date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_50,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_143,aVWAP_BoS_CHoCH_bear_200,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-17 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.24514140063709738,26.02929264371061,1.4714256969730566,3,0.5907418950388452,1.7722256851165357,0.0,0.0,0.0,0.0,92.58504674755375,37.62131237197681,True,False,True,False,True,8.513872071211171
2025-04-17 18:00:00+00:00,26.39,26.39,26.39,26.39,0.0,26.31280894137495,26.34714936247724,25.967600219659527,,,,,,26.26882470617655,26.095733049343277,,26.02929264371061,"rgba(38, 166, 154, 1.0)",0.24274355281334278,26.02929264371061,1.485960603727167,3,0.5956233583082515,1.7868700749247546,0.0,0.0,0.0,0.0,92.68206746067824,38.275674393714894,True,False,True,False,True,8.51387207121116
2025-04-17 19:00:00+00:00,26.39,26.66,26.39,26.66,100.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.24521635969705344,26.278787355657876,1.5545971109475896,3,0.5946446402866797,1.783933920860039,0.0,0.0,0.0,0.0,94.50907592965513,40.45293617598534,True,False,True,False,True,20.0
2025-04-18 14:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.2476556749467794,26.278787355657876,1.5392849141213738,3,0.5936715245026052,1.7810145735078156,0.0,0.0,0.0,0.0,95.72708157563972,41.935548968026126,True,False,True,False,True,20.0
2025-04-18 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.25006247867933856,26.278787355657876,1.5244695899818015,3,0.5927039600767514,1.7781118802302542,0.0,0.0,0.0,0.0,96.53908533962944,42.98736223339739,True,False,True,False,True,20.0
2025-04-18 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.25243770081508055,26.278787355657876,1.510125639360722,3,0.5917418967750473,1.7752256903251418,0.0,0.0,0.0,0.0,97.08042118228926,43.7701114969247,True,False,True,False,True,20.0
2025-04-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.25478222461936634,26.278787355657876,1.4962293578825583,3,0.5899119028311036,1.769735708493311,0.0,0.0,0.0,0.0,97.44131174406247,44.38182997929037,True,False,True,False,True,20.0
2025-04-18 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.2570968899283342,26.278787355657876,1.4827586768878742,3,0.5881018677156667,1.7643056031470001,0.0,0.0,0.0,0.0,97.68190545191128,44.88127345612435,True,False,True,False,True,20.0
2025-04-18 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.2593824960927208,26.278787355657876,1.4696930212509525,3,0.5860446081674375,1.7581338245023126,0.0,0.0,0.0,0.0,97.84230125714382,45.30331881281562,True,False,True,False,True,20.0
2025-04-21 14:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.26163980466931697,26.278787355657876,1.4570131820115588,3,0.5803893408005998,1.7411680224017994,0.0,0.0,0.0,0.0,97.94923179396551,45.66857130666186,True,False,True,False,True,20.0
2025-04-21 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.263869541886035,26.278787355657876,1.4447012020310004,3,0.5750641611023641,1.7251924833070924,0.0,0.0,0.0,0.0,98.02051881851331,45.98928210074274,True,False,True,False,True,20.0
2025-04-21 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.26607240090346324,26.278787355657876,1.432740273127525,3,0.5700479927424155,1.7101439782272463,0.0,0.0,0.0,0.0,98.06804350154518,46.272934996683404,True,False,True,False,True,20.0
2025-04-21 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.2682490438930961,26.278787355657876,1.4211146433537594,3,0.5650083353649272,1.6950250060947818,0.0,0.0,0.0,0.0,98.09972662356641,46.52437620295862,True,False,True,False,True,20.0
2025-04-21 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.2704001039501035,26.278787355657876,1.4098095332554634,2,0.474323235859089,0.948646471718178,0.0,0.0,0.0,0.0,98.12084870491391,46.747045266918235,True,False,True,False,True,20.0
2025-04-21 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.27252618685647984,26.278787355657876,1.3988110601014714,2,0.4722165399122877,0.9444330798245754,0.0,0.0,0.0,0.0,98.13493009247891,46.94366072211831,True,False,True,False,True,20.0
2025-04-22 14:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.27462787270865063,26.278787355657876,1.3881061692035463,2,0.47014511696224726,0.9402902339244945,0.0,0.0,0.0,0.0,98.1443176841889,47.11658213275818,True,False,True,False,True,20.0
2025-04-22 15:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.2767057174220734,26.278787355657876,1.377682571555401,2,0.46810806962986706,0.9362161392597341,0.0,0.0,0.0,0.0,98.15057607866224,47.26798575395654,True,False,True,False,True,20.0
2025-04-22 16:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.28131928576006027,26.278787355657876,1.355088910140572,2,0.46610453239825794,0.9322090647965159,0.0,0.0,0.0,0.0,98.15474834164446,47.39993734873278,True,False,True,False,True,20.0
2025-04-22 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.28574719501592494,26.278787355657876,1.3340905912335514,2,0.464133670177001,0.928267340354002,0.0,0.0,0.0,0.0,98.15752985029927,47.51441191858673,True,False,True,False,True,20.0
2025-04-22 18:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.2899979496665796,26.278787355657876,1.3145356537189907,2,0.46219467694466654,0.9243893538893331,0.0,0.0,0.0,0.0,98.15938418940247,47.61328910021558,True,False,True,False,True,20.0
2025-04-22 19:00:00+00:00,26.66,26.66,26.66,26.66,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.2940792318314972,26.278787355657876,1.2962923017989691,2,0.460286774464601,0.920573548929202,0.0,0.0,0.0,0.0,98.16062041547129,47.6983401264614,True,False,True,False,True,20.0
2025-04-23 14:00:00+00:00,26.72,26.72,26.72,26.72,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.29919603986396404,26.278787355657876,1.474660709221719,2,0.457108745017741,0.914217490035482,0.0,0.0,0.0,0.0,98.53323989983726,48.10583034606445,True,False,True,False,True,20.0
2025-04-23 15:00:00+00:00,26.72,26.72,26.72,26.72,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.30409031375386986,26.278787355657876,1.4509263346652983,2,0.4540116697737887,0.9080233395475774,0.0,0.0,0.0,0.0,98.78165288941457,48.36881568938668,True,False,True,False,True,20.0
2025-04-23 16:00:00+00:00,26.72,26.72,26.72,26.72,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.30877263567315716,26.278787355657876,1.4289240475608613,2,0.4509924098518392,0.9019848197036784,0.0,0.0,0.0,0.0,98.94726154913279,48.54370327753094,True,False,True,False,True,20.0
2025-04-23 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.3132525101817102,26.278787355657876,1.4084887750338735,2,0.4480479951148188,0.8960959902296376,0.0,0.0,0.0,0.0,99.05766732227826,48.6651493184186,True,False,True,False,True,20.0
2025-04-23 18:00:00+00:00,26.72,26.72,26.72,26.72,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.3175385058582811,26.278787355657876,1.3894776104383328,2,0.4451756127116626,0.8903512254233252,0.0,0.0,0.0,0.0,99.13127117104192,48.754159273815276,True,False,True,False,True,20.0
2025-04-23 19:00:00+00:00,26.72,26.72,26.72,26.72,0.0,26.323217320922705,26.358696027633858,26.05280528052805,,,,,,26.28984182367993,26.1413795316009,,26.278787355657876,"rgba(38, 166, 154, 1.0)",0.3151533303356125,26.278787355657876,1.3999935963623409,2,0.44237259655588107,0.8847451931117621,0.0,0.0,0.0,0.0,99.18034040355101,48.82326596720766,True,False,True,False,True,20.0
2025-04-24 14:00:00+00:00,26.72,26.855,26.72,26.855,5.0,26.32420032310178,26.359862187769174,26.05812265917603,,,,,,26.291650440426523,26.144581736909327,,26.775714285714287,"rgba(38, 166, 154, 1.0)",0.31595562181255776,26.775714285714287,0.2509394003843691,2,0.4364916814326474,0.8729833628652948,0.0,0.0,0.0,0.0,99.38976053444664,49.038851037432764,True,False,True,False,True,20.0
2025-04-24 15:00:00+00:00,26.855,26.855,26.855,26.855,0.0,26.32420032310178,26.359862187769174,26.05812265917603,,,,,,26.291650440426523,26.144581736909327,,26.775714285714287,"rgba(38, 166, 154, 1.0)",0.31608553124600186,26.775714285714287,0.25083626565623324,2,0.4308833242781114,0.8617666485562228,0.0,0.0,0.0,0.0,99.52937395504372,49.182485057021566,True,False,True,False,True,20.0
2025-04-24 16:00:00+00:00,26.855,26.855,26.855,26.855,0.0,26.32420032310178,26.359862187769174,26.05812265917603,,,,,,26.291650440426523,26.144581736909327,,26.775714285714287,"rgba(38, 166, 154, 1.0)",0.3155438890961909,26.775714285714287,0.2512668349015124,2,0.4255281968741643,0.8510563937483286,0.0,0.0,0.0,0.0,99.62244956877511,49.28270184865539,True,False,True,False,True,20.0
2025-04-24 17:00:00+00:00,26.855,26.855,26.855,26.855,0.0,26.32420032310178,26.359862187769174,26.05812265917603,,,,,,26.291650440426523,26.144581736909327,,26.775714285714287,"rgba(38, 166, 154, 1.0)",0.3191186906759636,26.775714285714287,0.24845211704074477,2,0.42040884215725116,0.8408176843145023,0.0,0.0,0.0,0.0,99.68449997792936,49.356707479556576,True,False,True,False,True,20.0
2025-04-24 18:00:00+00:00,26.855,26.855,26.855,26.855,0.0,26.32420032310178,26.359862187769174,26.05812265917603,,,,,,26.291650440426523,26.144581736909327,,26.775714285714287,"rgba(38, 166, 154, 1.0)",0.32226430034876835,26.775714285714287,0.24602698530339015,2,0.4155094479729502,0.8310188959459004,0.0,0.0,0.0,0.0,99.72586691736554,49.41470076690207,True,False,True,False,True,20.0
2025-04-24 19:00:00+00:00,26.855,26.855,26.855,26.855,0.0,26.32420032310178,26.359862187769174,26.05812265917603,,,,,,26.291650440426523,26.144581736909327,,26.775714285714287,"rgba(38, 166, 154, 1.0)",0.324993180801642,26.775714285714287,0.24396116278545973,2,0.41081565337856407,0.8216313067571281,0.0,0.0,0.0,0.0,99.75344487698965,49.46260843924428,True,False,True,False,True,20.0
2025-04-25 14:00:00+00:00,26.855,26.855,26.855,26.855,0.0,26.32420032310178,26.359862187769174,26.05812265917603,,,,,,26.291650440426523,26.144581736909327,,26.775714285714287,"rgba(38, 166, 154, 1.0)",0.3273157552022269,26.775714285714287,0.2422300577518131,2,0.406314382102393,0.812628764204786,0.0,0.0,0.0,0.0,99.77183018340573,49.50379968866815,True,False,True,False,True,20.0
2025-04-25 15:00:00+00:00,26.855,27.18,26.855,27.18,100.0,26.353216873706007,26.394840294840304,26.182943349753693,,,,,,26.342366710013007,26.22562062937063,,27.03596564072784,"rgba(38, 166, 154, 1.0)",0.33751732688255504,27.03596564072784,0.4267465632135605,2,0.3938184707406645,0.787636941481329,0.0,0.0,0.0,0.0,99.83521321232644,49.586161438011274,True,False,True,False,True,20.0
2025-04-25 16:00:00+00:00,27.18,27.18,27.18,27.18,0.0,26.353216873706007,26.394840294840304,26.182943349753693,,,,,,26.342366710013007,26.22562062937063,,27.03596564072784,"rgba(38, 166, 154, 1.0)",0.34672090705261205,27.03596564072784,0.4154187311534179,2,0.38254038223291353,0.7650807644658271,0.0,0.0,0.0,0.0,99.87746856494024,49.646299707406655,True,False,True,False,True,20.0
2025-04-25 17:00:00+00:00,27.18,27.18,27.18,27.18,0.0,26.353216873706007,26.394840294840304,26.182943349753693,,,,,,26.342366710013007,26.22562062937063,,27.03596564072784,"rgba(38, 166, 154, 1.0)",0.3550041238181969,27.03596564072784,0.40572587642931285,2,0.37230013887991986,0.7446002777598397,0.0,0.0,0.0,0.0,99.9056388000161,49.69234474001648,True,False,True,False,True,20.0
2025-04-25 18:00:00+00:00,27.18,27.18,27.18,27.18,0.0,26.353216873706007,26.394840294840304,26.182943349753693,,,,,,26.342366710013007,26.22562062937063,,27.03596564072784,"rgba(38, 166, 154, 1.0)",0.36243008645470415,27.03596564072784,0.39741281051224037,2,0.3629529336710379,0.7259058673420759,0.0,0.0,0.0,0.0,99.92441895673335,49.72921851388372,True,False,True,False,True,20.0
2025-04-25 19:00:00+00:00,27.18,27.18,27.16,27.16,300.0,26.438069077422348,26.494004282655254,26.448336330935252,,,,,,26.47690968443961,26.421128808864268,,27.144584104938268,"rgba(38, 166, 154, 1.0)",0.36852518341465706,27.144584104938268,0.04183132050540652,2,0.3548033229319919,0.7096066458639838,0.0,0.0,0.0,0.0,97.4975755058713,47.916072361117145,False,False,True,False,False,20.0
2025-04-28 14:00:00+00:00,27.025,27.025,27.025,27.025,0.0,26.438069077422348,26.494004282655254,26.448336330935252,,,,,,26.47690968443961,26.421128808864268,,27.144584104938268,"rgba(239, 83, 80, 1.0)",0.37083229982647076,27.144584104938268,-0.3224748895773862,2,0.34969840229676374,0.6993968045935275,0.0,0.0,0.0,0.0,84.84588225145893,36.655718261869765,False,True,True,False,False,20.0
2025-04-28 15:00:00+00:00,27.025,27.11,27.025,27.11,1.0,26.438292781832928,26.494255850456625,26.448905360886492,,,,,,26.477238535435927,26.42158592848904,,27.1444144353407,"rgba(239, 83, 80, 1.0)",0.3744425526368753,27.1444144353407,-0.09190845190630496,3,0.33381633361462665,1.0014490008438799,0.0,0.0,0.0,0.0,79.13515174983,32.334124429292885,False,True,True,False,False,20.0
2025-04-28 16:00:00+00:00,27.11,27.11,26.905,26.905,100.0,26.456265255850408,26.51392241379311,26.492139323990106,,,,,,26.5028236204229,26.457297734627833,,27.10858922824989,"rgba(239, 83, 80, 1.0)",0.37366455303947593,27.10858922824989,-0.5448449059292519,3,0.3309926607667346,0.9929779823002038,0.0,0.0,0.0,0.0,67.33774453855098,22.477546500156564,False,True,True,False,False,16.91545094037242
2025-04-28 17:00:00+00:00,26.905,26.905,26.905,26.905,0.0,26.456265255850408,26.51392241379311,26.492139323990106,,,,,,26.5028236204229,26.457297734627833,,27.10858922824989,"rgba(239, 83, 80, 1.0)",0.3725062790449582,27.10858922824989,-0.5465390510244736,2,0.35871459998695754,0.7174291999739151,0.0,0.0,0.0,0.0,59.47280639769831,16.435640835496258,False,True,True,False,False,16.91545094037243
2025-04-28 18:00:00+00:00,26.905,26.905,26.905,26.905,0.0,26.456265255850408,26.51392241379311,26.492139323990106,,,,,,26.5028236204229,26.457297734627833,,27.10858922824989,"rgba(239, 83, 80, 1.0)",0.3709641686395142,27.10858922824989,-0.5488110320641987,2,0.3558706441227341,0.7117412882454682,0.0,0.0,0.0,0.0,54.22951430379652,12.604905358235854,False,True,False,False,False,16.91545094037244
2025-04-28 19:00:00+00:00,26.905,26.905,26.905,26.905,0.0,26.456265255850408,26.51392241379311,26.492139323990106,,,,,,26.5028236204229,26.457297734627833,,27.10858922824989,"rgba(239, 83, 80, 1.0)",0.3690334099477287,27.10858922824989,-0.5516823755299727,2,0.35319553926295433,0.7063910785259087,0.0,0.0,0.0,0.0,50.733986241195325,10.02795069436769,False,True,False,True,False,16.91545094037244
2025-04-29 14:00:00+00:00,26.905,26.905,26.905,26.905,0.0,26.456265255850408,26.51392241379311,26.492139323990106,,,,,,26.5028236204229,26.457297734627833,,27.10858922824989,"rgba(239, 83, 80, 1.0)",0.36670786418844037,27.10858922824989,-0.5551809713719985,2,0.35067996326494855,0.7013599265298971,0.0,0.0,0.0,0.0,48.403634199461194,8.146762253869213,False,True,False,True,False,16.91545094037244
2025-04-29 15:00:00+00:00,26.88,26.88,26.88,26.88,100.0,26.4700362907594,26.528357649842274,26.521679360243713,,,,,,26.521321726336442,26.482993920972646,,27.059769676431614,"rgba(239, 83, 80, 1.0)",0.36366338013889055,27.059769676431614,-0.49432988375941855,2,0.34857949926854986,0.6971589985370997,0.0,0.0,0.0,0.0,45.79760915636618,5.699079297698198,False,True,False,True,False,15.220455463339249
2025-04-29 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.4700362907594,26.528357649842274,26.521679360243713,,,,,,26.521321726336442,26.482993920972646,,27.059769676431614,"rgba(239, 83, 80, 1.0)",0.35698521179655285,27.059769676431614,-0.5035773765723002,2,0.34660585237484964,0.6932117047496993,0.0,0.0,0.0,0.0,44.06025912763617,3.840744401819272,False,True,False,True,False,15.22045546333926
2025-04-29 17:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.4700362907594,26.528357649842274,26.521679360243713,,,,,,26.521321726336442,26.482993920972646,,27.059769676431614,"rgba(239, 83, 80, 1.0)",0.34966479443669457,27.059769676431614,-0.5141200352217947,2,0.34475344748725245,0.6895068949745049,0.0,0.0,0.0,0.0,42.9020257751495,2.3296846586386337,False,True,False,True,False,15.22045546333926
2025-04-29 18:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.4700362907594,26.528357649842274,26.521679360243713,,,,,,26.521321726336442,26.482993920972646,,27.059769676431614,"rgba(239, 83, 80, 1.0)",0.3416608481156741,27.059769676431614,-0.5261641110565629,2,0.3430171977643283,0.6860343955286566,0.0,0.0,0.0,0.0,42.129870206825046,1.031829401762927,False,True,False,True,False,15.22045546333926
2025-04-29 19:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.4700362907594,26.528357649842274,26.521679360243713,,,,,,26.521321726336442,26.482993920972646,,27.059769676431614,"rgba(239, 83, 80, 1.0)",0.3329240775934165,27.059769676431614,-0.5399719892027717,2,0.34139246114290067,0.6827849222858013,0.0,0.0,0.0,0.0,41.61509982794208,-0.12399010770206331,False,True,False,True,False,15.22045546333926
2025-04-30 14:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.4700362907594,26.528357649842274,26.521679360243713,,,,,,26.521321726336442,26.482993920972646,,27.059769676431614,"rgba(239, 83, 80, 1.0)",0.3233950948721584,27.059769676431614,-0.5558825080593134,2,0.3448883632167863,0.6897767264335726,0.0,0.0,0.0,0.0,41.27191957535344,-1.1735601811785727,False,True,False,True,False,15.22045546333926
2025-04-30 15:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.4700362907594,26.528357649842274,26.521679360243713,,,,,,26.521321726336442,26.482993920972646,,27.059769676431614,"rgba(239, 83, 80, 1.0)",0.3130015542660403,27.059769676431614,-0.5743411621490452,2,0.3481524170807208,0.6963048341614416,0.0,0.0,0.0,0.0,41.04313274029434,-2.13373862783871,False,True,False,True,False,15.22045546333926
2025-04-30 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.4700362907594,26.528357649842274,26.521679360243713,,,,,,26.521321726336442,26.482993920972646,,27.059769676431614,"rgba(239, 83, 80, 1.0)",0.3080251393741585,27.059769676431614,-0.5836201447611346,2,0.3517922576164507,0.7035845152329014,0.0,0.0,0.0,0.0,40.89060818358827,-3.012026505573516,False,True,False,True,False,15.22045546333926
2025-04-30 17:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.4700362907594,26.528357649842274,26.521679360243713,,,,,,26.521321726336442,26.482993920972646,,27.059769676431614,"rgba(239, 83, 80, 1.0)",0.302604951639492,27.059769676431614,-0.5940738096241841,2,0.3558398368508541,0.7116796737017081,0.0,0.0,0.0,0.0,40.78892514578423,-3.8119243774890776,False,True,False,True,False,15.22045546333926
2025-04-30 18:00:00+00:00,26.88,27.09,26.88,26.88,385.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.2967166725746391,26.98112746832022,-0.34082165805759723,1,0.30753420815407656,0.30753420815407656,0.0,0.0,0.0,0.0,40.721136453914866,-4.535757713071945,False,True,False,True,False,15.22045546333926
2025-04-30 19:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.29033182320846024,26.98112746832022,-0.3483168575964594,1,0.308425907352268,0.308425907352268,0.0,0.0,0.0,0.0,40.67594399266862,-5.186023733490728,False,True,False,True,False,15.22045546333926
2025-05-01 14:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.2834168451381965,26.98112746832022,-0.3568153059882911,1,0.3094801428530132,0.3094801428530132,0.0,0.0,0.0,0.0,40.64581568517113,-5.765907579062528,False,True,False,True,False,15.22045546333926
2025-05-01 15:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.2756384398982283,26.98112746832022,-0.36688448954202524,1,0.3107018366454704,0.3107018366454704,0.0,0.0,0.0,0.0,40.625730146839466,-6.2793591773592325,False,True,False,True,False,15.22045546333926
2025-05-01 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.26721356644090705,26.98112746832022,-0.37845184908523544,1,0.3120968044514273,0.3120968044514273,0.0,0.0,0.0,0.0,40.6123397879517,-6.730961205767905,False,True,False,True,False,15.22045546333926
2025-05-01 17:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.2580789215137649,26.98112746832022,-0.3918470664983306,1,0.3136718357934331,0.3136718357934331,0.0,0.0,0.0,0.0,40.60341288202651,-7.125718849845164,False,True,False,True,False,15.22045546333926
2025-05-01 18:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.2481561372774126,26.98112746832022,-0.4075154837181067,1,0.3154347904943904,0.3154347904943904,0.0,0.0,0.0,0.0,40.59746161140972,-7.468841396542743,False,True,False,True,False,15.22045546333926
2025-05-01 19:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.23734638464969965,26.98112746832022,-0.4260754528427979,1,0.31739471442308836,0.31739471442308836,0.0,0.0,0.0,0.0,40.59349409766519,-7.765549655286414,False,True,False,True,False,15.22045546333926
2025-05-02 14:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.22552215687869664,26.98112746832022,-0.4484147798152529,1,0.3195619780115141,0.3195619780115141,0.0,0.0,0.0,0.0,40.590849088502175,-8.020922490214524,False,True,False,True,False,15.22045546333926
2025-05-02 15:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.21251418606590683,26.98112746832022,-0.47586220097729903,1,0.3219484419671624,0.3219484419671624,0.0,0.0,0.0,0.0,40.58908574906016,-8.239784441053324,False,True,False,True,False,15.22045546333926
2025-05-02 16:00:00+00:00,26.88,26.88,26.88,26.88,0.0,26.523411804352012,26.583931872646357,26.618795641931683,,,,,,26.58940800330033,26.57156403940887,,26.98112746832022,"rgba(239, 83, 80, 1.0)",0.20857031566488976,26.98112746832022,-0.4848603119664609,1,0.32456765574687885,0.32456765574687885,0.0,0.0,0.0,0.0,40.58791018943215,-8.426630748407938,False,True,False,True,False,15.22045546333926
