date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_315,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-24 00:00:00+00:00,45.0195790821,45.4096001881,44.7270632527,45.3213811284,17251578,43.370886425468754,45.05299400224602,,,,,42.33619133388484,,,43.50045576543839,"rgba(38, 166, 154, 1.0)",1.3909315991665965,43.50045576543839,1.0921624884874461,4,0.3649169055215413,1.4596676220861653,0.0,0.0,0.0,0.0,54.52203561965559,3.778676768787953,False,False,True,False,False,3.9607332103832356
2023-02-27 00:00:00+00:00,45.2517345023,45.8135506192,45.0845825998,45.4560312721,14776418,43.38774149694039,45.062737995465994,,,,,42.353995254360136,,,43.50519273636506,"rgba(38, 166, 154, 1.0)",1.3425146005900899,43.50519273636506,1.3009480605777146,4,0.37099855648420443,1.4839942259368177,0.0,0.0,0.0,0.0,53.2968915106686,10.3728456449564,False,False,False,False,False,4.624496529701506
2023-02-28 00:00:00+00:00,44.9638617813,45.4374588385,44.9267169141,45.3260242368,16622431,43.40381097078632,45.06423505963458,,,,,42.37198753663969,,,43.506420654000564,"rgba(38, 166, 154, 1.0)",1.289577003540005,43.506420654000564,1.1301699109852499,4,0.37571067489318666,1.5028426995727466,0.0,0.0,0.0,0.0,51.620775058096314,8.562404077724075,False,False,False,False,False,3.694132861931692
2023-03-01 00:00:00+00:00,44.8895720468,45.121727467,44.592413109,44.9824342149,13449316,43.41478522813948,45.05926189399428,,,,,42.385105203919565,,,43.50481134100804,"rgba(38, 166, 154, 1.0)",1.2055494567806913,43.50481134100804,1.148655244298173,4,0.3805063059750121,1.5220252239000485,0.0,0.0,0.0,0.0,50.275073023804026,7.04273952167479,False,True,False,False,False,3.452744458972674
2023-03-02 00:00:00+00:00,45.0660101662,45.1588723343,44.6852752771,44.8709996132,18283178,43.430472956251144,45.05629225993383,,,,,42.40344260981553,,,43.50571271910151,"rgba(38, 166, 154, 1.0)",1.1747570658355617,43.50571271910151,1.3281873269591356,4,0.3867797553776646,1.5471190215106585,0.0,0.0,0.0,0.0,50.002449641000894,6.4840367112775965,False,True,False,False,False,3.9806886819462157
2023-03-03 00:00:00+00:00,45.7624764267,45.8367661612,45.3306673452,45.4931761393,15969867,43.449799006207776,45.072878235357756,,,,,42.42339428670254,,,43.51763459534156,"rgba(0, 255, 0, 1.0)",1.1214769127388684,43.51763459534156,2.0016834995524677,4,0.39692526962089697,1.5877010784835879,0.0,0.0,0.0,0.0,52.084175432721516,6.4840367112775965,False,False,False,False,False,6.030590940751463
2023-03-06 00:00:00+00:00,45.892483462,46.2546459175,45.7253315595,45.9249852209,13878360,43.468688553532814,45.0940788152733,,,,,42.44220693098178,,,43.531966169724555,"rgba(0, 255, 0, 1.0)",1.0621459290161492,43.531966169724555,2.2224039350807097,4,0.4098441231572437,1.639376492628975,0.0,0.0,0.0,0.0,53.86351721538326,6.4840367112775965,True,False,True,False,True,6.407705003705981
2023-03-07 00:00:00+00:00,45.4188864049,46.2035717251,45.1588723343,46.0317767141,17506589,43.488690914679914,45.10874214788516,,,,,42.46322804701042,,,43.5438431048539,"rgba(0, 255, 255, 0.75)",0.9957694813625598,43.5438431048539,1.8830094064344978,4,0.4271704933577744,1.7086819734310976,0.0,0.0,0.0,0.0,53.19066226537933,6.4840367112775965,False,False,True,False,True,4.786047123129386
2023-03-08 00:00:00+00:00,45.604610741,45.7531902099,45.2610207191,45.5210347897,12055541,43.50189874592228,45.11727635277745,,,,,42.47729382084969,,,43.55138536965066,"rgba(0, 255, 0, 1.0)",0.8985275103250927,43.55138536965066,2.285100175292877,4,0.4492670884458596,1.7970683537834384,0.0,0.0,0.0,0.0,53.38758010595664,6.4840367112775965,False,False,True,False,True,5.34131524265074
2023-03-09 00:00:00+00:00,45.3260242368,46.1432113158,45.2285189603,45.7810488603,12497686,43.515587076197974,45.12630322155927,,,,,42.49186444398426,,,43.55945267044341,"rgba(0, 255, 0, 1.0)",0.8758038447490546,43.55945267044341,2.0170858771038707,4,0.46740882827138885,1.8696353130855554,0.0,0.0,0.0,0.0,52.40337818615645,6.4840367112775965,False,False,False,False,True,4.380459679737829
2023-03-10 00:00:00+00:00,45.0938688166,45.6603280419,44.8524271796,45.4003139712,16338205,43.53008413418306,45.12824860639275,,,,,42.50847721040325,,,43.5649619128181,"rgba(0, 255, 255, 0.75)",0.8723916026712367,43.5649619128181,1.7525465617739042,4,0.49213891485256955,1.9685556594102782,0.0,0.0,0.0,0.0,50.84008650796336,5.9091791159671985,False,True,False,False,False,3.581304562967503
2023-03-13 00:00:00+00:00,44.9545755645,45.3910277544,44.6852752771,45.0660101662,20280766,43.545710436477925,45.12461168364767,,,,,42.52736847885626,,,43.56889756137248,"rgba(0, 255, 255, 0.75)",0.8661693331165959,43.56889756137248,1.5997772608061025,4,0.513230140593784,2.052920562375136,0.0,0.0,0.0,0.0,49.2509539561785,4.162316525934408,False,True,False,False,False,3.09991881089843
2023-03-14 00:00:00+00:00,45.5488934402,45.7392608847,45.0427946242,45.2053034183,17679559,43.56301753167107,45.13296243303804,,,,,42.54643945365757,,,43.57865453146606,"rgba(0, 255, 0, 1.0)",0.8701944664259702,43.57865453146606,2.2641363336014195,4,0.5327369728508745,2.130947891403498,0.0,0.0,0.0,0.0,50.689608989680025,4.162316525934408,False,True,False,False,False,4.967737824185541
2023-03-15 00:00:00+00:00,45.558179657,45.604610741,44.9174306973,44.9174306973,17355073,43.57896120001818,45.13865173260407,,,,,42.5643862581151,,,43.58705794451499,"rgba(0, 255, 0, 1.0)",0.8745314861640836,43.58705794451499,2.2539173759550346,4,0.5547054307076442,2.218821722830577,0.0,0.0,0.0,0.0,51.685593213097995,4.162316525934408,False,True,False,False,True,4.996732460999031
2023-03-16 00:00:00+00:00,46.5425186386,46.7003843243,45.0474377326,45.2053034183,21427586,43.60624259117784,45.16739670508547,,,,,42.59198750052317,,,43.60907030807244,"rgba(0, 255, 0, 1.0)",0.8965904683788185,43.60907030807244,3.271781748730514,4,0.578444047513222,2.313776190052888,0.0,0.0,0.0,0.0,55.70686146417934,0.9485199648503269,True,False,True,False,True,7.997222002221044
2023-03-17 00:00:00+00:00,46.6075221562,46.9418259613,46.1849992915,46.6725256739,47642678,43.67615534505297,45.25561468431941,,,,,42.6600571243274,,,43.67136004742219,"rgba(0, 255, 0, 1.0)",0.9171569344078565,43.67136004742219,3.2013737220157203,4,0.5948696292527377,2.3794785170109507,0.0,0.0,0.0,0.0,58.57559117224507,3.6336083537347292,True,False,True,False,True,8.190187718314526
2023-03-20 00:00:00+00:00,47.3039884168,47.3968505848,46.4403702537,46.6353808066,22699745,43.7135197371445,45.30744651787066,,,,,42.6954630964178,,,43.70645585051324,"rgba(0, 255, 0, 1.0)",0.9579933087542323,43.70645585051324,3.7552794298375343,4,0.6024779891962269,2.4099119567849074,0.0,0.0,0.0,0.0,62.330387176615986,7.085253297712995,True,False,True,False,True,10.22958198527498
2023-03-21 00:00:00+00:00,47.053260563,47.6661508722,46.7375291915,47.5500731622,23334044,43.75226021366623,45.3607304946969,,,,,42.73213357886835,,,43.74270415453791,"rgba(0, 255, 0, 1.0)",0.984281989782666,43.74270415453791,3.363422721158473,4,0.6065849272071966,2.4263397088287864,0.0,0.0,0.0,0.0,63.48833694861484,8.081883848964353,True,False,True,False,True,9.284466433511735
2023-03-22 00:00:00+00:00,45.9296283293,47.1275502974,45.892483462,47.1182640806,21399350,43.77848266101894,45.38539464490618,,,,,42.75897795576704,,,43.763267484943924,"rgba(0, 255, 0, 1.0)",0.9827436349338008,43.763267484943924,2.204400789125444,4,0.6173636439690127,2.4694545758760507,0.0,0.0,0.0,0.0,59.39723969283069,8.081883848964353,True,False,True,False,False,5.216710117562311
2023-03-23 00:00:00+00:00,46.1803561831,46.663239457,45.8785541368,46.0224904973,17775356,43.799221243291086,45.40334303115201,,,,,42.780503539955085,,,43.77907496856558,"rgba(0, 255, 0, 1.0)",0.9884572657019145,43.77907496856558,2.4293222356246678,4,0.6279832359004385,2.511932943601754,0.0,0.0,0.0,0.0,57.5091082039391,13.427347600191617,True,False,True,False,False,5.975226032647033
2023-03-24 00:00:00+00:00,46.904681094,46.9418259613,45.9621300881,46.3382218688,19439419,43.82481050068648,45.43025343043895,,,,,42.80617382157847,,,43.800303072368834,"rgba(0, 255, 0, 1.0)",1.0128429040880704,43.800303072368834,3.0650143364792,4,0.6271402730702733,2.5085610922810933,0.0,0.0,0.0,0.0,58.423331717813966,13.427347600191617,True,False,True,False,False,8.118243402810013
2023-03-27 00:00:00+00:00,46.9325397445,47.3132746336,46.8768224436,47.0811192134,15857214,43.848577816371474,45.459198146718464,,,,,42.829246148067604,,,43.82140540023781,"rgba(0, 255, 0, 1.0)",1.0381767798833166,43.82140540023781,2.9967288852403913,4,0.6279858482935434,2.5119433931741737,0.0,0.0,0.0,0.0,59.11132648219285,13.427347600191617,True,False,True,False,False,8.199638844866758
2023-03-28 00:00:00+00:00,46.7932464924,46.9836139369,46.6818118907,46.7282429747,11124346,43.863901259694856,45.47613508462828,,,,,42.84443992645775,,,43.83444980622099,"rgba(0, 255, 0, 1.0)",1.0567323208224852,43.83444980622099,2.7999490768637574,4,0.6301527297266043,2.520610918906417,0.0,0.0,0.0,0.0,58.93360584709312,13.427347600191617,True,False,True,False,False,7.6862227305477475
2023-03-29 00:00:00+00:00,47.5175714033,47.6104335714,47.0254019125,47.1043347554,18463404,43.8937829229084,45.514770895459606,,,,,42.87295135328737,,,43.861786728013406,"rgba(0, 255, 0, 1.0)",1.0956911907212892,43.861786728013406,3.336510055246505,4,0.6348222573907365,2.539289029562946,0.0,0.0,0.0,0.0,60.92666718798993,13.427347600191617,True,False,True,False,False,9.820431039860125
2023-03-30 00:00:00+00:00,47.7590130403,47.9911684605,47.4757834277,47.8983062924,11754581,43.91446552757923,45.54311297154283,,,,,42.89234082040439,,,43.88124600045621,"rgba(0, 255, 0, 1.0)",1.1386723781568424,43.88124600045621,3.405516032733394,3,0.7434348159440455,2.2303044478321365,0.0,0.0,0.0,0.0,62.87638129127758,13.427347600191617,True,False,True,False,True,10.515837274396105
2023-03-31 00:00:00+00:00,48.5436983605,48.6133449866,47.7218681731,47.7682992571,20588795,43.95530003490837,45.60306850621453,,,,,42.92974949087998,,,43.92097426211513,"rgba(0, 255, 0, 1.0)",1.2063413872413136,43.92097426211513,3.832019814023137,3,0.7417149935056478,2.2251449805169434,0.0,0.0,0.0,0.0,65.94302613217947,10.400426991164267,True,False,True,False,True,12.719457588968247
2023-04-03 00:00:00+00:00,48.5762001194,48.8083555396,48.2790411815,48.3440446992,16884635,43.99020913102957,45.6549151314419,,,,,42.961520743417175,,,43.955119720087424,"rgba(0, 255, 0, 1.0)",1.268827412126973,43.955119720087424,3.642008641321928,3,0.7410910947745307,2.223273284323592,0.0,0.0,0.0,0.0,68.05462566598294,12.458332462079078,True,False,True,False,True,12.809282032092067
2023-04-04 00:00:00+00:00,48.4833379513,48.764021112,48.1184498424,48.6798161638,13599896,44.017340861979484,45.69398466046526,,,,,42.98640186274341,,,43.981258439609135,"rgba(0, 255, 0, 1.0)",1.3253231291235308,43.981258439609135,3.3969674359099153,3,0.7426859916755951,2.2280579750267853,0.0,0.0,0.0,0.0,68.92805252593826,13.377138795696105,True,False,True,False,True,12.441605298925495
2023-04-05 00:00:00+00:00,48.4833379513,48.923074903,48.3523524763,48.7172405852,13797933,44.04533534337448,45.7343527558066,,,,,43.012015143767535,,,44.25052997478862,"rgba(0, 255, 0, 1.0)",1.374517639879712,44.25052997478862,3.079486107491357,2,0.959192006448597,1.918384012897194,1.0,0.0,48.923077,380.0,69.51033709924181,14.096605225996171,True,False,True,False,True,12.441605298925495
2023-04-06 00:00:00+00:00,47.9687521568,48.2438216542,47.4588444149,47.6412884693,14749037,44.07035525506665,45.766047729659384,,,,,43.03575087174004,,,44.25478821881194,"rgba(0, 255, 0, 1.0)",1.4021604358728201,44.25478821881194,2.648743926137229,1,1.2144795621615667,1.2144795621615667,0.0,0.0,0.0,0.0,66.84889009982838,14.096605225996171,True,False,True,False,False,10.378872566473593
2023-04-10 00:00:00+00:00,48.0248887889,48.0903815264,47.5991859952,47.8190544711,10177650,44.08749548712021,45.78752516425719,,,,,43.05204360840595,,,44.26572162307777,"rgba(0, 255, 0, 1.0)",1.4233274331027892,44.26572162307777,2.6411120016336738,1,1.2303273070887095,1.2303273070887095,0.0,0.0,0.0,0.0,65.27076409002711,14.096605225996171,True,False,True,False,False,10.548120319220597
2023-04-11 00:00:00+00:00,47.3606053087,47.9968204728,47.2670442551,47.8284105764,15957903,44.11153517354691,45.81471349554372,,,,,43.07547492555504,,,44.27731713146155,"rgba(0, 255, 0, 1.0)",1.4271391533044362,44.27731713146155,2.1604677932767262,2,0.6814605106853009,1.3629210213706018,0.0,0.0,0.0,0.0,60.780696080323644,16.33706026027204,True,False,True,False,False,7.925604895468187
2023-04-12 00:00:00+00:00,46.8834439355,47.6693567854,46.8273073034,47.5477274158,16100652,44.132560714750895,45.83491668242695,,,,,43.09669648365229,,,44.28447988607807,"rgba(0, 255, 255, 0.75)",1.4259665507566963,44.28447988607807,1.8225981865021847,2,0.7016237123615986,1.4032474247231972,0.0,0.0,0.0,0.0,55.78464446028147,11.742772869225384,False,False,True,False,False,6.103255617131705
2023-04-13 00:00:00+00:00,47.5290152051,47.5570835211,46.8647317248,46.9770049891,15451869,44.15372978708061,45.856499693264546,,,,,43.11780648235436,,,44.29762196471383,"rgba(0, 255, 0, 1.0)",1.4288910975444495,44.29762196471383,2.261469223189456,1,1.3461480547664106,1.3461480547664106,0.0,0.0,0.0,0.0,55.1137634926731,11.241298018805047,False,True,True,False,False,8.131940215149516
2023-04-14 00:00:00+00:00,47.2857564658,47.5757957318,46.9676488837,47.2670442551,12360102,44.170247140955716,45.87284996665259,,,,,43.13437957841111,,,44.30834006025035,"rgba(0, 255, 0, 1.0)",1.4282444747704452,44.30834006025035,2.084668597109884,0,,,0.0,0.0,0.0,0.0,53.63577898948237,9.833912735423787,False,True,False,False,False,7.201276938621302
2023-04-17 00:00:00+00:00,47.0424977266,47.4120638881,46.8273073034,47.3044686765,12041350,44.18523602799367,45.88639652033801,,,,,43.14969313779558,,,44.31708571827394,"rgba(0, 255, 255, 0.75)",1.4232089566128054,44.31708571827394,1.9149767120721746,0,,,0.0,0.0,0.0,0.0,51.64542676956139,7.886280054643315,False,True,False,False,False,6.2728577337144245
2023-04-18 00:00:00+00:00,47.0705660426,47.4260980461,46.8460195141,47.1360587801,15203628,44.20407352925569,45.903357273122275,,,,,43.16895845235862,,,44.329006467723204,"rgba(0, 255, 255, 0.75)",1.40879370420246,44.329006467723204,1.9460333806849561,0,,,0.0,0.0,0.0,0.0,50.449266284911765,6.646108921309796,False,True,False,False,False,6.3641299350181875
2023-04-19 00:00:00+00:00,44.946730127,46.0975310857,44.8999496002,46.0601066643,30466697,44.218205552335235,45.887502449843076,,,,,43.18965215847639,,,44.31004786027197,#000000,1.3938689266652942,44.31004786027197,0.4567734128712054,0,,,0.0,0.0,0.0,0.0,43.498047674501024,0.07146106028062604,False,True,False,True,False,0.0
2023-04-20 00:00:00+00:00,43.5807387451,44.5818420181,43.3749044273,44.5444175967,39769410,44.212121755630115,45.81815526903626,,,,,43.19780980032997,,,44.25371931777746,#000000,1.3996162049800007,44.25371931777746,-0.48083222406465087,0,,,0.0,0.0,0.0,0.0,36.75566834787176,-6.030140673886201,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,44.0017634861,44.0812903816,43.262631163,43.5667045871,20861009,44.20846606689638,45.78251079149458,,,,,43.20159408293883,,,44.22886400318505,#000000,1.4021012835146465,44.22886400318505,-0.16197154924198906,1,0.49107473251353106,0.49107473251353106,0.0,0.0,0.0,0.0,33.98867410260589,-8.321961820009946,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,44.3385832789,44.394719911,43.97369517,44.0204756968,17359902,44.2086570493219,45.76030138829173,,,,,43.20713950804639,,,44.21555606433399,#000000,1.399612372056892,44.21555606433399,0.08790091958476508,1,0.49119924825273126,0.49119924825273126,0.0,0.0,0.0,0.0,33.482292438144384,-8.669757140178305,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,44.0579001182,44.3760077003,43.7912511156,44.3198710682,20281552,44.207570000031055,45.73249891258826,,,,,43.21254334108857,,,44.199476589331105,#000000,1.3901225420562053,44.199476589331105,-0.10184459775876256,1,0.4899735323418784,0.4899735323418784,0.0,0.0,0.0,0.0,32.61520070882028,-9.572460442457299,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,43.5433143237,43.8333535897,43.4357191121,43.7491486415,22374236,44.202201776370096,45.694455394151184,,,,,43.215214664585595,,,44.17694400524395,#000000,1.4087416602247371,44.17694400524395,-0.4497841580427655,2,0.29408687687849294,0.5881737537569859,0.0,0.0,0.0,0.0,31.112750171437668,-11.191446439852328,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,43.5620265344,43.7865730629,43.0100163184,43.7678608522,22845421,44.19545660939421,45.654277736224806,,,,,43.21685860942041,,,44.153844275874484,#000000,1.4279891690118278,44.153844275874484,-0.4144413377336927,2,0.2920424249970266,0.5840848499940532,0.0,0.0,0.0,0.0,30.196888887210996,-12.325685669532902,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,44.2075978039,44.2169539093,43.6088070612,43.6789778513,19664960,44.19403926944643,45.62931146817109,,,,,43.22155987678844,,,44.14182957294838,#000000,1.437016713913556,44.14182957294838,0.04576719972345102,2,0.29127753671232876,0.5825550734246575,0.0,0.0,0.0,0.0,32.441855769057014,-12.325685669532902,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,44.2918027521,44.4602126485,44.090646487,44.1608172771,13122321,44.19448258856767,45.61577712206395,,,,,43.22572749139177,,,44.136319988747026,#000000,1.4450705632600405,44.136319988747026,0.10759527410357472,2,0.2905245639903556,0.5810491279807112,0.0,0.0,0.0,0.0,34.29312773840453,-12.325685669532902,False,True,False,True,True,0.0
2023-05-02 00:00:00+00:00,43.3749044273,44.0485440129,43.0942212666,43.8848121692,20175127,44.18912055568743,45.58371259388279,,,,,43.227411924673675,,,44.11959754468857,"rgba(239, 83, 80, 0.5)",1.4676427377252583,44.11959754468857,-0.5074076260158421,2,0.28802273922908134,0.5760454784581627,0.0,0.0,0.0,0.0,33.39843713326787,-12.325685669532902,False,True,False,True,True,0.0
2023-05-03 00:00:00+00:00,43.0006602131,43.552670429,42.9070991595,43.4310410594,20765706,44.180885983924135,45.54628397732216,,,,,43.22695720151682,,,44.099385007337624,"rgba(239, 83, 80, 0.5)",1.4971925557935863,44.099385007337624,-0.7338567039930592,2,0.49581414665614987,0.9916282933122997,0.0,0.0,0.0,0.0,32.062616629193094,-12.325685669532902,False,True,False,True,True,0.0
2023-05-04 00:00:00+00:00,42.7574014738,42.972591897,42.6217379462,42.8228942113,17748930,44.17145616563766,45.510393143430896,42.783910439,,,,43.22464037711801,,,44.03911880161922,"rgba(239, 83, 80, 0.5)",1.5279468763923467,44.03911880161922,-0.8388494047944216,2,0.48834094426917085,0.9766818885383417,0.0,0.0,0.0,0.0,30.70400739395768,-12.890190172499288,False,True,False,True,True,0.0
2023-05-05 00:00:00+00:00,43.2719872684,43.3749044273,42.9632357917,43.1503578988,14317403,44.16621340987559,45.48646461355219,42.97119892736851,,,,43.22455105404505,,,44.03624951797017,#000000,1.5331372961806211,44.03624951797017,-0.49849563471850605,2,0.4842741774718317,0.9685483549436634,0.0,0.0,0.0,0.0,32.199879463617556,-12.890190172499288,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,43.3561922166,43.524602113,43.1222895827,43.4497532701,12000025,44.16245464275021,45.46791704189242,43.07009427061057,,,,43.22493630343472,,,44.03207705863367,#000000,1.5289026088155118,44.03207705863367,-0.4420718743866207,2,0.4803875761229995,0.960775152245999,0.0,0.0,0.0,0.0,33.579285294644464,-12.890190172499288,False,True,False,True,True,0.0
