date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_424,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-02 00:00:00+00:00,37.8985612297,37.9733426786,36.9924211687,37.370809326,23074,34.05283355182202,36.81435855435875,37.88481307428443,37.18205289858942,,,,32.03375020789204,31.922203110877728,35.304431165040754,,,34.94526150607751,"rgba(38, 166, 154, 1.0)",2.3146317816315034,34.94526150607751,1.275926368530555,0,,,0.0,0.0,0.0,0.0,42.99197392042028,-13.809365404143655,False,True,False,True,True,1.6592567543198982
2024-05-03 00:00:00+00:00,38.3566100517,38.6453799612,38.2172038885,38.3665676348,9988,34.05546702487234,36.81674125335938,37.88598538089707,37.22771206866792,,,,32.0354543337992,31.92465292201769,35.30783977013455,,,34.94963139120668,"rgba(38, 166, 154, 1.0)",2.2718020103397407,34.94963139120668,1.4996811539856945,0,,,0.0,0.0,0.0,0.0,46.10844637076287,-10.677763542415619,False,True,False,False,True,2.9876530231846097
2024-05-06 00:00:00+00:00,38.9345481741,39.1033292074,38.6852102935,38.7051254597,25292,34.062888070430446,36.82463570240669,37.89176745915192,37.37267077435157,,,,32.04010473944063,31.931327297045403,35.317828782587604,,,34.96360342213685,"rgba(0, 255, 255, 0.75)",2.224539652270392,34.96360342213685,1.7850635963761574,0,,,0.0,0.0,0.0,0.0,49.78966000028406,-7.104305348748568,False,False,False,False,True,4.628701466991306
2024-05-07 00:00:00+00:00,39.0337257016,39.2727076957,38.8943195384,39.193047031,23250,34.06991350694684,36.83239107240984,37.89784931028399,37.49718120283223,,,,32.044473120561406,31.93759133194025,35.32736764401685,,,34.97641015699155,"rgba(0, 255, 255, 0.75)",2.179516955521985,34.97641015699155,1.8615664054959096,0,,,0.0,0.0,0.0,0.0,52.51085839333256,-4.4932046147685725,False,False,True,False,True,4.908397485641849
2024-05-08 00:00:00+00:00,38.5756768796,38.6603163358,38.3168792952,38.4462282995,37170,34.07987411584221,36.84165824160621,37.90293520577812,37.60446742895456,,,,32.05090023534807,31.94681307133389,35.34029182565822,,,34.98996644576669,"rgba(0, 255, 255, 0.75)",2.1424518132180648,34.98996644576669,1.6736481127421041,0,,,0.0,0.0,0.0,0.0,52.64915716982555,-4.248330138222549,False,False,True,False,True,3.4391464802648812
2024-05-09 00:00:00+00:00,38.4063979671,38.6354223781,38.2707756855,38.625464795,23370,34.08600125253537,36.847156850716416,37.905679249615986,37.65612106223072,,,,32.05488467556542,31.952527347529273,35.348160719837814,,,34.997483969090624,"rgba(0, 255, 255, 0.75)",2.1050200861491737,34.997483969090624,1.6194211259263964,0,,,0.0,0.0,0.0,0.0,52.14038765977054,-4.248330138222549,False,False,True,False,True,2.899013683601691
2024-05-10 00:00:00+00:00,38.0877553083,38.7068182488,38.0877553083,38.6553375443,12186,34.089084266680665,36.84975181607851,37.90671610811771,37.676102117209346,,,,32.056913700038564,31.955437188099275,35.3520582683558,,,35.0008609095443,"rgba(0, 255, 255, 0.75)",2.052343796083151,35.0008609095443,1.5040825054003915,0,,,0.0,0.0,0.0,0.0,50.678432225851466,-4.248330138222549,False,False,False,False,True,1.8821373992560773
2024-05-13 00:00:00+00:00,38.3068221362,38.5658188723,38.2371190546,38.3267373024,7485,34.091009806067305,36.85142452875151,37.9074743323811,37.68919714724143,,,,32.05817447261825,31.95724453474439,35.354508705187804,,,35.00303898455118,"rgba(0, 255, 255, 0.75)",2.0005080505535675,35.00303898455118,1.6514720601772206,0,,,0.0,0.0,0.0,0.0,50.53035520452258,-4.248330138222549,False,False,False,False,True,2.545647087805417
2024-05-14 00:00:00+00:00,38.8744043722,39.0038529523,38.3466524686,38.3466524686,20729,34.09679584320872,36.85716708641381,37.91123875364766,37.74147499739217,,,,32.06186891107311,31.962534326103157,35.36210823657276,,,35.010718251040096,"rgba(0, 255, 255, 0.75)",1.9492703041425068,35.010718251040096,1.9821192129941954,0,,,0.0,0.0,0.0,0.0,52.408167489742155,-3.493406464651926,False,False,True,False,True,4.243179937364438
2024-05-15 00:00:00+00:00,39.6710110192,39.6710110192,39.1830894479,39.3722835266,29345,34.10631031992991,36.86852058814051,37.921377365279916,37.85755936782211,,,,32.067691488555404,31.970854102176624,35.37523599325087,,,35.026133823654945,"rgba(0, 255, 0, 1.0)",1.922351553026832,35.026133823654945,2.4162475319519374,0,,,0.0,0.0,0.0,0.0,55.930323551026966,0.0626108676248478,True,False,True,False,True,6.540269588831535
2024-05-16 00:00:00+00:00,39.1133863663,39.8104171824,39.1133863663,39.5913503545,17721,34.11186728529792,36.87491030981147,37.92681672400669,37.914349400168234,,,,32.07112648607929,31.97576119220004,35.3828130898705,,,35.034436450750206,"rgba(0, 255, 0, 1.0)",1.8687064442782173,35.034436450750206,2.182766548506914,0,,,0.0,0.0,0.0,0.0,56.035441631892056,0.3454758989234321,True,False,True,False,True,4.69228692456463
2024-05-17 00:00:00+00:00,39.4917745236,39.651095853,39.193047031,39.193047031,15867,34.11692735110505,36.880833066708774,37.931991195600304,37.96493157589698,,,,32.07424142031073,31.980208645239934,35.38974281535134,,,35.04201338693352,"rgba(0, 255, 0, 1.0)",1.7908435216348957,35.04201338693352,2.484729169751363,0,,,0.0,0.0,0.0,0.0,57.1828384638455,1.6787463141531447,True,False,True,False,True,5.7785522629687485
2024-05-20 00:00:00+00:00,39.9099930133,39.9099930133,39.3424107773,39.4320290251,122279,34.15760260899314,36.930383771492494,37.97776502300598,38.32127717174995,,,,32.09905256131108,32.01556440422057,35.44593843179531,,,35.10177618878383,"rgba(0, 255, 0, 1.0)",1.7262927439254574,35.10177618878383,2.7852847330995876,0,,,0.0,0.0,0.0,0.0,59.060851849331385,3.682228910059628,True,False,True,False,True,6.964077614183736
2024-05-21 00:00:00+00:00,39.9697385118,40.0493991765,39.8203747655,39.8900778471,11718,34.161626423385904,36.93541833083805,37.98258094761036,38.35228205705677,,,,32.10149192198206,32.019034346859705,35.45152747782189,,,35.107568123496726,"rgba(0, 255, 0, 1.0)",1.6747752508912659,35.107568123496726,2.9031778357817104,0,,,0.0,0.0,0.0,0.0,60.47130818997603,5.211684811200186,True,False,True,False,True,7.133511951039395
2024-05-22 00:00:00+00:00,39.8900778471,40.3178556165,39.6610534361,39.8900778471,24019,34.169870765880084,36.94571907748797,37.992428141459555,38.41264573870199,,,,32.10649352655343,32.02614619166179,35.46296530619004,,,35.11927115286271,"rgba(0, 255, 0, 1.0)",1.5866968821230703,35.11927115286271,3.0067536830687813,0,,,0.0,0.0,0.0,0.0,61.0233247243078,5.946439200759123,True,False,True,False,True,6.856162575556059
2024-05-23 00:00:00+00:00,38.9938953692,40.1489750074,38.8793831637,40.1489750074,11853,34.173498687732874,36.949742404747774,37.99573960641951,38.4295672087231,,,,32.10876602221112,32.0293790153747,35.4678179820819,,,35.12362418404589,"rgba(0, 255, 0, 1.0)",1.505672604190556,35.12362418404589,2.570459988700368,0,,,0.0,0.0,0.0,0.0,57.549672166716256,5.946439200759123,True,False,True,False,False,3.801469623731837
2024-05-24 00:00:00+00:00,39.8203747655,39.8303323486,39.1731318648,39.1830894479,8772,34.176318977518406,36.95304300607531,37.9986646249403,38.44525548967645,,,,32.11050900168282,32.03185704542019,35.471648694782765,,,35.12724361384467,"rgba(0, 255, 0, 1.0)",1.4441542361528148,35.12724361384467,3.2497437144648034,0,,,0.0,0.0,0.0,0.0,57.84177797774436,5.946439200759123,True,False,True,False,False,6.216969370613185
2024-05-28 00:00:00+00:00,40.2684660044,40.3879570014,39.9000354302,39.9299081794,97037,34.210619856944895,36.99684055090405,38.041690529557854,38.668647862061064,,,,32.13121724883781,32.06124308788677,35.51940783923911,,,35.57106802621958,"rgba(0, 255, 0, 1.0)",1.4194189268723514,35.57106802621958,3.309380965160863,0,,,0.0,0.0,0.0,0.0,59.23251545148385,5.946439200759123,True,False,True,False,False,7.484183013413375
2024-05-29 00:00:00+00:00,39.8004595993,39.9597809287,39.5614776052,39.7008837684,19052,34.21684772116447,37.00420863218953,38.048356254329754,38.69581965522252,,,,32.13506345722047,32.06669677869551,35.52785421577785,,,35.575076231058844,"rgba(0, 255, 0, 1.0)",1.3998568201778105,35.575076231058844,3.018439677069576,0,,,0.0,0.0,0.0,0.0,58.29493215407555,5.946439200759123,True,False,True,False,False,5.895805231930552
2024-05-30 00:00:00+00:00,39.5515200221,39.8329213202,39.3822411096,39.6013079376,10741,34.22023598819375,37.00806902065108,38.05169113903496,38.70802832830697,,,,32.13717766224764,32.06969429760297,35.53239444402361,,,35.57663626743198,"rgba(0, 255, 0, 1.0)",1.3901493502018896,35.57663626743198,2.8593213772971615,0,,,0.0,0.0,0.0,0.0,56.726996054201365,5.946439200759123,True,False,True,False,False,5.059028649274218
2024-05-31 00:00:00+00:00,39.0635984509,39.7307565177,38.3366948855,39.5614776052,22902,34.22671398075186,37.014531015850594,38.056248835579645,38.717534916499524,,,,32.1413520430851,32.075614796588724,35.540744735560615,,,35.91046287434107,"rgba(0, 255, 0, 1.0)",1.3473986239143918,35.91046287434107,2.340165353144422,0,,,0.0,0.0,0.0,0.0,53.9391321315916,8.671444486016249,True,False,True,False,False,3.4363559850017857
2024-06-03 00:00:00+00:00,39.2030046141,39.6311806868,38.7947437075,39.4419866082,18145,34.23201048470005,37.020038084214896,38.060432149480086,38.728335271168255,,,,32.14473521259779,32.080409960171444,35.547644540322175,,,35.915267994635705,"rgba(0, 255, 0, 1.0)",1.336259147958511,35.915267994635705,2.4604034512969912,0,,,0.0,0.0,0.0,0.0,52.592551302147,7.33417567791016,True,False,False,False,False,3.85675352197962
2024-06-04 00:00:00+00:00,38.7250406259,38.9341498707,38.5507829219,38.9241922876,20236,34.23734406177977,37.02482760617201,38.063156411654056,38.72853410896469,,,,32.14825209116842,32.085395823364955,35.554318986681956,,,35.907051525123656,"rgba(0, 255, 0, 1.0)",1.3348303778906916,35.907051525123656,2.1111214933760727,0,,,0.0,0.0,0.0,0.0,50.017061431558474,4.848064856473442,False,False,False,False,False,2.2687239608756435
2024-06-05 00:00:00+00:00,39.6112655207,39.6112655207,38.8047012906,39.0237681185,17584,34.242590995939004,37.03043285321302,38.06761902751324,38.74101925474252,,,,32.15158571814608,32.090116228911384,35.56119573772889,,,35.91444741496385,"rgba(0, 255, 0, 1.0)",1.3329440639830465,35.91444741496385,2.7734232858125156,0,,,0.0,0.0,0.0,0.0,51.435857692011254,4.848064856473442,False,False,False,False,False,4.938186064320593
2024-06-06 00:00:00+00:00,39.8502475147,39.9996112611,39.5515200221,39.5515200221,16424,34.24792136171401,37.03667630379193,38.0732468409927,38.76076973058486,,,,32.15489480238867,32.09479780944578,35.56837167694207,,,35.927033685948416,"rgba(0, 255, 0, 1.0)",1.323455305353999,35.927033685948416,2.9643719836101305,0,,,0.0,0.0,0.0,0.0,53.11601179628023,4.848064856473442,True,False,False,False,True,5.638697056700515
2024-06-07 00:00:00+00:00,39.2627501126,40.0394415934,39.2627501126,39.5813927714,15474,34.2526823564312,37.04194210450853,38.07766525623409,38.77390314723231,,,,32.15789626594651,32.09904399222669,35.574666405101844,,,35.93357556727305,"rgba(0, 255, 0, 1.0)",1.294192987320883,35.93357556727305,2.57239420854744,0,,,0.0,0.0,0.0,0.0,52.066334558823435,4.848064856473442,True,False,False,False,True,3.6656678870085493
2024-06-10 00:00:00+00:00,39.6710110192,39.7978706277,39.0436832847,39.0436832847,10294,34.2558343464512,37.04540823059774,38.08055432448275,38.782193605551505,,,,32.15988688914693,32.101859417548916,35.578824375446736,,,35.93748782134423,"rgba(0, 255, 0, 1.0)",1.2750678717117028,35.93748782134423,2.928097617928167,0,,,0.0,0.0,0.0,0.0,52.716942770876315,4.848064856473442,True,False,False,False,True,4.882201314150553
2024-06-11 00:00:00+00:00,39.422071442,39.4419866082,39.0088317439,39.3424107773,13336,34.25974649577959,37.04949600296222,38.08372180950269,38.78956768791402,,,,32.162389336519695,32.1053986803019,35.58390611470402,,,35.94029758416608,"rgba(0, 255, 0, 1.0)",1.251010501839085,35.94029758416608,2.783169168216758,0,,,0.0,0.0,0.0,0.0,52.22315986391873,4.848064856473442,True,False,False,False,True,4.043472554417363
2024-06-12 00:00:00+00:00,39.9796960949,40.3879570014,39.9299081794,40.1987629228,21472,34.267042415213346,37.05840840408018,38.092178076402575,38.819432540441035,,,,32.16687118096114,32.11172998914402,35.59383644444958,,,35.95612679704677,"rgba(0, 255, 0, 1.0)",1.248903398717415,35.95612679704677,3.2216817585613984,0,,,0.0,0.0,0.0,0.0,53.724738091964284,4.848064856473442,True,False,True,False,True,5.706449647770263
2024-06-13 00:00:00+00:00,39.6610534361,40.0195264272,39.383236868,40.0195264272,19121,34.27306711022863,37.065233777908254,38.0981181200386,38.836718574597995,,,,32.17065134574491,32.11706978546808,35.60183894990528,,,35.96405486008511,"rgba(0, 255, 0, 1.0)",1.2491340691806905,35.96405486008511,2.9596491419369846,0,,,0.0,0.0,0.0,0.0,53.47560364353035,4.848064856473442,True,False,True,False,True,4.618413537857851
2024-06-14 00:00:00+00:00,39.4098236148,39.6388925921,39.2168081026,39.4397021771,12382,34.27676995548192,37.069188230214124,38.10130124476174,38.844163973681184,,,,32.17301062524326,32.120402218435025,35.606668000491034,,,35.96709590748146,"rgba(0, 255, 0, 1.0)",1.248215946570886,35.96709590748146,2.7581186707127423,0,,,0.0,0.0,0.0,0.0,52.35184930274214,4.848064856473442,True,False,False,False,True,3.764124734997292
2024-06-17 00:00:00+00:00,39.6787306751,39.8878806109,39.240511762,39.280349845,13093,34.280816821585844,37.073675111747136,38.10510842769728,38.85423038013237,,,,32.17556580054116,32.12400974702092,35.61200208498205,,,35.97162596351786,"rgba(0, 255, 0, 1.0)",1.2485567953265584,35.97162596351786,2.9691117980840844,0,,,0.0,0.0,0.0,0.0,52.60090602597125,4.848064856473442,True,False,False,False,True,4.589278581311781
2024-06-18 00:00:00+00:00,39.7185687581,39.8978401316,39.4596212186,39.4596212186,23784,34.288275976535665,37.08207267562287,38.112386247450964,38.873959628159554,,,,32.18025885940393,32.130632527261895,35.62187217638816,,,35.98072909632606,"rgba(0, 255, 0, 1.0)",1.2491961300705332,35.98072909632606,2.992195998528182,0,,,0.0,0.0,0.0,0.0,52.918373150531465,4.848064856473442,True,False,False,False,True,4.712357958283146
2024-06-20 00:00:00+00:00,39.3401069695,39.8281234864,38.961645181,39.6588116336,26659,34.29612583720464,37.09029182048847,38.118851903944204,38.886886809513165,,,,32.185291685816786,32.13773304914026,35.63202587993154,,,35.98654466302351,"rgba(0, 255, 0, 1.0)",1.2488529673755129,35.98654466302351,2.68531395935589,0,,,0.0,0.0,0.0,0.0,51.4892143500586,4.848064856473442,True,False,False,False,True,3.3841313544757554
2024-06-21 00:00:00+00:00,39.399864094,39.399864094,38.8417325511,39.0911189507,14499,34.30024848786067,37.094420732754564,38.12188910054573,38.89139649149077,,,,32.187964028449315,32.141502241952054,35.63728604871081,,,36.31557123345612,"rgba(0, 255, 0, 1.0)",1.24488970129584,36.31557123345612,2.4775631586745055,0,,,0.0,0.0,0.0,0.0,50.80550491144333,4.273653484088413,False,False,False,False,False,3.575880303811605
2024-06-24 00:00:00+00:00,39.001483264,39.4498608882,38.8919285357,39.3301474488,18573,34.305412827698326,37.0994394572217,38.12540325505772,38.89526891275479,,,,32.1913359045447,32.146256883259724,35.64381507994834,,,36.31463310331158,"rgba(0, 255, 0, 1.0)",1.2451974391001817,36.31463310331158,2.1577703875057948,0,,,0.0,0.0,0.0,0.0,48.64695279786143,2.1004948757172173,False,False,False,False,False,2.170297075654677
2024-06-25 00:00:00+00:00,39.5592164261,39.5691759468,38.9716047017,39.0114427847,15527,34.30994772127401,37.10413883619155,38.12906645390286,38.90201352792344,,,,32.19425488317082,32.15037048968748,35.64964988967594,,,36.32132576308035,"rgba(0, 255, 0, 1.0)",1.2431886521050413,36.32132576308035,2.6045046803934855,0,,,0.0,0.0,0.0,0.0,49.75534747355384,2.1004948757172173,False,False,False,False,False,3.985056323337684
2024-06-26 00:00:00+00:00,40.2265043164,40.5850470635,40.0273139014,40.3061804825,39989,34.32369167379222,37.121000335097214,38.14528873995425,38.95097267553791,,,,32.20271715540856,32.162280927423645,35.66826359930425,,,36.36805581950516,"rgba(0, 255, 0, 1.0)",1.2434556911275807,36.36805581950516,3.103004412964612,0,,,0.0,0.0,0.0,0.0,52.944044409280416,-0.6564425212181249,True,False,True,False,True,6.081611486055543
2024-06-27 00:00:00+00:00,40.5551685013,40.5950065843,39.8978401316,39.9575972561,37326,34.33661288765023,37.13692202410223,38.16069887998476,38.9958706691822,,,,32.210667970113676,32.17346197260551,35.68576385578235,,,36.398360959216326,"rgba(0, 255, 0, 1.0)",1.2460895906594698,36.398360959216326,3.3358817642347556,0,,,0.0,0.0,0.0,0.0,56.107940228660304,2.2322437326630507,True,False,True,False,True,7.089257719415716
2024-06-28 00:00:00+00:00,40.1468281504,40.9336302898,39.9675567769,40.565128022,77285,34.36319140709343,37.16939434786699,38.191930976492394,39.0802401121301,,,,32.22708122081329,32.1965159735212,35.72158609240288,,,36.44594429898542,"rgba(0, 255, 0, 1.0)",1.2412510741119704,36.44594429898542,2.981575547930388,0,,,0.0,0.0,0.0,0.0,56.24590897134588,2.2752555623061994,True,False,True,False,True,5.595339776427213
2024-07-01 00:00:00+00:00,39.7615938878,40.2364638372,39.6090140298,40.2364638372,6665,34.36528948600586,37.171745670526064,38.19399234122228,39.08445777419842,,,,32.22841006583699,32.198381273477466,35.72433165283779,,,36.44776217510146,"rgba(0, 255, 0, 1.0)",1.2308557458395417,36.44776217510146,2.692299015461182,0,,,0.0,0.0,0.0,0.0,54.651681657721994,2.2752555623061994,True,False,True,False,True,4.207676103411288
2024-07-02 00:00:00+00:00,40.0870710259,40.1269091089,39.5691759468,39.5691759468,21793,34.37221161030582,37.17957212043289,38.200932241144415,39.09894766852925,,,,32.23278520924417,32.204520665547975,35.733410450405536,,,36.45444926636771,"rgba(0, 255, 0, 1.0)",1.2333144643056257,36.45444926636771,2.9454140567284366,0,,,0.0,0.0,0.0,0.0,54.83124243090202,2.2752555623061994,True,False,True,False,True,5.243130033371816
2024-07-03 00:00:00+00:00,40.369323844,40.4016922865,40.1866662334,40.1866662334,8361,34.37504958094558,37.182989082176526,38.20418037486923,39.106939571702675,,,,32.23454777198935,32.20699275859829,35.73720733282516,,,36.45870883636436,"rgba(0, 255, 0, 1.0)",1.2386165063661014,36.45870883636436,3.157244383177766,0,,,0.0,0.0,0.0,0.0,55.97039438048539,2.2752555623061994,True,False,True,False,True,6.13445956148745
2024-07-05 00:00:00+00:00,40.7742779578,40.8340350823,40.1867658286,40.3460185655,11246,34.379041589138886,37.187981380695625,38.209108130213245,39.11996288973371,,,,32.23699911396456,32.210429814731725,35.74261495233033,,,36.46591282972767,"rgba(0, 255, 0, 1.0)",1.2469858757351946,36.46591282972767,3.45502319786278,0,,,0.0,0.0,0.0,0.0,58.0831309981794,4.066074585168479,True,False,True,False,True,7.399037614554537
2024-07-08 00:00:00+00:00,41.0232659766,41.1029421426,40.7742779578,40.80415652,19842,34.38648900602825,37.19770193046594,38.21908641368744,39.14798522719395,,,,32.24151110529985,32.21675325004306,35.75284843944697,,,36.48169094135654,"rgba(0, 255, 0, 1.0)",1.2606546481792498,36.48169094135654,3.6025528813960355,0,,,0.0,0.0,0.0,0.0,60.26692205045222,6.1542700554989125,True,False,True,False,True,8.168997702412767
2024-07-09 00:00:00+00:00,40.7344398748,41.1427802256,40.718703832,41.1427802256,23904,34.39530063126875,37.209032598529554,38.23057133243558,39.17881279479913,,,,32.246877415989104,32.22427083855227,35.76488476866871,,,36.498550426421716,"rgba(0, 255, 0, 1.0)",1.2530466809205254,36.498550426421716,3.380472182621702,0,,,0.0,0.0,0.0,0.0,60.1501563405816,6.1542700554989125,True,False,True,False,True,7.0626471164623865
2024-07-10 00:00:00+00:00,40.7819467888,41.0033469351,40.485451856,40.9635088521,9597,34.398772436573736,37.21342769746883,38.23496576708946,39.190104738676155,,,,32.24900293606669,32.227247517785955,35.769598838441574,,,36.50460255270589,"rgba(0, 255, 0, 1.0)",1.2352779548455237,36.50460255270589,3.4626573066537136,0,,,0.0,0.0,0.0,0.0,60.2464693293765,6.303571646178881,True,False,True,False,True,7.213991277856707
2024-07-11 00:00:00+00:00,40.9236707691,41.3320111199,40.7842374785,41.1129016634,11610,34.403136563333916,37.21911381089759,38.240799947409656,39.20575140385671,,,,32.2516503183205,32.23095394932801,35.77558237741061,,,36.51308839613324,"rgba(0, 255, 0, 1.0)",1.2301457833812774,36.51308839613324,3.5854143732814148,0,,,0.0,0.0,0.0,0.0,60.85159607437964,7.05920601139448,True,False,True,False,True,7.670577064322572
2024-07-12 00:00:00+00:00,41.6108777009,41.9196228442,41.1427802256,41.1427802256,18949,34.410832678528074,37.229684291408724,38.2521292401728,39.23824061736781,,,,32.25623603734571,32.23737121453086,35.78633110609147,,,36.53090515812737,"rgba(0, 255, 0, 1.0)",1.2285792091706846,36.53090515812737,4.134835185923187,0,,,0.0,0.0,0.0,0.0,63.525140949564545,9.71981882943333,True,False,True,False,True,9.842114988712222
2024-07-15 00:00:00+00:00,41.7204324292,42.0453119961,41.5088922084,41.8698252405,32890,34.42452524032036,37.24875392814143,38.27279232730376,39.297244917809,,,,32.264356101964275,32.248727899369555,35.80553792096724,,,36.56275244466299,"rgba(0, 255, 0, 1.0)",1.2404107798937198,36.56275244466299,4.158041890750844,0,,,0.0,0.0,0.0,0.0,65.6241673825849,11.740649190020875,True,False,True,False,True,10.182189748662836
2024-07-16 00:00:00+00:00,42.4210847141,42.4210847141,41.7104729085,42.049096614,8934,34.428451317456684,37.254392882970954,38.27904398299002,39.31549054498242,,,,32.26665824486731,32.25194605296556,35.81110564347991,,,36.57253843421081,"rgba(0, 255, 0, 1.0)",1.2732132962682585,36.57253843421081,4.593532204722539,0,,,0.0,0.0,0.0,0.0,68.80151695293414,14.70679230677834,True,False,True,False,True,12.317205635097274
2024-07-17 00:00:00+00:00,41.4714444104,42.5710750966,41.4166670463,42.049096614,14778,34.434632056755014,37.26300467272183,38.288380195168386,39.341399233375554,,,,32.270324079239145,32.25706954470743,35.81976857966603,41.8197288511,,37.01804356497898,"rgba(0, 255, 0, 1.0)",1.2759931959974176,37.01804356497898,3.4901446648701633,0,,,0.0,1.0,42.571075,680.0,65.69487417343042,14.70679230677834,True,False,True,False,False,8.512770639822548
2024-07-18 00:00:00+00:00,40.9336302898,41.8997038027,40.6746827503,41.73039195,167230,34.497763806324485,37.34464705301305,38.371853909391334,39.53297801350246,,,,32.30879995555528,32.31075019902721,35.90564604453994,41.22214685710905,,37.08418550460074,"rgba(0, 255, 0, 1.0)",1.2786406299720605,37.08418550460074,3.0105759937281005,0,,,0.0,0.0,0.0,0.0,61.34391393417057,16.173835741211747,True,False,True,False,False,6.461653116569273
2024-07-19 00:00:00+00:00,41.0830231011,41.3120920784,40.988407654,41.0332254973,16096,34.503740483658675,37.35224219437044,38.379518415405755,39.54890573372147,,,,32.31246847671239,32.315858857549024,35.913702548755964,41.21448447790744,,37.091923254570844,"rgba(0, 255, 0, 1.0)",1.2911264875606137,37.091923254570844,3.0911764919870293,0,,,0.0,0.0,0.0,0.0,58.97908678250274,14.179816819728899,True,False,True,False,False,6.935491013681002
2024-07-22 00:00:00+00:00,41.2423754331,41.4515253689,40.9236707691,41.3021325576,11784,34.50816067901427,37.357897844130996,38.38526120167782,39.560932559742774,,,,32.31517604533452,32.31962827147689,35.91967304762551,41.21400010549749,,37.09805174795729,"rgba(0, 255, 0, 1.0)",1.3040575624570458,37.09805174795729,3.178022047841326,0,,,0.0,0.0,0.0,0.0,57.986621919677944,13.383098354289451,True,False,True,False,False,7.443842101090006
2024-07-23 00:00:00+00:00,41.4714444104,41.690553867,41.0929826219,41.0929826219,37676,34.5227010412499,37.376861632320185,38.40483792969091,39.603058931689866,,,,32.32402829114759,32.331946128003075,35.93943559112357,41.24509597893878,,37.12121132434041,"rgba(0, 255, 0, 1.0)",1.3252312350250002,37.12121132434041,3.282621908604141,0,,,0.0,0.0,0.0,0.0,58.16247142278629,13.383098354289451,True,False,True,False,False,8.175920852352764
2024-07-24 00:00:00+00:00,39.7882854034,40.9137112483,39.7882854034,40.8738731653,28156,34.53155720277262,37.386553678023965,38.4132798084579,39.61239857674054,,,,32.32972121227045,32.33986141694479,35.9507504923693,41.13463804382876,,37.1211139247398,"rgba(0, 255, 0, 1.0)",1.3242858428103215,37.1211139247398,2.014045149799447,0,,,0.0,0.0,0.0,0.0,52.120221119924985,7.871461290357367,False,True,False,False,False,1.9256767638334829
2024-07-25 00:00:00+00:00,39.6687711543,40.5352494598,39.2305522413,39.7185687581,494049,34.6731164168235,37.526037532390305,38.52190608106893,39.65745621545713,,,,32.42385786233097,32.47005951767965,36.124072276275506,40.28544428652012,,37.14476106091033,"rgba(0, 255, 255, 0.75)",1.31725188038603,37.14476106091033,1.916118041638322,0,,,0.0,0.0,0.0,0.0,47.770809567956036,3.9706306515691097,False,True,False,True,False,1.509113472522909
2024-07-26 00:00:00+00:00,40.286261441,40.5800673031,40.0173543807,40.4157352107,281115,34.75758468535753,37.61377666561262,38.5969480880409,39.730128251125784,,,,32.479805513442315,32.5468793134463,36.22795069971099,40.28788304912786,,37.21451573628759,"rgba(0, 255, 0, 1.0)",1.3165616650445726,37.21451573628759,2.333157486101054,0,,,0.0,0.0,0.0,0.0,47.31531431489428,3.692390606982066,False,True,False,True,False,3.5489832846054057
2024-07-29 00:00:00+00:00,39.9277186939,40.40577569,39.9277186939,40.40577569,234317,34.82350893331364,37.677429442087885,38.647736174499954,39.76111885815799,,,,32.52461305088038,32.6080832100923,36.30644212631171,40.25127113329612,,37.259354265019596,"rgba(0, 255, 0, 1.0)",1.316814916449721,37.259354265019596,2.026377735813176,0,,,0.0,0.0,0.0,0.0,45.907559921404705,2.3479019662771776,False,True,False,True,False,2.278087136060865
2024-07-30 00:00:00+00:00,39.3699855318,40.1002175933,39.1110379922,39.9775162977,264245,34.88821934646276,37.72959803887861,38.68028398125437,39.740247325344626,,,,32.570819367598965,32.67084357694753,36.378657545273455,40.127766482211676,,37.281380732269746,"rgba(0, 255, 255, 0.75)",1.3140158556341304,37.281380732269746,1.5894821897124773,0,,,0.0,0.0,0.0,0.0,43.40563568482435,-0.0804924235119131,False,True,False,True,False,0.34312454629205646
2024-07-31 00:00:00+00:00,40.07701191,40.525289939,39.9675567769,40.0970305467,37581,34.89857260253158,37.739427735093344,38.688189418804626,39.74587959272823,,,,32.577962850739254,32.68053104705654,36.39077299109898,40.12923906386193,,37.28941443538269,"rgba(0, 255, 0, 1.0)",1.3150434198443446,37.28941443538269,2.119775995645276,0,,,0.0,0.0,0.0,0.0,44.443394241840544,-0.0804924235119131,False,True,False,True,False,2.6853336761736557
