date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_619,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_244,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-28 00:00:00+00:00,2.56,2.6054,2.53,2.58,24039,2.338628034679154,,,3.187781335352394,2.162584735961324,,,,2.5207437833693245,#000000,0.2899342578480135,2.5207437833693245,0.13539695833823848,4,0.3590938665574701,1.4363754662298804,0.0,0.0,0.0,0.0,55.72118999067588,5.6790673729196754,True,False,True,False,False,1.3754161534422629
2023-07-31 00:00:00+00:00,2.57,2.67,2.53,2.53,18709,2.3390764714307055,,,3.1873193216054054,2.1636319816007736,,,,2.5211381004268327,#000000,0.28787465991265077,2.5211381004268327,0.1697332428911707,4,0.3609209927449938,1.4436839709799751,0.0,0.0,0.0,0.0,54.62716300064808,8.614404408736121,False,False,True,False,False,1.563322275658951
2023-08-01 00:00:00+00:00,2.55,2.61,2.53,2.56,18004,2.3394608008225637,,,3.186855572671136,2.1645722022422094,,,,2.521290454461413,#000000,0.2872957480486813,2.521290454461413,0.09993028345731768,4,0.3628201200414175,1.45128048016567,0.0,0.0,0.0,0.0,53.27637555370346,7.231079383718438,False,False,False,False,False,1.1666000179548703
2023-08-02 00:00:00+00:00,2.62,2.68,2.51,2.53,15310,2.3398447960008903,,,3.1864870219202426,2.165448114564956,,,,2.5217288978450183,#000000,0.2901318122310495,2.5217288978450183,0.33871191648822907,4,0.3658816279771664,1.4635265119086656,0.0,0.0,0.0,0.0,54.359375899670916,7.231079383718438,False,False,True,False,False,2.5081199457709324
2023-08-03 00:00:00+00:00,2.66,2.75,2.58,2.59,28602,2.340721862660983,,,3.1858704577969217,2.1672980911588158,,,,2.5232740900205353,#000000,0.29357522786232987,2.5232740900205353,0.4657269994305568,3,0.4277099493123689,1.2831298479371067,0.0,0.0,0.0,0.0,56.10090096204723,7.231079383718438,True,False,True,False,True,3.268083162629633
2023-08-04 00:00:00+00:00,2.83,2.96,2.65,2.73,68307,2.343762353956104,,,3.1848248551478617,2.1729804049131043,,,,2.53037549946408,"rgba(38, 166, 154, 0.5)",0.30055642092985907,2.53037549946408,0.9968993495761762,3,0.430887915734988,1.292663747204964,0.0,0.0,0.0,0.0,60.59621946417536,6.405881626845037,True,False,True,False,True,6.387471799982702
2023-08-07 00:00:00+00:00,2.9,2.95,2.81,2.86,43378,2.34597135754103,,,3.184294368106143,2.176944659929535,,,,2.5353087899012268,"rgba(38, 166, 154, 1.0)",0.30905855301090374,2.5353087899012268,1.1800068516010513,3,0.43259424854995837,1.2977827456498752,0.0,0.0,0.0,0.0,64.6150009844684,10.018183472600114,True,False,True,False,True,7.6186468913674865
2023-08-08 00:00:00+00:00,2.9,2.98,2.83,2.93,36372,2.347866443717036,,,3.1838758402486844,2.1803121237852254,,,,2.539248531563316,"rgba(38, 166, 154, 1.0)",0.31661372720123276,2.539248531563316,1.1394056461973867,3,0.4337330129234443,1.301199038770333,0.0,0.0,0.0,0.0,67.29418866466375,12.319517336346394,True,False,True,False,True,7.6186468913674865
2023-08-09 00:00:00+00:00,3.04,3.13,2.86,2.86,57585,2.3514117015510143,,,3.183466733479351,2.1863573823124494,,,,2.5467530754082164,"rgba(0, 255, 255, 0.75)",0.32794649091110156,2.5467530754082164,1.504046965776167,3,0.43364014885053076,1.3009204465515922,0.0,0.0,0.0,0.0,70.86795500451609,15.47125664557467,True,False,True,False,True,10.045823206266938
2023-08-10 00:00:00+00:00,3.14,3.25,2.97,3.02,58319,2.3555569262262916,,,3.183315860788272,2.193196318975433,,,,2.5489350602661576,"rgba(0, 255, 255, 0.75)",0.34179483862650123,2.5489350602661576,1.7292974408537896,3,0.43170757558320316,1.2951227267496095,1.0,0.0,3.25,471.0,74.22884882415147,18.408909941166527,True,False,True,False,True,11.707549145669933
2023-08-11 00:00:00+00:00,2.98,3.25,2.92,3.2,25412,2.35718509831329,,,3.183177909594752,2.195922370367681,,,,2.5407864221882095,"rgba(38, 166, 154, 1.0)",0.3500840568304291,2.5407864221882095,1.2545946301820114,3,0.43179040845736244,1.2953712253720873,0.0,0.0,0.0,0.0,71.33532510052677,18.408909941166527,True,False,True,False,True,8.231130914169562
2023-08-14 00:00:00+00:00,2.99,3.12,2.93,2.99,15750,2.3581371854578177,,,3.1830690520345946,2.197531086155941,,,,2.541053206902543,"rgba(38, 166, 154, 1.0)",0.35776594090057356,2.541053206902543,1.2548617455517481,3,0.4318749949273877,1.295624984782163,0.0,0.0,0.0,0.0,69.55459018058735,18.408909941166527,True,False,True,False,False,8.4014228179547
2023-08-15 00:00:00+00:00,3.0,3.12,2.91,2.91,24718,2.35961825635436,,,3.1828951428671806,2.200032808247503,,,,2.542303416422809,"rgba(38, 166, 154, 1.0)",0.36487500019290153,2.542303416422809,1.2543928285994288,3,0.43281801282767596,1.2984540384830279,0.0,0.0,0.0,0.0,68.5261817373757,18.408909941166527,True,False,True,False,False,8.57429697054162
2023-08-16 00:00:00+00:00,3.15,3.2,3.0,3.06,44948,2.3627331965191964,,,3.1827743470144965,2.205136686565184,,,,2.550269780087107,"rgba(0, 255, 255, 0.75)",0.3719923471071822,2.550269780087107,1.6122111773984762,3,0.4331612384810675,1.2994837154432026,0.0,0.0,0.0,0.0,69.93847352373248,18.408909941166527,True,False,True,False,False,11.1126114828845
2023-08-17 00:00:00+00:00,3.0,3.24,2.96,3.15,39285,2.3652556028869887,,,3.182589550904745,2.2093090565171383,,,,2.5542504648702797,"rgba(38, 166, 154, 1.0)",0.37517813186623045,2.5542504648702797,1.1881010572563222,2,0.5455174406573544,1.0910348813147088,0.0,0.0,0.0,0.0,66.72922193774906,23.292982087865937,True,False,True,False,False,7.880863655599267
2023-08-18 00:00:00+00:00,2.99,3.09,2.92,2.92,216386,2.3775412050539892,,,3.1810027608263254,2.229853213417687,,,,2.567052488582736,"rgba(38, 166, 154, 1.0)",0.3768311687343997,2.567052488582736,1.1223793213224582,2,0.5521651881140655,1.104330376228131,0.0,0.0,0.0,0.0,64.34054947541455,20.975029051175795,True,False,True,False,False,7.669806397738572
2023-08-21 00:00:00+00:00,3.01,3.04,2.9801,3.04,10473,2.3781331590977,,,3.1809308786321453,2.23083309271355,,,,2.5677524720382916,"rgba(38, 166, 154, 1.0)",0.37594555864256046,2.5677524720382916,1.1763605601793687,2,0.5621706141442715,1.124341228288543,0.0,0.0,0.0,0.0,63.10588400054172,19.708071978802025,True,False,True,False,False,8.017910095893317
2023-08-22 00:00:00+00:00,3.04,3.16,2.98,2.98,40951,2.380619378376525,,,3.1807323971020205,2.234885242257068,,,,2.571328549819081,"rgba(38, 166, 154, 1.0)",0.37542586029278846,2.571328549819081,1.248372847345704,2,0.5726700061694776,1.1453400123389552,0.0,0.0,0.0,0.0,62.833332394305714,19.25241417542503,True,False,True,False,False,8.543805560453912
2023-08-23 00:00:00+00:00,3.07,3.15,2.97,3.0777,18243,2.3817265259801026,,,3.180646621880781,2.2366849255461663,,,,2.572898529385616,"rgba(38, 166, 154, 1.0)",0.37380743705817787,2.572898529385616,1.3298330138279641,2,0.5861298430484038,1.1722596860968075,0.0,0.0,0.0,0.0,63.206236400634566,19.25241417542503,True,False,True,False,False,9.071988817911937
2023-08-24 00:00:00+00:00,3.0,3.18,2.96,3.14,28497,2.3834066967130383,,,3.180493884778145,2.2394242133277382,,,,2.5751059638994103,"rgba(38, 166, 154, 1.0)",0.3698693706585541,2.5751059638994103,1.1487678348279122,2,0.604005569913628,1.208011139827256,0.0,0.0,0.0,0.0,61.28642487801973,17.229867167536156,False,False,True,False,False,7.51060510715244
2023-08-25 00:00:00+00:00,3.05,3.13,2.9,2.98,28861,2.3850486456629523,,,3.1803164866602454,2.2421114022759525,,,,2.5693874171623285,"rgba(38, 166, 154, 1.0)",0.36469199641924643,2.5693874171623285,1.3178588714767505,2,0.6186207539168452,1.2372415078336905,0.0,0.0,0.0,0.0,61.05631466221611,16.71408029718627,False,False,True,False,False,8.411969466262004
2023-08-28 00:00:00+00:00,3.0,3.1,2.96,2.99,26384,2.38652683684948,,,3.1801476504261426,2.24453122348089,,,,2.5709385893064387,"rgba(38, 166, 154, 1.0)",0.35812565110863714,2.5709385893064387,1.198075059313207,2,0.6346582600926596,1.2693165201853192,0.0,0.0,0.0,0.0,59.38233657180299,14.824053658790163,False,False,True,False,False,7.29049740400756
2023-08-29 00:00:00+00:00,3.04,3.17,2.9613,2.99,14924,2.387408716665771,,,3.180074393825428,2.245958496637523,,,,2.572454728711244,"rgba(38, 166, 154, 1.0)",0.3560419046093326,2.572454728711244,1.3131748404777546,2,0.6504478408659615,1.300895681731923,0.0,0.0,0.0,0.0,59.176893649189886,14.33453845787922,False,False,True,False,False,8.0255746687601
2023-08-30 00:00:00+00:00,3.04,3.16,3.0,3.09,14325,2.388265082786977,,,3.1800096233082558,2.2473398777473457,,,,2.5739083806114165,"rgba(38, 166, 154, 1.0)",0.35422352590745504,2.5739083806114165,1.31581215051864,2,0.6708423900490913,1.3416847800981826,0.0,0.0,0.0,0.0,59.03993170078115,13.868449678334109,False,False,True,False,False,8.0255746687601
2023-08-31 00:00:00+00:00,3.02,3.17,2.97,2.97,28087,2.3899050284848937,,,3.1798679282445597,2.2499910388060007,,,,2.576197566655696,"rgba(38, 166, 154, 1.0)",0.3543504652914335,2.576197566655696,1.2524392566531586,2,0.6913596378319053,1.3827192756638107,0.0,0.0,0.0,0.0,58.23897552799018,12.771554054498992,False,True,True,False,False,7.558952471845892
2023-09-01 00:00:00+00:00,3.02,3.17,2.97,3.03,47076,2.3926356420371087,,,3.1796311458469675,2.254395691598436,,,,2.579779368473397,"rgba(38, 166, 154, 1.0)",0.3536221834792774,2.579779368473397,1.2448897498321128,1,0.7269597324552032,0.7269597324552032,0.0,0.0,0.0,0.0,57.70500474612952,11.95066237105415,False,True,True,False,False,7.558952471845892
2023-09-05 00:00:00+00:00,3.14,3.16,2.95,2.97,42882,2.395215551726821,,,3.179467278516613,2.2585151937042096,,,,2.583601815154056,"rgba(0, 255, 255, 0.75)",0.35640052375569864,2.583601815154056,1.561159840571215,1,0.7171116425217454,0.7171116425217454,0.0,0.0,0.0,0.0,60.359013254655274,11.95066237105415,False,False,True,False,True,9.846602931132562
2023-09-06 00:00:00+00:00,3.02,3.25,3.02,3.04,34487,2.3973163852449955,,,3.179354117733137,2.2618517117105883,,,,2.6087255411340324,"rgba(38, 166, 154, 1.0)",0.35776896264297936,2.6087255411340324,1.149553208382645,1,0.7101961224114642,0.7101961224114642,0.0,0.0,0.0,0.0,58.0488125153228,11.95066237105415,False,True,True,False,False,7.008057754170039
2023-09-07 00:00:00+00:00,3.03,3.2,2.98,3.02,46938,2.400047296175833,,,3.1791510880053555,2.266206675208317,,,,2.6113178399687116,"rgba(38, 166, 154, 1.0)",0.3609336242040688,2.6113178399687116,1.1599976614940393,1,0.7031360579916597,0.7031360579916597,0.0,0.0,0.0,0.0,56.76943771417655,10.928040078059112,False,True,True,False,False,7.200933555760148
2023-09-08 00:00:00+00:00,3.04,3.11,2.99,2.99,14886,2.4008787536330356,,,3.179073125265141,2.267538220540951,,,,2.611931087485975,"rgba(38, 166, 154, 1.0)",0.35704704815275734,2.611931087485975,1.198914582066176,1,0.6962405290986424,0.6962405290986424,0.0,0.0,0.0,0.0,56.19342175355591,10.283392917982901,False,True,True,False,False,7.396620848798655
2023-09-11 00:00:00+00:00,3.0,3.1,2.99,3.0,28672,2.4024330411739405,,,3.178904349673326,2.2700355656012037,,,,2.6128818928677195,"rgba(38, 166, 154, 1.0)",0.35059152073947414,2.6128818928677195,1.1041855955779072,1,0.6906793358048297,0.6906793358048297,0.0,0.0,0.0,0.0,54.45313280180607,8.526857180245095,False,True,False,False,False,6.437229456467918
2023-09-12 00:00:00+00:00,3.06,3.1,2.98,2.99,31253,2.4041632804190245,,,3.1787413586772946,2.2727984404603365,,,,2.6145240828048935,"rgba(38, 166, 154, 1.0)",0.3422407876872062,2.6145240828048935,1.301644728571198,1,0.6845147546740492,0.6845147546740492,0.0,0.0,0.0,0.0,55.069582990289234,8.526857180245095,False,True,True,False,False,7.637746166113203
2023-09-13 00:00:00+00:00,3.12,3.18,3.001,3.04,37998,2.406429131240267,,,3.1786240344800154,2.276362355789502,,,,2.6179040268155447,"rgba(0, 255, 255, 0.75)",0.333615574203834,2.6179040268155447,1.505013590515659,1,0.6787180402374752,0.6787180402374752,0.0,0.0,0.0,0.0,57.03634860145905,8.526857180245095,False,True,True,False,True,8.82018670996796
2023-09-14 00:00:00+00:00,3.09,3.18,2.99,3.08,20992,2.407650057551233,,,3.178548080973988,2.278285669988029,,,,2.6194907698439005,"rgba(38, 166, 154, 1.0)",0.3199491513654347,2.6194907698439005,1.4705750215249054,1,0.6731852463175919,0.6731852463175919,0.0,0.0,0.0,0.0,57.21985367300582,8.526857180245095,False,True,True,False,True,8.07616930646066
2023-09-15 00:00:00+00:00,3.0,3.11,3.0,3.04,29243,2.409218882750675,,,3.178385017949999,2.280785002309549,,,,2.620794016537315,"rgba(38, 166, 154, 1.0)",0.31059564977259413,2.620794016537315,1.2208992100833496,1,0.6691575690014334,0.6691575690014334,0.0,0.0,0.0,0.0,54.37133742607648,8.342727009857214,False,True,True,False,False,5.8784980545818115
2023-09-18 00:00:00+00:00,3.1,3.1,3.0,3.0,20481,2.410365305990974,,,3.1782951645950868,2.282594765235873,,,,2.622067915565448,"rgba(0, 255, 255, 0.75)",0.30667252246661786,2.622067915565448,1.5584444298773996,1,0.6640297639145283,0.6640297639145283,0.0,0.0,0.0,0.0,55.193789855918624,8.342727009857214,False,True,True,False,False,7.891279579088305
2023-09-19 00:00:00+00:00,3.04,3.1,2.99,3.01,36542,2.412328474481095,,,3.178101772315282,2.285707630952371,,,,2.623866024470851,"rgba(38, 166, 154, 1.0)",0.3036271421356193,2.623866024470851,1.3705427406858008,1,0.6612281394927216,0.6612281394927216,0.0,0.0,0.0,0.0,53.94198267286265,7.910889139550825,False,True,True,False,False,6.43935856795191
2023-09-20 00:00:00+00:00,2.96,3.03,2.96,3.0,60322,2.415237055490731,,,3.1776421468425187,2.290388291672084,,,,2.625153617409667,"rgba(38, 166, 154, 1.0)",0.29681170662423545,2.625153617409667,1.1281441234198,1,0.6605949369360528,0.6605949369360528,0.0,0.0,0.0,0.0,51.01035940423763,5.1101310233472645,False,True,False,False,False,4.543732070441184
2023-09-21 00:00:00+00:00,3.02,3.07,2.96,2.96,36856,2.417103044588357,,,3.1774103796453335,2.293353420551968,,,,2.6266183526418363,"rgba(38, 166, 154, 1.0)",0.2929942962886131,2.6266183526418363,1.3426256153828482,1,0.6639806792298995,0.6639806792298995,0.0,0.0,0.0,0.0,50.731786640616605,4.831768689789854,False,True,False,False,False,5.776851003029638
2023-09-22 00:00:00+00:00,2.99,3.02,2.95,2.95,36819,2.4188629378372424,,,3.1771364228639944,2.2961696372283242,,,,2.627631370801374,"rgba(38, 166, 154, 1.0)",0.287857885356931,2.627631370801374,1.25884558885474,1,0.6674479251713402,0.6674479251713402,0.0,0.0,0.0,0.0,49.743429539466064,3.8120324221356583,False,True,False,False,False,5.061934472801074
2023-09-25 00:00:00+00:00,2.96,3.04,2.95,2.95,16482,2.419642629473624,,,3.177011899368075,2.2974168648465776,,,,2.628079116734347,"rgba(38, 166, 154, 1.0)",0.28292124775709976,2.628079116734347,1.1731917835687669,1,0.6728442111872104,0.6728442111872104,0.0,0.0,0.0,0.0,48.286137015747116,2.34137310746938,False,True,False,True,False,4.345355835715466
2023-09-26 00:00:00+00:00,2.98,3.03,2.9,2.9,27669,2.42091585156621,,,3.1767888498548102,2.299459984333271,,,,2.6287031244648453,"rgba(38, 166, 154, 1.0)",0.2749779352327502,2.6287031244648453,1.2775456883033383,1,0.6816809173546992,0.6816809173546992,0.0,0.0,0.0,0.0,47.960449875066615,1.9208986211398766,False,True,False,True,False,4.7729432463093495
2023-09-27 00:00:00+00:00,3.04,3.11,2.97,2.97,27327,2.422327141974907,,,3.1766434401975836,2.301675086741152,,,,2.6301002330801153,"rgba(0, 255, 255, 0.75)",0.2712372054523922,2.6301002330801153,1.5112224970620067,1,0.6897925700298237,0.6897925700298237,0.0,0.0,0.0,0.0,49.583618681794434,1.9208986211398766,False,True,False,False,False,6.050298693895481
2023-09-28 00:00:00+00:00,2.99,3.06,2.97,2.97,96459,2.4269916099698547,,,3.1760080267603072,2.3090408645076206,,,,2.633761432529176,"rgba(38, 166, 154, 1.0)",0.2712657684211532,2.633761432529176,1.313245565572973,1,0.7011248332131114,0.7011248332131114,0.0,0.0,0.0,0.0,49.12256116480375,1.9208986211398766,False,True,False,False,False,4.815805006138785
2023-09-29 00:00:00+00:00,2.85,3.05,2.81,2.98,124955,2.431866878437046,,,3.1746939386182573,2.316976965955115,,,,2.634327692253213,"rgba(38, 166, 154, 0.5)",0.27068967638405134,2.634327692253213,0.7967511381586415,1,0.7156788116078704,0.7156788116078704,0.0,0.0,0.0,0.0,45.40038982501591,-0.6428382571525262,False,True,False,True,False,1.4872535401019213
2023-10-02 00:00:00+00:00,2.91,2.99,2.82,2.82,126113,2.436721255906192,,,3.173396587243001,2.3248188891052908,,,,2.635656669926562,"rgba(38, 166, 154, 1.0)",0.26468080385235615,2.635656669926562,1.03650633548201,1,0.7331578910877031,0.7331578910877031,0.0,0.0,0.0,0.0,44.802415197741084,-1.2067699481154648,False,True,False,True,False,2.803924055279584
2023-10-03 00:00:00+00:00,2.85,3.0099,2.82,2.86,49598,2.438549778174903,,,3.1728643995779398,2.3277765878412775,,,,2.6361023929870475,"rgba(38, 166, 154, 0.5)",0.258521227803882,2.6361023929870475,0.827388949178357,1,0.7525740356045458,0.7525740356045458,0.0,0.0,0.0,0.0,43.08021528011987,-2.8726682461111963,False,True,False,True,False,1.4074777231275988
2023-10-04 00:00:00+00:00,2.83,2.91,2.81,2.89,36161,2.4397476542894982,,,3.1724177651281096,2.3297500382690584,,,,2.6360251071257568,"rgba(38, 166, 154, 0.5)",0.2519550224411784,2.6360251071257568,0.7698790482318281,1,0.7666113679664169,0.7666113679664169,0.0,0.0,0.0,0.0,41.50522186921586,-4.38973376119354,False,True,False,True,False,0.9438514527194037
2023-10-05 00:00:00+00:00,2.75,2.86,2.72,2.8,64057,2.441476324961786,2.776666666666667,,3.171450339908927,2.3327218754484287,,,,2.6426826339015563,#000000,0.24563966871588183,2.6426826339015563,0.4368893943696524,1,0.7809244229206663,0.7809244229206663,0.0,-1.0,2.72,500.0,38.863937910986266,-6.8847120277386935,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,2.88,2.9,2.72,2.79,67573,2.443585811279712,2.8057568183544785,,3.170580678057639,2.336209021249766,,,,2.6549660263654067,"rgba(38, 166, 154, 0.5)",0.24404304745067068,2.6549660263654067,0.9221077018392837,1,0.7895942717538902,0.7895942717538902,0.0,0.0,0.0,0.0,41.132277375152626,-6.8847120277386935,False,True,False,True,True,2.0325738807721088
2023-10-09 00:00:00+00:00,2.99,3.07,2.76,2.76,71473,2.446396393081763,2.8529976908268218,,3.1699550802416803,2.340625098731696,,,,2.6618440925231464,"rgba(38, 166, 154, 1.0)",0.24228960409446687,2.6618440925231464,1.354395326631135,1,0.797881940127134,0.797881940127134,0.0,0.0,0.0,0.0,45.267867607794315,-9.497582592616148,False,True,False,True,True,4.381899692619491
2023-10-10 00:00:00+00:00,2.95,3.15,2.92,2.93,73825,2.4496538499665927,2.8939636174986516,,3.169498755779212,2.345619049457837,,,,2.668944298406631,"rgba(38, 166, 154, 1.0)",0.23946652420790973,2.668944298406631,1.1736742850510107,1,0.8044108454640162,0.8044108454640162,0.0,0.0,0.0,0.0,47.04751193640584,-7.97106537813562,False,True,False,True,True,3.4447278870789404
2023-10-11 00:00:00+00:00,2.99,3.15,2.91,2.91,33450,2.4511436365461052,2.907187547656943,,3.169305480624105,2.347891089545392,,,,2.671605776628185,"rgba(38, 166, 154, 1.0)",0.23335330673844523,2.671605776628185,1.3644298759763815,1,0.8078621925852548,0.8078621925852548,0.0,0.0,0.0,0.0,49.16948122422136,-6.062304657047321,False,True,False,False,True,4.296478967647587
2023-10-12 00:00:00+00:00,3.01,3.09,2.93,2.93,40970,2.452936329288847,2.919176305732967,,3.169059109463573,2.350625505861502,,,,2.674329681081724,"rgba(38, 166, 154, 1.0)",0.23049988763164134,2.674329681081724,1.4562710740002867,1,0.8068000548429962,0.8068000548429962,0.0,0.0,0.0,0.0,51.054729407052584,-4.336894608532916,False,True,False,False,True,4.7232809832951865
2023-10-13 00:00:00+00:00,2.98,3.13,2.95,2.95,33536,2.454421389060927,2.927961351125707,,3.1688706519142733,2.3528807003743486,,,,2.676523349108243,"rgba(38, 166, 154, 1.0)",0.22620066034107808,2.676523349108243,1.3416258397926761,1,0.8215325092803375,0.8215325092803375,0.0,0.0,0.0,0.0,51.441266177740175,-3.9438006060230464,False,True,False,False,True,3.9934177153768466
2023-10-16 00:00:00+00:00,3.06,3.15,2.94,2.94,59343,2.45716866005126,2.944264141231097,,3.1686053029719132,2.357012114456267,,,,2.6808680444423247,"rgba(0, 255, 255, 0.75)",0.22159227228208145,2.6808680444423247,1.710943940658047,2,0.46944169151128023,0.9388833830225605,0.0,0.0,0.0,0.0,53.651309107736736,-1.7637890985450753,False,True,True,False,True,5.719300373737891
2023-10-17 00:00:00+00:00,3.05,3.22,2.95,3.14,137889,2.4637028120667352,2.9748374665301527,,3.1681136924261417,2.3667422722335845,,,,2.6906657823663735,"rgba(0, 255, 255, 0.75)",0.2164163488187456,2.6906657823663735,1.6603838831722373,2,0.4830196595086415,0.966039319017283,0.0,0.0,0.0,0.0,54.80384684794787,-0.5777319299260668,False,False,True,False,True,5.469823873160415
2023-10-18 00:00:00+00:00,3.0,3.155,2.97,3.0,24529,2.4647910524570196,2.9775396291625795,,3.1679977302330067,2.3683692037255026,,,,2.691922869601795,"rgba(38, 166, 154, 1.0)",0.21113950812648208,2.691922869601795,1.4591164540065755,2,0.4996910814198656,0.9993821628397312,0.0,0.0,0.0,0.0,53.98188581729103,-0.5777319299260668,False,True,True,False,True,4.220616890648621
