date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_542,aVWAP_BoS_CHoCH_bull_880,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_574,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_696,aVWAP_BoS_CHoCH_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-08 00:00:00+00:00,45.27,45.54,44.1338,44.68,165028,36.54913906964884,35.922331011650954,36.37982851260654,39.71563597748528,,37.25058527436271,35.165110851616184,33.279087985420645,,,,,34.80575430892604,"rgba(0, 255, 0, 1.0)",4.609577366255516,34.80575430892604,2.27010956962728,1,0.16547385205361925,0.16547385205361925,0.0,0.0,0.0,0.0,70.67811750075404,15.187198733512844,True,False,True,False,True,15.81332545479939
2024-04-09 00:00:00+00:00,45.14,45.28,44.01,45.28,131117,36.563654440013345,35.93963615449595,36.47349832297971,39.82793116701979,,37.26114095217162,35.18495266534769,33.319249321316,,,,,34.85481440904238,"rgba(0, 255, 0, 1.0)",4.767670793248255,34.85481440904238,2.1572767997159112,1,0.1621650876794182,0.1621650876794182,0.0,0.0,0.0,0.0,71.67226856281351,16.14185572955897,True,False,True,False,True,15.572575985999393
2024-04-10 00:00:00+00:00,44.64,44.97,43.48,43.48,262153,36.59096007544428,35.97230234348184,36.64496686497503,40.01937976087576,,37.28091408179104,35.22255054426403,33.39562519742255,,,,,34.94579320050485,"rgba(0, 255, 255, 0.75)",4.897242493080744,34.94579320050485,1.979523540684779,1,0.15774751052315947,0.15774751052315947,0.0,0.0,0.0,0.0,71.10260252949504,16.14185572955897,True,False,True,False,True,14.639927836397725
2024-04-11 00:00:00+00:00,45.11,45.31,43.32,44.64,183827,36.61052417163357,35.99564540639724,36.76407769062259,40.15049290942489,,37.29513602355298,35.2493523180841,33.44960008419441,,,,,35.00959886652595,"rgba(0, 255, 0, 1.0)",5.035409546133955,35.00959886652595,2.0058748034167055,1,0.1535877983413882,0.1535877983413882,0.0,0.0,0.0,0.0,71.2168251998782,16.14185572955897,True,False,True,False,True,15.230270514741427
2024-04-12 00:00:00+00:00,44.66,45.65,44.505,44.88,208778,36.6336216829702,36.02310403149251,36.901097895994475,40.30187825143027,,37.312012466942626,35.28076819070557,33.51222595272133,,,,,35.529258773603416,"rgba(0, 255, 255, 0.75)",5.15375285287024,35.529258773603416,1.771668430183156,1,0.15029318076716297,0.15029318076716297,0.0,0.0,0.0,0.0,70.11657569745236,16.14185572955897,True,False,True,False,True,14.376256161398796
2024-04-15 00:00:00+00:00,42.65,45.02,42.47,44.6,198602,36.6513741897204,36.04452985635647,37.00278510671502,40.39175738934218,,37.3247310338586,35.30567260099103,33.56313014308732,,,,,35.54664892091196,"rgba(38, 166, 154, 1.0)",5.224610724754994,35.54664892091196,1.3595943225839364,1,0.1480904367349139,0.1480904367349139,0.0,0.0,0.0,0.0,64.96165738849105,20.182350831756168,True,False,True,False,False,10.680099743715065
2024-04-16 00:00:00+00:00,41.95,42.635,41.56,42.35,83660,36.65734992338367,36.051886355287884,37.03592458286209,40.41188579765646,,37.32889797900633,35.31439499721436,33.581528884254396,,,,,35.54716738514422,"rgba(38, 166, 154, 1.0)",5.276842261452575,35.54716738514422,1.213383364067671,1,0.14629118735258195,0.14629118735258195,0.0,0.0,0.0,0.0,60.25694519497248,15.83328801832522,False,False,True,False,False,9.43916760225402
2024-04-17 00:00:00+00:00,37.15,40.55,35.6,40.44,726320,36.66791208827247,36.06993596309997,37.07534554726381,40.15947068398012,,37.332225232120166,35.34163034302757,33.65885855381251,,,,,35.52873978234982,#000000,5.2753645533906806,35.52873978234982,0.3073266693214851,1,0.14634211989743812,0.14634211989743812,0.0,-1.0,35.6,638.0,51.28509758269439,7.7011746981491385,False,True,False,False,False,1.6694125535804005
2024-04-18 00:00:00+00:00,41.92,42.16,38.0,39.05,2024060,36.77195943457129,36.20168881902003,37.548171684723705,40.27161383620854,,37.40193866768598,35.502292695261445,34.003333680475436,,,,,35.95087431093736,"rgba(38, 166, 154, 1.0)",5.319975841576223,35.95087431093736,1.1220212021290095,1,0.14476542004494997,0.14476542004494997,0.0,0.0,0.0,0.0,51.37956817287398,7.7011746981491385,False,True,False,False,False,7.927728237895511
2024-04-19 00:00:00+00:00,40.2,42.2,39.44,41.7,553227,36.79890757645385,36.23578531268507,37.65388392695694,40.2901682661786,,37.42004175168116,35.543889732519,34.0906375117648,,,,,36.03012665154452,"rgba(38, 166, 154, 0.5)",5.334874298780007,36.03012665154452,0.7816254170054315,1,0.14399691481809232,0.14399691481809232,0.0,0.0,0.0,0.0,49.760617714785454,6.821378002134679,False,True,False,False,False,5.402921594720702
2024-04-22 00:00:00+00:00,39.04,40.67,38.635,40.33,384455,36.811761154979116,36.25294757954859,37.69588489463347,40.2595584044345,,37.42795643286094,35.56584835011749,34.13936612534301,,,,,36.05711168625016,"rgba(38, 166, 154, 0.5)",5.316415415001405,36.05711168625016,0.5610713386566786,1,0.1435190433439547,0.1435190433439547,0.0,0.0,0.0,0.0,47.63182869806211,4.834887904566983,False,True,False,True,False,3.752867438948268
2024-04-23 00:00:00+00:00,41.3,41.64,39.0,39.0,236468,36.82317047672508,36.26733753579292,37.737762739237084,40.268026542369356,,37.43566317237227,35.583363209829365,34.175566327883075,,,,,36.089546146388955,"rgba(38, 166, 154, 0.5)",5.30948492776822,36.089546146388955,0.9813482709708333,1,0.1425214039532989,0.1425214039532989,0.0,0.0,0.0,0.0,48.60347593197168,4.834887904566983,False,True,False,False,False,6.545740638202506
2024-04-24 00:00:00+00:00,41.39,42.08,40.65,41.1,210256,36.835175438499576,36.28216342660041,37.78306811950403,40.28911516345483,,37.44402845361276,35.60105599510253,34.21099387265976,,,,,36.125873870126405,"rgba(38, 166, 154, 0.5)",5.284795164235568,36.125873870126405,0.9960889620657677,1,0.14163354082628304,0.14163354082628304,0.0,0.0,0.0,0.0,49.342201681547635,4.834887904566983,False,True,False,False,False,6.654608841668686
2024-04-25 00:00:00+00:00,41.16,41.39,40.0,40.58,202601,36.84535644918634,36.29490815746619,37.81945883314893,40.29924075324654,,37.45098649949319,35.6164661890605,34.24233283532422,,,,,36.15444909147396,"rgba(38, 166, 154, 0.5)",5.251313091902721,36.15444909147396,0.9531998608584898,1,0.1408393522213112,0.1408393522213112,0.0,0.0,0.0,0.0,49.57593275249918,4.834887904566983,False,True,False,False,False,6.317365695467181
2024-04-26 00:00:00+00:00,43.11,43.6,40.84,41.61,352018,36.87023480638374,36.32492439603729,37.914341531178515,40.36667894192276,,37.46890363251302,35.6514858094863,34.30964451680549,,,,,36.232031582735104,"rgba(38, 166, 154, 1.0)",5.238329549433503,36.232031582735104,1.3130079641531354,1,0.13918914409734343,0.13918914409734343,0.0,0.0,0.0,0.0,51.80813439935373,4.834887904566983,False,True,False,False,True,8.686791798450827
2024-04-29 00:00:00+00:00,43.26,43.59,42.59,43.27,274661,36.891643950834265,36.350506651978606,37.995527809261695,40.431117610283636,,37.484529468661684,35.68104874873129,34.36538202912193,,,,,36.29837244658286,"rgba(38, 166, 154, 1.0)",5.233364111919569,36.29837244658286,1.3302394797184582,1,0.13758145982377196,0.13758145982377196,0.0,0.0,0.0,0.0,53.4484495310214,4.834887904566983,False,True,True,False,True,8.865873995991489
2024-04-30 00:00:00+00:00,43.42,43.72,42.565,42.86,278726,36.9135258667403,36.37660700518814,38.07674927859665,40.49555627717788,,37.500544900190185,35.711163917732875,34.421792034538434,,,,,36.36434295237392,"rgba(38, 166, 154, 1.0)",5.206583756592628,36.36434295237392,1.3551413705180757,1,0.13623543229202886,0.13623543229202886,0.0,0.0,0.0,0.0,54.716549005916704,4.834887904566983,False,True,True,False,True,9.05969728553978
2024-05-01 00:00:00+00:00,43.1,43.91,42.44,43.34,341093,36.93974215553176,36.407886933990035,38.171199579163314,40.56816853938663,,37.51973421572431,35.74727976337958,34.48919897458021,,,,,36.44059216356069,"rgba(38, 166, 154, 1.0)",5.1600959136277345,36.44059216356069,1.2905589252424396,1,0.13508163351417807,0.13508163351417807,0.0,0.0,0.0,0.0,55.06701596055534,-0.8260912552683735,False,True,True,False,True,8.55991340725047
2024-05-02 00:00:00+00:00,44.27,44.45,42.7,43.98,283525,36.963653171851114,36.436179622684136,38.25708039822404,40.64016882086021,,37.537434727062845,35.779673737583806,34.548630510208206,,,,,36.50994371096464,"rgba(0, 255, 255, 0.75)",5.121355155681986,36.50994371096464,1.5152349433188241,1,0.13349227611044567,0.13349227611044567,0.0,0.0,0.0,0.0,56.69326231390956,1.0224636486371423,False,True,True,False,True,10.001717032184676
2024-05-03 00:00:00+00:00,44.51,45.671,43.93,45.0,459784,37.00711365228806,36.48713210002715,38.41255384568851,40.78157575148783,,37.57000504654531,35.83746501926647,34.65259710746457,,,,,36.63528362058623,"rgba(0, 255, 255, 0.75)",5.046671253285535,36.63528362058623,1.5603783135838485,1,0.1319012951723679,0.1319012951723679,0.0,0.0,0.0,0.0,58.05603734066813,2.5835772128618046,False,False,True,False,True,10.295623325356978
2024-05-06 00:00:00+00:00,47.15,47.16,44.66,44.88,428380,37.05559802254146,36.54328961865345,38.58640216457546,40.955610541385866,,37.60691508958601,35.900353389948044,34.76286853176639,,,,,36.77497182589333,"rgba(0, 255, 0, 1.0)",5.042013029275833,36.77497182589333,2.057715462825132,1,0.1292365795849862,0.1292365795849862,0.0,0.0,0.0,0.0,61.59996356814408,6.121924131505274,True,False,True,False,True,13.42102654617959
2024-05-07 00:00:00+00:00,47.57,47.94,46.84,47.15,389740,37.10458220528862,36.599649499528525,38.760146033890365,41.136011212891276,,37.64453220132017,35.96303168309913,34.8710011212491,,,,,36.91387981157142,"rgba(0, 255, 0, 1.0)",5.0550245274353385,36.91387981157142,2.108025417205038,1,0.12703514855493417,0.12703514855493417,0.0,0.0,0.0,0.0,64.31825501132707,8.761984529862652,True,False,True,False,True,13.900132922503467
2024-05-08 00:00:00+00:00,43.27,46.59,40.475,43.37,797549,37.16514257757577,36.6712780308424,38.94082079996395,41.26020311606721,,37.68954296955527,36.04520869224021,35.01797822103163,,,,,37.05815065385497,"rgba(38, 166, 154, 1.0)",5.028470446072736,37.05815065385497,1.2353357572174894,1,0.1262530379495291,0.1262530379495291,0.0,0.0,0.0,0.0,59.68191875287923,8.761984529862652,False,False,True,False,False,7.21736827141936
2024-05-09 00:00:00+00:00,43.07,43.6,42.165,43.24,405274,37.19306006763499,36.70446013225816,39.01778304109107,41.30502599935089,,37.7101847016092,36.083503919726226,35.08643256352372,,,,,37.12044598247379,"rgba(38, 166, 154, 1.0)",4.98750567928507,37.12044598247379,1.192891677745226,1,0.12545189181369404,0.12545189181369404,0.0,0.0,0.0,0.0,56.35593917869295,12.51227981567478,False,True,True,False,False,6.925083550238995
2024-05-10 00:00:00+00:00,43.89,43.94,41.99,42.75,339608,37.2175708541267,36.73344545165499,39.08523739569982,41.34794984759942,,37.72843451557246,36.11678836111567,35.14525029269062,,,,,37.17536524299943,"rgba(38, 166, 154, 1.0)",4.94435933050877,37.17536524299943,1.3580393956338197,1,0.1245781757643736,0.1245781757643736,0.0,0.0,0.0,0.0,55.13370004073674,11.438747347140335,False,True,True,False,False,7.922727829320518
2024-05-13 00:00:00+00:00,44.07,44.45,42.93,44.1,363772,37.245943424346066,36.76676671973778,39.164229938684564,41.404300674486386,,37.749753030442385,36.15478189219124,35.211472061789735,,,,,37.23979203735321,"rgba(38, 166, 154, 1.0)",4.9083766348141165,37.23979203735321,1.3915411287311397,1,0.12404755415430865,0.12404755415430865,0.0,0.0,0.0,0.0,54.54169492286333,10.82420430656584,False,True,True,False,False,8.142196876686576
2024-05-14 00:00:00+00:00,46.65,46.76,44.07,45.21,260888,37.272320455011545,36.79722996791538,39.24305831227154,41.475529636193436,,37.769985400548265,36.18888764162933,35.26929383857204,,,,,37.30341386562914,"rgba(0, 255, 255, 0.75)",4.907653309781468,37.30341386562914,1.9044919321709488,1,0.12259664167827568,0.12259664167827568,0.0,0.0,0.0,0.0,56.979532634185205,10.82420430656584,False,True,True,False,False,11.195502674236046
2024-05-15 00:00:00+00:00,47.46,49.15,47.12,47.39,283427,37.307727370437824,36.837676258626736,39.35304892812471,41.586183931897345,,37.79750529383256,36.233618976455276,35.34365728150974,,,,,37.39147792172636,"rgba(0, 255, 0, 1.0)",4.944908518087293,37.39147792172636,2.0361392008457573,1,0.12102153578381579,0.12102153578381579,0.0,0.0,0.0,0.0,59.35739340501481,10.82420430656584,False,False,True,False,True,12.115530242132039
2024-05-16 00:00:00+00:00,47.54,48.6,47.01,47.41,234387,37.33629973588847,36.87032241501654,39.43991337723076,41.67214654358307,,37.81971801590109,36.26974532171458,35.403560214555775,,,,,37.46113113698742,"rgba(0, 255, 0, 1.0)",4.952531794059601,37.46113113698742,2.035094226977372,1,0.11944868855244299,0.11944868855244299,0.0,0.0,0.0,0.0,61.01907010331209,4.7061426659558805,True,False,True,False,True,12.206781987934509
2024-05-17 00:00:00+00:00,47.99,48.13,47.08,47.5,135958,37.352828084328486,36.889198399979485,39.48957766970668,41.72104844279071,,37.83257876804576,36.29062706999479,35.438088988367895,,,,,37.500983615371396,"rgba(0, 255, 0, 1.0)",4.918877034372718,37.500983615371396,2.1324006091903094,1,0.11781523536226476,0.11781523536226476,0.0,0.0,0.0,0.0,62.57890873002809,6.3216795008289,True,False,True,False,True,12.72546819681201
2024-05-20 00:00:00+00:00,49.01,49.46,47.8,47.96,182003,37.37704515500937,36.91673955911632,39.56327641104975,41.79622434972338,,37.8515170123618,36.320951373630976,35.48783206358124,,,,,37.559913980422806,"rgba(0, 255, 0, 1.0)",4.949610820991825,37.559913980422806,2.313330569550269,1,0.11584080070715995,0.11584080070715995,0.0,0.0,0.0,0.0,64.60914224731704,8.395218125930562,True,False,True,False,True,13.892936127642294
2024-05-21 00:00:00+00:00,49.82,49.97,48.3,48.7,205003,37.40564734994613,36.949190146011986,39.65028337797131,41.886213964961456,,37.873952361334,36.356589314063115,35.545959605365205,49.36333333333334,,,,38.29190206850272,"rgba(0, 255, 0, 1.0)",4.989737872477487,38.29190206850272,2.310361431025111,1,0.11378023413031485,0.11378023413031485,0.0,0.0,0.0,0.0,66.69721402572483,10.511965917712828,True,False,True,False,True,14.807337385538961
2024-05-22 00:00:00+00:00,47.51,49.91,47.03,49.8,233697,37.434795301572926,36.9823815427822,39.73544608337506,41.96999470155451,,37.89673186270402,36.39321091540387,35.605865134818764,48.716986490388265,,,,38.326090253271055,"rgba(0, 255, 255, 0.75)",4.961400819334216,38.326090253271055,1.851071921248515,1,0.11258774904355795,0.11258774904355795,0.0,0.0,0.0,0.0,63.81870733367731,10.511965917712828,True,False,True,False,True,11.059794693924193
2024-05-23 00:00:00+00:00,47.15,47.8,45.85,47.8,268012,37.46425556132214,37.01608453152901,39.81721519034654,42.044979120416315,,37.91964695705835,36.43061342939018,35.66727388596306,48.040557549138356,,,,38.356616715575946,"rgba(0, 255, 255, 0.75)",4.9380478069925875,38.356616715575946,1.780740816638524,1,0.1116981188085309,0.1116981188085309,0.0,0.0,0.0,0.0,61.31797456523922,10.511965917712828,True,False,True,False,False,10.492475981418046
2024-05-24 00:00:00+00:00,48.56,48.59,47.175,47.72,126567,37.479823046092356,37.033797671957835,39.86145771548059,42.087931659113494,,37.93183351887606,36.450150176713805,35.69904340147928,48.05085203355259,,,,38.39178005632998,"rgba(0, 255, 0, 1.0)",4.9231085909411325,38.39178005632998,2.0654063902592497,1,0.11053138564864072,0.11053138564864072,0.0,0.0,0.0,0.0,61.32026353580713,10.511965917712828,True,False,True,False,False,12.148375003846386
2024-05-28 00:00:00+00:00,47.43,49.17,46.245,49.08,239960,37.50784881518529,37.06573631630125,39.93911348275893,42.16117954616722,,37.953742139868275,36.485451429780866,35.75645544209872,47.95340211422308,,,,38.44796247671329,"rgba(0, 255, 255, 0.75)",4.906123954024446,38.44796247671329,1.8307807971135397,1,0.11009074315203525,0.11009074315203525,0.0,0.0,0.0,0.0,59.44538026045555,15.516688932523195,False,False,True,False,False,10.356558111604574
2024-05-29 00:00:00+00:00,46.42,46.95,45.4,46.63,346587,37.542651913663406,37.10563192350252,40.02919971073095,42.23810052519182,,37.980787030220085,36.52987162023743,35.829021533168785,47.53922006053323,,,,38.499006531226954,"rgba(0, 255, 255, 0.75)",4.8771519971807145,38.499006531226954,1.6241022369923792,1,0.11015044284415218,0.11015044284415218,0.0,0.0,0.0,0.0,56.658643112794856,12.72158900695431,False,True,True,False,False,8.785401267536418
2024-05-30 00:00:00+00:00,46.12,47.5,45.74,47.19,361070,37.57942774311338,37.14771331153111,40.123236754828184,42.31899601032056,,38.00944041875733,36.57664752664661,35.90496668383363,47.31906058991279,,,,38.56309134088608,"rgba(0, 255, 255, 0.75)",4.8664911531969715,38.56309134088608,1.552845452960397,1,0.11056168752179586,0.11056168752179586,0.0,0.0,0.0,0.0,54.35238511388795,10.43329652623786,False,True,True,False,False,8.320555789408896
2024-05-31 00:00:00+00:00,47.01,47.265,45.5,46.35,275326,37.60770097557455,37.18002105382556,40.19464007052794,42.380619829314504,,38.031515346924024,36.61251563132335,35.96290126623755,47.22166329559746,,,,38.61539032299427,"rgba(0, 255, 255, 0.75)",4.7981089443073,38.61539032299427,1.749566292563132,1,0.11086353894679833,0.11086353894679833,0.0,0.0,0.0,0.0,54.14069484056792,10.082808957428156,False,True,False,False,False,9.421946613317644
2024-06-03 00:00:00+00:00,46.64,48.33,46.22,47.57,154756,37.62434538802977,37.19898904195433,40.236995350830135,42.41827637730348,,38.04455443893991,36.63351149795027,35.99662324629734,47.21058109050987,,,,38.64867893841266,"rgba(0, 255, 255, 0.75)",4.740643670896887,38.64867893841266,1.6857038023436715,1,0.11140048121626174,0.11140048121626174,0.0,0.0,0.0,0.0,53.37419552745851,9.118738850852807,False,True,False,False,False,8.834514105807344
2024-06-04 00:00:00+00:00,43.97,46.38,43.81,46.35,166476,37.63775613302425,37.21448446423018,40.26653704638521,42.43801693739706,,38.05490544646914,36.65095003603433,36.02503807256158,47.03618361420803,,,,38.66444227686236,"rgba(38, 166, 154, 1.0)",4.677958290297817,38.66444227686236,1.1341609723501547,1,0.11234516502622266,0.11234516502622266,0.0,0.0,0.0,0.0,49.112335415417746,4.915261160369802,False,True,False,False,False,4.748421803303213
2024-06-05 00:00:00+00:00,47.15,47.24,44.48,44.57,223070,37.65961261513406,37.23947011906239,40.319258097723186,42.48178101151125,,38.07198038207717,36.6787229042868,36.06964638895618,46.9721768298748,,,,38.70392894319661,"rgba(0, 255, 255, 0.75)",4.630782600759382,38.70392894319661,1.823897121712938,1,0.11302833150254885,0.11302833150254885,0.0,0.0,0.0,0.0,50.65583226387561,4.915261160369802,False,True,False,False,False,8.677033004995579
2024-06-06 00:00:00+00:00,44.8,47.28,44.745,46.97,159731,37.67396459885092,37.255935759724075,40.352200268415324,42.50701164965096,,38.08315301265152,36.69710825669996,36.099236446191576,46.89325365591222,,,,38.72701016452183,"rgba(38, 166, 154, 1.0)",4.532289062288998,38.72701016452183,1.339938770898044,1,0.11440124135135771,0.11440124135135771,0.0,0.0,0.0,0.0,48.95237848429237,4.7493591688575805,False,True,False,False,False,5.291199650463518
2024-06-07 00:00:00+00:00,43.89,44.85,43.75,44.21,172404,37.68658664413189,37.27057314350949,40.37764951526828,42.521313722993995,,38.09286648321467,36.71366346316306,36.12614679857375,46.7327681772753,,,,38.74067165239076,"rgba(38, 166, 154, 1.0)",4.414857523743582,38.74067165239076,1.166363426206983,1,0.11612418167249745,0.11612418167249745,0.0,0.0,0.0,0.0,46.890540817478424,2.6886468689720786,False,True,False,True,False,4.0276685664182565
