date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_583,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_742,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 14:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.21227530625403,,,,2.1758145660043042,"rgba(38, 166, 154, 1.0)",0.18029130582187144,2.1758145660043042,0.5224069655846377,7,0.2935735468274114,2.05501482779188,0.0,0.0,0.0,0.0,80.90526802785897,24.491077487767882,True,False,True,False,True,0.0
2025-03-27 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.21227530625403,,,,2.1758145660043042,"rgba(38, 166, 154, 1.0)",0.1753373068436144,2.1758145660043042,0.5371671077376647,7,0.2957870089982394,2.070509062987676,0.0,0.0,0.0,0.0,81.69499775783623,25.85512722478606,True,False,True,False,True,0.0
2025-03-27 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.21227530625403,,,,2.1758145660043042,"rgba(38, 166, 154, 1.0)",0.1701239082085312,2.1758145660043042,0.5536284405143513,7,0.29811488549070597,2.0868041984349417,0.0,0.0,0.0,0.0,82.22148424448774,26.9301246886006,True,False,True,False,True,0.0
2025-03-27 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,2.21227530625403,,,,2.1758145660043042,"rgba(38, 166, 154, 1.0)",0.16617973011984136,2.1758145660043042,0.5667684857098606,7,0.3005637635213639,2.103946344649547,0.0,0.0,0.0,0.0,82.57247523558874,27.808717988211328,True,False,True,False,True,0.0
2025-03-27 18:00:00+00:00,2.27,2.31,2.27,2.31,2.0,,,2.212340548898338,,,,2.17593563889139,"rgba(38, 166, 154, 1.0)",0.1622762354030225,2.17593563889139,0.8261490709077236,7,0.30317441073474705,2.1222208751432294,0.0,0.0,0.0,0.0,85.29785497561653,30.789775521577667,True,False,True,False,True,0.0
2025-03-27 19:00:00+00:00,2.31,2.32,2.31,2.32,3.0,,,2.21246138996139,,,,2.1832813481934332,"rgba(38, 166, 154, 1.0)",0.15829388792671545,2.1832813481934332,0.8637013949007468,7,0.30589169998748095,2.141241899912367,0.0,0.0,0.0,0.0,87.45908047794615,33.07883543957254,True,False,True,False,True,0.42641702097018097
2025-03-28 14:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,2.21246138996139,,,,2.1832813481934332,"rgba(38, 166, 154, 1.0)",0.15414957051542727,2.1832813481934332,0.8869220416860248,7,0.30873175794899316,2.161122305642952,0.0,0.0,0.0,0.0,88.89989747949923,34.63259456853103,True,False,True,False,True,0.42641702097018097
2025-03-28 15:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,2.21246138996139,,,,2.1832813481934332,"rgba(38, 166, 154, 1.0)",0.14982984342907982,2.1832813481934332,0.9124927896709761,7,0.3117021995575705,2.1819153969029936,0.0,0.0,0.0,0.0,89.86044214720128,35.74005984744106,True,False,True,False,True,0.42641702097018097
2025-03-28 16:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,2.21246138996139,,,,2.1832813481934332,"rgba(38, 166, 154, 1.0)",0.14531906492484467,2.1832813481934332,0.9408170351032332,7,0.3148113488125114,2.2036794416875796,0.0,0.0,0.0,0.0,90.50080525900265,36.575231131225806,True,False,True,False,True,0.42641702097018097
2025-03-28 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,2.21246138996139,,,,2.1832813481934332,"rgba(38, 166, 154, 1.0)",0.14059884791859648,2.1832813481934332,0.9724023619718676,7,0.31806832473466445,2.2264782731426513,0.0,0.0,0.0,0.0,90.92771400020357,37.241149193487075,True,False,True,False,True,0.42641702097018097
2025-03-28 18:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,2.21246138996139,,,,2.1832813481934332,"rgba(38, 166, 154, 1.0)",0.13564733022879139,2.1832813481934332,1.007897844918645,7,0.3214831404406842,2.2503819830847895,0.0,0.0,0.0,0.0,91.21231982767084,37.7977229959549,True,False,True,False,True,0.42641702097018097
2025-03-28 19:00:00+00:00,2.32,2.32,2.235,2.28,146.0,,,2.215976486354776,,,,2.2171932861800068,"rgba(239, 83, 80, 1.0)",0.12871793311853202,2.2171932861800068,0.4879406645083124,7,0.3251305671260188,2.2759139698821316,0.0,0.0,0.0,0.0,76.8647201795406,31.403433598800575,True,False,True,False,False,0.0
2025-03-31 14:00:00+00:00,2.28,2.28,2.23,2.23,1.0,,,2.2159876994275973,,,,2.220412660608728,"rgba(239, 83, 80, 1.0)",0.12094045888202656,2.220412660608728,0.07927321824224182,7,0.32606559982004085,2.282459198740286,0.0,0.0,0.0,0.0,60.86813490472375,17.54439293072319,False,False,True,False,False,0.0
2025-03-31 15:00:00+00:00,2.23,2.295,2.23,2.26,162.0,,,2.218540301253306,,,,2.225069643766143,"rgba(239, 83, 80, 1.0)",0.11261862614574691,2.225069643766143,0.31016500049158097,7,0.32715267438575774,2.290068720700304,0.0,0.0,0.0,0.0,55.24960954414789,13.588698333478192,False,False,False,False,False,0.0
2025-03-31 16:00:00+00:00,2.26,2.28,2.25,2.28,45.0,,,2.2193268795289858,,,,2.2261294880756823,"rgba(239, 83, 80, 1.0)",0.10887024262731428,2.2261294880756823,0.4948139236607339,6,0.36265899527791023,2.1759539716674614,0.0,0.0,0.0,0.0,54.072831621238606,13.260246339818387,False,False,False,False,False,0.0
2025-03-31 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.2193268795289858,,,,2.2261294880756823,"rgba(239, 83, 80, 1.0)",0.10493554435208793,2.2261294880756823,0.5133676320729506,7,0.32868071619805256,2.3007650133863677,0.0,0.0,0.0,0.0,53.288313005965755,12.729611592049295,False,False,False,False,False,0.0
2025-03-31 18:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.2193268795289858,,,,2.2261294880756823,"rgba(239, 83, 80, 1.0)",0.1007927138793857,2.2261294880756823,0.5344683147313802,7,0.3324607337695467,2.327225136386827,0.0,0.0,0.0,0.0,52.76530059578385,12.043734154644639,False,True,False,False,False,0.0
2025-03-31 19:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.2193268795289858,,,,2.2261294880756823,"rgba(239, 83, 80, 1.0)",0.09641492538937303,2.2261294880756823,0.5587362299639879,6,0.3226539417826526,1.9359236506959157,0.0,0.0,0.0,0.0,52.41662565566258,11.254555748758506,False,True,False,False,False,0.0
2025-04-01 14:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.2193268795289858,,,,2.2261294880756823,"rgba(239, 83, 80, 1.0)",0.09176855925898036,2.2261294880756823,0.5870258001140599,6,0.3241936221648655,1.945161732989193,0.0,0.0,0.0,0.0,52.184175695581736,10.4099113628724,False,True,False,False,False,0.0
2025-04-01 15:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.2193268795289858,,,,2.2261294880756823,"rgba(239, 83, 80, 1.0)",0.08681050088015609,2.2261294880756823,0.620552944380392,6,0.325783482515636,1.9547008950938158,0.0,0.0,0.0,0.0,52.029209055527836,9.549607527616892,False,True,False,False,False,0.0
2025-04-01 16:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.2193268795289858,,,,2.2261294880756823,"rgba(239, 83, 80, 1.0)",0.08662942720379824,2.2261294880756823,0.6218500302164705,6,0.32742531497007493,1.9645518898204495,0.0,0.0,0.0,0.0,51.92589796215857,8.704395799771966,False,True,False,False,False,0.0
2025-04-01 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.2193268795289858,,,,2.2261294880756823,"rgba(239, 83, 80, 1.0)",0.08635600940502566,2.2261294880756823,0.623818913072451,6,0.3291210158140558,1.9747260948843346,0.0,0.0,0.0,0.0,51.8570238999124,7.896452824181452,False,True,False,False,False,0.0
2025-04-01 18:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,2.2193268795289858,,,,2.2261294880756823,"rgba(239, 83, 80, 1.0)",0.08598936661687706,2.2261294880756823,0.6264787617791843,5,0.28534965968769177,1.4267482984384587,0.0,0.0,0.0,0.0,51.81110785841495,7.140547125322605,False,True,False,False,False,0.0
2025-04-01 19:00:00+00:00,2.28,2.38,2.28,2.38,32.0,,,2.2206961245519716,,,,2.2306429717842806,"rgba(38, 166, 154, 1.0)",0.08769701115640308,2.2306429717842806,1.7031028337938308,5,0.29062768953785745,1.4531384476892872,0.0,0.0,0.0,0.0,62.485569259129406,6.756254803537907,False,True,True,False,True,8.334492251802686
2025-04-02 14:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,2.2206961245519716,,,,2.2306429717842806,"rgba(38, 166, 154, 1.0)",0.08917807875105996,2.2306429717842806,1.6748177389271692,5,0.296264813717617,1.4813240685880849,0.0,0.0,0.0,0.0,69.60187685960571,13.13418410143258,False,False,True,False,True,8.334492251802686
2025-04-02 15:00:00+00:00,2.38,2.38,2.3,2.3,2.0,,,2.220767293485561,,,,2.230839979828862,"rgba(239, 83, 80, 1.0)",0.08874718622617613,2.230839979828862,0.779292539989723,5,0.303134549673839,1.515672748369195,0.0,0.0,0.0,0.0,63.09977106777806,20.431528808459277,False,True,True,False,False,0.0
2025-04-02 16:00:00+00:00,2.32,2.33,2.32,2.33,4.0,,,2.220909344958641,,,,2.2312287735237493,"rgba(239, 83, 80, 1.0)",0.0887234289624075,2.2312287735237493,1.1132485255737874,5,0.31037141351124076,1.5518570675562038,0.0,0.0,0.0,0.0,61.179411982849835,18.962936911201794,False,True,True,False,False,2.040831440251047
2025-04-02 17:00:00+00:00,2.33,2.48,2.33,2.48,2.0,,,2.2210494861483467,,,,2.2435688642443,"rgba(38, 166, 154, 1.0)",0.09391989110910677,2.2435688642443,2.517370207350836,5,0.3150115280699449,1.5750576403497245,0.0,0.0,0.0,0.0,66.29075192539983,18.962936911201794,False,False,True,False,True,14.827001631381655
2025-04-02 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,2.2210494861483467,,,,2.2435688642443,"rgba(38, 166, 154, 1.0)",0.09861998225968928,2.2435688642443,2.3973958455307978,5,0.3173720400708263,1.5868602003541317,0.0,0.0,0.0,0.0,69.69831188709983,11.103093564143627,False,False,True,False,True,14.827001631381655
2025-04-02 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,2.2210494861483467,,,,2.2435688642443,"rgba(38, 166, 154, 1.0)",0.102891747539403,2.2435688642443,2.2978629618974775,5,0.3197924586763571,1.5989622933817853,0.0,0.0,0.0,0.0,71.97001852823317,13.28486585976249,True,False,True,False,True,14.827001631381655
2025-04-03 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,2.2210494861483467,,,,2.2435688642443,"rgba(38, 166, 154, 1.0)",0.10678660205465342,2.2435688642443,2.214052429860953,5,0.3222752885746332,1.611376442873166,0.0,0.0,0.0,0.0,73.48448962232206,14.937737970052055,True,False,True,False,True,14.827001631381655
2025-04-03 15:00:00+00:00,2.48,2.48,2.33,2.33,1.0,,,2.221102735901731,,,,2.280085730359917,"rgba(239, 83, 80, 1.0)",0.10698046466444401,2.280085730359917,0.466573685173686,5,0.3284432999620008,1.642216499810004,0.0,0.0,0.0,0.0,63.81823176819255,22.901162489416265,False,True,True,False,False,0.4848003649550954
2025-04-03 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.221102735901731,,,,2.280085730359917,"rgba(239, 83, 80, 1.0)",0.10710670775841905,2.280085730359917,0.4660237503767309,5,0.3350554810475275,1.6752774052376376,0.0,0.0,0.0,0.0,57.374059865439534,17.081245152219992,False,True,True,False,False,0.4848003649550954
2025-04-03 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.221102735901731,,,,2.280085730359917,"rgba(239, 83, 80, 1.0)",0.10716557030809845,2.280085730359917,0.46576777874256264,5,0.34216462879173404,1.7108231439586703,0.0,0.0,0.0,0.0,53.07794526360419,13.225977521053267,False,True,False,False,False,0.4848003649550954
2025-04-03 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.221102735901731,,,,2.280085730359917,"rgba(239, 83, 80, 1.0)",0.10715716335205125,2.280085730359917,0.46580432029631047,5,0.3498327826934159,1.7491639134670796,0.0,0.0,0.0,0.0,50.213868862380636,10.524529530882027,False,True,False,False,False,0.4848003649550954
2025-04-03 19:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.221102735901731,,,,2.280085730359917,"rgba(239, 83, 80, 1.0)",0.10708147104631119,2.280085730359917,0.4661335817706104,5,0.3581334108535126,1.790667054267563,0.0,0.0,0.0,0.0,48.304484594898256,8.497739446481305,False,True,False,True,False,0.4848003649550954
2025-04-04 14:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.221102735901731,,,,2.280085730359917,"rgba(239, 83, 80, 1.0)",0.10693835051473047,2.280085730359917,0.4667574298633621,5,0.3696591608825089,1.8482958044125444,0.0,0.0,0.0,0.0,47.031561749910004,6.869238969100827,False,True,False,True,False,0.4848003649550954
2025-04-04 15:00:00+00:00,2.33,2.39,2.33,2.39,100.0,,,2.2259292274446247,,,,2.2873273662823457,"rgba(239, 83, 80, 1.0)",0.10763480966793597,2.2873273662823457,0.9538980375810546,5,0.3806686888501538,1.903343444250769,0.0,0.0,0.0,0.0,50.872414061412684,6.869238969100827,False,True,False,False,False,5.495790575196157
2025-04-04 16:00:00+00:00,2.39,2.47,2.39,2.47,58.0,,,2.2299411390391346,,,,2.3030288155077603,"rgba(38, 166, 154, 1.0)",0.11005219891709137,2.3030288155077603,1.5171998936434599,5,0.3886755774217144,1.9433778871085718,0.0,0.0,0.0,0.0,57.23813124884555,-2.463424132563496,False,True,True,False,True,11.321934479056942
2025-04-04 17:00:00+00:00,2.47,2.48,2.47,2.48,17.0,,,2.231268459915612,,,,2.321192371013738,"rgba(38, 166, 154, 1.0)",0.11250325320621865,2.321192371013738,1.4115825494856353,4,0.3485904568199283,1.3943618272797131,0.0,0.0,0.0,0.0,61.855202120916005,2.0154452566336403,False,True,True,False,True,11.995570221272796
2025-04-04 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,2.231268459915612,,,,2.321192371013738,"rgba(38, 166, 154, 1.0)",0.11470977871713425,2.321192371013738,1.384429738792103,4,0.34725427664373554,1.3890171065749422,0.0,0.0,0.0,0.0,64.93324936896298,5.090829105408282,False,False,True,False,True,11.995570221272807
2025-04-04 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,2.231268459915612,,,,2.321192371013738,"rgba(38, 166, 154, 1.0)",0.11668564839148438,2.321192371013738,1.360986815220472,4,0.3459347385600802,1.383738954240321,0.0,0.0,0.0,0.0,66.98528086766096,7.32964968924437,False,False,True,False,True,11.995570221272807
2025-04-07 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.231268459915612,,,,2.321192371013738,"rgba(239, 83, 80, 1.0)",0.11640938168440172,2.321192371013738,-1.4706063079851999,4,0.35091914109617506,1.4036765643847002,0.0,0.0,0.0,0.0,53.26738315174538,13.789033840128482,False,True,False,False,False,0.0
2025-04-07 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.231268459915612,,,,2.321192371013738,"rgba(239, 83, 80, 1.0)",0.11613183716623182,2.321192371013738,-1.474120923177097,5,0.5668466177481182,2.834233088740591,0.0,0.0,0.0,0.0,44.12211800780165,5.691681669422373,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.231268459915612,,,,2.321192371013738,"rgba(239, 83, 80, 1.0)",0.11585300565336878,2.321192371013738,-1.47766879286623,5,0.5762814373832114,2.8814071869160567,0.0,0.0,0.0,0.0,38.02527457850584,0.41240433946337873,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.231268459915612,,,,2.321192371013738,"rgba(239, 83, 80, 1.0)",0.11557287783078983,2.321192371013738,-1.481250395654079,5,0.5800188331262005,2.9000941656310024,0.0,0.0,0.0,0.0,33.96071229230863,-3.217944604976836,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.231268459915612,,,,2.321192371013738,"rgba(239, 83, 80, 1.0)",0.1152914442494225,2.321192371013738,-1.4848662199371787,5,0.5838570175142725,2.919285087571363,0.0,0.0,0.0,0.0,31.251004101510485,-5.891639162079272,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,2.15,2.22,2.15,2.22,11.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.11438133628390024,2.2906519097616265,-0.6176873960124463,5,0.5890419261096295,2.945209630548147,0.0,0.0,0.0,0.0,34.28334448852674,-5.891639162079272,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.11216108107587361,2.2906519097616265,-0.6299146645513551,5,0.59446807623073,2.97234038115365,0.0,0.0,0.0,0.0,36.30490474653757,-5.891639162079272,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.10985658136165105,2.2906519097616265,-0.6431286035475484,5,0.6001505186880312,3.000752593440156,0.0,0.0,0.0,0.0,37.65261158521145,-5.891639162079272,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.10746241748244714,2.2906519097616265,-0.6574569176537138,5,0.6061057260978814,3.030528630489407,0.0,0.0,0.0,0.0,38.551082810994046,-5.891639162079272,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.10497245455935957,2.2906519097616265,-0.673051897835486,5,0.6123517672999933,3.0617588364999664,0.0,0.0,0.0,0.0,39.15006362818244,-5.891639162079272,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.10237970308417679,2.2906519097616265,-0.6900968417884171,5,0.614906299605386,3.0745314980269303,0.0,0.0,0.0,0.0,39.5493841729747,-5.891639162079272,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.09967614224745022,2.2906519097616265,-0.7088146488076348,5,0.6175336782401958,3.087668391200979,0.0,0.0,0.0,0.0,39.815597869502874,-5.891639162079272,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.09685249302628202,2.2906519097616265,-0.7294795162624681,5,0.620236168793008,3.1011808439650403,0.0,0.0,0.0,0.0,39.99307366718833,-5.891639162079272,False,True,False,True,True,0.0
2025-04-09 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.09389792234027555,2.2906519097616265,-0.7524331529465761,5,0.623016151497944,3.1150807574897197,0.0,0.0,0.0,0.0,40.11139086564529,-5.891639162079272,False,True,False,True,True,0.0
2025-04-09 16:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2311484284663092,,,,2.2906519097616265,"rgba(239, 83, 80, 1.0)",0.09079965075140532,2.2906519097616265,-0.7781077259323355,5,0.6258761283991783,3.1293806419958914,0.0,0.0,0.0,0.0,40.190268997949936,-5.891639162079272,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,2.22,2.29,2.22,2.29,316.0,,,2.2343671733103907,,,,2.2859478333694514,"rgba(38, 166, 154, 1.0)",0.0900456340763772,2.2859478333694514,0.0450012559977263,5,0.6281897312878094,3.140948656439047,0.0,0.0,0.0,0.0,47.96965313159282,-7.668059072019652,False,True,False,False,True,0.0
2025-04-09 18:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,2.2343671733103907,,,,2.2859478333694514,"rgba(38, 166, 154, 1.0)",0.08926082844952819,2.2859478333694514,0.04539691935348664,5,0.6306658534519916,3.1533292672599575,0.0,0.0,0.0,0.0,53.15590922068808,-2.8049715488534517,False,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,2.2343671733103907,,,,2.2859478333694514,"rgba(38, 166, 154, 1.0)",0.08844441426350803,2.2859478333694514,0.04581596999982114,5,0.6333098852240735,3.1665494261203673,0.0,0.0,0.0,0.0,56.61341328008492,0.3383894531907714,False,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,2.29,2.29,2.15,2.15,100.0,,,2.2333161416225256,,,,2.2566763792400155,"rgba(239, 83, 80, 1.0)",0.08927475556943627,2.2566763792400155,-1.194922109386731,5,0.6344121806992576,3.172060903496288,0.0,0.0,0.0,0.0,47.794645060625996,4.901596313095951,False,True,False,True,False,0.0
2025-04-10 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.2333161416225256,,,,2.2566763792400155,"rgba(239, 83, 80, 1.0)",0.0894695076145689,2.2566763792400155,-1.192321072108424,6,0.6936440379332208,4.161864227599325,0.0,0.0,0.0,0.0,41.915466247653384,-0.14150911630968466,False,True,False,True,False,0.0
2025-04-10 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.2333161416225256,,,,2.2566763792400155,"rgba(239, 83, 80, 1.0)",0.0894695076145689,2.2566763792400155,-1.192321072108424,6,0.694864616449529,4.169187698697174,0.0,0.0,0.0,0.0,37.99601370567164,-3.451650424051863,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.2333161416225256,,,,2.2566763792400155,"rgba(239, 83, 80, 1.0)",0.0894695076145689,2.2566763792400155,-1.192321072108424,6,0.6960940723170754,4.176564433902453,0.0,0.0,0.0,0.0,35.38304534435048,-5.755456194138652,False,True,False,True,False,0.0
2025-04-10 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.2333161416225256,,,,2.2566763792400155,"rgba(239, 83, 80, 1.0)",0.0894695076145689,2.2566763792400155,-1.192321072108424,6,0.6973325014311146,4.183995008586687,0.0,0.0,0.0,0.0,33.64106643680304,-7.47983309100178,False,True,False,True,False,0.0
2025-04-10 19:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,2.2333161416225256,,,,2.2566763792400155,"rgba(239, 83, 80, 1.0)",0.0907154744092644,2.2566763792400155,-1.1759446768557182,6,0.6985800011657536,4.191480006994522,0.0,0.0,0.0,0.0,32.47974716510474,-8.868919167580096,False,True,False,True,False,0.0
2025-04-11 14:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,2.2333161416225256,,,,2.2566763792400155,"rgba(239, 83, 80, 1.0)",0.09156792388541575,2.2566763792400155,-0.9465801512380991,6,0.7008563781228331,4.205138268736999,0.0,0.0,0.0,0.0,34.77965425666796,-8.868919167580096,False,True,False,True,False,0.0
2025-04-11 15:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,2.2333161416225256,,,,2.2566763792400155,"rgba(239, 83, 80, 1.0)",0.09240003120002922,2.2566763792400155,-0.9380557356347319,6,0.7031650958131167,4.2189905748787,0.0,0.0,0.0,0.0,36.31292565104344,-8.868919167580096,False,True,False,True,True,0.0
2025-04-11 16:00:00+00:00,2.17,2.21,2.17,2.21,6.0,,,2.233254940161425,,,,2.23234766595039,"rgba(38, 166, 154, 1.0)",0.09269206988637393,2.23234766595039,-0.24109576987313588,6,0.7068701080817412,4.241220648490447,0.0,0.0,0.0,0.0,42.397085197132355,-15.705529032584764,False,True,False,True,True,0.0
2025-04-11 17:00:00+00:00,2.21,2.33,2.18,2.33,396.0,,,2.2378954625219354,,,,2.2692827329734975,"rgba(38, 166, 154, 1.0)",0.0928055217369391,2.2692827329734975,0.6542419663197205,6,0.7088159844620288,4.2528959067721726,0.0,0.0,0.0,0.0,53.39152575651022,-5.526709686619824,True,False,True,False,True,3.56295869515678
2025-04-11 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.2378954625219354,,,,2.2692827329734975,"rgba(38, 166, 154, 1.0)",0.09290642390924436,2.2692827329734975,0.6535314187296054,7,0.691494828408496,4.840463798859472,0.0,0.0,0.0,0.0,60.72115279609547,0.9046864901478386,True,False,True,False,True,3.562958695156791
2025-04-11 19:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.2378954625219354,,,,2.2692827329734975,"rgba(38, 166, 154, 1.0)",0.09299481725363326,2.2692827329734975,0.6529102246730896,7,0.6939255461588312,4.857478823111818,0.0,0.0,0.0,0.0,65.60757082248563,5.120253613933627,True,False,True,False,True,3.56295869515678
2025-04-14 14:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.2378954625219354,,,,2.2692827329734975,"rgba(38, 166, 154, 1.0)",0.09307073741065326,2.2692827329734975,0.652377629271396,7,0.6966374739974407,4.876462317982085,0.0,0.0,0.0,0.0,68.86518284007907,8.042252540443016,True,False,True,False,True,3.562958695156791
2025-04-14 15:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.2378954625219354,,,,2.2692827329734975,"rgba(38, 166, 154, 1.0)",0.09313421488358932,2.2692827329734975,0.651932988347994,6,0.745476016861523,4.472856101169138,0.0,0.0,0.0,0.0,71.03692418514137,10.214944584690727,True,False,True,False,True,3.562958695156791
2025-04-14 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,2.2378954625219354,,,,2.2692827329734975,"rgba(38, 166, 154, 1.0)",0.09326065381258143,2.2692827329734975,0.6510491246235662,6,0.7566795319478327,4.540077191686996,0.0,0.0,0.0,0.0,72.48475174851623,11.95147702322479,True,False,True,False,True,3.56295869515678
2025-04-14 17:00:00+00:00,2.33,2.33,2.22,2.22,1.0,,,2.2379001670843777,,,,2.2658630543192886,"rgba(239, 83, 80, 1.0)",0.09355385788050077,2.2658630543192886,-0.49023156669680773,6,0.7702420575877552,4.6214523455265315,0.0,0.0,0.0,0.0,61.895200783168555,22.88132849588122,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2379001670843777,,,,2.2658630543192886,"rgba(239, 83, 80, 1.0)",0.09384134588867962,2.2658630543192886,-0.4887297159366615,7,0.7392824744112341,5.1749773208786385,0.0,0.0,0.0,0.0,54.83550013960343,16.377978720113674,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2379001670843777,,,,2.2658630543192886,"rgba(239, 83, 80, 1.0)",0.09412317021420273,2.2658630543192886,-0.4872663576345187,7,0.7539573826948894,5.277701678864226,0.0,0.0,0.0,0.0,50.12903304389335,12.036523746144653,False,False,False,True,False,0.0
2025-04-15 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,2.2379001670843777,,,,2.2658630543192886,"rgba(239, 83, 80, 1.0)",0.0943993815829524,2.2658630543192886,-0.4858406225785149,7,0.769751761016272,5.388262327113904,0.0,0.0,0.0,0.0,46.99138831341997,8.96995161854283,False,True,False,True,False,0.0
