date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_188,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_150,aVWAP_BoS_CHoCH_bear_386,aVWAP_BoS_CHoCH_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 20:00:00+00:00,10.28,10.315,10.23,10.28,4098.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.837059023342,5.04378857501392,False,False,True,False,True,
2025-02-05 15:00:00+00:00,11.255,11.625,11.17,11.6,12957.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.40579599327246,13.09904230130195,False,False,True,False,True,
2025-02-05 16:00:00+00:00,11.595,11.745,11.47,11.53,6115.0,,,,,,,,,,,,11.581666666666665,"rgba(38, 166, 154, 1.0)",,11.581666666666665,,0,,,0.0,0.0,0.0,0.0,80.73674227348984,17.200534825245242,False,False,True,False,True,
2025-02-05 17:00:00+00:00,11.535,11.555,11.45,11.52,5222.0,,,,,,,,,,,,11.547888183234836,"rgba(38, 166, 154, 1.0)",,11.547888183234836,,0,,,0.0,0.0,0.0,0.0,83.41334378604759,20.004074080461592,False,False,True,False,True,
2025-02-05 18:00:00+00:00,11.52,11.59,11.405,11.46,2065.0,,,,,,,,,,,,11.53819827886385,"rgba(38, 166, 154, 1.0)",,11.53819827886385,,0,,,0.0,0.0,0.0,0.0,83.84992756008019,21.014610420615867,False,False,True,False,True,
2025-02-05 19:00:00+00:00,11.46,11.485,11.405,11.45,3076.0,,,,,,,,,,,,11.52111178541085,"rgba(38, 166, 154, 1.0)",,11.52111178541085,,0,,,0.0,0.0,0.0,0.0,83.90182192234107,21.942057674547115,False,False,True,False,True,
2025-02-05 20:00:00+00:00,11.455,11.505,11.4,11.485,9076.0,,,,,,,,,,,,11.500590644647934,"rgba(38, 166, 154, 1.0)",,11.500590644647934,,0,,,0.0,0.0,0.0,0.0,84.10845930050684,23.16677573547709,False,False,True,False,True,
2025-02-06 15:00:00+00:00,11.34,11.415,11.28,11.37,3819.0,,,,,,,,,,,,11.481661332970187,"rgba(239, 83, 80, 1.0)",,11.481661332970187,,0,,,0.0,0.0,0.0,0.0,81.24376225083027,23.16677573547709,False,False,True,False,True,
2025-02-06 16:00:00+00:00,11.37,11.52,11.37,11.38,4185.0,,,,,,,,,,,,11.47438727973459,"rgba(239, 83, 80, 1.0)",,11.47438727973459,,0,,,0.0,0.0,0.0,0.0,79.41817544249697,23.16677573547709,False,False,True,False,False,
2025-02-06 17:00:00+00:00,11.38,11.38,11.18,11.185,1796.0,,,,,,,,,,,,11.462903631837982,"rgba(239, 83, 80, 1.0)",,11.462903631837982,,0,,,0.0,0.0,0.0,0.0,73.53974356503284,23.16677573547709,False,False,True,False,False,
2025-02-06 18:00:00+00:00,11.185,11.195,11.09,11.11,884.0,,,,,,,,,,,,11.454823343819562,"rgba(239, 83, 80, 1.0)",,11.454823343819562,,0,,,0.0,0.0,0.0,0.0,68.09774183137466,27.252359474420913,False,False,True,False,False,
2025-02-06 19:00:00+00:00,11.11,11.11,10.92,10.92,2598.0,,,,,,,,,,,,11.423282220963367,"rgba(239, 83, 80, 1.0)",,11.423282220963367,,0,,,0.0,0.0,0.0,0.0,61.14981550023614,20.64088049399402,False,False,True,False,False,
2025-02-06 20:00:00+00:00,10.92,11.055,10.92,11.055,8012.0,,,,,,,,,,,,11.35260220998406,"rgba(239, 83, 80, 1.0)",,11.35260220998406,,0,,,0.0,0.0,0.0,0.0,58.665545440648756,18.240721145070495,False,False,True,False,False,
2025-02-07 15:00:00+00:00,11.025,11.32,11.025,11.185,1887.0,,,,,,,,,,,,11.345790055059675,"rgba(239, 83, 80, 1.0)",,11.345790055059675,,0,,,0.0,0.0,0.0,0.0,58.81312019287056,18.07387719916248,False,False,True,False,False,
2025-02-07 16:00:00+00:00,11.2,11.235,10.965,10.965,1183.0,,,,,,,,,,,,11.338898660469834,"rgba(239, 83, 80, 1.0)",,11.338898660469834,,0,,,0.0,0.0,0.0,0.0,55.32557843854277,14.36343137321272,False,False,True,False,False,
2025-02-07 17:00:00+00:00,10.97,10.98,10.91,10.97,1771.0,,,,,,,,,,,,11.325688186396846,"rgba(239, 83, 80, 1.0)",,11.325688186396846,,0,,,0.0,0.0,0.0,0.0,53.080295458901894,11.838503968311059,False,False,False,False,False,
2025-02-07 18:00:00+00:00,10.97,11.01,10.885,10.91,250.0,,,,,,,,,,,,11.323807671820147,"rgba(239, 83, 80, 1.0)",,11.323807671820147,,0,,,0.0,0.0,0.0,0.0,50.63026351571145,9.104174446896394,False,False,False,False,False,
2025-02-07 19:00:00+00:00,10.9,10.995,10.855,10.965,1064.0,,,,,,,,,,,,11.127201431994415,"rgba(239, 83, 80, 1.0)",,11.127201431994415,,0,,,0.0,0.0,0.0,0.0,50.03196235629535,8.044796516111006,False,False,False,False,False,
2025-02-07 20:00:00+00:00,10.97,11.365,10.96,11.34,4767.0,,,,,,,,,,,,11.239122843754085,"rgba(239, 83, 80, 1.0)",,11.239122843754085,,0,,,0.0,0.0,0.0,0.0,54.83509871278007,8.044796516111006,False,False,True,False,True,
2025-02-10 15:00:00+00:00,11.475,11.515,11.42,11.425,955.0,,,,,,,,,,,,11.324605488060023,"rgba(38, 166, 154, 1.0)",,11.324605488060023,,0,,,0.0,0.0,0.0,0.0,58.8925639632755,1.0109588278757258,False,False,True,False,True,
2025-02-10 16:00:00+00:00,11.43,11.5,11.305,11.37,1737.0,,,,,,,,,,,,11.324469934403318,"rgba(38, 166, 154, 1.0)",,11.324469934403318,,0,,,0.0,0.0,0.0,0.0,60.482744969779006,2.754787641541917,False,False,True,False,True,
2025-02-10 17:00:00+00:00,11.37,11.38,11.165,11.2,1971.0,,,,,,,,,,,,11.300602028974842,"rgba(38, 166, 154, 1.0)",,11.300602028974842,,0,,,0.0,0.0,0.0,0.0,58.40455553505443,2.754787641541917,False,False,True,False,True,
2025-02-10 18:00:00+00:00,11.2,11.445,11.16,11.44,1047.0,,,,,,,,,,,,11.304149422428154,"rgba(38, 166, 154, 1.0)",,11.304149422428154,,0,,,0.0,0.0,0.0,0.0,59.91982307734175,2.754787641541917,False,False,True,False,True,
2025-02-10 19:00:00+00:00,11.44,11.495,11.41,11.43,1128.0,,,,,,,,,,,,11.316048057220373,"rgba(38, 166, 154, 1.0)",,11.316048057220373,,0,,,0.0,0.0,0.0,0.0,60.744570143439546,3.8787000407463594,False,False,True,False,True,
2025-02-10 20:00:00+00:00,11.43,11.505,11.395,11.5,1876.0,,,,,,,,,,,,11.333379034761007,"rgba(38, 166, 154, 1.0)",,11.333379034761007,,0,,,0.0,0.0,0.0,0.0,62.10999513509505,5.628669415844719,False,False,True,False,True,
2025-02-11 15:00:00+00:00,11.42,11.42,11.25,11.325,704.0,,,,,,,,,,,,11.332642411956442,"rgba(38, 166, 154, 1.0)",,11.332642411956442,,0,,,0.0,0.0,0.0,0.0,59.676966157680496,5.628669415844719,False,False,True,False,True,
2025-02-11 16:00:00+00:00,11.32,11.415,11.26,11.37,729.0,,,,,,,,,,,,11.33273301334195,"rgba(38, 166, 154, 1.0)",,11.33273301334195,,0,,,0.0,0.0,0.0,0.0,58.70012136078426,5.628669415844719,False,False,True,False,False,
2025-02-11 17:00:00+00:00,11.365,11.415,11.29,11.34,1178.0,,,,,,,,,,,,11.332947658167138,"rgba(38, 166, 154, 1.0)",,11.332947658167138,,0,,,0.0,0.0,0.0,0.0,57.460167620408484,5.628669415844719,False,False,True,False,False,
2025-02-11 18:00:00+00:00,11.34,11.35,11.29,11.31,904.0,,,,,,,,,,,,11.331702402997701,"rgba(38, 166, 154, 1.0)",,11.331702402997701,,0,,,0.0,0.0,0.0,0.0,56.01353990786912,5.628669415844719,False,False,True,False,False,
2025-02-11 19:00:00+00:00,11.31,11.34,11.275,11.34,1007.0,,,,,,,,,,,,11.33060314599012,"rgba(38, 166, 154, 1.0)",,11.33060314599012,,0,,,0.0,0.0,0.0,0.0,55.62204254676104,10.572637593110805,False,False,True,False,False,
2025-02-11 20:00:00+00:00,11.34,11.35,11.085,11.125,3355.0,,,,,,,,,,,,11.310529626642023,"rgba(38, 166, 154, 1.0)",,11.310529626642023,,0,,,0.0,0.0,0.0,0.0,51.190436302382174,6.160362941897908,False,False,False,False,False,
2025-02-12 15:00:00+00:00,10.975,10.98,10.84,10.94,3676.0,,,,,,,,,,,,11.262268309340618,"rgba(38, 166, 154, 1.0)",,11.262268309340618,,0,,,0.0,0.0,0.0,0.0,45.68362895367997,1.0178114821115116,False,True,False,True,False,
2025-02-12 16:00:00+00:00,10.94,11.035,10.885,10.99,4138.0,,,,,,,,,,,,11.228515609541807,"rgba(38, 166, 154, 1.0)",,11.228515609541807,,0,,,0.0,0.0,0.0,0.0,43.147796551533595,-1.2446812120513684,False,True,False,True,False,
2025-02-12 17:00:00+00:00,10.99,11.235,10.99,11.22,3234.0,,,,,,,,,,,,11.222912855598883,"rgba(38, 166, 154, 1.0)",,11.222912855598883,,0,,,0.0,0.0,0.0,0.0,45.843110343845,-1.2446812120513684,False,True,False,True,True,
2025-02-12 18:00:00+00:00,11.225,11.24,10.995,11.005,1298.0,,,,,,,,,,,,11.218717002905422,"rgba(38, 166, 154, 1.0)",,11.218717002905422,,0,,,0.0,0.0,0.0,0.0,44.52087956466525,-1.2446812120513684,False,True,False,True,True,
2025-02-12 19:00:00+00:00,11.01,11.03,10.92,11.0,2300.0,,,,,,,,,,,,11.206760218585975,"rgba(38, 166, 154, 1.0)",,11.206760218585975,,0,,,0.0,0.0,0.0,0.0,43.573009283374,-1.2446812120513684,False,True,False,True,True,
2025-02-12 20:00:00+00:00,11.0,11.07,10.965,11.0,4311.0,,,,,,,,,,,,11.190338131567751,"rgba(38, 166, 154, 1.0)",,11.190338131567751,,0,,,0.0,0.0,0.0,0.0,42.941095762513164,-1.5455992496140638,False,True,False,True,True,
2025-02-13 15:00:00+00:00,10.875,10.905,10.805,10.82,712.0,,,,,,,,,,,,11.185453061521521,"rgba(239, 83, 80, 1.0)",,11.185453061521521,,0,,,0.0,0.0,0.0,0.0,40.04571145087941,-4.525642137465091,False,True,False,True,False,
2025-02-13 16:00:00+00:00,10.81,10.81,10.655,10.66,1292.0,,,,,,,,,,,,11.173479567274802,"rgba(239, 83, 80, 1.0)",,11.173479567274802,,0,,,0.0,0.0,0.0,0.0,36.389362586502294,-8.087683460649771,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,10.665,10.68,10.56,10.615,1369.0,,,,,,,,,,,,11.159114723273483,"rgba(239, 83, 80, 1.0)",,11.159114723273483,,0,,,0.0,0.0,0.0,0.0,33.509371977919244,-10.840236340125273,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,10.605,10.645,10.54,10.64,1355.0,,,,,,,,,,,,11.011164164091447,"rgba(239, 83, 80, 1.0)",,11.011164164091447,,0,,,0.0,0.0,0.0,0.0,32.25741367356746,-12.111454334691267,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,10.635,10.89,10.63,10.87,367.0,,,,,,,,,,,,11.019491393561275,"rgba(239, 83, 80, 1.0)",,11.019491393561275,,0,,,0.0,0.0,0.0,0.0,36.64569978759111,-12.111454334691267,False,True,False,True,True,4.07416888106393
2025-02-13 20:00:00+00:00,10.865,10.955,10.83,10.83,3388.0,,,,,,,,,,,,11.045174983047147,"rgba(239, 83, 80, 1.0)",,11.045174983047147,,0,,,0.0,0.0,0.0,0.0,38.93809594405509,-17.019041791655916,False,True,False,True,True,3.2521732442765448
2025-02-14 15:00:00+00:00,11.32,11.415,11.085,11.28,2999.0,,,,,,,,,,,,11.126889106863143,"rgba(38, 166, 154, 1.0)",,11.126889106863143,,0,,,0.0,0.0,0.0,0.0,46.98153051841673,-9.621504278245439,False,True,False,False,True,10.901279338686912
2025-02-14 16:00:00+00:00,11.285,11.315,11.09,11.125,3392.0,,,,,,,,,,,,11.132166560222412,"rgba(38, 166, 154, 1.0)",,11.132166560222412,,0,,,0.0,0.0,0.0,0.0,49.857921665072325,-7.18200497339766,False,True,False,False,True,7.798729852640886
2025-02-14 17:00:00+00:00,11.125,11.15,10.955,10.97,3154.0,,,,,,,,,,,,11.11658461058254,"rgba(38, 166, 154, 1.0)",,11.11658461058254,,0,,,0.0,0.0,0.0,0.0,49.59910134173296,-7.18200497339766,False,True,False,False,True,4.855672136264648
2025-02-14 18:00:00+00:00,10.97,10.975,10.89,10.9,2977.0,,,,,,,,,,,,11.096973690752279,"rgba(38, 166, 154, 1.0)",,11.096973690752279,,0,,,0.0,0.0,0.0,0.0,48.505561355319344,-7.18200497339766,False,True,False,False,True,3.568712263838279
2025-02-14 19:00:00+00:00,10.9,10.95,10.88,10.905,2470.0,,,,,,,,,,,,11.08436457146936,"rgba(38, 166, 154, 1.0)",,11.08436457146936,,0,,,0.0,0.0,0.0,0.0,47.857114840566304,-7.18200497339766,False,True,False,True,True,3.652519933273574
2025-02-14 20:00:00+00:00,10.905,10.93,10.805,10.84,3040.0,,,,,,,,,,,,11.067759111455299,"rgba(38, 166, 154, 1.0)",,11.067759111455299,,0,,,0.0,0.0,0.0,0.0,46.465827172286936,-7.18200497339766,False,True,False,True,False,2.4471564297488193
2025-02-17 15:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,11.067759111455299,"rgba(38, 166, 154, 1.0)",,11.067759111455299,,0,,,0.0,0.0,0.0,0.0,45.53830206010069,-7.18200497339766,False,True,False,True,False,2.4471564297488193
2025-02-17 16:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,11.067759111455299,"rgba(38, 166, 154, 1.0)",,11.067759111455299,,0,,,0.0,0.0,0.0,0.0,44.91995198530986,-7.18200497339766,False,True,False,True,False,2.4471564297488193
2025-02-17 17:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,11.067759111455299,"rgba(38, 166, 154, 1.0)",,11.067759111455299,,0,,,0.0,0.0,0.0,0.0,44.50771860211597,-7.18200497339766,False,True,False,True,False,2.4471564297488193
2025-02-17 18:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,11.067759111455299,"rgba(38, 166, 154, 1.0)",,11.067759111455299,,0,,,0.0,0.0,0.0,0.0,44.232896346653376,-7.18200497339766,False,True,False,True,False,2.4471564297488193
2025-02-17 19:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,11.067759111455299,"rgba(38, 166, 154, 1.0)",,11.067759111455299,,0,,,0.0,0.0,0.0,0.0,44.049681509678315,-7.18200497339766,False,True,False,True,False,2.4471564297488193
2025-02-17 20:00:00+00:00,10.84,10.84,10.84,10.84,0.0,,,,,,,,,,,,11.067759111455299,"rgba(38, 166, 154, 1.0)",,11.067759111455299,,0,,,0.0,0.0,0.0,0.0,43.92753828502828,-7.18200497339766,False,True,False,True,False,2.4471564297488193
2025-02-18 15:00:00+00:00,10.865,10.94,10.795,10.905,1444.0,,,,,,,,,,,,11.061940875223367,"rgba(38, 166, 154, 1.0)",,11.061940875223367,,0,,,0.0,0.0,0.0,0.0,46.16482342854661,-7.18200497339766,False,False,False,True,True,3.7057268258944234
2025-02-18 16:00:00+00:00,10.905,10.955,10.865,10.92,2341.0,,,,,,,,,,,,11.055470676769708,"rgba(38, 166, 154, 1.0)",,11.055470676769708,,0,,,0.0,0.0,0.0,0.0,48.16757238708931,-5.244076659363721,False,False,False,False,True,3.9957676542954808
2025-02-18 17:00:00+00:00,10.92,11.0,10.895,10.98,1013.0,,,,,,,,,,,,11.03804581729763,"rgba(38, 166, 154, 1.0)",,11.03804581729763,,0,,,0.0,0.0,0.0,0.0,51.4583437130202,-2.0989856354858745,True,False,True,False,True,5.155533752438323
2025-02-18 18:00:00+00:00,10.985,10.985,10.88,10.91,550.0,,,,,,,,,,,,11.035094384344491,"rgba(38, 166, 154, 1.0)",,11.035094384344491,,0,,,0.0,0.0,0.0,0.0,50.96930730251322,-2.0989856354858745,True,False,False,False,True,3.626642424050786
2025-02-18 19:00:00+00:00,10.905,10.95,10.855,10.925,993.0,,,,,,,,,,,,11.030717467918194,"rgba(38, 166, 154, 1.0)",,11.030717467918194,,0,,,0.0,0.0,0.0,0.0,51.18252781385084,-2.0989856354858745,True,False,False,False,True,3.9230838046573986
2025-02-18 20:00:00+00:00,10.94,10.955,10.9,10.94,2822.0,,,,,,,,,,,,11.026492349080314,"rgba(38, 166, 154, 1.0)",,11.026492349080314,,0,,,0.0,0.0,0.0,0.0,51.89108741047103,-1.400954979281309,True,False,True,False,True,4.223047354055005
2025-02-19 15:00:00+00:00,10.365,10.405,10.09,10.24,5653.0,,,,,,,,,,,,10.808988804458336,"rgba(239, 83, 80, 1.0)",,10.808988804458336,,0,,,0.0,0.0,0.0,0.0,40.8431379210318,-4.983910731942871,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,10.24,10.275,10.19,10.225,3456.0,,,,,,,,,,,,10.767861768701323,"rgba(239, 83, 80, 1.0)",,10.767861768701323,,0,,,0.0,0.0,0.0,0.0,33.38167295233536,-11.302365524995963,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,10.225,10.355,10.215,10.34,2664.0,,,,,,,,,,,,10.748412918430414,"rgba(239, 83, 80, 1.0)",0.4592180780884429,10.748412918430414,-0.8893659416251389,0,,,0.0,0.0,0.0,0.0,31.59223592618058,-12.393970797030263,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,10.34,10.375,10.32,10.33,790.0,,,,,,,,,,,,10.743952204815669,"rgba(239, 83, 80, 1.0)",0.45290465953733644,10.743952204815669,-0.9139941400438236,0,,,0.0,0.0,0.0,0.0,30.293453777872465,-13.356814138942028,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,10.33,10.38,10.305,10.35,4363.0,,,,,,,,,,,,10.721375321225663,"rgba(239, 83, 80, 1.0)",0.4427031319779239,10.721375321225663,-0.8388811697952538,0,,,0.0,0.0,0.0,0.0,30.026878952919798,-13.635719928633186,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,10.35,10.4,10.28,10.325,8100.0,,,,,,,,,,,,10.684564831703455,"rgba(239, 83, 80, 1.0)",0.4324786304151522,10.684564831703455,-0.8314048519768379,0,,,0.0,0.0,0.0,0.0,29.517013562519086,-14.35598664216434,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,10.405,10.525,10.385,10.415,1110.0,,,,,,,,,,,,10.68238245505268,"rgba(239, 83, 80, 1.0)",0.42016886352260074,10.68238245505268,-0.6363690369890983,0,,,0.0,0.0,0.0,0.0,32.04580463174162,-14.35598664216434,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,10.41,10.53,10.41,10.51,2601.0,,,,,,,,,,,,10.679225061445683,"rgba(239, 83, 80, 1.0)",0.4078769797753125,10.679225061445683,-0.41489240588891363,0,,,0.0,0.0,0.0,0.0,36.35349669495819,-19.75621994415715,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,10.515,10.58,10.455,10.46,3381.0,,,,,,,,,,,,10.675781072645972,"rgba(239, 83, 80, 1.0)",0.3936032094463745,10.675781072645972,-0.5482197997050869,0,,,0.0,0.0,0.0,0.0,38.19189753328837,-17.927398252410676,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,10.455,10.455,10.36,10.385,1193.0,,,,,,,,,,,,10.672634584823845,"rgba(239, 83, 80, 1.0)",0.3886744393703037,10.672634584823845,-0.7400398783358263,0,,,0.0,0.0,0.0,0.0,37.963072088241006,-17.927398252410676,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,10.385,10.49,10.385,10.475,3340.0,,,,,,,,,,,,10.66672643138347,"rgba(239, 83, 80, 1.0)",0.38174504486539096,10.66672643138347,-0.5022368566724317,0,,,0.0,0.0,0.0,0.0,40.37980150327289,-15.391181579525934,False,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,10.475,10.475,10.365,10.45,11003.0,,,,,,,,,,,,10.646220588077622,"rgba(239, 83, 80, 1.0)",0.3774875452870557,10.646220588077622,-0.519806787077992,0,,,0.0,0.0,0.0,0.0,41.431634124604685,-14.128858292349406,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,10.16,10.24,10.03,10.05,1016.0,,,,,,,,,,,,10.640444239582719,"rgba(239, 83, 80, 1.0)",0.38500522986970853,10.640444239582719,-1.5336005689650838,0,,,0.0,0.0,0.0,0.0,36.321092366343514,-14.128858292349406,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,10.05,10.08,9.945,9.98,889.0,,,,,,,,,,,,10.6343703407744,"rgba(239, 83, 80, 1.0)",0.3934790766785241,10.6343703407744,-1.6630371970426916,0,,,0.0,0.0,0.0,0.0,32.27823854105322,-11.733130631330106,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,9.98,10.03,9.94,9.94,1513.0,,,,,,,,,,,,10.623769476237234,"rgba(239, 83, 80, 1.0)",0.4030467524800129,10.623769476237234,-1.6965016391520051,0,,,0.0,0.0,0.0,0.0,29.221131392164633,-14.548572805535137,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,9.95,9.99,9.91,9.96,1139.0,,,,,,,,,,,,10.61582523941021,"rgba(239, 83, 80, 1.0)",0.41100358386022157,10.61582523941021,-1.5956679337211062,0,,,0.0,0.0,0.0,0.0,27.81409922433073,-15.909448004880183,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,9.96,9.995,9.86,9.915,906.0,,,,,,,,,,,,10.609346619005978,"rgba(239, 83, 80, 1.0)",0.4205533142065229,10.609346619005978,-1.6510311429028535,0,,,0.0,0.0,0.0,0.0,26.387212125001923,-17.4151640452748,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,9.915,10.04,9.875,9.915,5108.0,,,,,,,,,,,,10.576416900906427,"rgba(239, 83, 80, 1.0)",0.4290020579971222,10.576416900906427,-1.54175694166685,0,,,0.0,0.0,0.0,0.0,25.43595405878272,-18.569651780343136,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,9.985,10.065,9.96,10.04,4455.0,,,,,,,,,,,,10.554199422782645,"rgba(239, 83, 80, 1.0)",0.4340182563520195,10.554199422782645,-1.1847414601969963,0,,,0.0,0.0,0.0,0.0,29.159803098692446,-18.569651780343136,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,10.05,10.18,10.05,10.17,2318.0,,,,,,,,,,,,10.546018749167347,"rgba(239, 83, 80, 1.0)",0.4354029613343705,10.546018749167347,-0.8636109134741988,0,,,0.0,0.0,0.0,0.0,35.164815854408786,-21.194371254790127,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,10.17,10.28,10.135,10.2,1687.0,,,,,,,,,,,,10.54147745401652,"rgba(239, 83, 80, 1.0)",0.4348123028833699,10.54147745401652,-0.7853445078533491,0,,,0.0,0.0,0.0,0.0,39.89858687892678,-16.911450359608587,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,10.195,10.225,10.115,10.21,2503.0,,,,,,,,,,,,10.534461977292795,"rgba(239, 83, 80, 1.0)",0.43558312370620883,10.534461977292795,-0.7448910658706698,0,,,0.0,0.0,0.0,0.0,43.31296125799625,-13.854656011679978,True,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,10.225,10.275,10.18,10.18,625.0,,,,,,,,,,,,10.532926242964407,"rgba(239, 83, 80, 1.0)",0.43616598419153074,10.532926242964407,-0.8091558162624382,0,,,0.0,0.0,0.0,0.0,44.76763553825693,-12.48759568858847,True,False,False,True,True,0.0
