date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_271,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_609,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_439,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-24 00:00:00+00:00,36.635311927,36.6932791927,36.1715738013,36.1715738013,1256533,36.04327322125568,,,37.2401641902151,36.685579738735626,36.79265673219706,,,,,,37.39519536083239,"rgba(239, 83, 80, 0.5)",0.8639079707408895,37.39519536083239,-0.8795884047472263,7,0.2209397590652025,1.5465783134564175,0.0,0.0,0.0,0.0,53.28195468986948,-3.290646165520812,True,False,True,False,True,0.0
2023-03-27 00:00:00+00:00,36.7926516482,36.8588999519,36.627030889,36.7678085343,1096287,36.0834540225482,,,37.23832969303266,36.68594199527942,36.79217749141455,,,,,,37.395833568200516,"rgba(239, 83, 80, 0.5)",0.8603268081712445,37.395833568200516,-0.7011078979192463,7,0.22173978595780777,1.5521785017046543,0.0,0.0,0.0,0.0,55.27669110119483,-1.1771815466404902,True,False,True,False,True,0.0
2023-03-28 00:00:00+00:00,36.7843706102,36.9665534453,36.6518740029,36.7346843825,966727,36.117273775356594,,,37.23686246961028,36.68643660362707,36.79228776787686,,,,,,37.39654491674629,"rgba(239, 83, 80, 0.5)",0.8572169922626417,37.39654491674629,-0.7141415908362329,7,0.22239694413254396,1.5567786089278077,0.0,0.0,0.0,0.0,56.53645574454159,0.2393270941137544,True,False,True,False,True,0.0
2023-03-29 00:00:00+00:00,36.9831155212,37.041082787,36.8754620278,36.9582724074,859446,36.151432242601835,,,37.23605875379416,36.687503679174355,36.79421754660852,,,,,,37.39824984914505,#000000,0.853972534798848,37.39824984914505,-0.48612140441125384,7,0.22340381455453878,1.5638267018817715,0.0,0.0,0.0,0.0,58.544687762802624,2.36397668267567,True,False,True,False,True,0.546935906306647
2023-03-30 00:00:00+00:00,37.3143570396,37.3226380775,37.032801749,37.0742069388,997057,36.19921492186903,,,37.23601477687938,36.689860975253204,36.799659555166265,,,,,,37.402169882817766,#000000,0.854451537111669,37.402169882817766,-0.10277100502926781,7,0.22415587560168307,1.5690911292117815,0.0,0.0,0.0,0.0,61.57646852715599,5.395641003823172,True,False,True,False,True,2.321834496000868
2023-03-31 00:00:00+00:00,37.0907690147,37.4799777987,37.0203801921,37.3309191155,1750340,36.271638031111195,,,37.23578100352753,36.69374843913522,36.80831522189318,,,,,,37.408009171757165,#000000,0.8536985244832715,37.408009171757165,-0.3716067768175932,7,0.22419316356303107,1.5693521449412176,0.0,0.0,0.0,0.0,61.53443790381118,5.521716618621468,True,False,True,False,True,1.0727331237342526
2023-04-03 00:00:00+00:00,37.5462261024,37.6455985579,37.0659259008,37.1901414702,1178870,36.325123152045116,,,37.23651923575592,36.697474490486485,36.81714815764959,,,,,,37.413620378595816,#000000,0.8556015939611251,37.413620378595816,0.15498536321124212,7,0.22392694085483944,1.567488585983876,0.0,0.0,0.0,0.0,63.692914677653874,7.784080806831923,True,False,True,False,True,3.4744916379654995
2023-04-04 00:00:00+00:00,38.3660488603,38.3867514552,37.4054484571,37.4054484571,1506725,36.4222473236736,,,37.240695451588444,36.70631270325605,36.839566551709765,,,,,,37.427646128489556,"rgba(38, 166, 154, 1.0)",0.8739877769735447,37.427646128489556,1.0737023520625812,8,0.21260655180825022,1.7008524144660018,0.0,0.0,0.0,0.0,67.81914564043363,11.80273750132492,True,False,True,False,True,7.502223797374256
2023-04-05 00:00:00+00:00,38.8877542516,38.8960352896,38.3908919741,38.4488592398,1936504,36.577411510187325,,,37.25039161729286,36.72309080180403,36.8825287209673,,,,,,37.454136002194176,"rgba(0, 255, 255, 0.75)",0.9033541028553211,37.454136002194176,1.5869947840768588,8,0.20857549483606716,1.6686039586885373,0.0,0.0,0.0,0.0,71.76600761526497,15.513112406918637,True,False,True,False,True,9.883289406474564
2023-04-06 00:00:00+00:00,38.6724472647,38.9374404794,38.4819833917,38.7635386823,1228228,36.664299594244284,,,37.25636212175228,36.73344376547885,36.90838390771612,,,,,,37.46972753679648,"rgba(38, 166, 154, 1.0)",0.9215794063733095,37.46972753679648,1.3050635892967437,8,0.20562881984393594,1.6450305587514875,0.0,0.0,0.0,0.0,72.70487719560575,16.383207257714517,True,False,True,False,True,8.640760239469198
2023-04-10 00:00:00+00:00,38.5647937713,38.5813558472,37.7780951652,38.3412057464,1228340,36.72902667364158,,,37.26068451069351,36.741659041579624,36.9280472607323,,,,,,37.481216026174344,"rgba(38, 166, 154, 1.0)",0.9297906040427667,37.481216026174344,1.1653997581974045,8,0.2036366228428895,1.629092982743116,0.0,0.0,0.0,0.0,72.48882511179019,16.383207257714517,True,False,True,False,True,8.020727171006989
2023-04-11 00:00:00+00:00,38.81322491,39.1361853904,38.5730748092,38.606198961,1386235,36.818879199417594,,,37.26797957571801,36.75394637492575,36.9578994050644,,,,,,37.49882760273123,"rgba(38, 166, 154, 1.0)",0.9436624313499977,37.49882760273123,1.3928681100384608,8,0.2005563465703396,1.6044507725627168,0.0,0.0,0.0,0.0,73.08216216627548,17.06971170581403,True,False,True,False,True,9.1698684636205
2023-04-12 00:00:00+00:00,38.9457215173,39.1444664283,38.7966628341,38.7966628341,953047,36.879795993353646,,,37.27334031963699,36.76279771049761,36.979177544802326,,,,,,37.511301573030806,"rgba(38, 166, 154, 1.0)",0.9624895170065582,37.511301573030806,1.490322667337083,8,0.19677122756813886,1.574169820545111,0.0,0.0,0.0,0.0,73.85838642166495,18.086722913738825,True,False,True,False,True,9.778836081495282
2023-04-13 00:00:00+00:00,39.806949465,39.8152305029,39.0699370867,39.0699370867,1303618,36.98024081307924,,,37.28321134401824,36.77807180401202,37.01617442153624,,,,,,37.533167935915145,"rgba(0, 255, 0, 1.0)",1.004354462917749,37.533167935915145,2.2639233587704655,7,0.20248056063251282,1.4173639244275897,0.0,0.0,0.0,0.0,76.35029085793315,20.698505794798834,True,False,True,False,True,13.549208409745734
2023-04-14 00:00:00+00:00,39.3763354912,39.9146029584,39.3225087444,39.798668427,1370951,37.077078098307624,,,37.29338255165229,36.79380663398507,37.053567766494496,,,,,,37.65942056357143,"rgba(0, 255, 255, 0.75)",1.0314295588975606,37.65942056357143,1.6645973666526388,6,0.21383173199041816,1.282990391942509,0.0,0.0,0.0,0.0,74.83982146466869,20.698505794798834,True,False,True,False,True,11.012326123364737
2023-04-17 00:00:00+00:00,39.6247666299,39.6413287058,39.3183682255,39.4674269087,963169,37.1405892599543,,,37.300443152440266,36.804715797207685,37.07908262146624,,,,,,37.673268527295924,"rgba(0, 255, 255, 0.75)",1.064466924300717,37.673268527295924,1.8333102307392781,6,0.20832605807163904,1.2499563484298342,0.0,0.0,0.0,0.0,74.48206050119173,20.698505794798834,True,False,True,False,True,12.073630954553664
2023-04-18 00:00:00+00:00,39.4343027569,39.7572632372,39.409459643,39.6413287058,724942,37.1863680069266,,,37.305741147401,36.812886009332566,37.09798486095903,,,,,,37.683638188810924,"rgba(0, 255, 255, 0.75)",1.075746966857258,37.683638188810924,1.6273943799289152,6,0.20386219336233843,1.2231731601740305,0.0,0.0,0.0,0.0,72.88933391491818,20.698505794798834,True,False,True,False,False,10.958278738415917
2023-04-19 00:00:00+00:00,39.2604009597,39.4757079467,39.2438388838,39.3266492634,660213,37.22301651809228,,,37.31009794891383,36.81972133033469,37.11350602097509,,,,,,37.69013414909206,"rgba(38, 166, 154, 1.0)",1.0914413544196002,37.69013414909206,1.4387092849738743,6,0.20063536630725454,1.2038121978435272,0.0,0.0,0.0,0.0,70.60967967085884,25.724291056996748,True,False,True,False,False,9.94453956364437
2023-04-20 00:00:00+00:00,39.2769630357,39.3763354912,38.9125973655,38.9622835933,1203412,37.28250960850084,,,37.31745099460906,36.83140465034395,37.139518146913645,,,,,,37.70016164501459,"rgba(38, 166, 154, 1.0)",1.1031364653879987,37.70016164501459,1.4293801720450001,6,0.19788565207527822,1.1873139124516694,0.0,0.0,0.0,0.0,69.15171071021845,24.202228016638188,True,False,True,False,False,10.019014379967977
2023-04-21 00:00:00+00:00,39.409459643,39.4591458707,39.1403259094,39.3266492634,1313369,37.34818229425189,,,37.3260386657926,36.844815307727956,37.169165894024836,,,,,,37.715187438682904,"rgba(0, 255, 255, 0.75)",1.1175937995721863,37.715187438682904,1.5160000037273473,5,0.1865801248847676,0.932900624423838,0.0,0.0,0.0,0.0,68.69580493167612,23.599512461325105,True,False,True,False,False,10.620653625431313
2023-04-24 00:00:00+00:00,39.4343027569,39.6496097438,39.2935251116,39.2935251116,1064442,37.40150728411996,,,37.33336729220057,36.85610999108742,37.19394268738638,,,,,,37.728971245236636,"rgba(38, 166, 154, 1.0)",1.140017090688877,37.728971245236636,1.4958824087741422,4,0.1892020250621298,0.7568081002485192,0.0,0.0,0.0,0.0,68.4924757314853,23.1749620292358,True,False,True,False,False,10.734495746824784
2023-04-25 00:00:00+00:00,39.2769630357,39.3349303014,39.1196233145,39.1775905802,1291261,37.456284669153604,,,37.34129661770204,36.868558589524305,37.22049939326897,,,,,,37.741784414918946,"rgba(38, 166, 154, 1.0)",1.1558857756183756,37.741784414918946,1.328140421106717,4,0.18634354098743727,0.7453741639497491,0.0,0.0,0.0,0.0,66.96638404012629,21.49234972617859,True,False,True,False,False,9.765808911090364
2023-04-26 00:00:00+00:00,39.1196233145,39.6330476679,39.1196233145,39.3183682255,1356973,37.51186760833797,,,37.34976262907717,36.88175727760254,37.24830630378631,,,,,,37.75588880703551,"rgba(38, 166, 154, 1.0)",1.17248123962524,37.75588880703551,1.1631184034128987,4,0.18454173035156668,0.7381669214062667,0.0,0.0,0.0,0.0,64.6037781063043,19.092211481883226,True,False,True,False,False,8.79966019336127
2023-04-27 00:00:00+00:00,39.7241390854,39.7324201234,39.1775905802,39.1775905802,1089875,37.56016203685484,,,37.357391872116565,36.89336088802395,37.27281508449207,,,,,,37.7699243358427,"rgba(0, 255, 255, 0.75)",1.2017388431009721,37.7699243358427,1.6261559329434927,4,0.18093224193244087,0.7237289677297635,0.0,0.0,0.0,0.0,65.845821713857,19.092211481883226,True,False,True,False,False,11.631320241995969
2023-04-28 00:00:00+00:00,39.806949465,39.9187434774,39.5088320985,39.5253941744,960906,37.6049830036361,,,37.36468587004906,36.90427373346061,37.2958593088411,,,,,,37.78384501740936,"rgba(0, 255, 255, 0.75)",1.2314218009525781,37.78384501740936,1.6429012756032484,4,0.17708592349897181,0.7083436939958873,0.0,0.0,0.0,0.0,66.99862123608735,19.092211481883226,True,False,True,False,True,12.007952646618644
2023-05-01 00:00:00+00:00,39.997413338,40.0636616417,39.7821063511,39.8980408825,1423644,37.674092021017174,,,37.376325036326016,36.921433018186654,37.331985673794364,,,,,,37.91343750868741,"rgba(0, 255, 255, 0.75)",1.2637174575754737,37.91343750868741,1.6490836751680547,4,0.17282536938839121,0.6913014775535649,0.0,0.0,0.0,0.0,68.50603531093381,19.092211481883226,True,False,True,False,True,12.874544043682395
2023-05-02 00:00:00+00:00,39.7158580474,39.9891323001,39.4591458707,39.8235115409,1045174,37.717490113373444,,,37.384057113947954,36.93297486750195,37.35564624501673,,,,,,37.921613124837904,"rgba(38, 166, 154, 1.0)",1.2880635576350332,37.921613124837904,1.3929785622197413,4,0.16958384991596426,0.678335399663857,0.0,0.0,0.0,0.0,67.00571134280125,19.092211481883226,True,False,True,False,True,11.088070339216312
2023-05-03 00:00:00+00:00,39.7241390854,39.9725702241,39.5833614401,39.8235115409,1298260,37.76989199040923,,,37.39374840728525,36.94737657867881,37.38486111961121,,,,,,37.936049794660576,"rgba(38, 166, 154, 1.0)",1.3109812211660412,37.936049794660576,1.3639320395062717,4,0.16654222098739674,0.666168883949587,0.0,0.0,0.0,0.0,66.04614927929465,19.092211481883226,True,False,True,False,False,11.127041701211667
2023-05-04 00:00:00+00:00,39.417740681,39.7158580474,39.1030612385,39.5916424781,1488711,37.81682670090505,,,37.40314534234783,36.961691510355955,37.41272049782309,,,,,,37.943846670498104,"rgba(38, 166, 154, 1.0)",1.3254533095118344,37.943846670498104,1.1119924028442243,4,0.16438140744396582,0.6575256297758633,0.0,0.0,0.0,0.0,62.81589785380579,17.194316837476492,True,False,True,False,False,9.188862443924528
2023-05-05 00:00:00+00:00,39.8566356927,39.8814788066,39.409459643,39.6247666299,1145570,37.85768972770631,,,37.41140084398873,36.973945142415175,37.43681975436112,,,,,,37.95687987536276,"rgba(38, 166, 154, 1.0)",1.3506555952971862,37.95687987536276,1.4065434770728793,4,0.16140513578199345,0.6456205431279738,0.0,0.0,0.0,0.0,62.995053064387534,17.194316837476492,True,False,True,False,False,11.284646713929511
2023-05-08 00:00:00+00:00,39.7738253132,39.9477271103,39.5585183262,39.8897598446,915883,37.88986303130328,,,37.41808452535768,36.98382030528359,37.45609373358247,,,,,,37.96762199235433,"rgba(38, 166, 154, 1.0)",1.3730683451550398,37.96762199235433,1.315450412369474,3,0.17874313094117286,0.5362293928235186,0.0,0.0,0.0,0.0,62.43436377827734,16.690040957938677,True,False,True,False,False,10.75884240206927
2023-05-09 00:00:00+00:00,39.6330476679,39.8317925789,39.5667993642,39.6578907817,763307,37.91470575044014,,,37.423429847587265,36.991753148506966,37.4713455919233,,,,,,37.9754915972994,"rgba(38, 166, 154, 1.0)",1.3911473976771478,37.9754915972994,1.1915028367003264,3,0.17632934996745175,0.5289880499023553,0.0,0.0,0.0,0.0,60.899615729785154,15.099672611951036,False,False,True,False,False,9.8617739778675
2023-05-10 00:00:00+00:00,39.6992959715,39.9063219205,39.3680544532,39.7655442752,953608,37.94445849742643,,,37.430015433966744,37.00152748469128,37.48994375920644,,,,,,37.98495271795552,"rgba(38, 166, 154, 1.0)",1.4104803653198639,37.98495271795552,1.215432200047467,3,0.17397280635157938,0.5219184190547381,0.0,0.0,0.0,0.0,60.27797568054574,14.374542446827334,False,False,True,False,False,10.187326889052361
2023-05-11 00:00:00+00:00,39.4508648328,39.5916424781,39.2935251116,39.4508648328,655785,37.96187074907107,,,37.43409186243947,37.0076731850654,37.5013149531372,,,,,,37.98966205112925,"rgba(38, 166, 154, 1.0)",1.4247216917763392,37.98966205112925,1.0256057657470814,3,0.17291967382778028,0.5187590214833409,0.0,0.0,0.0,0.0,57.78927511519909,11.907571937943217,False,False,True,False,False,8.58873140046611
2023-05-12 00:00:00+00:00,39.202433694,39.5336752124,39.020250859,39.4591458707,935041,37.98286618793226,,,37.439320071766225,37.01569230639619,37.5157125880845,,,,,,37.99433992011414,"rgba(38, 166, 154, 0.5)",1.4347198891056991,37.99433992011414,0.8420415602092859,3,0.17270347938887384,0.5181104381666215,0.0,0.0,0.0,0.0,54.30103870177367,8.610715075326006,False,False,False,False,False,7.018196001633331
2023-05-15 00:00:00+00:00,39.3183682255,39.4508648328,39.1113422765,39.3183682255,802270,38.00091336847275,,,37.44388390509883,37.0226537596406,37.528168505855014,,,,,,37.998927438432375,"rgba(38, 166, 154, 0.5)",1.4451509967118146,37.998927438432375,0.9130124049803663,3,0.1729555325010094,0.5188665975030282,0.0,0.0,0.0,0.0,52.864640024220726,7.307205520809497,False,False,False,False,False,7.621040086128836
2023-05-16 00:00:00+00:00,39.020250859,39.4757079467,39.011969821,39.1693095422,981515,38.020270054977495,,,37.44906401346382,37.030650188380186,37.54211629244694,,,,,,38.00335737505874,"rgba(38, 166, 154, 0.5)",1.4517495576740564,38.00335737505874,0.7004606810905402,3,0.1736499575664617,0.5209498726993851,0.0,0.0,0.0,0.0,49.819320902096194,4.484542508287625,False,True,False,True,False,5.742320620968254
2023-05-17 00:00:00+00:00,38.9208784035,39.1444664283,38.5647937713,39.020250859,856986,38.03248183544542,,,37.4527965481474,37.036634947303725,37.55194678717775,,,,,,38.00476294275087,"rgba(38, 166, 154, 0.5)",1.45676273448855,38.00476294275087,0.6288707413089898,3,0.17423110710397696,0.5226933213119309,0.0,0.0,0.0,0.0,47.148923488845185,2.0617110220818375,False,True,False,True,False,5.1226240245787125
2023-05-18 00:00:00+00:00,38.7386955684,38.8297869859,38.4985454676,38.6558851888,686947,38.039900870101256,,,37.455381878135796,37.040917779492794,37.55862103805803,,,,,,38.00477651443096,"rgba(38, 166, 154, 0.5)",1.4583191659512633,38.00477651443096,0.5032636689584361,3,0.17533479518536577,0.5260043855560973,0.0,0.0,0.0,0.0,44.23475336066188,-0.5741571331169126,False,True,False,True,False,3.988508859004142
2023-05-19 00:00:00+00:00,38.8794732137,39.1154827955,38.7386955684,38.7386955684,671748,38.049424021166445,,,37.45835307138811,37.04564621564881,37.566340442697594,,,,,,38.00649224529087,"rgba(38, 166, 154, 0.5)",1.4592210794588822,38.00649224529087,0.5982513415533,3,0.17599271479426828,0.5279781443828049,0.0,0.0,0.0,0.0,43.62006372521684,-1.0885543039861858,False,True,False,True,False,4.7723183009927865
2023-05-22 00:00:00+00:00,38.8711921757,38.8794732137,38.5979179231,38.8711921757,461061,38.054885043185806,,,37.46020582353917,37.048655470646295,37.57108711543446,,,,,,38.00715369522697,"rgba(38, 166, 154, 0.5)",1.46430837370273,38.00715369522697,0.590065928727963,3,0.1766152884537592,0.5298458653612776,0.0,0.0,0.0,0.0,43.151373744537004,-1.5955220739538873,False,True,False,True,False,4.719501579657116
2023-05-23 00:00:00+00:00,38.5565127333,38.8297869859,38.4572230882,38.6641662268,709512,38.06122461227564,,,37.462685240642216,37.05281842267307,37.577314857656006,,,,,,38.00714692682521,#000000,1.466536249503532,38.00714692682521,0.37460090513328503,3,0.179065734911938,0.537197204735814,0.0,0.0,0.0,0.0,40.75105074511341,-3.968319515472899,False,True,False,True,False,2.7240904416706684
2023-05-24 00:00:00+00:00,37.9851211142,38.3991730121,37.9685590383,38.3991730121,1578013,38.06261052184652,,,37.465799163007716,37.05907747904598,37.584393210450465,,,,,,38.00055124632155,#000000,1.466061469450907,38.00055124632155,-0.010524887559680871,4,0.16057444257910156,0.6422977703164062,0.0,0.0,0.0,0.0,36.41127637351987,-8.074015211428062,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,37.3143570396,38.1258987595,37.2895139257,37.9934021521,1706398,38.05002873052318,,,37.46636586838377,37.0623462149811,37.584284208611066,,,,,,37.98674411443646,#000000,1.465535851880811,37.98674411443646,-0.4587994718611282,4,0.1622810524084741,0.6491242096338964,0.0,0.0,0.0,0.0,31.41119689774768,-12.648053106555146,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,37.629036482,37.6621606338,37.2149845841,37.3392001534,812827,38.04335393019061,,,37.46645262816884,37.06366520888175,37.58374072088762,,,,,,37.98030574326957,#000000,1.4635653870367833,37.98030574326957,-0.24000927077181777,4,0.16399445364564144,0.6559778145825658,0.0,0.0,0.0,0.0,30.834737084214325,-13.045633226726537,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,37.6455985579,37.7780951652,37.5213829885,37.620755444,663477,38.03946522040866,,,37.46681281629965,37.06509333393675,37.58408748859202,,,,,,37.97615854739213,#000000,1.4578812360577238,37.97615854739213,-0.22673999864762767,4,0.16468568866087194,0.6587427546434877,0.0,0.0,0.0,0.0,30.592379520802226,-13.313562030826802,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,37.3474811914,37.6041933681,37.2563897739,37.4799777987,1002640,38.03013038138232,,,37.46662151026727,37.06633485080306,37.58262823399967,,,,,,37.96824832876365,#000000,1.4567694043803692,37.96824832876365,-0.4261258751708139,4,0.165467907743663,0.661871630974652,0.0,0.0,0.0,0.0,29.3562637393755,-14.63370537117838,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,37.620755444,37.7202107099,37.2895139257,37.4716967608,1403023,38.02034842870605,,,37.46694109138546,37.0687777759359,37.58219260425485,,,,,,37.95961016838042,#000000,1.4558169520992224,37.95961016838042,-0.23275915553243984,4,0.16555777794917725,0.662231111796709,0.0,0.0,0.0,0.0,30.90704921597577,-14.63370537117838,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,37.8691865828,37.8857486587,37.1901414702,37.5296640265,1197520,38.014073899214935,,,37.46758255698666,37.07129943310902,37.58281533691265,,,,,,37.89751570257762,#000000,1.4545885921793729,37.89751570257762,-0.019475692254109358,4,0.16566785400044445,0.6626714160017778,-1.0,0.0,37.19014,384.0,33.89403903411883,-14.63370537117838,False,True,False,True,True,0.0
2023-06-05 00:00:00+00:00,37.7615330893,38.1507418733,37.7284089375,37.8857486587,1284246,38.011695770758216,,,37.46914136351633,37.07505629939147,37.58578719582032,,,,,,37.90019761906405,#000000,1.4523533817273562,37.90019761906405,-0.09547575094921405,4,0.16580882529745933,0.6632353011898373,0.0,0.0,0.0,0.0,35.345753681079785,-14.63370537117838,False,True,False,True,True,0.0
2023-06-06 00:00:00+00:00,37.827781393,37.9271538485,37.5917718112,37.6787227097,1273128,38.00772405528226,,,37.470309492738984,37.078297262599925,37.58771410134869,,,,,,37.8965600622101,#000000,1.4481816117866937,37.8965600622101,-0.04749312423960518,4,0.1660641860577778,0.6642567442311113,0.0,0.0,0.0,0.0,36.86419718863781,-18.977207936553356,False,True,False,True,True,0.0
2023-06-07 00:00:00+00:00,37.9934021521,38.018245266,37.6870037477,37.8443434689,1430662,38.00566014289669,,,37.47210160313177,37.08250506782269,37.59111381681435,,,,,,37.895549347903284,#000000,1.4468628899155807,37.895549347903284,0.06763101388441088,3,0.18300271333172244,0.5490081399951673,0.0,0.0,0.0,0.0,39.249241134424686,-16.58758873570349,False,True,False,True,True,0.0
2023-06-08 00:00:00+00:00,38.1010556456,38.1010556456,37.7698141273,37.9851211142,1457567,38.00537377651795,,,37.47429791593584,37.08722092023045,37.595502733945125,,,,,,37.89598973442679,#000000,1.4412091226186843,37.89598973442679,0.14228740850640856,3,0.18298226719832078,0.5489468015949623,0.0,0.0,0.0,0.0,41.71082583911726,-14.16582466621577,False,True,False,True,True,0.3941584975500412
2023-06-09 00:00:00+00:00,38.0679314938,38.2418332909,37.9684762279,38.1341797974,715404,38.006183908553794,,,37.47558094540312,37.08977726617598,37.59816939280504,,,,,,37.89700447679909,#000000,1.433482555667798,37.89700447679909,0.1192389934046221,3,0.18307197932877084,0.5492159379863125,0.0,0.0,0.0,0.0,43.109970506699895,-12.747688314675806,False,True,False,True,True,0.19165060230216469
2023-06-12 00:00:00+00:00,38.1921470631,38.2335522529,38.0099642281,38.0513694179,5307603,38.01513267976886,,,37.48573145344414,37.109315864897525,37.61910225736486,,,,,,37.904321230892826,#000000,1.4253577700908278,37.904321230892826,0.2019323416526047,3,0.1830057250944762,0.5490171752834286,0.0,0.0,0.0,0.0,45.13038125165741,-10.719743717345061,False,True,False,True,True,0.9527101205541264
2023-06-13 00:00:00+00:00,38.4571402778,38.5730748092,38.216990177,38.2915195186,4113957,38.03416817542001,,,37.496531343658866,37.127796409114225,37.642049271010485,,,,,,37.91837837038271,#000000,1.4120337865300303,37.91837837038271,0.38155029472861046,3,0.18282797397530812,0.5484839219259243,0.0,0.0,0.0,0.0,48.57829768949206,-7.391418336042932,False,True,False,False,True,2.557053402947634
2023-06-14 00:00:00+00:00,38.0820092583,38.5952665638,38.0568512363,38.4606416968,2242332,38.039483409026204,,,37.50123720762587,37.13634227059685,37.651364954885004,,,,,,37.89700045828612,#000000,1.3975370407022798,37.89700045828612,0.13238203684455205,2,0.15855842552746718,0.31711685105493437,0.0,0.0,0.0,0.0,47.884180640517314,-7.391418336042932,False,True,False,False,True,0.20337242936681577
2023-06-15 00:00:00+00:00,38.2082200711,38.2755325046,37.7959314159,38.0315249332,1298702,38.040257917577904,,,37.50338592829827,37.1405639575047,37.65528570387578,,,,,,37.894549440366646,#000000,1.379006305962887,37.894549440366646,0.22746134617153607,2,0.15851358631040474,0.3170271726208095,0.0,0.0,0.0,0.0,48.42930957194571,-7.378453397846336,False,True,False,False,True,0.9746211299443175
2023-06-16 00:00:00+00:00,38.4522276426,38.5784384554,38.2671184504,38.2671184504,1814554,38.048001704680445,,,37.50807451410081,37.148479675448584,37.66480455136535,,,,,,37.90406180084441,#000000,1.3607451040931153,37.90406180084441,0.402842413400357,2,0.15835302802884416,0.3167060560576883,0.0,0.0,0.0,0.0,50.59804485402243,-5.1339664992692775,False,False,False,False,True,2.4504227338943956
2023-06-20 00:00:00+00:00,37.9726265538,38.2502903421,37.9053141203,38.2082200711,933745,38.04794883738029,,,37.509459182694854,37.15129011680002,37.66717124847298,,,,,,37.90222109709805,#000000,1.336372790050453,37.90222109709805,0.05268399448576789,2,0.1583470415627827,0.3166940831255654,0.0,0.0,0.0,0.0,48.595967103789945,-5.1339664992692775,False,True,False,False,True,0.0
2023-06-21 00:00:00+00:00,37.9389703371,38.1156654751,37.5939941153,37.8716579036,2104351,38.04429123458158,,,37.51162597777324,37.15643528095878,37.67017307435917,,,,,,37.89509879335714,#000000,1.3195488198258691,37.89509879335714,0.03324738204733436,2,0.15840531762610385,0.3168106352522077,0.0,0.0,0.0,0.0,47.04830346693978,-5.1339664992692775,False,True,False,False,False,0.0
2023-06-22 00:00:00+00:00,37.8548297952,37.9095211474,37.6276503321,37.8211735784,730403,38.04240644921066,,,37.512200247403186,37.157995940958074,37.67078433863965,,,,,,37.892390396624286,#000000,1.3029554253000275,37.892390396624286,-0.028827234374222827,2,0.15844698617119157,0.31689397234238315,0.0,0.0,0.0,0.0,45.46119659878673,-5.1339664992692775,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,37.5098535735,38.0189038519,37.4930254651,37.7622751991,894861,38.03899292252793,,,37.512597532443024,37.159530595216445,37.67080274227575,,,,,,37.88807308908138,#000000,1.2777513266417264,37.88807308908138,-0.29600400930550436,2,0.15846596720804607,0.31693193441609213,0.0,0.0,0.0,0.0,42.34529430749892,-2.034358677419391,False,True,False,True,False,0.0
2023-06-26 00:00:00+00:00,37.6781346572,37.7412400637,37.3836427606,37.5519238444,1231607,38.03347892661754,,,37.51289542688134,37.16133057213855,37.67024480396359,,,,,,37.88176915827066,#000000,1.248716808620108,37.88176915827066,-0.1630750060101182,2,0.15868944611250185,0.3173788922250037,0.0,0.0,0.0,0.0,41.815049137294324,-2.6352583778862524,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,37.7622751991,37.8422087139,37.6120001913,37.7454470907,1119062,38.030146541395645,,,37.51358503550377,37.16346207909692,37.67073935019895,,,,,,37.87834962857799,#000000,1.2055599535288828,37.87834962857799,-0.09628258564679454,2,0.1591307411615667,0.3182614823231334,0.0,0.0,0.0,0.0,42.22028833084818,-2.6352583778862524,False,True,False,True,False,0.0
2023-06-28 00:00:00+00:00,37.7706892533,37.7917243888,37.2952951916,37.6024081695,990928,38.02607222538075,,,37.513869818533394,37.16494684253002,37.670412577479915,,,,,,37.87433923712535,#000000,1.1542182620177301,37.87433923712535,-0.0898010257125501,1,0.1038799592119458,0.1038799592119458,0.0,0.0,0.0,0.0,42.570364439719974,-2.6352583778862524,False,True,False,True,False,0.0
