date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_42,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_464,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-09-11 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,,0.22247475292573338,#000000,0.03632138823397642,0.22247475292573338,-0.06813486615080414,3,0.6689146070271693,2.006743821081508,0.0,0.0,0.0,0.0,46.87715014830678,-13.260416410933075,True,False,False,False,True,0.0
2024-09-12 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,,0.22247475292573338,#000000,0.03646842395752719,0.22247475292573338,-0.0678601556408247,3,0.6837602049084124,2.051280614725237,0.0,0.0,0.0,0.0,47.57692058896524,-12.254549062240628,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,,0.22247475292573338,#000000,0.03630545090982568,0.22247475292573338,-0.06816477591423083,3,0.699847090293673,2.099541270881019,0.0,0.0,0.0,0.0,48.04343421607087,-11.341247894281139,True,False,False,False,True,0.0
2024-09-16 00:00:00+00:00,0.22,0.22,0.22,0.22,1,0.2367759889054778,0.22,0.24090038774760275,0.2128824476650564,,0.21921925855755595,#000000,0.03611868324398435,0.21921925855755595,0.021615999596942374,3,0.7173483520307196,2.1520450560921587,0.0,0.0,0.0,0.0,48.35444330080796,-10.485201493502743,True,False,False,False,True,0.0
2024-09-17 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2367759889054778,0.22,0.24090038774760275,0.2128824476650564,,0.21921925855755595,#000000,0.03590774967171408,0.21921925855755595,0.021742978871746876,3,0.7325283438041613,2.197585031412484,0.0,0.0,0.0,0.0,48.56178269063268,-9.671096561292764,True,False,False,False,True,0.0
2024-09-18 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2367759889054778,0.22,0.24090038774760275,0.2128824476650564,,0.21921925855755595,#000000,0.0356722215090031,0.21921925855755595,0.021886538303957558,3,0.748906363229226,2.246719089687678,0.0,0.0,0.0,0.0,48.70000895051584,-8.894333106078847,True,False,False,False,True,0.0
2024-09-19 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2367759889054778,0.22,0.24090038774760275,0.2128824476650564,,0.21921925855755595,#000000,0.03541160801180847,0.21921925855755595,0.022047613375357215,3,0.7666400718976284,2.299920215692885,0.0,0.0,0.0,0.0,48.792159790437935,-8.155478948931822,True,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,0.22,0.22,0.22,0.22,4322,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.03512535082060058,0.22000000000000003,-7.90186431372256e-16,3,0.785917830824724,2.357753492474172,0.0,0.0,0.0,0.0,48.85359368371934,-7.457075055924065,True,False,False,False,True,0.0
2024-09-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.03481281735585685,0.22000000000000003,-7.97280361767657e-16,3,0.8069668266058211,2.420900479817463,0.0,0.0,0.0,0.0,48.894549612573606,-6.8018954896742585,True,False,False,False,True,0.0
2024-09-24 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.03422149369373911,0.22000000000000003,-8.110568131252216e-16,3,0.8300639897313737,2.4901919691941212,0.0,0.0,0.0,0.0,48.92185356514312,-6.192088087676197,True,False,False,False,True,0.0
2024-09-25 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.03358545373673993,0.22000000000000003,-8.264165740677914e-16,3,0.855550914232793,2.5666527426983787,0.0,0.0,0.0,0.0,48.94005620018946,-5.628832119757796,True,False,False,False,True,0.0
2024-09-26 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.0329021043167221,0.22000000000000003,-8.435805609406714e-16,2,0.5493170264513036,1.0986340529026073,0.0,0.0,0.0,0.0,48.952191290220355,-5.11228546384757,True,False,False,False,True,0.0
2024-09-27 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.032168430610272594,0.22000000000000003,-8.628203207017973e-16,2,0.5476780205498742,1.0953560410997485,0.0,0.0,0.0,0.0,48.96028135024095,-4.641681633799493,True,False,False,False,True,0.0
2024-09-30 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.03138090312723768,0.22000000000000003,-8.844734488070839e-16,2,0.5460984019768254,1.0921968039536507,0.0,0.0,0.0,0.0,48.96567472358801,-4.215493062822247,True,False,False,False,True,0.0
2024-10-01 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.03053535537582496,0.22000000000000003,-9.089652068566781e-16,2,0.5445768028061675,1.089153605612335,0.0,0.0,0.0,0.0,48.969270305819386,-3.831612453355582,True,False,False,False,True,0.0
2024-10-02 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.029626820087016805,0.22000000000000003,-9.36839510082693e-16,2,0.5501727631837009,1.1003455263674018,0.0,0.0,0.0,0.0,48.9716673606403,-3.487526029768148,True,False,False,False,True,0.0
2024-10-03 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.02864930544887077,0.22000000000000003,-9.688044851615387e-16,2,0.548780576552156,1.097561153104312,0.0,0.0,0.0,0.0,48.97326539718758,-3.180465951556158,True,False,False,False,True,0.0
2024-10-04 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.027595482069183427,0.22000000000000003,-1.0058014404692814e-15,2,0.547444040646122,1.094888081292244,0.0,0.0,0.0,0.0,48.97433075488577,-2.907537085045007,True,False,False,False,True,0.0
2024-10-07 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.026456232767577578,0.22000000000000003,-1.0491129201752297e-15,2,0.546162041689968,1.092324083379936,0.0,0.0,0.0,0.0,48.97504099335123,-2.6658178231112473,True,False,False,False,True,0.0
2024-10-08 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.0252199834965759,0.22000000000000003,-1.1005390078624464e-15,2,0.544933524550564,1.089867049101128,0.0,0.0,0.0,0.0,48.975514485661535,-2.4524369995165287,True,False,False,False,True,0.0
2024-10-09 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.023871668910584558,0.22000000000000003,-1.162699420790067e-15,2,0.5437574901373516,1.0875149802747033,0.0,0.0,0.0,0.0,48.975830147201734,-2.2646300106800012,True,False,False,False,True,0.0
2024-10-10 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.022391053554472864,0.22000000000000003,-1.2395832803537029e-15,2,0.5426329929809899,1.0852659859619798,0.0,0.0,0.0,0.0,48.976040588228535,-2.099777569175153,True,False,False,False,True,0.0
2024-10-11 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.020749835557798232,0.22000000000000003,-1.3376287025656824e-15,2,0.5415591389783756,1.0831182779567512,0.0,0.0,0.0,0.0,48.9761808822464,-1.955430406065588,True,False,False,False,True,0.0
2024-10-14 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2365022487676391,0.22,0.2404951957596011,0.21740229209521011,,0.22000000000000003,#000000,0.018906236160742246,0.22000000000000003,-1.4680645782507378e-15,2,0.5405350832928932,1.0810701665857865,0.0,0.0,0.0,0.0,48.976274411591646,-1.8293229203989938,True,False,False,False,True,0.0
2024-10-15 00:00:00+00:00,0.22,0.22,0.22,0.22,21,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.01870040708715233,0.22000000000000003,-1.4842230699190352e-15,2,0.5395600283997104,1.0791200567994208,0.0,0.0,0.0,0.0,48.97633676448848,-1.7193783680206565,True,False,False,False,True,0.0
2024-10-16 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.0184835159090567,0.22000000000000003,-1.501639393294704e-15,2,0.5386332222668022,1.0772664445336044,0.0,0.0,0.0,0.0,48.976378333086366,-1.6237077601518592,True,False,False,False,True,0.0
2024-10-17 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.01825516834135371,0.22000000000000003,-1.520422879517018e-15,2,0.5377539566631907,1.0755079133263814,0.0,0.0,0.0,0.0,48.97640604548496,-1.5406042439250598,True,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.018014928744173517,0.22000000000000003,-1.5406986066822922e-15,2,0.5421189870874263,1.0842379741748527,0.0,0.0,0.0,0.0,48.97642452041735,-1.4685343812060552,True,False,False,False,True,0.0
2024-10-21 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.017627660491806793,0.22000000000000003,-1.5745467544334372e-15,2,0.5468230569253447,1.0936461138506894,0.0,0.0,0.0,0.0,48.976436837038946,-1.406127435517135,True,False,False,False,True,0.0
2024-10-22 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.017223491186418634,0.22000000000000003,-1.611495330140455e-15,2,0.5518892116192023,1.1037784232384047,0.0,0.0,0.0,0.0,48.97644504812001,-1.352163519825062,True,False,False,False,True,0.0
2024-10-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.01680120115826104,0.22000000000000003,-1.6519994823097322e-15,2,0.557343409516003,1.114686819032006,0.0,0.0,0.0,0.0,48.976450522174055,-1.305561246852747,True,False,False,False,True,0.0
2024-10-24 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.016359387199694903,0.22000000000000003,-1.6966146272365596e-15,2,0.5632149600269912,1.1264299200539825,0.0,0.0,0.0,0.0,48.976454171543416,-1.2653653532090559,True,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.015896421490895624,0.22000000000000003,-1.7460266533273162e-15,2,0.5695370486205147,1.1390740972410294,0.0,0.0,0.0,0.0,48.976456604456324,-1.2307346332719291,True,False,False,False,True,0.0
2024-10-28 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.015410397800198166,0.22000000000000003,-1.8010940389398643e-15,2,0.5763473693954749,1.1526947387909499,0.0,0.0,0.0,0.0,48.976458226398265,-1.2009304127881038,True,False,False,False,True,0.0
2024-10-29 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.236500940509088,0.22,0.24049326533785445,0.21741028270104,,0.22000000000000003,#000000,0.014534209412391013,0.22000000000000003,-1.9096721966841996e-15,2,0.5880039375847087,1.1760078751694174,0.0,0.0,0.0,0.0,48.97645930769289,-1.175305710414321,True,False,False,False,True,0.0
2024-10-30 00:00:00+00:00,0.22,0.22,0.22,0.22,991,0.23643943814885995,0.22,0.24040257947937088,0.21773855205935022,,0.22000000000000003,#000000,0.014472091812914733,0.22000000000000003,-1.917868955948728e-15,2,0.6008215354978992,1.2016430709957984,0.0,0.0,0.0,0.0,48.97646002855598,-1.1532951733707648,True,False,False,False,True,0.0
2024-10-31 00:00:00+00:00,0.22,0.22,0.22,0.22,7963,0.23596140580228792,0.22,0.23970202434852603,0.2188796654204423,,0.21999999999999992,#000000,0.014227241982000816,0.21999999999999992,5.852626036179692e-15,2,0.6149701683601749,1.2299403367203499,0.0,0.0,0.0,0.0,48.976460509131364,-1.1344058271089281,True,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,0.22,0.22,0.22,0.22,3099,0.23578279850993278,0.22,0.23944221909231847,0.2190635593220339,,0.22000000000000003,#000000,0.013966497881110176,0.22000000000000003,-1.987296733361382e-15,2,0.630658051061318,1.261316102122636,0.0,0.0,0.0,0.0,48.976460829514956,-1.1182086451350344,True,False,False,False,True,0.0
2024-11-04 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23578279850993278,0.22,0.23944221909231847,0.2190635593220339,,0.22000000000000003,#000000,0.013688951288808768,0.22000000000000003,-2.027589625387895e-15,2,0.648143294209295,1.29628658841859,0.0,0.0,0.0,0.0,48.97646104310402,-1.104330921167076,True,False,False,False,True,0.0
2024-11-05 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23578279850993278,0.22,0.23944221909231847,0.2190635593220339,,0.22000000000000003,#000000,0.013393557682235857,0.22000000000000003,-2.0723079165471983e-15,2,0.6677502793593751,1.3355005587187503,0.0,0.0,0.0,0.0,48.976461185496724,-1.0924494094253276,True,False,False,False,True,0.0
2024-11-06 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23578279850993278,0.22,0.23944221909231847,0.2190635593220339,,0.22000000000000003,#000000,0.01307910788483124,0.22000000000000003,-2.1221306422450267e-15,2,0.6898931205145721,1.3797862410291442,0.0,0.0,0.0,0.0,48.9764612804252,-1.0822841882784502,True,False,False,False,True,0.0
2024-11-07 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23578279850993278,0.22,0.23944221909231847,0.2190635593220339,,0.22000000000000003,#000000,0.01274419139900237,0.22000000000000003,-2.177900091629325e-15,2,0.7151101434411598,1.4302202868823195,0.0,0.0,0.0,0.0,48.976461343710845,-1.0735931962620526,True,False,False,False,True,0.0
2024-11-08 00:00:00+00:00,0.23,0.23,0.23,0.23,700,0.23576821888862876,0.2204094285547172,0.23941417793409106,0.21945454545454546,,0.22297866514898507,"rgba(38, 166, 154, 0.5)",0.012400232488375258,0.22297866514898507,0.5662260653255635,2,0.7446317757300814,1.4892635514601629,0.0,0.0,0.0,0.0,65.20312288343723,13.808272319549395,True,False,True,False,True,0.0
2024-11-11 00:00:00+00:00,0.23,0.23,0.23,0.23,0,0.23576821888862876,0.2204094285547172,0.23941417793409106,0.21945454545454546,,0.22297866514898507,"rgba(38, 166, 154, 0.5)",0.0120404722902785,0.22297866514898507,0.5831444715573144,3,0.61951302520282,1.85853907560846,0.0,0.0,0.0,0.0,76.02089724325484,22.829425203993722,True,False,True,False,True,0.0
2024-11-12 00:00:00+00:00,0.23,0.23,0.23,0.23,0,0.23576821888862876,0.2204094285547172,0.23941417793409106,0.21945454545454546,,0.22297866514898507,"rgba(38, 166, 154, 0.5)",0.011663448719655235,0.22297866514898507,0.6019947461322135,3,0.6515151398431391,1.9545454195294174,0.0,0.0,0.0,0.0,83.23274681646657,28.281285511519172,True,False,True,False,True,0.0
2024-11-13 00:00:00+00:00,0.23,0.23,0.23,0.23,0,0.23576821888862876,0.2204094285547172,0.23941417793409106,0.21945454545454546,,0.22297866514898507,"rgba(38, 166, 154, 0.5)",0.011267428941641752,0.22297866514898507,0.6231532399610483,3,0.6898269832304718,2.0694809496914153,0.0,0.0,0.0,0.0,88.04064653194106,31.603852741337178,True,False,True,False,True,0.0
2024-11-14 00:00:00+00:00,0.23,0.23,0.23,0.23,0,0.23576821888862876,0.2204094285547172,0.23941417793409106,0.21945454545454546,,0.22297866514898507,"rgba(38, 166, 154, 0.5)",0.010850333162153173,0.22297866514898507,0.6471077658247324,3,0.7367489925336299,2.2102469776008897,0.0,0.0,0.0,0.0,91.24591300892405,33.68933261327136,True,False,True,False,True,0.0
2024-11-15 00:00:00+00:00,0.22,0.222,0.22,0.22,12000,0.2351425611812161,0.2205155170636148,0.23850597461806666,0.21991513616212793,,0.22077123557442216,#000000,0.01037668905169981,0.22077123557442216,-0.07432385904401956,3,0.7958124937897034,2.38743748136911,0.0,0.0,0.0,0.0,73.66390731251128,33.2533794253808,True,False,True,False,False,0.0
2024-11-18 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2351425611812161,0.2205155170636148,0.23850597461806666,0.21991513616212793,,0.22077123557442216,#000000,0.009863939238320978,0.22077123557442216,-0.07818738090213906,3,0.8738753476908784,2.6216260430726352,0.0,0.0,0.0,0.0,61.942570181569444,23.654176522504983,True,False,True,False,False,0.0
2024-11-19 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2351425611812161,0.2205155170636148,0.23850597461806666,0.21991513616212793,,0.22077123557442216,#000000,0.00930562166620723,0.22077123557442216,-0.0828784579995177,2,0.5877565060229277,1.1755130120458555,0.0,0.0,0.0,0.0,54.12834542760822,17.63951909139371,False,False,False,False,False,0.0
2024-11-20 00:00:00+00:00,0.22,0.22,0.22,0.22,2549,0.23501046268346829,0.22047399355368766,0.23831748222501048,0.21992147440593043,,0.2206724388211163,#000000,0.008692960805591976,0.2206724388211163,-0.07735440618618081,2,0.5950215795578377,1.1900431591156755,0.0,0.0,0.0,0.0,48.91886225830073,13.738548669735835,False,False,False,False,False,0.0
2024-11-21 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23501046268346829,0.22047399355368766,0.23831748222501048,0.21992147440593043,,0.2206724388211163,#000000,0.008013502119311308,0.2206724388211163,-0.08391322683946599,2,0.6027782828055165,1.205556565611033,0.0,0.0,0.0,0.0,45.4458734787624,11.052007074042514,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,0.062,0.15,0.052,0.15,25400,0.22325310658681627,0.16148932440486624,0.22446675397291815,0.16363285121537402,,0.14680991652583947,"rgba(255, 26, 202, 1.0)",0.019674907419908533,0.14680991652583947,-4.310562419217408,2,0.42630922898339907,0.8526184579667981,0.0,0.0,0.0,0.0,31.07908778985271,-2.0049063074345597,False,True,False,True,False,0.0
2024-11-25 00:00:00+00:00,0.498,0.498,0.23,0.23,900,0.22377704802392928,0.16532840920857347,0.2250661939508771,0.16728226513759947,,0.164324243215004,"rgba(0, 255, 0, 1.0)",0.03767858378012192,0.164324243215004,8.855846566107754,2,0.2708380352196778,0.5416760704393556,0.0,0.0,0.0,0.0,45.598924022192485,-2.0049063074345597,False,True,False,True,True,20.0
2024-11-26 00:00:00+00:00,0.498,0.498,0.498,0.498,0,0.22377704802392928,0.16532840920857347,0.2250661939508771,0.16728226513759947,,0.164324243215004,"rgba(0, 255, 0, 1.0)",0.04929590009083674,0.164324243215004,6.768833841559586,3,2.6357998881937554,7.907399664581266,0.0,0.0,0.0,0.0,55.278814843752336,-14.72351098568734,False,False,True,False,True,20.0
2024-11-27 00:00:00+00:00,0.4888,0.4888,0.4888,0.4888,400,0.22410947566694053,0.16754601857882287,0.22544709474601443,0.16939650495651745,,0.18460267814836992,"rgba(0, 255, 0, 1.0)",0.05794668839110212,0.18460267814836992,5.249606669470009,3,2.2823898711193813,6.847169613358144,0.0,0.0,0.0,0.0,61.27054388850267,-9.67310383833238,True,False,True,False,True,20.0
2024-12-02 00:00:00+00:00,0.4888,0.4888,0.4888,0.4888,0,0.22410947566694053,0.16754601857882287,0.22544709474601443,0.16939650495651745,,0.18460267814836992,"rgba(0, 255, 0, 1.0)",0.06526495498772326,0.18460267814836992,4.6609596514523215,3,2.0467729550733806,6.1403188652201415,0.0,0.0,0.0,0.0,65.26502991833624,-6.083419413986313,True,False,True,False,True,20.0
2024-12-03 00:00:00+00:00,0.45,0.45,0.45,0.45,700,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.0699270258494106,0.18766420807320836,3.7515651315092056,3,1.921009227184907,5.763027681554721,0.0,0.0,0.0,0.0,65.81639282454549,-5.266103161207425,True,False,True,False,True,20.0
2024-12-04 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.07416872976986778,0.18766420807320836,3.537013411727185,3,1.818817785787199,5.456453357361597,0.0,0.0,0.0,0.0,66.18396809535166,-4.1588444504685995,True,False,True,False,True,20.0
2024-12-05 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.07805862504646198,0.18766420807320836,3.3607534307790385,3,1.7359890729738285,5.207967218921485,0.0,0.0,0.0,0.0,66.4290182758891,-2.8554679365277025,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.08164701065899196,0.18766420807320836,3.213048338321497,2,2.439699092679943,4.879398185359886,0.0,0.0,0.0,0.0,66.59238506291408,-1.4350860332130608,True,False,True,False,True,20.0
2024-12-09 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.08497209360661823,0.18766420807320836,3.087317033063654,2,2.3427626695952655,4.685525339190531,0.0,0.0,0.0,0.0,66.70129625426405,0.03843947561799155,True,False,True,False,True,20.0
2024-12-10 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.08806370405093786,0.18766420807320836,2.9789320668938846,2,2.2580866155284913,4.516173231056983,0.0,0.0,0.0,0.0,66.77390371516404,1.5155022791005734,True,False,True,False,True,20.0
2024-12-11 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.09094565513199289,0.18766420807320836,2.8845335331968722,2,2.183379502570051,4.366759005140102,0.0,0.0,0.0,0.0,66.82230868909735,2.959034199668011,True,False,True,False,True,20.0
2024-12-12 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.09363730741825364,0.18766420807320836,2.8016161416838434,2,2.116908623204609,4.233817246409218,0.0,0.0,0.0,0.0,66.85457867171957,4.342544132496208,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.0960145415413071,0.18766420807320836,2.732250633243198,2,2.0573364114217263,4.114672822843453,0.0,0.0,0.0,0.0,66.87609199346771,5.648182268942371,True,False,True,False,True,20.0
2024-12-16 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.09821973585645459,0.18766420807320836,2.6709071210513957,2,2.0036118138051044,4.007223627610209,0.0,0.0,0.0,0.0,66.89043420796648,6.864969023676679,True,False,True,False,True,20.0
2024-12-17 00:00:00+00:00,0.45,0.45,0.45,0.45,0,0.22460423891979617,0.17089455678623444,0.22601321217709078,0.1725888605373076,,0.18766420807320836,"rgba(0, 255, 0, 1.0)",0.10026424244721303,0.18766420807320836,2.616444163181164,2,1.9548960525911683,3.9097921051823366,0.0,0.0,0.0,0.0,66.89999568429899,7.987249785041989,True,False,True,False,True,20.0
2024-12-18 00:00:00+00:00,0.2988,0.2988,0.08,0.0923,4224,0.22462070648738905,0.1745645772087877,0.22601101619353725,0.17601144890727416,,0.18160770158618944,"rgba(38, 166, 154, 1.0)",0.10002604403196542,0.18160770158618944,1.1716178476113612,2,1.9529043711090646,3.905808742218129,0.0,0.0,0.0,0.0,55.97212754341727,14.77523112038449,False,False,True,False,False,1.1499766095020973
2024-12-19 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,0,0.22462070648738905,0.1745645772087877,0.22601101619353725,0.17601144890727416,,0.18160770158618944,"rgba(38, 166, 154, 1.0)",0.09992964530513862,0.18160770158618944,1.1727480674624617,2,1.9509784896055882,3.9019569792111763,0.0,0.0,0.0,0.0,48.6868821161628,7.776418322228686,False,True,False,True,False,1.1499766095020973
2024-12-20 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,10,0.22462299718780754,0.1745842098609355,0.22601359835208756,0.1760301202804008,,0.18164924175336372,"rgba(38, 166, 154, 1.0)",0.09982194598834919,0.18164924175336372,1.17359721939612,2,1.9491178487541527,3.8982356975083055,0.0,0.0,0.0,0.0,43.830051831326486,3.2707483256120824,False,True,False,True,False,1.1499766095020973
2024-12-23 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,0,0.22462299718780754,0.1745842098609355,0.22601359835208756,0.1760301202804008,,0.18164924175336372,"rgba(38, 166, 154, 1.0)",0.09970290946083248,0.18164924175336372,1.174998391522948,2,1.947321910931648,3.894643821863296,0.0,0.0,0.0,0.0,40.59216497476894,0.28430511574564576,False,True,False,True,False,1.1499766095020973
2024-12-24 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,2400,0.2251687038921654,0.17912315468940315,0.22662806293060186,0.1803528131097516,,0.18967846238104333,"rgba(38, 166, 154, 1.0)",0.09957249506250697,0.18967846238104333,1.0959004045289342,2,1.9455901597708212,3.8911803195416423,0.0,0.0,0.0,0.0,38.43357373706391,-1.7890159903089398,False,True,False,True,False,1.1499766095020973
2024-12-26 00:00:00+00:00,0.2988,0.2988,0.2988,0.2988,0,0.2251687038921654,0.17912315468940315,0.22662806293060186,0.1803528131097516,,0.18967846238104333,"rgba(38, 166, 154, 1.0)",0.09943065802334286,0.18967846238104333,1.0974636976991416,2,1.9439220997334121,3.8878441994668242,0.0,0.0,0.0,0.0,36.994512911927224,-3.3205344406110697,False,True,False,True,False,1.1499766095020973
