date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_610,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_161,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_429,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-25 00:00:00+00:00,1.7403,1.953,1.735,1.7403,17225,1.7533226727600406,1.7169905000947607,1.9959405378869088,,6.006106301659432,5.054163463511662,2.9223210390032306,1.7399434610841957,1.7123992699897084,,1.8430130773564735,#000000,0.2703791991787976,1.8430130773564735,-0.3798852784106033,8,0.46338679374286923,3.707094349942954,0.0,0.0,0.0,0.0,53.63373479649351,-1.0165361918359253,False,False,True,False,True,3.3411290515490535
2024-10-28 00:00:00+00:00,1.77,1.77,1.77,1.77,517,1.7533232512371117,1.7169926151835166,1.9958150237280763,,6.0060283943522785,5.054100245978093,2.9222950282523894,1.7399445114642857,1.712401535172901,,1.8429294715605244,#000000,0.27002971033293505,1.8429294715605244,-0.2700794348540593,7,0.4134807482275375,2.8943652375927624,0.0,0.0,0.0,0.0,53.68852668211789,-1.0165361918359253,False,False,True,False,True,3.789044275014806
2024-10-29 00:00:00+00:00,1.76,1.76,1.69,1.7402,4051,1.7533187253956881,1.7169987641855378,1.994691887541401,,6.005413240970198,5.053599956671942,2.922085364733244,1.7399436141415074,1.7124090099094385,,1.84215103378729,#000000,0.270289944293865,1.84215103378729,-0.30393670027906616,6,0.426689527476475,2.56013716485885,0.0,0.0,0.0,0.0,53.57221514882095,-0.9113394214113768,False,False,True,False,True,3.6202034365085893
2024-10-30 00:00:00+00:00,1.7733,1.86,1.72,1.86,2829,1.7533246283037096,1.717013479493085,1.9940574397514836,,6.0049885620001255,5.05325570107576,2.921944889159997,1.739952117836147,1.7124245005620993,,1.8417610634757158,#000000,0.26991910885765213,1.8417610634757158,-0.25363548273946085,5,0.4213416287539239,2.1067081437696196,0.0,0.0,0.0,0.0,53.68622298004619,-0.4609628995084023,False,False,True,False,True,3.8271943681192617
2024-10-31 00:00:00+00:00,1.78,1.86,1.78,1.85,3792,1.753338189445196,1.7170396951569087,1.9933025686732715,,6.004422453050465,5.052797511341021,2.9217603289417537,1.7399692058927358,1.712451661576505,,1.8413355446494784,#000000,0.2704238145846536,1.8413355446494784,-0.22681265976402318,5,0.4269468600611378,2.134734300305689,0.0,0.0,0.0,0.0,53.86635436798248,0.052946515724805465,False,False,True,False,True,3.9331295679685034
2024-11-01 00:00:00+00:00,1.74,1.8,1.73,1.8,1052,1.7533384241862282,1.7170429095441084,1.9930384083728099,,6.004263556308644,5.052668462862542,2.921706842564122,1.7399703923144965,1.712455196525029,,1.8411682536731484,#000000,0.2703603036468826,1.8411682536731484,-0.3741978844841223,5,0.4310681470871458,2.155340735435729,0.0,0.0,0.0,0.0,53.216125065097465,0.052946515724805465,False,False,True,False,True,3.2238385816701474
2024-11-04 00:00:00+00:00,1.7491,1.905,1.72,1.74,6323,1.7533545370622117,1.717079128065652,1.9916942971408012,,6.003316564787788,5.051901199092702,2.921395040391732,1.7399923326022553,1.7124930976717097,,1.840399605877685,#000000,0.2705238205480414,1.840399605877685,-0.3374919284103166,5,0.437429218695568,2.18714609347784,0.0,0.0,0.0,0.0,52.95177151671084,0.052946515724805465,False,True,False,False,True,3.3732540859995233
2024-11-05 00:00:00+00:00,1.8,1.93,1.68,1.8155,10251,1.753388845222311,1.717147218079153,1.9896807739073081,,6.001786542949235,5.05066262188762,2.9208952537782435,1.740036139065562,1.7125637774985847,,1.8436337115158483,#000000,0.2714525302808117,1.8436337115158483,-0.16074159069620814,5,0.43751970314985655,2.1875985157492828,0.0,0.0,0.0,0.0,53.74241062362564,0.6995678088002677,False,False,True,False,True,4.214283879273999
2024-11-06 00:00:00+00:00,1.91,2.05,1.72,1.96,28569,1.7536560635114695,1.717533984898468,1.986893463327307,,5.997619609884615,5.0473112810634015,2.9196167119317793,1.7403310426220044,1.7129549160313884,,1.8463138544130502,#000000,0.27473200769555595,1.8463138544130502,0.23181188868798822,4,0.47956474399410504,1.9182589759764201,0.0,0.0,0.0,0.0,56.15462418190479,3.1439760850322003,False,False,True,False,True,6.000888629782921
2024-11-07 00:00:00+00:00,2.02,2.16,1.86,1.874,14467,1.7539069100033764,1.717862439746946,1.9872752069663806,,5.9955743468821465,5.045681380130655,2.9190460474380733,1.7405967310700612,1.7132836782372451,,1.8492559755016564,"rgba(38, 166, 154, 0.5)",0.28069105291508156,1.8492559755016564,0.6082987780518938,5,0.4242185648803901,2.1210928244019507,0.0,0.0,0.0,0.0,59.35254177588406,6.181387103004639,True,False,True,False,True,7.73332284965182
2024-11-08 00:00:00+00:00,1.95,2.2301,1.95,2.0,6297,1.754028566395522,1.7180196860546202,1.9876255098264943,,5.994691477267697,5.0449795069064205,2.918806109921885,1.7407249317742148,1.7134408536713286,,1.8505045185404732,#000000,0.28574129998493547,1.8505045185404732,0.348201262697315,4,0.49405723113117767,1.9762289245247107,0.0,0.0,0.0,0.0,59.75718508328076,6.5289348645824035,True,False,True,False,True,6.406083057551349
2024-11-11 00:00:00+00:00,2.0,2.03,1.95,2.03,792,1.7540412156992717,1.718036413001022,1.9876299897228533,,5.9945790572825475,5.044889781516046,2.918774217081083,1.7407383839896224,1.7134576153779448,,1.8505867901046156,"rgba(38, 166, 154, 0.5)",0.2917349391167852,1.8505867901046156,0.5121539790459325,4,0.4910348264445905,1.964139305778362,0.0,0.0,0.0,0.0,60.79346013936569,7.528877598583179,True,False,True,False,True,7.198861444824512
2024-11-12 00:00:00+00:00,1.88,1.95,1.86,1.88,29655,1.7543229413211419,1.7184418560266572,1.9850330767848405,,5.990272652149837,5.041427665870026,2.9174570560415996,1.7410486816896467,1.7138675116192164,,1.8493570802548756,#000000,0.2934175083915774,1.8493570802548756,0.10443453055374645,4,0.491134221636095,1.96453688654438,0.0,0.0,0.0,0.0,58.68863485873852,7.528877598583179,True,False,True,False,False,4.93632520647812
2024-11-13 00:00:00+00:00,1.92,2.0,1.81,1.8607,42326,1.754760605050028,1.7190604135536551,1.982095374546499,,5.98416182795158,5.036520320518289,2.915607446489771,1.7415271936201229,1.7144918229764743,,1.8485904478092234,#000000,0.29605664117782204,1.8485904478092234,0.24120233177909156,4,0.4909417871634268,1.9637671486537072,0.0,0.0,0.0,0.0,57.993058879612676,7.528877598583179,False,False,True,False,False,5.586197834191061
2024-11-14 00:00:00+00:00,2.15,2.15,1.82,1.88,62131,1.755932902952249,1.720574498275796,1.9852424019477704,,5.975509903254658,5.029642914362468,2.9132540492443866,1.7427629567513414,1.7160056985613261,,1.854268578898082,"rgba(38, 166, 154, 0.5)",0.3028169430787767,1.854268578898082,0.9766013027381514,4,0.48377145792335147,1.9350858316934059,0.0,0.0,0.0,0.0,60.82446219867194,7.528877598583179,True,False,True,False,True,9.168880501559368
2024-11-15 00:00:00+00:00,1.95,2.14,1.95,2.09,17480,1.7562301851893045,1.7209625538612519,1.9856654563208818,,5.973066152139286,5.027696496397452,2.9125740712589865,1.743077759278181,1.7163942323169532,,1.8551521337234296,#000000,0.30444953959211773,1.8551521337234296,0.31153887243068773,4,0.4822466658491461,1.9289866633965844,0.0,0.0,0.0,0.0,58.74718833016921,7.528877598583179,True,False,True,False,False,5.4829878413600674
2024-11-18 00:00:00+00:00,2.89,3.37,2.05,2.05,15448291,2.2683079532777084,2.286894928267698,2.7151887037681184,,4.8430714093249945,4.207753527667228,2.855487636022899,2.263689472184761,2.28105794956443,,2.5223528148555707,"rgba(38, 166, 154, 1.0)",0.33944075293248804,2.5223528148555707,1.0830967760007042,4,0.4399296171584622,1.7597184686338487,0.0,0.0,0.0,0.0,64.63504170420201,10.341092720346701,True,False,True,False,True,17.548925352957344
2024-11-19 00:00:00+00:00,2.71,2.97,2.35,2.8,762219,2.278237892477267,2.297000814708977,2.713498420392697,,4.806007181142696,4.180800723223071,2.852023347787506,2.2737674212190524,2.2912495427180906,,2.525924456636852,"rgba(38, 166, 154, 0.5)",0.3610913955489257,2.525924456636852,0.5097754907267146,4,0.41480587742043795,1.6592235096817518,0.0,0.0,0.0,0.0,66.2193345514429,11.552582203777575,True,False,True,False,True,14.513111060895351
2024-11-20 00:00:00+00:00,3.27,3.55,2.72,2.74,569025,2.2943160076404014,2.3137676100624818,2.7282948487368017,,4.785501338878996,4.1678189782395805,2.856699127348157,2.289981662081913,2.3080195992452612,,2.541601310550577,"rgba(0, 255, 255, 0.75)",0.40698894501350524,2.541601310550577,1.7897259824225755,4,0.37050392710558305,1.4820157084223322,0.0,0.0,0.0,0.0,69.7170818304558,14.629591327662027,True,False,True,False,True,20.0
2024-11-21 00:00:00+00:00,3.21,3.48,3.06,3.34,94378,2.297133835645332,2.3167069324534553,2.731025018303502,,4.782296270349243,4.165848604669436,2.857626917436087,2.2928221243419293,2.3109584593703754,,2.5444250458015016,"rgba(0, 255, 255, 0.75)",0.4434758093609024,2.5444250458015016,1.5008145656415066,4,0.3403713684464762,1.3614854737859048,0.0,0.0,0.0,0.0,71.3475904896204,15.973364171467992,True,False,True,False,True,19.246021009580495
2024-11-22 00:00:00+00:00,3.38,3.5,3.06,3.19,94715,2.3001319207021846,2.319837173253126,2.7340672381822038,,4.7792255719707954,4.164015838604287,2.858703211682944,2.295843380979907,2.3140871135178713,,2.5475067776641156,"rgba(0, 255, 255, 0.75)",0.4833847835504665,2.5475067776641156,1.7222164426054385,4,0.31227634227101564,1.2491053690840626,0.0,0.0,0.0,0.0,73.10110613471831,17.53091548320181,True,False,True,False,True,20.0
2024-11-25 00:00:00+00:00,3.42,3.71,3.2601,3.51,169936,2.3062569215477757,2.3262451197506553,2.740839881248599,,4.774308840560721,4.161323682908343,2.861254677641972,2.3020121891445626,2.320487326045959,,2.6113191973909182,"rgba(0, 255, 255, 0.75)",0.5192239097146395,2.6113191973909182,1.5574798992856953,4,0.28960802766384064,1.1584321106553626,0.0,0.0,0.0,0.0,74.42586578368852,18.763919670241563,True,False,True,False,True,20.0
2024-11-26 00:00:00+00:00,3.39,3.4984,3.32,3.45,47819,2.307879241743796,2.327939998003306,2.7425651860613898,,4.772868303360994,4.160504436608852,2.861896937229599,2.303646404162279,2.3221807142406066,,2.612281581324649,"rgba(38, 166, 154, 1.0)",0.5497185428494787,2.612281581324649,1.41475747687904,4,0.2721011547249292,1.0884046188997167,0.0,0.0,0.0,0.0,74.89252236743745,19.285245415488788,True,False,True,False,True,20.0
2024-11-27 00:00:00+00:00,3.4,3.65,3.3,3.55,30880,2.308969388518953,2.3290796018522766,2.7437538713576974,,4.7719716495270434,4.160009230333083,2.862347000473667,2.30474435988412,2.323319079217119,,2.613391264174564,"rgba(38, 166, 154, 1.0)",0.579298028321537,2.613391264174564,1.3578653773508649,4,0.25750977326967484,1.0300390930786993,0.0,0.0,0.0,0.0,75.25124413067587,19.80779608705197,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,3.13,3.41,3.11,3.27,25289,2.309678360385708,2.3298172378137636,2.744403729688568,,4.771108795913699,4.159471090274033,2.8625689210806757,2.305459083148974,2.324056912092647,,2.612966216514844,"rgba(38, 166, 154, 0.5)",0.5970417839350505,2.612966216514844,0.8659926279823017,4,0.2486205869304304,0.9944823477217216,0.0,0.0,0.0,0.0,71.7096221596625,19.80779608705197,True,False,True,False,False,16.362462159978918
2024-12-02 00:00:00+00:00,3.14,3.32,3.06,3.32,27129,2.310401407562572,2.3305685831732865,2.7450351027317437,,4.770158451462486,4.158867975571681,2.8627775834225226,2.306188161192321,2.324808715187751,,2.612463958290174,"rgba(38, 166, 154, 0.5)",0.6108907045619412,2.612463958290174,0.863552248823483,4,0.24068426728409004,0.9627370691363601,0.0,0.0,0.0,0.0,69.419829494604,24.953150368423678,True,False,True,False,False,16.465140465676807
2024-12-03 00:00:00+00:00,2.55,3.28,2.4524,3.22,77880,2.3114812814153756,2.33166589843449,2.7451014391490327,,4.766733345977035,4.156417666071716,2.8625813950093337,2.3072818758218845,2.325913869079853,,2.606310251551208,#000000,0.6100964194661794,2.606310251551208,-0.0922972988441374,4,0.23816139170604173,0.9526455668241669,0.0,0.0,0.0,0.0,61.80252777511342,17.858388928555954,True,False,True,False,False,7.742326114743591
2024-12-04 00:00:00+00:00,2.67,2.7118,2.51,2.51,21494,2.311692305633795,2.331876174800094,2.744968620502057,,4.765728887631198,4.155679971521045,2.8624582880612577,2.307496409937981,2.326126871834675,,2.604595833809926,#000000,0.6106472622121772,2.604595833809926,0.10710629562660383,4,0.235007950335236,0.940031801340944,0.0,0.0,0.0,0.0,57.7806548991545,14.366328954402746,False,False,True,False,False,9.047697665403618
2024-12-05 00:00:00+00:00,2.95,2.99,2.51,2.62,23134,2.312051453960067,2.3322429279943,2.7450580224629166,,4.76474296457918,4.154983559301304,2.8624321483411217,2.3078597830428635,2.3264956911123504,,2.603638631978531,"rgba(38, 166, 154, 0.5)",0.619644287623792,2.603638631978531,0.5589680643223447,5,0.20584205304089992,1.0292102652044997,0.0,0.0,0.0,0.0,57.31289860704216,14.122542589130177,False,False,True,False,False,11.960786932019744
2024-12-06 00:00:00+00:00,3.0856,3.48,3.0065,3.02352,29197,2.312839438244022,2.3330617913393987,2.745758235825564,,4.763738709063025,4.154351018165825,2.862668477870404,2.308654236337689,2.327314969278646,,2.604271106175207,"rgba(38, 166, 154, 0.5)",0.6304675756912704,2.604271106175207,0.7634474989408363,5,0.20084154480812036,1.0042077240406018,0.0,0.0,0.0,0.0,57.95714757598958,14.122542589130177,False,False,True,False,False,13.30736863501658
2024-12-09 00:00:00+00:00,2.96,3.2,2.8001,3.2,11272,2.3130726684581693,2.3333024121167885,2.7459043040573134,,4.763301106031711,4.154055387246631,2.862702941718649,2.3088897180387984,2.3275562140259765,,2.604171438319295,"rgba(38, 166, 154, 0.5)",0.6381958106480923,2.604171438319295,0.5575538976342675,5,0.19707356258155131,0.9853678129077565,0.0,0.0,0.0,0.0,57.14670023330104,13.868166897024935,False,False,True,False,False,11.559769222535017
2024-12-10 00:00:00+00:00,2.8,2.95,2.8,2.95,1752,2.3131015513079984,2.333331974565307,2.7459141117908987,,4.763227877006076,4.154004071711692,2.8627023931255158,2.308918925487535,2.3275859215718477,,2.6041211874910366,#000000,0.6427023658722039,2.6041211874910366,0.30477375362254716,5,0.19443580199501198,0.9721790099750599,0.0,0.0,0.0,0.0,55.10967362742039,11.73901661029523,False,True,True,False,False,9.388895720722356
2024-12-11 00:00:00+00:00,2.87,3.133,2.802,2.975,5673,2.3132098559437453,2.3334434191914277,2.7459717806304416,,4.763001331671674,4.153848768181614,2.8627125016539883,2.3090283315016316,2.3276977393318354,,2.6040336359760397,#000000,0.6475394392027571,2.6040336359760397,0.41073384557304354,4,0.21484285257510186,0.8593714103004074,0.0,0.0,0.0,0.0,54.36304576475965,10.806484541631185,False,True,False,False,False,10.115356764529341
2024-12-12 00:00:00+00:00,2.78,2.9855,2.78,2.95,4212,2.3132790607484437,2.3335142419758124,2.7459949921063838,,4.762825208664144,4.153725305065162,2.8627110264059623,2.309098315459106,2.327768912290381,,2.603917274780627,#000000,0.6510368426591346,2.603917274780627,0.27046506999537784,4,0.2123485921458135,0.849394368583254,0.0,0.0,0.0,0.0,52.97862105510823,9.229344004257548,False,True,False,False,False,8.896653388714302
2024-12-13 00:00:00+00:00,3.08,3.1312,2.64,2.75,164411,2.3164781417419396,2.336807611998775,2.747785484194099,,4.75634026348217,4.14929905650679,2.863064881892839,2.312329346533339,2.331072645198734,,2.603000925756326,"rgba(38, 166, 154, 0.5)",0.6579056532182608,2.603000925756326,0.7250265625631115,3,0.2450783520830647,0.735235056249194,0.0,0.0,0.0,0.0,54.64057122587542,9.229344004257548,False,True,True,False,False,11.966483192113095
2024-12-16 00:00:00+00:00,2.69,3.09,2.58,3.09,26534,2.3168588527607605,2.337194878628342,2.747840372353891,,4.75520352223366,4.14849062064277,2.8630151593570687,2.312714722757185,2.331462454550858,,2.6024888998581686,#000000,0.6569540499800153,2.6024888998581686,0.13320733793252892,3,0.24317842303375622,0.7295352691012686,0.0,0.0,0.0,0.0,52.22911923461402,8.225555687692868,False,True,False,False,False,6.9198988589412345
2024-12-17 00:00:00+00:00,2.46,2.813,2.41,2.72,70224,2.3173809093447693,2.3377036212554123,2.74714491066365,,4.751857226873231,4.146001880893556,2.8624958403485214,2.3132474422724703,2.3319810497550617,,2.5996300269659356,#000000,0.6559123169602006,2.5996300269659356,-0.21287910495879298,3,0.2424047143070612,0.7272141429211836,0.0,0.0,0.0,0.0,48.951568493530914,4.995315999472638,False,True,False,False,False,4.155726501781256
2024-12-18 00:00:00+00:00,2.62,2.8196,2.39,2.46,12867,2.3174954614122205,2.3378169312329087,2.7470513485884864,,4.751258849292203,4.14556075275077,2.8624162713471857,2.3133640072192216,2.332096037835068,,2.6131268209789114,#000000,0.6565242267896286,2.6131268209789114,0.01046904095938433,4,0.23304275885141923,0.9321710354056769,-1.0,0.0,2.39,794.0,48.20308715098325,4.174181124793677,False,True,False,True,False,5.812896016572186
2024-12-19 00:00:00+00:00,2.730845,2.8,2.54,2.8,14127,2.3176556914661286,2.337977969408777,2.7470089000855507,,4.75062691720721,4.145102064784646,2.8623567666731375,2.3135265622684136,2.332258693911568,,2.614920367222843,#000000,0.6581927606248713,2.614920367222843,0.17612565757651477,4,0.23189496368457652,0.9275798547383061,0.0,0.0,0.0,0.0,48.66230297434438,4.174181124793677,False,True,False,False,False,6.938367754808734
2024-12-20 00:00:00+00:00,2.81,2.95,2.66,2.66,6336,2.317749942096308,2.3380739921034217,2.7470289002013772,,4.750359622655359,4.144912886054118,2.8623481337318593,2.313621930894892,2.33235529697391,,2.616333430447377,#000000,0.6605704752824215,2.616333430447377,0.2931807835792579,4,0.23073480287103343,0.9229392114841337,0.0,0.0,0.0,0.0,49.65158732716257,4.174181124793677,False,True,False,False,False,7.735683507814262
2024-12-23 00:00:00+00:00,2.6598,2.8,2.61,2.8,2940,2.317783224598427,2.3381074385028255,2.7470200198015915,,4.750228171543842,4.14481746692197,2.862335732744732,2.313655696596221,2.3323890801812515,,2.616305946919817,#000000,0.6560571680196616,2.616305946919817,0.06629613271579984,4,0.23033913130273015,0.9213565252109206,0.0,0.0,0.0,0.0,48.96514426723054,4.174181124793677,False,True,False,False,False,5.9006438004301565
2024-12-24 00:00:00+00:00,2.6,2.61,2.6,2.6,3673,2.3178151228141317,2.338138931807584,2.7469921049145425,,4.750057068814855,4.144691180793905,2.862312461475247,2.3136881655490456,2.332421056784413,,2.615833629718866,#000000,0.6538804801203429,2.615833629718866,-0.024214868313474684,4,0.23037323643812882,0.9214929457525153,0.0,0.0,0.0,0.0,47.982146064926724,3.1022421472106245,False,True,False,True,False,5.178183486763604
2024-12-26 00:00:00+00:00,2.88,2.925,2.69,2.69,14246,2.3180376615481517,2.338366120086138,2.747055860346225,,4.749464251413179,4.144274096862005,2.8623017854923636,2.3139132514526266,2.332649479819953,,2.617813924103378,#000000,0.6534540850399378,2.617813924103378,0.40123106106314627,4,0.2294927656766236,0.9179710627064944,0.0,0.0,0.0,0.0,49.94888841848565,3.1022421472106245,False,True,False,False,False,8.035367926628346
2024-12-27 00:00:00+00:00,2.722,3.03,2.61,2.88,5336,2.3181137759666517,2.3384435193782336,2.747067216384943,,4.749237168452632,4.144112667427478,2.8622920045265845,2.3139902948521986,2.3327273881034576,,2.6180802519883613,#000000,0.6506045572862887,2.6180802519883613,0.15972797430914767,5,0.2600840032806186,1.300420016403093,0.0,0.0,0.0,0.0,49.77029426573885,3.1022421472106245,False,True,False,False,False,6.123891749792762
2024-12-30 00:00:00+00:00,2.6633,3.03,2.6633,2.76,2597,2.3181506694034146,2.338481028494206,2.747072494022184,,4.749126566136449,4.144034010346718,2.8622871308220605,2.3140276397978536,2.3327651458561323,,2.618186183559919,#000000,0.6464087490742254,2.618186183559919,0.06979146941419377,5,0.26040649296529716,1.3020324648264858,0.0,0.0,0.0,0.0,49.111215211001365,3.1022421472106245,False,True,False,False,False,5.42205536031053
2024-12-31 00:00:00+00:00,3.1,3.155,2.58,2.6,27827,2.3186803727216025,2.3390257702257564,2.7473630459613676,,4.748038418926955,4.143290632828151,2.862343365460203,2.314562631295774,2.3333116816901134,,2.6217739531750217,"rgba(38, 166, 154, 0.5)",0.6480181632954318,2.6217739531750217,0.7379824731964417,5,0.2586374702928546,1.293187351464273,0.0,0.0,0.0,0.0,52.3531875961328,3.1022421472106245,False,True,False,False,True,9.710033531770293
2025-01-02 00:00:00+00:00,2.89,3.1,2.81,3.0,11071,2.318886945925308,2.3392380569419933,2.7474715955250844,,4.747603064496242,4.1429922585936145,2.862362562347039,2.3147712918100227,2.333524708253475,,2.622606164269898,#000000,0.6456086300028194,2.622606164269898,0.41417326736932636,5,0.25859599352619445,1.2929799676309721,0.0,0.0,0.0,0.0,52.540742189011944,3.1022421472106245,False,True,False,False,True,7.223540919888414
2025-01-03 00:00:00+00:00,2.95,3.055,2.9,2.9,7081,2.319026519021101,2.339381750242524,2.747554018947607,,4.74733009142082,4.142807015379829,2.862380887708699,2.314912224400612,2.3336688264418255,,2.623196123919383,"rgba(38, 166, 154, 0.5)",0.6441802878228438,2.623196123919383,0.5073174113804796,5,0.258434049548083,1.2921702477404151,0.0,0.0,0.0,0.0,53.14697084781825,-1.0909898335297612,False,True,True,False,True,7.798631582270335
2025-01-06 00:00:00+00:00,3.07,3.26,2.95,3.26,13140,2.319335192342103,2.3397011836130153,2.747793311557353,,4.746859341968597,4.142499988941629,2.862454976149439,2.315223586853894,2.3339887274865156,3.0933333333333333,2.662903787068586,"rgba(38, 166, 154, 0.5)",0.6439826260068046,2.662903787068586,0.6321540310112534,5,0.2571585060413933,1.2857925302069664,0.0,0.0,0.0,0.0,54.512447227944634,0.3862551640889009,False,True,True,False,True,8.94251922231885
2025-01-07 00:00:00+00:00,3.0215,3.18,3.0,3.16,33216,2.320088035130221,2.3404794643921343,2.748351038783559,,4.745651737757435,4.141705334642371,2.8626208471497483,2.3159831251335707,2.334768365699504,3.074583829493485,2.664909665581429,"rgba(38, 166, 154, 0.5)",0.6418419960821004,2.664909665581429,0.5555733912633515,5,0.25634471275675563,1.2817235637837783,0.0,0.0,0.0,0.0,54.90137203310018,0.9350031105137901,False,True,True,False,True,8.357347201741185
2025-01-08 00:00:00+00:00,3.0293,3.2,3.0293,3.2,8129,2.320276736740868,2.34067466272895,2.748495366578357,,4.745359811740448,4.141514478201118,2.862665173584936,2.3161734783305152,2.3349638671521085,3.0763169275947506,2.6656317636408073,"rgba(38, 166, 154, 0.5)",0.6395411059854592,2.6656317636408073,0.5686393461743509,5,0.2565365581715867,1.2826827908579337,0.0,0.0,0.0,0.0,55.23172718157955,1.4589938703509802,False,True,True,False,True,8.433499684508128
2025-01-10 00:00:00+00:00,2.96,3.23,2.96,3.23,6064,2.32041079199257,2.3408131413590523,2.7485914182816344,,4.745137360341956,4.141367267499607,2.8626928753770464,2.316308742434156,2.3351026150115892,3.073681279624766,2.665858099979441,#000000,0.6355119328286654,2.665858099979441,0.46284245004076124,5,0.25728266847827574,1.2864133423913788,0.0,0.0,0.0,0.0,54.61535602437987,1.4589938703509802,False,True,True,False,True,7.578021731860652
2025-01-13 00:00:00+00:00,3.14,3.19,3.05,3.19,5745,2.320551090740088,2.340958462705692,2.7487054929222836,,4.744936194169375,4.141237632237018,2.862729851396447,2.3164502309022224,2.335248105759066,3.0782729628624006,2.6665776433329613,"rgba(38, 166, 154, 0.5)",0.6335798524536529,2.6665776433329613,0.7472181364884393,5,0.25730809633907803,1.2865404816953903,0.0,0.0,0.0,0.0,55.97139381174102,2.5036272640801442,False,False,True,False,True,9.3617894023526
2025-01-14 00:00:00+00:00,3.013,3.155,2.9448,3.09,5234,2.3206647499208444,2.3410758085456553,2.748784884506349,,4.744742880008095,4.141109190883321,2.862752164670079,2.3165649258366647,2.3353656970174232,3.075296753718823,2.6666818234567335,"rgba(38, 166, 154, 0.5)",0.6292836836393035,2.6666818234567335,0.5503371302119617,5,0.257076124455602,1.28538062227801,0.0,0.0,0.0,0.0,55.28911206320881,2.5036272640801442,False,True,True,False,True,7.784929105124853
2025-01-15 00:00:00+00:00,3.1,3.17,3.0154,3.04,5168,2.320785943710887,2.341201203300532,2.748878839396315,,4.7445584778412675,4.140989009024287,2.862781438707051,2.316687172253011,2.3354912763202225,3.0766334002642464,2.66709677069114,"rgba(38, 166, 154, 0.5)",0.6241305217856116,2.66709677069114,0.6936100930785146,5,0.256748220083831,1.2837411004191552,0.0,0.0,0.0,0.0,55.71874059646232,2.512772312009403,False,True,True,False,True,8.651822884910697
2025-01-16 00:00:00+00:00,3.115,3.2,3.01,3.01,2411,2.320843434233869,2.3412607127701524,2.7489243245645594,,4.744473152118009,4.140933658183818,2.8627958689670976,2.3167451569462156,2.3355508657518973,3.0775995415492097,2.667314262103186,"rgba(38, 166, 154, 0.5)",0.6176121859349681,2.667314262103186,0.7248654545555769,5,0.25619637524148586,1.2809818762074294,0.0,0.0,0.0,0.0,56.161538015726215,3.105664890172349,False,False,True,False,True,8.802029766442349
2025-01-17 00:00:00+00:00,3.051,3.15,3.051,3.15,3659,2.3209279719082074,2.3413481439575787,2.748988660051873,,4.744341750835588,4.1408476883109895,2.8628155954912833,2.316830435301894,2.3356384357154374,3.0778824992549274,2.6675478322535344,"rgba(38, 166, 154, 0.5)",0.6169971616146982,2.6675478322535344,0.6214812508099082,5,0.25585564785213954,1.2792782392606976,0.0,0.0,0.0,0.0,55.539036937544765,3.105664890172349,False,True,True,False,True,7.984095620301591
2025-01-21 00:00:00+00:00,3.05,3.15,2.98,3.15,21201,2.321402037781441,2.3418379750551472,2.749334276950097,,4.743569794372458,4.1403385305615465,2.862917431058609,2.3173087364585356,2.3361291716832655,3.0742358915168597,2.6683673736494002,"rgba(38, 166, 154, 0.5)",0.6210091579261624,2.6683673736494002,0.6145362294254209,5,0.2557914102678712,1.278957051339356,0.0,0.0,0.0,0.0,55.10903690641388,3.105664890172349,False,True,True,False,True,7.971183872388419
2025-01-22 00:00:00+00:00,2.98,3.06,2.8,2.96,30649,2.321981297360891,2.3424333525730248,2.7496507814953928,,4.742380033800983,4.139526191894337,2.8629799114320282,2.3178937518661935,2.3367265365319754,3.045191281868426,2.6671352848046723,"rgba(38, 166, 154, 0.5)",0.6220250399374946,2.6671352848046723,0.5029776859574118,5,0.2558581818897766,1.279290909448883,0.0,0.0,0.0,0.0,53.73760594544535,3.105664890172349,False,True,True,False,False,7.05919531095584
2025-01-23 00:00:00+00:00,2.9,3.08,2.62,3.06,12470,2.322186527694048,2.3426432276669873,2.7497270935636804,,4.74187486729754,4.139173851402447,2.862981030162351,2.3181012184661163,2.3369374146043076,3.030055905615309,2.692625433532502,#000000,0.6181949390812234,2.692625433532502,0.3354517375630787,5,0.2570033217726593,1.2850166088632964,0.0,0.0,0.0,0.0,51.63131413398481,4.406943215703528,False,True,False,False,False,6.020654133050247
