date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_38,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bear_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-04 00:00:00+00:00,31.629957257,31.629957257,31.2875453914,31.2875453914,4225,29.86165241621367,,,29.299556336724002,"rgba(38, 166, 154, 0.5)",,30.177866702067867,,0,,,0.0,0.0,0.0,0.0,60.1836538729779,11.757043379947973,False,False,True,False,True,17.66074120644758
2024-10-11 00:00:00+00:00,31.6252445009,31.6736484335,31.2318275471,31.6736484335,4011,29.917368408885956,,,29.348093163499406,"rgba(38, 166, 154, 0.5)",,30.25276414138196,,0,,,0.0,0.0,0.0,0.0,60.85426434413557,11.757043379947973,False,False,True,False,True,17.634848243428372
2024-10-18 00:00:00+00:00,31.8608823069,31.8608823069,31.4281923855,31.4281923855,2264,29.951049380595816,,,29.377182869235746,"rgba(38, 166, 154, 0.5)",,30.297636865481337,,0,,,0.0,0.0,0.0,0.0,61.69419923791576,11.757043379947973,False,False,True,False,True,18.441210181550357
2024-10-25 00:00:00+00:00,31.0840630062,31.9485592073,31.0469500518,31.9485592073,1752,29.971165696168455,,,29.395642186717296,"rgba(38, 166, 154, 0.5)",,30.320801663992434,,0,,,0.0,0.0,0.0,0.0,60.35460181997945,11.757043379947973,False,False,True,False,True,14.22226318068487
2024-11-01 00:00:00+00:00,31.0687465488,31.320093542,30.9176438057,31.1434633699,3917,30.00615451878535,,,29.430045685458474,"rgba(38, 166, 154, 0.5)",,30.620838709377608,,0,,,0.0,0.0,0.0,0.0,59.36121522847575,11.757043379947973,False,False,True,False,True,14.14128709863914
2024-11-08 00:00:00+00:00,32.450173388,32.621393909,31.2524458552,31.3201917244,10566,30.168043888862567,,,29.57140458107835,"rgba(38, 166, 154, 0.5)",,30.96460855199819,,0,,,0.0,0.0,0.0,0.0,60.84638915173353,11.757043379947973,False,False,True,False,True,18.83276880080701
2024-11-15 00:00:00+00:00,32.0500031986,32.7100037248,32.0460693555,32.7100037248,1616,30.192501532023673,,,29.59300206587245,"rgba(38, 166, 154, 0.5)",,30.998470186413165,,0,,,0.0,0.0,0.0,0.0,60.940845382980626,11.757043379947973,False,False,True,False,True,16.74228134106093
2024-11-22 00:00:00+00:00,33.0180236395,33.0180236395,32.0383000154,32.1296635214,2647,30.239267136838954,,,29.63331130349595,"rgba(38, 166, 154, 0.5)",,31.073158374642503,,0,,,0.0,0.0,0.0,0.0,62.334440819078786,8.230824955933315,False,False,True,False,True,19.77904284050126
2024-11-29 00:00:00+00:00,33.0718189439,33.491953387,32.9428872363,33.491953387,2264,30.28542085332593,,33.168886522399994,30.837877327173207,"rgba(38, 166, 154, 0.5)",,31.805968629902452,,0,,,0.0,1.0,33.491955,110.0,63.39889492464614,9.350067325518545,False,False,True,False,True,19.941789868092123
2024-12-06 00:00:00+00:00,32.9030671178,33.211470374,32.8974528818,33.2093067603,10377,30.4685059200574,,33.03352850162138,30.899386497302515,"rgba(38, 166, 154, 0.5)",,31.964444658395756,,0,,,0.0,0.0,0.0,0.0,63.72124571155098,9.759999749639576,False,False,True,False,True,19.054497514477774
2024-12-13 00:00:00+00:00,32.2528991942,33.173239912,32.2528991942,33.173239912,4962,30.533747031009113,,32.89995813996804,30.89532918648852,"rgba(38, 166, 154, 0.5)",2.44937499116217,31.97090208852205,0.11513022983228378,0,,,0.0,0.0,0.0,0.0,62.33986893722496,9.759999749639576,False,False,True,False,True,15.721236909020845
2024-12-20 00:00:00+00:00,30.965663231,32.1291890121,30.5237145152,32.1291890121,5007,30.554270252237124,,32.52487178493853,30.893086955765888,"rgba(38, 166, 154, 0.5)",2.427674766180251,31.911406741013717,-0.3895676320357226,0,,,0.0,0.0,0.0,0.0,58.721349375023834,12.725129702933764,False,True,True,False,False,9.659827344021746
2024-12-27 00:00:00+00:00,31.0495812845,31.3904737528,30.7896520085,30.8235344151,7792,30.577952804996727,,32.153673338083614,30.79868569435999,"rgba(38, 166, 154, 0.5)",2.4153935374216293,31.738332467923712,-0.2851507105376029,0,,,0.0,0.0,0.0,0.0,56.292097776972255,10.439622400546625,False,True,True,False,False,9.948955312006213
2025-01-03 00:00:00+00:00,31.2064800274,31.2064800274,30.543809585,30.543809585,2270,30.5832672859181,,32.07251670702335,30.777674314125637,"rgba(38, 166, 154, 0.5)",2.408793694793884,31.69662783250735,-0.20348268353852914,0,,,0.0,0.0,0.0,0.0,54.85833725897923,9.129519815006077,False,True,True,False,False,10.49352208934554
2025-01-10 00:00:00+00:00,30.8459920422,31.5008686831,30.8101800174,31.5007700274,3461,30.592409711984534,,31.974799726621878,30.75811023820812,#000000,2.3941291106050575,31.649186131954863,-0.33548486846303655,0,,,0.0,0.0,0.0,0.0,53.10786101611803,7.502711118772353,False,True,False,False,False,8.847884377834916
2025-01-17 00:00:00+00:00,31.8147911705,31.9644518912,30.9001540301,30.9976258773,10911,30.64840895254846,,31.878547864656596,30.81026975338653,#000000,2.397263915525939,31.6510289334547,0.06831214368375994,0,,,0.0,0.0,0.0,0.0,53.68753114086983,7.502711118772353,False,True,False,False,False,12.164701840418623
2025-01-24 00:00:00+00:00,31.8813837786,32.0927043217,31.6980814588,31.8361994608,5550,30.683942425361472,,31.879832669681708,30.85478470637381,"rgba(38, 166, 154, 0.5)",2.389602379965829,31.680101581685935,0.08423250604434988,0,,,0.0,0.0,0.0,0.0,54.21844325842859,7.502711118772353,False,True,True,False,False,12.384904767712143
2025-01-31 00:00:00+00:00,31.6596057297,32.3097468962,31.6596057297,32.1742925986,46714,30.915303744960745,,31.878180069115675,31.061899416146645,"rgba(38, 166, 154, 0.5)",2.37227335850493,31.82728100378226,-0.07068126170245972,0,,,0.0,0.0,0.0,0.0,54.09764861162118,7.502711118772353,False,True,True,False,False,11.35646064536418
2025-02-07 00:00:00+00:00,31.1549297365,31.7237836261,30.9976258773,31.2738618813,7689,30.926965616297846,,31.836064224002573,31.054474177697166,#000000,2.358661398400298,31.77900074949787,-0.26458694470564126,0,,,0.0,0.0,0.0,0.0,52.914895779791145,7.260765478408885,False,True,False,False,False,9.059265517913019
2025-02-14 00:00:00+00:00,31.6837582916,31.9510879948,31.0814017147,31.2996139086,85985,31.092833071601834,,31.71844468344439,31.143661135884628,#000000,2.344353161681755,31.679782689851052,0.0016958203285788696,0,,,0.0,0.0,0.0,0.0,53.13027662909359,7.260765478408885,False,True,False,False,False,10.882962483940855
2025-02-21 00:00:00+00:00,31.6650798022,32.2376891552,31.6200142404,31.8028460152,83850,31.242800407343537,,31.75554373150133,31.275852483792942,#000000,2.3237192486852907,31.732609858286388,-0.029061194085556488,0,,,0.0,0.0,0.0,0.0,53.241210992322955,7.260765478408885,False,True,False,False,False,10.797441240194004
2025-02-28 00:00:00+00:00,31.3772927059,31.9707547641,31.0616361174,31.7830804179,37351,31.261416934772708,,31.721584913367796,31.282825922737004,#000000,2.282135101677383,31.699981309460213,-0.1413976776935926,0,,,0.0,0.0,0.0,0.0,52.6452802960314,6.630573240710255,False,True,False,False,False,9.47493314359248
2025-03-07 00:00:00+00:00,31.1618682901,31.5656588479,30.1597481047,31.5656588479,37379,31.238747805987444,,31.640869035719437,31.245375466146598,#000000,2.241200786347822,31.618237821232434,-0.20362724032241547,0,,,0.0,0.0,0.0,0.0,51.71972642970522,5.591253837171543,False,True,False,False,False,8.491905104901562
2025-03-14 00:00:00+00:00,30.1209346364,31.3379150927,29.4071430728,31.1794927731,32231,31.180446234438914,,31.527310654271812,31.171759390638705,#000000,2.1741274896180744,31.502253775579174,-0.6353441303581635,0,,,0.0,0.0,0.0,0.0,48.935129273419264,2.8113449826999712,False,True,False,False,False,3.961317971168768
2025-03-21 00:00:00+00:00,30.3396564514,30.732543804,30.2190574606,30.3279728054,46679,31.11923005909909,,31.40836727493696,31.09676197503673,#000000,2.1144652279845135,31.382173924668507,-0.49304072702213414,0,,,0.0,0.0,0.0,0.0,47.489212139835836,1.3875250529785106,False,True,False,False,False,4.778322180697298
2025-03-28 00:00:00+00:00,30.4196597228,31.0151296165,30.3923318727,30.6943244194,6842,31.113198664940928,,31.395861399408275,31.089436232211526,#000000,2.0401097012352345,31.36969728106651,-0.4656796434482364,0,,,0.0,0.0,0.0,0.0,46.65966813732698,0.559353770545826,False,True,False,False,False,5.078466351675914
2025-04-04 00:00:00+00:00,27.320163461,31.108796813,27.2342441334,30.1992546707,46668,30.922266488258234,,31.121873416330246,30.874073291207065,"rgba(239, 83, 80, 1.0)",1.9498121139764735,31.090123907148186,-1.9334993454624083,0,,,0.0,0.0,0.0,0.0,41.675464155290264,-4.212158155433983,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,27.6641384133,28.7072744527,25.855169476,26.5397461045,66523,30.584492623585966,27.408860780666668,30.67319313265935,29.884958848380855,"rgba(239, 83, 80, 1.0)",1.8984364256439141,29.806857101775904,-1.1286755034470708,0,,,0.0,0.0,0.0,0.0,38.911709398560255,-6.726183619881681,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,27.9507676712,28.0081133656,27.4922005441,27.8109751394,17254,30.517163736753275,27.492923271437725,30.586395235819396,29.84398115010825,"rgba(239, 83, 80, 1.0)",1.8267490584308765,29.761508573439606,-0.9912368061078831,0,,,0.0,0.0,0.0,0.0,37.59742519276378,-7.845551840356869,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,28.9657269335,29.218524216,27.2640083346,27.6211787495,9826,30.489362190064966,27.596830929295294,30.550607625297012,29.841208134098963,"rgba(239, 83, 80, 1.0)",1.764842114279847,29.76040983332655,-0.45028554871653315,0,,,0.0,0.0,0.0,0.0,38.800936368763594,-7.845551840356869,False,True,False,True,False,0.0
