date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_115,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_57,aVWAP_BoS_CHoCH_bear_130,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_473,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-28 00:00:00+00:00,0.3548,0.362199,0.3416,0.3535,207692,0.4065416685022848,0.4418658234292224,,,,0.3927895748953844,0.43547745099355517,,,,,0.4018351205591712,"rgba(239, 83, 80, 0.5)",0.05472368315299668,0.4018351205591712,-0.8595020994414836,5,0.26024238945069833,1.3012119472534915,0.0,0.0,0.0,0.0,43.99509446115882,-8.619337680343122,True,False,False,True,False,0.0
2022-11-29 00:00:00+00:00,0.3401,0.3551,0.34,0.3551,345395,0.4062337658210368,0.44108676766412563,,,,0.39258190786707314,0.4342058675574646,,,,,0.4011566892398863,"rgba(239, 83, 80, 1.0)",0.054835790599702644,0.4011566892398863,-1.1134459551353193,5,0.2589692139417507,1.2948460697087536,0.0,0.0,0.0,0.0,40.89764830915184,-5.061258330009522,False,False,False,True,False,0.0
2022-11-30 00:00:00+00:00,0.3392,0.3423,0.33,0.34,373507,0.4058616972888377,0.440190132377671,,,,0.39232236224269457,0.4327520865969465,,,,,0.40034456078383845,"rgba(239, 83, 80, 1.0)",0.05500154908376086,0.40034456078383845,-1.1116879761099547,4,0.2415506581901577,0.9662026327606308,0.0,0.0,0.0,0.0,38.71516245574384,-7.150541804972008,False,True,False,True,False,0.0
2022-12-01 00:00:00+00:00,0.347,0.3499,0.3378,0.34,985606,0.4050072540717356,0.4380688829039041,,,,0.39174341679650587,0.4294111341919763,,,,,0.3986885656195169,"rgba(239, 83, 80, 0.5)",0.05505250630121927,0.3986885656195169,-0.9388957759107895,4,0.2424085879190465,0.969634351676186,0.0,0.0,0.0,0.0,39.192511559568445,-7.150541804972008,False,False,False,True,False,0.0
2022-12-02 00:00:00+00:00,0.348,0.359,0.345,0.359,426428,0.40467971192222335,0.4372351137592136,,,,0.39152759017548644,0.4281364779397173,,,,,0.39811791670140695,"rgba(239, 83, 80, 0.5)",0.05489698779073618,0.39811791670140695,-0.9129447483066517,4,0.24238007752939003,0.9695203101175601,0.0,0.0,0.0,0.0,39.75613475346806,-7.150541804972008,False,False,False,True,False,0.0
2022-12-05 00:00:00+00:00,0.3366,0.35,0.3333,0.35,316351,0.40439162700313036,0.43655158594225985,,,,0.39132739040820297,0.42709023585135525,,,,,0.3975935989176637,"rgba(239, 83, 80, 1.0)",0.05514079680784769,0.3975935989176637,-1.1061428642428148,4,0.24250765776435335,0.9700306310574134,0.0,0.0,0.0,0.0,38.310832360979134,-7.683931876728188,False,True,False,True,False,0.0
2022-12-06 00:00:00+00:00,0.3213,0.3439,0.315,0.3325,525055,0.40382204655865606,0.4352855140984521,,,,0.3909137897047353,0.42515191807711494,,,,,0.3965333355486571,"rgba(239, 83, 80, 1.0)",0.05563385095806478,0.3965333355486571,-1.3522942282993475,4,0.24143856305239464,0.9657542522095786,0.0,0.0,0.0,0.0,35.40188620955149,-10.492247437746656,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,0.327,0.33,0.3125,0.315,284885,0.4035023481365259,0.4345885361353171,,,,0.39067923824450745,0.42409424278877805,,,,,0.39595111910450775,"rgba(239, 83, 80, 1.0)",0.05508114340892876,0.39595111910450775,-1.25180987243868,4,0.24056125932046543,0.9622450372818617,0.0,0.0,0.0,0.0,34.94725889125425,-10.953158634865588,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,0.3237,0.3331,0.3225,0.3225,147134,0.4033448982837692,0.4342424061752178,,,,0.39056456546830604,0.42357393630184914,,,,,0.39567278382628873,"rgba(239, 83, 80, 1.0)",0.05348042572511442,0.39567278382628873,-1.345778064599256,3,0.2229694161540985,0.6689082484622955,0.0,0.0,0.0,0.0,34.20483139858986,-11.751958265486344,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,0.317,0.3249,0.3131,0.318,343133,0.40294178635355415,0.43338373013952236,,,,0.39026514236703286,0.42228239442406024,,,,,0.39495344622432815,"rgba(255, 0, 0, 1.0)",0.05196696936274511,0.39495344622432815,-1.5000575785012515,3,0.21978394324478137,0.6593518297343441,0.0,0.0,0.0,0.0,32.841750934523674,-13.152907407125703,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,0.3157,0.3311,0.31,0.328,409728,0.40246879665452673,0.43238018361810265,,,,0.3899137985791553,0.4207897826804276,,,,,0.3894346834002158,"rgba(239, 83, 80, 1.0)",0.05034457704024437,0.3894346834002158,-1.464600315169475,3,0.21659980943717239,0.6497994283115172,0.0,0.0,0.0,0.0,31.76534038956525,-14.277174256606486,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,0.3168,0.3274,0.3162,0.32,397197,0.40202184352653897,0.43143410182236996,,,,0.38958219098840075,0.4193999773462369,,,,,0.38876960448237563,"rgba(239, 83, 80, 1.0)",0.049900137573975094,0.38876960448237563,-1.4422726665970278,3,0.21363521710310038,0.6409056513093011,0.0,0.0,0.0,0.0,31.40694740069975,-14.748864856591169,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,0.34,0.34,0.31,0.32,307393,0.4017205383438915,0.4307767424603279,,,,0.38936386732890466,0.4184547817346172,,,,,0.3850651608872794,"rgba(239, 83, 80, 0.5)",0.04848300146239444,0.3850651608872794,-0.9295043526179766,3,0.21185119308118958,0.6355535792435687,0.0,0.0,0.0,0.0,37.223363735601836,-16.92006347888551,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,0.3244,0.3447,0.323,0.3314,367696,0.40136690486762094,0.43000691519626,,,,0.38910786107929113,0.4173588284732282,,,,,0.38472951106141423,"rgba(239, 83, 80, 1.0)",0.048180576895027694,0.38472951106141423,-1.2521541863821124,3,0.20937620787723152,0.6281286236316945,0.0,0.0,0.0,0.0,38.4565053650135,-15.882393640257298,False,True,False,True,True,0.0
2022-12-16 00:00:00+00:00,0.3345,0.3447,0.321,0.321,290253,0.40110080109619706,0.4294238367417164,,,,0.38891661582193915,0.41653920400111527,,,,,0.38451991155680326,"rgba(239, 83, 80, 1.0)",0.047455741030815256,0.38451991155680326,-1.0540328834887005,3,0.20755168904613663,0.6226550671384099,0.0,0.0,0.0,0.0,41.31987711293789,-13.272855531446488,False,False,False,True,True,0.0
2022-12-19 00:00:00+00:00,0.3232,0.335,0.3151,0.33,360393,0.40072989996199426,0.42864288189661,,,,0.388642916532042,0.4154361343483535,,,,,0.38389471537278763,"rgba(239, 83, 80, 1.0)",0.046930722840516234,0.38389471537278763,-1.2932831991325877,3,0.20599102931336888,0.6179730879401066,0.0,0.0,0.0,0.0,41.454535974517455,-13.198115695372302,False,False,False,True,True,0.0
2022-12-20 00:00:00+00:00,0.3301,0.3345,0.3208,0.3299,347886,0.400394006426916,0.42792872448018987,,,,0.3883973684750214,0.41444221491291644,,,,,0.38346916160409783,"rgba(239, 83, 80, 1.0)",0.04615593170111743,0.38346916160409783,-1.1562795861145136,3,0.20484727030953906,0.6145418109286171,0.0,0.0,0.0,0.0,42.91624046529887,-11.770590022371138,True,False,False,True,True,0.0
2022-12-21 00:00:00+00:00,0.329,0.3365,0.325098,0.33,207274,0.400200143307024,0.42751537097417297,,,,0.3882562210336407,0.4138724728125287,,,,,0.3832476532583956,"rgba(239, 83, 80, 1.0)",0.04577617993253953,0.3832476532583956,-1.1850629156548338,3,0.2039755383072499,0.6119266149217497,0.0,0.0,0.0,0.0,43.70378246973848,-10.942222072658055,True,False,False,True,True,0.0
2022-12-22 00:00:00+00:00,0.336,0.3369,0.3236,0.335,287515,0.3999405049795668,0.4269592281090348,,,,0.38806815786062226,0.41311309402253854,,,,,0.3829796309322636,"rgba(239, 83, 80, 1.0)",0.044919407277001513,0.3829796309322636,-1.0458648895912057,3,0.20353866048117641,0.6106159814435292,0.0,0.0,0.0,0.0,45.66761415446791,-8.984635995705148,True,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,0.3475,0.3511,0.3358,0.339,216911,0.399782201910177,0.42659927816145193,,,,0.3879589851576209,0.41263743468224795,,,,,0.38295472414311105,"rgba(239, 83, 80, 0.5)",0.04382842060809424,0.38295472414311105,-0.8089436865667773,3,0.203717946866154,0.611153840598462,0.0,0.0,0.0,0.0,49.07305030868593,-5.73809424445642,True,False,False,False,True,0.0
2022-12-27 00:00:00+00:00,0.3518,0.362,0.3411,0.36,300249,0.3995916197493483,0.4261473972383135,,,,0.38783255668142347,0.4120550829609491,,,,,0.3830132513349794,"rgba(239, 83, 80, 0.5)",0.04226392773293124,0.3830132513349794,-0.7385317221867812,3,0.20443411216496762,0.6133023364949028,0.0,0.0,0.0,0.0,52.06112164604727,-2.9757292830165696,True,False,True,False,True,0.0
2022-12-28 00:00:00+00:00,0.3464,0.362,0.34,0.36,219431,0.39944703847259316,0.42581107650349076,,,,0.38773521700211155,0.4116214549447815,,,,,0.3830001935436571,"rgba(239, 83, 80, 0.5)",0.03999896482478109,0.3830001935436571,-0.9150285189626137,3,0.20473248244510409,0.6141974473353122,0.0,0.0,0.0,0.0,52.831140148781415,-2.2867070018706457,True,False,True,False,True,0.0
2022-12-29 00:00:00+00:00,0.34,0.35,0.3339,0.345,219037,0.39928009996121533,0.42544269035215776,,,,0.38761791292261427,0.411138465588303,,,,,0.3828715068333876,"rgba(239, 83, 80, 1.0)",0.03794479130334064,0.3828715068333876,-1.129839046699756,3,0.20503352021222457,0.6151005606366737,0.0,0.0,0.0,0.0,51.96551948101488,-2.2867070018706457,True,False,True,False,True,0.0
2022-12-30 00:00:00+00:00,0.3383,0.3415,0.326404,0.33,427518,0.3989241445755984,0.4246830827972735,,,,0.38736171541847364,0.41013659370921746,,,,,0.382477676958985,"rgba(239, 83, 80, 1.0)",0.03624228323990451,0.382477676958985,-1.2189540230275346,3,0.2051886348980186,0.6155659046940558,0.0,0.0,0.0,0.0,51.024274635607306,-2.2867070018706457,True,False,False,False,True,0.0
2023-01-03 00:00:00+00:00,0.349599,0.3497,0.333,0.3475,263614,0.3987364127346389,0.4242660658669469,,,,0.38723122587888226,0.40960230476486,,,,,0.3823515173988524,"rgba(239, 83, 80, 0.5)",0.03469269004020831,0.3823515173988524,-0.9440754626087731,3,0.20604955027769326,0.6181486508330798,0.0,0.0,0.0,0.0,52.72250143534081,-2.2597849664751877,True,False,True,False,True,0.0
2023-01-04 00:00:00+00:00,0.36,0.369899,0.34,0.34,774895,0.3983168416414798,0.4232526567864846,,,,0.38696231669786413,0.40837180893442665,,,,,0.38238059763730775,"rgba(239, 83, 80, 0.5)",0.03311676589987934,0.38238059763730775,-0.6758086736177734,3,0.20731436373286102,0.621943091198583,0.0,0.0,0.0,0.0,55.638717950710195,0.5857469823396073,True,False,True,False,True,0.0
2023-01-05 00:00:00+00:00,0.349,0.3632,0.3448,0.36,231634,0.3981802707832718,0.42293642256265307,,,,0.38687158288631,0.40798535629519805,,,,,0.3823247108236822,"rgba(239, 83, 80, 1.0)",0.03194517964893211,0.3823247108236822,-1.0431843298397674,3,0.20921922868313214,0.6276576860493964,0.0,0.0,0.0,0.0,55.03668021585142,0.5857469823396073,True,False,True,False,True,0.0
2023-01-06 00:00:00+00:00,0.3504,0.371,0.345,0.3509,314642,0.39800864284596155,0.42253021760735,,,,0.38676020512778875,0.4074979524955741,,,,,0.3822816232284729,"rgba(239, 83, 80, 1.0)",0.03140805965581266,0.3822816232284729,-1.015077772324997,3,0.21098667083811015,0.6329600125143304,0.0,0.0,0.0,0.0,54.89846434119853,0.5857469823396073,True,False,True,False,True,0.0
2023-01-09 00:00:00+00:00,0.3625,0.373,0.35345,0.373,277682,0.39788487795961547,0.42221549733930813,,,,0.3866860178551733,0.407136321072657,,,,,0.3823189306328738,"rgba(239, 83, 80, 0.5)",0.030472195977110213,0.3823189306328738,-0.6503939081962192,3,0.21289924400842422,0.6386977320252727,0.0,0.0,0.0,0.0,56.921433661383055,2.140612723059405,True,False,True,False,True,0.0
2023-01-10 00:00:00+00:00,0.367549,0.368,0.3552,0.3625,281532,0.39776242753737057,0.4219029879054172,,,,0.38661316413067404,0.40678052398462805,,,,,0.38235151600509953,#000000,0.029790529565818676,0.38235151600509953,-0.49688663547907397,3,0.2154778315905507,0.6464334947716521,0.0,0.0,0.0,0.0,59.0547960245075,4.280940656140466,True,False,True,False,True,0.0
2023-01-11 00:00:00+00:00,0.3709,0.371,0.3634,0.368,346719,0.39763405096081533,0.4215542970476905,,,,0.3865428343270617,0.4063985647279432,,,,,0.38244079357508975,#000000,0.029750793173334844,0.38244079357508975,-0.38791549212992327,3,0.21738553484407622,0.6521566045322287,0.0,0.0,0.0,0.0,60.99267460848088,6.194773653040571,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,0.3899,0.3913,0.37,0.373,368689,0.3975696503210544,0.4212938334186496,,,,0.3865313242453586,0.40616101723441056,,,,,0.38272268847308777,#000000,0.02986280248718283,0.38272268847308777,0.2403428656768825,3,0.21953388224008882,0.6586016467202664,0.0,0.0,0.0,0.0,64.72343866868275,9.731217410409187,True,False,True,False,True,3.0548494824170724
2023-01-13 00:00:00+00:00,0.4251,0.43,0.386199,0.4,801426,0.3977311347125629,0.42118280980293665,,,,0.3867717215257973,0.4063304228091205,,,,,0.3840607838748257,"rgba(38, 166, 154, 1.0)",0.030609610599240583,0.3840607838748257,1.3407297682575707,4,0.20030696606971954,0.8012278642788782,0.0,0.0,0.0,0.0,69.97317504056608,14.547203909286736,True,False,True,False,True,8.278505704794032
2023-01-17 00:00:00+00:00,0.439799,0.4449,0.4213,0.43,457131,0.39794376654215324,0.4213008597402401,,,,0.3870149913820722,0.4066942885340886,,,,,0.38505686048782056,"rgba(0, 255, 255, 0.75)",0.03164154039728181,0.38505686048782056,1.730071887299207,4,0.2076119378383651,0.8304477513534604,0.0,0.0,0.0,0.0,74.25661764624004,18.32319919521386,True,False,True,False,True,10.28078811788242
2023-01-18 00:00:00+00:00,0.430326,0.45,0.425,0.44,653621,0.39824185134407414,0.4214636257249272,,,,0.38735702736366323,0.40719502178277206,,,,,0.38634728839215327,"rgba(38, 166, 154, 1.0)",0.03246463494759157,0.38634728839215327,1.3546652127412675,4,0.21565916293142764,0.8626366517257106,0.0,0.0,0.0,0.0,74.94134660932497,18.76329061852377,True,False,True,False,True,8.630357791600535
2023-01-19 00:00:00+00:00,0.457551,0.469,0.413,0.425,1464530,0.3990941017781958,0.42210832245809404,,,,0.3882849634892712,0.4086887010790532,,,,,0.38929109670608364,"rgba(0, 255, 0, 1.0)",0.03398287955192118,0.38929109670608364,2.0086556582006114,4,0.22315837744185907,0.8926335097674363,0.0,0.0,0.0,0.0,76.96996910060402,20.624586721541405,True,False,True,False,True,12.194833323142738
2023-01-20 00:00:00+00:00,0.4844,0.495,0.4685,0.469,870799,0.3999618999447867,0.4230204364527751,,,,0.38915675487800416,0.41032193507683695,,,,,0.3916512016651542,"rgba(0, 255, 0, 1.0)",0.035951104746283116,0.3916512016651542,2.5798594782941913,4,0.22417834196619024,0.896713367864761,0.0,0.0,0.0,0.0,79.44568841184737,22.954057831084683,True,False,True,False,True,15.415132986131862
2023-01-23 00:00:00+00:00,0.5,0.51,0.49,0.49,1256237,0.401438923258794,0.42465839449460974,,,,0.3906148643881841,0.41309116703765303,,,,,0.395239657083806,"rgba(0, 255, 0, 1.0)",0.03797980959834934,0.395239657083806,2.7583166957410725,4,0.22523947172234018,0.9009578868893607,0.0,0.0,0.0,0.0,81.62639465646113,25.031800375821206,True,False,True,False,True,17.173062724139143
2023-01-24 00:00:00+00:00,0.4771,0.515,0.4677,0.51,747442,0.4021805245583218,0.4254327707958973,,,,0.39136029099088243,0.4144173751943924,,,,,0.4019055255257125,"rgba(0, 255, 255, 0.75)",0.03908122161417934,0.4019055255257125,1.924056397638442,4,0.2250709665650942,0.9002838662603768,1.0,0.0,0.515,314.0,79.0287222783284,25.031800375821206,True,False,True,False,True,13.272082752254466
2023-01-25 00:00:00+00:00,0.4857,0.49,0.46,0.49,314361,0.40245926974075963,0.42571068764717934,,,,0.391644203216824,0.41490046985551865,,,,,0.40235183906453637,"rgba(0, 255, 0, 1.0)",0.040525838087057495,0.40235183906453637,2.0566671750603986,4,0.2247038470862283,0.8988153883449131,0.0,0.0,0.0,0.0,77.77814912448322,25.031800375821206,True,False,True,False,False,14.257230088776744
2023-01-26 00:00:00+00:00,0.4952,0.499,0.48001,0.4855,336417,0.402805261961222,0.4260763540582472,,,,0.3919905628781154,0.4155120893475839,,,,,0.40314748045959176,"rgba(0, 255, 0, 1.0)",0.04258169119956552,0.40314748045959176,2.1617863675021782,4,0.2231525471649681,0.8926101886598724,0.0,0.0,0.0,0.0,77.46218881275803,25.031800375821206,True,False,True,False,False,15.330650733613115
2023-01-27 00:00:00+00:00,0.472001,0.500501,0.4631,0.5,521512,0.40325918833501884,0.42652513260196284,,,,0.3924538646554409,0.4162835828366944,,,,,0.4039317308670691,"rgba(0, 255, 255, 0.75)",0.044002564821540725,0.4039317308670691,1.5469386707115012,4,0.22368041755596185,0.8947216702238474,0.0,0.0,0.0,0.0,73.55355027974989,30.107315420362994,True,False,True,False,False,11.520736971171033
2023-01-30 00:00:00+00:00,0.46755,0.484,0.4611,0.48,379372,0.40355277604683726,0.42679948185749483,,,,0.39275810869171407,0.4167655106409584,,,,,0.40437651845946276,"rgba(38, 166, 154, 1.0)",0.04522688067265305,0.40437651845946276,1.396812705209091,4,0.223172821771216,0.892691287084864,0.0,0.0,0.0,0.0,70.29977902537328,26.963005046365026,True,False,True,False,False,10.81215342914593
2023-01-31 00:00:00+00:00,0.489,0.4915,0.46,0.46,331150,0.4038420174032222,0.4270860482939001,,,,0.39305308569079705,0.4172502572061495,,,,,0.4049105364672874,"rgba(0, 255, 255, 0.75)",0.046989261424843345,0.4049105364672874,1.7895463981107447,4,0.22179465022043468,0.8871786008817387,0.0,0.0,0.0,0.0,69.76626693981386,26.364877189837614,True,False,True,False,False,13.297116490966513
2023-02-01 00:00:00+00:00,0.4781,0.4939,0.47201,0.49,219192,0.40403518781899767,0.42727818697133935,,,,0.39324984942490465,0.4175729513750264,,,,,0.40526824787093524,"rgba(0, 255, 255, 0.75)",0.048331605009204734,0.40526824787093524,1.5069177221653205,4,0.22135036001261618,0.8854014400504647,0.0,0.0,0.0,0.0,67.79800045188142,24.33246611689333,True,False,True,False,False,11.559495815532753
2023-02-02 00:00:00+00:00,0.47,0.4968,0.47,0.4968,260159,0.4042561261760837,0.42749441703181934,,,,0.39347591219925065,0.4179374866806753,,,,,0.40566080971985774,"rgba(38, 166, 154, 1.0)",0.049470170532306776,0.40566080971985774,1.300565362679014,4,0.22234877073007647,0.8893950829203059,0.0,0.0,0.0,0.0,65.32716214795289,21.84147321911695,True,False,True,False,False,10.286805476800314
2023-02-03 00:00:00+00:00,0.4504,0.4701,0.45,0.4701,580563,0.4045999678908222,0.4277659477353718,,,,0.3938467555095597,0.41844640190005006,,,,,0.40605568687586957,"rgba(38, 166, 154, 0.5)",0.05017054597915857,0.40605568687586957,0.8838714480514444,4,0.22613722396950386,0.9045488958780155,0.0,0.0,0.0,0.0,61.132786949650594,17.801679956302067,True,False,True,False,False,7.299031565654175
2023-02-06 00:00:00+00:00,0.447,0.462,0.4451,0.46,295227,0.40475497891953394,0.42787650001283595,,,,0.3940174530030891,0.41866398855139325,,,,,0.4062151449470284,"rgba(38, 166, 154, 0.5)",0.05077918649549401,0.4062151449470284,0.8031805522640808,4,0.22941589598922807,0.9176635839569123,0.0,0.0,0.0,0.0,57.92201384456432,14.780572814987806,False,False,True,False,False,6.791839293769925
2023-02-07 00:00:00+00:00,0.459,0.4688,0.447001,0.45,618830,0.40512419925202453,0.42817199638070785,,,,0.3944146455943809,0.4192051625025234,,,,,0.4067139591562456,"rgba(38, 166, 154, 1.0)",0.05161262975079656,0.4067139591562456,1.0130474090587775,4,0.2307839433297026,0.9231357733188104,0.0,0.0,0.0,0.0,57.137217736811465,14.002373330766488,False,False,True,False,False,8.272845109346466
2023-02-08 00:00:00+00:00,0.463,0.4648,0.4585,0.46,166811,0.40522997132807637,0.4282606893379767,,,,0.3945272501570614,0.41936258624635186,,,,,0.4068698771577568,"rgba(38, 166, 154, 1.0)",0.052494264330788055,0.4068698771577568,1.0692620147706828,4,0.2309193660907356,0.9236774643629424,0.0,0.0,0.0,0.0,57.055845486844234,13.741664323694685,False,False,True,False,False,8.762037910233168
2023-02-09 00:00:00+00:00,0.458,0.47,0.4506,0.463,299608,0.40541043523455195,0.42840683630187315,,,,0.3947209138614621,0.4196256436418498,,,,,0.4071249499792083,"rgba(38, 166, 154, 0.5)",0.053229719500304494,0.4071249499792083,0.9557640073699939,4,0.2310604418335352,0.9242417673341408,0.0,0.0,0.0,0.0,56.25436617410421,12.696718349114533,False,False,True,False,False,7.986029597893776
2023-02-10 00:00:00+00:00,0.434,0.459,0.43,0.455,224085,0.4054986756554731,0.42845069988274587,,,,0.39482380353129987,0.4197298204731294,,,,,0.40719013322046615,"rgba(38, 166, 154, 0.5)",0.05356627766894319,0.40719013322046615,0.5004989696171803,4,0.2317380137629768,0.9269520550519073,0.0,0.0,0.0,0.0,52.58279984126961,8.983087579543543,False,False,False,False,False,4.383841307974578
2023-02-13 00:00:00+00:00,0.4242,0.443199,0.42,0.44,291075,0.4055745480452131,0.4284537729800254,,,,0.3949225990584941,0.41978897719599634,,,,,0.4071792412823346,#000000,0.05377899408624099,0.4071792412823346,0.31649455343792027,4,0.23163290016996882,0.9265316006798753,0.0,0.0,0.0,0.0,49.05236859441849,5.539861751688804,False,True,False,True,False,2.9735861703191624
2023-02-14 00:00:00+00:00,0.44,0.45,0.43,0.4392,164856,0.40563702662651535,0.4284831518005926,,,,0.39499599596284185,0.41986073561054527,,,,,0.40722955709409847,"rgba(38, 166, 154, 0.5)",0.05417211515219872,0.40722955709409847,0.6049319435623228,3,0.23853718585507733,0.715611557565232,0.0,0.0,0.0,0.0,48.88278414307149,5.264760513444038,False,True,False,True,False,5.018860308849934
2023-02-15 00:00:00+00:00,0.414,0.4376,0.4111,0.43,436231,0.40570997602828235,0.428432436209272,,,,0.39510712572459805,0.41987040861106095,,,,,0.40713636465407727,#000000,0.054279403147133296,0.40713636465407727,0.12645008876235606,3,0.2387652158384542,0.7162956475153626,0.0,0.0,0.0,0.0,46.0229809841817,2.392721616605705,False,True,False,True,False,1.3770861816138762
2023-02-16 00:00:00+00:00,0.425,0.4343,0.4072,0.42,222599,0.4057500141668015,0.42841112572835155,,,,0.3951662329955772,0.4198812629848084,,,,,0.4071054396021723,#000000,0.0544775503036811,0.4071054396021723,0.3284758638755919,3,0.23809117573852676,0.7142735272155802,0.0,0.0,0.0,0.0,45.57333772530638,1.795114349271735,False,True,False,True,False,2.7957409489256015
2023-02-17 00:00:00+00:00,0.435,0.4397,0.4088,0.421,304757,0.40582332733946885,0.42840844777144105,,,,0.39526363428582423,0.4199323950377003,,,,,0.40711755457102927,"rgba(38, 166, 154, 0.5)",0.054780601658626346,0.40711755457102927,0.5089839210369471,3,0.2370819382833327,0.7112458148499982,0.0,0.0,0.0,0.0,46.531689127189324,1.795114349271735,False,True,False,True,False,4.063723701583886
2023-02-21 00:00:00+00:00,0.41,0.4425,0.398,0.4425,465788,0.40587891031326967,0.4283270287173991,,,,0.395361483690271,0.41990223508837066,,,,,0.4070132190896543,#000000,0.054824256914154365,0.4070132190896543,0.054479186375885676,3,0.23692665290451134,0.710779958713534,0.0,0.0,0.0,0.0,44.61946975761379,0.5015753751473824,False,True,False,True,False,0.6736499591455036
2023-02-22 00:00:00+00:00,0.4001,0.422499,0.4,0.42,296594,0.4058842105283608,0.42823430888671493,,,,0.3953965411266898,0.41982605625479497,,,,,0.4068857281342424,#000000,0.05468521813768122,0.4068857281342424,-0.12408706347587253,3,0.23686658557487625,0.7105997567246287,0.0,0.0,0.0,0.0,42.469178084222754,-1.7328850031425702,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,0.4134,0.4161,0.4,0.4,200367,0.40589274074010634,0.4281790461464893,,,,0.3954245777546448,0.419784652857255,,,,,0.40681650099534045,#000000,0.054563901952474875,0.40681650099534045,0.12065667536742088,4,0.2122595578100902,0.8490382312403608,0.0,0.0,0.0,0.0,42.826200364028736,-1.7328850031425702,False,True,False,True,False,1.1099611792360236
2023-02-24 00:00:00+00:00,0.4051,0.4125,0.4,0.4125,157490,0.405892696546634,0.4281265000735384,,,,0.3954404927613093,0.4197394731667992,,,,,0.406748866562286,#000000,0.054565648913252524,0.406748866562286,-0.030218032684029922,5,0.19665700256672006,0.9832850128336003,0.0,0.0,0.0,0.0,42.24738813051536,-2.383748467171557,False,True,False,True,False,0.020062697470024204
2023-02-27 00:00:00+00:00,0.4156,0.42,0.41,0.41,122181,0.4059049188516861,0.4281029260735949,,,,0.3954638291165427,0.4197280698638803,,,,,0.4067265362242871,#000000,0.05459619002208799,0.4067265362242871,0.16252899281292285,4,0.19293316043255845,0.7717326417302338,0.0,0.0,0.0,0.0,43.28773441840369,-2.383748467171557,False,True,False,True,False,1.3809430007955967
2023-02-28 00:00:00+00:00,0.3999,0.4099,0.3962,0.405,481389,0.4058848190152737,0.4279167068002931,,,,0.39549410219879216,0.4195543290191441,,,,,0.406492757628375,#000000,0.054583372238511785,0.406492757628375,-0.12078325977308241,5,0.19196178074067932,0.9598089037033966,0.0,0.0,0.0,0.0,42.36751796758781,-2.717126955414969,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,0.4031,0.4149,0.3955,0.4057,279704,0.40588068968988467,0.42782004223953624,,,,0.39551827325321076,0.41946909001070487,,,,,0.40638313797300857,#000000,0.05441318001663323,0.40638313797300857,-0.06033718249889001,6,0.18364329527596412,1.1018597716557847,0.0,0.0,0.0,0.0,42.21725766154313,-3.147565407741105,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,0.4164,0.4298,0.3914,0.3914,195425,0.4058945208285347,0.42777607936101314,,,,0.395550120352455,0.4194417601392109,,,,,0.4063472768372818,#000000,0.05444243653381753,0.4063472768372818,0.1846486638501907,6,0.18435150294287994,1.1061090176572796,0.0,0.0,0.0,0.0,43.985747900643844,-3.147565407741105,False,True,False,True,False,1.4821735419545128
2023-03-03 00:00:00+00:00,0.4399,0.4487,0.42,0.42,355202,0.40600860938188554,0.4278198837322546,,,,0.39568794153972925,0.41956093044670023,,,,,0.4064831507784464,"rgba(38, 166, 154, 0.5)",0.05465752677386754,0.4064831507784464,0.6113860467892714,7,0.18729194819447306,1.3110436373613115,0.0,0.0,0.0,0.0,47.927822810235824,-6.613857306053369,False,True,False,False,True,4.420448013266089
2023-03-06 00:00:00+00:00,0.4391,0.45,0.4315,0.4476,183162,0.40607485473227223,0.4278529911203126,,,,0.39576562628762374,0.4196363354465041,,,,,0.4065697817468211,"rgba(38, 166, 154, 0.5)",0.05486897112827691,0.4065697817468211,0.5928709356901775,6,0.15843819665053335,0.9506291799032001,0.0,0.0,0.0,0.0,50.44647627935943,-4.236192227559606,False,True,False,False,True,4.310338319541483
