date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_681,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bull_789,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_624,aVWAP_BoS_CHoCH_bear_650,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,300,5.298829192686759,,,,,5.008917613366801,4.141851020408163,,,,4.164584210526314,#000000,0.5901337649951705,4.164584210526314,-0.005734649882881907,5,0.36111368764667207,1.8055684382333603,0.0,0.0,0.0,0.0,53.66359700094156,10.11169753288251,True,False,True,False,False,0.0
2024-01-03 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,5.298829192686759,,,,,5.008917613366801,4.141851020408163,,,,4.164584210526314,#000000,0.5787948378739546,4.164584210526314,-0.005846995005596784,5,0.3620705432666827,1.8103527163334134,0.0,0.0,0.0,0.0,53.633899464847666,9.399178236202722,True,False,True,False,False,0.0
2024-01-04 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,5.298829192686759,,,,,5.008917613366801,4.141851020408163,,,,4.164584210526314,#000000,0.5666424986589643,4.164584210526314,-0.005972390941949117,5,0.3637353586733841,1.8186767933669203,0.0,0.0,0.0,0.0,53.61410110745174,8.746701331200832,True,False,True,False,False,0.0
2024-01-05 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,5.298829192686759,,,,,5.008917613366801,4.141851020408163,,,,4.164584210526314,#000000,0.5536231853871242,4.164584210526314,-0.006112841036359025,5,0.3655883891487376,1.8279419457436878,0.0,0.0,0.0,0.0,53.60090220252112,8.152670004072817,True,False,True,False,False,0.0
2024-01-08 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,5.298829192686759,,,,,5.008917613366801,4.141851020408163,,,,4.164584210526314,#000000,0.5396741560281283,4.164584210526314,-0.006270840447912472,4,0.4251561847529519,1.7006247390118077,0.0,0.0,0.0,0.0,53.59210293256738,7.614810163379488,True,False,True,False,False,0.0
2024-01-09 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,5.298829192686759,,,,,5.008917613366801,4.141851020408163,,,,4.164584210526314,#000000,0.5247212699576166,4.164584210526314,-0.00644953944136392,4,0.4300983372419361,1.7203933489677443,0.0,0.0,0.0,0.0,53.58623675259822,7.13028779009381,True,False,True,False,False,0.0
2024-01-10 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,5.298829192686759,,,,,5.008917613366801,4.141851020408163,,,,4.164584210526314,#000000,0.5086760076728309,4.164584210526314,-0.006652978468154648,3,0.4327292767656628,1.2981878302969885,0.0,0.0,0.0,0.0,53.58232596595211,6.69585690593464,True,False,True,False,False,0.0
2024-01-11 00:00:00+00:00,4.05,4.05,4.05,4.05,1000,5.287802295450599,,,,,4.984728787764127,4.115227536231884,,,,4.081873835437009,#000000,0.4922122764684912,4.081873835437009,-0.06475627886751781,3,0.43398340612797104,1.3019502183839131,0.0,0.0,0.0,0.0,40.32034425791834,-5.846418920257669,False,False,False,True,False,0.0
2024-01-12 00:00:00+00:00,4.05,4.05,4.05,4.05,0,5.287802295450599,,,,,4.984728787764127,4.115227536231884,,,,4.081873835437009,#000000,0.47435837373015355,4.081873835437009,-0.06719357600112977,3,0.43837985065452784,1.3151395519635836,0.0,0.0,0.0,0.0,31.47902311922916,-13.55764634671685,False,False,False,True,False,0.0
2024-01-16 00:00:00+00:00,3.9,3.9256,3.9,3.9256,1300,5.272149718470927,,,,,4.950558011544504,4.058658596491228,,,,4.0012572109377995,#000000,0.45648627784748497,4.0012572109377995,-0.22181873990882656,2,0.5007918516932168,1.0015837033864337,0.0,0.0,0.0,0.0,23.065153143271132,-20.62344348379794,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,3.9,3.9,3.9,3.9,0,5.272149718470927,,,,,4.950558011544504,4.058658596491228,,,,4.0012572109377995,#000000,0.4368041291797236,4.0012572109377995,-0.23181376771311885,2,0.5026881238832288,1.0053762477664576,0.0,0.0,0.0,0.0,17.455906492632444,-25.004407980244714,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,4.09,4.15,4.0329,4.15,20400,5.0935976725230265,,,,,4.664695509946801,4.084864744864149,,,,4.080456475321093,#000000,0.41330444820748824,4.080456475321093,0.02309078627219667,2,0.5062908102650836,1.0125816205301672,0.0,0.0,0.0,0.0,27.98223120828753,-31.078186054241982,False,False,False,True,True,0.0
2024-01-19 00:00:00+00:00,3.79,3.9,3.79,3.9,25000,4.8955815356177546,3.8266666666666667,,,,4.42205023375761,3.9561518444666004,,,,3.9426107847814635,#000000,0.40730110661799157,3.9426107847814635,-0.37468787170420687,2,0.5078738257086423,1.0157476514172845,0.0,-1.0,3.79,548.0,27.77195977387948,-31.078186054241982,False,False,False,True,True,0.0
2024-01-22 00:00:00+00:00,3.79,3.79,3.79,3.79,0,4.8955815356177546,3.8266666666666667,,,,4.42205023375761,3.9561518444666004,,,,3.9426107847814635,#000000,0.3957932726758803,3.9426107847814635,-0.3855820584056219,3,0.4189820748848805,1.2569462246546415,0.0,0.0,0.0,0.0,27.631778817607447,-31.078186054241982,False,False,False,True,True,0.0
2024-01-23 00:00:00+00:00,3.79,3.79,3.79,3.79,0,4.8955815356177546,3.8266666666666667,,,,4.42205023375761,3.9561518444666004,,,,3.9426107847814635,#000000,0.3830065345477732,3.9426107847814635,-0.3984547808346284,3,0.4209301397166509,1.2627904191499526,0.0,0.0,0.0,0.0,27.538324846759423,-31.078186054241982,False,True,False,True,True,0.0
2024-01-24 00:00:00+00:00,3.79,3.79,3.79,3.79,100,4.894890775972126,3.8265205843293493,,,,4.421319058030533,3.955821194029851,,,,3.9182959546743867,#000000,0.3688078956376517,3.9182959546743867,-0.3478666161757979,3,0.42322080943234797,1.269662428297044,0.0,0.0,0.0,0.0,27.476022199527407,-31.078186054241982,False,True,False,True,True,0.0
2024-01-25 00:00:00+00:00,3.79,3.79,3.79,3.79,0,4.894890775972126,3.8265205843293493,,,,4.421319058030533,3.955821194029851,,,,3.9182959546743867,#000000,0.3530270383846242,3.9182959546743867,-0.3634167945363092,3,0.42587041703787504,1.277611251113625,0.0,0.0,0.0,0.0,27.43448710137273,-31.078186054241982,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,3.79,3.79,3.79,3.79,0,4.894890775972126,3.8265205843293493,,,,4.421319058030533,3.955821194029851,,,,3.9182959546743867,#000000,0.33544073000178803,3.9182959546743867,-0.382469817167709,3,0.42889844288476225,1.2866953286542868,0.0,0.0,0.0,0.0,27.40679703593628,-31.078186054241982,False,True,False,True,True,0.0
2024-01-29 00:00:00+00:00,3.79,3.79,3.79,3.79,0,4.894890775972126,3.8265205843293493,,,,4.421319058030533,3.955821194029851,,,,3.9182959546743867,#000000,0.31574743771757446,3.9182959546743867,-0.4063246105868423,3,0.432327938912167,1.2969838167365009,0.0,0.0,0.0,0.0,27.388336992311977,-30.678640977505772,False,True,False,True,True,0.0
2024-01-30 00:00:00+00:00,3.79,3.79,3.79,3.79,0,4.894890775972126,3.8265205843293493,,,,4.421319058030533,3.955821194029851,,,,3.9182959546743867,#000000,0.2935233773890289,3.9182959546743867,-0.4370893923871225,3,0.4361860557705617,1.308558167311685,0.0,0.0,0.0,0.0,27.376030296562444,-30.01272223215837,False,True,False,True,True,0.0
2024-01-31 00:00:00+00:00,3.79,3.79,3.79,3.79,0,4.894890775972126,3.8265205843293493,,,,4.421319058030533,3.955821194029851,,,,3.9182959546743867,#000000,0.268140018069065,3.9182959546743867,-0.4784662714587474,3,0.44050469810816334,1.32151409432449,0.0,0.0,0.0,0.0,27.367825832729423,-29.34537738586236,False,True,False,True,True,0.0
2024-02-01 00:00:00+00:00,3.79,3.79,3.79,3.79,0,4.894890775972126,3.8265205843293493,,,,4.421319058030533,3.955821194029851,,,,3.9182959546743867,"rgba(239, 83, 80, 0.5)",0.2385911420691521,3.9182959546743867,-0.5377230418604645,3,0.44532134151842584,1.3359640245552775,0.0,0.0,0.0,0.0,27.362356190174076,-28.695693499413498,False,True,False,True,True,0.0
2024-02-02 00:00:00+00:00,4.5,4.5,4.4299,4.4299,2500,4.888458144112997,3.8854076086956524,,,,4.422873825558691,3.9805042338072676,,,,4.191542559885232,"rgba(38, 166, 154, 1.0)",0.20617909583745103,4.191542559885232,1.4960655388553663,3,0.45302278266184115,1.3590683479855235,0.0,0.0,0.0,0.0,45.055509664015894,-11.853722595205923,False,False,False,True,True,6.057141730041213
2024-02-05 00:00:00+00:00,4.32,4.4074,4.32,4.36,4000,4.875505514961204,3.944107067510548,,,,4.4197002463875705,4.006486901615272,,,,4.175526851213682,"rgba(38, 166, 154, 0.5)",0.20227424544701592,4.175526851213682,0.7142439140832765,4,0.4779891581858583,1.9119566327434332,0.0,0.0,0.0,0.0,52.31149359051166,-5.601579884296868,True,False,True,False,True,0.10371642400266978
2024-02-06 00:00:00+00:00,4.32,4.32,4.32,4.32,0,4.875505514961204,3.944107067510548,,,,4.4197002463875705,4.006486901615272,,,,4.175526851213682,"rgba(38, 166, 154, 0.5)",0.19826307146388805,4.175526851213682,0.7286941926178753,4,0.4872898028984621,1.9491592115938483,0.0,0.0,0.0,0.0,57.148816208175504,-1.644671843517763,True,False,True,False,True,0.10371642400266978
2024-02-07 00:00:00+00:00,4.32,4.32,4.32,4.32,0,4.875505514961204,3.944107067510548,,,,4.4197002463875705,4.006486901615272,,,,4.175526851213682,"rgba(38, 166, 154, 0.5)",0.19413898363222737,4.175526851213682,0.7441738185876401,4,0.4973847586736484,1.9895390346945936,0.0,0.0,0.0,0.0,60.37369795328473,0.9443343014316596,True,False,True,False,True,0.10371642400266978
2024-02-08 00:00:00+00:00,5.2503,5.2503,5.2503,5.2503,300,4.876179391640147,3.9563910135841165,,,,4.42237261778364,4.013027548933684,,,,4.196454386295105,"rgba(0, 255, 0, 1.0)",0.23192876139096857,4.196454386295105,4.543833233034857,4,0.5018143496158066,2.0072573984632265,0.0,0.0,0.0,0.0,68.47347493654453,8.189476359638093,True,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,5.4794,5.4794,5.46,5.46,2740,4.88582074358415,4.076348460354118,,,,4.452362682280542,4.079930740926576,,,,4.371301681232508,"rgba(0, 255, 0, 1.0)",0.27845150674901953,4.371301681232508,3.979501966804833,4,0.5025689648934073,2.010275859573629,0.0,0.0,0.0,0.0,74.52321465318157,13.42724125129348,True,False,True,False,True,20.0
2024-02-12 00:00:00+00:00,5.4794,5.4794,5.4794,5.4794,0,4.88582074358415,4.076348460354118,,,,4.452362682280542,4.079930740926576,,,,4.371301681232508,"rgba(0, 255, 0, 1.0)",0.3177009071834918,4.371301681232508,3.4878663979624633,4,0.5033272670329308,2.0133090681317234,0.0,0.0,0.0,0.0,78.55637446427293,16.86865448860911,True,False,True,False,True,20.0
2024-02-13 00:00:00+00:00,5.4794,5.4794,5.4794,5.4794,0,4.88582074358415,4.076348460354118,,,,4.452362682280542,4.079930740926576,,,,4.371301681232508,"rgba(0, 255, 0, 1.0)",0.35211762921443174,4.371301681232508,3.146954957181895,4,0.5040892855778274,2.0163571423113096,0.0,0.0,0.0,0.0,81.24514767166717,19.247087029589096,True,False,True,False,True,20.0
2024-02-14 00:00:00+00:00,5.16,5.16,5.16,5.16,200,4.886143700662964,4.082569192499043,,,,4.4538341217609485,4.083531571928655,,,,4.377442433452318,"rgba(0, 255, 0, 1.0)",0.3694294782474547,4.377442433452318,2.11828674381935,4,0.5100225684788497,2.040090273915399,0.0,0.0,0.0,0.0,77.5236430731371,19.247087029589096,True,False,True,False,True,16.131553734626458
2024-02-15 00:00:00+00:00,5.16,5.16,5.16,5.16,0,4.886143700662964,4.082569192499043,,,,4.4538341217609485,4.083531571928655,,,,4.377442433452318,"rgba(0, 255, 0, 1.0)",0.3873253009137362,4.377442433452318,2.0204142737423987,4,0.5161935070793693,2.064774028317477,0.0,0.0,0.0,0.0,75.04264000745036,19.247087029589096,True,False,True,False,False,16.131553734626458
2024-02-16 00:00:00+00:00,5.37,5.58,5.37,5.58,10200,4.9175301115413745,4.389980254588513,,,,4.548387687255795,4.2806533551788,5.44,,,4.713588856834541,"rgba(0, 255, 255, 0.75)",0.4114263902505318,4.713588856834541,1.5954522089984258,4,0.5191237910676523,2.076495164270609,0.0,0.0,0.0,0.0,74.70396819517592,19.247087029589096,True,False,True,False,False,19.57392623116812
2024-02-20 00:00:00+00:00,5.3,5.33,5.3,5.33,19200,4.955359863884106,4.66495502283105,,,,4.664828259663595,4.501745821680277,5.355102040816327,,,4.871676546501267,"rgba(38, 166, 154, 0.5)",0.4308513023607265,4.871676546501267,0.9941328972475114,4,0.5233777599852116,2.0935110399408465,0.0,0.0,0.0,0.0,73.33995217118098,19.247087029589096,True,False,True,False,False,17.7295641792156
2024-02-21 00:00:00+00:00,5.2,5.2177,5.2,5.2177,2940,4.959003939815204,4.688628411233502,,,,4.6772054288596845,4.524167713635872,5.341538218923933,,,4.882528248518279,"rgba(38, 166, 154, 0.5)",0.445553982828571,4.882528248518279,0.712532630650662,4,0.5294650886104797,2.117860354441919,0.0,0.0,0.0,0.0,70.83977523721865,19.247087029589096,True,False,True,False,False,15.166291257597805
2024-02-22 00:00:00+00:00,5.2,5.2,5.2,5.2,0,4.959003939815204,4.688628411233502,,,,4.6772054288596845,4.524167713635872,5.341538218923933,,,4.882528248518279,"rgba(38, 166, 154, 0.5)",0.4591819563896887,4.882528248518279,0.6913855108285145,4,0.5357902852254732,2.143161140901893,0.0,0.0,0.0,0.0,69.17299061457709,29.763513810528735,True,False,True,False,False,15.166291257597805
2024-02-23 00:00:00+00:00,5.2,5.2,5.2,5.2,0,4.959003939815204,4.688628411233502,,,,4.6772054288596845,4.524167713635872,5.341538218923933,,,4.882528248518279,"rgba(38, 166, 154, 0.5)",0.47182835557468605,4.882528248518279,0.672854328763352,4,0.5423688889125781,2.1694755556503122,0.0,0.0,0.0,0.0,68.06180086614938,28.136858722371926,True,False,True,False,False,15.166291257597795
2024-02-26 00:00:00+00:00,5.2,5.2,5.2,5.2,0,4.959003939815204,4.688628411233502,,,,4.6772054288596845,4.524167713635872,5.341538218923933,,,4.882528248518279,"rgba(38, 166, 154, 0.5)",0.48357019735065737,4.882528248518279,0.6565163718133549,3,0.6671471331493618,2.0014413994480855,0.0,0.0,0.0,0.0,67.32100770053091,26.819973560848055,True,False,True,False,False,15.166291257597795
2024-02-27 00:00:00+00:00,5.2,5.2,5.2,5.2,0,4.959003939815204,4.688628411233502,,,,4.6772054288596845,4.524167713635872,5.341538218923933,,,4.882528248518279,"rgba(38, 166, 154, 0.5)",0.4944719253892845,4.882528248518279,0.642042015290928,3,0.6671471331493618,2.0014413994480855,0.0,0.0,0.0,0.0,66.82714559011859,25.703342577471417,True,False,True,False,False,15.166291257597795
2024-02-28 00:00:00+00:00,5.2,5.2,5.2,5.2,0,4.959003939815204,4.688628411233502,,,,4.6772054288596845,4.524167713635872,5.341538218923933,,,4.882528248518279,"rgba(38, 166, 154, 0.5)",0.5045879951223666,4.882528248518279,0.6291702429518407,3,0.6671471331493618,2.0014413994480855,0.0,0.0,0.0,0.0,66.49790418317704,24.722498543012193,True,False,True,False,False,15.166291257597795
2024-02-29 00:00:00+00:00,5.01,5.15,5.01,5.15,6000,4.96181933363122,4.718803725972488,,,,4.694130173526707,4.556660276619547,5.296957381324987,,,4.888361726860708,#000000,0.5099351099082167,4.888361726860708,0.23853676825897563,3,0.6708095884111897,2.012428765233569,0.0,0.0,0.0,0.0,62.21096682774225,20.111843188092053,True,False,True,False,False,10.119637130341534
2024-03-01 00:00:00+00:00,5.01,5.01,5.01,5.01,0,4.96181933363122,4.718803725972488,,,,4.694130173526707,4.556660276619547,5.296957381324987,,,4.888361726860708,#000000,0.5148396365632354,4.888361726860708,0.23626439089126205,3,0.6745424293859612,2.0236272881578836,0.0,0.0,0.0,0.0,59.35300859078572,17.047775183451805,True,False,True,False,False,10.119637130341534
2024-03-04 00:00:00+00:00,5.01,5.01,5.01,5.01,0,4.96181933363122,4.718803725972488,,,,4.694130173526707,4.556660276619547,5.296957381324987,,,4.888361726860708,#000000,0.5193141149631769,4.888361726860708,0.23422870596905798,3,0.6783478463554973,2.035043539066492,0.0,0.0,0.0,0.0,57.447703099481366,14.944369850179513,False,False,True,False,False,10.119637130341534
2024-03-05 00:00:00+00:00,5.01,5.01,5.01,5.01,0,4.96181933363122,4.718803725972488,,,,4.694130173526707,4.556660276619547,5.296957381324987,,,4.888361726860708,#000000,0.523369575144921,4.888361726860708,0.23241372620028575,3,0.6822281262613837,2.046684378784151,0.0,0.0,0.0,0.0,56.1774994386118,13.434206416607495,False,False,False,False,False,10.119637130341534
2024-03-06 00:00:00+00:00,5.01,5.01,5.01,5.01,0,4.96181933363122,4.718803725972488,,,,4.694130173526707,4.556660276619547,5.296957381324987,,,4.888361726860708,#000000,0.5270156904103771,4.888361726860708,0.23080579070534718,3,0.6861856582525784,2.0585569747577352,0.0,0.0,0.0,0.0,55.33069699803209,12.289756921199512,False,False,False,False,False,10.119637130341534
2024-03-07 00:00:00+00:00,5.01,5.01,5.01,5.01,0,4.96181933363122,4.718803725972488,,,,4.694130173526707,4.556660276619547,5.296957381324987,,,4.888361726860708,#000000,0.5302609048893211,4.888361726860708,0.22939325154412532,3,0.6902229396270192,2.0706688188810576,0.0,0.0,0.0,0.0,54.766162037645614,11.372259977126518,False,False,False,False,False,10.119637130341534
2024-03-08 00:00:00+00:00,5.01,5.01,5.01,5.01,0,4.96181933363122,4.718803725972488,,,,4.694130173526707,4.556660276619547,5.296957381324987,,,4.888361726860708,#000000,0.5331125398387483,4.888361726860708,0.2281662201682289,3,0.6943425822007324,2.0830277466021974,0.0,0.0,0.0,0.0,54.38980539738797,10.598651181011348,False,False,False,False,False,10.119637130341534
2024-03-11 00:00:00+00:00,4.62,4.62,4.62,4.62,500,4.96100014555064,4.718133233803836,,,,4.693855664096733,4.556980724476374,5.288242687950566,,,4.8854083067888,#000000,0.5314360573606675,4.8854083067888,-0.49941719819864616,3,0.7040843527744586,2.112253058323376,0.0,0.0,0.0,0.0,46.527277226464605,2.9429961998854424,False,False,False,True,False,0.1715148832612492
2024-03-12 00:00:00+00:00,2.9341,2.9597,2.9341,2.9595,8785,4.879445939158671,4.528989152973989,,,,4.586876301503856,4.425195733246605,4.855567030621172,,,4.5650489187767125,"rgba(255, 26, 202, 1.0)",0.5553806990712664,4.5650489187767125,-2.93663233436823,3,0.47556508725160035,1.426695261754801,0.0,0.0,0.0,0.0,34.41305850644846,-8.196256772031703,False,True,False,True,False,0.0
2024-03-13 00:00:00+00:00,3.05,3.05,3.0,3.0,2100,4.861785262256398,4.491847578785549,,,,4.564516730862369,4.398554790441903,4.778609951399362,,,4.5206537207208175,"rgba(255, 26, 202, 1.0)",0.5742711191078906,4.5206537207208175,-2.5609048962890992,3,0.46193926820989545,1.3858178046296863,0.0,0.0,0.0,0.0,27.77931105820903,-13.805429183446869,False,True,False,True,False,0.0
2024-03-14 00:00:00+00:00,3.05,3.05,3.05,3.05,2100,4.844617211598336,4.4569098309582875,,,,4.543028127984072,4.3732275529520495,4.708564975076379,,,4.479321211610908,"rgba(255, 26, 202, 1.0)",0.5923088265362761,4.479321211610908,-2.4131350869264296,3,0.4497504295875803,1.349251288762741,0.0,0.0,0.0,0.0,23.356812759382745,-17.38163273064145,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,3.23,3.23,3.18,3.2,5385,4.805919645114822,4.38415959261271,,,,4.496347989586661,4.319933778441411,4.567823454524267,,,4.396031810923644,"rgba(255, 0, 0, 1.0)",0.604744178071769,4.396031810923644,-1.9281406141710107,3,0.44177269041797884,1.3253180712539365,0.0,0.0,0.0,0.0,22.774260249538045,-17.585199912420848,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,3.23,3.23,3.23,3.23,0,4.805919645114822,4.38415959261271,,,,4.496347989586661,4.319933778441411,4.567823454524267,,,4.396031810923644,"rgba(255, 0, 0, 1.0)",0.6167740738174077,4.396031810923644,-1.8905331148352393,3,0.4344325705547106,1.3032977116641318,0.0,0.0,0.0,0.0,22.38589190964158,-17.945812741670622,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,3.23,3.23,3.23,3.23,0,4.805919645114822,4.38415959261271,,,,4.496347989586661,4.319933778441411,4.567823454524267,,,4.396031810923644,"rgba(255, 0, 0, 1.0)",0.6284217991585314,4.396031810923644,-1.8554923022800645,3,0.4276637145870171,1.2829911437610513,0.0,0.0,0.0,0.0,22.126979683043935,-18.432438048899584,False,True,False,True,False,0.0
2024-03-20 00:00:00+00:00,3.23,3.23,3.23,3.23,0,4.805919645114822,4.38415959261271,,,,4.496347989586661,4.319933778441411,4.567823454524267,,,4.396031810923644,"rgba(255, 0, 0, 1.0)",0.6397082299647805,4.396031810923644,-1.822755681895542,3,0.42140946425705844,1.2642283927711753,0.0,0.0,0.0,0.0,21.954371531978836,-19.011034667482576,False,True,False,True,False,0.0
2024-03-21 00:00:00+00:00,3.23,3.23,3.23,3.23,0,4.805919645114822,4.38415959261271,,,,4.496347989586661,4.319933778441411,4.567823454524267,,,4.396031810923644,"rgba(255, 0, 0, 1.0)",0.6518353291388105,4.396031810923644,-1.788844143296402,3,0.4156211366395118,1.2468634099185354,0.0,0.0,0.0,0.0,21.83929943126877,-19.64941480114697,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,3.23,3.23,3.23,3.23,0,4.805919645114822,4.38415959261271,,,,4.496347989586661,4.319933778441411,4.567823454524267,,,4.396031810923644,"rgba(255, 0, 0, 1.0)",0.6634718145693274,4.396031810923644,-1.757470001465756,3,0.41013166324571154,1.2303949897371347,0.0,0.0,0.0,0.0,21.76258469746206,-20.31956960134319,False,True,False,True,False,0.0
2024-03-25 00:00:00+00:00,3.17,3.23,3.17,3.23,3600,4.780693127149257,4.3392147464715105,,,,4.466392177782873,4.2862602552428255,4.486255218439949,,,4.344920610737419,"rgba(255, 0, 0, 1.0)",0.6759353791065503,4.344920610737419,-1.73821440193059,3,0.40422706926061464,1.2126812077818439,0.0,0.0,0.0,0.0,21.37481008091751,-21.307080982090486,False,True,False,True,False,0.0
2024-03-26 00:00:00+00:00,3.17,3.17,3.17,3.17,0,4.780693127149257,4.3392147464715105,,,,4.466392177782873,4.2862602552428255,4.486255218439949,,,4.344920610737419,"rgba(255, 0, 0, 1.0)",0.6878814973289771,4.344920610737419,-1.7080276403706163,3,0.39863812483296196,1.1959143744988858,0.0,0.0,0.0,0.0,21.11629366988781,-22.163819026702726,False,True,False,True,False,0.0
2024-03-27 00:00:00+00:00,3.17,3.17,3.17,3.17,0,4.780693127149257,4.3392147464715105,,,,4.466392177782873,4.2862602552428255,4.486255218439949,,,4.344920610737419,"rgba(255, 0, 0, 1.0)",0.6993366869018348,4.344920610737419,-1.6800500141676986,3,0.3933398629486568,1.1800195888459704,0.0,0.0,0.0,0.0,20.94394939586801,-22.923896504081238,False,True,False,True,False,0.0
2024-03-28 00:00:00+00:00,3.24,3.24,3.15,3.15,31545,4.5916872423211315,4.059163807539605,,,,4.256180489697921,4.063406667979477,4.050334360168192,,,4.040262410979121,"rgba(239, 83, 80, 1.0)",0.7089528434539419,4.040262410979121,-1.1287949803266586,3,0.38900103383961243,1.1670031015188373,0.0,0.0,0.0,0.0,22.61982506274526,-22.923896504081238,False,True,False,True,False,0.0
2024-04-01 00:00:00+00:00,3.24,3.24,3.24,3.24,0,4.5916872423211315,4.059163807539605,,,,4.256180489697921,4.063406667979477,4.050334360168192,,,4.040262410979121,"rgba(239, 83, 80, 1.0)",0.7181966869600197,4.040262410979121,-1.1142663639489465,3,0.3848533110578905,1.1545599331736716,0.0,0.0,0.0,0.0,23.73707550733009,-22.923896504081238,False,True,False,True,True,0.0
2024-04-02 00:00:00+00:00,3.24,3.24,3.04,3.24,31545,4.439344578181979,3.8831305310570743,,,,4.100973528926208,3.910721022531586,3.8270494740382026,,,3.858785467610842,"rgba(239, 83, 80, 0.5)",0.7270824178891909,3.858785467610842,-0.8510527175271984,3,0.3808845672660204,1.1426537017980611,0.0,0.0,0.0,0.0,24.481909137053307,-22.923896504081238,False,True,False,True,True,0.0
2024-04-03 00:00:00+00:00,3.04,3.04,3.04,3.04,800,4.435543212232549,3.878902723454933,,,,4.097130866416459,3.9069494224556465,3.8220002392408445,,,3.8544574572527943,"rgba(239, 83, 80, 1.0)",0.739485269588737,3.8544574572527943,-1.1013842881627012,3,0.37521546915436227,1.1256464074630868,0.0,0.0,0.0,0.0,23.206791559314492,-22.923896504081238,False,True,False,True,True,0.0
2024-04-04 00:00:00+00:00,3.04,3.04,3.04,3.04,0,4.435543212232549,3.878902723454933,,,,4.097130866416459,3.9069494224556465,3.8220002392408445,,,3.8544574572527943,"rgba(239, 83, 80, 1.0)",0.7513821133552878,3.8544574572527943,-1.083945761785364,3,0.3698656415169641,1.1095969245508923,0.0,0.0,0.0,0.0,22.35671317415528,-23.179900592110847,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,2.95,3.5,2.75,3.5,244576,3.814482921233955,3.3873274187774465,,,,3.5556721941853806,3.428195001467621,3.32173359898829,,,3.353002173709579,"rgba(239, 83, 80, 0.5)",0.764656463082162,3.353002173709579,-0.5270369024086529,3,0.363950635054036,1.091851905162108,0.0,0.0,0.0,0.0,21.099660997232426,-24.62807823767745,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,2.91,3.04,2.7,2.7,54769,3.728604059019463,3.327174543731,,,,3.4848891393132755,3.3665434087066703,3.265110494955331,,,3.295504392987948,#000000,0.7782093171419081,3.295504392987948,-0.49537365397239325,3,0.3580116726252216,1.0740350178756648,0.0,0.0,0.0,0.0,19.972155414279054,-25.91302495208426,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,2.79,3.29,2.7593,3.29,58747,3.6581914941859424,3.2839635291738793,,,,3.4302535104279115,3.321073576254678,3.226333284036742,,,3.255211310887134,"rgba(239, 83, 80, 0.5)",0.7937890794965099,3.255211310887134,-0.5860641358057121,3,0.3512960105351019,1.0538880316053056,0.0,0.0,0.0,0.0,18.431518734903072,-27.548909905955927,False,True,False,True,False,0.0
2024-04-10 00:00:00+00:00,2.9254,2.9254,2.74,2.8,17187,3.6378015047409167,3.270454682300617,,,,3.413917222835404,3.3070324447722403,3.2138641664283236,,,3.242361850407056,#000000,0.8058116264950409,3.242361850407056,-0.3933448463454343,3,0.3462429141729711,1.0387287425189133,0.0,0.0,0.0,0.0,21.417638620241497,-27.548909905955927,False,True,False,True,True,0.0
2024-04-11 00:00:00+00:00,2.74,2.85,2.71,2.72,11360,3.623272614950798,3.2599763741679317,,,,3.401814342086926,3.296288100901582,3.203929145635283,,,3.232228485744004,"rgba(239, 83, 80, 0.5)",0.8211754433627267,3.232228485744004,-0.5994193929232954,3,0.3398810118122946,1.0196430354368837,0.0,0.0,0.0,0.0,21.79758835481432,-27.548909905955927,False,True,False,True,True,0.0
