date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-29 00:00:00+00:00,51.2129607426,51.2308423629,49.8271351638,49.9433656962,642650,49.627474651312376,,,,50.75782508403153,50.08336837945691,,,,,,,51.47134684745502,#000000,4.110031902438415,51.47134684745502,-0.06286717743035451,5,0.3269060998940926,1.634530499470463,0.0,0.0,0.0,0.0,40.54662975859269,-8.131756238495058,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,50.2294716222,51.0252037287,50.0685370388,50.5692224092,621146,49.72416557758892,,,,50.75651952805017,50.0855347546634,,,,,,,51.47301368072191,#000000,4.1102534193936995,51.47301368072191,-0.3025463229723058,5,0.3282946744962202,1.641473372481101,0.0,0.0,0.0,0.0,41.65412438992425,-8.131756238495058,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,51.427540187,51.6734124671,50.7748610435,50.9804996777,1065148,49.98957945777324,,,,50.7602772425751,50.09793508955016,,,,,,,51.49162212753768,#000000,4.116691279263432,51.49162212753768,-0.015566370220782942,5,0.33195966130700677,1.659798306535034,0.0,0.0,0.0,0.0,44.725802534379255,-11.08947226810119,False,True,False,True,True,0.25566608468693985
2023-01-04 00:00:00+00:00,53.162057363,53.1799389834,51.7941134046,52.3663252565,871637,50.320847980773124,,,,50.771422635006175,50.119739852355686,,,,,,,51.52610676418821,#000000,4.1378115877738715,51.52610676418821,0.3953661407990623,5,0.33633334872362075,1.6816667436181039,0.0,0.0,0.0,0.0,49.48718706962876,-6.6198013402954885,False,True,False,False,True,3.0276645536886235
2023-01-05 00:00:00+00:00,53.3587551871,53.4839265297,52.0593872428,52.6077271315,1455186,50.76769408118456,,,,50.79215985038587,50.15884979767403,,,,,,,51.57743317546226,#000000,4.161307827491596,51.57743317546226,0.42806782999072385,6,0.35337311238085684,2.120238674285141,0.0,0.0,0.0,0.0,52.938136598542584,-3.4893712659070104,False,False,True,False,True,3.3352143131844727
2023-01-06 00:00:00+00:00,55.0753907427,55.4239929318,53.4749857195,53.546512201,1172668,51.233640746957214,,,,50.821357844465666,50.20810185393302,,,,,,,51.642220340718836,"rgba(38, 166, 154, 0.5)",4.206347734999352,51.642220340718836,0.8161879659675103,6,0.35629094903715397,2.137745694222924,0.0,0.0,0.0,0.0,57.417643862023326,0.5728026562091131,False,False,True,False,True,5.96238359191603
2023-01-09 00:00:00+00:00,54.2885994464,54.9591602103,53.6538019232,54.8697521084,1217652,51.57285767033059,,,,50.84843016966859,50.25409589379609,,,,,,,51.693523072072345,"rgba(38, 166, 154, 0.5)",4.230007470201351,51.693523072072345,0.6134921492713408,6,0.3605719849494742,2.163431909696845,0.0,0.0,0.0,0.0,58.72604055443883,1.6724859484705092,False,False,True,False,True,4.597680947307886
2023-01-10 00:00:00+00:00,54.6194094232,54.6641134742,54.0382567612,54.4942380806,697790,51.74379272408279,,,,50.86437706476998,50.280886697707444,,,,,,,51.721419718497344,"rgba(38, 166, 154, 0.5)",4.249922641536441,51.721419718497344,0.6818923423168394,6,0.36172389939214195,2.170343396352852,0.0,0.0,0.0,0.0,60.03495300816857,2.923314575559317,True,False,True,False,True,5.103162429808059
2023-01-11 00:00:00+00:00,55.7012474557,55.8353596085,54.9323377797,55.0217458816,713012,51.958842017088024,,,,50.885263475115,50.31472518386462,,,,,,,51.758522668206986,"rgba(38, 166, 154, 0.5)",4.25560107863864,51.758522668206986,0.9264789426066892,6,0.36214973506353276,2.1728984103811966,0.0,0.0,0.0,0.0,62.260202004900705,5.120335677191164,True,False,True,False,True,6.738662803686545
2023-01-12 00:00:00+00:00,57.212244377,57.4804686826,55.9784125714,56.0678206733,1286105,52.42160112950987,,,,50.93378161695074,50.39088663644824,,,,,,,51.84385487296172,"rgba(38, 166, 154, 1.0)",4.298647397062234,51.84385487296172,1.248855513877952,6,0.3591839821825948,2.1551038930955686,0.0,0.0,0.0,0.0,65.33106817485097,8.1140232482623,True,False,True,False,True,8.941572088469485
2023-01-13 00:00:00+00:00,57.2837708585,57.5251727335,56.2198144464,56.3539265992,699081,52.64426037692968,,,,50.960348145049984,50.43229562439307,,,,,,,51.88788636569729,"rgba(38, 166, 154, 1.0)",4.322813887738737,51.88788636569729,1.2482342827915023,5,0.30306518584717884,1.5153259292358943,0.0,0.0,0.0,0.0,67.4486202869918,10.201989905352796,True,False,True,False,True,9.044385743345938
2023-01-17 00:00:00+00:00,58.2493783586,58.3298456502,57.0468393886,57.0602506039,1038664,52.99608115494188,,,,51.00498143663162,50.500844871000524,,,,,,,51.96068389303198,"rgba(38, 166, 154, 1.0)",4.371801696778161,51.96068389303198,1.4384674561525816,5,0.29748365449348724,1.487418272467436,0.0,0.0,0.0,0.0,69.7941442376745,12.532803360294743,True,False,True,False,True,10.42880952237567
2023-01-18 00:00:00+00:00,57.0960138446,59.0004064141,57.0513097937,58.8037085901,807161,53.230512142239604,,,,51.0384749801198,50.552116765821566,,,,,,,52.45119324836749,"rgba(38, 166, 154, 1.0)",4.348311477274309,52.45119324836749,1.0681894847017877,5,0.2939524266633555,1.4697621333167776,0.0,0.0,0.0,0.0,68.50166763337748,12.532803360294743,True,False,True,False,True,8.297774638174356
2023-01-19 00:00:00+00:00,56.4343938909,56.8635527798,55.7459515066,56.7741446779,565164,53.335286737516626,,,,51.056964714494455,50.5808123426065,,,,,,,52.43153310592183,"rgba(38, 166, 154, 0.5)",4.279372000904619,52.43153310592183,0.9353850948531702,4,0.3364648212924839,1.3458592851699356,0.0,0.0,0.0,0.0,66.15302144107787,12.532803360294743,True,False,True,False,False,7.098993309182191
2023-01-20 00:00:00+00:00,57.113895465,57.5609359743,56.4165122705,56.7920262983,618197,53.46631420282547,,,,51.079632373317125,50.61555314246751,,,,,,,52.45825270388668,"rgba(38, 166, 154, 1.0)",4.257975086141296,52.45825270388668,1.0933936124394759,3,0.33535917726663406,1.0060775317999022,0.0,0.0,0.0,0.0,65.4997979805086,12.532803360294743,True,False,True,False,False,8.10786840937488
2023-01-23 00:00:00+00:00,58.5265434743,58.5712475252,57.2927116687,57.6414032659,504242,53.5974143420108,,,,51.101387973525775,50.648424643978686,,,,,,,52.50340007188857,"rgba(38, 166, 154, 1.0)",4.3000542296905895,52.50340007188857,1.4007133586417173,3,0.3295004888032491,0.9885014664097473,0.0,0.0,0.0,0.0,66.73205332988476,12.532803360294743,True,False,True,False,False,10.151846442601546
2023-01-24 00:00:00+00:00,54.3064810667,56.3002817381,52.8938330574,56.3002817381,3454917,53.74321045857456,,,,51.17175810889064,50.76050950139633,,,,,,,52.43940673771447,#000000,4.254492553305745,52.43940673771447,0.4388477134681579,3,0.32837193717669527,0.9851158115300858,0.0,0.0,0.0,0.0,60.29544555533525,17.203759379016546,True,False,True,False,False,2.8961971772321107
2023-01-25 00:00:00+00:00,54.6641134742,54.7714031964,52.5004374093,52.8759514371,1445543,53.75811233042585,,,,51.19586464079495,50.799220020595236,,,,,,,52.541331449345364,"rgba(38, 166, 154, 0.5)",4.2079268987645255,52.541331449345364,0.5044721726220812,3,0.32683891882143284,0.9805167564642985,0.0,0.0,0.0,0.0,56.5038278548682,13.67360223735973,False,False,True,False,False,3.4236018442405083
2023-01-26 00:00:00+00:00,55.477727201,55.6297209742,54.5970573978,55.4419639603,867386,53.81214430693715,,,,51.2165721847029,50.83100600533226,,,,,,,52.59266415562406,"rgba(38, 166, 154, 0.5)",4.112048787943299,52.59266415562406,0.7016120659451003,3,0.3246523412195599,0.9739570236586796,0.0,0.0,0.0,0.0,55.10951529003979,12.377891819260476,False,False,True,False,False,4.618686014591731
2023-01-27 00:00:00+00:00,57.1228362752,57.4625870622,55.8800636594,55.9873533816,1135180,53.94967870805636,,,,51.253931717954224,50.8866689995667,,,,,,,52.699814675791735,"rgba(38, 166, 154, 1.0)",4.00773449997102,52.699814675791735,1.1036214099113222,3,0.32096560598775453,0.9628968179632635,0.0,0.0,0.0,0.0,56.229635288062155,12.377891819260476,False,False,True,False,False,6.962521989129407
2023-01-30 00:00:00+00:00,56.7204998168,57.498350303,55.9694717613,56.1393471548,1301340,54.0880509161483,,,,51.29545108962289,50.94824672745969,,,,,,,52.78116955082094,"rgba(38, 166, 154, 1.0)",3.8729709427370747,52.78116955082094,1.0171339584580223,3,0.31824825994500067,0.9547447798350019,0.0,0.0,0.0,0.0,56.32285819108314,12.377891819260476,False,False,True,False,False,6.2869690457811735
2023-01-31 00:00:00+00:00,58.0616213447,58.1957334974,56.9797833122,57.4447054419,816406,54.19881657892515,,,,51.32599030962827,50.99289505345927,,,,,,,52.84558546078453,"rgba(38, 166, 154, 1.0)",3.751252773602227,52.84558546078453,1.3904783811480277,3,0.31392353344298146,0.9417706003289443,0.0,0.0,0.0,0.0,57.97222746400603,12.377891819260476,False,False,True,False,False,8.160789848260627
2023-02-01 00:00:00+00:00,60.5114033355,60.7617460207,58.0705621548,58.4281945623,1335341,54.46227639663077,,,,51.390964767897906,51.086308661876764,,,,,,,52.99961151715835,"rgba(0, 255, 0, 1.0)",3.7242839252861946,52.99961151715835,2.016976140658879,3,0.3067659324787615,0.9202977974362845,0.0,0.0,0.0,0.0,61.39974442224776,12.377891819260476,True,False,True,False,True,11.393903150277161
2023-02-02 00:00:00+00:00,60.2342382197,61.6200637985,59.814020141,60.439876854,1230408,54.71622896038776,,,,51.455403696692045,51.17815632647273,60.5561073864,,,,,,53.63360438337341,"rgba(0, 255, 255, 0.75)",3.674991682111319,53.63360438337341,1.7960949050460067,3,0.3005373493121854,0.9016120479365561,0.0,0.0,0.0,0.0,63.18537373593561,6.510849670745166,True,False,True,False,True,10.914126344382684
2023-02-03 00:00:00+00:00,59.7335528493,60.3728207776,58.7724157544,59.0272288447,1143937,54.899372137679656,,,,51.508467716655005,51.25365530566675,60.10811720281216,,,,,,53.68999218213233,"rgba(0, 255, 255, 0.75)",3.6554531000599892,53.68999218213233,1.6533000155489583,3,0.2956363757507276,0.8869091272521827,0.0,0.0,0.0,0.0,63.445815082845435,6.98564203594492,True,False,True,False,True,10.043567997886086
2023-02-06 00:00:00+00:00,58.1689110669,59.1702818077,57.8202194696,59.0451104651,1326076,55.04390050124905,,,,51.55986069825341,51.32679160094777,59.491151187345125,,,,,,53.71074562413595,"rgba(38, 166, 154, 1.0)",3.606511054113473,53.71074562413595,1.236143568083399,3,0.29235552366560874,0.8770665709968262,0.0,0.0,0.0,0.0,60.94103150623284,6.98564203594492,True,False,True,False,True,7.3816911761089266
2023-02-07 00:00:00+00:00,58.5176026641,58.7768861595,57.4625870622,57.7844562289,1329691,55.17192215233909,,,,51.60963099262588,51.39727181937558,59.16368108007309,,,,,,53.743792000974864,"rgba(38, 166, 154, 1.0)",3.5396729590663965,53.743792000974864,1.3486586807116363,3,0.28899075215145903,0.8669722564543771,0.0,0.0,0.0,0.0,59.71000887177766,6.98564203594492,True,False,True,False,False,7.859584527981358
2023-02-08 00:00:00+00:00,58.0526805345,58.9020575021,57.7933970391,58.0347989141,946211,55.25689041166252,,,,51.64458351796353,51.44653693600423,59.01892262367451,,,,,,53.77120025055147,"rgba(38, 166, 154, 1.0)",3.434112185224786,53.77120025055147,1.2467502670324888,3,0.28637918270992163,0.859137548129765,0.0,0.0,0.0,0.0,58.088315806958505,6.98564203594492,True,False,True,False,False,7.070422798265771
2023-02-09 00:00:00+00:00,57.7486929882,59.5457958355,57.6861073169,58.7500637289,1055230,55.348594392341695,,,,51.683583894096,51.501265664841604,58.91506511665841,,,,,,53.80516786136268,"rgba(38, 166, 154, 1.0)",3.353727503487285,53.80516786136268,1.175863311117777,3,0.28432773190973143,0.8529831957291942,0.0,0.0,0.0,0.0,56.471432543901344,12.376128865969648,False,False,True,False,False,6.552209570189749
2023-02-10 00:00:00+00:00,48.4055463443,52.7507800945,48.1462628489,52.3305620158,6269061,54.50743486828341,,,,51.61937373250877,51.423032403624646,54.60350046750329,,,,,,53.09498260441702,"rgba(239, 83, 80, 1.0)",3.309250077395,53.09498260441702,-1.4170691698853068,3,0.2839274383696791,0.8517823151090373,0.0,0.0,0.0,0.0,46.56162431456326,3.0350956084902023,False,True,False,True,False,0.0
2023-02-13 00:00:00+00:00,49.9970105573,50.4816024694,47.9048609739,48.1104996082,3095084,54.1579468465886,,,,51.584247288066294,51.380278027458296,53.63275912467843,,,,,,52.658676216074994,"rgba(239, 83, 80, 0.5)",3.267501523259096,52.658676216074994,-0.8145874270687943,4,0.4516380597605971,1.8065522390423885,0.0,0.0,0.0,0.0,42.037974339882005,-0.8964195626748577,False,True,False,True,False,0.0
2023-02-14 00:00:00+00:00,49.9433656962,50.6228672703,49.3175089832,49.836075974,1371965,54.03294753868308,,,,51.57262192710072,51.36670125368402,53.349256128374634,,,,,,52.599537861124205,"rgba(239, 83, 80, 0.5)",3.2401185449592056,52.599537861124205,-0.8197762298100268,4,0.45311089185939374,1.812443567437575,0.0,0.0,0.0,0.0,38.987537610471264,-3.4777153426774348,False,True,False,True,False,0.0
2023-02-15 00:00:00+00:00,50.6049856499,51.1235526407,49.3800946545,49.3890354647,1399399,53.92493224450799,,,,51.56389585823043,51.35706409264713,53.131705533928915,,,,,,52.5543521709082,"rgba(239, 83, 80, 0.5)",3.2061358587509097,52.5543521709082,-0.6080112031708046,4,0.4553499623945685,1.821399849578274,0.0,0.0,0.0,0.0,37.871519297198454,-4.384238332945486,False,True,False,True,False,0.0
2023-02-16 00:00:00+00:00,50.4529918768,51.2129607426,49.7645494925,49.8271351638,1288126,53.83382202279187,,,,51.55668634177104,51.349302477342526,52.96452012348602,,,,,,52.51604361328545,"rgba(239, 83, 80, 0.5)",3.1967830539668416,52.51604361328545,-0.6453524376405328,4,0.4600573477899079,1.8402293911596317,0.0,0.0,0.0,0.0,37.00563327797849,-5.247602164306485,False,True,False,True,False,0.0
2023-02-17 00:00:00+00:00,50.6049856499,50.7748610435,49.9880697471,50.1400635203,1116766,53.75817445137722,,,,51.55039359396406,51.342525057074454,52.83465422957143,,,,,,52.4831933032142,"rgba(239, 83, 80, 0.5)",3.1790449831414858,52.4831933032142,-0.5908087690719562,4,0.46398110554288646,1.8559244221715459,0.0,0.0,0.0,0.0,36.66913237240671,-5.769497712781757,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,49.5320884277,50.6385136881,49.1655152101,50.0148921777,1216969,53.66337069578577,,,,51.53942444181612,51.32970232694689,52.67146114956294,,,,,,52.433680744301746,"rgba(239, 83, 80, 0.5)",3.179760684803325,52.433680744301746,-0.912519086882544,4,0.4688852380891301,1.8755409523565203,0.0,0.0,0.0,0.0,35.48806427949109,-7.190927797604374,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,49.8986616453,50.318879724,49.0224622471,49.7109046314,3684112,53.39990072965934,,,,51.50644100896351,51.29135907694362,52.26443316765993,,,,,,52.300530393230375,"rgba(239, 83, 80, 0.5)",3.1461495846002854,52.300530393230375,-0.7634311984678016,4,0.4733131064663845,1.893252425865538,0.0,0.0,0.0,0.0,35.34926765228054,-7.688437420341252,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,49.3443314138,50.2549430478,48.7402623101,50.2549430478,853333,53.33924789237352,,,,51.49769991793177,51.28106671905536,52.17643666171164,,,,,,52.269150420458914,"rgba(239, 83, 80, 0.5)",3.1396565714188513,52.269150420458914,-0.9315729093698777,4,0.48102722245147517,1.9241088898059007,0.0,0.0,0.0,0.0,34.717054540695486,-8.710469434170228,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,48.505847434,48.902549532,48.0550495954,48.4517516934,1291772,53.229132520805834,,,,51.47848892737741,51.25767406579149,52.009938856163544,,,,,,52.206240002662994,"rgba(239, 83, 80, 1.0)",3.172391532488413,52.206240002662994,-1.1664362771011483,4,0.49075747531672104,1.9630299012668841,0.0,0.0,0.0,0.0,33.500168786005034,-10.279224392115154,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,49.8852888201,50.1557675233,49.0017250565,49.0017250565,1113752,53.1610285402916,,,,51.468651013543194,51.24637065467528,51.922694443182266,,,,,,52.17362561568621,"rgba(239, 83, 80, 0.5)",3.177355210865448,52.17362561568621,-0.7202017538866591,4,0.4981945794557653,1.9927783178230611,0.0,0.0,0.0,0.0,35.315945199053445,-10.279224392115154,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,50.245927091,50.3496105939,49.533666506,49.8311930795,1129369,53.10150205741955,,,,51.46078317354676,51.23768656834392,51.85390944555547,,,,,,52.1474832711818,"rgba(239, 83, 80, 0.5)",3.168893754407167,52.1474832711818,-0.6000694019915288,4,0.5024450149205271,2.0097800596821083,0.0,0.0,0.0,0.0,37.17427625431792,-10.279224392115154,False,True,False,True,True,0.0
2023-03-01 00:00:00+00:00,50.5975494051,51.2061264872,50.2639590045,50.2639590045,1044194,53.05965977117513,,,,51.45686598860434,51.23405107668482,51.81579149774846,,,,,,52.13298207774436,#000000,3.144739353396317,52.13298207774436,-0.4882543511868782,4,0.5082826403410966,2.0331305613643864,0.0,0.0,0.0,0.0,39.06362044281124,-10.279224392115154,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,50.6967249296,50.759836627,49.6418579873,50.047576042,640787,53.031291023745545,,,,51.453478365024665,51.2305350576561,51.7872500172387,,,,,,52.12159466736136,#000000,3.160940986969926,52.12159466736136,-0.45077391309580683,4,0.5144829487757507,2.057931795103003,0.0,0.0,0.0,0.0,40.51635080091184,-14.974222776231883,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,51.472097212,51.6253684771,50.8049164109,51.1655546818,658071,53.01277372482852,,,,51.45299290896132,51.23082615195086,51.777609023438146,,,,,,52.11785341487877,#000000,3.162934833013115,52.11785341487877,-0.20416361290112436,4,0.5263689830724969,2.1054759322899876,0.0,0.0,0.0,0.0,42.997355743810196,-12.456497763409644,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,50.8770440651,51.9679748345,50.8229483244,51.7155280449,960362,52.985249117162034,,,,51.45192908141907,51.23077704759898,51.76200940061402,,,,,,52.05912906753763,#000000,3.1756161272342727,52.05912906753763,-0.3722380020368331,4,0.541528192530396,2.166112770121584,0.0,0.0,0.0,0.0,43.63765198578362,-11.69256356228631,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,49.9484005175,50.9131078921,49.8852888201,50.7147568432,1089035,52.93835637578346,,,,51.44566135727296,51.22413080867359,51.71526839660105,,,,,,52.00987573458204,"rgba(239, 83, 80, 0.5)",3.1876418882606985,52.00987573458204,-0.6467085354455742,4,0.5588343417716226,2.2353373670864904,0.0,0.0,0.0,0.0,42.594665405972705,-11.69256356228631,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,50.0385600852,50.3360866587,49.614810117,49.8402090363,715332,52.90560969243616,,,,51.440718835477504,51.218696489595956,51.681086215131295,,,,,,51.98506665667882,"rgba(239, 83, 80, 0.5)",3.207451336967249,51.98506665667882,-0.6068701803966594,4,0.5778523866428966,2.3114095465715865,0.0,0.0,0.0,0.0,42.10508635320275,-11.69256356228631,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,48.7943580507,50.2699996956,48.7402623101,49.9033207337,745455,52.86389969951088,,,,51.43302464912596,51.20974014229358,51.632094855947315,,,,,,51.94922078330974,"rgba(239, 83, 80, 0.5)",3.24612609840737,51.94922078330974,-0.9718854526808423,4,0.5917748606551062,2.367099442620425,0.0,0.0,0.0,0.0,39.9134184526448,-11.69256356228631,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,47.3427890104,48.8529617697,47.279677313,48.7402623101,1615996,52.741683934603905,,,,51.40553620889808,51.176381264202774,51.471595499471015,,,,,,51.83761825800417,"rgba(239, 83, 80, 1.0)",3.310514129520264,51.83761825800417,-1.357743562404167,4,0.6040067415823018,2.4160269663292073,0.0,0.0,0.0,0.0,36.691678030604116,-8.363816644922636,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,46.567416728,46.8739592582,45.9002359268,46.4682412035,1584661,52.5954490210943,,,,51.368765938446714,51.131111439876285,51.27212345675014,,,,,,51.7115333354955,"rgba(255, 0, 0, 1.0)",3.3942974125328664,51.7115333354955,-1.5155173463886011,4,0.6081907818828735,2.432763127531494,0.0,0.0,0.0,0.0,33.73388413541615,-11.167512358908098,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,47.3067251833,47.7665389787,46.6665922525,47.7575230219,1059349,52.51364783136019,,,,51.34843114902057,51.10641183971761,51.168048629350686,,,,,,51.65429585000113,"rgba(239, 83, 80, 1.0)",3.451057351860549,51.65429585000113,-1.2597793149850849,4,0.6126053051636154,2.4504212206544618,0.0,0.0,0.0,0.0,33.6317195612632,-11.295778467870875,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,45.6748370075,45.7830284888,44.827337071,45.7559806185,1313498,52.38179543208265,,,,51.312441121295805,51.061996636059874,50.98977073271266,,,,,,51.550707352520874,"rgba(255, 0, 0, 1.0)",3.546355212571968,51.550707352520874,-1.6568758606556615,4,0.6142849783412904,2.4571399133651615,0.0,0.0,0.0,0.0,31.79496871254665,-13.138495644225273,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,46.4141454629,46.4772571603,44.8453689845,45.1609274715,1079211,52.28436533660719,,,,51.2856012857053,51.0291103123963,50.86341470930994,,,,,,51.48122715719028,"rgba(239, 83, 80, 1.0)",3.615382835822594,51.48122715719028,-1.4015339244529512,4,0.6203991537300959,2.4815966149203836,0.0,0.0,0.0,0.0,32.326781448561,-13.138495644225273,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,45.2420710825,46.1166188894,44.7191455897,45.9813795378,1157158,52.17431925095744,,,,51.254186462051685,50.9905515615698,50.720365964904744,,,,,,51.40239433814025,"rgba(255, 0, 0, 1.0)",3.7184704971746827,51.40239433814025,-1.6566820310449963,4,0.6182521647943977,2.473008659177591,0.0,0.0,0.0,0.0,31.41978184414851,-13.746440740592178,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,45.4133742611,45.7289327482,44.9806083361,45.5215657424,1018986,52.08047674511545,,,,51.22686707816309,50.95711809449814,50.6007533223699,,,,,,51.337391423623,"rgba(255, 0, 0, 1.0)",3.809533912133388,51.337391423623,-1.5550503812697305,4,0.6145517857603575,2.45820714304143,0.0,0.0,0.0,0.0,31.235045637795857,-14.14185633828886,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,46.4051295061,46.743227885,46.2338263274,46.3961135493,624141,52.03337190055268,,,,51.213341701823,50.940782570607254,50.544784084893266,,,,,,51.308485575296025,"rgba(239, 83, 80, 1.0)",3.8642041222584513,51.308485575296025,-1.2689174572719604,4,0.6109419333890111,2.4437677335560446,0.0,0.0,0.0,0.0,33.469609621470624,-14.14185633828886,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,45.6838529643,46.882975215,45.6838529643,46.5133209873,779848,51.971704681527534,,,,51.19521697130371,50.91883343960361,50.47067816084415,,,,,,51.26946106113344,"rgba(239, 83, 80, 1.0)",3.9302447196817205,51.26946106113344,-1.4211858281653702,4,0.6040990081975484,2.4163960327901934,0.0,0.0,0.0,0.0,34.00255533788547,-14.14185633828886,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,46.0264593217,47.0362464801,45.5215657424,46.2157944139,675267,51.9203198552908,,,,51.17996515551833,50.900420810556426,50.41004754419451,,,,,,51.237635405254686,"rgba(239, 83, 80, 1.0)",3.986291192871585,51.237635405254686,-1.307274313746441,4,0.5982404694775136,2.3929618779100545,0.0,0.0,0.0,0.0,35.18090346033774,-14.14185633828886,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,45.2420710825,45.4404221315,44.5929221949,45.4404221315,1040895,51.82796069511176,,,,51.151475185966454,50.86573103372996,50.296292242276685,,,,,,50.837714721842744,"rgba(239, 83, 80, 1.0)",4.065919492679391,50.837714721842744,-1.3762308007862907,4,0.5887403573852062,2.354961429540825,-1.0,0.0,44.592922,353.0,34.87289743573317,-14.14185633828886,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,45.6928689211,46.0805550623,45.2961668231,45.9633476242,1063259,51.74431175644058,,,,51.12549227219193,50.834347429756036,50.19779746565166,,,,,,50.804599551456015,"rgba(239, 83, 80, 1.0)",4.132827934692869,50.804599551456015,-1.2368602591571218,4,0.581386830079331,2.325547320317324,0.0,0.0,0.0,0.0,35.814969285319606,-14.14185633828886,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,45.9272837972,46.2157944139,45.5125497856,45.7649965753,1086119,51.663868050277856,,,,51.10014946544459,50.80388209572159,50.10561643891248,,,,,,50.767195974995246,"rgba(239, 83, 80, 1.0)",4.192552742387495,50.767195974995246,-1.1544069866701565,4,0.5748319382095882,2.299327752838353,0.0,0.0,0.0,0.0,37.046885862480046,-16.767247118821984,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,46.5133209873,46.7973236257,46.1166188894,46.486273117,622665,51.623350564841786,,,,51.08736361830199,50.78866178433202,50.06167430193338,,,,,,50.75350577071677,"rgba(239, 83, 80, 1.0)",4.239110903777072,50.75350577071677,-1.000253326620623,4,0.5716140734561272,2.286456293824509,0.0,0.0,0.0,0.0,39.36112828163371,-14.458696566991762,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,46.9010071285,47.3472969888,46.743227885,47.2616453994,731679,51.58128238620835,,,,51.07411791246828,50.77305878934246,50.01869275739078,,,,,,50.743779493428356,"rgba(239, 83, 80, 0.5)",4.2777772241283945,50.743779493428356,-0.8983105392336859,4,0.5681775942540994,2.2727103770163977,0.0,0.0,0.0,0.0,41.858499937956026,-12.067285655209105,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,48.2984804282,48.3525761689,47.1805017885,47.2075496588,669865,51.55124981903691,,,,51.06486466590522,50.76243946757499,49.9923880807696,,,,,,50.745846300844725,"rgba(239, 83, 80, 0.5)",4.292688777428523,50.745846300844725,-0.5701242273871029,4,0.5660124761192786,2.2640499044771145,0.0,0.0,0.0,0.0,46.509442978098456,-7.76845545230983,False,False,False,False,True,0.0
2023-04-03 00:00:00+00:00,48.2443846876,48.5509272178,47.8386666328,48.1812729902,727756,51.52155678207988,,,,51.05572978810962,50.752078672618026,49.96818977749622,,,,,,50.74834172966949,"rgba(239, 83, 80, 0.5)",4.306285950637928,50.74834172966949,-0.5814655763160738,4,0.563852966077186,2.255411864308744,0.0,0.0,0.0,0.0,49.477501461803115,-5.173427467265853,True,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,47.1444379614,48.3615921256,47.000182653,48.2804485147,621689,51.49126044388079,,,,51.0460381743653,50.7408421740844,49.939895684556596,,,,,,50.73980274892215,"rgba(239, 83, 80, 0.5)",4.332854828961944,50.73980274892215,-0.8297911952853312,4,0.5603407813695502,2.241363125478201,0.0,0.0,0.0,0.0,48.916907996746886,-5.173427467265853,True,False,False,False,True,0.0
