date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_381,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bull_801,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_540,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-27 00:00:00+00:00,8.27,8.71,8.265,8.29,22112,13.71284332252453,14.0081290586961,14.179526587845764,,,,,13.364568832931127,13.639703854140752,9.380227503750312,,13.186489009778558,"rgba(255, 26, 202, 1.0)",0.7879932146319472,13.186489009778558,-6.239252976404034,0,,,0.0,0.0,0.0,0.0,25.321384817115806,-19.12494125325001,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,8.24,8.38,8.04,8.34,21281,13.710450134063207,14.00547035640832,14.176689579807478,,,,,13.362685763772369,13.637371498486313,9.312996279666276,,12.905292623233112,"rgba(255, 26, 202, 1.0)",0.8152716067621115,12.905292623233112,-5.722378388426325,0,,,-1.0,0.0,8.04,564.0,23.35784417294481,-20.843719246635246,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,8.46,8.86,8.15,8.26,43784,13.705774700225476,14.000262881031762,14.171125330526591,,,,,13.359019006505124,13.632818014860876,9.225329824394942,,12.898332341627594,"rgba(255, 26, 202, 1.0)",0.8341156238037715,12.898332341627594,-5.3210037253441085,0,,,0.0,0.0,0.0,0.0,25.453863177063432,-20.843719246635246,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,8.47,8.92,8.4508,8.6,12467,13.70447646602193,13.998815128770795,14.169577390784784,,,,,13.358002425945935,13.63155406027185,9.207321839278586,,12.896157991048671,"rgba(255, 26, 202, 1.0)",0.8409565392459829,12.896157991048671,-5.263242253894886,0,,,0.0,0.0,0.0,0.0,26.99893917946511,-20.843719246635246,False,True,False,True,True,0.0
2024-03-04 00:00:00+00:00,8.6027,8.6499,8.21,8.48,14325,13.702948649081007,13.997113653485261,14.167759486982819,,,,,13.356803854825502,13.630066052684622,9.183771563033885,,12.891759590410008,"rgba(255, 26, 202, 1.0)",0.8454990723494746,12.891759590410008,-5.072814070027965,0,,,0.0,0.0,0.0,0.0,29.991374097908743,-26.223959274580952,False,True,False,True,True,0.0
2024-03-05 00:00:00+00:00,8.91,9.13,8.6,8.6,26527,13.700334526766788,13.994189882288968,14.164628550374728,,,,,13.354764669371068,13.627522955155769,9.166418141077406,,12.890652149443792,"rgba(255, 26, 202, 1.0)",0.8265605082365436,12.890652149443792,-4.815923468127534,0,,,0.0,0.0,0.0,0.0,35.75565917639997,-20.866862597603152,False,True,False,True,True,0.0
2024-03-06 00:00:00+00:00,9.13,9.2783,8.92,9.0,41691,13.69642705735387,13.989807345191448,14.159928627545018,,,,,13.351727677491372,13.623724499077788,9.16172340261557,,12.891228102900374,"rgba(255, 26, 202, 1.0)",0.8052710668300141,12.891228102900374,-4.670760266734303,0,,,0.0,0.0,0.0,0.0,41.74416174492646,-15.476212694893675,False,False,False,True,True,0.0
2024-03-07 00:00:00+00:00,9.22,9.4,9.16,9.25,72511,13.689869378503676,13.982438311315956,14.152018154809376,,,,,13.346643036130928,13.617353073688243,9.17404048520716,,12.890939718450358,"rgba(255, 26, 202, 1.0)",0.7951064502881134,12.890939718450358,-4.616916033218146,0,,,0.0,0.0,0.0,0.0,46.53998845372139,-11.294647717542901,True,False,False,False,True,0.0
2024-03-08 00:00:00+00:00,9.87,9.92,9.15,9.15,15368,13.688603127687678,13.981007100603504,14.150477142002847,,,,,13.345668828232084,13.61612471853524,9.186269839345595,,12.892635031895054,"rgba(255, 26, 202, 1.0)",0.7709716132068964,12.892635031895054,-3.920552949183495,0,,,0.0,0.0,0.0,0.0,54.01704965872217,-4.649616810593287,True,False,True,False,True,0.0
2024-03-11 00:00:00+00:00,9.77,9.86,9.64,9.67,21768,13.686859678564646,13.97903288648817,14.14834944535722,,,,,13.344330798845444,13.614434294713321,9.206436380360557,,12.895419405602492,"rgba(255, 26, 202, 1.0)",0.7435510748989983,12.895419405602492,-4.203368821741049,0,,,0.0,0.0,0.0,0.0,57.916761064773056,-1.4119394378789707,True,False,True,False,True,0.0
2024-03-12 00:00:00+00:00,9.65,9.78,9.4969,9.78,6520,13.686322590591825,13.978425917789904,14.147695968183585,,,,,13.343917453993384,13.613913261631836,9.211003676125914,,12.895846697013448,"rgba(255, 26, 202, 1.0)",0.7226409345330045,12.895846697013448,-4.491645216736893,0,,,0.0,0.0,0.0,0.0,59.23198754289913,-0.4069304532290232,True,False,True,False,True,0.0
2024-03-13 00:00:00+00:00,9.5,9.54,9.46,9.54,4888,13.685905867814844,13.977956059330191,14.14719071557277,,,,,13.343595722326906,13.613508744050806,9.213256286201638,,12.89587799888142,"rgba(255, 26, 202, 1.0)",0.7055955436747912,12.89587799888142,-4.812782661856748,0,,,0.0,0.0,0.0,0.0,58.57015216245975,-0.4069304532290232,True,False,True,False,True,0.0
2024-03-14 00:00:00+00:00,9.39,9.675,9.39,9.4475,9724,13.685074132280961,13.977018503916991,14.14618266868858,,,,,13.342953344591765,13.61270131515525,9.21740567712218,,12.895837468900663,"rgba(255, 26, 202, 1.0)",0.6869908589368072,12.895837468900663,-5.103179210166385,0,,,0.0,0.0,0.0,0.0,57.04556909316006,-0.4069304532290232,True,False,True,False,True,0.0
2024-03-15 00:00:00+00:00,9.87,9.87,9.2201,9.3,37905,13.681964938296487,13.973504405511937,14.142399157731715,,,,,13.340560531783765,13.609685158631747,9.241897105261856,,12.897338756300751,"rgba(255, 26, 202, 1.0)",0.6772172009035716,12.897338756300751,-4.470262645812229,0,,,0.0,0.0,0.0,0.0,59.31311719691783,-0.01842111650078948,True,False,True,False,True,0.0
2024-03-18 00:00:00+00:00,9.66,9.94,9.41,9.94,63337,13.676801753740461,13.96766784438036,14.136114708468877,,,,,13.33658720747803,13.604676727464243,9.278634627795759,9.67,12.69789432857054,"rgba(255, 26, 202, 1.0)",0.6697888274791423,12.69789432857054,-4.535600183126586,0,,,0.0,1.0,9.94,604.0,58.83632825781297,-0.01842111650078948,True,False,True,False,True,0.0
2024-03-19 00:00:00+00:00,9.27,9.68,9.27,9.68,9326,13.675992736516863,13.966757205530135,14.13513637885193,,,,,13.335960919466139,13.603891057223823,9.280232216740947,9.636202239562548,12.695483436509717,"rgba(255, 26, 202, 1.0)",0.6553605388932154,12.695483436509717,-5.226868621499144,0,,,0.0,0.0,0.0,0.0,55.42605490097618,-0.01842111650078948,True,False,True,False,True,0.0
2024-03-20 00:00:00+00:00,9.4,9.58,8.97,9.22,24584,13.673816651797623,13.964311095317177,14.13251032119073,,,,,13.334273143256643,13.601777003725587,9.281392490320307,9.55542378342434,12.688853242331051,"rgba(255, 26, 202, 1.0)",0.6423292809203035,12.688853242331051,-5.120198222349313,0,,,0.0,0.0,0.0,0.0,54.10344112281322,-0.01842111650078948,True,False,True,False,False,0.0
2024-03-21 00:00:00+00:00,9.47,9.8699,9.45,9.8699,4265,13.67346359419913,13.963912536833513,14.132081494488668,,,,,13.334000874783088,13.60143440385453,9.28312455608775,9.557155191832821,12.68882859809989,"rgba(255, 26, 202, 1.0)",0.609045839405346,12.68882859809989,-5.285035033229448,0,,,0.0,0.0,0.0,0.0,53.736730058684174,-0.01842111650078948,True,False,True,False,False,0.0
2024-03-22 00:00:00+00:00,9.12,9.59,9.0857,9.52,7422,13.672799413775518,13.963166517266362,14.1312809253973,,,,,13.333485159915009,13.6007890234435,9.282955110183275,9.537265680442593,12.68693414280017,"rgba(255, 26, 202, 1.0)",0.5844242629987622,12.68693414280017,-6.103330009773613,0,,,0.0,0.0,0.0,0.0,50.860040878290086,-0.01842111650078948,True,False,False,False,False,0.0
2024-03-25 00:00:00+00:00,9.61,9.61,9.11,9.22,3228,13.672522278720363,13.962854427579625,14.130945562296713,,,,,13.333270721809775,13.60051992049242,9.283613016102167,9.534562326218625,12.686569327947186,"rgba(255, 26, 202, 1.0)",0.5653886526549813,12.686569327947186,-5.441512335806658,0,,,0.0,0.0,0.0,0.0,52.35695205887649,-0.01842111650078948,True,False,False,False,False,0.0
2024-03-26 00:00:00+00:00,9.46,9.6279,8.79,9.2142,25394,13.670265739962566,13.960318970872772,14.128224241943071,,,,,13.33151928453319,13.598327460914392,9.283895012758231,9.489900189740906,12.681445125809411,"rgba(255, 26, 202, 1.0)",0.5577449249825653,12.681445125809411,-5.775839423209651,0,,,0.0,0.0,0.0,0.0,52.26401349443685,-0.01842111650078948,True,False,False,False,False,0.0
2024-03-27 00:00:00+00:00,9.31,9.414,9.1,9.36,48555,13.665939874587492,13.955460036074559,14.123010110218916,,,,,13.328159766381876,13.594124073950121,9.283374495793455,9.433747336267066,12.672879181047756,"rgba(255, 26, 202, 1.0)",0.5524990565330705,12.672879181047756,-6.086669545012095,0,,,0.0,0.0,0.0,0.0,51.14198077748905,-0.01842111650078948,True,False,False,False,False,0.0
2024-03-28 00:00:00+00:00,8.52,9.16,8.28,9.0,662321,13.599540830854604,13.881507071142504,14.044015025711639,,,,,13.275943050217164,13.529460846196663,9.009411849166403,8.824523989154896,12.506574728971803,"rgba(255, 26, 202, 1.0)",0.5548381374971295,12.506574728971803,-7.185113025855091,0,,,0.0,0.0,0.0,0.0,46.13452256375879,2.912449997587686,True,False,False,True,False,0.0
2024-04-01 00:00:00+00:00,8.24,8.9196,8.15,8.6,102833,13.588944081395153,13.869741153977209,14.03146925048997,,,,,13.26756490427246,13.51913297528789,8.973181223353494,8.782581687997912,12.484744290107113,"rgba(255, 26, 202, 1.0)",0.5709042546789014,12.484744290107113,-7.435124638359055,0,,,0.0,0.0,0.0,0.0,41.68296764977173,-1.381243275429739,False,False,False,True,False,0.0
2024-04-02 00:00:00+00:00,8.25,8.26,7.6,8.15,106854,13.577127982531724,13.856673075363288,14.01756478429194,,,,,13.258171791936835,13.507604725388948,8.915432206306876,8.70725556334716,12.45577502400129,"rgba(255, 26, 202, 1.0)",0.5883279442559677,12.45577502400129,-7.148691584453205,0,,,0.0,0.0,0.0,0.0,38.79636213097659,-4.110333002396331,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,7.86,8.23,7.75,8.19,45081,13.572077185267037,13.85109229886746,14.011629925831697,,,,,13.254150878600685,13.502675790085425,8.890868292489955,8.676174972292724,12.44350110367511,"rgba(255, 26, 202, 1.0)",0.6179066825749907,12.44350110367511,-7.417788531715459,0,,,0.0,0.0,0.0,0.0,35.39250375876698,-7.318186790002734,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,7.97,8.1,7.8,7.86,27086,13.569052259010151,13.847749939271567,14.008075534412786,,,,,13.25174246748804,13.49972386213696,8.876849699171641,8.658932785831787,12.436359522830681,"rgba(255, 26, 202, 1.0)",0.6333525283186181,12.436359522830681,-7.051932885920064,0,,,0.0,0.0,0.0,0.0,34.076176037675445,-8.591187057563033,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,7.88,8.0,7.85,7.9868,29003,13.565789953714397,13.844146908077814,14.004244891320296,,,,,13.249143322066312,13.496539912954107,8.861560031057476,8.640196044960891,12.42862439120954,"rgba(255, 26, 202, 1.0)",0.639047406136467,12.42862439120954,-7.11781997318395,0,,,0.0,0.0,0.0,0.0,32.834152041798504,-9.903304902852469,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,7.755,7.98,7.6538,7.92,43334,13.56082479910839,13.838668661328919,13.998423758496456,,,,,13.245181969050051,13.491692747438131,8.836970397327157,8.609786818063515,12.416516889485294,"rgba(255, 26, 202, 1.0)",0.6552859567605454,12.416516889485294,-7.113714007438596,0,,,0.0,0.0,0.0,0.0,31.495780452404585,-11.380559117870817,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,7.9,8.21,7.79,7.8,48112,13.55548484581638,13.832769195525795,13.992150778517727,,,,,13.240927903859143,13.486481504533858,8.815223934478164,8.585047927152168,12.404812314533618,"rgba(255, 26, 202, 1.0)",0.669021637223736,12.404812314533618,-6.733432917397717,0,,,0.0,0.0,0.0,0.0,32.038475339463,-11.380559117870817,False,True,False,True,False,0.0
2024-04-10 00:00:00+00:00,7.73,7.93,7.72,7.79,27838,13.552304076218755,13.829260423930876,13.988422895573702,,,,,13.238388806905622,13.48337617895453,8.800660197794878,8.567810154367407,12.397414466465477,"rgba(255, 26, 202, 1.0)",0.6912841809424506,12.397414466465477,-6.751802797081566,0,,,0.0,0.0,0.0,0.0,31.60141569520666,-11.85155027818604,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,7.85,8.0,7.61,7.77,66355,13.544771538400564,13.820950168582943,13.979593294528788,,,,,13.23237571190189,13.47602255513561,8.768441026318976,8.530915285056151,12.380551732916587,"rgba(255, 26, 202, 1.0)",0.706128528031939,12.380551732916587,-6.416044038815076,0,,,0.0,0.0,0.0,0.0,32.538265660957066,-11.85155027818604,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,7.95,8.0,7.7,7.7,27521,13.541687691567422,13.817546501749293,13.975976172029503,,,,,13.229914808049317,13.473012299195616,8.756542189520308,8.517929663810216,12.374012509545663,"rgba(255, 26, 202, 1.0)",0.7183985318282494,12.374012509545663,-6.158159174249719,0,,,0.0,0.0,0.0,0.0,34.17925835921746,-11.85155027818604,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,7.6,7.88,7.52,7.88,37891,13.537284964851562,13.81269583601028,13.970826272036676,,,,,13.226393176687024,13.46871262294203,8.736736392383309,8.495059145903351,12.36392621202744,"rgba(255, 26, 202, 1.0)",0.7310479086675625,12.36392621202744,-6.516571835504413,0,,,0.0,0.0,0.0,0.0,33.377493702770835,-11.85155027818604,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,7.25,7.52,6.93,7.52,44168,13.531783002249478,13.806653281954372,13.964421938563046,7.2333333333333325,,,,13.221974264180853,13.46333497087742,8.705550444024261,8.456745224158272,12.030804676645072,"rgba(255, 26, 202, 1.0)",0.7600449529685604,12.030804676645072,-6.290160414818033,0,,,0.0,0.0,0.0,0.0,31.327349192359257,-13.189123085354701,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,7.13,7.46,7.02,7.25,16655,13.529700928599972,13.804367232639288,13.96199938434436,7.225118513281708,,,,13.220301320225479,13.461299804315425,8.693891229898227,8.44255537908897,12.025127635918416,"rgba(255, 26, 202, 1.0)",0.790676202385949,12.025127635918416,-6.191064839370213,0,,,0.0,0.0,0.0,0.0,29.495855184248025,-15.147526892093907,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,7.44,7.44,7.16,7.22,4578,13.529141824999908,13.803752776364323,13.961347910550874,7.2336267539232315,,,,13.219852587381274,13.460753432534718,8.691023209799154,8.439155745599441,12.024210533432768,"rgba(255, 26, 202, 1.0)",0.8018585171487357,12.024210533432768,-5.716981780942346,0,,,0.0,0.0,0.0,0.0,31.41526896174174,-15.147526892093907,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,7.645,7.75,7.39,7.59,33314,13.525239585971434,13.799456741134904,13.956788848512886,7.3555817589356565,,,,13.216727215574666,13.456941805920053,8.674303195140544,8.42052010640213,12.021834766714624,"rgba(255, 26, 202, 1.0)",0.8079261347311557,12.021834766714624,-5.417369953221099,0,,,0.0,0.0,0.0,0.0,34.52041047913889,-15.147526892093907,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,7.8,7.94,7.63,7.64,23779,13.52254885351989,13.796490195422587,13.953638278880147,7.439912675995014,,,,13.214575805821866,13.454314560061485,8.664777833394636,8.410738787870484,12.020754524334794,"rgba(255, 26, 202, 1.0)",0.816165511329857,12.020754524334794,-5.17144435257686,0,,,0.0,0.0,0.0,0.0,37.88903326300219,-17.622420537470568,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,7.9,8.12,7.81,7.98,33418,13.518872707898641,13.792432385727293,13.94932605129533,7.547815284690508,,,,13.211640569293749,13.450726291863914,8.65401949963602,8.400766091599563,12.01952658672172,"rgba(255, 26, 202, 1.0)",0.8219443736749207,12.01952658672172,-5.0119286884382195,0,,,0.0,0.0,0.0,0.0,40.95737849601274,-14.77692597573408,False,False,False,True,True,0.0
2024-04-24 00:00:00+00:00,7.63,7.885,7.63,7.885,8242,13.517929691961195,13.791393423992085,13.948223065319524,7.556209453724348,,,,13.210885790023022,13.44980536147832,8.65057858013845,8.397176313469597,12.018065020249498,"rgba(255, 26, 202, 1.0)",0.8317941456894511,12.018065020249498,-5.275421861273564,0,,,0.0,0.0,0.0,0.0,41.16800602192203,-14.579321918931242,False,False,False,True,True,0.0
2024-04-25 00:00:00+00:00,7.71,7.77,7.57,7.62,13394,13.51638949948888,13.789696979065521,13.946422343002725,7.565799520880738,,,,13.209652582175723,13.448301135951725,8.644852786904371,8.391154973881449,12.015444501747528,"rgba(255, 26, 202, 1.0)",0.8385824815012058,12.015444501747528,-5.13419323289469,0,,,0.0,0.0,0.0,0.0,42.022967126631386,-13.645003650359001,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,7.33,7.86,7.33,7.77,39698,13.511691236735626,13.784529168367957,13.940940946500147,7.554994000656706,,,,13.205884008944079,13.443710938316961,8.625227456323687,8.369581664194703,12.004875923471413,"rgba(255, 26, 202, 1.0)",0.8532627821473501,12.004875923471413,-5.478823196420758,0,,,0.0,0.0,0.0,0.0,40.24739718547912,-13.645003650359001,False,False,False,True,True,0.0
2024-04-29 00:00:00+00:00,7.14,7.3685,7.01,7.31,50235,13.505426508642058,13.777654744605433,13.93365880134212,7.483221272414364,,,,13.200843360543578,13.437586486855265,8.5942138805209,8.333750277890191,11.986635914659615,"rgba(255, 26, 202, 1.0)",0.8749115756049662,11.986635914659615,-5.539572283414311,0,,,0.0,0.0,0.0,0.0,38.069209995862415,-13.645003650359001,False,False,False,True,False,0.0
2024-04-30 00:00:00+00:00,7.25,7.48,7.0515,7.13,19529,13.503028088218558,13.775021570599367,13.930868728660247,7.468066665505266,,,,13.198914532369301,13.435242089115587,8.583233602295591,8.321401908563349,11.980515366335602,"rgba(255, 26, 202, 1.0)",0.8893539764333622,11.980515366335602,-5.319046736943501,0,,,0.0,0.0,0.0,0.0,37.704786782158614,-13.645003650359001,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,7.1,7.46,7.1,7.22,22633,13.500232740498804,13.771953576953916,13.927618495412423,7.44993451706212,,,,13.19666546192779,13.432509484517812,8.570349358496541,8.306908724969956,11.973339480356358,"rgba(255, 26, 202, 1.0)",0.9088195243447758,11.973339480356358,-5.362274191754244,0,,,0.0,0.0,0.0,0.0,36.61431564469826,-13.645003650359001,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,7.38,7.53,7.02,7.1798,18625,13.497967214766827,13.769465687471044,13.924982051036226,7.44199502743693,,,,13.194843791493001,13.430295139604198,8.560622578906612,8.296229247478443,11.968056601376947,"rgba(255, 26, 202, 1.0)",0.9208473197054121,11.968056601376947,-4.982429229250198,0,,,0.0,0.0,0.0,0.0,38.59138779797982,-13.645003650359001,False,False,False,True,False,0.0
2024-05-03 00:00:00+00:00,7.48,7.5392,7.2017,7.46,15681,13.49609094909372,13.767403957904273,13.922796484197313,7.440398047288016,,,,13.193336198560008,13.428461569164362,8.553174930963209,8.288280428025258,11.964095344817986,"rgba(255, 26, 202, 1.0)",0.9301555401712894,11.964095344817986,-4.82080163065226,0,,,0.0,0.0,0.0,0.0,40.797161089462406,-13.645003650359001,False,False,False,True,True,0.0
2024-05-06 00:00:00+00:00,7.43,7.48,7.21,7.48,35878,13.491778725678122,13.762666842127052,13.917775650619827,7.434063195349459,,,,13.18986975835433,13.424247162012396,8.536001654822355,8.26994332770816,11.954849667389677,"rgba(255, 26, 202, 1.0)",0.9413674285729291,11.954849667389677,-4.806677531056229,0,,,0.0,0.0,0.0,0.0,41.893043317605844,-13.214111293379318,False,False,False,True,True,0.0
2024-05-07 00:00:00+00:00,7.16,7.41,7.13,7.41,26335,13.488545014003465,13.759118100234925,13.914016444902058,7.421048139986834,,,,13.187266785804793,13.421085967742105,8.52223105046017,8.254914924655557,11.947270413275872,"rgba(255, 26, 202, 1.0)",0.9540106205103149,11.947270413275872,-5.0180472946046315,0,,,0.0,0.0,0.0,0.0,40.73284411489833,-13.214111293379318,False,False,False,True,True,0.0
2024-05-08 00:00:00+00:00,7.39,7.45,7.0153,7.0153,16597,13.486525612676417,13.756901297711918,13.911667808270268,7.415710982695419,,,,13.185641746218733,13.4191120124124,8.514043624585245,8.246134155965754,11.942789789602106,"rgba(255, 26, 202, 1.0)",0.9634310931528431,11.942789789602106,-4.725599808807323,0,,,0.0,0.0,0.0,0.0,42.168223123699605,-12.761709542220906,False,False,False,True,True,0.0
2024-05-09 00:00:00+00:00,7.61,7.895,7.39,7.39,21668,13.48403841193747,13.754164321907355,13.908764311129142,7.426239883415422,,,,13.183646072461325,13.416682345519616,8.506485068902363,8.238955744036852,11.938804564945015,"rgba(255, 26, 202, 1.0)",0.9595464417923626,11.938804564945015,-4.511302816004532,0,,,0.0,0.0,0.0,0.0,44.988249873690506,-9.981243092410466,True,False,False,True,True,0.0
2024-05-10 00:00:00+00:00,7.21,7.59,7.18,7.59,24678,13.481060781202705,13.75089498009354,13.905300226374454,7.421001679083928,,,,13.181250150016862,13.41377188458141,8.495085866212504,8.226976957825316,11.932516348877993,"rgba(255, 26, 202, 1.0)",0.9690843224644968,11.932516348877993,-4.873173819248331,0,,,0.0,0.0,0.0,0.0,44.01594090426585,-9.981243092410466,True,False,False,True,True,0.0
2024-05-13 00:00:00+00:00,7.41,7.495,7.21,7.21,27216,13.477804241439333,13.747318487497072,13.901510208131894,7.418296370023968,,,,13.17863038397838,13.410589027436904,8.48324148582424,8.21476811478286,11.925961359473325,"rgba(255, 26, 202, 1.0)",0.9727192022309491,11.925961359473325,-4.642615617246874,0,,,0.0,0.0,0.0,0.0,45.010057540599064,-9.854998185336349,True,False,False,True,True,0.0
2024-05-14 00:00:00+00:00,7.79,7.8,7.3,7.3,33152,13.474009740961646,13.743143653384953,13.897081905071634,7.431551812210756,,,,13.175584241202358,13.40688215357117,8.472422516031799,8.204774248084739,11.91994640257982,"rgba(255, 26, 202, 1.0)",0.9700614286723404,11.91994640257982,-4.257407088365741,0,,,0.0,0.0,0.0,0.0,48.339319665537616,-6.6160244485487,True,False,False,False,True,0.0
2024-05-15 00:00:00+00:00,7.65,7.8786,7.6,7.79,30584,13.47056111330619,13.739347300313785,13.893053941210967,7.446732029299397,,,,13.172817281819714,13.403513656085183,8.463601690882891,8.1970872448378,11.914911432104878,"rgba(255, 26, 202, 1.0)",0.9609212343585003,11.914911432104878,-4.438356942910188,0,,,0.0,0.0,0.0,0.0,49.5021224359547,-5.475173730935424,True,False,False,False,True,0.0
2024-05-16 00:00:00+00:00,7.91,7.93,7.58,7.6499,21925,13.468133046173788,13.736672509785588,13.89021491620283,7.460291842015731,,,,13.170870668392658,13.401142456374018,8.458201233596743,8.192790765063746,11.911728929356658,"rgba(255, 26, 202, 1.0)",0.9482494094936345,11.911728929356658,-4.220122774970756,0,,,0.0,0.0,0.0,0.0,51.968925482348986,-3.090923859329706,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,7.8,7.8953,7.7201,7.78,10723,13.466945972327954,13.735364872905688,13.888827030572768,7.466530586941789,,,,13.169918867899348,13.39998317238383,8.455586059769768,8.190715499335594,11.91016093614005,"rgba(255, 26, 202, 1.0)",0.9391017325329917,11.91016093614005,-4.376694019138822,0,,,0.0,0.0,0.0,0.0,52.72700347810427,-2.31279625288834,True,False,True,False,True,0.0
2024-05-20 00:00:00+00:00,7.75,7.84,7.6203,7.8,25128,13.464132596537109,13.73226754741998,13.885540653280197,7.477521408428059,,,,13.167661358768973,13.397235243900848,8.448903432346626,8.185091311326333,11.906127701188426,"rgba(255, 26, 202, 1.0)",0.9287370641450333,11.906127701188426,-4.475031590361293,0,,,0.0,0.0,0.0,0.0,52.819522440455486,-2.0740694263401593,True,False,True,False,True,0.0
2024-05-21 00:00:00+00:00,7.88,7.88,7.75,7.75,13887,13.462606067407094,13.730585680034467,13.883755425286264,7.4854164413558735,,,,13.166437484819125,13.39574452578442,8.445773955292823,8.182721854483543,11.90416951158716,"rgba(255, 26, 202, 1.0)",0.9199162366350768,11.90416951158716,-4.374495580496547,0,,,0.0,0.0,0.0,0.0,53.8415129258766,-0.8997784682674705,True,False,True,False,True,0.0
2024-05-22 00:00:00+00:00,7.85,7.91,7.78,7.9,12221,13.46126574499266,13.729108886941487,13.882187836177893,7.492272409532342,,,,13.165362921681185,13.394435666354601,8.44309104555948,8.180722648702877,11.902464343665686,"rgba(255, 26, 202, 1.0)",0.9094292651827229,11.902464343665686,-4.456052272357283,0,,,0.0,0.0,0.0,0.0,54.237396670500445,-0.2994182798502436,True,False,True,False,True,0.0
2024-05-23 00:00:00+00:00,8.725,8.92,7.7501,7.87,94803,13.45203277288666,13.718879592898482,13.87129810086267,7.617106795813795,,,,13.158009276347268,13.385432653418745,8.443827706935842,8.193264506459496,11.899736849680647,"rgba(255, 26, 202, 1.0)",0.8969019853103625,11.899736849680647,-3.5396697762711122,0,,,0.0,0.0,0.0,0.0,59.44187260554274,4.739371495193673,True,False,True,False,True,0.0556212294761842
2024-05-24 00:00:00+00:00,9.45,9.4623,8.72,8.76,75667,13.445786244061107,13.711898398892068,13.86383241476018,7.765173879200224,,,,13.153086493740872,13.379355962434314,8.463842313089822,8.227871226922323,11.906281450822624,"rgba(255, 26, 202, 1.0)",0.8915152321141279,11.906281450822624,-2.755176089361737,0,,,0.0,0.0,0.0,0.0,65.233021644171,10.063489978113736,True,False,True,False,True,4.497588610402122
2024-05-28 00:00:00+00:00,9.51,10.04,9.29,9.6,60687,13.44126459855526,13.706814266559592,13.85837853251834,7.893341527615574,,,,13.14954941453238,13.374964483739788,8.487408259869031,8.264660472069977,11.9144874108319,"rgba(255, 26, 202, 1.0)",0.8890265631534348,11.9144874108319,-2.7046294345840773,0,,,0.0,0.0,0.0,0.0,69.2529579142778,13.567702886082529,True,False,True,False,True,4.8487114835549505
2024-05-29 00:00:00+00:00,9.42,9.8499,9.17,9.49,24971,13.439342451229676,13.704657911598488,13.856068099005977,7.9373599488113316,,,,13.148041244768224,13.373096526154614,8.495711114769975,8.277795553774244,11.9169968463093,"rgba(255, 26, 202, 1.0)",0.8828847590371892,11.9169968463093,-2.8282251117714896,0,,,0.0,0.0,0.0,0.0,71.08613582325475,15.04789849638766,True,False,True,False,True,4.244637382890453
2024-05-30 00:00:00+00:00,10.03,10.65,9.41,9.42,102475,13.432567005933103,13.696980862844939,13.847800639016317,8.15125907867053,,,,13.142791169586935,13.366529982795331,8.546632717507217,8.352211543364703,11.934542589326373,"rgba(255, 26, 202, 1.0)",0.884349405944398,11.934542589326373,-2.153608716785997,0,,,0.0,0.0,0.0,0.0,73.96458608530897,17.609080121606013,True,False,True,False,True,7.762624976786174
