date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-19 00:00:00+00:00,19.691771926,19.7208015652,19.4015722994,19.6530657404,18390,13.161046142489893,14.593376608735095,15.194692617833349,15.39514012131561,16.66960274553746,17.155215211485878,,12.769931247216038,,16.119820335302727,"rgba(0, 255, 0, 1.0)",0.7675416862064889,16.119820335302727,4.653755821851643,0,,,0.0,0.0,0.0,0.0,72.62932025280955,28.080964506994917,True,False,True,False,False,20.0
2024-11-20 00:00:00+00:00,19.740154658,19.8175670292,19.6792582162,19.7982139364,11160,13.169480745055461,14.604041596616252,15.206052484908263,15.406670361719154,16.681732720167314,17.167543035404545,,12.777485292966578,,16.133497748597616,"rgba(0, 255, 0, 1.0)",0.7839100254026041,16.133497748597616,4.6008557009461155,0,,,0.0,0.0,0.0,0.0,73.68173643923694,28.080964506994917,True,False,True,False,False,20.0
2024-11-21 00:00:00+00:00,20.0981868748,20.1175399676,19.8078904828,19.836920122,11699,13.178651182318834,14.615742127097695,15.218584618447597,15.41941853997236,16.695425730286185,17.181642548642756,,12.785683962703818,,16.149204513073315,"rgba(0, 255, 0, 1.0)",0.8151248263249704,16.149204513073315,4.844635121139498,0,,,0.0,0.0,0.0,0.0,75.82682296996407,28.080964506994917,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,20.3255857153,20.3353108759,20.0289683161,20.306135394,14375,13.19025095778298,14.630639095164288,15.234603945410264,15.435739791390251,16.713214987380848,17.200123020791857,,12.796041546403002,,16.169733692733576,"rgba(0, 255, 0, 1.0)",0.8536144443633122,16.169733692733576,4.868535262036436,0,,,0.0,0.0,0.0,0.0,77.99302180217302,28.080964506994917,True,False,True,False,True,20.0
2024-11-25 00:00:00+00:00,19.9754799326,20.383936679,19.8052896216,20.228334109,15516,13.202418422151114,14.646130100515375,15.251178341263621,15.45259396854447,16.731270549786665,17.218682481727527,,12.806926458289318,,16.18988805991739,"rgba(0, 255, 0, 1.0)",0.868221315903564,16.18988805991739,4.360169237198371,0,,,0.0,0.0,0.0,0.0,75.09243874636297,28.080964506994917,True,False,True,False,True,20.0
2024-11-26 00:00:00+00:00,19.8782283263,20.0921818602,19.78097672,19.9365792901,28088,13.223894683755804,14.67324034110474,15.280041914979984,15.481889571813365,16.762129811585122,17.25007068152884,,12.826175192047849,,16.22319987266568,"rgba(0, 255, 0, 1.0)",0.8790724511801259,16.22319987266568,4.157823907150728,0,,,0.0,0.0,0.0,0.0,72.09290952313683,28.080964506994917,True,False,True,False,False,20.0
2024-11-27 00:00:00+00:00,20.1126046975,20.2020761753,19.9171289688,19.9754799326,27571,13.24534364497699,14.700386150870388,15.308995537319625,15.511299301346618,16.793353404382188,17.28198680275471,,12.845392959211555,,16.256781003703534,"rgba(0, 255, 0, 1.0)",0.8978588325650746,16.256781003703534,4.294465403632375,0,,,0.0,0.0,0.0,0.0,71.32510203745753,28.080964506994917,True,False,True,False,False,20.0
2024-11-29 00:00:00+00:00,20.2477844302,20.3644863578,19.9949302539,20.0532812176,32464,13.27088708127899,14.732737703914868,15.343525630883565,15.546385268691626,16.830744971952925,17.32029685721654,,12.86828038072072,,16.296666203229453,"rgba(0, 255, 0, 1.0)",0.9205161149038935,16.296666203229453,4.292285776423439,0,,,0.0,0.0,0.0,0.0,71.46455694043186,28.019653973534844,True,False,True,False,False,20.0
2024-12-02 00:00:00+00:00,19.9463044507,20.4131121609,19.8694756817,20.3742115184,26159,13.290961558153718,14.757935954324653,15.370283953488794,15.573522032824785,16.859178251114418,17.349123913403105,,12.886304052678524,,16.616088551709343,"rgba(0, 255, 0, 1.0)",0.9354636400776694,16.616088551709343,3.5599629491897287,0,,,1.0,0.0,20.413113,760.0,68.28259744102976,24.73941525527428,False,False,True,False,False,20.0
2024-12-03 00:00:00+00:00,19.9463044507,20.0921818602,19.8782283263,19.965754772,21168,13.306871648544277,14.777757637714767,15.391242535275216,15.594742390910087,16.881091993585784,17.371139814295287,,12.90061292466179,,16.63509567392625,"rgba(0, 255, 0, 1.0)",0.9498087330731319,16.63509567392625,3.4861848090828187,0,,,0.0,0.0,0.0,0.0,66.16129110809504,22.54727894214784,False,False,True,False,False,20.0
2024-12-04 00:00:00+00:00,19.7907018806,20.0192431554,19.6837251137,19.9754799326,9768,13.31403307306778,14.786606721896483,15.40055393067764,15.604152445171804,16.890643850802253,17.380630905936837,,12.907065024834147,,16.642494328794342,"rgba(0, 255, 0, 1.0)",0.9599465883674103,16.642494328794342,3.2795653320252356,0,,,0.0,0.0,0.0,0.0,63.12099241966741,19.533762440565695,False,True,True,False,False,20.0
2024-12-05 00:00:00+00:00,20.1699831452,20.1699831452,19.7420760775,19.7420760775,9297,13.321039276443559,14.79532670489517,15.40977083253554,15.613483762591867,16.900280384397263,17.39031411052909,,12.913368490165679,,16.65206834019263,"rgba(0, 255, 0, 1.0)",0.9775724419956593,16.65206834019263,3.5986231340827723,0,,,0.0,0.0,0.0,0.0,63.591539489776274,19.533762440565695,False,True,True,False,False,20.0
2024-12-06 00:00:00+00:00,20.0143805751,20.2477844302,19.9567103726,20.2477844302,16018,13.333158038236668,14.810413058298774,15.425720997045945,15.629634053753431,16.91698537002899,17.407118056597117,,12.924272188917575,,16.668990226550882,"rgba(0, 255, 0, 1.0)",0.9898507371563641,16.668990226550882,3.379691728229379,0,,,0.0,0.0,0.0,0.0,62.33576023841005,18.47451018988636,False,True,True,False,False,20.0
2024-12-09 00:00:00+00:00,19.6739999531,20.1991586271,19.62537415,20.0532812176,48258,13.368115696866305,14.853297135376193,15.470672689510971,15.674999578862991,16.962516932314077,17.452047549768395,,12.955825644066007,,16.708345841452108,"rgba(0, 255, 0, 1.0)",0.9915404256360808,16.708345841452108,2.9909563291334322,0,,,0.0,0.0,0.0,0.0,58.52042313924162,14.699861902032083,False,True,True,False,False,17.95390895946802
2024-12-10 00:00:00+00:00,19.5961986681,19.8052896216,19.534864025,19.6448244712,17323,13.380211685829423,14.867940386118894,15.485902370993044,15.690323119528157,16.977471788538764,17.46653473537986,,12.966775357514635,,16.72020892174339,"rgba(0, 255, 0, 1.0)",0.9929473809921319,16.72020892174339,2.8964170724565332,0,,,0.0,0.0,0.0,0.0,55.36295346228228,11.662119740376667,False,True,True,False,False,16.981642356539503
2024-12-11 00:00:00+00:00,19.7323509169,19.8685031657,19.4503212586,19.4503212586,56051,13.4192696548079,14.915088170078091,15.534874109748177,15.73957613601884,17.02541619939789,17.512926965458977,,13.002161995865023,,16.76083483799214,"rgba(0, 255, 0, 1.0)",0.9971928344050701,16.76083483799214,2.9798810986048463,0,,,0.0,0.0,0.0,0.0,54.36413575023489,10.654704104458332,False,True,False,False,False,18.045437981837008
2024-12-12 00:00:00+00:00,19.7323509169,19.8976786476,19.5981437002,19.6545496318,10898,13.426878555833808,14.924260217576174,15.544396833569587,15.749152810336934,17.03474398381478,17.521961543877733,,13.009059344169422,,16.769112649896055,"rgba(0, 255, 0, 1.0)",1.001300247707761,16.769112649896055,2.9593903265155226,0,,,0.0,0.0,0.0,0.0,53.698257275536626,9.863606712346119,False,True,False,False,False,18.04543798183702
2024-12-13 00:00:00+00:00,19.6594122122,19.8393276838,19.5864735074,19.5864735074,7849,13.432306072482618,14.930779467365854,15.551151125011732,15.755939859895337,17.0413049798254,17.528284586835397,,13.013983147970714,,16.774826404175435,"rgba(0, 255, 0, 1.0)",0.9995507390288868,16.774826404175435,2.885882322319208,0,,,0.0,0.0,0.0,0.0,52.54725392875921,8.550303023017975,False,True,False,False,False,17.1034405922171
2024-12-16 00:00:00+00:00,19.4600464193,19.8587780051,19.4503212586,19.5670231862,16523,13.44350923198385,14.94414293646418,15.564938370894655,15.769771207660959,17.05446721817803,17.540834357375438,,13.024161548374138,,16.78580056291369,"rgba(0, 255, 0, 1.0)",0.9998856048451539,16.78580056291369,2.6745518121550056,0,,,0.0,0.0,0.0,0.0,49.96153679004961,5.9006023775889815,False,True,False,False,False,14.574121091416458
2024-12-17 00:00:00+00:00,19.3530696523,19.5475728649,19.255818046,19.4211457767,18250,13.455426469297251,14.958169365678765,15.57929047901762,15.784122100258937,17.06768960375906,17.55315533239514,,13.035018680701523,,16.795825742952943,"rgba(0, 255, 0, 1.0)",0.9994015760291973,16.795825742952943,2.5587751417277618,0,,,0.0,0.0,0.0,0.0,47.33858375097796,3.2868217235643016,False,True,False,True,False,13.247210762509035
2024-12-18 00:00:00+00:00,19.0370019319,19.8004270413,18.915437424,19.255818046,15234,13.465112866481125,14.969456395087148,15.590767902488523,15.795570168485902,17.07797853072791,17.562568883562292,,13.043861828943388,,16.803150638673646,"rgba(0, 255, 0, 1.0)",0.9896898143524709,16.803150638673646,2.2571226467435226,0,,,0.0,0.0,0.0,0.0,43.29325017424806,-0.5802598425051144,False,True,False,True,False,9.474535442254517
2024-12-19 00:00:00+00:00,18.993238709,19.1877419216,18.1082490918,19.0710399941,26220,13.480309569721003,14.986546788416018,15.607744286679994,15.812340757102232,17.091536634531508,17.573917052124667,18.763076574133333,13.057831730299212,,17.008772354057548,"rgba(0, 255, 0, 1.0)",0.9830838772972961,17.008772354057548,2.018613468057442,0,,,0.0,-1.0,18.10825,817.0,40.31093146199155,-3.3604461542050927,False,True,False,True,False,8.967355584672397
2024-12-20 00:00:00+00:00,19.1877419216,19.3141690098,18.7014838902,18.7306593721,24057,13.494975998500276,15.003346775101214,15.624650029549658,15.829133876225383,17.10601877491052,17.5867620868413,18.90888260731918,13.071270686934577,,17.025146291395167,"rgba(0, 255, 0, 1.0)",0.9766667141740532,17.025146291395167,2.2142616297041475,0,,,0.0,0.0,0.0,0.0,40.64863929218028,-3.3604461542050927,False,True,False,True,False,10.7176822851965
2024-12-23 00:00:00+00:00,19.4503212586,19.4503212586,19.1877419216,19.2071922429,93133,13.554003663786316,15.071728946339299,15.694045566103297,15.898319979658872,17.16827599795744,17.643977247529335,19.203661252082185,13.125267494431636,,17.088626592077397,"rgba(0, 255, 0, 1.0)",0.9686560656623813,17.088626592077397,2.4381147759681254,0,,,0.0,0.0,0.0,0.0,43.5398886001626,-3.3604461542050927,False,True,False,True,True,12.982244040383353
2024-12-24 00:00:00+00:00,19.6545496318,19.6739999531,19.4503212586,19.4600464193,33282,13.575635230038321,15.096931581765757,15.719740823622406,15.923991021719369,17.191946159312216,17.666159318215307,19.276989639026638,13.145043439356424,,17.11266500880773,"rgba(0, 255, 0, 1.0)",0.9639790333517068,17.11266500880773,2.6368671257861926,0,,,0.0,0.0,0.0,0.0,47.23170075055701,-9.32217523886748,False,True,False,True,True,14.669039169732908
2024-12-26 00:00:00+00:00,19.4697715799,19.62537415,19.3725199736,19.5378477043,1567870,14.429440253235187,16.01044804752751,16.612772687337873,16.803184436859514,17.915619143592046,18.302456766999956,19.467726681815307,13.943814266171897,,17.752240034696783,"rgba(0, 255, 255, 0.75)",0.9558290169396192,17.752240034696783,1.7969024948650592,0,,,0.0,0.0,0.0,0.0,47.97874201972608,-8.574953078220716,False,True,False,True,True,12.472563606980778
2024-12-27 00:00:00+00:00,19.4016954555,19.53395764,19.2849935279,19.4114206161,728062,14.742184654539948,16.30958278384658,16.88969572817581,17.070707041643747,18.105924390574653,18.456491634221997,19.449811079022272,14.245576378697299,,17.927848978190458,"rgba(0, 255, 255, 0.75)",0.9437543383473835,17.927848978190458,1.5616844526409366,0,,,0.0,0.0,0.0,0.0,47.87062174625541,-8.509910669344798,False,True,False,True,True,11.674397914486509
2024-12-30 00:00:00+00:00,19.5281225437,19.5767483468,19.2460928854,19.362794813,221335,14.830431000119894,16.391482420224765,16.964590496933997,17.142784630002744,18.156132721088767,18.496915883469924,19.44985299525196,14.331532546276893,,17.97576098812727,"rgba(0, 255, 255, 0.75)",0.935192797151752,17.97576098812727,1.6599374592069613,0,,,0.0,0.0,0.0,0.0,49.01721151068905,-7.161381177662157,False,True,False,False,True,12.750799226155944
2024-12-31 00:00:00+00:00,19.5380820807,19.6890116955,19.4747890164,19.4942638054,166849,14.896427164870504,16.452706779120202,17.02073822194711,17.196908182405583,18.194773054601676,18.528759655898945,19.456702444177825,14.395913532237161,,18.013420533614728,"rgba(0, 255, 255, 0.75)",0.9276295232458993,18.013420533614728,1.6436104165273646,0,,,0.0,0.0,0.0,0.0,49.87924141134722,-6.059323605681719,False,True,False,False,True,12.83573851241216
2025-01-02 00:00:00+00:00,19.8642847967,19.8934969802,19.4163646493,19.6111125395,538623,15.104241574353821,16.644407983196874,17.196787180748853,17.36682898844646,18.319028134730754,18.633553922908835,19.499167781146273,14.59936580077828,,18.13711834817015,"rgba(0, 255, 255, 0.75)",0.9248868603328889,18.13711834817015,1.8674353832945596,0,,,0.0,0.0,0.0,0.0,53.3275916897792,-2.5666898282278083,False,True,True,False,True,15.546997277390297
2025-01-03 00:00:00+00:00,20.0298205033,20.1174570539,19.9129717692,19.9129717692,196171,15.18011245107335,16.714934318583914,17.26218430701225,17.4302344822711,18.36789871484753,18.6764342497562,19.52758819050781,14.673709163407832,,18.186781706267382,"rgba(0, 255, 255, 0.75)",0.9252405213749441,18.186781706267382,1.991956420470853,0,,,0.0,0.0,0.0,0.0,56.82561961477899,0.8343182417318715,False,True,True,False,True,16.86005212408878
2025-01-06 00:00:00+00:00,19.9908709253,20.214830999,19.9908709253,20.214830999,190091,15.252100120068965,16.781420936169738,17.323725317158168,17.489877699614585,18.413879104622932,18.716851107019224,19.554599575159433,14.744424496963127,,18.233642362037333,"rgba(0, 255, 255, 0.75)",0.9237328232899072,18.233642362037333,1.9023125723780565,0,,,0.0,0.0,0.0,0.0,58.67104003628707,2.6250037669210684,False,True,True,False,True,16.37551849854965
2025-01-07 00:00:00+00:00,19.9713961363,20.0785074759,19.9324465582,20.0395578978,125534,15.297799902303412,16.82297640886746,17.361885695036165,17.526755518352218,18.44164767386435,18.740930610684774,19.56870623419395,14.789502735627241,,18.261911270376366,"rgba(0, 255, 255, 0.75)",0.91942654530335,18.261911270376366,1.8592946599770162,0,,,0.0,0.0,0.0,0.0,59.64306172902245,3.6459587591894405,False,False,True,False,True,16.130271429158846
2025-01-08 00:00:00+00:00,20.1661440264,20.1758814209,19.9713961363,19.9713961363,191675,15.367503600893109,16.886530157174075,17.42044937029658,17.583441027640443,18.485097009356352,18.77908237193741,19.593735654810477,14.858285727284686,,18.306349667731915,"rgba(0, 255, 0, 1.0)",0.9162340138135645,18.306349667731915,2.0298246197248444,0,,,0.0,0.0,0.0,0.0,61.83055509023971,5.851728658587433,False,False,True,False,True,17.69957069801409
2025-01-10 00:00:00+00:00,20.1271944484,20.4095788891,20.0786048498,20.3316797331,124866,15.412776507122855,16.92787840284194,17.45865448975044,17.620468017896684,18.51388559785708,18.80461011729723,19.611792907393454,14.902985990053534,,18.335894289828737,"rgba(0, 255, 255, 0.75)",0.9156421597357693,18.335894289828737,1.9563321102298163,0,,,0.0,0.0,0.0,0.0,62.72019406139123,6.846001601203277,False,False,True,False,True,17.19799195691115
2025-01-13 00:00:00+00:00,20.19535621,20.3024675496,20.1077196594,20.1077196594,73165,15.438894625865428,16.951607291137986,17.480531350743668,17.641655031320784,18.530278960083027,18.819113772195088,19.62183058216796,14.928816464933151,,18.352725980946886,"rgba(0, 255, 0, 1.0)",0.91488486352797,18.352725980946886,2.0140569622581594,0,,,0.0,0.0,0.0,0.0,63.87255537656238,8.138167299743387,False,False,True,False,True,17.751138529754158
2025-01-14 00:00:00+00:00,20.6640170076,20.7601250914,20.2635179715,20.2635179715,72658,15.466494372644863,16.97741141940335,17.50474824569005,17.66527008071367,18.549692252053386,18.83690230822377,19.637458709114817,14.955957668187851,,18.37277937001093,"rgba(0, 255, 0, 1.0)",0.9213374460910392,18.37277937001093,2.4868604302474697,0,,,0.0,0.0,0.0,0.0,67.60959210723118,11.820159237885427,True,False,True,False,True,20.0
2025-01-15 00:00:00+00:00,20.8964486145,21.0132973486,20.847761642,21.0132973486,68429,15.494017232874652,17.003762704616705,17.529829805202066,17.68985897167561,18.570819183495413,18.856720915301274,19.6572033674678,14.982891830689654,,18.39468199843275,"rgba(0, 255, 0, 1.0)",0.9287874428727151,18.39468199843275,2.6935835914505395,0,,,0.0,0.0,0.0,0.0,71.14420366138035,15.182811858527074,True,False,True,False,True,20.0
2025-01-16 00:00:00+00:00,21.1301460827,21.1869150927,20.8574990365,20.8574990365,293080,15.611761959233204,17.11661926823867,17.63745224407646,17.795458445635436,18.66231342764438,18.94294769686534,19.743917524725394,15.098188140543835,,18.48952994899566,"rgba(0, 255, 0, 1.0)",0.9401218073970038,18.48952994899566,2.808802128540814,0,,,0.0,0.0,0.0,0.0,74.38644329236953,18.201043144299533,True,False,True,False,True,20.0
2025-01-17 00:00:00+00:00,21.2762070004,21.402793129,21.1252773855,21.2275200278,74975,15.642217162990981,17.14597200699282,17.665562719385935,17.823087597023928,18.68660491692234,18.966014139615467,19.767674954525052,15.127997553405864,,18.51471641854537,"rgba(0, 255, 0, 1.0)",0.952312062134465,18.51471641854537,2.899774865462864,0,,,0.0,0.0,0.0,0.0,77.04128716786778,20.650905350107692,True,False,True,False,True,20.0
2025-01-21 00:00:00+00:00,21.5878036246,21.7143897532,21.2762070004,21.2762070004,53869,15.664891719496135,17.168111021652187,17.686920181651725,17.844135773478886,18.705497270359885,18.984132909014555,19.787150178992913,15.150130840411821,21.5261334594,18.757750444977738,"rgba(0, 255, 0, 1.0)",0.9733567544538406,18.757750444977738,2.907518920141701,0,,,0.0,0.0,0.0,0.0,79.71519873714018,23.13715317959374,True,False,True,False,True,20.0
2025-01-22 00:00:00+00:00,21.2904235963,21.5829349274,21.2859443949,21.5293792576,592168,15.89741841767523,17.39015065266917,17.899004993363704,18.052452721020813,18.8882133199327,19.1575389383115,19.960725223464134,15.378594343416097,21.39808294812567,18.929254577316687,"rgba(0, 255, 0, 1.0)",0.9851805000333016,18.929254577316687,2.3966867177167,0,,,0.0,0.0,0.0,0.0,77.55907954678571,23.13715317959374,True,False,True,False,True,20.0
2025-01-23 00:00:00+00:00,21.3638435509,21.4320053125,21.2275200278,21.2275200278,75025,15.925304330871747,17.416324589913145,17.92382539160003,18.076774593852157,18.909212327207246,19.177327488526082,19.979449102562356,15.406141073803576,21.392156380328398,18.949333045038895,"rgba(0, 255, 0, 1.0)",1.00016196526749,18.949333045038895,2.4141195023501547,0,,,0.0,0.0,0.0,0.0,76.44585911183324,23.13715317959374,True,False,True,False,False,20.0
2025-01-24 00:00:00+00:00,21.3248939729,21.4183729602,21.2956817894,21.3638435509,19397,15.93247441827118,17.423044168835037,17.930194006058915,18.083014276599496,18.91459452493038,19.182397554001184,19.984225782045996,15.413227853979048,21.39095555599405,18.95449398385735,"rgba(0, 255, 0, 1.0)",1.0120472794163096,18.95449398385735,2.342183055330932,0,,,0.0,0.0,0.0,0.0,75.18977541955942,23.13715317959374,True,False,True,False,False,20.0
2025-01-27 00:00:00+00:00,20.2440431825,20.9159234036,20.2075279531,20.9159234036,24830,15.940120033319761,17.4296676305261,17.936195820559476,18.088796866636677,18.918939338579523,19.18619662377554,19.986326088017275,15.42091710352556,21.360615213997907,18.957106430537205,"rgba(38, 166, 154, 1.0)",1.0032910915145765,18.957106430537205,1.282715218790615,0,,,0.0,0.0,0.0,0.0,64.95157352537305,22.17720792220959,False,False,True,False,False,11.326929826818908
2025-01-28 00:00:00+00:00,20.4777406507,20.4777406507,20.1661440264,20.292730155,62740,15.958975625157443,17.445825692388404,17.950745585395687,18.102781815568964,18.929229703746362,19.195082617426813,19.990638677070827,15.439927511995194,21.28584962707905,18.963120429794987,"rgba(0, 255, 255, 0.75)",0.9938477270796481,18.963120429794987,1.5239962618374323,0,,,0.0,0.0,0.0,0.0,59.68995153067256,17.577236328613992,False,False,True,False,False,13.03810867884086
2025-01-29 00:00:00+00:00,20.5361650177,20.7090037703,20.4874780452,20.5361650177,26108,15.967134636068952,17.452961491728324,17.957253752810455,18.109068455665035,18.93406675908063,19.19937344166164,19.993343917139423,15.448120171320122,21.264199336524506,18.96665605015652,"rgba(0, 255, 255, 0.75)",0.9881415154323898,18.96665605015652,1.5883443242000583,0,,,0.0,0.0,0.0,0.0,56.56698297890597,14.954903356985767,False,True,True,False,False,13.460010078916575
2025-01-30 00:00:00+00:00,20.7969772347,20.9532720378,20.709061408,20.8455263079,40534,15.980407471463355,17.464829830117488,17.968222515856972,18.119717297977772,18.942619096478957,19.207144240667372,19.999215933884276,15.461386247500199,21.244064013559726,18.9738672216208,"rgba(0, 255, 255, 0.75)",0.9842505412431958,18.9738672216208,1.852282459277545,0,,,0.0,0.0,0.0,0.0,56.14630954208502,14.683951848938207,False,True,True,False,False,15.311348886344994
2025-01-31 00:00:00+00:00,20.455082353,20.8067456599,20.3769349514,20.8067456599,50808,15.996007794547086,17.47838549730852,17.98054588897887,18.131607436714734,18.95168409450018,19.21514572259329,20.00404499575992,15.47707848121292,21.206565227402066,18.980639932559875,"rgba(0, 255, 255, 0.75)",0.9746805784540244,18.980639932559875,1.5127442292723146,0,,,0.0,0.0,0.0,0.0,53.53604728139397,12.158028274206998,False,True,False,False,False,11.81773018249513
2025-02-03 00:00:00+00:00,20.6211455812,20.709061408,20.1620295972,20.1815664476,31950,16.005658674917893,17.486714161072566,17.9880887608812,18.138874877720642,18.957159205768534,19.21994573564631,20.006768636560967,15.486802245826661,21.1833845775847,19.135231532341997,"rgba(0, 255, 255, 0.75)",0.9708274228139914,19.135231532341997,1.5305645616715355,0,,,0.0,0.0,0.0,0.0,52.885588772791245,11.380843701215149,False,True,False,False,False,13.006329098257897
2025-02-04 00:00:00+00:00,20.7188298332,20.7914092323,20.5039244789,20.5039244789,53459,16.022336262664524,17.501346819241913,18.001476995494496,18.151825115961028,18.967258993480353,19.22898019394908,20.01285151680374,15.503550158338465,21.15683384349939,19.14828917791743,"rgba(0, 255, 255, 0.75)",0.9656636782051654,19.14828917791743,1.6263847245468135,0,,,0.0,0.0,0.0,0.0,53.086490303401625,11.274503511094395,False,True,False,False,False,13.698536048310206
2025-02-05 00:00:00+00:00,20.8751246362,21.0021141637,20.6699877072,20.6699877072,27239,16.03111127243231,17.50916603705927,18.008698049896097,18.15883462461456,18.972891339051806,19.234102176337633,20.01673309844369,15.512334174298449,21.14891132620788,19.155854053150073,"rgba(0, 255, 255, 0.75)",0.9621993571456755,19.155854053150073,1.7868132734468576,0,,,0.0,0.0,0.0,0.0,54.22386649251268,11.274503511094395,False,True,True,False,False,14.796043658964727
2025-02-06 00:00:00+00:00,20.5625350301,20.9044299118,20.5039244789,20.9044299118,26163,16.039174783333394,17.51621204226595,18.01513267406849,18.165054687522257,18.97771883906278,19.23840981794606,20.019574852998122,15.520441324918679,21.13704103284653,19.15945411947117,"rgba(38, 166, 154, 1.0)",0.9520299754325238,19.15945411947117,1.4737780814006263,0,,,0.0,0.0,0.0,0.0,52.634773232627346,10.151056453493261,False,True,False,False,False,11.630759273815379
2025-02-07 00:00:00+00:00,20.5136929041,20.6162613686,20.4257770774,20.4257770774,29193,16.047870388737802,17.523692144972053,18.021901526276736,18.171575243423952,18.98263163433563,19.242719749867465,20.02203407988241,15.529214371777753,21.120826311019552,19.161695411952802,"rgba(38, 166, 154, 1.0)",0.936626095955219,19.161695411952802,1.443476215306987,0,,,0.0,0.0,0.0,0.0,51.22962127514865,8.428031362355853,False,True,False,False,False,11.146600698141789
2025-02-10 00:00:00+00:00,20.7676719591,20.8646724213,20.6211455812,20.6211455812,27491,16.05645262363872,17.53124655438136,18.02883306564624,18.1782879373175,18.98792569150396,19.247487020929825,20.025402308232525,15.537831639084278,21.111919530259026,19.166746820197673,"rgba(0, 255, 255, 0.75)",0.9221207605288667,19.166746820197673,1.7361339289055187,0,,,0.0,0.0,0.0,0.0,52.13457440520695,8.428031362355853,False,True,False,False,False,12.98561545214175
2025-02-11 00:00:00+00:00,20.5625350301,20.6895245576,20.4355455026,20.6406824316,25939,16.064197475261587,17.537926455222745,18.03489014479525,18.18412770281464,18.992360617411396,19.251396797599014,20.027733362882884,15.545643138005625,21.099707407718938,19.169501190166283,"rgba(0, 255, 255, 0.75)",0.9063236909884681,19.169501190166283,1.5370158076905471,0,,,0.0,0.0,0.0,0.0,51.17530036794106,7.6782136114563215,False,True,False,False,False,10.945548366320853
2025-02-12 00:00:00+00:00,20.3280928255,20.6211455812,20.3183244003,20.4257770774,44062,16.07688504039276,17.548684066235786,18.04454678005151,18.19340215643366,18.999170449083344,19.257281661637485,20.030622415462084,15.558488058648509,21.075067600677862,19.172374127370176,"rgba(38, 166, 154, 1.0)",0.8864136954375061,19.172374127370176,1.3038141266075518,0,,,0.0,0.0,0.0,0.0,48.91875745015255,5.185879084867167,False,True,False,False,False,8.682807166779597
2025-02-13 00:00:00+00:00,20.6211455812,20.6895245576,20.2890191247,20.2890191247,35496,16.087311467506957,17.55762374072582,18.052629001351388,18.201186174247262,19.005032455513984,19.26242597255884,20.03356807955949,15.569021124198715,21.05963757768661,19.176317933942123,"rgba(0, 255, 255, 0.75)",0.8713757784114171,19.176317933942123,1.6580993907036363,0,,,0.0,0.0,0.0,0.0,49.624582384861114,5.185879084867167,False,True,False,False,False,10.837458454669818
2025-02-14 00:00:00+00:00,20.611377156,20.7872088095,20.5332297545,20.5527666049,35846,16.098052266483876,17.56693124596248,18.061099710269904,18.20936524765674,19.011332546495332,19.268028005951034,20.03715933578854,15.579849090786995,21.04801709187066,19.1815488583785,"rgba(0, 255, 255, 0.75)",0.8523561128408201,19.1815488583785,1.6775010774029913,0,,,0.0,0.0,0.0,0.0,50.021060444844764,5.185879084867167,False,True,False,False,False,10.742703767305954
2025-02-18 00:00:00+00:00,20.8262825103,20.9239667622,20.611377156,20.660219282,24143,16.105485014700328,17.573458878183885,18.06708850056302,18.21516558769018,19.015918535580266,19.27216577594085,20.0401199081459,15.587321529952286,21.04319743083146,19.18600452914947,"rgba(0, 255, 255, 0.75)",0.8321223141980476,19.18600452914947,1.9711981678214412,0,,,0.0,0.0,0.0,0.0,51.848254837446724,5.185879084867167,False,True,False,False,True,12.296563460361845
2025-02-19 00:00:00+00:00,20.8555877858,21.0021141637,20.7579035339,20.914198337,9979,16.10860573623265,17.576220085611737,18.06963296448268,18.217634081028606,19.017897413752646,19.273964660559916,20.04147467843499,15.590454028278884,21.041898706427226,19.33921186007461,"rgba(0, 255, 255, 0.75)",0.8072476964720208,19.33921186007461,1.8784518461341304,0,,,0.0,0.0,0.0,0.0,53.275478970446834,5.185879084867167,False,True,True,False,True,12.506841695955387
2025-02-20 00:00:00+00:00,20.8165140851,20.8458193607,20.5332297545,20.7188298332,57910,16.126105526098726,17.591476165213965,18.083575052879464,18.231118225204252,19.028437406537975,19.28341680515275,20.047939288507266,15.608079456354009,21.028834582409665,19.341953296944197,"rgba(0, 255, 255, 0.75)",0.781380575851709,19.341953296944197,1.8871224006925476,0,,,0.0,0.0,0.0,0.0,53.84795528943038,5.185879084867167,False,True,True,False,True,12.109393407105564
