date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_772,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-20 00:00:00+00:00,37.5133874578,38.059158989,37.2048631831,37.9168422787,1665734,,,,,,,39.60704334568005,,,,38.78475885009603,"rgba(239, 83, 80, 0.5)",2.255723028495755,38.78475885009603,-0.5636203453328468,7,0.1967123943421901,1.3769867603953307,0.0,0.0,0.0,0.0,43.30196544946319,-7.378339337617625,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,36.7381213315,37.8456443691,36.7222995739,37.5924962462,1777530,,,,,,,39.51078421903602,,,,38.73138376395189,"rgba(239, 83, 80, 0.5)",2.251738624834745,38.73138376395189,-0.8852103927462621,7,0.19791035700959217,1.3853724990671452,0.0,0.0,0.0,0.0,40.3025545732638,-1.6919019723396076,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,36.0419639936,36.912160666,35.9707660841,36.714388695,1913799,,,,,,,39.38355372395808,,,,38.658358468745114,"rgba(239, 83, 80, 1.0)",2.2491586907308374,38.658358468745114,-1.163276955924772,7,0.19741727236839807,1.3819209065787865,0.0,0.0,0.0,0.0,37.13604679383941,-4.916322699812461,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,34.6575601967,35.5040242325,34.396501195,35.4644698383,3631515,,,,,,,39.06593132758034,,,,38.47028858283861,"rgba(255, 0, 0, 1.0)",2.2627926248459045,38.47028858283861,-1.6849658887315233,7,0.19555144630973634,1.3688601241681544,0.0,0.0,0.0,0.0,33.15123757858139,-8.83004931956453,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,33.755720009,34.7841342581,33.5065273255,34.3885903161,2561651,,,,,,,38.827955406691636,,,,38.33254795428,"rgba(255, 0, 0, 1.0)",2.300846035357497,38.33254795428,-1.9891934857644098,7,0.1926379283191905,1.3484654982343334,0.0,0.0,0.0,0.0,29.523966455163276,-12.328426966425724,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,32.8301471847,34.3806794373,32.7391720781,34.151263951,3352837,,,,,,,38.507803464249385,,,,38.148971698109676,"rgba(255, 26, 202, 1.0)",2.3673627195343574,38.148971698109676,-2.246729860836808,7,0.18940995386444612,1.325869677051123,0.0,0.0,0.0,0.0,26.248541487306124,-15.46771289986389,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,33.4551066131,33.6410122658,32.8697015789,32.9567212462,3844510,,,,,,,38.18395085022364,,,,37.96887362405838,"rgba(255, 0, 0, 1.0)",2.4161336745464483,37.96887362405838,-1.8681776834246133,7,0.18598769645552315,1.301913875188662,0.0,0.0,0.0,0.0,26.17947734221457,-15.666584748207683,False,True,False,True,False,0.0
2022-09-29 00:00:00+00:00,32.2130986352,33.0753844288,31.8412873298,32.9725430038,3758782,,,,,,,37.84977678332058,,,,37.77879792569592,"rgba(255, 26, 202, 1.0)",2.4856008329871613,37.77879792569592,-2.239176627490561,7,0.18054593580602443,1.263821550642171,0.0,0.0,0.0,0.0,24.855129515623048,-17.197212769552237,False,True,False,True,False,0.0
2022-09-30 00:00:00+00:00,32.3475835755,33.3008444757,32.1656333622,32.371316212,2691236,,,,,,,37.64222938766375,,,,37.66230108653342,"rgba(255, 26, 202, 1.0)",2.546060006480994,37.66230108653342,-2.0874282214499282,7,0.17608166976450265,1.2325716883515185,0.0,0.0,0.0,0.0,24.41922846463135,-17.960807138062705,False,True,False,True,False,0.0
2022-10-03 00:00:00+00:00,33.3680869458,33.7319873725,32.5849099407,32.9725430038,2307487,,,,,,,37.49739076591405,,,,37.583041578703615,"rgba(255, 0, 0, 1.0)",2.58558473034754,37.583041578703615,-1.6301746306867544,7,0.17329016431204533,1.2130311501843174,0.0,0.0,0.0,0.0,27.33419251832543,-17.960807138062705,False,True,False,True,False,0.0
2022-10-04 00:00:00+00:00,35.0610150175,35.0689258964,33.9455811011,34.0088681318,3421728,,,,,,,37.36720859709983,,,,37.518915738839645,"rgba(239, 83, 80, 0.5)",2.5702416951983995,37.518915738839645,-0.9562916693520996,7,0.17240768489017455,1.2068537942312219,0.0,0.0,0.0,0.0,33.436585752833885,-24.153051052321086,False,True,False,True,True,0.0
2022-10-05 00:00:00+00:00,34.3332141643,34.5863622871,33.9376702223,34.3727685585,2221052,,,,,,,37.27711049702616,,,,37.47175086292223,"rgba(239, 83, 80, 1.0)",2.568168402846864,37.47175086292223,-1.2220914699920369,7,0.1713416186775734,1.1993913307430137,0.0,0.0,0.0,0.0,36.27068728615225,-21.459571692638324,False,True,False,True,True,0.0
2022-10-06 00:00:00+00:00,33.3127107939,34.1037986779,33.1861367325,33.9851354953,2679089,,,,,,,37.14960110049423,,,,37.40069595273468,"rgba(255, 0, 0, 1.0)",2.5913436197953854,37.40069595273468,-1.5775542570295897,7,0.16875053681752145,1.18125375772265,0.0,0.0,0.0,0.0,36.605464121399265,-21.03561779816466,False,True,False,True,True,0.0
2022-10-07 00:00:00+00:00,31.97577227,33.0832953076,31.7740448596,32.9883647615,3036984,,,,,,,36.96845368483651,,,,37.2938987112319,"rgba(255, 26, 202, 1.0)",2.643604471924847,37.2938987112319,-2.01169520543279,7,0.16459213188434024,1.1521449231903818,0.0,0.0,0.0,0.0,35.11247398546388,-21.03561779816466,False,True,False,True,True,0.0
2022-10-10 00:00:00+00:00,31.6751588741,32.2684747871,31.6751588741,32.1498116045,1552456,,,,,,,36.8734101717001,,,,37.236899536162696,"rgba(255, 26, 202, 1.0)",2.712203144887106,37.236899536162696,-2.050635724889332,7,0.1605361815618025,1.1237532709326175,0.0,0.0,0.0,0.0,33.76338814843848,-21.03561779816466,False,True,False,True,True,0.0
2022-10-11 00:00:00+00:00,30.7179425345,31.8017329356,30.5280814424,31.6988915107,4295884,,,,,,,36.58592047389649,,,,37.06029518189066,"rgba(255, 26, 202, 1.0)",2.8158202063508146,37.06029518189066,-2.252399721078102,6,0.16504330665624653,0.9902598399374791,0.0,0.0,0.0,0.0,31.790099882068084,-21.03561779816466,False,True,False,True,False,0.0
2022-10-12 00:00:00+00:00,30.4015073809,30.7891404441,30.1483592581,30.6546555038,6707002,,,,,,,36.14894211410159,,,,36.784925273896,"rgba(255, 26, 202, 1.0)",2.924198740595246,36.784925273896,-2.1829630812632796,6,0.15975774388640201,0.9585464633184121,0.0,0.0,0.0,0.0,30.13728451591755,-21.03561779816466,False,True,False,True,False,0.0
2022-10-13 00:00:00+00:00,30.939447142,31.2519268562,29.214875555,29.6341521335,5073609,,,,,,,35.85874197311674,,,,36.1263944568371,"rgba(255, 0, 0, 1.0)",3.0078707499350954,36.1263944568371,-1.7244581785799884,6,0.15565873452875634,0.933952407172538,0.0,0.0,0.0,0.0,30.58740030487067,-21.03561779816466,False,True,False,True,False,0.0
2022-10-14 00:00:00+00:00,29.9822308024,31.5960500857,29.9743199236,31.3982781147,3691295,,,,,,,35.66732264768246,,,,36.012010689350554,"rgba(255, 0, 0, 1.0)",3.1136018051374923,36.012010689350554,-1.936593136926283,6,0.1507594544511293,0.9045567267067758,0.0,0.0,0.0,0.0,29.72497108697413,-21.03561779816466,False,True,False,True,False,0.0
2022-10-17 00:00:00+00:00,30.8998927478,31.3587237205,30.6151011096,30.7495860499,3265765,,,,,,,35.52259107861379,,,,35.93286667096523,"rgba(255, 0, 0, 1.0)",3.187255129065406,35.93286667096523,-1.5790935207126156,5,0.1572803928228307,0.7864019641141535,0.0,0.0,0.0,0.0,31.660038203565463,-21.03561779816466,False,True,False,True,False,0.0
2022-10-18 00:00:00+00:00,31.5881392069,31.9599505124,31.2519268562,31.6751588741,3118517,,,,,,,35.410758053014796,,,,35.87868926800212,"rgba(239, 83, 80, 1.0)",3.24487064477295,35.87868926800212,-1.322256117671014,5,0.15465891454828493,0.7732945727414247,0.0,0.0,0.0,0.0,34.657003072133975,-21.03561779816466,False,True,False,True,True,0.0
2022-10-19 00:00:00+00:00,30.6546555038,31.3903672359,30.5439032001,31.2796149321,3397823,,,,,,,35.273744166621206,,,,35.79268190882227,"rgba(255, 0, 0, 1.0)",3.3221561177789005,35.79268190882227,-1.5465939055439109,5,0.15141156878202044,0.7570578439101022,0.0,0.0,0.0,0.0,35.219341257359616,-20.63816317458381,False,True,False,True,True,0.0
2022-10-20 00:00:00+00:00,29.8635676198,31.0462440064,29.8240132256,30.6546555038,3608764,,,,,,,35.11781149220314,,,,35.68553866157115,"rgba(255, 0, 0, 1.0)",3.4159450212477465,35.68553866157115,-1.7043515061154442,5,0.14817239691536754,0.7408619845768377,0.0,0.0,0.0,0.0,34.505270598291816,-20.63816317458381,False,True,False,True,True,0.0
2022-10-21 00:00:00+00:00,30.2591115618,30.2670224407,29.3493604953,29.6341521335,5064085,,,,,,,34.90269105676177,,,,35.53446460426152,"rgba(255, 0, 0, 1.0)",3.499774822635139,35.53446460426152,-1.5073407032768666,5,0.1457382605207957,0.7286913026039785,0.0,0.0,0.0,0.0,35.080121139855635,-20.287162561651577,False,True,False,True,True,0.0
2022-10-24 00:00:00+00:00,30.1404483792,30.4647944117,29.4047366471,30.3777747444,3957986,,,,,,,34.74806753949199,,,,35.4262071069869,"rgba(239, 83, 80, 1.0)",3.581949686525533,35.4262071069869,-1.4756652634375924,5,0.14324156176324107,0.7162078088162054,0.0,0.0,0.0,0.0,35.27848486705747,-19.77223040406218,False,True,False,True,True,0.0
2022-10-25 00:00:00+00:00,31.042288567,31.2558822956,30.251200683,30.3461312291,4539725,,,,,,,34.61188519601567,,,,35.336453243557635,"rgba(239, 83, 80, 1.0)",3.636939834645301,35.336453243557635,-1.1807081974938503,4,0.14395221454989068,0.5758088581995627,0.0,0.0,0.0,0.0,37.84340763862725,-17.060914362600755,False,False,False,True,True,0.0
2022-10-26 00:00:00+00:00,31.2163279014,31.8650199663,30.7654078076,30.9710906574,4179057,,,,,,,34.50814505493261,,,,35.2692888770078,"rgba(239, 83, 80, 1.0)",3.6884979386657992,35.2692888770078,-1.0988106928626447,3,0.1448111657383314,0.43443349721499414,0.0,0.0,0.0,0.0,40.00041014181994,-14.845768908326363,False,False,False,True,True,0.0
2022-10-27 00:00:00+00:00,31.4694760243,32.3001183025,31.2400605379,31.3429019629,5263564,,,,,,,34.40097153161948,,,,35.20042266203167,"rgba(239, 83, 80, 1.0)",3.7306805730420134,35.20042266203167,-1.0000713180033634,3,0.1440155679920978,0.4320467039762934,0.0,0.0,0.0,0.0,42.11154661506063,-12.735567340433825,False,False,False,True,True,0.0
2022-10-28 00:00:00+00:00,31.7938220567,31.8571090874,31.0739320823,31.4140998724,2739723,,,,,,,34.346498215838125,,,,35.163735552546214,"rgba(239, 83, 80, 0.5)",3.760743893265436,35.163735552546214,-0.8960763060417104,3,0.14363281620530036,0.4308984486159011,0.0,0.0,0.0,0.0,44.38880874712993,-10.514084238209449,True,False,False,True,True,0.0
2022-10-31 00:00:00+00:00,31.334991084,31.730535026,31.1451299919,31.5406739339,3324522,,,,,,,34.279235763335656,,,,35.116707196597154,"rgba(239, 83, 80, 0.5)",3.806066702529505,35.116707196597154,-0.993602164166969,2,0.1353086084249297,0.2706172168498594,0.0,0.0,0.0,0.0,44.759382605177194,-10.076935500576774,True,False,False,False,True,0.0
2022-11-01 00:00:00+00:00,31.6593371165,32.4266923639,31.5090304185,32.1814551199,3962618,,,,,,,34.215211206917516,,,,35.07268977525579,"rgba(239, 83, 80, 0.5)",3.845132412542458,35.07268977525579,-0.8877074421733187,2,0.1343974242474818,0.2687948484949636,0.0,0.0,0.0,0.0,45.948560607565774,-8.806280940181992,True,False,False,False,True,0.0
2022-11-02 00:00:00+00:00,30.694209898,32.323850939,30.6704772615,31.6356044799,3535934,,,,,,,34.14619026928182,,,,35.02170142576205,"rgba(239, 83, 80, 1.0)",3.901378314833777,35.02170142576205,-1.1092211978797628,2,0.1327470453809243,0.2654940907618486,0.0,0.0,0.0,0.0,44.40367729521368,-8.806280940181992,True,False,False,True,True,0.0
2022-11-03 00:00:00+00:00,30.7495860499,30.9631797786,30.2116462888,30.3303094714,4153409,,,,,,,34.053538627142736,,,,34.950547241721054,"rgba(239, 83, 80, 1.0)",3.952126351877422,34.950547241721054,-1.0629622683559765,2,0.13116465850174827,0.26232931700349654,0.0,0.0,0.0,0.0,43.551296777604236,-8.806280940181992,True,False,False,True,False,0.0
2022-11-04 00:00:00+00:00,31.9995049066,32.371316212,31.3191693263,31.5802283281,3107492,,,,,,,34.011705137567965,,,,34.91966222463869,"rgba(239, 83, 80, 0.5)",3.9778569544060325,34.91966222463869,-0.7341031493865589,2,0.13029698654787786,0.2605939730957557,0.0,0.0,0.0,0.0,46.5478492256985,-8.098048226305906,True,False,False,False,True,0.0
2022-11-07 00:00:00+00:00,32.6086425772,32.691706805,31.9678613912,32.0707028161,3004141,,,,,,,33.98245978786671,,,,34.8984621375424,"rgba(239, 83, 80, 0.5)",3.9942014492442866,34.8984621375424,-0.5732859470009058,2,0.12968178742424677,0.25936357484849354,0.0,0.0,0.0,0.0,49.96517131591456,-4.8725399397501405,True,False,False,False,True,0.0
2022-11-08 00:00:00+00:00,32.6481969714,33.3522651881,32.3634053332,32.719394881,3382581,,,,,,,33.958207715731284,,,,34.88101436323553,"rgba(239, 83, 80, 0.5)",4.007456299234331,34.88101436323553,-0.5571657493213679,2,0.1292893863976201,0.2585787727952402,0.0,0.0,0.0,0.0,52.33510010769148,-2.6989283760613674,True,False,True,False,True,0.0
2022-11-09 00:00:00+00:00,32.0707028161,32.7035731233,32.0469701796,32.1577224834,4138852,,,,,,,33.91737612241624,,,,34.849234144392085,"rgba(239, 83, 80, 0.5)",4.030540867785829,34.849234144392085,-0.689369347548252,2,0.128657927825623,0.257315855651246,0.0,0.0,0.0,0.0,52.14963646039896,-2.6989283760613674,True,False,True,False,True,0.0
2022-11-10 00:00:00+00:00,35.3695392923,36.5087058452,33.3997304612,33.803185282,5291342,,,,,,,33.952703352927784,,,,34.88001871585281,#000000,4.02301467649357,34.88001871585281,0.12168003743745882,2,0.1287408880088885,0.257481776017777,0.0,0.0,0.0,0.0,57.946286625575326,2.5491171062949647,True,False,True,False,True,0.0
2022-11-11 00:00:00+00:00,37.0229129698,37.4817439425,35.8046376285,35.923300811,5942012,,,,,,,34.04468768346861,,,,35.08553553462112,#000000,4.010589512130451,35.08553553462112,0.4830655017969481,3,0.1321586466714581,0.3964759400143743,0.0,0.0,0.0,0.0,63.52450002690767,7.568519899898639,True,False,True,False,True,3.433473573380006
2022-11-14 00:00:00+00:00,36.0973401455,36.7460322104,35.9153899322,36.5719928759,2883549,,,,,,,34.07913286690726,,,,35.09921322423278,#000000,3.992593104457057,35.09921322423278,0.2499946513840795,3,0.13220950920757132,0.39662852762271394,0.0,0.0,0.0,0.0,64.89952975896144,8.606344791331054,True,False,True,False,True,1.3669733151236727
2022-11-15 00:00:00+00:00,36.6906560585,37.15739791,36.1448054186,36.912160666,3238856,,,,,,,34.123646296289955,,,,35.13342768394834,#000000,3.9756567340136986,35.13342768394834,0.3916908522883279,3,0.1321830615950503,0.3965491847851509,0.0,0.0,0.0,0.0,66.48755112947299,10.002671712969324,True,False,True,False,True,2.6144578556569584
2022-11-16 00:00:00+00:00,36.2476468435,36.5443048,35.8916572957,36.4216861779,2882783,,,,,,,34.15540855661119,,,,35.15107838088471,#000000,3.962506227136907,35.15107838088471,0.276736085638308,3,0.13217991932817166,0.396539757984515,0.0,0.0,0.0,0.0,66.41662569674472,10.002671712969324,True,False,True,False,True,1.6253679251061506
2022-11-17 00:00:00+00:00,35.5514895056,36.0182313571,35.3062522616,35.7571723554,3040224,,,,,,,34.17844135029289,,,,35.155984396189545,#000000,3.9423291854184677,35.155984396189545,0.10032270031465568,3,0.13217989897245533,0.396539696917366,0.0,0.0,0.0,0.0,64.65580846507966,10.002671712969324,True,False,True,False,True,0.09093041236122801
2022-11-18 00:00:00+00:00,35.3774501711,35.9470334476,35.0926585329,35.7967267496,1800404,,,,,,,34.19033790125564,,,,35.158053364145864,#000000,3.9160881956410747,35.158053364145864,0.05602448055136846,3,0.13218904810055485,0.3965671443016645,0.0,0.0,0.0,0.0,63.056336930276686,10.002671712969324,True,False,True,False,False,0.0
2022-11-21 00:00:00+00:00,34.8632430465,35.282519625,34.4914317411,34.7841342581,2925733,,,,,,,34.200476506881586,,,,35.15075943000164,#000000,3.894180980622044,35.15075943000164,-0.07383231157780255,3,0.13216537598138506,0.3964961279441552,0.0,0.0,0.0,0.0,60.721812478117144,10.002671712969324,True,False,True,False,False,0.0
2022-11-22 00:00:00+00:00,35.3616284134,35.4249154441,34.8770870845,34.9186191984,1657614,,,,,,,34.20891928327433,,,,35.1516846821487,#000000,3.8662201009564456,35.1516846821487,0.05430206397182701,3,0.13215638269437194,0.39646914808311584,0.0,0.0,0.0,0.0,60.095175175970944,10.002671712969324,True,False,True,False,False,0.0
2022-11-23 00:00:00+00:00,36.1527162974,36.1685380551,35.3616284134,35.3616284134,2924625,,,,,,,34.2331610369055,,,,35.166817895475475,#000000,3.8382719682890736,35.166817895475475,0.2568599646064141,3,0.1321744566691247,0.3965233700073741,0.0,0.0,0.0,0.0,61.04603906566551,10.002671712969324,True,False,True,False,False,1.4573941696379435
2022-11-25 00:00:00+00:00,36.8330518776,37.0387347274,36.1527162974,36.1606271762,1353821,,,,,,,34.24931072176643,,,,35.1802799294059,#000000,3.771445514727047,35.1802799294059,0.43823301748367366,3,0.13217450059206953,0.3965235017762086,0.0,0.0,0.0,0.0,62.74499589092718,10.002671712969324,True,False,True,False,False,2.928854259670402
2022-11-28 00:00:00+00:00,35.8600137803,36.6827451797,35.7611277948,36.5087058452,2976085,,,,,,,34.27585243189505,,,,35.19840716926026,#000000,3.6875852013593455,35.19840716926026,0.1794145965212838,3,0.13217435709137995,0.3965230712741399,0.0,0.0,0.0,0.0,61.24381353243266,10.002671712969324,True,False,True,False,False,0.7178561724101762
2022-11-29 00:00:00+00:00,35.6859744459,35.876426611,35.408231705,35.876426611,2671432,,,,,,,34.293392873988275,,,,35.20725965789092,#000000,3.596099634343571,35.20725965789092,0.13312055746099,3,0.13217017131385791,0.3965105139415738,0.0,0.0,0.0,0.0,59.79720905136016,15.272767322828003,True,False,True,False,False,0.32779133441082564
2022-11-30 00:00:00+00:00,37.415914946,37.7095287006,35.5351998151,36.0906852968,5255991,,,,,,,34.35662161092212,,,,35.25909007197807,"rgba(38, 166, 154, 0.5)",3.5205327703193,35.25909007197807,0.6126416127142916,3,0.132114655222636,0.39634396566790797,0.0,0.0,0.0,0.0,61.715842760886254,15.272767322828003,True,False,True,False,False,4.035757332505547
2022-12-01 00:00:00+00:00,37.082623657,37.7174642075,36.1541693519,37.6381091387,4125999,,,,,,,34.40597517814768,,,,35.4111203217243,#000000,3.441402477456441,35.4111203217243,0.4857041122696927,3,0.132078719259333,0.39623615777799903,0.0,0.0,0.0,489.0,62.103470734463954,15.272767322828003,True,False,True,False,False,3.271661170989585
2022-12-02 00:00:00+00:00,35.812942556,36.5906222303,35.6462969114,36.4160410789,3432432,,,,,,,34.43075008962112,,,,35.39544126305463,#000000,3.364344447517526,35.39544126305463,0.12409588240985227,3,0.1321566948367293,0.39647008451018784,0.0,0.0,0.0,0.0,59.30179872591327,14.479355005357533,True,False,True,False,False,0.4366711712618425
2022-12-05 00:00:00+00:00,35.0352628816,35.7016073944,34.60674551,35.2891991018,3419535,,,,,,,34.44107043794595,,,,35.36503656797991,#000000,3.283097967360847,35.36503656797991,-0.10044588667727172,3,0.13230729290846688,0.39692187872540063,0.0,0.0,0.0,0.0,55.83098040858866,11.130038382328998,True,False,True,False,False,0.0
2022-12-06 00:00:00+00:00,34.4004223311,35.0670049091,34.1147440833,35.0035208541,2468469,,,,,,,34.44200077114476,,,,35.33916187902097,#000000,3.21460206397367,35.33916187902097,-0.29202356286692666,3,0.1321896597101865,0.39656897913055955,0.0,0.0,0.0,0.0,52.30410300119142,7.834247547316572,True,False,False,False,False,0.0
2022-12-07 00:00:00+00:00,34.3607447967,34.8567139767,34.202034659,34.2099701659,3808875,,,,,,,34.44251055048662,,,,35.30913978869686,#000000,3.1544257619439042,35.30913978869686,-0.30065535332567744,3,0.13205373463746384,0.3961612039123915,0.0,0.0,0.0,0.0,49.876057986692494,5.615401277456314,True,False,False,False,False,0.0
2022-12-08 00:00:00+00:00,34.60674551,35.0193918678,34.4956484136,34.5035839205,3851372,,,,,,,34.446818448086326,,,,35.293428113729185,#000000,3.0894186582297385,35.293428113729185,-0.2222691967953143,3,0.1319882573407168,0.3959647720221504,0.0,0.0,0.0,0.0,48.8723506777242,4.681186947713229,False,False,False,True,False,0.0
2022-12-09 00:00:00+00:00,34.2417121934,34.6543585513,34.1821958918,34.4559708792,3208988,,,,,,,34.44564942228096,,,,35.27553169469766,#000000,3.0227116394011255,35.27553169469766,-0.3420172430018794,3,0.13194214674751784,0.39582644024255353,0.0,0.0,0.0,0.0,47.39198967593997,3.2110918130399426,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,33.0217708495,35.6770589039,32.4131650848,35.4856425746,5275179,,,,,,,34.42969231980569,,,,35.23005545752474,"rgba(239, 83, 80, 0.5)",2.947405263294745,35.23005545752474,-0.7492300551693454,3,0.13167656007219006,0.39502968021657014,0.0,0.0,0.0,0.0,44.030957221977495,-0.024367254740276678,False,False,False,True,False,0.0
2022-12-13 00:00:00+00:00,33.2279115118,34.3273283772,33.1297492917,33.4929495061,4948214,,,,,,,34.41252026301139,,,,35.190189860536286,"rgba(239, 83, 80, 0.5)",2.9101236564654336,35.190189860536286,-0.6742938034185186,3,0.13149145654827554,0.39447436964482663,0.0,0.0,0.0,0.0,42.394895410664674,-1.602016717019417,False,False,False,True,False,0.0
2022-12-14 00:00:00+00:00,32.9628735175,33.8070686105,32.9628735175,33.384971064,5317377,,,,,,,34.38820178759661,,,,35.14381569557641,"rgba(239, 83, 80, 0.5)",2.8712881386388056,35.14381569557641,-0.7595692500266895,3,0.13129854651128928,0.39389563953386786,0.0,0.0,0.0,0.0,40.79152629115845,-3.1979600528577308,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,32.5015110829,32.9334248514,32.4033488628,32.7665490772,4104557,,,,,,,34.360124630106284,,,,35.098378702101016,"rgba(239, 83, 80, 0.5)",2.841192101268377,35.098378702101016,-0.9140063489694022,3,0.13084251755717333,0.39252755267151995,0.0,0.0,0.0,0.0,38.84557165312211,-5.143553722843436,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,31.80455932,32.4720624168,31.7260295439,31.9616188722,4741562,,,,,,,34.317798143544955,,,,35.03611492339916,"rgba(239, 83, 80, 1.0)",2.82301751145655,35.03611492339916,-1.1447168111018287,2,0.1257875818006207,0.2515751636012414,0.0,0.0,0.0,0.0,36.33414623895374,-7.612411753130225,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,30.8131208968,31.8634566521,30.7444073427,31.6671322118,4328790,,,,,,,34.26659332710336,,,,34.96620830249846,"rgba(239, 83, 80, 1.0)",2.8246079557353663,34.96620830249846,-1.4703234823316325,2,0.12510504779316706,0.2502100955863341,0.0,0.0,0.0,0.0,33.19659258031802,-10.627093090515103,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,30.3026773521,30.7542235647,30.214331354,30.5971640125,4448306,,,,,,,34.20399281464368,,,,34.884888029767936,"rgba(255, 0, 0, 1.0)",2.83073870120057,34.884888029767936,-1.6187331864027337,2,0.12435145296483185,0.2487029059296637,0.0,0.0,0.0,0.0,30.444782455037664,-13.235821991408088,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,30.8622020068,31.0977913351,30.204515132,30.4302882383,3837797,,,,,,,34.15572690283736,,,,34.8238678021131,"rgba(239, 83, 80, 1.0)",2.8286729263698165,34.8238678021131,-1.4005386619220452,2,0.12393150487703619,0.24786300975407238,0.0,0.0,0.0,0.0,30.648576648077857,-13.235821991408088,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,30.4891855704,30.6953262326,29.9738339147,30.6069802345,3804468,,,,,,,34.10463725236136,,,,34.4875594841552,"rgba(239, 83, 80, 1.0)",2.815559733024836,34.4875594841552,-1.4200991251780803,2,0.12325489976114568,0.24650979952229135,0.0,-1.0,29.973833,297.0,30.200830756986107,-13.71665688820579,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,31.1370562232,31.2990238864,30.4008395722,30.4008395722,3583733,,,,,,,34.06481572745481,,,,34.459308435702326,"rgba(239, 83, 80, 1.0)",2.766628325225077,34.459308435702326,-1.2008306942465965,2,0.12311890312858897,0.24623780625717795,0.0,0.0,0.0,0.0,32.19366668948929,-13.71665688820579,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,30.9210993389,31.2646671093,30.7739541709,31.1959535552,1806136,,,,,,,34.045382906973856,,,,34.44155438761305,"rgba(239, 83, 80, 1.0)",2.695655741534746,34.44155438761305,-1.3059735315863128,2,0.12312625859832216,0.24625251719664432,0.0,0.0,0.0,0.0,33.10706017969876,-13.71665688820579,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,30.4990017924,31.3333806634,30.4646450153,30.9407317829,3310078,,,,,,,34.00787178178709,,,,34.40071272912556,"rgba(255, 0, 0, 1.0)",2.595501199815508,34.40071272912556,-1.5032591535703763,2,0.12289673451918975,0.2457934690383795,0.0,0.0,0.0,0.0,32.913510566140275,-13.71665688820579,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,31.4511753276,31.5984186577,30.6855100106,30.8327533408,2172743,,,,,,,33.987284350596944,,,,34.38281869958184,"rgba(239, 83, 80, 1.0)",2.52442617299205,34.38281869958184,-1.1613107974186223,2,0.12322784565069678,0.24645569130139355,0.0,0.0,0.0,0.0,36.06889784359235,-13.71665688820579,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,30.8818344508,31.4806239936,30.6756937886,31.1665048892,1814310,,,,,,,33.96889019617011,,,,34.3641617968084,"rgba(239, 83, 80, 1.0)",2.445122848712779,34.3641617968084,-1.424193204787913,2,0.12340665106148327,0.24681330212296654,0.0,0.0,0.0,0.0,36.93454451734381,-18.369983602729196,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,30.979996671,31.5297051037,30.6069802345,31.1763211112,1666283,,,,,,,33.95234389579852,,,,34.347409797479855,"rgba(239, 83, 80, 1.0)",2.3805399672845717,34.347409797479855,-1.4145585340963585,2,0.12491217621335814,0.24982435242671627,0.0,0.0,0.0,0.0,37.84587751252149,-17.29591939088791,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,32.2953704206,32.3519118594,31.3726455515,31.3726455515,2016563,,,,,,,33.9391365659891,,,,34.34029480418555,"rgba(239, 83, 80, 0.5)",2.316437468913437,34.34029480418555,-0.8827885108181879,2,0.12735775044758826,0.2547155008951765,0.0,0.0,0.0,0.0,42.358501760055404,-12.903511682870729,False,True,False,True,True,0.0
