date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_711,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_458,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_849,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-27 00:00:00+00:00,44.72,46.0399,44.02,45.32,133857,34.4541609197443,43.87906951366145,46.95426536196172,,,28.911414008411903,29.09663729817508,33.456894983780536,43.130992475091574,44.922740275721644,55.910194296564555,,46.988045387218754,#000000,10.304626519321431,46.988045387218754,-0.22009971763325087,3,0.27739510721439214,0.8321853216431765,0.0,0.0,0.0,0.0,35.97657607164637,-12.703660593166745,False,True,False,True,True,0.0
2024-08-28 00:00:00+00:00,41.88,44.99,41.62,44.54,230947,34.46929128830979,43.87644453007201,46.9429983596104,,,28.930715852664445,29.116169311401283,33.473242198703254,43.13025599093342,44.91734223702412,55.57485429133506,,46.937692277583075,#000000,10.381545245515454,46.937692277583075,-0.48718106582137743,3,0.2824374282899673,0.847312284869902,0.0,0.0,0.0,0.0,34.18373650792744,-12.703660593166745,False,True,False,True,False,0.0
2024-08-29 00:00:00+00:00,43.81,44.79,41.95,41.95,152199,34.48004916485765,43.8758522315148,46.93684078795162,,,28.944033919315554,29.129653978214307,33.484772554346875,43.130878085794514,44.91496528692721,55.37451028056366,,46.908836008599216,#000000,10.428634387981875,46.908836008599216,-0.29714686442266713,3,0.28596740147892835,0.857902204436785,0.0,0.0,0.0,0.0,35.03916010109157,-12.703660593166745,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,43.36,44.78,42.0,43.81,151197,34.49054967090237,43.87504261343806,46.930502073077356,,,28.95711639430546,29.14289787245154,33.496045126250884,43.13127587846614,44.91238195082608,55.179750830999254,,46.880295709172856,#000000,10.493243289361477,46.880295709172856,-0.33548213951561484,3,0.2911025354066305,0.8733076062198915,0.0,0.0,0.0,0.0,35.33713334247761,-12.703660593166745,False,True,False,True,False,0.0
2024-09-03 00:00:00+00:00,40.53,42.92,39.8,42.07,251457,34.503460694204755,43.86748228007567,46.91322310943347,,,28.975365260343366,29.161325111375174,33.51039282778813,43.12585173236478,44.90169435802241,54.809093179937065,,46.81756045139961,"rgba(239, 83, 80, 0.5)",10.595324815924942,46.81756045139961,-0.5934278146857096,3,0.2934276355608842,0.8802829066826525,0.0,0.0,0.0,0.0,33.939374478697296,-12.703660593166745,False,True,False,True,False,0.0
2024-09-04 00:00:00+00:00,40.36,41.94,39.79,40.4,131228,34.509783742775994,43.863007299346094,46.903650827510404,,,28.984563574030638,29.170608012114855,33.51747773089938,43.12249870484355,44.89557806183189,54.61805961186724,,46.78440727606928,"rgba(239, 83, 80, 0.5)",10.688075831597658,46.78440727606928,-0.6010817454229233,3,0.29106418306099574,0.8731925491829873,0.0,0.0,0.0,0.0,32.91690588609744,-13.576399501919916,False,True,False,True,False,0.0
2024-09-05 00:00:00+00:00,40.09,40.67,39.0,40.33,218552,34.51896740849261,43.85376124474037,46.88578742878206,,,28.998837043318797,29.184995459751235,33.52797308325308,43.11515362476623,44.88355429072347,54.29400802530872,,46.72595437077242,"rgba(239, 83, 80, 0.5)",10.731245591959723,46.72595437077242,-0.6183768989262848,3,0.28913845538885913,0.8674153661665773,0.0,0.0,0.0,0.0,32.08066549533264,-14.51048535172734,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,38.25,40.52,38.06,39.96,219972,34.52651352909455,43.842199136412574,46.86539202775257,,,29.011884283645422,29.198123613789775,33.53689318777711,43.10554537262107,44.86914119271351,53.96076397763582,,46.663182683031074,"rgba(239, 83, 80, 0.5)",10.821592209788495,46.663182683031074,-0.7774440692212619,3,0.2857348175478972,0.8572044526436916,0.0,0.0,0.0,0.0,30.497231098074387,-16.124605372242,False,True,False,True,False,0.0
2024-09-09 00:00:00+00:00,37.59,39.0,37.26,38.11,290086,34.53419642515481,43.8239598420013,46.83530293168772,,,29.02732226264562,29.21362314412906,33.54645860768463,43.08993419287375,44.847072384006054,53.51516116791309,,46.57576851457872,"rgba(239, 83, 80, 0.5)",10.931685009372721,46.57576851457872,-0.8219929962191926,3,0.2820014625597105,0.8460043876791314,0.0,0.0,0.0,0.0,29.091752347503242,-17.528108230018155,False,True,False,True,False,0.0
2024-09-10 00:00:00+00:00,35.83,37.85,35.66,37.85,395654,34.54003238815381,43.79294377579784,46.78770133925369,,,29.044759468710353,29.23105242473028,33.55500721831594,43.06261035485372,44.810686699228974,52.89093882110549,,46.44672729470711,"rgba(239, 83, 80, 0.5)",11.08097289651651,46.44672729470711,-0.958104256174533,3,0.2771971736948011,0.8315915210844034,0.0,0.0,0.0,0.0,27.26784428191867,-19.292544570765234,False,True,False,True,False,0.0
2024-09-11 00:00:00+00:00,36.34,36.88,35.23,35.73,351014,34.54437918866932,43.764542205784196,46.74463303847323,,,29.059543553336944,29.24581220380555,33.56177548100595,43.03747823758853,44.77753347114797,52.36484198030302,,46.33530943114727,"rgba(239, 83, 80, 0.5)",11.240928804479974,46.33530943114727,-0.8891889278013865,3,0.2730680749028012,0.8192042247084037,0.0,0.0,0.0,0.0,26.84785012649582,-19.73178415841336,False,True,False,True,False,0.0
2024-09-12 00:00:00+00:00,37.17,37.23,34.04,36.59,456593,34.54998676559082,43.72789624249431,46.68911218667416,36.14666666666667,,29.078673624223203,29.26490827603716,33.5705155968696,43.005043294424624,44.73476974377784,51.72791035232987,,46.20964359536013,"rgba(239, 83, 80, 0.5)",11.378644758913506,46.20964359536013,-0.7944393894781613,3,0.2695142752450223,0.8085428257350669,0.0,0.0,0.0,0.0,27.87504643373256,-19.73178415841336,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,40.36,40.8,37.52,37.71,309069,34.561827325915615,43.71436855724702,46.66392046371416,37.524501168052396,,29.09778959025533,29.284156243264352,33.584192812643984,42.99410166220915,44.717472208220585,51.412817451775645,,46.214690979022414,"rgba(239, 83, 80, 0.5)",11.458732494800095,46.214690979022414,-0.5109370501213147,3,0.26715542012209276,0.8014662603662783,0.0,0.0,0.0,0.0,32.835366015561156,-20.86539058930856,False,True,False,True,True,0.0
2024-09-16 00:00:00+00:00,40.19,42.2256,39.74,40.49,261636,34.57412026811154,43.70615984655474,46.646188883715354,38.3379689248235,,29.11570331881099,29.302224755873375,33.597957470850055,42.98799992812634,44.70618847399369,51.18341451555839,,46.210084121170866,"rgba(239, 83, 80, 0.5)",11.542591487323957,46.210084121170866,-0.5215539446043904,3,0.26508184278375607,0.7952455283512683,0.0,0.0,0.0,0.0,35.990936246741086,-18.080517860419107,False,True,False,True,True,0.0
2024-09-17 00:00:00+00:00,40.96,43.38,40.36,40.75,261202,34.58803122269238,43.70032323834399,46.63110969473143,38.9924837153279,,29.1348355739048,29.321542307865215,33.61327690980038,42.98420522962555,44.697369280006825,50.98178594197651,,46.44413543340327,#000000,11.614300716967183,46.44413543340327,-0.4721881727577076,3,0.2634560248103908,0.7903680744311725,0.0,0.0,0.0,0.0,39.060874451918146,-15.410740712620736,False,True,False,True,True,0.0
2024-09-18 00:00:00+00:00,39.44,41.39,38.88,40.74,184732,34.595499226845654,43.69301155112057,46.61701416360032,39.10669727546872,,29.14652551309204,29.333316892513583,33.62181744287482,42.97839890422084,44.6878638808814,50.81991233467608,,46.38120699344126,"rgba(239, 83, 80, 0.5)",11.703560722129692,46.38120699344126,-0.593085058320454,3,0.2618924321800205,0.7856772965400616,0.0,0.0,0.0,0.0,39.62551977261393,-15.04682725948095,False,True,False,True,True,0.0
2024-09-19 00:00:00+00:00,40.28,41.44,39.59,40.51,120911,34.60086584553216,43.688912482326906,46.608550637608765,39.20757149381622,,29.154541771600737,29.341397573022693,33.6278684070971,42.97526745176894,44.68235401836876,50.721551982519486,,46.36094318928042,"rgba(239, 83, 80, 0.5)",11.771569630961578,46.36094318928042,-0.5165787893983419,3,0.26106381733562933,0.783191452006888,0.0,0.0,0.0,0.0,41.11613520181328,-13.690039495403894,False,True,False,True,True,0.0
2024-09-20 00:00:00+00:00,39.64,41.2,39.12,40.21,181272,34.60827414433517,43.6819387360207,46.59498331362897,39.287118045001684,,29.166060084251797,29.352999813918984,33.63632179033793,42.96975750483577,44.67324753835924,50.57122921169004,,46.32301611735893,"rgba(239, 83, 80, 0.5)",11.85169138611498,46.32301611735893,-0.5638871195370911,3,0.2607836668609743,0.782351000582923,0.0,0.0,0.0,0.0,41.44621882685207,-13.346893864975023,False,False,False,True,True,0.0
2024-09-23 00:00:00+00:00,37.99,40.8,37.79,39.64,176280,34.61395384213622,43.6731221572282,46.57960247975419,39.248540106864375,,29.176073885943723,29.363065444678256,33.64306618776535,42.96240237944924,44.66230484515396,50.41389323918325,,46.26941352383214,"rgba(239, 83, 80, 0.5)",11.955183973776698,46.26941352383214,-0.69253752531059,3,0.2610447628084714,0.7831342884254142,0.0,0.0,0.0,0.0,40.07313979678713,-13.346893864975023,False,True,False,True,True,0.0
2024-09-24 00:00:00+00:00,39.45,39.54,36.95,37.9,184552,34.61958588602245,43.66351874845043,46.563122108677305,39.19654380347091,,29.186304980954596,29.373344390095394,33.64982045805002,42.95433130259749,44.65047312729256,50.250682187579706,,46.216334275349496,"rgba(239, 83, 80, 0.5)",12.032601608483047,46.216334275349496,-0.5623334417204665,3,0.2620473633163895,0.7861420899491685,0.0,0.0,0.0,0.0,41.23618493697084,-13.346893864975023,False,False,False,True,True,0.0
2024-09-25 00:00:00+00:00,38.5,39.9808,38.17,39.54,114401,34.623274155251856,43.6578644190241,46.55324523756559,39.18063679177433,,29.19279455054927,29.37986723967012,33.65419627400048,42.949617656568904,44.64345068162734,50.153783587511,,46.188290671906145,"rgba(239, 83, 80, 0.5)",12.121095709472744,46.188290671906145,-0.6342900721341287,3,0.260054689868608,0.7801640696058241,0.0,0.0,0.0,0.0,41.04626573827695,-13.346893864975023,False,False,False,True,True,0.0
2024-09-26 00:00:00+00:00,39.09,39.32,37.91,39.32,157793,34.62821952028528,43.64990771216671,46.53946844732891,39.153951631283476,,29.201629670353153,29.38874530422075,33.66009282087605,42.942958190280464,44.63360776385135,50.02152944180192,,46.15015736669739,"rgba(239, 83, 80, 0.5)",12.197337249292296,46.15015736669739,-0.5788277574359131,3,0.2582946878036932,0.7748840634110796,0.0,0.0,0.0,0.0,41.778819498017874,-12.606882188169124,False,False,False,True,True,0.0
2024-09-27 00:00:00+00:00,37.55,39.735,37.14,38.97,218016,34.63399467566276,43.63753833883147,46.51897201155023,39.069924244257564,,29.21300619081744,29.400160394062,33.667213830401344,42.93240333457231,44.61860237362267,49.833794956712715,,46.090678488019385,"rgba(239, 83, 80, 0.5)",12.2907178933264,46.090678488019385,-0.6948884973315347,3,0.2562246711942895,0.7686740135828685,0.0,0.0,0.0,0.0,40.66867493961774,-12.606882188169124,False,False,False,True,True,0.0
2024-09-30 00:00:00+00:00,37.78,39.45,37.11,37.11,171675,34.63849230724294,43.62778718616056,46.502848179626184,39.01123410932722,,29.221915824095916,29.409099118818006,33.672769901271714,42.92407563581355,44.60678374895175,49.68974101925894,,46.04649018256661,"rgba(239, 83, 80, 0.5)",12.364401453621065,46.04649018256661,-0.6685718037847812,3,0.25527661726661094,0.7658298517998328,0.0,0.0,0.0,0.0,40.295682903914766,-12.606882188169124,False,False,False,True,True,0.0
2024-10-01 00:00:00+00:00,37.74,38.155,37.16,37.76,175726,34.642518032714676,43.61706899915015,46.48556843830742,38.93286660990538,,29.23057879203701,29.417780476853306,33.67789551977604,42.9148248657774,44.5939355637582,49.540587853132635,,45.99864653229123,"rgba(239, 83, 80, 0.5)",12.432293772327046,45.99864653229123,-0.6642898473549662,3,0.2543483262517556,0.7630449787552667,0.0,0.0,0.0,0.0,40.00205038839509,-12.606882188169124,False,False,False,True,True,0.0
2024-10-02 00:00:00+00:00,39.31,39.54,37.58,37.58,108668,34.64592075505843,43.611713585093035,46.47627824292192,38.92853520482876,,29.236638729544822,29.42386917775943,33.68194667263869,42.91034763432688,44.587304020090265,49.458770617078834,,45.97769435037476,"rgba(239, 83, 80, 0.5)",12.465142877438485,45.97769435037476,-0.5349071740238995,3,0.25620650686710306,0.7686195206013091,0.0,0.0,0.0,0.0,42.39880499258916,-11.369420440913252,False,False,False,True,True,0.0
2024-10-03 00:00:00+00:00,39.06,39.14,36.92,38.71,135542,34.64971294776255,43.604444514869456,46.46406378359853,38.90515062374899,,29.24384229750905,29.431099782641848,33.686561220918556,42.90418357462375,44.5784301724686,49.35433813824113,,45.80800859374558,"rgba(239, 83, 80, 0.5)",12.523674838459353,45.80800859374558,-0.5388201690627503,3,0.25619565254992044,0.7685869576497613,0.0,0.0,0.0,0.0,43.65070141007946,-10.076053525826836,True,False,False,True,True,0.0
2024-10-04 00:00:00+00:00,39.88,40.48,38.5,39.69,151532,34.655359731862156,43.59827278557753,46.45254929641229,38.93729763101456,,29.252980124814034,29.440294603501986,33.693078819113566,42.8992028167249,44.57052657835912,49.25288404916706,,45.819874800537484,#000000,12.56022314744105,45.819874800537484,-0.4729115662047484,3,0.2562741815166848,0.7688225445500544,0.0,0.0,0.0,0.0,45.80472600627621,-7.969211052207335,True,False,False,False,True,0.0
2024-10-07 00:00:00+00:00,37.78,40.065,37.5,39.84,248493,34.66241317170572,43.58522462585617,46.43052699933164,38.903715242385054,,29.26624056260878,29.453605698548152,33.701629153276684,42.888160914012694,44.55456545182788,49.07132423022884,,45.7564734129097,"rgba(239, 83, 80, 0.5)",12.612317249990776,45.7564734129097,-0.6324352024141743,3,0.25554081141332535,0.7666224342399761,0.0,0.0,0.0,0.0,44.37495815971171,-7.969211052207335,True,False,False,True,True,0.0
2024-10-08 00:00:00+00:00,37.58,38.41,37.3322,37.81,135484,34.66556488075589,43.57720813779422,46.41756096939241,38.8629409868862,,29.272924626157,29.46030385089175,33.705617675790236,42.881252877875376,44.54494101974317,48.968759261510556,,45.715393404938375,"rgba(239, 83, 80, 0.5)",12.684624654700315,45.715393404938375,-0.6413586232465924,3,0.2549361533780894,0.7648084601342682,0.0,0.0,0.0,0.0,43.17745249501798,-7.969211052207335,True,False,False,True,False,0.0
2024-10-09 00:00:00+00:00,38.2,38.94,37.0002,37.51,201516,34.67065103396759,43.56588373723079,46.3989533793888,38.821354379058434,,29.283165203850984,29.470572706889197,33.71193231161874,42.87155918981506,44.53125072957189,48.823238325354026,,45.66720359042588,"rgba(239, 83, 80, 0.5)",12.742529342875947,45.66720359042588,-0.586006387703601,3,0.2546911015827102,0.7640733047481305,0.0,0.0,0.0,0.0,43.500041305682004,-7.969211052207335,True,False,False,True,False,0.0
2024-10-10 00:00:00+00:00,44.5,45.2,37.64,38.29,722003,34.71233555912062,43.557732527342985,46.36772463950132,39.38099359698126,,29.33798341171168,29.525936518283544,33.75721879554367,42.868528542027846,44.51563356894895,48.532711082663596,,45.75252932625815,#000000,12.750703990456868,45.75252932625815,-0.0982321703331511,3,0.25664673014218586,0.7699401904265576,0.0,0.0,0.0,0.0,50.9441667785318,-3.3138523555789092,True,False,True,False,True,0.0
2024-10-11 00:00:00+00:00,42.74,46.7299,40.53,44.74,570793,34.748716722944096,43.556447714615196,46.34888738642756,39.810870987432594,,29.383908321554266,29.572352759134723,33.79630917647452,42.87113465591671,44.50867215119175,48.35194147096256,,45.84117438132525,#000000,12.77445274581089,45.84117438132525,-0.24276377571964597,3,0.25797556185039144,0.7739266855511744,0.0,0.0,0.0,0.0,53.56768795419481,-1.118696798397103,True,False,True,False,True,0.0
2024-10-14 00:00:00+00:00,42.23,43.84,41.64,42.64,179988,34.759110804589405,43.55467021406547,46.34150459210032,39.90236350148809,,29.397538371277733,29.58611625440956,33.80758817800863,42.87060314477431,44.5050794475891,48.289240460643256,,45.8318376828802,#000000,12.807198507933812,45.8318376828802,-0.28123540684162374,3,0.2589184008057001,0.7767552024171003,0.0,0.0,0.0,0.0,54.67244714441411,-0.27329964373603133,True,False,True,False,True,0.0
2024-10-15 00:00:00+00:00,42.29,43.27,40.89,42.13,184409,34.76916048918457,43.55208171769266,46.333131287756075,39.97621654444671,,29.411029684848916,29.59973244238556,33.81856172107611,42.8693023712523,44.500616340267825,48.221779057614235,,45.81598434154493,#000000,12.83723826211069,45.81598434154493,-0.2746684504526127,3,0.2596058095345715,0.7788174286037146,0.0,0.0,0.0,0.0,55.46981738984611,0.41489241177649205,True,False,True,False,True,0.0
2024-10-16 00:00:00+00:00,42.69,43.18,41.2403,42.23,174473,34.77892635566228,43.55002453181659,46.32565509509924,40.04839304741508,,29.423987915014017,29.612813295257993,33.82919104044319,42.868451258279876,44.49680318258631,48.16156810341373,,45.80709440528791,#000000,12.863144142285964,45.80709440528791,-0.24232756554759113,3,0.25953817767957754,0.7786145330387326,0.0,0.0,0.0,0.0,56.43245793558747,1.3619093073194648,True,False,True,False,True,0.0
2024-10-17 00:00:00+00:00,42.07,43.425,40.9,42.64,172665,34.788263562058546,43.54758572563743,46.31783978432993,40.108752645837356,,29.436550661657996,29.62549078535637,33.83939129504489,42.86721019184106,44.49262137894937,48.100785219766266,,45.79499262287807,#000000,12.88562951648217,45.79499262287807,-0.28908115184542477,3,0.2593643574309085,0.7780930722927255,0.0,0.0,0.0,0.0,56.124059147777224,1.3619093073194648,True,False,True,False,True,0.0
2024-10-18 00:00:00+00:00,40.15,42.29,40.14,42.02,165172,34.795630474405264,43.543172337251626,46.3081280131311,40.12901276225675,,29.44734353879002,29.636363411074015,33.84763267950476,42.86398110122378,44.48648763365145,48.03163061341112,,45.76598008053676,#000000,12.919636949965716,45.76598008053676,-0.43468559544559504,3,0.25891026914493026,0.7767308074347907,0.0,0.0,0.0,0.0,53.279049269061105,1.3619093073194648,True,False,True,False,False,0.0
2024-10-21 00:00:00+00:00,38.26,40.1,38.17,40.06,198742,34.801531138263144,43.53390427889771,46.292179511251646,40.08860396217946,,29.458012995407895,29.647072310780878,33.85467899439946,42.85621332368181,44.47504570335349,47.927240026040195,,45.702161405828285,"rgba(239, 83, 80, 0.5)",12.963485201772597,45.702161405828285,-0.5740864659459528,3,0.2579122041347056,0.7737366124041168,0.0,0.0,0.0,0.0,49.25993175818521,4.467661501645296,True,False,False,False,False,0.0
2024-10-22 00:00:00+00:00,39.73,39.8,36.87,37.56,262455,34.80921387408966,43.52160836156731,46.27110042426456,40.03725091283616,,29.4720009255521,29.661109714333648,33.86387326194563,42.845890937142144,44.45989088879938,47.79232402935961,,45.4243153761468,#000000,12.94624291111186,45.4243153761468,-0.439843081521306,3,0.2571569879753862,0.7714709639261587,0.0,0.0,0.0,0.0,48.59297231647051,3.8607735898905133,True,False,False,False,False,0.0
