date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,10.655,10.72,10.43,10.45,8415.0,,,,"rgba(239, 83, 80, 1.0)",,10.533333333333333,,0,,,0.0,0.0,0.0,0.0,28.94097346059378,-26.17542940402963,False,False,False,True,True,
2023-12-29 17:00:00+00:00,10.15,10.33,10.08,10.1,5306.0,,,,"rgba(239, 83, 80, 1.0)",,10.392829968661175,,0,,,0.0,0.0,0.0,0.0,26.926242938225347,-26.17542940402963,False,False,False,True,False,
2024-01-01 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,"rgba(239, 83, 80, 1.0)",,10.392829968661175,,0,,,0.0,0.0,0.0,0.0,25.58308925664639,-26.17542940402963,False,False,False,True,False,
2024-01-02 17:00:00+00:00,10.07,10.12,9.96,9.97,18985.0,,,,"rgba(239, 83, 80, 1.0)",,10.174476752481706,,0,,,0.0,0.0,0.0,0.0,23.60275932115129,-20.61759959180997,False,False,False,True,False,
2024-01-03 17:00:00+00:00,9.995,10.25,9.855,9.975,29724.0,,,,"rgba(239, 83, 80, 1.0)",,10.104101820705857,,0,,,0.0,0.0,0.0,0.0,22.446280466655928,-21.837409151069707,False,False,False,True,False,
2024-01-04 17:00:00+00:00,9.93,10.06,9.865,10.05,11559.0,,,,"rgba(239, 83, 80, 1.0)",,10.086536534710115,,0,,,0.0,0.0,0.0,0.0,24.164734347989665,-21.837409151069707,False,False,False,True,False,
2024-01-05 17:00:00+00:00,10.0,10.11,9.975,10.025,16306.0,,,,"rgba(239, 83, 80, 1.0)",,10.077530741827713,,0,,,0.0,0.0,0.0,0.0,24.998672225288942,-21.837409151069707,False,False,False,True,False,
2024-01-08 17:00:00+00:00,10.015,10.035,9.71,9.82,9142.0,,,,"rgba(239, 83, 80, 1.0)",,10.057071797553562,,0,,,0.0,0.0,0.0,0.0,23.43810161003771,-21.837409151069707,False,False,False,True,False,
2024-01-09 17:00:00+00:00,9.86,9.87,9.47,9.52,8881.0,,,,"rgba(239, 83, 80, 1.0)",,10.021236251900271,,0,,,0.0,0.0,0.0,0.0,20.490533926250336,-24.321450082297638,False,False,False,True,False,
2024-01-10 17:00:00+00:00,9.24,9.345,9.23,9.29,16319.0,,,,"rgba(239, 83, 80, 1.0)",,9.925275640459898,,0,,,0.0,0.0,0.0,0.0,17.574717788456184,-27.176498027283575,False,False,False,True,False,
2024-01-11 17:00:00+00:00,8.92,9.095,8.81,8.88,22710.0,,,,"rgba(239, 83, 80, 1.0)",,9.771620935614571,,0,,,0.0,0.0,0.0,0.0,14.52869565130385,-30.08897767469383,False,False,False,True,False,
2024-01-12 17:00:00+00:00,8.76,9.06,8.76,8.93,23526.0,,,,"rgba(239, 83, 80, 1.0)",,9.653909804357625,,0,,,0.0,0.0,0.0,0.0,13.63317188697808,-31.024774936112184,False,False,False,True,False,
2024-01-15 17:00:00+00:00,8.93,8.93,8.93,8.93,0.0,,,,"rgba(239, 83, 80, 1.0)",,9.653909804357625,,0,,,0.0,0.0,0.0,0.0,13.03615604409423,-31.801546359923293,False,False,False,True,False,
2024-01-16 17:00:00+00:00,8.95,9.0,8.65,8.665,16829.0,,,,"rgba(239, 83, 80, 1.0)",,9.574809582920446,,0,,,0.0,0.0,0.0,0.0,11.849983376804568,-33.190637236116736,False,False,False,True,False,
2024-01-17 17:00:00+00:00,8.11,8.35,8.015,8.345,32612.0,,,8.236666666666666,"rgba(239, 83, 80, 1.0)",,8.8066987610108,,0,,,0.0,0.0,0.0,0.0,10.385119213890228,-34.837257811921205,False,False,False,True,False,
2024-01-18 17:00:00+00:00,8.35,8.42,8.245,8.31,6628.0,,,8.251586986068636,"rgba(239, 83, 80, 1.0)",,8.798800652719759,,0,,,0.0,0.0,0.0,0.0,9.344966290213048,-36.08082446644789,False,False,False,True,False,
2024-01-19 17:00:00+00:00,8.195,8.34,8.1,8.32,11889.0,,,8.25199306329741,"rgba(239, 83, 80, 1.0)",,8.77180687801636,,0,,,0.0,0.0,0.0,0.0,8.903647619785936,-36.79116442730954,False,False,False,True,False,
2024-01-22 17:00:00+00:00,8.815,9.09,8.76,9.035,16729.0,,,8.42694855433405,"rgba(239, 83, 80, 1.0)",,8.848485200890092,,0,,,0.0,0.0,0.0,0.0,20.755352385435753,-34.39062490003947,False,False,False,True,True,
2024-01-23 17:00:00+00:00,8.93,9.065,8.775,9.005,14143.0,,,8.516873615362414,"rgba(239, 83, 80, 1.0)",,8.88501319293956,,0,,,0.0,0.0,0.0,0.0,28.384456469097106,-27.856697306170485,False,False,False,True,True,
2024-01-24 17:00:00+00:00,9.345,9.345,9.185,9.24,21520.0,,,8.670662184484307,"rgba(38, 166, 154, 1.0)",,8.96203730763952,,0,,,0.0,0.0,0.0,0.0,36.08626676673123,-21.37633484075619,False,False,False,True,True,
2024-01-25 17:00:00+00:00,9.145,9.28,9.09,9.215,14169.0,,,8.733788554677542,"rgba(38, 166, 154, 1.0)",,8.992245438032786,,0,,,0.0,0.0,0.0,0.0,40.93947877044698,-17.491666585733206,False,False,False,True,True,
2024-01-26 17:00:00+00:00,9.61,9.61,9.18,9.2,6089.0,,,9.046558846815696,"rgba(38, 166, 154, 1.0)",,9.115123389723433,,0,,,0.0,0.0,0.0,0.0,43.990213535219404,-15.028627482354189,False,False,False,True,True,
2024-01-29 17:00:00+00:00,9.21,9.24,8.9,9.225,13522.0,,,8.992390517106175,"rgba(38, 166, 154, 1.0)",,9.077200128883034,,0,,,0.0,0.0,0.0,0.0,46.358516474324155,-12.912526419748751,False,False,False,False,True,
2024-01-30 17:00:00+00:00,9.08,9.09,8.6,8.66,6452.0,,,8.942167320562326,"rgba(38, 166, 154, 1.0)",,9.040710639594757,,0,,,0.0,0.0,0.0,0.0,42.17610033008055,-12.912526419748751,False,False,False,True,False,
2024-01-31 17:00:00+00:00,8.605,8.635,8.325,8.37,22885.0,,,8.767459039255314,"rgba(38, 166, 154, 1.0)",,8.907135003988126,,0,,,0.0,0.0,0.0,0.0,37.54613283326574,-12.912526419748751,False,False,False,True,False,
2024-02-01 17:00:00+00:00,8.53,8.9,8.53,8.88,4613.0,,,8.767058707961125,"rgba(38, 166, 154, 1.0)",,8.905083988523605,,0,,,0.0,0.0,0.0,0.0,40.299656141740954,-12.912526419748751,False,False,False,True,False,
2024-02-02 17:00:00+00:00,8.57,8.73,8.515,8.585,6544.0,,,8.754990728848838,"rgba(38, 166, 154, 1.0)",,8.8936300643089,,0,,,0.0,0.0,0.0,0.0,40.04084358080581,-12.912526419748751,False,False,False,True,False,
2024-02-05 17:00:00+00:00,8.145,8.43,8.145,8.2,14734.0,,,8.686465349343301,"rgba(239, 83, 80, 1.0)",,8.836159006696489,,0,,,0.0,0.0,0.0,0.0,37.65976013868732,-12.912526419748751,False,False,False,True,False,
2024-02-06 17:00:00+00:00,8.25,8.43,8.24,8.29,11998.0,,,8.651227898760679,"rgba(239, 83, 80, 1.0)",,8.80435171659017,,0,,,0.0,0.0,0.0,0.0,37.01684318300956,-4.489654776418277,False,False,False,True,False,
2024-02-07 17:00:00+00:00,8.13,8.325,8.13,8.2,8418.0,,,8.624357689545308,"rgba(239, 83, 80, 1.0)",,8.780189105638174,,0,,,0.0,0.0,0.0,0.0,36.04810802988714,-6.037836126526614,False,False,False,True,False,
2024-02-08 17:00:00+00:00,8.135,8.265,8.125,8.16,8019.0,,,8.600096898776652,"rgba(239, 83, 80, 1.0)",,8.758072812357158,,0,,,0.0,0.0,0.0,0.0,35.15018598456602,-7.533373767130058,False,False,False,True,False,
2024-02-09 17:00:00+00:00,8.245,8.57,8.24,8.51,10342.0,,,8.590355087371325,"rgba(239, 83, 80, 1.0)",,8.746361916902066,,0,,,0.0,0.0,0.0,0.0,38.53149878941777,-7.533373767130058,True,False,False,True,False,
2024-02-12 17:00:00+00:00,8.705,8.705,8.495,8.57,9548.0,,,8.591261229469492,"rgba(239, 83, 80, 1.0)",,8.743487625301702,,0,,,0.0,0.0,0.0,0.0,41.394712677199905,-7.533373767130058,True,False,False,True,True,
2024-02-13 17:00:00+00:00,8.095,8.105,7.845,7.87,8672.0,,,8.559239556318868,"rgba(239, 83, 80, 1.0)",,8.714814863026236,,0,,,0.0,0.0,0.0,0.0,38.51676121685863,-7.533373767130058,True,False,False,True,True,
2024-02-14 17:00:00+00:00,7.835,7.875,7.6,7.64,14859.0,,,8.493185199205719,"rgba(239, 83, 80, 1.0)",,8.65630631761878,,0,,,0.0,0.0,0.0,0.0,35.492508873863784,-7.891405376073251,True,False,False,True,False,
2024-02-15 17:00:00+00:00,7.695,7.89,7.68,7.84,11007.0,,,8.456351832857273,"rgba(239, 83, 80, 1.0)",,8.622408056610354,,0,,,0.0,0.0,0.0,0.0,35.59579265424803,-8.066957277717414,True,False,False,True,False,
2024-02-16 17:00:00+00:00,7.73,7.83,7.71,7.765,11545.0,,,8.42009896800875,"rgba(239, 83, 80, 1.0)",,8.588621973626326,,0,,,0.0,0.0,0.0,0.0,35.22754929376387,-8.830321141372721,True,False,False,True,False,
2024-02-19 17:00:00+00:00,7.765,7.765,7.765,7.765,0.0,,,8.42009896800875,"rgba(239, 83, 80, 1.0)",,8.588621973626326,,0,,,0.0,0.0,0.0,0.0,34.982053720107764,-9.54182946228729,True,False,False,True,False,
2024-02-20 17:00:00+00:00,7.46,7.49,7.43,7.49,6966.0,,,8.390700520217063,"rgba(239, 83, 80, 1.0)",,8.562004682083826,,0,,,0.0,0.0,0.0,0.0,33.14815497186615,-11.709631166654361,False,False,False,True,False,
2024-02-21 17:00:00+00:00,7.425,7.51,7.425,7.47,7132.0,,,8.3624876984169,"rgba(239, 83, 80, 1.0)",,8.536209727332805,,0,,,0.0,0.0,0.0,0.0,31.81012494877362,-13.333244633817102,False,False,False,True,False,0.0
2024-02-22 17:00:00+00:00,7.39,7.47,7.3,7.46,5212.0,,,8.341697591291666,"rgba(239, 83, 80, 1.0)",,8.517166473355113,,0,,,0.0,0.0,0.0,0.0,30.8543589753032,-14.570472630841792,False,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,7.6,7.73,7.6,7.685,5430.0,,,8.326976245632633,"rgba(239, 83, 80, 1.0)",,8.503015752988917,,0,,,0.0,0.0,0.0,0.0,33.59191177459056,-14.570472630841792,False,False,False,True,True,0.0
2024-02-26 17:00:00+00:00,7.71,7.72,7.47,7.72,9418.0,,,8.3016747164457,"rgba(239, 83, 80, 1.0)",,8.478630231751572,,0,,,0.0,0.0,0.0,0.0,35.911059364967414,-18.56999761073077,True,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,7.905,7.925,7.68,7.705,10860.0,,,8.280375000202119,"rgba(239, 83, 80, 1.0)",,8.457028616713673,,0,,,0.0,0.0,0.0,0.0,37.30045787134557,-17.13727314491826,True,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,7.535,7.58,7.35,7.425,12457.0,,,8.243539120894548,"rgba(239, 83, 80, 1.0)",,8.42186903551037,,0,,,0.0,0.0,0.0,0.0,35.610997183547,-17.13727314491826,True,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,7.325,7.48,7.29,7.385,7035.0,,,7.943357577652821,"rgba(239, 83, 80, 1.0)",,8.147604589471165,,0,,,0.0,0.0,0.0,0.0,34.15692677492452,-17.13727314491826,False,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,7.38,7.73,7.375,7.64,20107.0,,,7.96430125368533,"rgba(239, 83, 80, 1.0)",,8.152718048976286,,0,,,0.0,0.0,0.0,0.0,37.3014726556104,-17.13727314491826,True,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,7.74,7.89,7.63,7.77,17037.0,,,7.980003096286315,"rgba(239, 83, 80, 1.0)",,8.157438940827143,,0,,,0.0,0.0,0.0,0.0,41.153031077650894,-13.575497294900757,True,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,7.64,7.795,7.64,7.75,10214.0,,,7.978215577987182,"rgba(239, 83, 80, 1.0)",,8.151912557591917,,0,,,0.0,0.0,0.0,0.0,43.46181317613545,-11.484385556147068,True,False,False,True,True,0.0
2024-03-06 17:00:00+00:00,8.675,8.81,8.475,8.68,14901.0,,,8.066030907240146,"rgba(38, 166, 154, 1.0)",,8.21766253701776,,0,,,0.0,0.0,0.0,0.0,52.85946599767507,-2.9679590976978645,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,9.425,9.51,9.14,9.33,17048.0,,,8.481193970147183,"rgba(38, 166, 154, 1.0)",,8.523072820703618,,0,,,0.0,0.0,0.0,0.0,61.610401009905985,4.576994544747009,True,False,True,False,True,0.08392671048421718
2024-03-08 17:00:00+00:00,8.83,8.86,8.66,8.75,4520.0,,,8.462243231901768,"rgba(38, 166, 154, 1.0)",,8.50800811648676,,0,,,0.0,0.0,0.0,0.0,61.93477025208014,4.576994544747009,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,9.045,9.05,8.745,8.875,3341.0,,,8.460934587424408,"rgba(38, 166, 154, 1.0)",,8.507173436231463,,0,,,0.0,0.0,0.0,0.0,62.752345591274334,5.0818318631637,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,8.72,8.75,8.64,8.71,4930.0,,,8.451018888780514,"rgba(38, 166, 154, 1.0)",,8.499253171984174,,0,,,0.0,0.0,0.0,0.0,61.86340760936678,5.0818318631637,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,9.16,9.23,8.99,9.0,13014.0,,,8.488478355459712,"rgba(38, 166, 154, 1.0)",,8.530760554620148,,0,,,0.0,0.0,0.0,0.0,62.82335799540675,5.595433774136623,True,False,True,False,True,0.0
2024-03-14 17:00:00+00:00,8.795,8.84,8.695,8.785,5198.0,,,8.48840754774809,"rgba(38, 166, 154, 1.0)",,8.530821471474475,,0,,,0.0,0.0,0.0,0.0,61.54918528531556,5.595433774136623,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,9.21,9.37,9.18,9.255,29189.0,,,8.589319014105255,"rgba(38, 166, 154, 1.0)",,8.616435401800251,,0,,,0.0,0.0,0.0,0.0,63.14695599763015,6.611973887885895,True,False,True,False,True,0.0
2024-03-18 17:00:00+00:00,9.08,9.1,8.85,8.85,5172.0,,,8.593203271509589,"rgba(38, 166, 154, 1.0)",,8.61985809896213,,0,,,0.0,0.0,0.0,0.0,60.941122504857404,6.611973887885895,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,8.65,8.77,8.63,8.755,9417.0,,,8.58943050555352,"rgba(38, 166, 154, 1.0)",,8.616817760211958,,0,,,0.0,0.0,0.0,0.0,58.76269096989993,6.611973887885895,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,8.73,8.87,8.6,8.7,11447.0,,,8.587052010295551,"rgba(38, 166, 154, 1.0)",,8.632976479597579,,0,,,0.0,0.0,0.0,0.0,56.877270533387446,6.611973887885895,True,False,True,False,False,0.0
2024-03-21 17:00:00+00:00,8.78,8.97,8.77,8.825,7710.0,,,8.59106024386994,"rgba(38, 166, 154, 1.0)",,8.644712595484465,,0,,,0.0,0.0,0.0,0.0,56.51991747815809,12.098895066640004,True,False,True,False,False,0.0
2024-03-22 17:00:00+00:00,8.875,8.89,8.775,8.795,19941.0,,,8.598505800148384,"rgba(38, 166, 154, 1.0)",,8.653807746765617,,0,,,0.0,0.0,0.0,0.0,55.99705569970234,11.202632292529188,True,False,True,False,False,0.0
2024-03-25 17:00:00+00:00,8.955,9.01,8.86,8.875,6027.0,,,8.603152925508347,"rgba(38, 166, 154, 1.0)",,8.659748315755104,,0,,,0.0,0.0,0.0,0.0,56.30752175297717,11.096945250199198,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,8.83,8.88,8.82,8.86,7345.0,,,8.606856535698835,"rgba(38, 166, 154, 1.0)",,8.663331267409445,,0,,,0.0,0.0,0.0,0.0,56.34043418734231,10.675234006924882,True,False,True,False,False,0.0
2024-03-27 17:00:00+00:00,9.275,9.345,9.07,9.105,7339.0,,,8.619366793124247,"rgba(38, 166, 154, 1.0)",0.9662952843601038,8.679620400256304,0.4402169881491134,0,,,0.0,0.0,0.0,0.0,58.45834955013293,10.675234006924882,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,9.67,9.9,9.625,9.79,11224.0,,,8.661331798522262,"rgba(38, 166, 154, 1.0)",0.9396419674679416,8.734058035991891,1.1237705430011395,0,,,0.0,0.0,0.0,0.0,63.75128967078972,9.464683208234362,True,False,True,False,True,5.149088365603735
2024-03-29 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,8.661331798522262,"rgba(38, 166, 154, 1.0)",0.9159148038589207,8.734058035991891,1.1528822981779818,0,,,0.0,0.0,0.0,0.0,67.27991641789424,12.68111713710423,True,False,True,False,True,5.149088365603735
2024-04-01 17:00:00+00:00,9.57,9.865,9.57,9.835,2770.0,,,8.670958689231224,"rgba(38, 166, 154, 1.0)",0.9027421788314971,8.745772314913532,1.206576706647691,0,,,0.0,0.0,0.0,0.0,69.84869205923931,14.977163781876214,True,False,True,False,True,5.534708104849951
2024-04-02 17:00:00+00:00,9.84,9.855,9.73,9.775,7954.0,,,8.69828505225582,"rgba(38, 166, 154, 1.0)",0.8871501340586933,8.77794479333766,1.1238855390810047,0,,,0.0,0.0,0.0,0.0,70.64758147404525,15.7164788284893,True,False,True,False,True,4.934318566709649
2024-04-03 17:00:00+00:00,10.44,10.555,10.33,10.42,23551.0,,,8.818074325300397,"rgba(38, 166, 154, 1.0)",0.8906214653794235,8.915469925688178,1.689303629876987,0,,,0.0,0.0,0.0,0.0,74.01616231803527,18.90731809825914,True,False,True,False,True,10.230952132554783
2024-04-04 17:00:00+00:00,10.69,10.83,10.45,10.53,8667.0,,,8.861732962643408,"rgba(38, 166, 154, 1.0)",0.8935277790264212,8.962965695767537,1.7537611488026565,0,,,0.0,0.0,0.0,0.0,76.61824425190562,21.339791000032577,True,False,True,False,True,11.071946245941778
2024-04-05 17:00:00+00:00,10.32,10.68,9.86,10.565,12496.0,,,8.91188802873663,"rgba(38, 166, 154, 1.0)",0.8967211644914175,9.01466586502608,1.728892097526441,0,,,0.0,0.0,0.0,0.0,78.47109241812912,23.109942699166623,True,False,True,False,True,11.340319468722594
2024-04-08 17:00:00+00:00,10.885,10.985,10.71,10.71,17115.0,,,9.356212556830277,"rgba(38, 166, 154, 1.0)",0.9037262800146879,9.343803492220996,1.511737057991498,0,,,0.0,0.0,0.0,0.0,80.2011826221376,24.82854413259551,True,False,True,False,True,12.450378983033165
2024-04-09 17:00:00+00:00,10.67,10.67,10.43,10.58,7911.0,,,9.36528928145228,"rgba(38, 166, 154, 1.0)",0.9093823861964345,9.358721075675826,1.3429762252513735,0,,,0.0,0.0,0.0,0.0,79.19328508866256,24.82854413259551,True,False,True,False,True,11.077224689935267
2024-04-10 17:00:00+00:00,10.23,10.285,10.04,10.24,5310.0,,,9.358084043210887,"rgba(38, 166, 154, 1.0)",0.903723992186802,9.356731311478677,0.9773655409811771,0,,,0.0,0.0,0.0,0.0,73.74433384777723,29.27614116492498,True,False,True,False,False,7.61522348887253
2024-04-11 17:00:00+00:00,10.035,10.59,10.03,10.31,14887.0,,,9.371373413154648,"rgba(38, 166, 154, 1.0)",0.9005705148694627,9.376139909127588,1.0369649854767624,0,,,0.0,0.0,0.0,0.0,70.62238162264384,26.41530822204713,True,False,True,False,False,8.179821877727047
2024-04-12 17:00:00+00:00,10.73,10.73,10.285,10.45,12725.0,,,9.401545466646303,"rgba(38, 166, 154, 1.0)",0.9078795461239708,9.407370716088739,1.148422484417211,0,,,0.0,0.0,0.0,0.0,69.54920024626232,25.38484425997116,True,False,True,False,False,9.303200042179991
2024-04-15 17:00:00+00:00,10.59,10.665,10.47,10.625,13215.0,,,9.437498982801918,"rgba(38, 166, 154, 1.0)",0.9193644984885364,9.443271128515658,1.2853757931996947,0,,,0.0,0.0,0.0,0.0,69.99268088627254,25.38484425997116,True,False,True,False,False,10.682415177262861
2024-04-16 17:00:00+00:00,10.185,10.27,10.02,10.24,9688.0,,,9.44490671922851,"rgba(38, 166, 154, 1.0)",0.9241785834210026,9.452073350750938,0.8525696909491444,0,,,0.0,0.0,0.0,0.0,65.35392976407584,21.161241447229173,True,False,True,False,False,6.826068334414497
2024-04-17 17:00:00+00:00,10.44,10.51,10.16,10.41,10614.0,,,9.462021358644467,"rgba(38, 166, 154, 1.0)",0.932404462173513,9.469508333209486,1.0086734941166509,0,,,0.0,0.0,0.0,0.0,63.637630838684686,19.469659928386193,True,False,True,False,False,8.18108893529434
2024-04-18 17:00:00+00:00,10.5,10.53,10.395,10.525,23931.0,,,9.50937266001336,"rgba(38, 166, 154, 1.0)",0.9419109003213314,9.516132816754197,1.071085580283262,0,,,0.0,0.0,0.0,0.0,63.3789721280158,19.019405065386977,True,False,True,False,False,9.08542912014185
2024-04-19 17:00:00+00:00,10.68,10.72,10.46,10.595,12872.0,,,9.53730880068431,"rgba(38, 166, 154, 1.0)",0.9533190007112593,9.543274442456774,1.1032252129230067,0,,,0.0,0.0,0.0,0.0,63.74771386569536,19.019405065386977,True,False,True,False,False,9.63490979687051
2024-04-22 17:00:00+00:00,9.55,9.76,9.435,9.665,6290.0,,,9.531386679319414,"rgba(239, 83, 80, 1.0)",0.9514865656879669,9.53811632343553,0.13335309308621413,0,,,0.0,0.0,0.0,0.0,55.4990060672004,11.240508976976933,False,True,True,False,False,1.041233668058677
2024-04-23 17:00:00+00:00,9.835,9.835,9.565,9.725,20072.0,,,9.52169858372011,"rgba(239, 83, 80, 1.0)",0.9535598310286294,9.529782088022325,0.2047253938613255,0,,,0.0,0.0,0.0,0.0,50.566808008410376,6.835828785993996,False,True,False,False,False,1.532331403010609
2024-04-24 17:00:00+00:00,9.395,9.46,9.31,9.375,9001.0,,,9.489157980843254,"rgba(239, 83, 80, 1.0)",0.9540667483778886,9.502277284650695,-0.13340501056880255,0,,,0.0,0.0,0.0,0.0,45.18007389726617,2.0746186902574024,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,9.58,9.72,9.54,9.56,6589.0,,,9.502192210657512,"rgba(239, 83, 80, 1.0)",0.9569838740204205,9.511424799875115,0.050758640185663804,0,,,0.0,0.0,0.0,0.0,43.43058897281777,0.6246358363950719,False,True,False,True,False,0.15725858954925087
2024-04-26 17:00:00+00:00,10.31,10.67,10.3,10.665,18402.0,,,9.628204231819153,"rgba(239, 83, 80, 1.0)",0.9779402420992368,9.613373706881225,1.0753482143871733,0,,,0.0,0.0,0.0,0.0,49.501110587591555,0.6246358363950719,False,True,False,False,True,8.323678296173387
2024-04-29 17:00:00+00:00,11.39,11.415,11.08,11.205,25944.0,,,9.78525198864673,"rgba(38, 166, 154, 1.0)",1.012172981334782,9.74939323050487,1.4381007953557299,0,,,0.0,0.0,0.0,0.0,55.66760475129725,-2.672884233482513,False,True,True,False,True,11.764396335539587
2024-04-30 17:00:00+00:00,10.4,10.42,10.0,10.055,9180.0,,,9.781111721311843,"rgba(38, 166, 154, 1.0)",1.0191280852052162,9.747543960688375,0.30168537573931503,0,,,0.0,0.0,0.0,0.0,53.33539812668937,-2.672884233482513,False,True,True,False,True,3.015806452728093
2024-05-01 17:00:00+00:00,9.92,10.46,9.86,10.165,12054.0,,,9.778842447521908,"rgba(38, 166, 154, 1.0)",1.0251355788162613,9.747467456999152,0.40729494871593297,0,,,0.0,0.0,0.0,0.0,52.28841875602736,-2.672884233482513,False,True,True,False,True,3.7173411700811485
2024-05-02 17:00:00+00:00,10.07,10.21,10.03,10.06,19028.0,,,9.775298888588653,"rgba(38, 166, 154, 1.0)",1.0287249520775819,9.746760606415947,0.3044928510302436,5,0.25287555499565423,1.2643777749782712,0.0,0.0,0.0,0.0,51.073623707473445,-2.672884233482513,False,True,False,False,False,2.9771398347155014
2024-05-03 17:00:00+00:00,10.43,10.77,10.405,10.75,13006.0,,,9.797098754537735,"rgba(38, 166, 154, 1.0)",1.0438716396185863,9.767449170331554,0.9412563694396888,5,0.2535001004573934,1.267500502286967,0.0,0.0,0.0,0.0,53.44615447474412,-2.672884233482513,False,True,True,False,False,7.24910960515934
2024-05-06 17:00:00+00:00,10.77,11.11,10.77,11.08,5405.0,,,9.811294920413042,"rgba(38, 166, 154, 1.0)",1.0692600287156555,9.78063858824318,1.2151968434820775,5,0.25137713471779877,1.256885673588994,0.0,0.0,0.0,0.0,56.295044198739184,-1.5936944043210275,False,True,True,False,True,9.155091533482562
