date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_215,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_177,aVWAP_BoS_CHoCH_bear_367,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-25 00:00:00+00:00,0.655,0.7086,0.6546,0.69,350080,0.5283914384166486,0.5255758537634964,0.5849087100447953,0.629388914893675,0.530976917739483,0.5290094231868149,0.5139607939926488,0.6077162506412528,#000000,0.09587443511780959,0.6077162506412528,0.4931841246380792,1,0.1185324594299039,0.1185324594299039,0.0,0.0,0.0,0.0,42.998031647081845,-1.9410547870922272,False,True,False,True,False,2.2677261331718945
2024-10-28 00:00:00+00:00,0.66,0.68,0.65,0.66,361490,0.5287997298927821,0.5260235680166362,0.5853879553962773,0.6297205048208702,0.5313382553260058,0.5293996175965834,0.514515054174152,0.6077743312760419,"rgba(38, 166, 154, 0.5)",0.09489569477796828,0.6077743312760419,0.5503481358785867,1,0.11906875616766792,0.11906875616766792,0.0,0.0,0.0,0.0,41.204776224640796,-3.6288883917101415,False,True,False,True,False,2.6467020339697136
2024-10-29 00:00:00+00:00,0.6769,0.677,0.661,0.6615,145855,0.5289738901539309,0.5262142598697944,0.58560008282773,0.629885054321275,0.5314926234012657,0.529566129997376,0.5147499335810275,0.6078357861943382,"rgba(38, 166, 154, 0.5)",0.0938728644657066,0.6078357861943382,0.7357207452734342,1,0.11916228423238501,0.11916228423238501,0.0,0.0,0.0,0.0,41.526472455154746,-3.6288883917101415,False,True,False,True,False,3.924016789712745
2024-10-30 00:00:00+00:00,0.674,0.699,0.663,0.699,312287,0.5293636703609836,0.5266405374182241,0.586087618389652,0.6302916876496489,0.5318385284733652,0.529938923726255,0.5152729149967964,0.6080336098786375,"rgba(38, 166, 154, 0.5)",0.09295963988849723,0.6080336098786375,0.7096239852100068,1,0.11966900366727802,0.11966900366727802,0.0,0.0,0.0,0.0,41.54997280580845,-3.6288883917101415,False,True,False,True,False,3.6807999830273417
2024-10-31 00:00:00+00:00,0.65,0.6666,0.6254,0.66,550255,0.5299024502258047,0.5272322559481651,0.586647773089856,0.6305383688216069,0.53231485352601,0.530453841399818,0.516011177924682,0.607934996582227,#000000,0.09247739565526653,0.607934996582227,0.45486795037547534,1,0.12026372415549787,0.12026372415549787,0.0,0.0,0.0,0.0,40.039562739946234,-5.13826965425131,False,True,False,True,False,1.6851568584854029
2024-11-01 00:00:00+00:00,0.646,0.686,0.64,0.6557,490619,0.5304192605310939,0.5277984962414015,0.5872195361965972,0.6308797886277966,0.5327728914949201,0.5309481145646354,0.5167120998746062,0.6080053719961025,#000000,0.09162421856343927,0.6080053719961025,0.4146788763888949,1,0.12088289250540021,0.12088289250540021,0.0,0.0,0.0,0.0,38.788559742608946,-6.5093400126437615,False,True,False,True,False,1.3557908574383362
2024-11-04 00:00:00+00:00,0.6269,0.6621,0.6254,0.66,237887,0.53063065912118,0.5280308466023971,0.5874184419158727,0.6309243272995091,0.532959727415894,0.5311501917549254,0.5170033976988864,0.6079281867044731,#000000,0.09062778551285744,0.6079281867044731,0.20933771236013857,1,0.12142855840135167,0.12142855840135167,0.0,0.0,0.0,0.0,36.81623144079131,-8.531301630174553,False,True,False,True,False,0.0
2024-11-05 00:00:00+00:00,0.6301,0.65,0.626,0.626,170657,0.5307779134336755,0.528192756413885,0.5875524473006741,0.6309438097354696,0.5330898382447612,0.5312909536769482,0.5172067579851671,0.6078646407330311,#000000,0.08984043822570166,0.6078646407330311,0.24749833934589743,1,0.1223186003149376,0.1223186003149376,0.0,0.0,0.0,0.0,35.88282341219299,-9.55062842921921,False,True,False,True,False,0.05326091518514886
2024-11-06 00:00:00+00:00,0.625,0.63,0.6001,0.63,528621,0.5311577120630299,0.5286121339690903,0.5878169180609348,0.6307752422685655,0.5334241330080647,0.5316537417075221,0.5177422743773306,0.6074617737044445,#000000,0.08921194595224406,0.6074617737044445,0.19659055867858577,1,0.12336793238703737,0.12336793238703737,0.0,0.0,0.0,0.0,34.93149623373408,-10.609192715577272,False,True,False,True,False,0.0
2024-11-07 00:00:00+00:00,0.6241,0.64,0.604,0.6159,500040,0.5315316585325718,0.5290242427120704,0.5880978428108808,0.6306741457354641,0.5337539594640253,0.532011154521238,0.5182652359343884,0.6071682206696478,#000000,0.08860218371015322,0.6071682206696478,0.19109889419589896,2,0.1126710519737591,0.2253421039475182,0.0,0.0,0.0,0.0,34.23560384198103,-11.445434039911106,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,0.6235,0.639,0.604,0.6377,259625,0.5317234835633191,0.5292355823588341,0.5882397034479512,0.6306192030963833,0.5339232277510978,0.5321945369750735,0.5185333357861786,0.6070234313043703,#000000,0.08765774065720985,0.6070234313043703,0.1879647886438486,2,0.11368215634767626,0.2273643126953525,0.0,0.0,0.0,0.0,33.72688514077167,-12.129195222481556,False,True,False,True,False,0.0
2024-11-11 00:00:00+00:00,0.5591,0.6105,0.5435,0.604,885287,0.5320051436333939,0.5295564875484968,0.5879988190672348,0.629335308206711,0.534163921437214,0.5324620635983701,0.5189912324126547,0.6055062609983071,"rgba(239, 83, 80, 0.5)",0.0873899876991844,0.6055062609983071,-0.5310249173858178,2,0.11445174020985441,0.22890348041970882,0.0,0.0,0.0,0.0,29.836497417238018,-15.932050126575575,False,True,False,True,False,0.0
2024-11-12 00:00:00+00:00,0.5483,0.57302,0.5427,0.57,414029,0.5320808503719361,0.5296463501532512,0.587782044498895,0.6285904427451413,0.5342259450453302,0.5325333857618401,0.519136188802445,0.6046844183202188,"rgba(239, 83, 80, 0.5)",0.08716732713172307,0.6046844183202188,-0.6468526703246662,3,0.23127628640872608,0.6938288592261782,0.0,0.0,0.0,0.0,26.826210286881178,-18.748233661908113,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,0.5185,0.56,0.5032,0.56,869450,0.5320470893469729,0.52962835575461,0.5869661042556448,0.6265105459341016,0.5341818177047193,0.5324978859181838,0.5192046813672332,0.6028492162034074,"rgba(239, 83, 80, 0.5)",0.08738635054223644,0.6028492162034074,-0.9652447513829853,3,0.23255792156966124,0.6976737647089837,0.0,0.0,0.0,0.0,23.801405919296073,-21.509108948183435,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,0.535,0.55,0.505,0.52,1613724,0.5320209653400373,0.529633429390262,0.5855760686681926,0.6229696480235069,0.5341334048234921,0.5324672142229006,0.5193715467506506,0.5993787358476156,"rgba(239, 83, 80, 0.5)",0.08755183270863139,0.5993787358476156,-0.7353213959765426,3,0.23440212731846,0.70320638195538,0.0,0.0,0.0,0.0,24.03467148679695,-21.509108948183435,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,0.5221,0.5491,0.5131,0.53,649818,0.5320009191234856,0.5296250456620569,0.5850168103761193,0.6215884402106198,0.5341054085087745,0.5324457265169426,0.5194255395365122,0.5980271001677209,"rgba(239, 83, 80, 0.5)",0.08749917692117692,0.5980271001677209,-0.867746450187975,2,0.2884136763670158,0.5768273527340316,0.0,0.0,0.0,0.0,23.651803648004442,-21.63630336609354,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,0.5594,0.5594,0.532,0.532,337512,0.532049294307593,0.5296834954816144,0.5848420712621486,0.6210531619216998,0.5341442651819034,0.5324911525913131,0.5195243113585313,0.5976118533246144,#000000,0.08683771929196071,0.5976118533246144,-0.4400375048559341,2,0.29131395585141234,0.5826279117028247,0.0,0.0,0.0,0.0,27.851872958714804,-21.63630336609354,False,True,False,True,True,0.0
2024-11-19 00:00:00+00:00,0.574,0.58,0.5594,0.5613,171626,0.532101858984416,0.5297430934123365,0.5848071076901304,0.6208633733029929,0.5341894327860893,0.5325411753365823,0.5196082217267789,0.597520474613921,#000000,0.08551807045355757,0.597520474613921,-0.27503514156922354,2,0.2945543938418587,0.5891087876837174,0.0,0.0,0.0,0.0,32.12759323798434,-23.11699358361808,False,True,False,True,True,0.0
2024-11-20 00:00:00+00:00,0.573,0.589,0.551,0.5713,415402,0.532228070064134,0.5298861743367915,0.5847223978561426,0.6204087139476131,0.5342979078683242,0.532661299061417,0.5198096699448803,0.5972745100293289,#000000,0.08426629183986904,0.5972745100293289,-0.28806904278471956,2,0.29818491478238396,0.5963698295647679,0.0,0.0,0.0,0.0,34.90749563911183,-20.664963969816846,False,True,False,True,True,0.0
2024-11-21 00:00:00+00:00,0.587,0.594,0.54,0.5757,419336,0.5323633542657072,0.5300389103742543,0.58465434745068,0.6199824028747329,0.5344146728901502,0.5327901833188506,0.5200219408051555,0.5970382673878154,#000000,0.08245738560603605,0.5970382673878154,-0.1217388510930501,2,0.3021692757951668,0.6043385515903336,0.0,0.0,0.0,0.0,38.233371254283384,-17.689143546860358,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,0.605,0.6178,0.5705,0.585,1014331,0.532875794482143,0.530605665672737,0.5848467105804463,0.6195028681253667,0.53486594059182,0.5332804625855421,0.5207561433294497,0.5971070071658822,#000000,0.08030101794610528,0.5971070071658822,0.09829256261004397,2,0.3063052645697585,0.612610529139517,0.0,0.0,0.0,0.0,42.19561616739237,-14.135665293294693,False,True,False,True,True,0.0
2024-11-25 00:00:00+00:00,0.5991,0.617501,0.571,0.6118,862645,0.5332927517168511,0.5310668318461422,0.584982511514196,0.6190767960141405,0.5352332573567733,0.5336795266740576,0.5213545906873209,0.5970214344820782,#000000,0.07838669425177505,0.5970214344820782,0.026516815612168374,1,0.5068258152843051,0.5068258152843051,0.0,0.0,0.0,0.0,44.28390885797178,-12.32939379992736,False,True,False,True,True,0.0
2024-11-26 00:00:00+00:00,0.5959,0.6115,0.5886,0.6115,283770,0.5334347901381647,0.5312236055215146,0.5850377580696435,0.6189564798523343,0.5353586570297113,0.5338155500507443,0.5215566915523226,0.5970033374490286,#000000,0.07761631701807935,0.5970033374490286,-0.014215277037321563,1,0.5131747687085333,0.5131747687085333,0.0,0.0,0.0,0.0,45.36316781967325,-11.352218287045524,False,False,False,False,True,0.0
2024-11-27 00:00:00+00:00,0.6101,0.6149,0.597,0.6,208484,0.5335525645028428,0.5313530652159661,0.5851036945668386,0.618906357514052,0.5354630410481661,0.5339284301669637,0.5217211146553565,0.5970342269129277,#000000,0.07652514088558807,0.5970342269129277,0.1707383081673347,1,0.5216948470399221,0.5216948470399221,0.0,0.0,0.0,0.0,47.59393024994776,-9.191705506898671,False,False,False,False,True,0.0
2024-11-29 00:00:00+00:00,0.61,0.62,0.6,0.62,467986,0.5338250773901367,0.5316522099004889,0.585267877762393,0.6188209720024826,0.5357049068982002,0.5341897144622685,0.5220993360455356,0.6010708162303121,#000000,0.07524574017639962,0.6010708162303121,0.11866696704365015,3,0.26020917216954087,0.7806275165086226,0.0,0.0,0.0,0.0,49.06950038555362,-7.699394146380662,False,False,False,False,True,0.0
2024-12-02 00:00:00+00:00,0.5839,0.61,0.5657,0.61,392411,0.5339821552199464,0.531826690788639,0.5852748368789262,0.6185634873197879,0.5358428302479467,0.5343400335029075,0.5223299869819061,0.6003594977813286,#000000,0.0742704078270905,0.6003594977813286,-0.2216158260453892,3,0.2623764824539396,0.7871294473618187,0.0,0.0,0.0,0.0,47.260022766501464,-7.699394146380662,False,False,False,False,True,0.0
2024-12-03 00:00:00+00:00,0.5971,0.6069,0.57,0.586,203940,0.5340708438024484,0.5319248507936171,0.5852921029627889,0.6184510966595674,0.5359209748544475,0.5344249686802633,0.5224581209691151,0.6002154820425485,#000000,0.07366299855960669,0.6002154820425485,-0.042293717381427724,4,0.2461133806868639,0.9844535227474556,0.0,0.0,0.0,0.0,47.598750408005586,-7.699394146380662,False,False,False,False,True,0.0
2024-12-04 00:00:00+00:00,0.5901,0.6,0.576701,0.6,146277,0.5341316287028014,0.5319922215214599,0.5852995315066716,0.6183639705141075,0.5359744676609929,0.5344831708618686,0.5225465412076152,0.6001049995343537,#000000,0.07378441474413794,0.6001049995343537,-0.13559773522698607,4,0.24821590581363,0.99286362325452,0.0,0.0,0.0,0.0,47.08789101943275,-7.699394146380662,False,False,False,False,True,0.0
2024-12-05 00:00:00+00:00,0.58,0.5981,0.575,0.59,139897,0.5341848023815742,0.532051349147303,0.5852977150694297,0.6182682681799163,0.5360211233201372,0.5345340593352728,0.5226250828346303,0.5999713802444309,#000000,0.07384797182578902,0.5999713802444309,-0.27043911634491963,4,0.24983067915452684,0.9993227166181073,0.0,0.0,0.0,0.0,45.70720288142213,-7.699394146380662,False,False,False,True,False,0.0
2024-12-06 00:00:00+00:00,0.5876,0.594,0.5741,0.58,291857,0.5342972828077269,0.5321763104649196,0.5852974545947917,0.6180753957339216,0.536119908297869,0.5346417313120057,0.5227905888211297,0.5997422109308717,#000000,0.07425332431111079,0.5997422109308717,-0.1635241390674648,4,0.25041609799782,1.00166439199128,0.0,0.0,0.0,0.0,45.79641601914301,-7.699394146380662,False,False,False,True,False,0.0
2024-12-09 00:00:00+00:00,0.6045,0.6199,0.587391,0.619,1044787,0.5348422302507411,0.53277482845647,0.5855634631244749,0.6177858108569603,0.5366037046084383,0.5351645259665063,0.5235512353944224,0.5998936070424751,#000000,0.07445925610748354,0.5998936070424751,0.06186461157865364,4,0.2519213380836155,1.007685352334462,0.0,0.0,0.0,0.0,47.925696959397726,-7.53978495263037,False,False,False,False,False,0.0
2024-12-10 00:00:00+00:00,0.5899,0.615001,0.581,0.6045,365805,0.5350074367860461,0.5329569006162161,0.5856118905587827,0.6176257839098818,0.5367499619303959,0.5353229709812246,0.5237859631642621,0.5997884773168936,#000000,0.07483339768288293,0.5997884773168936,-0.13213989506125848,4,0.2535801381259206,1.0143205525036825,0.0,0.0,0.0,0.0,47.63239241400879,-7.53978495263037,False,False,False,False,False,0.0
2024-12-11 00:00:00+00:00,0.5711,0.58306,0.565,0.582,415144,0.5351250578035464,0.5330889718828694,0.5855414023461987,0.6172686648588883,0.5368523322754997,0.5354354544924691,0.5239682045839258,0.5993401154823963,#000000,0.07546791962157,0.5993401154823963,-0.3742002644833043,5,0.22726399900661737,1.136319995033087,0.0,0.0,0.0,0.0,45.517358428542224,-7.53978495263037,False,False,False,True,False,0.0
2024-12-12 00:00:00+00:00,0.545,0.5651,0.545,0.56,273408,0.5351587367297086,0.5331292569730144,0.5854167687435659,0.6169244974826361,0.5368798550437078,0.53546732583899,0.5240355986157665,0.5988632686228288,"rgba(239, 83, 80, 0.5)",0.07652898588404383,0.5988632686228288,-0.7038283338086041,5,0.2271045042212505,1.1355225211062525,0.0,0.0,0.0,0.0,41.93995138922052,-2.977404239019819,False,False,False,True,False,0.0
2024-12-13 00:00:00+00:00,0.5537,0.559,0.54,0.5476,220546,0.5351844953449654,0.5331602318707362,0.5853145297408784,0.6166461216895887,0.5369007877528121,0.5354916815993286,0.5240881589423193,0.5984924251306822,"rgba(239, 83, 80, 0.5)",0.07737115431062858,0.5984924251306822,-0.5789292602621682,5,0.22711687941543945,1.1355843970771973,0.0,0.0,0.0,0.0,40.74175644204135,-4.183173221060983,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,0.53,0.5569,0.5207,0.55,504619,0.5351870399348454,0.5331709825944247,0.5849816671133683,0.6158742908098115,0.5368972670638962,0.5354930307904929,0.524140651261471,0.5974559000277031,"rgba(239, 83, 80, 0.5)",0.07857478126759876,0.5974559000277031,-0.8584930042372172,5,0.22702097874505944,1.1351048937252972,0.0,0.0,0.0,0.0,38.14597121515021,-6.708876934834734,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,0.52,0.54,0.47,0.476,274089,0.5351361126573801,0.5331210968368506,0.5847085080716715,0.6153276630446122,0.5368476204005449,0.5354433073596244,0.5241065042342403,0.5950231580462271,"rgba(239, 83, 80, 0.5)",0.0799267277540391,0.5950231580462271,-0.938649187254332,5,0.22634133461292164,1.1317066730646081,0.0,0.0,0.0,0.0,35.74256780769439,-9.006249892282582,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,0.545,0.63,0.531,0.531,1093407,0.5354044093331128,0.5334237838516871,0.5844787139910169,0.6143860089682271,0.5370802008417848,0.5356998191191406,0.5245316685870494,0.5976509534790388,"rgba(239, 83, 80, 0.5)",0.08023518059519752,0.5976509534790388,-0.6562078266474325,5,0.22663936226087814,1.1331968113043906,0.0,0.0,0.0,0.0,37.45923520442098,-9.006249892282582,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,0.5463,0.59,0.5463,0.58,392686,0.5354773700010117,0.5335074549477092,0.5843578621402244,0.6140009072744664,0.5371424797423826,0.5357694101954786,0.5246557518326402,0.5972077686377344,"rgba(239, 83, 80, 0.5)",0.08062532511232612,0.5972077686377344,-0.6314116385491825,5,0.22712326694329396,1.1356163347164698,0.0,0.0,0.0,0.0,38.76482524431648,-9.006249892282582,False,True,False,True,True,0.0
2024-12-20 00:00:00+00:00,0.5742,0.5806,0.56,0.568,349249,0.5355691938789007,0.5336104696955977,0.5843000505569055,0.6137312829325545,0.5372225321973338,0.535857312789026,0.5247979005976364,0.5971362537219341,#000000,0.0803357799282206,0.5971362537219341,-0.2855048366049032,5,0.227791468464089,1.1389573423204449,0.0,0.0,0.0,0.0,42.79773218165633,-12.729426384677183,False,False,False,True,True,0.0
2024-12-23 00:00:00+00:00,0.5729,0.5917,0.565,0.571,374691,0.5356806067599161,0.5337346429274659,0.5842624749233066,0.6134792320201795,0.5373202693096474,0.5359640910193688,0.5249654250891922,0.5971385284782985,#000000,0.08047712182375717,0.5971385284782985,-0.3011853298056596,5,0.22928245107382678,1.1464122553691338,0.0,0.0,0.0,0.0,45.34685810438563,-10.374617042148323,True,False,False,True,True,0.0
2024-12-24 00:00:00+00:00,0.5601,0.5798,0.5501,0.5738,163939,0.5357134739103592,0.5337720601417562,0.5842182659003882,0.6133310047636805,0.5373485360651052,0.5359954901431627,0.5250197066723394,0.5969811125191151,#000000,0.08106784067563799,0.5969811125191151,-0.4549413455661261,5,0.23051772120039585,1.1525886060019792,0.0,0.0,0.0,0.0,45.670614010881124,-10.053852998929592,True,False,False,True,True,0.0
2024-12-26 00:00:00+00:00,0.58,0.58,0.56,0.56,108366,0.5357430071404541,0.5338050907995053,0.5842030887571094,0.6132530055222207,0.5373743647586521,0.5360237835682137,0.5250648463890801,0.5969478150083769,#000000,0.08133467119105217,0.5969478150083769,-0.20837134717821806,5,0.23310673080599517,1.1655336540299759,0.0,0.0,0.0,0.0,48.08271898664711,-7.685821481480453,True,False,False,False,True,0.0
2024-12-27 00:00:00+00:00,0.56,0.5765,0.55,0.567,414783,0.535822168204124,0.5338954390059022,0.5840861060575806,0.6128745117560377,0.537442290849392,0.5360993901946145,0.525197055680183,0.5965376043628358,#000000,0.08190792393720228,0.5965376043628358,-0.4460814364047196,5,0.23518104619321178,1.175905230966059,0.0,0.0,0.0,0.0,47.58371449116751,-7.685821481480453,True,False,False,False,True,0.0
2024-12-30 00:00:00+00:00,0.5433,0.555,0.53,0.55,578250,0.5358510513290189,0.533934662217375,0.5837825580378644,0.6121577867742728,0.5374625502926339,0.5361261635042146,0.5252839060084572,0.5954282745570352,"rgba(239, 83, 80, 0.5)",0.08277020781706962,0.5954282745570352,-0.6297951392395176,5,0.23756115823764157,1.1878057911882078,0.0,0.0,0.0,0.0,45.71544641293357,-7.685821481480453,True,False,False,True,True,0.0
2024-12-31 00:00:00+00:00,0.558,0.5589,0.5404,0.5466,85707,0.5358612673223082,0.5339467770130931,0.5837484601239314,0.6120674257406331,0.5374709886732562,0.5361358635644721,0.5253037830875104,0.5953184763769214,#000000,0.08307130611877418,0.5953184763769214,-0.44923425573162273,6,0.2173273407893753,1.3039640447362517,0.0,0.0,0.0,0.0,46.15995824263671,-7.685821481480453,True,False,False,True,True,0.0
2025-01-02 00:00:00+00:00,0.5754,0.58,0.5618,0.562,166295,0.5359048921627252,0.5339955770000998,0.5837245608189352,0.6119513202151086,0.5375091469786331,0.536177669228672,0.5253705904483431,0.5952731670870696,#000000,0.08320403458095861,0.5952731670870696,-0.2388485989550506,5,0.24136787998311982,1.206839399915599,0.0,0.0,0.0,0.0,48.25934958010261,-7.105290744788121,True,False,False,False,True,0.0
2025-01-03 00:00:00+00:00,0.5578,0.58,0.5502,0.58,106990,0.5359254333622139,0.5340189675645699,0.5836960677495362,0.6118586847030533,0.5375268166903505,0.5361973012633806,0.5254045975215305,0.5951919543196911,#000000,0.08355922801465564,0.5951919543196911,-0.44749042335734424,5,0.241852866355018,1.20926433177509,0.0,0.0,0.0,0.0,47.874308561521204,-7.105290744788121,True,False,False,False,True,0.0
2025-01-06 00:00:00+00:00,0.555,0.5739,0.555,0.556,107774,0.5359450373617068,0.5340413687686308,0.5836655835114322,0.6117631390627583,0.5375436245586837,0.536216028207301,0.5254375370243385,0.5951036134337957,#000000,0.08394761149964482,0.5951036134337957,-0.4777219115277071,5,0.24258424415551869,1.2129212207775935,0.0,0.0,0.0,0.0,47.34209890406463,-7.105290744788121,True,False,False,False,True,0.0
2025-01-07 00:00:00+00:00,0.5644,0.58,0.552,0.563,121232,0.5359706711253606,0.5340703683864715,0.58363776153769,0.6116649317014988,0.5375658139833694,0.5362405538738885,0.5254788141608768,0.5950286826196007,#000000,0.08407195764606201,0.5950286826196007,-0.36431508766033105,5,0.24391693186150004,1.2195846593075002,0.0,0.0,0.0,0.0,48.077065133983226,-6.651987650137187,True,False,False,False,True,0.0
2025-01-08 00:00:00+00:00,0.56,0.565,0.5521,0.565,116628,0.5359899199591333,0.5340925099974392,0.5836016286245213,0.6115577445099301,0.5375822130393201,0.536258924254125,0.5255120678152816,0.5949221489181221,#000000,0.08427708092636023,0.5949221489181221,-0.4143730244838024,5,0.24504034919141823,1.2252017459570912,0.0,0.0,0.0,0.0,48.06525893126564,-6.372149165369791,True,False,False,False,True,0.0
2025-01-10 00:00:00+00:00,0.56,0.5799,0.56,0.565,280922,0.5360514012287516,0.5341618841424793,0.5835418181406586,0.6113384456134858,0.5376355691815248,0.5363177773506944,0.5256099947777851,0.5947647369583101,#000000,0.08447904945307622,0.5947647369583101,-0.4115190355878719,5,0.24516628130301238,1.225831406515062,0.0,0.0,0.0,0.0,48.05738812945392,-6.054883498339159,True,False,False,False,True,0.0
2025-01-13 00:00:00+00:00,0.5648,0.57,0.55,0.56,122094,0.5360736600830235,0.5341872839102283,0.5835082555503921,0.6112331441490866,0.5376546831425189,0.5363390499094511,0.5256472062648363,0.5946694073593899,#000000,0.08442360952876077,0.5946694073593899,-0.35380395988890107,5,0.24438835590352137,1.2219417795176069,0.0,0.0,0.0,0.0,48.71994872376773,-5.107517304972276,True,False,False,False,True,0.0
2025-01-14 00:00:00+00:00,0.5699,0.5751,0.554,0.57,104904,0.5360962946766317,0.5342128318276305,0.5834857129005779,0.6111516183316766,0.5376743231880002,0.5363607183093373,0.5256833184319263,0.5946094604208938,#000000,0.08397878821898735,0.5946094604208938,-0.29423454356664674,5,0.2440397283622718,1.220198641811359,0.0,0.0,0.0,0.0,49.87970266330356,-3.7403093602570223,True,False,False,False,True,0.0
2025-01-15 00:00:00+00:00,0.574,0.5888,0.5626,0.58,67770,0.5361151494343437,0.5342338304769984,0.5834786367387919,0.6111094185706349,0.537690888263562,0.536378804880659,0.5257116564918376,0.5945961587490551,#000000,0.0825465179042515,0.5945961587490551,-0.2495097221780495,5,0.2433054503550766,1.2165272517753831,0.0,0.0,0.0,0.0,51.23815081982944,-2.250444045857016,True,False,False,False,True,0.0
2025-01-16 00:00:00+00:00,0.56,0.58,0.559,0.569,154407,0.536148366731402,0.5342713166193295,0.5834456055115107,0.6109902107322029,0.5377197179128665,0.5364106074205626,0.5257646258070664,0.5945075243875382,#000000,0.08233336179583219,0.5945075243875382,-0.4191195845143413,5,0.2422161410295281,1.2110807051476404,0.0,0.0,0.0,0.0,49.963234428268365,-2.250444045857016,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,0.56675,0.5698,0.559,0.56,61726,0.5361611201791568,0.5342857410350731,0.5834315514726934,0.6109415107771946,0.5377307641259124,0.5364228140901995,0.5257851631243773,0.594469178899711,#000000,0.0806627814209979,0.594469178899711,-0.34364273598548645,5,0.24136032715402714,1.2068016357701357,0.0,0.0,0.0,0.0,50.17233016963037,-2.250444045857016,True,False,False,False,True,0.0
2025-01-21 00:00:00+00:00,0.5895,0.594,0.57,0.5753,385523,0.5362933700348264,0.5344316615083747,0.5834366623995653,0.6107670924832919,0.537847958972104,0.5365498680331465,0.5259756041144161,0.5945275990266488,#000000,0.07847969174466378,0.5945275990266488,-0.06406242067063908,5,0.2410554672941018,1.205277336470509,0.0,0.0,0.0,0.0,53.325704494017195,-0.025622590445351534,True,False,True,False,True,0.0
2025-01-22 00:00:00+00:00,0.5988,0.6427,0.59,0.5935,628870,0.5366230693558501,0.5347905420346506,0.5836462002061845,0.6107642491358671,0.538143716003374,0.5368672852688468,0.5264204540318395,0.5951924389022193,#000000,0.07496759445298465,0.5951924389022193,0.04812160673026748,5,0.24098558966503408,1.2049279483251705,0.0,0.0,0.0,0.0,56.45104154029999,2.8776722049575056,True,False,True,False,True,0.7635867573705788
2025-01-23 00:00:00+00:00,0.6083,0.6274,0.59,0.6049,188253,0.5367186282879441,0.534894589117464,0.5837038254562656,0.6107572682155364,0.5382294303634577,0.5369592942704265,0.5265496700426153,0.5953563783275764,#000000,0.07191634919016641,0.5953563783275764,0.1799816289088468,5,0.24089529762413348,1.2044764881206673,0.0,0.0,0.0,0.0,59.5131852571711,5.629701530515582,True,False,True,False,True,1.7210530304032616
2025-01-24 00:00:00+00:00,0.615,0.63495,0.605,0.624,207894,0.5368381432664172,0.5350243127958729,0.5837919884532377,0.6107836943669934,0.538336933063536,0.5370744264825266,0.5267088035322429,0.5956010654344961,#000000,0.06815726532082342,0.5956010654344961,0.2846202011508395,5,0.24086579970802297,1.2043289985401149,0.0,0.0,0.0,0.0,62.21378523950772,7.997768846097202,True,False,True,False,True,2.3949576123259426
2025-01-27 00:00:00+00:00,0.6089,0.635,0.6089,0.635,231394,0.5369695905520918,0.5351669883469442,0.5838875645655114,0.6108101135468981,0.5384551796741092,0.5372010634138348,0.5268838968582873,0.5958539024549181,#000000,0.06509859324931795,0.5958539024549181,0.2004052145200325,5,0.2408149804512454,1.204074902256227,0.0,0.0,0.0,0.0,62.78598834759033,8.408474465298909,True,False,True,False,True,1.739316658264979
2025-01-28 00:00:00+00:00,0.61766,0.6199,0.605,0.605,166512,0.537059922997419,0.5352651148724807,0.5839490780502622,0.6108195048899144,0.5385363919687131,0.5372880872676474,0.5270047526909898,0.5960079955761206,#000000,0.06294595162554577,0.5960079955761206,0.34397771206452304,5,0.24166677899480557,1.2083338949740279,0.0,0.0,0.0,0.0,64.12040835697363,9.641139381129953,True,False,True,False,True,2.6376024899834007
2025-01-29 00:00:00+00:00,0.604,0.618,0.6,0.618,130643,0.5371243641972694,0.5353352624426002,0.5839862669643643,0.6108119139283169,0.5385942268418398,0.5373501545981694,0.5270919049905546,0.5960940120633366,#000000,0.061787670300640744,0.5960940120633366,0.12795413548035053,5,0.24222488395301553,1.2111244197650777,0.0,0.0,0.0,0.0,62.34552829527664,9.641139381129953,True,False,True,False,True,1.1518563970204667
