date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_450,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bull_860,aVWAP_BoS_CHoCH_bear_344,aVWAP_BoS_CHoCH_bear_379,aVWAP_BoS_CHoCH_bear_440,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_721,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-08-30 00:00:00+00:00,11.2408657396,11.4930335647,11.1535768771,11.3184558396,595325,12.421932019295669,,,,,,,11.363392581751423,11.004390543993898,,,,,11.747738582300657,"rgba(239, 83, 80, 0.5)",0.5619886440263464,11.747738582300657,-0.901927197441546,3,0.20098287011530216,0.6029486103459065,0.0,0.0,0.0,0.0,53.7814049907083,-0.5645662701884504,True,False,True,False,True,0.0
2023-08-31 00:00:00+00:00,11.0759867771,11.2990583146,11.0274929646,11.2311669771,478336,12.417895945627047,,,,,,,11.361439160552212,11.008589932775925,,,,,11.743615391532355,"rgba(239, 83, 80, 1.0)",0.5602212209429089,11.743615391532355,-1.1917231791196128,2,0.24917225053471326,0.4983445010694265,0.0,0.0,0.0,0.0,53.689177396749166,-0.5645662701884504,True,False,True,False,True,0.0
2023-09-01 00:00:00+00:00,10.688036277,11.3572508897,10.6589399895,11.2602632646,474942,12.41319133821872,,,,,,,11.357579131957685,11.005253818172177,,,,,11.734949629656091,"rgba(255, 0, 0, 1.0)",0.5629083941964522,11.734949629656091,-1.8598289942905406,1,0.3812499585137735,0.3812499585137735,0.0,0.0,0.0,0.0,50.55248542402754,-0.5645662701884504,True,False,False,False,False,0.0
2023-09-05 00:00:00+00:00,10.358278352,10.649241227,10.3534289707,10.610446177,527906,12.40645753690037,,,,,,,11.349226502581073,10.986808079562884,,,,,11.716367016232523,"rgba(255, 26, 202, 1.0)",0.5691369884136394,11.716367016232523,-2.3862245678635934,1,0.3894707485950182,0.3894707485950182,0.0,0.0,0.0,0.0,46.41218426687412,1.3278119414585703,False,False,False,True,False,0.0
2023-09-06 00:00:00+00:00,10.2418932019,10.4067721645,10.1885500082,10.2903870144,508696,12.399436229330604,,,,,,,11.3397818280019,10.964714406015586,,,,,11.698437929153098,"rgba(255, 26, 202, 1.0)",0.5787196761077654,11.698437929153098,-2.5168398231233966,1,0.3994899339650983,0.3994899339650983,0.0,0.0,0.0,0.0,43.00191380278599,-1.698520031383083,False,True,False,True,False,0.0
2023-09-07 00:00:00+00:00,10.0188216644,10.2030981519,9.9460809456,10.2030981519,501406,12.39183742045729,,,,,,,11.32871046315561,10.937587941843084,,,,,11.562295687102235,"rgba(255, 26, 202, 1.0)",0.5921214317578893,11.562295687102235,-2.6066849465657254,1,0.40547055067763577,0.40547055067763577,0.0,0.0,0.0,0.0,39.554512119292966,-4.739224460270272,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,10.0382191894,10.2030981519,9.9994241394,10.0770142394,518271,12.384115639227533,,,,,,,11.317679866683692,10.91192603355398,,,,,11.546286617637644,"rgba(255, 26, 202, 1.0)",0.6039248416288416,11.546286617637644,-2.49711110437227,0,,,0.0,0.0,0.0,0.0,37.463299854123065,-6.532247704878536,False,True,False,True,False,0.0
2023-09-11 00:00:00+00:00,10.319483302,10.3922240207,10.1933993894,10.1933993894,473628,12.377777959510247,,,,,,,11.30954228635319,10.89567858835847,,,,,11.539841984986069,"rgba(255, 26, 202, 1.0)",0.6092217093957832,11.539841984986069,-2.003143788484494,0,,,0.0,0.0,0.0,0.0,38.92156326858195,-6.532247704878536,False,True,False,True,False,0.0
2023-09-12 00:00:00+00:00,10.2515919644,10.4649647395,10.1837006269,10.2321944394,373690,12.372800851670688,,,,,,,11.303203049784969,10.883424227853132,,,,,11.533881439427853,"rgba(255, 26, 202, 1.0)",0.616441075534844,11.533881439427853,-2.080149305292965,0,,,0.0,0.0,0.0,0.0,39.43445417938818,-6.532247704878536,False,True,False,True,False,0.0
2023-09-13 00:00:00+00:00,10.2806882519,10.358278352,10.2079475332,10.2515919644,419558,12.367193481008286,,,,,,,11.296055436392713,10.86985159009959,,,,,11.526597917658219,"rgba(255, 0, 0, 1.0)",0.6232967947668794,11.526597917658219,-1.9989027317623298,0,,,0.0,0.0,0.0,0.0,40.0798001058901,-6.532247704878536,False,True,False,True,False,0.0
2023-09-14 00:00:00+00:00,10.9499028646,11.0371917271,10.377675877,10.377675877,876794,12.358392065591046,,,,,,,11.28873280188569,10.866174979276256,,,,,11.531221940841302,"rgba(239, 83, 80, 0.5)",0.6227068793618941,11.531221940841302,-0.9335356577993751,0,,,0.0,0.0,0.0,0.0,45.960837171639994,-10.294676457959433,False,True,False,True,True,0.0
2023-09-15 00:00:00+00:00,11.5512261397,11.5900211897,11.0371917271,11.0371917271,1630711,12.34848429874435,,,,,,,11.291451301274082,10.906896712855682,,,,,11.516379602323555,#000000,0.6240091231829314,11.516379602323555,0.05584299344647571,0,,,0.0,0.0,0.0,0.0,52.9269263587042,-3.8976382106660026,True,False,True,False,True,1.6881753480146209
2023-09-18 00:00:00+00:00,11.2214682146,11.5512261397,11.1729744021,11.5512261397,523822,12.34508979907601,,,,,,,11.291649088363638,10.916793009369188,,,,,11.521611232248604,#000000,0.6192239879657397,11.521611232248604,-0.48470831796201486,0,,,0.0,0.0,0.0,0.0,55.00080821617346,-2.2021828670108263,True,False,True,False,True,0.0
2023-09-19 00:00:00+00:00,10.8432164771,11.2505645021,10.8383670958,11.2408657396,377487,12.341859446095743,,,,,,,11.289775996022113,10.917833079557271,,,,,11.51845610778614,"rgba(239, 83, 80, 1.0)",0.6007809596621727,11.51845610778614,-1.1239364694011535,1,0.4076492817745327,0.4076492817745327,0.0,0.0,0.0,0.0,53.87887244614085,-2.2021828670108263,True,False,True,False,True,0.0
2023-09-20 00:00:00+00:00,10.823818952,11.0420411083,10.8223641377,10.8432164771,300516,12.339146068240206,,,,,,,11.287916745805164,10.9175397466755,,,,,11.51522164369039,"rgba(239, 83, 80, 1.0)",0.5874439871589306,11.51522164369039,-1.1769678587302215,1,0.41419461262453944,0.41419461262453944,0.0,0.0,0.0,0.0,53.0084586640378,-2.2021828670108263,True,False,True,False,True,0.0
2023-09-21 00:00:00+00:00,10.4843622645,10.668638752,10.3679771145,10.5813498895,615676,12.332128503065436,,,,,,,11.280433624261885,10.906505315163034,,,,,11.499187129064165,"rgba(255, 0, 0, 1.0)",0.5672288007994974,11.499187129064165,-1.7890926256455775,1,0.419263614842667,0.419263614842667,0.0,0.0,0.0,0.0,50.36960511273351,-2.2021828670108263,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,10.2806882519,10.7753251395,10.2758388707,10.5425548395,628335,12.324776389702862,,,,,,,11.272332532083059,10.89415617307391,,,,,11.483910624815497,"rgba(255, 26, 202, 1.0)",0.5472745318297845,11.483910624815497,-2.198571837232376,1,0.4238129806897439,0.4238129806897439,0.0,0.0,0.0,0.0,47.503383250018814,4.874044458341039,False,True,False,False,False,0.0
2023-09-25 00:00:00+00:00,10.1449055769,10.2903870144,10.0770142394,10.2903870144,515894,12.317912037903696,,,,,,,11.263642414932722,10.878639560012784,,,,,11.467548598065582,"rgba(255, 26, 202, 1.0)",0.538972619250021,11.467548598065582,-2.4540078176996016,1,0.4310493905282375,0.4310493905282375,0.0,0.0,0.0,0.0,44.87909982770541,2.2880141611476006,False,True,False,True,False,0.0
2023-09-26 00:00:00+00:00,9.8345451769,10.1061105269,9.7957501269,10.0576167144,751383,12.306797345304998,,,,,,,11.248290104896506,10.849359596573763,,,,,11.439608847314561,"rgba(255, 26, 202, 1.0)",0.534398459931528,11.439608847314561,-3.0034960628820224,1,0.43660038903609644,0.43660038903609644,0.0,0.0,0.0,0.0,41.62187896183555,-0.8770101382731923,False,True,False,True,False,0.0
2023-09-27 00:00:00+00:00,9.7569550768,9.8345451769,9.5872267331,9.7957501269,700273,12.295733774402597,,,,,,,11.232345414033196,10.818520198103114,,,,,11.412230058102889,"rgba(255, 26, 202, 1.0)",0.5348564288756037,11.412230058102889,-3.0948024403159415,1,0.443828566960487,0.443828566960487,0.0,0.0,0.0,0.0,39.09427940077664,-3.3383152008734243,False,True,False,True,False,0.0
2023-09-28 00:00:00+00:00,10.0770142394,10.1061105269,9.7375575518,9.7375575518,744354,12.285199266254637,,,,,,,11.218482895241085,10.794557572466314,,,,,11.391675000312599,"rgba(255, 26, 202, 1.0)",0.5284630778910375,11.391675000312599,-2.487705983470174,1,0.45566601201562684,0.45566601201562684,0.0,0.0,0.0,0.0,40.076846564365795,-3.3383152008734243,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,10.0576167144,10.571651127,9.9412315644,10.3291820645,685016,12.27648918178158,,,,,,,11.208165754033457,10.779184925948986,,,,,11.378635416314573,"rgba(255, 26, 202, 1.0)",0.501026948607285,11.378635416314573,-2.6366220531383315,1,0.46384120380381416,0.46384120380381416,0.0,0.0,0.0,0.0,40.61944826732107,-3.3383152008734243,False,True,False,True,False,0.0
2023-10-02 00:00:00+00:00,9.6793649768,9.9121352769,9.6017748768,9.8733402269,588742,12.267426381643203,,,,,,,11.195537877807055,10.756763496831619,,,,,11.360410051424441,"rgba(255, 26, 202, 1.0)",0.49908279244039583,11.360410051424441,-3.3682689527413507,1,0.47183385778463427,0.47183385778463427,0.0,0.0,0.0,0.0,38.939942427400744,-4.009312351299421,False,True,False,True,False,0.0
2023-10-03 00:00:00+00:00,9.7763526019,9.8975871331,9.5678292081,9.6017748768,556210,12.258977640171498,,,,,,,11.18393405239172,10.73676502655236,,,,,11.344407738922195,"rgba(255, 26, 202, 1.0)",0.4868093642342334,11.344407738922195,-3.221086635194038,1,0.468535699027382,0.468535699027382,0.0,0.0,0.0,0.0,38.67421368425644,-4.597727346162117,False,True,False,True,False,0.0
2023-10-04 00:00:00+00:00,9.5823773518,9.8733402269,9.4856806897,9.7860513644,679483,12.248324580607717,,,,,,,11.169037850236737,10.71101829688779,,,,,11.193762995412262,"rgba(255, 26, 202, 1.0)",0.48541416184736835,11.193762995412262,-3.319609871866367,1,0.45749410485757175,0.45749410485757175,-1.0,0.0,9.485681,468.0,37.47418429597411,-6.1087324871581785,False,True,False,True,False,0.0
2023-10-05 00:00:00+00:00,9.7569550768,9.8044790131,9.5726785893,9.6017748768,359870,12.242856065570482,,,,,,,11.161592941280377,10.698662953809212,,,,,11.185512835977502,"rgba(255, 26, 202, 1.0)",0.49752278112504983,11.185512835977502,-2.8713414005829017,1,0.4501587702118868,0.4501587702118868,0.0,0.0,0.0,0.0,38.27071512779274,-6.1087324871581785,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,9.9897253769,10.0624660957,9.7472563143,9.7472563143,515872,12.235741143413435,,,,,,,11.152664316749606,10.685336028385935,,,,,11.179772987338236,"rgba(255, 26, 202, 1.0)",0.504000719859108,11.179772987338236,-2.361202203780406,1,0.44726817775705574,0.44726817775705574,0.0,0.0,0.0,0.0,40.75884556140979,-6.1087324871581785,False,True,False,True,True,0.0
2023-10-09 00:00:00+00:00,10.2127969144,10.2709894894,10.031333068,10.1837006269,396544,12.230865268432282,,,,,,,11.147214154606264,10.678553319689335,,,,,11.178752707421044,"rgba(255, 0, 0, 1.0)",0.5067459443440695,11.178752707421044,-1.9061934363803819,1,0.44522189784491234,0.44522189784491234,0.0,0.0,0.0,0.0,44.105560022511426,-11.777670810549658,False,True,False,True,True,0.0
2023-10-10 00:00:00+00:00,10.2515919644,10.3485795895,10.1740018644,10.2321944394,583253,12.224034343604512,,,,,,,11.14000692734693,10.67054160150761,,,,,11.17723260420083,"rgba(255, 0, 0, 1.0)",0.5090105568779593,11.17723260420083,-1.8185097092647586,1,0.44463562485264835,0.44463562485264835,0.0,0.0,0.0,0.0,46.62434850603145,-9.293857780609912,False,False,False,False,True,0.0
2023-10-11 00:00:00+00:00,10.3485795895,10.4770881926,10.1255080519,10.4067721645,656225,12.216634080734172,,,,,,,11.132569620474914,10.66312308435963,,,,,11.175099151074354,"rgba(255, 0, 0, 1.0)",0.5105568460743335,11.175099151074354,-1.6188590319167298,1,0.4436313835336708,0.4436313835336708,0.0,0.0,0.0,0.0,49.04493316952785,-6.934882396095595,False,False,False,False,True,0.0
2023-10-12 00:00:00+00:00,9.9412315644,10.4261696895,9.9412315644,10.2806882519,430630,12.211264951077684,,,,,,,11.12649898718036,10.655512147461488,,,,,11.169664013620638,"rgba(255, 26, 202, 1.0)",0.5176674710629073,11.169664013620638,-2.3730145660849478,1,0.44033903746253,0.44033903746253,0.0,0.0,0.0,0.0,47.509696090040165,-6.934882396095595,False,False,False,False,True,0.0
2023-10-13 00:00:00+00:00,10.610446177,10.668638752,10.3097845395,10.358278352,837152,12.203001847200499,,,,,,,11.11973564288089,10.652273028495808,,,,,11.170888326779567,"rgba(239, 83, 80, 1.0)",0.5173241357929612,11.170888326779567,-1.0833481583466302,1,0.4414569362234886,0.4414569362234886,0.0,0.0,0.0,0.0,50.94201631709746,-5.165411040966752,True,False,False,False,True,0.0
2023-10-16 00:00:00+00:00,10.591048652,10.7801745208,10.3679771145,10.4843622645,507468,12.198181118077835,,,,,,,11.116051771188559,10.651158997705823,,,,,11.171608552328575,"rgba(239, 83, 80, 1.0)",0.5173241357929612,11.171608552328575,-1.122236254140135,1,0.44260048328542617,0.44260048328542617,0.0,0.0,0.0,0.0,53.083542954494796,-3.1181088742179597,True,False,True,False,True,0.0
2023-10-17 00:00:00+00:00,10.8917102896,10.8917102896,10.494061027,10.532856077,485700,12.194102470702047,,,,,,,11.113736628052045,10.65272349307166,,,,,11.174451573983896,"rgba(239, 83, 80, 0.5)",0.5177034846494581,11.174451573983896,-0.546145221671325,1,0.44340772586860233,0.44340772586860233,0.0,0.0,0.0,0.0,56.14385804480655,-0.20598559525164717,True,False,True,False,True,0.0
2023-10-18 00:00:00+00:00,10.7171325645,11.2117694521,10.649241227,11.0953843021,662100,12.188965341326428,,,,,,,11.111507088940261,10.656725324327542,10.8593810812,,,,11.115988761370179,"rgba(239, 83, 80, 0.5)",0.5163167895677223,11.115988761370179,-0.7725028605095622,1,0.4435383154558499,0.4435383154558499,0.0,1.0,11.211769,478.0,56.76524128595513,0.43708927459071845,True,False,True,False,True,0.0
2023-10-19 00:00:00+00:00,10.668638752,10.785023902,10.417246828,10.785023902,772799,12.181964797075144,,,,,,,11.106566248711804,10.655993974642001,10.73241522419991,,,,11.109724276044789,"rgba(239, 83, 80, 0.5)",0.5159990962903112,11.109724276044789,-0.8548184041714402,1,0.4442867985488727,0.4442867985488727,0.0,0.0,0.0,0.0,56.78386704142358,0.6450085151231661,True,False,True,False,True,0.0
2023-10-20 00:00:00+00:00,10.746228852,11.1535768771,10.668638752,10.726831327,638830,12.177081357454353,,,,,,,11.10448722254489,10.659585374114918,10.770532216155662,,,,11.115131674907552,"rgba(239, 83, 80, 0.5)",0.5132567363339288,11.115131674907552,-0.7187491109079982,1,0.44558883748810646,0.44558883748810646,0.0,0.0,0.0,0.0,57.29657289317949,1.4169665362577533,True,False,True,False,True,0.0
2023-10-23 00:00:00+00:00,10.5037597895,10.6977350395,10.2321944394,10.649241227,819749,12.16908797209545,,,,,,,11.097882241011293,10.655496186707358,10.687625797317326,,,,11.107177836590774,"rgba(239, 83, 80, 1.0)",0.5124348510760065,11.107177836590774,-1.1775507575718576,1,0.4487991399577973,0.4487991399577973,0.0,0.0,0.0,0.0,55.56343448544311,1.4169665362577533,True,False,True,False,True,0.0
2023-10-24 00:00:00+00:00,10.5813498895,10.707433802,10.358278352,10.397073402,569606,12.163809605817011,,,,,,,11.093891306066535,10.653856682245541,10.664828110114211,,,,11.104323076637261,"rgba(239, 83, 80, 1.0)",0.5122244503225457,11.104323076637261,-1.0209844274476678,1,0.46033390786470063,0.46033390786470063,0.0,0.0,0.0,0.0,54.986185334208464,1.4169665362577533,True,False,True,False,True,0.0
2023-10-25 00:00:00+00:00,10.2709894894,10.726831327,10.2709894894,10.455265977,484237,12.159001038681504,,,,,,,11.08976926792714,10.650872951846985,10.635154126787086,,,,11.09992340556521,"rgba(255, 0, 0, 1.0)",0.5143028348620212,11.09992340556521,-1.6117622925170139,1,0.46803343651429086,0.46803343651429086,0.0,0.0,0.0,0.0,52.13539227699723,1.4169665362577533,True,False,False,False,False,0.0
2023-10-26 00:00:00+00:00,10.300085777,10.3679771145,9.9606290894,10.1643031019,563806,12.152751684935726,,,,,,,11.0835178413711,10.644332199694631,10.581963367446264,,,,11.091203207866949,"rgba(255, 0, 0, 1.0)",0.5109709735538273,11.091203207866949,-1.548262957805,1,0.4820356444260217,0.4820356444260217,0.0,0.0,0.0,0.0,50.48437543208086,5.761458379173533,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,10.358278352,10.4421726476,9.9994241394,10.3679771145,402708,12.148442808686344,,,,,,,11.07939474737318,10.64037555271753,10.556120158502791,,,,11.086194391754438,"rgba(239, 83, 80, 1.0)",0.5099225601413573,11.086194391754438,-1.4275031086144736,1,0.4988088062484352,0.4988088062484352,0.0,0.0,0.0,0.0,49.908809470533164,5.038452412428782,True,False,False,False,False,0.0
2023-10-30 00:00:00+00:00,10.1352068144,10.5813498895,10.0770142394,10.4261696895,598430,12.142068887594833,,,,,,,11.073328432037998,10.634614477870763,10.524463462041389,,,,11.079179894354418,"rgba(255, 0, 0, 1.0)",0.5117022102674963,11.079179894354418,-1.8447703781872442,1,0.5086128677978343,0.5086128677978343,0.0,0.0,0.0,0.0,47.709428912200465,2.777474593073201,False,False,False,True,False,0.0
2023-10-31 00:00:00+00:00,9.7084612643,10.0576167144,9.6260217831,10.0479179519,827433,12.131151349904625,,,,,,,11.060328360188477,10.617238382616813,10.429565574415594,,,,11.059128817921955,"rgba(255, 26, 202, 1.0)",0.5207435917708645,11.059128817921955,-2.593728612250058,1,0.5156728861402041,0.5156728861402041,0.0,0.0,0.0,0.0,43.49523062052921,-1.2690954300266952,False,True,False,True,False,0.0
2023-11-01 00:00:00+00:00,9.8151476519,9.9121352769,9.6017748768,9.7278587893,862012,12.119783727003217,,,,,,,11.046843080646472,10.599442245712286,10.35137894639352,,,,11.039693714709646,"rgba(255, 26, 202, 1.0)",0.5197631234785621,11.039693714709646,-2.3559694935921183,1,0.5222052835953205,0.5222052835953205,0.0,0.0,0.0,0.0,41.762365717084904,-2.8865817924939776,False,True,False,True,False,0.0
2023-11-02 00:00:00+00:00,10.0091229019,10.0527673332,9.6260217831,9.9703278519,1413207,12.102322167365317,,,,,,,11.027362202905172,10.57585295296934,10.276672926568317,,,,11.015264936836111,"rgba(255, 0, 0, 1.0)",0.5125003355647696,11.015264936836111,-1.9632026851794238,1,0.530471710575814,0.530471710575814,0.0,0.0,0.0,0.0,42.468091857686616,-2.8865817924939776,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,10.494061027,10.6783375145,10.1546043394,10.1546043394,895843,12.09410050837405,,,,,,,11.02115138475203,10.573073869669637,10.292276997752493,,,,11.012684955789656,"rgba(239, 83, 80, 1.0)",0.509808973097365,11.012684955789656,-1.017290703297618,1,0.559350814885546,0.559350814885546,0.0,0.0,0.0,0.0,46.665792440291916,-2.8865817924939776,False,False,False,True,True,0.0
2023-11-06 00:00:00+00:00,10.338880827,10.629843702,10.319483302,10.474663502,552793,12.089028320532684,,,,,,,11.017300110266493,10.571251998353091,10.29980933536282,,,,11.010845040669922,"rgba(239, 83, 80, 1.0)",0.5088372133732869,11.010845040669922,-1.320587795093052,1,0.5763664975279792,0.5763664975279792,0.0,0.0,0.0,0.0,48.261403509127554,-7.389035764016171,False,False,False,False,True,0.0
2023-11-07 00:00:00+00:00,10.1933993894,10.2418932019,9.8248464144,10.1837006269,709883,12.0812242599783,,,,,,,11.009586925738981,10.56348799860366,10.285767996602596,,,,11.002970569866347,"rgba(255, 0, 0, 1.0)",0.5102227774776052,11.002970569866347,-1.586701370857324,1,0.599702589812189,0.599702589812189,0.0,0.0,0.0,0.0,48.23937664515627,-7.33538263814625,False,False,False,False,True,0.0
2023-11-08 00:00:00+00:00,9.7666538393,10.2418932019,9.7666538393,10.0964117644,522875,12.075052134772148,,,,,,,11.003006075273717,10.556041032236534,10.269072143024696,,,,10.995491725247733,"rgba(255, 26, 202, 1.0)",0.5167704154418836,10.995491725247733,-2.3779184125642527,1,0.6121296485505308,0.6121296485505308,0.0,0.0,0.0,0.0,45.499705037613126,-7.33538263814625,False,True,False,True,True,0.0
2023-11-09 00:00:00+00:00,9.7860513644,10.2030981519,9.7472563143,9.8636414644,421188,12.070076231202279,,,,,,,10.997699940450744,10.550047111805782,10.256241971263352,,,,10.989505953156879,"rgba(255, 26, 202, 1.0)",0.49384054026813107,10.989505953156879,-2.4369295159596702,1,0.6048527890546921,0.6048527890546921,0.0,0.0,0.0,0.0,43.8413952079905,-7.33538263814625,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,9.5920761143,10.0382191894,9.315661383,9.7957501269,1044800,12.056336166433793,9.648652228900001,,,,,,10.981616438071164,10.529702631742545,10.206500951810568,,,,10.856031055068424,"rgba(255, 26, 202, 1.0)",0.5006926146748668,10.856031055068424,-2.5244129905714616,1,0.5936118024002944,0.5936118024002944,0.0,-1.0,9.315661,508.0,41.59205351997393,-2.7848330571108377,False,True,False,True,False,0.0
