date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_641,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_297,aVWAP_BoS_CHoCH_bear_396,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-04 00:00:00+00:00,31.8229924807,32.2832225618,31.2189404993,31.2189404993,114819,32.02391496314357,29.020541176948935,,,,32.05350905310995,30.707709059063664,29.91085053528477,,,30.46162485378656,"rgba(38, 166, 154, 0.5)",1.5550197464578197,30.46162485378656,0.8754664563035303,5,0.2622534093820049,1.3112670469100247,0.0,0.0,0.0,0.0,75.43775733397582,19.71542408635493,True,False,True,False,True,7.440955577394984
2023-12-05 00:00:00+00:00,31.966814381,32.1681650415,31.4011149064,31.8325806074,55635,32.02320292067773,29.097758402521716,,,,32.05287252969837,30.714971082890656,29.932418307679956,,,30.48077426840836,"rgba(38, 166, 154, 0.5)",1.5744214864846142,30.48077426840836,0.9438642227309062,5,0.2618713900085033,1.3093569500425164,0.0,0.0,0.0,0.0,76.52032699070632,20.834660203251588,True,False,True,False,True,7.946943970103099
2023-12-06 00:00:00+00:00,32.1010481547,32.6475713759,32.0051668878,32.0147550145,74536,32.02441490517674,29.209165746811554,,,,32.053682019056566,30.727997951649396,29.966544194301463,,,30.510757465456834,"rgba(38, 166, 154, 0.5)",1.5936554765001647,30.510757465456834,0.9978886357141724,5,0.26113849921469656,1.3056924960734828,0.0,0.0,0.0,0.0,77.51590837269374,21.93067447817363,True,False,True,False,True,8.421841093329146
2023-12-07 00:00:00+00:00,31.8229924807,32.3119869418,31.6408180736,32.1010481547,78607,32.02386231141201,29.30672640651753,,,,32.05313179154434,30.738609690802754,29.99648004330154,,,30.536162441717146,"rgba(38, 166, 154, 0.5)",1.6102220614995455,30.536162441717146,0.7991630904525521,5,0.261846180236736,1.30923090118368,0.0,0.0,0.0,0.0,76.03983163922355,21.93067447817363,True,False,True,False,True,7.19142679699954
2023-12-08 00:00:00+00:00,30.8641798118,31.6791705804,30.4807506255,31.4107030331,110029,32.01599893921767,29.388169364630787,,,,32.046901209049075,30.741911276717023,30.01766662939864,,,30.55206633003986,#000000,1.609038835009237,30.55206633003986,0.1939751079770226,5,0.26370730065540154,1.3185365032770078,0.0,0.0,0.0,0.0,69.34391583271183,25.162190565080735,True,False,True,False,False,3.1363361420225964
2023-12-11 00:00:00+00:00,30.7491222915,31.1326473591,30.3080684638,30.8162391784,54229,32.011111088955595,29.41909708181335,,,,32.043042937500054,30.741839444866613,30.02494420533673,,,30.55688221790951,#000000,1.6092607883141838,30.55688221790951,0.11945862037182636,5,0.2641103383242571,1.3205516916212856,0.0,0.0,0.0,0.0,64.32010183962717,20.62799572738855,True,False,True,False,False,2.667127006835969
2023-12-12 00:00:00+00:00,30.2601278304,30.6867994681,30.127044632,30.5765360111,67408,32.003337948957494,29.445248519404693,,,,32.03692878397573,30.73899624819855,30.029120970221033,,,30.55838765889361,#000000,1.6070780992437117,30.55838765889361,-0.1855913714672446,5,0.26456577373049284,1.322828868652464,0.0,0.0,0.0,0.0,58.744514877014765,15.681835039356372,True,False,True,False,False,0.695846974467198
2023-12-13 00:00:00+00:00,31.6120536935,31.6887587071,29.9916602831,30.394361604,90824,31.997635081779205,29.50501282133797,,,,32.03235830034782,30.742538714629813,30.046873851962093,,,30.52242856350574,"rgba(38, 166, 154, 0.5)",1.6187519683545437,30.52242856350574,0.6731266749296111,6,0.25069351062189876,1.5041610637313925,0.0,0.0,0.0,0.0,59.78492669684935,15.681835039356372,True,False,True,False,False,5.660774674463511
2023-12-14 00:00:00+00:00,31.53534868,32.6667476293,31.2573888873,31.9476381277,79536,31.996660177857404,29.57608575750064,,,,32.03145666510203,30.751780943936478,30.072303116223026,,,30.5592868771587,"rgba(38, 166, 154, 0.5)",1.6250365117991104,30.5592868771587,0.6006399214751671,7,0.3105361289957925,2.1737529029705476,0.0,0.0,0.0,0.0,60.13388027564834,15.681835039356372,True,False,True,False,False,5.349939475043055
2023-12-15 00:00:00+00:00,30.9600610787,31.7031408971,30.7682985449,31.2956455128,67251,31.99272467029777,29.615756301784092,,,,32.02828403539841,30.7546044226861,30.08514239010163,,,30.564362428713956,#000000,1.6174529957969002,30.564362428713956,0.24464305980718085,7,0.3100856923354381,2.1705998463480665,0.0,0.0,0.0,0.0,57.909428679490034,15.256500071082556,True,False,True,False,False,3.0481499718899094
2023-12-18 00:00:00+00:00,30.8354154317,31.283852117,30.6820054047,30.9600610787,52297,31.988938111130917,29.641190790971525,,,,32.02525021705095,30.75560216286557,30.09297663059855,,,30.56581489044428,#000000,1.6064097466824023,30.56581489044428,0.16782800391525615,7,0.30971554000070844,2.1680087800049592,0.0,0.0,0.0,0.0,55.92626136094487,13.249471836033152,True,False,True,False,False,2.556940484767207
2023-12-19 00:00:00+00:00,32.0243431412,32.0722837746,30.8545916851,30.8641798118,78418,31.98713268975272,29.69769542584314,,,,32.02369871766383,30.763012672312374,30.114241505239715,,,30.585825042880657,"rgba(38, 166, 154, 0.5)",1.6089622958117666,30.585825042880657,0.8940657603126551,7,0.30745285926764393,2.1521700148735077,0.0,0.0,0.0,0.0,58.24731484665089,13.249471836033152,True,False,True,False,False,6.738444974612641
2023-12-20 00:00:00+00:00,31.5449368067,32.3886919553,31.4490555398,32.2161056749,44397,31.98655199210172,29.730553094079806,,,,32.02316224270569,30.76782522893044,30.127128563882955,,,30.597939708842667,"rgba(38, 166, 154, 0.5)",1.6016487530289227,30.597939708842667,0.5912639060633248,7,0.30745446695879924,2.152181268711595,0.0,0.0,0.0,0.0,57.873178139005006,13.249471836033152,True,False,True,False,False,4.8422167207599
2023-12-21 00:00:00+00:00,31.966814381,31.9955787611,31.5161724267,31.659994327,40281,31.986115199733753,29.75993402390178,,,,32.02274531855454,30.77228767338356,30.13887189196298,,,30.608687214845002,"rgba(38, 166, 154, 0.5)",1.6134189940674108,30.608687214845002,0.8417696650088232,7,0.30541461587919255,2.137902311154348,0.0,0.0,0.0,0.0,58.78848333594705,13.249471836033152,True,False,True,False,False,6.273885743675336
2023-12-22 00:00:00+00:00,32.5516901091,32.8968626699,32.104020474,32.2736344351,109411,31.9900178373289,29.861094061498385,,,,32.025573655511074,30.79204861661851,30.182704431679486,,,30.653370356446224,"rgba(38, 166, 154, 1.0)",1.6385259611663672,30.653370356446224,1.1585533568857693,7,0.30193569808030973,2.113549886562168,0.0,0.0,0.0,0.0,60.84979571960587,13.249471836033152,True,False,True,False,True,8.202209492721298
2023-12-26 00:00:00+00:00,32.7626288962,32.8489220364,32.4174563354,32.4653969689,32119,31.99149429232978,29.89108872352159,,,,32.0266638774048,30.79829114112101,30.19612144550037,,,30.666609020094988,"rgba(38, 166, 154, 1.0)",1.6718237531597642,30.666609020094988,1.2537325613082788,7,0.2980847895850151,2.086593527095106,0.0,0.0,0.0,0.0,62.714538641865076,13.249471836033152,True,False,True,False,True,8.884902684275879
2023-12-27 00:00:00+00:00,32.6188069959,33.7885584519,32.5900426158,32.9352151766,84345,31.997154753387882,29.975680699418987,,,,32.030923397923864,30.81727296708464,30.235174316868925,,,30.755405711710306,"rgba(38, 166, 154, 1.0)",1.697952587287457,30.755405711710306,1.0974401159024993,7,0.2949697368525336,2.064788157967735,0.0,0.0,0.0,0.0,63.28114494782479,7.0338353233131485,True,False,True,False,True,8.292642391774546
2023-12-28 00:00:00+00:00,32.6475713759,32.8105695297,32.2400759917,32.8105695297,64078,31.999572412664584,30.028157600020453,,,,32.03269826168597,30.828657147339896,30.259587689581387,,,30.767671948303445,"rgba(38, 166, 154, 1.0)",1.7300900489298465,30.767671948303445,1.0865905094127175,7,0.29304208647894275,2.051294605352599,0.0,0.0,0.0,0.0,63.73806626627277,7.798059863867678,True,False,True,False,True,8.388622480207857
2023-12-29 00:00:00+00:00,32.5516901091,33.0694489503,32.4462207155,32.4558088422,56109,32.00212876374087,30.074537380798795,,,,32.034599066207434,30.839201935059126,30.281667019866564,,,30.785481217403884,"rgba(38, 166, 154, 1.0)",1.7561047197821298,30.785481217403884,1.0057537411067607,7,0.29176351276782764,2.0423445893747934,0.0,0.0,0.0,0.0,63.5277932809897,7.94866932300738,True,False,True,False,True,7.982509712397402
2024-01-02 00:00:00+00:00,31.5832893135,32.4078682087,31.3387920829,32.4078682087,71401,32.00107002227425,30.11147106284415,,,,32.03365203758333,30.845914904195293,30.298758415742142,,,30.78389514698249,#000000,1.7546067292327279,30.78389514698249,0.4555973445212283,6,0.2885470991642384,1.7312825949854302,0.0,0.0,0.0,0.0,58.975133372493126,7.94866932300738,False,False,True,False,False,4.016507323131712
2024-01-03 00:00:00+00:00,31.1901761192,31.4107030331,30.7299460382,31.2189404993,44122,31.99849278529331,30.124686480956438,,,,32.03156190090463,30.847079558025133,30.304451299161567,,,30.77562409393504,#000000,1.7383220299521518,30.77562409393504,0.23847826704259806,6,0.2903972711697557,1.7423836270185342,0.0,0.0,0.0,0.0,54.51634900300468,10.268395745580882,False,False,False,False,False,2.4825727153328607
2024-01-04 00:00:00+00:00,31.5257605533,31.5641130601,30.8929441919,31.4394674131,33451,31.997024439875528,30.136633410223666,,,,32.03035589234867,30.84867920388768,30.309864153941344,,,30.77341904985309,#000000,1.7297383734434213,30.77341904985309,0.43494525819486246,6,0.29306341121829327,1.7583804673097596,0.0,0.0,0.0,0.0,52.893616243252445,8.759391454217187,False,False,False,False,False,3.688460622761159
2024-01-05 00:00:00+00:00,31.5545249334,32.0722837746,31.1614117392,31.3339980196,42944,31.995901012414233,30.155007130924144,,,,32.029402840786055,30.851859720735558,30.31854077272434,,,30.775324998016675,#000000,1.7331931250288724,30.775324998016675,0.4495747900975227,6,0.2969603399589466,1.7817620397536795,0.0,0.0,0.0,0.0,51.92876632572202,7.790985599223987,False,True,False,False,False,3.792027363296331
2024-01-08 00:00:00+00:00,31.0367660922,31.6647883903,30.9888254588,31.1805879925,45987,31.99361021828331,30.1693087194654,,,,32.02752890715438,30.85357566941923,30.32507874407014,,,30.773175861282077,#000000,1.7316149594203214,30.773175861282077,0.15222219551981903,5,0.3184721915326925,1.5923609576634625,0.0,0.0,0.0,0.0,49.26458927109119,5.183514473865955,False,True,False,True,False,1.7448468017217458
2024-01-09 00:00:00+00:00,30.9888254588,31.2493348609,30.6148885179,30.8737679385,53452,31.989997601801207,30.181211192087787,,,,32.024603249938046,30.854086751790856,30.33025361940688,,,30.767776715312927,#000000,1.7356606793447764,30.767776715312927,0.12735711888715578,5,0.31904020169331104,1.5952010084665553,0.0,0.0,0.0,0.0,47.309800580393336,3.26658936931085,False,True,False,True,False,1.5569114648708897
2024-01-10 00:00:00+00:00,30.8737679385,31.1481801243,30.7011816581,30.9217085719,29712,31.987917035171275,30.187308461449877,,,,32.022918527513205,30.854242637692398,30.3328952050214,,,30.76502630472445,#000000,1.737937686083783,30.76502630472445,0.06256935139060306,5,0.31875015474354473,1.5937507737177237,0.0,0.0,0.0,0.0,45.55521045006267,1.5190428849702755,False,True,False,True,False,1.1005257451605601
2024-01-11 00:00:00+00:00,30.519007251,31.1614117392,30.1738346902,30.7682985449,65672,31.982121236221065,30.195153914764525,,,,32.01825038095443,30.852734906117355,30.335749889705784,,,30.69466566912292,#000000,1.7316599431918784,30.69466566912292,-0.10143932636054163,5,0.3188484771990085,1.5942423859950425,0.0,0.0,0.0,0.0,43.04420874032023,-0.9434792735479434,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,32.5900426158,32.7530407695,30.672417278,31.1326473591,133246,31.98231738989753,30.259654451544876,,,,32.01816276182878,30.867472305498907,30.368979992270926,,,30.76869226343307,"rgba(38, 166, 154, 1.0)",1.762090660491718,30.76869226343307,1.0336303308359154,6,0.2806047639355659,1.6836285836133953,0.0,0.0,0.0,0.0,49.23381016411705,-7.1609596293998905,False,True,False,False,True,7.141652188654451
2024-01-16 00:00:00+00:00,34.1241428861,34.680254234,32.7818051496,32.7818051496,230567,32.00960093437963,30.468888051658965,,,,32.03928562827351,30.932303079767102,30.485288749479253,,,30.959224389914436,"rgba(0, 255, 255, 0.75)",1.833010923317637,30.959224389914436,1.7266228236421306,7,0.3860361155888299,2.702252809121809,0.0,0.0,0.0,0.0,56.38927769770898,-0.6897442622492633,False,False,True,False,True,11.858562075102778
2024-01-17 00:00:00+00:00,33.2420352307,34.1529072661,32.8680982898,33.7981465786,111711,32.019457147221765,30.549689462105498,,,,32.04691224546136,30.95813666000044,30.53189742427304,,,31.010835873949958,"rgba(38, 166, 154, 1.0)",1.8754540181504287,31.010835873949958,1.1896849163758472,7,0.38021637124230157,2.661514598696111,0.0,0.0,0.0,0.0,58.090493381223695,0.5911678309427231,False,False,True,False,True,8.454888912182682
2024-01-18 00:00:00+00:00,33.6351484249,33.9227922256,32.9257229312,33.3091521175,71146,32.025988514198474,30.60014383601592,,,,32.05198333412297,30.97479470042835,30.561553803410927,,,31.04231984067933,"rgba(38, 166, 154, 1.0)",1.9225548453645425,31.04231984067933,1.3486369923189563,6,0.4185752938098517,2.51145176285911,0.0,0.0,0.0,0.0,59.9949059136068,2.253316424299811,False,False,True,False,True,9.619954532191901
2024-01-19 00:00:00+00:00,33.6543246783,33.9156011306,32.9831558101,33.6351484249,50917,32.03070050836752,30.635484223625717,,,,32.055648663990645,30.986690895671337,30.582580638853997,,,31.064035749969285,"rgba(38, 166, 154, 1.0)",1.9632176005043378,31.064035749969285,1.3194099969688975,6,0.41082498441136456,2.4649499064681875,0.0,0.0,0.0,0.0,61.30324076178283,3.4994286743960785,False,False,True,False,True,9.676881913057041
2024-01-22 00:00:00+00:00,33.7789703252,33.8556753388,33.3091521175,33.4529740178,76994,32.038388601245416,30.68966981529875,,,,32.06164713100319,31.005384622761635,30.615200122669826,,,31.097791062723225,"rgba(38, 166, 154, 1.0)",2.0060279525044984,31.097791062723225,1.3365612673190117,6,0.403140708310412,2.418844249862472,0.0,0.0,0.0,0.0,62.44527760465106,4.719858200786192,True,False,True,False,True,10.051966545257873
2024-01-23 00:00:00+00:00,34.4117866867,34.4693154469,33.4913265246,33.8748515921,61317,32.0462552966917,30.73817311664464,,,,32.06781643032039,31.022734426297216,30.64468722254052,,,31.130225639218803,"rgba(0, 255, 255, 0.75)",2.050865912248282,31.130225639218803,1.6000856164622435,6,0.39350938893545523,2.3610563336127313,0.0,0.0,0.0,0.0,64.51563394767598,6.886719195556594,True,False,True,False,True,11.928138000087195
2024-01-24 00:00:00+00:00,34.3638460533,34.9966624147,34.1433191394,34.2967291665,88629,32.05956652427833,30.81345253295618,,,,32.07829225462807,31.050482114253107,30.69096906856814,,,31.182053976197842,"rgba(0, 255, 255, 0.75)",2.092277008434427,31.182053976197842,1.5207317502776438,6,0.38531705513122744,2.3119023307873645,0.0,0.0,0.0,0.0,65.68548677884252,8.23801570873026,True,False,True,False,True,11.734452035808864
2024-01-25 00:00:00+00:00,34.5364323337,34.668748482,33.8748515921,34.5076679536,42004,32.06546276123692,30.846760950738297,,,,32.082938004357665,31.06294652735889,30.711718765160345,,,31.204183397548668,"rgba(0, 255, 255, 0.75)",2.140993316225983,31.204183397548668,1.5564032409149333,6,0.3771457889306508,2.262874733583905,0.0,0.0,0.0,0.0,66.83976427145558,9.628980163633642,True,False,True,False,True,12.248071267900812
2024-01-26 00:00:00+00:00,34.7090186141,34.8144880077,34.371995961,34.5843729671,58465,32.07458583996172,30.89560211997761,,,,32.090141149109535,31.081557675605293,30.742335441264384,,,31.23737615492505,"rgba(0, 255, 255, 0.75)",2.192808708931899,31.23737615492505,1.583194395860441,6,0.3691916345644916,2.2151498073869496,0.0,0.0,0.0,0.0,67.99184910990104,11.049723436794196,True,False,True,False,True,12.763646524136462
2024-01-29 00:00:00+00:00,34.5747848404,34.7473711208,34.0660388383,34.4980798269,52340,32.08216185075857,30.93633829769996,,,,32.09612847905151,31.097269361071763,30.76816756705969,,,31.26421836649626,"rgba(38, 166, 154, 1.0)",2.2371142812954092,31.26421836649626,1.4798378882936392,6,0.3623649950558571,2.1741899703351426,0.0,0.0,0.0,0.0,68.03713566597423,11.47064129488863,True,False,True,False,True,12.195073318052199
2024-01-30 00:00:00+00:00,34.7569592475,34.8432523877,34.254541409,34.6131373472,104754,32.09816231115728,31.01861129795958,,,,32.108802824617435,31.12971344875032,30.820937232675785,,,31.31880939853115,"rgba(0, 255, 255, 0.75)",2.2829384128817254,31.31880939853115,1.5060195358616413,6,0.3546481446274421,2.1278888677646526,0.0,0.0,0.0,0.0,68.53500734592421,12.370281360443244,True,False,True,False,True,12.753525482779715
2024-01-31 00:00:00+00:00,33.7310296918,35.0206327315,33.692677185,34.5747848404,74565,32.10732725530783,31.067608372121423,,,,32.11607151852685,31.149382062000363,30.853084041603445,,,31.34904342625895,"rgba(38, 166, 154, 1.0)",2.2916345851677917,31.34904342625895,1.0394267397420365,6,0.35050770464396236,2.103046227863774,0.0,0.0,0.0,0.0,63.900873967349085,12.370281360443244,True,False,True,False,False,8.487552540117694
2024-02-01 00:00:00+00:00,35.5911262695,35.6582431563,33.941968479,34.2296122796,147311,32.13321166530165,31.187505700458914,,,,32.136683047576334,31.199133635499102,30.931952679994815,,,31.430553307556966,"rgba(0, 255, 255, 0.75)",2.3444703520789387,31.430553307556966,1.7746323634477543,6,0.3406189644443495,2.043713786666097,0.0,0.0,0.0,0.0,65.33900217895142,12.370281360443244,True,False,True,False,False,13.975960116209379
2024-02-02 00:00:00+00:00,35.6870075364,35.7445362965,35.0637793016,35.0637793016,121399,32.15731847672521,31.29152390181653,,,,32.155943955364314,31.243698759112718,31.00136879883803,,,31.502717807293003,"rgba(0, 255, 255, 0.75)",2.393916738291192,31.502717807293003,1.7478844030698406,6,0.3314247995061754,1.9885487970370526,0.0,0.0,0.0,0.0,66.47460978039163,12.370281360443244,True,False,True,False,False,14.239675645278442
2024-02-05 00:00:00+00:00,35.2747180887,35.7733006766,34.9199574012,35.6198906495,102129,32.176279862944945,31.371723412679717,,,,32.17113420689715,31.278960948644333,31.055932859494693,,,31.557260805211865,"rgba(0, 255, 255, 0.75)",2.4302507057373868,31.557260805211865,1.5296599954530958,6,0.3242348113353033,1.9454088680118198,0.0,0.0,0.0,0.0,65.55479473360614,12.370281360443244,True,False,True,False,False,12.57902891634141
2024-02-06 00:00:00+00:00,35.543185636,35.7828888032,35.0829555549,35.1500724418,92238,32.19400180330208,31.444056661505236,,,,32.185362784010856,31.31142712764354,31.105699298425527,,,31.606754850583407,"rgba(0, 255, 255, 0.75)",2.4559557883519747,31.606754850583407,1.6028101173832863,6,0.3168809656162061,1.9012857936972365,0.0,0.0,0.0,0.0,65.54397439971753,12.370281360443244,True,False,True,False,False,13.341417366825887
2024-02-07 00:00:00+00:00,35.4952450026,35.6007143962,34.9199574012,35.3514231022,68018,32.20643067833083,31.494098059581006,,,,32.19536131309038,31.334303513169317,31.14060444188652,,,31.6406061454211,"rgba(0, 255, 255, 0.75)",2.4648052899033623,31.6406061454211,1.5638715451353282,6,0.31052437057273125,1.8631462234363876,0.0,0.0,0.0,0.0,65.32515956964119,12.370281360443244,True,False,True,False,False,13.145248271151438
2024-02-08 00:00:00+00:00,35.2459537087,35.82124131,35.2171893286,35.3705993556,81593,32.22163338296155,31.55381429095104,,,,32.20761110606716,31.362010665880153,31.182600455765176,,,31.681207602072476,"rgba(38, 166, 154, 1.0)",2.464919000208212,31.681207602072476,1.4461919869685005,5,0.34370238905629813,1.7185119452814908,0.0,0.0,0.0,0.0,64.04358742636208,12.370281360443244,True,False,True,False,False,12.118757221627039
2024-02-09 00:00:00+00:00,36.0417682238,36.0513563505,35.1405801963,35.3801874823,93065,32.24049343805034,31.62513661707378,,,,32.222832157752364,31.3955831952796,31.233004125232508,,,31.73059586597709,"rgba(0, 255, 255, 0.75)",2.4821372396882717,31.73059586597709,1.7368791253316607,5,0.33612733642746206,1.6806366821373104,0.0,0.0,0.0,0.0,65.18808946823194,12.370281360443244,True,False,True,False,False,14.41694800313223
2024-02-12 00:00:00+00:00,36.1855901242,36.7512895988,36.0417682238,36.0417682238,119654,32.26842331581229,31.725799944723377,,,,32.24541099345936,31.443671939958726,31.304341420582094,,,31.802153807025025,"rgba(0, 255, 255, 0.75)",2.4921795592750193,31.802153807025025,1.7588766029563792,4,0.3476748673872182,1.3906994695488728,0.0,0.0,0.0,0.0,66.2765260961134,12.370281360443244,True,False,True,False,False,14.822536780106077
2024-02-13 00:00:00+00:00,35.0350149215,35.3849815457,34.7090186141,35.1692486951,133443,32.28941599469867,31.803168654059437,,,,32.262474006449025,31.48240065405012,31.36184282183228,,,31.85317489054264,"rgba(38, 166, 154, 1.0)",2.4789161714146117,31.85317489054264,1.2835609641215178,4,0.3429438980470265,1.371775592188106,0.0,0.0,0.0,0.0,62.234017347458455,16.718687035373975,False,False,True,False,False,10.168013468687572
2024-02-14 00:00:00+00:00,35.8595938168,36.1855901242,35.2555418354,35.2747180887,122816,32.313464161042376,31.88646642820876,,,,32.28203617797754,31.5244144040054,31.423327809802107,,,31.911026489251935,"rgba(0, 255, 255, 0.75)",2.4804804356702324,31.911026489251935,1.5918558641971923,4,0.336610378880252,1.346441515521008,0.0,0.0,0.0,0.0,61.70066027952136,16.162596207400085,False,False,True,False,False,12.535115427135512
2024-02-15 00:00:00+00:00,36.530762685,36.6170558252,36.0205784639,36.0225919705,64136,32.32813082935538,31.9353470746767,,,,32.2939747392858,31.54920041158124,31.45926369338167,,,31.945965583412214,"rgba(0, 255, 255, 0.75)",2.491154659518165,31.945965583412214,1.8404305345195104,4,0.32908699908454636,1.3163479963381854,0.0,0.0,0.0,0.0,62.82000621025949,16.162596207400085,False,False,True,False,False,14.373612076519006
2024-02-16 00:00:00+00:00,36.6745845853,37.0101690194,36.1760019975,36.1760019975,120299,32.35690533799999,32.028832134725704,,,,32.31743296134203,31.597201035001735,31.52837476339433,,,32.25255835315295,"rgba(0, 255, 255, 0.75)",2.4996358875932287,32.25255835315295,1.7690681487233713,4,0.3218231825971002,1.2872927303884008,1.0,0.0,37.01017,564.0,63.86685430542572,16.162596207400085,True,False,True,False,False,14.761288790693754
2024-02-20 00:00:00+00:00,36.2622951377,36.6266439519,36.0801207306,36.6266439519,81063,32.37474162162306,32.085806880878444,,,,32.33201518174088,31.627152998522103,31.571252376053668,,,32.28608328864328,"rgba(0, 255, 255, 0.75)",2.4967479274710884,32.28608328864328,1.592556383168465,4,0.31616713403196384,1.2646685361278553,0.0,0.0,0.0,0.0,62.90994621368033,16.162596207400085,True,False,True,False,False,13.11312731663805
2024-02-21 00:00:00+00:00,35.4760687492,35.9554750836,35.0254267948,35.9554750836,94560,32.390976152801656,32.13762430619228,,,,32.345350833853274,31.655470369867654,31.61166505257943,,,32.304439342596105,"rgba(38, 166, 154, 1.0)",2.4679449212621445,32.304439342596105,1.285129736599583,4,0.31274238172786895,1.2509695269114758,0.0,0.0,0.0,0.0,59.49970579510878,13.864223272434295,False,False,True,False,False,10.073473229929089
2024-02-22 00:00:00+00:00,35.4760687492,36.0177979071,35.3322468489,35.3322468489,63320,32.40218134716402,32.17269176390841,,,,32.35456532749026,31.67480299899129,31.639108060621346,,,32.32308064871675,"rgba(38, 166, 154, 1.0)",2.458936890530074,32.32308064871675,1.2822566177383938,4,0.309430069206868,1.237720276827472,0.0,0.0,0.0,0.0,57.22621218272775,11.731680506106137,False,True,True,False,False,10.073473229929089
2024-02-23 00:00:00+00:00,35.82124131,36.3294120245,35.3514231022,35.4760687492,114149,32.423591064055806,32.238181268781226,,,,32.37218692778983,31.711150101492926,31.69039485063439,,,32.364979436287385,"rgba(38, 166, 154, 1.0)",2.4706334126897573,32.364979436287385,1.3989375582635752,4,0.3063507628100216,1.2254030512400864,0.0,0.0,0.0,0.0,56.77590418657745,11.29162881041124,False,True,True,False,False,11.081441856685316
2024-02-26 00:00:00+00:00,35.9075344502,36.1855901242,35.4774110869,35.9938275904,131657,32.448118233552314,32.31132617021723,,,,32.39242345943832,31.75251875502001,31.74832956787952,,,32.41356767398567,"rgba(38, 166, 154, 1.0)",2.4763954057721596,32.41356767398567,1.4109082774383852,4,0.3038069501853712,1.2152278007414847,0.0,0.0,0.0,0.0,56.743902341333154,11.143979421369274,False,True,True,False,False,11.333586162352859
2024-02-27 00:00:00+00:00,36.2335307576,36.4157051647,35.8883581968,35.8979463235,76925,32.46362747444736,32.35647352982025,,,,32.405228995597746,31.778178414029924,31.784038011476177,,,32.44627717122,"rgba(0, 255, 255, 0.75)",2.4730057632807347,32.44627717122,1.5314374283365049,4,0.30074669283301847,1.2029867713320739,0.0,0.0,0.0,0.0,57.73970408339562,11.143979421369274,False,True,True,False,False,12.287234983227233
2024-02-28 00:00:00+00:00,34.9678980347,36.3390001512,34.9487217813,35.945886957,89416,32.47783619646786,32.39746276706531,,,,32.417027208898894,31.802542419337165,31.81776870974707,,,32.47068491829657,"rgba(38, 166, 154, 1.0)",2.424270718877311,32.47068491829657,1.0300883878017957,4,0.30083535845302184,1.2033414338120874,0.0,0.0,0.0,0.0,53.79926704504876,8.206236716391004,False,True,False,False,False,7.397757834131333
2024-02-29 00:00:00+00:00,35.4089518624,35.8403216821,35.0637793016,35.236365582,59440,32.48726718830187,32.42427768804164,,,,32.42486887550232,31.818643728030587,31.839964535916664,,,32.48718404017294,"rgba(38, 166, 154, 1.0)",2.3861043359616487,32.48718404017294,1.2244929017529858,4,0.30031684550154847,1.2012673820061939,0.0,0.0,0.0,0.0,52.64022595797963,7.109175083512014,False,True,False,False,False,8.71803432027173
2024-03-01 00:00:00+00:00,35.4377162424,35.8045463207,35.1674203953,35.7948928976,134299,32.50858612470111,32.48378508617757,,,,32.442625154710804,31.854822244219367,31.88956546034325,,,32.52504654431945,"rgba(38, 166, 154, 1.0)",2.34046934888416,32.52504654431945,1.2444810266236517,4,0.2993212393264415,1.197284957305766,0.0,0.0,0.0,0.0,51.96370226586451,6.40793217766263,False,True,False,False,False,8.804068778966656
2024-03-04 00:00:00+00:00,35.485983358,35.8576401478,35.2446477802,35.4666765118,122005,32.528075049385805,32.5369026081133,,,,32.45889111133181,31.88760401486127,31.93419505268235,,,32.560135863926014,"rgba(38, 166, 154, 1.0)",2.297087635149321,32.560135863926014,1.273720449017084,4,0.29817961832147233,1.1927184732858893,0.0,0.0,0.0,0.0,51.687296791556015,6.013943541347764,False,True,False,False,False,8.950864852635942
2024-03-05 00:00:00+00:00,35.1963806647,35.659744974,34.9840053562,35.5052902042,96017,32.541976976860305,32.57404395729544,,,,32.47054232217458,31.911255929769773,31.966172556453923,,,32.58358916387172,"rgba(38, 166, 154, 1.0)",2.2620660369021333,32.58358916387172,1.1550465186270424,4,0.29757018844424776,1.190280753776991,0.0,0.0,0.0,0.0,50.387935131462825,4.621022414041477,False,True,False,False,False,7.826320250732646
2024-03-06 00:00:00+00:00,35.572864166,35.7997196091,35.1770738184,35.4956367811,72125,32.55322171568081,32.603669767396326,,,,32.479962699905776,31.930038903726178,31.991479753893955,,,32.6036338788878,"rgba(38, 166, 154, 1.0)",2.2176276696626065,32.6036338788878,1.338921915401582,4,0.29658894200758795,1.1863557680303518,0.0,0.0,0.0,0.0,51.01055221117295,4.621022414041477,False,True,False,False,False,8.999105801902097
