date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_759,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_219,aVWAP_BoS_CHoCH_bear_272,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_646,aVWAP_BoS_CHoCH_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-23 00:00:00+00:00,44.8009386917,45.5476210032,44.2228620634,44.5119003775,1421623,60.42890278315289,53.963959997913,,60.11282296333649,56.51549827374125,55.50055627144371,51.9025663899635,49.6384755915488,46.82712486440462,46.13341834383554,,47.34220070691592,"rgba(239, 83, 80, 0.5)",2.7171156668462353,47.34220070691592,-0.9352792912808057,3,0.273623139269393,0.820869417808179,0.0,0.0,0.0,0.0,46.11425671037023,-9.678275441366445,False,False,False,False,True,0.0
2024-10-24 00:00:00+00:00,44.6082464822,45.1762067695,44.1024294325,44.4155542728,1464827,60.36531958961801,53.90691289525739,,60.049604447286,56.456219449749284,55.44121999804469,51.85218406971229,49.59764394568171,46.79748425237341,46.103364437374424,,47.33164584850309,"rgba(239, 83, 80, 1.0)",2.604237640369055,47.33164584850309,-1.0457568557058217,3,0.27404164887309956,0.8221249466192987,0.0,0.0,0.0,0.0,48.22154472094334,-7.80839858341578,True,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,45.0418039534,45.1622365843,43.8013478553,44.0783429063,1748265,60.29028879080262,53.84001949173888,,59.97501740678119,56.3864734930706,55.37150038561834,51.79328298980076,49.550154997500975,46.763763720746525,46.069950230586194,,47.315622036902596,"rgba(239, 83, 80, 0.5)",2.582098206013291,47.315622036902596,-0.8806086763885436,3,0.2759872240604357,0.827961672181307,0.0,0.0,0.0,0.0,50.62060782933813,-5.606627831587282,True,False,False,False,True,0.0
2024-10-28 00:00:00+00:00,43.5966123827,44.3673812204,43.4039201733,44.3192081681,1323137,60.23080947134631,53.78524160949309,,59.915832193241414,56.33031467717416,55.31504641011704,51.743921235100665,49.50845396935186,46.72853109737499,46.03045205748885,,47.28348367887391,"rgba(239, 83, 80, 1.0)",2.5855286759354423,47.28348367887391,-1.4259641869336444,3,0.27583007714275953,0.8274902314282786,0.0,0.0,0.0,0.0,48.76658302877844,-5.606627831587282,True,False,False,False,True,0.0
2024-10-29 00:00:00+00:00,43.7893045922,44.5841599561,43.7893045922,44.2710351157,1256655,60.17561836227401,53.735130489871906,,59.86093712621763,56.27855634927287,55.26315709959158,51.699142999209336,49.47121250644959,46.69878049546948,45.99847231621242,,47.25832807803508,"rgba(239, 83, 80, 1.0)",2.597821536239467,47.25832807803508,-1.335358660109016,3,0.2765721847702449,0.8297165543107348,0.0,0.0,0.0,0.0,48.01930281807071,-5.606627831587282,True,False,False,False,True,0.0
2024-10-30 00:00:00+00:00,43.9819968016,44.2228620634,42.825843545,44.2228620634,1366790,60.114621085143824,53.67910845385279,,59.800245627846145,56.22103254090043,55.20537853695589,51.64865372512721,49.42849852082832,46.66265370910316,45.95831770869483,,47.223819193360434,"rgba(239, 83, 80, 1.0)",2.5894347637458015,47.223819193360434,-1.251942098387105,3,0.27882973733555955,0.8364892120066787,0.0,0.0,0.0,0.0,48.02945636075195,-5.606627831587282,True,False,False,False,True,0.0
2024-10-31 00:00:00+00:00,45.4753614246,45.4753614246,43.9338237492,44.1265159587,1836642,60.03971236309222,53.61434674637475,,59.72584485316218,56.15238789208292,55.13719028794356,51.592573608581006,49.38468336304121,46.63575737620497,45.93567613548254,,47.21013391017164,"rgba(239, 83, 80, 0.5)",2.5811847769938243,47.21013391017164,-0.6720838047061634,3,0.2817914757321069,0.8453744271963206,0.0,0.0,0.0,0.0,51.4228824083923,-4.671015318989916,True,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,44.9936309011,45.2826692152,44.2122639919,44.849111744,1552692,59.97641071804769,53.55951947171367,,59.662969037814605,56.094328632154,55.079509663948194,51.544962971800686,49.347221592889035,46.61193295921303,45.91483536221859,,47.19466423079149,"rgba(239, 83, 80, 0.5)",2.5837543839238126,47.19466423079149,-0.8518740571419551,3,0.28522909756497195,0.8556872926949158,0.0,0.0,0.0,0.0,52.42603333061015,-3.5657703146376036,True,False,True,False,True,0.0
2024-11-04 00:00:00+00:00,44.6082464822,45.4994479508,43.9333420187,45.2344961629,1461023,59.91674369353595,53.50767949202692,,59.603697981128185,56.03952192740763,55.025039475838774,51.499789656603284,49.31138434657876,46.58825322121178,45.89333106229014,,47.17683894643103,"rgba(239, 83, 80, 0.5)",2.588233944302995,47.17683894643103,-0.9924112423781486,3,0.2868242752764078,0.8604728258292234,0.0,0.0,0.0,0.0,52.11464005305288,-3.5657703146376036,True,False,True,False,True,0.0
2024-11-05 00:00:00+00:00,42.9703627021,45.0177174273,42.9221896497,44.8972847964,1450796,59.8539264297372,53.45078257213247,,59.541220554205864,55.980664883346016,54.96611239151686,51.44874193793956,49.2684409921621,46.55275560566599,45.85496133597432,,47.140839470255194,"rgba(255, 0, 0, 1.0)",2.608605889286317,47.140839470255194,-1.5987377722650888,3,0.28844763910726817,0.8653429173218046,0.0,0.0,0.0,0.0,48.44632677527225,-3.5657703146376036,True,False,False,False,False,0.0
2024-11-06 00:00:00+00:00,37.9121922047,39.6602670247,37.8163278305,38.2012305188,2613620,59.70625936003773,53.29674734688763,,59.39367632296406,55.83217496097545,54.813696258778776,51.29862088072369,49.12310966253397,46.38119287318402,45.63525864951753,,46.92537124036531,"rgba(255, 26, 202, 1.0)",2.7600029695239097,46.92537124036531,-3.2656410645891625,3,0.2859995453270319,0.8579986359810958,0.0,0.0,0.0,0.0,40.43032770489281,-3.2846102010072613,False,True,False,True,False,0.0
2024-11-07 00:00:00+00:00,38.2301343502,38.5384418853,37.5557116172,38.0567113617,287961,59.689844753263415,53.27956828023585,,59.377273116774994,55.81563751248007,54.79671480618117,51.28184161409503,49.106811183273244,46.361907434765634,45.610690400224854,,46.90161140345403,"rgba(255, 26, 202, 1.0)",2.8975337398092385,46.90161140345403,-2.9927096047637134,3,0.2834840480789959,0.8504521442369877,0.0,0.0,0.0,0.0,35.77527702959891,-7.3747150703164905,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,37.7194999952,38.5191726644,37.61351928,38.3746535073,307008,59.672244465485946,53.261106132943304,,59.35968356817037,55.79788377488711,54.77847774955119,51.26378631597965,49.08923983329749,46.34105502863216,45.58412742217644,,46.875979353882315,"rgba(255, 26, 202, 1.0)",3.0409299181878073,46.875979353882315,-3.0110787177032234,3,0.28042915706842003,0.84128747120526,0.0,0.0,0.0,0.0,32.26546655230337,-10.38999586201706,False,True,False,True,False,0.0
2024-11-11 00:00:00+00:00,36.611519791,37.1606925879,36.3802891397,36.958365768,420990,59.646788440870736,53.23382838132207,,59.3342238043479,55.77191767061837,54.751705956503905,51.236820926520224,49.06257681232927,46.30845011078985,45.542164036696654,,46.10950430085919,"rgba(255, 26, 202, 1.0)",3.2051117246285856,46.10950430085919,-2.9633864045596843,3,0.27679025969155036,0.8303707790746511,0.0,0.0,0.0,0.0,29.091873547407072,-13.159714323333269,False,True,False,True,False,0.0
2024-11-12 00:00:00+00:00,37.9121922047,38.150841506,36.611519791,37.1028849251,351516,59.62635423508736,53.212276776792805,,59.31379792678886,55.75124489544489,54.73045212762078,51.21568121759362,49.041911842118076,46.2837661241742,45.51073782792048,,46.09953900400712,"rgba(255, 26, 202, 1.0)",3.3224045834008606,46.09953900400712,-2.464283501236456,3,0.27562406012331947,0.8268721803699584,0.0,0.0,0.0,0.0,29.896959118252017,-13.159714323333269,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,38.654057211,38.7301706337,37.141423367,37.4015578497,328410,59.607830187236964,53.19298683409169,,59.29528954234533,55.73262695936679,54.71135457589819,51.19687965651457,49.02370596428079,46.262452102347794,45.48386083693431,,46.090863701298794,"rgba(255, 26, 202, 1.0)",3.410950417976171,46.090863701298794,-2.1802739937542963,3,0.2753310001361964,0.8259930004085891,0.0,0.0,0.0,0.0,31.950438204146252,-13.159714323333269,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,39.6656913104,39.9354604036,38.287942013,38.4324611701,248123,59.59458694780527,53.179531106161605,,59.28206858858731,55.719483276072786,54.697931319169825,51.18393041155949,49.01140866953618,46.24864507470095,45.466779780227576,,46.092580744117505,"rgba(255, 0, 0, 1.0)",3.4680528334565945,46.092580744117505,-1.8531694130253058,3,0.27725698429404333,0.83177095288213,0.0,0.0,0.0,0.0,35.250933487575864,-13.159714323333269,False,True,False,True,True,0.0
2024-11-15 00:00:00+00:00,40.8989214508,41.1108828811,39.6184817191,39.6656913104,222117,59.583473446218136,53.16858719668769,,59.27098532938742,55.70862662274099,54.686905621448844,51.17357517682018,49.00183556060436,46.23853908094507,45.45464135770951,,46.10134964116619,"rgba(239, 83, 80, 1.0)",3.504642927329035,46.10134964116619,-1.4844388710181864,3,0.28124627629327664,0.84373882887983,0.0,0.0,0.0,0.0,39.5514067232427,-18.654235546261518,False,True,False,True,True,0.0
2024-11-18 00:00:00+00:00,40.7833061251,41.0626134827,40.2347114049,40.7158638518,142531,59.5764052324443,53.16165828922291,,59.263937382571626,55.70173734060039,54.6799148742535,51.16703499769964,48.9958132472084,46.232244141285506,45.44712182571995,,46.10518557642009,"rgba(255, 0, 0, 1.0)",3.5075493277322307,46.10518557642009,-1.5172643216284856,3,0.284046018787704,0.852138056363112,0.0,0.0,0.0,0.0,42.24102335043753,-16.096417974786448,False,False,False,True,True,0.0
2024-11-19 00:00:00+00:00,40.1570564445,41.6889595094,40.1453985658,41.6215172361,159463,59.56849117120357,53.15389690953541,,59.25604589182384,55.69402187596204,54.672085321467854,51.1597067959382,48.98906175378733,46.225180588136276,45.43868465645454,,46.10742845698808,"rgba(255, 0, 0, 1.0)",3.4398301338035604,46.10742845698808,-1.729844725183715,3,0.28598035081031553,0.8579410524309465,0.0,0.0,0.0,0.0,43.05353759375558,-15.21154478140518,False,False,False,True,True,0.0
2024-11-20 00:00:00+00:00,40.1281526131,41.1012482707,40.1088833921,40.330479433,208883,59.55801516723368,53.14356777423118,,59.245597906590575,55.68378102260334,54.66168330662945,51.149924137749416,48.98000356614402,46.21559384696125,45.42717574182885,,46.10657853581167,"rgba(255, 0, 0, 1.0)",3.3975188940734258,46.10657853581167,-1.759644643372061,3,0.28966736510767427,0.8690020953230229,0.0,0.0,0.0,0.0,43.54865258482811,-14.477854480512548,False,False,False,True,True,0.0
2024-11-21 00:00:00+00:00,38.8371148099,40.0029026769,38.4999034434,39.6656913104,234245,59.54546253638725,53.13079071770517,,59.23306548835288,55.671310044060114,54.648944426127485,51.13761158322971,48.968285511996335,46.20240611410968,45.41089590614665,,46.09364899490065,"rgba(255, 26, 202, 1.0)",3.3341310155229182,46.09364899490065,-2.1764394234107645,3,0.2918841268472537,0.8756523805417611,0.0,0.0,0.0,0.0,41.901846785020915,-14.477854480512548,False,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,37.5364423963,38.6251533795,37.3342119225,38.5480764958,299624,59.528423323153035,53.11299052645445,,59.216038455310915,55.65415335006064,54.631339008188505,51.1202248076351,48.95139380225702,46.18257268568609,45.38598208341301,,46.0654274123816,"rgba(255, 26, 202, 1.0)",3.36451787451705,46.0654274123816,-2.5349798497669966,3,0.29259931585759746,0.8777979475727924,0.0,0.0,0.0,0.0,39.14909931323626,-14.477854480512548,False,True,False,True,False,0.0
2024-11-25 00:00:00+00:00,36.3513853083,36.6693274539,35.5806164706,36.6404236224,352512,59.50690577199783,53.08987105006693,,59.19451482756753,55.63216651997408,54.608666123939365,51.09732273790168,48.9286796621386,46.15482291145211,45.350594058623074,,45.32129240379113,"rgba(255, 26, 202, 1.0)",3.4157721777505827,45.32129240379113,-2.626026160034525,3,0.2929753890272279,0.8789261670816837,0.0,0.0,0.0,0.0,36.03365075470011,-14.477854480512548,False,True,False,True,False,0.0
2024-11-26 00:00:00+00:00,36.9294619366,37.2474040821,36.6018851806,36.7464043376,204572,59.494825071358,53.07705850197839,,59.18243623636856,55.619905497520776,54.596051791347,51.08471025581764,48.9162846646589,46.13995866176,45.33180131686627,,45.313375444477956,"rgba(255, 26, 202, 1.0)",3.4123856665570407,45.313375444477956,-2.456906788128959,3,0.2937866392301262,0.8813599176903786,0.0,0.0,0.0,0.0,35.30733102030769,-7.3360286500429694,False,True,False,True,False,0.0
2024-11-27 00:00:00+00:00,36.8523850528,36.958365768,35.9852701104,36.4959044654,171144,59.48458178726988,53.06613808854218,,59.172192823671566,55.609480793134274,54.58531713132707,51.073932218949324,48.90565194876179,46.12711922394763,45.315533487024496,,45.296266943335226,"rgba(255, 26, 202, 1.0)",3.445705979772716,45.296266943335226,-2.4505520610589633,3,0.29588953898933007,0.8876686169679902,0.0,0.0,0.0,0.0,34.72838285337045,-8.205459490878916,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,36.611519791,36.6693274539,36.1008854361,36.4573660235,171220,59.47428134049633,53.055135802058736,,59.161891520229474,55.598987210905854,54.57450815498136,51.063062716260006,48.894913707856176,46.114122951821585,45.2990620901156,,45.277168535109126,"rgba(255, 26, 202, 1.0)",3.460955848355938,45.277168535109126,-2.503831058181681,3,0.29617548922319986,0.8885264676695996,0.0,0.0,0.0,0.0,34.02855677442389,-9.244972966113764,False,True,False,True,False,0.0
2024-12-02 00:00:00+00:00,36.630789012,37.1510579774,36.3706545292,36.4766352444,301811,59.45634952525059,53.03607714671975,,59.14396130632503,55.58076599666927,54.55575623467445,51.04427868258717,48.87642054390433,46.091906637793215,45.27101619816391,,45.24987764787641,"rgba(255, 26, 202, 1.0)",3.5215547994231837,45.24987764787641,-2.4475236441835806,3,0.2917620843607552,0.8752862530822656,0.0,0.0,0.0,0.0,33.61729838406453,-10.044700245239554,False,True,False,True,False,0.0
2024-12-03 00:00:00+00:00,37.1606925879,37.3341155764,36.5344429073,36.7175005062,240072,59.44228910499976,53.021219819215524,,59.12990496647442,55.56652140570289,54.54111225339227,51.02967630914187,48.86210304397549,46.0748583935493,45.249595755448404,,45.23206040092561,"rgba(255, 26, 202, 1.0)",3.564635748742706,45.23206040092561,-2.26428964470563,3,0.2877951597935244,0.8633854793805731,0.0,0.0,0.0,0.0,34.895947263702425,-10.044700245239554,False,True,False,True,False,0.0
2024-12-04 00:00:00+00:00,36.9198273261,37.4208270706,36.6789620643,37.1125195355,243904,59.42802023878629,53.00615050262195,,59.115640461240076,55.55206930430196,54.52625681686186,51.01486854809821,48.84758841529828,46.057597333129095,45.22793842043089,,45.21326700245486,"rgba(255, 26, 202, 1.0)",3.623754227789406,45.21326700245486,-2.288631942187233,3,0.2828786676180598,0.8486360028541794,0.0,0.0,0.0,0.0,35.33018289490618,-10.044700245239554,False,True,False,True,False,0.0
2024-12-05 00:00:00+00:00,37.8062114895,37.8736537628,36.9680003785,37.0065388204,217742,59.41560520840863,52.99317706082489,,59.103233781671996,55.53956341674376,54.51342626644569,51.00218667672456,48.83525323009854,46.04316389401704,45.20997010305544,,45.201828029497754,"rgba(255, 26, 202, 1.0)",3.642106034995788,45.201828029497754,-2.030587926033929,3,0.27911994149914987,0.8373598244974496,0.0,0.0,0.0,0.0,38.1591086181182,-10.044700245239554,False,True,False,True,True,0.0
2024-12-06 00:00:00+00:00,37.5460770067,37.7194999952,37.2570386926,37.285942524,150684,59.40700549219104,52.98418755651445,,59.09463972650209,55.530899073890744,54.50453666461905,50.993397224380494,48.82670114905732,46.03315520226284,45.19751714265634,,45.19311332029731,"rgba(255, 26, 202, 1.0)",3.6790402904537536,45.19311332029731,-2.078541062308986,3,0.2751945545687738,0.8255836637063214,0.0,0.0,0.0,0.0,39.50294365865876,-10.044700245239554,False,True,False,True,True,0.0
2024-12-09 00:00:00+00:00,37.9218268151,37.9584383349,36.8042120005,37.0065388204,299974,59.38994782850852,52.966385024384564,,59.07759417677656,55.5137268667684,54.48692342620599,50.976003540355556,48.809795455595,46.01342577353593,45.17301900870292,,45.17565510780186,"rgba(255, 0, 0, 1.0)",3.692167631398155,45.17565510780186,-1.9646530214433877,3,0.2721281037652502,0.8163843112957506,0.0,0.0,0.0,0.0,41.471972530570284,-13.729781858681811,False,False,False,True,True,0.0
2024-12-10 00:00:00+00:00,38.2108651293,38.5191726644,37.61351928,37.979634478,268141,59.375108569640915,52.95107646736363,,59.0627713543194,55.49887672362109,54.47172367547874,50.96113315373657,48.79546753462123,45.99701650209575,45.152834693081175,,45.165080708142014,"rgba(255, 0, 0, 1.0)",3.728355390525388,45.165080708142014,-1.8652233626961328,3,0.26974383731376506,0.8092315119412952,0.0,0.0,0.0,0.0,43.60354220773078,-11.565438170368147,True,False,False,True,True,0.0
2024-12-11 00:00:00+00:00,37.9025575942,38.2108651293,37.449730902,37.6616923324,235894,59.361911484010704,52.93739933465186,,59.049586748515416,55.48563824651376,54.45816289768424,50.947815176061674,48.782588194470726,45.98216235209899,45.13452020630784,,45.152651473696764,"rgba(255, 0, 0, 1.0)",3.767582286751207,45.152651473696764,-1.9243359076699915,3,0.26684041671374115,0.8005212501412234,0.0,0.0,0.0,0.0,44.22435401555872,-10.830018161611207,True,False,False,True,True,0.0
2024-12-12 00:00:00+00:00,38.962364746,39.0201724089,37.9892690884,38.1337882455,317074,59.344859504212835,52.920030901354934,,59.03256096540299,55.46868406302191,54.44084989482842,50.931051645649575,48.76659264552586,45.96424538669105,45.1127463065447,,45.14399689334901,"rgba(255, 0, 0, 1.0)",3.783798704407914,45.14399689334901,-1.6337106252898066,3,0.26491423696723504,0.7947427109017051,0.0,0.0,0.0,0.0,47.53603706658565,-7.574320442603323,True,False,False,False,True,0.0
2024-12-13 00:00:00+00:00,39.492268322,39.8583835199,38.9527301356,39.0972492926,217794,59.33360239981634,52.90877396042446,,59.021328094554555,55.45759569549104,54.42956427314605,50.92029090985809,48.756477187235774,45.95329276190881,45.09966514430886,,45.14270906165533,"rgba(239, 83, 80, 1.0)",3.785789638015561,45.14270906165533,-1.4925395439079874,3,0.26371565099204214,0.7911469529761264,0.0,0.0,0.0,0.0,50.97555465310903,-4.318353649159313,True,False,True,False,True,0.0
2024-12-16 00:00:00+00:00,39.0009031879,39.7427681942,38.6636918214,39.5789798162,219361,59.322107177328135,52.89720411083242,,59.009855092987735,55.44623515320043,54.417988535146556,50.90919179252193,48.745985374835534,45.941794684179555,45.08585924228373,,45.13836536485941,"rgba(255, 0, 0, 1.0)",3.7974786569167596,45.13836536485941,-1.616193988550952,3,0.2620254195558305,0.7860762586674914,0.0,0.0,0.0,0.0,51.80340106548925,-3.5399072579417776,True,False,True,False,True,0.0
2024-12-17 00:00:00+00:00,39.9547296246,40.0896141712,39.1646915659,39.3766529963,241054,59.309865614420744,52.885066364873175,,58.99764328026735,55.43422836585434,54.40578733716441,50.89764007194794,48.735201209139554,45.9303151623287,45.07228542600056,,45.137198658399775,"rgba(239, 83, 80, 1.0)",3.801232438383298,45.137198658399775,-1.3633654657550835,3,0.2609604021698619,0.7828812065095856,0.0,0.0,0.0,0.0,54.52075655211257,-0.9348784009158422,True,False,True,False,True,0.0
2024-12-18 00:00:00+00:00,43.4231893943,44.1361505691,39.2899415021,39.5308067638,551515,59.28555191216892,52.86274256898999,,58.97344815552197,55.41127210631991,54.38278113477941,50.87731031846755,48.717579989697406,45.914943480108256,45.05618657021214,,45.170358632286444,#000000,3.759829343158062,45.170358632286444,-0.46469376094578513,3,0.26097102524855936,0.7829130757456781,0.0,0.0,0.0,0.0,61.11484731342101,5.183245608425047,True,False,True,False,True,0.4457195238905065
2024-12-19 00:00:00+00:00,43.847112255,44.0976121272,42.1225169806,42.6042475042,549356,59.26292587566223,52.84284448458277,,58.9509616956127,55.390347075471205,54.36197550462105,50.859670883810345,48.70303329436478,45.90424455809306,45.04646615878925,,45.21006067408403,#000000,3.716536404600094,45.21006067408403,-0.3667254321515761,3,0.26097323497748054,0.7829197049324417,0.0,0.0,0.0,0.0,65.90455453456883,9.408044808527421,True,False,True,False,True,1.183353587705298
2024-12-20 00:00:00+00:00,43.1052472487,44.6371503136,42.0550747073,44.4155542728,706687,59.23375027700786,52.81712845613058,,58.92196410523995,55.36333554130507,54.33510876621877,50.836830500029556,48.684123478549914,45.89013139591119,45.03346771332885,,45.24798594361195,"rgba(239, 83, 80, 0.5)",3.6574763072721432,45.24798594361195,-0.5858516952390233,3,0.26094918823515,0.78284756470545,0.0,0.0,0.0,0.0,67.05268349707049,10.248657724151307,True,False,True,False,True,0.0
2024-12-23 00:00:00+00:00,43.2888829243,44.0538427947,42.965246056,43.190811146,153757,59.227484001782564,52.811650946548944,,58.915737587493766,55.35755690045404,54.329370073117445,50.83199049005108,48.680155261943746,45.88727852286185,45.03093452195015,,45.25553956551572,"rgba(239, 83, 80, 0.5)",3.551071121593911,45.25553956551572,-0.5538206850481159,3,0.2614018222896222,0.7842054668688667,0.0,0.0,0.0,0.0,68.0393127369524,11.12851576629236,True,False,True,False,True,0.18879089350946288
2024-12-24 00:00:00+00:00,42.514115876,43.6614576099,42.4846943425,43.0829321899,123471,59.22228072267492,52.80699958567927,,58.91056387230251,55.35270694881303,54.324533994281275,50.82782012548298,48.67663973473982,45.88448015557986,45.02820760633389,,45.25970517317205,"rgba(239, 83, 80, 0.5)",3.443857056480711,45.25970517317205,-0.7972425255006895,3,0.2638393144892554,0.7915179434677662,0.0,0.0,0.0,0.0,66.56618505186307,11.12851576629236,True,False,True,False,True,0.0
2024-12-26 00:00:00+00:00,41.670698583,43.2986901021,41.5530124491,42.9162101669,182654,59.21425391983152,52.79963297562571,,58.902576272137985,55.34512944974346,54.316942076744425,50.821105905224464,48.67080780475097,45.87936819220136,45.022848111226914,,45.262459820917854,"rgba(239, 83, 80, 1.0)",3.327303539608899,45.262459820917854,-1.079481085858504,3,0.27016469710883984,0.8104940913265195,0.0,0.0,0.0,0.0,63.493953647888645,11.12851576629236,True,False,True,False,False,0.0
2024-12-27 00:00:00+00:00,42.9848604117,43.7105915708,41.8472277839,42.2591292525,203141,59.205688129883164,52.791970576069325,,58.894058967500634,55.337142631077654,54.3089774096605,50.8142314270233,48.665005076470266,45.874729682745,45.01831456755992,,45.26823319376662,"rgba(239, 83, 80, 0.5)",3.2142343969269676,45.26823319376662,-0.7103939850340987,2,0.30555090620631853,0.6111018124126371,0.0,0.0,0.0,0.0,63.500358665314565,11.12851576629236,True,False,True,False,False,0.0
2024-12-30 00:00:00+00:00,43.6909772152,44.7305380647,43.249654213,43.6811700373,263473,59.195299082021585,52.78309036196069,,58.8837425545678,55.32766261066715,54.299602134978144,50.80649770558494,48.65884220745552,45.870799883492886,45.015273911470096,,45.281094221124384,"rgba(239, 83, 80, 0.5)",3.1349995776277435,45.281094221124384,-0.5072144242927225,1,0.5172848365668935,0.5172848365668935,0.0,0.0,0.0,0.0,64.46172361012522,11.12851576629236,True,False,True,False,False,0.9788204773343523
2024-12-31 00:00:00+00:00,43.5830982591,43.8573069511,42.6416091878,43.1319680791,168040,59.18845134859891,52.77709909004655,,58.876938073213374,55.32134490836084,54.29332765986326,50.801197147743785,48.65448418276762,45.867633389959515,45.0124339572627,,45.286815765910276,"rgba(239, 83, 80, 0.5)",3.1069590744947155,45.286815765910276,-0.548355310115359,0,,,0.0,0.0,0.0,0.0,64.81381024737465,11.12851576629236,True,False,True,False,False,0.781741503350684
2025-01-02 00:00:00+00:00,43.5144480143,44.0734571504,42.2689364304,42.8181383886,294810,59.17639505608899,52.766522732297574,,58.86495699061027,55.31020775643951,54.282261616107604,50.79182241608288,48.646747586854666,45.86193159461372,45.007249676645465,,45.29559790795799,"rgba(239, 83, 80, 0.5)",3.081904470307867,45.29559790795799,-0.5779380609678864,0,,,0.0,0.0,0.0,0.0,64.85080380085594,11.12851576629236,True,False,True,False,False,0.6543147181888855
2025-01-03 00:00:00+00:00,42.1904790078,43.416376236,42.1120215852,43.190811146,203011,59.16773166691508,52.75870695377804,,58.85634040878048,55.30209668894074,54.27416127881873,50.784768790584,48.640726522114385,45.85693780988983,45.00222747331298,,45.298080545397895,"rgba(239, 83, 80, 1.0)",3.061045812929249,45.298080545397895,-1.0152090911125875,0,,,0.0,0.0,0.0,0.0,61.38847768309833,11.12851576629236,True,False,True,False,False,0.0
2025-01-06 00:00:00+00:00,42.1806718299,42.3277794973,41.2391827586,41.7001201165,172805,59.16007271223264,52.75163495483595,,58.848717386493135,55.29484462396985,54.26688831732953,50.77829453973674,48.63505673767536,45.851850849231106,44.996816920204395,,45.29760030439014,"rgba(239, 83, 80, 1.0)",3.039588032781274,45.29760030439014,-1.0254443828817472,0,,,0.0,0.0,0.0,0.0,59.05645696854201,14.790486222290184,True,False,True,False,False,0.0
2025-01-07 00:00:00+00:00,42.9162101669,43.3967618804,41.5137837378,41.8570349617,265202,59.14880367760987,52.74149257536735,,58.83751002844443,55.28430596132352,54.25636858987649,50.76915249558344,48.6272695248948,45.84543957617936,44.99040975338073,,45.30033899637131,"rgba(239, 83, 80, 0.5)",3.0390656461072965,45.30033899637131,-0.7844940212216577,0,,,0.0,0.0,0.0,0.0,58.985708334862224,14.521053099105458,True,False,True,False,False,0.0
2025-01-08 00:00:00+00:00,43.2643649797,44.3382509517,43.1417752569,43.6027126147,302585,59.13671980340443,52.7310536016998,,58.825506929843876,55.273224071388306,54.24538942579547,50.75998691163449,48.61984097165596,45.840344270287076,44.98610956346415,,45.30880678567714,"rgba(239, 83, 80, 0.5)",3.0328090276293542,45.30880678567714,-0.6741083224667185,0,,,0.0,0.0,0.0,0.0,59.60203831261241,14.521053099105458,True,False,True,False,False,0.266342406153079
2025-01-10 00:00:00+00:00,45.2503184895,45.8093276256,44.5540088638,44.6618878199,317033,59.125398028863955,52.72207739262875,,58.8142878262764,55.26324428846452,54.23565739969481,50.752574386434475,48.614580933535784,45.83884855774542,44.98680586944142,,45.32693995711049,#000000,3.0446459164580713,45.32693995711049,-0.025165969939658098,0,,,0.0,0.0,0.0,0.0,63.052385589198295,14.521053099105458,True,False,True,False,True,3.871491602315441
2025-01-13 00:00:00+00:00,45.1326323556,46.4664085399,45.0247533995,46.2702649834,303199,59.11484897206333,52.71389648275799,,58.80384058164374,55.25403734666058,54.226715902090234,50.745932913139555,48.610060784971836,45.83818053811826,44.98849100367827,,45.178288988197345,#000000,3.0562103282014834,45.178288988197345,-0.01493896940797613,0,,,1.0,0.0,46.466408,790.0,65.00403159679243,9.73763964806458,True,False,True,False,True,3.6420922399507134
2025-01-14 00:00:00+00:00,44.0636499725,45.1130179999,43.8969279495,44.2892150625,276547,59.10440386309902,52.70522250710812,,58.793477037663806,55.24463360125142,54.21746739591577,50.73851599116688,48.604364159515065,45.83515580515339,44.986747689100525,,45.15992721589399,#000000,3.0404209442265056,45.15992721589399,-0.36056758702301395,0,,,0.0,0.0,0.0,0.0,63.32011631551913,9.73763964806458,True,False,True,False,True,1.577693386417188
