date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_753,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-14 00:00:00+00:00,9.9,9.96,9.36,9.36,12516,8.093398971265653,,,,7.79065905733955,8.353805536716939,,,,,,,8.05573129419885,"rgba(0, 255, 255, 0.75)",1.0195847330825971,8.05573129419885,1.8088429984874492,8,0.27385329828216465,2.190826386257317,0.0,0.0,0.0,0.0,65.19947267404167,9.809167151126772,True,False,True,False,True,10.761021961106351
2023-02-15 00:00:00+00:00,10.26,10.86,9.84,10.0494,38355,8.120424223185985,,,,7.81190838065061,8.386994514228677,10.32,,,,,,8.235486861500766,"rgba(0, 255, 255, 0.75)",1.0617533295450392,8.235486861500766,1.9067641062795038,8,0.2646378556613724,2.117102845290979,0.0,0.0,0.0,0.0,67.49064512697777,12.234526889525256,True,False,True,False,True,12.491889435609988
2023-02-16 00:00:00+00:00,9.96,10.5426,9.78,10.38,20579,8.133194737401407,,,,7.822149747974066,8.402317377065193,10.241153524281401,,,,,,8.254855061944447,"rgba(0, 255, 255, 0.75)",1.0930286427541862,8.254855061944447,1.5600185314073494,7,0.21611766831006354,1.5128236781704447,0.0,0.0,0.0,0.0,66.78014133527603,12.234526889525256,True,False,True,False,True,10.532198838177163
2023-02-17 00:00:00+00:00,9.9,10.14,9.66,9.84,4056,8.135444928831374,,,,7.823985824597849,8.4049620988847,10.219186248610892,,,,,,8.257708042996068,"rgba(38, 166, 154, 1.0)",1.1211604407403337,8.257708042996068,1.4648143988379405,7,0.2111553286247018,1.4780873003729125,0.0,0.0,0.0,0.0,65.86895320890878,12.234526889525256,True,False,True,False,True,10.142999066297232
2023-02-21 00:00:00+00:00,9.12,10.14,8.58,9.96,41422,8.150140562509915,,,,7.837007704521672,8.42046303351282,9.84659523617975,,,,,,8.261246435087433,"rgba(38, 166, 154, 0.5)",1.131934842380326,8.261246435087433,0.7586598916830838,7,0.20931316642804867,1.4651921649963406,0.0,0.0,0.0,0.0,60.4984497948811,15.564362944175912,True,False,True,False,False,5.296197957284999
2023-02-22 00:00:00+00:00,8.76,9.1716,8.52,8.82,18586,8.1539615550045,,,,7.840925438334657,8.423591634721252,9.691045228377698,,,,,,8.257607235362338,#000000,1.1364556541638833,8.257607235362338,0.44206983598254346,7,0.20846154850401574,1.4592308395281102,0.0,0.0,0.0,0.0,55.23060050447018,10.719665268009656,False,False,True,False,False,3.1997060143576945
2023-02-23 00:00:00+00:00,8.94,9.1266,8.7,8.7,10053,8.156334425029746,,,,7.843257991186123,8.425709353857176,9.632953210423072,,,,,,8.257608042438983,"rgba(38, 166, 154, 0.5)",1.1425065619729853,8.257608042438983,0.5972761822764493,7,0.2071731385766467,1.450211970036527,0.0,0.0,0.0,0.0,52.69564544258405,8.537337727741168,False,False,False,False,False,4.1435957297555746
2023-02-24 00:00:00+00:00,8.58,9.0,8.58,9.0,4656,8.157139610426066,,,,7.844133077560086,8.426287116007208,9.602085424851316,,,,,,8.25681774880587,#000000,1.1445790968806813,8.25681774880587,0.28235903667548834,7,0.20667434535192095,1.4467204174634467,0.0,0.0,0.0,0.0,49.34808710279009,5.551353576132371,False,False,False,True,False,2.075756604987216
2023-02-27 00:00:00+00:00,8.64,9.0,8.52,8.52,19793,8.160536992620148,,,,7.847833719363989,8.428718114884791,9.49123388952381,,,,,,8.254505321667402,#000000,1.1479623248549868,8.254505321667402,0.33580777869281997,6,0.2181044803860107,1.3086268823160643,0.0,0.0,0.0,0.0,47.47542948864907,3.9135309918166286,False,True,False,True,False,2.398360844571343
2023-02-28 00:00:00+00:00,8.64,8.88,8.46,8.73,52230,8.168367549730894,,,,7.856788954600877,8.433661546224306,9.284227995994852,,,,,,8.250993356661013,#000000,1.1504536105803127,8.250993356661013,0.3381332717472759,6,0.2188625330694771,1.3131751984168625,0.0,0.0,0.0,0.0,46.226991079221726,2.75337284546557,False,True,False,True,False,2.398360844571343
2023-03-01 00:00:00+00:00,8.58,8.88,8.58,8.7,3130,8.168847795871116,,,,7.857332556125973,8.433976674580574,9.275343125058725,,,,,,8.25100390735718,#000000,1.1495467717181187,8.25100390735718,0.28619635210762273,6,0.219584892922868,1.317509357537208,0.0,0.0,0.0,0.0,45.070771435752306,1.5735221948036937,False,True,False,True,False,2.0434805527197746
2023-03-02 00:00:00+00:00,8.4,8.631,8.286,8.46,5317,8.16927787137071,,,,7.857984304063045,8.433987567045557,9.254961341479625,,,,,,8.250019369346784,#000000,1.147057463552665,8.250019369346784,0.1307524996949118,6,0.21966364000821761,1.3179818400493057,0.0,0.0,0.0,0.0,43.32616442104953,-0.2227432891978154,False,True,False,True,False,0.9770617553911585
2023-03-03 00:00:00+00:00,8.58,8.64,8.34,8.34,6655,8.169975326457356,,,,7.858911445403068,8.434220376382985,9.233206574686879,,,,,,8.249295794643578,#000000,1.14486009570861,8.249295794643578,0.28885992847163866,5,0.23178548884624645,1.1589274442312323,0.0,0.0,0.0,0.0,43.56493029195638,-0.2227432891978154,False,True,False,True,False,2.0080197425385933
2023-03-06 00:00:00+00:00,8.88,8.94,8.4,8.64,15065,8.172529892548093,,,,7.861695922403169,8.436082531700423,9.202234294718151,,,,,,8.250478163891803,"rgba(38, 166, 154, 0.5)",1.1499854263894347,8.250478163891803,0.5474172295249722,5,0.23057073486857704,1.1528536743428852,0.0,0.0,0.0,0.0,45.84295447628722,-0.2227432891978154,False,True,False,True,False,3.696926115211845
2023-03-07 00:00:00+00:00,8.64,8.8692,8.64,8.82,82403,8.185542821835073,,,,7.876219399752792,8.445119038161135,9.07802019795222,,,,,,8.257963734714343,#000000,1.1525352167170229,8.257963734714343,0.33147470007370494,5,0.22990033973733795,1.1495016986866897,0.0,0.0,0.0,0.0,45.834890480388964,-0.2227432891978154,False,True,False,True,False,2.23802617534513
2023-03-08 00:00:00+00:00,9.06,9.18,8.52,8.52,7746,8.187191003741292,,,,7.877883982452251,8.446553719929499,9.074311549905167,,,,,,8.259875092636122,"rgba(38, 166, 154, 0.5)",1.159631918694047,8.259875092636122,0.6899817903123625,5,0.22830687681334266,1.1415343840667134,0.0,0.0,0.0,0.0,48.51862005983412,-0.2227432891978154,False,True,False,False,True,4.5695516406520795
2023-03-09 00:00:00+00:00,9.12,9.42,9.0606,9.24,21199,8.193374452575549,,,,7.883630145498053,8.452733886934979,9.081909406824296,,,,,,8.335821726928463,"rgba(38, 166, 154, 0.5)",1.1671918765069291,8.335821726928463,0.6718503519904172,5,0.22660352870093775,1.1330176435046888,0.0,0.0,0.0,0.0,50.65920499037979,-5.047233784837864,False,True,False,False,True,4.897004023072569
2023-03-10 00:00:00+00:00,8.16,9.2916,8.16,9.18,9462,8.194308656225418,,,,7.884895350002422,8.453041919082523,9.067620689368379,,,,,,8.325437717745992,#000000,1.1672827077563557,8.325437717745992,-0.1417289202064688,5,0.2265739812170698,1.1328699060853489,0.0,0.0,0.0,0.0,46.83158764095401,-5.047233784837864,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,7.5,7.92,7.5,7.86,15188,8.191901619427062,,,,7.884136738366348,8.448310305228558,9.009937817741656,,,,,,8.294238843397924,"rgba(239, 83, 80, 0.5)",1.1685451665697377,8.294238843397924,-0.6796817667984633,6,0.21519402748623007,1.2911641649173804,0.0,0.0,0.0,0.0,41.951449414096366,-1.8981986577795027,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,7.2,7.74,7.14,7.62,25866,8.185794565230038,,,,7.881386140332971,8.437629730904886,8.903712246833315,,,,,,8.25439613619603,"rgba(239, 83, 80, 0.5)",1.1711821419218869,8.25439613619603,-0.9002836522641874,6,0.2148140022956435,1.288884013773861,0.0,0.0,0.0,0.0,37.819706971511906,-5.629760631217891,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,6.84,7.38,6.84,7.38,54488,8.168040870509891,,,,7.871967737331764,8.408916012052924,8.678747999447669,,,,,,8.18490764062856,"rgba(239, 83, 80, 1.0)",1.1771473584945906,8.18490764062856,-1.1425142578143426,6,0.21407335985864487,1.2844401591518693,0.0,0.0,0.0,0.0,34.10453049314634,-8.9393951994035,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,4.608,5.46,3.831,5.286,271722,7.918526463845871,,,,7.70449170198016,8.062512014755603,7.168634632423544,,,,,,7.457938174086216,"rgba(255, 26, 202, 1.0)",1.237698558786267,7.457938174086216,-2.302610885223112,6,0.2047389065072979,1.2284334390437874,0.0,0.0,0.0,0.0,28.076458144217504,-14.376726145725797,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,4.1736,4.615236,4.1136,4.5828,119398,7.809697952284528,,,,7.628876343918496,7.916746957142154,6.764545874555241,,,,,,7.268314879247482,"rgba(255, 26, 202, 1.0)",1.3100936773437981,7.268314879247482,-2.3622088502266383,6,0.19440971528545795,1.1664582917127477,0.0,0.0,0.0,0.0,23.637092816963616,-18.24554104695557,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,4.0854,4.56,3.93,4.554,106605,7.715066730257621,,,,7.562026418166066,7.792181309403392,6.477045823236272,,,,,,7.1178291373276625,"rgba(255, 26, 202, 1.0)",1.3800769279145786,7.1178291373276625,-2.1972899307214258,6,0.18529930945671427,1.1117958567402857,0.0,0.0,0.0,0.0,20.59246368776052,-20.86571790109946,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,4.26,4.32,4.0392,4.194,35226,7.685001222889392,,,,7.540598059782801,7.752991324024454,6.396186775754144,,,,,,7.072721672050673,"rgba(255, 0, 0, 1.0)",1.4392388748411542,7.072721672050673,-1.954311908341906,6,0.17803835520396993,1.0682301312238196,0.0,0.0,0.0,0.0,19.596699900187403,-21.721015582337586,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,4.9848,5.1774,4.2,4.26,81285,7.628817749258681,,,,7.500617671038608,7.6800400670917215,6.274026976161273,,,,,,7.000090227133748,"rgba(239, 83, 80, 1.0)",1.474030874897581,7.000090227133748,-1.3671967537815484,6,0.17394360898381164,1.0436616539028698,0.0,0.0,0.0,0.0,22.83637009530198,-21.721015582337586,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,4.932,5.339394,4.92,5.04,53075,7.596749413469611,,,,7.47772934325677,7.638682140157687,6.216857886028339,,,,,,6.962882180730121,"rgba(239, 83, 80, 1.0)",1.5081121859625113,6.962882180730121,-1.346638664970382,6,0.17010754715259105,1.0206452829155463,0.0,0.0,0.0,0.0,24.886111317012954,-21.721015582337586,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,4.728,5.100006,4.6194,4.98,23796,7.581248228980365,,,,7.466566475708867,7.61881570174578,6.187800186531469,,,,,,6.9437705907539975,"rgba(239, 83, 80, 1.0)",1.5448652965471297,6.9437705907539975,-1.4342807723795616,6,0.16598599271161033,0.995915956269662,0.0,0.0,0.0,0.0,25.811325226436292,-21.721015582337586,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,4.5702,5.34,4.5,5.28,64728,7.539759183802885,,,,7.436530606573473,7.565931847661518,6.11387011627742,,,,,,6.893344686430974,"rgba(239, 83, 80, 1.0)",1.5819190553795563,6.893344686430974,-1.468561035743749,6,0.16181671842254938,0.9709003105352962,0.0,0.0,0.0,0.0,26.08321026254753,-21.721015582337586,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,4.8054,4.848,4.566,4.68,25485,7.5233901641807375,,,,7.4246086461513565,7.545184365873572,6.085574177292742,,,,,,6.873482868137117,"rgba(239, 83, 80, 1.0)",1.6098670000462187,6.873482868137117,-1.2846296421243142,6,0.15856845044458642,0.9514107026675185,0.0,0.0,0.0,0.0,27.67782463596636,-21.721015582337586,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,4.8,5.1,4.68,5.1,36901,7.501033940365819,,,,7.4082964080800835,7.516941519354503,6.0500889067753665,,,,,,6.8474869495469495,"rgba(239, 83, 80, 1.0)",1.6390903924416642,6.8474869495469495,-1.2491604849790616,6,0.15556826500132181,0.9334095900079309,0.0,0.0,0.0,0.0,28.725906570012977,-28.922000996814287,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,4.8,5.0262,4.77,4.8,28914,7.483812409711996,,,,7.395685914419139,7.495267558979226,6.0238080140756685,,,,,,6.82771518682434,"rgba(239, 83, 80, 1.0)",1.6665356901328154,6.82771518682434,-1.216724729527239,6,0.15278824627994433,0.916729477679666,0.0,0.0,0.0,0.0,29.42462785937739,-27.817784596858566,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,4.92,5.04,4.86,5.04,25930,7.468993077356755,,,,7.38481306389744,7.4766724564844935,6.0026669279177085,,,,,,6.811211697413556,"rgba(239, 83, 80, 1.0)",1.6906327540862214,6.811211697413556,-1.118641344693305,6,0.15040626957754813,0.9024376174652888,0.0,0.0,0.0,0.0,30.75996047075504,-26.110957752511872,False,True,False,True,True,0.0
2023-04-03 00:00:00+00:00,5.1174,5.196,4.92,4.92,50168,7.442341994528992,,,,7.36521828095867,7.443366521387106,5.969032038850815,,,,,,6.783132763154079,"rgba(239, 83, 80, 0.5)",1.7071016509704156,6.783132763154079,-0.9757665937509812,6,0.14849335728718546,0.8909601437231127,0.0,0.0,0.0,0.0,33.06753680463265,-23.546838500693696,False,True,False,True,True,0.0
2023-04-04 00:00:00+00:00,5.115,5.2914,5.04,5.1,19485,7.4324563591208985,,,,7.357930665812023,7.431059495376915,5.957607737007378,,,,,,6.773074647971953,"rgba(239, 83, 80, 0.5)",1.7239049516784835,6.773074647971953,-0.9618132637519052,6,0.14668105726910047,0.8800863436146028,0.0,0.0,0.0,0.0,34.59520011166273,-21.784593017753892,False,True,False,True,True,0.0
2023-04-05 00:00:00+00:00,4.8,5.2194,4.62,5.2194,36501,7.412010654735133,,,,7.342760320234059,7.405680778179818,5.930201302166263,,,,,,6.75051339379206,"rgba(239, 83, 80, 1.0)",1.743469985554584,6.75051339379206,-1.118753640700971,6,0.14452965222739414,0.8671779133643649,0.0,0.0,0.0,0.0,34.23679496818477,-21.784593017753892,False,True,False,True,True,0.0
2023-04-06 00:00:00+00:00,4.482,4.8,4.47,4.8,33439,7.391410797617396,,,,7.327375055410689,7.380198889762164,5.89955564158793,,,,,,6.726343588152103,"rgba(239, 83, 80, 1.0)",1.7702000179060462,6.726343588152103,-1.2678474553440107,6,0.14198825429057063,0.8519295257434238,0.0,0.0,0.0,0.0,32.7844645306883,-21.784593017753892,False,True,False,True,True,0.0
2023-04-10 00:00:00+00:00,4.3134,4.5,4.206,4.482,32636,7.369869128708571,,,,7.311201852392701,7.35363529248788,5.865654391261523,,,,,,6.550399520095946,"rgba(239, 83, 80, 1.0)",1.800137945993411,6.550399520095946,-1.2426822761415945,6,0.13934880320190854,0.8360928192114512,0.0,0.0,0.0,0.0,31.223006503260862,-21.784593017753892,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,4.4544,4.515,4.26,4.32,19600,7.357373044967922,,,,7.301799542085017,7.338269457399275,5.846895638094512,,,,,,6.537302688219789,"rgba(239, 83, 80, 1.0)",1.8234938632048963,6.537302688219789,-1.142259225681718,5,0.14456236840434508,0.7228118420217254,0.0,0.0,0.0,0.0,31.427025701537296,-21.784593017753892,False,True,False,True,False,0.0
2023-04-12 00:00:00+00:00,4.8408,5.1,4.53,4.53,50876,7.329909058002407,,,,7.281127566581807,7.30465424900615,5.813778233735089,,,,,,6.520178320710987,"rgba(239, 83, 80, 0.5)",1.839243116948712,6.520178320710987,-0.9130812045647674,5,0.14305223087432944,0.7152611543716472,0.0,0.0,0.0,0.0,34.63934382620029,-20.58761574564484,False,True,False,True,True,0.0
2023-04-13 00:00:00+00:00,4.8,4.992,4.638,4.9794,35154,7.311176289534103,,,,7.266966150852056,7.281822771375089,5.791822401955484,,,,,,6.503733381418806,"rgba(239, 83, 80, 0.5)",1.8557285659393223,6.503733381418806,-0.9180940643420124,4,0.15213417161881665,0.6085366864752666,0.0,0.0,0.0,0.0,36.568970773668056,-18.618815098361573,False,True,False,True,True,0.0
2023-04-14 00:00:00+00:00,4.86,5.2164,4.6806,4.9986,62862,7.279793713929925,,,,7.243149048184347,7.243775964842023,5.758968382829103,,,,,,6.477242694007681,"rgba(239, 83, 80, 0.5)",1.875814594699182,6.477242694007681,-0.862154873182993,4,0.15063095123306766,0.6025238049322706,0.0,0.0,0.0,0.0,38.34055361489448,-16.823555039253534,False,True,False,True,True,0.0
2023-04-17 00:00:00+00:00,4.854,4.86,4.5912,4.86,14387,7.2722759227955525,,,,7.237417086985094,7.234687035406855,5.750507731446158,,,,,,6.46972991182855,"rgba(239, 83, 80, 0.5)",1.8951600499365864,6.46972991182855,-0.8525559157299739,4,0.14921077840740143,0.5968431136296057,0.0,0.0,0.0,0.0,39.484187350646444,-15.615334139781233,False,False,False,True,True,0.0
2023-04-18 00:00:00+00:00,4.62,4.854,4.428,4.68,27002,7.257536237559393,,,,7.226148805313627,7.216887741173763,5.732892025598566,,,,,,6.45375605612967,"rgba(239, 83, 80, 0.5)",1.9193875576592825,6.45375605612967,-0.9553860286381969,4,0.1476778993938165,0.590711597575266,0.0,0.0,0.0,0.0,38.81064977824718,-15.615334139781233,False,False,False,True,True,0.0
2023-04-19 00:00:00+00:00,4.56,4.74,4.4706,4.62,14449,7.249585796937561,,,,7.2200578127400155,7.207303066554034,5.723325413757558,,,,,,6.445028565548489,"rgba(239, 83, 80, 0.5)",1.9440788371735116,6.445028565548489,-0.9696255776793109,4,0.14629866173412928,0.5851946469365171,0.0,0.0,0.0,0.0,38.00864677056359,-15.615334139781233,False,False,False,True,True,0.0
2023-04-20 00:00:00+00:00,4.56,4.62,4.4232,4.4232,13799,7.24187874452274,,,,7.214144181235512,7.198020861504259,5.713894910890097,,,,,,6.436396951538097,"rgba(239, 83, 80, 0.5)",1.967791145740325,6.436396951538097,-0.9535549316805962,4,0.14506113789412806,0.5802445515765122,0.0,0.0,0.0,0.0,37.47397809877452,-15.615334139781233,False,False,False,True,True,0.0
2023-04-21 00:00:00+00:00,4.5,4.6524,4.464,4.56,17783,7.232026864573478,,,,7.206573934744804,7.1861729856319005,5.702004584935602,,,,,,6.42549432757247,"rgba(239, 83, 80, 0.5)",1.993367261088218,6.42549432757247,-0.9659506128947383,4,0.14378176454299046,0.5751270581719619,0.0,0.0,0.0,0.0,36.716226610348016,-15.615334139781233,False,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,4.59,4.6158,4.332,4.44,46200,7.206518546666789,,,,7.186914106420132,7.155580344877651,5.671538397208999,,,,,,6.397418796244626,"rgba(239, 83, 80, 0.5)",2.0166282048253867,6.397418796244626,-0.8962578188283965,3,0.15210852660515964,0.45632557981547894,0.0,0.0,0.0,0.0,37.3286909698358,-15.615334139781233,False,False,False,True,False,0.0
2023-04-25 00:00:00+00:00,4.4184,4.5534,4.35,4.5534,11209,7.20023823084599,,,,7.182060180237169,7.148063899760198,5.663935850409726,,,,,,6.390394118746501,"rgba(239, 83, 80, 0.5)",2.04117707942705,6.390394118746501,-0.9661063406120706,3,0.15056925578615388,0.45170776735846163,0.0,0.0,0.0,0.0,36.47889516300286,-15.615334139781233,False,False,False,True,False,0.0
2023-04-26 00:00:00+00:00,4.4112,4.44,4.365,4.4184,16294,7.19104372251698,,,,7.174944569837974,7.137070425989873,5.652737153657957,,,,,,6.380041591788217,"rgba(239, 83, 80, 0.5)",2.0656666919959727,6.380041591788217,-0.9531264648924568,3,0.14913540661718178,0.44740621985154533,0.0,0.0,0.0,0.0,35.860218413841466,-15.615334139781233,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,4.5588,4.6152,4.3512,4.44,15464,7.182693941137069,,,,7.1684749697693215,7.12710849244984,5.643154234281838,,,,,,6.37110630300056,"rgba(239, 83, 80, 0.5)",2.086471011413826,6.37110630300056,-0.8685988413385685,3,0.14788261905041752,0.44364785715125254,0.0,0.0,0.0,0.0,37.45462739767785,-15.615334139781233,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,4.44,4.4976,4.32,4.4406,32988,7.164466289155843,,,,7.15431902164761,7.1053925448391,5.621673287553267,,,,,,6.351083156524468,"rgba(239, 83, 80, 0.5)",2.1071327015664614,6.351083156524468,-0.9069590895266119,3,0.14653605043204834,0.43960815129614506,0.0,0.0,0.0,0.0,37.4962402316156,-15.615334139781233,False,False,False,True,False,0.0
2023-05-01 00:00:00+00:00,4.5,4.548,4.32,4.38,10557,7.158761173953341,,,,7.149880037726017,7.098610471399745,5.615162744888678,,,,,,6.344967377043082,"rgba(239, 83, 80, 0.5)",2.123999135073872,6.344967377043082,-0.8686290623084054,3,0.1452922854818422,0.4358768564455266,0.0,0.0,0.0,0.0,38.36037572669209,-15.01291373859602,False,False,False,True,True,0.0
2023-05-02 00:00:00+00:00,4.47,4.5,4.4094,4.5,12410,7.152094720617117,,,,7.144687882212782,7.090693652118815,5.6076266232683345,,,,,,6.3378645431984095,"rgba(239, 83, 80, 0.5)",2.140143697969068,6.3378645431984095,-0.8727752930660484,3,0.1440749221561097,0.4322247664683291,0.0,0.0,0.0,0.0,38.64741794382538,-14.55444878877423,False,False,False,True,True,0.0
2023-05-03 00:00:00+00:00,4.3452,4.5,4.326,4.44,14674,7.144052350621787,,,,7.138416279713106,7.0811482915330695,5.5983103764807,,,,,,6.329109357934011,"rgba(239, 83, 80, 0.5)",2.154610520780825,6.329109357934011,-0.9207740047677144,3,0.1428104947201693,0.4284314841605079,0.0,0.0,0.0,0.0,37.66125906653626,-14.55444878877423,False,False,False,True,True,0.0
2023-05-04 00:00:00+00:00,4.26,4.44,4.26,4.32,14392,7.136009405302193,,,,7.132136012091822,7.071608461976749,5.58878613057278,,,,,,6.320186203007665,"rgba(239, 83, 80, 0.5)",2.15516165745703,6.320186203007665,-0.9559311691906073,3,0.14148989645941926,0.4244696893782578,0.0,0.0,0.0,0.0,36.2501658005829,-14.55444878877423,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,4.32,4.44,4.212,4.212,12959,7.128816618554914,,,,7.126512974545498,7.063087138106144,5.580357483751429,,,,,,6.312265275205709,"rgba(239, 83, 80, 0.5)",2.165005211164057,6.312265275205709,-0.9202126927604615,3,0.14029263436809047,0.4208779031042714,0.0,0.0,0.0,0.0,36.3475095479243,-14.55444878877423,False,False,False,True,False,0.0
2023-05-08 00:00:00+00:00,4.452,4.56,4.305,4.305,12161,7.122375524094199,,,,7.121472332076315,7.0554722039822,5.573264111503537,,,,,,6.305499346099222,"rgba(239, 83, 80, 0.5)",2.175597252931277,6.305499346099222,-0.8519496628348477,3,0.1392622254501697,0.4177866763505091,0.0,0.0,0.0,0.0,38.56350499477978,-14.367847042489139,False,False,False,True,True,0.0
