date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_448,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-09 00:00:00+00:00,58.1,58.83,55.9297,56.3,2876550,34.648139336473164,35.36816155695915,36.30937999751329,37.78092205051422,43.61137743602031,51.15945876718128,48.91406931379054,,33.66470582856519,34.40440573944874,35.092956966454146,47.616603009025695,"rgba(0, 255, 0, 1.0)",4.962950564564078,47.616603009025695,2.112331536370062,4,0.3778035975038254,1.5112143900153017,0.0,0.0,0.0,0.0,69.82720384862222,14.016439467871038,True,False,True,False,True,9.221801738830347
2024-10-10 00:00:00+00:00,61.25,61.27,57.11,57.5,2611005,34.73260714351189,35.45263840819991,36.39365623629262,37.864800968564666,43.69402099097189,51.242818740593286,49.23152620886806,,33.74885287728805,34.4888430778657,35.17745140298839,47.762536843895035,"rgba(0, 255, 0, 1.0)",5.05691995066048,47.762536843895035,2.667130049061461,4,0.3720365557544472,1.4881462230177889,0.0,0.0,0.0,0.0,73.76116215048836,17.62917209496787,True,False,True,False,True,12.28119602842025
2024-10-11 00:00:00+00:00,63.06,63.85,61.57,61.72,3898745,34.872361433858906,35.592805878641705,36.53404957572265,38.00549754800935,43.83808544702313,51.40589573993596,49.7950182458162,,33.88757362519356,34.628417651287975,35.31749281338855,48.023589745397736,"rgba(0, 255, 0, 1.0)",5.199366950378219,48.023589745397736,2.891969425914143,4,0.36390279933340763,1.4556111973336305,0.0,0.0,0.0,0.0,77.0798375049936,20.618550841772333,True,False,True,False,True,13.946173314430073
2024-10-14 00:00:00+00:00,63.16,64.555,62.63,64.19,2081400,34.948050046937404,35.668744909626916,36.610149411797295,38.081828003893285,43.91660056870312,51.495728171892125,50.090593308575265,,33.96267040014999,34.704000415434976,35.393353077976805,48.161847147381955,"rgba(0, 255, 0, 1.0)",5.319948780489118,48.161847147381955,2.819228806792968,4,0.35629564308134165,1.4251825723253666,0.0,0.0,0.0,0.0,79.32952304512912,22.631564572193824,True,False,True,False,True,14.037409958995738
2024-10-15 00:00:00+00:00,61.11,64.0,59.65,63.15,3359328,35.06144284029602,35.782283632308214,36.7236118836899,38.195091164103296,44.03005145032446,51.61577470514273,50.47870861281717,,34.07547115818447,34.817309535236554,35.50686273882268,48.345830747895306,"rgba(0, 255, 0, 1.0)",5.385315679973979,48.345830747895306,2.370180321939153,4,0.35184143655192485,1.4073657462076994,0.0,0.0,0.0,0.0,77.08565498380165,22.631564572193824,True,False,True,False,True,11.33849816871264
2024-10-16 00:00:00+00:00,58.42,61.98,58.185,61.74,2954195,35.15268942796183,35.87341168552044,36.81435221702425,38.28511106747922,44.11706658318184,51.69769695488025,50.73963765346095,,34.16654468178209,34.90856591176688,35.598058953197764,48.47209629219799,"rgba(0, 255, 255, 0.75)",5.3943273507980765,48.47209629219799,1.8441416437825648,4,0.3502898216005704,1.4011592864022815,0.0,0.0,0.0,0.0,71.668367116584,28.907195220590054,True,False,True,False,False,7.970944323008673
2024-10-17 00:00:00+00:00,58.18,60.2229,57.76,60.05,2143445,35.21629062786461,35.93685210719828,36.87741484154939,38.34748743289622,44.17631649352652,51.75006269126713,50.90318686947347,,34.2301264182368,34.972199547236514,35.66157715724789,48.55262587661781,"rgba(0, 255, 255, 0.75)",5.386927393119325,48.55262587661781,1.7871735445477046,4,0.3507414768925373,1.4029659075701493,0.0,0.0,0.0,0.0,67.73940420604444,25.365386497326966,True,False,True,False,False,7.677362233620894
2024-10-18 00:00:00+00:00,57.82,59.13,57.76,58.41,1410291,35.25709210115742,35.97751808961083,36.91779401287097,38.38735035976159,44.21374940493547,51.781728917989916,51.00074500666363,,34.270957355288054,35.01303243789481,35.70230556236784,48.60130385923158,"rgba(0, 255, 255, 0.75)",5.376618800857129,48.60130385923158,1.7145898718538124,4,0.35193851194729364,1.4077540477891746,0.0,0.0,0.0,0.0,64.61750451828789,22.560669349956484,True,False,True,False,False,7.23200390236493
2024-10-21 00:00:00+00:00,56.68,57.66,56.26,57.19,2340482,35.320468950238386,36.04054629798189,36.980185577730566,38.44861256652196,44.26940772540889,51.822594416645586,51.12745252920643,,34.334557512484025,35.07650325286151,35.76548434943463,48.66615350137205,"rgba(38, 166, 154, 1.0)",5.3653415531522874,48.66615350137205,1.4936321237404897,4,0.35364893554584964,1.4145957421833986,0.0,0.0,0.0,0.0,60.96724042460181,19.214216116243776,True,False,True,False,False,5.825160305578219
2024-10-22 00:00:00+00:00,56.0,57.08,55.623,56.36,2006234,35.37291400703871,36.0926401509691,37.03166638527663,38.499011586306736,44.31435374341605,51.85277834141383,51.220291512040035,,34.38726855275729,35.12904662503483,35.81772709043573,48.71483286773614,"rgba(38, 166, 154, 1.0)",5.3234151708355135,48.71483286773614,1.3685138014738847,4,0.3543476547558691,1.4173906190234764,0.0,0.0,0.0,0.0,57.63482093856966,16.14139535981687,True,False,True,False,False,4.992188106355989
2024-10-23 00:00:00+00:00,57.47,57.71,55.3001,55.5,3585942,35.468645237929294,36.18780505704405,37.12581813427108,38.59137200101556,44.39780548328105,51.912869113876745,51.39673016906978,,34.483392380755376,35.224933190965615,35.91313454028222,49.57286523623862,"rgba(38, 166, 154, 1.0)",5.295881707805008,49.57286523623862,1.4911841312699026,4,0.3535756014699595,1.414302405879838,0.0,0.0,0.0,0.0,57.157639713386196,15.647962398367696,True,False,True,False,False,6.54833396548819
2024-10-24 00:00:00+00:00,67.94,68.44,62.6,62.7,7506089,35.75420079515359,36.474603818473526,37.41367436721295,38.88088247093859,44.69973254968571,52.26837903069898,52.31945288325042,,34.76638204157606,35.509996392554946,36.19951670304749,50.3475778758081,"rgba(0, 255, 0, 1.0)",5.496033764009803,50.3475778758081,3.2009305036286384,4,0.3394377183365833,1.3577508733463333,0.0,0.0,0.0,0.0,63.48802673809875,15.647962398367696,True,False,True,False,True,16.068689507821563
2024-10-25 00:00:00+00:00,69.38,70.07,67.51,67.96,3806459,35.90942493929587,36.630742920407755,37.57072428182852,39.03940683782573,44.86813341114003,52.47490476080123,52.82595490376617,,34.9199112709041,35.66487532638288,36.35533603369822,50.67432946750368,"rgba(0, 255, 0, 1.0)",5.780029654838411,50.67432946750368,3.236258574700904,4,0.32439256624651036,1.2975702649860414,0.0,0.0,0.0,0.0,68.22075027953001,9.104536217414221,True,False,True,False,True,17.19695064561606
2024-10-28 00:00:00+00:00,70.3,70.72,69.11,70.19,2928855,36.03166157847405,36.75375624170378,37.694534598371085,39.16451437636544,45.00173461792835,52.640323027442776,53.21934537853897,,35.04074393229296,35.786821995752526,36.47807553928601,50.91746912997156,"rgba(0, 255, 0, 1.0)",6.084196580982297,50.91746912997156,3.1857173929280105,4,0.31030611110653783,1.2412244444261513,0.0,0.0,0.0,0.0,71.6982326905765,12.30553482520849,True,False,True,False,True,17.90951893679253
2024-10-29 00:00:00+00:00,69.96,70.39,68.64,70.2,2089790,36.11737726959684,36.83998054884258,37.78126889490823,39.25207441710056,45.09476441816265,52.75392444473239,53.48312766466948,,35.12552269966082,35.87234623188148,36.56412172047296,51.074302877703786,"rgba(0, 255, 0, 1.0)",6.328714342204574,51.074302877703786,2.984128545090483,4,0.29835755990689533,1.1934302396275813,0.0,0.0,0.0,0.0,73.56266763576976,14.083505824526256,True,False,True,False,True,17.47959987750801
2024-10-30 00:00:00+00:00,69.78,70.81,67.66,69.55,2080797,36.201666715332806,36.92474424496597,37.86649905029872,39.33805646107166,45.185776134291444,52.86391229770246,53.7336208727458,,35.20892519033228,35.956455966390145,36.64872022703579,51.220435715712526,"rgba(0, 255, 0, 1.0)",6.516266111511768,51.220435715712526,2.848190047287936,4,0.2881810916867701,1.1527243667470803,0.0,0.0,0.0,0.0,74.54847060758352,15.190424192143226,True,False,True,False,True,17.2490018037226
2024-10-31 00:00:00+00:00,68.4,69.6,67.3,69.09,1541870,36.26200948086973,36.98537785746566,37.92739975899043,39.39938103088588,45.25005860964822,52.939694934143766,53.90289110287889,,35.26869616564258,36.01668604156823,36.70925441838908,51.31637323976353,"rgba(0, 255, 0, 1.0)",6.744030387970872,51.31637323976353,2.533147951217426,4,0.28053532121319025,1.122141284852761,0.0,0.0,0.0,0.0,73.2253489245242,15.190424192143226,True,False,True,False,True,15.483932724483722
2024-11-01 00:00:00+00:00,70.22,71.56,68.25,68.46,2233184,36.35327171444849,37.07716679251915,38.01971358724456,39.492542667888145,45.348824229745524,53.05919395604476,54.16712138524205,,35.35898328986968,36.107749558015726,36.800859212787735,51.470896107596026,"rgba(0, 255, 0, 1.0)",7.0209651758145535,51.470896107596026,2.670445362268693,4,0.2718319016382147,1.0873276065528588,0.0,0.0,0.0,0.0,73.33603990434472,15.190424192143226,True,False,True,False,True,16.977962432461467
2024-11-04 00:00:00+00:00,72.32,73.18,70.72,71.15,2401301,36.45683753669744,37.181446313030385,38.124750258132934,39.598817341738446,45.462961954831954,53.201251717977854,54.47750360787023,,35.461295085874006,36.21105207842063,36.904884650719254,51.65725874635375,"rgba(0, 255, 0, 1.0)",7.350865272350796,51.65725874635375,2.810926399558175,4,0.26193386359526016,1.0477354543810407,0.0,0.0,0.0,0.0,74.41339063996507,16.130449679515706,True,False,True,False,True,18.643635664137527
2024-11-05 00:00:00+00:00,75.63,76.28,73.5,73.94,2877285,36.59074936004014,37.31647887631149,38.261036931745316,39.737174449105545,45.61404325111882,53.39587728188745,54.89785681763909,,35.59333323286517,36.344558901396006,37.03951173908521,51.91587062607914,"rgba(0, 255, 0, 1.0)",7.776313441389784,51.91587062607914,3.049533632183769,4,0.2500034415340397,1.0000137661361588,0.0,0.0,0.0,0.0,76.41929771555942,18.501174056124796,True,False,True,False,True,20.0
2024-11-06 00:00:00+00:00,81.0,81.07,77.775,78.96,3327237,36.76363745833402,37.49114916482406,38.43779167406712,39.917396092474874,45.81500731108717,53.66554337870593,55.47371873831933,,35.76337426416055,36.51681470121781,37.21352826514098,52.27784659447275,"rgba(0, 255, 0, 1.0)",8.380032299062698,52.27784659447275,3.4274513964271724,4,0.23422190689052796,0.9368876275621119,0.0,0.0,0.0,0.0,79.23942248106266,21.559581651858394,True,False,True,False,True,20.0
2024-11-07 00:00:00+00:00,85.33,85.67,79.8006,81.79,3783934,36.97507390839364,37.70500046314273,38.654519721595676,40.13892105614929,46.064863695481236,54.00734049836945,56.190306736571735,,35.97103002065964,36.72740117451141,37.42648849544506,52.73032323387743,"rgba(0, 255, 0, 1.0)",9.12764459122859,52.73032323387743,3.5715322217354895,4,0.2172171209169212,0.8688684836676848,0.0,0.0,0.0,0.0,81.96522849512496,24.43704026433116,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,85.85,86.36,83.7,85.07,2269404,37.10556774904747,37.8370325110464,38.78839449322815,40.27586975608245,46.21986315733958,54.22019714324751,56.628457860817655,,36.09913089113637,36.857354915177126,37.55795191518171,53.00654853538132,"rgba(0, 255, 0, 1.0)",9.813387035938096,53.00654853538132,3.3468007879788115,4,0.20338352796247655,0.8135341118499062,0.0,0.0,0.0,0.0,83.87339095536879,26.50061983041732,True,False,True,False,True,20.0
2024-11-11 00:00:00+00:00,84.63,87.99,83.3,87.17,2552542,37.25151298083447,37.98467512040598,38.93806740145045,40.42892690080571,46.39275880329386,54.45620217729736,57.10583278710536,,36.24243109409572,37.00270372666694,37.704967352741335,53.30634118737752,"rgba(0, 255, 0, 1.0)",10.393165630346735,53.30634118737752,3.013870838463436,4,0.192768295998621,0.771073183994484,0.0,0.0,0.0,0.0,83.59632140708065,26.513188896744325,True,False,True,False,True,20.0
2024-11-12 00:00:00+00:00,84.06,84.38,82.56,83.09,1794232,37.35008987387253,38.084329895677264,39.03899954766521,40.53198361394057,46.50829452513477,54.61125603764197,57.41301984999947,,36.339310871153366,37.10090029910823,37.804225034552616,53.49790621456317,"rgba(0, 255, 0, 1.0)",10.890664020656024,53.49790621456317,2.8062654148057957,4,0.1841531188449475,0.73661247537979,0.0,0.0,0.0,0.0,82.67762227430399,26.513188896744325,True,False,True,False,True,20.0
2024-11-13 00:00:00+00:00,82.05,85.4099,81.93,83.84,2377820,37.47857997907393,38.2141830320556,39.170460686744036,40.66611581680777,46.658114442032364,54.81047467097976,57.801237251186336,,36.46564425622076,37.22890849759388,37.93357674476026,53.73961510499288,"rgba(0, 255, 0, 1.0)",11.274473000608157,53.73961510499288,2.5110162482521377,4,0.17779374199917605,0.7111749679967042,0.0,0.0,0.0,0.0,79.55204229132237,26.513188896744325,True,False,True,False,False,20.0
2024-11-14 00:00:00+00:00,80.48,83.1557,80.48,83.0,2331906,37.59906465337447,38.33584762427014,39.29349862983671,40.791427966255306,46.79683042653598,54.991199762455366,58.1450936843932,,36.584234644183816,37.3489735440184,38.05480911682119,53.95280067300672,"rgba(0, 255, 0, 1.0)",11.608187568721979,53.95280067300672,2.2852145668691874,4,0.172750978299563,0.691003913198252,0.0,0.0,0.0,0.0,75.65567381290944,32.303491073098485,True,False,True,False,False,20.0
2024-11-15 00:00:00+00:00,82.18,82.44,77.78,78.78,3182154,37.76028243572845,38.49857883443103,39.45797884197694,40.958798743024076,46.98124375956524,55.228627399849785,58.587291937283595,,36.74300436320305,37.50965141489163,38.21698717225758,54.2275461089594,"rgba(0, 255, 0, 1.0)",11.954684961994667,54.2275461089594,2.338200795746998,4,0.16757774142425824,0.670310965697033,0.0,0.0,0.0,0.0,73.92781389959526,30.56032526322906,True,False,True,False,False,20.0
2024-11-18 00:00:00+00:00,83.97,86.4,83.4096,84.4,2776614,37.91228589109228,38.65219721438528,39.61350675151616,41.11749530800243,47.1583944353224,55.462462258603864,59.02279052416793,,36.89245919796734,37.66108439717645,38.37001099548315,54.50213992678547,"rgba(0, 255, 0, 1.0)",12.28591856667738,54.50213992678547,2.398506868923832,4,0.16227067379594842,0.6490826951837937,0.0,0.0,0.0,0.0,73.62190837755234,30.085046346425415,True,False,True,False,False,20.0
2024-11-19 00:00:00+00:00,86.82,87.32,83.36,83.51,2234151,38.03710838528078,38.77837860347551,39.741302268496796,41.247970463904664,47.30441054441143,55.65582197710189,59.37924537880526,,37.015147991638464,37.785427804072214,38.49569135146399,54.728171475895934,"rgba(0, 255, 0, 1.0)",12.678831616957934,54.728171475895934,2.531134531448564,3,0.17612371243988656,0.5283711373196597,0.0,0.0,0.0,0.0,74.59509861041651,30.085046346425415,True,False,True,False,False,20.0
2024-11-20 00:00:00+00:00,86.98,88.68,84.71,87.8,1758273,38.1368442491368,38.87921886096034,39.84345846064286,41.352311816344944,47.42138608057024,55.81104257050692,59.66308506443801,,37.11315586307003,37.88477483398215,38.596123998208654,54.908923833260324,"rgba(0, 255, 0, 1.0)",13.045000837364782,54.908923833260324,2.4584955238085175,3,0.1703486465342319,0.5110459396026957,0.0,0.0,0.0,0.0,75.30656727052664,30.085046346425415,True,False,True,False,False,20.0
2024-11-21 00:00:00+00:00,91.44,93.15,88.53,88.54,3552144,38.35458795557195,39.09961146854711,40.06705294643476,41.581235959017945,47.68088828488207,56.16233083779388,60.30603183389903,,37.32682218936271,38.10159187823119,38.815534401360146,57.5905366894341,"rgba(0, 255, 0, 1.0)",13.479740062187593,57.5905366894341,2.511136205476098,3,0.16361769692515685,0.49085309077547057,0.0,0.0,0.0,0.0,77.31116091122536,30.085046346425415,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,89.16,91.73,86.44,91.73,3258175,38.54548259913851,39.29268250097101,40.26273211136411,41.781245964074486,47.905739458565556,56.46095039124769,60.83742262417878,,37.514333791944715,38.291722139371394,39.0078006566845,57.87589589157032,"rgba(0, 255, 0, 1.0)",13.82917264857682,57.87589589157032,2.262181903676585,3,0.15847464134361108,0.4754239240308332,0.0,0.0,0.0,0.0,75.94068433664435,30.085046346425415,True,False,True,False,True,20.0
2024-11-25 00:00:00+00:00,85.6,91.32,84.7353,90.44,2446610,38.68255959444391,39.43121732579667,40.40299650747187,41.924374680838234,48.06530764723649,56.668866881777575,61.19789199453283,,37.649119143838966,38.42828479521122,39.14579813134463,58.06308221833592,"rgba(0, 255, 255, 0.75)",14.073810832583778,58.06308221833592,1.9566070703402112,3,0.15484867220640988,0.4645460166192297,0.0,0.0,0.0,0.0,71.45480942215224,27.17805886378703,True,False,True,False,False,20.0
2024-11-26 00:00:00+00:00,86.67,86.95,85.055,85.6,1610697,38.77054345380332,39.52009682803677,40.49293157469683,42.01605467881457,48.1670047362157,56.79981715763021,61.42101660382945,,37.73568480302735,38.5159517228883,39.23434819557057,58.17991631611219,"rgba(0, 255, 255, 0.75)",14.338108821479134,58.17991631611219,1.9870182350135592,3,0.1512633916684928,0.45379017500547847,0.0,0.0,0.0,0.0,69.04159664698525,24.874237377424834,False,False,True,False,False,20.0
2024-11-27 00:00:00+00:00,83.16,86.71,81.29,86.38,3868549,38.96945232118683,39.72081760007452,40.695747742768944,42.222318388877085,48.39312688703118,57.08326557517759,61.88848782107908,,37.931665840211366,38.714214113158924,39.43440646644306,58.4066466753372,"rgba(0, 255, 255, 0.75)",14.523662472104096,58.4066466753372,1.704346501594008,3,0.14873827674402426,0.44621483023207276,0.0,0.0,0.0,0.0,64.37603490586642,20.51142082277923,False,False,True,False,False,17.678836981985672
2024-11-29 00:00:00+00:00,85.24,85.38,83.57,83.57,1006790,39.02209183100262,39.77394883969831,40.749450703517915,42.27696273589539,48.453173289701105,57.15881692440998,62.012430951171375,,37.98351528109572,38.76667857268154,39.48735760535451,58.476319074928334,"rgba(0, 255, 255, 0.75)",14.747264883684393,58.476319074928334,1.8148233680051145,3,0.14598403561295437,0.4379521068388631,0.0,0.0,0.0,0.0,62.54179193952197,18.869843763211207,False,True,True,False,False,19.05654087953702
2024-12-02 00:00:00+00:00,84.96,87.08,84.91,85.93,1831407,39.1194572456645,39.87224787698925,40.84884073593704,42.37815079208883,48.564650935760056,57.299746229731056,62.24346748768909,,38.07938873909188,38.863712346642636,39.58531414636794,58.61456864433943,"rgba(0, 255, 255, 0.75)",14.975240745556937,58.61456864433943,1.7592659646207756,3,0.14346187021654122,0.43038561064962366,0.0,0.0,0.0,0.0,61.07457519908418,17.482911635746603,False,True,True,False,False,18.74703631290547
2024-12-03 00:00:00+00:00,89.42,89.54,84.51,84.88,2324517,39.24819936353565,40.002303763896336,40.98044884984166,42.51232252389118,48.713421357287885,57.490185350845444,62.556918255676834,,38.20605648695777,38.99199002161597,39.71488638876283,58.818947717019,"rgba(0, 255, 0, 1.0)",15.280136158065162,58.818947717019,2.0026688222165583,2,0.16144091316782344,0.3228818263356469,0.0,0.0,0.0,0.0,62.59568655323911,17.482911635746603,False,True,True,False,False,20.0
2024-12-04 00:00:00+00:00,89.53,91.64,88.0011,90.3,1923773,39.35838114997734,40.11366197120488,41.09320762060979,42.62739755037042,48.841635164074994,57.655767174718825,62.82965789056366,,38.314396440982605,39.10175731078276,39.825810455806305,59.0051450855277,"rgba(0, 255, 255, 0.75)",15.563153586261073,59.0051450855277,1.9613540883782834,2,0.15801881717863764,0.3160376343572753,0.0,0.0,0.0,0.0,63.665151603117266,17.482911635746603,False,True,True,False,False,20.0
2024-12-05 00:00:00+00:00,92.08,92.5682,89.28,89.55,1573789,39.4509875650006,40.20729097869756,41.18806064608095,42.72427671848974,48.94997416343065,57.79660145409543,63.06165709376629,,38.405411604176514,39.19400429096717,39.919061433144655,59.167647693240454,"rgba(0, 255, 0, 1.0)",15.885318169093585,59.167647693240454,2.0718724016994314,2,0.15433436621733887,0.30866873243467774,0.0,0.0,0.0,0.0,65.62945483455034,17.482911635746603,False,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,94.86,96.0,91.95,92.44,2271641,39.591675027871375,40.349629572733406,41.33239340181672,42.8719160565731,49.116243626629,58.01559454045134,63.42434876098451,,38.54355602506751,39.334113732523846,40.060787867628534,59.43108211659835,"rgba(0, 255, 0, 1.0)",16.250228945857785,59.43108211659835,2.180210383585553,2,0.15038394659886406,0.3007678931977281,0.0,0.0,0.0,0.0,68.11945922664196,11.880251976655337,False,False,True,False,True,20.0
2024-12-09 00:00:00+00:00,90.42,94.19,89.09,94.03,2126838,39.71546253258666,40.47475024549878,41.459105291612204,43.0012582171903,49.26041737847562,58.20128278871339,63.72367635612417,,38.665262448311076,39.457432003042356,40.1854161337897,59.636930308082505,"rgba(0, 255, 255, 0.75)",16.47721825228199,59.636930308082505,1.86822006121417,2,0.14768972026279903,0.29537944052559806,0.0,0.0,0.0,0.0,65.64456730375186,11.880251976655337,False,True,True,False,True,19.98146106146862
2024-12-10 00:00:00+00:00,88.0,92.5194,87.83,91.16,1635089,39.80694552459339,40.567158763379815,41.552608320234036,43.09656594534982,49.36590578679542,58.33500031952917,63.93481316799274,,38.75528578124077,39.54858788102377,40.277483810448224,59.77754121088142,"rgba(0, 255, 255, 0.75)",16.643009584688627,59.77754121088142,1.695754523573844,2,0.14559807708482872,0.29119615416965744,0.0,0.0,0.0,0.0,62.126337111673664,11.880251976655337,False,True,True,False,False,17.4652768420964
2024-12-11 00:00:00+00:00,89.97,90.88,88.08,88.88,1299602,39.87970089748771,40.64064837794172,41.62696618571464,43.172355058026575,49.44975886485135,58.44112423165565,64.10142731865382,,38.82688312063901,39.62108373381184,40.35070303002657,59.88908102848022,"rgba(0, 255, 255, 0.75)",16.808339539945393,59.88908102848022,1.789642510494972,2,0.14333173045915867,0.28666346091831735,0.0,0.0,0.0,0.0,60.924199424823925,17.335450475553316,False,True,True,False,False,18.704088345170963
2024-12-12 00:00:00+00:00,91.01,92.43,88.5537,89.2,1447212,39.96212783189007,40.72392654456754,41.71125490432905,43.2583107691615,49.545088222248665,58.56229861198439,64.29175981474576,,38.90797335624161,39.703210316308436,40.43366732335911,60.01877850566946,"rgba(0, 255, 255, 0.75)",16.968000867557823,60.01877850566946,1.8264509612080815,2,0.14104144325349224,0.2820828865069845,0.0,0.0,0.0,0.0,60.70997551354995,16.972002417665408,False,True,True,False,False,19.34957126318145
2024-12-13 00:00:00+00:00,99.2,99.34,93.87,93.87,4118795,40.226550484519414,40.991519376730224,41.982693690473454,43.53612340978938,49.85850570670865,58.97429102414304,64.95482714670328,,39.16753940261967,39.96652529247017,40.70008303345008,60.504072157396386,"rgba(0, 255, 0, 1.0)",17.287693683684434,60.504072157396386,2.2383510808687905,2,0.1377087490207494,0.2754174980414988,0.0,0.0,0.0,0.0,64.12784531220174,16.972002417665408,False,True,True,False,True,20.0
2024-12-16 00:00:00+00:00,99.01,100.5111,97.64,99.96,2110642,40.364834338114846,41.13148719855051,42.12470953314561,43.681533644862135,50.02282024220775,59.19059731038111,65.30049870965317,,39.303251122917224,40.10422140993548,40.839425062151236,63.29712831146692,"rgba(0, 255, 0, 1.0)",17.5796199335768,63.29712831146692,2.0314928208613914,2,0.13485415842370518,0.26970831684741037,0.0,0.0,0.0,0.0,66.24518673876048,16.972002417665408,False,True,True,False,True,20.0
2024-12-17 00:00:00+00:00,97.81,100.44,95.22,98.01,1561274,40.4645717251686,41.23240000161703,42.227046279426965,43.78622747982424,50.14062931297085,59.344213684899934,65.542563743953,,39.401185002599796,40.20354780176188,40.93990160633652,63.44065762891978,"rgba(0, 255, 255, 0.75)",17.81998902943015,63.44065762891978,1.9286960454531374,2,0.13237635867587622,0.26475271735175243,0.0,0.0,0.0,0.0,66.59450401611572,16.972002417665408,False,True,True,False,True,20.0
2024-12-18 00:00:00+00:00,92.11,99.6,91.52,99.43,2639157,40.62239534964657,41.391927554561995,42.38861420774192,43.95116207704959,50.32429585653523,59.578335762329544,65.90124446118602,,39.556359229099925,40.360772442072054,41.09879909087546,63.59759640771024,"rgba(0, 255, 255, 0.75)",17.85500492278831,63.59759640771024,1.5968857872393767,2,0.13102590431199182,0.26205180862398364,0.0,0.0,0.0,0.0,62.540803211741235,16.972002417665408,False,True,True,False,False,16.941843870478237
2024-12-19 00:00:00+00:00,93.05,95.92,92.12,93.25,1701361,40.72230658607594,41.4928854243389,42.49082041982993,44.05542529825069,50.43998992737257,59.724557702540004,66.12211587289762,,39.65463584814757,40.46031508271588,41.199370427504824,63.71323278344035,"rgba(0, 255, 255, 0.75)",17.888985268760997,63.71323278344035,1.6399346735328568,2,0.12975047401145667,0.25950094802291335,0.0,0.0,0.0,0.0,60.3472355412118,16.61274657597876,False,True,True,False,False,17.50215558707582
2024-12-20 00:00:00+00:00,95.45,98.05,89.52,90.21,2058954,40.8441775742368,41.61604191772084,42.61551228795639,44.18264725624427,50.58124792289751,59.90316457715397,66.39088811525029,,39.774502336107645,40.58173362153794,41.322051953847854,63.87703613787634,"rgba(0, 255, 255, 0.75)",17.932123123370356,63.87703613787634,1.7606930113576815,2,0.12809462847993583,0.25618925695987166,0.0,0.0,0.0,0.0,60.147415301674926,16.296524979824028,False,True,True,False,False,18.91238811072593
2024-12-23 00:00:00+00:00,97.52,98.75,95.8,95.9,1512388,40.93837276568743,41.71129557437377,42.71204183541341,44.281283610119104,50.69154332700923,60.04457922979665,66.60603279949446,,39.86706429905961,40.67555782182238,41.41691336936522,64.03704800006547,"rgba(0, 255, 255, 0.75)",17.891504652732287,64.03704800006547,1.8714441658109064,2,0.12643246266298608,0.25286492532597216,0.0,0.0,0.0,0.0,61.02643598987652,16.296524979824028,False,True,True,False,False,20.0
2024-12-24 00:00:00+00:00,97.53,99.26,96.83,98.03,880978,40.99359877964562,41.76714547780234,42.76864447880211,44.339129260827896,50.75626055008243,60.12759712520237,66.7320665129416,,39.92132868281728,40.73056525191583,41.47253200429173,64.13170774821654,"rgba(0, 255, 255, 0.75)",17.853228876966085,64.13170774821654,1.8707143946870772,2,0.1251892007090591,0.2503784014181182,0.0,0.0,0.0,0.0,61.61742100785635,16.296524979824028,False,True,True,False,False,20.0
2024-12-26 00:00:00+00:00,98.25,98.7,96.63,97.5,863443,41.0476090499554,41.8217630815246,42.8239945014449,44.39568841837557,50.81949969696296,60.20858120229359,66.85455714989061,,39.97440234725442,40.78436269018744,41.52692450954729,64.2228267832451,"rgba(0, 255, 255, 0.75)",17.818687718235662,64.2228267832451,1.9096340737781414,2,0.12395190918493007,0.24790381836986014,0.0,0.0,0.0,0.0,62.3928674880906,16.296524979824028,False,True,True,False,False,20.0
2024-12-27 00:00:00+00:00,95.1,97.945,94.11,97.0,1449275,41.134625381100804,41.90970463894118,42.91304347199667,44.48656171086453,50.920449446064715,60.33604539934097,67.043950103114,,40.05997953835297,40.87105366544376,41.61452397188911,64.3504092556056,"rgba(0, 255, 255, 0.75)",17.735836932936493,64.3504092556056,1.7337547058346368,2,0.12317010758389495,0.2463402151677899,0.0,0.0,0.0,0.0,60.161268042436674,15.482363461253598,False,True,True,False,False,17.388114340669336
2024-12-30 00:00:00+00:00,93.82,95.49,91.87,93.33,1099390,41.198047814975325,41.97376195453891,42.97785415174254,44.552610407095514,50.993334407085776,60.42671988375239,67.17610563651314,,40.12240485264374,40.93425196689606,41.678347189092676,64.43126191988662,"rgba(0, 255, 255, 0.75)",17.611526429335242,64.43126191988662,1.668721799784544,1,0.13909347312389253,0.13909347312389253,0.0,0.0,0.0,0.0,57.66171759506417,12.940815810758437,False,True,True,False,False,16.148890954916975
