date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_136,aVWAP_BoS_CHoCH_bull_170,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,162.8071512256,170.2384251852,162.1749093311,168.682137445,1806376,156.38219702615183,165.0734952473,,,,155.3608681779189,"rgba(38, 166, 154, 0.75)",15.702577764496061,165.36024620612127,-0.16259081908792672,0,,,0.0,0.0,0.0,0.0,57.94228173172642,11.84071767215459,True,False,True,False,False,3.261381464169723
2023-11-03 00:00:00+00:00,172.2810528443,177.1152716374,163.2545839509,163.5463879022,2852676,156.8427813841509,168.63096777458776,,,,156.0544340821195,"rgba(38, 166, 154, 0.75)",15.878595383563997,166.2911778319828,0.3772295261404141,0,,,0.0,0.0,0.0,0.0,57.7486491942765,11.765434537418571,True,False,True,False,False,7.0151527006011705
2023-11-10 00:00:00+00:00,172.2810528443,174.3042269066,170.4232343544,172.6117639891,2815582,157.31370981882299,170.02666213837426,,,,156.4933462734884,"rgba(38, 166, 154, 0.75)",16.035418377121463,166.7781122503771,0.34317412021966553,0,,,0.0,0.0,0.0,0.0,57.61034023895513,11.662538343557564,True,False,True,False,False,7.0151527006011705
2023-11-17 00:00:00+00:00,177.7086063384,177.7572403303,171.473825847,171.9211613044,2145986,157.72880780932894,171.2802421341276,,,,156.92725091657323,"rgba(38, 166, 154, 0.75)",16.213928298305145,167.31504381868206,0.6410267967451404,0,,,0.0,0.0,0.0,0.0,58.654866513786345,11.662538343557564,True,False,True,False,False,9.072945100630111
2023-11-24 00:00:00+00:00,181.4923309068,182.8249022844,177.5821579595,178.0004102897,1315175,158.04228777532697,172.4050515150145,,,,157.3047009769052,"rgba(38, 166, 154, 1.0)",16.35362053780937,167.83013229355635,0.8354234820146897,0,,,0.0,0.0,0.0,0.0,60.124373503157884,11.662538343557564,True,False,True,False,True,10.46254756981142
2023-12-01 00:00:00+00:00,190.0616402765,190.4507122116,180.3489457577,181.4728773101,3229420,158.98233152394099,175.7219026744709,,,,158.46946914113724,"rgba(38, 166, 154, 1.0)",16.876985879092942,169.4800023058336,1.2195091065498092,8,0.2444691140865801,1.9557529126926407,0.0,0.0,0.0,0.0,62.590069268612936,8.388459666767183,True,False,True,False,True,13.460212752523688
2023-12-08 00:00:00+00:00,186.1320137324,191.1510416947,183.6224997513,188.884697673,3736878,159.9970976908989,178.06951816570302,,,,159.53081878017025,"rgba(38, 166, 154, 1.0)",17.257034732413935,170.8871530634193,0.8833997790099031,8,0.23877113405474357,1.9101690724379485,0.0,0.0,0.0,0.0,63.11321467639374,8.875334264148087,True,False,True,False,True,11.57846855182105
2023-12-15 00:00:00+00:00,189.2353044504,189.2353044504,185.4945497869,186.0931065389,3197981,160.83954078457842,179.57284709282797,,,,160.34366883455797,"rgba(38, 166, 154, 1.0)",17.71476616388888,171.92001430120195,0.9774495462714524,8,0.23194352098287363,1.855548167862989,0.0,0.0,0.0,0.0,64.00153506944322,9.753521677931587,True,False,True,False,True,12.647309086251699
2023-12-22 00:00:00+00:00,195.017358656,195.5057078288,189.9189932923,190.4561773823,2527644,161.59796654660886,181.06067876002376,,,,161.1083179230674,"rgba(38, 166, 154, 1.0)",18.302218657457082,172.92735831875885,1.206957514314297,8,0.22397381136105618,1.7917904908884494,0.0,0.0,0.0,0.0,65.52188732081856,11.249346812551693,True,False,True,False,True,14.583142335342405
2023-12-29 00:00:00+00:00,200.955684597,202.4598000491,194.8855043794,195.1247954741,2495167,162.44633469482184,182.81560222993596,,,,161.98594027013405,"rgba(38, 166, 154, 1.0)",19.072221070368812,182.7616388833993,0.9539552654340558,8,0.2151104552874248,1.7208836422993985,0.0,0.0,0.0,0.0,67.41192901874577,13.084006726799444,True,False,True,False,True,16.486942385013922
2024-01-05 00:00:00+00:00,191.7747201488,200.184092904,191.3352058933,199.5883069132,1884375,162.97893835406248,183.5971283484668,,,,162.47996567774814,"rgba(38, 166, 154, 1.0)",19.542595490019448,182.7066204907556,0.46401715998652976,8,0.21012411199663208,1.6809928959730567,0.0,0.0,0.0,0.0,66.04308992016044,13.084006726799444,True,False,True,False,True,12.154324956078543
2024-01-12 00:00:00+00:00,197.8790848085,197.9376867092,191.5891474632,192.6342146929,1900211,163.52098791463735,184.3725794071015,,,,162.98090240777464,"rgba(38, 166, 154, 1.0)",20.147567135580747,183.08153094914098,0.7344585954115741,8,0.20448939201302196,1.6359151361041757,0.0,0.0,0.0,0.0,65.9827623187169,13.084006726799444,True,False,True,False,True,14.110726992172925
2024-01-19 00:00:00+00:00,200.1157240198,200.2329278213,195.3787370439,196.1014938196,1718155,164.03672859485246,185.14421087178863,,,,163.46515686241602,"rgba(38, 166, 154, 1.0)",20.68416163130004,183.65530013582693,0.7957984557162111,8,0.1991340295012738,1.5930722360101903,0.0,0.0,0.0,0.0,66.25814425130696,13.084006726799444,True,False,True,False,True,14.811258004559214
2024-01-26 00:00:00+00:00,203.036052073,204.7208567191,200.525937325,200.525937325,2381331,164.81057937254457,186.37781974548957,,,,164.2075848432526,"rgba(38, 166, 154, 1.0)",21.346024290331805,184.7310876314397,0.8575350703527088,8,0.19326142183727005,1.5460913746981604,0.0,0.0,0.0,0.0,66.86702521986244,13.084006726799444,True,False,True,False,True,15.71992540844527
2024-02-02 00:00:00+00:00,197.0391242313,205.3410601685,187.394228069,202.4207321153,5256759,166.15331697879574,187.74525787142275,,,,169.26729099674583,"rgba(38, 166, 154, 1.0)",21.829495365831175,194.69364847347472,0.10744525782746962,8,0.18935285832472926,1.514822866597834,1.0,0.0,205.34106,134.0,65.58996800109699,13.084006726799444,True,False,True,False,True,12.938050337331568
2024-02-09 00:00:00+00:00,194.3434367976,196.3505518977,191.520778579,196.1405617534,3503750,166.9179758805832,188.26354630619025,,,,169.68202972047237,"rgba(38, 166, 154, 0.75)",22.250156263807025,194.1465541416674,0.00884859654908827,7,0.19899179821238655,1.3929425874867059,0.0,0.0,0.0,0.0,63.95596392816216,13.084006726799444,True,False,True,False,False,11.718329407234542
2024-02-16 00:00:00+00:00,193.3081365513,194.909921838,188.109171258,194.80248502,4112415,167.70257631619393,188.60088539316223,,,,170.07370064682158,"rgba(38, 166, 154, 0.75)",22.6203358784158,193.4527673441421,-0.0063938393143003446,7,0.19582602311923325,1.3707821618346328,0.0,0.0,0.0,0.0,62.50849219514459,16.603013201990677,True,False,True,False,False,11.249504195656552
2024-02-23 00:00:00+00:00,196.794949645,197.224696917,189.8896923419,193.0639619649,1881055,168.08089799989887,188.83371976746662,,,,170.344301464887,"rgba(38, 166, 154, 0.75)",23.059799333075933,193.49092165881092,0.1432808646105578,7,0.19235861232483428,1.34651028627384,0.0,0.0,0.0,0.0,62.130383303230516,16.178893905724237,True,False,True,False,False,12.412357480531014
2024-03-01 00:00:00+00:00,198.9925209224,199.3636662937,194.2018155375,196.5507750586,2593792,168.64024286040907,189.2724072698713,,,,170.81255534558557,"rgba(38, 166, 154, 0.75)",23.490382180240587,193.85896432326055,0.2185386580665186,7,0.18868222975951351,1.3207756083165947,0.0,0.0,0.0,0.0,62.26323100854456,16.178893905724237,True,False,True,False,False,13.138050896562735
2024-03-08 00:00:00+00:00,198.8069482368,201.1334436959,195.1087776212,198.4944047662,2309473,169.1344987855925,189.66305532997404,,,,171.22832434433275,"rgba(38, 166, 154, 0.75)",23.793904388395536,194.19650825097978,0.19376559267291868,7,0.18523171911053335,1.2966220337737335,0.0,0.0,0.0,0.0,62.29952494220622,16.12712811708731,True,False,True,False,False,13.050079932546868
2024-03-15 00:00:00+00:00,196.3182061307,200.1743259206,194.1118326852,198.3283660475,2155281,169.55849656028252,189.94125465812093,,,,171.55417046075274,"rgba(38, 166, 154, 0.75)",23.99568974252978,194.34856686056034,0.08208304454981671,6,0.18401778600004862,1.1041067160002918,0.0,0.0,0.0,0.0,61.523952758155914,15.234871482830101,True,False,True,False,False,11.863618588056003
2024-03-22 00:00:00+00:00,199.5640266217,202.5892097681,195.3983935566,197.0046334249,1815918,169.9352479091811,190.23246186133406,,,,171.86950788384257,"rgba(38, 166, 154, 0.75)",24.180387234432793,194.599419362153,0.20531545716842112,6,0.18137123307359396,1.0882273984415638,0.0,0.0,0.0,0.0,61.652580882877274,15.22321432085947,True,False,True,False,False,12.975870202814711
2024-03-29 00:00:00+00:00,200.887850689,201.6233085042,196.9261845913,199.5542205175,1369727,170.21911985638928,190.45484873248452,,,,172.10898978055098,"rgba(38, 166, 154, 0.75)",24.387228648535004,194.79653358918742,0.2497748796142322,6,0.17902821476224637,1.0741692885734782,0.0,0.0,0.0,0.0,62.01804839201303,15.22321432085947,True,False,True,False,False,13.42730106594869
2024-04-05 00:00:00+00:00,198.8187627023,200.5103156772,194.6805867289,200.2994844369,1743003,170.55103241484383,190.6714288433847,,,,172.36781176835916,"rgba(38, 166, 154, 0.75)",24.622535242278616,194.93088470445412,0.15789917486523208,6,0.17734480846709635,1.0640688508025782,0.0,0.0,0.0,0.0,61.55154343099406,14.841279221612709,True,False,True,False,False,12.412625174347706
2024-04-12 00:00:00+00:00,194.974769855,203.5256927194,193.8176495591,198.9266298486,2404469,170.98695928480433,190.92911113473244,,,,172.69748863383444,"rgba(38, 166, 154, 0.5)",24.525517395169913,196.68670676841597,-0.06980227515008998,6,0.17649313943419254,1.0589588366051552,0.0,0.0,0.0,0.0,59.93229628810368,13.15376586321149,False,False,True,False,False,10.551623501902352
2024-04-19 00:00:00+00:00,189.6304430647,197.2105616131,188.5811899151,196.8281235493,2039827,171.26943505373924,190.95659214402414,,,,172.84897406469008,"rgba(38, 166, 154, 0.5)",24.433297218098122,195.83391675744,-0.25389425083999695,6,0.1763536168221738,1.0581217009330428,0.0,0.0,0.0,0.0,57.179979568538705,10.449364680886184,False,False,True,False,False,8.043423271053474
2024-04-26 00:00:00+00:00,190.3855130883,192.3369278246,188.9832401874,190.5326046514,1397352,171.44714990727215,190.94844949816618,,,,172.93562055467243,"rgba(38, 166, 154, 0.5)",24.40062445212316,195.4133327189246,-0.20605290821510605,5,0.1797721941128763,0.8988609705643814,0.0,0.0,0.0,0.0,55.4256633474881,8.77658881899297,False,True,True,False,False,8.325237923557886
2024-05-03 00:00:00+00:00,194.9943820634,195.2199224601,188.8753730412,191.2582563623,1889864,171.71263622262114,191.00589203324802,,,,173.09944270707967,"rgba(38, 166, 154, 0.5)",24.46968880482614,195.2554217849915,-0.010667880726788441,5,0.17872602646567956,0.8936301323283978,0.0,0.0,0.0,0.0,55.41487603147463,8.776462561311604,False,True,True,False,False,10.02847249142884
2024-05-10 00:00:00+00:00,191.8956531355,198.0833048872,184.649040191,196.1220840467,3020758,172.0950100471965,191.02856973112713,191.54266607123336,,,175.34097265332363,"rgba(38, 166, 154, 0.5)",24.478796339999608,193.77067727624024,-0.0765978896469003,4,0.18965536431963698,0.7586214572785479,0.0,0.0,0.0,0.0,54.45564872422135,7.82533058068055,False,True,True,False,False,8.56395314222166
2024-05-17 00:00:00+00:00,199.5444144133,200.9270751058,191.9544897607,192.601692638,2683426,172.52243449745674,191.26176604176644,194.33357447228772,,,175.94712122498288,"rgba(38, 166, 154, 0.5)",24.48288562014758,194.76396787412025,0.1952566626887227,4,0.189401391188901,0.757605564755604,0.0,0.0,0.0,0.0,55.64982444366938,7.82533058068055,False,True,True,False,False,11.326263775045398
2024-05-24 00:00:00+00:00,196.6516136736,201.079069721,194.9649637508,199.09333362,2687725,172.937843225354,191.4821588795973,195.36859081474657,,,176.3495998217592,"rgba(38, 166, 154, 0.5)",24.251524717133737,195.75056864181693,0.037154160090663524,3,0.19799389191990469,0.5939816757597141,0.0,0.0,0.0,0.0,55.62046552282574,7.82533058068055,False,True,True,False,False,9.962938166104507
2024-05-31 00:00:00+00:00,196.8771540703,197.2890104468,189.7137949505,196.1220840467,4458972,173.51872607865536,191.6545567864944,195.11115482676325,,,176.68139157162346,"rgba(38, 166, 154, 0.5)",24.011064292155133,195.21140205787864,0.06937435143037776,3,0.19707342730761498,0.5912202819228449,0.0,0.0,0.0,0.0,55.655128927736115,7.82533058068055,False,True,True,False,False,10.044549784355446
2024-06-07 00:00:00+00:00,194.200087623,196.9556029039,192.4349888666,196.0142169005,2237665,173.79738438783204,191.73155720428534,195.0250018559108,,,176.84549516805245,"rgba(38, 166, 154, 0.5)",23.687131014721828,195.1072580645709,-0.0382980294661728,3,0.19634184574652366,0.589025537239571,0.0,0.0,0.0,0.0,54.83950781078385,7.82533058068055,False,True,True,False,False,8.771353553166357
2024-06-14 00:00:00+00:00,192.1309996363,194.8471924393,189.7186542814,193.905904497,1653174,173.9762573282615,191.74127056007706,194.7492326005208,,,176.91469683194447,#000000,23.367660328374733,194.85320044773925,-0.11649436756549197,3,0.1959046784355386,0.5877140353066158,0.0,0.0,0.0,0.0,53.62532196757553,6.796562171168894,False,True,False,False,False,7.793800338405177
2024-06-21 00:00:00+00:00,197.7040097216,198.2258640229,190.8706722672,192.1408459439,2088512,174.2381151745173,191.83357836546182,194.84361370216365,,,177.09733214108525,"rgba(38, 166, 154, 0.5)",23.235704292860966,194.9286682022099,0.11944296950976388,3,0.19457686393236273,0.5837305917970882,0.0,0.0,0.0,0.0,54.279846218791064,6.796562171168894,False,True,True,False,False,9.882273501762839
2024-06-28 00:00:00+00:00,193.9722591521,200.1557403068,193.2731713146,198.0880157169,2569373,174.5546296209818,191.94697739485443,194.95849039494237,,,177.3202578378204,#000000,23.066543981001455,195.0219227082825,-0.045505887533348124,3,0.19351481223980957,0.5805444367194287,0.0,0.0,0.0,0.0,53.60049778370171,6.6885756430395915,False,True,False,False,False,8.117421363600936
2024-07-05 00:00:00+00:00,199.0135686286,199.1612632422,192.6331613225,194.5334986837,1170369,174.70328718856393,192.01110720669143,195.06103430055393,,,177.43416073170522,"rgba(38, 166, 154, 0.5)",22.998351957521795,195.10861812873557,0.16979262283997248,3,0.1918215659248117,0.5754646977744351,0.0,0.0,0.0,0.0,54.408739689548696,6.6885756430395915,False,True,True,False,False,9.980952278940443
2024-07-12 00:00:00+00:00,202.2923890498,203.8185667233,195.6559777468,199.1218780119,2092246,175.00704239260554,192.20379194731845,195.5300033454559,,,177.71468376989048,"rgba(38, 166, 154, 0.5)",23.02385642831933,195.5128980710002,0.2944550579485472,3,0.1898972626237574,0.5696917878712722,0.0,0.0,0.0,0.0,55.752319630760496,6.6885756430395915,False,True,True,False,True,11.161422380480584
2024-07-19 00:00:00+00:00,198.7871035544,208.4266386666,197.5464688005,202.6567024299,2779125,175.4149785573093,192.4756446252882,196.14339966176627,,,178.09415721986454,"rgba(38, 166, 154, 0.5)",22.839355374965482,196.04460747689114,0.12007764809837614,3,0.1883228550460602,0.5649685651381806,0.0,0.0,0.0,0.0,55.59968622699652,6.6885756430395915,False,True,True,False,True,9.488062217592656
2024-07-26 00:00:00+00:00,209.3620378859,209.9626626477,198.5704847879,199.5354229299,2304675,175.79891878381807,192.79214768399828,196.90436664585786,,,178.48959135556885,"rgba(38, 166, 154, 0.5)",22.75632155011306,196.7092991560567,0.5560098411327141,3,0.18569270021850057,0.5570781006555017,0.0,0.0,0.0,0.0,57.73642649804006,4.6901507222303,False,True,True,False,True,13.183847600585256
2024-08-02 00:00:00+00:00,212.6507046147,213.5270259885,206.9989240688,209.7165049585,2549562,176.28241447466547,193.2542868606486,198.02178951333462,,,179.02317948018575,"rgba(38, 166, 154, 0.5)",22.635101075685743,197.69140959971742,0.6608892518289489,3,0.18294473723329152,0.5488342116998746,0.0,0.0,0.0,0.0,59.845530323154264,6.702114133037718,False,False,True,False,True,14.271019941395856
2024-08-09 00:00:00+00:00,211.173758479,220.3702097505,204.7638122502,211.7842295484,3859451,177.01082453030648,193.9495068332001,199.5248768705229,,,183.03584627980547,"rgba(38, 166, 154, 0.5)",22.507111609727282,202.65296366994028,0.37858233241164363,3,0.18045768626407022,0.5413730587922106,1.0,0.0,220.37021,149.0,60.87019801185182,7.6454880557765605,False,False,True,False,True,13.55728096275828
2024-08-16 00:00:00+00:00,205.502285318,211.6830095066,203.114555732,211.3411457077,4193401,177.65405914309034,194.44338014187448,200.27750879871382,206.76661685219997,,183.2935602286796,"rgba(38, 166, 154, 0.5)",22.050299280586618,202.51670587825012,0.13539859036645432,3,0.17886136917319514,0.5365841075195854,0.0,0.0,0.0,0.0,59.85698119597774,7.6454880557765605,False,False,True,False,True,10.86722391942924
2024-08-23 00:00:00+00:00,205.8173671603,208.4512544356,204.950892094,205.9650617738,2724398,178.05227621802234,194.73555037422165,200.66517366837104,206.62479584819937,,183.54088939339988,"rgba(38, 166, 154, 0.5)",21.509904268414136,202.6196069532104,0.14866454853475566,2,0.17377617533954684,0.3475523506790937,0.0,0.0,0.0,0.0,59.20274313943399,7.6454880557765605,False,True,True,False,True,10.977472105594337
2024-08-30 00:00:00+00:00,209.58850296,210.1497424916,205.5909020861,206.2801436161,2629647,178.45318583811002,195.05123800372454,201.11270009256154,207.1255962106412,,183.87260009684627,"rgba(38, 166, 154, 0.5)",21.133407852429965,202.94526657220447,0.3143476165407782,2,0.17304545846539054,0.3460909169307811,0.0,0.0,0.0,0.0,59.561104130809824,7.6454880557765605,False,True,True,False,True,12.293979710641665
2024-09-06 00:00:00+00:00,204.39949887,209.6328113441,203.7693351855,207.8850917502,2468401,178.78931478159836,195.2815218324505,201.359749964756,206.88078375228764,,184.09186578087161,"rgba(38, 166, 154, 0.5)",20.78133519010537,203.0261882763837,0.06608384788818503,2,0.17301071313927302,0.34602142627854604,0.0,0.0,0.0,0.0,58.241004401730635,7.6454880557765605,False,True,True,False,False,9.844356546674124
2024-09-13 00:00:00+00:00,209.5648083094,211.1836047866,204.8228900956,204.9410457864,2493951,179.15228934603817,195.55871062323703,201.7123951610062,207.1631806220118,,184.393355703638,"rgba(38, 166, 154, 0.5)",20.319188602828955,203.3011833529272,0.30826156885028067,2,0.1729605401873981,0.3459210803747962,0.0,0.0,0.0,0.0,58.43979213251201,7.6454880557765605,False,True,True,False,False,11.650064129043088
2024-09-20 00:00:00+00:00,205.876784082,211.8092627319,204.8781501759,210.2173809609,3285883,179.60134144247482,195.87977474201108,202.06619412927034,207.22932384335562,,184.73720934465615,"rgba(38, 166, 154, 0.5)",19.85698212655478,203.53842923539236,0.1177598303561223,2,0.17320303543488216,0.3464060708697643,0.0,0.0,0.0,0.0,57.511955610401124,10.799645313151238,False,True,True,False,False,9.9351042920219
2024-09-27 00:00:00+00:00,209.6439080247,211.8783761082,205.7976843666,206.6282313776,2430764,179.94283782456858,196.13727224963327,202.3697282378204,207.45493698630466,,185.02360157923468,"rgba(38, 166, 154, 0.5)",19.358406577520245,203.78997782847554,0.30239731626580696,2,0.17262706607914052,0.34525413215828105,0.0,0.0,0.0,0.0,57.68148830059421,10.799645313151238,False,True,True,False,False,11.250189911352287
2024-10-04 00:00:00+00:00,212.9067712822,213.7175433643,209.2187470548,209.2187470548,2515181,180.32159238654893,196.449465766465,202.7787548429693,207.9518267012336,,185.37876501518417,"rgba(38, 166, 154, 0.5)",18.91312234044434,204.18369263099913,0.4612183273698386,2,0.17323515122146213,0.34647030244292426,0.0,0.0,0.0,0.0,58.483640587394284,10.799645313151238,False,True,True,False,False,12.369007975757157
2024-10-11 00:00:00+00:00,218.2558895315,220.2927072013,210.8007413614,211.1665775448,2401150,180.72519991366255,196.81951274016063,203.31427448169626,208.7633862139128,,185.80304275564265,"rgba(38, 166, 154, 0.5)",18.742307832057204,204.74694911331318,0.7207725184772001,2,0.1728299903794578,0.3456599807589156,0.0,0.0,0.0,0.0,60.082306219260076,10.799645313151238,False,False,True,False,True,14.155332442236396
2024-10-18 00:00:00+00:00,216.6343453672,221.7956017927,214.8348268434,218.5129636064,1855011,181.04205350745085,197.11454193603817,203.73844500871806,209.38119250814063,,186.13759670560597,"rgba(38, 166, 154, 0.5)",18.532859701779,205.19215021280257,0.6174004087075177,2,0.17234915863855998,0.34469831727711997,0.0,0.0,0.0,0.0,60.69940654004037,10.799645313151238,False,False,True,False,True,13.375638557431877
2024-10-25 00:00:00+00:00,211.621400908,216.9176212228,210.2638520436,215.6455989256,1701933,181.2904771638199,197.3164714805486,203.97976447564642,209.59189617499857,,186.36119242312287,"rgba(38, 166, 154, 0.5)",18.143167137805634,205.41425874240403,0.3421201005563081,2,0.1721531554458851,0.3443063108917702,0.0,0.0,0.0,0.0,59.59813476401726,10.799645313151238,False,True,True,False,True,11.003016710389815
2024-11-01 00:00:00+00:00,207.8443895009,213.6779935067,207.1621544561,212.7090219938,2418166,181.59994330960762,197.534592903927,204.1804038036916,209.58953506347908,,186.59986166909053,"rgba(38, 166, 154, 0.5)",17.526393392221443,205.55829419354743,0.13043729284127537,2,0.17233407283503105,0.3446681456700621,0.0,0.0,0.0,0.0,57.748978964821816,10.799645313151238,False,True,True,False,False,9.263750446595747
2024-11-08 00:00:00+00:00,222.6755861257,223.6148952453,205.8520654209,208.3980875082,2959308,182.07292859333094,197.95799707729216,204.73661830145656,210.26614292789364,,187.07060559523265,"rgba(38, 166, 154, 0.5)",17.262239860971896,209.55666797321211,0.7599777466971925,1,0.11325085230255921,0.11325085230255921,0.0,0.0,0.0,0.0,59.31870892738823,10.799645313151238,False,True,True,False,False,14.191183782635054
2024-11-15 00:00:00+00:00,225.2166644808,227.4116815813,222.6162613392,223.4566958147,2616443,182.56977991908607,198.46014128338294,205.46732919811092,211.322555814237,,187.6242921483693,"rgba(38, 166, 154, 0.5)",17.020035573004836,211.06793315817782,0.8312985752546383,1,0.11344707205305951,0.11344707205305951,0.0,0.0,0.0,0.0,60.84018408613607,7.543377025554065,False,False,True,False,True,14.977765383269343
2024-11-22 00:00:00+00:00,227.6489807273,227.713249246,219.5115975124,224.7025163311,3176902,183.1561323140468,199.04268716761334,206.2817889481126,212.40902939357915,,188.2580612551441,"rgba(38, 166, 154, 1.0)",17.016666248811937,212.0869486649649,0.9145170878239215,1,0.11352673665600826,0.11352673665600826,0.0,0.0,0.0,0.0,62.30693050006013,8.84528249534926,True,False,True,False,True,15.726646094011457
2024-11-29 00:00:00+00:00,233.3639351601,235.0645790397,227.3622442592,229.0826630677,2086138,183.59518402011034,199.51070932238713,206.9667852837974,213.3796488255149,,188.76163134885334,"rgba(38, 166, 154, 1.0)",17.04423038554565,213.11545993805896,1.1879958651117943,1,0.11333774699673395,0.11333774699673395,0.0,0.0,0.0,0.0,64.19555875944364,10.611595480004858,True,False,True,False,True,17.448220880865104
2024-12-06 00:00:00+00:00,232.7805747595,235.2821032569,227.3474130626,233.5715719128,2234456,184.05555552590044,199.99554804951396,207.65749953201572,214.31121535104253,,189.27851519923797,"rgba(38, 166, 154, 1.0)",17.204861137525995,220.04075061758508,0.7404781730047072,1,0.11313977827498777,0.11313977827498777,0.0,0.0,0.0,0.0,65.36004209771832,11.674747929745322,True,False,True,False,True,17.169383386631495
2024-12-13 00:00:00+00:00,231.772053389,234.3477378695,227.4611189034,231.9203653552,1816006,184.41858961555985,200.3716449293304,208.1777117575561,214.97760276760644,,189.67660068805787,"rgba(38, 166, 154, 1.0)",17.216848468384665,220.43351836777947,0.6585720401757332,1,0.11268726823861587,0.11268726823861587,0.0,0.0,0.0,0.0,65.85897956570096,12.126401014788229,True,False,True,False,True,16.681566619548505
2024-12-20 00:00:00+00:00,224.3086617841,232.8141492913,220.8945571138,232.1194186898,3219098,184.97868665377658,200.9079658318456,208.849877082235,215.69877943443913,,190.2417256504844,"rgba(38, 166, 154, 1.0)",17.112366293636185,220.1518228334736,0.24291432752770467,1,0.11274294920027501,0.11274294920027501,0.0,0.0,0.0,0.0,63.930487004228176,12.126401014788229,True,False,True,False,True,13.158200241698676
2024-12-27 00:00:00+00:00,224.6659518078,226.3035310828,221.4206666736,223.3062647734,953719,185.13428582078944,201.0510230003391,209.01867296980282,215.85902395107388,,190.39222885103104,"rgba(38, 166, 154, 0.75)",17.022005171773746,220.06280249029487,0.27042344724099737,1,0.11268823896483791,0.11268823896483791,0.0,0.0,0.0,0.0,62.62397062806636,12.126401014788229,True,False,True,False,False,13.274078496741545
2025-01-03 00:00:00+00:00,227.5044225511,228.2388520441,220.2196759581,222.7207061235,1886094,185.44767611287668,201.3431430713353,209.36720292505913,216.20178367966824,,190.6989528131416,"rgba(38, 166, 154, 0.75)",16.903757906481196,220.06596020347325,0.4400478514173882,1,0.11231855206062491,0.11231855206062491,0.0,0.0,0.0,0.0,62.26170882122523,12.126401014788229,True,False,True,False,False,14.19766492294465
2025-01-10 00:00:00+00:00,219.7929128743,228.000658695,218.343903334,226.5218749861,2470670,185.81775965287738,201.66449160937543,209.71260027471953,216.4665355292343,,191.03745617356853,"rgba(38, 166, 154, 0.5)",16.52094186424979,222.64754425898528,-0.1727886586697894,1,0.1129569798394405,0.1129569798394405,0.0,0.0,0.0,0.0,59.808063544894495,13.802604430852838,False,False,True,False,False,10.645104974000688
2025-01-17 00:00:00+00:00,228.6656151279,231.7972621851,218.4729247314,219.6241925853,2143822,186.16997895507367,201.99204737413928,210.09592333656653,216.83891696962564,,191.38048160727806,"rgba(38, 166, 154, 0.5)",16.672262448672335,223.23120783287226,0.3259549993144751,1,0.11333714024465731,0.11333714024465731,0.0,0.0,0.0,0.0,59.825253912136986,13.802604430852838,False,False,True,False,False,13.519938162971972
2025-01-24 00:00:00+00:00,235.5632975287,236.0198347811,229.9062054878,230.7398822096,1632605,186.4835947941994,202.3110356222614,210.50609332035847,217.3146135863621,,191.71132454193133,"rgba(38, 166, 154, 0.5)",16.913527741698687,224.28570197702945,0.6667796171148086,1,0.11357748563994391,0.11357748563994391,0.0,0.0,0.0,0.0,60.98657726723927,13.802604430852838,False,False,True,False,False,15.624022045414428
2025-01-31 00:00:00+00:00,236.4267484192,239.6323346618,228.9534320914,235.622845866,2453700,186.9587528480919,202.7960320544778,211.12629316562916,218.02889894006245,,192.2123886388895,"rgba(38, 166, 154, 0.5)",17.224782928277325,225.4807550245837,0.6354793230309259,1,0.11367800529471235,0.11367800529471235,0.0,0.0,0.0,0.0,61.952922534078326,13.802604430852838,False,False,True,False,False,15.882458332209328
2025-02-07 00:00:00+00:00,238.6101874525,240.5653578596,232.5462810208,235.3350289025,2296324,187.4153918882544,203.2676893242988,211.73068759392802,218.72845637876227,,192.69719901440166,"rgba(38, 166, 154, 1.0)",17.621247197600457,226.50729062436858,0.6868354261427946,1,0.11435825872628891,0.11435825872628891,0.0,0.0,0.0,0.0,62.99628235340843,13.802604430852838,True,False,True,False,True,16.539035902344548
2025-02-14 00:00:00+00:00,238.5208649466,242.6297002184,236.3026893832,239.0865741507,1611386,187.74300370206277,203.60920644358742,212.1689006646338,219.23729229704753,,193.0467996183035,"rgba(38, 166, 154, 1.0)",17.97412776348108,227.21178731195982,0.6291864497379053,1,0.11535035840328621,0.11535035840328621,0.0,0.0,0.0,0.0,63.713085490119724,13.802604430852838,True,False,True,False,True,16.496616117476467
2025-02-21 00:00:00+00:00,233.5585035072,240.1782936674,229.1320771032,237.8062848993,1916076,188.09087027274677,203.95253193612874,212.58142403608528,219.67040746168155,,193.39943029688797,"rgba(38, 166, 154, 1.0)",18.13858828263404,227.56467454207882,0.33044627683950933,1,0.11641839858159879,0.11641839858159879,0.0,0.0,0.0,0.0,62.674117747084225,13.802604430852838,True,False,True,False,True,14.154508445533175
