date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_502,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-31 00:00:00+00:00,184.3184279184,187.4191024497,184.0596236236,187.1354131266,110182,155.21836077839546,157.33984833789796,158.85626323801517,161.73014134487008,163.148165069176,167.52721057907698,146.44384036960818,160.55812526291288,163.34388296574284,168.03021553559856,"rgba(0, 255, 0, 1.0)",6.779834843549751,168.03021553559856,2.4024497290369613,0,,,0.0,0.0,0.0,0.0,56.93240422840648,13.520361773328787,False,True,True,False,False,9.975607360696433
2024-11-01 00:00:00+00:00,186.3291382084,187.0756890586,184.3184279184,184.3184279184,67433,155.28277140145838,157.4058745287313,158.9252692813064,161.80953965163357,163.23585299906094,167.6575492185432,146.503821979007,160.6354697685888,163.43719954795566,168.10638493133692,"rgba(0, 255, 0, 1.0)",6.619423220892519,168.10638493133692,2.7529216170296547,0,,,0.0,0.0,0.0,0.0,55.88776012658581,12.41243937820272,False,True,True,False,False,11.606587297824813
2024-11-04 00:00:00+00:00,187.4838035234,190.280880709,184.3654108519,186.4286783217,53084,155.33570925208122,157.460304521354,158.98228833011825,161.87546466348567,163.30884980815736,167.76701456096862,146.5526675319106,160.69954475938954,163.514885029508,168.18324949139873,"rgba(0, 255, 0, 1.0)",6.503190439093755,168.18324949139873,2.9678592704246403,0,,,0.0,0.0,0.0,0.0,56.07000262346031,12.384684400254216,False,True,True,False,False,12.524835875230462
2024-11-05 00:00:00+00:00,187.0060109793,188.5190207024,186.7272986618,186.7272986618,119103,155.454001434697,157.58187635072534,159.10957476286586,162.0223830194937,163.47130959094272,168.00875192711018,146.66194612259147,160.84241441697765,163.68765874245022,168.35345847206563,"rgba(0, 255, 0, 1.0)",6.4161850237371345,168.35345847206563,2.907109511061154,0,,,0.0,0.0,0.0,0.0,55.715333832414544,11.738331934924226,False,True,True,False,False,11.992780887734913
2024-11-06 00:00:00+00:00,185.5328173014,189.6637320061,181.7652240106,188.6782848838,97830,155.54518993298655,157.6751396594045,159.20681680019533,162.13350906504556,163.5934161124739,168.18526653206493,146.74740510084015,160.95091620649166,163.81730738943534,168.4601408258905,"rgba(0, 255, 0, 1.0)",6.297581418805328,168.4601408258905,2.7109894005543858,0,,,0.0,0.0,0.0,0.0,54.02923291368157,9.822875816096357,False,True,True,False,False,10.360198775566023
2024-11-07 00:00:00+00:00,186.7770687185,187.6828837501,185.9608397889,185.9608397889,84623,155.62662864768308,157.75861803603422,159.29400047508648,162.23346454159565,163.7034231337688,168.34501907114395,146.82320733820652,161.04835276875357,163.9340819869161,168.56880983933863,"rgba(0, 255, 0, 1.0)",6.103077417890722,168.56880983933863,2.9834553344817825,0,,,0.0,0.0,0.0,0.0,54.03064455106666,9.504196120352788,False,True,True,False,False,11.389034483768405
2024-11-08 00:00:00+00:00,187.1851831833,187.7973548805,186.1001959476,186.4784483784,95851,155.71901103333195,157.85331040915082,159.3928756620223,162.3467165097691,163.82795162517462,168.52481263881296,146.90919336671305,161.15877206703408,164.0661881035999,168.69335733152826,"rgba(0, 255, 0, 1.0)",6.149501378428498,168.69335733152826,3.0070447527076296,0,,,0.0,0.0,0.0,0.0,54.400757315708084,9.504196120352788,False,True,True,False,False,11.726103137992137
2024-11-11 00:00:00+00:00,185.8314376415,187.8570789485,184.9814646135,187.5833436368,82313,155.7958857645239,157.93191251016358,159.47476994116326,162.4400078690231,163.93016465751467,168.66988075349383,146.98126729597578,161.24992450478612,164.17450356299932,168.78851040385297,"rgba(0, 255, 0, 1.0)",6.181577645045737,168.78851040385297,2.7570513898351163,0,,,0.0,0.0,0.0,0.0,53.162198072898164,8.014443118661504,False,True,False,False,False,10.198027348690943
2024-11-12 00:00:00+00:00,186.2196440837,186.6576205825,184.7862664512,184.7862664512,74664,155.86451733679414,158.00199366889575,159.5476966480416,162.52281692818892,164.02069266305315,168.79695066614065,147.04585855191877,161.33093193616463,164.27036075704328,168.87034550373997,"rgba(0, 255, 0, 1.0)",6.2070590275287145,168.87034550373997,2.7950916050604224,0,,,0.0,0.0,0.0,0.0,52.74509819645159,7.3043860731776675,False,True,False,False,False,10.530418562787709
2024-11-13 00:00:00+00:00,186.229598095,187.2697922797,185.7617595622,186.3590002424,66453,155.92641735150207,158.06525847969408,159.61357097205232,162.59769749922154,164.1025864921879,168.9119542783494,147.10395213195787,161.40413787305886,164.35705145761287,168.94770833216518,"rgba(0, 255, 0, 1.0)",6.235816850332167,168.94770833216518,2.771391491703971,0,,,0.0,0.0,0.0,0.0,52.47826205990491,6.729696917380487,False,True,False,False,False,10.539069580369492
2024-11-14 00:00:00+00:00,184.4080140204,186.9164248772,184.1193476917,186.2196440837,44108,155.96565636121332,158.1052175848921,159.65504982545255,162.64449977230728,164.1535331045354,168.9819747600342,147.1411721347184,161.45003311851957,164.41092148496958,168.9907729828116,"rgba(0, 255, 0, 1.0)",6.226062267287837,168.9907729828116,2.4762426676314604,0,,,0.0,0.0,0.0,0.0,50.16025706315467,4.272976772061156,False,True,False,False,False,8.448071358740151
2024-11-15 00:00:00+00:00,185.3038750407,186.7969767412,182.0787753677,184.8559445306,171382,156.11493766489195,158.25696424145113,159.81230222772538,162.8211502503388,164.3452405924749,169.2414573161748,147.28350637576347,161.62354681892492,164.61341070898996,169.14755048585536,"rgba(0, 255, 0, 1.0)",6.2085351911411975,169.14755048585536,2.6022763916837737,0,,,0.0,0.0,0.0,0.0,49.75300439687927,3.689089649555001,False,True,False,False,False,9.254600115283857
2024-11-18 00:00:00+00:00,183.06422249,186.2992761744,182.1086374017,184.8360365079,115779,156.21175878833733,158.3550409815872,159.91361613374931,162.93404625745723,164.4670954282101,169.4020286484473,147.37675027953583,161.7347869888806,164.74189902154112,169.2395034104002,"rgba(0, 255, 0, 1.0)",6.102194187744253,169.2395034104002,2.2655324714781417,0,,,0.0,0.0,0.0,0.0,47.083249005001754,1.0098153553771425,False,True,False,True,False,6.727957654884474
2024-11-19 00:00:00+00:00,185.22424295,185.9797524105,181.7204309596,182.7656021499,181259,156.36462042363308,158.5099738386761,160.07370022628285,163.112414500265,164.65952957468332,169.65463528714224,147.52370360391836,161.9104867856178,164.94465573946675,170.5588375253345,"rgba(0, 255, 0, 1.0)",5.953269705584432,170.5588375253345,2.463420296733523,0,,,0.0,0.0,0.0,0.0,47.92347154575756,1.0098153553771425,False,True,False,True,False,8.685056289140025
2024-11-20 00:00:00+00:00,187.5733896254,187.5733896254,184.3532669581,184.4179680318,205409,156.54928153236108,158.69805684201552,160.268772057114,163.33151711229013,164.89696879111636,169.9720446703613,147.69866830223413,162.12548325217108,165.1948473032434,170.8314527683573,"rgba(0, 255, 0, 1.0)",5.871544764502273,170.8314527683573,2.8513683414728943,0,,,0.0,0.0,0.0,0.0,50.81828245143471,1.0098153553771425,False,True,False,False,True,10.729648434156985
2024-11-21 00:00:00+00:00,191.1070636499,191.3658679447,187.7824238635,188.6285148271,88367,156.63745440426788,158.78852873297802,160.36315772409137,163.43890813436985,165.0142235923333,170.13377140304323,147.78036593888166,162.2302570687241,165.31851449271198,170.99929391128006,"rgba(0, 255, 0, 1.0)",5.781495365127425,170.99929391128006,3.4779531018748395,0,,,0.0,0.0,0.0,0.0,55.45245726588,1.1236408175688837,False,True,True,False,True,13.633771332136703
2024-11-22 00:00:00+00:00,191.5948102054,193.3425355159,190.6193170944,191.5948102054,54676,156.69464851879607,158.84739237267283,160.4247134115706,163.50930234073164,165.09130364248034,170.24128996940473,147.83286273230723,162.2987800011036,165.39983430135666,171.11427544886095,"rgba(0, 255, 0, 1.0)",5.741928443140761,171.11427544886095,3.5668390784292767,0,,,0.0,0.0,0.0,0.0,58.86652071879814,4.133032567823136,False,False,True,False,True,14.021850390921006
2024-11-25 00:00:00+00:00,196.1437933862,196.9301602818,192.0427407155,192.2219129196,103066,156.81168408539898,158.9684427297138,160.55179535363595,163.65586678362348,165.25256400296433,170.47056095455306,147.93862082187238,162.44092493206392,165.57008143622463,173.0304110458349,"rgba(0, 255, 0, 1.0)",5.820488408348742,173.0304110458349,3.971038290740674,0,,,0.0,0.0,0.0,0.0,63.66622297619132,8.383223403332934,True,False,True,False,True,17.48345611571487
2024-11-26 00:00:00+00:00,193.1476359739,195.7058168874,192.7096594751,194.6705997084,80750,156.90005511050072,159.05962286377306,160.64731379632389,163.76544997377735,165.3727234432724,170.63873039584965,148.0190740040781,162.54741743890753,165.69679923951804,173.16958443778915,"rgba(0, 255, 0, 1.0)",5.734068019456919,173.16958443778915,3.484097410132048,0,,,0.0,0.0,0.0,0.0,63.49940708191356,8.383223403332934,True,False,True,False,True,14.084619350277219
2024-11-27 00:00:00+00:00,193.9041408355,194.6805537197,193.0530728662,193.41639428,63367,156.96915435024144,159.13089256105962,160.7219430938225,163.8509585808794,165.46639333823606,170.76915342902046,148.08204509080352,162.6305471293349,165.79553344843617,173.28461535029,"rgba(0, 255, 0, 1.0)",5.73366466666053,173.28461535029,3.596221035580626,0,,,0.0,0.0,0.0,0.0,63.84095567244014,8.383223403332934,True,False,True,False,True,14.655994582877405
2024-11-29 00:00:00+00:00,193.2969461439,193.6851525861,192.1422808289,193.4263482913,26617,156.99744512661397,159.16002242864613,160.752401345575,163.8857333305223,165.50440082520402,170.82153119513734,148.1079613078427,162.66440128308005,165.83556917468005,173.32487688085826,"rgba(0, 255, 0, 1.0)",5.687684984051965,173.32487688085826,3.5114584086570533,0,,,0.0,0.0,0.0,0.0,63.390494654468434,8.383223403332934,True,False,True,False,True,13.972491671280789
2024-12-02 00:00:00+00:00,191.316097888,193.3268081779,191.0125005422,192.9087397018,78847,157.07831028609414,159.24308530255763,160.8390721291058,163.98419503988387,165.6116751849421,170.96725334203984,148.18258621430468,162.76044520652687,165.94846721130835,173.41885452126132,"rgba(0, 255, 0, 1.0)",5.611784531236016,173.41885452126132,3.1892249723987076,0,,,0.0,0.0,0.0,0.0,60.972893815174864,8.383223403332934,True,False,True,False,False,11.770427657076254
2024-12-03 00:00:00+00:00,190.9677074912,192.0676257439,189.8677892385,191.7540743868,101861,157.17948624254208,159.3467720549805,160.94704099774,164.10622636561422,165.74418181141274,171.14442376876715,148.27660101887702,162.87971274749975,166.08776940261293,173.5240114187578,"rgba(0, 255, 0, 1.0)",5.511802936711426,173.5240114187578,3.1647895022259,0,,,0.0,0.0,0.0,0.0,59.00026726956285,8.383223403332934,False,False,True,False,False,11.386711557577815
2024-12-04 00:00:00+00:00,192.321453033,192.9784177812,190.400328845,190.400328845,56339,157.23672432923374,159.405512683726,161.0082708824271,164.17557495599226,165.8195648156886,171.24562041649102,148.32955484431,162.9474224271736,166.1670152137874,173.59837175422516,"rgba(0, 255, 0, 1.0)",5.51557847386231,173.59837175422516,3.394581614150062,0,,,0.0,0.0,0.0,0.0,58.82613316611082,8.383223403332934,False,False,True,False,False,12.482891756658333
2024-12-05 00:00:00+00:00,193.3666242233,194.6108756404,191.525132126,191.6445802621,56636,157.29617127797215,159.4666446792887,161.0720953535928,164.2481124041867,165.898570122047,171.35254279684946,148.38420320049525,163.01813721890304,166.2500895891151,173.68935536272636,"rgba(0, 255, 0, 1.0)",5.5142566895798755,173.68935536272636,3.5684354153765048,0,,,0.0,0.0,0.0,0.0,59.550839205656885,8.383223403332934,True,False,True,False,False,13.320230456149666
2024-12-06 00:00:00+00:00,191.1667877179,194.9094959805,190.7288112191,194.8597259238,65737,157.3632013104484,159.5354373487426,161.1437924723949,164.32924858024154,165.98669555761475,171.47028455588105,148.44619612872643,163.09736594440818,166.34267497605646,173.7795905603854,"rgba(0, 255, 0, 1.0)",5.448464008583265,173.7795905603854,3.1912107944777826,0,,,0.0,0.0,0.0,0.0,57.5267877066273,12.599789606478978,False,False,True,False,False,10.850652270060163
2024-12-09 00:00:00+00:00,190.9477994685,192.3015450103,190.9328684515,191.0075235365,46897,157.4096700993709,159.5830320467676,161.19330922065197,164.3850424692892,166.04712593825232,171.5499778934807,148.4894349400985,163.15193997903867,166.40611012122616,173.8346828272559,"rgba(0, 255, 0, 1.0)",5.404413467315334,173.8346828272559,3.1665076598488135,0,,,0.0,0.0,0.0,0.0,55.9399359053544,10.933955168228692,False,True,True,False,False,10.607499774332812
2024-12-10 00:00:00+00:00,189.4447437567,191.7490973811,188.7687668468,190.1614325729,98504,157.50284006105946,159.67814014868108,161.2919704070103,164.4954239147331,166.16613270913953,171.70359120236614,148.57700420021104,163.26021156155335,166.53086947147176,173.9231800502151,"rgba(0, 255, 0, 1.0)",5.335182836603253,173.9231800502151,2.9092843079332966,0,,,0.0,0.0,0.0,0.0,53.27459626531402,8.297155354099758,False,True,False,False,False,8.942383295914787
2024-12-11 00:00:00+00:00,190.251018675,191.271304837,189.6836400288,189.9424443235,99771,157.59786381637662,159.77517591559175,161.39264716681188,164.60806108541033,166.28754642522102,171.86006108694477,148.66620781422588,163.37067557734719,166.6581040803059,174.0226479493123,"rgba(0, 255, 0, 1.0)",5.313761129775006,174.0226479493123,3.0540271437408117,0,,,0.0,0.0,0.0,0.0,52.38555457048078,7.362504260474857,False,True,False,False,False,9.638269684716288
2024-12-12 00:00:00+00:00,189.5641918927,191.3061438766,189.3551576547,189.8528582215,109281,157.70028646852836,159.87963332422996,161.50089078471078,164.72876698430866,166.41736120919035,172.02549931847412,148.76271684001583,163.48919116129872,166.7940221237409,174.12575068137832,"rgba(0, 255, 0, 1.0)",5.305918805099445,174.12575068137832,2.909664052243695,0,,,0.0,0.0,0.0,0.0,51.021065853172715,5.9418011401706465,False,True,False,False,False,8.87026923447237
2024-12-13 00:00:00+00:00,187.1851831833,189.5641918927,186.2196440837,189.5641918927,109529,157.79467399027493,159.975278700058,161.59944883231842,164.83716798270302,166.53289854004268,172.1665046371572,148.85335753149806,163.59621328328998,166.91468470366706,174.18598009182057,"rgba(0, 255, 0, 1.0)",5.238386986018947,174.18598009182057,2.4815278302603105,0,,,0.0,0.0,0.0,0.0,47.72184875579225,2.7417939297412843,False,True,False,True,False,6.26402121816243
2024-12-16 00:00:00+00:00,186.1599200156,188.1116030184,183.3031187621,186.2992761744,121295,157.89225683012745,160.07360226151204,161.70025888878263,164.94665820114278,166.64862179084258,172.30193234354255,148.94861475446257,163.7048562165002,167.03524710992048,174.22301949393625,"rgba(0, 255, 0, 1.0)",5.154899191394825,174.22301949393625,2.3156418929763456,0,,,0.0,0.0,0.0,0.0,44.62115581967949,-0.17105509503350902,False,True,False,True,False,5.16849025235863
2024-12-17 00:00:00+00:00,185.5029552674,186.8467467979,184.4577840771,185.045070746,113097,157.9818084944137,160.1637072178415,161.79251653380507,165.0464897741898,166.75386209287817,172.42347845122254,149.03638073231446,163.80404694051222,167.144778144444,174.25877650793174,"rgba(0, 255, 0, 1.0)",5.113265732943591,174.25877650793174,2.1990210066777127,0,,,0.0,0.0,0.0,0.0,41.986847936188965,-2.60005096883976,False,True,False,True,False,4.4680045235320165
2024-12-18 00:00:00+00:00,180.6453977352,186.4485863444,180.4911105595,186.4485863444,134159,158.07554979786437,160.2569538501828,161.8870249399939,165.14614477228454,166.8570805643021,172.53184335824832,149.13124093114723,163.90412091414032,167.25168054978784,174.24812900786492,"rgba(38, 166, 154, 1.0)",5.064175576383797,174.24812900786492,1.2632399155289964,0,,,0.0,0.0,0.0,0.0,36.98941120456395,-7.188820774297817,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,181.2874314664,182.8999813029,180.7051218032,180.9738801093,126642,158.16016027016303,160.34074661387646,161.97160603006816,165.23437539907104,166.9477741520104,172.62303070749752,149.217901109247,163.99310574929058,167.34538967928836,174.23116557123794,"rgba(38, 166, 154, 1.0)",5.023285635729301,174.23116557123794,1.4047112600909464,0,,,0.0,0.0,0.0,0.0,34.55999939030988,-9.29370090589083,False,True,False,True,False,0.1772599269163777
2024-12-20 00:00:00+00:00,182.8253262179,183.5221070115,180.8842940073,180.8842940073,138684,158.25517662975636,160.435089685698,162.0670430930986,165.3344620026952,167.0510294637426,172.72927924833957,149.31454313917203,164.09379549698022,167.4521433797558,174.2355121957378,"rgba(0, 255, 255, 0.75)",4.96196814670577,174.2355121957378,1.7311304240969239,0,,,0.0,0.0,0.0,0.0,35.025768647722806,-9.29370090589083,False,True,False,True,False,1.6601468679658566
2024-12-23 00:00:00+00:00,182.8651422633,183.1737166147,180.5956276785,181.8597871183,143225,158.351723447933,160.5308039454507,162.1637186665817,165.43541791388392,167.1548646375109,172.83440515961266,149.41316382534305,164.19551533237362,167.55936973600845,174.24298722480415,"rgba(0, 255, 255, 0.75)",4.863820269071099,174.24298722480415,1.7727125102306684,0,,,0.0,0.0,0.0,0.0,35.39024882727385,-9.29370090589083,False,True,False,True,False,1.6985257724603287
2024-12-24 00:00:00+00:00,183.6316011362,183.7510492722,182.6859700592,183.2732567281,107518,158.42714338907874,160.60586948840165,162.23979398533234,165.51553206996033,167.23773859067967,172.92125176471737,149.48938036064004,164.27593264234696,167.6450547029405,174.26739182867215,"rgba(0, 255, 255, 0.75)",4.762765321608406,174.26739182867215,1.9661286406539815,0,,,0.0,0.0,0.0,0.0,36.71518708777819,-9.29370090589083,False,True,False,True,False,2.44433630897003
2024-12-26 00:00:00+00:00,183.8306813629,183.8306813629,181.9976501753,182.7257861045,19789,158.4408993441125,160.6195491586776,162.25364624411978,165.53008707721915,167.25277106030273,172.9368730479752,149.50331455087988,164.29055479693497,167.66058791118326,174.27176917634057,"rgba(0, 255, 0, 1.0)",4.680160544235794,174.27176917634057,2.0424325396983316,0,,,0.0,0.0,0.0,0.0,37.88770227989777,-9.29370090589083,False,True,False,True,True,2.639469318811404
2024-12-27 00:00:00+00:00,182.8750962746,183.4026588754,181.143098302,183.4026588754,76005,158.49200472734094,160.67020678211065,162.30479282086822,165.58341942271997,167.3075598959828,172.9921115373532,149.55554387236828,164.34430070999568,167.71711356723435,174.28237934340268,"rgba(0, 255, 255, 0.75)",4.613423906262217,174.28237934340268,1.8625465827091339,0,,,0.0,0.0,0.0,0.0,37.727292911090736,-9.29370090589083,False,True,False,True,True,1.6300452220694481
2024-12-30 00:00:00+00:00,180.6553517466,182.1683614697,179.1572730404,182.1683614697,51722,158.52403803218738,160.7016898159623,162.33633482734828,165.61564516828162,167.34018825333493,173.02221806906763,149.58903917200817,164.37705387718825,167.75063717304675,174.27913704758822,"rgba(38, 166, 154, 1.0)",4.591458809686105,174.27913704758822,1.3887121638901685,0,,,0.0,0.0,0.0,0.0,35.72283002214411,-9.29370090589083,False,True,False,True,True,0.0
2024-12-31 00:00:00+00:00,180.4363634971,181.8019464051,179.2427244225,180.7254284923,167718,158.6265007751402,160.80225383623207,162.4369505055299,165.71805480514263,167.443593262907,173.11614323201638,149.6965793709274,164.4812854891681,167.8567709727724,174.2701856348351,"rgba(38, 166, 154, 1.0)",4.598673672917881,174.2701856348351,1.3408600611472463,0,,,0.0,0.0,0.0,0.0,34.2147753341749,-10.451810949210824,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,178.3032631884,181.3135262409,178.1936178455,180.8350738352,51525,158.65603637032896,160.8310365162008,162.46555796461757,165.74665192016266,167.47208697934238,173.13981865488083,149.72816030855225,164.51061035895992,167.88589978991317,174.26167732597597,"rgba(38, 166, 154, 0.5)",4.6274450186338525,174.26167732597597,0.8733946802499697,0,,,0.0,0.0,0.0,0.0,31.66749303516376,-13.033629014804632,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,181.0244612458,181.2836229656,178.647150855,179.110651623,55098,158.68912810432641,160.86346018291133,162.49794341407798,165.7794589711307,167.50509888262832,173.16923000414448,149.7630523753515,164.54405843001877,167.9197375985267,174.25980349536795,"rgba(38, 166, 154, 1.0)",4.569972507833611,174.25980349536795,1.4802403600539036,0,,,0.0,0.0,0.0,0.0,34.18465179153551,-13.033629014804632,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,178.801651111,183.8054658539,178.1537468117,183.6659172356,120082,158.76068496481292,160.93351859474555,162.56786447483935,165.85013382617868,167.57610047322805,173.23192884250204,149.8386612852336,164.61617044692827,167.99246812654488,174.25699061574693,"rgba(38, 166, 154, 0.5)",4.554809793352012,174.25699061574693,0.9977717405205938,0,,,0.0,0.0,0.0,0.0,34.11081502543965,-13.033629014804632,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,177.4261004447,180.2085005389,176.2349533097,179.3000390336,57370,158.7910684768321,160.96285270170827,162.59676209017823,165.87830992983874,167.60364757713936,173.25182162359565,149.87193355205997,164.6453626073447,168.02046038475763,174.24242829179832,"rgba(38, 166, 154, 0.5)",4.5928275079038166,174.24242829179832,0.6931834795499935,0,,,0.0,0.0,0.0,0.0,33.11516961583983,-13.033629014804632,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,176.9177447636,177.5006592779,176.220001672,177.2267452756,69127,158.82550081607658,160.995832619527,162.62900640780066,165.9090745507212,167.63321339217035,173.27013302420573,149.91038646108447,164.67753553529573,168.05034738837404,174.218132828127,"rgba(38, 166, 154, 0.5)",4.652390870501811,174.218132828127,0.5802633550396034,0,,,0.0,0.0,0.0,0.0,32.1104173707413,-13.033629014804632,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,174.0470303294,176.0505497783,172.4123179433,176.0505497783,205839,158.91198632775348,161.07661739442588,162.7060709909482,165.97729562851117,167.69467119041033,173.28345778063195,150.0128030096726,164.75128997394074,168.111211402309,174.09661360410877,#000000,4.809605082172578,174.09661360410877,-0.010309219543316126,0,,,0.0,0.0,0.0,0.0,29.739385329954175,-15.38433269249758,False,True,False,True,False,0.0
2025-01-13 00:00:00+00:00,174.7846444549,174.8544187641,171.654768301,173.5486424069,353517,159.05438098395715,161.20884836390363,162.83145469333127,166.08620007754854,167.79112631489537,173.29539095820445,150.18377645683273,164.8699819048408,168.2061565737008,174.3503845979388,#000000,4.942478511661847,174.3503845979388,0.08786277086213617,0,,,0.0,0.0,0.0,0.0,29.301983705787983,-15.953790059470379,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,176.4891311502,176.7682283868,174.2414016193,175.0139028993,53535,159.07870538121747,161.23189201000122,162.85373997300533,166.10679808054405,167.81043166028476,173.30488571145543,150.21170570356307,164.89180044363886,168.22550421007946,174.34763273018442,#000000,5.011113786828765,174.34763273018442,0.4273497891116152,0,,,0.0,0.0,0.0,0.0,31.494806995958616,-15.953790059470379,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,179.1305871399,179.4296198935,176.4492601164,178.5624249082,83320,159.1220591535829,161.27373699473142,162.8949334336771,166.1468909789329,167.84961326386997,173.3340176019128,150.25928867987543,164.93331665774411,168.26526740093885,174.37909337729596,"rgba(38, 166, 154, 0.5)",5.026061217075655,174.37909337729596,0.9453712474613738,0,,,0.0,0.0,0.0,0.0,36.1788198464062,-18.75603312238941,False,True,False,True,True,0.0
2025-01-16 00:00:00+00:00,179.4794586858,180.4164279802,178.2633921546,179.419652135,94330,159.17357593508024,161.323764964438,162.94445958046876,166.1958481566528,167.89802788453355,173.37343188606644,150.31497259205202,164.98366825275355,168.31456310249885,174.42055917923454,"rgba(38, 166, 154, 1.0)",5.0268033235066945,174.42055917923454,1.0063850087208868,0,,,0.0,0.0,0.0,0.0,39.69052342660124,-15.56057343786788,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,181.7720431297,184.6028865301,179.947943333,180.7553317676,65852,159.21420580771198,161.36376300135692,162.98455099647546,166.2368177605991,167.93953486165313,173.41295920821017,150.35734650766622,165.0252133936477,168.3571128507451,174.47344680071237,"rgba(38, 166, 154, 1.0)",5.025497959459734,174.47344680071237,1.4523130618825806,0,,,0.0,0.0,0.0,0.0,44.414358161934146,-11.304141611795174,False,True,False,True,True,1.1467353773244362
2025-01-21 00:00:00+00:00,182.0411726079,185.6146140129,181.0643322796,181.0643322796,165488,159.31921902230525,161.46744891474646,163.08874451085663,166.3439875235979,168.04860359146733,173.51971673628833,150.46600398806203,165.13357554154328,168.46903883017762,174.60226550051502,"rgba(38, 166, 154, 1.0)",5.020660347427032,174.60226550051502,1.481659103109263,0,,,0.0,0.0,0.0,0.0,47.82545029833295,-8.3430452911456,False,False,False,False,True,1.4125094986199649
2025-01-22 00:00:00+00:00,185.0414679019,185.4900170323,181.3035584825,181.712236579,175456,159.43440216721626,161.5815671866204,163.20375598926756,166.46314714403113,168.17047976126278,173.64254656280838,150.58407876108197,165.2536681096986,168.59424104847508,174.7380860563532,"rgba(0, 255, 0, 1.0)",4.9886224637526135,174.7380860563532,2.0653761475059063,0,,,0.0,0.0,0.0,0.0,52.71085781179688,-4.005905065032891,True,False,True,False,True,4.306513005154429
2025-01-23 00:00:00+00:00,184.3736280857,186.1977278824,184.0995147282,185.1212099696,261877,159.61088184543698,161.75686439446886,163.38079294769543,166.6474838762504,168.35964384722178,173.83692101464862,150.7637200990096,165.4390090914369,168.78866635691378,175.88834952122352,"rgba(0, 255, 255, 0.75)",4.9091111108517,175.88834952122352,1.7284755575647066,0,,,0.0,0.0,0.0,0.0,55.12265826981991,-1.9892524037048602,True,False,True,False,True,3.604372549207987
2025-01-24 00:00:00+00:00,184.8520804914,185.813969182,183.4067555158,184.4932411871,116920,159.68827172545002,161.8336134968351,163.4581805827262,166.72771254308174,168.44172266664094,173.92002419656902,150.8428533541639,165.5197965656873,168.87292486607174,175.95863832022786,"rgba(0, 255, 255, 0.75)",4.798752510498575,175.95863832022786,1.8532821085720308,0,,,0.0,0.0,0.0,0.0,57.14424528527683,-0.2129860907540717,True,False,True,False,True,4.0634915949478305
2025-01-27 00:00:00+00:00,185.2806941048,185.9585016795,183.4266910327,183.4266910327,78036,159.74006520637542,161.88499358279387,163.50999747028413,166.78144874699674,168.49670796968047,173.97579041503514,150.895771508247,165.57389252497717,168.9293631479185,176.0076257769966,"rgba(0, 255, 255, 0.75)",4.6587661001396405,176.0076257769966,1.9904558693181553,0,,,0.0,0.0,0.0,0.0,58.875317746085884,1.4078362709147143,True,False,True,False,True,4.478043760092461
2025-01-28 00:00:00+00:00,184.8520804914,186.167824607,184.4583540325,185.0713711773,77564,159.7918869272753,161.93643496668122,163.56190245805325,166.83533979125167,168.55189442824428,174.03202178001595,150.9486245298401,165.62811232340846,168.98601243764037,176.0588768899865,"rgba(0, 255, 255, 0.75)",4.6102854137356974,176.0588768899865,1.9073013517157487,0,,,0.0,0.0,0.0,0.0,59.373473425686406,1.9953464493447584,True,False,True,False,True,4.006905519270749
2025-01-29 00:00:00+00:00,182.4249313083,184.7424351484,182.2903665692,184.7424351484,75558,159.83818806032852,161.98201622330038,163.60755020255777,166.88181775907876,168.59884937614945,174.07647625231075,150.99694304278412,165.67524456039158,169.0340172865829,176.07782778443953,"rgba(38, 166, 154, 1.0)",4.620218644570739,176.07782778443953,1.3737669171390823,0,,,0.0,0.0,0.0,0.0,56.39906500586385,1.9953464493447584,True,False,True,False,True,1.3902674720546635
