date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_629,aVWAP_BoS_CHoCH_bull_742,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-01 00:00:00+00:00,137.0,137.35,133.71,133.96,61529409,121.68633195678986,128.3416675000696,,,,115.13736933089653,111.74684889366843,,,123.23936177979449,"rgba(0, 255, 0, 1.0)",5.442417729164985,123.23936177979449,2.52840537147022,2,0.5759618589640483,1.1519237179280966,0.0,0.0,0.0,0.0,54.64840259749429,-2.5749988513626363,True,False,True,False,True,6.0301408983552705
2023-11-02 00:00:00+00:00,138.07,138.81,136.47,138.73,52236693,121.77444899909757,129.40558784853278,,,,115.1807052700518,111.81595872985746,,,123.40852335098252,"rgba(0, 255, 0, 1.0)",5.468575248017883,123.40852335098252,2.6810414018407465,2,0.5749746767616312,1.1499493535232623,0.0,0.0,0.0,0.0,57.79300372179932,0.2033427828296226,True,False,True,False,True,6.71143787201575
2023-11-03 00:00:00+00:00,138.6,139.49,137.45,138.99,44059805,121.85138112092385,130.19609621171819,,,,115.21830524318038,111.87559654701587,,,123.54891218780726,"rgba(0, 255, 0, 1.0)",5.498087392263198,123.54891218780726,2.7375133820848925,2,0.5734563474869336,1.1469126949738673,0.0,0.0,0.0,0.0,60.11558791838185,2.2888553432011065,True,False,True,False,True,7.050694358802332
2023-11-06 00:00:00+00:00,139.74,140.73,138.36,138.76,44970417,121.93429786128706,130.96219668493458,,,,115.25835837354414,111.93868752890047,,,123.69706163391251,"rgba(0, 255, 0, 1.0)",5.5422808977477915,123.69706163391251,2.8946454829827992,2,0.570854159079907,1.141708318159814,0.0,0.0,0.0,0.0,62.166561070775174,4.221690223725673,True,False,True,False,True,7.783617165067707
2023-11-07 00:00:00+00:00,142.71,143.37,140.5,140.55,53553537,122.04632028027729,131.95446511350593,,,,115.31092666706495,112.02042606591739,,,123.9015649173261,"rgba(0, 255, 0, 1.0)",5.629131269284568,123.9015649173261,3.3412678054431586,2,0.562406904073284,1.124813808146568,0.0,0.0,0.0,0.0,64.76196709218635,6.739462800306214,True,False,True,False,True,9.657298878471085
2023-11-08 00:00:00+00:00,142.08,143.12,141.2183,142.97,44521658,122.13826456229154,132.65135908309543,,,,115.35438598350058,112.0879230332546,,,124.05991301008517,"rgba(0, 255, 0, 1.0)",5.698703845042652,124.05991301008517,3.1621378264095372,2,0.5580278645833121,1.1160557291666242,0.0,0.0,0.0,0.0,65.91274625389815,7.963278925517429,True,False,True,False,True,9.149571463968478
2023-11-09 00:00:00+00:00,140.6,142.65,139.84,142.02,36235367,122.20836105221414,133.09334252640213,,,,115.3881921843574,112.14061485826343,,,124.1714329412057,"rgba(0, 255, 0, 1.0)",5.723813990215346,124.1714329412057,2.87021330303157,2,0.5563908506377906,1.1127817012755812,0.0,0.0,0.0,0.0,65.3077886972018,7.963278925517429,True,False,True,False,True,7.956918998299873
2023-11-10 00:00:00+00:00,143.56,143.65,139.91,140.46,49349937,122.30974912630244,133.7153600265306,,,,115.43649540413273,112.2153920543211,,,124.33397737640375,"rgba(0, 255, 0, 1.0)",5.802694847696693,124.33397737640375,3.313292035549272,2,0.5513027122288393,1.1026054244576786,0.0,0.0,0.0,0.0,66.30706798230958,8.863688451596047,True,False,True,False,True,9.841593590849278
2023-11-13 00:00:00+00:00,142.59,143.23,140.67,142.08,35680570,122.38166047608641,134.10584122483746,,,,115.47104018591341,112.26885195909166,,,124.44437266790116,"rgba(0, 255, 0, 1.0)",5.887195379926816,124.44437266790116,3.0822193185517155,2,0.5433175479243074,1.0866350958486148,0.0,0.0,0.0,0.0,66.050327785142,8.99020425062264,True,False,True,False,True,9.051494073031584
2023-11-14 00:00:00+00:00,145.8,147.26,144.68,145.0,56674551,122.51627011872979,134.91343431983074,,,,115.53341048757129,112.36397849575677,,,124.6657329946861,"rgba(0, 255, 0, 1.0)",6.043991202644807,124.6657329946861,3.496740199764969,2,0.5302756354592223,1.0605512709184446,0.0,0.0,0.0,0.0,67.35629371372195,10.649604225136862,True,False,True,False,True,11.062152118046495
2023-11-15 00:00:00+00:00,143.2,147.29,142.59,147.06,63875720,122.65619884837041,135.58952618380468,,,,115.59982145076278,112.4656150188406,,,124.87714575698912,"rgba(0, 255, 0, 1.0)",6.127274902411336,124.87714575698912,2.990375743676861,2,0.5249233228427627,1.0498466456855253,0.0,0.0,0.0,0.0,65.82965220539674,10.649604225136862,True,False,True,False,True,8.946814391554522
2023-11-16 00:00:00+00:00,142.83,143.32,139.52,140.91,49653512,122.75150087446448,135.92157770079825,,,,115.646819209847,112.5380927033071,,,125.00452595828975,"rgba(0, 255, 0, 1.0)",6.164543053872941,125.00452595828975,2.8916131959709843,2,0.5191441488806802,1.0382882977613603,0.0,0.0,0.0,0.0,64.48052829610575,10.649604225136862,True,False,True,False,True,8.648257766203194
2023-11-17 00:00:00+00:00,145.18,145.23,142.545,142.66,49678437,122.85788912587083,136.34215429824096,,,,115.69800814918247,112.6162200510477,,,125.15529219009791,"rgba(0, 255, 0, 1.0)",6.252312950038188,125.15529219009791,3.2027679948073917,2,0.5101835917385309,1.0203671834770618,0.0,0.0,0.0,0.0,64.85010880118978,10.649604225136862,True,False,True,False,True,10.143178671846375
2023-11-20 00:00:00+00:00,146.13,146.63,144.725,145.13,41978766,122.95324158447167,136.72735188914578,,,,115.7433956597563,112.68506988757007,,,125.29278003571696,"rgba(0, 255, 0, 1.0)",6.366557704835399,125.29278003571696,3.2729177885966814,2,0.501301847886455,1.00260369577291,0.0,0.0,0.0,0.0,65.58303104711904,10.649604225136862,True,False,True,False,True,10.740397630129074
2023-11-21 00:00:00+00:00,143.9,144.05,141.5,143.91,71225992,123.09449693284127,137.1413318357688,,,,115.81326522197178,112.79185004167995,,,125.47459793291031,"rgba(0, 255, 0, 1.0)",6.396037703633107,125.47459793291031,2.8807525722719878,2,0.49507995648639813,0.9901599129727963,0.0,0.0,0.0,0.0,63.8654273211645,10.649604225136862,True,False,True,False,False,8.890090715046433
2023-11-22 00:00:00+00:00,146.71,147.74,144.57,144.57,45700002,123.19834427141278,137.5066476256023,,,,115.8631170458053,112.86712682652775,,,125.61840888889647,"rgba(0, 255, 0, 1.0)",6.51641323992758,125.61840888889647,3.2366871673930153,2,0.48522506375888724,0.9704501275177745,0.0,0.0,0.0,0.0,64.30788238549951,10.649604225136862,True,False,True,False,False,10.674989226754846
2023-11-24 00:00:00+00:00,146.74,147.2,145.32,146.7,22378379,123.24903318490854,137.67668025016343,,,,115.88753307295619,112.9039530921461,,,125.68763082492148,"rgba(0, 255, 0, 1.0)",6.650726189435012,125.68763082492148,3.165424131957378,2,0.47614759004732077,0.9522951800946415,0.0,0.0,0.0,0.0,64.61922889092455,10.649604225136862,True,False,True,False,False,10.69390342661207
2023-11-27 00:00:00+00:00,147.73,149.26,146.88,147.53,53762428,123.37792628567598,138.1271578974438,,,,115.9489758082868,112.99613723375906,,,127.64690007808674,"rgba(0, 255, 0, 1.0)",6.7997941145294885,127.64690007808674,2.9534864708624924,2,0.4675996324902865,0.935199264980573,0.0,0.0,0.0,0.0,65.39148686507669,11.015150776590652,True,False,True,False,False,11.324380285278632
2023-11-28 00:00:00+00:00,147.03,147.5999,145.53,146.98,42711682,123.47426679722436,138.41624022264614,,,,115.99574200448185,113.06644978046991,,,127.74333111708484,"rgba(0, 255, 0, 1.0)",6.927866793342388,127.74333111708484,2.783926056639753,2,0.4600213333840355,0.920042666768071,0.0,0.0,0.0,0.0,65.09140833490957,11.015150776590652,True,False,True,False,False,10.718026718289916
2023-11-29 00:00:00+00:00,146.32,148.54,145.97,147.85,40610907,123.56600727149082,138.68054737164863,,,,116.04039867132946,113.1334745479064,,,127.85300236955769,"rgba(0, 255, 0, 1.0)",7.01896655209649,127.85300236955769,2.6310137672513076,2,0.4558435611538874,0.9116871223077748,0.0,0.0,0.0,0.0,64.04964873970808,11.015150776590652,True,False,True,False,False,10.099365316143842
2023-11-30 00:00:00+00:00,146.09,146.93,144.332,144.76,65814022,123.70587038322142,139.02030384303518,,,,116.10979145965274,113.23782816819077,,,127.99703959421488,"rgba(0, 255, 0, 1.0)",7.123817966119307,127.99703959421488,2.5397842128806167,2,0.4512056874033403,0.9024113748066807,0.0,0.0,0.0,0.0,63.0709192847863,11.015150776590652,True,False,True,False,False,9.896823030324189
2023-12-01 00:00:00+00:00,147.03,147.245,145.55,146.0,39951833,123.79305551036919,139.23440328723314,,,,116.15292384811572,113.30244663115182,,,128.1010335604042,"rgba(0, 255, 0, 1.0)",7.248648957681803,128.1010335604042,2.6113785548320285,2,0.4448169031440867,0.8896338062881733,0.0,0.0,0.0,0.0,63.173575900178875,11.015150776590652,True,False,True,False,False,10.536669922026238
2023-12-04 00:00:00+00:00,144.84,145.35,142.81,145.25,48294244,123.88714286985191,139.40257723260564,,,,116.20101759097147,113.3749121338761,,,128.1845608997756,"rgba(0, 255, 0, 1.0)",7.324343913672782,128.1845608997756,2.2739837583449254,2,0.44027159936715493,0.8805431987343099,0.0,0.0,0.0,0.0,60.49759737066127,13.93120636220084,True,False,True,False,False,8.583743478841768
2023-12-05 00:00:00+00:00,146.88,148.57,143.13,143.55,46822411,123.98576725999636,139.61299681949313,,,,116.25056166055556,113.44904845559456,,,128.29783815852858,"rgba(0, 255, 0, 1.0)",7.430306598259178,128.29783815852858,2.5008607108924648,2,0.43392128575649824,0.8678425715129965,0.0,0.0,0.0,0.0,60.46998696272715,13.79225454935856,True,False,True,False,False,9.994473169316326
2023-12-06 00:00:00+00:00,144.52,147.85,144.28,147.58,39481034,124.06586339778852,139.76416786131543,,,,116.2913157519535,113.51007791833634,,,128.3834428957636,"rgba(0, 255, 0, 1.0)",7.4949545359184935,128.3834428957636,2.1529893246055423,2,0.4302918991593323,0.8605837983186646,0.0,0.0,0.0,0.0,57.83263996262579,11.205080835117442,True,False,True,False,False,7.915443901311395
2023-12-07 00:00:00+00:00,146.88,147.92,145.34,146.15,52352830,124.17686139381983,139.99113566149921,,,,116.34732390961679,113.5935729188947,,,128.5136362159769,"rgba(0, 255, 0, 1.0)",7.595464523867056,128.5136362159769,2.4180698529116795,2,0.4249139329593155,0.849827865918631,0.0,0.0,0.0,0.0,58.053529564293626,11.205080835117442,True,False,True,False,False,9.549095690218032
2023-12-08 00:00:00+00:00,147.42,147.84,145.4,145.48,41905965,124.26560643297145,140.1668174745979,,,,116.39226246524989,113.66045293101132,,,128.6171742935833,"rgba(0, 255, 0, 1.0)",7.704454887732601,128.6171742935833,2.440513440653074,2,0.4190180147270455,0.838036029454091,0.0,0.0,0.0,0.0,58.62327443023364,11.205080835117442,True,False,True,False,False,9.919133371471695
2023-12-11 00:00:00+00:00,145.89,146.19,143.64,145.66,50907288,124.3647050084615,140.31911961717253,,,,116.44373785662005,113.73732944404541,,,128.71696525056612,"rgba(0, 255, 0, 1.0)",7.763540341276025,128.71696525056612,2.2120107572740824,2,0.4162661018612468,0.8325322037224936,0.0,0.0,0.0,0.0,57.27188739177226,10.502037799904471,True,False,True,False,False,8.553399689119345
2023-12-12 00:00:00+00:00,147.48,147.5,145.3,145.52,44944264,124.45773463751425,140.4854241961507,,,,116.49142202676059,113.80815041678665,,,128.82184070166153,"rgba(0, 255, 0, 1.0)",7.855159208965011,128.82184070166153,2.3752744918325908,2,0.41239352077699537,0.8247870415539907,0.0,0.0,0.0,0.0,57.739437825224456,10.502037799904471,True,False,True,False,False,9.667613676722745
2023-12-13 00:00:00+00:00,148.84,149.46,146.82,148.12,52766196,124.57380314484149,140.71750160458836,,,,116.55018762962438,113.894962054864,,,128.96343541880663,"rgba(0, 255, 0, 1.0)",7.9662958532564705,128.96343541880663,2.495082400569923,2,0.40825228877210173,0.8165045775442035,0.0,0.0,0.0,0.0,59.130578191517486,10.502037799904471,True,False,True,False,True,10.610002137577855
2023-12-14 00:00:00+00:00,147.42,150.54,145.52,149.93,58400848,124.6980388349538,140.94170183775543,,,,116.61386351421898,113.98902153845992,,,129.1072167641108,"rgba(0, 255, 0, 1.0)",8.053479160871046,129.1072167641108,2.273897140612768,2,0.4056071951680953,0.8112143903361906,0.0,0.0,0.0,0.0,58.35397536186059,10.502037799904471,True,False,True,False,True,9.314238699357166
2023-12-15 00:00:00+00:00,149.97,150.57,147.88,148.38,110089342,124.94507625675521,141.42043738112463,,,,116.73948972387055,114.17347888198366,,,129.40788555174214,"rgba(0, 255, 0, 1.0)",8.184991501147907,129.40788555174214,2.5121729748129997,2,0.40156702451932236,0.8031340490386447,0.0,0.0,0.0,0.0,59.85552991774722,10.502037799904471,True,False,True,False,True,11.086864626516615
2023-12-18 00:00:00+00:00,154.07,154.855,150.05,150.56,62512828,125.10298123952148,141.77774714906818,,,,116.81801977314069,114.28772425979624,,,129.61886622972028,"rgba(0, 255, 0, 1.0)",8.410361762312164,129.61886622972028,2.9072630240292594,2,0.39353358547211426,0.7870671709442285,0.0,0.0,0.0,0.0,63.316914342089184,9.990964581763109,True,False,True,False,True,13.796672465334638
2023-12-19 00:00:00+00:00,153.79,155.12,152.69,154.4,42891256,125.2136654060485,142.02855857002416,,,,116.87300281243076,114.36748535223613,,,129.7670184235175,"rgba(0, 255, 0, 1.0)",8.617300846196763,129.7670184235175,2.787761737143599,2,0.38489368734042667,0.7697873746808533,0.0,0.0,0.0,0.0,65.28011237088654,11.736318369668986,True,False,True,False,True,13.535088033180138
2023-12-20 00:00:00+00:00,152.12,155.63,151.56,152.9,50322106,125.339013591089,142.29173072752465,,,,116.9359770908044,114.45885551444286,,,131.91459720911755,"rgba(0, 255, 0, 1.0)",8.7755231357621,131.91459720911755,2.3024727390371975,2,0.3782883230673677,0.7565766461347354,0.0,0.0,0.0,0.0,64.55862097504941,11.736318369668986,True,False,True,False,True,11.97573068006244
2023-12-21 00:00:00+00:00,153.84,153.97,152.1,153.3,36305733,125.42939714406798,142.47733559934548,,,,116.98152566210628,114.52484861969815,,,132.03000684602733,"rgba(0, 255, 0, 1.0)",8.959687762013939,132.03000684602733,2.434235849874111,2,0.3712248839043145,0.742449767808629,0.0,0.0,0.0,0.0,65.19238334011166,11.736318369668986,True,False,True,False,True,13.121134097676883
2023-12-22 00:00:00+00:00,153.42,154.35,152.71,153.77,29514093,125.50294133303215,142.62623964073916,,,,117.01866281776138,114.57859356671906,,,132.1238079026396,"rgba(0, 255, 0, 1.0)",9.130602291097107,132.1238079026396,2.3323972963016315,2,0.36672822185664755,0.7334564437132951,0.0,0.0,0.0,0.0,65.08819447612711,11.736318369668986,True,False,True,False,True,12.723884671678665
2023-12-26 00:00:00+00:00,153.41,153.975,153.03,153.56,25067222,125.56505449831323,142.74933695304588,,,,117.05012655995736,114.6240991532486,,,132.200778825409,"rgba(0, 255, 0, 1.0)",9.293768876398717,132.200778825409,2.2820904475525805,2,0.362382064601793,0.724764129203586,0.0,0.0,0.0,0.0,65.0052771299876,11.736318369668986,True,False,True,False,True,12.71427788544985
2023-12-27 00:00:00+00:00,153.34,154.78,153.12,153.56,31242664,125.64284350796645,142.90273872916558,,,,117.08956112676199,114.68106686879386,,,132.29876970584831,"rgba(0, 255, 0, 1.0)",9.43500826756387,132.29876970584831,2.230123143239657,2,0.3563020333300746,0.7126040666601492,0.0,0.0,0.0,0.0,64.84692986115199,11.736318369668986,True,False,True,False,True,12.645719126935205
2023-12-28 00:00:00+00:00,153.38,154.08,152.95,153.72,27057002,125.70920496665433,143.0288698534215,,,,117.12338688332214,114.72992013251988,,,132.3780582743433,"rgba(0, 255, 0, 1.0)",9.581677274223805,132.3780582743433,2.191885734051509,2,0.3509156113478039,0.7018312226956078,0.0,0.0,0.0,0.0,64.77669976562814,11.736318369668986,True,False,True,False,True,12.674124265837357
2023-12-29 00:00:00+00:00,151.94,153.89,151.03,153.1,39823204,125.80216481930917,143.18870071966538,,,,117.17144110774741,114.79941071057462,,,132.47372235367715,"rgba(0, 255, 0, 1.0)",9.675764116762707,132.47372235367715,2.0118594677808073,2,0.34651414062331015,0.6930282812466203,0.0,0.0,0.0,0.0,62.44986260589151,11.736318369668986,True,False,True,False,False,11.23110862929796
2024-01-02 00:00:00+00:00,149.93,152.38,148.39,151.54,47339424,125.9033253149687,143.33036989070231,,,,117.2250641832379,114.8771767141721,,,132.5530464852365,"rgba(0, 255, 255, 0.75)",9.735996565175373,132.5530464852365,1.7848150827126439,2,0.3434588013558902,0.6869176027117804,0.0,0.0,0.0,0.0,58.20585930655747,11.481908001744571,False,False,True,False,False,9.255924717491489
2024-01-03 00:00:00+00:00,148.47,151.05,148.33,149.2,49425495,126.00396423638327,143.45279036617208,,,,117.27925894883789,114.95583432846182,,,132.62553005691277,"rgba(0, 255, 255, 0.75)",9.795477169232877,132.62553005691277,1.6175291585441036,2,0.34123063401908055,0.6824612680381611,0.0,0.0,0.0,0.0,53.71164039732494,7.439385531346147,False,True,False,False,False,7.849348117391148
2024-01-04 00:00:00+00:00,144.57,147.38,144.05,145.59,56039807,126.09784360692107,143.4956392647919,,,,117.33292840404721,115.03437198756241,,,134.2150054463335,"rgba(38, 166, 154, 1.0)",9.814963529278682,134.2150054463335,1.0550211952165558,2,0.3404529336688371,0.6809058673376742,0.0,0.0,0.0,0.0,47.31786254297741,1.78855210477289,False,True,False,True,False,4.243461613879191
2024-01-05 00:00:00+00:00,145.24,146.59,144.53,144.69,44770343,126.17265514550604,143.5306386581581,,,,117.37584085825077,115.0970720553149,,,134.23980523893448,"rgba(38, 166, 154, 1.0)",9.83755948274602,134.23980523893448,1.1181833035275306,2,0.3395809918915035,0.679161983783007,0.0,0.0,0.0,0.0,43.9564449603252,-0.9009995367538153,False,True,False,True,False,4.779224589795337
2024-01-08 00:00:00+00:00,149.1,149.4,146.15,146.74,46757053,126.26128135898233,143.61652878616107,,,,117.4249150196662,115.16821493762362,,,134.34890853411488,"rgba(38, 166, 154, 1.0)",9.890085912232559,134.34890853411488,1.4915028642612915,2,0.33727365115342667,0.6745473023068533,0.0,0.0,0.0,0.0,46.05478862526445,-0.9009995367538153,False,True,False,True,False,7.771792921791352
2024-01-09 00:00:00+00:00,151.37,151.71,148.21,148.33,43812567,126.35198897293989,143.73157247570768,,,,117.47405242959024,115.23904686226405,,,134.48320597466036,"rgba(0, 255, 255, 0.75)",9.91091144979892,134.48320597466036,1.7038588338595488,2,0.3342750158933526,0.6685500317867052,0.0,0.0,0.0,0.0,49.41535481492801,-6.6953770703853905,False,True,False,False,True,9.448185198950387
2024-01-10 00:00:00+00:00,153.73,154.42,151.881,152.06,44421830,126.45431079436733,143.89335743427807,,,,117.52811551039596,115.31649598609141,,,134.66046637950734,"rgba(0, 255, 255, 0.75)",9.959657619209683,134.66046637950734,1.9146776274429655,2,0.330374469880197,0.660748939760394,0.0,0.0,0.0,0.0,53.39803503591337,-3.200948207152692,False,True,False,False,True,11.137573977041587
2024-01-11 00:00:00+00:00,155.18,157.17,153.12,155.04,49072691,126.57400811596588,144.09896004066945,,,,117.59066337752914,115.40575034785648,,,134.86875122039262,"rgba(0, 255, 0, 1.0)",10.05435243120115,134.86875122039262,2.0201448992952087,2,0.3260745334145794,0.6521490668291589,0.0,0.0,0.0,0.0,57.013060958391684,-0.0429327976795264,False,False,True,False,True,12.15302547456999
2024-01-12 00:00:00+00:00,154.62,156.2,154.01,155.39,40484155,126.67127600829485,144.25984698829134,,,,117.64181585974377,115.47868965764054,,,135.01986462575886,"rgba(0, 255, 255, 0.75)",10.041158473776077,135.01986462575886,1.95197948776824,2,0.32212808725477504,0.6442561745095501,0.0,0.0,0.0,0.0,58.76582803840036,1.4424017737434909,False,False,True,False,True,11.610303655229817
2024-01-16 00:00:00+00:00,153.16,154.99,152.15,153.53,41384636,126.76474650770277,144.39689343464977,,,,117.69185060448065,115.55013143854435,,,135.14031982016138,"rgba(0, 255, 255, 0.75)",9.988173965803801,135.14031982016138,1.8041015546517343,2,0.31931659927099876,0.6386331985419975,0.0,0.0,0.0,0.0,58.255098431740066,1.4424017737434909,False,False,True,False,True,10.198847835024463
2024-01-17 00:00:00+00:00,151.71,152.15,149.91,151.49,34953363,126.83678232645823,144.4823700653678,,,,117.73143401446838,115.60680689245696,,,135.21054028143593,"rgba(0, 255, 255, 0.75)",9.89997619070704,135.21054028143593,1.6666161009611193,2,0.31712428973113627,0.6342485794622725,0.0,0.0,0.0,0.0,56.36542688809171,1.4424017737434909,False,True,True,False,True,8.814623133401344
2024-01-18 00:00:00+00:00,153.5,153.775,151.82,152.77,37850245,126.91994737736184,144.59619223945137,,,,117.77645675900105,115.67102261573486,,,135.3077918449932,"rgba(0, 255, 255, 0.75)",9.84926109635306,135.3077918449932,1.8470632443425554,2,0.3151391749526447,0.6302783499052894,0.0,0.0,0.0,0.0,56.67531289326182,1.4424017737434909,False,False,True,False,True,10.142003396956358
2024-01-19 00:00:00+00:00,155.34,155.76,152.74,153.83,51651628,127.03941170109105,144.7749381339995,,,,117.84045931103222,115.76199352102282,,,135.46152087601257,"rgba(0, 255, 0, 1.0)",9.861213013117597,135.46152087601257,2.0158249393400847,2,0.3120612639737958,0.6241225279475916,0.0,0.0,0.0,0.0,58.31909639767618,1.4424017737434909,False,False,True,False,True,11.47827370453718
2024-01-22 00:00:00+00:00,154.78,157.05,153.9,156.89,43687468,127.14194450058413,144.93058471200897,,,,117.89534442546172,115.83984883993797,,,135.59415895227295,"rgba(0, 255, 255, 0.75)",9.749934371688973,135.59415895227295,1.967791814418491,2,0.30954106641461654,0.6190821328292331,0.0,0.0,0.0,0.0,58.74353700663167,2.115384242266714,False,False,True,False,True,10.92846454780527
2024-01-23 00:00:00+00:00,156.02,156.21,153.93,154.85,37986039,127.2309439112632,145.06403424700386,,,,117.94311865902156,115.90753986317549,,,135.70692356089904,"rgba(0, 255, 0, 1.0)",9.696695939552502,135.70692356089904,2.094845147845113,2,0.3062383610550968,0.6124767221101935,0.0,0.0,0.0,0.0,60.02001400044265,3.6741863594494006,True,False,True,False,True,11.83583225239368
2024-01-24 00:00:00+00:00,156.87,158.51,156.48,157.8,47636725,127.3492431992917,145.25658034257924,,,,118.00588993032743,115.99617124413265,,,135.86918807765844,"rgba(0, 255, 0, 1.0)",9.61821403323814,135.86918807765844,2.1834419414839408,1,0.5058973049034153,0.5058973049034153,0.0,0.0,0.0,0.0,61.52832398657981,5.429135950221962,True,False,True,False,True,12.45538639396569
2024-01-25 00:00:00+00:00,157.75,158.505,154.5501,156.95,43638592,127.45553600285169,145.42271550849338,,,,118.06270411778466,116.07634264516716,,,136.00783346013358,"rgba(0, 255, 0, 1.0)",9.585545362256747,136.00783346013358,2.2682242604032297,1,0.4990404381667519,0.4990404381667519,0.0,0.0,0.0,0.0,63.202858413318836,7.304825234517267,True,False,True,False,True,13.09683082732963
2024-01-26 00:00:00+00:00,159.12,160.72,157.91,158.42,51047353,127.58859778391894,145.6490485914815,,,,118.13289923992103,116.17501859199453,,,136.1955992911249,"rgba(0, 255, 0, 1.0)",9.57037012096409,136.1955992911249,2.395351529682091,1,0.4914931950827072,0.4914931950827072,0.0,0.0,0.0,0.0,65.3045039394469,9.534858761737667,True,False,True,False,True,14.08920446272391
2024-01-29 00:00:00+00:00,161.26,161.29,158.9,159.34,45270385,127.71023327394842,145.86130447547328,,,,118.1968118533328,116.26464567699897,,,136.37016103579938,"rgba(0, 255, 0, 1.0)",9.611291360769979,136.37016103579938,2.5896456604980744,1,0.48281006737423676,0.48281006737423676,0.0,0.0,0.0,0.0,68.04550413146936,12.296868526786525,True,False,True,False,True,15.606834580802072
2024-01-30 00:00:00+00:00,159.0,161.73,158.49,160.7,45207430,127.82807052534412,146.0568175812609,,,,118.25932482687833,116.3522885113192,,,136.52999942513568,"rgba(0, 255, 0, 1.0)",9.63288385060618,136.52999942513568,2.3326348498897675,1,0.47712064698102946,0.47712064698102946,0.0,0.0,0.0,0.0,66.61792656760251,12.296868526786525,True,False,True,False,True,13.237675017896319
2024-01-31 00:00:00+00:00,155.2,159.01,154.81,157.0,50284371,127.94427024117552,146.21546230459288,,,,118.32295628577634,116.44175292142653,,,136.6603210455902,"rgba(0, 255, 255, 0.75)",9.587290483280503,136.6603210455902,1.9337767001783839,1,0.4737210345111335,0.4737210345111335,0.0,0.0,0.0,0.0,61.47503258025408,17.40037585047743,True,False,True,False,False,9.449086897868405
2024-02-01 00:00:00+00:00,159.28,159.76,155.62,155.87,76542419,128.13093242772038,146.49090530809138,,,,118.42417804503783,116.58354978018485,,,136.88605847982302,"rgba(0, 255, 0, 1.0)",9.545766719874335,136.88605847982302,2.345955246690942,1,0.46787663455359674,0.46787663455359674,0.0,0.0,0.0,0.0,61.119896468103164,17.07136458195251,True,False,True,False,False,12.394112042939643
2024-02-02 00:00:00+00:00,171.81,172.5,167.33,169.19,117218313,128.52766760979696,147.30748835159747,,,,118.62590665181031,116.86258256117377,,,137.5330983311955,"rgba(0, 255, 0, 1.0)",9.883805577037363,137.5330983311955,3.467986232796668,1,0.45082222306527847,0.45082222306527847,0.0,0.0,0.0,0.0,66.02397649705063,17.07136458195251,True,False,True,False,True,20.0
2024-02-05 00:00:00+00:00,170.31,170.55,167.7,170.2,55081297,128.70705024576048,147.65623883367624,,,,118.71829757430989,116.99021835622347,,,137.8071514766394,"rgba(0, 255, 0, 1.0)",10.113683261656327,137.8071514766394,3.213749895311392,1,0.43727771588408093,0.43727771588408093,0.0,0.0,0.0,0.0,68.05996110743592,11.668317785529787,True,False,True,False,True,18.707905606698603
2024-02-06 00:00:00+00:00,169.15,170.71,167.65,169.39,42505518,128.84322994350993,147.91377864147077,,,,118.78887583155246,117.08763760194597,,,138.00904977257997,"rgba(0, 255, 0, 1.0)",10.200827382093552,138.00904977257997,3.052786706506239,1,0.4261039301829147,0.4261039301829147,0.0,0.0,0.0,0.0,68.45904101082962,12.087604609727542,True,False,True,False,True,17.622377285280763
2024-02-07 00:00:00+00:00,170.53,170.88,168.94,169.48,47174060,128.99682040679656,148.20489291595166,,,,118.86844262689982,117.19728925250816,,,138.23645438084606,"rgba(0, 255, 0, 1.0)",10.304526562422266,138.23645438084606,3.1339184215332607,1,0.41484235782425855,0.41484235782425855,0.0,0.0,0.0,0.0,69.23305049241154,12.988130229544396,True,False,True,False,True,18.418056131765155
2024-02-08 00:00:00+00:00,169.84,171.43,168.88,169.65,42316454,129.13340418572412,148.45883583345233,,,,118.93951409992876,117.29514131292319,,,138.43461470464533,"rgba(0, 255, 0, 1.0)",10.265131744391796,138.43461470464533,3.059423500581232,1,0.4052477561714844,0.4052477561714844,0.0,0.0,0.0,0.0,69.12290273558612,13.130131929615217,True,False,True,False,True,17.761747506222015
2024-02-09 00:00:00+00:00,174.45,175.0,170.5803,170.9,56985986,129.3305967270185,148.84238878226864,,,,119.04105930851205,117.43453478752062,,,138.73167039913366,"rgba(0, 255, 0, 1.0)",10.37248609639031,138.73167039913366,3.4435649533718373,1,0.3932782064743594,0.3932782064743594,0.0,0.0,0.0,0.0,70.74127136787962,14.955206154450266,True,False,True,False,True,20.0
