date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-22 00:00:00+00:00,33.6273416537,37.0080179559,33.419590596,36.7719372085,3005006,32.45851773064505,,31.492037768657866,,,33.31903351576862,#000000,4.669227552147407,36.55165871703705,-0.6262956839600027,0,,,0.0,0.0,0.0,0.0,49.964410499497895,4.1320315987826035,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,33.1457369291,33.7406604124,32.3808353076,33.5234661248,3060937,32.471683219987135,,31.51774477824408,,,33.24441451966376,#000000,4.648208487886999,36.14890234232365,-0.6460909447262851,0,,,0.0,0.0,0.0,0.0,47.86695757783848,2.112296625716283,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,33.3629312166,33.6556713434,31.8520144336,33.0701910899,2458527,32.479685608915844,,31.53611341001492,,,33.19076146667229,#000000,4.634235229713507,35.87882865783216,-0.5428937713607798,0,,,0.0,0.0,0.0,0.0,46.5601244733722,0.8701003384190003,False,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,32.5602566756,34.1183896082,32.4280514571,32.9946452508,1883733,32.48662274726957,,31.550635462338736,,,33.15611051592233,"rgba(239, 83, 80, 0.5)",4.631208062286075,35.707119185257184,-0.6794906355608252,0,,,0.0,0.0,0.0,0.0,45.08023812223401,-0.546710537637658,False,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,31.3892961687,32.9096561817,31.2429261054,32.7491212735,2495912,32.47622326752453,,31.55439403349768,,,33.08666899241079,"rgba(239, 83, 80, 1.0)",4.635510987996305,35.41908470656214,-0.8693299505269884,0,,,0.0,0.0,0.0,0.0,43.25954413464825,-2.2878720893575277,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,30.652724237,31.7481389047,30.2561085814,31.2854206399,2772814,32.447990610265954,30.885657241033332,31.545111978940852,,,32.57169831248456,"rgba(239, 83, 80, 1.0)",4.63364328563116,33.8137189700892,-0.6821834436179802,0,,,0.0,-1.0,30.25611,122.0,41.497711776854274,-3.962033840374737,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,34.2789245164,34.3072542061,30.8793617544,31.0210102029,3825956,32.464896836175264,32.20152289857323,31.575368121007074,,,32.805481343883535,"rgba(239, 83, 80, 1.0)",4.623663077786138,34.01819134870424,0.05639103959551401,0,,,0.0,0.0,0.0,0.0,43.4807584668149,-3.962033840374737,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,34.5905511029,34.7416427812,33.3912609063,34.3261406659,3186641,32.49957425536137,32.86573255052817,31.61644926315222,,,32.94163147426781,"rgba(239, 83, 80, 0.75)",4.603484203513396,34.16348350431148,0.09277051461642517,0,,,0.0,0.0,0.0,0.0,45.13786029797586,-3.962033840374737,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,36.5830726106,36.6963913693,34.2694812865,34.4489026545,2496050,32.550031688337725,33.472175319130386,31.666938123144792,,,33.092889777320195,#000000,4.615213923398916,34.371732364471285,0.4791414402087243,0,,,0.0,0.0,0.0,0.0,47.779915584513596,-7.108647157379053,False,False,False,False,True,1.5647109786782494
2023-11-24 00:00:00+00:00,36.9513585765,37.1024502548,36.2714460241,36.6775049096,1708019,32.593132872169804,33.87543779978604,31.70829041401316,,,33.20374200265164,#000000,4.637111222179181,34.53433349338942,0.5212350895423886,0,,,0.0,0.0,0.0,0.0,49.92177387733588,-5.118956274347333,False,False,False,False,True,2.080171718063358
2023-12-01 00:00:00+00:00,38.7018261528,39.2460634408,36.5925158405,36.8946991971,3909349,32.72060752087508,34.81564256182059,31.82602463408215,,,33.491890081783495,#000000,4.669442887434218,34.979592935920834,0.7971471772137841,8,0.22350193183800068,1.7880154547040055,0.0,0.0,0.0,0.0,52.6081815584418,-2.6172032778027443,False,False,False,False,True,4.480885895104045
2023-12-08 00:00:00+00:00,37.9416626143,38.6875730865,37.5520788009,38.2267239413,2342713,32.792633518360475,35.19118830073432,31.893256629152518,,,33.62216723626686,#000000,4.698393382028519,35.179481961483084,0.5878989748670963,8,0.225550814156337,1.804406513250696,0.0,0.0,0.0,0.0,53.84211373752484,-1.5104813695642605,False,False,False,False,True,3.338022527045208
2023-12-15 00:00:00+00:00,39.0629038336,39.5950183105,37.6946094643,37.7706258182,2569618,32.879985294806076,35.59592918004726,31.973813057982902,,,33.772179749790766,"rgba(38, 166, 154, 1.0)",4.7365238550256334,35.412335721541275,0.7707272725303238,8,0.2281498939001859,1.8251991512014871,0.0,0.0,0.0,0.0,55.46223194880382,0.0072755619683064765,True,False,True,False,True,4.856077867983771
2023-12-22 00:00:00+00:00,40.0511164336,40.1936470971,38.711328197,38.9298752143,2229198,32.9645666314155,35.957020388065615,32.050900072950434,,,33.913113701006175,"rgba(38, 166, 154, 1.0)",4.799280938878961,35.633065835915374,0.9205651125555104,8,0.2293986936938595,1.835189549550876,0.0,0.0,0.0,0.0,57.24000601861226,1.694690951072559,True,False,True,False,True,6.167426239034949
2023-12-29 00:00:00+00:00,39.9275898586,40.6687493086,39.8705775932,40.2791654951,985415,33.004051225986125,36.11599286818282,32.08671031155508,,,33.977312433579435,"rgba(38, 166, 154, 1.0)",4.842275731556859,36.81621164983298,0.6425446177073998,8,0.23117890614752523,1.8494312491802019,0.0,0.0,0.0,0.0,58.38412772786952,2.7937081873709744,True,False,True,False,True,5.974336422410442
2024-01-05 00:00:00+00:00,38.1317034989,39.5190019567,37.6661033316,39.5190019567,1943422,33.06227424374487,36.27740113528083,32.14158524881132,,,34.05341843134857,"rgba(38, 166, 154, 1.0)",4.852687067984881,36.62287104316924,0.31092721096423737,8,0.23225491390789502,1.8580393112631601,0.0,0.0,0.0,0.0,57.45147925792176,2.7937081873709744,True,False,True,False,True,3.2140463363679856
2024-01-12 00:00:00+00:00,39.4809937797,40.5927329548,38.1412055432,38.1507075874,1873401,33.12710490854252,36.47373809438527,32.20157121219972,,,34.14368683622667,"rgba(38, 166, 154, 1.0)",4.897681263206127,36.77145171722608,0.5532295624930476,8,0.2325137214110649,1.8601097712885193,0.0,0.0,0.0,0.0,57.7406467112584,2.7937081873709744,True,False,True,False,True,5.042328154702464
2024-01-19 00:00:00+00:00,39.119916099,39.205434497,37.1244868105,38.8158506836,1730826,33.17721226241327,36.58389928888704,32.24913861007964,,,34.20298735478502,"rgba(38, 166, 154, 1.0)",4.93124458885434,37.4440656412511,0.3398433047788136,8,0.2322236368623849,1.8577890948990792,0.0,0.0,0.0,0.0,57.59783724363488,2.7937081873709744,True,False,True,False,True,4.489509538046228
2024-01-26 00:00:00+00:00,41.3338924048,41.5144312452,39.0629038336,39.3384631163,2784807,33.28783162287947,36.91241780472749,32.35010323795832,,,34.358374915163964,"rgba(38, 166, 154, 1.0)",5.013134458900719,38.03845506642498,0.6573606523806745,8,0.23087413310105126,1.84699306480841,0.0,0.0,0.0,0.0,58.97166103271936,3.701825057986362,True,False,True,False,True,7.410231107148668
2024-02-02 00:00:00+00:00,40.9253045029,43.2057951183,38.4452709586,41.5429373779,4055416,33.44786587519745,37.32904532670412,32.49668170778197,40.858790193266664,,35.61857290514476,"rgba(38, 166, 154, 1.0)",5.058631461846076,39.598232066863936,0.26233823239453097,8,0.22937136573167138,1.834970925853371,0.0,0.0,0.0,0.0,59.536996695003864,4.4040978916090765,True,False,True,False,True,6.7723651268291825
2024-02-09 00:00:00+00:00,39.7755571509,40.9823167682,38.6638179759,40.8872963259,3921171,33.5752365585716,37.55858189420557,32.61645602010884,40.34185922295084,,35.65191377880349,"rgba(38, 166, 154, 1.0)",5.053186348184951,39.48201414531262,0.058090674944694706,8,0.22846157401761535,1.8276925921409228,0.0,0.0,0.0,0.0,58.79643634183108,4.4040978916090765,True,False,True,False,True,4.994498140628071
2024-02-16 00:00:00+00:00,37.9891728355,39.8705775932,36.6968948201,39.6900387528,3414441,33.65426453204392,37.60537478963014,32.69478994178504,39.695508777048545,,35.5973227635401,"rgba(38, 166, 154, 1.0)",5.033643995942965,39.156956898594785,-0.23199575973906786,8,0.229111680533533,1.832893444268264,0.0,0.0,0.0,0.0,56.66312401793888,4.4040978916090765,True,False,True,False,True,2.3289814910829563
2024-02-23 00:00:00+00:00,36.7539070854,38.217221897,35.9272292374,37.7801278624,2771602,33.699714317624846,37.56885932938,32.74300794740634,39.161372035644305,,35.52453414406305,"rgba(38, 166, 154, 0.5)",4.9637789873924385,38.83414038116784,-0.4190825782234563,8,0.22991250754154388,1.839300060332351,0.0,0.0,0.0,0.0,54.14085521222813,9.06329995959429,False,False,True,False,False,0.5526244421053867
2024-03-01 00:00:00+00:00,37.5473290131,37.6429666316,36.3928294047,36.7444050412,3517756,33.7595418425049,37.54354458111745,32.80588556482067,38.77001092134543,,35.48573486569742,#000000,4.861720985721021,38.57761803447797,-0.2119185828236453,8,0.23037184727101298,1.8429747781681038,0.0,0.0,0.0,0.0,53.0062959416708,7.918494357726381,False,False,False,False,False,1.656868687220225
2024-03-08 00:00:00+00:00,36.7439730179,38.0972453193,35.7617746762,37.3751812998,2674329,33.79947442334032,37.510508045279956,32.84904036993874,38.520068800493995,,35.457957013359554,#000000,4.727945732893626,38.24094195159805,-0.3166214288973813,8,0.23105631458131395,1.8484505166505116,0.0,0.0,0.0,0.0,51.53214173738505,6.440360013826975,False,True,False,False,False,0.49985201515170274
2024-03-15 00:00:00+00:00,36.801355589,37.5377652512,36.4188051151,36.5813890665,2448712,33.83574917585719,37.485182028670344,32.88825555676103,38.34817355925195,,35.442942964280256,#000000,4.583440215262233,38.12676215176906,-0.2891728702723404,8,0.23136757118892343,1.8509405695113874,0.0,0.0,0.0,0.0,50.53179369167299,5.4149802969036855,False,True,False,False,False,0.5817199921466134
2024-03-22 00:00:00+00:00,37.4230001091,38.7810542914,36.3901138295,36.9065569693,2136638,33.87286610214114,37.486846974492046,32.92696348981857,38.27819892000825,,35.451604963422525,#000000,4.412899574256489,37.8508200395603,-0.09694757908293813,8,0.23124694511031046,1.8499755608824837,0.0,0.0,0.0,0.0,50.40189850321226,5.19672408758408,False,True,False,False,False,1.4748788357840183
2024-03-29 00:00:00+00:00,37.1360872536,38.1307184858,36.7152817324,37.4038725854,1925196,33.90384732646243,37.48183192405224,32.95977111389745,38.21006087025876,,35.45573115739413,#000000,4.290266729122643,37.8043608500799,-0.15576504648151815,8,0.23101743248622195,1.8481394598897756,0.0,0.0,0.0,0.0,50.03585441611058,4.708127480144881,False,True,False,False,False,1.045043800411264
2024-04-05 00:00:00+00:00,35.9597445464,37.2986712051,35.6441404054,37.2986712051,2058878,33.92661889058601,37.44340900226155,32.986199847361284,38.07415957229096,,35.43634318578051,#000000,4.20360983019944,37.604044444097525,-0.39116377687686305,8,0.2308650917969506,1.8469207343756049,0.0,0.0,0.0,0.0,48.68806220130071,3.2672091120734805,False,True,False,False,False,0.0
2024-04-12 00:00:00+00:00,33.9704820821,36.1223284978,33.5735859655,35.9597445464,3096404,33.93547687096096,37.30869364830294,33.004649014883455,37.73389993480264,,35.35274566045815,#000000,4.026072861968335,37.098799829946316,-0.7770146877860755,8,0.23088830151753514,1.8471064121402812,0.0,0.0,0.0,0.0,46.13278798838212,0.7088275761021947,False,True,False,False,False,0.0
2024-04-19 00:00:00+00:00,33.5209852753,34.353032556,32.7654480894,34.1139385099,2658015,33.930829510523886,37.16384337674375,33.01006266159511,37.41294650784254,,35.262511748600275,"rgba(239, 83, 80, 1.0)",3.9305376656551525,36.6801789752331,-0.8037561190515943,9,0.23878872051008265,2.149098484590744,0.0,0.0,0.0,0.0,43.9792296338617,-1.4008377186757457,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,34.1235022717,34.8025293629,33.3297100384,33.8939719874,5353197,33.93445775633451,36.94230371775828,33.03127095771061,36.967954030710736,,35.13737291968349,"rgba(239, 83, 80, 1.0)",3.8016436295099107,36.22693450442163,-0.5532954789328305,9,0.23896276121993898,2.150664850979451,0.0,0.0,0.0,0.0,43.14051179186826,-2.232269002436425,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,28.9303795885,34.4773614601,26.960244648,34.353032556,6651101,33.826336103062886,36.38261073584334,32.96169275786478,35.99267673954842,,34.7822514535776,"rgba(239, 83, 80, 1.0)",3.761875209248589,33.53955614344074,-1.2252337726698266,9,0.23789359311889685,2.1410423380700716,0.0,0.0,0.0,0.0,39.385514036809944,-5.848636846707031,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,29.026017207,30.4414539604,28.5191378291,29.2651112532,6119957,33.71193869556959,35.88733680325732,32.883452318442124,35.22032749464225,,34.47168802265116,"rgba(239, 83, 80, 1.0)",3.7120809989623607,32.809700016405216,-1.0192888599313623,9,0.2365318713302464,2.1287868419722176,0.0,0.0,0.0,0.0,36.80901853858309,-8.252558114372803,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,29.150346111,29.6859167745,29.026017207,29.0929635399,2807872,33.6608995236957,35.68135784936584,32.848266440221245,34.92076589012194,,34.34387057844521,"rgba(239, 83, 80, 1.0)",3.6236882128422003,32.56151291625734,-0.9413521817821711,8,0.22896326605446055,1.8317061284356844,0.0,0.0,0.0,0.0,35.113967758865286,-9.799946524099028,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,28.7582318753,29.905883297,28.6817217805,29.0833997781,2529961,33.614139226325534,35.501767303517305,32.81564323598669,34.66814304417309,,34.23246303671715,"rgba(239, 83, 80, 1.0)",3.5616059405457685,32.35534550464781,-1.0099695725452986,7,0.22222895925208516,1.555602714764596,0.0,0.0,0.0,0.0,33.690742963725974,-11.111754800558039,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,28.21309745,28.8203963273,27.470393688,28.7582318753,2753180,33.55384692021355,35.28978988485906,32.77185913572815,34.37425172089753,,34.098846056080625,"rgba(239, 83, 80, 1.0)",3.51972605760729,32.085618379728885,-1.1002336165790771,7,0.2206449649511097,1.5445147546577678,0.0,0.0,0.0,0.0,32.37598328938363,-12.350521255528243,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,26.7180444227,28.4156530214,26.6264121404,28.2227429534,3781988,33.45946814134051,34.98288891252066,32.7013570830181,33.95785047171249,,33.90288151458925,"rgba(239, 83, 80, 1.0)",3.5435316601633433,31.685112034894665,-1.401728018415871,7,0.21840054221917868,1.5288037955342508,0.0,0.0,0.0,0.0,30.669184230400276,-13.988195798877406,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,27.7597587901,28.2227429534,26.5637163683,26.6215893887,4138667,33.36360245032819,34.68333852803546,32.6298546668267,33.57038649911965,,33.71227607913197,"rgba(239, 83, 80, 1.0)",3.5568834814447245,29.833846279233335,-0.5831193234058054,7,0.21673618917679174,1.5171533242375421,0.0,0.0,0.0,0.0,30.80652111883285,-13.988195798877406,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,28.6374995997,28.7725366473,27.5861397289,27.6729492595,3973411,33.286882016391516,34.44780741350113,32.57370722250284,33.28443194141664,,33.56430409241431,"rgba(239, 83, 80, 1.0)",3.5927142212164287,29.799232477791797,-0.3233579980370538,6,0.1855137650000109,1.1130825900000654,0.0,0.0,0.0,0.0,31.98717650329577,-13.988195798877406,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,28.9750922187,29.0811927561,27.7790497969,28.454235035,3032534,33.23310231261303,34.28717778118829,32.53459393802754,33.097543237210324,,33.46372457584938,"rgba(239, 83, 80, 1.0)",3.6276767299022454,29.77121776660227,-0.2194587906193406,6,0.1852160348787354,1.1112962092724123,0.0,0.0,0.0,0.0,33.242712376956995,-13.988195798877406,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,29.8624785317,30.421917729,28.6953726201,29.1487112799,2134265,33.20440622133471,34.19924677547341,32.51475851973966,33.00342712249991,,33.41020679615367,"rgba(239, 83, 80, 0.75)",3.6558137411540663,29.819677177237008,0.011707750310462959,6,0.18486660540034325,1.1091996324020594,0.0,0.0,0.0,0.0,35.20797280181561,-13.988195798877406,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,30.421917729,30.7305738378,29.3705578582,29.8431875249,3024998,33.17030421904367,34.09368474100176,32.4920914701032,32.89774687943057,,33.34715288913792,"rgba(239, 83, 80, 0.75)",3.6818432489142636,29.907477010576013,0.1397236882845815,5,0.19720109471101122,0.9860054735550561,0.0,0.0,0.0,0.0,37.26506803144805,-17.996316538408024,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,29.8431875249,30.6244733004,29.3994943684,30.470145246,3765709,33.12588883302528,33.96285432472976,32.46187572659106,32.7670162038704,,33.26784735712213,"rgba(239, 83, 80, 0.75)",3.724463015764379,29.9580531972801,-0.030840868037597547,4,0.20588509999574373,0.8235403999829749,0.0,0.0,0.0,0.0,38.242390858965074,-17.01005021312443,False,True,False,True,True,0.0
2024-07-26 00:00:00+00:00,30.3833357154,30.6051822936,29.5779361813,29.8624785317,2089838,33.10353915426964,33.897775531972776,32.44694659059384,32.70496747004287,,33.2286618862498,"rgba(239, 83, 80, 0.75)",3.7550082188811236,29.989155998622774,0.1049743952077635,4,0.20631040467318656,0.8252416186927463,0.0,0.0,0.0,0.0,39.60180935632199,-15.636058157612787,False,True,False,True,True,0.0
2024-08-02 00:00:00+00:00,27.4800391914,30.8125606167,26.8530814703,30.3929812188,3259787,33.04815285787319,33.75329879547454,32.405723512185226,32.54855151039793,,33.1359309960745,"rgba(239, 83, 80, 0.75)",3.839184659414994,29.897557175147043,-0.6296956771325031,4,0.2063768903544656,0.8255075614178624,0.0,0.0,0.0,0.0,38.31842130860031,-15.636058157612787,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,29.1487112799,29.3223303412,26.5251343547,26.6794624091,4260650,32.97693809381177,33.573846487446666,32.35243572947195,32.35815490044514,,32.3502425935424,"rgba(239, 83, 80, 0.75)",3.8943088423708967,29.15365184121078,-0.001268661914285765,4,0.20674665594028113,0.8269866237611245,-1.0,0.0,26.525135,164.0,39.28400233722179,-15.636058157612787,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,30.8752563888,31.0199389399,28.6857271167,29.2065843004,3307241,32.94469206531906,33.4891694839465,32.33073590683374,32.28485614829015,,32.42211375617283,"rgba(239, 83, 80, 0.75)",3.9098572356534467,29.405014548913687,0.37603466092812327,4,0.20874330551463496,0.8349732220585399,0.0,0.0,0.0,0.0,41.65886660933962,-13.523819255263476,False,True,False,True,True,0.0
2024-08-23 00:00:00+00:00,31.4346955861,31.4829231032,30.56660028,30.8849018922,3064255,32.92575295338255,33.436366886404166,32.31994607199753,32.2506793042642,,32.47934486895575,"rgba(239, 83, 80, 0.75)",3.9322448602131277,29.63007630453373,0.45892851175815574,4,0.21200527628917845,0.8480211051567138,0.0,0.0,0.0,0.0,43.86320514685391,-11.369601175760096,False,True,False,True,True,0.0
2024-08-30 00:00:00+00:00,30.9451862885,31.8012247154,30.1963555707,31.5215051168,3548993,32.90212145150965,33.37350834191802,32.305787165382284,32.207463683183114,,32.49270290503207,"rgba(239, 83, 80, 0.5)",3.9614009293175765,29.779762324490605,0.29419490347071764,4,0.2159115645567974,0.8636462582271895,0.0,0.0,0.0,0.0,45.00284579444506,-10.24889550295785,False,False,False,True,True,0.0
2024-09-06 00:00:00+00:00,30.5172830212,31.3341892588,30.1574552736,30.7020594321,2634643,32.88216361039285,33.323081712921066,32.29304380649218,32.16956658037435,,32.48067219214037,"rgba(239, 83, 80, 0.5)",3.994966068162695,29.84049183800251,0.16941099665178141,4,0.21999292018530814,0.8799716807412326,0.0,0.0,0.0,0.0,45.4332000747991,-9.774514854611503,False,False,False,True,True,0.0
2024-09-13 00:00:00+00:00,31.266113739,31.7037420806,30.6339839123,30.7020594321,2729368,32.866739482904826,33.28286475314184,32.28430522090188,32.145462179780075,,32.481975159776866,#000000,4.0175717598897815,29.928655315956004,0.3329021864392759,4,0.2252616790199377,0.9010467160797508,0.0,0.0,0.0,0.0,46.50456224666983,-8.646664567748807,False,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,31.8593432687,31.9760441598,30.3714069073,31.2174883677,2964528,32.85228737577957,33.24492939569266,32.276703095021674,32.12589612715741,,32.48460022914465,#000000,4.028525122771708,30.022223695170243,0.4560278309163882,4,0.22892209973103922,0.9156883989241569,0.0,0.0,0.0,0.0,47.86078250201018,-7.2408759756063645,False,False,False,False,True,0.0
2024-09-27 00:00:00+00:00,32.1802707193,32.7832253232,31.6648417836,31.8787934173,2203150,32.84760713497578,33.22963553417314,32.27627503895073,32.12749943889124,,32.501448381168906,#000000,4.040439888243095,30.120114956569516,0.5098840274112577,4,0.23118242231020536,0.9247296892408214,0.0,0.0,0.0,0.0,49.15053200991137,-5.903995472341656,False,False,False,False,True,0.0
2024-10-04 00:00:00+00:00,32.2677963876,32.5498235411,31.528690744,31.9663190856,1766512,32.84335779913245,33.21659497581762,32.27545843184503,32.12731664882292,,32.510748235552846,#000000,4.050999938654731,30.187592656100342,0.5135037677118452,4,0.23652837863426493,0.9461135145370597,0.0,0.0,0.0,0.0,50.16281131193232,-4.832013534414585,True,False,False,False,True,0.0
2024-10-11 00:00:00+00:00,32.8804760658,33.0263521797,31.8496181945,32.1510954965,1540969,32.84205881616883,33.21021665488877,32.27682545884489,32.13329401701968,,32.52412590707304,#000000,4.032081254276993,30.256062286826875,0.6508831577214139,4,0.2392566227959601,0.9570264911838404,0.0,0.0,0.0,0.0,51.531623118624026,-3.4143046545615405,True,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,33.0944276995,33.2597539619,32.4622978727,32.9582766599,1761257,32.84261275158349,33.20711756354086,32.280145064056626,32.14512910305467,32.93882651136666,32.59255067437454,#000000,4.023474226750025,30.902974159373418,0.5446669760071357,4,0.24304985750960148,0.9721994300384059,0.0,0.0,0.0,0.0,52.735371312718534,-2.161669496736394,True,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,32.3650471302,33.0944276995,31.8593432687,33.0652524767,1889627,32.840152750686244,33.19782811171095,32.28099837098954,32.14969893839655,32.68043963978913,32.569008015445824,#000000,4.0028936863534055,30.896662498874324,0.3668307845226227,4,0.2461256546655252,0.9845026186621008,0.0,0.0,0.0,0.0,52.635122505993344,-2.1534553158253686,True,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,28.1832651993,33.2111285906,27.8915129715,32.5789987638,4317229,32.79781462058183,33.105374632695536,32.250573013689156,32.06794056577612,31.09917360790557,32.30701470988588,#000000,4.0382210932934655,30.457451033197117,-0.5631652604841287,4,0.24714561702677093,0.9885824681070837,0.0,0.0,0.0,0.0,48.51905568077408,-2.1534553158253686,False,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,28.4458422042,29.0293466597,27.7553619319,27.9206881943,4123173,32.74092593003906,32.987736599697975,32.20677815449305,31.952112622471255,30.182218124126717,32.10045728279057,"rgba(239, 83, 80, 0.5)",4.052948566870926,30.123153532706358,-0.4138496457164079,4,0.24966431492955615,0.9986572597182246,0.0,0.0,0.0,0.0,45.89412895121275,0.8690952520646746,False,False,False,True,False,0.0
2024-11-15 00:00:00+00:00,28.0373890854,29.9046033429,27.7164616349,28.4069419072,3581350,32.694285207217895,32.89327715943135,32.17093994720816,31.861117416379624,29.80988432787865,31.98411181490961,"rgba(239, 83, 80, 0.5)",4.070553321100371,29.958274933023993,-0.47189796966097225,4,0.2511847159649582,1.004738863859833,0.0,0.0,0.0,0.0,43.69443116628175,-1.1968126849960257,False,False,False,True,False,0.0
2024-11-22 00:00:00+00:00,28.6403436894,28.776494729,27.1232321052,27.9887637141,3798202,32.641590605039006,32.78916275064575,32.12985410122591,31.75949718634123,29.491945232176082,31.86738659808975,"rgba(239, 83, 80, 1.0)",4.080534537377905,29.435996366301328,-0.19498736491827415,4,0.2530614079695672,1.0122456318782689,0.0,0.0,0.0,0.0,42.895051621995634,-1.9298676230020817,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,29.8486841659,30.0448634901,28.8397077117,28.9418209914,3750458,32.606678629094766,32.72061059074094,32.104171948440275,31.70160317405061,29.50580379925898,31.827875382074374,"rgba(239, 83, 80, 0.5)",4.086314116737062,29.597707342630354,0.061418876792088586,4,0.2552410063117079,1.0209640252468315,0.0,0.0,0.0,0.0,43.77291646832379,-1.9298676230020817,False,False,False,True,False,0.0
2024-12-06 00:00:00+00:00,30.0840993549,31.3690739279,29.4955613825,29.7407855377,2972230,32.58618022228174,32.68061258108307,32.09002601917805,31.673069905100064,29.597766115385365,31.820143414879425,"rgba(239, 83, 80, 0.5)",4.065947661826367,29.85348650065188,0.05671810692824653,3,0.2961015019735147,0.8883045059205441,0.0,0.0,0.0,0.0,44.671584587295925,-1.9298676230020817,False,False,False,True,False,0.0
2024-12-13 00:00:00+00:00,28.9560682412,30.4764580031,28.9266413425,30.1135262535,2481990,32.56293872939406,32.63639064171026,32.072718110297714,31.635533146308585,29.585240816759946,31.791504160333027,"rgba(239, 83, 80, 0.5)",4.084333921967477,29.75195454656861,-0.19486318224079469,3,0.29496893305285526,0.8849067991585657,0.0,0.0,0.0,0.0,44.202924752037255,-1.9298676230020817,False,False,False,True,False,0.0
2024-12-20 00:00:00+00:00,27.0727467295,29.1130117005,26.5332535882,28.8775965115,5028595,32.489054901162696,32.499630307103295,32.01366622644341,31.50097321565481,29.285018568943702,31.65390562927199,"rgba(239, 83, 80, 1.0)",4.1065044727851925,29.220416567477514,-0.5229922071705135,3,0.291348766110677,0.874046298332031,0.0,0.0,0.0,0.0,42.28131323060547,-2.640837422359141,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,27.7691833302,27.808419195,26.7882867096,27.0629377633,2308355,32.455071959182995,32.437853243016974,31.986369795130543,31.440381561195277,29.167735617797973,31.594476393318217,"rgba(239, 83, 80, 1.0)",4.104481633219751,29.0689606021447,-0.3166726978200878,3,0.288272190410543,0.8648165712316291,0.0,0.0,0.0,0.0,41.777796951591554,-3.2173490819531168,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,28.0242164516,28.0879747319,27.3032574354,27.4945322764,2525809,32.420974981717386,32.376593559044615,31.959151499931448,31.38176879170348,29.078431356527773,31.54029479588094,"rgba(239, 83, 80, 1.0)",4.082514756821587,28.972102532601575,-0.23218191175371128,3,0.28532127563347975,0.8559638269004393,0.0,0.0,0.0,0.0,41.73645840005222,-3.3905148629376143,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,26.9746570675,28.6127544239,26.4449728923,28.4361930322,2372653,32.38624402708432,32.31484975392175,31.93110246613057,31.321527670306953,28.977849434790052,31.48344094544727,"rgba(239, 83, 80, 1.0)",4.1423793567173055,28.860397638211044,-0.4552312592165456,3,0.28117396525523003,0.84352189576569,0.0,0.0,0.0,0.0,40.799467486235095,-4.453335351465107,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,27.2493081213,27.9555536881,26.3272652979,26.572489453,2585639,32.34769850091224,32.24706568190738,31.899824040941915,31.25522512070285,28.870820870883914,31.42138593937301,"rgba(239, 83, 80, 1.0)",4.185755829604166,28.133409190611957,-0.21121658914241137,3,0.27758594974647877,0.8327578492394363,0.0,0.0,0.0,0.0,40.49841485885034,-4.908437387088313,False,True,False,True,False,0.0
