date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-06 00:00:00+00:00,62.0408150999,62.9068670874,61.6471551057,62.9068670874,846150,60.672733496150876,62.31214108767569,62.650668068042194,62.17942854297195,,,,58.73136777317001,59.936927470092826,61.22163812643372,,,62.10743463056665,#000000,2.1281493863414904,62.10743463056665,-0.03130397287625348,6,0.24258378927431112,1.4555027356458667,0.0,0.0,0.0,0.0,47.89905650056562,-2.7718126836014463,False,True,False,False,False,0.5325856674775338
2024-03-07 00:00:00+00:00,62.8970255875,63.0344129255,62.3163770959,62.3163770959,832142,60.678270657256206,62.313595506230946,62.651068853407764,62.182464333539194,,,,58.73882314255298,59.94379334723847,61.231401675329465,,,62.104378220850606,#000000,2.1044329009371383,62.104378220850606,0.3766560417756341,6,0.24199626936733373,1.4519776162040023,0.0,0.0,0.0,0.0,48.49539616308441,-2.7718126836014463,False,True,False,False,False,2.281614744474041
2024-03-08 00:00:00+00:00,62.1589130982,63.5465645781,62.0211321002,63.0643310851,925366,60.68387991778484,62.31456109863463,62.65072898702492,62.1847792725764,,,,58.74672355665491,59.95091875458306,61.24088742541988,,,62.09828962593749,#000000,2.0593515976545547,62.09828962593749,0.02943813593150326,7,0.24593055934283362,1.7215139153998353,0.0,0.0,0.0,0.0,47.475887139630395,-2.7718126836014463,False,True,False,True,False,0.7172376387818922
2024-03-11 00:00:00+00:00,62.3754260951,62.9659160865,61.8931926021,61.8931926021,484088,60.6865478092826,62.314747699793244,62.650167217504034,62.185475667211335,,,,58.750667063102995,59.954398937155815,61.24519325363642,,,62.09371407891657,#000000,2.012981172407399,62.09371407891657,0.13994766570346212,7,0.24573661608918593,1.7201563126243016,0.0,0.0,0.0,0.0,47.28482769412074,-2.7718126836014463,False,True,False,True,False,1.1646059340496713
2024-03-12 00:00:00+00:00,62.3065355961,62.6608295909,61.9522416012,62.3065355961,775658,60.690546349146786,62.314722451769164,62.64887904684336,62.18606853282665,,,,58.756787426328394,59.9597174189183,61.25141179591471,,,62.085414287922674,#000000,1.961900652997474,62.085414287922674,0.11270769895483004,7,0.24532120463600568,1.7172484324520398,0.0,0.0,0.0,0.0,47.01181917108609,2.0134165998963667,False,True,False,True,False,1.0159674498941733
2024-03-13 00:00:00+00:00,61.9227171017,62.7887690891,61.7357286044,62.3655845952,860699,60.69453014261887,62.31415924409225,62.64680861354617,62.18586857014591,,,,58.76325402751809,59.96519682991173,61.25721023995889,,,62.07439178400082,#000000,1.9184848611015843,62.07439178400082,-0.07905961906508034,7,0.24528046645879423,1.7169632652115596,0.0,0.0,0.0,0.0,45.99334271621614,0.7233392466567707,False,True,False,True,False,0.18184171624477585
2024-03-14 00:00:00+00:00,61.0172991148,62.0534977897,60.7705851446,61.6094126433,793936,60.69600269366992,62.31092745450792,62.641607483859076,62.18137696219878,,,,58.76767251802498,59.96822627767917,61.25734795617332,,,62.0491636168782,"rgba(239, 83, 80, 0.5)",1.8735539831425676,62.0491636168782,-0.5507524797056678,7,0.2456461616866084,1.719523131806259,0.0,0.0,0.0,0.0,43.51342353885254,-1.8699205267510237,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,60.8890078503,61.5502012905,60.5534768508,60.6916366741,1505256,60.6974327639971,62.303188310438024,62.62982730184028,62.17034632516845,,,,58.775068917249385,59.97270176260602,61.254462965220604,,,61.916781403698984,"rgba(239, 83, 80, 0.5)",1.8116337751522251,61.916781403698984,-0.567318609034338,7,0.24618835652612092,1.7233184956828465,0.0,-1.0,60.55348,581.0,41.618575684360344,-3.813813583243906,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,61.3133558791,61.8067838195,60.8100593798,60.8199279386,703462,60.698787498889125,62.30046092908104,62.62542264729761,62.16661640286531,,,,58.778992403332374,59.97541371201018,61.254750051372085,,,61.905657714903285,#000000,1.737956862294042,61.905657714903285,-0.3408035312346394,7,0.24628675443201892,1.7240072810241325,0.0,0.0,0.0,0.0,41.681976267250015,-3.9060668624026817,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,61.8659951723,62.3199488775,61.1851633001,61.2541445262,750543,60.701356836775894,62.29897069009024,62.6224597122522,62.1648839400401,,,,58.7839569323128,59.97933197924957,61.25768442958057,,,61.90594633813315,#000000,1.6733033198396219,61.90594633813315,-0.023875626946687687,7,0.24606696222921734,1.7224687356045214,0.0,0.0,0.0,0.0,43.3536375406547,-3.9060668624026817,False,True,False,True,False,0.1564174016335116
2024-03-20 00:00:00+00:00,62.8824567297,62.8923252885,61.678492555,61.7771781431,618656,60.70480958398035,62.29941621627523,62.62205717887322,62.16609215845448,,,,58.78897866390434,59.983781911823364,61.263199227744224,,,61.91853613029482,"rgba(38, 166, 154, 0.5)",1.6120960953911845,61.91853613029482,0.5979299882686485,7,0.2540705382483233,1.7784937677382633,0.0,0.0,0.0,0.0,47.04911223870345,-7.396009480390852,False,True,False,False,True,2.3590106082993003
2024-03-21 00:00:00+00:00,62.862719612,63.5436501698,62.8035082592,63.3068047584,621903,60.70940457192355,62.30127256460856,62.623366356160574,62.169514705392714,,,,58.7948107173136,59.98928300617762,61.27132739573447,,,61.939537328045716,"rgba(38, 166, 154, 0.5)",1.5970811575621089,61.939537328045716,0.5780434385460348,9,0.25164385211208257,2.2647946690087433,0.0,0.0,0.0,0.0,49.4566313498141,-5.152104594603081,False,True,False,False,True,2.3139285054169285
2024-03-22 00:00:00+00:00,62.3396859952,62.9416680825,61.8659951723,62.8923252885,659953,60.7128467181101,62.30147956825178,62.62262140567925,62.1703669037456,,,,58.79998976521771,59.99380126184494,61.27660669190425,,,61.944854556209904,#000000,1.564725515274072,61.944854556209904,0.2523327159530203,9,0.2599527240920866,2.339574516828779,0.0,0.0,0.0,0.0,49.565405118247085,-5.0379958537799325,False,True,False,False,True,1.1144834460785376
2024-03-25 00:00:00+00:00,62.4581087009,62.995945156,62.398897348,62.5173200537,400979,60.715224860920486,62.30196867321131,62.622612083912315,62.171451905076964,,,,58.80333530636242,59.99680766643347,61.28046692707603,,,61.95023623652058,#000000,1.4870965409299859,61.95023623652058,0.34151949816372323,9,0.26678396642934926,2.4010556978641433,0.0,0.0,0.0,0.0,49.97576935710831,-4.530251543663212,False,True,False,False,True,1.3783639977162032
2024-03-26 00:00:00+00:00,64.7870885797,64.8068256974,63.3314761555,63.4745702582,621539,60.722165202929034,62.30676849286779,62.62749815335143,62.179457085362884,,,,58.81080312422598,60.00445180869064,61.293917460377614,,,61.98593542481889,"rgba(0, 255, 255, 0.75)",1.4390714640594455,61.98593542481889,1.9465003822530078,9,0.27266056727546106,2.4539451054791495,0.0,0.0,0.0,0.0,55.23411019618074,0.4826865222131431,True,False,True,False,True,6.302115370480003
2024-03-27 00:00:00+00:00,65.546967608,65.6259160785,64.9548540795,65.1324881381,629692,60.731254041653614,62.31418864316833,62.63554469026438,62.19154211230662,,,,58.819813265445845,60.014082501142006,61.31220546485407,,,62.03594946348204,"rgba(0, 255, 0, 1.0)",1.4024864350332686,62.03594946348204,2.5034239596297247,10,0.2617618677037921,2.617618677037921,0.0,0.0,0.0,0.0,59.86248545463638,4.686929240910416,True,False,True,False,True,7.798429308273903
2024-03-28 00:00:00+00:00,66.4351379008,66.8594859296,65.6555217549,65.6949959902,967677,60.74796746367249,62.32900431431262,62.65203259222762,62.21537119912808,,,,58.83559151076071,60.03140036751498,61.346425291173375,,,62.127052444895455,"rgba(0, 255, 0, 1.0)",1.4155269114442464,62.127052444895455,3.043450054587132,10,0.26344002537092925,2.6344002537092925,0.0,0.0,0.0,0.0,64.10358942831579,8.423836847887841,True,False,True,False,True,9.499986133911555
2024-04-01 00:00:00+00:00,66.7805374591,67.560153605,66.7410632239,66.7410632239,777073,60.76301985666189,62.34292835708857,62.66771278491299,62.23758902346085,,,,58.8494127445871,60.046802722446884,61.3774480912761,67.02725142933333,,62.425840681161546,"rgba(0, 255, 0, 1.0)",1.4586206277155933,62.425840681161546,2.9854896435672447,10,0.2616263295815918,2.6162632958159184,0.0,0.0,0.0,0.0,67.34970229262368,11.207074846083366,True,False,True,False,True,10.151563518916085
2024-04-02 00:00:00+00:00,65.7838130194,66.2278981658,65.4581505787,65.961447078,870527,60.776572518694316,62.35444522648184,62.68033136033336,62.25604088768482,,,,58.86256951662228,60.06101490506834,61.40448113022352,66.39112414048344,,62.45178665705943,"rgba(0, 255, 0, 1.0)",1.4605568531761783,62.45178665705943,2.281339719912052,10,0.26223126266049357,2.622312626604936,0.0,0.0,0.0,0.0,66.38833207118829,11.207074846083366,True,False,True,False,True,7.728271160466946
2024-04-03 00:00:00+00:00,65.9811841956,66.6127719594,65.6259160785,65.6259160785,804553,60.78965098308642,62.365783965971396,62.69282476699118,62.274109671393475,,,,58.875120269035406,60.07465514652007,61.430571841903756,66.28684279578812,,62.5004491765096,"rgba(0, 255, 0, 1.0)",1.4785444235341259,62.5004491765096,2.354163299855737,10,0.2627907601119597,2.6279076011195968,0.0,0.0,0.0,0.0,66.06621278093832,11.207074846083366,True,False,True,False,True,8.11289670186374
2024-04-04 00:00:00+00:00,64.7969571386,66.681851871,64.4811632567,66.5239549301,740048,60.799916968418664,62.37404599030755,62.70169278396012,62.28731379903063,,,,58.885422130950616,60.08557850822391,61.450462220305454,66.06269747450025,,62.52454612096885,"rgba(0, 255, 255, 0.75)",1.4893138125849408,62.52454612096885,1.525810744806715,10,0.2677717565246289,2.6777175652462892,0.0,0.0,0.0,0.0,62.56205291136422,11.207074846083366,True,False,True,False,False,5.301923817930632
2024-04-05 00:00:00+00:00,65.2607794026,65.5321647698,64.8364313738,64.8561684914,643061,60.808583275961894,62.38092064730876,62.70902784940991,62.2982812934265,,,,58.89419432556311,60.09483438028863,61.4670938722671,65.91969020547631,,62.54524841670195,"rgba(0, 255, 255, 0.75)",1.48742686309701,62.54524841670195,1.8256568126273882,10,0.2735773615939254,2.7357736159392543,0.0,0.0,0.0,0.0,61.130002043588895,17.658645994557332,True,False,True,False,False,6.2314648113784585
2024-04-08 00:00:00+00:00,65.1226195792,65.9910527544,64.9745911971,65.6851274313,684375,60.81808826868278,62.38859408698708,62.717261792150055,62.31047183164408,,,,58.90372887074204,60.104941728388894,61.48534997452579,65.83535757734003,,62.57146965401338,"rgba(0, 255, 255, 0.75)",1.4862526476257765,62.57146965401338,1.7164981534343966,10,0.27806922990095356,2.7806922990095355,0.0,0.0,0.0,0.0,59.79458686862161,16.269259270779216,True,False,True,False,False,5.9035060771349706
2024-04-09 00:00:00+00:00,65.7739444606,66.1193440189,65.0930139028,65.3199907554,621935,60.82725840128161,62.396231675887776,62.725541999583726,62.3225445944475,,,,58.91276961029404,60.11461437120504,61.50306210343475,65.81440008467352,,62.60050580234633,"rgba(0, 255, 0, 1.0)",1.5196869895325278,62.60050580234633,2.0882186135118896,10,0.2850502846563699,2.850502846563699,0.0,0.0,0.0,0.0,60.22307093816559,16.269259270779216,True,False,True,False,False,7.21990320325547
2024-04-10 00:00:00+00:00,64.2245807276,64.958801503,63.9186554046,64.7772200209,475580,60.832375628555695,62.39974209747398,62.72906446509199,62.32816135415558,,,,58.91834348822423,60.1202671399667,61.51232018076822,65.69188425469072,,62.605268800788906,"rgba(38, 166, 154, 1.0)",1.4934388677069352,62.605268800788906,1.084284038554204,10,0.2889722980638506,2.8897229806385063,0.0,0.0,0.0,0.0,56.54896214318269,12.847249521075419,True,False,True,False,False,3.585740992566091
2024-04-11 00:00:00+00:00,64.5798488448,64.7870885797,63.6127300815,64.20484361,668559,60.83946161881133,62.404554006885604,62.73386812505929,62.33584837989713,,,,58.92610136542118,60.128112226471124,61.52504971443315,65.54666558289414,,62.612455744387965,"rgba(38, 166, 154, 1.0)",1.484871996911015,62.612455744387965,1.3249580465553985,10,0.29008459661126035,2.9008459661126036,0.0,0.0,0.0,0.0,54.89137277242847,11.156479214706863,False,False,True,False,False,4.316746503872412
2024-04-12 00:00:00+00:00,63.5535187286,64.2147121688,63.3857532289,64.0173409927,702846,60.84558543307472,62.407993305679994,62.736969358120014,62.34141509359695,,,,58.93331679697333,60.135137263644125,61.535428342040234,65.3627543678612,,62.610497956698985,"rgba(38, 166, 154, 0.5)",1.4702709121574564,62.610497956698985,0.6413925244003058,10,0.29323144737882667,2.9323144737882667,0.0,0.0,0.0,0.0,51.5621221702927,7.907593111842509,False,True,False,False,False,1.9935038954004085
2024-04-15 00:00:00+00:00,63.7114156696,64.9153798443,63.5880586845,64.1456322572,538391,60.85083411181684,62.41132359659167,62.74018332162927,62.34673668724125,,,,58.93923666063618,60.141029275607195,61.544589701455706,65.27040137636669,,62.614683368456255,"rgba(38, 166, 154, 0.5)",1.457505531780025,62.614683368456255,0.7524721362836453,10,0.2980719284953667,2.9807192849536666,0.0,0.0,0.0,0.0,49.736098782561776,6.113283938095691,False,True,False,False,False,2.327667647762791
2024-04-16 00:00:00+00:00,63.8101012577,64.2147121688,63.227856288,63.4350960229,562254,60.85575320525833,62.41411819113215,62.74271870140667,62.351232427232645,,,,58.94501893918555,60.146663087707346,61.55288137735684,65.16478509890008,,62.615368649846076,"rgba(38, 166, 154, 0.5)",1.4545705027216584,62.615368649846076,0.8213645234922943,10,0.3032334772011881,3.0323347720118807,0.0,0.0,0.0,0.0,48.77962694532848,5.081397814911533,False,True,False,False,False,2.539189364962251
2024-04-17 00:00:00+00:00,62.8528510532,64.5009003743,62.8331139356,64.4811632567,918216,60.862769388189555,62.41745077954019,62.74538251252757,62.35666488702886,,,,58.95373628649083,60.1549227620446,61.564122167723205,64.9844366284553,,62.61058135529453,#000000,1.4498421214210295,62.61058135529453,0.16710074450590212,10,0.3098058758813315,3.0980587588133153,0.0,0.0,0.0,0.0,46.04685732730316,2.3489387756562508,False,True,False,True,False,0.36789886884026757
2024-04-18 00:00:00+00:00,62.1028405838,63.0600907882,62.0090892751,62.8824567297,733905,60.866135456524454,62.41737830701052,62.74422956927183,62.35680569161332,,,,58.95910849344153,60.159456490924654,61.56813254504809,64.78902418880998,,62.59233481916567,#000000,1.4441949966292984,62.59233481916567,-0.3389391574601294,10,0.3157056538145655,3.157056538145655,0.0,0.0,0.0,0.0,42.82347854524676,-0.7806672462038478,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,61.8363894959,62.5271886125,61.6893479697,62.0831034661,1018647,60.86964581229936,62.41588228909746,62.74096630177841,62.35486778939558,,,,58.96572969863757,60.164671852774454,61.57113947415735,64.52665727459312,,62.56236841031523,"rgba(239, 83, 80, 0.5)",1.4512796805568162,62.56236841031523,-0.5002336380377703,11,0.31456123642679,3.46017360069469,0.0,0.0,0.0,0.0,40.20270742336357,-3.2955834191423747,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,62.4087659068,62.9120624061,61.9745493192,62.2607375247,650310,60.87268011476547,62.41592021192316,62.74008236615673,62.35514736809913,,,,58.97051332397788,60.16872683781295,61.57479928350108,64.40726393078997,,62.55047852538901,#000000,1.4224265925557058,62.55047852538901,-0.09962736870265687,11,0.32342538245263097,3.557679206978941,0.0,0.0,0.0,0.0,40.28113823938325,-3.3177093527287624,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,62.7640340239,63.2081191703,62.2804746423,62.9219309649,712980,60.876671383328365,62.41679325253055,62.74011609342966,62.3567179666935,,,,58.97622488013255,60.173780451525346,61.58025689781402,64.30985023960855,,62.54295686998266,#000000,1.3985143410788776,62.54295686998266,0.15808000491921534,11,0.3340133929307797,3.6741473222385768,0.0,0.0,0.0,0.0,41.41285448378595,-3.3177093527287624,False,True,False,True,False,0.24483497476203553
2024-04-24 00:00:00+00:00,62.7541654651,63.094630744,62.2508689659,62.8331139356,649065,60.8801916854041,62.41746338555157,62.74000198488973,62.357953408148816,,,,58.981339405548496,60.17827318219072,61.5849669132948,64.22803507386273,,62.53616841309798,#000000,1.3824203413175995,62.53616841309798,0.15769230637495094,12,0.32504945666685553,3.900593480002266,0.0,0.0,0.0,0.0,42.14318627775897,-3.3177093527287624,False,True,False,True,False,0.22216169367102268
2024-04-25 00:00:00+00:00,62.0633663485,62.8035082592,61.935075084,62.5962685242,956218,60.88412620980855,62.41694158856732,62.73803490151585,62.35747523132253,,,,58.987975159404186,60.183732498164545,61.58916972269802,64.09146746197852,,62.51967686403617,#000000,1.3863857722607698,62.51967686403617,-0.3291367559204474,12,0.33484855767708366,4.018182692125004,0.0,0.0,0.0,0.0,40.984132665779626,-3.3177093527287624,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,52.4809957452,54.4941817422,51.7901966286,53.4283773908,6825350,60.72611782917738,62.18710789644187,62.45486219511422,62.01504578532429,,,,58.90177780460567,60.05075288825984,61.224161357989196,60.38234293258962,,60.997275784248224,"rgba(255, 26, 202, 1.0)",1.8480439520960892,60.997275784248224,-4.608267043318362,13,0.2898949419976281,3.7686342459691655,0.0,0.0,0.0,0.0,32.04747408380129,-11.718408358360321,False,True,False,True,False,0.0
2024-04-29 00:00:00+00:00,53.2408747735,54.1685193015,52.5303385392,52.5303385392,1745338,60.68869103408568,62.132519620653405,62.38792124641143,61.935034765085184,,,,58.88154501892621,60.01935088124514,61.13987745021395,59.82905180629566,,60.80089969245156,"rgba(255, 26, 202, 1.0)",2.1612060944407623,60.80089969245156,-3.498058301056106,12,0.2814452237110353,3.3773426845324237,0.0,0.0,0.0,0.0,27.587649768818665,-15.68215212804106,False,True,False,True,False,0.0
2024-04-30 00:00:00+00:00,52.8066581859,53.5665372141,51.8790136578,52.905343774,1791268,60.647770519787244,62.07365968815249,62.31603458204884,61.849175229115325,,,,58.858849198325956,59.98474752160617,61.049138587469244,59.30273809373576,,60.59448348819958,"rgba(255, 26, 202, 1.0)",2.4530711312285773,60.59448348819958,-3.1747246148541914,12,0.26323885990534185,3.158866318864102,0.0,0.0,0.0,0.0,24.416158629779737,-18.431801907454336,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,52.6487612449,53.4974573025,51.8395394226,52.0467791576,1549212,60.6123241311315,62.0228666198224,62.254152041867,61.77548983788006,,,,58.83907191016533,59.954720566754666,60.97140649840895,58.901484112014494,,60.42570843401247,"rgba(255, 26, 202, 1.0)",2.7146718202981748,60.42570843401247,-2.864783555405332,12,0.24748141761275688,2.9697770113530826,0.0,0.0,0.0,0.0,22.226014620060717,-20.345156290589117,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,53.4481145084,53.7046970375,52.5550099362,53.7046970375,1330703,60.58430775761033,61.98232200199403,62.20477082983864,61.717062089050046,,,,58.82375390051879,59.93113935001223,60.91031292922737,58.62194980864494,,60.301611289553556,"rgba(255, 26, 202, 1.0)",2.9161624604095753,60.301611289553556,-2.3501766016804764,11,0.24959724043546447,2.745569644790109,0.0,0.0,0.0,0.0,22.559414567476495,-20.345156290589117,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,53.4086402732,54.2770734484,53.1125835089,54.2178620955,973128,60.56496086030838,61.95413065433505,62.17044962488918,61.676647822695244,,,,58.813330177221566,59.91492975463191,60.86833060913258,58.44704169173742,,60.22022220423024,"rgba(255, 26, 202, 1.0)",3.098116775488665,60.22022220423024,-2.1986201375368917,11,0.23885878426301962,2.627446626893216,0.0,0.0,0.0,0.0,22.75423551753918,-20.345156290589117,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,54.1981249779,54.4695103452,53.5438395289,53.9810166841,1003127,60.54647055657799,61.92689537480681,62.13728451575249,61.63781190862078,,,,58.803595423683795,59.89954695093803,60.82832781188388,58.29537534468772,,60.14643252977279,"rgba(255, 0, 0, 1.0)",3.242128093631327,60.14643252977279,-1.834692331730305,10,0.24377005785856526,2.4377005785856527,0.0,0.0,0.0,0.0,24.737570799239545,-20.345156290589117,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,53.7145655963,54.5237874186,53.5862743318,54.1783878603,917099,60.52932309609181,61.90175394270732,62.1067195038111,61.60205283191374,,,,58.794488904264185,59.88524451327761,60.79147538387912,58.161671660849365,,60.07904335629,"rgba(255, 0, 0, 1.0)",3.3909082230664636,60.07904335629,-1.8769242165553164,10,0.23495255083800076,2.3495255083800077,0.0,0.0,0.0,0.0,25.615082425428184,-20.345156290589117,False,True,False,True,True,0.0
2024-05-08 00:00:00+00:00,52.5500756568,53.6060114494,52.3921787159,53.4086402732,1319133,60.500751074789775,61.86094396004566,62.05732604482267,61.543946396961545,,,,58.77851564976963,59.86103425088545,60.73081226151252,57.93694709432844,,59.963881586317484,"rgba(255, 26, 202, 1.0)",3.5686291365556073,59.963881586317484,-2.077494086895561,10,0.22436590313592086,2.2436590313592086,0.0,0.0,0.0,0.0,25.19994932345901,-20.345156290589117,False,True,False,True,True,0.0
2024-05-09 00:00:00+00:00,53.4086402732,53.7343027139,52.3230988042,52.7375782742,1442822,60.47098226066043,61.81822777771105,62.005676226157455,61.48347400971799,,,,58.76203905297962,59.8358910478226,60.66804802986113,57.72548825766968,,59.84986410281696,"rgba(255, 0, 0, 1.0)",3.7030323210944927,59.84986410281696,-1.7394457490754898,9,0.21811358491813262,1.9630222642631936,0.0,0.0,0.0,0.0,26.981546464690194,-20.345156290589117,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,53.1915319794,53.7343027139,53.1520577442,53.4678516261,585752,60.4593005775466,61.801410871834875,61.98535753411196,61.45976688509758,,,,58.75561978759415,59.82604721105102,60.64354675150188,57.648481591121765,,59.80670762009048,"rgba(255, 0, 0, 1.0)",3.838798185141923,59.80670762009048,-1.7232413171118328,8,0.22148000797331993,1.7718400637865594,0.0,0.0,0.0,0.0,27.943176435773797,-20.345156290589117,False,True,False,True,True,0.0
2024-05-13 00:00:00+00:00,53.8625939784,54.711290036,53.7293684345,54.4349703893,799393,60.44507917868034,61.780575097709445,61.960152972653106,61.430577827974346,,,,58.74808466335556,59.81419669943919,60.613751226406244,57.56510339909963,,59.75726317867444,"rgba(239, 83, 80, 1.0)",3.9453137786732264,59.75726317867444,-1.4940938873198488,8,0.21563336884022416,1.7250669507217933,0.0,0.0,0.0,0.0,30.22545705059253,-25.623091417043355,False,True,False,True,True,0.0
2024-05-14 00:00:00+00:00,54.2573363308,54.4744446246,53.3790345968,54.3165476836,844416,60.42997454229857,61.75850511350175,61.93348740020157,61.399727594187105,,,,58.74004209587128,59.801591964193896,60.58226380169161,57.479628873149835,,59.705434996930855,"rgba(239, 83, 80, 1.0)",4.032812091622829,59.705434996930855,-1.3509428513785535,7,0.18855738412550171,1.319901688878512,0.0,0.0,0.0,0.0,32.69147055789733,-23.084957795643504,False,True,False,True,True,0.0
2024-05-15 00:00:00+00:00,54.6718158007,55.0813609913,54.2770734484,54.6126044479,1056555,60.413056650297236,61.73334065232625,61.90305742592982,61.364810664073424,,,,58.73138135273276,59.787639718650716,60.54709794829531,57.39716593932026,,59.6512492567129,"rgba(239, 83, 80, 1.0)",4.104283047671895,59.6512492567129,-1.2132285707822765,6,0.1960782317556692,1.1764693905340153,0.0,0.0,0.0,0.0,35.329101639931416,-20.456589548059007,False,True,False,True,True,0.0
2024-05-16 00:00:00+00:00,54.34615336,55.3330092409,54.2573363308,54.7014214772,724165,60.4014555865765,61.716119996931866,61.88225807991877,61.340976423181154,,,,58.72542096745651,59.77806241337723,60.523109087505624,57.34277517053382,,59.26719956270988,"rgba(239, 83, 80, 1.0)",4.178815788883665,59.26719956270988,-1.1776174043853915,6,0.19219746395370038,1.1531847837222022,0.0,0.0,0.0,0.0,36.5506720004251,-19.18253559741894,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,54.2869420072,54.5336559774,53.9908852429,54.2672048896,1161084,60.38174669326373,61.687228202917495,61.847442023956894,61.30099219054963,,,,58.71502558169439,59.76166443051698,60.48262293371725,57.24839816361913,,59.19453494659194,"rgba(239, 83, 80, 1.0)",4.255487482351966,59.19453494659194,-1.1532387205330394,6,0.18851994622794718,1.131119677367683,0.0,0.0,0.0,0.0,37.26275248045108,-18.3340924531867,False,True,False,True,True,0.0
2024-05-20 00:00:00+00:00,54.4053647129,54.553393095,53.7343027139,54.4251018305,732104,60.36930470385349,61.66902955271841,61.825539020116175,61.27587212584037,,,,58.70843783625934,59.75130106357506,60.45720291551272,57.191064116858925,,59.1539924934484,"rgba(239, 83, 80, 1.0)",4.319830665820066,59.1539924934484,-1.0992624822359625,6,0.18521260397068173,1.1112756238240904,0.0,0.0,0.0,0.0,38.085328658249594,-17.329900080793763,False,True,False,True,True,0.0
2024-05-21 00:00:00+00:00,54.34615336,54.6816843595,53.9810166841,54.3165476836,878062,60.354703179811594,61.6476267494278,61.7997966625039,61.24642503994831,,,,58.70074734903628,59.73915872363638,60.42749715835817,57.12745467999063,,59.110159577258344,"rgba(239, 83, 80, 1.0)",4.383619205849999,59.110159577258344,-1.0867746475106028,6,0.18210682378946255,1.0926409427367754,0.0,0.0,0.0,0.0,38.51088797793948,-16.663258659858485,False,True,False,True,True,0.0
2024-05-22 00:00:00+00:00,52.6783669214,54.3856275953,52.5796813333,54.3165476836,1486014,60.32557637058908,61.60617456607781,61.750144200675805,61.18915662063482,,,,58.684464287821314,59.71449212571944,60.36873719023186,56.98526456863429,,59.00171046196452,"rgba(239, 83, 80, 1.0)",4.484343349027766,59.00171046196452,-1.4100935295098365,6,0.1777260891920437,1.0663565351522621,0.0,0.0,0.0,0.0,35.865921254208345,-16.663258659858485,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,50.8329464241,52.8609352593,50.7737350713,52.7671839506,1375725,60.29233097364616,61.56034464362695,61.6954973482477,61.12554746262228,,,,58.664747835805116,59.68580429184456,60.30227035356364,56.806384845963876,,58.86519759442634,"rgba(255, 0, 0, 1.0)",4.624920521504853,58.86519759442634,-1.736732800699635,6,0.17188120058019682,1.0312872034811809,0.0,0.0,0.0,0.0,31.925186847612444,-12.867215822392616,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,51.0796603943,51.3707828792,50.8230778653,51.2967686881,966480,60.268075212706144,61.527132851136514,61.655969750463356,61.07953182424089,,,,58.65019628644356,59.66479688943605,60.25408559308382,56.678627778154045,,58.77085622779449,"rgba(255, 0, 0, 1.0)",4.748786216585597,58.77085622779449,-1.6196129879741146,6,0.16705768683267297,1.0023461209960378,0.0,0.0,0.0,0.0,30.069258164544973,-14.626902304987695,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,49.6980621611,51.0796603943,49.5105595437,51.0796603943,1278864,60.232716437742134,61.47934934724836,61.599232889890686,61.01328613522911,,,,58.62850368954853,59.63394886619498,60.18425561811827,56.48951644902383,,58.63288349145406,"rgba(255, 0, 0, 1.0)",4.88885726228141,58.63288349145406,-1.827588913116392,6,0.16132521563529126,0.9679512938117476,0.0,0.0,0.0,0.0,27.443880981900204,-17.11399207015255,False,True,False,True,False,0.0
