date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_530,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_659,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-22 00:00:00+00:00,5.19,5.33,5.16,5.16,11506,4.595558660463733,4.800403581964396,,,4.559494840372811,,,,4.806328982920238,"rgba(38, 166, 154, 0.5)",0.3874360641238551,4.806328982920238,0.9902821461584708,4,0.617841456092689,2.471365824370756,0.0,0.0,0.0,0.0,50.91545116650502,3.0219492903985596,False,False,False,False,True,4.832003564341143
2023-12-26 00:00:00+00:00,5.26,5.3,5.2204,5.3,5953,4.5960638829038505,4.800896717351359,,,4.560042256222339,,,,4.807117383648295,"rgba(38, 166, 154, 1.0)",0.3893294364546435,4.807117383648295,1.1632375411317375,4,0.6183923537487322,2.473569414994929,0.0,0.0,0.0,0.0,52.429398745285596,3.0219492903985596,False,False,False,False,True,5.612056485218577
2023-12-27 00:00:00+00:00,5.2,5.33,5.1701,5.33,1033,4.596147943373672,4.800977200156109,,,4.560133531527942,,,,4.841619075123195,"rgba(38, 166, 154, 0.5)",0.39032009640506327,4.841619075123195,0.9181718496628141,4,0.6183923537487322,2.473569414994929,0.0,0.0,0.0,0.0,52.52251752529933,3.0219492903985596,False,False,False,False,True,4.835791917030633
2023-12-28 00:00:00+00:00,5.17,5.3,5.114,5.3,23008,4.597901130523891,4.802602311323182,,,4.562043615655688,,,,4.841741977528558,"rgba(38, 166, 154, 0.5)",0.3921531843552978,4.841741977528558,0.8370658088907266,4,0.6199839430348077,2.479935772139231,0.0,0.0,0.0,0.0,52.11838031188795,3.0219492903985596,False,False,False,False,True,4.4454700962691405
2023-12-29 00:00:00+00:00,5.05,5.15,5.05,5.14,9296,4.598474959777541,4.803069737699411,,,4.562676853284916,,,,4.84040618064056,"rgba(38, 166, 154, 0.5)",0.3928189106656867,4.84040618064056,0.5335634656800348,4,0.6207043549670941,2.4828174198683763,0.0,0.0,0.0,0.0,50.060812977033684,3.0219492903985596,False,False,False,False,False,2.891126269604527
2024-01-02 00:00:00+00:00,5.18,5.25,5.0,5.02,34912,4.600883159863702,4.80518424719895,,,4.565313844307159,,,,4.841747871198318,"rgba(38, 166, 154, 0.5)",0.39514480319940387,4.841747871198318,0.8560206943452782,4,0.6204872286844321,2.4819489147377283,0.0,0.0,0.0,0.0,50.68524186499053,3.0219492903985596,False,False,False,False,False,4.417672494135157
2024-01-03 00:00:00+00:00,5.15,5.27,5.0,5.13,4096,4.601162576273434,4.805428179174223,,,4.565619881346749,,,,4.841917745142913,"rgba(38, 166, 154, 0.5)",0.3966504408824631,4.841917745142913,0.776709724995312,4,0.6199522040098102,2.479808816039241,0.0,0.0,0.0,0.0,50.62800701107814,3.0219492903985596,False,False,False,False,False,4.023732014022254
2024-01-04 00:00:00+00:00,5.17,5.23,5.095,5.15,6722,4.601641749152908,4.805857585173969,,,4.5661432464589895,,,,4.842385354131887,"rgba(38, 166, 154, 0.5)",0.39821144865239355,4.842385354131887,0.8227152860039804,4,0.624065946644946,2.496263786579784,0.0,0.0,0.0,0.0,50.914226643091695,3.0219492903985596,False,False,False,False,False,4.262428631775222
2024-01-05 00:00:00+00:00,5.07,5.21,5.05,5.14,7219,4.6021052927135075,4.806247151448308,,,4.566652763169603,,,,4.842466379572923,"rgba(38, 166, 154, 0.5)",0.39823783604029145,4.842466379572923,0.5713510868014471,4,0.6354417232200555,2.541766892880222,0.0,0.0,0.0,0.0,49.43002153606387,2.8304586597917023,False,True,False,False,False,2.9253534890401127
2024-01-08 00:00:00+00:00,5.18,5.195,5.1,5.1,16809,4.603283759330888,4.807294098832956,,,4.567940655935908,,,,4.843500118840652,"rgba(38, 166, 154, 0.5)",0.39984788233653185,4.843500118840652,0.8415697469572516,4,0.6421306549152191,2.5685226196608766,0.0,0.0,0.0,0.0,50.32548800765295,2.8304586597917023,False,True,False,False,False,4.2646948499608115
2024-01-09 00:00:00+00:00,5.16,5.1944,5.1,5.1,8674,4.603882436751421,4.807821406121987,,,4.568595356350379,,,,4.843965748691285,"rgba(38, 166, 154, 0.5)",0.4010630010494745,4.843965748691285,0.7879915386902763,4,0.6505961186249176,2.6023844744996705,0.0,0.0,0.0,0.0,50.56308276440768,2.8304586597917023,False,True,False,False,False,3.9923588356469963
2024-01-10 00:00:00+00:00,5.15,5.23,5.14,5.14,10219,4.604614172429127,4.8084799653861845,,,4.569393654167253,,,,4.844694358437806,"rgba(38, 166, 154, 0.5)",0.39975675622075996,4.844694358437806,0.763728534443064,4,0.6572959867491245,2.629183946996498,0.0,0.0,0.0,0.0,50.53008542849507,2.8304586597917023,False,True,False,False,False,3.854131585920314
2024-01-11 00:00:00+00:00,5.14,5.2,5.06,5.2,4248,4.604896444029766,4.808723091516306,,,4.569702945825728,,,,4.844852311581545,"rgba(38, 166, 154, 0.5)",0.3957657979750736,4.844852311581545,0.7457635043972242,4,0.6637461322054079,2.6549845288216316,0.0,0.0,0.0,0.0,50.30246703664723,2.8304586597917023,False,True,False,False,False,3.713581155426745
2024-01-12 00:00:00+00:00,5.09,5.19,5.06,5.14,22821,4.606350514787977,4.80994291303439,,,4.57129997090316,,,,4.845389847859034,"rgba(38, 166, 154, 0.5)",0.39069459075247404,4.845389847859034,0.6260904500107091,4,0.6701136518407287,2.6804546073629147,0.0,0.0,0.0,0.0,49.104005844938214,1.7600166554086556,False,True,False,False,False,3.0042161942393903
2024-01-16 00:00:00+00:00,4.98,5.08,4.81,5.06,45312,4.608328522960423,4.811100333855316,,,4.573534751552757,,,,4.842158326859454,#000000,0.3908600521418891,4.842158326859454,0.35266247442065984,4,0.6756470489690034,2.7025881958760136,0.0,0.0,0.0,0.0,46.245520778982,-1.0109904277672968,False,True,False,True,False,1.4574087917933127
2024-01-17 00:00:00+00:00,4.89,5.13,4.8156,5.13,24535,4.609355307309487,4.811670682379208,,,4.5746981378620495,,,,4.840747019473997,#000000,0.3908054009880638,4.840747019473997,0.12602942641395837,4,0.6840576675027318,2.736230670010927,0.0,0.0,0.0,0.0,42.90260925343343,-4.090785415735269,False,True,False,True,False,0.2122337696426868
2024-01-18 00:00:00+00:00,4.9,5.01,4.8,4.921,23966,4.6102279737039495,4.812049922239948,,,4.575699911694781,,,,4.839049268831641,#000000,0.3908077338856855,4.839049268831641,0.15596091347104274,4,0.6910589341259616,2.7642357365038466,0.0,0.0,0.0,0.0,40.946910994479616,-5.784305816757275,False,True,False,True,False,0.3500726159380534
2024-01-19 00:00:00+00:00,4.59,4.89,4.43,4.87,55765,4.610409337286621,4.810377619431688,,,4.576129295165758,,,,4.828449990863233,"rgba(239, 83, 80, 0.5)",0.39180759458077263,4.828449990863233,-0.6085895070981734,4,0.6925795802931255,2.770318321172502,0.0,0.0,0.0,0.0,35.88462381349709,-10.333467308782026,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,4.52,4.825,4.51,4.53,18449,4.610427279705244,4.809773710493928,,,4.576227403663915,,,,4.8252815911520015,"rgba(239, 83, 80, 0.5)",0.3925330917363631,4.8252815911520015,-0.777721923523936,5,0.6772993670073023,3.3864968350365117,0.0,0.0,0.0,0.0,31.90607971680025,-13.729181804470151,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,4.44,4.6,4.4,4.52,31229,4.60992928008232,4.808027624083827,,,4.575850238939495,,,,4.8183569609687344,"rgba(239, 83, 80, 0.5)",0.39428858183539334,4.8183569609687344,-0.9595940090567716,5,0.6807241968515516,3.403620984257758,0.0,0.0,0.0,0.0,28.605449287571446,-16.471259654971874,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,4.45,4.62,4.34,4.47,65645,4.608815136973393,4.804306805513494,,,4.574985262629868,,,,4.800289245532857,"rgba(239, 83, 80, 0.5)",0.394708800404953,4.800289245532857,-0.8874624664397567,6,0.5894071761776336,3.5364430570658016,0.0,0.0,0.0,0.0,26.692119450841208,-17.974019688343475,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,4.93,5.04,4.37,4.37,12543,4.609075175257479,4.804255790089983,,,4.57530487210483,,,,4.802176619786351,#000000,0.39434833597986696,4.802176619786351,0.32413825177184025,6,0.5974770206538391,3.5848621239230347,0.0,0.0,0.0,0.0,34.88627913341446,-21.26738348492503,False,True,False,True,True,1.0824854731997746
2024-01-26 00:00:00+00:00,5.27,5.27,4.91,4.99,34153,4.611303321364953,4.806220421669806,,,4.577734053263059,,,,4.81523373489355,"rgba(38, 166, 154, 1.0)",0.3951631316692267,4.81523373489355,1.1508317164747908,7,0.5644192631529023,3.950934842070316,0.0,0.0,0.0,0.0,43.970686664041864,-13.338381618510049,False,True,False,True,True,5.238979939352433
2024-01-29 00:00:00+00:00,5.55,5.69,5.12,5.38,114839,4.622806581015671,4.8183528333171965,,,4.590004466669791,,,,4.856444145695459,"rgba(0, 255, 255, 0.75)",0.40234763071993584,4.856444145695459,1.7237726815081154,7,0.56231431803174,3.93620022622218,0.0,0.0,0.0,0.0,52.1477811010012,-6.442047088040617,False,False,False,False,True,8.386684338451449
2024-01-30 00:00:00+00:00,5.79,5.79,5.41,5.65,52867,4.629309661028332,4.825583472675075,,,4.596884477096308,,,,4.925652260947527,"rgba(0, 255, 0, 1.0)",0.41491346509063,4.925652260947527,2.0832000206685812,6,0.6235023574318087,3.741014144590852,0.0,0.0,0.0,0.0,59.03523216920746,-0.7793605386628215,True,False,True,False,True,10.915746943244915
2024-01-31 00:00:00+00:00,5.5,5.79,5.5,5.71,32642,4.63302819770854,4.829636082464487,,,4.600825766627775,,,,4.9329153486684145,"rgba(38, 166, 154, 1.0)",0.4184927972514596,4.9329153486684145,1.3550643047049662,6,0.6172994525505094,3.7037967153030564,0.0,0.0,0.0,0.0,59.89336963382405,-0.5706378700654255,True,False,True,False,True,7.073695309220312
2024-02-01 00:00:00+00:00,5.64,5.64,5.33,5.5,26218,4.635809601078019,4.8326081938368635,,,4.603779592013058,,,,4.937352549758595,"rgba(0, 255, 255, 0.75)",0.424389628156116,4.937352549758595,1.6556659343779458,6,0.6066694552121843,3.6400167312731058,0.0,0.0,0.0,0.0,61.43188157264907,0.6793491183966651,True,False,True,False,True,8.537790005356566
2024-02-02 00:00:00+00:00,5.38,5.67,5.35,5.67,17979,4.637559632467124,4.834430712741218,,,4.605643239372417,,,,4.939432195883408,"rgba(38, 166, 154, 1.0)",0.4227183051341584,4.939432195883408,1.0422255170065757,6,0.60288804543909,3.6173282726345404,0.0,0.0,0.0,0.0,59.583526355913584,0.6793491183966651,True,False,True,False,True,5.259503660423235
2024-02-05 00:00:00+00:00,5.27,5.38,5.27,5.38,18561,4.639011435219976,4.835827887704079,,,4.607202830939016,,,,4.939414281329493,"rgba(38, 166, 154, 0.5)",0.4212776039021651,4.939414281329493,0.7847217977134134,6,0.6001138888816782,3.600683333290069,0.0,0.0,0.0,0.0,57.26038727891466,0.6793491183966651,True,False,True,False,True,3.922423098994418
2024-02-06 00:00:00+00:00,5.35,5.42,5.31,5.33,15217,4.640291689414681,4.837096243730631,,,4.608573373719068,,,,4.940273155888911,"rgba(38, 166, 154, 0.5)",0.4200144503091155,4.940273155888911,0.9755065422381168,6,0.5960803077283746,3.576481846370248,0.0,0.0,0.0,0.0,56.41848566290361,0.6793491183966651,True,False,True,False,True,4.790440792769498
2024-02-07 00:00:00+00:00,5.33,5.37,5.2251,5.355,5988,4.640758179514184,4.837544552124078,,,4.609074360330871,,,,4.940421374282641,"rgba(38, 166, 154, 0.5)",0.4162425674341155,4.940421374282641,0.9359413385297819,6,0.5924684420907373,3.554810652544424,0.0,0.0,0.0,0.0,55.635415525787096,0.6793491183966651,True,False,True,False,True,4.542635900760612
2024-02-08 00:00:00+00:00,5.261,5.3909,5.21,5.33,10537,4.641551622522258,4.838296161048955,,,4.6099276941727,,,,4.9405826478186246,"rgba(38, 166, 154, 0.5)",0.4135484131794527,4.9405826478186246,0.7748001007135665,6,0.5909461459931821,3.545676875959092,0.0,0.0,0.0,0.0,54.318531996278665,0.6793491183966651,True,False,True,False,False,3.6823763582812035
2024-02-09 00:00:00+00:00,5.62,5.66,5.2573,5.2573,44420,4.646033901141349,4.843012190352088,,,4.614689359177666,,,,4.9481670008283025,"rgba(0, 255, 255, 0.75)",0.41121227979263014,4.9481670008283025,1.6337863244514381,6,0.5828266605163225,3.496959963097935,0.0,0.0,0.0,0.0,56.686299492994344,0.6793491183966651,True,False,True,False,False,7.554943237723418
2024-02-12 00:00:00+00:00,5.685,5.72,5.4501,5.48,23624,4.648688154224168,4.845886215720564,,,4.617497772251967,,,,4.953485509510485,"rgba(0, 255, 255, 0.75)",0.4094075505845927,4.953485509510485,1.7867635549099805,6,0.574335234313521,3.4460114058811255,0.0,0.0,0.0,0.0,58.76104356253002,0.6793491183966651,True,False,True,False,False,8.22484298405842
2024-02-13 00:00:00+00:00,5.64,5.84,5.4801,5.69,18004,4.6507739295913035,4.84816085622935,,,4.619702028652515,,,,5.005818091111262,"rgba(0, 255, 255, 0.75)",0.4055455533093775,5.005818091111262,1.5637747811894778,6,0.5668135740844287,3.400881444506572,1.0,0.0,5.84,560.0,59.54554656942163,1.1203563898413904,True,False,True,False,True,7.644948359615707
2024-02-14 00:00:00+00:00,5.39,5.74,5.39,5.55,15460,4.65229702361645,4.849749884392689,,,4.6213197781334125,,,,5.004590955422852,"rgba(38, 166, 154, 0.5)",0.39317492307283985,5.004590955422852,0.9802482863479731,6,0.5644753814346624,3.386852288607974,0.0,0.0,0.0,0.0,57.04245100637939,1.1203563898413904,True,False,True,False,True,4.504516890792072
2024-02-15 00:00:00+00:00,5.3,5.61,5.3,5.46,20168,4.654036484323163,4.851487058874599,,,4.623176045272961,,,,5.002815526570851,"rgba(38, 166, 154, 0.5)",0.3794812862577284,5.002815526570851,0.7831334091855933,6,0.5662567330586623,3.397540398351974,0.0,0.0,0.0,0.0,54.410078536059856,1.1203563898413904,True,False,True,False,False,3.4100039301055745
2024-02-16 00:00:00+00:00,5.34,5.45,5.311,5.37,9896,4.654845812340629,4.852279612339029,,,4.624041387050358,,,,5.002272389826019,"rgba(38, 166, 154, 0.5)",0.36564979226547367,5.002272389826019,0.9236368167516407,6,0.5704347092710825,3.4226082556264954,0.0,0.0,0.0,0.0,53.10340526696948,1.1203563898413904,True,False,False,False,False,3.854194986206082
2024-02-20 00:00:00+00:00,5.3,5.4,5.25,5.36,40990,4.657943079836812,4.855218144766225,,,4.627362979494897,,,,5.000440053297522,"rgba(38, 166, 154, 0.5)",0.3557626085563899,5.000440053297522,0.8420220098959503,6,0.5758809616839354,3.455285770103613,0.0,0.0,0.0,0.0,51.75659536777786,1.1203563898413904,False,False,False,False,False,3.358088132943802
2024-02-21 00:00:00+00:00,5.38,5.38,5.2,5.29,38212,4.660818920703844,4.85794377575834,,,4.630445729510889,,,,5.000783823482315,"rgba(38, 166, 154, 1.0)",0.3453975423210793,5.000783823482315,1.097912202760168,5,0.4891783614181631,2.4458918070908156,0.0,0.0,0.0,0.0,51.852706077998405,1.1203563898413904,False,False,False,False,False,4.266286678211827
2024-02-22 00:00:00+00:00,5.38,5.4,5.28,5.38,17152,4.662166540508445,4.859244358705825,,,4.6318870203478015,,,,5.001626424712541,"rgba(38, 166, 154, 1.0)",0.336157008039479,5.001626424712541,1.1255858608874287,5,0.48710874079953265,2.4355437039976633,0.0,0.0,0.0,0.0,51.9167798848121,1.1203563898413904,False,False,False,False,False,4.266286678211827
2024-02-23 00:00:00+00:00,5.34,5.5,5.26,5.27,12517,4.6631655941713674,4.860214678681508,,,4.632954579642186,,,,5.002396209375838,"rgba(38, 166, 154, 1.0)",0.3285860601409001,5.002396209375838,1.027444044581183,5,0.48542413455604905,2.4271206727802452,0.0,0.0,0.0,0.0,51.36607335230419,1.1203563898413904,False,False,False,False,False,3.746574184831335
2024-02-26 00:00:00+00:00,5.55,5.73,5.4,5.41,49314,4.668148358375882,4.865447315451589,,,4.638230849939577,,,,5.011734621644987,"rgba(0, 255, 255, 0.75)",0.3237651785025856,5.011734621644987,1.6625178187613974,5,0.4819155299375189,2.4095776496875945,0.0,0.0,0.0,0.0,53.733649984570306,1.1203563898413904,True,False,True,False,False,6.1643782880618545
2024-02-27 00:00:00+00:00,5.37,5.5,5.31,5.5,17966,4.669613264703976,4.866881468805475,,,4.639793326468938,,,,5.012950747300153,"rgba(38, 166, 154, 1.0)",0.3149494551182453,5.012950747300153,1.133671599989895,5,0.4821293596142967,2.4106467980714834,0.0,0.0,0.0,0.0,52.6888080276085,1.1203563898413904,True,False,False,False,False,3.8249685083186584
2024-02-28 00:00:00+00:00,5.36,5.3794,5.27,5.27,8046,4.670216001002186,4.867452119539115,,,4.640438331580853,,,,5.013215814637885,"rgba(38, 166, 154, 1.0)",0.3132473892099456,5.013215814637885,1.1070616940711122,5,0.48266481944544654,2.4133240972272327,0.0,0.0,0.0,0.0,51.85464713170393,1.1203563898413904,True,False,False,False,False,3.696381522026279
2024-02-29 00:00:00+00:00,5.25,5.32,5.17,5.315,15090,4.671191513334968,4.868314425728454,,,4.641489145857114,,,,5.012926867617251,"rgba(38, 166, 154, 0.5)",0.3098288844792525,5.012926867617251,0.7651744051598401,5,0.48556642663519156,2.427832133175958,0.0,0.0,0.0,0.0,49.79553608771687,4.826289777202263,False,False,False,False,False,2.281323100855346
2024-03-01 00:00:00+00:00,5.63,5.63,5.3926,5.47,45437,4.675651217020588,4.87295604338265,,,4.6462107932306385,,,,5.0201275338301645,"rgba(0, 255, 255, 0.75)",0.31032971538712273,5.0201275338301645,1.9652403103229936,4,0.47911025272952135,1.9164410109180854,0.0,0.0,0.0,0.0,53.031481508727076,4.826289777202263,True,False,False,False,True,6.615833038259574
2024-03-04 00:00:00+00:00,5.53,5.6,5.3768,5.51,10965,4.6766612956324245,4.873987106814159,,,4.647282082133746,,,,5.021486174037418,"rgba(0, 255, 255, 0.75)",0.3075823288308504,5.021486174037418,1.6532608615569426,4,0.47849598155821293,1.9139839262328517,0.0,0.0,0.0,0.0,53.82773088566025,4.826289777202263,True,False,True,False,True,5.330065423064621
2024-03-05 00:00:00+00:00,5.3,5.41,5.18,5.4,32884,4.678925077108211,4.876053813594455,,,4.649710120863203,,,,5.021929826951831,"rgba(38, 166, 154, 0.5)",0.30602737733032326,5.021929826951831,0.908644760720289,4,0.4782709769293887,1.9130839077175548,0.0,0.0,0.0,0.0,51.62583239529652,4.826289777202263,True,False,False,False,True,2.4658853795578572
2024-03-06 00:00:00+00:00,5.3,5.43,5.2086,5.43,17198,4.680133316750676,4.877167972615627,,,4.651004360179,,,,5.0223625726133205,"rgba(38, 166, 154, 0.5)",0.30584853873878326,5.0223625726133205,0.907761170060066,4,0.478475610169465,1.91390244067786,0.0,0.0,0.0,0.0,50.15790006838736,4.826289777202263,False,False,False,False,False,2.4658853795578466
2024-03-07 00:00:00+00:00,5.3,5.39,5.0969,5.25,8286,4.680667413028559,4.877640682858461,,,4.651578620270515,,,,5.022370720859614,"rgba(38, 166, 154, 0.5)",0.298729041708972,5.022370720859614,0.9293682246363504,4,0.4805309997085906,1.9221239988343624,0.0,0.0,0.0,0.0,49.17927851711459,4.089802552539226,False,False,False,False,False,2.4658853795578466
2024-03-08 00:00:00+00:00,5.16,5.48,5.16,5.43,4839,4.680981208981193,4.8779193357091994,,,4.651915882046448,,,,5.022390866358459,#000000,0.2950673748073075,5.022390866358459,0.466365126715232,4,0.4835796742973281,1.9343186971893125,0.0,0.0,0.0,0.0,46.842279688539904,1.7648083054551478,False,True,False,True,False,0.7198465739403623
2024-03-11 00:00:00+00:00,5.3,5.49,5.16,5.16,24248,4.682682384276364,4.879488482827463,,,4.653737332546999,,,,5.023126276175718,"rgba(38, 166, 154, 0.5)",0.2855284571103556,5.023126276175718,0.9696887190381551,3,0.5604109568406132,1.6812328705218396,0.0,0.0,0.0,0.0,47.314638392529915,1.7648083054551478,False,False,False,True,False,2.3898398467846818
2024-03-12 00:00:00+00:00,5.16,5.3,5.16,5.22,8790,4.683190212570641,4.879912109972034,,,4.654286000931187,,,,5.022938933622431,#000000,0.27512143559585595,5.022938933622431,0.49818388771025235,3,0.5650864966630452,1.6952594899891356,0.0,0.0,0.0,0.0,45.95932925606465,0.709668118711754,False,True,False,True,False,0.6542418610891616
2024-03-13 00:00:00+00:00,5.28,5.28,5.1901,5.22,6414,4.6835907974695665,4.880261470137999,,,4.654717051424061,,,,5.022943375342092,"rgba(38, 166, 154, 0.5)",0.2710681420928288,5.022943375342092,0.9483099809267794,3,0.5699974619548919,1.7099923858646755,0.0,0.0,0.0,0.0,46.74254436707198,0.709668118711754,False,True,False,True,False,2.0844927474734796
2024-03-14 00:00:00+00:00,5.065,5.16,5.05,5.16,10957,4.684082849843067,4.880601806253149,,,4.655256467192468,,,,5.022147668866569,#000000,0.2656842547898607,5.022147668866569,0.1612904429256643,3,0.5784777606142352,1.7354332818427056,0.0,0.0,0.0,0.0,44.85785417691604,-0.5740879427245247,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,5.01,5.24,4.921,5.16,24292,4.685077098353365,4.881229157584117,,,4.656353010455745,,,,5.020116415250737,#000000,0.2637486600452712,5.020116415250737,-0.03835627164513551,3,0.5845418990571613,1.7536256971714836,0.0,0.0,0.0,0.0,43.048600504087716,-2.3996347212887628,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,5.05,5.14,5.0385,5.14,10811,4.68554059480485,4.881537212291727,,,4.656862351651349,,,,5.019360547748116,#000000,0.26436295143247746,5.019360547748116,0.1158991911909775,3,0.5969641608204012,1.7908924824612034,0.0,0.0,0.0,0.0,42.4739534981454,-3.0641470439031337,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,4.95,5.1,4.95,5.05,19927,4.68622602487737,4.881881266814793,,,4.657627995047926,,,,5.017369422602561,#000000,0.26591465270368775,5.017369422602561,-0.253349794445633,3,0.6100429064738792,1.8301287194216376,0.0,0.0,0.0,0.0,40.999824962827944,-4.601779656131718,False,True,False,True,False,0.0
2024-03-20 00:00:00+00:00,4.98,5.01,4.9,5.01,23653,4.686941127989747,4.882161098660166,4.963333333333334,,4.658435521559046,,,,5.025866581834051,#000000,0.26687110766830574,5.025866581834051,-0.1718679186922627,4,0.5135772574770909,2.0543090299083637,0.0,0.0,0.0,0.0,40.54304911885864,-5.186768549320767,False,True,False,True,False,0.0
2024-03-21 00:00:00+00:00,5.15,5.25,4.94,5.09,63536,4.689876502166923,4.8842749520100766,5.072640700088314,,4.661640540244634,,,,5.028872735041608,#000000,0.266764249262687,5.028872735041608,0.45406108687043967,4,0.5319639206977403,2.1278556827909614,0.0,0.0,0.0,0.0,42.99582333094394,-5.186768549320767,False,True,False,True,True,0.6083461471641982
2024-03-22 00:00:00+00:00,5.25,5.29,5.1,5.15,21921,4.6911168550953946,4.885309819282075,5.100906882962149,,4.6629783676855965,,,,5.030425704939794,"rgba(38, 166, 154, 0.5)",0.2667192754412253,5.030425704939794,0.8232411950616293,5,0.5108840571498885,2.5544202857494422,0.0,0.0,0.0,0.0,46.0452882910767,-8.354974670516505,False,True,False,True,True,1.8315483679911324
2024-03-25 00:00:00+00:00,5.225,5.31,4.97,5.31,149986,4.6987303767631365,4.89127163500973,5.139938838628668,,4.6712262620677825,,,,5.031467845011947,"rgba(38, 166, 154, 0.5)",0.26463716585081143,5.031467845011947,0.7313113196547615,5,0.5311342685714959,2.6556713428574796,0.0,0.0,0.0,0.0,47.69752394319888,-6.810790097683409,False,False,False,False,True,1.510618827294529
2024-03-26 00:00:00+00:00,5.29,5.52,5.1186,5.22,204655,4.711743757338454,4.902957718726197,5.214781504873665,,4.685131623249916,,,,5.044463970972307,"rgba(38, 166, 154, 0.5)",0.2618352841693349,5.044463970972307,0.9377499667649792,5,0.5462400156925693,2.7312000784628463,0.0,0.0,0.0,0.0,49.761907893810246,-4.868242669104781,False,False,False,False,True,2.316100384940622
2024-03-27 00:00:00+00:00,6.23,6.25,5.65,5.66,791513,4.813113300175398,5.014167260266617,5.737229008665376,,4.790672749218336,,,,5.229350616338513,"rgba(0, 255, 0, 1.0)",0.2854682399778238,5.229350616338513,3.505291459880867,5,0.5342170701446348,2.671085350723174,0.0,0.0,0.0,0.0,58.57653950412721,3.255842904577335,True,False,True,False,True,12.435352859641334
2024-03-28 00:00:00+00:00,6.17,6.45,5.95,6.44,218468,4.841449020070162,5.044987370387507,5.804348385142845,,4.820055351132351,,,,5.271042298857705,"rgba(0, 255, 0, 1.0)",0.304612837715191,5.271042298857705,2.9511484410345448,5,0.5249349583646604,2.624674791823302,0.0,0.0,0.0,0.0,63.61816291097028,7.545582296507888,True,False,True,False,True,11.649621291936167
2024-04-01 00:00:00+00:00,6.55,6.66,6.05,6.05,172460,4.866683625316479,5.072861507512083,5.868845890596805,,4.8461431086042985,,,,5.309547722522945,"rgba(0, 255, 0, 1.0)",0.34071087423183355,5.309547722522945,3.640776891180176,5,0.49622776234666144,2.4811388117333073,0.0,0.0,0.0,0.0,68.61235989024422,11.770137311999271,True,False,True,False,True,15.126791402742501
2024-04-02 00:00:00+00:00,6.55,6.625,6.3,6.54,61839,4.875945065171282,5.083100239011699,5.891395021128618,,4.855707959491275,,,,5.323482691896862,"rgba(0, 255, 0, 1.0)",0.37072474527168714,5.323482691896862,3.3084311844473175,5,0.472462714405354,2.36231357202677,0.0,0.0,0.0,0.0,71.9418245430935,14.477734729435582,True,False,True,False,True,15.126791402742512
2024-04-03 00:00:00+00:00,6.79,7.0,6.54,6.59,128892,4.898259349051147,5.108196290685853,5.95351217733859,,4.878702545900026,,,,5.448389657243687,"rgba(0, 255, 0, 1.0)",0.4079568701810629,5.448389657243687,3.288608283912141,5,0.4440431454526402,2.220215727263201,0.0,0.0,0.0,0.0,75.05044136137766,17.102783727538664,True,False,True,False,True,17.212650609519983
2024-04-04 00:00:00+00:00,6.53,6.91,6.49,6.91,102272,4.914365146463756,5.126036684991713,5.989892938049036,,4.895305550584114,,,,5.4682807922736165,"rgba(0, 255, 0, 1.0)",0.4319358152184989,5.4682807922736165,2.4580485579536924,4,0.33115069256252927,1.324602770250117,0.0,0.0,0.0,0.0,73.6199593746337,17.102783727538664,True,False,True,False,True,13.793110071632253
2024-04-05 00:00:00+00:00,6.6,6.63,6.33,6.51,107672,4.929816328486633,5.142885653993279,6.017778329515303,,4.911241201392798,,,,5.485342032828979,"rgba(0, 255, 0, 1.0)",0.45582408571412497,5.485342032828979,2.4453687334769114,4,0.317586012512833,1.270344050051332,0.0,0.0,0.0,0.0,73.02580377538442,17.102783727538664,True,False,True,False,True,14.410378559206386
2024-04-08 00:00:00+00:00,6.32,6.62,6.24,6.58,166989,4.951337407362043,5.165895128871058,6.0461060773600455,,4.933448805042001,,,,5.506440168067993,"rgba(0, 255, 255, 0.75)",0.46874681385103456,5.506440168067993,1.7356061052407552,4,0.3110715936497952,1.2442863745991808,0.0,0.0,0.0,0.0,69.28623694079089,17.102783727538664,True,False,True,False,False,10.87548053551118
