date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_749,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 16:00:00+00:00,28.61,28.62,28.565,28.58,691.0,,,,,,,,,,28.577657403538097,"rgba(38, 166, 154, 1.0)",,28.577657403538097,,0,,,0.0,0.0,0.0,0.0,60.29928455221534,15.59955885800234,False,False,True,False,False,
2025-02-07 17:00:00+00:00,28.58,28.63,28.58,28.625,368.0,,,,,,,,,,28.580085693959383,"rgba(38, 166, 154, 1.0)",,28.580085693959383,,0,,,0.0,0.0,0.0,0.0,61.41160144016911,15.59955885800234,False,False,True,False,False,
2025-02-07 18:00:00+00:00,28.625,28.73,28.625,28.73,17.0,,,,,,,,,,28.5804634822407,"rgba(38, 166, 154, 1.0)",,28.5804634822407,,0,,,0.0,0.0,0.0,0.0,64.72382847962103,15.59955885800234,False,False,True,False,True,
2025-02-07 19:00:00+00:00,28.73,28.73,28.67,28.68,159.0,,,,,,,,,,28.583830519074418,"rgba(38, 166, 154, 1.0)",,28.583830519074418,,0,,,0.0,0.0,0.0,0.0,64.50558521821083,15.59955885800234,False,False,True,False,True,
2025-02-07 20:00:00+00:00,28.68,28.68,28.595,28.605,548.0,,,,,,,,,,28.58782408982647,"rgba(38, 166, 154, 1.0)",,28.58782408982647,,0,,,0.0,0.0,0.0,0.0,61.22332575094835,15.59955885800234,False,False,True,False,False,
2025-02-10 15:00:00+00:00,28.68,28.73,28.67,28.71,1748.0,,,,,,,,,,28.61430063816767,"rgba(38, 166, 154, 1.0)",,28.61430063816767,,0,,,0.0,0.0,0.0,0.0,61.87458618453921,15.59955885800234,False,False,True,False,False,
2025-02-10 16:00:00+00:00,28.71,28.71,28.62,28.64,2050.0,,,,,,,,,,28.62327649166322,"rgba(38, 166, 154, 1.0)",,28.62327649166322,,0,,,0.0,0.0,0.0,0.0,59.707936226861,14.480092535355837,False,False,True,False,False,
2025-02-10 17:00:00+00:00,28.645,28.71,28.64,28.71,5045.0,,,,,,,,,,28.645000792518623,"rgba(38, 166, 154, 1.0)",,28.645000792518623,,0,,,0.0,0.0,0.0,0.0,60.07811957290074,14.480092535355837,False,False,True,False,False,
2025-02-10 18:00:00+00:00,28.71,28.77,28.71,28.725,1491.0,,,,,,,,,,28.65327792170409,"rgba(38, 166, 154, 1.0)",,28.65327792170409,,0,,,0.0,0.0,0.0,0.0,60.6980232081318,14.480092535355837,False,False,True,False,False,
2025-02-10 19:00:00+00:00,28.725,28.82,28.725,28.795,3168.0,,,,,,,,,,28.673992862057105,"rgba(38, 166, 154, 1.0)",,28.673992862057105,,0,,,0.0,0.0,0.0,0.0,62.766005198830584,14.480092535355837,False,False,True,False,True,
2025-02-10 20:00:00+00:00,28.79,28.79,28.71,28.79,2847.0,,,,,,,,,,28.685436256204916,"rgba(38, 166, 154, 1.0)",,28.685436256204916,,0,,,0.0,0.0,0.0,0.0,63.913365714710935,14.480092535355837,False,False,True,False,True,
2025-02-11 15:00:00+00:00,28.95,29.03,28.95,29.03,327.0,,,,,,,,,,28.69004529869055,"rgba(38, 166, 154, 1.0)",,28.69004529869055,,0,,,0.0,0.0,0.0,0.0,68.72206420553717,14.438550248632097,False,False,True,False,True,
2025-02-11 16:00:00+00:00,29.03,29.1,29.015,29.1,590.0,,,,,,,,,,28.699773807466297,"rgba(38, 166, 154, 1.0)",,28.699773807466297,,0,,,0.0,0.0,0.0,0.0,72.68875230135967,18.030862652843354,False,False,True,False,True,
2025-02-11 17:00:00+00:00,29.1,29.12,29.09,29.11,378.0,,,,,,,,,,28.7063126009693,"rgba(38, 166, 154, 1.0)",,28.7063126009693,,0,,,0.0,0.0,0.0,0.0,75.44078786558313,20.454409803953936,False,False,True,False,True,
2025-02-11 18:00:00+00:00,29.11,29.14,29.11,29.115,151.0,,,,,,,,,,28.708961967924072,"rgba(38, 166, 154, 1.0)",,28.708961967924072,,0,,,0.0,0.0,0.0,0.0,77.33443013512785,22.14791038461709,False,False,True,False,True,
2025-02-11 19:00:00+00:00,29.115,29.16,29.075,29.12,140.0,,,,,,,,,,28.914851026750092,"rgba(38, 166, 154, 1.0)",,28.914851026750092,,0,,,0.0,0.0,0.0,0.0,78.66188468634653,23.421989589850142,False,False,True,False,True,
2025-02-11 20:00:00+00:00,29.11,29.115,29.09,29.11,507.0,,,,,,,,,,28.913729938881627,"rgba(38, 166, 154, 1.0)",,28.913729938881627,,0,,,0.0,0.0,0.0,0.0,78.93095778275018,23.839590959042482,True,False,True,False,True,
2025-02-12 15:00:00+00:00,29.0,29.08,28.965,29.07,680.0,,,,,,,,,,28.900244705476005,"rgba(38, 166, 154, 1.0)",,28.900244705476005,,0,,,0.0,0.0,0.0,0.0,76.6530382109364,23.839590959042482,True,False,True,False,False,
2025-02-12 16:00:00+00:00,29.07,29.1,28.99,29.1,868.0,,,,,,,,,,28.904104728254147,"rgba(38, 166, 154, 1.0)",,28.904104728254147,,0,,,0.0,0.0,0.0,0.0,75.80956576703696,23.839590959042482,True,False,True,False,False,
2025-02-12 17:00:00+00:00,29.1,29.1,29.05,29.09,432.0,,,,,,,,,,28.907828750247862,"rgba(38, 166, 154, 1.0)",,28.907828750247862,,0,,,0.0,0.0,0.0,0.0,74.59251708448502,23.839590959042482,True,False,True,False,False,
2025-02-12 18:00:00+00:00,29.09,29.09,28.95,28.96,428.0,,,,,,,,,,28.90492602665465,"rgba(38, 166, 154, 1.0)",,28.90492602665465,,0,,,0.0,0.0,0.0,0.0,67.06303901610167,22.198263203758103,True,False,True,False,False,
2025-02-12 19:00:00+00:00,28.96,28.97,28.91,28.96,820.0,,,,,,,,,,28.91275641746202,"rgba(38, 166, 154, 1.0)",,28.91275641746202,,0,,,0.0,0.0,0.0,0.0,62.04338697051277,17.765002281756523,False,False,True,False,False,
2025-02-12 20:00:00+00:00,28.98,28.99,28.93,28.965,1415.0,,,,,,,,,,28.912609265159222,"rgba(38, 166, 154, 1.0)",,28.912609265159222,,0,,,0.0,0.0,0.0,0.0,58.91155306558708,15.092777473969548,False,True,True,False,False,
2025-02-13 15:00:00+00:00,28.97,29.08,28.97,29.06,600.0,,,,,,,,,,28.920809332694773,"rgba(38, 166, 154, 1.0)",,28.920809332694773,,0,,,0.0,0.0,0.0,0.0,60.34080071917448,15.092777473969548,False,True,True,False,False,
2025-02-13 16:00:00+00:00,29.06,29.155,29.05,29.07,311.0,,,,,,,,,,28.927048844263783,"rgba(38, 166, 154, 1.0)",,28.927048844263783,,0,,,0.0,0.0,0.0,0.0,61.609004783652196,15.092777473969548,False,True,True,False,True,20.0
2025-02-13 17:00:00+00:00,29.07,29.145,29.07,29.13,220.0,,,,,,,,,,28.9317733325724,"rgba(38, 166, 154, 1.0)",,28.9317733325724,,0,,,0.0,0.0,0.0,0.0,64.22180994641087,15.092777473969548,False,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,29.13,29.16,29.08,29.08,2679.0,,,,,,,,,,28.965473080095716,"rgba(38, 166, 154, 1.0)",,28.965473080095716,,0,,,0.0,0.0,0.0,0.0,63.14518068043182,15.092777473969548,False,True,True,False,True,20.0
2025-02-13 19:00:00+00:00,29.08,29.205,29.08,29.15,5.0,,,,,,,,,,28.9655358886711,"rgba(38, 166, 154, 1.0)",,28.9655358886711,,0,,,0.0,0.0,0.0,0.0,64.51964723866769,15.092777473969548,False,True,True,False,True,20.0
2025-02-13 20:00:00+00:00,29.15,29.165,29.11,29.145,644.0,,,,,,,,,,28.97278069942512,"rgba(38, 166, 154, 1.0)",,28.97278069942512,,0,,,0.0,0.0,0.0,0.0,65.14973167784862,9.441125509876471,False,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,29.58,29.58,29.39,29.435,383.0,,,,,,,,,,29.108056009907944,"rgba(38, 166, 154, 1.0)",,29.108056009907944,,0,,,1.0,0.0,29.58,96.0,70.65779551976867,14.824195334385266,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,29.435,29.48,29.385,29.47,931.0,,,,,,,,,,29.126737749116103,"rgba(38, 166, 154, 1.0)",,29.126737749116103,,0,,,0.0,0.0,0.0,0.0,74.68483697087873,18.60188047665646,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,29.45,29.45,29.385,29.405,303.0,,,,,,,,,,29.13094749546566,"rgba(38, 166, 154, 1.0)",,29.13094749546566,,0,,,0.0,0.0,0.0,0.0,74.3834724758837,18.60188047665646,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,29.405,29.405,29.365,29.4,1967.0,,,,,,,,,,29.15355452927451,"rgba(38, 166, 154, 1.0)",,29.15355452927451,,0,,,0.0,0.0,0.0,0.0,73.95427091170839,18.60188047665646,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,29.4,29.4,29.35,29.35,2191.0,,,,,,,,,,29.171782745418103,"rgba(38, 166, 154, 1.0)",,29.171782745418103,,0,,,0.0,0.0,0.0,0.0,71.36428222942934,18.60188047665646,True,False,True,False,False,20.0
2025-02-14 20:00:00+00:00,29.355,29.37,29.3,29.35,1089.0,,,,,,,,,,29.17769685050604,"rgba(38, 166, 154, 1.0)",,29.17769685050604,,0,,,0.0,0.0,0.0,0.0,69.63762310790997,18.60188047665646,True,False,True,False,False,20.0
2025-02-17 15:00:00+00:00,29.35,29.35,29.35,29.35,0.0,,,,,,,,,,29.17769685050604,"rgba(38, 166, 154, 1.0)",,29.17769685050604,,0,,,0.0,0.0,0.0,0.0,68.48651702689706,23.8381535195319,True,False,True,False,False,20.0
2025-02-17 16:00:00+00:00,29.35,29.35,29.35,29.35,0.0,,,,,,,,,,29.17769685050604,"rgba(38, 166, 154, 1.0)",,29.17769685050604,,0,,,0.0,0.0,0.0,0.0,67.71911297288845,22.811035788652447,False,False,True,False,False,20.0
2025-02-17 17:00:00+00:00,29.35,29.35,29.35,29.35,0.0,,,,,,,,,,29.17769685050604,"rgba(38, 166, 154, 1.0)",,29.17769685050604,,0,,,0.0,0.0,0.0,0.0,67.20751027021605,21.980699690419385,False,False,True,False,False,20.0
2025-02-17 18:00:00+00:00,29.35,29.35,29.35,29.35,0.0,,,,,,,,,,29.17769685050604,"rgba(38, 166, 154, 1.0)",,29.17769685050604,,0,,,0.0,0.0,0.0,0.0,66.86644180176779,21.27882111884901,False,False,True,False,False,20.0
2025-02-17 19:00:00+00:00,29.35,29.35,29.35,29.35,0.0,,,,,,,,,,29.17769685050604,"rgba(38, 166, 154, 1.0)",,29.17769685050604,,0,,,0.0,0.0,0.0,0.0,66.63906282280227,20.66676639909862,False,True,True,False,False,20.0
2025-02-17 20:00:00+00:00,29.35,29.35,29.35,29.35,0.0,,,,,,,,,,29.17769685050604,"rgba(38, 166, 154, 1.0)",,29.17769685050604,,0,,,0.0,0.0,0.0,0.0,66.48747683682527,20.123038394565157,False,True,True,False,False,20.0
2025-02-18 15:00:00+00:00,29.33,29.46,29.33,29.42,538.0,,,,,,,,,,29.18299541802236,"rgba(38, 166, 154, 1.0)",,29.18299541802236,,0,,,0.0,0.0,0.0,0.0,69.24425590327478,20.123038394565157,False,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,29.42,29.48,29.42,29.48,611.0,,,,,,,,,,29.191005007222792,"rgba(38, 166, 154, 1.0)",,29.191005007222792,,0,,,0.0,0.0,0.0,0.0,72.73507220178601,19.08899619256985,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,29.48,29.51,29.48,29.51,317.0,,,,,,,,,,29.195765022948898,"rgba(38, 166, 154, 1.0)",,29.195765022948898,,0,,,0.0,0.0,0.0,0.0,75.73506919206869,21.850849388821985,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,29.51,29.51,29.485,29.505,595.0,,,,,,,,,,29.204193616082705,"rgba(38, 166, 154, 1.0)",,29.204193616082705,,0,,,0.0,0.0,0.0,0.0,77.23604498931513,23.204684370294103,True,False,True,False,True,20.0
2025-02-18 19:00:00+00:00,29.505,29.55,29.505,29.55,130.0,,,,,,,,,,29.206239337767222,"rgba(38, 166, 154, 1.0)",,29.206239337767222,,0,,,0.0,0.0,0.0,0.0,79.26720995512335,25.09981714218678,True,False,True,False,True,20.0
2025-02-18 20:00:00+00:00,29.55,29.56,29.42,29.45,692.0,,,,,,,,,,29.2666906406079,"rgba(38, 166, 154, 1.0)",,29.2666906406079,,0,,,0.0,0.0,0.0,0.0,72.81215277366047,27.545416196331814,True,False,True,False,False,20.0
2025-02-19 15:00:00+00:00,29.32,29.37,29.235,29.235,604.0,,,,,,,,,,29.24812506994643,"rgba(239, 83, 80, 1.0)",,29.24812506994643,,0,,,0.0,0.0,0.0,0.0,60.42665990799131,16.57129927055297,False,True,True,False,False,16.546277230296354
2025-02-19 16:00:00+00:00,29.235,29.26,29.23,29.25,177.0,,,,,,,,,,29.244490128819102,"rgba(239, 83, 80, 1.0)",,29.244490128819102,,0,,,0.0,0.0,0.0,0.0,52.830079256696976,10.391871711415412,False,True,False,False,False,16.973348018288494
2025-02-19 17:00:00+00:00,29.25,29.25,29.23,29.23,476.0,,,,,,,,,,29.23709167959378,"rgba(239, 83, 80, 1.0)",0.42896736472603286,29.23709167959378,-0.01653197929942859,0,,,0.0,0.0,0.0,0.0,47.211829052105415,5.939952808074601,False,True,False,True,False,16.06810197152843
2025-02-19 18:00:00+00:00,29.23,29.23,29.14,29.14,164.0,,,,,,,,,,29.233734377182014,"rgba(239, 83, 80, 1.0)",0.41466503359951545,29.233734377182014,-0.22604842363569547,0,,,0.0,0.0,0.0,0.0,41.275771016656236,0.9948276587320564,False,True,False,True,False,12.130244337814439
2025-02-19 19:00:00+00:00,29.14,29.21,29.14,29.21,896.0,,,,,,,,,,29.222336960323343,"rgba(239, 83, 80, 1.0)",0.4035788657758207,29.222336960323343,-0.030568895870268384,0,,,0.0,0.0,0.0,0.0,40.56136956922875,0.5973011374725345,False,True,False,True,False,14.216227652639429
2025-02-19 20:00:00+00:00,29.21,29.23,29.16,29.2,2083.0,,,,,,,,,,29.210196974599846,"rgba(239, 83, 80, 1.0)",0.38747667177672523,29.210196974599846,-0.026316357454733368,0,,,0.0,0.0,0.0,0.0,39.80245793111607,-0.2843566468111405,False,True,False,True,False,13.78679671454011
2025-02-20 15:00:00+00:00,29.29,29.385,29.29,29.385,679.0,,,,,,,,,,29.21511184972794,"rgba(38, 166, 154, 1.0)",0.3750337282129354,29.21511184972794,0.45299432422142893,0,,,0.0,0.0,0.0,0.0,45.69034244083112,-0.2843566468111405,False,True,False,True,True,18.885612841020933
2025-02-20 16:00:00+00:00,29.385,29.4,29.36,29.39,456.0,,,,,,,,,,29.218954801425753,"rgba(38, 166, 154, 1.0)",0.36270906366516553,29.218954801425753,0.4715768523836731,0,,,0.0,0.0,0.0,0.0,49.748328594188706,-10.356053627199593,False,True,False,False,True,19.014222668830065
2025-02-20 17:00:00+00:00,29.39,29.48,29.39,29.44,146.0,,,,,,,,,,29.22062571437548,"rgba(38, 166, 154, 1.0)",0.34714982356325036,29.22062571437548,0.6319297050846744,0,,,0.0,0.0,0.0,0.0,53.79193718451115,-6.3622263182707215,False,True,True,False,True,20.0
2025-02-20 18:00:00+00:00,29.44,29.49,29.44,29.49,459.0,,,,,,,,,,29.226651057205807,"rgba(38, 166, 154, 1.0)",0.346781118494274,29.226651057205807,0.7594096931737652,0,,,0.0,0.0,0.0,0.0,57.71791503327116,-2.454539734367323,False,True,True,False,True,20.0
2025-02-20 19:00:00+00:00,29.49,29.49,29.43,29.47,258.0,,,,,,,,,,29.229673570470293,"rgba(38, 166, 154, 1.0)",0.34756225704543614,29.229673570470293,0.6914629671606956,0,,,0.0,0.0,0.0,0.0,59.42275377925108,-0.5249930817880823,False,True,True,False,True,20.0
2025-02-20 20:00:00+00:00,29.47,29.525,29.455,29.525,224.0,,,,,,,,,,29.2775362867359,"rgba(38, 166, 154, 1.0)",0.34708103267571144,29.2775362867359,0.7129854125313526,0,,,0.0,0.0,0.0,0.0,61.9764541475691,2.3150601843632614,False,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,29.19,29.21,29.08,29.13,160.0,,,,,,,,,,29.251323720044326,"rgba(239, 83, 80, 1.0)",0.3424481548187019,29.251323720044326,-0.35428346842329345,0,,,0.0,0.0,0.0,0.0,52.93883077466942,2.3150601843632614,False,True,False,False,False,6.89260591537521
2025-02-21 16:00:00+00:00,29.13,29.21,29.1,29.185,628.0,,,,,,,,,,29.228825650215374,"rgba(239, 83, 80, 1.0)",0.3383988264840179,29.228825650215374,-0.12950887173790096,0,,,0.0,0.0,0.0,0.0,48.43299363951347,8.692980716344124,False,True,False,True,False,8.36877204189311
2025-02-21 17:00:00+00:00,29.185,29.23,29.18,29.18,336.0,,,,,,,,,,29.226097808127406,"rgba(239, 83, 80, 1.0)",0.3336695781568675,29.226097808127406,-0.1381540636159959,0,,,0.0,0.0,0.0,0.0,45.335734199507286,5.664361266530236,False,True,False,True,False,8.201488464771547
2025-02-21 18:00:00+00:00,29.18,29.18,29.055,29.06,106.0,,,,,,,,,,29.223740613380812,"rgba(239, 83, 80, 1.0)",0.32937697124902876,29.223740613380812,-0.49712222672973616,0,,,0.0,0.0,0.0,0.0,41.17077014785805,1.546678131088072,False,True,False,True,False,4.304467678291523
2025-02-21 19:00:00+00:00,29.06,29.085,29.01,29.08,415.0,29.058333333333334,,,,,,,,,29.19186923058994,"rgba(239, 83, 80, 1.0)",0.3242033618268231,29.19186923058994,-0.34505882344828515,0,,,0.0,-1.0,29.01,114.0,39.04997621828275,-0.7468129384863715,False,True,False,True,False,4.863157182743137
2025-02-21 20:00:00+00:00,29.08,29.095,29.05,29.05,536.0,29.062090781633366,,,,,,,,,29.184957750269195,"rgba(239, 83, 80, 1.0)",0.31847989173797986,29.184957750269195,-0.42375595373608993,0,,,0.0,0.0,0.0,0.0,37.08951406656161,-3.0298834783640842,False,True,False,True,False,3.9086735835865625
2025-02-24 15:00:00+00:00,29.18,29.29,29.18,29.29,501.0,29.128077364554635,,,,,,,,,29.196855637673405,"rgba(239, 83, 80, 1.0)",0.3136294651996764,29.196855637673405,0.2969885570773542,0,,,0.0,0.0,0.0,0.0,42.41543966014572,-3.0298834783640842,False,True,False,True,True,10.228032150343367
2025-02-24 16:00:00+00:00,29.29,29.41,29.255,29.35,148.0,29.147526041666666,,,,,,,,,29.201239657682862,"rgba(239, 83, 80, 1.0)",0.30988216301515037,29.201239657682862,0.48005454999314146,0,,,0.0,0.0,0.0,0.0,47.17488779845186,-12.675873920626458,False,True,False,False,True,11.664246480952688
2025-02-24 17:00:00+00:00,29.35,29.4,29.345,29.37,275.0,29.1804,,,,,,,,,29.209334856147613,"rgba(239, 83, 80, 1.0)",0.3045592000027239,29.209334856147613,0.5275333788995724,0,,,0.0,0.0,0.0,0.0,50.75435845282775,-9.085446372537042,False,True,True,False,True,12.138347216647794
2025-02-24 18:00:00+00:00,29.37,29.41,29.37,29.4,60.0,29.18700258397933,,,,,,,,,29.211065339259214,"rgba(38, 166, 154, 1.0)",0.2993476390570026,29.211065339259214,0.6311546713244897,0,,,0.0,0.0,0.0,0.0,53.77708959989734,-5.964383735183169,False,True,True,False,True,12.850421105979052
2025-02-24 19:00:00+00:00,29.4,29.4,29.335,29.335,262.0,29.207235624336214,,,,,,,,,29.21648215775712,"rgba(38, 166, 154, 1.0)",0.29486264935046314,29.21648215775712,0.40194254004010693,0,,,0.0,0.0,0.0,0.0,53.806797084965766,-5.485055911436419,False,True,True,False,True,10.704041206347618
2025-02-24 20:00:00+00:00,29.335,29.365,29.32,29.35,541.0,29.234456415875336,,,,,,,,,29.224454753269864,"rgba(38, 166, 154, 1.0)",0.28781935651024904,29.224454753269864,0.43619459181740916,0,,,0.0,0.0,0.0,0.0,54.21409104847767,-4.4590602076654875,False,True,True,False,True,11.071837032557799
2025-02-25 15:00:00+00:00,29.8,29.8,29.58,29.66,696.0,29.324758784702,,,,,,,,,29.255758700645973,"rgba(38, 166, 154, 1.0)",0.28613497728382775,29.255758700645973,1.412764364536409,0,,,0.0,0.0,0.0,0.0,60.02342286997046,1.5122335956895228,False,False,True,False,True,17.95354360288231
2025-02-25 16:00:00+00:00,29.66,29.68,29.575,29.575,602.0,29.36730467459531,,,,,,,,,29.27298289626018,"rgba(38, 166, 154, 1.0)",0.2804990404826772,29.27298289626018,1.076713500410243,0,,,0.0,0.0,0.0,0.0,61.453374079129844,3.243292923296025,True,False,True,False,True,15.235766751981394
