date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-25 00:00:00+00:00,31.9246449007,32.2146931585,31.5475821657,31.5669187162,2201531,,,,,,,,,,,,33.09735618133742,"rgba(239, 83, 80, 0.5)",1.2323438684108954,33.09735618133742,-0.9516104317130472,0,,,0.0,0.0,0.0,0.0,53.0428725707346,-3.107041886452059,True,False,True,False,True,0.0
2022-10-26 00:00:00+00:00,32.6787703708,33.2782034368,32.2146931585,32.3693855626,2917480,,,,,,,,,,,,33.131150449007876,#000000,1.2200202949732977,33.131150449007876,-0.3707971744992774,0,,,0.0,0.0,0.0,0.0,56.021989913559736,-0.12290163863863768,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,32.6014241688,32.9881551791,32.3597172873,32.6304289945,1887618,,,,,,,,,,,,33.14884083352138,#000000,1.1975002070712075,33.14884083352138,-0.45713283512512226,0,,,0.0,0.0,0.0,0.0,57.75385828614684,1.6388239300358123,True,False,True,False,True,0.0
2022-10-28 00:00:00+00:00,32.2823710853,32.4177269389,31.5862552667,32.2533662595,1873375,,,,,,,,,,,,33.15551778853401,"rgba(239, 83, 80, 0.5)",1.1911450587750476,33.15551778853401,-0.7330313774981714,0,,,0.0,0.0,0.0,0.0,57.82939696072273,1.898663944460786,True,False,True,False,True,0.0
2022-10-31 00:00:00+00:00,31.6055918172,32.1663517822,31.595923542,31.895640075,2282476,,,,,,,,,,,,33.15652161693424,"rgba(239, 83, 80, 1.0)",1.1837746558726279,33.15652161693424,-1.3101562802009497,0,,,0.0,0.0,0.0,0.0,55.75704136820848,1.898663944460786,True,False,True,False,True,0.0
2022-11-01 00:00:00+00:00,31.9053083502,32.7078718793,31.7216111203,32.4564000399,2903814,,,,,,,,,,,,33.16434485006657,"rgba(239, 83, 80, 1.0)",1.1766817676738357,33.16434485006657,-1.069988959169089,0,,,0.0,0.0,0.0,0.0,55.19462328771428,1.898663944460786,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,30.3003746574,32.4854048657,30.1650188038,31.9439814512,3858649,,,,,,,,,,,,33.139162426169925,"rgba(255, 26, 202, 1.0)",1.1719428725433887,33.139162426169925,-2.422291935279316,0,,,0.0,0.0,0.0,0.0,50.6695249684808,6.366080147770575,True,False,False,False,False,0.0
2022-11-03 00:00:00+00:00,29.6526002152,30.0683360513,29.3407983381,29.8846388214,3512877,,,,,,,,,,,,32.84144241311635,"rgba(255, 26, 202, 1.0)",1.1873984618683278,32.84144241311635,-2.685570430080246,0,,,0.0,0.0,0.0,0.0,46.36605337683999,2.321154737066024,False,False,False,True,False,0.0
2022-11-04 00:00:00+00:00,33.1621841337,33.2782034368,31.1705194306,31.1995242564,4260015,,,,,,,,,,,,32.97347891839227,#000000,1.206558087809876,32.97347891839227,0.15639961077238262,0,,,0.0,0.0,0.0,0.0,50.88274105372987,2.321154737066024,True,False,False,False,True,0.4818482412320826
2022-11-07 00:00:00+00:00,33.0848379316,33.5295785935,32.6014241688,33.2878717121,2098591,,,,,,,,,,,,33.01708816629373,#000000,1.2235606909977972,33.01708816629373,0.05537098879093467,0,,,0.0,0.0,0.0,0.0,53.72298199540816,-2.9542484885556206,True,False,True,False,True,0.3078831787786349
2022-11-08 00:00:00+00:00,34.5834205966,35.424560544,32.9784869038,33.0945062069,3573735,,,,,,,,,,,,33.12016266945451,"rgba(38, 166, 154, 1.0)",1.2762177390316416,33.12016266945451,1.1465582105572132,0,,,0.0,0.0,0.0,0.0,57.703532750050314,0.6497822116140171,True,False,True,False,True,3.562941043452202
2022-11-09 00:00:00+00:00,34.5060743945,34.8638005791,34.0903385584,34.5834205966,2768315,,,,,,,,,,,,33.18592487551177,"rgba(38, 166, 154, 0.5)",1.32543301280901,33.18592487551177,0.996013760205362,0,,,0.0,0.0,0.0,0.0,60.16723852132204,2.842644423519303,True,False,True,False,True,3.3830381072601625
2022-11-10 00:00:00+00:00,36.6911046027,36.8457970069,35.6082577739,36.1980225646,3657658,,,,,,,,,,,,33.32203082769162,"rgba(0, 255, 0, 1.0)",1.4573093612535355,33.32203082769162,2.3118452845937947,1,0.10093773167777441,0.10093773167777441,0.0,0.0,0.0,0.0,64.28142740045651,6.62935937143817,True,False,True,False,True,7.81776943391586
2022-11-11 00:00:00+00:00,36.7297777038,37.0778356131,36.323710143,36.8071239058,2555585,,,,,,,,,,,,33.41126105349877,"rgba(0, 255, 0, 1.0)",1.575878512454564,33.41126105349877,2.1058201022947918,1,0.10105240367115499,0.10105240367115499,0.0,0.0,0.0,0.0,67.06196299721452,9.163328661483803,True,False,True,False,True,7.892818604260356
2022-11-14 00:00:00+00:00,36.4977390976,36.9134749337,36.3140418677,36.3140418677,1795148,,,,,,,,,,,,33.46664655066338,"rgba(0, 255, 255, 0.75)",1.66762375879334,33.46664655066338,1.8176117550219235,1,0.10020127044557002,0.10020127044557002,0.0,0.0,0.0,0.0,68.27499204990278,10.323451867223632,True,False,True,False,True,7.329734374014617
2022-11-15 00:00:00+00:00,36.1690177388,36.9811528605,35.8587627858,36.8554652821,2716098,,,,,,,,,,,,33.538928199028845,"rgba(0, 255, 255, 0.75)",1.74195404644809,33.538928199028845,1.5098501278687617,1,0.10095783520749188,0.10095783520749188,0.0,0.0,0.0,0.0,68.15023286479902,10.372432028054789,True,False,True,False,True,6.529142949155943
2022-11-16 00:00:00+00:00,35.9756522337,36.2753687667,35.8112915543,36.1496811883,1579940,,,,,,,,,,,,33.574356946923395,"rgba(38, 166, 154, 1.0)",1.8102764126978594,33.574356946923395,1.3264799065673913,1,0.10278215035218953,0.10278215035218953,0.0,0.0,0.0,0.0,67.50148419592911,10.372432028054789,True,False,True,False,True,6.056030306996384
2022-11-17 00:00:00+00:00,35.2988729656,35.5483144673,34.9411467811,35.1538488368,2019537,,,,,,,,,,,,33.6059309607317,"rgba(38, 166, 154, 0.5)",1.8569001502215114,33.6059309607317,0.9117033054611726,1,0.10417668061049899,0.10417668061049899,0.0,0.0,0.0,0.0,65.1322529742828,10.372432028054789,True,False,True,False,True,4.410256137408677
2022-11-18 00:00:00+00:00,35.9273108574,35.9515795083,35.1604214876,35.4710602196,1414493,,,,,,,,,,,,33.631444027010225,"rgba(38, 166, 154, 1.0)",1.9165863564600276,33.631444027010225,1.1978937566008179,1,0.1043986971590279,0.1043986971590279,0.0,0.0,0.0,0.0,64.63887245829065,10.372432028054789,True,False,True,False,True,5.742672270828706
2022-11-21 00:00:00+00:00,35.8593586347,35.9855556197,35.4254351559,35.6360870461,1202229,,,,,,,,,,,,33.653103072284466,"rgba(38, 166, 154, 1.0)",1.9716342138146035,33.653103072284466,1.118998416114417,1,0.10318968812674091,0.10318968812674091,0.0,0.0,0.0,0.0,64.1043501919533,10.372432028054789,True,False,True,False,False,5.57486410652108
2022-11-22 00:00:00+00:00,37.0824986423,37.0824986423,36.0389466517,36.1894122876,2116351,,,,,,,,,,,,33.70421536815543,"rgba(0, 255, 255, 0.75)",2.0581948738438545,33.70421536815543,1.641381638384581,1,0.1013476186723852,0.1013476186723852,0.0,0.0,0.0,0.0,65.73153207857008,10.372432028054789,True,False,True,False,False,8.127585403358395
2022-11-23 00:00:00+00:00,37.461089597,37.6455313442,36.8301046725,37.0630837216,1591072,,,,,,,,,,,,33.747252394813465,"rgba(0, 255, 255, 0.75)",2.1534375607680514,33.747252394813465,1.7246087232090186,0,,,0.0,0.0,0.0,0.0,67.3535044429789,11.279325915028771,True,False,True,False,False,8.895277615589919
2022-11-25 00:00:00+00:00,37.3348926121,37.6261164235,37.1019135631,37.4028448348,1001816,,,,,,,,,,,,33.773824174488595,"rgba(0, 255, 255, 0.75)",2.2354463457790734,33.773824174488595,1.5930010775411114,0,,,0.0,0.0,0.0,0.0,67.99484437988525,12.208358181199102,True,False,True,False,True,8.568962037013684
2022-11-28 00:00:00+00:00,36.2670719706,37.2960627706,36.1845585574,37.0339613404,1715605,,,,,,,,,,,,33.80921156453305,"rgba(38, 166, 154, 1.0)",2.288307867019304,33.80921156453305,1.0740951606605715,0,,,0.0,0.0,0.0,0.0,64.99947928603166,12.208358181199102,True,False,True,False,False,5.853629222182924
2022-11-29 00:00:00+00:00,36.6553703857,36.8592270536,36.2088272083,36.5971256234,1408850,,,,,,,,,,,,33.83725609575386,"rgba(38, 166, 154, 1.0)",2.347371544315533,33.83725609575386,1.200540364720096,0,,,0.0,0.0,0.0,0.0,63.767357199249666,12.208358181199102,True,False,True,False,False,6.6773574446620465
2022-11-30 00:00:00+00:00,37.8882178537,37.9901461876,36.6660485921,37.228110548,2972606,,,,,,,,,,,,33.91143263591842,"rgba(0, 255, 255, 0.75)",2.4393472132985634,33.91143263591842,1.6302661614145693,0,,,0.0,0.0,0.0,0.0,65.05514923762018,12.208358181199102,True,False,True,False,False,9.216286665920386
2022-12-01 00:00:00+00:00,38.9463310348,39.2909458782,38.334761031,38.6356923027,2877260,,,,,,,,,,,,34.0027027336833,"rgba(0, 255, 255, 0.75)",2.5607513690719834,34.0027027336833,1.9305381853249846,0,,,0.0,0.0,0.0,0.0,67.3566035724664,12.208358181199102,True,False,True,False,True,11.28972960493417
2022-12-02 00:00:00+00:00,38.4900803971,38.7424743669,37.9755849971,38.1988565857,2123569,,,,,,,,,,,,34.06114947957479,"rgba(0, 255, 255, 0.75)",2.6567107765681532,34.06114947957479,1.667073042571218,0,,,0.0,0.0,0.0,0.0,67.46018686010572,12.287166930944423,True,False,True,False,True,10.109418184405484
2022-12-05 00:00:00+00:00,37.742605948,38.2959311895,37.3348926121,38.2668088084,2622826,,,,,,,,,,,,34.12099696085514,"rgba(38, 166, 154, 1.0)",2.725061928861912,34.12099696085514,1.3290006178528866,0,,,0.0,0.0,0.0,0.0,65.34001558915162,12.287166930944423,True,False,True,False,True,8.206750874797613
2022-12-06 00:00:00+00:00,37.6746537254,38.4512505556,37.640677614,38.0629521405,2032876,,,,,,,,,,,,34.16708990878997,"rgba(38, 166, 154, 1.0)",2.7830565188226917,34.16708990878997,1.2603279138915313,0,,,0.0,0.0,0.0,0.0,63.73079381787745,12.287166930944423,True,False,True,False,False,8.034553973959923
2022-12-07 00:00:00+00:00,38.2668088084,38.7230594461,37.9464626159,37.9464626159,2175225,,,,,,,,,,,,34.21946121886222,"rgba(38, 166, 154, 1.0)",2.853208060622603,34.21946121886222,1.4185252191719242,0,,,0.0,0.0,0.0,0.0,63.76849052436508,12.287166930944423,True,False,True,False,False,9.244605529302849
2022-12-08 00:00:00+00:00,38.3638834122,38.8104265895,37.9852924574,38.693937065,2197710,,,,,,,,,,,,34.27143826564976,"rgba(38, 166, 154, 1.0)",2.9237609624400247,34.27143826564976,1.399719470614619,0,,,0.0,0.0,0.0,0.0,63.97423451550509,12.287166930944423,True,False,True,False,False,9.442766361255455
2022-12-09 00:00:00+00:00,37.8493880122,39.1598951631,37.8299730914,38.6453997631,1883817,,,,,,,,,,,,34.313510025170864,"rgba(38, 166, 154, 1.0)",2.9791746179839964,34.313510025170864,1.18686496779496,0,,,0.0,0.0,0.0,0.0,62.38695706196613,12.287166930944423,True,False,True,False,False,8.08858268577946
2022-12-12 00:00:00+00:00,37.9561700763,38.0629521405,37.3640149933,37.4805045178,1898024,,,,,,,,,,,,34.3498204850734,"rgba(38, 166, 154, 1.0)",3.034673613389975,34.3498204850734,1.1883813716619143,0,,,0.0,0.0,0.0,0.0,61.57367940351025,15.821426647311512,True,False,True,False,False,8.315064635920663
2022-12-13 00:00:00+00:00,38.6745221442,39.6258532612,38.0726596008,39.3249219895,2633056,,,,,,,,,,,,34.41219104711039,"rgba(38, 166, 154, 1.0)",3.0943721187761417,34.41219104711039,1.3774461937614038,0,,,0.0,0.0,0.0,0.0,62.60183748573272,15.821426647311512,True,False,True,False,False,9.829318151501209
2022-12-14 00:00:00+00:00,38.4997878574,39.1598951631,38.179441665,38.7424743669,3056528,,,,,,,,,,,,34.47893852672246,"rgba(38, 166, 154, 1.0)",3.141689021314352,34.47893852672246,1.2798368340719433,0,,,0.0,0.0,0.0,0.0,62.62967823870379,15.821426647311512,True,False,True,False,False,9.353883700629286
2022-12-15 00:00:00+00:00,37.305770231,37.9124865046,37.2717941197,37.5775791216,2380856,,,,,,,,,,,,34.51578018805698,"rgba(38, 166, 154, 0.5)",3.1542076703324615,34.51578018805698,0.8845295980936301,0,,,0.0,0.0,0.0,0.0,58.75011305997021,12.697504098211951,False,False,True,False,False,6.181341368803803
2022-12-16 00:00:00+00:00,37.8299730914,38.1503192839,37.0436688008,37.3446000725,3928056,,,,,,,,,,,,34.57753999929766,"rgba(38, 166, 154, 1.0)",3.1676646364139462,34.57753999929766,1.0267605524631405,0,,,0.0,0.0,0.0,0.0,57.513890524939924,11.500215923042603,False,False,True,False,False,7.321630030605249
2022-12-19 00:00:00+00:00,37.1892807065,38.0435372197,36.9854240385,37.820265631,1809132,,,,,,,,,,,,34.789549215153436,"rgba(38, 166, 154, 0.5)",3.1528206868826096,34.789549215153436,0.7611379553968001,0,,,0.0,0.0,0.0,0.0,54.85497401804176,8.97918228056431,False,True,False,False,False,5.65490677090224
2022-12-20 00:00:00+00:00,38.8395489707,39.0238936432,37.8688029329,37.8785103933,2560227,,,,,,,,,,,,34.88075909117232,"rgba(38, 166, 154, 1.0)",3.188894110590792,34.88075909117232,1.2414303336005885,0,,,0.0,0.0,0.0,0.0,56.796163978977376,8.97918228056431,False,False,True,False,False,9.158610938951941
2022-12-21 00:00:00+00:00,38.8686713518,39.3346294499,38.8007191292,39.1113578612,2014371,,,,,,,,,,,,34.93834410020001,"rgba(38, 166, 154, 1.0)",3.2164201561821852,34.93834410020001,1.221957039426465,0,,,0.0,0.0,0.0,0.0,58.14622567280263,8.97918228056431,False,False,True,False,True,9.21846063964096
2022-12-22 00:00:00+00:00,38.6356923027,38.6696684141,37.9755849971,38.4221281744,1539894,,,,,,,,,,,,34.96395317194854,"rgba(38, 166, 154, 1.0)",3.2505189193877158,34.96395317194854,1.1295855282833085,0,,,0.0,0.0,0.0,0.0,58.31215725375881,8.97918228056431,False,False,True,False,True,8.59812965925498
2022-12-23 00:00:00+00:00,39.0045757971,39.2472623065,38.3250535707,38.6453997631,1195694,,,,,,,,,,,,34.98935402832237,"rgba(38, 166, 154, 1.0)",3.2926503022867557,34.98935402832237,1.2194498049152234,0,,,0.0,0.0,0.0,0.0,59.240264272945275,4.994530588538467,False,False,True,False,True,9.379046853987457
2022-12-27 00:00:00+00:00,39.9559069141,40.2519844556,39.0142832575,39.2375548461,2641560,,,,,,,,,,,,35.06439846161136,"rgba(38, 166, 154, 1.0)",3.35802978152551,35.06439846161136,1.4566602355344471,0,,,0.0,0.0,0.0,0.0,61.72640697208051,7.441528906247072,True,False,True,False,True,11.348957809452585
2022-12-28 00:00:00+00:00,38.6065699216,39.722927865,38.5580326197,39.5967308801,1803883,,,,,,,,,,,,35.09764709616814,"rgba(38, 166, 154, 1.0)",3.395726911454966,35.09764709616814,1.033334810757321,0,,,0.0,0.0,0.0,0.0,59.305078048178565,7.441528906247072,False,False,True,False,False,7.753508852826073
2022-12-29 00:00:00+00:00,38.5192027782,39.130772782,38.4463968254,38.8298415103,1434358,,,,,,,,,,,,35.12006517883991,"rgba(38, 166, 154, 0.5)",3.4202540611566126,35.12006517883991,0.9938260546091178,0,,,0.0,0.0,0.0,0.0,57.45671099783348,7.441528906247072,False,False,True,False,False,7.526474824403614
2022-12-30 00:00:00+00:00,37.9367551555,38.6453997631,37.6746537254,38.5871550008,1804813,,,,,,,,,,,,35.13899842830909,"rgba(38, 166, 154, 0.5)",3.4338706283078024,35.13899842830909,0.8147530964408052,0,,,0.0,0.0,0.0,0.0,54.67598967132599,9.36094840546211,False,True,True,False,False,6.014481547454409
2023-01-03 00:00:00+00:00,39.3831667518,39.5870234197,38.4706654763,38.7327669065,2179478,,,,,,,,,,,,35.179861722252745,"rgba(38, 166, 154, 1.0)",3.457615806929405,35.179861722252745,1.2156657258228087,0,,,0.0,0.0,0.0,0.0,56.061337668589935,9.36094840546211,False,True,True,False,False,9.075139030927865
2023-01-04 00:00:00+00:00,40.7227962839,41.1936081122,40.0432740575,40.0918113594,3884026,,,,,,,,,,,,35.28883957720913,"rgba(0, 255, 255, 0.75)",3.511772123920595,35.28883957720913,1.5473545876388817,0,,,0.0,0.0,0.0,0.0,59.219901639807794,9.36094840546211,False,False,True,False,True,11.728120848053983
2023-01-05 00:00:00+00:00,40.7422112047,40.7810410462,39.7811726273,39.9656143745,2274098,,,,,,,,,,,,35.344647772684354,"rgba(0, 255, 255, 0.75)",3.5650851838684243,35.344647772684354,1.5140068620068212,0,,,0.0,0.0,0.0,0.0,61.35536102330446,6.168311866759787,True,False,True,False,True,11.765753275661197
2023-01-06 00:00:00+00:00,42.0333034349,42.2565750236,40.87811565,41.3731961292,3608463,,,,,,,,,,,,35.45662789875395,"rgba(0, 255, 255, 0.75)",3.635377236046476,35.45662789875395,1.809076502690069,0,,,0.0,0.0,0.0,0.0,64.60387818730584,9.163099459053498,True,False,True,False,True,14.218857116195878
2023-01-09 00:00:00+00:00,41.625590099,42.4705274503,41.625590099,42.3148197858,2302907,,,,,,,,,,,,35.52628609409481,"rgba(0, 255, 255, 0.75)",3.687143617092401,35.52628609409481,1.6542084166808146,0,,,0.0,0.0,0.0,0.0,65.52708427564673,9.98430335768711,True,False,True,False,True,13.117326759711087
2023-01-10 00:00:00+00:00,42.1886228009,42.2759899443,41.6061751783,41.7420796236,2233919,,,,,,,,,,,,35.59250545422835,"rgba(0, 255, 255, 0.75)",3.7421074793293005,35.59250545422835,1.7626744777127226,0,,,0.0,0.0,0.0,0.0,66.9447434488481,11.366955549101633,True,False,True,False,True,14.175534043157924
2023-01-11 00:00:00+00:00,41.9944735934,42.576921216,41.4654170028,42.3827720085,1875785,,,,,,,,,,,,35.64602111707605,"rgba(0, 255, 255, 0.75)",3.7584381730384484,35.64602111707605,1.6891198375605168,0,,,0.0,0.0,0.0,0.0,67.2567850865994,11.783621865792412,True,False,True,False,True,13.642177017798982
2023-01-12 00:00:00+00:00,42.7613629632,42.9118285991,41.7760557349,42.6157510575,2368194,,,,,,,,,,,,35.717314840653266,"rgba(0, 255, 255, 0.75)",3.7629289676293456,35.717314840653266,1.871958833967706,0,,,0.0,0.0,0.0,0.0,68.59702669854317,13.236865015471267,True,False,True,False,True,15.086511983112821
2023-01-13 00:00:00+00:00,43.2273210613,43.45059265,42.7031182009,42.7128256613,2211588,,,,,,,,,,,,35.78900023701866,"rgba(0, 255, 255, 0.75)",3.7805806767949064,35.78900023701866,1.9675074969137774,0,,,0.0,0.0,0.0,0.0,70.12254594761654,14.862624330634318,True,False,True,False,True,15.948335218878466
2023-01-17 00:00:00+00:00,42.780777884,43.0817091557,42.576921216,42.7322405821,2084469,,,,,,,,,,,,35.850974328911086,"rgba(0, 255, 255, 0.75)",3.8167720495629744,35.850974328911086,1.8156189222467158,0,,,0.0,0.0,0.0,0.0,69.55262570734331,14.862624330634318,True,False,True,False,True,14.686762007470936
2023-01-18 00:00:00+00:00,42.7128256613,43.4797150311,42.654580899,43.1981986802,1741668,,,,,,,,,,,,35.90254103360059,"rgba(0, 255, 255, 0.75)",3.850800926354599,35.90254103360059,1.7685371843271154,0,,,0.0,0.0,0.0,0.0,68.92699864608564,14.862624330634318,True,False,True,False,True,14.493998088075717
2023-01-19 00:00:00+00:00,43.6447418576,43.8000612236,42.7225331217,42.7710704236,2222062,,,,,,,,,,,,35.97137088261076,"rgba(0, 255, 255, 0.75)",3.9114731166752637,35.97137088261076,1.9617598654267563,0,,,0.0,0.0,0.0,0.0,70.01626107684287,15.318771136413488,True,False,True,False,True,16.260739523693776
2023-01-20 00:00:00+00:00,43.8971358274,43.9165507481,43.0525867745,43.2176136009,2501255,,,,,,,,,,,,36.04920587111374,"rgba(0, 255, 255, 0.75)",3.9890357273632797,36.04920587111374,1.9673751985855679,0,,,0.0,0.0,0.0,0.0,71.11302787495498,16.585237946518774,True,False,True,False,True,16.730945933405454
2023-01-23 00:00:00+00:00,44.0621626538,44.1301148764,43.1593688387,43.2370285217,2265182,,,,,,,,,,,,36.119254039121195,"rgba(0, 255, 255, 0.75)",4.076116286564787,36.119254039121195,1.94864622504988,0,,,0.0,0.0,0.0,0.0,72.09293630534269,17.727106514048216,True,False,True,False,True,17.04049835856054
2023-01-24 00:00:00+00:00,44.3825088463,44.4456073387,40.1209337405,40.1209337405,1784021,,,,,,,,,,,,36.592433534586426,"rgba(0, 255, 255, 0.75)",4.1576776676510665,36.592433534586426,1.87366023401104,0,,,0.0,0.0,0.0,0.0,73.2333944496481,19.006271846879216,True,False,True,False,True,17.644048938226263
2023-01-25 00:00:00+00:00,45.1008609142,45.1688131368,44.0864313047,44.1786521783,3377698,,,,,,,,,,,,37.24446248008147,"rgba(0, 255, 255, 0.75)",4.25410837007044,37.24446248008147,1.8467791016777613,0,,,1.0,0.0,45.16881,306.0,74.98939043741939,20.829679344444813,True,False,True,False,True,18.97889866028107
2023-01-26 00:00:00+00:00,44.6251953557,45.0620310727,44.3070818791,44.9261266274,2144777,,,,,,,,,,,,37.31120334442641,"rgba(0, 255, 255, 0.75)",4.300132838545039,37.31120334442641,1.7008758300937277,0,,,0.0,0.0,0.0,0.0,74.02467200759938,20.829679344444813,True,False,True,False,True,17.523954384095777
2023-01-27 00:00:00+00:00,44.324264084,44.4989983708,43.7320119264,44.2077745595,1775712,,,,,,,,,,,,37.347779610618275,"rgba(0, 255, 255, 0.75)",4.323532887878909,37.347779610618275,1.6136073563683082,0,,,0.0,0.0,0.0,0.0,72.09008648703879,20.829679344444813,True,False,True,False,False,16.6083860179966
2023-01-30 00:00:00+00:00,43.8194761444,44.3922163066,43.809768684,44.324264084,1216589,,,,,,,,,,,,37.370956287389376,"rgba(38, 166, 154, 1.0)",4.325944563451143,37.370956287389376,1.4906616953653553,0,,,0.0,0.0,0.0,0.0,68.74891817893666,22.97685924098721,True,False,True,False,False,15.08260190406736
2023-01-31 00:00:00+00:00,44.401923767,44.47958345,43.3923478877,43.5185448727,1696813,,,,,,,,,,,,37.40734717255671,"rgba(0, 255, 255, 0.75)",4.339263500660507,37.40734717255671,1.6119271377224726,0,,,0.0,0.0,0.0,0.0,67.82051974445756,22.118922845594625,True,False,True,False,False,16.234989321184926
2023-02-01 00:00:00+00:00,44.4504610689,44.8581744048,43.5913508255,44.1786521783,2539400,,,,,,,,,,,,37.469657479932195,"rgba(0, 255, 255, 0.75)",4.344463854457438,37.469657479932195,1.6068274067478934,0,,,0.0,0.0,0.0,0.0,67.30743616691626,21.578128118293606,True,False,True,False,False,16.33093984967647
2023-02-02 00:00:00+00:00,43.4408851896,44.6251953557,43.2661509028,44.4213386878,2936316,,,,,,,,,,,,37.52361518148035,"rgba(38, 166, 154, 1.0)",4.29438841474635,37.52361518148035,1.3779075008214312,0,,,0.0,0.0,0.0,0.0,63.07883150555048,17.5640329927258,False,False,True,False,False,13.27187854845004
2023-02-03 00:00:00+00:00,42.6934107406,42.9944390869,42.0333034349,42.4798466123,3612827,,,,,,,,,,,,37.55136683258166,"rgba(38, 166, 154, 1.0)",4.2395973987835935,37.55136683258166,1.2128613696889419,0,,,0.0,0.0,0.0,0.0,57.9781564515877,12.912790218475848,False,True,True,False,False,11.093311276498689
2023-02-06 00:00:00+00:00,42.4021869292,42.8390226462,42.2303648805,42.3633570877,2472746,,,,,,,,,,,,37.57394967578622,"rgba(38, 166, 154, 1.0)",4.185190125625451,37.57394967578622,1.1536482473880996,0,,,0.0,0.0,0.0,0.0,53.76600384718522,9.22668292071615,False,True,False,False,False,10.256780375935424
2023-02-07 00:00:00+00:00,42.7516555028,43.19334495,42.140085499,42.42160185,1844802,,,,,,,,,,,,37.59582945195005,"rgba(38, 166, 154, 1.0)",4.109842727775675,37.59582945195005,1.2545068977956675,0,,,0.0,0.0,0.0,0.0,52.10640525404737,7.91900792124364,False,True,False,False,False,11.018026991390972
2023-02-08 00:00:00+00:00,42.3827720085,42.9555121708,42.3051123255,42.7710704236,1203068,,,,,,,,,,,,37.60916616806268,"rgba(38, 166, 154, 1.0)",4.027003852831703,37.60916616806268,1.185398875911336,0,,,0.0,0.0,0.0,0.0,49.89088790191768,5.971047214414682,False,True,False,True,False,9.942280303186934
2023-02-09 00:00:00+00:00,41.9459362915,43.1593688387,41.625590099,42.8875599481,1816003,,,,,,,,,,,,37.625749779594905,"rgba(38, 166, 154, 1.0)",3.9654563991181604,37.625749779594905,1.0894550531096034,0,,,0.0,0.0,0.0,0.0,47.177482132926734,3.500668504506905,False,True,False,True,False,8.6777381388453
2023-02-10 00:00:00+00:00,41.8391542273,42.1886228009,41.4799781934,41.7906169254,1301666,,,,,,,,,,,,37.63428778703481,"rgba(38, 166, 154, 1.0)",3.89635361296499,37.63428778703481,1.079179884052011,0,,,0.0,0.0,0.0,0.0,45.069772787368294,1.5617263295644221,False,True,False,True,False,8.368164668387923
2023-02-13 00:00:00+00:00,41.7712020047,41.984766133,41.39261105,41.6352975594,1414283,,,,,,,,,,,,37.643042274228684,"rgba(38, 166, 154, 1.0)",3.8288581498680885,37.643042274228684,1.0781699318407867,0,,,0.0,0.0,0.0,0.0,43.463012521313225,0.02573013354735565,False,True,False,True,False,8.16836661421058
2023-02-14 00:00:00+00:00,41.9168139104,42.0915481971,41.033435016,41.5188080349,1803606,,,,,,,,,,,,37.65473396769187,"rgba(38, 166, 154, 1.0)",3.7751180897702556,37.65473396769187,1.1289924821841835,0,,,0.0,0.0,0.0,0.0,43.06346364796397,-0.4736789965029118,False,True,False,True,False,8.516760344924094
2023-02-15 00:00:00+00:00,41.1693394613,41.188754382,40.5092321556,40.9072380311,2479531,,,,,,,,,,,,37.66027311102283,"rgba(38, 166, 154, 0.5)",3.7080362588515476,37.66027311102283,0.9463408945639581,0,,,0.0,0.0,0.0,0.0,40.54361843562472,-3.0324083237321773,False,True,False,True,False,6.29685035100238
2023-02-16 00:00:00+00:00,41.1305096198,41.4362946217,40.0995773277,40.8101634273,2177058,,,,,,,,,,,,37.66609600170165,"rgba(38, 166, 154, 0.5)",3.6277505013257705,37.66609600170165,0.9549757120376028,0,,,0.0,0.0,0.0,0.0,38.75652873185084,-4.876020444216387,False,True,False,True,False,6.182465856891888
2023-02-17 00:00:00+00:00,41.0431424764,41.2275842235,40.1209337405,40.4704023141,1987278,,,,,,,,,,,,37.67157499071176,"rgba(38, 166, 154, 0.5)",3.521907486730173,37.67157499071176,0.9573129045528922,0,,,0.0,0.0,0.0,0.0,37.30800048150699,-6.419963319300784,False,True,False,True,False,5.921062323537711
2023-02-21 00:00:00+00:00,40.7033813632,41.1984618424,40.3636202499,40.8587007292,2219354,,,,,,,,,,,,37.678406234085074,"rgba(38, 166, 154, 0.5)",3.415362073579873,37.678406234085074,0.8856967618499805,0,,,0.0,0.0,0.0,0.0,35.35872128081884,-8.447285970423408,False,True,False,True,False,4.900131842977153
