date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-24 00:00:00+00:00,16.48,16.74,16.12,16.53,1907108,15.395225153530243,16.887415522947908,15.454680533541714,,,15.693256542804198,#000000,2.6062026014874644,15.270808471180665,0.4639668182854247,0,,,0.0,0.0,0.0,0.0,50.49805996143943,-3.6692269769335013,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,16.95,17.07,15.98,16.33,3893247,15.636459520703436,16.885077500133193,15.523514864465042,,,15.760371563921995,#000000,2.3840080944901634,15.396100110269987,0.6518014319336126,9,0.24854417940746107,2.2368976146671495,0.0,0.0,0.0,0.0,52.24289178198946,-2.0844260428896604,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,17.04,17.1,16.295,16.64,4795890,15.859096384733103,16.88413205106379,15.607744171837123,,,15.831837227631139,#000000,2.266204017437237,15.528052982286443,0.6671716253611442,9,0.2631476899766519,2.368329209789867,0.0,0.0,0.0,0.0,53.58598258942772,-0.8696948204507393,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,17.93,18.275,15.835,16.96,6336069,16.15688089757438,16.891870351829745,15.746018849680038,,,15.940900028977403,"rgba(38, 166, 154, 1.0)",2.2010367172381873,15.71933325391146,1.0043752240818755,9,0.28152871187277984,2.5337584068550187,0.0,0.0,0.0,0.0,55.485041734821294,0.8968541801933512,True,False,True,False,True,0.0
2023-12-22 00:00:00+00:00,20.12,20.1529,18.09,18.31,6486070,16.71767307024383,16.935016315406816,16.02515139102304,,,16.159868949062567,"rgba(38, 166, 154, 1.0)",2.231461969768373,16.077612562566927,1.8115421603410415,9,0.29013743668300573,2.6112369301470517,0.0,0.0,0.0,0.0,58.746163672549486,3.9498708629192762,True,False,True,False,True,0.36469545310523444
2023-12-29 00:00:00+00:00,20.99,21.71,19.93,20.1,3225662,17.04200662933825,16.96774902584486,16.200213296352008,20.876666666666665,,16.9494550325766,"rgba(38, 166, 154, 1.0)",2.250014414368248,17.531946360477054,1.5369028826839255,9,0.2975809680516725,2.6782287124650526,0.0,0.0,0.0,0.0,61.70538719357813,6.662873336931028,True,False,True,False,True,1.676416013639976
2024-01-05 00:00:00+00:00,18.44,20.59,18.19,20.54,5702837,17.288135265349247,16.99821526065634,16.372512072299635,19.724836324672264,,16.892002793594994,"rgba(38, 166, 154, 1.0)",2.181820150968268,17.40663138163355,0.47362685595687376,10,0.2906252171286007,2.906252171286007,0.0,0.0,0.0,0.0,60.40403398761436,6.662873336931028,True,False,True,False,True,0.0
2024-01-12 00:00:00+00:00,18.97,19.4673,18.42,18.49,3782957,17.411951975458184,17.01679377936184,16.471215833662527,19.494967511618388,,16.919559210697578,"rgba(38, 166, 154, 1.0)",2.1066638157125253,17.437227123347302,0.7275830463411056,10,0.30194579624662615,3.0194579624662614,0.0,0.0,0.0,0.0,59.92857418280953,6.662873336931028,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,18.61,19.02,18.0,18.71,3090086,17.47676692880696,17.028556986252177,16.534009571170508,19.308869759168648,,16.930481613373807,"rgba(38, 166, 154, 1.0)",1.9463751200907113,17.443034143113373,0.5995585562315655,10,0.3086895700944948,3.0868957009449485,0.0,0.0,0.0,0.0,59.14785465204447,6.662873336931028,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,18.8,19.31,17.88,18.8,4011719,17.558908375158538,17.04474944597272,16.614611402622756,19.178163827181194,,16.96038982496121,"rgba(38, 166, 154, 0.75)",1.9141721330525574,17.476776657662477,0.6912770902308358,10,0.31558657399516976,3.1558657399516976,0.0,0.0,0.0,0.0,58.769299618904085,6.662873336931028,True,False,True,False,False,0.0
2024-02-02 00:00:00+00:00,18.98,19.33,18.21,18.82,3730167,17.63638248030879,17.06113253690847,16.690274478462165,19.124585922181762,,16.998885737591444,"rgba(38, 166, 154, 0.75)",1.9044737941049372,17.52536568307545,0.7637985470985169,10,0.31761234104996994,3.1761234104996996,0.0,0.0,0.0,0.0,58.67541203227916,6.662873336931028,True,False,True,False,False,0.0
2024-02-09 00:00:00+00:00,14.07,20.09,14.06,18.74,20990294,17.23952364619709,17.01288430907689,16.59119530018269,17.686424321671712,,16.713636603794775,#000000,1.9082195182236636,16.885074755186842,-1.475236328054834,10,0.3172134565901306,3.172134565901306,0.0,0.0,0.0,0.0,53.60312694872773,8.88717730084894,True,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,14.34,14.66,13.15,14.05,14962140,16.750735501015786,16.913197167587274,16.330170821404636,16.771928960628667,,16.406296752597424,#000000,1.8572853870660342,16.249704432787684,-1.0282234739403495,11,0.36368528823614615,4.000538170597608,0.0,0.0,0.0,0.0,50.27300236343773,5.741608539907986,True,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,13.55,14.36,12.91,14.21,8116037,16.509435361565306,16.85393293645708,16.186432118860804,16.391975338966592,,16.255232363661726,#000000,1.856756670469599,15.97963186481181,-1.308535417404652,11,0.3792600833345782,4.171860916680361,0.0,0.0,0.0,0.0,47.27593105736479,2.96429315239579,False,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,14.28,14.43,13.285,13.51,5181952,16.39213404500049,16.821623822072358,16.115102715572206,16.22157993045365,,16.18264879858187,"rgba(239, 83, 80, 1.0)",1.8627033343266794,15.863718456237129,-0.8502258126947541,12,0.38357035017440294,4.602844202092835,0.0,0.0,0.0,0.0,45.97136048483825,1.8104362504675109,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,13.57,14.42,13.48,14.22,5961730,16.261121349193758,16.783096955697623,16.032258610948958,16.04003471798864,,16.100602174259834,"rgba(239, 83, 80, 1.0)",1.8701707490575952,15.735868557751928,-1.1581127332054246,12,0.39650353638264013,4.758042436591682,0.0,0.0,0.0,0.0,44.451275997497525,0.39763597874206624,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,12.8,13.72,12.78,13.48,3998435,16.156568740263012,16.751627144079432,15.962850987251205,15.89798073335035,,16.033337809221393,"rgba(239, 83, 80, 1.0)",1.886100147331997,14.942390309881757,-1.1358836448384235,12,0.4063331139757063,4.875997367708476,0.0,0.0,0.0,0.0,42.74943182469972,-1.2219109879823549,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,13.31,13.975,12.9,12.9,4622054,16.054873717155036,16.718797923012488,15.89446042947927,15.765577065956005,,15.967912949702272,"rgba(239, 83, 80, 1.0)",1.9019530786834693,14.901323289665605,-0.8366785214108002,12,0.4089400728079769,4.907280873695723,0.0,0.0,0.0,0.0,42.17130622194826,-1.7996093169852543,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,14.06,14.215,13.54,13.6,3983806,15.989761378242786,16.695554916076812,15.850563943040955,15.68589893082495,,15.92642590116272,"rgba(239, 83, 80, 1.0)",1.8908303338352077,14.91022966160832,-0.44965941491100453,12,0.4132710252402678,4.959252302883214,0.0,0.0,0.0,0.0,42.67401438471166,-1.7996093169852543,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,14.11,14.8,13.74,14.04,7573374,15.891795214951252,16.656777776618654,15.783713263758886,15.57342870034796,,15.864080249912067,"rgba(239, 83, 80, 1.0)",1.8492148029332336,14.501687983423096,-0.21181313431073526,12,0.4132358779863689,4.958830535836427,0.0,0.0,0.0,0.0,43.094721340979454,-1.7996093169852543,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,13.38,14.32,13.38,14.2,2775727,15.848159336966402,16.639884257929797,15.752829556925363,15.522119252286188,,15.835429230476084,"rgba(239, 83, 80, 1.0)",1.8652886451511304,14.445144056270856,-0.5710344396507888,12,0.41511089695001613,4.9813307634001935,0.0,0.0,0.0,0.0,42.67925051980538,-1.7996093169852543,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,12.93,13.5,12.7121,13.43,3762504,15.774779642104166,16.61233693126877,15.699712432769113,15.433836937350232,,15.786248943744331,"rgba(239, 83, 80, 1.0)",1.8720131765918053,13.717349698736783,-0.42058982734845646,12,0.42054884655724506,5.0465861586869405,0.0,0.0,0.0,0.0,41.95256574222787,-2.5393325641068216,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,13.4,13.65,12.92,13.06,2989686,15.724785684042173,16.59241848784269,15.663208945910968,15.375661801931685,,15.752657702035213,"rgba(239, 83, 80, 1.0)",1.8868326766169694,13.70959804940142,-0.1640834681517805,12,0.43884925354095783,5.266191042491494,0.0,0.0,0.0,0.0,42.098273166023404,-2.603734105487625,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,13.49,13.685,13.01,13.51,3579863,15.669249745035922,16.569399119262755,15.622242622918256,15.312376968685786,,15.715124241333312,"rgba(239, 83, 80, 1.0)",1.900367674240252,13.699721129414812,-0.11035818608030984,12,0.46904446511857184,5.628533581422862,0.0,0.0,0.0,0.0,42.33240053720796,-2.603734105487625,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,13.14,14.1,13.13,13.63,3964829,15.612338402701562,16.544775911185884,15.579773448554773,15.248952809902185,,15.676380813369247,"rgba(239, 83, 80, 1.0)",1.9066160296936272,13.693352177444735,-0.2902273813011278,12,0.4832115553452636,5.798538664143163,0.0,0.0,0.0,0.0,42.10834081093321,-3.0681677820895175,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,15.42,15.65,12.46,13.24,16706462,15.504546897731354,16.479140300841895,15.498120767373543,15.155929894279872,,15.36049473662631,"rgba(239, 83, 80, 0.75)",1.905869312895783,14.239921607732475,0.6191811706514707,11,0.4896442934908947,5.386087228399842,0.0,0.0,0.0,0.0,44.990346676384355,-3.0681677820895175,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,15.15,15.5,14.33,15.29,7775963,15.482292693927493,16.457162559760498,15.480802844872986,15.146930248146765,,15.382896217738685,#000000,1.903207505977952,14.408645362875527,0.3895290633290839,10,0.46235628565147896,4.6235628565147895,0.0,0.0,0.0,0.0,46.71204692242975,-3.0681677820895175,False,True,False,False,True,0.0
2024-05-31 00:00:00+00:00,14.54,15.61,14.305,15.25,4677189,15.465351010106035,16.442710218856195,15.467408756625192,15.13634295184526,,15.379187032570801,#000000,1.8927178894407417,14.453338150241713,0.04578698719009468,10,0.4790830343273644,4.790830343273644,0.0,0.0,0.0,0.0,47.186123883394636,-7.381221463079825,False,True,False,False,True,0.0
2024-06-07 00:00:00+00:00,14.73,15.11,14.48,14.64,3912196,15.450890073270589,16.430486514520343,15.455866082369594,15.126816610394993,,15.373432366960913,#000000,1.8899687780442267,14.479173135048926,0.13271481934777485,11,0.4546516408157681,5.001168048973449,0.0,0.0,0.0,0.0,47.77563470080571,-6.6818458533203255,False,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,14.67,15.42,14.62,14.62,4111406,15.439123666042065,16.418824552415817,15.446375280405316,15.120818594634331,,15.371920207270774,#000000,1.8909614123675471,14.513984155211938,0.08250609651136386,11,0.45659334366147475,5.022526780276222,0.0,0.0,0.0,0.0,48.11620335176546,-6.206138685159949,False,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,13.72,14.74,13.1,14.62,4917087,15.399390085308541,16.395606342225914,15.414308279272323,15.08139992035752,,15.326833002434679,#000000,1.8998218218967167,14.344837524877109,-0.32889269808117694,11,0.46275881936627045,5.090347013028975,0.0,0.0,0.0,0.0,47.121626922307264,-6.206138685159949,False,True,False,False,True,0.0
2024-06-28 00:00:00+00:00,13.69,13.89,13.415,13.7,3002682,15.373252500678143,16.38059826085066,15.393066396453394,15.055001626880479,,15.297746395774539,#000000,1.9049681087869947,14.28735156579185,-0.31357562524877086,11,0.47513079436649447,5.226438738031439,0.0,0.0,0.0,0.0,46.373152848103096,-6.206138685159949,False,True,False,False,True,0.0
2024-07-05 00:00:00+00:00,13.65,14.205,13.52,13.73,2250492,15.35558798629145,16.36997716249274,15.378623315243765,15.037597508506236,,15.279502949863135,"rgba(239, 83, 80, 0.75)",1.8816283440746813,14.26549403400573,-0.32710712290444804,11,0.49137502154644497,5.405125237010894,0.0,0.0,0.0,0.0,45.78454619170938,-6.206138685159949,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,13.88,13.99,13.375,13.65,3313783,15.329583038506291,16.354235393438696,15.357256392946987,15.011964450627257,,15.253238902479179,"rgba(239, 83, 80, 0.75)",1.882235827868472,14.231821210922424,-0.18691664759183854,10,0.50714135530358,5.0714135530358,0.0,0.0,0.0,0.0,45.76966209564435,-6.206138685159949,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,13.55,14.495,13.37,13.9,3721909,15.302372149525375,16.337158361313545,15.334738078822623,14.985600935774759,,15.227269242565193,"rgba(239, 83, 80, 1.0)",1.8848598007460577,14.205165279477983,-0.3475936402371452,10,0.4328159380929197,4.328159380929197,0.0,0.0,0.0,0.0,45.26634325685227,-6.206138685159949,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,13.3,14.0207,12.915,13.68,3620748,15.270108124184762,16.318218438620452,15.307979593332272,14.952856924589218,,15.194352366646184,"rgba(239, 83, 80, 1.0)",1.892468838926101,14.147754171779166,-0.4479620241780209,10,0.4384924770337175,4.384924770337175,0.0,0.0,0.0,0.0,44.5334286082079,-6.206138685159949,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,11.92,14.29,11.795,13.39,8797528,15.166514150107774,16.261688761174135,15.221644970148455,14.842918753673963,,15.083843951599594,"rgba(239, 83, 80, 1.0)",1.9291002897537302,13.918197502000517,-1.0358183618621548,10,0.43400378858876715,4.340037885887671,0.0,0.0,0.0,0.0,42.18722959819853,-4.300215699654302,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,12.43,12.69,11.01,11.22,5066976,15.09649721471512,16.224391945080626,15.162879943760352,14.767416246785983,,14.7128830440081,"rgba(239, 83, 80, 1.0)",1.9528941332021796,13.30765605579512,-0.4494130228943944,10,0.44156986503017154,4.4156986503017155,-1.0,0.0,11.01,167.0,41.52752543480496,-4.999779760909263,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,13.36,13.395,12.46,12.54,3696951,15.063910298501652,16.20418424194916,15.135044631793606,14.73469261322448,,14.7295566072499,"rgba(239, 83, 80, 1.0)",1.959480304331498,13.390380688005353,-0.015504462044449063,10,0.44445211430929515,4.444521143092952,0.0,0.0,0.0,0.0,42.74634358092275,-4.999779760909263,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,13.22,13.62,13.04,13.39,2861136,15.04212876773416,16.189816232649296,15.116266031929902,14.713483193559734,,14.73292349116295,"rgba(239, 83, 80, 1.0)",1.9708364529621223,13.430435754243815,-0.10677484371041256,10,0.44311830928576024,4.431183092857602,0.0,0.0,0.0,0.0,43.4125482392185,-4.999779760909263,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,12.88,13.34,12.53,13.17,3388691,15.011604988996373,16.170792120481266,15.090019892055206,14.682704512145316,,14.713259103761459,"rgba(239, 83, 80, 1.0)",1.9865299366456033,13.417703126361937,-0.2706745649501192,10,0.442803809696679,4.42803809696679,0.0,0.0,0.0,0.0,43.38535846289808,-4.999779760909263,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,12.04,13.04,11.87,12.74,2642291,14.981761725625072,16.153404133491925,15.064454426007694,14.651518894314194,,14.680972350669947,"rgba(239, 83, 80, 1.0)",2.015990597718671,13.365667104961926,-0.6575760355539721,10,0.4408488224035363,4.408488224035363,0.0,0.0,0.0,0.0,42.20624431570643,-4.999779760909263,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,12.62,12.88,11.835,12.13,3566945,14.94439812777939,16.130955530564346,15.032258265929158,14.61294472016516,,14.64543004240391,"rgba(239, 83, 80, 1.0)",2.0304668437587443,12.983659868183915,-0.17910160380197043,10,0.43863489927535937,4.386348992753594,0.0,0.0,0.0,0.0,42.48906694614412,-4.999779760909263,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,13.81,14.03,12.5,12.58,3486318,14.923142885765175,16.115167057960374,15.013436129593357,14.593351596641268,,14.642377101823868,"rgba(239, 83, 80, 0.75)",2.032517969735395,13.138884924069169,0.33018900001076074,10,0.44265675891109907,4.426567589110991,0.0,0.0,0.0,0.0,44.71543636654893,-4.999779760909263,False,True,False,True,True,0.0
2024-09-27 00:00:00+00:00,16.76,16.88,13.585,13.82,13963485,14.967165996212564,16.106570663935653,15.046488348598041,14.665746570740133,,14.823404760712387,#000000,2.036174137228226,14.50409346634093,1.1079143440697858,10,0.452032948357637,4.52032948357637,0.0,0.0,0.0,0.0,49.840718017066415,-3.647926510403927,False,False,False,False,True,0.009438034987471866
2024-10-04 00:00:00+00:00,16.1,16.79,15.94,16.68,3952875,14.986804659841201,16.107671742155855,15.062093737308617,14.69399264424594,,14.872115437240826,#000000,2.0281688541393432,14.684745643599953,0.6977990779769733,11,0.5039926697569633,5.5439193673265965,0.0,0.0,0.0,0.0,52.493907456513504,-1.270844489215385,True,False,False,False,True,0.0
2024-10-11 00:00:00+00:00,15.91,16.44,15.76,16.06,2492432,14.996639361399819,16.107383103381988,15.069827149395044,14.708674797035425,,14.896453810853497,"rgba(38, 166, 154, 1.0)",2.027663475819192,14.75897864067296,0.5676589695743361,11,0.5084984116575236,5.59348252823276,0.0,0.0,0.0,0.0,54.100721983334594,0.09552687521799186,True,False,True,False,True,0.0
2024-10-18 00:00:00+00:00,15.79,16.095,15.57,15.89,1861618,15.002348600744828,16.106508142689034,15.07423729625156,14.717664453409874,,14.911178363472008,"rgba(38, 166, 154, 1.0)",2.0284698888793216,14.796907283784456,0.4895772531108171,11,0.5081365040795894,5.589501544875484,0.0,0.0,0.0,0.0,55.05886175610236,0.8797602565237455,True,False,True,False,True,0.0
2024-10-25 00:00:00+00:00,14.78,15.92,14.78,15.74,2647316,15.0038910509903,16.102451282512533,15.07494989934901,14.722702313791306,,14.92092843603846,"rgba(38, 166, 154, 1.0)",2.0184440086899147,14.800510079806479,-0.010161332054879077,11,0.5082822776484655,5.59110505413312,0.0,0.0,0.0,0.0,54.21088827812849,0.8797602565237455,True,False,True,False,True,0.0
2024-11-01 00:00:00+00:00,14.89,15.39,14.75,14.94,4027620,15.003980650493043,16.095373655602764,15.074139097388969,14.727595686731615,,14.931103412121095,#000000,2.0007664567396195,15.046492753986076,-0.07821640224871156,11,0.5117617586988902,5.629379345687792,0.0,0.0,0.0,0.0,53.752690754872575,0.8797602565237455,True,False,False,False,True,0.0
2024-11-08 00:00:00+00:00,17.07,17.93,14.77,14.83,7312430,15.045119046188823,16.101124048170377,15.107734174045422,14.783460316713551,,15.006145142104458,"rgba(38, 166, 154, 1.0)",2.0132294615529704,15.474930942411426,0.7922937191462347,11,0.508795302832639,5.596748331159029,0.0,0.0,0.0,0.0,55.94670942902896,1.5209883201041805,True,False,True,False,True,0.7799072742898119
2024-11-15 00:00:00+00:00,17.27,18.88,17.03,17.11,6354355,15.104228091718527,16.117381890431496,15.157218303154146,14.858228730575421,,15.098568215855021,"rgba(38, 166, 154, 1.0)",2.027918899528051,15.844784997679643,0.702796843923118,12,0.5552303867742249,6.662764641290698,0.0,0.0,0.0,0.0,57.71192811489843,3.192235872916882,True,False,True,False,True,1.1379536080587513
2024-11-22 00:00:00+00:00,17.74,17.91,17.32,17.36,3609880,15.135795603923949,16.12607838481096,15.183762537234452,14.898040510692383,,15.145690338355589,"rgba(38, 166, 154, 1.0)",2.044837375414458,15.985712663189728,0.8579104421224217,12,0.5520055272333241,6.624066326799889,0.0,0.0,0.0,0.0,59.441324844628085,4.825729761523817,True,False,True,False,True,1.9826210692314064
2024-11-29 00:00:00+00:00,18.8,18.96,17.4,17.9,2801077,15.166696367102528,16.13594525175661,15.209940634298585,14.936130841136814,18.386666666666663,15.480568118174837,"rgba(38, 166, 154, 1.0)",2.0863901926619657,16.930397910422826,0.8960941707609364,12,0.5425498349272836,6.5105980191274035,0.0,0.0,0.0,0.0,61.65715711771662,6.919076767616744,True,False,True,False,True,3.8549873905835135
2024-12-06 00:00:00+00:00,17.31,18.61,16.8599,18.5,3956303,15.198843402479035,16.144874572802227,15.237140286953997,14.976485871783998,17.92216727142275,15.479584389835507,"rgba(38, 166, 154, 1.0)",2.0910796211483627,16.884923255243166,0.20328099440010447,12,0.5393698734054508,6.47243848086541,0.0,0.0,0.0,0.0,60.84315930831225,6.919076767616744,True,False,True,False,True,1.0575446244049793
2024-12-13 00:00:00+00:00,16.23,17.59,16.04,17.3,2033691,15.208455805828194,16.146366306049135,15.245205337360506,14.9892170925944,17.620929133272462,15.464527147190774,"rgba(38, 166, 154, 0.75)",2.087497385227903,16.807758890658473,-0.2767710727433537,12,0.5390258180819747,6.468309816983696,0.0,0.0,0.0,0.0,58.776740704605125,6.919076767616744,True,False,True,False,False,0.0
2024-12-20 00:00:00+00:00,16.07,16.736,15.245,16.01,3448458,15.217623944217992,16.145681231115177,15.252763163597924,15.002542195472355,17.16902593903464,15.435381089202831,"rgba(38, 166, 154, 0.75)",2.068944092443693,16.660601344761478,-0.2854602726668657,12,0.5397321493730897,6.4767857924770755,0.0,0.0,0.0,0.0,57.0888195623294,6.919076767616744,True,False,True,False,False,0.0
2024-12-27 00:00:00+00:00,15.63,16.4,15.38,16.02,1370394,15.220251352263489,16.144962292046223,15.254897395194316,15.006646854947933,17.031513261505353,15.426329116288317,"rgba(38, 166, 154, 0.75)",2.0518135419210997,16.60992133662426,-0.4775879077719538,11,0.5549887622014147,6.104876384215562,0.0,0.0,0.0,0.0,55.29154386753352,10.347581641505926,True,False,True,False,False,0.0
2025-01-03 00:00:00+00:00,15.72,16.075,15.15,15.45,1369025,15.22216118937977,16.143922582033937,15.256415110296473,15.009915957199746,16.905095311381903,15.417399095645196,"rgba(38, 166, 154, 0.75)",2.0393112068044434,16.559990661367657,-0.41189920330203217,10,0.5517086574661137,5.517086574661137,0.0,0.0,0.0,0.0,54.12741121666267,9.232330174872452,True,False,True,False,False,0.0
2025-01-10 00:00:00+00:00,14.79,16.241,14.38,16.0,1725004,15.221685136386371,16.141273405642977,15.255837482083965,15.01072653822117,16.722505497635133,15.400581972297937,#000000,2.0164655547103525,16.480395173877294,-0.8382960819383328,10,0.5533063749917798,5.533063749917798,0.0,0.0,0.0,0.0,52.03581937811727,7.212782562957216,True,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,14.61,15.22,14.25,14.55,1839849,15.218553674041662,16.13722167580308,15.252950313979037,15.008581916859598,16.52117835993998,15.378955233791345,#000000,2.0156388565415173,16.385415229490206,-0.8808201051137247,11,0.5332195383435124,5.865414921778637,0.0,0.0,0.0,0.0,50.30721071944722,5.552976001558783,False,False,False,False,False,0.0
2025-01-24 00:00:00+00:00,14.66,15.17,14.36,14.75,1628298,15.216004403587188,16.133745274468463,15.25058553722132,15.006925886607968,16.3765938949751,15.36315451558719,#000000,2.0157112620342943,16.313234840718565,-0.8201744326467116,11,0.533049719936723,5.863546919303953,0.0,0.0,0.0,0.0,49.15264945567664,4.432266330091238,False,False,False,False,False,0.0
2025-01-31 00:00:00+00:00,14.43,15.1,14.1,14.5,2261697,15.211164122321447,16.128306639923807,15.246170999009712,15.003129406453002,16.19177096476376,15.341181119490487,#000000,2.0169475018515532,16.215273603655675,-0.8851363766368722,11,0.5328537303602879,5.861391033963168,0.0,0.0,0.0,0.0,47.998009873210314,3.284194711485327,False,True,False,False,False,0.0
2025-02-07 00:00:00+00:00,13.12,14.59,11.81,13.9,7756682,15.16208575184913,16.09405261324558,15.202728073219719,14.95314211635026,15.416259532190914,15.216228862624535,"rgba(239, 83, 80, 1.0)",2.0244329024634458,15.128294362255811,-0.9920281180038147,11,0.5306903581855414,5.837593940040956,0.0,0.0,0.0,0.0,45.46951276527946,0.8164067483770268,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,13.54,13.57,12.8,13.22,4710828,15.135290454547565,16.07454299753099,15.178855608405039,14.926216514327715,15.131065852060093,15.161518184076943,"rgba(239, 83, 80, 1.0)",2.0301975938982553,14.974774803060942,-0.7067168276492637,11,0.5289293981010469,5.818223379111516,0.0,0.0,0.0,0.0,44.418620924854565,-0.21407922400576496,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,13.15,14.03,13.1237,13.55,5723772,15.106014243354819,16.052307630147293,15.152619249648868,14.897212633823562,14.892041707038693,15.109141060106435,"rgba(239, 83, 80, 1.0)",2.0414382847076875,14.839183450633131,-0.8274477182517442,11,0.5261989616955953,5.788188578651549,0.0,0.0,0.0,0.0,43.17336789558941,-1.4594732956873102,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,12.63,13.28,12.465,13.11,5727966,15.066821102134154,16.025054264057133,15.117608446093179,14.857024065108993,14.632492909801135,15.044500777811203,"rgba(239, 83, 80, 1.0)",2.0571512271029477,14.642281811832797,-0.9781885674329639,11,0.5219036495587995,5.740940145146795,0.0,0.0,0.0,0.0,41.64441942955022,-2.9887772344763235,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,11.41,12.9,11.055,12.72,6215865,15.007658472091798,15.986971647800383,15.064881512593239,14.794752681958121,14.296193140563371,14.95201543586639,"rgba(239, 83, 80, 1.0)",2.0955382288253444,14.355129946508214,-1.4054288802734507,11,0.5136768153668014,5.650444969034815,0.0,0.0,0.0,0.0,39.22153510457764,-5.3632885338756395,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,10.78,11.18,10.2,11.12,4797500,14.948760491795213,15.950683170676694,15.0124131207228,14.73191779672109,13.997119398787888,14.863448873323243,"rgba(239, 83, 80, 1.0)",2.1489534431673696,14.088371904236745,-1.5395270264024399,10,0.5428613130252427,5.428613130252426,0.0,0.0,0.0,0.0,36.88646865036415,-7.6182325743189665,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,10.63,10.88,10.3,10.65,4432801,14.894297888534872,15.916856938266017,14.963759850149499,14.673918902672384,13.75368621793116,14.785258647687586,"rgba(239, 83, 80, 1.0)",2.2008011399619116,13.87102825577156,-1.472658386494497,10,0.5316645251379637,5.3166452513796365,0.0,0.0,0.0,0.0,35.0765187557316,-9.353721154410344,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,9.09,10.81,9.0,10.74,8276832,14.7739964092229,15.8435061773224,14.856149334414345,14.545081912176292,13.26702247903832,14.61814109696459,"rgba(239, 83, 80, 1.0)",2.2944005713872135,13.427266018854079,-1.8903700046726069,10,0.5127854569129656,5.127854569129656,0.0,0.0,0.0,0.0,32.476465895981804,-11.841601680851014,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,7.86,9.13,7.43,8.89,8608517,14.619884202818977,15.751097477863937,14.718030521326762,14.379217242306959,12.706098446024631,14.411200422439547,"rgba(239, 83, 80, 1.0)",2.415227033142352,12.906557275824433,-2.0894753191208553,10,0.4867191043620836,4.867191043620836,0.0,0.0,0.0,0.0,29.77619352566947,-14.397101157334085,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,9.11,9.4,7.34,7.34,10421767,14.455668958871964,15.648971754727603,14.569815489693642,14.204050862863632,12.227803502443813,13.739825852948938,"rgba(239, 83, 80, 1.0)",2.5012785343312514,11.212663958130108,-0.8406356706260554,10,0.47132560243047444,4.713256024304744,0.0,0.0,0.0,0.0,30.26826460786891,-14.397101157334085,False,True,False,True,False,0.0
