date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-11 00:00:00+00:00,229.4101414449,229.6473702525,224.883025034,224.883025034,944707,197.0118337213423,199.49532694013237,199.7501013266725,,,194.29681847663818,189.53533154210393,,,197.06542229798504,"rgba(0, 255, 255, 0.75)",16.881768005801156,197.06542229798504,1.915955670981867,4,0.14045609295824013,0.5618243718329605,0.0,0.0,0.0,0.0,86.55617514747459,32.23810183835111,True,False,True,False,False,19.842818377748642
2023-12-12 00:00:00+00:00,231.8219676551,232.5237695441,228.0263067341,230.1119433339,1067300,197.15761565434408,199.70722951192565,200.9691362531647,,,194.4346525344493,190.28884065635984,,,197.47007568392877,"rgba(0, 255, 255, 0.75)",17.534803531032722,197.47007568392877,1.9590691113462424,3,0.14960085105085227,0.4488025531525568,0.0,0.0,0.0,0.0,87.50462736526258,33.41569874083122,True,False,True,False,False,20.0
2023-12-13 00:00:00+00:00,239.1464070886,239.7987863093,229.8648299927,231.1695884343,1053692,197.3235567442049,199.95001864115898,202.28672192546196,,,194.59006683384635,191.1032713286942,,,197.9162828454231,"rgba(0, 255, 0, 1.0)",18.38271367239414,197.9162828454231,2.2428747451522018,2,0.11243917478028498,0.22487834956056996,0.0,0.0,0.0,0.0,88.94515405814612,35.00889114657819,True,False,True,False,True,20.0
2023-12-14 00:00:00+00:00,243.8415605715,249.2266545032,240.2238212562,241.8745383755,1638625,197.63232739083773,200.40465628616747,204.59873773731027,,,194.87634947149814,192.5327896253759,,,198.71783057386557,"rgba(0, 255, 0, 1.0)",19.31072225103152,198.71783057386557,2.3367189176585073,1,0.11916387143495115,0.11916387143495115,0.0,0.0,0.0,0.0,90.28397427793882,36.45150150730912,True,False,True,False,True,20.0
2023-12-15 00:00:00+00:00,241.775693039,246.3324630509,241.6471941016,242.5763402645,2235153,198.03658809335647,200.99381253584988,207.2898176500264,,,195.25242472669348,194.32191579628278,,,199.7210590429342,"rgba(0, 255, 0, 1.0)",20.09666073063734,199.7210590429342,2.0926180005593444,1,0.11454203313255047,0.11454203313255047,0.0,0.0,0.0,0.0,89.22444315923013,36.45150150730912,True,False,True,False,True,20.0
2023-12-18 00:00:00+00:00,246.3720011855,249.6833199577,244.2665955184,248.5268295209,1107534,198.24965727985676,201.30361648089914,208.60651485787812,,,195.4501302738936,195.2229829407733,,,202.749437257203,"rgba(0, 255, 0, 1.0)",20.997374294011657,202.749437257203,2.0775247093984484,1,0.10969140867713965,0.10969140867713965,1.0,0.0,249.68332,529.0,89.09224477927046,36.45150150730912,True,False,True,False,True,20.0
2023-12-19 00:00:00+00:00,243.5944472303,248.101794574,243.3077957545,248.101794574,954294,198.42510510571515,201.5569360079309,209.62305616482698,,,195.61342637409982,195.94905389730098,,,203.11122525378187,"rgba(0, 255, 255, 0.75)",21.757020035050886,203.11122525378187,1.8606970031419312,1,0.10588779883314649,0.10588779883314649,0.0,0.0,0.0,0.0,86.5893732747476,36.45150150730912,True,False,True,False,False,20.0
2023-12-20 00:00:00+00:00,235.0344410908,243.5845626967,234.7873277496,242.9124144086,1760759,198.69588369918873,201.94051702358811,211.00409436620512,,,195.86840423464153,197.04591052454592,,,203.52216995143095,"rgba(38, 166, 154, 1.0)",22.257030207966938,203.52216995143095,1.4158344956592264,1,0.10357442003377476,0.10357442003377476,0.0,0.0,0.0,0.0,79.03075456218109,33.14912245008546,True,False,True,False,False,17.79576204347945
2023-12-21 00:00:00+00:00,239.4132894971,239.8482089776,235.4495915041,236.6653891428,822673,198.82251909483472,202.1191069691662,211.6137274560372,,,195.98770783922052,197.54418434635883,,,203.76052574907422,"rgba(0, 255, 255, 0.75)",22.84688184779828,203.76052574907422,1.5605089563441497,1,0.1009318679743885,0.1009318679743885,0.0,0.0,0.0,0.0,75.29842880272375,29.982069221618758,True,False,True,False,False,19.550360752594685
2023-12-22 00:00:00+00:00,241.0640066163,241.2518127557,238.6768917403,240.708163405,737939,198.9414210711714,202.28701452048233,212.17902190640055,,,196.09942858607837,198.0034666034084,,,204.0068301549629,"rgba(0, 255, 255, 0.75)",23.461036786965916,204.0068301549629,1.5795199844673824,0,,,0.0,0.0,0.0,0.0,73.27239926466058,28.387324724390595,True,False,True,False,False,20.0
2023-12-26 00:00:00+00:00,244.7113995326,244.83989847,240.5500108666,241.4890415632,538703,199.03412732969363,202.41836818326212,212.6208507902519,,,196.1862050547526,198.3561764329679,,,204.21336325554745,"rgba(0, 255, 255, 0.75)",24.143317865112135,204.21336325554745,1.6774014451250514,0,,,0.0,0.0,0.0,0.0,72.89471167933922,28.19853334232228,True,False,True,False,False,20.0
2023-12-27 00:00:00+00:00,247.5186070887,247.8052585645,244.7113995326,245.3538942197,518121,199.1295599564238,202.55406541922477,213.0786588799891,,,196.2752025560951,198.71485299062607,,,204.436635624503,"rgba(0, 255, 255, 0.75)",24.865224242732996,204.436635624503,1.7326194625728326,0,,,0.0,0.0,0.0,0.0,73.33313553910506,28.19853334232228,True,False,True,False,False,20.0
2023-12-28 00:00:00+00:00,246.7278443968,247.8744503001,244.9980510084,246.6883062623,389347,199.20080462657555,202.6551568667388,213.4132148798333,,,196.34168262949623,198.98009522201855,,,204.59970015850473,"rgba(0, 255, 255, 0.75)",25.5261703305025,204.59970015850473,1.6503903128764383,0,,,0.0,0.0,0.0,0.0,73.0685761688137,28.19853334232228,True,False,True,False,False,20.0
2023-12-29 00:00:00+00:00,244.4346325904,247.4494153532,243.6932925668,246.3720011855,488305,199.2873320610803,202.77743230839096,213.80685126193697,,,196.42259035242986,199.2993574124673,,,204.7899461751364,"rgba(0, 255, 255, 0.75)",26.095074681027157,204.7899461751364,1.5192401976181318,0,,,0.0,0.0,0.0,0.0,71.27219579413358,26.412052960430344,True,False,True,False,False,20.0
2024-01-02 00:00:00+00:00,237.1003086233,243.0804514806,235.143170961,241.4198498277,1000818,199.43773049577058,202.9863189861805,214.4167684692356,,,196.5647425678435,199.84585658367806,,,205.07008797540365,"rgba(38, 166, 154, 1.0)",26.481341528396964,205.07008797540365,1.2095392000268987,0,,,0.0,0.0,0.0,0.0,65.77139910253089,21.17642558589796,False,False,True,False,False,15.656009451999111
2024-01-03 00:00:00+00:00,230.3392876079,234.1646021298,227.7890779266,234.1646021298,1182307,199.5792412528296,203.17720043701084,214.88132178630644,230.76432255476664,,196.70087904756926,200.34754647570304,,,206.8318681824448,"rgba(38, 166, 154, 0.5)",26.72828135263371,206.8318681824448,0.8794961080854852,0,,,0.0,0.0,0.0,0.0,59.14531366527608,15.13651966961966,False,True,True,False,False,11.519598511856938
2024-01-04 00:00:00+00:00,231.3870481746,234.3326392018,230.7544380211,231.0905121651,759973,199.6735647911892,203.30464682194096,215.19124250272375,231.30965535710433,,196.7913722194622,200.6759059141181,,,207.00333290270083,"rgba(38, 166, 154, 0.5)",26.974753198132092,207.00333290270083,0.9039458152887814,0,,,0.0,0.0,0.0,0.0,55.21281653714615,11.772377358280274,False,True,False,False,False,11.974343733575395
2024-01-05 00:00:00+00:00,234.2832165336,235.7263584462,230.5468628145,230.5468628145,819197,199.77886266866668,203.4471956013299,215.53891215633055,231.96500573096293,,196.89213486177698,201.03732013633595,,,207.20708382007743,"rgba(38, 166, 154, 0.5)",27.26123925799509,207.20708382007743,0.9932098998610923,0,,,0.0,0.0,0.0,0.0,53.91744336088533,10.797432768892001,False,True,False,False,False,13.22257191296778
2024-01-08 00:00:00+00:00,243.5252554948,244.7509376672,237.2485766281,237.2485766281,1069363,199.9489985615279,203.68220813554237,216.17449963715976,234.72201299539333,,197.05253972757944,201.61516582933146,,,207.67644451083737,"rgba(38, 166, 154, 1.0)",27.698452226500947,207.67644451083737,1.2942532200287964,0,,,0.0,0.0,0.0,0.0,56.45534605177204,10.797432768892001,False,True,True,False,False,16.965251332149784
2024-01-09 00:00:00+00:00,240.4610500638,243.5351400284,240.1348604534,242.3885341252,793314,200.07293854020793,203.85260322866822,216.6183359558622,235.8637370224802,,197.16957276552813,202.0285501960737,,,207.9689651538888,"rgba(38, 166, 154, 1.0)",27.99748866484383,207.9689651538888,1.1605356929998936,0,,,0.0,0.0,0.0,0.0,56.69042358613001,10.797432768892001,False,True,True,False,False,15.118156840730073
2024-01-10 00:00:00+00:00,242.0030373129,243.1496432161,239.3786936293,241.9239610437,631912,200.17145046131458,203.9877114092195,216.96268782988528,236.54261563239305,,197.26263388259764,202.3528266038776,,,208.18809322625452,"rgba(38, 166, 154, 1.0)",28.29675353868716,208.18809322625452,1.1950114362205504,0,,,0.0,0.0,0.0,0.0,57.38736424929115,10.797432768892001,False,True,True,False,True,15.729438299221414
2024-01-11 00:00:00+00:00,240.0261305833,241.0244684817,237.3869600991,239.8976316458,510638,200.24682003693036,204.09031187850883,217.21161364378167,236.80264711962022,,197.33411103857858,202.59761071111524,,,208.33671989183526,"rgba(38, 166, 154, 1.0)",28.521481522747187,208.33671989183526,1.1110716905147782,0,,,0.0,0.0,0.0,0.0,56.85957849633937,10.797432768892001,False,True,True,False,True,14.533765811023688
2024-01-12 00:00:00+00:00,240.9453922126,242.2303815868,238.4446051995,242.2303815868,571191,200.33305605494309,204.20779805056537,217.49657548394467,237.13948048296098,,197.415783419267,202.87539263096687,,,208.51038999173755,"rgba(38, 166, 154, 1.0)",28.6968458793961,208.51038999173755,1.130263665811102,0,,,0.0,0.0,0.0,0.0,56.87974798127729,10.797432768892001,False,True,True,False,True,14.909513752326756
2024-01-16 00:00:00+00:00,243.604331764,243.8020224369,237.0162900873,238.4841433341,769144,200.45128091448996,204.36884573607182,217.8845891345769,237.60859777117076,,197.52764534186568,203.25219857605398,,,208.74981287857887,"rgba(38, 166, 154, 1.0)",28.897408247704277,208.74981287857887,1.2061468830233282,0,,,0.0,0.0,0.0,0.0,57.96117737777716,10.797432768892001,False,True,True,False,True,15.991793076430454
2024-01-17 00:00:00+00:00,241.439618895,242.5170330626,238.6422958725,241.7954621063,857663,200.58037158438705,204.54387910318107,218.29193696939964,237.95939863487163,,197.64999705052622,203.65724198925273,,,208.99802897261276,"rgba(38, 166, 154, 1.0)",29.06055755465362,208.99802897261276,1.11634437368846,0,,,0.0,0.0,0.0,0.0,57.43066359705716,10.797432768892001,False,True,True,False,True,14.6504134694373
2024-01-18 00:00:00+00:00,242.4873794617,245.6504302292,239.1266380213,243.6142162976,638399,200.67961445089432,204.67861041981362,218.60614338542925,238.29051062839235,,197.7438828285661,203.96548293392627,,,209.19405234324304,"rgba(38, 166, 154, 1.0)",29.219254873855963,209.19405234324304,1.1394310793409819,0,,,0.0,0.0,0.0,0.0,57.54494961922396,10.797432768892001,False,True,True,False,True,15.086636760881472
2024-01-19 00:00:00+00:00,242.507148529,244.1282120473,240.4808191311,243.9008677734,1193476,200.86367192242895,204.92760794534752,219.17094540989333,238.7877487046536,,197.9181556677925,204.5280543169899,,,209.5468101790704,"rgba(38, 166, 154, 1.0)",29.298564316836284,209.5468101790704,1.124981346986654,0,,,0.0,0.0,0.0,0.0,57.630533929200915,10.797432768892001,False,True,True,False,True,15.09497349346281
2024-01-22 00:00:00+00:00,245.6207766282,247.8744503001,243.6735234995,244.8300139364,800504,200.9961102810352,205.10756512670875,219.5875462636863,239.31163163132135,,198.04303929566183,204.92884617888492,,,209.8153635418975,"rgba(38, 166, 154, 1.0)",29.397899284170244,209.8153635418975,1.2179582200821562,0,,,0.0,0.0,0.0,0.0,59.145394876900404,10.797432768892001,False,True,True,False,True,16.40531612026346
2024-01-23 00:00:00+00:00,246.2336177144,247.6767596271,244.6125541961,247.6767596271,574925,201.09170162302198,205.23726011427317,219.88380421909235,239.6647934230158,,198.13317467862908,205.21505013351498,,,210.00681689623744,"rgba(38, 166, 154, 1.0)",29.49794353695618,210.00681689623744,1.2281127588699938,0,,,0.0,0.0,0.0,0.0,60.432008143790014,10.797432768892001,False,True,True,False,True,16.661605809988696
2024-01-24 00:00:00+00:00,244.5631315279,247.1133412091,243.8069647038,247.1133412091,503878,201.17327281305498,205.34745958248084,220.12827635912157,239.9019909705302,,198.21023418246034,205.4565154692775,,,210.16396289111518,"rgba(38, 166, 154, 1.0)",29.553014759411084,210.16396289111518,1.1639817093730003,0,,,0.0,0.0,0.0,0.0,59.99308448851765,10.797432768892001,False,True,True,False,True,15.559869539054361
2024-01-25 00:00:00+00:00,245.5614694263,248.0919100403,244.1825769824,246.1150033106,562774,201.26564003784034,205.47223287701718,220.404173357265,240.17988318592617,,198.2974353314838,205.72803546263256,,,210.3424974586366,"rgba(38, 166, 154, 1.0)",29.617667191238738,210.3424974586366,1.1891203902136358,0,,,0.0,0.0,0.0,0.0,60.23203982170946,10.797432768892001,False,True,True,False,True,15.992390145303112
2024-01-26 00:00:00+00:00,243.2781421536,246.30280945,242.5269175963,245.6800838301,633118,201.3646769872445,205.60510965796314,220.68490895702996,240.36955004783604,,198.39124026009637,206.01487694080686,,,210.5229356458122,"rgba(38, 166, 154, 1.0)",29.666785600616862,210.5229356458122,1.104103658170055,0,,,0.0,0.0,0.0,0.0,58.582966020603706,10.797432768892001,False,True,True,False,True,14.47295089646827
2024-01-29 00:00:00+00:00,247.2220710793,247.2517246802,242.9222989422,243.5647936294,656603,201.47112729638235,205.74822821755737,220.99055130321804,240.63305500925193,,198.49186057188365,206.32143911211554,,,210.72208062215736,"rgba(38, 166, 154, 1.0)",29.774998780953087,210.72208062215736,1.2258603510167563,0,,,0.0,0.0,0.0,0.0,59.64695470917685,10.797432768892001,False,True,True,False,True,16.20342512218488
2024-01-30 00:00:00+00:00,245.3440096861,248.1413327086,244.9397322599,245.6010075609,458819,201.54578331975787,205.8484840265721,221.20264107485175,240.81375361019352,,198.5624265312604,206.53470549094837,,,210.86097542042612,"rgba(38, 166, 154, 1.0)",29.822784999049123,210.86097542042612,1.156264723994535,0,,,0.0,0.0,0.0,0.0,58.901363070565196,10.797432768892001,False,True,True,False,True,14.953771534000342
2024-01-31 00:00:00+00:00,241.5186951642,247.3901081513,240.7279324723,245.0870118112,858861,201.67572694932895,206.02127357447964,221.5446630315659,240.9525090158589,,198.68585996602096,206.8987611561796,,,211.083962251087,"rgba(38, 166, 154, 1.0)",29.715996265388057,211.083962251087,1.0241868602117878,0,,,0.0,0.0,0.0,0.0,55.7888802897598,9.317517808915746,False,True,True,False,False,12.462998570194063
2024-02-01 00:00:00+00:00,247.4395308195,247.6767596271,239.9174007131,242.6554165337,632228,201.7749853291727,206.15355368658842,221.8100639478959,241.11829204435296,,198.77994054209654,207.17521575909325,,,211.25948094611232,"rgba(38, 166, 154, 1.0)",29.61876833498825,211.25948094611232,1.2215244558514835,0,,,0.0,0.0,0.0,0.0,56.88746066150039,9.317517808915746,False,True,True,False,False,15.083306820433375
2024-02-02 00:00:00+00:00,247.0144958727,248.0968523071,238.8004484109,245.1562035468,641444,201.87435996798817,206.28556508935324,222.06902566248286,241.258320710382,,198.87423385102736,207.4488994119103,,,211.43174409135977,"rgba(38, 166, 154, 1.0)",29.512462164128838,211.43174409135977,1.2056856382721455,0,,,0.0,0.0,0.0,0.0,57.33058683089391,9.317517808915746,False,True,True,False,False,14.807665516611397
2024-02-05 00:00:00+00:00,242.0129218466,246.1940795798,239.9470543141,246.1940795798,795351,201.9914387824646,206.4398699801501,222.35545365178027,241.32695603597077,,198.98573373396644,207.76551745752514,,,211.623350015717,"rgba(38, 166, 154, 1.0)",29.327795389433252,211.623350015717,1.0362037591762627,0,,,0.0,0.0,0.0,0.0,54.52608534830709,8.192499950243487,False,True,True,False,False,11.624941965700692
2024-02-06 00:00:00+00:00,240.4709345974,242.5318598631,237.2040962266,240.7773551405,942358,202.1203251450252,206.60778501965717,222.64187053782894,241.26057030142871,,199.10915255943857,208.10549640331075,,,211.8171258051645,"rgba(38, 166, 154, 0.5)",28.989744033128137,211.8171258051645,0.9884119280077556,0,,,0.0,0.0,0.0,0.0,51.81847023875652,5.68905271199656,False,True,False,False,False,10.66981448064464
2024-02-07 00:00:00+00:00,239.0673308194,242.9618370768,237.3770755655,241.9832682456,1462983,202.31730261950204,206.8631184678528,223.0620866147293,241.15013044053546,,199.2980553523079,208.61506233918914,,,212.1079659837072,"rgba(38, 166, 154, 0.5)",28.68327554492264,212.1079659837072,0.9398984015430906,0,,,0.0,0.0,0.0,0.0,49.25643864973152,3.3747908195389584,False,True,False,False,False,9.801336616017853
2024-02-08 00:00:00+00:00,249.1495551407,252.0556080333,234.5995216103,248.3093697806,1846078,202.59876050752456,207.2323076319807,223.72769274509233,241.5092984385436,,199.56576854550224,209.34382851116328,,,214.53652700451144,"rgba(38, 166, 154, 1.0)",28.411867741786597,214.53652700451144,1.2182595122136806,0,,,0.0,-1.0,234.59952,575.0,52.74133395458253,3.3747908195389584,False,True,False,False,True,14.310831188980522
2024-02-09 00:00:00+00:00,246.30280945,249.8365302293,243.1694122834,249.3768994146,840185,202.7291126408135,207.40308040773195,224.03330739131445,241.69740269682853,,199.68966771189804,209.67646854626898,,,214.76527936952465,"rgba(38, 166, 154, 1.0)",28.1220773876876,214.76527936952465,1.1214509385527514,0,,,0.0,0.0,0.0,0.0,53.47817621344253,-1.167300073170182,False,True,False,False,True,12.565852227648374
2024-02-12 00:00:00+00:00,252.8266016579,253.2516366048,246.7772670651,246.7772670651,671167,202.84338718006723,207.5540924911104,224.31962462780163,241.97129412909766,,199.79768803766623,209.97005486637292,,,215.01506227742033,"rgba(38, 166, 154, 1.0)",27.663604825717332,215.01506227742033,1.3668334123009291,0,,,0.0,0.0,0.0,0.0,56.48169148889117,1.590621217261571,False,True,True,False,True,15.293768861148983
2024-02-13 00:00:00+00:00,245.0771272776,252.599257384,243.1694122834,250.9781938656,867739,202.97810270354807,207.7299202493158,224.62658902702705,242.15472555589992,,199.92579583239993,210.30701432069284,,,215.23187900878514,"rgba(38, 166, 154, 1.0)",26.889268585722085,215.23187900878514,1.109931576371042,0,,,0.0,0.0,0.0,0.0,54.74729731337664,1.590621217261571,False,True,True,False,True,10.752256363054933
2024-02-14 00:00:00+00:00,247.4494153532,248.5465985881,243.3769874901,247.1924174783,836611,203.10576725382575,207.89585740273677,224.90842062493354,242.30236964961836,,200.0473680359486,210.62184688077838,,,215.42819693569623,"rgba(38, 166, 154, 1.0)",26.13427952108311,215.42819693569623,1.2252573632906751,0,,,0.0,0.0,0.0,0.0,54.5162142154,1.590621217261571,False,True,True,False,True,11.746057379178517
2024-02-15 00:00:00+00:00,257.5118706072,257.8973674195,248.240178045,248.7640583284,1005444,203.28666147299683,208.13486599179382,225.36127754295796,242.7874130546888,,200.21796547156677,211.0768526999954,,,215.80732541649417,"rgba(0, 255, 255, 0.75)",25.337664064225876,215.80732541649417,1.6459506718927692,0,,,0.0,0.0,0.0,0.0,57.578163618615946,2.3887600999710017,False,True,True,False,True,15.71518862247849
2024-02-16 00:00:00+00:00,255.100044397,257.6057736769,252.6289109849,255.0110835942,1112229,203.4874683240443,208.39958784274395,225.85571541540781,243.30467177020293,,200.4073801119162,211.57569082838603,,,216.2071549089015,"rgba(0, 255, 255, 0.75)",24.454052207954334,216.2071549089015,1.590447634500738,0,,,0.0,0.0,0.0,0.0,58.50553939748904,3.3022842128029097,False,True,True,False,True,14.344024804230997
2024-02-20 00:00:00+00:00,254.8727001231,255.7030009496,251.3958154123,254.032514763,710316,203.61213243643803,208.56307466340976,226.1512009073307,243.58362307889132,,200.52520069672394,211.8803460558642,,,216.4371302122983,"rgba(0, 255, 255, 0.75)",23.665411661935785,216.4371302122983,1.6241242899071435,0,,,0.0,0.0,0.0,0.0,59.01493999968812,3.9041504185314153,False,True,True,False,True,14.21432006625528
2024-02-21 00:00:00+00:00,254.0621683639,255.1593515989,250.3653527794,255.1198134643,832829,203.7552227329532,208.7499440729135,226.48017313608855,243.86908281310355,,200.66064039504087,212.22538160178655,,,216.68805789170665,"rgba(0, 255, 255, 0.75)",22.70819704667415,216.68805789170665,1.6458422654768705,0,,,0.0,0.0,0.0,0.0,58.938789688037055,4.0278328495036675,False,True,True,False,True,13.74561765804371
2024-02-22 00:00:00+00:00,262.5035600996,264.7704473182,256.4750259681,256.4750259681,1108961,203.97530944273885,209.0410087960369,227.0343679062684,244.53025233468364,,200.8673921236251,212.76454718400424,,,217.13871877760226,"rgba(0, 255, 0, 1.0)",22.160766784187306,217.13871877760226,2.0470790457651304,0,,,0.0,0.0,0.0,0.0,61.52915228356084,6.677520101070364,False,False,True,False,True,16.984707851142762
2024-02-23 00:00:00+00:00,263.2954857655,264.9387315222,261.4279270639,263.2063941281,635150,204.10491733190426,209.21250412277286,227.36172518145736,244.9287884282088,,200.98901821958702,213.08038057794127,,,217.40364944654215,"rgba(0, 255, 0, 1.0)",21.68159303858124,217.40364944654215,2.1166265890746954,0,,,0.0,0.0,0.0,0.0,63.47193283223173,8.634367509117652,False,False,True,False,True,17.27690754328641
2024-02-26 00:00:00+00:00,262.5728535954,265.1367129387,262.5530554538,263.7904393067,537801,204.21458784751283,209.3574029513097,227.63583466229164,245.2567384391924,,201.09196245007155,213.3457866199632,,,217.6235344516302,"rgba(0, 255, 0, 1.0)",21.082715370675174,217.6235344516302,2.1320460079962777,0,,,0.0,0.0,0.0,0.0,64.33709445591504,9.571577797703021,False,False,True,False,True,16.84617751037755
2024-02-27 00:00:00+00:00,265.6217674091,266.2751060834,262.4689133518,264.7011538225,570379,204.33313627385974,209.51410159035723,227.93296999403577,245.61732910627956,,201.20316003111748,213.6318342158638,,,217.8616867874692,"rgba(0, 255, 0, 1.0)",20.56907725896197,217.8616867874692,2.321935982851233,0,,,0.0,0.0,0.0,0.0,65.83720935579838,11.129092380395079,False,False,True,False,True,17.991825087064015
2024-02-28 00:00:00+00:00,264.6120621851,265.9385376754,261.6324418672,263.8894300149,550272,204.44569553649472,209.66246002540808,228.20958994491303,245.94007850485622,,201.3088470083983,213.90091698078024,,,218.08100963107395,"rgba(0, 255, 0, 1.0)",19.98206898304693,218.08100963107395,2.3286403722008795,0,,,0.0,0.0,0.0,0.0,66.17463447748253,11.609040659872797,False,False,True,False,True,17.376847495836905
2024-02-29 00:00:00+00:00,270.8286786623,272.3234383566,265.4435841342,265.4435841342,1375305,204.75081784730818,210.0666882657898,228.98550277592713,246.9286547311126,,201.59433871105878,214.6330480720236,269.5319003843667,,221.7405591537421,"rgba(0, 255, 0, 1.0)",19.4493619837776,221.7405591537421,2.523893562652671,0,,,0.0,1.0,272.32343,645.0,68.20726941988761,13.698085822701039,True,False,True,False,True,19.67545981062952
2024-03-01 00:00:00+00:00,268.2450211773,269.551698526,265.1169147971,268.3638100272,838026,204.92994687186456,210.30257419897993,229.42274509084825,247.444264568177,,201.7623139073566,215.05472246686108,268.8147731842784,,222.03960342865972,"rgba(0, 255, 0, 1.0)",18.786398687813044,222.03960342865972,2.459514381466537,0,,,0.0,0.0,0.0,0.0,67.88603980421188,13.698085822701039,True,False,True,False,True,18.100478460545204
2024-03-04 00:00:00+00:00,266.4532893582,268.6607821519,264.4512022842,267.4134992281,733664,205.0831563753908,210.50351403509214,229.78654971786625,247.85122649129596,,201.9061910129455,215.41069493790792,268.24391957154296,,222.28696791986948,"rgba(0, 255, 0, 1.0)",17.949255409530068,222.28696791986948,2.460621370114362,0,,,0.0,0.0,0.0,0.0,66.54208173349699,13.698085822701039,True,False,True,False,True,17.01725204073247
2024-03-05 00:00:00+00:00,258.0588772999,266.7106651997,256.7521999511,265.7504553298,653892,205.20576142219318,210.66229976423188,230.05272424086448,248.08736070517094,,202.0220003897803,215.68698829190123,266.8390023983712,,222.4124335021555,"rgba(0, 255, 0, 1.0)",17.335366714334622,222.4124335021555,2.056284380085739,0,,,0.0,0.0,0.0,0.0,61.25714941727165,15.77260018112159,False,False,True,False,False,12.168625540297569
2024-03-06 00:00:00+00:00,261.8304232836,264.5625668309,259.0388853114,260.1475812436,530865,205.3072371852423,210.7938223514328,230.27455463752892,248.2921315394807,,202.1177724175006,215.91527145713533,266.19293518712004,,222.54453739216123,"rgba(0, 255, 0, 1.0)",16.793562078980806,222.54453739216123,2.3393420470699215,0,,,0.0,0.0,0.0,0.0,59.254083642609665,13.983915313084147,False,False,True,False,False,13.650673701615169
2024-03-07 00:00:00+00:00,268.2153239648,268.4529016646,262.4342666039,264.2556956354,774224,205.46646384198377,211.0014546655809,230.63853023312984,248.67710489596357,,202.26752024483565,216.2768391491617,266.22048327608314,,222.82074938619363,"rgba(0, 255, 0, 1.0)",16.378587629425056,222.82074938619363,2.771580529755354,0,,,0.0,0.0,0.0,0.0,60.11038813553772,13.983915313084147,False,False,True,False,False,16.052596796490665
2024-03-08 00:00:00+00:00,267.2749122366,270.2149362712,265.3742906385,269.4032124637,952251,205.66517704554946,211.26044812554568,231.09161726088425,249.1606936810642,,202.45433110362222,216.72545754717794,266.4481980838685,,223.1750766929519,"rgba(0, 255, 0, 1.0)",16.042945403336706,223.1750766929519,2.748861536016695,0,,,0.0,0.0,0.0,0.0,60.202126492325384,13.983915313084147,False,False,True,False,False,15.519959631063365
2024-03-11 00:00:00+00:00,260.4940487225,267.5025908655,260.3257645185,267.2749122366,637897,205.78722358831288,211.41781471254978,231.3495166940854,249.38957038811802,,202.56961246953836,216.99341420586586,266.0874177156062,,223.34903163211615,"rgba(0, 255, 0, 1.0)",15.664277623574641,223.34903163211615,2.37132014530187,0,,,0.0,0.0,0.0,0.0,57.12931173737716,11.962699266597696,False,True,True,False,False,11.78468026630457
2024-03-12 00:00:00+00:00,265.4831804175,266.245408871,259.2665639403,259.8803063314,487887,205.8816716115196,211.53960379982402,231.5494638628093,249.57080626756195,,202.65878730353162,217.20020944815985,265.91819673463016,,223.4901021038433,"rgba(0, 255, 0, 1.0)",15.332224136504575,223.4901021038433,2.7388771478806637,0,,,0.0,0.0,0.0,0.0,56.90925527270758,11.681728178929,False,True,True,False,False,13.684290006450524
2024-03-13 00:00:00+00:00,259.1378760196,266.186014446,259.0091880989,265.0773185138,883805,206.04543589380557,211.7494466584431,231.8808219128416,249.8377357555634,,202.81380978939063,217.5525061984998,265.41564307829776,,223.71143114194916,"rgba(0, 255, 0, 1.0)",14.888126725658912,223.71143114194916,2.3795098960700822,0,,,0.0,0.0,0.0,0.0,54.21447285715134,9.03664045130246,False,True,True,False,False,10.355584260448026
2024-03-14 00:00:00+00:00,254.1190471121,258.8755506428,251.2780137857,258.048978229,682346,206.15603048000793,211.88861582032226,232.07492912322618,249.92166985252697,,202.91935096805403,217.7798279425803,264.5650725362257,,223.80984112111173,"rgba(0, 255, 0, 1.0)",14.346547502106317,223.80984112111173,2.1126480769354687,0,,,0.0,0.0,0.0,0.0,50.70308637079889,5.718430605593035,False,True,False,False,False,7.845874762163223
2024-03-15 00:00:00+00:00,250.3870974116,254.2774322452,248.7042553716,250.0208317911,1286286,206.34766249659876,212.12649184189237,232.37480307357262,249.95909925954888,,203.10327595506058,218.15949649097894,262.80727928748547,,225.9464171297303,"rgba(0, 255, 255, 0.75)",13.759771353824618,225.9464171297303,1.7762417451127381,0,,,0.0,0.0,0.0,0.0,47.20685834325428,2.5083902409349577,False,True,False,True,False,6.037921808167912
