date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_288,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_452,aVWAP_BoS_CHoCH_bear_523,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-01 00:00:00+00:00,169.43,176.94,168.175,175.86,203536,156.02696766098788,,,,160.04031114814032,,,,,161.68739397458208,#000000,18.037774715431976,161.68739397458208,0.4292439698115225,11,0.35412522071009156,3.895377427811007,0.0,0.0,0.0,0.0,58.297349466924246,2.5743850645838364,True,False,True,False,True,1.4768246330806711
2022-11-02 00:00:00+00:00,178.43,183.45,171.0,177.99,306593,157.24913799615845,,,,160.1804765383711,,,,,162.1418278690629,"rgba(38, 166, 154, 0.5)",18.038451399743085,162.1418278690629,0.9029695382370295,11,0.3548601165300486,3.903461281830535,0.0,0.0,0.0,0.0,60.481061935799985,5.047077056418381,True,False,True,False,True,3.782495309717632
2022-11-03 00:00:00+00:00,185.11,185.66,174.51,179.26,176313,158.02156633454888,,,,160.2789326994006,,,,,162.4398915835408,"rgba(38, 166, 154, 1.0)",18.025065505747236,162.4398915835408,1.2576990862657849,11,0.35960016656470417,3.955601832211746,0.0,0.0,0.0,0.0,63.140034183080914,7.836092531796787,True,False,True,False,True,5.434736083183122
2022-11-04 00:00:00+00:00,185.43,189.39,180.0,188.0,229789,159.0835396050412,,,,160.42470769062254,,,,,162.85977118661944,"rgba(38, 166, 154, 1.0)",17.97497993332944,162.85977118661944,1.2556469546611597,11,0.36411350751129984,4.005248582624298,0.0,0.0,0.0,0.0,64.9692662535364,9.750528106206566,True,False,True,False,True,5.513537536121941
2022-11-07 00:00:00+00:00,192.78,199.6,187.41,187.41,266643,160.57975576404826,,,,160.64841920960643,,,,,163.47530753754782,"rgba(0, 255, 255, 0.75)",18.168132309172453,163.47530753754782,1.6129722067059842,11,0.3653710775835821,4.0190818534194035,0.0,0.0,0.0,0.0,67.44048566109333,12.219946611638946,True,False,True,False,True,7.310642585101569
2022-11-08 00:00:00+00:00,189.13,190.5,183.27,190.46,205302,161.46185245691706,,,,160.78922333420564,,,,,163.83622105929308,"rgba(38, 166, 154, 1.0)",18.266202606388937,163.83622105929308,1.3847311061720051,11,0.36918567519070566,4.061042427097762,0.0,0.0,0.0,0.0,67.60717840554308,12.516512641171794,True,False,True,False,True,6.2458769105526954
2022-11-09 00:00:00+00:00,176.23,190.0,174.85,184.21,258298,162.20654770230132,,,,160.91686384025428,,,,,164.13427001441565,"rgba(38, 166, 154, 0.5)",18.25742686645016,164.13427001441565,0.6625101156949695,11,0.3766353223386382,4.142988545725021,0.0,0.0,0.0,0.0,63.35571438146971,12.516512641171794,True,False,True,False,False,2.6245485368501704
2022-11-10 00:00:00+00:00,188.8,195.97,183.34,186.11,185309,162.9533615580065,,,,161.04937691447722,,,,,164.44960587100363,"rgba(38, 166, 154, 1.0)",18.401437343977143,164.44960587100363,1.3232876146474697,11,0.3754358146192453,4.129793960811698,0.0,0.0,0.0,0.0,63.0969260086446,12.516512641171794,True,False,True,False,False,5.696004830337316
2022-11-11 00:00:00+00:00,197.95,200.96,190.65,195.0,269094,164.24202978322273,,,,161.28765147799731,,,,,165.0095423498735,"rgba(0, 255, 255, 0.75)",18.744555990454174,165.0095423498735,1.7573346451578635,11,0.37105744122579803,4.0816318534837785,0.0,0.0,0.0,0.0,64.42771495543907,12.516512641171794,True,False,True,False,False,7.813842167033613
2022-11-14 00:00:00+00:00,202.98,207.54,200.12,203.99,207414,165.3716856242136,,,,161.5053319214633,,,,,165.5115783215518,"rgba(0, 255, 255, 0.75)",19.22073305780171,165.5115783215518,1.9493752691830721,11,0.36510386974317705,4.016142567174947,0.0,0.0,0.0,0.0,66.0600937326285,12.516512641171794,True,False,True,False,True,8.94612121174189
2022-11-15 00:00:00+00:00,207.71,210.51,203.17,210.0,280237,166.9326299448073,,,,161.82066904307635,,,,,169.36473975234082,"rgba(0, 255, 255, 0.75)",19.790962887135937,169.36473975234082,1.9375136250992357,10,0.28675353885619065,2.8675353885619064,0.0,0.0,0.0,0.0,67.81963449410492,12.777835898852366,True,False,True,False,True,9.997289404077911
2022-11-16 00:00:00+00:00,205.77,208.94,204.63,207.79,171303,167.81535091935848,,,,162.0084155362096,,,,,169.71870355014505,"rgba(0, 255, 255, 0.75)",20.284826554850113,169.71870355014505,1.7772543606607805,10,0.28120043896499375,2.8120043896499376,0.0,0.0,0.0,0.0,68.30858592367055,13.384828917726793,True,False,True,False,True,9.434934392856398
2022-11-17 00:00:00+00:00,200.57,205.95,198.85,201.17,248086,168.8800729840134,,,,162.24933128646964,,,,,170.0370205596817,"rgba(38, 166, 154, 1.0)",20.635442690357262,170.0370205596817,1.479637723235569,9,0.29730190529184086,2.6757171476265675,0.0,0.0,0.0,0.0,66.82877549125729,13.384828917726793,True,False,True,False,True,7.934163153902311
2022-11-18 00:00:00+00:00,203.13,204.1,196.51,198.02,115293,169.34469468132215,,,,162.35877685398842,,,,,170.1973289549136,"rgba(0, 255, 255, 0.75)",20.862106465987324,170.1973289549136,1.5785880059033546,9,0.2931017442996687,2.637915698697018,0.0,0.0,0.0,0.0,66.33146535119363,13.384828917726793,True,False,True,False,True,8.527694439913912
2022-11-21 00:00:00+00:00,194.65,202.645,193.58,198.52,142326,169.82551052908755,,,,162.47823425265142,,,,,170.32182289675882,"rgba(38, 166, 154, 1.0)",20.86516745441773,170.32182289675882,1.1659708534038267,9,0.2911163169818156,2.6200468528363405,0.0,0.0,0.0,0.0,63.1919429755636,17.88286908729603,True,False,True,False,False,6.1016336334859105
2022-11-22 00:00:00+00:00,176.54,192.455,175.61,191.18,278211,170.21094208777367,,,,162.60598416457213,,,,,170.11850009219566,#000000,20.508329002785146,170.11850009219566,0.31311668088278943,9,0.2910583801956547,2.6195254217608923,0.0,0.0,0.0,0.0,56.6887383376708,11.806254609472425,True,False,True,False,False,1.2738962053206428
2022-11-23 00:00:00+00:00,181.79,183.0,175.5,177.72,222771,170.4648076464783,,,,162.69936925825482,,,,,170.02172363225526,"rgba(38, 166, 154, 0.5)",20.279166988950944,170.02172363225526,0.5803135983917214,9,0.29281967589366664,2.6353770830429997,0.0,0.0,0.0,0.0,53.64885814013499,9.173787698673713,True,False,False,False,False,2.549657031204145
2022-11-25 00:00:00+00:00,174.97,179.0,171.93,177.08,136701,170.53981981284699,,,,162.74051790628334,,,,,170.30976209599845,#000000,20.10860564556879,170.30976209599845,0.23175340877145778,9,0.29317404760587823,2.6385664284529042,0.0,0.0,0.0,0.0,50.19890001137939,6.140781708700217,False,False,False,False,False,0.8107445036248606
2022-11-28 00:00:00+00:00,179.29,183.06,176.55,178.8,222137,170.76342722013104,,,,162.82968734236897,,,,,170.47768696802729,#000000,19.867591078015355,170.47768696802729,0.44355216479787746,9,0.29463032021870406,2.6516728819683366,0.0,0.0,0.0,0.0,49.01149971319114,5.17682926236742,False,False,False,True,False,1.8706397044562912
2022-11-29 00:00:00+00:00,179.86,184.42,176.324,184.12,181795,170.9496094233588,,,,162.9044085551197,,,,,170.53847548472277,#000000,19.67755094719034,170.53847548472277,0.4737136516781943,9,0.29564065536465906,2.6607658982819316,0.0,0.0,0.0,0.0,48.370584156486665,4.573236300588597,False,False,False,True,False,2.0110322884189955
2022-11-30 00:00:00+00:00,191.61,202.9,187.95,192.1,1231241,173.68437102492078,,,,163.78897049387865,,,,,172.62317598722365,"rgba(38, 166, 154, 0.5)",19.57319215864575,172.62317598722365,0.9700422832864094,9,0.29398773509992615,2.6458896158993355,0.0,0.0,0.0,0.0,50.78528827996139,4.573236300588597,False,False,False,False,False,4.844078519349512
2022-12-01 00:00:00+00:00,194.57,197.84,188.32,190.47,284751,174.2121956060892,,,,163.98271009044248,,,,,172.92346017487154,"rgba(38, 166, 154, 1.0)",19.679056592234105,172.92346017487154,1.0999785342184938,9,0.29193972999932455,2.627457569993921,0.0,0.0,0.0,0.0,53.02748435568523,4.573236300588597,False,False,False,False,True,5.537148070147897
2022-12-02 00:00:00+00:00,201.86,207.18,193.16,193.16,325081,174.99195886511302,,,,164.25357934065877,,,,,173.44715258860415,"rgba(38, 166, 154, 1.0)",20.032585214554075,173.44715258860415,1.4183315386949336,9,0.2881956302431147,2.593760672188032,0.0,0.0,0.0,0.0,55.9920839396666,-0.42384507582904973,True,False,True,False,True,7.219916390685082
2022-12-05 00:00:00+00:00,188.71,206.82,183.84,205.79,318277,175.49928809503695,,,,164.46041672922536,,,,,173.7149856652745,"rgba(38, 166, 154, 0.5)",20.148061169772465,173.7149856652745,0.7442410566641561,9,0.287109040887737,2.5839813679896326,0.0,0.0,0.0,0.0,54.44394035463429,-0.42384507582904973,True,False,True,False,True,3.710177887608051
2022-12-06 00:00:00+00:00,187.58,191.615,179.22,186.23,238098,175.7174181507056,,,,164.57598338460224,,,,,173.77685436800115,"rgba(38, 166, 154, 0.5)",20.26361166371014,173.77685436800115,0.6811789458400818,9,0.286236954844036,2.576132593596324,0.0,0.0,0.0,0.0,53.13996609778692,-0.42384507582904973,False,False,False,False,True,3.4166612716001623
2022-12-07 00:00:00+00:00,193.38,194.58,180.88,182.64,480026,176.26901071296018,,,,164.84222106727742,,,,,174.03525083397014,"rgba(38, 166, 154, 0.5)",20.47081260088452,174.03525083397014,0.944991756956145,9,0.28445096839030076,2.560058715512707,0.0,0.0,0.0,0.0,53.62777521965637,-0.42384507582904973,False,False,True,False,True,4.787974836454534
2022-12-08 00:00:00+00:00,200.78,204.86,197.55,200.16,252534,176.77619145348746,,,,165.04372118023073,,,,,174.37032375191765,"rgba(38, 166, 154, 1.0)",20.810851141296865,174.37032375191765,1.2690339318066248,9,0.28151908526331715,2.5336717673698543,0.0,0.0,0.0,0.0,55.519886491595415,-0.42384507582904973,True,False,True,False,True,6.49647640830927
2022-12-09 00:00:00+00:00,197.0,207.86,196.925,204.09,312773,177.3647290070151,,,,165.2869953975785,,,,,174.75353851501785,"rgba(38, 166, 154, 1.0)",21.053663550576953,174.75353851501785,1.056655124726381,9,0.27997491268863073,2.5197742141976764,0.0,0.0,0.0,0.0,55.694377330583976,-0.13705517483898433,True,False,True,False,True,5.475764925181231
2022-12-12 00:00:00+00:00,204.3,205.415,198.22,202.76,246699,177.84800075619324,,,,165.48754644457662,,,,,175.0739778905989,"rgba(38, 166, 154, 1.0)",21.437455217403713,175.0739778905989,1.36331583264017,9,0.27728076602774704,2.4955268942497235,0.0,0.0,0.0,0.0,57.34314243890755,1.7087662683838971,True,False,True,False,True,7.150385932901283
2022-12-13 00:00:00+00:00,208.07,212.99,201.78,210.0,254112,178.42279131690566,,,,165.719207048989,,,,,175.46922330409893,"rgba(38, 166, 154, 1.0)",21.8646684002352,175.46922330409893,1.4910254342366507,9,0.2731834272961311,2.45865084566518,0.0,0.0,0.0,0.0,59.178104980055906,3.6841703906311736,True,False,True,False,True,8.000823032877012
2022-12-14 00:00:00+00:00,209.24,213.59,204.03,204.03,201177,178.88251542831938,,,,165.9066190164973,,,,,175.78626498935577,"rgba(38, 166, 154, 1.0)",22.341603047649244,175.78626498935577,1.4973739771177341,9,0.2691571964823971,2.422414768341574,0.0,0.0,0.0,0.0,60.63405456414988,5.2689290126311406,True,False,True,False,True,8.265711036087499
2022-12-15 00:00:00+00:00,207.92,210.93,205.45,207.61,167179,179.24359949098104,,,,166.05806464049977,,,,,176.03298238649728,"rgba(38, 166, 154, 1.0)",22.760553140889836,176.03298238649728,1.4009772704608385,9,0.2654097872685104,2.3886880854165935,0.0,0.0,0.0,0.0,61.12211264820928,5.954797575773611,True,False,True,False,True,7.888444049783956
2022-12-16 00:00:00+00:00,205.0,207.825,200.85,204.83,245816,179.6953995613486,,,,166.2601889541722,,,,,176.33297039563655,"rgba(38, 166, 154, 1.0)",23.106180099938666,176.33297039563655,1.2406650290256998,8,0.28280641979279714,2.262451358342377,0.0,0.0,0.0,0.0,60.36024477415597,5.954797575773611,True,False,True,False,True,7.0492927066840245
2022-12-19 00:00:00+00:00,201.09,202.98,194.33,201.0,208316,179.9899777161746,,,,166.40727185185023,,,,,176.51826210158887,"rgba(38, 166, 154, 1.0)",23.366678930739024,176.51826210158887,1.0515716833891546,8,0.28042451985573846,2.2433961588459077,0.0,0.0,0.0,0.0,58.44396493906438,5.954797575773611,True,False,True,False,False,5.92979660431725
2022-12-20 00:00:00+00:00,208.65,210.76,196.92,197.12,592632,181.0249881620905,,,,166.89304053959054,,,,,177.21294056933672,"rgba(38, 166, 154, 1.0)",23.75306899090046,177.21294056933672,1.323494637375342,8,0.27684248945132617,2.2147399156106093,0.0,0.0,0.0,0.0,59.17103514727748,5.954797575773611,True,False,True,False,False,7.740390485186836
2022-12-21 00:00:00+00:00,216.24,216.24,204.72,208.09,199446,181.44855394057274,,,,167.0828275830888,,,,,177.50851746015093,"rgba(0, 255, 255, 0.75)",24.27522368830218,177.50851746015093,1.5955149594981128,7,0.27987508809533446,1.9591256166673412,0.0,0.0,0.0,0.0,61.331089215657656,6.735176321648048,True,False,True,False,True,9.499405157950616
2022-12-22 00:00:00+00:00,229.3,229.44,213.535,215.88,493722,182.82756119212948,,,,167.6653698468951,,,,,178.5005818475942,"rgba(0, 255, 0, 1.0)",25.119492233922244,178.5005818475942,2.022310709123511,7,0.27186264790242426,1.9030385353169699,0.0,0.0,0.0,0.0,64.99908790127212,10.268525064531204,True,False,True,False,True,12.375066401141268
2022-12-23 00:00:00+00:00,226.07,232.615,219.53,230.0,428692,184.0086458018433,,,,168.17902483478042,,,,,179.3505306957739,"rgba(0, 255, 255, 0.75)",25.830140695713407,179.3505306957739,1.8087191182810451,7,0.26537306312482684,1.857611441873788,0.0,0.0,0.0,0.0,66.23216412267712,11.43674255272073,True,False,True,False,True,11.417590388650034
2022-12-27 00:00:00+00:00,223.55,225.095,220.48,221.43,146842,184.37042791277497,,,,168.34379825352414,,,,,179.60917527846306,"rgba(0, 255, 255, 0.75)",26.444973023207787,179.60917527846306,1.6615946131983201,7,0.26046433480623754,1.8232503436436627,0.0,0.0,0.0,0.0,66.10702639988922,11.43674255272073,True,False,True,False,True,10.670209214945341
2022-12-28 00:00:00+00:00,219.36,225.96,215.96,223.8,135670,184.67657184543867,,,,168.4879219588733,,,,,179.82689006996355,"rgba(38, 166, 154, 1.0)",26.936247775371488,179.82689006996355,1.4676546733499611,7,0.25695737028310944,1.7987015919817662,0.0,0.0,0.0,0.0,64.47967978892422,11.43674255272073,True,False,True,False,True,9.431324175795577
2022-12-29 00:00:00+00:00,223.81,226.175,218.525,221.71,172582,185.08432822656414,,,,168.67856266984273,,,,,180.1184996284164,"rgba(0, 255, 255, 0.75)",27.46152956967793,180.1184996284164,1.5910075314896606,7,0.2534817225697577,1.774372057988304,0.0,0.0,0.0,0.0,64.37612815536134,11.43674255272073,True,False,True,False,True,10.443052893866913
2022-12-30 00:00:00+00:00,219.94,227.23,217.99,219.31,148372,185.41781646555583,,,,168.83803676786488,,,,,180.35664007062655,"rgba(38, 166, 154, 1.0)",27.791199907962106,180.35664007062655,1.4243127342635147,7,0.25044299661124175,1.7531009762786922,0.0,0.0,0.0,0.0,62.85869514242973,11.43674255272073,True,False,True,False,False,9.288901089818175
2023-01-03 00:00:00+00:00,226.63,231.84,221.33,230.26,191776,185.89672003634237,,,,169.06163824481834,,,,,180.70177259288513,"rgba(0, 255, 255, 0.75)",28.29740133040563,180.70177259288513,1.6230546003446917,7,0.24586760555687606,1.7210732388981325,0.0,0.0,0.0,0.0,63.374766503700094,11.43674255272073,True,False,True,False,False,10.818182006116722
2023-01-04 00:00:00+00:00,242.9,243.07,233.43,236.19,282675,186.8050966706411,,,,169.46297585194432,,,,,181.36609285017244,"rgba(0, 255, 0, 1.0)",29.15598493718992,181.36609285017244,2.110506891891619,7,0.23848769873392833,1.6694138911374983,0.0,0.0,0.0,0.0,66.49290130741052,12.205260363754846,True,False,True,False,True,14.322561551881051
2023-01-05 00:00:00+00:00,243.31,246.38,238.86,238.86,161577,187.33980342112545,,,,169.7002006785138,,,,,181.75797848902872,"rgba(0, 255, 0, 1.0)",29.93221240321769,181.75797848902872,2.0563806203765442,7,0.2315656236084088,1.6209593652588616,0.0,0.0,0.0,0.0,68.63019559176458,14.259182751937345,True,False,True,False,True,14.40763367347039
2023-01-06 00:00:00+00:00,245.22,246.7164,239.01,242.0,219992,188.0618738330937,,,,170.02423495331146,,,,,182.28749969855812,"rgba(0, 255, 0, 1.0)",30.682448146330167,182.28749969855812,2.0510912297905746,6,0.2461318062766824,1.4767908376600944,0.0,0.0,0.0,0.0,70.3435762213073,15.893301535560909,True,False,True,False,True,14.808792650234057
2023-01-09 00:00:00+00:00,245.95,250.62,245.12,249.0,345656,189.23046733545414,,,,170.55215494534832,,,,,183.14662287149037,"rgba(0, 255, 0, 1.0)",31.319702288806106,183.14662287149037,2.005235444110719,6,0.2391494427993235,1.434896656795941,0.0,0.0,0.0,0.0,71.60169730013439,17.115154983868166,True,False,True,False,True,14.963808160896196
2023-01-10 00:00:00+00:00,250.08,251.46,246.46,249.02,178156,189.83612689982002,,,,170.82882955387683,,,,,183.5926265474323,"rgba(0, 255, 0, 1.0)",31.92500715316625,183.5926265474323,2.0826110745592628,6,0.2319387096608614,1.3916322579651683,0.0,0.0,0.0,0.0,73.09775449760681,18.585981069142065,True,False,True,False,True,15.843330614082678
2023-01-11 00:00:00+00:00,254.37,256.99,248.89,256.99,255273,190.74110087522553,,,,171.24234088064102,,,,,184.26063224763314,"rgba(0, 255, 0, 1.0)",32.47518763166269,184.26063224763314,2.158859512916611,6,0.22470070713984683,1.348204242839081,0.0,0.0,0.0,0.0,74.7333919963489,20.19312087697513,True,False,True,False,True,16.74786853829638
2023-01-12 00:00:00+00:00,263.23,263.97,249.82,257.0,221802,191.57504330450098,,,,171.62249932819998,,,,,184.87784374797872,"rgba(0, 255, 0, 1.0)",33.0546653113722,184.87784374797872,2.3703811705231472,6,0.21670844777931775,1.3002506866759065,0.0,0.0,0.0,0.0,76.95238252030327,22.333524103006866,True,False,True,False,True,18.56636087892558
2023-01-13 00:00:00+00:00,270.66,279.12,267.45,269.0,412917,193.3725260635492,,,,172.42873600881896,,,,,186.21360983963078,"rgba(0, 255, 0, 1.0)",33.90923388711098,186.21360983963078,2.4903656166784596,6,0.20843288790202788,1.2505973274121673,0.0,0.0,0.0,0.0,79.20300125552714,24.470318387218484,True,False,True,False,True,20.0
2023-01-17 00:00:00+00:00,267.68,272.01,265.28,270.0,358677,194.79280605536582,,,,173.09047006248196,,,,,187.2697997428953,"rgba(0, 255, 0, 1.0)",34.63802264969907,187.2697997428953,2.321443145594898,6,0.2016720240965829,1.2100321445794975,0.0,0.0,0.0,0.0,79.25245424249005,24.568068947295657,True,False,True,False,True,19.033373210616432
2023-01-18 00:00:00+00:00,265.0,272.16,259.75,272.16,364356,196.13076181251145,,,,173.734693583675,,,,,188.2664519824668,"rgba(0, 255, 0, 1.0)",35.06969355877365,188.2664519824668,2.188030183067744,6,0.19599171150791053,1.1759502690474632,0.0,0.0,0.0,0.0,77.99126576547089,24.568068947295657,True,False,True,False,True,18.13288858868237
2023-01-19 00:00:00+00:00,274.5,275.98,268.72,271.83,385252,197.63702395086517,,,,174.46046723705982,,,,,189.39223825084926,"rgba(0, 255, 0, 1.0)",35.65048919619353,189.39223825084926,2.387281736325735,6,0.18966596550777495,1.1379957930466498,0.0,0.0,0.0,0.0,78.46055826504612,24.568068947295657,True,False,True,False,True,20.0
2023-01-20 00:00:00+00:00,266.42,280.6199,263.46,280.0,272198,198.62662581138432,,,,174.95200382020568,,,,,195.4691242331054,"rgba(0, 255, 255, 0.75)",35.95337545180371,195.4691242331054,1.9734134799667373,6,0.18494158656425788,1.1096495193855473,0.0,0.0,0.0,0.0,75.3234072703787,24.568068947295657,True,False,True,False,False,17.35334145990194
2023-01-23 00:00:00+00:00,269.0,269.89,263.45,263.94,173559,199.22018001035113,,,,175.25391203342218,,,,,195.8143200169776,"rgba(0, 255, 0, 1.0)",36.403245941303716,195.8143200169776,2.0104163266381896,5,0.18446906737425942,0.922345336871297,0.0,0.0,0.0,0.0,73.68365917023861,28.268239399678365,True,False,True,False,False,17.87883887270052
2023-01-24 00:00:00+00:00,266.75,273.64,266.001,266.01,202948,199.9148678137353,,,,175.6095868750179,,,,,196.295351306124,"rgba(0, 255, 255, 0.75)",36.70230381604658,196.295351306124,1.9196246929619878,5,0.18074124661115248,0.9037062330557624,0.0,0.0,0.0,0.0,71.64458378162762,26.30130932491508,True,False,True,False,False,17.131459459587372
2023-01-25 00:00:00+00:00,263.5,267.39,259.55,267.39,316000,200.88794351106995,,,,176.1267443980499,,,,,196.85944393333162,"rgba(0, 255, 255, 0.75)",36.76469002568451,196.85944393333162,1.812623906800575,5,0.17749566518922766,0.8874783259461383,0.0,0.0,0.0,0.0,68.92964520291122,23.733363052839096,True,False,True,False,False,16.05155216624419
2023-01-26 00:00:00+00:00,261.63,264.745,258.801,264.07,323643,201.82706350150812,,,,176.63962459984864,,,,,197.4313124489775,"rgba(0, 255, 255, 0.75)",36.579754338916445,197.4313124489775,1.7550333158668272,5,0.17467898106417307,0.8733949053208654,0.0,0.0,0.0,0.0,66.34295187297403,21.330868884176738,True,False,True,False,False,15.429223943200029
2023-01-27 00:00:00+00:00,259.8,264.87,258.085,262.99,231874,202.47343611523104,,,,176.99986524549,,,,,197.8397585514123,"rgba(0, 255, 255, 0.75)",36.169665421243046,197.8397585514123,1.7130443626442127,5,0.17231933749227968,0.8615966874613984,0.0,0.0,0.0,0.0,63.843649019729945,19.029204102610436,False,False,True,False,False,14.816210107791164
2023-01-30 00:00:00+00:00,256.15,260.0,253.52,253.52,242762,203.08579432797148,,,,177.35430434729662,,,,,198.19761057008225,"rgba(0, 255, 255, 0.75)",35.43924006109736,198.19761057008225,1.6352605002253895,5,0.17049192904503807,0.8524596452251904,0.0,0.0,0.0,0.0,60.66791355826447,16.111318727074433,False,False,True,False,False,13.593901141626606
2023-01-31 00:00:00+00:00,256.0,257.2,252.42,254.25,174849,203.50740318282232,,,,177.60332032185843,,,,,198.44656019175497,"rgba(0, 255, 255, 0.75)",35.29671337429317,198.44656019175497,1.63056087398102,5,0.16879549654689022,0.8439774827344511,0.0,0.0,0.0,0.0,58.48798732119154,14.140909870297193,False,True,True,False,False,13.543370520020211
2023-02-01 00:00:00+00:00,254.28,260.0,248.52,258.73,346647,204.3085795714273,,,,178.08640378755314,,,,,198.93193511316605,"rgba(0, 255, 255, 0.75)",35.08011679847394,198.93193511316605,1.577761704865296,5,0.16725497983156074,0.8362748991578037,0.0,0.0,0.0,0.0,56.27877416188396,12.10427036199544,False,True,False,False,False,12.956382434684503
2023-02-02 00:00:00+00:00,255.05,257.77,250.78,256.7,276078,204.9320985429617,,,,178.46814119685754,,,,,199.3293730428883,"rgba(0, 255, 255, 0.75)",34.908006127302116,199.3293730428883,1.5962133945407928,5,0.16569814100766916,0.8284907050383459,0.0,0.0,0.0,0.0,55.13033997467987,11.009562498031528,False,True,False,False,False,13.143706395674712
2023-02-03 00:00:00+00:00,256.9,257.72,251.94,252.77,346549,205.70833804166955,,,,178.9481032800991,,,,,199.8477935103095,"rgba(0, 255, 255, 0.75)",34.9312110100782,199.8477935103095,1.6332730769978183,5,0.16407963299575204,0.8203981649787602,0.0,0.0,0.0,0.0,55.16206561055624,10.917930146832397,False,True,False,False,False,13.598204648019472
2023-02-06 00:00:00+00:00,245.18,249.98,242.521,248.71,273956,206.18994905957337,,,,179.27614452475134,,,,,200.1181221595756,"rgba(38, 166, 154, 1.0)",34.74402782668698,200.1181221595756,1.296967584334372,4,0.152754716520074,0.611018866080296,0.0,0.0,0.0,0.0,50.37624125174011,6.28537408977418,False,True,False,True,False,9.580761653201687
2023-02-07 00:00:00+00:00,249.12,252.03,245.68,250.44,166889,206.49982443521222,,,,179.4834865646944,,,,,200.311840949618,"rgba(38, 166, 154, 1.0)",34.32106418581487,200.311840949618,1.4221050602083243,4,0.15233660880607347,0.6093464352242939,0.0,0.0,0.0,0.0,48.92328219237763,4.8957886938561685,False,True,False,True,False,10.582765553222163
2023-02-08 00:00:00+00:00,249.96,252.5,248.0,251.72,359453,207.1708247542602,,,,179.93361099915964,,,,,200.75144909710082,"rgba(38, 166, 154, 1.0)",33.983463322436165,200.75144909710082,1.4480145956875237,4,0.15174176844455256,0.6069670737782102,0.0,0.0,0.0,0.0,48.318735277627866,4.219727218797587,False,True,False,True,False,10.796698796956203
2023-02-09 00:00:00+00:00,248.85,252.84,246.395,250.3,177333,207.48835734172937,,,,180.15109051241797,,,,,200.96099521063857,"rgba(38, 166, 154, 1.0)",33.77067569666004,200.96099521063857,1.418064750007288,4,0.15138713745736504,0.6055485498294602,0.0,0.0,0.0,0.0,47.467046624404986,3.2254332880963332,False,True,False,True,False,10.414205417395703
2023-02-10 00:00:00+00:00,244.48,246.79,241.49,243.94,148266,207.71825374573407,,,,180.3185356937487,,,,,201.10080895150568,"rgba(38, 166, 154, 1.0)",33.16956430712197,201.10080895150568,1.3078010505908328,4,0.1513612421699463,0.6054449686797851,0.0,0.0,0.0,0.0,45.219619804838004,0.9063054090307503,False,True,False,True,False,8.911386598375337
2023-02-13 00:00:00+00:00,245.09,250.7,244.6754,247.41,269471,208.15767047927278,,,,180.63277166468063,,,,,201.38740109545546,"rgba(38, 166, 154, 1.0)",32.64705887336646,201.38740109545546,1.3386381626002217,4,0.1514226235918297,0.6056904943673188,0.0,0.0,0.0,0.0,44.04982908427179,-0.3737586429232209,False,True,False,True,False,9.076597407120111
2023-02-14 00:00:00+00:00,241.47,244.65,238.11,242.52,138504,208.3486257412944,,,,180.78002008384018,,,,,201.5013504477405,"rgba(38, 166, 154, 1.0)",32.268024189855375,201.5013504477405,1.2386457044006154,4,0.15189126686229037,0.6075650674491615,0.0,0.0,0.0,0.0,41.9087715952285,-2.5678737178100945,False,True,False,True,False,7.822836918665942
2023-02-15 00:00:00+00:00,238.75,238.76,234.19,235.27,256924,208.65307717990444,,,,181.03259726531303,,,,,201.66805589620193,"rgba(38, 166, 154, 1.0)",31.746765416564703,201.66805589620193,1.1680542448097593,4,0.15275962758234507,0.6110385103293803,0.0,0.0,0.0,0.0,39.54246917588107,-4.927256333685548,False,True,False,True,False,6.886598324482371
2023-02-16 00:00:00+00:00,235.36,238.4,233.63,234.0,121853,208.78809256600726,,,,181.14855810806415,,,,,201.74094165270566,"rgba(38, 166, 154, 1.0)",31.143467862819904,201.74094165270566,1.0794898787565623,4,0.1541197030015266,0.6164788120061064,0.0,0.0,0.0,0.0,36.8849108269912,-7.512164803602204,False,True,False,True,False,5.726072050153604
2023-02-17 00:00:00+00:00,232.06,234.5225,230.31,231.43,123865,208.90636395035781,,,,181.25841590970504,,,,,201.7976483217595,"rgba(38, 166, 154, 0.5)",30.55062568298062,201.7976483217595,0.990564055619302,4,0.15612678187362583,0.6245071274945033,0.0,0.0,0.0,0.0,34.15942654230671,-10.11571088109288,False,True,False,True,False,4.60541450103808
