date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_584,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-16 00:00:00+00:00,8.56,9.2,7.01,7.01,29562,11.33271906587103,11.481899304498423,11.428070224852293,11.371212341307533,11.349027286832245,11.326785074967427,8.256666666666668,,9.998281073312347,"rgba(239, 83, 80, 1.0)",1.295303298449921,9.998281073312347,-1.1103816959576382,5,1.2665572830773102,6.3327864153865505,0.0,0.0,0.0,0.0,68.73077960158722,14.36329730580195,True,False,True,False,True,5.195931193780247
2024-10-17 00:00:00+00:00,7.9,8.4,7.7942,8.23,6867,11.325937094115387,11.474539121351324,11.421234624525457,11.364423624606873,11.342252680772464,11.319999150442852,8.214203074473634,,9.996601239047212,"rgba(255, 0, 0, 1.0)",1.2361370965478424,9.996601239047212,-1.6960911899678328,4,1.5410353135771064,6.164141254308426,0.0,0.0,0.0,0.0,67.17120482572832,14.36329730580195,True,False,True,False,True,2.9040060335489883
2024-10-18 00:00:00+00:00,8.0,8.25,7.66,7.71,8443,11.317482038395559,11.465372066496583,11.412716298556605,11.355961539615356,11.33380733748859,11.311538979700094,8.16825445266536,,9.99377666242339,"rgba(255, 0, 0, 1.0)",1.177714465778174,9.99377666242339,-1.692920245406006,4,1.5417727903357648,6.167091161343059,0.0,0.0,0.0,0.0,66.49806181157508,14.36329730580195,True,False,True,False,False,3.2211631807149708
2024-10-21 00:00:00+00:00,7.9,8.0,7.75,7.75,2345,11.315080641074083,11.46277154860561,11.410298461698467,11.353558753652264,11.331408946203469,11.309136040196744,8.154104040211507,,9.992628930959894,"rgba(255, 0, 0, 1.0)",1.1142543485342526,9.992628930959894,-1.87805318750844,3,2.015671460624009,6.047014381872026,0.0,0.0,0.0,0.0,65.34227944056674,14.36329730580195,True,False,True,False,False,2.871607444806937
2024-10-22 00:00:00+00:00,7.9974,7.9974,7.67,7.87,1390,11.313660840221052,11.461233993936716,11.408868853216672,11.352138092469863,11.329990903527813,11.307715334856125,8.14650196748068,,9.991982310690736,"rgba(255, 0, 0, 1.0)",1.089395330990659,9.991982310690736,-1.8309077099467008,3,2.020030601085592,6.0600918032567765,0.0,0.0,0.0,0.0,64.98710219985927,14.36329730580195,True,False,True,False,False,3.190545741460266
2024-10-23 00:00:00+00:00,8.0,8.0,7.6401,7.84,1946,11.311670321440879,11.459078683118209,11.406864673922302,11.35014639978376,11.32800286046957,11.305723544411805,8.136244456313177,,9.991064312798631,"rgba(255, 0, 0, 1.0)",1.063865752967638,9.991064312798631,-1.8715371814954906,3,2.035317596363538,6.1059527890906145,0.0,0.0,0.0,0.0,64.76209060487548,14.36329730580195,True,False,True,False,False,3.199193788693133
2024-10-24 00:00:00+00:00,7.725,8.16,7.52,8.16,1123,11.310496472199164,11.457808865782733,11.405683459119135,11.348972137755347,11.326830588799718,11.304548902269973,8.128973559615039,,9.990368689102922,"rgba(255, 26, 202, 1.0)",1.0375560738453775,9.990368689102922,-2.1833698883444836,2,2.950110321274054,5.900220642548108,0.0,0.0,0.0,0.0,62.4005064243904,16.607849671740453,True,False,True,False,False,2.1958183350079885
2024-10-25 00:00:00+00:00,7.66,7.66,7.3097,7.3097,4664,11.305271226622896,11.452172423644544,11.400434769833636,11.343748849618846,11.321613970658305,11.29931953953914,8.080484166370844,,9.985303563611385,"rgba(255, 26, 202, 1.0)",1.00646496207615,9.985303563611385,-2.310367127748507,1,2.448560813659732,2.448560813659732,0.0,0.0,0.0,0.0,60.32389866380658,14.557425577648814,True,False,True,False,False,1.9576589873534154
2024-10-28 00:00:00+00:00,7.45,8.07,7.205,7.25,7670,11.296781992667302,11.443013484416138,11.391905022732558,11.335261738208086,11.313138255996128,11.290823805062633,8.019914512315784,,9.978119200929909,"rgba(255, 26, 202, 1.0)",0.9898722253399972,9.978119200929909,-2.553985389439087,0,,,0.0,0.0,0.0,0.0,57.34896501176083,11.730988195175279,True,False,True,False,False,1.1828212385661168
2024-10-29 00:00:00+00:00,7.43,7.43,7.3,7.3,902,11.295735797723777,11.441886920898158,11.390855042728987,11.334216292513897,11.312093931445933,11.289776734458444,8.011115067578672,,9.977020800681371,"rgba(255, 26, 202, 1.0)",0.9546358593416644,9.977020800681371,-2.6680548145738494,0,,,0.0,0.0,0.0,0.0,55.214548653489075,9.755839409978691,True,False,True,False,False,1.1083521794392013
2024-10-30 00:00:00+00:00,7.55,7.95,7.55,7.95,473,11.295229025441936,11.441339611749683,11.39034544055821,11.333709475600443,11.311587890823937,11.289269602093485,8.008743869898804,,9.97669300055154,"rgba(255, 26, 202, 1.0)",0.9306175874768202,9.97669300055154,-2.6076156664210735,0,,,0.0,0.0,0.0,0.0,54.69117096977209,9.26053204908228,True,False,True,False,False,1.5479423333617248
2024-10-31 00:00:00+00:00,7.7278,7.8122,7.2394,7.2394,866,11.29427839967471,11.440313933168657,11.38939009630279,11.332759006345682,11.310638739574669,11.288318263453867,8.00331121643447,,9.975961701217834,"rgba(255, 26, 202, 1.0)",0.9183738577083286,9.975961701217834,-2.447980941909433,0,,,0.0,0.0,0.0,0.0,55.613730337644256,9.26053204908228,True,False,True,False,False,2.2027175110818717
2024-11-01 00:00:00+00:00,7.8939,7.8939,7.8815,7.8815,530,11.293743457905649,11.43973485741413,11.388851321264061,11.332223670806401,11.31010442143652,11.287782996291261,8.002410082708158,,9.975786281413336,"rgba(255, 26, 202, 1.0)",0.915239274561825,9.975786281413336,-2.27469071670908,0,,,0.0,0.0,0.0,0.0,57.334358241127475,9.26053204908228,True,False,True,False,True,2.8161126183498126
2024-11-04 00:00:00+00:00,7.8,9.07,7.471,7.89,24251,11.271043145934202,11.415097390514973,11.365941213415196,11.309487037265765,11.287421953642026,11.265072072957732,8.032048928581892,,9.81781439010461,"rgba(255, 26, 202, 1.0)",0.9046906404941704,9.81781439010461,-2.2303915833620396,0,,,0.0,0.0,0.0,0.0,57.544657056642876,9.26053204908228,True,False,True,False,True,2.439704733253798
2024-11-05 00:00:00+00:00,7.9,8.08,7.31,7.79,9684,11.261072878336227,11.404327531428363,11.355906105518104,11.299511776484449,11.277464068909131,11.255095491908907,8.00621150628169,,9.80765604441317,"rgba(255, 26, 202, 1.0)",0.9109872237153096,9.80765604441317,-2.0940535660128274,0,,,0.0,0.0,0.0,0.0,58.40486218827767,9.26053204908228,True,False,True,False,True,2.819124244427762
2024-11-06 00:00:00+00:00,5.89,7.89,5.51,7.89,27149,11.222880315828252,11.3635364975075,11.317737003900728,11.261410485006513,11.239365634777043,11.216861651167934,7.671541610813488,,9.716164267516431,"rgba(255, 26, 202, 1.0)",0.9185289712936984,9.716164267516431,-4.165534661500645,0,,,0.0,0.0,0.0,0.0,48.31873853435229,3.246118179026624,False,False,False,True,False,0.0
2024-11-07 00:00:00+00:00,5.53,6.4339,5.0601,6.21,16464,11.19640794833608,11.335386167470952,11.29134412206446,11.235026602662387,11.212968870305783,11.190356920018466,7.443752676639253,,9.655661519106852,"rgba(255, 26, 202, 1.0)",0.9305986989918467,9.655661519106852,-4.433341163679188,0,,,0.0,0.0,0.0,0.0,40.70478160826638,-3.431301530457553,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,5.48,5.7,5.48,5.7,846,11.195024751648221,11.33391634750565,11.289965442447205,11.23364816428076,11.211589672218354,11.188972015764183,7.43273635313702,,9.65268758466545,"rgba(255, 26, 202, 1.0)",0.945210527770697,9.65268758466545,-4.414558939061798,0,,,0.0,0.0,0.0,0.0,35.50750979530572,-7.707980871400167,False,True,False,True,False,0.0
2024-11-11 00:00:00+00:00,5.13,5.5,5.13,5.5,940,11.193406979077812,11.332199379705525,11.288354283946333,11.232036501949109,11.20997680996153,11.187352160141232,7.4187156239948,,9.648931243769958,"rgba(255, 26, 202, 1.0)",0.967040388308249,9.648931243769958,-4.672949856495059,0,,,0.0,0.0,0.0,0.0,31.213214680780744,-11.19357632451593,False,True,False,True,False,0.0
2024-11-12 00:00:00+00:00,5.07,5.13,4.465,5.13,10248,11.17474655271518,11.312423318054346,11.269785888973479,11.213452895054372,11.191375669057845,11.168666742274011,7.252874870653544,,9.604295983862265,"rgba(255, 26, 202, 1.0)",0.9884128217161499,9.604295983862265,-4.587451603460091,0,,,0.0,0.0,0.0,0.0,28.21202387278313,-13.593993383499104,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,5.453,5.501,5.11,5.501,1716,11.171863694130241,11.309363249841914,11.266913629282062,11.210580395345685,11.188501304396244,11.165780269665392,7.232269190721095,,9.598533265527932,"rgba(255, 26, 202, 1.0)",0.9988287711382775,9.598533265527932,-4.150394327151421,0,,,0.0,0.0,0.0,0.0,29.169780265243986,-13.593993383499104,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,5.0781,5.4203,5.0781,5.4203,674,11.170700554905734,11.308129418516874,11.265755256926514,11.209421635683368,11.18734167744081,11.164615641018155,7.2236077537642345,,9.596120547988178,"rgba(255, 26, 202, 1.0)",1.01204834920268,9.596120547988178,-4.464233899049983,0,,,0.0,0.0,0.0,0.0,28.674593227676397,-13.593993383499104,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,5.0,5.37,4.86,5.11,8948,11.155004034046247,11.291487704255168,11.250126849581427,11.193785683332498,11.17169312698058,11.148898817118962,7.109053703118448,,9.563824189813861,"rgba(255, 26, 202, 1.0)",1.0033439234337516,9.563824189813861,-4.548613972958595,0,,,0.0,0.0,0.0,0.0,28.118761018484957,-13.617859274923148,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,4.875,5.04,4.81,4.9,1802,11.151765483019707,11.288056562137513,11.246903494599172,11.190560078627737,11.168464653803019,11.145656012322021,7.085657668202531,,9.557152330095208,"rgba(255, 26, 202, 1.0)",0.9971490281633464,9.557152330095208,-4.69553918005545,0,,,0.0,0.0,0.0,0.0,27.376556762051916,-14.661965840260393,False,True,False,True,False,0.0
2024-11-19 00:00:00+00:00,4.5,4.79,4.5,4.79,1222,11.149461681111575,11.285618314370563,11.244612099900877,11.188266139785652,11.166168300711725,11.143349081588939,7.067842193000441,,9.552119650826812,"rgba(255, 26, 202, 1.0)",1.0290271041735786,9.552119650826812,-4.909607949427355,0,,,0.0,0.0,0.0,0.0,25.846923454837682,-16.494936236326026,False,True,False,True,False,0.0
2024-11-20 00:00:00+00:00,4.2,5.08,4.2,4.93,11523,11.127475741210434,11.262359794863631,11.222747857709512,11.16637551592671,11.144253850707377,11.121333147597799,6.90506364075326,,9.174123513858603,"rgba(255, 26, 202, 1.0)",1.0663629880134342,9.174123513858603,-4.664568791087804,0,,,0.0,-1.0,4.2,800.0,24.102198477161732,-18.51764434169901,False,True,False,True,False,0.0
2024-11-21 00:00:00+00:00,4.45,5.21,4.2476,4.2476,6122,11.11610360644605,11.250326396124708,11.211434034619327,11.155050653954506,11.132917735907398,11.109945862035282,6.83131504025765,,9.155015978132154,"rgba(255, 26, 202, 1.0)",1.0913506982309864,9.155015978132154,-4.311186116212415,0,,,0.0,0.0,0.0,0.0,25.067959071341544,-18.51764434169901,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,4.44,4.6596,4.3,4.49,1676,11.112916066217325,11.246955526298917,11.208263871328997,11.151876775383068,11.129740460532965,11.106754014086036,6.81046022541911,,9.148553660873437,"rgba(255, 26, 202, 1.0)",1.106794339563416,9.148553660873437,-4.254226365786044,0,,,0.0,0.0,0.0,0.0,25.68005411693634,-18.51764434169901,False,True,False,True,False,0.0
2024-11-25 00:00:00+00:00,5.0,5.29,4.4682,4.94,8237,11.098359046743733,11.231540612281563,11.193770437909274,11.137375556320746,11.115227404667829,11.092178405013701,6.731902491892902,,9.1298881761476,"rgba(255, 26, 202, 1.0)",1.1057237751112947,9.1298881761476,-3.7350089318029847,0,,,0.0,0.0,0.0,0.0,30.437282347138893,-18.51764434169901,False,True,False,True,True,0.0
2024-11-26 00:00:00+00:00,4.95,6.0,4.6,4.6,24238,11.05773097130348,11.188492178381848,11.153285113451997,11.096888128671072,11.074714971327808,11.051501117561898,6.563225291695317,,8.790859038208959,"rgba(255, 26, 202, 1.0)",1.1161694203634496,8.790859038208959,-3.441107566769111,0,,,0.0,0.0,0.0,0.0,33.37932401720222,-23.304113737369523,False,True,False,True,True,0.0
2024-11-27 00:00:00+00:00,4.93,4.94,4.93,4.94,498,11.056866791186208,11.187577563869413,11.152424414951803,11.096027112268695,11.073853317834287,11.050635866975533,6.559585753381253,,8.78938924577346,"rgba(255, 26, 202, 1.0)",1.1201197038297426,8.78938924577346,-3.4455150039571887,0,,,0.0,0.0,0.0,0.0,35.2422156935166,-21.43172192983905,False,True,False,True,True,0.0
2024-11-29 00:00:00+00:00,5.09,5.46,4.87,5.22,3990,11.050185113435864,11.18050110044796,11.145765921414693,11.089368333685922,11.067190483662758,11.043946169760988,6.534634552521414,,8.781124830044845,"rgba(255, 26, 202, 1.0)",1.1184119666401304,8.781124830044845,-3.300326659713337,0,,,0.0,0.0,0.0,0.0,37.74745769333857,-18.94326562712008,False,True,False,True,True,0.0
2024-12-02 00:00:00+00:00,4.68,5.3,4.66,5.03,16749,11.021074317871157,11.149704845790264,11.116772315648706,11.060363663904369,11.03816433209354,11.014799521600178,6.420941979887158,,8.735021088084764,"rgba(255, 26, 202, 1.0)",1.1270854917202884,8.735021088084764,-3.597793705866555,0,,,0.0,0.0,0.0,0.0,37.29449519571256,-18.94326562712008,False,True,False,True,True,0.0
2024-12-03 00:00:00+00:00,4.99,5.21,4.68,4.68,7239,11.008740131641895,11.136656185280321,11.10448369456138,11.0480725846646,11.025865088220398,11.002450499254559,6.378806978303859,,8.718569696962694,"rgba(255, 26, 202, 1.0)",1.1315542517110178,8.718569696962694,-3.2950869932437987,0,,,0.0,0.0,0.0,0.0,39.32995150777536,-17.117123385342182,False,True,False,True,True,0.0
2024-12-04 00:00:00+00:00,5.0919,5.0919,4.84,4.94,2787,11.004042393470085,11.131686006327296,11.099802474927648,11.043390892163194,11.021180478436815,10.997747179274384,6.363752345826899,,8.712730055167942,"rgba(255, 26, 202, 1.0)",1.1326246858122178,8.712730055167942,-3.1968489655259495,0,,,0.0,0.0,0.0,0.0,41.4100985040251,-14.956793078780628,False,True,False,True,True,0.0
2024-12-05 00:00:00+00:00,4.7766,4.9,4.71,4.71,2303,11.000028714821735,11.127442804301706,11.095804950791566,11.03939175821565,11.017178374512783,10.993728599989973,6.349649293404196,,8.706732738342009,"rgba(255, 26, 202, 1.0)",1.1410815159894778,8.706732738342009,-3.444217335283038,0,,,0.0,0.0,0.0,0.0,41.043782351318995,-14.956793078780628,False,True,False,True,True,0.0
2024-12-06 00:00:00+00:00,4.7492,4.7492,4.4289,4.7415,3200,10.994322944821967,11.121414005351314,11.090124058087598,11.033707440878926,11.011489387122824,10.988015743243725,6.328579625151539,,8.697372047034236,"rgba(255, 26, 202, 1.0)",1.1493648487012904,8.697372047034236,-3.435090303566722,0,,,0.0,0.0,0.0,0.0,40.65294974026331,-14.956793078780628,False,True,False,True,True,0.0
2024-12-09 00:00:00+00:00,4.6914,5.52,4.24,4.33,8987,10.978792502971473,11.1049972214336,11.074653821491701,11.01823217198452,10.996003148043938,10.972466567805068,6.277947182855341,,8.36820418810378,"rgba(255, 26, 202, 1.0)",1.159334014707222,8.36820418810378,-3.1714796093792863,0,,,0.0,0.0,0.0,0.0,40.06419040215026,-14.956793078780628,False,True,False,True,True,0.0
2024-12-10 00:00:00+00:00,4.9899,4.99,4.5,4.69,2312,10.974815895516734,11.10079400971416,11.07069229655673,11.014269528983128,10.99203777131752,10.968485197999549,6.265546550080198,,8.363151696236022,"rgba(255, 26, 202, 1.0)",1.1644276391349906,8.363151696236022,-2.8969182651331464,0,,,0.0,0.0,0.0,0.0,42.17788175626669,-13.207073407088764,False,True,False,True,True,0.0
2024-12-11 00:00:00+00:00,4.9899,4.9899,4.9899,4.9899,434,10.974089802234467,11.100026141202049,11.069968643616368,11.013545854152166,10.99131367037623,10.967758256839446,6.263503783484615,,8.362660897439785,"rgba(255, 26, 202, 1.0)",1.167246434162199,8.362660897439785,-2.8895019926624257,0,,,0.0,0.0,0.0,0.0,43.58700932567765,-11.631904491949612,False,False,False,True,True,0.0
2024-12-12 00:00:00+00:00,4.55,4.58,4.55,4.58,698,10.972838534156073,11.098704725306298,11.068722891491184,11.012299297379307,10.990066073493622,10.96650543957511,6.259127755246249,,8.359974645117994,"rgba(255, 26, 202, 1.0)",1.1757926056059802,8.359974645117994,-3.2403458117976585,0,,,0.0,0.0,0.0,0.0,41.74349435704586,-11.631904491949612,False,True,False,True,True,0.0
2024-12-13 00:00:00+00:00,4.95,5.25,4.55,4.55,2339,10.968882094860538,11.094521872645792,11.064780412089725,11.008356302345016,10.98612060110878,10.962544339948437,6.247670224563991,,8.356142701862586,"rgba(255, 26, 202, 1.0)",1.1824200330850887,8.356142701862586,-2.880653749560986,0,,,0.0,0.0,0.0,0.0,43.6634367584122,-11.39275231277739,False,False,False,True,True,0.0
2024-12-16 00:00:00+00:00,4.8911,5.17,4.71,4.73,3568,10.962863740659058,11.088159332899492,11.05878299568621,11.00235825628125,10.98011885399933,10.956518926134292,6.230654733303318,,8.350081790311753,"rgba(255, 26, 202, 1.0)",1.1893031145418558,8.350081790311753,-2.9084106045112184,0,,,0.0,0.0,0.0,0.0,44.56167889015919,-10.389973248735153,False,False,False,True,True,0.0
2024-12-17 00:00:00+00:00,4.41,4.73,4.41,4.73,1051,10.960973911850903,11.086164082003226,11.056901554549809,11.00047555325513,10.97823456544178,10.954626760309289,6.224190590506539,,8.346270353343016,"rgba(255, 26, 202, 1.0)",1.2035636424061753,8.346270353343016,-3.270512845896199,0,,,0.0,0.0,0.0,0.0,42.409369956284884,-10.389973248735153,False,False,False,True,True,0.0
2024-12-18 00:00:00+00:00,4.38,4.87,4.38,4.8,1613,10.958087684302193,11.083116688762154,11.054027921249045,10.997600114700575,10.975356755299034,10.951736980179783,6.214517635963833,,8.34082353677996,"rgba(255, 26, 202, 1.0)",1.2183548008611769,8.34082353677996,-3.250960667598886,0,,,0.0,0.0,0.0,0.0,40.821257294347674,-10.389973248735153,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,4.38,4.38,4.38,4.38,192,10.957735558014608,11.08274508305269,11.053677456407742,10.997249356283652,10.975005678371751,10.951384412188535,6.213261838294454,,8.34005203576953,"rgba(255, 26, 202, 1.0)",1.2328403387225275,8.34005203576953,-3.2121369745841917,0,,,0.0,0.0,0.0,0.0,39.76251551972287,-10.389973248735153,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,4.415,4.94,4.415,4.43,1785,10.954568144814093,11.079400460104091,11.050523460420829,10.994093608803,10.971847421826437,10.948213130782221,6.202996619028387,,8.334634083157543,"rgba(255, 26, 202, 1.0)",1.2455804812053912,8.334634083157543,-3.1468332575060725,0,,,0.0,0.0,0.0,0.0,39.404754018827134,-5.915616315792072,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,4.5,4.76,4.5,4.7,3292,10.948731820440313,11.07323797877671,11.04471174770394,10.988278717837185,10.966027931907412,10.942369694088121,6.1843630727674705,,8.325018906948195,"rgba(255, 26, 202, 1.0)",1.2572056577866104,8.325018906948195,-3.0424766888834887,0,,,0.0,0.0,0.0,0.0,40.04136069932139,-5.915616315792072,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,4.5158,4.97,4.46,4.46,3384,10.942801826108846,11.066975825539366,11.038805688754188,10.982370034282269,10.960114823263282,10.936432556196412,6.166376687132136,,8.316337545369434,"rgba(255, 26, 202, 1.0)",1.265669778635345,8.316337545369434,-3.0027876224296066,0,,,0.0,0.0,0.0,0.0,40.635551685850615,-5.915616315792072,False,False,False,True,False,0.0
2024-12-26 00:00:00+00:00,4.9,4.94,4.17,4.25,12363,10.92130527121792,11.044277203621267,11.017393027823106,10.960949357593327,10.938678756952207,10.914910388327561,6.104978087762677,,8.287380960702931,"rgba(255, 26, 202, 1.0)",1.2688670744782478,8.287380960702931,-2.669610575320355,0,,,0.0,0.0,0.0,0.0,44.685465975961,-9.69037872997476,False,False,False,True,True,0.0
2024-12-27 00:00:00+00:00,5.02,5.2,4.97,4.97,2840,10.916697326085812,11.039406013021297,11.012798033236885,10.956355544877317,10.934082814969479,10.910297313132777,6.095251572111986,,8.284223680540801,"rgba(255, 26, 202, 1.0)",1.2718551800143052,8.284223680540801,-2.566505787635419,0,,,0.0,0.0,0.0,0.0,48.34227532245644,-6.271211229306317,False,False,False,False,True,0.0
2024-12-30 00:00:00+00:00,5.6,5.85,4.966,5.18,9981,10.90168698635826,11.023515691543029,10.997810728416049,10.941383164324513,10.919107952900806,10.895271614402112,6.0754484550785355,,8.282836406653754,"rgba(255, 26, 202, 1.0)",1.2672992804845307,8.282836406653754,-2.1169714588869777,0,,,0.0,0.0,0.0,0.0,54.39098965999683,-0.7634330752807301,True,False,True,False,True,0.0
2024-12-31 00:00:00+00:00,5.38,5.43,5.38,5.43,575,10.900812807045025,11.022590636793694,10.99693805030604,10.94051125747064,10.918235863800401,10.894396532069548,6.074208231728953,,8.282558710251859,"rgba(255, 26, 202, 1.0)",1.2648835038091457,8.282558710251859,-2.294724139820719,0,,,0.0,0.0,0.0,0.0,56.37346610982597,0.8213652856017362,True,False,True,False,True,0.0
2025-01-02 00:00:00+00:00,6.45,7.2,5.5,5.54,28603,10.865407822425798,10.984958648107147,10.96145601632418,10.905140325047949,10.882889627019916,10.858964632120994,6.099963554361926,,8.321124034010584,"rgba(239, 83, 80, 1.0)",1.2656967081917456,8.321124034010584,-1.4783352298385841,0,,,0.0,0.0,0.0,0.0,62.07165735682197,5.922766945363563,True,False,True,False,True,2.3295092423944297
2025-01-03 00:00:00+00:00,4.5,10.0,4.0,6.86,123262,10.711896061717521,10.822217488814468,10.807642309609516,10.751778222425054,10.729625881004134,10.705339581371137,6.1175858393739215,6.166666666666666,7.852399057749506,"rgba(255, 26, 202, 1.0)",1.2768223768372344,7.852399057749506,-2.6255798132654906,0,,,0.0,0.0,0.0,0.0,56.10153794452893,5.922766945363563,True,False,True,False,False,0.0
2025-01-06 00:00:00+00:00,4.75,5.92,4.64,5.27,32298,10.66429067306433,10.77204850006171,10.760093495268986,10.704278906397008,10.682121745598426,10.657690266351215,6.051919991687781,5.945893074483585,7.782183702464154,"rgba(255, 26, 202, 1.0)",1.2831258232178557,7.782183702464154,-2.363122655313698,0,,,0.0,0.0,0.0,0.0,53.11277430974171,10.575166934256472,True,False,True,False,False,0.0
2025-01-07 00:00:00+00:00,4.7934,5.8,4.75,5.14,26980,10.625217237107506,10.73089087885707,10.721054235380524,10.665286333414354,10.643127959299013,10.618582147595184,6.003821143533063,5.823005573207698,7.733272146830712,"rgba(255, 26, 202, 1.0)",1.2891206853208173,7.733272146830712,-2.2805251519946563,0,,,0.0,0.0,0.0,0.0,51.29768038857867,9.101512683692903,True,False,False,False,False,0.0
2025-01-08 00:00:00+00:00,5.3,5.74,4.65,4.65,17196,10.601115277382334,10.705502853577606,10.696959577658683,10.641227974720827,10.619072006533179,10.594459996681747,5.979317187315852,5.77195156272947,7.708129862751525,"rgba(255, 0, 0, 1.0)",1.2909169912348935,7.708129862751525,-1.8654412941361194,0,,,0.0,0.0,0.0,0.0,52.084555779837785,9.101512683692903,True,False,False,False,False,0.0
2025-01-10 00:00:00+00:00,4.62,5.1,4.62,5.1,5267,10.593161166042785,10.697138286021103,10.689017827686389,10.633292376567503,10.611134881200147,10.586498554849463,5.967796627436819,5.746466038708377,7.697174706178319,"rgba(255, 26, 202, 1.0)",1.2987282813928325,7.697174706178319,-2.3693752960227954,0,,,0.0,0.0,0.0,0.0,50.023055244759696,7.925090652361057,True,False,False,False,False,0.0
2025-01-13 00:00:00+00:00,4.5114,4.5136,4.5,4.5,1015,10.591559314956964,10.695455186971358,10.68741957814439,10.63169471911709,10.609536657268967,10.584895150771692,5.965099929974284,5.740366063483126,7.694677672257829,"rgba(255, 26, 202, 1.0)",1.3086737419205299,7.694677672257829,-2.4324455899804676,0,,,0.0,0.0,0.0,0.0,48.269721737601415,6.106903676257261,True,False,False,False,False,0.0
2025-01-14 00:00:00+00:00,4.7701,5.0917,4.38,4.5,14281,10.56999216594749,10.67278153124928,10.66588576293408,10.610177489944315,10.58801530901419,10.563308236768956,5.934241547685161,5.675987866187923,7.6656211058488966,"rgba(255, 26, 202, 1.0)",1.3130906683842076,7.6656211058488966,-2.205118942328568,0,,,0.0,0.0,0.0,0.0,48.223115151831145,5.801444343126349,True,False,False,False,False,0.0
2025-01-15 00:00:00+00:00,4.701,5.0,4.591,4.68,4756,10.562865489438723,10.665290061812755,10.65876914933977,10.603066848786085,10.580903521923064,10.556175125148057,5.924449024296264,5.6567151804373745,7.656419307254855,"rgba(255, 26, 202, 1.0)",1.3179011718034577,7.656419307254855,-2.242519674833103,0,,,0.0,0.0,0.0,0.0,47.909781785086025,5.123954093740238,True,False,False,False,False,0.0
2025-01-16 00:00:00+00:00,4.5,5.0,4.42,4.53,10954,10.546168149143096,10.64774674982068,10.64209987495651,10.586408865429012,10.56424179910789,10.539462442792763,5.900161886579449,5.609525886442183,7.633958701938633,"rgba(255, 26, 202, 1.0)",1.3247276257498026,7.633958701938633,-2.365738164601796,0,,,0.0,0.0,0.0,0.0,46.86091187305566,3.7092096084157617,True,False,False,True,False,0.0
2025-01-17 00:00:00+00:00,4.7001,4.96,4.5,4.5,12864,10.526943261380943,10.627547200838498,10.622901018904226,10.567226441807266,10.545056509558727,10.520220432805862,5.8745256769513166,5.563548893344531,7.610088291215869,"rgba(255, 26, 202, 1.0)",1.323547839162164,7.610088291215869,-2.198627208713482,0,,,0.0,0.0,0.0,0.0,47.176982343088035,3.607309226847704,True,False,False,True,False,0.0
2025-01-21 00:00:00+00:00,4.6092,4.8908,4.6092,4.78,5007,10.519472934996548,10.619699712689648,10.615440560381998,10.559772455598777,10.537601461402197,10.512743498090462,5.864703753951881,5.546578535266005,7.600963754439313,"rgba(255, 26, 202, 1.0)",1.3278976078170812,7.600963754439313,-2.2530078650849035,0,,,0.0,0.0,0.0,0.0,46.96034171227858,2.9398442548898487,True,False,False,True,False,0.0
2025-01-22 00:00:00+00:00,4.58,4.79,4.57,4.7,5837,10.510704213890591,10.610490610168377,10.606684361511814,10.55102327317238,10.528850810194914,10.503966972210561,5.852913646346202,5.52635349964256,7.59008490848814,"rgba(255, 26, 202, 1.0)",1.3279918182951798,7.59008490848814,-2.2666441667934074,0,,,0.0,0.0,0.0,0.0,46.6703356406783,2.194835603941783,True,False,False,True,False,0.0
2025-01-23 00:00:00+00:00,4.5301,4.9199,4.437,4.55,9988,10.49571515294399,10.594751636827242,10.591716371615275,10.536067371968066,10.513892465741032,10.488964641775102,5.83297193341914,5.493121758464495,7.571714167473859,"rgba(255, 26, 202, 1.0)",1.3297009109954685,7.571714167473859,-2.287442343103143,0,,,0.0,0.0,0.0,0.0,46.21060891452586,1.303987092553207,True,False,False,True,False,0.0
