date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_361,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-06 00:00:00+00:00,78.0312490903,78.7781579633,74.788016272,77.7429440548,6560029,77.07567561179452,77.9004647568916,78.47587963031103,78.74953028166715,81.36794480325503,80.93750087248871,,78.30815986323223,78.7532911541137,81.05114021901052,,79.99891132418576,"rgba(239, 83, 80, 0.5)",2.9691422514584835,79.99891132418576,-0.662703928354803,8,0.31997046955957115,2.559763756476569,0.0,0.0,0.0,0.0,40.960840216678974,-13.668526736601606,False,True,False,True,True,0.0
2024-11-07 00:00:00+00:00,78.3493787846,79.3634171853,78.1505477256,78.7669240084,2935895,77.07928873522735,77.90241949828808,78.47635501395935,78.7490402564635,81.34929737669685,80.88881367367283,,78.30910925629775,78.75273245233329,80.97254415569247,,79.97429451443917,"rgba(239, 83, 80, 0.5)",2.9840734719161928,79.97429451443917,-0.5445293975271112,8,0.3209951547332539,2.5679612378660313,0.0,0.0,0.0,0.0,42.72567709420517,-12.051117273589838,False,True,False,True,True,0.0
2024-11-08 00:00:00+00:00,77.1365093249,78.4388527611,76.7338764305,78.4388527611,2910673,77.0801145783259,77.90116968904393,78.47299122923621,78.7440931106804,81.32313821397017,80.81834094804077,,78.30649242063697,78.74723927518288,80.86267803059283,,79.91618145116476,"rgba(239, 83, 80, 0.5)",3.0157002624087155,79.91618145116476,-0.9217335558556349,8,0.32133351871576876,2.57066814972615,0.0,0.0,0.0,0.0,41.662539682948974,-12.051117273589838,False,True,False,True,True,0.0
2024-11-11 00:00:00+00:00,76.9476198189,78.0411906432,76.8382627365,77.6534700782,2379847,77.08048366662433,77.8998011146676,78.469833094851,78.73958206114372,81.30113449173925,80.7601848618781,,78.30397137680639,78.74223532420714,80.77381397942358,,79.88130860995804,"rgba(239, 83, 80, 0.5)",3.048745053999122,79.88130860995804,-0.9622611071430346,8,0.31994483566567106,2.5595586853253685,0.0,0.0,0.0,0.0,40.63379318699611,-12.051117273589838,False,True,False,True,True,0.0
2024-11-12 00:00:00+00:00,76.4406006186,77.305515725,76.3908928538,76.8979120542,2113071,77.0798678191584,77.89749861919682,78.46572660085307,78.73406737205164,81.27909063093871,80.70203191291756,,78.30052254613709,78.73612493693888,80.68639698980596,,79.84553721572637,"rgba(239, 83, 80, 1.0)",3.0891743263281257,79.84553721572637,-1.1022157500491605,8,0.31782235977301737,2.542578878184139,0.0,0.0,0.0,0.0,39.0877644009942,-12.051117273589838,False,True,False,True,False,0.0
2024-11-13 00:00:00+00:00,75.5558024062,76.6493732305,75.2575558177,76.2417695596,8224268,77.07172401517082,77.88194446546167,78.44189113446913,78.70354714760286,81.17891208719793,80.44355533790298,,78.27978544688776,78.7023659505467,80.31031407820703,,79.69349886593857,"rgba(239, 83, 80, 1.0)",3.1460398753530727,79.69349886593857,-1.31520788790835,8,0.3132554472022915,2.506043577618332,0.0,0.0,0.0,0.0,36.69163860267831,-8.433911555145698,False,True,False,True,False,0.0
2024-11-14 00:00:00+00:00,75.4265622178,76.2815357714,75.3470297943,75.9932307359,2370550,77.06914332502396,77.87721162437121,78.43474837108741,78.69445936244426,81.15000092371145,80.3720158349315,,78.2735457308265,78.6923279919127,80.20951032801118,,79.65530890205892,"rgba(239, 83, 80, 1.0)",3.190247902307732,79.65530890205892,-1.325522910366925,8,0.3090229666797372,2.4721837334378978,0.0,0.0,0.0,0.0,34.90328839233904,-10.168116382963234,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,73.5575502636,75.2476142648,73.4481931812,74.9096014645,4003825,77.05979095890906,77.86346123113161,78.4157943317976,78.6711360113052,81.08775426648478,80.21631426219663,,78.25660016270112,78.66658157330238,79.99205179579842,,79.56326057368167,"rgba(255, 0, 0, 1.0)",3.2909478612719436,79.56326057368167,-1.8249180975357278,8,0.3007930137367121,2.4063441098936966,0.0,0.0,0.0,0.0,31.39100255730677,-13.48701619456655,False,True,False,True,False,0.0
2024-11-18 00:00:00+00:00,73.5177840518,74.054627911,73.2493621222,73.6967320049,7873084,77.03864818050847,77.83333346662872,78.37494727891358,78.62125409009701,80.9603713413006,79.90943265338223,,78.21990941634584,78.61159803248677,79.57539825153724,,79.38783367765939,"rgba(255, 0, 0, 1.0)",3.3787789690555243,79.38783367765939,-1.7373286857826764,7,0.3123636680231549,2.1865456761620843,0.0,0.0,0.0,0.0,29.007462254395232,-15.679909546191098,False,True,False,True,False,0.0
2024-11-19 00:00:00+00:00,73.3487776517,73.7166151108,72.2651483803,73.0306479573,3142594,77.02906895195684,77.82002602347083,78.35715628177452,78.59966992305196,80.90737297744032,79.78570683689534,,78.20386439010649,78.58783628427945,79.41126855905755,,79.04065215202024,"rgba(255, 0, 0, 1.0)",3.447164771655235,79.04065215202024,-1.6511756406663307,7,0.3050305373324916,2.135213761327441,0.0,0.0,0.0,0.0,27.227639022933275,-17.326593464398968,False,True,False,True,False,0.0
2024-11-20 00:00:00+00:00,73.100238828,73.5973164754,72.5832780747,73.5078424988,2663488,77.02095245830658,77.80876647251026,78.34212417363749,78.58145349722436,80.86291732926253,79.68406397191391,,78.19030022178063,78.56779683569712,79.27819944831758,,78.98427266662938,"rgba(255, 0, 0, 1.0)",3.5275586684020888,78.98427266662938,-1.6680187040786267,6,0.3321292482256244,1.9927754893537464,0.0,0.0,0.0,0.0,25.750824428394345,-18.73915363942953,False,True,False,True,False,0.0
2024-11-21 00:00:00+00:00,74.7505366174,75.1481987353,72.9461447573,73.2692452281,3300081,77.01397041760531,77.79838627155445,78.3278068905331,78.56389972200421,80.81684915442226,79.5842752516291,,78.1774878929619,78.54851428995133,79.15111900524998,,78.95436295577002,"rgba(239, 83, 80, 1.0)",3.5632271173251255,78.95436295577002,-1.1797806314198087,6,0.3277452952357861,1.9664717714147166,0.0,0.0,0.0,0.0,30.2170654778678,-18.73915363942953,False,True,False,True,True,0.0
2024-11-22 00:00:00+00:00,76.2417695596,76.7090225482,74.7903028292,74.8400105939,6784521,77.00823501885306,77.78705190015202,78.31043304606003,78.54184186858318,80.7472899691358,79.44998819038231,,78.16233441055192,78.52436849187016,78.99025248637352,,78.94577196244184,"rgba(239, 83, 80, 0.5)",3.5822990256225653,78.94577196244184,-0.7548231969194449,5,0.30632386817487933,1.5316193408743968,0.0,0.0,0.0,0.0,36.722233513399715,-19.616415780285905,False,True,False,True,True,0.0
2024-11-25 00:00:00+00:00,76.6096070187,77.9964536549,76.549957701,77.5441129958,4414242,77.00838296972742,77.78418697489049,78.3045679483915,78.53381743809177,80.71349331563533,79.39423545240969,,78.15751962012337,78.51564156891753,78.92955174826598,,78.95308257452785,"rgba(239, 83, 80, 0.5)",3.5898330924590005,78.95308257452785,-0.6528090569867117,5,0.3043962881527357,1.5219814407636783,0.0,0.0,0.0,0.0,41.81408534911306,-15.165086094606572,False,False,False,True,True,0.0
2024-11-26 00:00:00+00:00,73.9552123815,75.3569713472,73.2692452281,75.2277311589,5979994,76.99555366626767,77.76532893630291,78.2787762248612,78.5023795342765,80.63370318194458,79.23544077340726,,78.1343708103176,78.48121564115628,78.73681145586028,,78.85787424120933,"rgba(239, 83, 80, 1.0)",3.639600570551896,78.85787424120933,-1.3470329407509418,5,0.2989895159834827,1.4949475799174137,0.0,0.0,0.0,0.0,40.642149584977105,-15.165086094606572,False,False,False,True,True,0.0
2024-11-27 00:00:00+00:00,74.9096014645,75.2177896059,73.9154461697,73.9651539345,2797178,76.99062916420576,77.75776969114962,78.26824822728476,78.48947507734745,80.59982023661934,79.1713054150755,,78.12496250485218,78.46710858404157,78.66104144654467,,78.82320861585468,"rgba(239, 83, 80, 1.0)",3.6725301795016634,78.82320861585468,-1.0656432922453836,4,0.306935933837399,1.227743735349596,0.0,0.0,0.0,0.0,41.80174784336835,-15.165086094606572,False,False,False,True,True,0.0
2024-11-29 00:00:00+00:00,76.1423540301,76.5101914892,74.8698352527,75.018958547,1928729,76.98894480356509,77.7545356569174,78.26336021918507,78.48332211604016,80.58121517800011,79.13927793080322,,78.12067972612283,78.46040341547064,78.62517457156689,,78.81076957999714,"rgba(239, 83, 80, 0.5)",3.6889566447228486,78.81076957999714,-0.7233523749091462,2,0.2896912916082488,0.5793825832164976,0.0,0.0,0.0,0.0,44.776986291872724,-12.820456525548437,False,False,False,True,True,0.0
2024-12-02 00:00:00+00:00,75.8639905476,76.4803668303,75.4862115355,76.162237136,2859179,76.98667953877117,77.75001777614077,78.25645600924544,78.47460584056684,80.55449278662418,79.09436120526014,,78.11464508003841,78.45091365979243,78.57555336768992,,78.79338095341946,"rgba(239, 83, 80, 0.5)",3.719629831591199,78.79338095341946,-0.7875489063292931,2,0.2881002821921467,0.5762005643842933,0.0,0.0,0.0,0.0,46.27808170383166,-11.326815035499486,True,False,False,False,True,0.0
2024-12-03 00:00:00+00:00,75.1481987353,76.0429385006,74.3329913935,75.8639905476,2283162,76.98354969268475,77.74489773348053,78.2491493668812,78.46558724938342,80.5298528335461,79.0508570941176,,78.10815223413168,78.44107914015842,78.52603380781075,,78.77126606202151,"rgba(239, 83, 80, 0.5)",3.7596750009788584,78.77126606202151,-0.9636650310939694,2,0.28590213014637555,0.5718042602927511,0.0,0.0,0.0,0.0,46.05222534571155,-11.326815035499486,True,False,False,False,True,0.0
2024-12-04 00:00:00+00:00,75.9037567594,76.4406006186,75.0587247588,75.0587247588,3915831,76.98005681129347,77.73829200794579,78.23923468498462,78.4531558454477,80.49299605145981,78.99014975139004,,78.09944633371232,78.42755680539089,78.45963928624958,,78.7446822959254,"rgba(239, 83, 80, 0.5)",3.7893854667674773,78.7446822959254,-0.7497061361109948,2,0.2848121372715113,0.5696242745430226,0.0,0.0,0.0,0.0,47.34837269943887,-9.841206798035294,True,False,False,False,True,0.0
2024-12-05 00:00:00+00:00,75.9136983123,76.3560974185,75.6055101709,76.162237136,2570572,76.9780797093247,77.73433035562309,78.23318705000338,78.44553866292134,80.46991323486672,78.95342308534627,,78.09415588068948,78.41928253463135,78.42026358475296,,78.72893121048364,"rgba(239, 83, 80, 0.5)",3.8168565016792493,78.72893121048364,-0.7375789204925726,2,0.2844195385172626,0.5688390770345252,0.0,0.0,0.0,0.0,48.231717449592495,-8.673383146544296,True,False,False,False,True,0.0
2024-12-06 00:00:00+00:00,74.8698352527,75.9783184065,74.7207119585,75.6651594886,2604628,76.97457958955998,77.72860415023749,78.22503190325114,78.4354966643735,80.44281798733716,78.90778394444146,,78.08690183390816,78.40835334541036,78.36953987076538,,78.7046989662563,"rgba(239, 83, 80, 0.5)",3.8625279257974663,78.7046989662563,-0.992837796186172,2,0.282786256605075,0.56557251321015,0.0,0.0,0.0,0.0,46.8613594366192,-8.673383146544296,True,False,False,False,True,0.0
2024-12-09 00:00:00+00:00,75.1382571823,76.1920617949,74.7008288526,74.8996599116,3046994,76.9708543467223,77.72234261164976,78.21602849870082,78.42438146392948,80.41239123495308,78.85793392028637,,78.07891052336957,78.39626908213992,78.31496568066481,,78.67874590389513,"rgba(239, 83, 80, 0.5)",3.903008672942008,78.67874590389513,-0.9071178207058379,2,0.28118190632436596,0.5623638126487319,0.0,0.0,0.0,0.0,46.547228933045226,-8.673383146544296,True,False,False,False,True,0.0
2024-12-10 00:00:00+00:00,75.1680818412,75.491182312,74.7455658409,74.8598936998,1963051,76.96815654579726,77.7179734060486,78.20983827781414,78.41678020392703,80.3921806231462,78.82468516774543,,78.07339557577721,78.38800502399916,78.27843847716083,,78.66065193467911,"rgba(239, 83, 80, 0.5)",3.9375482770670667,78.66065193467911,-0.8869910532450889,2,0.27995142247122407,0.5599028449424481,0.0,0.0,0.0,0.0,46.40843802101875,-8.673383146544296,True,False,False,False,True,0.0
2024-12-11 00:00:00+00:00,75.6552179357,76.2119449007,75.0587247588,75.3072635825,2977030,76.96520771250512,77.71267055384345,78.20203805785955,78.40709005039699,80.36475189246303,78.78215555869095,,78.06650762052021,78.37749285471419,78.23329847256235,,78.63943345300574,"rgba(239, 83, 80, 0.5)",3.9591581734765193,78.63943345300574,-0.7537500111255508,2,0.27936974402698567,0.5587394880539713,0.0,0.0,0.0,0.0,47.49678870118575,-8.024771366221593,True,False,False,False,True,0.0
2024-12-12 00:00:00+00:00,74.2236343111,75.5458608532,73.6370826872,75.2973220295,3233710,76.95919294900185,77.70369523225617,78.18976087042763,78.39220771990323,80.32800300711975,78.72044473147116,,78.05547114912082,78.36130736738498,78.16456737098835,,78.60253154024976,"rgba(239, 83, 80, 1.0)",3.996573884534606,78.60253154024976,-1.0956627740812233,2,0.27654340050126786,0.5530868010025357,0.0,0.0,0.0,0.0,45.319440951817,-8.024771366221593,True,False,False,True,True,0.0
2024-12-13 00:00:00+00:00,73.9353292756,74.7306535115,73.855796852,74.054627911,2985968,76.95300995230737,77.69469991283145,78.17760284255823,78.37753952783389,80.29278626457322,78.66116377698545,,78.04450708112459,78.34535702859006,78.09840380338186,,78.56613292966168,"rgba(239, 83, 80, 1.0)",4.041305557824359,78.56613292966168,-1.145868231887588,2,0.2733106975521554,0.5466213951043108,0.0,0.0,0.0,0.0,43.35737058969131,-8.024771366221593,True,False,False,True,False,0.0
2024-12-16 00:00:00+00:00,73.7066735578,74.2832836288,73.4879593929,73.4879593929,3527117,76.94483165684365,77.68308896035951,78.16209598717366,78.35892051939858,80.2493666857307,78.58782279213119,,78.03047839966369,78.32511324070875,78.0163378697976,,78.51997325416235,"rgba(239, 83, 80, 1.0)",4.088995181211505,78.51997325416235,-1.1771350865070584,2,0.26999533481109395,0.5399906696221879,0.0,0.0,0.0,0.0,41.634144244829955,-3.290839179307852,True,False,False,True,False,0.0
2024-12-17 00:00:00+00:00,73.090297275,73.8955630638,72.8517000043,73.6022872519,4294470,76.93319605041275,77.66705492056093,78.14100194254428,78.33374557405688,80.19284787359001,78.49156004172403,,78.01131812605684,78.29774285346372,77.9080811722895,,78.45756085544772,"rgba(239, 83, 80, 1.0)",4.139824343791483,78.45756085544772,-1.296495487422562,2,0.2665862220825446,0.5331724441650892,0.0,0.0,0.0,0.0,39.39521411114954,-5.549269955686363,True,False,False,True,False,0.0
2024-12-18 00:00:00+00:00,72.5832780747,73.9154461697,72.4838625452,73.0704141691,3376973,76.92338851236009,77.653714657267,78.12357728530968,78.31301740017653,80.147238106013,78.41427437965191,,77.99545869014909,78.27521727303704,77.8213359666523,,78.40688452508098,"rgba(239, 83, 80, 1.0)",4.191935502900033,78.40688452508098,-1.3892404705063177,2,0.26283933892831346,0.5256786778566269,0.0,0.0,0.0,0.0,37.065551405939146,-7.838767213257462,False,False,False,True,False,0.0
2024-12-19 00:00:00+00:00,70.6844414616,73.2518475104,70.604909038,72.8616415572,3340120,76.91009897463137,77.63642610247881,78.10151754951679,78.2870104303057,80.0934711813469,78.31963656648553,,77.97525631423241,78.24693166758732,77.71309248154623,,78.34186037517588,"rgba(255, 0, 0, 1.0)",4.269056972068519,78.34186037517588,-1.7937026757142511,2,0.2568232014571349,0.5136464029142698,0.0,0.0,0.0,0.0,33.04358505132069,-11.639223738041629,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,71.8376616035,72.3894177922,70.4756688496,70.5154350614,3687904,76.89564699873218,77.61761704785158,78.07752899956257,78.2587521266686,80.03524622692093,78.21891837671039,,77.95328086815735,78.21622209805196,77.59881491617666,,77.94056370453322,"rgba(239, 83, 80, 1.0)",4.323873415477535,77.94056370453322,-1.4114432858250567,2,0.2537771281000186,0.5075542562000372,0.0,0.0,0.0,0.0,33.673861960840554,-11.639223738041629,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,72.7224598159,72.7920506866,71.4356252023,71.5493565681,1535524,76.89049549531192,77.61078536016096,78.0687362052488,78.24836568947637,80.01336114340138,78.18248709653538,,77.94524358189229,78.20495007242208,77.5582325494702,,77.92780971642549,"rgba(239, 83, 80, 1.0)",4.362984842504226,77.92780971642549,-1.1930708192737547,2,0.2506010453125454,0.5012020906250908,0.0,0.0,0.0,0.0,36.274890879939605,-11.639223738041629,False,True,False,True,True,0.0
2024-12-24 00:00:00+00:00,72.9511155337,73.0107648514,72.2154406156,72.6329858394,767286,76.888155515616,77.60764148962689,78.06466432948127,78.24354626171612,80.00305056725652,78.16570854754139,,77.94152726838685,78.19972385446472,77.53975113432976,,77.92303769514635,"rgba(239, 83, 80, 1.0)",4.369228977201516,77.92303769514635,-1.1379403980404001,1,0.1994238188538816,0.1994238188538816,0.0,0.0,0.0,0.0,38.551024608197736,-17.045419061276306,False,False,False,True,True,0.0
2024-12-26 00:00:00+00:00,72.712518263,73.0704141691,72.3844470157,72.6826936041,897949,76.88541821460481,77.60396488281788,78.05990396582547,78.23791341224226,79.99101568949945,78.14619142264742,,77.9371820508617,78.19361660313963,77.5182864292636,,77.91580625880735,"rgba(239, 83, 80, 1.0)",4.384090573044574,77.91580625880735,-1.1868568655491691,1,0.19743205246858653,0.19743205246858653,0.0,0.0,0.0,0.0,39.62431327185436,-15.984204966963269,True,False,False,True,True,0.0
2024-12-27 00:00:00+00:00,72.2671366909,73.1236655988,72.0579842832,72.4264909063,1352851,76.88106407961193,77.59816485016431,78.05242685240256,78.2290810064119,79.97236381806705,78.11576275742517,,77.93034910799416,78.18403937415859,77.48470919460229,,77.89992604938702,"rgba(239, 83, 80, 1.0)",4.364195416917599,77.89992604938702,-1.2906822037921981,1,0.19505997113602824,0.19505997113602824,0.0,0.0,0.0,0.0,39.50882106259704,-15.961914471291259,True,False,False,True,True,0.0
2024-12-30 00:00:00+00:00,71.6695583831,72.0679439216,70.9126258599,71.5400830831,1245973,76.87621256604139,77.59186255060449,78.04440766031902,78.21965356131138,79.95313772392915,78.08343218329739,,77.92299598394452,78.17380844482868,77.4484840159991,,77.87482162693364,"rgba(239, 83, 80, 1.0)",4.3317651899868475,77.87482162693364,-1.4325022183052547,1,0.1923792717891274,0.1923792717891274,0.0,0.0,0.0,0.0,38.371899686762475,-15.961914471291259,False,False,False,True,True,0.0
2024-12-31 00:00:00+00:00,72.0779035601,72.3268945217,71.5002445292,71.709396937,1525353,76.8707507435072,77.58469790996224,78.0352478478522,78.20886998643611,79.93088554633098,78.04678968524931,,77.91460648727987,78.16211462398573,77.40783649655663,,77.85032543971919,"rgba(239, 83, 80, 1.0)",4.293854636885344,77.85032543971919,-1.3443449692107787,1,0.1899857907657193,0.1899857907657193,0.0,0.0,0.0,0.0,38.835787719048405,-15.961914471291259,True,False,False,True,True,0.0
2025-01-02 00:00:00+00:00,73.3826161988,73.8407595681,72.2870559678,72.4563698217,2079034,76.8651460624825,77.57704527294037,78.02527184811039,78.19705089536986,79.90530274596271,78.00728373856694,,77.90551311741486,78.14932577050774,77.36542390064447,,77.83460950202625,"rgba(239, 83, 80, 1.0)",4.201256017614385,77.83460950202625,-1.0596815058545876,1,0.18859635295251284,0.18859635295251284,0.0,0.0,0.0,0.0,42.51385693392887,-12.604023879700122,True,False,False,True,True,0.0
2025-01-03 00:00:00+00:00,73.6116878835,73.8307999297,73.1485646949,73.4224547527,1270120,76.86206338108441,77.57276424394108,78.01964810035156,78.1903730788451,79.8905995750381,77.98523615718811,,77.90039621728423,78.14210789865112,77.3421175176544,,77.82683959793667,"rgba(239, 83, 80, 1.0)",4.114126604275546,77.82683959793667,-1.024555663905952,1,0.18747783925192,0.18747783925192,0.0,0.0,0.0,0.0,45.49036618904903,-9.744013560425238,True,False,False,True,True,0.0
2025-01-06 00:00:00+00:00,76.0318800301,76.2709113532,74.9661987145,75.1753511222,3816358,76.85900064465922,77.56700860592143,78.01117145280934,78.17995245047808,79.86214592944529,77.95273512426904,,77.89288808656562,78.13095818976981,77.31367999203115,,77.84751026276156,#000000,4.013778591621448,77.84751026276156,-0.45234937384229273,1,0.18726742618700568,0.18726742618700568,0.0,0.0,0.0,0.0,51.80063892356637,-3.895099488413713,True,False,True,False,True,0.0
2025-01-07 00:00:00+00:00,76.8186914687,77.1373998995,76.0617589455,76.4402252071,3893930,76.85847537668528,77.56412630828491,78.00607583022456,78.17339671077139,79.83990434820957,77.93396873561925,,77.88854358352627,78.12403723838901,77.30216106197197,,77.87413656132657,#000000,3.879173322943077,77.87413656132657,-0.2720799007314832,1,0.18716952230431907,0.18716952230431907,0.0,0.0,0.0,0.0,57.0421348237457,0.7474320825655241,True,False,True,False,True,0.0
2025-01-08 00:00:00+00:00,75.8924450916,77.7150589304,75.5040191915,77.4561083304,2792803,76.85749105096892,77.56137381614928,78.00162236790824,78.1677903600868,79.82263887325199,77.91770099243196,,77.88467715190146,78.1180888940194,77.29030728817779,,77.8827715597776,"rgba(239, 83, 80, 0.5)",3.769983048453886,77.8827715597776,-0.527940429067408,1,0.18678663537124465,0.18678663537124465,0.0,0.0,0.0,0.0,58.25175789414551,1.615158633520295,True,False,True,False,True,0.0
2025-01-10 00:00:00+00:00,74.3885396836,75.4044228069,74.2789836605,75.0060372684,1670139,76.85488030955831,77.55742045991519,77.99623978666013,78.16133620936114,79.80741124881546,77.8977454000757,,77.8798195892391,78.11115008219363,77.27067644354665,,77.8731845025396,"rgba(239, 83, 80, 0.5)",3.6723475909042125,77.8731845025396,-0.94888752567172,1,0.18588904557095223,0.18588904557095223,0.0,0.0,0.0,0.0,55.95449531351898,1.615158633520295,True,False,True,False,True,0.0
2025-01-13 00:00:00+00:00,73.4622933065,74.567813176,73.2332216219,74.288943299,2878217,76.84845595307162,77.54841637518503,77.9843891779655,78.14728436962834,79.77661693188986,77.85405636314599,,77.86903565011664,78.09600289579086,77.22550581851739,,77.84421992899604,"rgba(239, 83, 80, 1.0)",3.550732189518306,77.84421992899604,-1.2340909954942259,1,0.18461172539598836,0.18461172539598836,0.0,0.0,0.0,0.0,52.81063086831335,1.615158633520295,True,False,True,False,False,0.0
2025-01-14 00:00:00+00:00,73.8905577605,74.4482975144,73.4887859448,74.0698312528,1538445,76.84524106150207,77.54385878845284,77.97836246508493,78.14013021406451,79.76079524301423,77.83213398176098,,77.8635570426686,78.08829855856179,77.2031170437192,,77.83030287660148,"rgba(239, 83, 80, 1.0)",3.4539363676216905,77.83030287660148,-1.1406536475407925,1,0.18357595257113365,0.18357595257113365,0.0,0.0,0.0,0.0,51.52954253049374,8.727356854124395,True,False,False,False,False,0.0
2025-01-15 00:00:00+00:00,73.9901541451,75.5438577454,73.9005173989,75.0956740145,1502522,76.84268621790287,77.540079106923,77.97327268329585,78.13405515984194,79.74684054019554,77.81387531477728,,77.85895001525184,78.08177025429303,77.1850877878583,,77.8202911078756,"rgba(239, 83, 80, 1.0)",3.3279109746415156,77.8202911078756,-1.150913288234275,1,0.18264983131606077,0.18264983131606077,0.0,0.0,0.0,0.0,50.87209918057188,7.977572616725766,True,False,False,False,False,0.0
2025-01-16 00:00:00+00:00,74.2590643836,74.3884400872,73.2929794526,73.8507192066,3340373,76.83583391199839,77.53034819829531,77.96040525220933,78.11879117198617,79.71317169875972,77.7680315032076,,77.8472503995515,78.06534680402117,77.13862863634633,,77.79118027876467,"rgba(239, 83, 80, 1.0)",3.1913021463914455,77.79118027876467,-1.1067945726037234,1,0.1819275043200999,0.1819275043200999,0.0,0.0,0.0,0.0,50.99184593461794,7.845798388523633,True,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,74.5180149837,74.9861179914,74.0499119759,74.2491047451,3156533,76.83060271524518,77.52258730956662,77.9499547909684,78.10633115343616,79.68466631440026,77.73171684500694,,77.83778804449989,78.05197508753852,77.10321562754497,,77.77090726353048,"rgba(239, 83, 80, 1.0)",3.035782216196568,77.77090726353048,-1.07151700885379,1,0.18169023230126888,0.18169023230126888,0.0,0.0,0.0,0.0,51.62376168555747,7.845798388523633,True,False,False,False,False,0.0
2025-01-21 00:00:00+00:00,77.3664715842,77.6453414612,75.1255529299,75.1952703992,3920651,76.83027243866493,77.52000311902653,77.94530606757756,78.10036585901015,79.66454733303439,77.71776460511362,,77.83382934010694,78.04573265738738,77.09676518945989,,77.7784252459961,#000000,2.9132681081436393,77.7784252459961,-0.14140602461014312,1,0.18229732776953397,0.18229732776953397,0.0,0.0,0.0,0.0,56.618857550787276,7.845798388523633,True,False,True,False,True,1.2273079662522193
2025-01-22 00:00:00+00:00,78.1034848305,78.4620318152,77.0378035149,77.296754115,3071538,76.83253963836671,77.52087003092264,77.94507856047846,78.0995886326896,79.6550692499662,77.71935622782682,,77.83392263077604,78.0450853058199,77.10660881417651,,77.79580452405551,#000000,2.8132858827201224,77.79580452405551,0.10936688245383382,1,0.18319696710955696,0.18319696710955696,0.0,0.0,0.0,0.0,60.800931768819055,4.0632334785576845,True,False,True,False,True,2.59269950653675
2025-01-23 00:00:00+00:00,79.7069866231,79.9559775847,78.3823547075,78.6711842229,3295610,76.83842478765264,77.52574505018688,77.94948303715013,78.10405020646031,79.6533435314539,77.73769332178429,,77.83837560185908,78.05015253154257,77.13690374494277,,77.82989224278194,"rgba(38, 166, 154, 0.5)",2.7771495221638016,77.82989224278194,0.6759068481323711,1,0.1837720081800749,0.1837720081800749,0.0,0.0,0.0,0.0,65.18041209016013,8.140933308398168,True,False,True,False,True,5.450447931353246
2025-01-24 00:00:00+00:00,79.4679553,79.7866637308,79.1492468692,79.4679553,2169384,76.84246751759578,77.52914942490712,77.95261369822875,78.10725014841239,79.65265925329717,77.75041937222797,,77.84152343870353,78.05377174463453,77.15745666181638,,77.85175405870403,"rgba(38, 166, 154, 0.5)",2.7214414250703993,77.85175405870403,0.5938769162574057,1,0.18429801139605698,0.18429801139605698,0.0,0.0,0.0,0.0,67.48981233392914,10.243854823359953,True,False,True,False,True,4.9703499013647345
2025-01-27 00:00:00+00:00,80.3742824002,80.8324257695,79.0994486768,79.4181571077,2679734,76.84864611724784,77.5347082171645,77.95807385178148,78.11301457640792,79.6546989072308,77.77159219194688,,77.84690448677921,78.06021011205435,77.18918140204737,,77.88313491920927,"rgba(38, 166, 154, 0.5)",2.7141229963718985,77.88313491920927,0.9178462008983279,1,0.1849131518959704,0.1849131518959704,0.0,0.0,0.0,0.0,69.89966467058463,12.510774723360498,True,False,True,False,True,6.5507755321571715
2025-01-28 00:00:00+00:00,78.8803366307,80.5137173387,78.5616281998,80.3145245694,3869866,76.85538870735303,77.54025661160486,77.96304650454496,78.11802455515556,79.65251006234895,77.79144786192093,,77.85194618730176,78.06589635333599,77.22180445518062,,77.91541384995433,#000000,2.6925842209126114,77.91541384995433,0.35836308229520136,1,0.18596619588391441,0.18596619588391441,0.0,0.0,0.0,0.0,67.89240058105523,12.510774723360498,True,False,True,False,True,3.5683902061257378
2025-01-29 00:00:00+00:00,78.521789646,79.2289239769,77.8544938689,79.0297312076,6056225,76.86253410045246,77.54507550007087,77.96629989342097,78.12071934728235,79.64123745409304,77.80609065303881,,77.85558913921167,78.06919094880661,77.252554101166,,77.94597022342205,#000000,2.669191289464893,77.94597022342205,0.21572804648758917,1,0.18765838759080122,0.18765838759080122,0.0,0.0,0.0,0.0,65.76869220426337,12.510774723360498,True,False,True,False,False,2.8709670028619136
