date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 00:00:00+00:00,148.8999588902,150.9838274446,147.7345174502,148.178965457,103702,123.56683665853033,129.63307013384664,136.21122926520135,143.0443078102501,137.5728412139982,,,139.41838413712145,,137.44028943204154,"rgba(0, 255, 0, 1.0)",5.721195317323466,137.44028943204154,2.0030201422173453,5,0.25635498691703446,1.2817749345851723,0.0,0.0,0.0,0.0,66.46917009088455,10.856536182612615,True,False,True,False,True,7.599428945470475
2023-12-15 00:00:00+00:00,148.1493355899,150.3814522461,146.0456150245,150.3814522461,226116,123.87216140406103,129.90734083479234,136.44414137247034,143.2119690986628,138.98160705692086,,,140.18891898636218,,137.8407696022963,"rgba(0, 255, 255, 0.75)",5.599227300487526,137.8407696022963,1.8410693894684618,5,0.25634055692199,1.28170278460995,0.0,0.0,0.0,0.0,68.6806228919794,12.689852781429423,True,False,True,False,True,6.921818971599343
2023-12-18 00:00:00+00:00,145.4925241716,147.2011798421,142.3517582571,147.2011798421,61083,123.94274175863099,129.96741443730116,136.4889177412755,143.22769566509018,139.19035083133986,,,140.30076525166533,,137.89758736675535,"rgba(38, 166, 154, 1.0)",5.4972036905851605,137.89758736675535,1.3816000338230494,5,0.25645582183615456,1.2822791091807728,0.0,0.0,0.0,0.0,67.1375397360635,12.689852781429423,True,False,True,False,True,4.56441383932939
2023-12-19 00:00:00+00:00,148.4851407505,149.4530497431,147.013524017,147.013524017,55338,124.01623454052867,130.03327954388067,136.54463533147145,143.26759424926402,139.46772332558598,,,140.4656102683688,,137.9821631735307,"rgba(0, 255, 255, 0.75)",5.404944804254484,137.9821631735307,1.9432164355687624,5,0.25632161947393367,1.2816080973696684,0.0,0.0,0.0,0.0,67.70274414303344,12.689852781429423,True,False,True,False,True,6.8194796579259425
2023-12-20 00:00:00+00:00,148.3962511492,150.2431795329,147.5567382475,148.1295823451,61118,124.0982670377024,130.10711485233855,136.60771264043643,143.31450018812225,139.7685821459356,,,140.64918125154216,,138.07652790965375,"rgba(0, 255, 255, 0.75)",5.41441628997482,138.07652790965375,1.9059715187866062,5,0.25608649796982735,1.2804324898491368,0.0,0.0,0.0,0.0,67.98025998179776,12.689852781429423,True,False,True,False,True,6.740160812890597
2023-12-21 00:00:00+00:00,152.7715948603,152.7715948603,148.6925498204,151.7444261335,55387,124.18017477944178,130.18308023407928,136.67682453610607,143.37700308524617,140.10144689858603,,,140.8615024103561,,138.18595634768042,"rgba(0, 255, 0, 1.0)",5.475364762594554,138.18595634768042,2.6638660883860554,5,0.2548600351048882,1.274300175524441,0.0,0.0,0.0,0.0,70.15618415954405,14.117554738795448,True,False,True,False,True,9.909525727601391
2023-12-22 00:00:00+00:00,155.0530946284,156.0407568656,152.8999909511,153.8481466989,47792,124.25885191346038,130.25817162368295,136.74899293666212,143.45168582927013,140.45204575481316,,,141.0925304246697,,138.3051815333638,"rgba(0, 255, 0, 1.0)",5.6661833428344455,138.3051815333638,2.9557661801070934,5,0.25279416403283084,1.2639708201641542,0.0,0.0,0.0,0.0,72.44115009939779,16.43421268207726,True,False,True,False,True,11.478831744780102
2023-12-26 00:00:00+00:00,157.5321268439,157.719782669,154.8160556914,155.1814907192,39706,124.3282414940174,130.3253552126471,136.81523857915914,143.52405420940906,140.77044211138383,,,141.30643808129022,,138.41570304843833,"rgba(0, 255, 0, 1.0)",5.961401002193092,138.41570304843833,3.206699866093401,5,0.24977123452762182,1.248856172638109,0.0,0.0,0.0,0.0,74.76932864506918,18.757244057359983,True,False,True,False,True,13.132648525494009
2023-12-27 00:00:00+00:00,158.4012696127,159.6358474093,157.1074320819,158.0259579625,48709,124.41739009744734,130.4125672362043,136.90277462258675,143.6230309811777,141.18412779972067,,,141.58896563759234,,138.56190654882897,"rgba(0, 255, 0, 1.0)",6.263520645934125,138.56190654882897,3.1674459437999074,5,0.2475689062310177,1.2378445311550885,0.0,0.0,0.0,0.0,76.58843345344457,20.588184724148334,True,False,True,False,True,13.703583799617792
2023-12-28 00:00:00+00:00,158.2827501442,160.0012824371,157.0799750717,157.7000294242,53753,124.51544089208438,130.50843330772295,136.99888044445444,143.7312715802588,141.62051249262691,,,141.89140446626425,,140.3045714798086,"rgba(0, 255, 0, 1.0)",6.54281043294011,140.3045714798086,2.7477761809939287,5,0.2468625143086002,1.234312571543001,0.0,0.0,0.0,0.0,77.64591557939269,21.732436261534687,True,False,True,False,True,13.589825865160527
2023-12-29 00:00:00+00:00,156.4259451382,158.8654708642,156.4061918934,158.2728735218,50214,124.60324725713348,130.5935069189981,137.0828178089933,143.82269277099522,141.980521101626,,,142.14415829382656,,140.40266283503988,"rgba(0, 255, 0, 1.0)",6.75195894747733,140.40266283503988,2.3731308836151555,5,0.24974435746666318,1.2487217873333158,0.0,0.0,0.0,0.0,75.93281487935815,21.732436261534687,True,False,True,False,True,11.810067059362332
2024-01-02 00:00:00+00:00,152.0999845389,156.2975490473,151.625906665,155.1321076073,53684,124.68546811624648,130.67066342733366,137.15460633934677,143.8911038219984,142.2538585136893,,,142.33796933449526,,140.4240290148113,"rgba(0, 255, 255, 0.75)",6.839093759996546,140.4240290148113,1.7072372354922343,5,0.25498999787487536,1.2749499893743768,0.0,0.0,0.0,0.0,70.22222066916935,26.31105042609751,True,False,True,False,False,7.852979859478104
2024-01-03 00:00:00+00:00,145.1665956333,151.9913416928,144.9394333188,151.9913416928,57863,124.75519416877867,130.73147653373036,137.20297335982605,143.9178142078692,142.38307530344488,,,142.43005358126717,,140.35139697308986,"rgba(38, 166, 154, 0.5)",6.847164839108027,140.35139697308986,0.7032397749076849,5,0.26094924881961457,1.3047462440980728,0.0,0.0,0.0,0.0,61.515945268196795,18.339713744115315,True,False,True,False,False,2.104879801522422
2024-01-04 00:00:00+00:00,144.1789333961,147.6434549919,144.0307840605,146.006108535,50700,124.810345567631,130.77777648612846,137.23637509793824,143.92695723796277,142.44594219039774,,,142.47513564048882,,140.29338037603557,"rgba(38, 166, 154, 0.5)",6.843781809336213,140.29338037603557,0.5677494005965833,5,0.2671632023423367,1.3358160117116835,0.0,0.0,0.0,0.0,55.15766739749894,12.832117348721177,True,False,True,False,False,1.3350811071584303
2024-01-05 00:00:00+00:00,139.7739598179,143.5863360537,139.4677845243,142.7665763968,75001,124.8742040690481,130.82539264198917,137.25889860723734,143.8977106456395,142.39925320966464,,,142.44014827184017,,140.1538362509124,#000000,6.835678947764644,140.1538362509124,-0.055572597238001856,5,0.27395359436533673,1.3697679718266835,0.0,0.0,0.0,0.0,48.711112900638014,7.300347585803401,False,False,False,True,False,0.0
2024-01-08 00:00:00+00:00,143.3097906273,143.329543872,139.3591416782,140.0801351114,55741,124.92443728131747,130.8641595698495,137.28021318231205,143.88398476471153,142.3902337402299,,,142.43279590062372,,140.09790825326203,#000000,6.836862045196476,140.09790825326203,0.4697889693846627,5,0.2814418531351456,1.407209265675728,0.0,0.0,0.0,0.0,47.00428209999023,6.132430009193307,False,False,False,True,False,0.6636731728539829
2024-01-09 00:00:00+00:00,140.6628558314,141.4233557541,138.3122197067,141.4233557541,44338,124.95983905725781,130.88966718652765,137.29037883649738,143.86253256522724,142.350434959727,,,142.40267083367203,,140.57183226879144,#000000,6.837471428756704,140.57183226879144,0.013312459665388422,6,0.3139405158662935,1.883643095197761,0.0,0.0,0.0,0.0,44.54878550906644,4.00224376450592,False,True,False,True,False,0.0
2024-01-10 00:00:00+00:00,140.8208817894,141.0974272158,138.8258040701,140.0603818667,44747,124.9956707527884,130.91558729852972,137.30097800093804,143.8417910408978,142.313681350898,,,142.37456083233062,,140.52648988692457,#000000,6.839359840072878,140.52648988692457,0.043043780318525016,6,0.3186036585337903,1.9116219512027417,0.0,0.0,0.0,0.0,43.03090046298638,2.5741630389456063,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,141.8776803832,141.897433628,139.3986481677,140.5640896077,42459,125.03131246027309,130.94217253245887,137.31370979760962,143.82671492142748,142.29319083118668,,,142.35846115304943,,140.50886093271376,#000000,6.839179016199104,140.50886093271376,0.20014382533986572,6,0.3227782979136014,1.9366697874816086,0.0,0.0,0.0,0.0,42.85366348774833,2.2089692960061313,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,145.0974592767,146.4604331641,143.3246055608,143.8727581025,40141,125.07303370611218,130.97682647381038,137.3381318646891,143.83249188040497,142.33371775208198,,,142.38820150452662,,140.57119669316063,"rgba(38, 166, 154, 0.5)",6.8345979419093075,140.57119669316063,0.6622573298400799,6,0.3258152419682784,1.9548914518096703,0.0,0.0,0.0,0.0,45.087232422846974,2.2089692960061313,False,True,False,True,False,2.030579649891944
2024-01-16 00:00:00+00:00,145.6900566191,146.9838941499,143.3492971168,143.3492971168,61504,125.13783694971708,131.03102689090255,137.37710180416965,143.84417479956406,142.40212845878204,,,142.43901734952536,,140.6429462581176,"rgba(38, 166, 154, 0.5)",6.845228850273509,140.6429462581176,0.7373179876638803,6,0.32985271460006743,1.9791162876004047,0.0,0.0,0.0,0.0,46.98385242806006,2.2089692960061313,False,False,False,True,False,2.4615633979546168
2024-01-17 00:00:00+00:00,142.5591673269,145.6752416855,142.5591673269,143.6159659208,59109,125.19438723559028,131.07643396185665,137.406078268321,143.84235508827902,142.4277101488411,,,142.45787134945877,,140.65310350538783,#000000,6.837047947050118,140.65310350538783,0.278784621122124,6,0.3363218928811172,2.0179313572867033,0.0,0.0,0.0,0.0,46.15840660471568,2.2089692960061313,False,True,False,True,False,0.07113939572321115
2024-01-18 00:00:00+00:00,146.6085824997,146.7764850801,143.3196672496,143.754238634,50883,125.24797321863461,131.1213695784704,137.43867610384558,143.85326167393654,142.48450292852291,,,142.50083199816547,,140.6954572087332,"rgba(38, 166, 154, 0.5)",6.853605809085226,140.6954572087332,0.8627758081925707,6,0.34022664994660445,2.0413598996796267,0.0,0.0,0.0,0.0,48.37197347694594,2.2089692960061313,False,False,False,False,True,3.0033780961341385
2024-01-19 00:00:00+00:00,148.7518095546,148.7518095546,144.7912839832,147.5468616251,56540,125.31261701569206,131.17737349061952,137.4828267873691,143.87821367958202,142.58195380391618,,,142.57536424356067,,140.770162803411,"rgba(38, 166, 154, 1.0)",6.876676181828895,140.770162803411,1.1606838158643973,6,0.344036815355425,2.0642208921325502,0.0,0.0,0.0,0.0,51.10682900323309,2.2089692960061313,False,False,False,False,True,4.4935247040239865
2024-01-22 00:00:00+00:00,149.5616925892,151.5468936861,149.5123094773,150.0258938407,66952,125.39822339443171,131.25443407966503,137.54905046219508,143.93004286682583,142.7557605156195,,,142.70956199245734,,140.90271582702206,"rgba(38, 166, 154, 1.0)",6.906730479802181,140.90271582702206,1.2537012682773652,6,0.34690440911731807,2.0814264547039083,0.0,0.0,0.0,0.0,53.39606461404607,-4.499404806546153,False,False,True,False,True,5.051765637265611
2024-01-23 00:00:00+00:00,149.69008868,151.8333157349,149.0184783587,151.4086209729,62007,125.47689989277877,131.32515005795736,137.60964469494525,143.97709427593458,142.9092642878345,,,142.82928385628085,,141.01102674921427,"rgba(38, 166, 154, 1.0)",6.937044687160017,141.01102674921427,1.2511180657160923,6,0.3509032961932325,2.105419777159395,0.0,0.0,0.0,0.0,55.000431888480875,-2.6872763131688444,False,False,True,False,True,5.141243777110812
2024-01-24 00:00:00+00:00,144.8604203398,151.4184975952,144.2530080639,151.4184975952,76656,125.56043152387215,131.3965038589893,137.66408451262586,144.0035271443198,143.0073234544093,,,142.90727208059508,,141.0649332312983,"rgba(38, 166, 154, 0.5)",6.922576941867211,141.0649332312983,0.5482766230515781,6,0.35560806733295447,2.133648403997727,0.0,0.0,0.0,0.0,52.42885682970302,-2.6872763131688444,False,False,False,False,True,1.390487017572685
2024-01-25 00:00:00+00:00,144.7517774937,147.2110564645,144.6431346476,147.2110564645,47085,125.60828187334184,131.4363221872255,137.69248468117914,144.01215333954664,143.0454380254248,,,142.9382602342828,,141.08089902633304,"rgba(38, 166, 154, 0.5)",6.900665132674193,141.08089902633304,0.5319600932358796,6,0.35867511176298855,2.1520506705779314,0.0,0.0,0.0,0.0,50.64162137077225,-2.6872763131688444,False,False,False,False,False,1.308509729955972
2024-01-26 00:00:00+00:00,144.840667095,145.951787112,144.1542418401,145.6011670177,32234,125.64000228773439,131.46238811522494,137.710446509483,144.01587885123124,143.0652245490695,,,142.95462752582736,,141.087459593456,"rgba(38, 166, 154, 0.5)",6.842871205737554,141.087459593456,0.548484311438892,6,0.36281827588380516,2.176909655302831,0.0,0.0,0.0,0.0,49.52322427698333,-2.6872763131688444,False,False,False,False,False,1.374473645477277
2024-01-29 00:00:00+00:00,148.3764979044,148.6925498204,143.9517710815,143.9517710815,48268,125.69225930290857,131.50705017141325,137.74462106541142,144.0329813254877,143.12461586112815,,,143.00264213056673,,141.12089273441293,"rgba(38, 166, 154, 1.0)",6.830639388108406,141.12089273441293,1.062214641665682,6,0.3625532981490136,2.1753197888940816,0.0,0.0,0.0,0.0,51.47388301929483,-2.6872763131688444,False,False,False,False,False,3.955738299835982
2024-01-30 00:00:00+00:00,150.5098483369,150.5394782041,147.6159979818,147.6159979818,24530,125.72188191858896,131.5333646982683,137.7666442030827,144.04898125882224,143.17348191886634,,,143.04186200609635,,141.15210337439424,"rgba(38, 166, 154, 1.0)",6.836526377740475,141.15210337439424,1.3687864926513411,6,0.36246388413774655,2.1747833048264793,0.0,0.0,0.0,0.0,54.14918544213287,-2.6872763131688444,False,False,True,False,True,5.456816569666344
2024-01-31 00:00:00+00:00,145.8382059547,151.941958581,145.8283293323,151.1814586583,96488,125.8295007827541,131.626519770069,137.8402068549757,144.09203273282864,143.30977606140257,,,143.15290860318046,,141.2325358233201,"rgba(38, 166, 154, 0.5)",6.802627077601576,141.2325358233201,0.6770428657694009,6,0.36279812326418054,2.176788739585083,0.0,0.0,0.0,0.0,52.32111834571458,-2.6872763131688444,False,False,False,False,True,1.8295144073194471
2024-02-01 00:00:00+00:00,149.0777380929,149.5715692115,145.7493163533,147.5073551357,83305,125.92267839493722,131.70738713052225,137.90450780162573,144.13096688767212,143.42767858496805,,,143.2498824290251,,141.30265778778136,"rgba(38, 166, 154, 1.0)",6.843718326738856,141.30265778778136,1.1360900513308534,6,0.3610120520186379,2.1660723121118273,0.0,0.0,0.0,0.0,53.189380143888336,-2.6872763131688444,False,False,True,False,True,4.091580664723207
2024-02-02 00:00:00+00:00,147.5369850028,150.618491183,140.149271468,144.9591865635,98787,126.02215502606511,131.79052950280612,137.96478756197394,144.1532284439015,143.50300737365026,,,143.31424689280232,,142.10272318199787,"rgba(38, 166, 154, 0.5)",6.83726297727045,142.10272318199787,0.7948007614841784,6,0.360096135929415,2.1605768155764897,0.0,0.0,0.0,0.0,52.67007301145135,-2.6872763131688444,False,False,False,False,True,2.9224669459997763
2024-02-05 00:00:00+00:00,147.4480954014,149.1369978271,145.3063498399,145.7493163533,87855,126.11502166449638,131.86977846386606,138.02542484710642,144.18450005356112,143.59574338036452,,,143.39262184506433,,142.1808225580419,"rgba(38, 166, 154, 0.5)",6.823576506870879,142.1808225580419,0.7719225889904362,6,0.35921945520700116,2.155316731242007,0.0,0.0,0.0,0.0,52.258606490541624,-2.6872763131688444,False,False,False,False,True,2.854717886208082
2024-02-06 00:00:00+00:00,148.6135368414,149.5221860997,147.2900694435,147.2900694435,65680,126.18775249558054,131.93298159280008,138.07593981051897,144.2161711165275,143.6833051946204,,,143.46630896878904,,142.25490583508082,"rgba(38, 166, 154, 0.5)",6.849824148203885,142.25490583508082,0.928291131092247,6,0.35783387007438217,2.147003220446293,0.0,0.0,0.0,0.0,52.823696845046626,-2.6872763131688444,False,False,False,False,True,3.6842618033291217
2024-02-07 00:00:00+00:00,149.9468808617,150.9592346549,147.2703161987,148.1493355899,68725,126.26646037727815,132.00223893324318,138.1328908449077,144.25584093756825,143.7885226895666,,,143.5548601722063,,142.3415170847266,"rgba(38, 166, 154, 1.0)",6.906080465941051,142.3415170847266,1.1012561777235341,6,0.35594582052924933,2.135674923175496,0.0,0.0,0.0,0.0,54.140657794911505,-1.1862427014452237,False,False,True,False,True,4.628869887654535
2024-02-08 00:00:00+00:00,152.870361084,153.8185168318,149.9370042393,150.4012054908,50374,126.33079837927211,132.0608206202222,138.1846234749765,144.30026787233678,143.9007559656649,,,143.6486187070109,,142.44216694968472,"rgba(38, 166, 154, 1.0)",7.007676346178132,142.44216694968472,1.4881101265475305,6,0.3518054926909962,2.1108329561459773,0.0,0.0,0.0,0.0,56.8733890871152,1.6663421256499404,False,False,True,False,True,6.6542641109815435
2024-02-09 00:00:00+00:00,153.6604908738,154.7589140118,149.8209577428,153.076644341,69507,126.42088632271621,132.14324150174266,138.2580993221886,144.36487674608117,144.0605129338975,,,143.7826287209503,,142.57679194256588,"rgba(0, 255, 255, 0.75)",7.115303665454016,142.57679194256588,1.5577267608475134,6,0.3473203232189929,2.0839219393139574,0.0,0.0,0.0,0.0,59.15793394676197,3.9883800618192637,True,False,True,False,True,7.19249055891191
2024-02-12 00:00:00+00:00,159.3208335309,159.5583304256,153.6604908738,153.6604908738,90450,126.55826205363694,132.27410410766407,138.38370309161974,144.49446445580617,144.3694091549524,,,144.04085887098017,,142.84537373144593,"rgba(0, 255, 0, 1.0)",7.363756002144641,142.84537373144593,2.2373717698760927,6,0.3374082955638759,2.0244497733832554,0.0,0.0,0.0,0.0,63.402436676854876,8.048809808793493,True,False,True,False,True,10.883471653140425
2024-02-13 00:00:00+00:00,153.1459142686,155.1102115019,150.9886508084,153.8386135448,135922,126.73320320155246,132.4341494172503,138.52638081434804,144.61978923017205,144.65999769091297,,,144.2893431563463,,143.05181013360954,"rgba(38, 166, 154, 1.0)",7.45126608266674,143.05181013360954,1.354683086471913,6,0.33397496181049097,2.0038497708629457,0.0,0.0,0.0,0.0,61.135962164567545,8.048809808793493,True,False,True,False,True,5.976798650581767
2024-02-14 00:00:00+00:00,159.6572874651,160.3005082216,154.6698526763,155.1646378736,92263,126.87349794176849,132.568024366263,138.6552278315636,144.75309432045097,144.95996952922297,,,144.54428465991978,,143.2851546388515,"rgba(0, 255, 0, 1.0)",7.685960584072606,143.2851546388515,2.1301348929860504,6,0.32509602551351086,1.950576153081065,0.0,0.0,0.0,0.0,62.487217598538926,8.048809808793493,True,False,True,False,True,9.974206087202052
2024-02-15 00:00:00+00:00,164.3280597276,164.7139921815,159.7018181329,160.3104039255,83514,127.01832278948135,132.71002956149673,138.79812796035037,144.9129361770935,145.31271202423417,,,144.84386503606973,,143.56418580898446,"rgba(0, 255, 0, 1.0)",8.03431534774005,143.56418580898446,2.5843986724340042,6,0.31165586952016316,1.8699352171209789,0.0,0.0,0.0,0.0,64.95501172311302,9.254647850620678,True,False,True,False,True,12.61861352567665
2024-02-16 00:00:00+00:00,161.4187227675,164.6892529217,161.4187227675,163.2692194054,56135,127.11392342988418,132.80346348375622,138.89163765336681,145.01641797641983,145.53683677316496,,,145.03540107642613,,143.7362677577322,"rgba(0, 255, 0, 1.0)",8.27991079588124,143.7362677577322,2.135585206855579,6,0.3030856909157158,1.8185141454942948,0.0,0.0,0.0,0.0,64.62717512561203,9.254647850620678,True,False,True,False,True,10.410936953242956
2024-02-20 00:00:00+00:00,158.944796781,161.9332993727,157.5000240049,159.2713550112,71586,127.22465361178743,132.90962316229778,138.99456080734615,145.12392984931023,145.76445728228242,,,145.23212237349648,,143.90190745427682,"rgba(0, 255, 255, 0.75)",8.450701422197579,143.90190745427682,1.7800758274585127,6,0.29809915789635033,1.788594947378102,0.0,0.0,0.0,0.0,62.84338665332841,9.254647850620678,True,False,True,False,True,8.583566603347144
2024-02-21 00:00:00+00:00,159.5286433138,160.4291523729,157.3236825606,159.2416678994,45868,127.29440514138615,132.97627011925476,139.05879972699637,145.19024438875593,145.90264152601384,,,145.35220664395885,,144.000822935724,"rgba(0, 255, 255, 0.75)",8.624976541909973,144.000822935724,1.8003318968607207,6,0.29248145638800194,1.7548887383280116,0.0,0.0,0.0,0.0,61.90802914805329,9.254647850620678,True,False,True,False,False,8.924008267921945
2024-02-22 00:00:00+00:00,159.0041710047,160.2510297019,157.8166865311,159.9145757677,54843,127.37722287120431,133.05530192677298,139.13480536744214,145.2683186524494,146.06329411805007,,,145.49236850894843,,144.1148833133268,"rgba(0, 255, 255, 0.75)",8.774793863327016,144.1148833133268,1.6968247828135117,6,0.2874460218916862,1.7246761313501173,0.0,0.0,0.0,0.0,60.92139179494919,9.254647850620678,True,False,True,False,False,8.531530216317393
2024-02-23 00:00:00+00:00,165.6046055367,166.0795993261,158.8804747053,158.8804747053,73537,127.50327987606109,133.17874684257032,139.25865663068527,145.40541298957564,146.3452778459368,,,145.73684504668816,,144.32369040928063,"rgba(0, 255, 0, 1.0)",8.998132661344373,144.32369040928063,2.365036828012256,6,0.277710212848807,1.666261277092842,0.0,0.0,0.0,0.0,63.010460936117966,9.254647850620678,True,False,True,False,False,12.297181570402735
2024-02-26 00:00:00+00:00,164.4764952868,165.9410594708,163.1504709581,164.624930846,78965,127.6414014012038,133.31453151901792,139.39568661526567,145.55836154691298,146.65517351851693,,,146.00645872416254,,144.55224129515938,"rgba(0, 255, 0, 1.0)",9.206154133626207,144.55224129515938,2.1642320672066213,6,0.26996373699063386,1.6197824219438033,0.0,0.0,0.0,0.0,63.58869935881935,9.254647850620678,True,False,True,False,False,11.443083736546882
2024-02-27 00:00:00+00:00,165.6738754643,166.4952188918,163.887700902,165.2978387143,64758,127.75643653242585,133.4279484087154,139.5106321005632,145.6873853295331,146.9129758111542,,,146.2315068629251,,144.74168861026436,"rgba(0, 255, 0, 1.0)",9.39843251653523,144.74168861026436,2.2271997822198957,6,0.26211054606500594,1.5726632763900357,0.0,0.0,0.0,0.0,64.45283751794051,9.522743916648892,True,False,True,False,True,12.109501976168957
2024-02-28 00:00:00+00:00,166.6634458589,167.9597830758,164.2093112803,164.2093112803,50019,127.8469851750762,133.51752638489444,139.60187537597852,145.79053262802276,147.11703708757142,,,146.41002124737864,,144.89155694184333,"rgba(0, 255, 0, 1.0)",9.563325467968934,144.89155694184333,2.276602316838286,6,0.2543504376821435,1.526102626092861,0.0,0.0,0.0,0.0,65.43143540041817,10.677984359185857,True,False,True,False,True,12.660733818985637
2024-02-29 00:00:00+00:00,171.1956782662,171.7300462793,168.6425866481,169.0087276941,81591,128.00999367390483,133.68140210987534,139.77285888097518,145.99099599624532,147.51256865061418,,,146.75527312789552,,145.18609210637413,"rgba(0, 255, 0, 1.0)",9.870897143810609,145.18609210637413,2.6349769206271954,6,0.24421901951025696,1.4653141170615418,0.0,0.0,0.0,0.0,67.74113251053501,13.049915461312821,True,False,True,False,True,15.11383340900359
2024-03-01 00:00:00+00:00,173.5211686935,174.8620365782,171.1956782662,171.1956782662,117815,128.25783460282273,133.93245520365542,140.03759567829118,146.3056815495508,148.1242829886759,,,147.29080288698734,,145.64130016873952,"rgba(0, 255, 0, 1.0)",10.205214579720048,145.64130016873952,2.731923793171753,6,0.23379846187172418,1.4027907712303451,0.0,0.0,0.0,0.0,70.01090384331617,15.304068817736535,True,False,True,False,True,16.322758773337597
2024-03-04 00:00:00+00:00,175.1440641406,177.2122662653,173.1847147593,173.1847147593,117603,128.51335519771402,134.19242038759157,140.31329745498036,146.63531021060842,148.75266523536806,,,147.84354889631936,,146.1070950623875,"rgba(0, 255, 0, 1.0)",10.574675405103235,146.1070950623875,2.745896962870326,6,0.22389904997565147,1.3433942998539088,0.0,0.0,0.0,0.0,72.01047305601124,17.25690686316932,True,False,True,False,True,17.15431921680142
2024-03-05 00:00:00+00:00,173.8774140355,176.3018615023,172.0170216937,174.4315734565,143020,128.8130398886481,134.49570809987404,140.6322745950079,147.0109107585799,149.44797890283917,,,148.46068790515886,,146.61691549779167,"rgba(0, 255, 0, 1.0)",10.934755548461789,146.61691549779167,2.4930139880029714,6,0.2159218553499848,1.2955311320999088,0.0,0.0,0.0,0.0,72.15484786330258,17.488841742388757,True,False,True,False,True,16.125816100196456
2024-03-06 00:00:00+00:00,177.3804932324,178.191940956,174.0060581868,174.9956285814,107280,129.04734312596568,134.7341546352591,140.88493256617735,147.31098520688133,149.99464883465015,,,148.94755835117425,,147.01861314941866,"rgba(0, 255, 0, 1.0)",11.316236977313402,147.01861314941866,2.68303678544823,6,0.20706917980696615,1.242415078841797,0.0,0.0,0.0,0.0,73.39835281237394,18.819138165679618,True,False,True,False,True,17.923504568767942
2024-03-07 00:00:00+00:00,177.9049655416,180.6559712386,177.6167036856,178.1226710284,154496,129.39619993923867,135.0906571431095,141.26467809269997,147.76430432178668,150.80637913898454,,,149.67336869479905,,149.79774812028603,"rgba(0, 255, 0, 1.0)",11.666658753268589,149.79774812028603,2.4091916988177373,6,0.1990447148997436,1.1942682893984615,0.0,0.0,0.0,0.0,74.38936576948547,19.915038973647995,True,False,True,False,True,18.188520610476996
2024-03-08 00:00:00+00:00,171.2946353056,179.4882781729,171.1560954504,178.4888120744,72226,129.5420831116195,135.23743232027735,141.41744211808418,147.9399675081842,151.10845984150905,,,149.94720907956648,,149.9343373145144,"rgba(0, 255, 255, 0.75)",11.819278477629101,149.9343373145144,1.8072421283173266,6,0.19465431729496793,1.1679259037698075,0.0,0.0,0.0,0.0,69.49013752089937,24.17560769669514,True,False,True,False,False,12.937274392871608
2024-03-11 00:00:00+00:00,170.8394329241,171.6805677595,169.1769546612,171.6805677595,37636,129.61191194684588,135.30677554923142,141.4881944250272,148.01869432354562,151.23973581864837,,,150.06754692521153,,149.97796050670297,"rgba(0, 255, 255, 0.75)",11.92483419750219,149.97796050670297,1.749414043992892,6,0.19072556660477888,1.1443533996286732,0.0,0.0,0.0,0.0,65.90016930067809,20.901278892691252,True,False,True,False,False,12.5904481061904
2024-03-12 00:00:00+00:00,170.4040219505,170.5821446215,168.3358198258,169.7805926019,59944,129.72050049782524,135.41419309559424,141.59712848290664,148.13859679179174,151.43678768934268,,,150.24904771208838,,150.0540934614233,"rgba(0, 255, 255, 0.75)",11.991556870236682,150.0540934614233,1.6970213884058463,6,0.18722841184722136,1.123370471083328,0.0,0.0,0.0,0.0,63.17733382657335,18.4856207029125,True,False,True,False,False,12.25455901247405
2024-03-13 00:00:00+00:00,176.6581068444,177.2221619693,169.9216063831,171.4232794569,85496,129.892905711764,135.58760488592156,141.7774204001237,148.34498539148206,151.78279065426665,,,150.56478762406417,,150.29323501696288,"rgba(0, 255, 0, 1.0)",12.209287420183166,150.29323501696288,2.159411185934846,6,0.18203848040759643,1.0922308824455786,0.0,0.0,0.0,0.0,64.3224254680786,18.4856207029125,True,False,True,False,False,15.59351967778489
2024-03-14 00:00:00+00:00,176.6086283246,177.454711012,176.0346774958,176.6976896602,93603,130.08893599678586,135.78582769437907,141.98504015407008,148.58505302115503,152.18370937453443,,,150.93058432792586,,150.593922384481,"rgba(0, 255, 0, 1.0)",12.418009188063495,150.593922384481,2.0949175947723564,6,0.17753120830545144,1.0651872498327086,0.0,0.0,0.0,0.0,65.04529410596993,18.4856207029125,True,False,True,False,False,15.55461815683103
