date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_706,aVWAP_BoS_CHoCH_bull_883,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_296,aVWAP_BoS_CHoCH_bear_374,aVWAP_BoS_CHoCH_bear_616,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-07-22 00:00:00+00:00,1.05,1.07,0.96,0.97,774929,0.7153245944352397,0.7230543687947049,0.7213441462026409,0.8527515158948199,0.9675145681708754,,,,0.7058168265546377,0.7109926281596388,0.713430515316696,0.7032486216949361,1.0324158904214582,0.8440502691322657,"rgba(0, 255, 255, 0.75)",0.12643715845366793,0.8440502691322657,1.6288702892923943,0,,,0.0,0.0,0.0,0.0,54.875308713015926,10.644765377633966,False,True,True,False,False,10.886361978271648
2024-07-23 00:00:00+00:00,1.03,1.05,1.02,1.05,312742,0.7156681660458035,0.7234169490342022,0.72173837202087,0.8532700939946397,0.9678361472092446,,,,0.7061460918792971,0.711331884974229,0.7138607566912184,0.7037599974818531,1.0324583463990817,0.8448856412457056,"rgba(38, 166, 154, 1.0)",0.12628922443743612,0.8448856412457056,1.4657969401498727,0,,,0.0,0.0,0.0,0.0,54.527752647074465,10.644765377633966,False,True,True,False,False,9.662640306558409
2024-07-24 00:00:00+00:00,1.04,1.12,1.02,1.04,1243985,0.7171415705124814,0.7249742013439309,0.723430019371426,0.8556048402846753,0.9695931334227714,,,,0.7075554861217667,0.7127854693779642,0.7157026173102514,0.7059418144994597,1.0367398910304484,0.8486010514080942,"rgba(0, 255, 255, 0.75)",0.12677434415186395,0.8486010514080942,1.509760905271398,0,,,0.0,0.0,0.0,0.0,54.718452517803215,10.644765377633966,False,True,True,False,False,10.13418003092265
2024-07-25 00:00:00+00:00,1.01,1.02,0.9502,1.0,1515628,0.7185743506275303,0.726478822793484,0.7250649973287324,0.8574751465830942,0.9701335337889423,,,,0.7089359130359373,0.71420359699848,0.7174913633852167,0.708070929586386,1.0298383424000856,0.8493453396477211,"rgba(38, 166, 154, 1.0)",0.12680382234839088,0.8493453396477211,1.2669543975644801,0,,,0.0,0.0,0.0,0.0,53.320128328291474,9.689567065985962,False,True,False,False,False,8.293978074580995
2024-07-26 00:00:00+00:00,1.03,1.04,1.0009,1.04,602467,0.7192019666870685,0.7271394544341226,0.7257820260971128,0.8583668168609273,0.9706119491345997,,,,0.7095388674583581,0.7148239462992017,0.7182732249277521,0.7089972763572056,1.0294689514550162,0.8501828311906522,"rgba(38, 166, 154, 1.0)",0.12673688795124993,0.8501828311906522,1.4188226625741003,0,,,0.0,0.0,0.0,0.0,53.334743537102156,9.379781802579018,False,True,False,False,False,9.260629151768558
2024-07-29 00:00:00+00:00,1.04,1.06,1.0,1.05,840040,0.7201005206897739,0.7280856830451509,0.726808446500487,0.8596662880778034,0.9713843694658658,,,,0.7104015852377028,0.7157118193291825,0.7193911773434999,0.7103194128060606,1.0297651341101042,0.851505574279426,"rgba(38, 166, 154, 1.0)",0.1266498031638485,0.851505574279426,1.488312030589707,0,,,0.0,0.0,0.0,0.0,53.82032209721339,9.379781802579018,False,True,True,False,False,9.743104397199442
2024-07-30 00:00:00+00:00,1.03,1.06,1.02,1.06,390147,0.7205205204834743,0.7285279394803655,0.7272879882072375,0.8602747294743387,0.97175563520866,,,,0.7108048229502965,0.7161268106088813,0.7199131882764344,0.7109361041609624,1.0300023604112458,0.8521290273463771,"rgba(38, 166, 154, 1.0)",0.1264431976875054,0.8521290273463771,1.4067263079918093,0,,,0.0,0.0,0.0,0.0,53.54912117973266,8.86095686657967,False,True,True,False,False,9.113181382257874
2024-07-31 00:00:00+00:00,1.08,1.09,1.03,1.04,675784,0.721314166509253,0.7293652812583232,0.728195317450888,0.8614963567114248,0.9726814595312389,,,,0.711565014212211,0.7169101329284229,0.720898577072624,0.7120966692842565,1.0320626283931638,0.8536208199998054,"rgba(0, 255, 255, 0.75)",0.1264837753651857,0.8536208199998054,1.7897882898149549,0,,,0.0,0.0,0.0,0.0,55.74829883163993,8.86095686657967,False,False,True,False,False,11.520643974032136
2024-08-01 00:00:00+00:00,1.02,1.08,0.97455,1.08,1389072,0.7227379770575435,0.7308617055085718,0.729816635949037,0.863459896615194,0.9737069123633948,,,,0.7129346184545551,0.7183181100960772,0.7226637139846452,0.7141800299662693,1.031315802251234,0.8553206629507834,"rgba(38, 166, 154, 1.0)",0.12528008889633663,0.8553206629507834,1.3144893055230913,0,,,0.0,0.0,0.0,0.0,53.86521982829238,8.805590120666992,False,True,True,False,False,7.815314463433769
2024-08-02 00:00:00+00:00,0.93,1.02,0.92,1.02,1878621,0.7242126432392741,0.7323977479528576,0.7314810911606883,0.8649508685607605,0.9732656440417135,,,,0.714367209943675,0.719782913649563,0.7244872416767675,0.7163450888006356,1.022146284306987,0.8552280706479183,"rgba(38, 166, 154, 0.5)",0.12363012835809067,0.8552280706479183,0.6048034596834462,0,,,0.0,0.0,0.0,0.0,49.001419790076675,4.11059452029054,False,True,False,False,False,2.7207258195514363
2024-08-05 00:00:00+00:00,0.8675,0.9119,0.83,0.84,1617386,0.7249985259283186,0.7331977701415152,0.7323493606534033,0.8650167434944481,0.9710092161132525,0.8698,,,0.7151498007100057,0.72057248299415,0.7254556650797501,0.7175156969402614,1.0075759461695084,0.8605666347052623,#000000,0.12207508562245561,0.8605666347052623,0.05679590769389861,0,,,0.0,0.0,0.0,0.0,43.90419217547291,-0.5865603426582595,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,0.8926,0.92735,0.85,0.86,891079,0.7254877309232349,0.7336991026533368,0.7328926434636541,0.8652022160463004,0.9700472393008535,0.8769697011851204,,,0.7156334341330179,0.7210623021945944,0.7260575470503011,0.7182375012702015,1.001689960085016,0.8601494295196925,#000000,0.12006175388501573,0.8601494295196925,0.27028232913693423,0,,,0.0,0.0,0.0,0.0,41.80753166974252,-2.383705492091522,False,True,False,True,False,0.7452957090045302
2024-08-07 00:00:00+00:00,0.8461,0.9101,0.8367,0.9001,852899,0.7258805796511331,0.7340975951987908,0.7333247063082177,0.8651958461079614,0.9688590548147032,0.8737549420959267,,,0.716026022933902,0.721457607910037,0.7265399136119718,0.7188202693502286,0.9954086265459201,0.8589902459679616,#000000,0.11848673636950105,0.8589902459679616,-0.10879062385314904,0,,,0.0,0.0,0.0,0.0,39.066107650044195,-4.850035258224366,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,0.88,0.899,0.8326,0.85,1231403,0.7264692279408647,0.7346960009884193,0.733972974173506,0.8652497052613503,0.9672894302660735,0.872891171150202,,,0.7166128681470421,0.7220492489187175,0.7272616832810962,0.7196892058487582,0.9876762082781646,0.8577767639377812,#000000,0.11534844107164087,0.8577767639377812,0.19266178073803622,0,,,0.0,0.0,0.0,0.0,38.99053762645405,-4.897266134087403,False,True,False,True,False,0.12718243605485569
2024-08-09 00:00:00+00:00,0.852,0.8978,0.8508,0.8978,583323,0.7267393505142633,0.7349700386343399,0.7342697410485204,0.8652573976323493,0.9665357313051873,0.8722122355001556,,,0.7168827217367472,0.7223209962692603,0.7275923845063025,0.7200874400437138,0.9842335548799099,0.857209975315149,#000000,0.11291603234421813,0.857209975315149,-0.04614026198925128,1,0.15108427274759298,0.15108427274759298,0.0,0.0,0.0,0.0,38.07172441267481,-5.889614845226177,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,0.8925,0.902,0.851,0.8637,846382,0.7271711113609105,0.7354105338286918,0.7347463285810882,0.8653710316708205,0.9656232690201545,0.8735643586858244,,,0.7173114515903735,0.7227541232748655,0.7281207102031609,0.7207199772918487,0.9801676745247687,0.8567393336978893,#000000,0.10995803908928403,0.8567393336978893,0.325221026114094,1,0.1548600920945834,0.1548600920945834,0.0,0.0,0.0,0.0,39.50893539451433,-5.889614845226177,False,True,False,True,False,0.7659493020156916
2024-08-13 00:00:00+00:00,0.92,0.92,0.885,0.9107,885210,0.7276970477193055,0.7359512879401975,0.735330709518233,0.8656768722468501,0.9649849883219047,0.8780199552300372,,,0.7178293133382528,0.7232796545911724,0.7287640109903571,0.7214842068075167,0.9773035291966502,0.8567767154793268,"rgba(38, 166, 154, 0.5)",0.1077976143913613,0.8567767154793268,0.5864998486064815,2,0.20630379533274623,0.41260759066549246,0.0,0.0,0.0,0.0,41.75747797540626,-5.889614845226177,False,True,False,True,True,2.111657235459923
2024-08-14 00:00:00+00:00,0.8969,0.9348,0.8801,0.92,578018,0.7280304998087873,0.7362935979433829,0.7357005245658862,0.8658538804178494,0.9645440499974551,0.8800208902106684,,,0.7181581751198649,0.7236130877759287,0.7291713639315228,0.7219682044825233,0.9754418044077682,0.8567381388661394,#000000,0.10611012394490812,0.8567381388661394,0.3784922648352811,2,0.21143061937395535,0.4228612387479107,0.0,0.0,0.0,0.0,42.35525633089864,-5.889614845226177,False,True,False,True,True,0.9318131110577461
2024-08-15 00:00:00+00:00,0.9472,0.9472,0.8843,0.92,926871,0.7286300288790482,0.736912231792832,0.7363683195089854,0.8662985581003623,0.9641054407242375,0.8851124339693538,,,0.718746106915133,0.7242110025976172,0.7299034751982689,0.722833431668339,0.973517858888264,0.8570727740761275,"rgba(38, 166, 154, 0.5)",0.10411626095185496,0.8570727740761275,0.8656402477375638,2,0.2173234993122044,0.4346469986244088,0.0,0.0,0.0,0.0,45.06471291372048,-10.647107221013115,False,True,False,True,True,3.3670833496313683
2024-08-16 00:00:00+00:00,1.06,1.06,0.93,0.93,6166005,0.7343117552207982,0.7428451719251729,0.7427549033586681,0.8733215727124117,0.9678253271308518,0.9407532631273453,,,0.7242428325420533,0.7298416468931173,0.73681986089924,0.7308863413651357,0.982424251980175,0.867160871600223,"rgba(0, 255, 255, 0.75)",0.10179022408325414,0.867160871600223,1.8944759198295316,2,0.22190435245784618,0.44380870491569235,0.0,0.0,0.0,0.0,50.70881450410272,-5.290162878887529,False,False,False,False,True,8.379405653359445
2024-08-19 00:00:00+00:00,1.05,1.08,1.03,1.06,1055338,0.73538519225174,0.7439681006583359,0.7439613739307539,0.8747491464163226,0.9688486900354957,0.9483527693118521,,,0.7252787791173139,0.7309041253570194,0.7381210685560649,0.7323917886567446,0.984843857706142,0.884982516597597,"rgba(0, 255, 255, 0.75)",0.09815504515861763,0.884982516597597,1.6811920684844714,3,0.18514577487617534,0.555437324628526,0.0,0.0,0.0,0.0,54.01335411659625,-2.2937780625303006,False,False,True,False,True,7.854948958622984
2024-08-20 00:00:00+00:00,1.02,1.08,1.0,1.05,1192094,0.7365133467548034,0.7451454404065642,0.7452255841841968,0.8761571486003303,0.9697088243226692,0.9543734974897196,,,0.7263702873958489,0.7320219956399887,0.739485637944427,0.7339705770302846,0.9866434912339858,0.9008056527864309,"rgba(38, 166, 154, 1.0)",0.09381093747100798,0.9008056527864309,1.270580493350318,3,0.1903560899667386,0.5710682699002159,0.0,0.0,0.0,0.0,54.838665536503825,-1.5760408644006034,True,False,True,False,True,6.2897066659846
2024-08-21 00:00:00+00:00,1.03,1.05,0.98,1.0,877922,0.7373016559560126,0.7459665562949995,0.7461068146848049,0.8770915784455234,0.9701980416259564,0.9576278568515579,,,0.7271344979786638,0.7328037887084574,0.7404373068368526,0.7350714145567934,0.9875309567957489,0.9011690482987609,"rgba(38, 166, 154, 1.0)",0.08980590187070668,0.9011690482987609,1.434548832733919,3,0.19474297897367085,0.5842289369210125,0.0,0.0,0.0,0.0,55.74260184286416,-0.6439506153353705,True,False,True,False,True,6.7283948161719955
2024-08-22 00:00:00+00:00,0.9999,1.02,0.98,1.02,669354,0.7378573635676401,0.7465437841321997,0.7467260369199958,0.877697165369656,0.9704172007658075,0.9591702948667208,,,0.7276748137266134,0.7333556253827153,0.7411068757759776,0.7358464367044052,0.9877781975233274,0.901050433915622,"rgba(38, 166, 154, 1.0)",0.08595049073541028,0.901050433915622,1.1500756451603773,3,0.195898206434972,0.587694619304916,0.0,0.0,0.0,0.0,54.911863504871015,-0.6439506153353705,True,False,True,False,True,5.1565362621340505
2024-08-23 00:00:00+00:00,1.02,1.05,0.99,1.0,742675,0.7385181140892005,0.7472315655130732,0.74746363524334,0.8784710936900066,0.9708189376059357,0.9615335925312459,,,0.7283157398697537,0.7340110558609966,0.7419029400659471,0.7367658873868428,0.9884736478193304,0.9017354951560049,"rgba(38, 166, 154, 1.0)",0.0814999652462216,0.9017354951560049,1.4510988377320555,3,0.1969245983471605,0.5907737950414815,0.0,0.0,0.0,0.0,55.16881687186784,-0.6439506153353705,True,False,True,False,True,6.060009307530169
2024-08-26 00:00:00+00:00,1.04,1.05,1.01,1.03,621568,0.7390948249728472,0.7478325451671701,0.7481079523728528,0.8791727917214767,0.9712399990174244,0.9637946874136429,,,0.7288744162269969,0.7345827737477785,0.7425974824706502,0.7375668534736938,0.9892696007587368,0.9025992838434698,"rgba(0, 255, 255, 0.75)",0.07641803063024856,0.9025992838434698,1.7980143563414852,3,0.19670943078541483,0.5901282923562445,0.0,0.0,0.0,0.0,56.136041698248256,0.37237589094906554,True,False,True,False,True,6.953729602466446
2024-08-27 00:00:00+00:00,1.03,1.04,1.01,1.04,443938,0.7394960443790481,0.7482502483108099,0.7485556485879274,0.8796485750025866,0.9715053579060196,0.9651777020127134,,,0.729263474542019,0.7349806902605869,0.7430801889362117,0.7381234432232766,0.989737587254398,0.9030906128769068,"rgba(0, 255, 255, 0.75)",0.075059515773207,0.9030906128769068,1.6907834511822728,3,0.19759470805300325,0.5927841241590097,0.0,0.0,0.0,0.0,56.223758034103064,0.7892845090907201,True,False,True,False,True,6.415236657246275
2024-08-28 00:00:00+00:00,0.9864,1.02,0.9822,1.0,604297,0.7399826445234481,0.7487548270287138,0.7490962462130162,0.8801581147697876,0.9716652491348138,0.9660796021502606,,,0.7297373516908834,0.7354642087897922,0.7436643194008673,0.7387980138145105,0.9898458260639972,0.9031930148353856,"rgba(38, 166, 154, 1.0)",0.07218909166179585,0.9031930148353856,1.1526254625066783,3,0.19820630398343878,0.5946189119503164,0.0,0.0,0.0,0.0,54.002021721393994,0.7892845090907201,True,False,True,False,True,4.10283248707773
2024-08-29 00:00:00+00:00,1.04,1.04,0.99,1.01,689107,0.740593815060159,0.7493905404109208,0.7497772168095538,0.880868354296748,0.9720439407446105,0.9679168169399933,,,0.7303305034214258,0.736070558840372,0.7443983647738224,0.7396436015744127,0.9904734373186728,0.9038960069704413,"rgba(0, 255, 255, 0.75)",0.06995499904861771,0.9038960069704413,1.9455935227011936,3,0.19822108486744142,0.5946632546023243,0.0,0.0,0.0,0.0,54.890060698557264,0.7892845090907201,True,False,True,False,True,6.541961273679611
2024-08-30 00:00:00+00:00,1.02,1.03,1.0,1.01,614029,0.741123393348523,0.7499407931120617,0.7503664347189511,0.8814659647033596,0.9723334714173368,0.9692719692648318,,,0.7308450361543217,0.7365962102720469,0.7450336420853898,0.7403752326548046,0.9909036730241414,0.9044007557280007,"rgba(0, 255, 255, 0.75)",0.06882728547041095,0.9044007557280007,1.6795554769001568,3,0.19900652790771156,0.5970195837231347,0.0,0.0,0.0,0.0,54.449379995563206,0.7892845090907201,True,False,True,False,True,5.487637121206152
2024-09-03 00:00:00+00:00,0.93,1.01,0.92,1.0,1363810,0.7420237006104488,0.7508666005745799,0.7513568341004999,0.8821616233170214,0.9720635445313862,0.9683451137789009,,,0.7317294979276028,0.737494282402513,0.7461075696726766,0.7416171572991062,0.9895812645696733,0.9034828785945148,#000000,0.06840594713622362,0.9034828785945148,0.387643509308906,3,0.20055880520811684,0.6016764156243505,0.0,0.0,0.0,0.0,50.35243617093114,5.176608990963388,False,False,False,False,False,0.9767677165746633
2024-09-04 00:00:00+00:00,0.9386,0.9472,0.9099,0.928,469711,0.7423007380937889,0.7511499621210693,0.7516597442324712,0.8823268908110599,0.9718679852180606,0.967629522649166,,,0.7320031852177264,0.7377713236720245,0.7464368916899808,0.7419985796632744,0.988890390349511,0.9030216931999883,"rgba(38, 166, 154, 0.5)",0.0678895079263851,0.9030216931999883,0.5240619336730279,3,0.20202684926854877,0.6060805478056464,0.0,0.0,0.0,0.0,48.04333311500359,2.9517802912310955,False,True,False,False,False,1.3790789770010683
2024-09-05 00:00:00+00:00,0.9727,0.9889,0.95,0.96,669604,0.7427744675331686,0.7516383953862606,0.7521819911924889,0.8827427354910558,0.9718587850093982,0.9677085890703938,,,0.7324672081698558,0.7382432274512298,0.7470017233163497,0.7426497683340416,0.9885822122628399,0.9030070808429814,"rgba(38, 166, 154, 1.0)",0.06779871037068586,0.9030070808429814,1.0279387141138268,3,0.20401954103954376,0.6120586231186312,0.0,0.0,0.0,0.0,48.14803081363044,2.9517802912310955,False,True,False,False,False,2.9631644891110334
2024-09-06 00:00:00+00:00,0.93,0.983,0.9,0.97,1215945,0.7435062958173724,0.7523874682827228,0.7529822100820102,0.8832089504023655,0.9714360687659467,0.9662931608841374,,,0.7331895400957116,0.7389747327660849,0.7478704187924327,0.7436536472876427,0.9870759414221686,0.9113728394437715,#000000,0.06755290147208713,0.9113728394437715,0.27574182826070526,3,0.20673528182310674,0.6202058454693202,0.0,0.0,0.0,0.0,46.48967463969363,1.2848105951750313,False,True,False,True,False,0.877063584079
2024-09-09 00:00:00+00:00,0.9442,0.9599,0.925,0.925,263996,0.7436688304760928,0.7525539921272244,0.7531600576875858,0.8833189995168867,0.9713600357244424,0.9660576396386301,,,0.7333497939022497,0.739137113266032,0.7480632813998024,0.7438762284080883,0.9867948623122234,0.9112969539137878,#000000,0.06712978756393165,0.9112969539137878,0.4901407747622721,3,0.20943799829971463,0.6283139948991439,0.0,0.0,0.0,0.0,46.098963235117964,0.7627559946209601,False,True,False,True,False,1.5440351416456153
2024-09-10 00:00:00+00:00,0.94,0.9588,0.92,0.9513,363320,0.7438882388068394,0.7527785703747933,0.7533998578918938,0.883461122400025,0.9712434573267013,0.9656940123882662,,,0.7335663360155036,0.7393564086826542,0.7483234198185232,0.7441764737103163,0.9863839544717851,0.9111228985201624,#000000,0.06723754648749365,0.9111228985201624,0.42947881040258934,3,0.21241793532134534,0.637253805964036,0.0,0.0,0.0,0.0,45.65526359471472,0.1352709726134549,False,True,False,True,False,1.3367237887788441
2024-09-11 00:00:00+00:00,0.9959,0.9959,0.9203,0.94,548065,0.7442707330526088,0.7531725520955542,0.7538206538378985,0.883792180195066,0.9712404647366636,0.9657956901525951,,,0.7339413061494554,0.7397375444668874,0.7487780888766288,0.7446994534893656,0.9861806339529747,0.911557025616613,"rgba(38, 166, 154, 1.0)",0.06702481621899012,0.911557025616613,1.25838426931024,3,0.21577748244627823,0.6473324473388347,0.0,0.0,0.0,0.0,48.135822963344324,0.1352709726134549,False,True,False,False,True,3.9501563694183837
2024-09-12 00:00:00+00:00,1.04,1.05,1.01,1.01,1053932,0.745205117599762,0.7541431888653949,0.7548576552063309,0.8848755512778074,0.971891087689701,0.9683344557109516,,,0.7348489294414224,0.740664756099487,0.7498925098485428,0.7459752327867235,0.9873275163994987,0.9142362140905502,"rgba(0, 255, 255, 0.75)",0.06657895568827099,0.9142362140905502,1.8889420029098658,3,0.21853130659602985,0.6555939197880896,0.0,0.0,0.0,0.0,51.59875826378597,-2.9697822299432914,False,False,False,False,True,5.923007863179347
2024-09-13 00:00:00+00:00,1.05,1.08,1.03,1.04,1271086,0.7464016866244291,0.7553881280732769,0.7561872221570973,0.8863346740747701,0.9729074437337908,0.9720208051879293,,,0.7360091243415157,0.7418511382948453,0.7513190124344795,0.7476050026115239,0.9892085670306824,0.9172746151296458,"rgba(0, 255, 0, 1.0)",0.06625829778394127,0.9172746151296458,2.00315114196191,3,0.22360459335481694,0.6708137800644508,0.0,0.0,0.0,0.0,54.29524491328952,-0.46408030260217004,True,False,True,False,True,6.363987613599537
2024-09-16 00:00:00+00:00,1.02,1.05,1.01,1.05,651285,0.7469582414795753,0.755965276462543,0.7568031666164796,0.8869547293686489,0.9732490116682244,0.9732087372070723,,,0.7365506395325502,0.7424037965482537,0.751980666858084,0.7483611380331574,0.9897476609236006,0.9181271517608895,"rgba(0, 255, 255, 0.75)",0.06559964463758006,0.9181271517608895,1.5529481722337042,3,0.2287180402907899,0.6861541208723697,0.0,0.0,0.0,0.0,54.40698260347999,-0.3619399987656067,True,False,True,False,True,4.804408920978272
2024-09-17 00:00:00+00:00,1.03,1.04,1.02,1.03,388502,0.7472931280171912,0.7563126118389469,0.7571737752937888,0.8873307626207375,0.9734632892969068,0.9739357507571412,,,0.7368764027247621,0.7427362998251182,0.7523786135887937,0.7488156159489335,0.9900902862539455,0.918638489088683,"rgba(0, 255, 255, 0.75)",0.06502138420245922,0.918638489088683,1.7126905598405455,3,0.23445265604560492,0.7033579681368147,0.0,0.0,0.0,0.0,54.93719225616224,0.24989073684307073,True,False,True,False,True,5.259098805659143
2024-09-18 00:00:00+00:00,1.01,1.06,0.9901,1.03,1235961,0.7483158938167074,0.7573717472604027,0.7583033239709022,0.8884313554316492,0.9740160483978558,0.9757396580142688,,,0.7378729008025439,0.7437524901647137,0.7535918996657247,0.75020085883371,0.9908797493000291,0.9198613424654785,"rgba(38, 166, 154, 1.0)",0.06426208897382256,0.9198613424654785,1.4026723838877992,3,0.2389608742409223,0.7168826227227669,0.0,0.0,0.0,0.0,54.13016096852782,0.24989073684307073,False,False,True,False,True,4.2119697981499975
