date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_513,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-25 00:00:00+00:00,22.3043741363,22.361338783,22.3043741363,22.361338783,315,23.14126778448158,,,,23.17484045170852,,,22.84133034680279,#000000,1.5665229662658096,22.84133034680279,-0.3427694467721422,3,0.26407983279565933,0.792239498386978,0.0,0.0,0.0,0.0,48.7133640925674,-6.673169346110413,False,False,False,False,True,0.0
2022-10-26 00:00:00+00:00,22.7427156118,22.8154763477,22.3317211158,22.3317211158,544,23.136475313391887,,,,23.168544995427588,,,22.850933605053395,#000000,1.5530285831546995,22.850933605053395,-0.06968190697016569,3,0.2651334832358372,0.7954004497075116,0.0,0.0,0.0,0.0,52.374142192565714,-3.2148319889548347,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,22.523347423,22.523347423,22.523347423,22.523347423,2,23.136454185621712,,,,23.16851758977515,,,22.850959859507675,#000000,1.5433434647378035,22.850959859507675,-0.212274483284466,3,0.26677188005275926,0.8003156401582778,0.0,0.0,0.0,0.0,53.80931709765245,-1.8845895590016468,True,False,True,False,True,0.0
2022-10-28 00:00:00+00:00,22.5686624539,22.6081526769,22.5686624539,22.5982801211,675,23.130078061654462,,,,23.160225778289792,,,22.859693465333805,#000000,1.5294515085921143,22.859693465333805,-0.19028456266763513,3,0.26898994322088693,0.8069698296626608,0.0,0.0,0.0,0.0,54.92999594827877,-0.7720063131965418,True,False,True,False,True,0.0
2022-10-31 00:00:00+00:00,22.5406243955,22.5406243955,22.5406243955,22.5406243955,17,23.129907444063974,,,,23.160005311883207,,,22.85986974013255,#000000,1.5170999109717527,22.85986974013255,-0.21043132513801382,3,0.27035988340088996,0.8110796502026698,0.0,0.0,0.0,0.0,55.5310286211836,-0.06829269245197622,True,False,True,False,True,0.0
2022-11-01 00:00:00+00:00,22.9402654525,22.9402654525,22.9402654525,22.9402654525,12,23.129868704722107,,,,23.1599501343672,,,22.860110492091124,#000000,1.5069397297495961,22.860110492091124,0.05319055488847944,3,0.27095777319649694,0.8128733195894908,0.0,0.0,0.0,0.0,57.479146436577615,1.9443248885933428,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,22.2150275068,22.7364959017,22.2150275068,22.7364959017,493,23.123701578246866,,,,23.152076553823132,,,22.862987313401526,#000000,1.5081819884339138,22.862987313401526,-0.42962972079673506,2,0.25132974889948323,0.5026594977989665,0.0,0.0,0.0,0.0,55.16903895141182,1.9443248885933428,True,False,True,False,True,0.0
2022-11-03 00:00:00+00:00,22.5102169238,22.5102169238,22.5102169238,22.5102169238,116,23.12250257870319,,,,23.150538148990645,,,22.86389447409629,#000000,1.507750612254741,22.86389447409629,-0.2345729774020044,3,0.3184428209606231,0.9553284628818692,0.0,0.0,0.0,0.0,54.83553503586634,1.9443248885933428,True,False,True,False,False,0.0
2022-11-04 00:00:00+00:00,23.3782120257,23.3782120257,23.2005060221,23.2005060221,705,23.124808920061323,,,,23.152956517974907,,,22.88125754567258,#000000,1.5058921641506775,22.88125754567258,0.3300066843150784,3,0.31905805244027785,0.9571741573208336,0.0,0.0,0.0,0.0,57.5377769238647,2.1539928237486308,True,False,True,False,False,0.9939014917154623
2022-11-07 00:00:00+00:00,23.4141481286,23.4571924717,23.329046698,23.329046698,501,23.1270866229604,,,,23.155452959054468,,,22.8931069121495,#000000,1.5011518242706765,22.8931069121495,0.34709428322058383,4,0.3262257210332632,1.3049028841330528,0.0,0.0,0.0,0.0,59.44603305407257,4.063220511710377,True,False,True,False,True,1.1292990044889706
2022-11-08 00:00:00+00:00,23.7841715183,23.7841715183,23.486810139,23.526300362,543,23.13204512985897,,,,23.16118753476223,,,22.9080589257066,"rgba(38, 166, 154, 0.5)",1.4984781579492568,22.9080589257066,0.5846682435414353,4,0.3276854944035366,1.3107419776141465,0.0,0.0,0.0,0.0,61.81008693024849,6.380467161710776,True,False,True,False,True,2.522514884481751
2022-11-09 00:00:00+00:00,23.286002355,23.3091041354,23.286002355,23.3091041354,228,23.132646107889993,,,,23.161787306758747,,,22.912151358943184,#000000,1.492270851622153,22.912151358943184,0.2505248934202708,4,0.32841779955535294,1.3136711982214118,0.0,0.0,0.0,0.0,60.7990183202127,6.380467161710776,True,False,True,False,True,0.5646335570920016
2022-11-10 00:00:00+00:00,24.7992677009,24.8047963322,24.168016486,24.168016486,1249,23.161746943644758,,,,23.196358510913992,,,22.963349064561474,"rgba(38, 166, 154, 1.0)",1.4998567539152818,22.963349064561474,1.224062652347283,4,0.3263317046072999,1.3053268184291995,0.0,0.0,0.0,0.0,63.978651494849586,8.491655125886808,True,False,True,False,True,5.968654456180175
2022-11-11 00:00:00+00:00,25.332978065,25.332978065,24.8294777216,24.8294777216,2121,23.227422468615554,,,,23.274054953958604,,,23.057559236074987,"rgba(0, 255, 255, 0.75)",1.5142981695510298,23.057559236074987,1.5026227163700827,4,0.32313886637434397,1.2925554654973759,0.0,0.0,0.0,0.0,67.06861599755253,11.413040099660066,True,False,True,False,True,7.726363816126099
2022-11-14 00:00:00+00:00,25.0833998556,25.0833998556,25.0833998556,25.0833998556,84,23.229828959423575,,,,23.276878431484434,,,23.060817121217966,"rgba(38, 166, 154, 1.0)",1.522547602315642,23.060817121217966,1.3284200318636272,4,0.32083933125836184,1.2833573250334473,0.0,0.0,0.0,0.0,67.95539633772093,12.26595229133249,True,False,True,False,True,6.733305523176838
2022-11-15 00:00:00+00:00,25.2387938831,25.4514487341,25.2387938831,25.3922133995,469,23.24477769114335,,,,23.294436783330067,,,23.239662422476062,"rgba(38, 166, 154, 1.0)",1.5338999719570299,23.239662422476062,1.3032997569413491,4,0.3177641127458983,1.271056450983593,0.0,0.0,0.0,0.0,68.8680656922643,13.237086431163611,True,False,True,False,True,7.250009292274964
2022-11-16 00:00:00+00:00,24.7430928587,24.7850512207,24.7430928587,24.7850512207,595,23.258442787524302,,,,23.31029075572439,,,23.23464010644633,"rgba(38, 166, 154, 0.5)",1.5378224040372306,23.23464010644633,0.9809017922313661,4,0.3160584200818313,1.2642336803273253,0.0,0.0,0.0,0.0,67.10698548771164,13.237086431163611,True,False,True,False,True,5.272320330351732
2022-11-17 00:00:00+00:00,24.5234284932,24.5611416562,24.5234284932,24.5611416562,240,23.26308226250315,,,,23.315626400620083,,,23.234377498196334,"rgba(38, 166, 154, 0.5)",1.5381372960893132,23.234377498196334,0.8380597741703917,4,0.3151030100996607,1.2604120403986427,0.0,0.0,0.0,0.0,64.94258686806526,13.237086431163611,True,False,True,False,False,4.408934098762536
2022-11-18 00:00:00+00:00,24.5195781964,24.5195781964,24.5195781964,24.5195781964,20,23.2634623968088,,,,23.316062986769804,,,23.23442819329844,"rgba(38, 166, 154, 0.5)",1.5364947647874996,23.23442819329844,0.8364167796427856,4,0.3150431225850441,1.2601724903401763,0.0,0.0,0.0,0.0,63.481468306409376,13.237086431163611,True,False,True,False,False,4.393660771706212
2022-11-21 00:00:00+00:00,24.1581439303,24.1581439303,24.1581439303,24.1581439303,261,23.26698078461397,,,,23.320029188925602,,,23.230318667654853,"rgba(38, 166, 154, 0.5)",1.5307210545638068,23.230318667654853,0.6061360819979962,4,0.31584881130076875,1.263395245203075,0.0,0.0,0.0,0.0,60.790747019208844,16.365330924793753,True,False,True,False,False,2.9574085327511384
2022-11-22 00:00:00+00:00,24.4691294365,24.4691294365,24.3072195222,24.3901489905,1334,23.289604159644973,,,,23.34577289422574,,,23.246117206718303,"rgba(38, 166, 154, 0.5)",1.5237999819190737,23.246117206718303,0.8026068016101672,4,0.316469283888898,1.265877135555592,0.0,0.0,0.0,0.0,60.10413713900102,15.610985963352633,True,False,True,False,False,4.083763606275941
2022-11-23 00:00:00+00:00,24.8029205466,24.8029205466,24.8029205466,24.8029205466,117,23.292214864706512,,,,23.34877098224698,,,23.249625971595098,"rgba(38, 166, 154, 1.0)",1.5235646312816764,23.249625971595098,1.019513411582819,4,0.31679444755530206,1.2671777902212082,0.0,0.0,0.0,0.0,60.75845411213592,15.610985963352633,True,False,True,False,False,5.27765959035926
2022-11-25 00:00:00+00:00,24.7745863116,24.7745863116,24.7745863116,24.7745863116,2,23.29225857829346,,,,23.348821127861463,,,23.249683255674032,"rgba(38, 166, 154, 1.0)",1.5057475695168456,23.249683255674032,1.0127215788336081,4,0.31788619809719976,1.271544792388799,0.0,0.0,0.0,0.0,61.039667079164545,15.610985963352633,True,False,True,False,False,5.160765295080584
2022-11-28 00:00:00+00:00,24.1794686507,24.238309083,24.1794686507,24.2371243763,402,23.297601904205685,,,,23.354789538731378,,,23.25276187216112,"rgba(38, 166, 154, 0.5)",1.4849035912147441,23.25276187216112,0.6240854854292425,4,0.31813480722216825,1.272539228888673,0.0,0.0,0.0,0.0,58.197342022345595,13.269110856635791,True,False,True,False,False,2.734828234402464
2022-11-29 00:00:00+00:00,24.3659612289,24.4148303799,24.3659612289,24.4148303799,267,23.301830215869003,,,,23.35955754825088,,,23.256785093517017,"rgba(38, 166, 154, 0.5)",1.4530869000690008,23.256785093517017,0.7633240209723965,4,0.3178221704510405,1.271288681804162,0.0,0.0,0.0,0.0,57.06858767783649,12.049731386501463,True,False,True,False,False,3.4274510559459586
2022-11-30 00:00:00+00:00,25.3942866362,25.3942866362,24.8066721178,24.8066721178,301,23.310128739813262,,,,23.369127479819365,,,23.269248351878847,"rgba(38, 166, 154, 1.0)",1.4369703483100975,23.269248351878847,1.4788323828812722,4,0.3169756047560107,1.2679024190240429,0.0,0.0,0.0,0.0,59.7345336534782,12.049731386501463,True,False,True,False,True,7.089687854777786
2022-12-01 00:00:00+00:00,25.2640676259,25.2640676259,25.2640676259,25.2640676259,22,23.31075341873752,,,,23.369848001833464,,,23.270179094470627,"rgba(38, 166, 154, 1.0)",1.4240225744730675,23.270179094470627,1.4001804235211468,4,0.3176314421009592,1.270525768403837,0.0,0.0,0.0,0.0,60.847209906456186,12.049731386501463,True,False,True,False,True,6.550494803428599
2022-12-02 00:00:00+00:00,25.488273367,25.488273367,25.488273367,25.488273367,149,23.315458122307422,,,,23.375289413007955,,,23.424821522658167,"rgba(38, 166, 154, 1.0)",1.424757995239542,23.424821522658167,1.448282340745812,4,0.3173653941833833,1.269461576733533,1.0,0.0,25.488274,264.0,62.26419118836083,7.335936473698865,True,False,True,False,True,7.331383689384623
2022-12-05 00:00:00+00:00,24.8137803579,25.3230067837,24.8137803579,25.3230067837,103,23.317945751978822,,,,23.37813995779195,,,23.414146506463066,"rgba(38, 166, 154, 0.5)",1.4126538987640287,23.414146506463066,0.990783271586561,4,0.3196326919469231,1.2785307677876925,0.0,0.0,0.0,0.0,59.87510201717275,7.335936473698865,True,False,True,False,True,4.545647426986882
2022-12-06 00:00:00+00:00,24.5526512582,24.7603698313,24.5526512582,24.7603698313,1364,23.343198925650864,,,,23.406664146526595,,,23.402502573969706,"rgba(38, 166, 154, 0.5)",1.41062556409338,23.402502573969706,0.815346548018577,4,0.3222494580721983,1.2889978322887932,0.0,0.0,0.0,0.0,57.154561189999754,12.227657164646217,True,False,True,False,False,3.4964044037662596
2022-12-07 00:00:00+00:00,24.5140495652,24.572791272,24.5140495652,24.572791272,152,23.34576254730638,,,,23.40953698651714,,,23.40382349311042,"rgba(38, 166, 154, 0.5)",1.4133174070707821,23.40382349311042,0.7855461671491171,4,0.3241853799361464,1.2967415197445855,0.0,0.0,0.0,0.0,55.17043860287206,10.345615715188117,True,False,True,False,False,3.340531298611239
2022-12-08 00:00:00+00:00,24.541100368,24.6024089392,24.4839382702,24.6024089392,450,23.35334397525888,,,,23.418023187437246,,,23.408764075596952,"rgba(38, 166, 154, 0.5)",1.414969401059063,23.408764075596952,0.8002549677438436,4,0.3248605516671052,1.2994422066684208,0.0,0.0,0.0,0.0,53.970719481589484,9.173007946496412,False,False,False,False,False,3.442138971241082
2022-12-09 00:00:00+00:00,24.3698115256,24.4790019923,24.3698115256,24.4790019923,772,23.364663836208514,,,,23.4305604344557,,,23.413932842085547,"rgba(38, 166, 154, 0.5)",1.4084513029417838,23.413932842085547,0.6786735767988155,4,0.32560238542607345,1.3024095417042938,0.0,0.0,0.0,0.0,52.31058670477184,7.5255388830209355,False,False,False,False,False,2.7300005281181896
2022-12-12 00:00:00+00:00,24.4824573868,24.4824573868,24.3161048223,24.3605313232,772,23.375964108490333,,,,23.443044107023145,,,23.42153076966579,"rgba(38, 166, 154, 0.5)",1.393934968618076,23.42153076966579,0.7611019459437163,4,0.32579234794579437,1.3031693917831775,0.0,0.0,0.0,0.0,51.79790263939706,6.919512952408077,False,False,False,False,False,3.167618709141127
2022-12-13 00:00:00+00:00,24.7960097576,25.2342525075,24.7960097576,25.2342525075,201,23.380289533277207,,,,23.4479179118177,,,23.42747891680755,"rgba(38, 166, 154, 0.5)",1.3940368894405488,23.42747891680755,0.9817034621957988,4,0.32625462302495073,1.305018492099803,0.0,0.0,0.0,0.0,53.04188931594415,6.919512952408077,False,False,False,False,False,4.382182610683582
2022-12-14 00:00:00+00:00,24.7934428931,24.7934428931,24.7934428931,24.7934428931,94,23.382112431492178,,,,23.44996066891184,,,23.429683563762506,"rgba(38, 166, 154, 0.5)",1.3959434305373564,23.429683563762506,0.9769445519812553,4,0.32644184016924127,1.305767360676965,0.0,0.0,0.0,0.0,53.85511959119394,6.919512952408077,False,False,False,False,False,4.370972017745995
2022-12-15 00:00:00+00:00,23.9832022423,23.9832022423,23.9832022423,23.9832022423,229,23.383995462500042,,,,23.451925626998662,,,23.4283797952431,#000000,1.3936396358582743,23.4283797952431,0.398110410167268,4,0.32822696427697823,1.312907857107913,0.0,0.0,0.0,0.0,50.10866694193465,5.06058896562606,False,False,False,False,False,0.9176786314429037
2022-12-16 00:00:00+00:00,23.7265157927,23.7265157927,23.5658893106,23.6348984753,1825,23.391034303465506,,,,23.45823190508413,,,23.408630771595185,#000000,1.3899028363162729,23.408630771595185,0.22871024707548657,4,0.32867798356363276,1.314711934254531,0.0,0.0,0.0,0.0,46.548921926200904,1.7135329934136436,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,23.4697306175,23.8422221461,23.4697306175,23.8422221461,600,23.392645903520332,,,,23.459492514239614,,,23.40361722633868,#000000,1.3892355743347717,23.40361722633868,0.04758976258794548,4,0.3286655581093555,1.314662232437422,0.0,0.0,0.0,0.0,43.176585192558434,-1.3735363729580428,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,23.4555141373,23.605280808,23.4555141373,23.605280808,124,23.392830783911492,,,,23.45958057552786,,,23.402411900255245,#000000,1.3892257980567768,23.402411900255245,0.03822433841858746,4,0.3288845731654488,1.3155382926617951,0.0,0.0,0.0,0.0,40.87239640122459,-3.4389926053672397,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,23.6612528186,23.6780808862,23.6612528186,23.6780808862,209,23.39358578088776,,,,23.460248061686865,,,23.401379376755884,#000000,1.3895535186657235,23.401379376755884,0.1870193830991505,4,0.329058357388212,1.316233429552848,0.0,0.0,0.0,0.0,40.78833011040239,-3.5082838447401414,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,23.1051346814,23.1051346814,23.1051346814,23.1051346814,51,23.393391982970865,,,,23.459969236943284,,,23.40038119463062,#000000,1.3862167389240312,23.40038119463062,-0.21298726594499726,4,0.32901898664186846,1.3160759465674738,0.0,0.0,0.0,0.0,38.44541939696593,-5.804118936463148,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,23.0544525016,23.0544525016,22.9059695529,22.9059695529,482,23.39094110406569,,,,23.456617636496134,,,23.39024002638389,#000000,1.3808982448383147,23.39024002638389,-0.24316601606167254,5,0.3049677018717502,1.524838509358751,0.0,0.0,0.0,0.0,36.69611534362657,-7.534691294350182,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,22.9253713249,22.9253713249,22.9253713249,22.9253713249,236,23.38950721695171,,,,23.45470854084598,,,23.38515139236761,#000000,1.3685278081480459,23.38515139236761,-0.33596691622204417,5,0.30525712397622534,1.5262856198811268,0.0,0.0,0.0,0.0,35.03674554153542,-9.20302752892583,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,22.5022939097,22.8371724533,22.5022939097,22.8371724533,1046,23.37906260770718,22.6139200909,,,23.441526720068328,,,23.310941389125095,"rgba(239, 83, 80, 0.5)",1.3519772155052454,23.310941389125095,-0.5981221208102205,5,0.3051831569899454,1.5259157849497271,0.0,0.0,0.0,0.0,32.46686688586135,-11.72498262278404,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,23.0206973779,23.0206973779,23.0206973779,23.0206973779,130,23.378463820001375,22.658886967864284,,,23.440708328875143,,,23.3119632763923,#000000,1.3449393997008132,23.3119632763923,-0.21656432888879246,5,0.30642121994808624,1.5321060997404312,0.0,0.0,0.0,0.0,34.56285672864154,-11.72498262278404,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,22.8780547586,22.8780547586,22.8780547586,22.8780547586,17,23.378354504220805,22.662010062954398,,,23.4405652777917,,,23.311874619440573,#000000,1.3354375919287966,23.311874619440573,-0.32485221582986745,5,0.30706704064427837,1.5353352032213918,0.0,0.0,0.0,0.0,35.37327163109843,-11.72498262278404,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,22.8099505794,22.8099505794,22.8099505794,22.8099505794,99,23.377632318507985,22.673346062279563,,,23.43963297304376,,,23.310799118862,#000000,1.330459456344976,23.310799118862,-0.3764478031054982,5,0.3105580113437175,1.5527900567185875,0.0,0.0,0.0,0.0,35.6261688984675,-11.72498262278404,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,23.1630430314,23.1630430314,23.1630430314,23.1630430314,148,23.377225498539342,22.723676028550276,,,23.439023017873847,,,23.31244912022253,#000000,1.3276156438089806,23.31244912022253,-0.11253715600539231,5,0.3141617595768253,1.5708087978841265,0.0,0.0,0.0,0.0,38.292346257967566,-17.255344322519363,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,22.9408135515,23.0643513649,22.9408135515,23.0643513649,311,23.375657234967846,22.769556395746065,,,23.436914888738094,,,23.311109371782777,#000000,1.3236551639642136,23.311109371782777,-0.27975248415439163,5,0.3199509361050082,1.5997546805250409,0.0,0.0,0.0,0.0,38.977452334869895,-16.43089449914077,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,23.750045622,23.750045622,23.750045622,23.750045622,42,23.375857749023638,22.792523795357145,,,23.437109826717744,,,23.312670234002212,#000000,1.3243138782568704,23.312670234002212,0.33026565316485396,5,0.3260612892527754,1.630306446263877,0.0,0.0,0.0,0.0,44.033337274517464,-11.549334957355022,False,True,False,True,True,0.5928237404246381
2023-01-09 00:00:00+00:00,24.1421395952,24.3215069972,24.1421395952,24.2937901801,968,23.38593026261273,23.28665779606699,,,23.447928360138796,,,23.35523750787381,"rgba(38, 166, 154, 0.5)",1.3288392695732654,23.35523750787381,0.5921725112615694,6,0.3317707627080348,1.9906245762482087,0.0,0.0,0.0,0.0,49.0814120579188,-6.8879181479780485,False,True,False,False,True,2.2432901175838786
2023-01-10 00:00:00+00:00,24.514930785,24.514930785,24.514930785,24.514930785,181,23.388498462471368,23.362224557112835,,,23.450743054500002,,,23.363181206036177,"rgba(38, 166, 154, 0.5)",1.3373454023694857,23.363181206036177,0.861220726465409,6,0.33454591872941314,2.007275512376479,0.0,0.0,0.0,0.0,53.847837552367096,-2.621392532086894,False,False,True,False,True,3.776026458337217
2023-01-11 00:00:00+00:00,25.018584947,25.018584947,24.8065512963,24.8065512963,804,23.40409778706014,23.702557908709654,,,23.468083223666245,,,23.40485652566946,"rgba(38, 166, 154, 1.0)",1.3461110633054345,23.40485652566946,1.1988077843799616,6,0.33639849105137615,2.0183909463082568,0.0,0.0,0.0,0.0,58.64535052024965,1.6088758307089321,True,False,True,False,True,5.786174161465638
2023-01-12 00:00:00+00:00,25.4237454197,25.4237454197,25.3509887748,25.3509887748,502,23.416483425386843,23.903090281262358,,,23.481950040177914,,,23.4337033072006,"rgba(38, 166, 154, 1.0)",1.3564971046014063,23.4337033072006,1.4670448655945767,6,0.3341412913792203,2.0048477482753215,0.0,0.0,0.0,0.0,62.95624014032314,5.362062414731092,True,False,True,False,True,7.353346135193277
2023-01-13 00:00:00+00:00,25.4697751338,25.4697751338,25.4697751338,25.4697751338,272,23.423365939154305,23.99736866176905,,,23.48965303233464,,,23.448522521459523,"rgba(38, 166, 154, 1.0)",1.3671827165017794,23.448522521459523,1.4784070833723453,6,0.3308191157272257,1.9849146943633542,0.0,0.0,0.0,0.0,65.9529769080066,7.932726724671738,True,False,True,False,True,7.530445407338057
2023-01-17 00:00:00+00:00,25.344752491,25.344752491,25.344752491,25.344752491,418,23.433212559379545,24.11142423905105,,,23.50063492687822,,,23.46807681670664,"rgba(38, 166, 154, 1.0)",1.3800878050777936,23.46807681670664,1.3598233876050934,6,0.32830002672972963,1.969800160378378,0.0,0.0,0.0,0.0,67.05660995653542,8.871291428594382,True,False,True,False,True,6.935921774402708
2023-01-18 00:00:00+00:00,25.1530115099,25.1530115099,25.1530115099,25.1530115099,164,23.436663562424794,24.144905288133614,,,23.50446387196562,,,23.474380573749748,"rgba(38, 166, 154, 1.0)",1.375679446284692,23.474380573749748,1.2202195363780013,6,0.32760846466233345,1.9656507879740008,0.0,0.0,0.0,0.0,66.42604083218387,8.871291428594382,True,False,True,False,True,6.0225220292793615
2023-01-19 00:00:00+00:00,24.7191443338,24.7191443338,24.7191443338,24.7191443338,148,23.43898176111507,24.161093360278112,,,23.506998666646417,,,23.47801051669781,"rgba(38, 166, 154, 0.5)",1.358879815449814,23.47801051669781,0.9133506900250411,6,0.32975090673975876,1.9785054404385525,0.0,0.0,0.0,0.0,63.216855186634895,8.871291428594382,True,False,True,False,True,3.989364924088168
2023-01-20 00:00:00+00:00,25.2447739722,25.2447739722,25.2447739722,25.2447739722,64,23.44039217472376,24.174144839232383,,,23.508565420929735,,,23.480547641415185,"rgba(38, 166, 154, 1.0)",1.3604802228522346,23.480547641415185,1.296767348139858,6,0.3284323485195691,1.9705940911174147,0.0,0.0,0.0,0.0,63.18130521181044,8.871291428594382,True,False,True,False,True,6.125938484866857
2023-01-23 00:00:00+00:00,25.7733732696,25.8558308004,25.6578535355,25.8261342107,4265,23.55527003632607,24.881286067247803,,,23.63630328543945,,,23.659215244109756,"rgba(0, 255, 255, 0.75)",1.3828370750260388,23.659215244109756,1.5288554694344123,6,0.324857434000314,1.949144604001884,0.0,0.0,0.0,0.0,64.86844803446428,8.871291428594382,True,False,True,False,True,8.188773791471494
2023-01-24 00:00:00+00:00,25.7469433047,25.7469433047,25.7469433047,25.7469433047,347,23.564056682937114,24.911548314013462,,,23.645991267749604,,,23.670607616113152,"rgba(38, 166, 154, 1.0)",1.3998340020002544,23.670607616113152,1.483272792073864,6,0.32093496548388833,1.92560979290333,0.0,0.0,0.0,0.0,65.8204622034624,8.871291428594382,True,False,True,False,True,8.061846686832403
2023-01-25 00:00:00+00:00,25.7380343278,25.7380343278,25.558864903,25.558864903,243,23.56997589401012,24.929870998440776,,,23.65250296643743,,,23.678059605083785,"rgba(38, 166, 154, 1.0)",1.4108510364026536,23.678059605083785,1.4600937090911306,6,0.31724831862264463,1.9034899117358677,0.0,0.0,0.0,0.0,66.39175070238718,9.381700601131698,True,False,True,False,True,8.018278594409082
2023-01-26 00:00:00+00:00,25.9680839096,25.9746171594,25.756842168,25.9746171594,859,23.592808133135932,25.005425045037352,,,23.677672055946662,,,23.707270715284043,"rgba(0, 255, 255, 0.75)",1.4128023186096874,23.707270715284043,1.6002332134765904,6,0.3124204123740092,1.8745224742440552,0.0,0.0,0.0,0.0,67.57197174208895,10.91016236645764,True,False,True,False,True,8.931402245759955
2023-01-27 00:00:00+00:00,26.1793256513,26.1793256513,26.1793256513,26.1793256513,1,23.59283764072832,25.005531482665994,,,23.677704671604808,,,23.707309364694346,"rgba(0, 255, 255, 0.75)",1.412457159188781,23.707309364694346,1.7501531076704744,5,0.34677837796408895,1.7338918898204447,0.0,0.0,0.0,0.0,69.05463984951359,12.696158895936776,True,False,True,False,True,9.764677181796213
2023-01-30 00:00:00+00:00,25.8292028583,26.0637069286,25.8292028583,25.8459319372,34869,24.251523293293946,25.690664560492458,,,24.37454280982271,,,24.340256917360346,"rgba(38, 166, 154, 1.0)",1.3968966455392124,24.340256917360346,1.0658955662141418,5,0.3425444921936492,1.7127224609682459,0.0,0.0,0.0,0.0,67.34570076192264,12.696158895936776,True,False,True,False,True,7.994338869207944
2023-01-31 00:00:00+00:00,26.360672826,26.360672826,25.8855273902,25.8855273902,872,24.265308632098893,25.70020354418963,,,24.388717196920954,,,24.35249917049947,"rgba(38, 166, 154, 1.0)",1.384074478291478,24.35249917049947,1.450914446438928,4,0.323008190837226,1.292032763348904,0.0,0.0,0.0,0.0,68.10590432200891,12.696158895936776,True,False,True,False,True,10.094043371780177
2023-02-01 00:00:00+00:00,26.8259193986,26.8259193986,26.479459185,26.479459185,953,24.28404770085071,25.720377220363936,,,24.40822947556651,,,24.370118993472982,"rgba(0, 255, 255, 0.75)",1.3897747291241005,24.370118993472982,1.7670492588930407,4,0.3159402256658459,1.2637609026633836,0.0,0.0,0.0,0.0,69.94949701254383,14.312918133282253,True,False,True,False,True,11.861383437165454
2023-02-02 00:00:00+00:00,26.9208494971,26.9208494971,26.7962228089,26.7962228089,2346,24.332103511166963,25.774679281340795,,,24.45831672641405,,,24.560559369918256,"rgba(0, 255, 255, 0.75)",1.372362022299485,24.560559369918256,1.7198742670151423,4,0.30969845251676487,1.2387938100670595,0.0,0.0,0.0,0.0,71.43148632511478,15.967238215289612,True,False,True,False,True,12.217317953893719
2023-02-03 00:00:00+00:00,26.4058116424,26.8061216721,26.4058116424,26.6186372022,13488,24.544467041723962,25.936935322052246,,,24.67550950296072,,,24.72289337704291,"rgba(38, 166, 154, 1.0)",1.3580918050994122,24.72289337704291,1.239178573229001,4,0.30643092253960275,1.225723690158411,0.0,0.0,0.0,0.0,68.78427905975516,15.967238215289612,True,False,True,False,False,9.577705986688791
2023-02-06 00:00:00+00:00,26.053907054,26.053907054,26.053907054,26.053907054,129,24.545854780291194,25.937172255654943,,,24.67688408577805,,,24.72370870647331,"rgba(38, 166, 154, 0.5)",1.3403714881762354,24.72370870647331,0.992410208110747,4,0.3032293489257228,1.2129173957028911,0.0,0.0,0.0,0.0,64.91921242247152,20.46900106616515,True,False,True,False,False,7.829935553535076
2023-02-07 00:00:00+00:00,26.3104855894,26.3104855894,25.8855273902,25.9647182961,1902,24.56756067840765,25.943890229407614,,,24.698502907670445,,,24.738224953375678,"rgba(38, 166, 154, 1.0)",1.318775915570618,24.738224953375678,1.1922121244866861,4,0.2995725981178456,1.1982903924713824,0.0,0.0,0.0,0.0,63.3945876212685,19.011988885780028,True,False,True,False,False,8.846997403427821
