date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-01 00:00:00+00:00,21.8765150295,22.1059292597,21.4909448947,21.4909448947,2000606,20.46277302002101,21.201838961295827,,,20.63628875877613,,,,,,,,20.42315416728332,"rgba(38, 166, 154, 0.5)",2.046552582466765,20.42315416728332,0.7101507553081786,7,0.26854204270537796,1.8797942989376457,0.0,0.0,0.0,0.0,57.331265134753664,3.0060444520865417,True,False,True,False,True,2.929406200614114
2022-11-02 00:00:00+00:00,21.4634041708,22.1702827513,20.9033176488,21.8214335817,2515659,20.47077273965833,21.20532434065343,,,20.64399335960544,,,,,,,,20.438076323201226,"rgba(38, 166, 154, 0.5)",2.043811213420059,20.438076323201226,0.5016744408026894,7,0.26848459177353357,1.8793921424147348,0.0,0.0,0.0,0.0,57.41780187961635,3.216360062494523,True,False,True,False,True,1.9859693638624876
2022-11-03 00:00:00+00:00,21.711270686,21.8948755121,21.0135723469,21.288979586,1344130,20.47510907739302,21.207319093431146,,,20.648183633722414,,,,,,,,20.445908085365712,"rgba(38, 166, 154, 0.5)",2.0432374285061035,20.445908085365712,0.619292982294009,7,0.2685380277564698,1.8797661942952886,0.0,0.0,0.0,0.0,58.11261192684403,4.055933535113077,True,False,True,False,True,2.523169151036381
2022-11-04 00:00:00+00:00,22.2345444404,23.0607661578,21.6424188762,22.4915911969,1837851,20.485243010231464,21.216256123503825,,,20.658759916330798,22.312576491466665,,,,,,,20.596018743880727,"rgba(38, 166, 154, 0.5)",2.0408352149539986,20.596018743880727,0.8028701604682017,7,0.26837991506934195,1.8786594054853936,0.0,0.0,0.0,0.0,59.85480785462718,5.8661621363171506,True,False,True,False,True,3.6539654129098693
2022-11-07 00:00:00+00:00,22.6109343339,22.9697899665,22.2069119141,22.6017540926,1559371,20.49507368398669,21.2256568161681,,,20.669148046272998,22.44261606725501,,,,,,,20.621253195654823,"rgba(38, 166, 154, 0.5)",2.0336179132920353,20.621253195654823,0.9783947737873079,7,0.26780753684455766,1.8746527579119037,0.0,0.0,0.0,0.0,61.86847879048523,7.870067787349058,True,False,True,False,True,4.4617448751303606
2022-11-08 00:00:00+00:00,22.5742133687,22.6201145752,21.9866779252,22.4915911969,1134946,20.501488117490695,21.231420816939394,,,20.675852809630214,22.430358642987063,,,,,,,20.630549828112525,"rgba(38, 166, 154, 0.5)",2.035460774042335,20.630549828112525,0.9549010058923642,6,0.2732384795612335,1.639430877367401,0.0,0.0,0.0,0.0,63.04775932297417,9.055360466643997,True,False,True,False,True,4.372282197302383
2022-11-09 00:00:00+00:00,20.1598099055,22.0693000969,19.9211236316,21.9866779252,3532952,20.503728391112112,21.223634130183722,,,20.676341786844695,21.679704423844726,,,,,,,20.579010136360264,#000000,2.043631261917002,20.579010136360264,-0.2051251801986221,6,0.2765775028772842,1.6594650172637053,0.0,0.0,0.0,0.0,56.214296832447715,10.661075826141762,True,False,True,False,False,0.0
2022-11-10 00:00:00+00:00,18.7735934685,20.4811183512,17.7821274075,20.4719381099,8914952,20.4655624208909,21.142316100692632,,,20.62760092059891,20.27924139879424,,,,,,,20.416389789722928,"rgba(239, 83, 80, 0.5)",2.0718195436488465,20.416389789722928,-0.7929244254205984,7,0.26218552784552634,1.8352986949186845,0.0,0.0,0.0,0.0,49.09426406407988,4.326399245149098,False,False,False,False,False,0.0
2022-11-11 00:00:00+00:00,19.5630942207,19.7375188055,18.911297088,19.149983362,3849175,20.453961237071148,21.115147196612835,,,20.612319458318055,20.11749418633243,,,,,,,20.386852929108816,#000000,2.0821036011326397,20.386852929108816,-0.3956377136856699,7,0.26549229443838934,1.8584460610687255,0.0,0.0,0.0,0.0,46.557148657841,2.4007592756331775,False,False,False,True,False,0.0
2022-11-14 00:00:00+00:00,18.4155640576,19.4345708424,18.3054929643,19.2234252924,4300884,20.433026477029614,21.07401294576332,,,20.586257021204094,19.878071303807484,,,,,,,20.33849096289421,"rgba(239, 83, 80, 0.5)",2.102100687563061,20.33849096289421,-0.91476441479282,7,0.2712110500094655,1.8984773500662584,0.0,0.0,0.0,0.0,42.93095020155623,-0.6609427731755773,False,True,False,True,False,0.0
2022-11-15 00:00:00+00:00,19.0673611902,19.2601462576,18.186058025,18.700151538,2704101,20.421018917321405,21.050139596476683,,,20.571258411258146,19.777014104845577,,,,,,,20.31385143227516,"rgba(239, 83, 80, 0.5)",2.1166069259329854,20.31385143227516,-0.5889096491195299,7,0.2760212709722283,1.932148896805598,0.0,0.0,0.0,0.0,42.23718735315799,-1.0828836297175215,False,True,False,True,False,0.0
2022-11-16 00:00:00+00:00,17.8647495793,18.6450700902,17.8647495793,18.5624479185,2604727,20.404489721729195,21.020363019584597,,,20.551208938672662,19.635635428271947,,,,,,,20.280077220749327,"rgba(239, 83, 80, 1.0)",2.153275261032723,20.280077220749327,-1.121699433954822,7,0.27539195263653354,1.9277436684557347,0.0,0.0,0.0,0.0,39.864568497644235,-3.2545725589583867,False,True,False,True,False,0.0
2022-11-17 00:00:00+00:00,17.7178657184,17.7545866836,16.9467254488,17.4424584793,2674125,20.38298418077837,20.983676222958135,,,20.525525950432545,19.4609915040494,,,,,,,20.23721479949331,"rgba(239, 83, 80, 1.0)",2.196711020319542,20.23721479949331,-1.1468732381225253,6,0.29554426346420926,1.7732655807852555,0.0,0.0,0.0,0.0,38.06627727938404,-4.954606475323978,False,True,False,True,False,0.0
2022-11-18 00:00:00+00:00,17.9198310271,18.0208136815,16.8457427944,17.0293476205,1864308,20.36879983091668,20.959421402943885,,,20.508580626453135,19.361558114486876,,,,,,,20.036077455584337,"rgba(239, 83, 80, 0.5)",2.229441138736423,20.036077455584337,-0.9492273160814464,5,0.30039327584881986,1.5019663792440994,0.0,0.0,0.0,0.0,37.4619224698837,-5.634228486752818,False,True,False,True,False,0.0
2022-11-21 00:00:00+00:00,17.5342608923,17.6719645119,16.8457427944,17.3047548597,2396933,20.349182617752728,20.92651008519618,,,20.48527313268025,19.23259264208553,,,,,,,19.993147364248877,"rgba(239, 83, 80, 1.0)",2.273412474472287,19.993147364248877,-1.0815839622414505,5,0.30056212168144053,1.5028106084072026,0.0,0.0,0.0,0.0,36.40567638619073,-6.846496538237375,False,True,False,True,False,0.0
2022-11-22 00:00:00+00:00,17.947371751,18.0575346467,17.6260633054,17.8831100619,1771002,20.337366843262693,20.906099065076905,,,20.471126605396883,19.171262839792426,,,,,,,19.98244154681481,"rgba(239, 83, 80, 0.5)",2.307140798181659,19.98244154681481,-0.8820743828979685,5,0.30086481606203547,1.5043240803101774,0.0,0.0,0.0,0.0,37.013512530254104,-6.846496538237375,False,True,False,True,False,0.0
2022-11-23 00:00:00+00:00,17.6352435467,17.7454064423,17.2588536532,17.3506560662,2177568,20.32106162075426,20.878676147031946,,,20.451752065246882,19.08564374355514,,,,,,,19.955785408134737,"rgba(239, 83, 80, 0.5)",2.3450383343516137,19.955785408134737,-0.9895539136575994,5,0.30168237079433746,1.5084118539716873,0.0,0.0,0.0,0.0,36.814402678805,-7.017176095202089,False,True,False,True,False,0.0
2022-11-25 00:00:00+00:00,17.7729471662,17.9381915097,17.4883596858,17.6536040293,1038837,20.31386876331597,20.866474871175594,,,20.44318741673413,19.052476926947346,,,,,,,19.945929405218685,"rgba(239, 83, 80, 0.5)",2.3710147617614927,19.945929405218685,-0.9164777352142314,5,0.3047504930148742,1.523752465074371,0.0,0.0,0.0,0.0,37.1584796737197,-7.047903434663752,False,True,False,True,False,0.0
2022-11-28 00:00:00+00:00,17.2955746184,17.5342608923,16.9100044836,17.2680338945,2802650,20.29104003622327,20.828985655918146,,,20.416247449292367,18.940415090122755,,,,,,,19.9050754853367,"rgba(239, 83, 80, 1.0)",2.3899533486764084,19.9050754853367,-1.091862679404131,5,0.3023575319429004,1.511787659714502,0.0,0.0,0.0,0.0,36.39110187993292,-8.172547669274564,False,True,False,True,False,0.0
2022-11-29 00:00:00+00:00,17.6077028227,17.947371751,17.4562288412,17.6627842706,1519797,20.280505853332357,20.811346133206325,,,20.40375580237888,18.899071046479225,,,,,,,19.89084314486279,"rgba(239, 83, 80, 0.5)",2.4092991088151257,19.89084314486279,-0.9476367271333199,5,0.3009825793855881,1.5049128969279404,0.0,0.0,0.0,0.0,37.047135083652336,-8.172547669274564,False,True,False,True,False,0.0
2022-11-30 00:00:00+00:00,18.158517301,18.1952382663,17.5894341426,18.0116334402,1739631,20.26997412529586,20.79336848312068,,,20.391205247275042,18.866091509258794,,,,,,,19.879636205183818,"rgba(239, 83, 80, 0.5)",2.4255595205936435,19.879636205183818,-0.7095760337237913,5,0.30100247702378896,1.5050123851189448,0.0,0.0,0.0,0.0,39.42646614251188,-8.172547669274564,False,True,False,True,True,0.0
2022-12-01 00:00:00+00:00,17.644423788,18.5899886424,17.6077028227,18.3696628511,1474832,20.260990445616876,20.778124780391583,,,20.380519166217205,18.83893731739796,,,,,,,19.869442037705095,"rgba(239, 83, 80, 0.5)",2.4523357534863104,19.869442037705095,-0.9073057172297655,5,0.3015816536851964,1.507908268425982,0.0,0.0,0.0,0.0,39.709937688495735,-8.172547669274564,False,True,False,True,True,0.0
2022-12-02 00:00:00+00:00,17.6903249945,17.9106507858,17.4975399271,17.6077028227,1233574,20.252730234717976,20.764394055874014,,,20.37074942418516,18.81144831143301,,,,,,,19.858301640542383,"rgba(239, 83, 80, 0.5)",2.472632162160535,19.858301640542383,-0.8767889859315144,5,0.30142808753341177,1.5071404376670587,0.0,0.0,0.0,0.0,40.07037180640787,-8.172547669274564,False,True,False,True,True,0.0
2022-12-05 00:00:00+00:00,16.8641032771,18.2594999554,16.7447601401,18.0850753706,1972620,20.23752770789762,20.73978604608845,,,20.352898030166283,18.75491267848087,,,,,,,19.834443368654256,"rgba(239, 83, 80, 1.0)",2.499216702591963,19.834443368654256,-1.1885084188472677,5,0.30026004555791014,1.5013002277895506,0.0,0.0,0.0,0.0,38.329799972851646,-8.172547669274564,False,True,False,True,True,0.0
2022-12-06 00:00:00+00:00,16.4142714531,17.3322955836,16.3545998846,16.7814811053,1968562,20.21951065900837,20.71143996149243,,,20.331902242974444,18.681475094455283,,,,,,,19.80295022179222,"rgba(239, 83, 80, 1.0)",2.530067201144213,19.80295022179222,-1.33936314701827,5,0.2962445191199067,1.4812225955995335,0.0,0.0,0.0,0.0,36.237257836030196,-9.576431283527512,False,True,False,True,False,0.0
2022-12-07 00:00:00+00:00,15.9919803531,16.5519750727,15.9644396292,16.4142714531,1939094,20.19929128752157,20.68025972821747,,,20.30846609855379,18.59603726327703,,,,,,,19.766128829033672,"rgba(239, 83, 80, 1.0)",2.548026100090771,19.766128829033672,-1.4812047944874744,4,0.23855130251882303,0.9542052100752921,0.0,0.0,0.0,0.0,34.024628135817146,-11.759809044473663,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,15.8909976987,16.6621379683,15.8267360096,16.561155314,2206059,20.176290365191708,20.644971284530197,,,20.281849574057517,18.504044610637067,,,,,,,19.725897236550054,"rgba(255, 0, 0, 1.0)",2.5421540019544553,19.725897236550054,-1.5085236908943016,4,0.2333517693184041,0.9334070772736164,0.0,0.0,0.0,0.0,32.35485378195509,-13.387220656014897,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,15.6614916661,16.1296839727,15.6431311835,16.0287013183,1855592,20.15565352134398,20.61366851263528,,,20.258044038310846,18.422236115584216,,,,,,,19.689839625850063,"rgba(255, 0, 0, 1.0)",2.508547654536019,19.689839625850063,-1.6058486879712661,4,0.2281660856333083,0.9126643425332333,0.0,0.0,0.0,0.0,30.7869852468072,-14.913290618900731,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,15.9185384227,16.3132887988,15.6798521487,15.8818174574,1805991,20.136483707064645,20.584586060559847,,,20.235937496830115,18.351821103765094,,,,,,,19.658088414329793,"rgba(255, 0, 0, 1.0)",2.4432296950390637,19.658088414329793,-1.5305765148577255,4,0.22383021317949464,0.8953208527179786,0.0,0.0,0.0,0.0,31.062042823633973,-14.913290618900731,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,16.2398468683,16.542703029,16.0837827661,16.350009764,1709247,20.11987540612814,20.559270391467127,,,20.216769439814957,18.297226200656986,,,,,,,19.632541166717647,"rgba(239, 83, 80, 1.0)",2.3600410475383025,19.632541166717647,-1.4375573263678951,4,0.22039690446663338,0.8815876178665335,0.0,0.0,0.0,0.0,32.841306898791885,-14.913290618900731,False,True,False,True,True,0.0
2022-12-14 00:00:00+00:00,16.6070565205,16.7337438505,15.7532940792,16.3867307292,2039097,20.10063757125987,20.529986912519405,,,20.194581754256976,18.238083139481635,,,,,,,19.604030483691055,"rgba(239, 83, 80, 1.0)",2.251057302757469,19.604030483691055,-1.3313628042786225,4,0.21768105741715182,0.8707242296686073,0.0,0.0,0.0,0.0,35.74236714779328,-18.587132828500344,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,16.3041085575,16.5519750727,15.9323087846,16.4693529009,1297260,20.088169806345164,20.511118236225464,,,20.18022659629373,18.20035871924028,,,,,,,19.58561137721672,"rgba(239, 83, 80, 1.0)",2.213321062846896,19.58561137721672,-1.4826149151157795,4,0.2147322464735116,0.8589289858940464,0.0,0.0,0.0,0.0,36.729359953462975,-17.640890466585894,False,True,False,True,True,0.0
2022-12-16 00:00:00+00:00,15.8726372161,16.1113234901,15.5329682878,15.90017794,2279012,20.064056527404496,20.475103977530292,,,20.15255871047267,18.12370266963354,,,,,,,19.548623608291532,"rgba(255, 0, 0, 1.0)",2.1886476084150877,19.548623608291532,-1.6795697845819517,4,0.21166518941701168,0.8466607576680467,0.0,0.0,0.0,0.0,36.138878508782355,-17.640890466585894,False,True,False,True,True,0.0
2022-12-19 00:00:00+00:00,15.5788694944,16.1205037314,15.4090350302,16.019521077,1602281,20.04672551513461,20.449380414893117,,,20.132709292053114,18.069683419890076,,,,,,,19.522241979997165,"rgba(255, 0, 0, 1.0)",2.191502398333865,19.522241979997165,-1.7993922747222166,4,0.20882476005480183,0.8352990402192073,0.0,0.0,0.0,0.0,34.95775349194948,-17.640890466585894,False,True,False,True,True,0.0
2022-12-20 00:00:00+00:00,15.8818174574,15.9919803531,15.4136251509,15.4595263574,1012620,20.03599288940936,20.433468574290977,,,20.120423544784394,18.037599689108973,,,,,,,19.506268057078625,"rgba(255, 0, 0, 1.0)",2.158857537776681,19.506268057078625,-1.6788743751064266,4,0.20726862823848513,0.8290745129539405,0.0,0.0,0.0,0.0,35.77010098910116,-17.640890466585894,False,True,False,True,True,0.0
2022-12-21 00:00:00+00:00,16.3775504879,16.3867307292,16.019521077,16.2031259031,1343682,20.023486695458566,20.414757559222068,,,20.106081136239865,18.005416323229937,,,,,,,19.48914258861255,"rgba(239, 83, 80, 1.0)",2.1446103960717373,19.48914258861255,-1.4508892181125423,4,0.20586936454032734,0.8234774581613094,0.0,0.0,0.0,0.0,38.682375766825444,-15.570218878863905,False,True,False,True,True,0.0
2022-12-22 00:00:00+00:00,15.8359162509,16.3683702466,15.4868834765,16.2582073509,1322640,20.01007309433152,20.394902015517584,,,20.090739542345396,17.968474349552,,,,,,,19.469990179800124,"rgba(255, 0, 0, 1.0)",2.169548367356558,19.469990179800124,-1.6750370646624428,4,0.20396120619707278,0.8158448247882911,0.0,0.0,0.0,0.0,38.84166071046127,-15.351749150014825,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,16.4968936249,16.5336145901,15.9460791466,16.1113234901,1627202,19.995396641431427,20.373016858465107,,,20.073930809584173,17.933805776217422,,,,,,,19.450625525646686,"rgba(239, 83, 80, 1.0)",2.1703562925540782,19.450625525646686,-1.3609433210944042,4,0.2022583888777707,0.8090335555110828,0.0,0.0,0.0,0.0,41.7640747332852,-12.515285476570462,False,False,False,True,True,0.0
2022-12-27 00:00:00+00:00,16.772300864,16.7814811053,16.3316492814,16.5795157966,1228243,19.985303900503215,20.357877619757947,,,20.062359726891728,17.91334072885962,,,,,,,19.262607765336305,"rgba(239, 83, 80, 1.0)",2.151215930850062,19.262607765336305,-1.157627584299382,4,0.20071611406194761,0.8028644562477905,0.0,0.0,0.0,0.0,44.75736159802849,-9.712255809573378,False,False,False,True,True,0.0
2022-12-28 00:00:00+00:00,15.8450964922,16.7080391749,15.7349335966,16.7080391749,1573521,19.970425052508723,20.335916787100878,,,20.045367868852804,17.877557838858035,,,,,,,19.225197592613092,"rgba(255, 0, 0, 1.0)",2.133321303213901,19.225197592613092,-1.5844313256146119,4,0.19843970166542169,0.7937588066616867,0.0,0.0,0.0,0.0,43.68450117858524,-9.712255809573378,False,False,False,True,True,0.0
2022-12-29 00:00:00+00:00,16.3490917399,16.4135670312,15.6674958025,15.6951280703,912579,19.96195280847932,20.323424885675642,,,20.03569719116498,17.857978246610504,,,,,,,19.21186180668066,"rgba(239, 83, 80, 1.0)",2.1146680539273097,19.21186180668066,-1.3537680589934633,4,0.19681090867194023,0.7872436346877609,0.0,0.0,0.0,0.0,44.87610483893549,-9.712255809573378,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,16.3030379603,16.3933954758,16.1096120862,16.128033598,834616,19.95449030697736,20.31240569001568,,,20.02717793115802,17.841735073133552,,,,,,,19.202704451784893,"rgba(239, 83, 80, 1.0)",2.0739893666392777,19.202704451784893,-1.3981105873187551,4,0.19545158451417688,0.7818063380567075,0.0,0.0,0.0,0.0,45.51707542671641,-9.043232371157316,False,False,False,True,True,0.0
2023-01-03 00:00:00+00:00,14.1108780538,16.0382287279,13.9312683135,15.9714507475,4184943,19.901722493221875,20.236867541717203,,,19.967372533601296,17.688260324406958,,,,,,,19.081386083931854,"rgba(255, 26, 202, 1.0)",2.0928017657283577,19.081386083931854,-2.3750496160356436,4,0.1924007870508942,0.7696031482035768,0.0,0.0,0.0,0.0,40.675795632016566,-4.519590571462629,False,True,False,True,False,0.0
2023-01-04 00:00:00+00:00,13.9082414238,14.2029856129,13.4845466519,13.8069231088,3148102,19.85651862188645,20.17307793620254,,,19.91633354795523,17.553026014801905,,,,,,,18.98971697794401,"rgba(255, 26, 202, 1.0)",2.145218551301962,18.98971697794401,-2.368744923942595,4,0.19022721874590354,0.7609088749836141,0.0,0.0,0.0,0.0,37.10527159632585,-7.7563754883553315,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,13.779290841,13.9957436049,13.5691934987,13.7885015969,1773545,19.83099677206631,20.13722986453062,,,19.88756071280662,17.479331776904647,,,,,,,18.943528637990262,"rgba(255, 26, 202, 1.0)",2.1993338090909225,18.943528637990262,-2.348091852016252,3,0.2172483518291334,0.6517450554874002,0.0,0.0,0.0,0.0,34.49806341166125,-10.057285072780338,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,13.880609156,14.4102276208,13.6963940378,13.9174521797,4201008,19.773501951584105,20.056709691629813,,,19.822826194045465,17.325234450617184,,,,,,,18.852682988101805,"rgba(255, 26, 202, 1.0)",2.249271310467271,18.852682988101805,-2.2105264976099703,3,0.21410049885169893,0.6423014965550968,0.0,0.0,0.0,0.0,33.213748171720454,-11.1731070013252,False,True,False,True,False,0.0
2023-01-09 00:00:00+00:00,13.9266629356,14.5253620697,13.9082414238,14.2490393924,2209529,19.744355804910615,20.016052980188597,,,19.790060921343525,17.252360236819342,,,,,,,18.810751640944858,"rgba(255, 26, 202, 1.0)",2.2994117942861734,18.810751640944858,-2.1240600389549056,3,0.21103659270583272,0.6331097781174981,0.0,0.0,0.0,0.0,32.577959318017804,-11.794824896165288,False,True,False,True,False,0.0
2023-01-10 00:00:00+00:00,13.6042864787,13.9911382269,13.4016498487,13.8898199119,2392623,19.71060879096933,19.96930561719742,,,19.752192891906983,17.16617580678698,,,,,,,18.46021784686522,"rgba(255, 26, 202, 1.0)",2.357907055338879,18.46021784686522,-2.05942441928328,3,0.2081416254309503,0.6244248762928509,0.0,0.0,0.0,0.0,31.440372930282518,-12.984152468651885,False,True,False,True,False,0.0
2023-01-11 00:00:00+00:00,14.0556135183,14.2490393924,13.7332370615,13.9082414238,2152646,19.68228949105602,19.930113917237065,,,19.720440298476262,17.099441973888027,,,,,,,18.433393214541944,"rgba(255, 0, 0, 1.0)",2.407529654434852,18.433393214541944,-1.8183699993799631,3,0.2064979496496686,0.6194938489490058,0.0,0.0,0.0,0.0,32.931947221299254,-12.984152468651885,False,True,False,True,False,0.0
2023-01-12 00:00:00+00:00,14.3135146838,14.5069405579,13.9727167151,14.2766716602,1702802,19.661072682906838,19.900779152748566,,,19.696667854027652,17.052766390488475,,,,,,,18.41491964404417,"rgba(255, 0, 0, 1.0)",2.4446305771878603,18.41491964404417,-1.6777197334094347,3,0.20545850512885452,0.6163755153865635,0.0,0.0,0.0,0.0,35.13352069193927,-12.984152468651885,False,True,False,True,True,0.0
2023-01-13 00:00:00+00:00,14.3135146838,14.4516760224,13.986532849,14.2674609042,1223657,19.64588954583796,19.879834454965938,,,19.679669045642267,17.020001084279812,,,,,,,18.399788831461926,"rgba(255, 0, 0, 1.0)",2.4846332480215123,18.399788831461926,-1.644618637746953,3,0.20559441646364307,0.6167832493909292,0.0,0.0,0.0,0.0,36.60123633903261,-12.984152468651885,False,True,False,True,True,0.0
2023-01-17 00:00:00+00:00,14.2858824161,14.4608867783,14.0656532423,14.4608867783,1584070,19.626433741437193,19.853046901503344,,,19.657901841439937,16.979007883396157,,,,,,,18.379822276978768,"rgba(255, 0, 0, 1.0)",2.5159370675465635,18.379822276978768,-1.6272028079267526,3,0.2069639377872031,0.6208918133616093,0.0,0.0,0.0,0.0,37.48386201668372,-17.861625561394533,False,True,False,True,True,0.0
2023-01-18 00:00:00+00:00,13.8437661324,14.8615546604,13.8362133125,14.4056222429,2288792,19.598100120174145,19.81417210135393,,,19.626236479380996,16.91998697346296,,,,,,,18.34811807053955,"rgba(255, 0, 0, 1.0)",2.5569900286817875,18.34811807053955,-1.7615836931760307,3,0.20946759547551527,0.6284027864265458,0.0,0.0,0.0,0.0,36.58761108215511,-17.861625561394533,False,True,False,True,True,0.0
2023-01-19 00:00:00+00:00,14.295093172,14.4424652665,13.8115284867,13.8621876442,1533118,19.57929426074497,19.7884404476378,,,19.60523952091535,16.88186054120963,,,,,,,18.32709952612432,"rgba(255, 0, 0, 1.0)",2.584283991376866,18.32709952612432,-1.5602025038959175,3,0.21372619968364112,0.6411785990509233,0.0,0.0,0.0,0.0,38.446730602544896,-16.658919968742204,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,14.4793082902,14.6543126525,14.0577319922,14.3595684633,1474477,19.562043211869145,19.76485063689024,,,19.585989250132595,16.849011543166302,,,,,,,18.31002932159973,"rgba(239, 83, 80, 1.0)",2.5897669900141334,18.31002932159973,-1.4791759436932286,3,0.21882737414808906,0.6564821224442672,0.0,0.0,0.0,0.0,40.617203195461684,-14.463558766080226,False,False,False,True,True,0.0
2023-01-23 00:00:00+00:00,14.7740524793,14.882739399,14.5240725639,14.700366432,1352209,19.547327214340747,19.744715947982503,,,19.569574213307824,16.82359188247584,,,,,,,18.298261036218307,"rgba(239, 83, 80, 1.0)",2.5693841252839915,18.298261036218307,-1.3716160702630555,4,0.1946329875302736,0.7785319501210944,0.0,0.0,0.0,0.0,43.50153432422172,-11.661172531239863,True,False,False,True,True,0.0
2023-01-24 00:00:00+00:00,14.193774857,14.8937923061,14.1523264554,14.8753707943,1400829,19.531190401894342,19.722733028753375,,,19.551591628572904,16.79404797914743,,,,,,,18.0670454901666,"rgba(255, 0, 0, 1.0)",2.571960597231971,18.0670454901666,-1.5059603313266703,4,0.19684150938802603,0.7873660375521041,0.0,0.0,0.0,0.0,43.04222269207696,-11.661172531239863,True,False,False,True,True,0.0
2023-01-25 00:00:00+00:00,13.9911382269,14.1477210774,13.8345553765,14.0187704947,1373571,19.514168705736786,19.699653243632223,,,19.5326416150967,16.760760236661543,,,,,,,18.035931879886316,"rgba(255, 0, 0, 1.0)",2.568957853317229,18.035931879886316,-1.5744881325177749,4,0.1986857120308127,0.7947428481232508,0.0,0.0,0.0,0.0,41.99496680427801,-11.661172531239863,True,False,False,True,True,0.0
2023-01-26 00:00:00+00:00,14.4056222429,14.4056222429,13.7977123528,14.193774857,1751530,19.493441129868334,19.671573190850044,,,19.5095804251514,16.722603053950987,,,,,,,18.01433388863739,"rgba(239, 83, 80, 1.0)",2.5689972958953136,18.01433388863739,-1.4047160156623393,4,0.19990727353538154,0.7996290941415262,0.0,0.0,0.0,0.0,43.42318435439653,-11.521098485837157,True,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,14.2582501483,14.7095771879,14.2306178806,14.4056222429,1274300,19.47901879827958,19.652051189028555,,,19.493544245733265,16.69765987407676,,,,,,,18.003031858160238,"rgba(239, 83, 80, 1.0)",2.584077106394775,18.003031858160238,-1.4491756846547208,4,0.20243335682827335,0.8097334273130934,0.0,0.0,0.0,0.0,43.760441056732994,-11.017723708521466,True,False,False,True,True,0.0
2023-01-30 00:00:00+00:00,13.8437661324,14.2260125026,13.8345553765,13.9727167151,1524034,19.460421151374604,19.626990396621906,,,19.47288407121037,16.663053794797563,,,,,,,17.979031093665643,"rgba(255, 0, 0, 1.0)",2.607733775607081,17.979031093665643,-1.5857696057577626,4,0.20302157238186624,0.812086289527465,0.0,0.0,0.0,0.0,42.35929887488371,-11.017723708521466,True,False,False,True,True,0.0
2023-01-31 00:00:00+00:00,14.1292995656,14.2536447704,13.682577904,13.8898199119,1638799,19.44075685814094,19.60054138684572,,,19.451054978311767,16.62753033242524,,,,,,,17.95604059333151,"rgba(239, 83, 80, 1.0)",2.6259187004479005,17.95604059333151,-1.4572960796839551,4,0.20226065987284708,0.8090426394913883,0.0,0.0,0.0,0.0,42.97250554239927,-11.017723708521466,True,False,False,True,True,0.0
2023-02-01 00:00:00+00:00,13.7056047937,14.0325866285,13.2542777542,13.9911382269,3264599,19.39944712596936,19.545259210734574,,,19.405256052268285,16.550205372269133,,,,,,,17.90022172773062,"rgba(255, 0, 0, 1.0)",2.638367326752573,17.90022172773062,-1.5898532745982545,4,0.20175110972526733,0.8070044389010693,0.0,0.0,0.0,0.0,41.74019037344403,-11.017723708521466,True,False,False,True,True,0.0
2023-02-02 00:00:00+00:00,13.2450669983,13.7608693292,13.0608518801,13.6319187465,1826098,19.375367248688825,19.513184116602964,,,19.378592606482588,16.50424831808526,,,,,,,17.865851900707856,"rgba(255, 0, 0, 1.0)",2.6686961803979092,17.865851900707856,-1.7314765676019686,4,0.20164230050978058,0.8065692020391223,0.0,0.0,0.0,0.0,39.37994290689411,-11.017723708521466,False,False,False,True,False,0.0
