date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_142,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_128,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,53.5143815825,54.3097634576,51.3711770862,54.2556790458,27312651,55.036976352370175,54.85419867138852,,,54.273145381634805,,54.689600927949414,#000000,3.0940847710719663,54.41373026800973,-0.29066711226471775,0,,,0.0,0.0,0.0,0.0,47.65794554868784,1.9126041815201802,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,53.8992452857,55.2645950898,52.7583993085,52.9737397138,11709622,55.01477573457185,54.80971130040279,,,54.2647619557966,,54.663514395309335,#000000,3.043711130462562,54.38609414377117,-0.15995238615077836,0,,,0.0,0.0,0.0,0.0,47.3527832114468,1.4885405361423665,False,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,52.5980394321,55.2004511392,52.5797125891,54.3299260964,14292869,54.976107688742076,54.7312411465722,,,54.23811724729159,,54.61363308824017,#000000,3.0261179611181888,54.29790770593583,-0.561732323616262,0,,,0.0,0.0,0.0,0.0,46.26679022561112,0.30628276947899735,False,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,50.3071840562,53.6335060621,50.1147522046,52.3506270515,24382962,54.828649668409675,54.426431269227635,,,54.08391718126728,,53.89405172481053,"rgba(239, 83, 80, 1.0)",3.038379212852583,53.082136031365906,-0.9133000790117441,0,,,0.0,0.0,0.0,0.0,44.12813798722729,-1.852231718437352,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,54.2749455674,54.5865018985,50.6828843378,50.8386625034,18274799,54.779906511933724,54.34759825466395,,,54.049172167110356,,53.98191375742915,"rgba(239, 83, 80, 0.5)",2.875776522026061,53.24252144416834,0.3590070769839561,0,,,0.0,0.0,0.0,0.0,45.55517876885886,-1.852231718437352,False,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,54.4307237329,54.8888948081,53.4960547395,54.4948676834,10441469,54.77146013773317,54.34495490556464,,,54.05396590821042,,54.05275418572874,#000000,2.6829238010789216,53.38209768775103,0.39085196706938624,0,,,0.0,0.0,0.0,0.0,46.67705782310894,-1.852231718437352,False,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,56.6482717369,56.6711802906,54.2291284598,54.2657821459,8869864,54.78647438188267,54.38829521218042,,,54.08620657419167,,54.1596778515003,#000000,2.608665871548248,53.5859981303522,1.1738849501374942,0,,,0.0,0.0,0.0,0.0,48.88076744171637,-5.194090308070763,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,56.3458788272,57.1156062336,55.2325231145,56.5199838358,8212327,54.804868083814114,54.43617279876766,,,54.12128547680437,,54.25312252730748,#000000,2.6078282393121364,53.764384448990995,0.9899019955738826,0,,,0.0,0.0,0.0,0.0,50.23733877085113,-3.8913966397710738,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,55.6219685284,56.6070363401,55.0538363952,55.8968711735,12488834,54.82302595180792,54.4865191758089,,,54.16107184198839,,54.34580652778552,#000000,2.6076968920103067,53.945329590798515,0.6429577543074567,10,0.27133908415963726,2.7133908415963726,0.0,0.0,0.0,0.0,50.67529935067361,-3.45412562244352,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,54.632319006,55.9976688101,53.7984476492,55.1637974532,19459116,54.82263657940083,54.504573925455674,,,54.18469357643324,,54.393707521630894,#000000,2.6080755586116493,54.05180812133155,0.22258208078046562,11,0.25926453720245235,2.851909909226976,0.0,0.0,0.0,0.0,50.273553842858774,-3.45412562244352,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,57.1797501841,58.1327460205,54.2749455674,54.7697703286,23531070,54.87995536062833,54.632773383959716,,,54.28361758184555,,54.55733893993343,#000000,2.6145879209563536,54.354308123961935,1.0806452663120187,11,0.2659955591507227,2.9259511506579496,0.0,0.0,0.0,0.0,51.69072600725342,-2.378136545842075,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,58.8108392118,59.2415200224,56.7673962164,57.0056451755,13071856,54.94211043383676,54.7564798683047,,,54.37499236421228,,54.697005301747275,#000000,2.6091990132115015,54.59845197183506,1.6144369282050943,11,0.27128083765253036,2.984089214177834,0.0,0.0,0.0,0.0,53.65761995441672,-0.44103755012427825,True,False,False,False,True,1.8726414116035386
2023-12-29 00:00:00+00:00,59.2140297579,59.6355471471,58.7008781537,58.9116368483,9621917,54.998535150898846,54.86450857793766,,,54.45471214216102,,54.813853968835524,"rgba(38, 166, 154, 1.0)",2.6384751130729343,54.79780375865036,1.6737796681759205,11,0.2756935514404861,3.032629065845347,0.0,0.0,0.0,0.0,55.291969586779445,1.1451633505266088,True,False,True,False,True,2.3441655328575948
2024-01-05 00:00:00+00:00,59.0307613279,59.433951874,58.0136215409,58.6825513107,14731095,55.07493692955604,55.00718236656515,,,54.56292160310256,,54.962893157914486,"rgba(38, 166, 154, 1.0)",2.665772583455091,55.046913452012646,1.4944440124460716,11,0.28569544720882617,3.142649919297088,0.0,0.0,0.0,0.0,56.3007042628916,2.1266628237634464,True,False,True,False,True,2.113540781159408
2024-01-12 00:00:00+00:00,55.7046315202,59.6722008331,55.4727221467,58.9024734268,16036140,55.1148109540302,55.080470859513454,,,54.62555431360673,,55.30889203739861,"rgba(38, 166, 154, 1.0)",2.6656366533680984,55.61861229362131,0.03226967428963158,11,0.300305873650739,3.303364610158129,1.0,0.0,59.6722,142.0,54.43520557935312,2.1266628237634464,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,56.047857393,56.1035156427,54.3410044039,55.7046315202,8948132,55.119298587324494,55.089067840814906,,,54.63813633519751,,55.24044932589796,#000000,2.649260461959412,55.495786296498004,0.20838687038483242,11,0.314990862612758,3.464899488740338,0.0,0.0,0.0,0.0,53.34276503862489,2.1266628237634464,True,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,56.7250327637,57.0497058866,55.7626088636,56.2426612668,16580694,55.148929793604864,55.14144375530305,,,54.68694911209933,,55.287803131327806,#000000,2.639117360297495,55.564627510549315,0.4396944488364391,11,0.33071865453406274,3.63790519987469,0.0,0.0,0.0,0.0,53.044380079174566,2.1266628237634464,True,False,False,False,False,0.0
2024-02-02 00:00:00+00:00,55.899435394,57.467142759,55.4356166469,56.6972036389,14376501,55.16918279180284,55.176256792314476,,,54.721849059043926,,55.308235132224986,#000000,2.6323105476166404,55.58918799260613,0.1178612461492353,11,0.3385535555214228,3.7240891107356506,0.0,0.0,0.0,0.0,52.19309769553611,2.1266628237634464,True,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,55.0645616493,55.6582496455,54.1925824048,55.5376567713,13038269,55.16599366295806,55.170680012107454,,,54.726756448577426,,55.2628613219976,#000000,2.63305798351956,55.50793447259853,-0.1683870336595764,11,0.3460637887807164,3.8067016765878807,0.0,0.0,0.0,0.0,50.95242482420713,5.138409341911164,True,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,55.6025913959,55.7510133949,53.1629047864,54.9625215249,17486974,55.15905463286757,55.158968803513076,,,54.72963208794198,,55.21366384816289,#000000,2.6166784390111255,55.36550984798997,0.09060400558794916,12,0.34191491704763677,4.102979004571641,0.0,0.0,0.0,0.0,50.50773824689636,4.6329399464907155,True,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,56.0664101429,56.1962793921,54.9625215249,55.4077875221,14027652,55.1688026783111,55.175012726466754,,,54.75004261321223,,55.22332596779995,#000000,2.6122856062431232,55.46935671730601,0.22855595275152185,13,0.34546879063099545,4.491094278202941,0.0,0.0,0.0,0.0,50.57527641537639,4.593178486888114,True,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,55.6489732706,56.3539777661,54.9625215249,55.8437771443,10600464,55.174874552059265,55.184798255398235,,,54.763628993816546,,55.22802079887312,#000000,2.5997648236363604,55.49475543962816,0.05931991600537796,13,0.36430899253103743,4.736016902903486,0.0,0.0,0.0,0.0,50.26040204314285,4.150592809267955,False,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,55.9643700186,56.5858871396,54.7398885264,55.5191040214,14841918,55.184984775694325,55.20085007703018,,,54.78420802970127,,55.239243528097475,#000000,2.57831885051407,55.52768211580578,0.16936923945894097,13,0.38067913753097593,4.948828787902687,0.0,0.0,0.0,0.0,50.32236740928279,4.057383707461348,False,False,False,False,False,0.0
2024-03-15 00:00:00+00:00,55.7139078952,56.6044398895,55.3845965848,55.6953551453,7502645,55.19114915008297,55.21053316121503,,,54.79570877949855,,55.24745540858063,#000000,2.5427901126602865,55.71225147333384,0.0006514190290073102,13,0.391781264348679,5.093156436532827,0.0,0.0,0.0,0.0,50.126836528139684,3.6953808397001353,False,False,False,False,False,0.0
2024-03-22 00:00:00+00:00,55.3892347722,56.2890431415,54.7862704011,55.7695661448,14263403,55.195932603222765,55.21764641904497,,,54.809005753544604,,55.247982901280196,#000000,2.525619729770678,55.63409253048948,-0.09694957455519912,14,0.3793750147944693,5.31125020712257,0.0,0.0,0.0,0.0,49.66705709665831,3.0775319762552797,False,False,False,False,False,0.0
2024-03-29 00:00:00+00:00,56.0107518933,56.4189123907,55.2268982108,55.4634457717,10017754,55.20364498343094,55.229451485559096,,,54.82333088938167,,55.2581164221564,#000000,2.5240777036399105,55.668548649758336,0.13557555817246758,14,0.38622206192644676,5.407108866970255,0.0,0.0,0.0,0.0,49.98947054480367,3.0775319762552797,False,False,False,False,False,0.0
2024-04-05 00:00:00+00:00,55.0274561495,56.1684502673,54.6192956521,55.9921991434,13104639,55.20462678262397,55.23040705418961,,,54.83100286276417,,55.2527217989291,#000000,2.5254407466227438,55.61409863759544,-0.23229311116483567,14,0.3932645990664572,5.505704386930401,0.0,0.0,0.0,0.0,49.20721325597094,2.3329916226154808,False,False,False,False,False,0.0
2024-04-12 00:00:00+00:00,53.3912979135,55.8151858004,53.1658199705,55.1763316287,18332639,55.18326157581273,55.19650249625541,,,54.814478494868425,,55.20215094493907,#000000,2.5377031178606675,55.396545947988855,-0.7901822795486497,14,0.39689691493542956,5.556556809096014,0.0,0.0,0.0,0.0,47.15498203754955,0.2461377923117567,False,True,False,False,False,0.0
2024-04-19 00:00:00+00:00,54.5750571141,54.7065859141,52.4752937701,53.9080181994,14807654,55.16338707748396,55.16564266940885,,,54.79788380977952,,55.159583074445486,#000000,2.5271116610726145,55.253051711085526,-0.26828834175762445,14,0.40364035472916543,5.650964966208316,0.0,0.0,0.0,0.0,46.99737240914044,0.022340194565700244,False,True,False,False,False,0.0
2024-04-26 00:00:00+00:00,55.7870010576,55.8433705433,54.5985443998,54.6314265998,17738838,55.16793871298888,55.17250477051224,,,54.81116950615629,,55.1644128209872,#000000,2.510997722911312,55.28111271556621,0.2014690564702117,14,0.42540380881676026,5.955653323434643,0.0,0.0,0.0,0.0,48.10115960088828,0.022340194565700244,False,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,51.3526015124,55.8997400291,50.8405786836,55.6742620861,20596434,55.116036860613505,55.09424514751569,,,54.75918585876313,,55.06772041581545,"rgba(239, 83, 80, 1.0)",2.524554191896137,54.35660920406377,-1.18991610530948,15,0.4334401051200054,6.501601576800081,0.0,0.0,0.0,0.0,45.429164901194184,-1.5127673412270823,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,53.1940047134,53.3631131706,50.9016456265,50.920435455,17830956,55.06905748164194,55.024751432775865,,,54.71179692695211,,54.98513772659279,"rgba(239, 83, 80, 1.0)",2.492006735523342,54.158621260003,-0.38708424534030267,16,0.5108788528161115,8.174061645057783,0.0,0.0,0.0,0.0,45.19708727512089,-1.7258235325084357,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,53.7764893994,53.9080181994,53.1000555705,53.5322216278,11311019,55.05253869870137,55.00098347898209,,,54.69721743637347,,54.957648625937985,"rgba(239, 83, 80, 1.0)",2.4852246485626512,54.17100321691955,-0.1587437247364026,16,0.50976697333009,8.15627157328144,0.0,0.0,0.0,0.0,45.52892696366173,-1.7258235325084357,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,53.1376352276,53.926808028,51.2868371124,53.7764893994,13132319,55.023402088941154,54.95900422483922,,,54.66865220793644,,54.9097349024213,"rgba(239, 83, 80, 1.0)",2.4989337193846866,54.08498988768757,-0.3791035563443583,16,0.5071677046041895,8.114683273667032,0.0,0.0,0.0,0.0,45.29393366554272,-1.7258235325084357,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,52.536360713,53.1564250562,51.2210727123,53.1000555705,9757002,54.99770569804114,54.92218306356728,,,54.642718962119325,,54.86822481133128,"rgba(239, 83, 80, 1.0)",2.5168139611988884,53.996066886940596,-0.5799817532978331,16,0.5035737620869698,8.057180193391517,0.0,0.0,0.0,0.0,44.68297934656181,-2.35154907685385,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,52.2263285414,52.8745776275,51.3995760839,52.5551505416,11236940,54.96722332654195,54.87885597204519,,,54.61182922256807,,54.81996687366949,"rgba(239, 83, 80, 1.0)",2.539423743788371,53.89664218182654,-0.6577530215318573,16,0.4990432387750827,7.9846918204013235,0.0,0.0,0.0,0.0,44.014724671858296,-3.06748789681847,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,50.9580151122,52.3578573415,50.2815812833,51.9726658556,10583737,54.929391670115805,54.825152690562746,51.19915124566667,,54.572192723416684,,54.31530881972557,"rgba(239, 83, 80, 1.0)",2.5837240270020847,52.90752085116643,-0.7545332700367603,16,0.4952505834747849,7.924009335596558,0.0,-1.0,50.28158,153.0,42.61617425500346,-4.471653690081524,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,50.7513269978,51.2821396552,50.3191609404,50.8640659693,10716020,54.88767768007208,54.766309725466975,50.9903917145706,,54.5281651063206,,54.2326733109576,"rgba(239, 83, 80, 1.0)",2.607189518805318,52.73665644299564,-0.7614825968253234,15,0.4806452658397553,7.209678987596329,0.0,0.0,0.0,0.0,41.47055833906991,-5.604420696533047,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,51.6344489411,51.8787167127,50.7701168264,50.8922507122,11730670,54.849978233210706,54.713926702800286,51.14572221402113,,54.489212740184186,,54.20258883983422,"rgba(239, 83, 80, 1.0)",2.604176174862754,52.69460569943216,-0.4070987088221999,15,0.47536783931290205,7.130517589693531,0.0,0.0,0.0,0.0,41.6461718555891,-5.604420696533047,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,51.888111627,52.7430488274,51.211677798,51.8599268841,9972551,54.82334030142686,54.67751314921643,51.33168362056475,,54.46235359418852,,54.19201673242061,"rgba(239, 83, 80, 1.0)",2.5502162495002962,52.70065163704557,-0.31861612136021017,15,0.4709333410845769,7.064000116268653,0.0,0.0,0.0,0.0,42.05520982603731,-5.604420696533047,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,54.0305863181,54.1924400568,51.9069014555,51.9350861984,20641607,54.796369707351595,54.6430100140899,51.99491741796938,,54.439113426945234,,54.245050247616675,"rgba(239, 83, 80, 0.75)",2.460434374139139,52.89825647084413,0.46021542340549076,15,0.47345548376067226,7.101832256410084,0.0,0.0,0.0,0.0,44.53112214739908,-8.38244113197566,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,55.1254792567,56.025195628,54.0305863181,54.1733984405,12950957,54.79942257495577,54.64984249477391,52.51323997668616,,54.44734714039019,,54.31852685564231,#000000,2.339365703648074,53.11571984032952,0.8591044201581659,15,0.47599367724537683,7.139905158680652,0.0,0.0,0.0,0.0,47.26388491209174,-5.7978820196610386,False,True,False,False,True,0.0
2024-07-26 00:00:00+00:00,55.4206243097,55.553915624,54.4590226854,55.1921249138,9466897,54.8023146816528,54.6556914499072,52.80268175306652,,54.45403596031343,,54.36175123080555,#000000,2.236102861322893,53.247698781082775,0.9717466786531058,16,0.46752081524283556,7.480333043885369,0.0,0.0,0.0,0.0,49.47024936445966,-3.7778064363252923,False,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,53.9734614691,56.6583293707,53.7354412651,55.5824780485,11855819,54.80217719487047,54.657637731257594,53.04319202518146,,54.45801376843061,,54.39537519614993,#000000,2.1806477658942174,53.36236798105175,0.2802348447126048,16,0.4671198942248691,7.473918307597906,0.0,0.0,0.0,0.0,49.59342094245572,-3.7532473474663774,False,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,54.3066897548,54.3638146038,51.5646970042,52.2692368082,10933351,54.78898563380955,54.6410953886201,53.0802093599154,,54.44668230964358,,54.38579912524109,#000000,2.151485501133449,53.2492150084587,0.4915091204584918,17,0.45215460627874937,7.686628306738739,0.0,0.0,0.0,0.0,50.00067953603932,-3.3914692031849754,False,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,56.1537265382,56.1822889627,54.259085714,54.4590226854,7680627,54.79390289687317,54.649325561412695,53.24178686805554,,54.45487500082088,,54.41482526641397,#000000,2.1542061565791055,53.54600092416443,1.210527416826555,17,0.45300165217992644,7.7010280870587495,0.0,0.0,0.0,0.0,51.9285630138599,-1.550835498004325,True,False,False,False,True,0.4297187873270474
2024-08-23 00:00:00+00:00,56.5059964402,57.0772449299,54.1924400568,56.1918097708,10512903,54.80406296400586,54.66526261805673,53.46383981342188,,54.46991582013459,,54.45895917333398,#000000,2.0947615453747446,53.80527522447264,1.2892738181539487,17,0.438598054919381,7.4561669336294765,0.0,0.0,0.0,0.0,53.59410773315,0.011189739020025513,True,False,False,False,True,0.9034870171368965
2024-08-30 00:00:00+00:00,57.0486825054,57.1629322033,56.0489976484,56.8011414932,6691539,54.81514335074245,54.68173448207069,53.62844043292588,,54.48468849287858,,54.49583684125362,"rgba(38, 166, 154, 1.0)",2.0320779779133327,53.97787511500039,1.5111661185132848,17,0.4395807300296167,7.472872410503483,0.0,0.0,0.0,0.0,55.23157941404739,1.535838177416906,True,False,True,False,True,1.6361918827589896
2024-09-06 00:00:00+00:00,57.4771188727,58.438720497,56.1299245178,56.5345588646,6795301,54.829682264373574,54.70292648727788,53.80832491479077,,54.503379457362286,,54.538990800956974,"rgba(38, 166, 154, 1.0)",2.041284107097303,54.15718302355459,1.626395775875776,17,0.4416350863758853,7.507796468390049,0.0,0.0,0.0,0.0,56.75482598860091,2.9471478667074393,True,False,True,False,True,2.215992736433911
2024-09-13 00:00:00+00:00,59.2194267663,59.381280505,57.5056812971,57.5056812971,7913922,54.85539191488387,54.73959798895198,54.069222573063094,,54.53505240970608,,54.60679785814595,"rgba(38, 166, 154, 1.0)",2.0860615283654673,54.4196241219908,2.3008921736215933,17,0.43808199090091693,7.447393845315588,0.0,0.0,0.0,0.0,59.16188497218721,5.1963641050039655,True,False,True,False,True,4.527159384971419
2024-09-20 00:00:00+00:00,61.4663374924,61.7995657781,59.324155656,59.4764885866,9837945,54.904571037781935,54.80861611120213,54.49150370225679,,54.59384392878904,60.8633529755,55.40705223766972,"rgba(38, 166, 154, 1.0)",2.2163605950541108,56.5141048153814,2.234398449453436,16,0.4330776811324137,6.929242898118619,0.0,1.0,61.799564,174.0,62.26635794517214,8.072174123966036,True,False,True,False,True,7.353818410650312
2024-09-27 00:00:00+00:00,60.323840513,61.5615455741,59.6954671744,61.4568166843,11674542,54.95866029760398,54.88408715784581,54.906082145916315,,54.65854083489637,60.68079212262293,55.49612018176364,"rgba(38, 166, 154, 1.0)",2.2991957834856143,56.79810277191503,1.5334656432519624,16,0.4258184813005048,6.813095700808077,0.0,0.0,0.0,0.0,63.0732190859636,8.72537409415306,True,False,True,False,True,5.674886147610444
2024-10-04 00:00:00+00:00,60.6570687987,60.9331722354,59.5431342438,60.3714445538,13961431,55.020297460402766,54.96944924994222,55.3214419295147,,54.732162185793904,60.56154060195617,55.6001783668131,"rgba(38, 166, 154, 1.0)",2.383313565437964,57.07238217697739,1.5040767919532567,16,0.41842780986101086,6.694844957776174,0.0,0.0,0.0,0.0,63.864564911413154,9.423731439026362,True,False,True,False,True,6.092979850482347
2024-10-11 00:00:00+00:00,54.9575170802,61.0657970931,54.8514773174,60.5428191008,29347286,55.06554928375006,55.03235263468155,55.54668191882976,,54.79081008753588,58.93018562192669,55.496400375679194,"rgba(38, 166, 154, 0.75)",2.3832420229715168,56.72089372026623,-0.7399066578507159,16,0.420160031796842,6.722560508749472,0.0,0.0,0.0,0.0,59.102518622116435,13.805582783384295,True,False,True,False,False,0.0
2024-10-18 00:00:00+00:00,54.3212785032,55.1310366921,53.9163994088,54.8129174036,24479868,55.053908225864106,55.01754382205904,55.43440323057522,,54.783615641422436,57.70375418228787,55.33595733832925,"rgba(38, 166, 154, 0.75)",2.3821595060485534,56.24017436275396,-0.8055278643943383,17,0.4088887718205673,6.951109120949645,0.0,0.0,0.0,0.0,55.259290884076954,10.299816555923599,True,False,True,False,False,0.0
2024-10-25 00:00:00+00:00,54.3116385248,55.217796498,54.2296987081,54.3212785032,17219819,55.047708321835984,55.00988621765837,55.37712972288424,,54.780676656033734,57.19980932551301,55.26767899854887,#000000,2.3819681220097686,56.02910639813375,-0.7210289077607993,17,0.4127335843214196,7.0164709334641335,0.0,0.0,0.0,0.0,52.50719531186487,7.877836965731149,False,False,False,False,False,0.0
2024-11-01 00:00:00+00:00,53.0102414355,54.4369582445,52.9620415433,54.3887583523,14152974,55.030695247459356,54.98772804397614,55.276820713877534,,54.76481606163737,56.762337018995666,55.19018589537166,#000000,2.3506395002003195,55.81276273129879,-1.1922378125441873,17,0.4166352402061921,7.082799083505265,0.0,0.0,0.0,0.0,49.610706085802164,5.30857826711086,False,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,54.6201178348,55.2370764549,52.6583822225,53.019881414,8531061,55.025149770100136,54.98071349370833,55.24286980772409,,54.76052304016511,56.591294566741475,55.161900575999944,#000000,2.328004623064078,55.61181922938643,-0.42598772560905346,17,0.4182660729001867,7.110523239303173,0.0,0.0,0.0,0.0,48.96517700829134,4.859858180766572,False,True,False,False,False,0.0
2024-11-15 00:00:00+00:00,53.9163994088,55.2708163795,53.7910796891,55.0346369077,8512832,55.02067449969544,54.975145147601445,55.21559758099733,,54.75740703070836,56.4512746164649,55.13898868686183,#000000,2.315804404827588,55.34296786636099,-0.6160142258072978,16,0.41960133918265374,6.71362142692246,0.0,0.0,0.0,0.0,47.97765856161617,3.9849221396858923,False,True,False,False,False,0.0
2024-11-22 00:00:00+00:00,54.1381189129,54.5719179426,52.8078018883,53.8199996244,7528683,55.01402332527303,54.96666394915124,55.18031623230229,,54.75161959630887,56.31588484386744,55.11332811350417,#000000,2.3177127713719488,55.19653043557228,-0.45666207467362885,15,0.43479230430936006,6.521884564640401,0.0,0.0,0.0,0.0,47.47413963010045,3.501271810613396,False,True,False,False,False,0.0
2024-11-29 00:00:00+00:00,54.4947981151,54.6586777486,53.1836646477,54.3212785032,9315505,55.00778582663204,54.95884360464596,55.1474841989995,,54.746672391536904,56.183078811504274,55.08881717864964,#000000,2.2999428998387748,55.139662659964834,-0.28038284990033563,15,0.4349720162010701,6.524580243016052,0.0,0.0,0.0,0.0,47.45037801727057,3.3998476194102167,False,True,False,False,False,0.0
2024-12-06 00:00:00+00:00,50.0893279685,54.6393977917,49.8772484429,54.4658781798,16981625,54.96454008235536,54.90265066871492,54.9557893376492,,54.70199660153872,55.72298335954372,54.971455056702624,"rgba(239, 83, 80, 1.0)",2.376505359300187,54.46316682920279,-1.8404498199788453,15,0.4271744287795815,6.4076164316937225,0.0,0.0,0.0,0.0,44.395479635031485,0.3595931183493448,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,51.3328851872,51.9622793794,50.0796879901,50.1568078176,11757230,54.93171635620535,54.86020291821879,54.82002295656883,,54.667871643401114,55.42805761213291,54.88973930067281,"rgba(239, 83, 80, 1.0)",2.417950477727435,54.12473930306205,-1.1546365988794105,15,0.4258524624480584,6.387786936720876,0.0,0.0,0.0,0.0,43.361588586651315,-0.699734564972303,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,50.3688873433,51.5256847559,49.4048894994,51.1882855106,9075289,54.90222627578409,54.82213610614588,54.70321093782716,50.4331538662,54.63691590227206,55.19242440521243,54.38152810184183,"rgba(239, 83, 80, 1.0)",2.4682914093776684,52.626788887823565,-0.9147629554376031,15,0.4229673161941914,6.344509742912871,0.0,0.0,0.0,0.0,42.03903630345273,-2.0622265195664227,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,51.0918857262,51.284685295,49.944728292,50.2242876667,5210151,54.88674706872104,54.802249368328845,54.64404591612346,50.55738125647898,54.62077122725522,55.0759088264383,54.36215393647054,"rgba(239, 83, 80, 1.0)",2.4705656597679653,52.56896288808602,-0.5978700286900082,15,0.42723095921126586,6.408464388168988,0.0,0.0,0.0,0.0,41.77222266479583,-2.437195366661804,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,51.8727239797,52.1040834623,50.735206524,50.9087261359,10550384,54.86175983579947,54.77042078438616,54.55311245814508,50.987832015617556,54.595175940190174,54.89822937342024,54.35567493795636,"rgba(239, 83, 80, 1.0)",2.4583757538894386,52.58479140509158,-0.2896495477817037,15,0.4347616494227226,6.521424741340839,0.0,0.0,0.0,0.0,42.30331714778613,-2.437195366661804,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,52.9369775994,53.0151277785,51.8038000018,52.5186025352,15944519,54.83612805081427,54.73837254870312,54.46888825226202,51.61241938657519,54.57000584535438,54.733652751355535,54.37067523759398,"rgba(239, 83, 80, 1.0)",2.4373590604054747,52.7290413354869,0.08531211805884395,15,0.44780022009417225,6.717003301412584,0.0,0.0,0.0,0.0,43.63189774833461,-2.437195366661804,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,56.180210034,56.55034882,52.7601628191,52.7806772411,15730681,54.83972551948453,54.74443740622578,54.49703419102125,52.600935869506806,54.577250032421134,54.76185383069526,54.48009269772547,#000000,2.4174005765978785,53.18079294052909,1.240761304728458,15,0.45974768972252245,6.896215345837836,0.0,0.0,0.0,0.0,47.02683667497141,-2.437195366661804,False,True,False,False,True,0.935501525512695
2025-01-24 00:00:00+00:00,55.9555282689,56.3462791647,55.4827196851,55.9262219518,8269368,54.84597566149788,54.753247128914474,54.526879909077955,53.02566578830927,54.58586191285596,54.80073120256953,54.53606285457728,#000000,2.418267760088276,53.405946585240535,1.054300820504009,16,0.4805113052162098,7.688180883459357,0.0,0.0,0.0,0.0,49.26404490899701,-6.297525782324541,False,False,False,False,True,0.6496536255705259
2025-01-31 00:00:00+00:00,55.7503840487,56.6686486536,55.6722338695,56.1020598548,8940321,54.853283513605184,54.76344142756664,54.56003214310859,53.39006116201224,54.59574972242091,54.84350517892934,54.58772110910909,#000000,2.4141485957082143,53.61388738288301,0.8849897100846146,16,0.48362663070646195,7.738026091303391,0.0,0.0,0.0,0.0,50.682635741024555,-4.898933344707302,False,False,False,False,True,0.38526547213801265
2025-02-07 00:00:00+00:00,56.6198047917,56.6539954951,52.8881337374,53.3765723571,16099768,54.859151728164946,54.772281776783444,54.59162616584285,53.74805595527215,54.6053879052584,54.875561095585255,54.636735971126576,#000000,2.4227772754178845,53.83521581208682,1.1493375837169701,16,0.4829526582432293,7.727242531891669,0.0,0.0,0.0,0.0,52.342078485296554,-3.2583406292685027,False,False,False,False,True,1.4962025477597436
