date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bull_766,aVWAP_BoS_CHoCH_bear_190,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 18:00:00+00:00,32.88,32.88,32.61,32.76,75.0,,,,,,,,32.83522574139821,"rgba(239, 83, 80, 1.0)",,32.83522574139821,,0,,,0.0,0.0,0.0,0.0,47.53794878533411,1.5844059781110644,False,True,False,True,False,7.953609990958512
2025-02-14 19:00:00+00:00,32.76,32.92,32.73,32.86,0.0,,,,,,,,32.83522574139821,"rgba(239, 83, 80, 1.0)",,32.83522574139821,,0,,,0.0,0.0,0.0,0.0,48.41190331727597,1.5844059781110644,False,True,False,False,False,8.476599611742785
2025-02-14 20:00:00+00:00,32.86,32.86,32.67,32.67,0.0,,,,,,,,32.83522574139821,"rgba(239, 83, 80, 1.0)",,32.83522574139821,,0,,,0.0,0.0,0.0,0.0,47.87095637265591,1.5844059781110644,False,True,False,True,False,7.232969667811094
2025-02-17 15:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,32.83522574139821,"rgba(239, 83, 80, 1.0)",,32.83522574139821,,0,,,0.0,0.0,0.0,0.0,47.51032507624254,1.5844059781110644,False,True,False,True,False,7.2329696678110835
2025-02-17 16:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,32.83522574139821,"rgba(239, 83, 80, 1.0)",,32.83522574139821,,0,,,0.0,0.0,0.0,0.0,47.26990421196696,1.4736678597098702,False,True,False,True,False,7.2329696678110835
2025-02-17 17:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,32.83522574139821,"rgba(239, 83, 80, 1.0)",,32.83522574139821,,0,,,0.0,0.0,0.0,0.0,47.10962363578324,0.8960388334058536,False,True,False,True,False,7.2329696678110835
2025-02-17 18:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,32.83522574139821,"rgba(239, 83, 80, 1.0)",,32.83522574139821,,0,,,0.0,0.0,0.0,0.0,47.002769918327424,0.3813108717137297,False,True,False,True,False,7.2329696678110835
2025-02-17 19:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,32.83522574139821,"rgba(239, 83, 80, 1.0)",,32.83522574139821,,0,,,0.0,0.0,0.0,0.0,46.931534106690215,-0.07898251320644789,False,True,False,True,False,7.232969667811073
2025-02-17 20:00:00+00:00,32.67,32.67,32.67,32.67,0.0,,,,,,,,32.83522574139821,"rgba(239, 83, 80, 1.0)",,32.83522574139821,,0,,,0.0,0.0,0.0,0.0,46.884043565598745,-0.49030018229400696,False,True,False,True,False,7.232969667811073
2025-02-18 15:00:00+00:00,30.71,30.77,30.66,30.77,100.0,,,,,,,,32.423428910884176,"rgba(239, 83, 80, 1.0)",,32.423428910884176,,0,,,0.0,0.0,0.0,0.0,37.41418608429096,-9.351047527472794,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,,,,,,,32.423428910884176,"rgba(239, 83, 80, 1.0)",,32.423428910884176,,0,,,0.0,0.0,0.0,0.0,31.100947763419107,-14.77252218466436,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,,,,,,,32.423428910884176,"rgba(239, 83, 80, 1.0)",,32.423428910884176,,0,,,0.0,0.0,0.0,0.0,26.892122216171206,-18.154797634508746,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,30.77,30.77,30.77,30.77,0.0,,,,,,,,32.423428910884176,"rgba(239, 83, 80, 1.0)",,32.423428910884176,,0,,,0.0,0.0,0.0,0.0,24.08623851800594,-20.349224106492038,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,30.77,31.6,30.77,31.56,1446.0,,,,,,,,32.167660094666715,"rgba(38, 166, 154, 1.0)",,32.167660094666715,,0,,,0.0,0.0,0.0,0.0,30.022061139653378,-26.304809627749773,False,True,False,True,True,0.13141707143945425
2025-02-18 20:00:00+00:00,31.56,31.56,31.38,31.38,0.0,,,,,,,,32.167660094666715,"rgba(38, 166, 154, 1.0)",,32.167660094666715,,0,,,0.0,0.0,0.0,0.0,33.02153453964806,-23.840102107875154,False,True,False,True,True,0.0
2025-02-19 15:00:00+00:00,31.38,31.38,30.7,30.84,200.0,,,,,,,,32.12131127483714,"rgba(38, 166, 154, 1.0)",,32.12131127483714,,0,,,0.0,0.0,0.0,0.0,32.57638997862722,-23.840102107875154,False,True,False,True,True,0.0
2025-02-19 16:00:00+00:00,30.84,31.14,30.84,31.14,0.0,,,,,,,,32.12131127483714,"rgba(38, 166, 154, 1.0)",,32.12131127483714,,0,,,0.0,0.0,0.0,0.0,34.67349532299398,-22.30306503862978,False,True,False,True,True,0.0
2025-02-19 17:00:00+00:00,31.14,31.14,30.91,30.91,99.0,,,,,,,,32.10040413660147,"rgba(38, 166, 154, 1.0)",1.4390033462888938,32.10040413660147,-0.8272420906257459,0,,,0.0,0.0,0.0,0.0,34.9944924502628,-21.736784928421322,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,30.91,30.91,30.84,30.84,1.0,,,,,,,,32.10016733935011,"rgba(38, 166, 154, 1.0)",1.4116103257314732,32.10016733935011,-0.8927161528781749,0,,,0.0,0.0,0.0,0.0,34.87972622503826,-21.436795571939577,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,30.84,30.93,30.84,30.89,87.0,,,,,,,,32.080501971748134,"rgba(38, 166, 154, 1.0)",1.3868903319270767,32.080501971748134,-0.8583966189265576,0,,,0.0,0.0,0.0,0.0,35.27713611844962,-20.56102222369822,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,30.89,31.52,30.89,31.52,0.0,,,,,,,,32.080501971748134,"rgba(38, 166, 154, 1.0)",1.3472858936689285,32.080501971748134,-0.4160230388976878,0,,,0.0,0.0,0.0,0.0,40.56477761887044,-15.262465928542376,False,True,False,True,True,0.2537187846615083
2025-02-20 15:00:00+00:00,31.16,31.16,30.39,30.39,0.0,,,,,,,,32.080501971748134,"rgba(239, 83, 80, 1.0)",1.3177297977278286,32.080501971748134,-1.282889690028319,0,,,0.0,0.0,0.0,0.0,38.5954263370658,-15.262465928542376,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,29.98,30.38,29.98,30.38,140.0,,,,,,,,32.029819020434985,"rgba(239, 83, 80, 1.0)",1.2769339686766754,32.029819020434985,-1.292015923223299,0,,,0.0,0.0,0.0,0.0,37.245573917050265,-15.262465928542376,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,30.38,30.78,30.38,30.78,0.0,,,,,,,,32.029819020434985,"rgba(239, 83, 80, 1.0)",1.2284645363693336,32.029819020434985,-1.0173830692164403,0,,,0.0,0.0,0.0,0.0,39.09098593763032,-15.262465928542376,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,30.78,30.78,30.52,30.52,0.0,,,,,,,,32.029819020434985,"rgba(239, 83, 80, 1.0)",1.2106843720180143,32.029819020434985,-1.2470789706472896,0,,,0.0,0.0,0.0,0.0,39.11968050019575,-15.262465928542376,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,30.52,30.93,30.52,30.93,300.0,,,,,,,,31.96731300148996,"rgba(239, 83, 80, 1.0)",1.1859972312077454,31.96731300148996,-0.8746335777138575,0,,,0.0,0.0,0.0,0.0,41.775282494638404,-13.333596952377832,False,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,30.93,31.0,30.84,31.0,0.0,,,,,,,,31.96731300148996,"rgba(239, 83, 80, 1.0)",1.1595904954410081,31.96731300148996,-0.834185003493045,0,,,0.0,0.0,0.0,0.0,43.97549229408507,-11.063449996549679,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,30.325,30.325,30.12,30.12,100.0,,,,,,,,31.93569863871228,"rgba(239, 83, 80, 1.0)",1.144087082460185,31.93569863871228,-1.587028353478039,0,,,0.0,0.0,0.0,0.0,41.30927050856584,-11.063449996549679,False,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,30.12,30.12,29.74,29.74,238.0,,,,,,,,31.850958978217676,"rgba(239, 83, 80, 1.0)",1.136867535288434,31.850958978217676,-1.8568205289476467,0,,,0.0,0.0,0.0,0.0,38.20393287245455,-6.615661233977157,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,29.66,29.66,28.98,28.98,0.0,,,,,,,,31.850958978217676,"rgba(239, 83, 80, 1.0)",1.1701823874165196,31.850958978217676,-2.4534286356471835,0,,,0.0,0.0,0.0,0.0,34.006742447371224,-10.522807158796532,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,28.98,28.98,28.82,28.82,0.0,,,,,,,,31.850958978217676,"rgba(239, 83, 80, 1.0)",1.2308083954484188,31.850958978217676,-2.4625758074337885,0,,,0.0,0.0,0.0,0.0,30.823522592427043,-13.420894563830657,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,28.82,28.82,28.54,28.55,0.0,,,,,,,,31.850958978217676,"rgba(239, 83, 80, 1.0)",1.2865019021144695,31.850958978217676,-2.565840728872832,0,,,0.0,0.0,0.0,0.0,28.058341301289527,-15.957296271661683,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,28.55,28.79,28.43,28.67,773.0,,,,,,,,31.46859731655655,"rgba(239, 83, 80, 1.0)",1.3252187206863855,31.46859731655655,-2.11180031859725,0,,,0.0,0.0,0.0,0.0,27.194706062060884,-16.827523550733254,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,28.06,28.06,27.06,27.41,450.0,,,,,,,,31.215097096605476,"rgba(239, 83, 80, 1.0)",1.4107453368363148,31.215097096605476,-2.6972246494456935,0,,,0.0,0.0,0.0,0.0,23.99169641798154,-19.953561951392373,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,27.41,27.57,27.07,27.57,4.0,,,,,,,,31.212947750222753,"rgba(239, 83, 80, 1.0)",1.4853310517636578,31.212947750222753,-2.4526167051427197,0,,,0.0,0.0,0.0,0.0,23.019498386611424,-21.021468249061577,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,27.57,28.025,27.5,28.01,124.0,,,,,,,,31.155765020822813,"rgba(239, 83, 80, 1.0)",1.5438441170201274,31.155765020822813,-2.037618297172809,0,,,0.0,0.0,0.0,0.0,25.41835351015852,-21.021468249061577,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,28.01,28.01,27.67,27.7,5.0,,,,,,,,31.153467915140038,"rgba(239, 83, 80, 1.0)",1.6120698322790308,31.153467915140038,-2.1422570201303057,0,,,0.0,0.0,0.0,0.0,26.170727160603093,-21.021468249061577,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,27.7,27.7,27.25,27.32,4.0,,,,,,,,31.151414610270603,"rgba(239, 83, 80, 1.0)",1.6882153138583784,31.151414610270603,-2.2695058970374995,0,,,0.0,0.0,0.0,0.0,25.713792066301416,-21.021468249061577,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,27.32,27.32,25.91,25.91,104.0,,,,,,,,31.083203421424827,"rgba(239, 83, 80, 1.0)",1.8113946321863466,31.083203421424827,-2.855922905756207,0,,,0.0,0.0,0.0,0.0,22.908376902188046,-21.834201316077078,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,25.0,25.0,24.4,24.81,520.0,,,,,,,,30.658838321172794,"rgba(239, 83, 80, 1.0)",1.9679099147147026,30.658838321172794,-2.972106739967683,0,,,0.0,0.0,0.0,0.0,19.828411588660884,-24.901756895867045,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,24.68,24.79,24.36,24.79,148.0,,,,,,,,29.70472394278838,"rgba(239, 83, 80, 1.0)",2.111361852898235,29.70472394278838,-2.3277506582029095,0,,,0.0,0.0,0.0,0.0,17.755632570244813,-26.970109043468586,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,24.79,24.91,24.7,24.91,250.0,,,,,,,,29.575054304371005,"rgba(239, 83, 80, 1.0)",2.233845081210163,29.575054304371005,-2.0883517588622387,0,,,0.0,0.0,0.0,0.0,17.18108332820158,-27.695340499437663,False,True,False,True,False,0.0
