date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_211,aVWAP_BoS_CHoCH_bull_315,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,177.04,177.84,174.185,175.76,19496.0,,,,177.57482612463068,"rgba(239, 83, 80, 1.0)",,177.57482612463068,,0,,,0.0,0.0,0.0,0.0,41.44887677258667,-13.681821375002343,False,False,False,True,True,
2024-01-05 17:00:00+00:00,167.27,167.295,165.3,165.44,8036.0,,,,175.24975295049836,"rgba(239, 83, 80, 1.0)",,170.63070980858254,,0,,,0.0,0.0,0.0,0.0,35.664831380286856,-6.932198594701944,False,False,False,True,False,
2024-01-08 17:00:00+00:00,167.77,172.01,167.76,171.475,19046.0,,,,173.6893200702694,"rgba(239, 83, 80, 1.0)",,171.39886288819824,,0,,,0.0,0.0,0.0,0.0,36.68364643786742,-6.932198594701944,False,False,False,True,False,
2024-01-09 17:00:00+00:00,180.755,182.22,179.935,181.49,10261.0,,,,174.80407064422374,"rgba(38, 166, 154, 1.0)",,173.61954540878588,,0,,,0.0,0.0,0.0,0.0,42.76655686890241,-6.932198594701944,False,False,False,True,True,
2024-01-10 17:00:00+00:00,174.34,175.16,172.43,175.16,9457.0,,,,174.73751516806598,"rgba(38, 166, 154, 1.0)",,173.7696465619532,,0,,,0.0,0.0,0.0,0.0,43.922757306140184,-13.86670116234734,False,False,False,True,True,
2024-01-11 17:00:00+00:00,173.68,175.99,173.5,175.035,5256.0,,,,174.74403324006272,"rgba(38, 166, 154, 1.0)",,173.87588753148572,,0,,,0.0,0.0,0.0,0.0,44.63953977366245,-12.921574777909704,False,False,False,True,True,
2024-01-12 17:00:00+00:00,175.365,175.69,174.48,175.07,8395.0,,,,174.7745641011763,"rgba(38, 166, 154, 1.0)",,174.0350431160241,,0,,,0.0,0.0,0.0,0.0,45.13721921728481,-12.025078589760852,False,False,False,True,True,
2024-01-15 17:00:00+00:00,175.07,175.07,175.07,175.07,0.0,,,,174.7745641011763,"rgba(38, 166, 154, 1.0)",,174.0350431160241,,0,,,0.0,0.0,0.0,0.0,45.46900551303305,-11.184736294808651,False,False,False,True,True,
2024-01-16 17:00:00+00:00,174.085,174.39,171.65,173.33,22243.0,,,,174.45413690969525,"rgba(38, 166, 154, 1.0)",,173.8516718823434,,0,,,0.0,0.0,0.0,0.0,44.692373430943064,-11.184736294808651,False,False,False,True,True,
2024-01-17 17:00:00+00:00,164.585,167.71,164.585,167.6,18495.0,,,,173.36730727625115,"rgba(239, 83, 80, 1.0)",,172.7034907086899,,0,,,0.0,0.0,0.0,0.0,41.38776017150186,-11.184736294808651,False,False,False,True,False,
2024-01-18 17:00:00+00:00,166.11,166.62,165.34,165.35,12100.0,,,,172.73427681141456,"rgba(239, 83, 80, 1.0)",,172.05215454437328,,0,,,0.0,0.0,0.0,0.0,38.27044522868614,-5.914140118598304,False,False,False,True,False,
2024-01-19 17:00:00+00:00,158.4,160.355,158.0,159.77,21071.0,,,,171.0414810059595,"rgba(239, 83, 80, 1.0)",,170.26519648566307,,0,,,0.0,0.0,0.0,0.0,34.26639812684266,-9.801790535088813,False,False,False,True,False,
2024-01-22 17:00:00+00:00,157.46,158.06,156.61,156.685,10375.0,,,,170.22381211414512,"rgba(239, 83, 80, 1.0)",,169.41298361260507,,0,,,0.0,0.0,0.0,0.0,30.714253198256326,-13.16149954571334,False,False,False,True,False,
2024-01-23 17:00:00+00:00,157.67,162.41,157.38,162.19,9768.0,,,,169.72272154637258,"rgba(239, 83, 80, 1.0)",,168.91137857219343,,0,,,0.0,0.0,0.0,0.0,32.633644017179165,-13.16149954571334,False,False,False,True,False,
2024-01-24 17:00:00+00:00,164.635,164.635,160.66,160.68,9091.0,,,,169.36325989781253,"rgba(239, 83, 80, 1.0)",,168.56192519710197,,0,,,0.0,0.0,0.0,0.0,33.3127501024516,-13.16149954571334,False,False,False,True,True,
2024-01-25 17:00:00+00:00,162.49,166.055,162.0,164.6,21461.0,,,,168.85439625348718,"rgba(239, 83, 80, 1.0)",,168.1020939505077,,0,,,0.0,0.0,0.0,0.0,36.51076141799794,-13.16149954571334,False,False,False,True,True,
2024-01-26 17:00:00+00:00,162.505,162.505,160.77,161.845,18398.0,,,,168.29571322361096,"rgba(239, 83, 80, 1.0)",,167.56760207308318,,0,,,0.0,0.0,0.0,0.0,37.34639926939489,-18.539840557636865,False,False,False,True,True,
2024-01-29 17:00:00+00:00,159.115,162.57,159.115,162.0,19418.0,,,,167.75711674515955,"rgba(239, 83, 80, 1.0)",,167.053863197643,,0,,,0.0,0.0,0.0,0.0,38.01944499062855,-17.593568264385347,False,False,False,True,True,
2024-01-30 17:00:00+00:00,154.89,155.675,153.94,155.15,15849.0,,,,167.00548253149523,"rgba(239, 83, 80, 1.0)",,166.29865325119778,,0,,,0.0,0.0,0.0,0.0,35.568948079340096,-17.593568264385347,False,False,False,True,True,
2024-01-31 17:00:00+00:00,150.05,152.05,148.03,148.35,14197.0,,,,166.13182940372454,"rgba(239, 83, 80, 1.0)",,165.40953030500478,,0,,,0.0,0.0,0.0,0.0,31.912086419337317,-12.58067204211008,False,False,False,True,False,
2024-02-01 17:00:00+00:00,151.62,152.22,149.82,150.02,14930.0,,,,165.36260078080517,"rgba(239, 83, 80, 1.0)",,164.63471481791777,,0,,,0.0,0.0,0.0,0.0,30.777265008009117,-13.791219931478388,False,False,False,True,False,
2024-02-02 17:00:00+00:00,146.035,146.28,143.085,144.48,27469.0,,,,163.62104370323962,"rgba(239, 83, 80, 1.0)",,162.86671559549643,,0,,,0.0,0.0,0.0,0.0,28.480151453626437,-16.124347678788965,False,False,False,True,False,
2024-02-05 17:00:00+00:00,141.91,142.81,141.15,141.81,23492.0,,,,152.04554346514146,"rgba(239, 83, 80, 1.0)",,154.90526796909072,,0,,,0.0,0.0,0.0,0.0,26.305424075692713,-18.320471437106555,False,False,False,True,False,
2024-02-06 17:00:00+00:00,153.575,155.35,153.18,153.605,12627.0,,,,154.0232428627499,"rgba(239, 83, 80, 1.0)",,156.1401762853762,,0,,,0.0,0.0,0.0,0.0,32.30897842977869,-23.436823629896935,False,False,False,True,True,
2024-02-07 17:00:00+00:00,147.81,148.8,146.98,148.07,15700.0,,,,154.00566774434827,"rgba(239, 83, 80, 1.0)",,155.94115731139053,,0,,,0.0,0.0,0.0,0.0,34.3705710060138,-21.589444675282245,False,False,False,True,True,
2024-02-08 17:00:00+00:00,142.925,143.14,142.1,142.84,12605.0,,,,153.31386473292997,"rgba(239, 83, 80, 1.0)",,155.28001227712153,,0,,,0.0,0.0,0.0,0.0,34.17255606363659,-21.589444675282245,False,False,False,True,True,
2024-02-09 17:00:00+00:00,144.31,147.11,144.25,146.94,11559.0,,,,153.11827471861744,"rgba(239, 83, 80, 1.0)",,155.01355145149194,,0,,,0.0,0.0,0.0,0.0,36.19358755372974,-19.599726785040488,True,False,False,True,True,
2024-02-12 17:00:00+00:00,146.78,147.21,145.97,146.43,4565.0,,,,153.05802667905996,"rgba(239, 83, 80, 1.0)",,154.92372197957806,,0,,,0.0,0.0,0.0,0.0,37.36034813304802,-18.263382376600024,True,False,False,True,True,
2024-02-13 17:00:00+00:00,144.04,144.11,141.33,141.81,6446.0,,,,152.78815636502668,"rgba(239, 83, 80, 1.0)",,154.65254478316902,,0,,,0.0,0.0,0.0,0.0,36.54160163878363,-18.263382376600024,True,False,False,True,True,
2024-02-14 17:00:00+00:00,146.01,146.39,144.14,145.575,6467.0,,,,152.66475555088755,"rgba(239, 83, 80, 1.0)",,154.4981239610495,,0,,,0.0,0.0,0.0,0.0,38.15714265949035,-17.00061957728616,True,False,False,True,True,
2024-02-15 17:00:00+00:00,145.94,146.33,145.01,146.19,6618.0,,,,152.562954778697,"rgba(239, 83, 80, 1.0)",,154.36151213296895,,0,,,0.0,0.0,0.0,0.0,39.5853629502606,-15.371720393306596,True,False,False,True,True,
2024-02-16 17:00:00+00:00,146.46,148.18,146.44,148.1,6464.0,,,,152.53143694756608,"rgba(239, 83, 80, 1.0)",,154.28481691944236,,0,,,0.0,0.0,0.0,0.0,41.67128080891198,-13.167676495123715,True,False,False,True,True,
2024-02-19 17:00:00+00:00,148.1,148.1,148.1,148.1,0.0,,,,152.53143694756608,"rgba(239, 83, 80, 1.0)",,154.28481691944236,,0,,,0.0,0.0,0.0,0.0,43.061892714679566,-11.646966822471292,True,False,False,True,True,
2024-02-20 17:00:00+00:00,148.18,148.535,147.22,148.13,3437.0,,,,152.52061798132678,"rgba(239, 83, 80, 1.0)",,154.249817668831,,0,,,0.0,0.0,0.0,0.0,44.010148729676324,-10.521919456681886,True,False,False,True,True,
2024-02-21 17:00:00+00:00,149.62,151.02,148.58,150.75,10745.0,,,,152.60061403649115,"rgba(239, 83, 80, 1.0)",,154.23779326800718,,0,,,0.0,0.0,0.0,0.0,46.506094706015276,-7.981138886015202,True,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,152.545,155.2,152.53,153.86,5341.0,,,,152.73177729433797,"rgba(239, 83, 80, 1.0)",,154.30981923081043,,0,,,0.0,0.0,0.0,0.0,50.131007816525866,-4.510533602504708,True,False,False,False,True,0.0
2024-02-23 17:00:00+00:00,155.385,155.92,154.36,155.15,12097.0,,,,153.0580152030086,"rgba(239, 83, 80, 1.0)",,154.50570602756605,,0,,,0.0,0.0,0.0,0.0,53.308613840690214,-1.5637835332756325,True,False,True,False,True,0.0
2024-02-26 17:00:00+00:00,159.135,160.665,157.22,160.57,22862.0,,,,153.93720536812725,"rgba(38, 166, 154, 1.0)",,155.12663309878147,,0,,,0.0,0.0,0.0,0.0,58.14355106000373,2.8348080479065914,True,False,True,False,True,0.0
2024-02-27 17:00:00+00:00,173.775,179.74,173.775,179.645,27189.0,,,,163.57736907933244,"rgba(38, 166, 154, 1.0)",,162.34356557389862,,0,,,0.0,0.0,0.0,0.0,66.13503708065997,9.960233978577065,True,False,True,False,True,5.7776342086726125
2024-02-28 17:00:00+00:00,179.01,179.185,176.16,178.375,14839.0,,,,164.37000618366167,"rgba(38, 166, 154, 1.0)",,163.08144421949524,,0,,,0.0,0.0,0.0,0.0,70.58085850462822,13.654186926640925,True,False,True,False,True,4.969247710181293
2024-02-29 17:00:00+00:00,166.56,169.45,165.63,165.68,12058.0,,,,163.83409215685722,"rgba(38, 166, 154, 1.0)",,162.72500871511068,,0,,,0.0,0.0,0.0,0.0,66.4997667454503,13.654186926640925,True,False,True,False,False,0.0
2024-03-01 17:00:00+00:00,166.025,167.345,164.62,164.7,4535.0,,,,163.66324668528603,"rgba(239, 83, 80, 1.0)",,162.6104305100723,,0,,,0.0,0.0,0.0,0.0,63.340063150799054,21.285219244935377,True,False,True,False,False,0.0
2024-03-04 17:00:00+00:00,165.59,168.96,165.59,167.62,6674.0,,,,163.55827433936258,"rgba(239, 83, 80, 1.0)",,162.5570917203423,,0,,,0.0,0.0,0.0,0.0,62.241412298854385,20.238624916833743,True,False,True,False,False,0.0
2024-03-05 17:00:00+00:00,161.705,162.86,159.87,160.15,10066.0,,,,163.0531423214876,"rgba(239, 83, 80, 1.0)",,162.18489934330012,,0,,,0.0,0.0,0.0,0.0,58.139106751545015,16.25997759479567,True,False,True,False,False,0.0
2024-03-06 17:00:00+00:00,160.29,161.91,159.02,159.425,4804.0,,,,162.83616077283205,"rgba(239, 83, 80, 1.0)",,162.02336789093087,,0,,,0.0,0.0,0.0,0.0,55.103765722394556,13.28247709900387,True,False,True,False,False,0.0
2024-03-07 17:00:00+00:00,162.135,163.11,161.34,162.22,7450.0,,,,162.63969788794955,"rgba(239, 83, 80, 1.0)",,161.88505439150674,,0,,,0.0,0.0,0.0,0.0,54.31373469467923,12.281318660345242,True,False,True,False,False,0.0
2024-03-08 17:00:00+00:00,161.0,161.0,157.67,159.045,9525.0,,,,162.29123236184023,"rgba(239, 83, 80, 1.0)",,161.1453133555049,,0,,,0.0,0.0,0.0,0.0,52.29450265011859,10.010184918610307,True,False,False,False,False,0.0
2024-03-11 17:00:00+00:00,165.745,165.865,163.11,164.65,3275.0,,,,162.27690963473128,"rgba(239, 83, 80, 1.0)",,161.4138977910794,,0,,,0.0,0.0,0.0,0.0,53.43723343574456,10.010184918610307,True,False,True,False,False,0.0
2024-03-12 17:00:00+00:00,162.65,164.83,162.28,163.58,7869.0,,,,162.21479602814904,"rgba(239, 83, 80, 1.0)",,161.61355498020674,,0,,,0.0,0.0,0.0,0.0,53.64073366485026,10.010184918610307,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,177.405,179.89,175.81,175.985,14902.0,,,,166.58435452354934,"rgba(38, 166, 154, 1.0)",,165.7843989909368,,0,,,0.0,0.0,0.0,0.0,58.09029842047147,10.010184918610307,True,False,True,False,True,3.5378160166805372
2024-03-14 17:00:00+00:00,168.32,169.315,165.41,168.83,9351.0,,,,165.7468413767736,"rgba(38, 166, 154, 1.0)",,165.23366199015823,,0,,,0.0,0.0,0.0,0.0,57.60648625252069,10.010184918610307,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,169.35,170.31,168.91,169.985,10629.0,,,,165.58525238712025,"rgba(38, 166, 154, 1.0)",,165.20465717583974,,0,,,0.0,0.0,0.0,0.0,57.67844188502873,10.010184918610307,True,False,True,False,True,0.44912467329126926
2024-03-18 17:00:00+00:00,169.65,170.245,168.54,168.54,6357.0,,,,165.52207177643982,"rgba(38, 166, 154, 1.0)",,165.18899971760962,,0,,,0.0,0.0,0.0,0.0,57.01338487027952,10.010184918610307,True,False,True,False,True,0.0
2024-03-19 17:00:00+00:00,166.35,168.09,166.31,168.09,6618.0,,,,165.40507725604118,"rgba(38, 166, 154, 1.0)",,165.1071466068978,,0,,,0.0,0.0,0.0,0.0,56.33252654745664,10.010184918610307,True,False,True,False,True,0.0
2024-03-20 17:00:00+00:00,167.65,169.73,167.42,169.385,12613.0,,,,165.389062305958,"rgba(38, 166, 154, 1.0)",,165.13526058206546,,0,,,0.0,0.0,0.0,0.0,56.4756447837235,10.010184918610307,True,False,True,False,True,0.16489095410188526
2024-03-21 17:00:00+00:00,165.16,165.96,162.5,163.81,4320.0,,,,165.2616031341721,"rgba(38, 166, 154, 1.0)",,165.0170657642456,,0,,,0.0,0.0,0.0,0.0,53.51492184798797,7.890064440827302,True,False,True,False,False,0.0
2024-03-22 17:00:00+00:00,154.64,155.005,151.93,152.25,10595.0,,,,164.33355116703962,"rgba(239, 83, 80, 1.0)",,162.52103480351929,,0,,,0.0,0.0,0.0,0.0,47.19940352853045,1.9103488066056897,False,False,False,True,False,0.0
2024-03-25 17:00:00+00:00,153.595,154.31,153.11,153.76,3627.0,,,,164.07384587794778,"rgba(239, 83, 80, 1.0)",,162.32443464698662,,0,,,0.0,0.0,0.0,0.0,43.83229234602355,-1.093575350222551,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,153.455,154.38,153.28,153.68,2236.0,,,,163.92321323855458,"rgba(239, 83, 80, 1.0)",,162.2069554489055,,0,,,0.0,0.0,0.0,0.0,41.55912149597785,-3.109954710979501,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,155.69,155.99,153.53,155.11,3239.0,,,,163.73467983789726,"rgba(239, 83, 80, 1.0)",12.424404442014083,162.08377129574887,-0.5612962237583409,0,,,0.0,0.0,0.0,0.0,40.97146352418493,-3.6877372841700335,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,156.21,157.17,155.93,156.34,3545.0,,,,163.56987273823873,"rgba(239, 83, 80, 1.0)",12.154551126639383,162.00788973570093,-0.46631830963123705,0,,,0.0,0.0,0.0,0.0,41.40261289451513,-3.6877372841700335,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,156.34,156.34,156.34,156.34,0.0,,,,163.56987273823873,"rgba(239, 83, 80, 1.0)",11.979049471608498,162.00788973570093,-0.47315020687863174,0,,,0.0,0.0,0.0,0.0,41.6900458080686,-3.6877372841700335,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,157.265,159.32,157.12,159.07,5036.0,,,,163.4030725353772,"rgba(239, 83, 80, 1.0)",11.78659347320944,161.9822297742808,-0.24707985228303755,0,,,0.0,0.0,0.0,0.0,43.86953453174765,-3.6877372841700335,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,153.74,154.29,152.91,153.52,2045.0,,,,163.28981629321612,"rgba(239, 83, 80, 1.0)",11.532180483833596,161.87389802598696,-0.7243988279317927,0,,,0.0,0.0,0.0,0.0,42.250452607934506,-3.6877372841700335,False,True,False,True,True,0.0
2024-04-03 17:00:00+00:00,153.7,153.7,151.88,152.0,1739.0,,,,163.18748593869327,"rgba(239, 83, 80, 1.0)",11.504694782002165,161.769613879055,-0.8491849687606209,0,,,0.0,0.0,0.0,0.0,40.44798433424731,-5.033998203195495,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,151.56,151.56,149.205,149.465,2359.0,,,,163.02537776785272,"rgba(239, 83, 80, 1.0)",11.47659425813105,161.58669290994294,-1.0562099380096879,0,,,0.0,0.0,0.0,0.0,38.08614593469179,-7.395863859077487,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,150.49,150.49,149.2,149.95,1773.0,,,,162.90553623709621,"rgba(239, 83, 80, 1.0)",11.443890164192025,161.45335994021568,-1.0051966398812306,0,,,0.0,0.0,0.0,0.0,36.9542443671841,-8.595312322132578,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,149.33,150.14,148.59,149.56,8739.0,,,,162.3389052298445,"rgba(239, 83, 80, 1.0)",11.40567805963332,160.84011047124528,-0.9889907826845958,0,,,0.0,0.0,0.0,0.0,35.994869551634594,-9.679997401704803,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,154.11,154.86,153.68,153.99,5835.0,,,,162.11390643255075,"rgba(239, 83, 80, 1.0)",11.313304018712694,160.6661147572361,-0.5901118493937324,0,,,0.0,0.0,0.0,0.0,39.410404354463296,-9.679997401704803,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,149.34,149.88,147.855,149.88,16724.0,,,,161.2265971529912,"rgba(239, 83, 80, 1.0)",11.194864501109393,159.76612464552184,-0.8830946229444891,0,,,0.0,0.0,0.0,0.0,39.19807973482888,-9.679997401704803,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,146.18,148.36,145.93,146.22,3558.0,,,,161.02587238356693,"rgba(239, 83, 80, 1.0)",11.100906372783188,159.55629138569302,-1.201369594323439,0,,,0.0,0.0,0.0,0.0,37.25662257974689,-9.679997401704803,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,143.28,143.28,140.2,141.59,6158.0,,,,160.57788405654017,"rgba(239, 83, 80, 1.0)",11.057492043736612,159.05629424709392,-1.5795891308814,0,,,0.0,0.0,0.0,0.0,34.12219912021982,-11.488870111043163,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,140.25,140.45,137.41,138.39,3888.0,,,,160.26722954173334,"rgba(239, 83, 80, 1.0)",11.064872322920124,158.70582906612262,-1.8360653854125173,0,,,0.0,0.0,0.0,0.0,30.97455980351801,-14.423150603591658,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,135.28,135.345,133.805,134.08,13567.0,,,,159.06653919869228,"rgba(239, 83, 80, 1.0)",11.242857622620855,157.34935980129472,-2.0697015458486545,0,,,0.0,0.0,0.0,0.0,27.664826911370856,-17.44945214278159,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,132.76,133.48,131.79,131.885,6400.0,,,,158.50532115166635,"rgba(239, 83, 80, 1.0)",11.344935469662763,156.72710941097066,-2.1897091858653925,0,,,0.0,0.0,0.0,0.0,24.91256408476591,-19.94052145866732,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,133.44,133.53,131.94,132.035,1586.0,,,,158.3714900985475,"rgba(239, 83, 80, 1.0)",11.542587477497287,156.58050892979483,-2.126517037678704,0,,,0.0,0.0,0.0,0.0,23.237445314957426,-21.486841082897328,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,129.76,130.4,129.23,129.48,3313.0,,,,152.39455121093573,"rgba(239, 83, 80, 1.0)",11.945374859020712,152.92628008564924,-1.9627914872795702,0,,,0.0,0.0,0.0,0.0,21.442678758089073,-23.23072807499443,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,130.48,132.61,130.23,131.265,10311.0,,,,151.9723114460291,"rgba(239, 83, 80, 1.0)",12.18481376938508,152.28870689298867,-1.7254023976806063,0,,,0.0,0.0,0.0,0.0,22.28358622342574,-23.23072807499443,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,138.57,139.235,137.56,139.22,6518.0,,,,152.18770702394306,"rgba(239, 83, 80, 1.0)",11.985426551509265,152.2953605516892,-1.0909382737022988,0,,,0.0,0.0,0.0,0.0,29.73022647156343,-25.973710899587147,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,142.75,144.55,142.75,144.0,4294.0,,,,152.4229338340637,"rgba(38, 166, 154, 1.0)",11.846445964169327,152.40081713987934,-0.7091424014669366,0,,,0.0,0.0,0.0,0.0,37.558804476451996,-19.003035928612437,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,152.15,152.15,147.92,148.63,9309.0,,,,153.07400755559578,"rgba(38, 166, 154, 1.0)",11.646895778673434,152.81128016241604,-0.3590038274466543,0,,,0.0,0.0,0.0,0.0,45.033283875143084,-12.562588795292747,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,153.51,154.24,152.92,153.32,5139.0,,,,153.4247452568157,"rgba(38, 166, 154, 1.0)",11.411006726951147,153.06333872027446,0.022492430849185088,0,,,0.0,0.0,0.0,0.0,51.903702060350774,-6.737158171626092,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,157.28,157.615,156.0,156.49,7016.0,,,,153.91625467883492,"rgba(38, 166, 154, 1.0)",11.163949133360207,153.44588930905218,0.272673285643285,0,,,0.0,0.0,0.0,0.0,57.59641314574747,-1.9368758248762532,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,152.41,154.605,152.41,153.995,15539.0,,,,154.36038824890565,"rgba(38, 166, 154, 1.0)",10.94551325742518,153.80123331504055,0.017702841374570497,0,,,0.0,0.0,0.0,0.0,59.570421853876454,-0.3500908214692018,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,155.495,157.745,154.795,156.43,19719.0,,,,154.8797809276777,"rgba(38, 166, 154, 1.0)",10.83744379454869,154.27128575725538,0.19919035186419798,0,,,0.0,0.0,0.0,0.0,61.85928312259342,1.8588816563678492,True,False,True,False,True,0.0
2024-05-02 17:00:00+00:00,161.39,163.16,160.325,162.12,7726.0,,,,155.20131234099372,"rgba(38, 166, 154, 1.0)",10.798654317231614,154.57503003783918,0.6986953874540803,7,0.20179587029468907,1.4125710920628234,0.0,0.0,0.0,0.0,65.32922731360094,5.330718660760496,True,False,True,False,True,1.364560221690823
2024-05-03 17:00:00+00:00,161.11,162.275,160.63,162.22,6452.0,,,,155.43370562007007,"rgba(38, 166, 154, 1.0)",10.819724210903061,154.79939966634933,0.6858400629262724,7,0.20478858188964374,1.4335200732275062,0.0,0.0,0.0,0.0,67.6741723114751,7.842320905527345,True,False,True,False,True,1.4129264881553034
2024-05-06 17:00:00+00:00,163.645,164.67,162.02,162.44,5900.0,,,,155.6561015884342,"rgba(38, 166, 154, 1.0)",10.858409879771484,155.01627602502725,0.6836842647469648,7,0.20778953352361876,1.4545267346653312,0.0,0.0,0.0,0.0,69.31487578814222,9.818888728776976,True,False,True,False,True,1.5212727444254703
