date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-08 00:00:00+00:00,33.4606983671,33.4606983671,33.2099323866,33.2809038905,84349,29.708110752926668,29.998109604613735,31.053985806603613,32.7899433596807,,29.706264266502856,30.01892398152342,30.591205727352484,30.747340255393983,,31.85809559895593,"rgba(0, 255, 0, 1.0)",0.7357936578147475,31.85809559895593,2.1780600459423387,0,,,0.0,0.0,0.0,0.0,50.11263154961455,-7.345955352595965,False,True,False,False,True,10.05747719581252
2024-11-11 00:00:00+00:00,33.0821836796,33.4890869686,33.0348693437,33.4890869686,92731,29.711296916832296,30.00210086957164,31.059262676998788,32.793741659505294,,29.709665766057107,30.023218207339024,30.59657517115891,30.752823249029113,,31.996024144729937,"rgba(0, 255, 255, 0.75)",0.7207619989316649,31.996024144729937,1.506960045729383,0,,,0.0,0.0,0.0,0.0,49.356050144126,-7.345955352595965,False,True,False,False,True,5.352583926512164
2024-11-12 00:00:00+00:00,32.7509833282,33.0632579453,32.7225947266,32.9875550078,246256,29.71886885854984,30.011476684856337,31.070840692399113,32.794980918915186,,29.717748080733454,30.0332935049102,30.608791533163583,30.76516386835354,,31.985874005464154,"rgba(38, 166, 154, 1.0)",0.7028707417110204,31.985874005464154,1.0885491134163818,0,,,0.0,0.0,0.0,0.0,46.5654282602296,-7.345955352595965,False,True,False,True,True,1.5709184237070062
2024-11-13 00:00:00+00:00,32.694206125,32.9307778047,32.6374289219,32.8929263359,113564,29.722246643917668,30.015640775882943,31.075857023176756,32.79453581747025,,29.721352726688114,30.037765315777413,30.614152091448958,30.770557919723537,,31.984149729199977,"rgba(38, 166, 154, 1.0)",0.6842251444488602,31.984149729199977,1.0377525607773015,0,,,0.0,0.0,0.0,0.0,44.34542087898936,-7.345955352595965,False,True,False,True,False,0.9456831251098912
2024-11-14 00:00:00+00:00,32.6374289219,32.7793719297,32.5522631173,32.7604461953,94977,29.724974897596425,30.018989629032873,31.079786330519628,32.79328778905889,,29.724263848055628,30.041359732149196,30.618410846215202,30.774825431829395,,31.9819809860414,"rgba(38, 166, 154, 0.5)",0.6612566451276284,31.9819809860414,0.9912156508190498,0,,,0.0,0.0,0.0,0.0,42.49111310459958,-0.15392804901311763,False,True,False,True,False,0.3181262908607607
2024-11-15 00:00:00+00:00,32.6279660548,32.6374289219,32.5049487813,32.5049487813,74769,29.727070649115397,30.0215539223905,31.082736503430745,32.79185339587315,,29.726499836918606,30.044110938302826,30.621642435911383,30.778053597517893,,31.980013307434128,"rgba(38, 166, 154, 1.0)",0.6450779369041038,31.980013307434128,1.0044565319898613,0,,,0.0,0.0,0.0,0.0,41.18855899511355,-1.5963795578244202,False,True,False,True,False,0.21242938904093478
2024-11-18 00:00:00+00:00,32.6090403204,32.741520461,32.5505598012,32.6090403204,107985,29.73013803189301,30.02531108396716,31.087099632091707,32.79025715824815,,29.729772074200625,30.048141749049407,30.62639394423256,30.782807329694876,,31.978571733582044,"rgba(38, 166, 154, 1.0)",0.6267045633943278,31.978571733582044,1.0060060571495448,0,,,0.0,0.0,0.0,0.0,40.17659250197995,-2.8215848551467175,False,True,False,True,False,0.0
2024-11-19 00:00:00+00:00,32.4576344454,32.6090403204,32.3913943751,32.6090403204,112573,29.733166560451885,30.028995275025565,31.09119023652018,32.787089263856146,,29.73300242064661,30.052091226340877,30.630960816892085,30.787343820796995,,31.975340779591356,"rgba(38, 166, 154, 0.5)",0.5999989050979361,31.975340779591356,0.8038242431957724,0,,,0.0,0.0,0.0,0.0,38.364191441422726,-4.8255300703128015,False,True,False,True,False,0.0
2024-11-20 00:00:00+00:00,32.2683771017,32.3630057736,32.2115998986,32.3630057736,100152,29.735655083275237,30.031990964830523,31.094277445483474,32.78244394488978,,29.735656422130802,30.055299106471804,30.634558002733307,30.790874813950452,,32.052728330347904,#000000,0.5806007116036752,32.052728330347904,0.37142353952073265,0,,,0.0,0.0,0.0,0.0,35.887498578637654,-7.41802303768484,False,True,False,True,False,0.0
2024-11-21 00:00:00+00:00,32.5617259845,32.5806517188,32.3062285705,32.3062285705,222845,29.741612588933542,30.0392238242072,31.102248359922847,32.77644807484316,,29.742008755037944,30.063048244177374,30.643480507834507,30.799728243724555,,32.05561920552169,"rgba(38, 166, 154, 0.5)",0.5625147158041619,32.05561920552169,0.8997218468405609,0,,,0.0,0.0,0.0,0.0,37.85936006266516,-7.41802303768484,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,32.590114586,32.6847432579,32.5333373829,32.6847432579,106737,29.74458130870747,30.042842266722033,31.106362551958846,32.774798562372894,,29.745173569106523,30.06692536973872,30.648000222603585,30.804235729033355,,32.05778791874205,"rgba(38, 166, 154, 0.5)",0.5456367801453195,32.05778791874205,0.9756062762414464,0,,,0.0,0.0,0.0,0.0,39.49355925547501,-7.41802303768484,False,True,False,True,True,0.0
2024-11-25 00:00:00+00:00,32.7320575938,32.9023892031,32.7041421356,32.8645377344,100649,29.747547876777936,30.04647998455719,31.11067740220865,32.77484054780055,,29.748335705442987,30.07082466791475,30.652626833925737,30.80888132408114,,32.06265801611601,"rgba(38, 166, 154, 1.0)",0.5256361967164292,32.06265801611601,1.2735035788357594,0,,,0.0,0.0,0.0,0.0,42.16833667060319,-7.41802303768484,False,True,False,True,True,1.4815138308072235
2024-11-26 00:00:00+00:00,32.5144116485,32.8361491328,32.4022766724,32.8361491328,125927,29.75101284937851,30.050693540815637,31.115416731948837,32.77274794420707,,29.752028499821172,30.075336989540276,30.657858406133272,30.814090135788938,,32.06306983730373,"rgba(38, 166, 154, 0.5)",0.5013984850464571,32.06306983730373,0.9001658853326073,0,,,0.0,0.0,0.0,0.0,42.00456718673853,-7.41802303768484,False,True,False,True,True,0.0
2024-11-27 00:00:00+00:00,32.5238745157,32.6148126694,32.438708711,32.5617259845,321461,29.759638034657222,30.061139728016908,31.12690175660707,32.76601410937071,,29.761218092053483,30.086515928710185,30.670684174983876,30.826814664016954,,32.061422407881004,"rgba(38, 166, 154, 0.5)",0.4848253555567035,32.061422407881004,0.9538529751357246,0,,,0.0,0.0,0.0,0.0,42.009008237788294,-7.41802303768484,False,True,False,True,True,0.0
2024-11-29 00:00:00+00:00,32.845612,32.8550748672,32.5806517188,32.6752803907,44836,29.760938466295233,30.06272776038317,31.1287549969515,32.76599301351536,,29.762603358145228,30.088216226864763,30.6726835769753,30.828817448013222,,32.062756860736044,"rgba(0, 255, 255, 0.75)",0.4707853147645949,32.062756860736044,1.662870770842558,0,,,0.0,0.0,0.0,0.0,45.47877351472421,-10.370016354261601,False,True,False,True,True,2.691083247733406
2024-12-02 00:00:00+00:00,32.5806517188,32.8327355934,32.5711391198,32.6948029073,89450,29.763444061235788,30.065774398656007,31.132216341460435,32.76520915389041,,29.765272128723268,30.091476598134683,30.67647258225243,30.83259670749508,,32.06410359897132,"rgba(38, 166, 154, 1.0)",0.4572176053056741,32.06410359897132,1.129764282552806,0,,,0.0,0.0,0.0,0.0,45.349641189592234,-10.285928436092462,False,True,False,True,True,0.0
2024-12-03 00:00:00+00:00,32.4665005303,32.6662651102,32.4665005303,32.609189516,64026,29.765155491061655,30.06784305063396,31.134477055305766,32.763969355155574,,29.767094783590377,30.093688861916842,30.679000918967553,30.835102975122386,,32.06396594651231,"rgba(38, 166, 154, 0.5)",0.44873767092101013,32.06396594651231,0.8970376455391197,0,,,0.0,0.0,0.0,0.0,44.32976588526964,-10.285928436092462,False,True,False,True,True,0.0
2024-12-04 00:00:00+00:00,32.5806517188,32.5901643179,32.4378676072,32.4665005303,120721,29.768380297615384,30.07173902656362,31.138729364450136,32.761698682220846,,29.770528769548587,30.09785455136171,30.683757452114033,30.839817200045257,,32.0638506337,"rgba(38, 166, 154, 1.0)",0.440843581342725,32.0638506337,1.1723003508997956,0,,,0.0,0.0,0.0,0.0,44.8803697959948,-10.278500545831086,False,True,False,True,True,0.0
2024-12-05 00:00:00+00:00,32.6567525112,32.6662651102,32.509307226,32.5521139217,86845,29.77075789732665,30.074618687796853,31.141934825708233,32.7606238811173,,29.773060313080503,30.10093386268709,30.68730128950615,30.843340741196318,,32.064611624659186,"rgba(38, 166, 154, 1.0)",0.4329726929847622,32.064611624659186,1.3676171641652481,0,,,0.0,0.0,0.0,0.0,46.05425075731342,-8.880616267324868,False,True,False,True,True,0.6226292831856703
2024-12-06 00:00:00+00:00,32.5616265207,32.7994414968,32.5235761246,32.7994414968,61517,29.772450001565925,30.076668557761035,31.1442238522503,32.759959291362755,,29.77486181708442,30.103125667590792,30.68982639333932,30.845852728195744,,32.06527905028646,"rgba(38, 166, 154, 1.0)",0.42961029759952807,32.06527905028646,1.1553435129160288,0,,,0.0,0.0,0.0,0.0,45.90050313038749,-8.75453869776328,False,True,False,True,True,0.0
2024-12-09 00:00:00+00:00,32.4284501342,32.5740880255,32.4189375351,32.4665005303,135369,29.77596553207309,30.080895517714186,31.148714680150466,32.75683350855601,,29.77860399236553,30.107641324694004,30.69491911777782,30.85087890845044,,32.06439918159071,"rgba(38, 166, 154, 0.5)",0.42570031977602135,32.06439918159071,0.8551812993723665,0,,,0.0,0.0,0.0,0.0,44.5511671396297,-8.75453869776328,False,True,False,True,True,0.0
2024-12-10 00:00:00+00:00,32.5045509265,32.5330887236,32.3618619409,32.4189375351,99299,29.778531527441366,30.083977247253845,31.151971552773265,32.75452545982317,,29.78133500585257,30.110932611445598,30.698621096414755,30.85452958921158,,32.06379531655237,"rgba(38, 166, 154, 1.0)",0.4248219503965863,32.06379531655237,1.0375066767057788,0,,,0.0,0.0,0.0,0.0,44.602126267864165,-8.75453869776328,False,True,False,True,True,0.0
2024-12-11 00:00:00+00:00,32.5521139217,32.62830984,32.4950383274,32.5045509265,131381,29.782034971132035,30.08819937391425,31.15655582529732,32.75248497821456,,29.785063343684044,30.115442676445134,30.703749038685206,30.85960865994191,,32.06440467727796,"rgba(38, 166, 154, 1.0)",0.4231742452513423,32.06440467727796,1.1525021900431647,0,,,0.0,0.0,0.0,0.0,45.23726421479485,-8.692996551043699,False,False,False,True,True,0.0
2024-12-12 00:00:00+00:00,32.2762485495,32.5426013227,32.2477107524,32.5426013227,132258,29.78529572253443,30.092087130541273,31.1604768435314,32.74836868157201,,29.788532538764713,30.119590286903712,30.708320940954167,30.864083932830685,,32.062362398402875,#000000,0.42807662543775543,32.062362398402875,0.4996445458296305,0,,,0.0,0.0,0.0,0.0,42.990471392229225,-8.692996551043699,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,32.0764839696,32.2762485495,32.0194083753,32.2762485495,102789,29.78759651408485,30.094791384850126,31.162919701216044,32.74337751695443,,29.79097974372115,30.12247054745542,30.71135985019972,30.867006654786767,,32.058590414782955,#000000,0.4391124534808596,32.058590414782955,0.040749367673815866,0,,,0.0,0.0,0.0,0.0,39.9444148818489,-6.137304961102004,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,32.0859965686,32.1811225591,32.0051394768,32.0574587715,287067,29.793906984394454,30.102182500616628,31.169442849716834,32.72912460081864,,29.797690019624465,30.130337739956342,30.719579767151338,30.874883516848122,,32.04835626645992,#000000,0.4499692945483315,32.04835626645992,0.0836508237253516,0,,,0.0,0.0,0.0,0.0,38.05217940251426,-7.923746491030997,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,32.1525847619,32.1525847619,31.9718453801,32.0098957763,109778,29.796312715440315,30.104996748868594,31.17191745458212,32.72385043234549,,29.800247540791965,30.13333207398254,30.722700934435032,30.877872882745233,,32.04487746995985,#000000,0.45539921855451004,32.04487746995985,0.23651180667816482,0,,,0.0,0.0,0.0,0.0,37.80133295012816,-8.192000888254746,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,31.8101311964,32.2096603562,31.7958622979,32.0574587715,228838,29.800976620108056,30.11038569308259,31.176178669835863,32.71052215473308,,29.805204067880737,30.139056928253925,30.72843631651769,30.88327427281017,,32.03520838222595,#000000,0.4712568153771597,32.03520838222595,-0.477610463088618,0,,,0.0,0.0,0.0,0.0,35.06117575486553,-10.827196783427674,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,31.6864674089,31.7438531029,31.4856174796,31.7342888206,158969,29.803751710781942,30.113499600443777,31.177957510917743,32.69803172672364,,29.80815161520815,30.142353293652288,30.731409263447173,30.885937040012692,,32.02507412070888,"rgba(239, 83, 80, 0.5)",0.4940904986964366,32.02507412070888,-0.6853131414229338,1,0.3543249880588084,0.3543249880588084,0.0,0.0,0.0,0.0,32.48544349461856,-13.229606770861395,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,31.8586244911,31.8870304097,31.7151602559,31.7151602559,137837,29.806388633633155,30.116509629416836,31.180092575351203,32.6892516997279,,29.8109525044483,30.145545274879783,30.734484254805167,30.888784141266104,,32.01884333520421,#000000,0.5108313601120121,32.01884333520421,-0.31364332070192225,1,0.3597907210090606,0.3597907210090606,0.0,0.0,0.0,0.0,33.29215878494517,-13.229606770861395,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,31.6769031265,31.9733958792,31.6482102795,31.9064459028,218943,29.810450882898056,30.121117921279797,31.183170773063388,32.67481461566879,,29.815266136555437,30.150427601113456,30.739091482470897,30.89301043031138,,32.00868323691589,"rgba(239, 83, 80, 0.5)",0.5318374432272114,32.00868323691589,-0.6238374425137058,1,0.3605214944806162,0.3605214944806162,0.0,0.0,0.0,0.0,32.57421468233879,-13.229606770861395,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,31.5669138796,31.6386459972,31.3995389385,31.6386459972,110235,29.8122488357333,30.123103773145743,31.184098789711225,32.66590943261984,,29.817174336755198,30.152524611571312,30.74087709211548,30.894563730447825,,32.001896059082526,"rgba(239, 83, 80, 0.5)",0.555784161507218,32.001896059082526,-0.7826458715608352,1,0.360703494241675,0.360703494241675,0.0,0.0,0.0,0.0,31.399752120063404,-14.292276777792871,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,31.4760531973,31.5430031737,31.4377960679,31.4760531973,212895,29.81561130608772,30.126789591675983,31.185626837228302,32.64836447350138,,29.820741985524542,30.156412488543552,30.744089855103127,30.89731259623033,,31.988691592086106,"rgba(239, 83, 80, 0.5)",0.5810937571974646,31.988691592086106,-0.8821956671131517,1,0.363126169782855,0.363126169782855,0.0,0.0,0.0,0.0,30.060738709024605,-15.66162986318026,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,31.3230246798,31.4760531973,31.3230246798,31.3995389385,337891,29.820565585302198,30.132121654292526,31.187130160700153,32.6189927802159,,29.825995665398935,30.16202258139146,30.748373601377274,30.9008056769452,,31.96676882002788,"rgba(239, 83, 80, 1.0)",0.6095442311062718,31.96676882002788,-1.056107346073211,1,0.36126765552460094,0.36126765552460094,0.0,0.0,0.0,0.0,28.290440515340283,-17.424295520905055,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,31.5334388914,31.5621317384,31.2586570596,31.3134603974,326314,29.82555713364412,30.137546068307202,31.18915105093213,32.593569412569785,,29.83128763254073,30.1677343655914,30.75296045845935,30.904674506000486,,31.94926796557497,"rgba(239, 83, 80, 0.5)",0.6292487250484649,31.94926796557497,-0.6608341942098359,1,0.3600599264049064,0.3600599264049064,0.0,0.0,0.0,0.0,30.294925633067088,-17.424295520905055,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,31.552567456,31.6877107656,31.4680192001,31.5143103267,187692,29.82862180951995,30.140924429676307,31.19081633807966,32.580901422335735,,29.83453653553728,30.17129680914149,30.75601300638423,30.90735036017455,,31.9413709911017,"rgba(239, 83, 80, 0.5)",0.6458795240784224,31.9413709911017,-0.601975322962077,1,0.358341985349574,0.358341985349574,0.0,0.0,0.0,0.0,31.905797676447193,-17.424295520905055,False,True,False,True,True,0.0
2025-01-02 00:00:00+00:00,32.0977315497,32.1145646866,31.6003888678,31.6003888678,137413,29.831331732578317,30.1440224942849,31.19320276689644,32.57512768679608,,29.83741051327945,30.17457718842441,30.759238288833046,30.91037747775359,,31.939179082597924,#000000,0.6478126833051934,31.939179082597924,0.24475048295307944,1,0.3617077490116128,0.3617077490116128,0.0,0.0,0.0,0.0,39.08088759491693,-15.819659314527357,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,32.4133528671,32.4468278553,32.1168601144,32.1551172438,503424,29.84301908953252,30.157718307369457,31.206308353215174,32.56718711026427,,29.849806284826755,30.189114715711366,30.774748401255923,30.92545077565854,,32.017914331393115,"rgba(38, 166, 154, 0.5)",0.6442670257071913,32.017914331393115,0.6137804977258102,2,0.3139238675488467,0.6278477350976934,0.0,0.0,0.0,0.0,46.228653920650245,-9.486438813292224,True,False,False,False,True,0.19461195380688423
2025-01-06 00:00:00+00:00,32.2125029379,32.3655314554,32.1646815261,32.3081457613,160993,29.84661671801464,30.161905463325102,31.210147691277438,32.56396622905212,,29.853620143411632,30.19355393551237,30.779397314378805,30.929938504532025,,32.01748003408838,#000000,0.6432807160072231,32.01748003408838,0.3031692058516943,2,0.31669662859949405,0.6333932571989881,0.0,0.0,0.0,0.0,49.05004672034747,-7.307066326861772,True,False,False,False,True,0.0
2025-01-07 00:00:00+00:00,31.8394959264,32.296955551,31.7629816676,32.2029386555,118759,29.848953777932337,30.16456861362485,31.212199263917338,32.5595574332965,,29.856096301318367,30.196369879802454,30.78215490844209,30.932527400215047,,32.013281273434316,#000000,0.6451679664030673,32.013281273434316,-0.2693645005396047,2,0.31558674935945763,0.6311734987189153,0.0,0.0,0.0,0.0,47.932798278457426,-7.307066326861772,True,False,False,False,True,0.0
2025-01-08 00:00:00+00:00,31.6099531501,31.7916745147,31.5908245854,31.6099531501,92232,29.850506628372095,30.16628537241142,31.213149362194073,32.55445538988144,,29.85774044440586,30.198178198307296,30.783743268726482,30.93394381308618,,32.007290376291024,"rgba(239, 83, 80, 0.5)",0.6507233807193593,32.007290376291024,-0.6106084981175512,3,0.3029154739685347,0.9087464219056041,0.0,0.0,0.0,0.0,45.66206739151604,-7.307066326861772,True,False,False,True,True,0.0
2025-01-10 00:00:00+00:00,31.2082532916,31.4664889149,31.1986890093,31.2943318327,141168,29.852390480572357,30.168252946871725,31.21339951161219,32.54353299715304,,29.85973270938524,30.20023530415426,30.785138006471556,30.934999131013345,,31.993656540440746,"rgba(239, 83, 80, 1.0)",0.666595907599078,31.993656540440746,-1.1782299289378864,3,0.29526947091141703,0.8858084127342511,0.0,0.0,0.0,0.0,41.932414890322384,-0.8002585705655747,False,False,False,True,False,0.0
2025-01-13 00:00:00+00:00,30.99783908,31.1221747505,30.8926319742,31.0647890565,240542,29.85495122775062,30.170737121985606,31.21226253149541,32.52118498731009,,29.862436762521043,30.202805460117393,30.78615933216754,30.93534583046071,,31.97292500521625,"rgba(239, 83, 80, 1.0)",0.6866116115589324,31.97292500521625,-1.4201419096341044,3,0.28543798094887474,0.8563139428466242,-1.0,0.0,30.892632,816.0,38.466837973365486,-3.9749973706963075,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,31.1508675976,31.1984977236,30.9021962566,30.9021962566,169214,29.85687018121092,30.172641969675006,31.211773421834486,32.506653843248515,,29.86446348451023,30.204782356142406,30.787132440576606,30.935867281445592,,31.959836449864902,"rgba(239, 83, 80, 1.0)",0.7008240526510779,31.959836449864902,-1.1543109132809188,3,0.27804375309491286,0.8341312592847385,0.0,0.0,0.0,0.0,37.612851581417715,-4.765796333739651,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,31.8490602087,31.8490602087,31.4760531973,31.4760531973,261761,29.861371200073805,30.177634471119774,31.214778149087937,32.49461347675426,,29.86922625212207,30.210039803823687,30.79184962049128,30.940128934380247,,31.966924004693958,#000000,0.6976281768803134,31.966924004693958,-0.1689493055183457,3,0.27601854164649253,0.8280556249394776,0.0,0.0,0.0,0.0,42.22638952760427,-4.765796333739651,False,False,False,True,True,0.0
2025-01-16 00:00:00+00:00,31.801238797,32.1072958321,31.7151602559,31.7151602559,257985,29.866141137720984,30.182997156311913,31.218565383192804,32.48534419688825,,29.874273658347455,30.21569502691799,30.79719186967526,30.94507787823333,,31.972016892699862,#000000,0.6952328146074006,31.972016892699862,-0.2456415924445415,3,0.2740975596179071,0.8222926788537213,0.0,0.0,0.0,0.0,44.994235715656544,-4.765796333739651,True,False,False,True,True,0.0
2025-01-17 00:00:00+00:00,31.9064459028,32.0116530086,31.7821102323,31.8490602087,136786,29.86869304435329,30.185869437838885,31.220633212043392,32.480741648607825,,29.876973537003643,30.218723778481863,30.800069597900325,30.94775206650116,,31.973592647609053,#000000,0.6936368318972362,31.973592647609053,-0.09680389177920552,3,0.27231951904284984,0.8169585571285496,0.0,0.0,0.0,0.0,47.52591892244188,-10.577613224717034,True,False,False,False,True,0.0
2025-01-21 00:00:00+00:00,32.2698886319,32.3081457613,31.9733958792,31.9733958792,117221,29.871179605256813,30.188729415176745,31.22313118651797,32.47875398927622,,29.87960521886433,30.221747220446147,30.803156840482306,30.950711128227333,,31.97830165399076,#000000,0.6872327142688516,31.97830165399076,0.42429146903966,3,0.27192943418428545,0.8157883025528563,0.0,0.0,0.0,0.0,51.372192755576755,-6.897714133816464,True,False,True,False,True,0.03994652990546754
2025-01-22 00:00:00+00:00,32.2125029379,32.2890171966,32.1072958321,32.2890171966,128292,29.873917355096758,30.191880055937144,31.22590441648512,32.476748002717734,,29.882502431380193,30.22507772407809,30.80656650333782,30.95398345135582,,31.982927582817826,#000000,0.678441870564253,31.982927582817826,0.3383861831688495,4,0.30990874732144624,1.239634989285785,0.0,0.0,0.0,0.0,53.4801503162578,-4.851238082816188,True,False,True,False,True,0.0
2025-01-23 00:00:00+00:00,32.1072958321,32.2004155978,31.9829601616,31.9925244439,191994,29.87781650527201,30.196329075359046,31.22957815939596,32.47265806263588,,29.886627212495007,30.22977496408025,30.811253101093865,30.95843567355611,,31.98656363644947,#000000,0.6696411825301382,31.98656363644947,0.1802938630422349,4,0.3087421489644814,1.2349685958579255,0.0,0.0,0.0,0.0,54.026845324014985,-4.161369029676138,True,False,True,False,True,0.0
2025-01-24 00:00:00+00:00,32.2316315025,32.2794529143,32.0594744203,32.0594744203,157424,29.881137377431163,30.200139851423106,31.23288891922781,32.470186125898415,,29.890140122357305,30.233800448328925,30.815347535749712,30.962357487691236,,31.99039967680462,#000000,0.6624582651109546,31.99039967680462,0.36414645027483483,4,0.3080155973750127,1.2320623895000509,0.0,0.0,0.0,0.0,55.21192906887252,-2.748165444438314,True,False,True,False,True,0.0
2025-01-27 00:00:00+00:00,32.5281242552,32.5950742317,32.1796018066,32.1933743732,178028,29.88527718641716,30.20495829649245,31.23755324623952,32.469834135020456,,29.89452013552336,30.23889839986558,30.82076551576706,30.967638311756243,32.4342667645,32.0715270790174,"rgba(38, 166, 154, 0.5)",0.6588627679732011,32.0715270790174,0.6930080107382386,4,0.3082238202428007,1.2328952809712028,0.0,1.0,32.595074,912.0,57.78054494934705,-0.014070595036159261,True,False,True,False,True,2.3503903759270877
2025-01-28 00:00:00+00:00,32.327274326,32.5758500241,32.3135974022,32.5089956905,584702,29.898627724122033,30.220436625273045,31.252259543600037,32.467830429682785,,29.90863868997158,30.255260124703415,30.837995612992184,30.984384611243645,32.41227108442242,32.08867964600662,#000000,0.6519303221691911,32.08867964600662,0.36598187241774355,4,0.30802525564719596,1.2321010225887838,0.0,0.0,0.0,0.0,57.69560902645708,0.22534853759896833,True,False,True,False,True,0.5369261084374628
2025-01-29 00:00:00+00:00,32.0594744203,32.3750957377,32.0436933545,32.3177100436,458952,29.907989077110553,30.231082854044796,31.261137216591596,32.46046241718106,,29.918528500286627,30.26648043617779,30.849177005293356,30.995028772975754,32.31728239379627,32.08655132357922,#000000,0.6459138677261725,32.08655132357922,-0.041920300263164505,4,0.3066688662652497,1.2266754650609988,0.0,0.0,0.0,0.0,55.49790904123496,0.22534853759896833,True,False,True,False,True,0.0
2025-01-30 00:00:00+00:00,32.2507600672,32.3347344662,32.1742458085,32.1742458085,116581,29.910453256157,30.233899245544027,31.263597337016904,32.45921250812096,,29.92113144515803,30.269449769675425,30.852188415511645,30.997917312528966,32.3117040165878,32.087631122750246,#000000,0.6401149583277415,32.087631122750246,0.2548432001587907,4,0.3060760056662637,1.2243040226650548,0.0,0.0,0.0,0.0,55.34739317970492,0.22534853759896833,True,False,True,False,True,0.0
2025-01-31 00:00:00+00:00,31.9255744675,32.3999628718,31.9255744675,32.2125029379,162633,29.913634055736047,30.237486320512918,31.266424482827727,32.456079096192916,,29.924489649573967,30.27322450647337,30.855862122757312,31.00138355672228,32.28699854920612,32.08621639379159,#000000,0.6342524096158305,32.08621639379159,-0.2532775971460491,5,0.2901300648800802,1.450650324400401,0.0,0.0,0.0,0.0,52.8422797982455,0.22534853759896833,True,False,True,False,False,0.0
2025-02-03 00:00:00+00:00,31.7151602559,31.9363393602,31.6574613591,31.6574613591,572643,29.923150001023437,30.247876924668965,31.272459509499466,32.4364865914913,,29.93452375246284,30.284107540017448,30.865360495006904,31.009923389778447,32.14412497397754,32.091339946235806,"rgba(239, 83, 80, 0.5)",0.6267194217575479,32.091339946235806,-0.600236209819161,6,0.27770707809085465,1.666242468545128,0.0,0.0,0.0,0.0,49.81180081928593,6.345199621052913,True,False,False,False,False,0.0
2025-02-04 00:00:00+00:00,31.8305580494,31.9074899118,31.7247767387,31.7343932215,158309,29.92583611482233,30.250820596306625,31.27427193423376,32.431667506275765,,29.93735547501367,30.287191225876366,30.868098568188103,31.012407982232464,32.1212009925804,32.08798582030106,#000000,0.6135649278423847,32.08798582030106,-0.4195607656492156,6,0.2760006481867369,1.6560038891204214,0.0,0.0,0.0,0.0,48.70935202870044,5.088452011084314,True,False,False,False,False,0.0
2025-02-05 00:00:00+00:00,32.17675143,32.1863679128,31.9844217742,31.9844217742,155077,29.92886834547028,30.254233108402612,31.276987302203363,32.42926386927983,,29.9405541663394,30.29077849637972,30.871591008981554,31.01570949775998,32.12085314961952,32.09113240092153,#000000,0.5961959651823772,32.09113240092153,0.14360887036912676,6,0.2758282572676895,1.654969543606137,0.0,0.0,0.0,0.0,50.45443334838369,5.088452011084314,True,False,False,False,False,0.0
2025-02-06 00:00:00+00:00,32.0902030849,32.2632997752,32.0325041881,32.2632997752,136176,29.931539658369132,30.257239986004937,31.27939353465391,32.42726828291687,,29.94337177160674,30.293939008803537,30.87467314141867,31.01862597099106,32.12127498506302,32.093368554527785,#000000,0.5794799332548671,32.093368554527785,-0.005462604390816859,7,0.25338325804640327,1.773682806324823,0.0,0.0,0.0,0.0,50.95541785582785,5.088452011084314,True,False,False,False,False,0.0
2025-02-07 00:00:00+00:00,31.994038257,32.0421206709,31.9171063946,32.0421206709,131163,29.933937986156522,30.259904533486505,31.281306897391485,32.424454537702324,,29.94590011544787,30.29673438741038,30.87728771006757,31.02105750266016,32.11451225245586,32.09274817748077,#000000,0.5625008981429216,32.09274817748077,-0.17548402288184708,7,0.25336989632737483,1.773589274291624,0.0,0.0,0.0,0.0,50.54322425516795,5.088452011084314,True,False,False,False,False,0.0
