date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_406,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-17 00:00:00+00:00,47.4711107566,48.2319278645,47.1755066574,47.8781721392,3995467,47.47372847126877,48.64565028325449,48.80511811802391,,,,,46.83397833958901,47.91282639894859,48.33686519456384,48.53522977814784,#000000,3.250377197931882,48.53522977814784,-0.32738324100504584,5,0.19736288334996518,0.986814416749826,0.0,0.0,0.0,0.0,37.25273871963759,-6.294357935385882,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,47.6358736972,47.7521769493,47.2288123146,47.6649495102,2381773,47.47389886444708,48.64122648866493,48.79027416725602,,,,,46.835666411877405,47.9100577221231,48.32860803719599,48.51875570232626,#000000,3.2043188920110963,48.51875570232626,-0.27552875817929207,7,0.20584985117274765,1.4409489582092336,0.0,0.0,0.0,0.0,35.35584365685976,-8.13064133350396,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,47.8200205131,48.2076980203,47.3741913798,47.7715608247,2717273,47.47486975951351,48.63741049507434,48.77721250329959,,,,,46.83829534022336,47.9091410175293,48.322447449322155,48.50400857004606,#000000,3.1171239231369836,48.50400857004606,-0.21942921546016605,7,0.20673089109428627,1.447116237660004,0.0,0.0,0.0,0.0,34.63343253885553,-8.931691063706246,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,47.8394043885,47.8781721392,47.005897748,47.3451155668,1914284,47.47507786889351,48.634021974914944,48.7661324742023,,,,,46.83970559864614,47.90717749402466,48.31634919537906,48.49273609471179,#000000,3.037880735467722,48.49273609471179,-0.21506167065218848,7,0.20709907073865821,1.4496934951706075,0.0,0.0,0.0,0.0,34.21294424371328,-9.550495381541907,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,48.9152094709,48.9820838409,47.9460157029,48.2561577087,2405605,47.47806103606323,48.63394382488627,48.76439639504427,,,,,46.84396757871953,47.91235417844074,48.31937237230811,48.48834305035173,#000000,2.9279397424791838,48.48834305035173,0.14579071227293436,7,0.20714771689369021,1.4500340182558316,0.0,0.0,0.0,0.0,37.119715869284214,-9.550495381541907,False,True,False,True,True,0.0
2024-01-24 00:00:00+00:00,47.4420349436,50.0394742418,47.4274970371,49.8650193636,3304085,47.48101706035854,48.632139992172284,48.757256026743576,,,,,46.84876426448838,47.91624231471618,48.31914746897935,48.47941899361031,#000000,2.844634228020529,48.47941899361031,-0.3646809982780055,8,0.19908226618038574,1.592658129443086,0.0,0.0,0.0,0.0,36.513926288491476,-9.550495381541907,False,True,False,True,True,0.0
2024-01-25 00:00:00+00:00,48.2367738333,48.5953755275,47.7134091986,47.8587882638,2254284,47.48272628173635,48.63047167122408,48.75124406037808,,,,,46.85174771677468,47.91803382588812,48.31787250367523,48.472896717366,#000000,2.7736310904512975,48.472896717366,-0.08513132293580523,9,0.21547935044228317,1.9393141539805485,0.0,0.0,0.0,0.0,38.167682260431384,-9.550495381541907,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,47.8587882638,48.6438352159,47.8297124508,48.4790722753,2199249,47.48421705496015,48.62859997324994,48.74478154912768,,,,,46.854490648956514,47.91929383682219,48.316013154202295,48.46637942546902,#000000,2.7303191997837097,48.46637942546902,-0.22253484563898343,9,0.21582604014612086,1.9424343613150878,0.0,0.0,0.0,0.0,38.61290230204284,-9.550495381541907,False,True,False,True,True,0.0
2024-01-29 00:00:00+00:00,48.3821528985,48.4112287116,47.398421224,48.2949254594,2141480,47.485553862631065,48.62662664413879,48.73815711620385,,,,,46.85705090614993,47.92020871913101,48.31382846543517,48.4600343503061,#000000,2.6916605943342486,48.4600343503061,-0.028934350775887036,9,0.21660202188572286,1.9494181969715059,0.0,0.0,0.0,0.0,40.27133697193929,-9.550495381541907,False,True,False,True,True,0.0
2024-01-30 00:00:00+00:00,47.975091516,48.8085981565,47.7037172609,48.6729110289,1627177,47.486737850968886,48.62539738703576,48.7339322968954,,,,,46.85914728785464,47.921367486249544,48.31283824252068,48.455951637482634,#000000,2.667672830116542,48.455951637482634,-0.18025453348476322,9,0.21756002035692976,1.9580401832123677,0.0,0.0,0.0,0.0,40.583451993310064,-14.620156967939138,False,True,False,True,True,0.0
2024-01-31 00:00:00+00:00,47.6455656349,48.9830530347,47.4808026943,48.1398544565,2251435,47.48806506871585,48.62324721971886,48.72692135803436,,,,,46.86175751523808,47.922124271977886,48.31035901407845,48.4496335602136,#000000,2.6304883103449845,48.4496335602136,-0.3056724951604685,9,0.21845882488702972,1.9661294239832676,0.0,0.0,0.0,0.0,40.154499126323856,-14.620156967939138,False,True,False,True,True,0.0
2024-02-01 00:00:00+00:00,49.0508965985,49.4967257317,47.9653995783,48.1107786435,2419086,47.491556976398634,48.624085103537716,48.728104776012515,,,,,46.86645330408805,47.92854657029014,48.31539321194915,48.44939288422518,#000000,2.616823302202152,48.44939288422518,0.2298602713330444,9,0.21915760527918005,1.9724184475126205,0.0,0.0,0.0,0.0,43.4841681532654,-11.384754865655182,False,True,False,True,True,0.4222927240351062
2024-02-02 00:00:00+00:00,47.1222010001,48.0526270174,46.3468459857,47.8006366377,3268027,47.49045049521324,48.61646995009465,48.70598886028243,,,,,46.867437178860925,47.921462297060835,48.30085852132904,48.432167987917055,"rgba(239, 83, 80, 0.5)",2.6076087593566077,48.432167987917055,-0.5023633177778835,10,0.2179307838547478,2.179307838547478,0.0,0.0,0.0,0.0,42.15300147528214,-11.384754865655182,False,True,False,True,True,0.0
2024-02-05 00:00:00+00:00,46.0173201046,46.5201378315,45.8719410394,46.279002422,4309749,47.484259458639876,48.59941406887002,48.65865861007706,,,,,46.864365190118264,47.899634654607034,48.26511482542992,48.3969837329344,"rgba(239, 83, 80, 0.5)",2.6249041335382506,48.3969837329344,-0.90657163358066,11,0.23842744055183054,2.622701846070136,0.0,0.0,0.0,0.0,39.71136865645034,-11.384754865655182,False,True,False,True,False,0.0
2024-02-06 00:00:00+00:00,46.3177701727,46.6812178357,45.8719410394,46.2693104843,2019945,47.48170620665444,48.591994898528995,48.63838708859521,,,,,46.863236677519595,47.89046360761312,48.24994688065666,48.38210129366033,"rgba(239, 83, 80, 0.5)",2.637197617707451,48.38210129366033,-0.7827745281959091,11,0.23890191631698998,2.6279210794868897,0.0,0.0,0.0,0.0,38.82466060643999,-11.384754865655182,False,True,False,True,False,0.0
2024-02-07 00:00:00+00:00,46.03670398,46.4100374194,45.831719498,46.1917749829,2153968,47.47854622424853,48.583461487895896,48.615363187012626,,,,,46.86162503663057,47.87960567205805,48.23242279819162,48.365361147344515,"rgba(239, 83, 80, 0.5)",2.6558710597848036,48.365361147344515,-0.8767960171730625,11,0.23877630680181203,2.626539374819932,0.0,0.0,0.0,0.0,37.81469555683121,-7.4708814150381,False,True,False,True,False,0.0
2024-02-08 00:00:00+00:00,45.7168700365,45.9591684785,45.3776522177,45.6005667844,2620876,47.473593513919795,48.57146744505698,48.583459979702205,,,,,46.85863659275691,47.86359116069766,48.207484289081194,48.34239118975007,"rgba(239, 83, 80, 0.5)",2.6802942265984644,48.34239118975007,-0.9795645295934892,11,0.23808634143744978,2.6189497558119474,0.0,0.0,0.0,0.0,36.65553263654377,-8.718494340721854,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,45.1838134641,46.03670398,44.5926052657,45.8719410394,3641794,47.46517651910906,48.55260135143675,48.53410368453166,,,,,46.85305542173104,47.83757241587033,48.16808225384253,48.30718936937322,"rgba(239, 83, 80, 1.0)",2.711062153239751,48.30718936937322,-1.152085687722338,10,0.2433510512421783,2.433510512421783,0.0,0.0,0.0,0.0,35.08765441125667,-10.345638912725086,False,True,False,True,False,0.0
2024-02-12 00:00:00+00:00,45.4648796569,45.7362539119,45.0045126171,45.1159699004,2778515,47.459178263587646,48.53891999824763,48.498895972662844,,,,,46.84917357124698,47.819064143008745,48.14005022641759,48.28227499715797,"rgba(239, 83, 80, 1.0)",2.7364490344608097,48.28227499715797,-1.0295807832624615,10,0.24245895587071833,2.4245895587071833,0.0,0.0,0.0,0.0,34.92091402748163,-10.666494412961143,False,True,False,True,False,0.0
2024-02-13 00:00:00+00:00,43.5943356846,44.5344536396,43.1969662397,44.5247617019,3667008,47.445098002101396,48.5117757270958,48.42984557107107,,,,,46.83835970715588,47.77891278679232,48.082444676295395,48.23360744394749,"rgba(255, 0, 0, 1.0)",2.796252415375539,48.23360744394749,-1.6591033534161244,10,0.23977575453522443,2.397757545352244,0.0,0.0,0.0,0.0,32.26295523643641,-13.332553012282666,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,43.9044776904,43.9141696281,43.0031274861,43.6621792484,4037056,47.429016894973486,48.48120047984089,48.353464012573276,43.607258268200006,,,,46.825894116419725,47.733805267470125,48.01835331823358,47.988979121378165,"rgba(239, 83, 80, 1.0)",2.829898176443994,47.988979121378165,-1.4433386561316794,9,0.2529692729517285,2.2767234565655565,0.0,0.0,0.0,0.0,31.434056286786877,-14.220348909411086,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,45.2031973395,45.5133393453,44.340614886,44.5053778265,3817819,47.41950486694073,48.46090883547441,48.3042575972857,44.29345216647578,,,,46.81932583490237,47.7063261122363,47.978274332918126,47.989603986302924,"rgba(239, 83, 80, 0.5)",2.8529063453370176,47.989603986302924,-0.9766905427362571,9,0.25199343582661005,2.2679409224394904,0.0,0.0,0.0,0.0,34.42509424903182,-14.220348909411086,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,46.3274621104,46.9089783712,45.1935054018,45.8525571641,4596259,47.4134694437313,48.44467040078921,48.26653629884071,44.9763176830461,,,,46.81638021089859,47.68750854035545,47.94922200905738,47.99824008961473,"rgba(239, 83, 80, 0.5)",2.846101917326957,47.99824008961473,-0.587040811519469,9,0.2518329326735712,2.2664963940621408,0.0,0.0,0.0,0.0,38.92188398840154,-15.823801558203499,False,True,False,True,True,0.0
2024-02-20 00:00:00+00:00,47.1222010001,47.1900445639,46.521300864,46.6182202408,3731163,47.41167595619935,48.43618603201174,48.24806444256724,45.4301263593886,,,,46.81683185750706,47.68031732649693,47.93647268472102,48.00868353754225,#000000,2.820018084275373,48.00868353754225,-0.3143534938252132,9,0.2527729826949918,2.2749568442549264,0.0,0.0,0.0,0.0,43.46889072905584,-11.740866061327417,False,True,False,True,True,0.0
2024-02-21 00:00:00+00:00,47.2578881277,47.2966558784,46.6085283031,47.2385042523,3223089,47.41049938192091,48.429467891469514,48.233828455162815,45.69989895333616,,,,46.81755287900493,47.67512722212921,47.9269080879343,48.01280408126452,#000000,2.794042992007586,48.01280408126452,-0.2701876655885296,9,0.25558859780061477,2.300297380205533,0.0,0.0,0.0,0.0,46.76083871121706,-8.900803308348301,False,False,False,False,True,0.0
2024-02-22 00:00:00+00:00,46.6763718669,47.3160397537,46.6666799292,46.8411348074,3444834,47.40866124573385,48.421490971137445,48.2168693656495,45.878767017433766,,,,46.8177754070604,47.66819869995007,47.91498760399038,48.010548835516474,#000000,2.7824147428544954,48.010548835516474,-0.47950327033119994,9,0.2578461016443097,2.3206149147987873,0.0,0.0,0.0,0.0,47.673483809310845,-8.22075332148421,False,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,48.1010867058,48.3046173971,46.671525898,46.763599306,4291350,47.40989548819181,48.41682594923549,48.208773444069145,46.165521866711934,,,,46.82128481049766,47.66846076622946,47.91185585918249,48.019930182663686,#000000,2.779682826499378,48.019930182663686,0.02919632497730686,9,0.26066538109992277,2.345988429899305,0.0,0.0,0.0,0.0,51.0205819894711,-5.150375563280285,True,False,True,False,True,0.0
2024-02-26 00:00:00+00:00,47.3741913798,47.6455656349,47.0640493741,47.490494632,2129716,47.40979074338619,48.413484687192515,48.20233012158898,46.25252184914604,,,,46.8223579380307,47.66681940587575,47.90803785333335,48.02015037581541,#000000,2.7790555624704183,48.02015037581541,-0.23243831636140055,9,0.26619055744102554,2.39571501696923,0.0,0.0,0.0,0.0,51.6423920602023,-4.601134470558819,True,False,True,False,True,0.0
2024-02-27 00:00:00+00:00,46.7151396176,47.5971059465,46.671525898,47.5292623827,2249302,47.40884830155447,48.408756927577905,48.19270970476576,46.30547569861379,,,,46.8227186837345,47.66304721677821,47.90139658398988,48.0164979644786,#000000,2.7746782098597587,48.0164979644786,-0.4690123497039233,10,0.26668448476038364,2.666844847603836,0.0,0.0,0.0,0.0,50.69923464148005,-4.601134470558819,True,False,False,False,True,0.0
2024-02-28 00:00:00+00:00,46.5406847393,46.7364618805,46.2983862973,46.4631492379,5066802,47.40435300222528,48.394724657690546,48.16331580139709,46.335901105594765,,,,46.821321431747954,47.648843577171945,47.87922043549621,47.998509438165534,"rgba(239, 83, 80, 0.5)",2.753398672082903,47.998509438165534,-0.5294637182935499,10,0.2734754622234211,2.7347546222342114,0.0,0.0,0.0,0.0,49.71358350499453,-4.601134470558819,True,False,False,False,True,0.0
2024-02-29 00:00:00+00:00,46.9671299973,47.553486177,46.8987217763,47.4068971321,3710900,47.403370926269375,48.38791459672591,48.1502702984253,46.40992686833082,,,,46.822412957684776,47.644231753436756,47.87059557444913,47.99375640842112,#000000,2.7339108492391184,47.99375640842112,-0.3755156871361933,10,0.2789626580710966,2.789626580710966,0.0,0.0,0.0,0.0,50.02659885731977,-4.601134470558819,True,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,48.4916560646,48.643131411,46.6446340984,47.445987544,5007703,47.40597812966714,48.38456005876403,48.1464861877297,46.577551864648804,,,,46.827496076691936,47.64764057304893,47.87146147551862,48.00023023430545,#000000,2.700115624608059,48.00023023430545,0.1820017727447826,10,0.28371304127290947,2.8371304127290946,0.0,0.0,0.0,0.0,53.19053235769333,-2.604581286014337,True,False,True,False,True,0.959210175965314
2024-03-04 00:00:00+00:00,50.7784451656,50.8273081806,48.9411958024,49.1268752593,5301680,47.42055114646296,48.39829076296378,48.18228935679219,46.955188432742844,,,,46.843769155189094,47.67964143030022,47.908761203560346,48.04449663450699,"rgba(38, 166, 154, 1.0)",2.664088113186249,48.04449663450699,1.0262230132558205,11,0.276341548869035,3.039757037559385,0.0,0.0,0.0,0.0,58.38528530224441,2.35736713918962,True,False,True,False,True,5.394898051923445
2024-03-05 00:00:00+00:00,51.5700260082,52.3909246599,51.3990054558,51.4429821693,5333695,47.44348611646237,48.424127762739296,48.24495166692974,47.415841330820754,,,,46.8677730250626,47.73115222440833,47.97072636156617,48.11143934028697,"rgba(38, 166, 154, 1.0)",2.660322021860801,48.11143934028697,1.3000631650952816,11,0.27675899054478337,3.0443488959926173,0.0,0.0,0.0,0.0,62.68208578458254,6.301873280760034,True,False,True,False,True,6.8372788798928745
2024-03-06 00:00:00+00:00,52.4397876748,52.9088726186,51.9022945101,52.09774657,5381917,47.46970893482373,48.45461487033721,48.316877023281045,47.854756822384566,,,,46.89483242478366,47.78971292560556,48.04127830750107,48.18373811116133,"rgba(0, 255, 255, 0.75)",2.660713000203646,48.18373811116133,1.599589870577142,11,0.2751866533435517,3.0270531867790686,0.0,0.0,0.0,0.0,66.39167979809578,9.63491373716466,True,False,True,False,True,8.384989908750068
2024-03-07 00:00:00+00:00,53.0554616636,53.2997767385,52.5767018428,53.0065986486,2562115,47.48349857674638,48.47099494783035,48.35481486899051,48.0601962355244,,,,46.90891954538469,47.82039406271575,48.07828547288791,48.2205576164102,"rgba(0, 255, 255, 0.75)",2.6816619892760745,48.2205576164102,1.8029505830803845,11,0.2738070560379068,3.0118776164169745,0.0,0.0,0.0,0.0,69.42609699666042,12.34265525621602,True,False,True,False,True,9.459905806839163
2024-03-08 00:00:00+00:00,53.2704589295,53.6694743098,52.7134205587,53.4365931804,2966690,47.50007481198184,48.49081817586363,48.40022437549789,48.28907413332877,,,,46.92579296696333,47.85710523973923,48.122518635104434,48.26379026167061,"rgba(0, 255, 255, 0.75)",2.699605004668643,48.26379026167061,1.8545930457125994,11,0.2704305218498801,2.974735740348681,0.0,0.0,0.0,0.0,71.64594362655187,14.34741882674463,True,False,True,False,True,9.834598753168024
2024-03-11 00:00:00+00:00,54.374763068,54.4920343039,53.0750068696,53.1922781055,3583856,47.52262661550684,48.51837457744848,48.46247096515736,48.57866510713921,,,,46.94851329551099,47.90700959518403,48.182798053958884,48.3218202657113,"rgba(0, 255, 0, 1.0)",2.740862208373795,48.3218202657113,2.2084082825455216,11,0.26564259303080723,2.9220685233388797,0.0,0.0,0.0,0.0,74.08137933137087,16.633275120488065,True,False,True,False,True,11.730401811803617
2024-03-12 00:00:00+00:00,54.0718123751,54.1597658021,52.7964876842,53.3877301654,3500749,47.54347260216808,48.54354005388525,48.518664925275516,48.82001437063538,,,,46.969610746275016,47.95257207007592,48.23746286185061,48.37330022224148,"rgba(0, 255, 0, 1.0)",2.781582142532398,48.37330022224148,2.048658590995447,10,0.2671497824648474,2.671497824648474,0.0,0.0,0.0,0.0,74.78625337470089,17.382426852818185,True,False,True,False,True,11.029782433535196
2024-03-13 00:00:00+00:00,54.9415740417,55.7771315979,54.1695384051,54.257491832,3350778,47.567452528833435,48.57337986740509,48.58446771355216,49.08633096705278,,,,46.99353156397875,48.0051675901824,48.30091683639014,48.432704275107454,"rgba(0, 255, 0, 1.0)",2.8395170352339387,48.432704275107454,2.2922453663167763,10,0.26137083802066174,2.613708380206617,0.0,0.0,0.0,0.0,76.04409138040982,18.77185526768706,True,False,True,False,True,12.508662129343335
2024-03-14 00:00:00+00:00,54.355217862,54.8243028058,53.8714740137,54.306354847,2163592,47.58157870852025,48.590667738123564,48.622235641446565,49.229678945735984,,,,47.0077201463805,48.035758580347796,48.33754822592928,48.46639991176811,"rgba(0, 255, 0, 1.0)",2.8818521669022554,48.46639991176811,2.04341430759853,10,0.25699436201285164,2.5699436201285164,0.0,0.0,0.0,0.0,75.08655590726822,18.77185526768706,True,False,True,False,True,11.13876229295239
2024-03-15 00:00:00+00:00,54.6679411579,54.7852123938,53.8079520942,54.1499931991,4153167,47.608809558913286,48.62396476289585,48.694234287535025,49.48753432279389,,,,47.03506166491224,48.09430338666612,48.40744064276966,48.52994358232891,"rgba(0, 255, 0, 1.0)",2.9340869369618803,48.52994358232891,2.0919617269168995,10,0.252400410440078,2.52400410440078,0.0,0.0,0.0,0.0,74.79412559093812,18.77185526768706,True,False,True,False,True,11.678227555486188
2024-03-18 00:00:00+00:00,54.0424945661,54.5213521129,53.6613630493,54.433398686,2846322,47.626407272243846,48.645219301347275,48.73963997128076,49.63857561590156,,,,47.05281298194816,48.13165374545549,48.451722377868556,48.56953809463437,"rgba(0, 255, 255, 0.75)",2.968525248056624,48.56953809463437,1.8436617559673971,10,0.24922983660780415,2.4922983660780416,0.0,0.0,0.0,0.0,72.65918730842886,18.77185526768706,True,False,True,False,False,10.209244494708848
2024-03-19 00:00:00+00:00,53.1336424875,53.9056781242,53.0359164576,53.6711356523,2507707,47.64011805715506,48.6613549248718,48.77372494690168,49.74343671062427,,,,47.06678994529114,48.16025467454651,48.48526718561457,48.59894523924223,"rgba(0, 255, 255, 0.75)",2.987151207555827,48.59894523924223,1.5180675276120992,10,0.24735701850338251,2.473570185033825,0.0,0.0,0.0,0.0,68.69648523702115,25.192272790282217,True,False,True,False,False,8.120469535249285
2024-03-20 00:00:00+00:00,54.6483959519,55.0783904837,52.7916013827,52.8991000156,2834129,47.65773040933,48.68259721857878,48.81838211530826,49.8801950567332,,,,47.084546889974646,48.19720949131425,48.528874612527055,48.63738763302439,"rgba(0, 255, 255, 0.75)",3.0269573594584918,48.63738763302439,1.9858252380373642,10,0.2440557415270946,2.440557415270946,0.0,0.0,0.0,0.0,68.27229293925846,24.615141720372264,True,False,True,False,False,10.797063556565153
2024-03-21 00:00:00+00:00,55.1077082927,55.8601987233,54.8340754088,55.2152069256,4308653,47.68879268507691,48.7209554726678,48.898467952371355,50.12172504985799,,,,47.11551528818979,48.26266140138775,48.60651469507032,48.706072251683175,"rgba(0, 255, 0, 1.0)",3.0687023538947997,48.706072251683175,2.0861052336639516,10,0.2414274279762858,2.414274279762858,0.0,0.0,0.0,0.0,68.57085074000074,24.615141720372264,True,False,True,False,False,11.582370391451473
2024-03-22 00:00:00+00:00,54.374763068,55.2542973376,54.374763068,54.6972589668,1637020,47.69959989250407,48.73408865747553,48.92556184245476,50.19786986452587,,,,47.12635936907185,48.285111661294614,48.63293367668147,48.72910448615393,"rgba(0, 255, 255, 0.75)",3.102913195699839,48.72910448615393,1.819470357620731,10,0.23903167059527938,2.390316705952794,0.0,0.0,0.0,0.0,66.78930238199791,22.67522676927689,True,False,True,False,False,9.891592745790106
2024-03-25 00:00:00+00:00,54.7363493788,55.6354288544,54.7070315698,54.7754397908,1765527,47.71181545217439,48.74903936074561,48.956304527658574,50.28354185575802,,,,47.138573900776734,48.31049797191815,48.66284615910032,48.75519947642578,"rgba(0, 255, 255, 0.75)",3.1471832490182017,48.75519947642578,1.9004771661262831,10,0.23723597918704004,2.3723597918704002,0.0,0.0,0.0,0.0,66.14757845950653,21.78500521430088,True,False,True,False,False,10.525404135552478
2024-03-26 00:00:00+00:00,54.7852123938,55.5963384424,54.7705534893,55.4204315885,1896915,47.72493845151829,48.765085912318725,48.98912318251377,50.37272185073161,,,,47.15169591702666,48.33765973261051,48.69479652297232,48.78296920343604,"rgba(0, 255, 255, 0.75)",3.1909777885002812,48.78296920343604,1.8810043780295131,10,0.23627085031471315,2.3627085031471315,0.0,0.0,0.0,0.0,65.7967960821072,21.1342917137151,True,False,True,False,False,10.611835469925367
2024-03-27 00:00:00+00:00,56.53450833,56.5589398375,54.9122562328,55.0197548657,2222609,47.74224379453443,48.78661350519515,49.03309391600326,50.49346195199141,,,,47.16886047940992,48.373678057671995,48.737370431358855,48.820190086651,"rgba(0, 255, 0, 1.0)",3.274857026951474,48.820190086651,2.355619857557619,10,0.23302279690248096,2.3302279690248096,0.0,0.0,0.0,0.0,67.95657995470282,21.1342917137151,True,False,True,False,False,13.617787716039143
2024-03-28 00:00:00+00:00,58.2935768693,58.4059618037,56.8570042289,57.0622288918,4762754,47.787337022474475,48.844035521645345,49.150015853380076,50.81682300515968,,,,47.21307648775958,48.468179291235565,48.84976679174545,48.919127837949326,"rgba(0, 255, 0, 1.0)",3.404975441022703,48.919127837949326,2.753162010629658,10,0.2268044067588554,2.268044067588554,0.0,0.0,0.0,0.0,71.10958336431628,21.1342917137151,True,False,True,False,True,16.42380651529568
2024-04-01 00:00:00+00:00,59.9060563635,60.1796892474,58.909250858,59.3685631988,6540671,47.859648279211655,48.93735066345798,49.33803802136033,51.320388217146366,,,,47.28345051214044,48.61941369926199,49.029865947416994,49.077499975083285,"rgba(0, 255, 0, 1.0)",3.5793923721763106,49.077499975083285,3.0252498922974547,9,0.22288893302284082,2.0060003972055673,0.0,0.0,0.0,0.0,74.39716574174753,19.111006319362275,True,False,True,False,True,18.82579190584191
2024-04-02 00:00:00+00:00,59.4174262138,60.3849139103,59.055937629,60.2383248654,4007560,47.90335163638303,48.99349563772333,49.449461736424674,51.600029563125965,,,,47.32602073352095,48.709701163300835,49.13682135997501,49.17069621916358,"rgba(0, 255, 0, 1.0)",3.7202175864888694,49.17069621916358,2.754336206530127,9,0.21557846171764214,1.9402061554587793,0.0,0.0,0.0,0.0,75.24266344876214,19.943678038350427,True,False,True,False,True,17.651004366389692
2024-04-03 00:00:00+00:00,60.3165056894,60.4826399403,59.1340207269,59.1731111389,2812949,47.934766169711345,49.03387014998576,49.52894454402211,51.793595011193155,,,,47.3565919334576,48.77424709332278,49.21313532906313,49.23697625641493,"rgba(0, 255, 0, 1.0)",3.8835967025646534,49.23697625641493,2.852904222950948,8,0.21146980491800188,1.691758439344015,0.0,0.0,0.0,0.0,76.51134903773882,21.24492693129433,True,False,True,False,True,18.968238914776975
2024-04-04 00:00:00+00:00,59.2122015509,60.1699166444,58.938568667,60.0624180115,4594858,47.98345604432666,49.09597808511089,49.64967973498802,52.07169115726236,,,,47.404099266116575,48.873122331454375,49.32939679913782,49.33716741919874,"rgba(0, 255, 0, 1.0)",3.998932289092024,49.33716741919874,2.469417688976031,8,0.20740071434034538,1.659205714722763,0.0,0.0,0.0,0.0,74.45259315558854,21.24492693129433,True,False,True,False,True,16.338835001746993
2024-04-05 00:00:00+00:00,60.5901385732,61.059223517,58.94834127,59.0460672999,3694254,48.024878440645736,49.149002313106784,49.75199959806953,52.302590080545926,,,,47.44441660830553,48.956913326120805,49.42784548991531,49.42193568306472,"rgba(0, 255, 0, 1.0)",4.152732606766136,49.42193568306472,2.6893623904266533,8,0.2017726131658271,1.6141809053266167,0.0,0.0,0.0,0.0,74.37957516194723,21.24492693129433,True,False,True,False,True,18.356911999701442
2024-04-08 00:00:00+00:00,59.7594673186,61.3426290039,59.3880106787,61.117859135,3203505,48.060466332983026,49.1944265248297,49.83883462628232,52.491588188381506,,,,47.47907528363917,49.02834752886383,49.5115042043383,49.49368325559578,"rgba(0, 255, 0, 1.0)",4.271938402461178,49.49368325559578,2.403073990273321,8,0.1980392203289209,1.5843137626313673,0.0,0.0,0.0,0.0,72.34738996331919,21.24492693129433,True,False,True,False,False,16.42221688848586
2024-04-09 00:00:00+00:00,60.7953632362,61.2644481799,60.3801253349,60.9810426931,3065952,48.096149857633314,49.240106042036004,49.92574227462006,52.67877054441889,,,,47.51375995506779,49.099807809282,49.59517017238711,49.565445578198265,"rgba(0, 255, 0, 1.0)",4.4088871107602525,49.565445578198265,2.547109367031465,8,0.19382769173936298,1.5506215339149039,0.0,0.0,0.0,0.0,72.03996382069687,21.24492693129433,True,False,True,False,False,17.927282632136656
2024-04-10 00:00:00+00:00,59.8669659516,60.2285522624,58.9972042849,59.3685631988,3066318,48.12852488506398,49.28106332476685,50.00252718822048,52.833191044387114,,,,47.545373717220905,49.163689562516595,49.669416318551015,49.62856750821542,"rgba(0, 255, 0, 1.0)",4.521866331085451,49.62856750821542,2.264197500266866,8,0.19024751225008937,1.521980098000715,0.0,0.0,0.0,0.0,69.71666426215502,24.559193847228983,True,False,True,False,False,15.793889825826504
2024-04-11 00:00:00+00:00,60.2676426744,60.5705933673,59.1276685349,60.3751413073,2534621,48.1558198628364,49.315616477542186,50.06697085816979,52.9609958383848,,,,47.572005024406124,49.2173588066656,49.73172685364296,49.68151301295255,"rgba(0, 255, 0, 1.0)",4.637983017335404,49.68151301295255,2.282485645566109,8,0.18687859591017386,1.495028767281391,0.0,0.0,0.0,0.0,68.63967579980186,23.39874630763302,True,False,True,False,False,16.386486918537074
2024-04-12 00:00:00+00:00,60.0526454085,62.7352249308,59.4174262138,61.137404341,5736794,48.2210051611678,49.39841809858015,50.22054953068524,53.26306448907813,,,,47.635461183062404,49.34517236218401,49.88008158982877,49.80768641063672,"rgba(0, 255, 0, 1.0)",4.7403359780518475,49.80768641063672,2.1612305636769835,8,0.1836631163807085,1.469304931045668,0.0,0.0,0.0,0.0,67.4039276053474,22.075823033858057,True,False,True,False,False,15.88838966769461
