date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_317,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-20 00:00:00+00:00,59.69,61.15,59.38,60.62,594417,,65.68556337409008,,,66.08270006317181,"rgba(255, 26, 202, 1.0)",2.010238146440685,66.08270006317181,-3.1800710152131426,8,0.3367355800213497,2.6938846401707974,0.0,0.0,0.0,0.0,23.820109333462614,-19.55435787375769,False,True,False,True,False,0.0
2022-10-21 00:00:00+00:00,60.27,60.31,59.36,59.96,658266,,65.5795384791273,,,66.02092267526311,"rgba(255, 26, 202, 1.0)",2.0951677823114534,66.02092267526311,-2.744850662469862,8,0.32755434499714486,2.620434759977159,0.0,0.0,0.0,0.0,24.788567516226962,-19.55435787375769,False,True,False,True,False,0.0
2022-10-24 00:00:00+00:00,62.09,62.14,60.2,60.45,463626,,65.52653352992444,,,65.98968728001321,"rgba(255, 0, 0, 1.0)",2.128317721658158,65.98968728001321,-1.8322862420066637,8,0.3246473137767773,2.5971785102142184,0.0,0.0,0.0,0.0,30.833566410148585,-25.834189681237724,False,True,False,True,True,0.0
2022-10-25 00:00:00+00:00,64.05,64.3,62.15,62.24,734549,,65.48588585162481,,,65.96502345701747,"rgba(239, 83, 80, 0.5)",2.130448990447964,65.96502345701747,-0.8988825668221241,7,0.34926429783216056,2.444850084825124,0.0,0.0,0.0,0.0,38.81185049233834,-18.48048724057555,False,True,False,True,True,0.0
2022-10-26 00:00:00+00:00,63.55,64.26,63.33,63.46,1372217,,65.42186705170785,,,65.92534273523454,"rgba(239, 83, 80, 1.0)",2.124695106902905,65.92534273523454,-1.1179687511480152,7,0.35533737333243265,2.4873616133270287,0.0,0.0,0.0,0.0,43.12607553770678,-14.756953263023242,False,True,False,True,True,0.0
2022-10-27 00:00:00+00:00,61.27,63.83,61.04,63.68,1453974,,65.29746369017582,,,65.84936773610617,"rgba(255, 26, 202, 1.0)",2.158168325808339,65.84936773610617,-2.1218770015962383,7,0.3542225933224014,2.47955815325681,0.0,0.0,0.0,0.0,42.270397763435156,-14.756953263023242,False,True,False,True,True,0.0
2022-10-28 00:00:00+00:00,60.27,61.27,60.02,60.96,888064,,65.19227984924312,,,65.78518319892999,"rgba(255, 26, 202, 1.0)",2.209143513460115,65.78518319892999,-2.496525538212643,7,0.35068071358085345,2.454764995065974,0.0,0.0,0.0,0.0,40.42231210202943,-14.756953263023242,False,True,False,True,True,0.0
2022-10-31 00:00:00+00:00,60.47,61.52,60.05,60.18,906016,,65.09315279579891,,,65.72399300386283,"rgba(255, 26, 202, 1.0)",2.256748973175298,65.72399300386283,-2.328124690124636,6,0.3322871108214204,1.9937226649285222,0.0,0.0,0.0,0.0,39.619820240611645,-14.756953263023242,False,True,False,True,True,0.0
2022-11-01 00:00:00+00:00,61.1,61.38,60.35,60.72,1058563,,64.9893044014562,,,65.65897724018568,"rgba(255, 0, 0, 1.0)",2.28430727173722,65.65897724018568,-1.995781082778135,6,0.3280104492419362,1.968062695451617,0.0,0.0,0.0,0.0,40.44683514090741,-14.756953263023242,False,True,False,True,True,0.0
2022-11-02 00:00:00+00:00,60.77,61.805,59.88,60.91,501458,,64.9404383232023,,,65.62815740423416,"rgba(255, 26, 202, 1.0)",2.3298928947272928,65.62815740423416,-2.085141945893092,6,0.32221038895338094,1.9332623337202857,0.0,0.0,0.0,0.0,40.484655785338234,-14.756953263023242,False,True,False,True,True,0.0
2022-11-03 00:00:00+00:00,56.4,60.48,55.8,59.37,2726918,,64.49839307818746,,,65.35171915399427,"rgba(255, 26, 202, 1.0)",2.5401828479266415,65.35171915399427,-3.524045192770622,5,0.33996806000683705,1.6998403000341853,0.0,0.0,0.0,0.0,35.808982751911735,-14.756953263023242,False,True,False,True,False,0.0
2022-11-04 00:00:00+00:00,55.05,56.54,54.43,55.9,901313,,64.32060857906285,,,65.2397516216528,"rgba(255, 26, 202, 1.0)",2.7888008530904416,65.2397516216528,-3.6538111390639147,5,0.31261965391599544,1.563098269579977,0.0,0.0,0.0,0.0,31.75995845624194,-10.6590424562268,False,True,False,True,False,0.0
2022-11-07 00:00:00+00:00,55.11,55.7,54.46,55.02,846405,,64.15535083706817,,,65.13489313990058,"rgba(255, 26, 202, 1.0)",3.009372296945224,65.13489313990058,-3.331223973210868,5,0.29153975737925625,1.4576987868962812,0.0,0.0,0.0,0.0,29.19138734990855,-13.171851914738,False,True,False,True,False,0.0
2022-11-08 00:00:00+00:00,56.11,56.51,53.845,53.97,857879,,64.00088268933277,,,64.39935295509545,"rgba(255, 26, 202, 1.0)",3.171210511477886,64.39935295509545,-2.613939669124125,5,0.2780850584581684,1.390425292290842,0.0,0.0,0.0,0.0,29.65889299775455,-13.171851914738,False,True,False,True,False,0.0
2022-11-09 00:00:00+00:00,56.09,56.42,55.37,55.92,772843,,63.873819242436575,,,64.33737474583401,"rgba(255, 26, 202, 1.0)",3.3215333482871268,64.33737474583401,-2.483002240542633,5,0.2660758373064307,1.3303791865321535,0.0,0.0,0.0,0.0,29.951280812156863,-13.171851914738,False,True,False,True,False,0.0
2022-11-10 00:00:00+00:00,58.72,58.78,57.39,57.39,885935,,63.774589155729046,,,64.33600318206716,"rgba(255, 0, 0, 1.0)",3.388983121025286,64.33600318206716,-1.6571351882000886,5,0.26136979952590766,1.3068489976295383,0.0,0.0,0.0,0.0,35.11907616890181,-13.171851914738,False,True,False,True,True,0.0
2022-11-11 00:00:00+00:00,58.58,59.0815,58.27,58.75,980175,,63.67554063876947,,,64.31089873394124,"rgba(255, 0, 0, 1.0)",3.453829664495779,64.31089873394124,-1.659288178815817,5,0.2563985930050274,1.281992965025137,0.0,0.0,0.0,0.0,38.37609734187543,-18.98173778162252,False,True,False,True,True,0.0
2022-11-14 00:00:00+00:00,59.06,59.41,58.355,58.58,1034258,,63.58103648641466,,,64.27656322718302,"rgba(239, 83, 80, 1.0)",3.504307223563136,64.27656322718302,-1.4886146945412166,5,0.25258622460187435,1.2629311230093718,0.0,0.0,0.0,0.0,41.36938500288723,-16.099899265129274,False,False,False,True,True,0.0
2022-11-15 00:00:00+00:00,59.66,60.535,59.24,60.11,1117393,,63.50145488095909,,,64.2526003702578,"rgba(239, 83, 80, 1.0)",3.5447106744790062,64.2526003702578,-1.295620656242363,5,0.2501146968205396,1.250573484102698,0.0,0.0,0.0,0.0,44.381939652106574,-13.20830595737118,False,False,False,True,True,0.0
2022-11-16 00:00:00+00:00,59.64,59.82,58.71,59.82,798131,,63.44037372084586,,,64.22310413905835,"rgba(239, 83, 80, 1.0)",3.583761333752142,64.22310413905835,-1.2788530575109227,5,0.24823782115825793,1.2411891057912896,0.0,0.0,0.0,0.0,46.354678654757635,-11.273122647359202,True,False,False,False,True,0.0
2022-11-17 00:00:00+00:00,59.75,59.91,58.95,58.95,1068088,,63.364275903810885,,,64.18430075945022,"rgba(239, 83, 80, 1.0)",3.619908156716505,64.18430075945022,-1.2249760401303735,5,0.2461147711939689,1.2305738559698445,0.0,0.0,0.0,0.0,47.879687470373796,-9.689394872318282,True,False,False,False,True,0.0
2022-11-18 00:00:00+00:00,60.8,60.86,59.66,60.23,1432194,,63.28978522634047,,,64.15289786828868,"rgba(239, 83, 80, 0.5)",3.6350152880206372,64.15289786828868,-0.9223889317159987,5,0.24491389485977494,1.2245694742988746,0.0,0.0,0.0,0.0,50.816485232928606,-6.746300914189959,True,False,True,False,True,0.0
2022-11-21 00:00:00+00:00,61.1,61.39,60.21,61.13,1045444,,63.246159759782756,,,64.13535011652999,"rgba(239, 83, 80, 0.5)",3.6504131174330845,64.13535011652999,-0.8315086591252452,5,0.24398698757493328,1.2199349378746664,0.0,0.0,0.0,0.0,53.28802549137397,-4.266272592935692,True,False,True,False,True,0.0
2022-11-22 00:00:00+00:00,63.1,63.19,61.0741,61.22,773169,,63.235616869772464,,,64.1406922584248,#000000,3.651164321268012,64.1406922584248,-0.2850302442874944,5,0.2443776074505557,1.2218880372527785,0.0,0.0,0.0,0.0,57.81686053131813,0.10089562852790124,True,False,True,False,True,0.0
2022-11-23 00:00:00+00:00,63.99,64.098,62.62,63.14,933222,,63.24089757358265,,,64.16080978175097,#000000,3.650971866170317,64.16080978175097,-0.046784743353867286,5,0.24450405095345557,1.2225202547672778,0.0,0.0,0.0,0.0,61.85168440454131,3.901547913448489,True,False,True,False,True,0.9770854166503185
2022-11-25 00:00:00+00:00,62.69,64.75,62.62,64.25,407970,,63.241670019264326,,,64.11624172664578,#000000,3.646013654330872,64.11624172664578,-0.39117838326020554,5,0.2446539416183015,1.2232697080915076,0.0,0.0,0.0,384.0,61.54063374757668,3.901547913448489,True,False,True,False,True,0.0
2022-11-28 00:00:00+00:00,61.16,63.06,61.07,62.55,469924,,63.23006320525514,,,64.05851620429112,"rgba(239, 83, 80, 0.5)",3.6527918583406773,64.05851620429112,-0.7935070808025211,5,0.24404945025415575,1.2202472512707787,0.0,0.0,0.0,0.0,58.432041133076616,3.901547913448489,True,False,True,False,False,0.0
2022-11-29 00:00:00+00:00,60.75,61.64,60.35,60.96,853520,,63.19749065522314,,,63.99062140786684,"rgba(239, 83, 80, 0.5)",3.649966594935316,63.99062140786684,-0.8878496072713425,5,0.24298400799855605,1.2149200399927802,0.0,0.0,0.0,0.0,55.65625711291769,3.901547913448489,True,False,True,False,False,0.0
2022-11-30 00:00:00+00:00,61.99,62.3,60.47,61.0,1686754,,63.15394346754422,,,63.963822435228565,"rgba(239, 83, 80, 0.5)",3.62648565393519,63.963822435228565,-0.544279675582535,5,0.2425535657815341,1.2127678289076704,0.0,0.0,0.0,0.0,55.77682799782249,3.901547913448489,True,False,True,False,False,0.0
2022-12-01 00:00:00+00:00,61.95,63.31,61.71,62.04,678462,,63.14500864274209,,,63.96767048926553,"rgba(239, 83, 80, 0.5)",3.6016171292831056,63.96767048926553,-0.5602123759521156,5,0.24217773223585284,1.2108886611792642,0.0,0.0,0.0,0.0,55.77901280305551,3.901547913448489,True,False,True,False,False,0.0
2022-12-02 00:00:00+00:00,61.39,62.13,60.93,61.04,633518,,63.12848415652295,,,63.95532534362721,"rgba(239, 83, 80, 0.5)",3.5694900990991814,63.95532534362721,-0.7186811764163765,5,0.24154696600274983,1.2077348300137491,0.0,0.0,0.0,0.0,54.653947493011856,3.901547913448489,True,False,True,False,False,0.0
2022-12-05 00:00:00+00:00,59.97,61.0,59.809,60.95,744976,,63.09532382655313,,,63.919663133182254,"rgba(239, 83, 80, 1.0)",3.54793214739544,63.919663133182254,-1.1132296135036654,5,0.24005022064326184,1.2002511032163092,0.0,0.0,0.0,0.0,51.37878621762668,8.263268138720662,True,False,False,False,False,0.0
2022-12-06 00:00:00+00:00,59.29,60.04,59.13,59.86,592758,,63.06243709643403,,,63.88339379773009,"rgba(239, 83, 80, 1.0)",3.550922011975849,63.88339379773009,-1.293577775642045,5,0.23788235558962426,1.1894117779481213,0.0,0.0,0.0,0.0,48.138006513578574,4.9831318637285875,True,False,False,False,False,0.0
2022-12-07 00:00:00+00:00,59.08,59.71,57.8,59.18,616318,,63.02302193422045,,,63.840199452512486,"rgba(239, 83, 80, 1.0)",3.5593332860861597,63.840199452512486,-1.3373851420772118,5,0.2356282902754888,1.178141451377444,0.0,0.0,0.0,0.0,45.651552552455726,2.486409076484051,True,False,False,True,False,0.0
2022-12-08 00:00:00+00:00,60.26,60.52,58.6571,58.92,555535,,62.99608501487146,,,63.81462653537666,"rgba(239, 83, 80, 1.0)",3.549032823457882,63.81462653537666,-1.0015761229036284,5,0.23432840968925847,1.1716420484462924,0.0,0.0,0.0,0.0,46.499311322520306,2.486409076484051,True,False,False,True,False,0.0
2022-12-09 00:00:00+00:00,59.89,60.95,59.83,60.13,551799,,62.97316945121927,,,63.79483582789715,"rgba(239, 83, 80, 1.0)",3.5366726460622324,63.79483582789715,-1.104098744407356,5,0.23292855972218524,1.1646427986109262,0.0,0.0,0.0,0.0,46.39181465155599,2.486409076484051,True,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,60.09,60.22,59.46,59.85,488875,,62.9510005268592,,,63.77501950883152,"rgba(239, 83, 80, 1.0)",3.5101512608252774,63.77501950883152,-1.0498178668132738,5,0.231981939127989,1.159909695639945,0.0,0.0,0.0,0.0,46.75597432044884,2.486409076484051,True,False,False,True,False,0.0
2022-12-13 00:00:00+00:00,60.93,61.52,60.64,60.89,519198,,62.93628448503616,,,63.765317387465224,"rgba(239, 83, 80, 0.5)",3.4811074244987465,63.765317387465224,-0.8144871851731174,5,0.23141156859614082,1.1570578429807041,0.0,0.0,0.0,0.0,48.765106053685486,2.486409076484051,True,False,False,False,False,0.0
2022-12-14 00:00:00+00:00,60.52,61.75,60.31,60.78,546419,,62.91967883742412,,,63.75341460506033,"rgba(239, 83, 80, 0.5)",3.464570969109939,63.75341460506033,-0.9332799454505044,5,0.23060594303387302,1.1530297151693651,0.0,0.0,0.0,0.0,49.20031399603203,2.486409076484051,True,False,False,False,True,0.0
2022-12-15 00:00:00+00:00,59.67,60.76,59.3,60.0,655665,,62.891070187119325,,,63.72837024548034,"rgba(239, 83, 80, 1.0)",3.454835347636504,63.72837024548034,-1.174692810833003,5,0.22911359578094714,1.1455679789047357,0.0,0.0,0.0,0.0,47.73957820387885,2.486409076484051,True,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,58.63,59.58,57.92,59.48,1032241,,62.82942307792991,,,63.66987632937614,"rgba(239, 83, 80, 1.0)",3.461583411057873,63.66987632937614,-1.4559453668735747,5,0.22691748289752808,1.1345874144876404,0.0,0.0,0.0,0.0,44.91744660999651,0.1951773978682425,False,False,False,True,False,0.0
2022-12-19 00:00:00+00:00,58.3,59.4,57.62,58.37,841179,,62.77730925132867,,,63.31629934878112,"rgba(239, 83, 80, 1.0)",3.451335033507011,63.31629934878112,-1.453437380051714,5,0.224826255886927,1.124131279434635,0.0,-1.0,57.62,297.0,42.494112556898415,-2.2257388736830137,False,False,False,True,False,0.0
2022-12-20 00:00:00+00:00,58.3,58.92,57.781,58.2,705074,,62.73352374577051,,,63.27540155530813,"rgba(239, 83, 80, 1.0)",3.4535518314123452,63.27540155530813,-1.4406621930655719,5,0.222933369292537,1.114666846462685,0.0,0.0,0.0,0.0,40.87855652149968,-3.8516570180970646,False,False,False,True,False,0.0
2022-12-21 00:00:00+00:00,59.5,60.09,58.0201,58.16,427700,,62.71254875864145,,,63.26871035818388,"rgba(239, 83, 80, 1.0)",3.4503760077118972,63.26871035818388,-1.0922607709306111,5,0.2217399263865311,1.1086996319326554,0.0,0.0,0.0,0.0,43.00388660118031,-3.8516570180970646,False,False,False,True,False,0.0
2022-12-22 00:00:00+00:00,58.75,59.66,58.6798,58.99,425460,,62.69091040733749,,,63.25581617059455,"rgba(239, 83, 80, 1.0)",3.4461124565316124,63.25581617059455,-1.3075070031607414,5,0.21995724763045513,1.0997862381522756,0.0,0.0,0.0,0.0,42.91206131823982,-3.8516570180970646,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,59.35,59.475,58.3,58.5,514107,,62.66518318931856,,,63.23895852696695,"rgba(239, 83, 80, 1.0)",3.4317959052272324,63.23895852696695,-1.1332138140975614,5,0.21873716682796535,1.0936858341398268,0.0,0.0,0.0,0.0,44.33486505509468,-3.8516570180970646,False,False,False,True,True,0.0
2022-12-27 00:00:00+00:00,59.5,60.26,58.96,59.27,687614,,62.63630143150959,,,63.22620677990923,"rgba(239, 83, 80, 1.0)",3.379741223635026,63.22620677990923,-1.1025124509093545,5,0.21813661508102694,1.0906830754051346,0.0,0.0,0.0,0.0,45.65190441532305,-3.8516570180970646,False,False,False,True,True,0.0
2022-12-28 00:00:00+00:00,59.96,60.18,59.14,59.22,636141,,62.611657428397656,,,63.215282570264165,"rgba(239, 83, 80, 0.5)",3.301135338413399,63.215282570264165,-0.9861100005153763,5,0.2174595872747614,1.087297936373807,0.0,0.0,0.0,0.0,47.66673552407255,-7.241176760020231,True,False,False,False,True,0.0
2022-12-29 00:00:00+00:00,61.09,61.41,59.74,60.17,540685,,62.598174218993954,,,63.21823605823952,"rgba(239, 83, 80, 0.5)",3.21763316292743,63.21823605823952,-0.6614290537406161,5,0.21732774813120762,1.086638740656038,0.0,0.0,0.0,0.0,51.445246732424465,-3.6104230261846197,True,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,61.75,61.97,60.7511,60.78,499404,,62.590825727757974,,,63.22783575543361,#000000,3.1254300633801217,63.22783575543361,-0.47284236903875715,5,0.21732055212510035,1.0866027606255018,0.0,0.0,0.0,0.0,55.174611761231986,-0.1540125026749095,True,False,True,False,True,0.0
2023-01-03 00:00:00+00:00,62.0,62.51,61.145,61.71,571568,,62.58550755340564,,,63.24115543276774,#000000,3.048494604120291,63.24115543276774,-0.40713715913756815,5,0.21800172388725853,1.0900086194362926,0.0,0.0,0.0,0.0,58.10414586876061,2.4898593634335953,True,False,True,False,True,0.0
2023-01-04 00:00:00+00:00,61.83,62.59,61.62,62.59,642187,,62.58070440638746,,,63.25464071081081,#000000,2.975167240359317,63.25464071081081,-0.4788439088347707,5,0.21860480291466788,1.0930240145733394,0.0,0.0,0.0,0.0,59.50429472771412,3.730904997191651,True,False,True,False,True,0.0
2023-01-05 00:00:00+00:00,61.87,61.91,60.755,61.56,551688,,62.573050168525086,,,63.25823400281673,#000000,2.904329461617737,63.25823400281673,-0.4779877838113697,4,0.2130297197518734,0.8521188790074936,0.0,0.0,0.0,0.0,60.521496227652314,4.71322329159711,True,False,True,False,True,0.0
2023-01-06 00:00:00+00:00,61.72,62.35,61.065,62.29,429955,,62.56827027434127,,,63.261926573046395,"rgba(239, 83, 80, 0.5)",2.822503438023911,63.261926573046395,-0.5462975003941638,4,0.21493024483916867,0.8597209793566747,0.0,0.0,0.0,0.0,60.641539949413165,4.960379836481685,True,False,True,False,True,0.0
2023-01-09 00:00:00+00:00,61.14,62.41,61.11,62.0,819444,,62.55764871879291,,,63.26460853136082,"rgba(239, 83, 80, 0.5)",2.750014624039581,63.26460853136082,-0.7725808120394347,4,0.21679871697469283,0.8671948678987713,0.0,0.0,0.0,0.0,58.64746713914439,4.960379836481685,True,False,True,False,True,0.0
2023-01-10 00:00:00+00:00,61.92,62.7,60.8,60.8,630708,,62.55164799670346,,,63.18722711802391,#000000,2.6693733313234955,63.18722711802391,-0.47472832037158696,4,0.2195091820832537,0.8780367283330148,0.0,0.0,0.0,0.0,59.30300968438658,4.960379836481685,True,False,True,False,True,0.0
2023-01-11 00:00:00+00:00,62.02,62.47,60.66,62.11,1214979,,62.5389902289692,,,63.18656271423414,#000000,2.606876443714181,63.18656271423414,-0.44749443996358484,4,0.2225125411412583,0.8900501645650332,0.0,0.0,0.0,0.0,59.97877777244782,4.960379836481685,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,61.5,61.96,60.69,61.96,712629,,62.52880526424653,,,63.177577354996956,"rgba(239, 83, 80, 0.5)",2.5574419722528474,63.177577354996956,-0.6559591080454428,4,0.22450066123470025,0.898002644938801,0.0,0.0,0.0,0.0,58.503186365442836,4.960379836481685,True,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,60.0,61.39,59.74,61.04,938992,,62.50410025469311,,,63.139185669058165,"rgba(239, 83, 80, 1.0)",2.509175579765029,63.139185669058165,-1.2510825046974725,4,0.22573056798115046,0.9029222719246018,0.0,0.0,0.0,0.0,53.257683531690006,8.517105126495544,True,False,True,False,False,0.0
2023-01-17 00:00:00+00:00,59.85,60.48,59.31,59.87,990404,,62.47270825841175,,,63.09446678835036,"rgba(239, 83, 80, 1.0)",2.4418669935959807,63.09446678835036,-1.3286828467149394,4,0.22700976217333127,0.9080390486933251,0.0,0.0,0.0,0.0,49.40869106241602,4.969297467873616,False,False,False,False,False,0.0
2023-01-18 00:00:00+00:00,58.51,60.26,58.49,60.23,853165,,62.43817012774975,,,63.045247295166455,"rgba(255, 0, 0, 1.0)",2.3959581355663184,63.045247295166455,-1.892874181666153,4,0.22777863736677192,0.9111145494670877,0.0,0.0,0.0,0.0,44.127908856615676,0.1832752753578646,False,True,False,True,False,0.0
2023-01-19 00:00:00+00:00,58.28,58.62,57.82,58.32,969422,,62.3900704847296,,,62.728408258362016,"rgba(255, 0, 0, 1.0)",2.371586476267192,62.728408258362016,-1.8757099110143687,4,0.2290987183506752,0.9163948734027008,0.0,0.0,0.0,0.0,40.209568480002574,-3.233158016721582,False,True,False,True,False,0.0
2023-01-20 00:00:00+00:00,60.61,60.8,58.26,58.61,1812739,,62.33763197459381,,,62.73935362805101,"rgba(239, 83, 80, 0.5)",2.310143141307989,62.73935362805101,-0.9217409908398086,4,0.2314875790922198,0.9259503163688791,0.0,0.0,0.0,0.0,43.99428953823027,-3.233158016721582,False,True,False,True,True,0.0
2023-01-23 00:00:00+00:00,61.71,62.0,60.68,60.68,1145413,,62.326196171059756,,,62.77720951390975,#000000,2.2072589091202883,62.77720951390975,-0.48349992359305627,4,0.23353129213212628,0.9341251685285051,0.0,0.0,0.0,0.0,48.591153651486266,-8.970034578023096,False,False,False,False,True,0.0
2023-01-24 00:00:00+00:00,60.53,61.655,60.03,61.28,1313190,,62.30273654740803,,,62.77466825560525,"rgba(239, 83, 80, 1.0)",2.1133219910455714,62.77466825560525,-1.0621515628551674,4,0.23540871154820306,0.9416348461928122,0.0,0.0,0.0,0.0,49.120666692970694,-8.637198786700267,False,False,False,False,True,0.0
2023-01-25 00:00:00+00:00,60.52,61.13,60.021,60.15,808789,,62.28699452760053,,,62.76696408239181,"rgba(239, 83, 80, 1.0)",2.0049515012891175,62.76696408239181,-1.1207074490066629,4,0.23707053012302456,0.9482821204920983,0.0,0.0,0.0,0.0,49.45317884030432,-8.253481145376917,False,False,False,False,True,0.0
2023-01-26 00:00:00+00:00,60.89,61.18,60.353,61.03,1180789,,62.26777232732443,,,62.76124110444058,"rgba(239, 83, 80, 0.5)",1.8993148788465692,62.76124110444058,-0.9852189993777968,3,0.2427797769274389,0.7283393307823167,0.0,0.0,0.0,0.0,50.46471756772803,-7.0766040525878395,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,60.89,61.56,60.55,60.82,998528,,62.253993197541206,,,62.75903860260725,"rgba(239, 83, 80, 1.0)",1.8279842489511093,62.75903860260725,-1.022458811491234,3,0.24506867425968837,0.7352060227790651,0.0,0.0,0.0,0.0,51.13907671934385,-6.134142031538616,False,False,False,False,True,0.0
2023-01-30 00:00:00+00:00,60.67,61.27,60.46,60.89,639432,,62.24394322766594,,,62.75432239270547,"rgba(239, 83, 80, 1.0)",1.8019053979224307,62.75432239270547,-1.1567324206413159,3,0.24643474548189268,0.739304236445678,0.0,0.0,0.0,0.0,51.01044712202407,-5.885274359559553,False,False,False,False,True,0.0
2023-01-31 00:00:00+00:00,60.59,61.34,60.08,60.7,876035,,62.22917850426968,,,62.74525789167099,"rgba(239, 83, 80, 1.0)",1.7835194278584334,62.74525789167099,-1.208429724961795,3,0.24846615168460143,0.7453984550538043,0.0,0.0,0.0,0.0,50.70397416603424,-5.763588028158125,False,False,False,False,True,0.0
2023-02-01 00:00:00+00:00,61.14,62.45,60.31,60.53,1747907,,62.21210672550957,,,62.746332847187375,"rgba(239, 83, 80, 0.5)",1.773690893979644,62.746332847187375,-0.9056441867293084,3,0.2507724703931107,0.752317411179332,0.0,0.0,0.0,0.0,51.993679915045014,-4.104370414371196,True,False,False,False,True,0.0
2023-02-02 00:00:00+00:00,61.6,62.22,61.05,61.72,1312456,,62.20409467368852,,,62.75228357732725,"rgba(239, 83, 80, 0.5)",1.7734945601703653,62.75228357732725,-0.6497249008852644,2,0.18149111106659416,0.3629822221331883,0.0,0.0,0.0,0.0,54.00907144060759,-1.8309324340271687,True,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,61.1,61.7,60.75,61.1,929002,,62.19435625432795,,,62.74864905395079,"rgba(239, 83, 80, 0.5)",1.7742973434748714,62.74864905395079,-0.9291841979101403,2,0.18632839901102033,0.37265679802204066,0.0,0.0,0.0,0.0,53.73496549305209,-1.7864592870964415,True,False,True,False,True,0.0
2023-02-06 00:00:00+00:00,60.37,61.085,60.24,60.51,800816,,62.181065813240004,,,62.73737699050025,"rgba(239, 83, 80, 1.0)",1.7710652568844165,62.73737699050025,-1.3366966470026318,2,0.19115607620158345,0.3823121524031669,0.0,0.0,0.0,0.0,51.45330146667351,-1.7864592870964415,False,False,False,False,True,0.0
2023-02-07 00:00:00+00:00,60.47,60.63,59.59,60.12,631213,,62.16860187853903,,,62.60057768230617,"rgba(239, 83, 80, 1.0)",1.7706413354312212,62.60057768230617,-1.2032802124701827,2,0.1967408246008846,0.3934816492017692,0.0,0.0,0.0,0.0,50.24247712902174,-1.7864592870964415,False,False,False,False,False,0.0
2023-02-08 00:00:00+00:00,60.88,61.17,59.89,60.61,753967,,62.157076519618165,,,62.60307270672799,"rgba(239, 83, 80, 0.5)",1.7703506854712352,62.60307270672799,-0.9732945686234699,2,0.2017747045245188,0.4035494090490376,0.0,0.0,0.0,0.0,50.7094030555594,-1.7864592870964415,False,False,False,False,False,0.0
2023-02-09 00:00:00+00:00,62.0,63.33,60.68,61.32,3035664,,62.15252756414191,,,62.67561623914473,#000000,1.780864503093176,62.67561623914473,-0.3793754314105624,2,0.20678711722539955,0.4135742344507991,0.0,0.0,0.0,0.0,53.928727106339835,-0.9805034846856913,True,False,True,False,True,0.8688525870702719
2023-02-10 00:00:00+00:00,64.63,65.18,62.29,62.45,3573494,,62.21583140287645,64.03333333333333,,62.82715814195831,"rgba(38, 166, 154, 0.5)",1.8376848635325345,62.82715814195831,0.9810397276582731,2,0.21016391195570505,0.4203278239114101,0.0,0.0,0.0,0.0,60.27436708845081,4.99073427699048,True,False,True,False,True,6.332290537131357
2023-02-13 00:00:00+00:00,63.98,64.59,63.0848,64.32,782776,,62.228047238933,64.0066674107895,,62.84966933902698,"rgba(38, 166, 154, 0.5)",1.8358135197449146,62.84966933902698,0.6157110451665454,3,0.3804600563156819,1.1413801689470457,0.0,0.0,0.0,0.0,62.5701173701546,6.981938071346455,True,False,True,False,True,4.8481947674423225
2023-02-14 00:00:00+00:00,63.6,64.15,63.16,64.11,856578,,62.23923901681996,63.94586868859402,,62.867275567887944,#000000,1.8369886050637518,62.867275567887944,0.39887260600978447,3,0.3882667372949035,1.1648002118847105,0.0,0.0,0.0,0.0,63.01116609458726,7.329969321940638,True,False,True,False,True,3.98837726798088
2023-02-15 00:00:00+00:00,64.15,64.68,63.65,63.65,686922,,62.25139978158212,63.97080042469451,,62.88984704321795,"rgba(38, 166, 154, 0.5)",1.8852772396306097,62.88984704321795,0.668417848734526,3,0.39635325777373165,1.189059773321195,0.0,0.0,0.0,0.0,64.17064112209206,8.486036984005736,True,False,True,False,True,5.100035152159762
2023-02-16 00:00:00+00:00,64.47,64.76,63.82,64.2199,615690,,62.26324149180709,64.00663356410752,,62.91162716841834,"rgba(38, 166, 154, 0.5)",1.942277849135441,62.91162716841834,0.8023428945942672,2,0.47845956538029555,0.9569191307605911,0.0,0.0,0.0,0.0,65.43506335488733,9.800630141903994,True,False,True,False,True,5.7437035571712265
