date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_233,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_595,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bull_831,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_544,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 00:00:00+00:00,0.4567,0.4956,0.455,0.4705,178860,0.5355824874846283,0.4723049259317193,,,,,0.5595661100660766,0.5425609245686621,0.4956459663837899,0.47630770418898144,0.460660283193987,,0.47882931739335166,"rgba(239, 83, 80, 0.5)",0.037347938659137624,0.47882931739335166,-0.592517771738855,2,0.3189081884701125,0.637816376940225,0.0,0.0,0.0,0.0,46.74903748119628,6.908405860472776,False,True,False,True,False,0.0
2024-02-13 00:00:00+00:00,0.4451,0.472,0.4402,0.472,192155,0.5353171602518446,0.47196126998100163,,,,,0.5593228122935325,0.5423190764473373,0.49542596196745087,0.47614980441627514,0.46059316983997434,,0.47804769986580187,"rgba(239, 83, 80, 0.5)",0.037269883398975016,0.47804769986580187,-0.8840301299871517,2,0.3201246008715935,0.640249201743187,0.0,0.0,0.0,0.0,43.6137258976661,3.7594938171463355,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,0.44,0.46,0.44,0.45,338921,0.5348210085457902,0.4712125546412701,,,,,0.5588733623457669,0.5418684911516265,0.49499200926200687,0.4758098402044804,0.4603956300314069,,0.47681846136946343,"rgba(239, 83, 80, 0.5)",0.03724350093224737,0.47681846136946343,-0.9885875507902127,2,0.3201597607052855,0.640319521410571,0.0,0.0,0.0,0.0,41.13518185160504,1.196223457857407,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,0.45535,0.46525,0.4479,0.4479,118328,0.5346676184571602,0.47105865746118786,,,,,0.5587305026416512,0.5417277741600859,0.494871743513392,0.4757310784576419,0.46037479039719054,,0.47654182621090735,"rgba(239, 83, 80, 0.5)",0.03720213316556847,0.47654182621090735,-0.5696400826423833,2,0.3203394880475557,0.6406789760951114,0.0,0.0,0.0,0.0,41.4744525121073,1.196223457857407,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,0.4489,0.46,0.4405,0.4505,97197,0.5345318850341245,0.47088153226342705,,,,,0.5586061858160203,0.5416039563244631,0.4947573522846987,0.47564595258714043,0.4603321580862662,,0.47628514841096176,"rgba(239, 83, 80, 0.5)",0.0371780096588671,0.47628514841096176,-0.7365953331616899,2,0.3208961800343405,0.641792360068681,0.0,0.0,0.0,0.0,41.1178395866621,0.4123946580351827,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,0.4405,0.46,0.4405,0.445,50400,0.5344593531893523,0.47077879875940365,,,,,0.5585401789037978,0.5415379295280699,0.49469458474377537,0.47559727340307567,0.46030434569672685,,0.47614764196138265,"rgba(239, 83, 80, 0.5)",0.037199644024212775,0.47614764196138265,-0.9582791152028243,2,0.3211741521229525,0.642348304245905,0.0,0.0,0.0,0.0,40.12472377979644,-1.0731213574980956,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,0.4438,0.4625,0.4401,0.4625,61762,0.5343724596930205,0.470663543361112,,,,,0.5584607016255984,0.5414586816106367,0.494620786126656,0.47554158586800765,0.4602750109884627,,0.47599240837730505,"rgba(239, 83, 80, 0.5)",0.03714691123551135,0.47599240837730505,-0.8666240962325311,2,0.32242196485684765,0.6448439297136953,0.0,0.0,0.0,0.0,39.95059998083548,-1.8191837309733074,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,0.454,0.4549,0.436,0.4405,86827,0.5342498877022336,0.47049988376742613,,,,,0.5583486558443903,0.5413469011689671,0.49451631037724847,0.47546223233049884,0.46023223744970854,,0.4757798520463366,"rgba(239, 83, 80, 0.5)",0.0371400768520098,0.4757798520463366,-0.5864245282292138,2,0.3250918025689874,0.6501836051379748,0.0,0.0,0.0,0.0,41.333683496654885,-1.8191837309733074,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,0.442,0.453899,0.44,0.445,21853,0.5342180182426777,0.4704535537748949,,,,,0.5583197237010739,0.5413179042077599,0.4944883874225503,0.4754401349816692,0.4602188252546239,,0.4757232755469122,"rgba(239, 83, 80, 0.5)",0.03714935031158948,0.4757232755469122,-0.9077756478662167,2,0.32645107261759276,0.6529021452351855,0.0,0.0,0.0,0.0,40.96367241494955,-1.8547937009997142,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,0.431,0.45,0.4305,0.45,85350,0.5340824011536103,0.4702162436256589,,,,,0.5581987455683555,0.5411952414481147,0.49436165148368183,0.4753309353193969,0.4601382413131613,,0.47546026488470333,"rgba(239, 83, 80, 1.0)",0.037227712981036304,0.47546026488470333,-1.1942787059562665,2,0.32653655663961606,0.6530731132792321,0.0,0.0,0.0,0.0,39.625422921549294,-3.654719649396341,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,0.4306,0.4464,0.43,0.4305,26659,0.5340394645010361,0.47013947916980053,,,,,0.5581605399532273,0.5411564354403656,0.4943211452303214,0.4752956189219911,0.46011155029074363,,0.47537750176435745,"rgba(239, 83, 80, 1.0)",0.037307107153688526,0.47537750176435745,-1.200240521997438,2,0.3265325154284883,0.6530650308569766,0.0,0.0,0.0,0.0,38.69327849982896,-5.016456724972301,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,0.425,0.437801,0.425,0.4306,41168,0.5339689247009672,0.4699997211367026,,,,,0.5580985080081571,0.5410929334497392,0.49425189050900925,0.4752324179043283,0.460059686198009,,0.4752337063505029,"rgba(239, 83, 80, 1.0)",0.03740947243627717,0.4752337063505029,-1.3428071308963354,2,0.32539581212647145,0.6507916242529429,0.0,0.0,0.0,0.0,37.487399866685706,-6.594903280953332,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,0.431,0.4443,0.425,0.4252,60383,0.5338697426328275,0.4698172433164109,,,,,0.5580105697503259,0.5410033877854048,0.4941570731533468,0.47514840537839054,0.45999417958158234,,0.47504428982276564,"rgba(239, 83, 80, 1.0)",0.037482385227449976,0.47504428982276564,-1.175066355982866,2,0.3246585515178789,0.6493171030357578,0.0,0.0,0.0,0.0,37.83325237458668,-6.643337923041308,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,0.44,0.4599,0.431,0.4425,56211,0.5337869478270356,0.4696961678097962,,,,,0.5579355122939762,0.5409280543621363,0.49408385411759276,0.47508954942801046,0.45995679501295206,,0.47491044144814165,"rgba(239, 83, 80, 0.5)",0.037497669796626006,0.47491044144814165,-0.9310029566499316,2,0.32517635882073836,0.6503527176414767,0.0,0.0,0.0,0.0,39.71537527204541,-6.643337923041308,False,True,False,True,True,0.0
2024-03-04 00:00:00+00:00,0.4387,0.46,0.43,0.4401,478667,0.5330823279273953,0.46868100923752476,,,,,0.5572962512898605,0.5402864416443279,0.4934599081708501,0.4745856465690704,0.4596312381407996,,0.47386169753513296,"rgba(239, 83, 80, 0.5)",0.03750108376711705,0.47386169753513296,-0.9376181700104528,2,0.32584715992515856,0.6516943198503171,0.0,0.0,0.0,0.0,40.786872530705146,-6.643337923041308,False,True,False,True,True,0.0
2024-03-05 00:00:00+00:00,0.4474,0.4552,0.42,0.43,335561,0.5325838543907161,0.46796142043237926,,,,,0.5568444379671599,0.5398323482407248,0.49301426598562553,0.4742196270011732,0.4593834767660711,,0.4700778442952524,"rgba(239, 83, 80, 0.5)",0.03748282705977518,0.4700778442952524,-0.6050195802757147,2,0.32619404990708717,0.6523880998141743,-1.0,0.0,0.42,574.0,43.121100905231316,-6.643337923041308,False,True,False,True,True,0.0
2024-03-06 00:00:00+00:00,0.449,0.4576,0.433,0.4548,48445,0.5325167532941298,0.467881683888986,,,,,0.556782672012517,0.539770867275678,0.4929574752202694,0.4741763066357805,0.45935902820323105,,0.47003995861470244,"rgba(239, 83, 80, 0.5)",0.037483338213615096,0.47003995861470244,-0.5613149633257603,2,0.32722813199489387,0.6544562639897877,0.0,0.0,0.0,0.0,44.97197455387333,-9.861199273177874,False,True,False,True,True,0.0
2024-03-07 00:00:00+00:00,0.4445,0.4699,0.44,0.4699,62197,0.5324356916328506,0.467803635139313,,,,,0.5567070178739362,0.5396962227111438,0.4928924930000894,0.47413077780908,0.4593397966987096,,0.4700333272042575,"rgba(239, 83, 80, 0.5)",0.03747821581081019,0.4700333272042575,-0.6812844915870482,2,0.3278503048890373,0.6557006097780747,0.0,0.0,0.0,0.0,45.39817793672985,-9.293820782559685,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,0.4491,0.47,0.44,0.445,218262,0.5321579873781019,0.46756123317356885,,,,,0.5564463292224072,0.5394399087212172,0.49267462216101,0.47398338712157057,0.45928632758171006,,0.4699632362550763,"rgba(239, 83, 80, 0.5)",0.037460545815485594,0.4699632362550763,-0.556938928702202,2,0.3286145213748317,0.6572290427496634,0.0,0.0,0.0,0.0,46.63208439782599,-7.934368292851239,False,True,False,False,True,0.0
2024-03-11 00:00:00+00:00,0.44,0.45,0.43,0.44,69147,0.532055988266494,0.46741867620130034,,,,,0.5563536400981568,0.5393468218705755,0.49258356456033214,0.47390833863892,0.4592346625240997,,0.4698124687540127,"rgba(239, 83, 80, 0.5)",0.03740199044423293,0.4698124687540127,-0.7970824119230678,2,0.3291694587676558,0.6583389175353116,0.0,0.0,0.0,0.0,45.761956821809676,-7.934368292851239,False,True,False,True,True,0.0
2024-03-12 00:00:00+00:00,0.44935,0.4572,0.4417,0.4519,23705,0.5320246444399462,0.4673868116347454,,,,,0.556324467239486,0.539317970913165,0.4925579978452115,0.4738898105070526,0.45922565432069673,,0.46978949896055566,"rgba(239, 83, 80, 0.5)",0.03737513116674016,0.46978949896055566,-0.5468743071260332,2,0.3299675553207288,0.6599351106414576,0.0,0.0,0.0,0.0,47.13476400325685,-7.1833766797473615,False,True,False,False,True,0.0
2024-03-13 00:00:00+00:00,0.49745,0.52,0.44,0.44,431184,0.5317080385498534,0.4679616810582622,,,,,0.5559763213914645,0.5390075757273168,0.49248614587311734,0.4740517029102294,0.45966215471186544,,0.4708412982354364,"rgba(38, 166, 154, 0.5)",0.03766384588020437,0.4708412982354364,0.7064786174305365,2,0.3280335226924722,0.6560670453849444,0.0,0.0,0.0,0.0,54.264107164007115,-0.45403599339181255,False,False,True,False,True,5.009422894345658
2024-03-14 00:00:00+00:00,0.471,0.51,0.468,0.51,126056,0.5316106664607511,0.4680975765579926,,,,,0.5558711299415212,0.5389127421170437,0.49245667910085933,0.4740870718286923,0.4597736180931219,,0.4710226752281762,#000000,0.037687021782201256,0.4710226752281762,-0.0006016720638545309,3,0.48539446304193873,1.4561833891258162,0.0,0.0,0.0,0.0,54.82184657453945,-0.08949483102797728,False,False,True,False,True,1.1543864004897415
2024-03-15 00:00:00+00:00,0.468,0.5,0.4212,0.47,386439,0.5311931560738314,0.4679619632772526,,,,,0.5554628388717445,0.5385210746018144,0.49217944677056236,0.47395513513075654,0.4598211378655203,,0.4708607428115966,#000000,0.0376688265744607,0.4708607428115966,-0.075944569336178,3,0.4855451529353103,1.456635458805931,0.0,0.0,0.0,0.0,54.77597387175444,-0.08949483102797728,False,False,True,False,True,0.7320712197085406
2024-03-18 00:00:00+00:00,0.4701,0.49,0.4511,0.46,179815,0.5310213382050467,0.4679921647017974,,,,,0.5552890597058137,0.5383577812145985,0.4920842693639717,0.47393544010735583,0.4598916970847149,,0.47088957102091744,#000000,0.03761958575574341,0.47088957102091744,-0.020988296523091806,3,0.4851999760014256,1.4555999280042768,0.0,0.0,0.0,0.0,55.00153028598071,0.20521528739165973,False,False,True,False,True,1.0250918302416459
2024-03-19 00:00:00+00:00,0.452,0.49,0.4511,0.47,88476,0.5309287745986269,0.4679702005036769,,,,,0.5551977552615274,0.5382706137720581,0.49202479779215863,0.4739094280910764,0.4599063350771267,,0.4708621710834901,"rgba(239, 83, 80, 0.5)",0.03751762358253223,0.4708621710834901,-0.5027549530688318,3,0.4857352798115045,1.4572058394345135,0.0,0.0,0.0,0.0,52.59181859451331,0.20521528739165973,False,False,True,False,True,0.0
2024-03-20 00:00:00+00:00,0.4641,0.4899,0.4521,0.4521,140151,0.5307921850912412,0.4679771375416158,,,,,0.5550603806969351,0.5381410267262722,0.491945790207262,0.4738870917313921,0.45995166526748754,,0.47086322750236914,#000000,0.037400799745766405,0.47086322750236914,-0.1808310931408544,3,0.48660534808712724,1.4598160442613817,0.0,0.0,0.0,0.0,52.594542702969356,0.20521528739165973,False,False,True,False,False,0.18697560466787166
2024-03-21 00:00:00+00:00,0.472,0.4842,0.47,0.484,105958,0.5307004169264393,0.46803010018417107,,,,,0.5549648461890566,0.5380527972357626,0.4919035267314362,0.47389198013393175,0.4600116371386941,,0.4709128931139913,#000000,0.03739083476369072,0.4709128931139913,0.029074153943851537,3,0.4864258335305019,1.4592775005915057,0.0,0.0,0.0,0.0,53.579936374215066,0.20521528739165973,False,False,True,False,False,1.2853300974511903
2024-03-22 00:00:00+00:00,0.4896,0.5099,0.4674,0.48,222304,0.5305558604426835,0.4683388908475109,,,,,0.5547992036001597,0.5379084012790288,0.4918878717244104,0.47399348386732065,0.4602455642506748,,0.471211504585899,#000000,0.03756065379509269,0.471211504585899,0.4895680334644079,3,0.4838324916363086,1.4514974749089258,0.0,0.0,0.0,0.0,56.198016641466104,1.710028009680876,False,False,True,False,True,3.6661178498123874
2024-03-25 00:00:00+00:00,0.4965,0.5099,0.48001,0.4979,74822,0.5305150042103088,0.468472907181959,,,,,0.554749128261235,0.537866424655393,0.4918942869909226,0.47404204585674387,0.46034108622794956,,0.47133855175892536,"rgba(38, 166, 154, 0.5)",0.037548683689953004,0.47133855175892536,0.6701020054081722,3,0.47987953581908066,1.439638607457242,0.0,0.0,0.0,0.0,58.63757939505725,4.076273459026588,True,False,True,False,True,4.576026155680136
2024-03-26 00:00:00+00:00,0.503,0.5225,0.495,0.51,152290,0.5304590087922858,0.4688547381571407,,,,,0.5546669549634341,0.5378040738379304,0.4919485443094633,0.4741922697499045,0.4605962925119712,,0.4716988662161941,"rgba(38, 166, 154, 0.5)",0.037812161254549226,0.4716988662161941,0.8278059953539422,3,0.4745424197114733,1.42362725913442,0.0,0.0,0.0,0.0,60.90837929847599,6.233628185213064,True,False,True,False,True,5.429063043967183
2024-03-27 00:00:00+00:00,0.5088,0.515,0.5,0.515,63977,0.5304366556143759,0.4690174678899132,,,,,0.5546333099143309,0.5377788826195267,0.49197289620200274,0.4742570819511207,0.4607052015889302,,0.4718493962872555,"rgba(38, 166, 154, 0.5)",0.038115323489194976,0.4718493962872555,0.9694422172022075,3,0.4690842655006208,1.4072527965018624,0.0,0.0,0.0,0.0,62.99163995948434,8.194356615650065,True,False,True,False,True,6.187990191511425
2024-03-28 00:00:00+00:00,0.5,0.52,0.5,0.51,127413,0.5303897718088478,0.4693271290766052,,,,,0.5545646349108218,0.537726715700114,0.49201734226286103,0.47438059223422246,0.46091483539718353,,0.4721302843749351,"rgba(38, 166, 154, 0.5)",0.03817738113899279,0.4721302843749351,0.7300059562388352,3,0.4650197378570266,1.3950592135710798,0.0,0.0,0.0,0.0,62.67409616720152,8.194356615650065,True,False,True,False,True,4.839588988367623
2024-04-01 00:00:00+00:00,0.5101,0.519,0.4791,0.501,92945,0.5303500363716034,0.46952636723761093,,,,,0.5545105581807358,0.5376839661468792,0.4920409354941385,0.4744591938253957,0.46105351276532414,,0.4723059969595916,"rgba(38, 166, 154, 0.5)",0.03824905924770731,0.4723059969595916,0.9881028130822286,3,0.4592710077426028,1.3778130232278085,0.0,0.0,0.0,0.0,63.573219844694464,8.870440833708116,True,False,True,False,True,6.178235074531557
2024-04-02 00:00:00+00:00,0.5425,0.557,0.51,0.515,146040,0.5303638886359202,0.47014815786238945,,,,,0.554481081409719,0.5376816978604219,0.49219420698744354,0.4747282679012747,0.4614445921679,,0.47287187490907445,"rgba(0, 255, 255, 0.75)",0.038597354878344856,0.47287187490907445,1.803961056667916,3,0.4456684757624642,1.3370054272873926,0.0,0.0,0.0,0.0,66.90262117875463,12.103580551111335,True,False,True,False,True,10.223865763194354
2024-04-03 00:00:00+00:00,0.502,0.539,0.5002,0.53,220059,0.530307634977494,0.47074948788848076,,,,,0.5543808384363211,0.5376127612629104,0.49230552007577083,0.47498152041254177,0.46184984161037246,,0.47338954827506957,"rgba(38, 166, 154, 0.5)",0.03812508535511258,0.47338954827506957,0.7504363979369757,3,0.4421399859553914,1.3264199578661742,0.0,0.0,0.0,0.0,63.10497650853889,12.103580551111335,True,False,True,False,False,4.279503249473866
2024-04-04 00:00:00+00:00,0.498,0.53,0.49,0.5025,297880,0.5301968438573981,0.47139574568620773,,,,,0.5542202618938057,0.5374900598171827,0.49240065464615007,0.47525176385694584,0.4623082116998128,,0.47391827245033047,"rgba(38, 166, 154, 0.5)",0.03802897899292759,0.47391827245033047,0.6332467551692121,3,0.43973397503451483,1.3192019251035445,0.0,0.0,0.0,0.0,60.0927202078849,15.426162259788327,True,False,True,False,False,3.7261000229459604
2024-04-05 00:00:00+00:00,0.482,0.4979,0.4805,0.4805,196771,0.5300665768217225,0.4715800658663289,,,,,0.5540727701293987,0.5373604261754036,0.49237507096903305,0.475317845040423,0.4624750347205952,,0.47404045643808007,#000000,0.03790992094831629,0.47404045643808007,0.20995938168194525,3,0.43878620338895913,1.3163586101668774,0.0,0.0,0.0,0.0,56.23644387560347,11.940583741446936,False,False,True,False,False,1.5452151978914657
2024-04-08 00:00:00+00:00,0.4884,0.5199,0.4758,0.4825,92037,0.5300169905523167,0.4717087414989441,,,,,0.5540120794711575,0.5373094576245802,0.4923800278478891,0.47536958245863004,0.4625773752994967,,0.4741362906497445,#000000,0.037691154505125085,0.4741362906497445,0.3784365201208147,3,0.4374620736503343,1.3123862209510029,0.0,0.0,0.0,0.0,54.40635287072962,10.36198102816418,False,False,True,False,False,2.3664833472591376
2024-04-09 00:00:00+00:00,0.5006,0.5075,0.499,0.5004,61356,0.5299911704784503,0.47182206988414715,,,,,0.5539769100656179,0.5372816487442031,0.49239420195457967,0.47541753835336753,0.4626614369105838,,0.47422496575706086,"rgba(38, 166, 154, 0.5)",0.03770346116452793,0.47422496575706086,0.6995388070035671,3,0.43506621909386384,1.3051986572815915,0.0,0.0,0.0,0.0,54.54914486716346,10.36198102816418,False,False,True,False,False,3.9124921406458633
2024-04-10 00:00:00+00:00,0.5218,0.5387,0.485,0.5,185810,0.5299493659773137,0.4723019228876158,,,,,0.5538970376212239,0.5372284772200658,0.4924916640500348,0.47563022233912283,0.46299522923957703,,0.47461468771787885,"rgba(38, 166, 154, 1.0)",0.03801660481214389,0.47461468771787885,1.2411763889827554,3,0.4293387481368088,1.2880162444104264,0.0,0.0,0.0,0.0,56.7060227115703,10.36198102816418,False,False,True,False,False,6.497898069247192
2024-04-11 00:00:00+00:00,0.5212,0.53,0.5101,0.528,93726,0.529935849221037,0.4725692077596091,,,,,0.5538623347816365,0.5372081330086863,0.49255185518059125,0.4757508191387723,0.46317882998484294,,0.4748323850032722,"rgba(38, 166, 154, 1.0)",0.03828085321049939,0.4748323850032722,1.2112482117825536,3,0.4237225725224832,1.2711677175674496,0.0,0.0,0.0,0.0,58.05759404419953,10.36198102816418,True,False,True,False,True,6.412388393290012
2024-04-12 00:00:00+00:00,0.528,0.5686,0.5207,0.53,638633,0.5300236942019378,0.47499486742333386,,,,,0.5537587539656863,0.5372236200758448,0.4932252123565424,0.4768917694556868,0.4647971743733883,0.5391000000000001,0.47871779163567385,"rgba(38, 166, 154, 1.0)",0.038695745535185136,0.47871779163567385,1.2735820871965116,3,0.4175257250430142,1.2525771751290427,0.0,0.0,0.0,634.0,59.616075534366985,10.36198102816418,True,False,True,False,True,7.234646469416319
2024-04-15 00:00:00+00:00,0.511,0.56,0.5101,0.56,185239,0.5300154028840407,0.47553942536453736,,,,,0.5537044730801042,0.5371994812535194,0.49336647482193907,0.47715234989315275,0.46517960705070144,0.5363869362392865,0.4790062216943115,"rgba(38, 166, 154, 0.5)",0.03877931837119639,0.4790062216943115,0.8250216777779185,3,0.41457658693264965,1.243729760797949,0.0,0.0,0.0,0.0,58.11565605196512,10.36198102816418,True,False,True,False,True,4.794317555615784
2024-04-16 00:00:00+00:00,0.5029,0.51,0.502,0.51,239152,0.5299260567995812,0.47593169314153316,,,,,0.5535770075866892,0.537101206187617,0.4934287157449461,0.4773377243038719,0.4654927652978415,0.5293182150167823,0.4789349632281715,"rgba(38, 166, 154, 0.5)",0.03862178384524287,0.4789349632281715,0.6205056935706601,3,0.4136054374025984,1.2408163122077953,0.0,0.0,0.0,0.0,56.01602847076622,10.36198102816418,False,False,True,False,False,3.659426087447123
2024-04-17 00:00:00+00:00,0.4001,0.4001,0.2501,0.271,4079600,0.5196119059659967,0.4526195001487107,,,,,0.5448868078344724,0.5278560739144309,0.48141014815896027,0.46434870830901814,0.4518334384253848,0.3871459251541626,0.4458122493503046,"rgba(239, 83, 80, 1.0)",0.03922552889533031,0.4458122493503046,-1.1653698659432612,3,0.40917813063970737,1.2275343919191222,0.0,0.0,0.0,0.0,46.75469781933051,3.122739526743544,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,0.3729,0.3853,0.35,0.38,553158,0.5184527219527725,0.4505802289945124,,,,,0.5438764323407574,0.5268009398187913,0.4801509371127494,0.4630523924046386,0.45053125983260117,0.3854224918369418,0.44430615817711566,"rgba(255, 0, 0, 1.0)",0.040596142008166525,0.44430615817711566,-1.75893951111786,4,0.5835849126394816,2.3343396505579266,0.0,0.0,0.0,0.0,39.47964288577812,-3.319389376414861,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,0.3945,0.3945,0.35,0.3872,579715,0.5173392969329605,0.4488046821979721,,,,,0.5428915371818015,0.5257812742794838,0.4789808511375006,0.4618761173825235,0.4493771933182492,0.38489078284423794,0.44310324610648966,"rgba(239, 83, 80, 1.0)",0.041259433887124074,0.44310324610648966,-1.1779911047605858,4,0.5766909890053522,2.306763956021409,0.0,0.0,0.0,0.0,36.949524983927745,-5.260270146943192,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,0.4185,0.43,0.392,0.4,575864,0.51651831241531,0.4479478989802155,,,,,0.5421251954766699,0.5250135997681692,0.4782320875868964,0.4612076039180395,0.44880603580909495,0.38729541722683514,0.4428921004178393,"rgba(239, 83, 80, 0.5)",0.04150126625661173,0.4428921004178393,-0.5877435224992271,4,0.574763684134868,2.299054736539472,0.0,0.0,0.0,0.0,37.5735269080152,-5.260270146943192,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,0.4197,0.429,0.39,0.4185,755748,0.5154542091035011,0.4468661124616014,,,,,0.5411285097005096,0.5240165755355545,0.4772661589330244,0.4603471135301555,0.4480712142837215,0.38983917100000365,0.4425295163974649,"rgba(239, 83, 80, 0.5)",0.0417694186593064,0.4425295163974649,-0.546560549086751,4,0.5735022880227929,2.2940091520911716,0.0,0.0,0.0,0.0,38.10304860896537,-5.260270146943192,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,0.4059,0.4195,0.4,0.412,132363,0.5152621257795669,0.44665964448936496,,,,,0.5409495478662405,0.523836882718181,0.4770884659776844,0.46018576275806383,0.4479297668068539,0.3901577445679326,0.442434407707854,"rgba(239, 83, 80, 0.5)",0.04235747955054872,0.442434407707854,-0.8625255349354412,4,0.5700348696648727,2.280139478659491,0.0,0.0,0.0,0.0,37.597290527714534,-5.260270146943192,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,0.4244,0.4285,0.4056,0.4159,155517,0.5150605462893159,0.4464891430306015,,,,,0.540757356550411,0.5236465920714788,0.47691423881794787,0.46003763480764237,0.44781096689511324,0.3907357339151032,0.442398616951804,#000000,0.04266507135251027,0.442398616951804,-0.4218583581659711,4,0.5697336087678202,2.278934435071281,0.0,0.0,0.0,0.0,39.1293947600301,-5.260270146943192,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,0.41,0.429,0.405,0.4113,169293,0.5148310229256728,0.4462731492153816,,,,,0.5405405189898351,0.5234306556780818,0.47670990702318894,0.4598585264314242,0.4476608803589758,0.3912381145856093,0.4423207223543155,"rgba(239, 83, 80, 0.5)",0.04319440445911781,0.4423207223543155,-0.7482617889756097,4,0.5665266006043297,2.2661064024173188,0.0,0.0,0.0,0.0,39.16083457126911,-5.260270146943192,False,True,False,True,False,0.0
2024-04-29 00:00:00+00:00,0.4184,0.4197,0.394,0.4,93176,0.5147001593662947,0.446140753068513,,,,,0.5404177422959486,0.5233078515202804,0.47659086404144974,0.4597519504862923,0.4475689922722,0.39146041185460795,0.442260845399323,"rgba(239, 83, 80, 0.5)",0.04357100695242339,0.442260845399323,-0.5476312591393038,4,0.5643517110749148,2.257406844299659,0.0,0.0,0.0,0.0,40.05724391449006,-5.260270146943192,False,True,False,True,False,0.0
2024-04-30 00:00:00+00:00,0.4022,0.4096,0.3911,0.4,108738,0.5145336004936085,0.44594539225439206,,,,,0.5402640238988486,0.5231525165529599,0.47643203874619366,0.4596035932228692,0.447434175609689,0.39158546225696395,0.44214444619505366,"rgba(239, 83, 80, 0.5)",0.04414996554538791,0.44214444619505366,-0.9047446742396479,4,0.5622152411276362,2.248860964510545,0.0,0.0,0.0,0.0,39.48338747911043,-5.260270146943192,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,0.4046,0.4092,0.3965,0.4021,29817,0.514489003792001,0.4458950389335802,,,,,0.5402226773895183,0.5231108496021333,0.47639002352824494,0.4595647487893097,0.4473992989244479,0.3916280451183799,0.44211578361920256,"rgba(239, 83, 80, 0.5)",0.04467531718708943,0.44211578361920256,-0.8397429717643752,4,0.5585950202875694,2.2343800811502774,0.0,0.0,0.0,0.0,39.37830965989462,-5.260270146943192,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,0.4131,0.4183,0.405,0.4072,82591,0.5143753233616065,0.4457846344733293,,,,,0.5401155566009771,0.5230039654595446,0.4762877444596118,0.45947406574082367,0.4473220404192223,0.39183017333197745,0.44206754700680406,"rgba(239, 83, 80, 0.5)",0.04508060766436795,0.44206754700680406,-0.642572239098281,4,0.5566842373223382,2.2267369492893527,0.0,0.0,0.0,0.0,40.32144231842368,-5.260270146943192,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,0.4004,0.4184,0.398,0.4184,175496,0.5141192201859136,0.44550733473365134,,,,,0.5398769421731588,0.5227641883817765,0.4760494682788857,0.45925608730895634,0.44712872184459984,0.3921126752317602,0.44191521765819725,"rgba(239, 83, 80, 0.5)",0.04571669023198256,0.44191521765819725,-0.9080976214055404,4,0.5533504657775206,2.2134018631100822,0.0,0.0,0.0,0.0,39.88249354123976,-5.260270146943192,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,0.399,0.4129,0.399,0.399,140509,0.5139113412840768,0.445277255202719,,,,,0.5396837182559484,0.5225697076799544,0.4758545564189149,0.4590764822435482,0.4469679610900694,0.3922988545239163,0.4417816663815649,"rgba(239, 83, 80, 0.5)",0.0463594340768868,0.4417816663815649,-0.922825466562249,4,0.5508141608330819,2.2032566433323275,0.0,0.0,0.0,0.0,39.471307735996085,-5.699089161947647,False,True,False,True,False,0.0
