date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_47,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_504,aVWAP_BoS_CHoCH_bear_643,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-10-25 00:00:00+00:00,415.21,416.72,406.28,408.39,191277,358.28517864192537,,,349.4063310228926,,,,,,356.8785414785972,"rgba(0, 255, 0, 1.0)",23.858266275185024,356.8785414785972,2.444916065928618,4,0.6528434220962762,2.611373688385105,0.0,0.0,0.0,0.0,66.35553092885286,6.936064578238387,True,False,True,False,True,12.5616022860907
2022-10-26 00:00:00+00:00,396.25,417.72,395.05,414.27,263310,360.87046390349417,,,349.9881172500591,,,,,,357.7238407957299,"rgba(0, 255, 255, 0.75)",24.010388527160448,357.7238407957299,1.6045620903089282,4,0.6403422933707836,2.5613691734831345,0.0,0.0,0.0,0.0,65.46361968327291,6.936064578238387,True,False,True,False,True,8.287659240523997
2022-10-27 00:00:00+00:00,379.06,397.25,377.6168,394.56,190602,361.8252607589888,,,350.2582718456137,,,,,,357.72212072979374,"rgba(38, 166, 154, 0.5)",23.847388371562126,357.72212072979374,0.8947679694624991,4,0.6353081138232317,2.541232455292927,0.0,0.0,0.0,0.0,62.21298420078962,6.936064578238387,True,False,True,False,True,4.68912565665374
2022-10-28 00:00:00+00:00,383.75,387.27,372.14,379.21,184089,362.54331316053333,,,350.4884058902928,,,,,,357.722359970363,"rgba(38, 166, 154, 1.0)",23.78212147546652,357.722359970363,1.094420447582312,4,0.6291378326555164,2.5165513306220655,0.0,0.0,0.0,0.0,60.580211277775405,6.936064578238387,True,False,True,False,False,5.5248162200553566
2022-10-31 00:00:00+00:00,373.29,384.21,373.01,381.97,178973,363.0440691237621,,,350.67845573177766,,,,,,357.681526009507,"rgba(38, 166, 154, 0.5)",23.57899430341193,357.681526009507,0.6619652131742709,4,0.6262668658265125,2.50506746330605,0.0,0.0,0.0,0.0,57.933643673055634,6.936064578238387,True,False,True,False,False,3.404043032619903
2022-11-01 00:00:00+00:00,370.27,377.52,363.6,377.52,157702,363.26624579870935,,,350.8034088467491,,,,,,357.55419752266266,"rgba(38, 166, 154, 0.5)",23.423345947736824,357.55419752266266,0.5428687475183676,4,0.6251407741987893,2.5005630967951573,0.0,0.0,0.0,0.0,55.726269966753115,15.063965587403104,True,False,True,False,False,2.800378894453946
2022-11-02 00:00:00+00:00,368.88,381.07,368.27,369.66,173582,363.5685492806457,,,350.95484925633303,,,,,,357.5175605072527,#000000,23.373578426685974,357.5175605072527,0.4861232321951445,4,0.6266990974593684,2.5067963898374734,0.0,0.0,0.0,0.0,54.03882435575153,13.15837852177468,True,False,False,False,False,2.520059724574555
2022-11-03 00:00:00+00:00,371.67,373.93,361.74,362.74,145080,363.712587464818,,,351.0590225528355,,,,,,357.44778048113494,"rgba(38, 166, 154, 0.5)",23.312902109276916,357.44778048113494,0.6100578749140639,4,0.6345624153064608,2.5382496612258434,0.0,0.0,0.0,0.0,53.35969535815218,12.131035536983767,True,False,False,False,False,3.0510163897317675
2022-11-04 00:00:00+00:00,375.51,383.82,368.82,379.61,135738,364.0053273520193,,,351.19244506840033,,,,,,357.515725416362,"rgba(38, 166, 154, 0.5)",23.29496689868397,357.515725416362,0.7724533227241707,4,0.6423916835277368,2.569566734110947,0.0,0.0,0.0,0.0,53.537737648992824,11.83845107821056,True,False,False,False,False,3.783708558573636
2022-11-07 00:00:00+00:00,367.0,373.21,361.0,368.01,189744,364.1037142801696,,,351.3100612331237,,,,,,357.43076568398413,#000000,23.32418410689264,357.43076568398413,0.4102709133215946,4,0.649768456067788,2.599073824271152,0.0,0.0,0.0,0.0,52.08123316057622,9.945922459118563,True,False,False,False,False,2.010263430709987
2022-11-08 00:00:00+00:00,353.64,369.03,352.02,366.53,296490,363.8231380683086,,,351.3892437864007,,,,,,357.07627845361213,#000000,23.21527149362018,357.07627845361213,-0.14801801712965,4,0.6651270659432071,2.6605082637728286,0.0,0.0,0.0,0.0,48.95488747311816,6.558847452131253,False,False,False,False,False,0.0
2022-11-09 00:00:00+00:00,347.04,357.96,343.985,350.98,138390,363.5142762081122,,,351.38006583059473,,,,,,356.3075676450045,#000000,23.23654086690682,356.3075676450045,-0.3988359411190684,5,0.5691125864457172,2.845562932228586,0.0,0.0,0.0,0.0,45.9212883977405,3.3857651617227162,False,False,False,True,False,0.0
2022-11-10 00:00:00+00:00,369.82,371.43,357.51,359.99,183871,363.5914126397291,,,351.4843140640626,,,,,,356.97520145948477,"rgba(38, 166, 154, 0.5)",23.217931162345856,356.97520145948477,0.5532275227582093,5,0.5767403674490503,2.8837018372452516,0.0,0.0,0.0,0.0,47.949903664837755,3.3857651617227162,False,False,False,True,False,2.453820416321868
2022-11-11 00:00:00+00:00,412.15,420.835,371.61,371.61,357405,365.5604801378305,,,352.1570023381123,,,,,,362.44713327119933,"rgba(0, 255, 0, 1.0)",23.974669543325987,362.44713327119933,2.0731408472170916,6,0.5537319748765166,3.3223918492590996,0.0,0.0,0.0,0.0,53.97831650912845,-3.555917001283021,True,False,True,False,True,9.557934026293736
2022-11-14 00:00:00+00:00,378.67,408.29,378.295,408.01,242452,366.33786105352067,,,352.4846444365485,,,,,,362.60819096688925,"rgba(38, 166, 154, 0.5)",23.95224706718638,362.60819096688925,0.670576292406185,6,0.5522582363915766,3.313549418349459,0.0,0.0,0.0,0.0,53.53452386357684,-3.555917001283021,True,False,True,False,True,3.364575229266979
2022-11-15 00:00:00+00:00,387.27,391.88,382.01,384.14,103982,366.63566941148076,,,352.6180861340989,,,,,,362.69511814761756,"rgba(38, 166, 154, 1.0)",24.053294900440115,362.69511814761756,1.0216846363087146,6,0.5473904262770709,3.284342557662425,0.0,0.0,0.0,0.0,54.09390005613563,-3.2276652290257815,True,False,True,False,True,4.713935838210322
2022-11-16 00:00:00+00:00,377.69,385.42,375.745,384.68,95074,366.804106624145,,,352.71304813342255,,,,,,362.63515331801557,"rgba(38, 166, 154, 0.5)",24.10631269571841,362.63515331801557,0.624518849979838,6,0.5459081897091693,3.275449138255016,0.0,0.0,0.0,0.0,53.320987692074084,-3.2276652290257815,True,False,True,False,True,3.042942173657064
2022-11-17 00:00:00+00:00,377.04,380.56,366.88,371.76,106067,366.9185695244429,,,352.79947717884767,,,,,,362.49942013607193,"rgba(38, 166, 154, 0.5)",24.09141963438375,362.49942013607193,0.6035584488003971,6,0.5477105612138167,3.2862633672829,0.0,0.0,0.0,0.0,52.72588939363199,-3.2276652290257815,True,False,False,False,True,2.9298412598050696
2022-11-18 00:00:00+00:00,376.65,385.17,367.11,385.17,103140,367.0470823331399,,,352.8884918518915,,,,,,362.4326325862551,"rgba(38, 166, 154, 0.5)",24.06268942979079,362.4326325862551,0.5908469813911597,6,0.5511806152718287,3.3070836916309725,0.0,0.0,0.0,0.0,52.27687702091602,-3.2276652290257815,False,False,False,False,True,2.860757450075706
2022-11-21 00:00:00+00:00,374.06,379.22,371.64,376.65,74129,367.1242780263196,,,352.948426011231,,,,,,362.3813360006853,#000000,24.044465147975803,362.3813360006853,0.4857111159446147,6,0.5598915556617946,3.3593493339707674,0.0,0.0,0.0,0.0,51.6050651088534,-3.2276652290257815,False,False,False,False,True,2.395815162684986
2022-11-22 00:00:00+00:00,372.34,377.125,364.55,376.68,104029,367.18109736939107,,,353.0181970380172,,,,,,362.26300885215386,#000000,23.900242941958886,362.26300885215386,0.4216271429674512,6,0.5651003210733324,3.3906019264399943,0.0,0.0,0.0,0.0,50.89518038237077,-3.2276652290257815,False,False,False,False,True,2.083892687218789
2022-11-23 00:00:00+00:00,373.76,376.0,367.16,370.51,71467,367.2281392748157,,,353.0683404620415,,,,,,362.2067801847934,#000000,23.894805044362236,362.2067801847934,0.4835034139745987,6,0.5697060941153959,3.418236564692375,0.0,0.0,0.0,0.0,50.657761978240636,-3.2276652290257815,False,False,False,False,True,2.3306184362364313
2022-11-25 00:00:00+00:00,377.07,377.13,368.7,374.0,73532,367.29429470316535,,,353.12497885131876,,,,,,362.18106997814596,"rgba(38, 166, 154, 0.5)",23.821714221869914,362.18106997814596,0.6250150548857232,6,0.5784568834020517,3.4707413004123104,0.0,0.0,0.0,0.0,51.07505738918354,-3.2276652290257815,False,False,False,False,True,2.9108143872885783
2022-11-28 00:00:00+00:00,375.5,382.53,375.0,377.07,85566,367.40609711349924,,,353.20095671924264,,,,,,362.20315458233955,"rgba(38, 166, 154, 0.5)",23.728435465863075,362.20315458233955,0.5603759858836863,6,0.5880987857856731,3.528592714714039,0.0,0.0,0.0,0.0,51.04589120013963,-3.2276652290257815,False,False,False,False,True,2.610903967791952
2022-11-29 00:00:00+00:00,373.38,376.0,365.95,376.0,73720,367.4462730540081,,,353.250351253982,,,,,,362.16068605074287,#000000,23.627451610818984,362.16068605074287,0.4748423204523596,6,0.5942956596341892,3.565773957805135,0.0,0.0,0.0,0.0,50.58954250705825,-3.2276652290257815,False,False,False,False,True,2.20142719464425
2022-11-30 00:00:00+00:00,384.37,385.61,368.61,375.71,96652,367.59017003324686,,,353.3416504861424,,,,,,362.22158887033095,"rgba(38, 166, 154, 0.5)",23.66346692517582,362.22158887033095,0.9359749017209783,6,0.603283891460468,3.6197033487628083,0.0,0.0,0.0,0.0,52.429866018983375,-1.4136131889347965,False,False,False,False,True,4.177989627251399
2022-12-01 00:00:00+00:00,384.48,391.5,381.78,386.43,74665,367.75725542212456,,,353.42885096370554,,,,,,362.33626162091775,"rgba(38, 166, 154, 0.5)",23.75196101908689,362.33626162091775,0.9322909532096204,6,0.6097158482869581,3.658295089721749,0.0,0.0,0.0,0.0,53.67731232384227,-0.017774481709324164,False,False,True,False,True,4.197623430027999
2022-12-02 00:00:00+00:00,388.72,392.05,381.31,384.81,62672,367.90610346339497,,,353.5049133942512,,,,,,364.0001019364287,"rgba(38, 166, 154, 1.0)",23.899347061833154,364.0001019364287,1.0343336158772556,6,0.6140625274134417,3.68437516448065,0.0,0.0,0.0,0.0,55.3306569781748,1.703483031004268,True,False,True,False,True,4.961320663997402
2022-12-05 00:00:00+00:00,379.7,385.99,377.888,385.99,67797,368.0143522484346,,,353.57189327804184,,,,,,363.85311402779234,"rgba(38, 166, 154, 0.5)",23.875261672448723,363.85311402779234,0.6637366404446339,6,0.6203557582881661,3.722134549728997,0.0,0.0,0.0,0.0,54.15947771756979,1.703483031004268,False,False,True,False,True,3.1318885056691776
2022-12-06 00:00:00+00:00,359.92,369.81,352.09,369.68,165783,367.86965664502713,,,353.6132622600195,,,,,,362.75388000333055,#000000,23.838424839128567,362.75388000333055,-0.11887866008155804,6,0.6287652793872492,3.7725916763234952,0.0,0.0,0.0,0.0,49.59438259614926,3.417362525975925,False,False,False,False,False,0.0
2022-12-07 00:00:00+00:00,359.02,367.76,357.92,357.92,87353,367.8054455291615,,,353.6378303844236,,,,,,362.49961762898533,#000000,23.83728709698558,362.49961762898533,-0.14597372657500854,7,0.5622923665752342,3.936046566026639,0.0,0.0,0.0,0.0,46.404681711910655,0.5581957798828299,False,True,False,True,False,0.0
2022-12-08 00:00:00+00:00,359.32,364.26,352.68,358.9,88090,367.71339560945046,,,353.65371604602484,,,,,,362.2412313429762,#000000,23.830970272821776,362.2412313429762,-0.1225813011192318,7,0.5652893351245905,3.9570253458721334,0.0,0.0,0.0,0.0,44.35741014354862,-1.2043076192916544,False,True,False,True,False,0.0
2022-12-09 00:00:00+00:00,360.61,362.64,352.6101,355.61,92470,367.6173536710531,,,353.6698526546533,,,,,,362.0165511694396,#000000,23.83454455839837,362.0165511694396,-0.05901313389871202,7,0.569007897370097,3.9830552815906795,0.0,0.0,0.0,0.0,43.35881143671623,-2.0452197118733153,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,358.94,362.535,354.2071,360.61,76299,367.5391091736562,,,353.68292992545025,,,,,,361.8556265084966,#000000,23.8345563914739,361.8556265084966,-0.1223277018715383,7,0.572471623680568,4.007301365763976,0.0,0.0,0.0,0.0,42.34117815066392,-2.99621143228633,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,363.49,372.35,361.8,369.04,106823,367.51928087997965,,,353.72841948194724,,,,,,361.80548169853785,#000000,23.823183263215764,361.80548169853785,0.07070920299988401,7,0.5725275890286091,4.007693123200264,0.0,0.0,0.0,0.0,43.07669215420603,-2.99621143228633,False,True,False,True,False,0.06165583448978751
2022-12-14 00:00:00+00:00,357.25,364.56,356.1,360.67,78822,367.4474621547226,,,353.7437192030308,,,,,,361.67769042689144,#000000,23.799959264859673,361.67769042689144,-0.1860377313094343,7,0.5738601953018578,4.017021367113005,0.0,0.0,0.0,0.0,42.12934678771256,-3.2951897330146735,False,True,False,True,False,0.0
2022-12-15 00:00:00+00:00,345.34,352.82,344.24,352.5,99445,367.2295081151368,,,353.7220603476317,,,,,,361.3328011060331,"rgba(239, 83, 80, 0.5)",23.76717643995388,361.3328011060331,-0.67289444947059,8,0.5256758062935283,4.205406450348226,0.0,0.0,0.0,0.0,39.23212155669905,-6.123354680592691,False,True,False,True,False,0.0
2022-12-16 00:00:00+00:00,344.08,347.65,338.3,344.08,132338,366.88773226623266,,,353.6746213154026,,,,,,360.8395041986572,"rgba(239, 83, 80, 0.5)",23.700613180191937,360.8395041986572,-0.7071337805160323,8,0.5249443843813004,4.199555075050403,0.0,0.0,0.0,0.0,37.08574264039294,-8.171924706007218,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,339.45,345.18,338.79,344.92,70686,366.69244404477087,,,353.6440937063955,,,,,,360.57579530317975,"rgba(239, 83, 80, 0.5)",23.677236289446387,360.57579530317975,-0.8922407600669222,8,0.5242375997983844,4.193900798387075,0.0,0.0,0.0,0.0,34.864538087022765,-10.27183750163293,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,333.64,344.045,333.3301,337.27,79402,366.4416466940249,,,353.59869725581376,,,,,,360.24908910342947,"rgba(239, 83, 80, 1.0)",23.636427114492353,360.24908910342947,-1.125766131003551,8,0.5228924217565685,4.183139374052548,0.0,0.0,0.0,0.0,32.463564484848476,-12.52360026106306,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,336.42,339.3299,335.0,335.91,112218,366.0932954923563,,,353.53462019329623,,,,,,359.8185321625767,"rgba(239, 83, 80, 0.5)",23.567936056896297,359.8185321625767,-0.9928121031086187,8,0.5225210743243236,4.180168594594589,0.0,0.0,0.0,0.0,31.96204070262017,-13.018957177702461,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,334.34,335.39,331.35,334.4,71486,365.8515946065191,,,353.48618960364445,,,,,,359.5299169568535,"rgba(239, 83, 80, 1.0)",23.686572052611883,359.5299169568535,-1.0634682342764705,8,0.5203416631183158,4.162733304946526,0.0,0.0,0.0,0.0,31.25454287927163,-13.802631029104035,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,336.02,336.31,330.07,333.56,76068,365.60179585416154,,,353.4360536316229,,,,,,359.24183813959434,"rgba(239, 83, 80, 0.5)",23.7471798708771,359.24183813959434,-0.9778777213067303,8,0.5197624158212902,4.158099326570322,0.0,0.0,0.0,0.0,31.51081396935586,-13.802631029104035,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,333.4,337.95,332.83,335.89,78303,365.35350571466984,,,353.3862932479799,,,,,,358.96516913032224,"rgba(239, 83, 80, 1.0)",23.84595384342328,358.96516913032224,-1.0720967296249775,8,0.5189145292070633,4.151316233656506,0.0,0.0,0.0,0.0,31.14058200903079,-14.304447994210001,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,328.26,333.65,325.558,332.22,85548,365.0382508287329,,,353.31609048930784,,,,,,358.6167366885776,"rgba(239, 83, 80, 1.0)",24.047802111926682,358.6167366885776,-1.2623497377135333,8,0.5162432114255453,4.129945691404362,0.0,0.0,0.0,0.0,29.89458833048783,-15.725226973610894,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,334.91,335.0,327.99,329.71,91462,364.73929999816414,,,353.2522212741273,,,,,,358.3012984084702,"rgba(239, 83, 80, 0.5)",23.977242666200063,358.3012984084702,-0.975562483731464,8,0.517487832587485,4.13990266069988,0.0,0.0,0.0,0.0,32.04181455264712,-15.725226973610894,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,329.52,333.89,323.515,329.4,132244,364.26851882396426,,,353.14430607623206,,,,,,357.8134222266505,"rgba(239, 83, 80, 1.0)",23.9766243842797,357.8134222266505,-1.1800419347271065,8,0.5153568761884324,4.122855009507459,0.0,0.0,0.0,0.0,32.275797903465815,-15.725226973610894,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,322.63,333.11,321.9225,330.0,134230,363.76246672351687,,,353.0218790963004,,,,,,357.30190696333636,"rgba(239, 83, 80, 1.0)",24.08962178469601,357.30190696333636,-1.439288141309185,8,0.5132848147769143,4.106278518215315,0.0,0.0,0.0,0.0,31.09962926956172,-15.725226973610894,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,327.72,332.575,310.1,312.17,140953,363.2121540626676,,,352.8831262461275,,,,,,354.8011610138585,"rgba(239, 83, 80, 1.0)",24.076704140522246,354.8011610138585,-1.1247868834455461,8,0.5131358186307213,4.105086549045771,-1.0,0.0,310.1,298.0,32.45865116831168,-15.725226973610894,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,324.52,325.26,320.0,320.93,109959,362.79101437018403,,,352.775036841339,,,,,,354.4163794013214,"rgba(239, 83, 80, 1.0)",24.142260321714122,354.4163794013214,-1.2383421851528924,8,0.5121133838114795,4.096907070491836,0.0,0.0,0.0,0.0,32.67595113992961,-15.725226973610894,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,328.7,337.12,325.02,327.08,126828,362.4004861269462,,,352.6807612261333,,,,,,354.22336301246094,"rgba(239, 83, 80, 1.0)",24.19773149817206,354.22336301246094,-1.0547832971197746,8,0.5125963414491813,4.1007707315934505,0.0,0.0,0.0,0.0,34.55611059745029,-19.213206719422004,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,322.62,332.34,321.28,328.97,127354,361.9596642331722,,,352.5664916898754,,,,,,353.84420085324285,"rgba(239, 83, 80, 1.0)",24.269501892087955,353.84420085324285,-1.2865612566783737,8,0.5107028550122636,4.085622840098109,0.0,0.0,0.0,0.0,34.395219211346785,-19.213206719422004,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,332.2,332.6,320.941,323.91,100564,361.6484555272497,,,352.48737972607404,,,,,,353.6189870505526,"rgba(239, 83, 80, 0.5)",24.028073252264463,353.6189870505526,-0.8914150887455803,8,0.5117619002276931,4.094095201821545,0.0,0.0,0.0,0.0,37.82655029527942,-15.91065246702285,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,344.58,348.5,332.17,334.18,164941,361.34875420363227,,,352.429607004881,,,,,,353.61579867279625,#000000,23.63167850062131,353.61579867279625,-0.38235958027944134,8,0.5154484599160252,4.123587679328201,0.0,0.0,0.0,0.0,43.548200207983115,-10.628591898846764,False,False,False,True,True,0.0
2023-01-12 00:00:00+00:00,349.95,358.885,342.71,345.23,139994,361.2120088910264,,,352.42090325977216,,,,,,353.75282046658094,#000000,23.24839586290135,353.75282046658094,-0.1635734563798145,8,0.5166823091589801,4.1334584732718405,0.0,0.0,0.0,0.0,48.587154327157876,-6.198798998113247,True,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,357.66,361.58,346.2,347.85,136124,361.13847012983035,,,352.43289892882143,,,,,,353.92831824148936,#000000,22.926156403972946,353.92831824148936,0.16276961967615233,8,0.5168123800085768,4.134499040068614,0.0,0.0,0.0,0.0,53.51973255797025,-1.9673544291952396,True,False,True,False,True,0.8452056851887519
2023-01-17 00:00:00+00:00,359.35,371.32,353.96,355.15,171709,361.14456881015906,,,352.48319447504116,,,,,,354.23867363945345,#000000,22.75541001152831,354.23867363945345,0.2246202708699636,9,0.4774153916248138,4.296738524623324,0.0,0.0,0.0,0.0,57.13514052598764,1.012290248148652,True,False,True,False,True,1.2152916315923505
2023-01-18 00:00:00+00:00,348.14,364.81,346.81,360.37,176015,361.0245707131898,,,352.48752823961564,,,,,,354.3132512736578,#000000,22.580774444701678,354.3132512736578,-0.27338527687682035,9,0.47736085283461765,4.296247675511559,0.0,0.0,0.0,0.0,56.03680371037711,1.012290248148652,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,348.57,351.415,341.355,347.97,103884,360.90082967669116,,,352.46973853711904,,,,,,354.2691626271073,#000000,22.240008405435542,354.2691626271073,-0.25625721551950437,10,0.45686810931427446,4.568681093142745,0.0,0.0,0.0,0.0,55.410020876545005,1.012290248148652,True,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,354.83,358.235,345.63,348.02,117077,360.82140336339074,,,352.47133150832406,,,,,,354.29613243540496,#000000,21.967111331538835,354.29613243540496,0.024303039054048858,10,0.4569402328451753,4.569402328451753,0.0,0.0,0.0,0.0,56.503300110396054,1.012290248148652,True,False,True,False,True,0.24089453938716687
2023-01-23 00:00:00+00:00,364.76,373.55,352.7,352.7,113306,360.8485052478595,,,352.5114689217321,,,,,,354.4531739327544,#000000,21.84470508503655,354.4531739327544,0.47182262370324646,10,0.4563757490764716,4.563757490764716,0.0,0.0,0.0,0.0,59.258519462407754,2.6131180823069116,True,False,True,False,True,2.4283626612614846
2023-01-24 00:00:00+00:00,378.81,379.0,363.73,366.43,100987,360.9577991307775,,,352.5794060381189,,,,,,354.6945358416539,"rgba(38, 166, 154, 1.0)",21.79560835010853,354.6945358416539,1.106436845944979,10,0.45401517825947846,4.540151782594784,0.0,0.0,0.0,0.0,63.283810578898844,6.458543655211301,True,False,True,False,True,5.369908383371325
2023-01-25 00:00:00+00:00,381.9,382.88,370.22,373.59,97926,361.09832554282247,,,352.6586830946585,,,,,,354.9616094640075,"rgba(38, 166, 154, 1.0)",21.88180654465318,354.9616094640075,1.231086221378503,10,0.45160681315351814,4.516068131535182,0.0,0.0,0.0,0.0,66.37953225291245,9.360972643446551,True,False,True,False,True,5.997575120572389
2023-01-26 00:00:00+00:00,389.92,390.92,375.215,385.86,137158,361.36998359356056,,,352.7990333819511,,,,,,355.4116741796414,"rgba(0, 255, 255, 0.75)",22.033834844300593,355.4116741796414,1.5661516056649913,10,0.44722157627112813,4.472215762711281,0.0,0.0,0.0,0.0,69.44592430982456,12.232560986310624,True,False,True,False,True,7.606515214252713
2023-01-27 00:00:00+00:00,392.29,393.81,384.57,386.51,98762,361.6008322323657,,,352.91436297134777,,,,,,355.7658051392026,"rgba(0, 255, 255, 0.75)",22.267015865794328,355.7658051392026,1.6402824285451014,10,0.44357062708859,4.4357062708859,0.0,0.0,0.0,0.0,71.77036245096541,14.4283867954762,True,False,True,False,True,8.077057277688002
2023-01-30 00:00:00+00:00,377.47,394.0881,377.02,388.8,121203,361.807534136818,,,353.02718543078396,,,,,,356.0911434570017,"rgba(38, 166, 154, 0.5)",22.331408409446958,356.0911434570017,0.9573447474076171,10,0.443755755514727,4.43755755514727,0.0,0.0,0.0,0.0,68.44381318599387,14.4283867954762,True,False,True,False,True,4.5337737080658265
2023-01-31 00:00:00+00:00,388.61,388.79,374.21,377.47,107945,361.9969471100636,,,353.13033312156335,,,,,,356.3772276934124,"rgba(38, 166, 154, 1.0)",22.52890419474913,356.3772276934124,1.4307296985221403,10,0.43960288262246616,4.396028826224661,0.0,0.0,0.0,0.0,67.96656300066581,14.4283867954762,True,False,True,False,False,6.765991684393715
2023-02-01 00:00:00+00:00,401.73,406.27,390.38,391.23,159099,362.465073110557,,,353.3575780332096,,,,,,357.0083692561686,"rgba(0, 255, 255, 0.75)",22.96207615938764,357.0083692561686,1.9476301024961018,10,0.4322129227172559,4.322129227172559,0.0,0.0,0.0,0.0,69.30226174050851,14.4283867954762,True,False,True,False,False,9.268367721686857
2023-02-02 00:00:00+00:00,417.0,420.495,400.21,404.83,235779,363.37602300332975,,,353.78487303107426,412.5683333333333,,,,,361.1777521690465,"rgba(0, 255, 0, 1.0)",23.75097125145319,361.1777521690465,2.3503143193581195,10,0.41971619677447175,4.197161967744718,0.0,0.0,0.0,0.0,71.70117224965605,14.483301584390333,True,False,True,False,False,12.01177438568942
2023-02-03 00:00:00+00:00,402.99,414.22,400.505,410.11,146470,363.85100734981063,,,354.0174858437991,410.01508026181887,,,,,361.5853123549349,"rgba(0, 255, 255, 0.75)",24.15462986973952,361.5853123549349,1.7141511945474333,10,0.4130161490241847,4.130161490241847,0.0,0.0,0.0,0.0,69.72733568903266,14.483301584390333,True,False,True,False,False,8.739721554637374
2023-02-06 00:00:00+00:00,395.07,402.2276,393.69,399.26,144825,364.21303000275844,,,354.2063114101283,406.4377692790765,,,,,361.8011824239669,"rgba(38, 166, 154, 1.0)",24.38279460736265,361.8011824239669,1.3644382488456512,10,0.4110301579214057,4.110301579214057,0.0,0.0,0.0,0.0,66.65401209701749,14.483301584390333,True,False,True,False,False,6.961791404399051
2023-02-07 00:00:00+00:00,377.12,391.54,376.05,391.54,202177,364.47371115037504,,,354.3731198591273,399.54344758526213,,,,,361.72397240813143,"rgba(38, 166, 154, 0.5)",24.173482306999446,361.72397240813143,0.6368973818642027,10,0.41260049902498663,4.126004990249866,0.0,0.0,0.0,0.0,61.24612268703871,18.592121265694658,True,False,True,False,False,3.1256886101004753
2023-02-08 00:00:00+00:00,369.94,378.47,368.07,375.09,144723,364.5554661121148,,,354.45039823902556,395.0089709476483,,,,,361.57662425601325,#000000,23.933565640167796,361.57662425601325,0.34944127714720724,10,0.41510774607132817,4.151077460713282,0.0,0.0,0.0,0.0,56.49314599922198,14.200817939564715,True,False,True,False,False,1.6611923080730016
2023-02-09 00:00:00+00:00,364.67,373.06,359.01,372.11,172684,364.5683059972163,,,354.50779756480046,390.1536004072008,,,,,361.3422259154141,#000000,23.552352223147725,361.3422259154141,0.14129264258010443,10,0.41852544618681603,4.18525446186816,0.0,0.0,0.0,0.0,52.506222954981865,10.583198540728702,True,False,False,False,False,0.5998018630685706
2023-02-10 00:00:00+00:00,359.98,363.94,355.46,363.94,126450,364.5248844712803,,,354.5276834933994,386.8810493961341,,,,,361.1321211163875,#000000,23.116651266256845,361.1321211163875,-0.04983944703397551,10,0.42189277642413864,4.2189277642413865,0.0,0.0,0.0,0.0,49.12602560540581,7.516784735543851,False,False,False,False,False,0.0
2023-02-13 00:00:00+00:00,375.0,376.155,358.12,361.85,250002,364.61731344380536,,,354.640139181496,383.87305053369033,,,,,361.09083189750254,"rgba(38, 166, 154, 0.5)",22.387085789850598,361.09083189750254,0.6213032027957527,10,0.4237421014828465,4.237421014828465,0.0,0.0,0.0,0.0,49.683654542968796,7.516784735543851,False,False,False,False,False,2.5989170856328094
2023-02-14 00:00:00+00:00,385.65,388.97,371.0,373.27,235914,364.90018724144056,,,354.8285719284592,383.588689798942,,,,,361.38652505667017,"rgba(38, 166, 154, 1.0)",22.215386699271445,361.38652505667017,1.0921923292078248,11,0.43863181547612073,4.824949970237328,0.0,0.0,0.0,0.0,51.735395497174984,7.516784735543851,False,False,False,False,False,4.585567740843924
