date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_856,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-08-18 00:00:00+00:00,35.3799202531,35.4942334042,35.0859721504,35.1921200764,2892985,34.939333618133325,,,,,,,34.45656652139022,,,,,,34.930757607447354,#000000,1.3373499472925774,34.930757607447354,0.33586021860767595,7,0.40946629092651715,2.86626403648562,0.0,0.0,0.0,0.0,52.476280946178015,7.312447883564005,True,False,False,False,False,2.499050907141548
2022-08-19 00:00:00+00:00,35.3390941278,35.4007415771,35.0614764752,35.3064332275,1685062,34.94149251393354,,,,,,,34.464570062797804,,,,,,34.93393127630714,#000000,1.3370348272617216,34.93393127630714,0.30303088837457126,7,0.4107134991530929,2.8749944940716503,0.0,0.0,0.0,0.0,52.88390729306414,7.312447883564005,True,False,False,False,False,2.319112669838578
2022-08-22 00:00:00+00:00,35.0859721504,35.2492766519,34.9185850364,35.1757896262,2217379,34.942722314141655,,,,,,,34.47252335466158,,,,,,34.934985415715154,#000000,1.3345779428018896,34.934985415715154,0.11313444486266515,7,0.412330434501134,2.886313041507938,0.0,0.0,0.0,0.0,51.875911642933026,6.887082825028656,True,False,False,False,False,1.1998124350061126
2022-08-23 00:00:00+00:00,35.6983640311,35.7636858317,35.1757896262,35.3309289027,2334229,34.94812997471116,,,,,,,34.48682466433842,,,,,,34.94378233111453,"rgba(38, 166, 154, 0.5)",1.3362649133206899,34.94378233111453,0.5646946892516217,7,0.4144574648007549,2.9012022536052844,0.0,0.0,0.0,0.0,53.87561838299368,6.887082825028656,True,False,True,False,False,3.746294839807753
2022-08-24 00:00:00+00:00,36.016807809,36.0984600598,35.6167117803,35.6248770054,2232818,34.95631361486015,,,,,,,34.50474205077909,,,,,,34.957374367380766,"rgba(38, 166, 154, 0.5)",1.3366875131949139,34.957374367380766,0.7925812361985826,7,0.41555687199292046,2.908898103950443,0.0,0.0,0.0,0.0,56.38511649294782,6.887082825028656,True,False,True,False,True,5.027410755765619
2022-08-25 00:00:00+00:00,36.2372688861,36.2617645613,35.9445455671,36.1719470855,2011108,34.965369106718036,,,,,,,34.52315701540931,,,,,,34.9722134575239,"rgba(38, 166, 154, 0.5)",1.3404016387758788,34.9722134575239,0.9437883332725622,7,0.4170209601785243,2.9191467212496702,0.0,0.0,0.0,0.0,58.829682975354146,3.943759836863471,True,False,True,False,True,5.905018727283277
2022-08-26 00:00:00+00:00,35.575885655,36.3760777124,35.5350595296,36.3434168121,2478087,34.97338157582838,,,,,,,34.540944742589026,35.82900763233334,,,,,35.049409192837054,#000000,1.3350933820828537,35.049409192837054,0.39433680761835616,7,0.42023086524151637,2.9416160566906147,0.0,0.0,0.0,0.0,56.95033715973988,3.943759836863471,True,False,True,False,True,2.9135744164339172
2022-08-29 00:00:00+00:00,35.8698337577,36.0045599714,35.4289116036,35.5677204299,2126617,34.97965630677901,,,,,,,34.555120117855,35.80072518497523,,,,,35.05570795830519,"rgba(38, 166, 154, 0.5)",1.3327742953598865,35.05570795830519,0.6108504660010509,7,0.4228340107428997,2.959838075200298,0.0,0.0,0.0,0.0,56.86350467985589,3.943759836863471,True,False,True,False,True,4.102427614767887
2022-08-30 00:00:00+00:00,34.8165197229,35.7391901565,34.7838588226,35.7391901565,2922709,34.98109034134897,,,,,,,34.5638436942562,35.53377204483232,,,,,35.03544860994581,#000000,1.329783085728789,35.03544860994581,-0.16463503664270826,7,0.4258074740737619,2.9806523185163334,0.0,0.0,0.0,0.0,52.50573811287345,7.520624298440076,True,False,False,False,False,0.0
2022-08-31 00:00:00+00:00,33.6570577622,34.4817454948,33.6570577622,34.4735802697,5438161,34.96053729246529,,,,,,,34.54598445530415,34.861920093008244,,,,,34.95023265353944,"rgba(239, 83, 80, 0.5)",1.3410520188381905,34.95023265353944,-0.9642988289594998,8,0.39298427041106987,3.143874163288559,0.0,0.0,0.0,0.0,46.44751871035202,1.9424723792193603,False,False,False,True,False,0.0
2022-09-01 00:00:00+00:00,33.4855880356,33.5590750612,33.1508138075,33.4774228105,4517016,34.9355265093614,,,,,,,34.519664014937504,34.48381097133986,,,,,34.883863093656565,"rgba(239, 83, 80, 1.0)",1.3519244946238655,34.883863093656565,-1.0342848758322056,8,0.39310672702213095,3.1448538161770476,0.0,0.0,0.0,0.0,42.020229156932615,-1.935133783258138,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,33.7550404631,34.1592191043,33.5590750612,33.9020145144,4401216,34.918458706501795,,,,,,,34.504465999408666,34.351200921342745,,,,,34.849563359960705,"rgba(239, 83, 80, 0.5)",1.3558571090286358,34.849563359960705,-0.8072553439239932,8,0.39269704480721157,3.1415763584576926,0.0,0.0,0.0,0.0,40.303512387817285,-3.294972829565559,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,33.3386139842,33.9918319903,33.2814574087,33.8448579389,2889061,34.90467069654569,,,,,,,34.49078361108466,34.256282309313505,,,,,34.823498354110114,"rgba(239, 83, 80, 1.0)",1.369311718686609,34.823498354110114,-1.0844020025873702,8,0.39094174193964093,3.1275339355171274,0.0,0.0,0.0,0.0,38.100716369313496,-5.2441906163168,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,33.6243968619,33.6448099245,32.8568657047,32.9466831806,2118111,34.89355901508939,,,,,,,34.479333412972274,34.18689485397203,,,,,34.701373319536074,"rgba(239, 83, 80, 0.5)",1.3766828346123552,34.701373319536074,-0.7822981666938015,8,0.3912801075559043,3.1302408604472345,0.0,0.0,0.0,0.0,37.9812296986227,-5.362487765021029,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,33.5835707365,33.6366446995,33.1589790325,33.5100837108,2751895,34.88015043025211,,,,,,,34.465914043222305,34.11938867038201,,,,,34.68381514518265,"rgba(239, 83, 80, 0.5)",1.3833746354070013,34.68381514518265,-0.7953336576530093,8,0.3912236774969478,3.1297894199755825,0.0,0.0,0.0,0.0,37.78204729664526,-5.729142313686239,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,34.1469712667,34.2122930673,33.8938492894,34.0163276655,2116838,34.87446685695792,,,,,,,34.462089973525345,34.11705469777573,,,,,34.691574741809006,#000000,1.380457787774893,34.691574741809006,-0.3945093286675808,8,0.39292295786856807,3.1433836629485445,0.0,0.0,0.0,0.0,40.28000944787922,-5.729142313686239,False,True,False,True,False,0.0
2022-09-12 00:00:00+00:00,35.0533112501,35.1390461134,34.5225716202,34.5225716202,2904682,34.87476295737316,,,,,,,34.468098302003575,34.183078117728094,,,,,34.72454042873464,#000000,1.373312751274104,34.72454042873464,0.2393998170193497,8,0.3965142410121619,3.1721139280972954,0.0,0.0,0.0,0.0,45.27188940281626,-11.305364046200609,False,True,False,True,True,1.1884696167245181
2022-09-13 00:00:00+00:00,34.2776148679,34.7634457599,34.1192095014,34.5960586459,2947819,34.87000330360845,,,,,,,34.46699361872998,34.1990412209725,,,,,34.72721172112088,#000000,1.3667552103429579,34.72721172112088,-0.32895199507457185,9,0.38582180557411117,3.4723962501670007,0.0,0.0,0.0,0.0,45.900966719411,-10.668803064112176,False,True,False,True,True,0.0
2022-09-14 00:00:00+00:00,34.4572498196,34.9267502614,34.3061931557,34.3755975688,2676905,34.86731156690731,,,,,,,34.46816805545943,34.223249937248625,,,,,34.7324578951508,#000000,1.3486403391396051,34.7324578951508,-0.20406335741549558,10,0.3863212902568898,3.863212902568898,0.0,0.0,0.0,0.0,46.9541444225048,-9.51569957458549,False,True,False,False,True,0.0
2022-09-15 00:00:00+00:00,34.1877973921,34.4082584691,34.0122450529,34.2449539676,2785780,34.86129511087269,,,,,,,34.46484544666517,34.2219252437341,,,,,34.726484241958175,#000000,1.3247837214515248,34.726484241958175,-0.4066224857201225,10,0.38587917257310766,3.8587917257310766,0.0,0.0,0.0,0.0,46.739737153246864,-9.498863320228452,False,True,False,True,True,0.0
2022-09-16 00:00:00+00:00,33.4692575854,33.8285274887,33.2120529955,33.8121970386,3032813,34.848040693317,,,,,,,34.45191613827883,34.174655088935715,,,,,34.701710920195616,"rgba(239, 83, 80, 0.5)",1.3075310851752833,34.701710920195616,-0.9425805235295008,10,0.38305896417994345,3.8305896417994347,0.0,0.0,0.0,0.0,44.41730204891389,-9.498863320228452,False,True,False,True,True,0.0
2022-09-19 00:00:00+00:00,33.7632056881,33.7713709132,32.8976918301,32.9711788558,2214892,34.83834018438594,,,,,,,34.442439854446235,34.142697078981634,,,,,34.68488317011038,"rgba(239, 83, 80, 0.5)",1.2885100861963406,34.68488317011038,-0.715304825227373,10,0.38141974381081023,3.8141974381081023,0.0,0.0,0.0,0.0,44.06831593694788,-9.498863320228452,False,True,False,True,True,0.0
2022-09-20 00:00:00+00:00,33.2406312833,33.5835707365,32.9303527304,33.5100837108,2617420,34.8251785453652,,,,,,,34.42890975618142,34.09690618218189,,,,,34.6618917683145,"rgba(239, 83, 80, 1.0)",1.2522840751544222,34.6618917683145,-1.1349345673338862,10,0.3779859887653104,3.779859887653104,0.0,0.0,0.0,0.0,42.3234456719621,-9.498863320228452,False,True,False,True,False,0.0
2022-09-21 00:00:00+00:00,32.775213454,33.5264141609,32.775213454,33.4692575854,2596116,34.81049463546897,,,,,,,34.413272834670174,34.04495623426848,,,,,34.636478858516696,"rgba(255, 0, 0, 1.0)",1.2236604849059056,34.636478858516696,-1.5210635854273067,10,0.37277503135975776,3.7277503135975776,0.0,0.0,0.0,0.0,39.95697426526668,-4.452307347463446,False,True,False,True,False,0.0
2022-09-22 00:00:00+00:00,32.7180568784,33.1181529072,32.6282394026,33.0283354313,2365032,34.79581862195751,,,,,,,34.39727673038348,33.99319429079177,,,,,34.611464416573384,"rgba(255, 0, 0, 1.0)",1.183201074622155,34.611464416573384,-1.600241563994546,9,0.3467783969295277,3.1210055723657497,0.0,0.0,0.0,0.0,38.23372261394986,-6.2478471437189995,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,31.052350963,32.1709867984,30.9788639373,32.1138302228,6415248,34.72920064442103,,,,,,,34.31776236220315,33.72630994676727,,,,,34.49159688050957,"rgba(255, 26, 202, 1.0)",1.173650497340176,34.49159688050957,-2.9303833852615186,9,0.33281053185854936,2.9952947867269444,0.0,0.0,0.0,0.0,33.78640120009999,-10.52804826935359,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,30.3828025068,31.0768466382,30.1541762047,30.8482203361,6395778,34.6487829794994,,,,,,,34.22034499366053,33.42953446667302,,,,,34.35598916026167,"rgba(255, 26, 202, 1.0)",1.1961443304240444,34.35598916026167,-3.321661569096046,9,0.3160535954150225,2.844482358735202,0.0,0.0,0.0,0.0,29.894529105217217,-14.137473893139585,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,30.6277592591,31.0180570177,30.4154634071,30.6767506095,4170594,34.599828551758435,,,,,,,34.161945895874425,33.27260291979479,,,,,34.28035491258327,"rgba(255, 26, 202, 1.0)",1.2288001283335834,34.28035491258327,-2.9724896419376816,8,0.2944627849352171,2.355702279481737,0.0,0.0,0.0,0.0,28.417060727904556,-15.461454217460187,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,31.4197860914,31.5096035672,30.4807852077,30.72574196,4427516,34.55498715684132,,,,,,,34.10977881267747,33.150282438211676,,,,,34.21695993074892,"rgba(255, 26, 202, 1.0)",1.2416861983493999,34.21695993074892,-2.252722018709127,8,0.28746586986842304,2.2997269589473843,0.0,0.0,0.0,0.0,30.729684619573035,-15.461454217460187,False,True,False,True,False,0.0
2022-09-29 00:00:00+00:00,30.7828985355,31.2483163648,30.4848678202,31.2483163648,3841522,34.51370001286765,,,,,,,34.0615590869557,33.040857707597716,,,,,34.15948284843153,"rgba(255, 26, 202, 1.0)",1.2956613580787022,34.15948284843153,-2.6060700906744394,8,0.27921763040776737,2.233741043262139,0.0,0.0,0.0,0.0,31.033266737261528,-15.461454217460187,False,True,False,True,False,0.0
2022-09-30 00:00:00+00:00,30.292985031,30.9870291624,30.2521589056,30.7420724101,3497913,34.47361128611473,,,,,,,34.014528706924104,32.9363070474115,,,,,34.1041553272622,"rgba(255, 26, 202, 1.0)",1.3692875910937534,34.1041553272622,-2.7833234749596527,7,0.23183047863911282,1.6228133504737898,0.0,0.0,0.0,0.0,30.374595350226535,-15.461454217460187,False,True,False,True,False,0.0
2022-10-03 00:00:00+00:00,31.3952904162,31.644329781,30.8675980483,31.0033596125,4794293,34.43067163649761,,,,,,,33.96617167859063,32.8487282608603,,,,,34.05132468353473,"rgba(255, 0, 0, 1.0)",1.4040443284548654,34.05132468353473,-1.8917025719961875,7,0.2275190036157094,1.5926330253099659,0.0,0.0,0.0,0.0,33.91056831119886,-15.461454217460187,False,True,False,True,True,0.0
2022-10-04 00:00:00+00:00,32.1873172485,32.3342912999,31.7872212198,31.7953864449,4071370,34.404209975119116,,,,,,,33.93838057200357,32.816259100004544,,,,,34.02435888429165,"rgba(239, 83, 80, 1.0)",1.4148157773063461,34.02435888429165,-1.2984316864837169,7,0.2252060300180743,1.57644221012652,0.0,0.0,0.0,0.0,38.57502496819198,-17.709571684781984,False,True,False,True,True,0.0
2022-10-05 00:00:00+00:00,31.7872212198,32.1219954479,31.3462990657,31.8688734706,3509515,34.37847103595656,,,,,,,33.910624636169246,32.77775765287647,,,,,33.996295827026024,"rgba(255, 0, 0, 1.0)",1.4284947978248956,33.996295827026024,-1.5464351781957366,7,0.222140613250547,1.5549842927538289,0.0,0.0,0.0,0.0,40.70773194894878,-15.741634923066968,False,True,False,True,True,0.0
2022-10-06 00:00:00+00:00,30.3664720566,31.5340992425,30.1827544924,31.5259340174,5748986,34.32082438777201,,,,,,,33.845109036724345,32.66122074672775,,,,,33.92558552692557,"rgba(255, 26, 202, 1.0)",1.4882446400943015,33.92558552692557,-2.3914841514900758,6,0.22826409753548127,1.3695845852128876,0.0,0.0,0.0,0.0,39.23800618851138,-15.741634923066968,False,True,False,True,True,0.0
2022-10-07 00:00:00+00:00,30.2521589056,30.6522549343,30.0725239539,30.3746372817,4580250,34.27163126335168,,,,,,,33.78890252808403,32.56157377406502,,,,,33.865221477652874,"rgba(255, 26, 202, 1.0)",1.547116989653215,33.865221477652874,-2.33535188108996,6,0.22241863139193818,1.334511788351629,0.0,0.0,0.0,0.0,38.05510118831584,-15.741634923066968,False,True,False,True,True,0.0
2022-10-10 00:00:00+00:00,29.7295845007,30.566520071,29.7173366631,30.3746372817,3109428,34.2362574141982,,,,,,,33.74831263642458,32.48959441685131,,,,,33.821748528456965,"rgba(255, 26, 202, 1.0)",1.6172715696132525,33.821748528456965,-2.530288731122348,6,0.21597003933610223,1.2958202360166133,0.0,0.0,0.0,0.0,36.34055071108861,-15.741634923066968,False,True,False,True,False,0.0
2022-10-11 00:00:00+00:00,29.4193059479,29.8847237772,29.3131580219,29.5826104494,4520896,34.18031725038752,,,,,,,33.6836807461658,32.373587041903384,,,,,33.75246897871296,"rgba(255, 26, 202, 1.0)",1.6983561816207342,33.75246897871296,-2.551386498136005,6,0.20896941156939428,1.2538164694163656,0.0,0.0,0.0,0.0,34.66680748855069,-15.741634923066968,False,True,False,True,False,0.0
2022-10-12 00:00:00+00:00,29.0845317197,29.3499015347,29.0437055944,29.2478362213,3452778,34.13506065995641,,,,,,,33.631239326349515,32.27988388659749,,,,,33.69648399842044,"rgba(255, 26, 202, 1.0)",1.7856516751260743,33.69648399842044,-2.582783833467867,6,0.20204077382470412,1.2122446429482248,0.0,0.0,0.0,0.0,32.9841265311858,-10.794370080099739,False,True,False,True,False,0.0
2022-10-13 00:00:00+00:00,30.3174807062,30.4726199826,28.5946182152,28.6681052409,6052377,34.06755326781175,,,,,,,33.554845014931985,32.15907044455164,,,,,33.3630195514949,"rgba(255, 0, 0, 1.0)",1.8295373767978993,33.3630195514949,-1.6646496999286646,6,0.19874044735053462,1.1924426841032076,0.0,0.0,0.0,0.0,36.09244062833409,-10.794370080099739,False,True,False,True,False,0.0
2022-10-14 00:00:00+00:00,29.3784798225,30.4971156578,29.3049927968,30.3746372817,3693810,34.026735398739234,,,,,,,33.50888110844926,32.088982508149776,,,,,33.31767076560488,"rgba(255, 26, 202, 1.0)",1.8970769283582316,33.31767076560488,-2.0764529283026674,6,0.1940939218283968,1.1645635309703808,0.0,0.0,0.0,0.0,36.313908799475485,-10.794370080099739,False,True,False,True,True,0.0
2022-10-17 00:00:00+00:00,30.2439936805,30.5216113331,29.7132540506,29.8030715264,3140551,33.99606273036986,,,,,,,33.47503442052982,32.042842712189604,,,,,33.292802242821075,"rgba(255, 0, 0, 1.0)",1.9377620778931204,33.292802242821075,-1.5733657898992257,6,0.19163581475955896,1.1498148885573538,0.0,0.0,0.0,0.0,38.93712375685753,-10.794370080099739,False,True,False,True,True,0.0
2022-10-18 00:00:00+00:00,30.4889504328,30.7584028603,30.0080186758,30.5461070083,4212376,33.958402565622464,,,,,,,33.43415764855921,31.992357945792,,,,,33.265065508094885,"rgba(239, 83, 80, 1.0)",1.969712819628913,33.265065508094885,-1.4094009277037127,6,0.18989946895680107,1.1393968137408064,0.0,0.0,0.0,0.0,41.342136331118255,-14.710820462660557,False,True,False,True,True,0.0
2022-10-19 00:00:00+00:00,30.4481243074,30.5828505211,30.2031675551,30.4562895325,2260697,33.938476468363866,,,,,,,33.41261710500657,31.966420454125497,,,,,33.24895939152338,"rgba(239, 83, 80, 1.0)",2.0025063380648693,33.24895939152338,-1.3986647786742972,6,0.188956570964783,1.133739425788698,0.0,0.0,0.0,0.0,42.846643194390346,-13.162659410240131,False,False,False,True,True,0.0
2022-10-20 00:00:00+00:00,30.3501416065,30.840055111,30.2113327802,30.6604201594,2549287,33.91662480977493,,,,,,,33.389136932994774,31.939187804413752,,,,,33.231330344422005,"rgba(239, 83, 80, 1.0)",2.035849025885228,33.231330344422005,-1.4152271122703746,6,0.1884267092236042,1.1305602553416252,0.0,0.0,0.0,0.0,43.59472374939466,-12.279678420004544,False,False,False,True,True,0.0
2022-10-21 00:00:00+00:00,30.9298725869,31.1013423135,30.2113327802,30.3746372817,3044015,33.89298166278809,,,,,,,33.364229143037136,31.91388996068967,,,,,33.215032094531956,"rgba(239, 83, 80, 1.0)",2.057158674775515,33.215032094531956,-1.1108328859859689,6,0.18882586155136327,1.1329551693081796,0.0,0.0,0.0,0.0,45.8856126102917,-9.922838268343888,False,False,False,False,True,0.0
2022-10-24 00:00:00+00:00,30.7747333104,31.1258379887,30.7298245725,30.9298725869,2282555,33.876202221811155,,,,,,,33.34676568263028,31.897639734257258,,,,,33.204034365524805,"rgba(239, 83, 80, 1.0)",2.079730271297162,33.204034365524805,-1.1680846736002988,6,0.18897241383682295,1.1338344830209377,0.0,0.0,0.0,0.0,46.94157733101436,-8.74772524246685,True,False,False,False,True,0.0
2022-10-25 00:00:00+00:00,31.1340032138,31.1642961988,30.5950983588,30.7828985355,2441961,33.858975120775085,,,,,,,33.32900566325038,31.882254555137862,,,,,33.19303928349654,"rgba(239, 83, 80, 0.5)",2.0958166949345975,33.19303928349654,-0.9824504569855971,6,0.19096178124365434,1.145770687461926,0.0,0.0,0.0,0.0,48.77678019411814,-6.824677890112248,True,False,False,False,True,0.0
2022-10-26 00:00:00+00:00,31.5422644675,31.811716895,31.2238206896,31.3218033905,3039387,33.841920445748435,,,,,,,33.312429038108455,31.875089716269333,,,,,33.18774857448575,"rgba(239, 83, 80, 0.5)",2.10651462729173,33.18774857448575,-0.7811406033772912,6,0.19346739117581002,1.1608043470548601,0.0,0.0,0.0,0.0,51.218639104534915,-4.369708046799623,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,31.8852039207,32.2608042742,31.7341472568,31.9096995959,2905354,33.828861766632144,,,,,,,33.300647714827335,31.87669198536923,,,,,33.18798904433638,"rgba(239, 83, 80, 0.5)",2.113346494279372,33.18798904433638,-0.6164559986556385,6,0.19704767141605842,1.1822860284963506,0.0,0.0,0.0,0.0,53.81688587350524,-1.8236451620843042,True,False,True,False,True,0.0
2022-10-28 00:00:00+00:00,31.8852039207,31.9668561715,31.5953384305,31.8443777953,3251132,33.81335063801272,,,,,,,33.28631261659632,31.87543352419085,,,,,33.18464059847466,"rgba(239, 83, 80, 0.5)",2.1197784798619597,33.18464059847466,-0.6130058825105523,6,0.20181097696435132,1.2108658617861079,0.0,0.0,0.0,0.0,55.54905038615212,-0.11538508301315176,True,False,True,False,True,0.0
2022-10-31 00:00:00+00:00,31.80355167,31.9995170718,31.5504296926,31.6810732938,2826245,33.79985130626764,,,,,,,33.27381347780464,31.873828636584737,,,,,33.18055292235172,"rgba(239, 83, 80, 0.5)",2.126992185644479,33.18055292235172,-0.6473936583525765,6,0.2063607883096409,1.2381647298578455,0.0,0.0,0.0,0.0,56.33506073959692,0.7458695362493586,True,False,True,False,True,0.0
2022-11-01 00:00:00+00:00,31.7790559947,32.4975958014,31.7463950944,32.3669522002,8027352,33.766610413896665,,,,,,,33.24457473955649,31.880218162123096,,,,,33.17411858973699,"rgba(239, 83, 80, 0.5)",2.131907706679342,33.17411858973699,-0.6543728842792832,6,0.20945413849475125,1.2567248309685075,0.0,0.0,0.0,0.0,56.740390367446366,1.3249299686888634,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,31.5994210431,32.4077783256,31.5667601428,31.8688734706,3073597,33.753151335708665,,,,,,,33.232421869313825,31.87981911998888,,,,,33.16879974939484,"rgba(239, 83, 80, 0.5)",2.1339480741079084,33.16879974939484,-0.735434346007185,6,0.2116203033512231,1.2697218201073386,0.0,0.0,0.0,0.0,56.104124620146024,1.3249299686888634,True,False,True,False,True,0.0
2022-11-03 00:00:00+00:00,31.8525430204,32.0730040975,31.1340032138,31.27281204,3011409,33.73897084618425,,,,,,,33.219259819698806,31.87647843392832,,,,,33.16122986878937,"rgba(239, 83, 80, 0.5)",2.1333547115108416,33.16122986878937,-0.6134408128794293,5,0.22279938680945985,1.1139969340472993,0.0,0.0,0.0,0.0,56.707434603454175,1.7555506649238808,True,False,True,False,True,0.0
2022-11-04 00:00:00+00:00,32.8242048044,33.2896226337,32.4159435506,32.6609003029,4245817,33.73038847970159,,,,,,,33.214799756358026,31.899474936568147,,,,,33.16969015257802,#000000,2.127891341939354,33.16969015257802,-0.1623604276067729,5,0.22319053803416294,1.1159526901708148,0.0,0.0,0.0,0.0,60.24787480203122,5.309008427355138,True,False,True,False,True,0.0
2022-11-07 00:00:00+00:00,32.6037437274,32.7833786791,32.3097956247,32.7833786791,7784344,33.710280525782856,,,,,,,33.20098258689599,31.927312955596843,,,,,33.17398976516164,#000000,2.1231226281958193,33.17398976516164,-0.2685883661115815,5,0.22336879439902746,1.1168439719951373,0.0,0.0,0.0,0.0,61.42140621605263,6.530976264403414,True,False,True,False,True,0.0
2022-11-08 00:00:00+00:00,32.775213454,32.8446178671,32.2806457711,32.5874132772,3514763,33.701952009588034,,,,,,,33.195580697916434,31.94039055297115,,,,,33.17599289569289,#000000,2.1072195522419253,33.17599289569289,-0.19019349040610917,5,0.223322642510536,1.11661321255268,0.0,0.0,0.0,0.0,62.72649541491196,7.896789711338933,True,False,True,False,True,0.0
2022-11-09 00:00:00+00:00,32.0648388724,32.8405352546,31.9872692342,32.6609003029,2968178,33.69283828511372,,,,,,,33.1884193256353,31.945890100044707,,,,,33.173780448627,"rgba(239, 83, 80, 0.5)",2.0958059264911153,33.173780448627,-0.5291241723338536,5,0.2230159599177116,1.115079799588558,0.0,0.0,0.0,0.0,60.00848400184664,7.896789711338933,True,False,True,False,False,0.0
2022-11-10 00:00:00+00:00,33.4039357848,33.4529271353,32.6364046277,32.6935612032,2833730,33.68958467343453,,,,,,,33.188238011299404,31.963543776183602,,,,,33.18015193325707,#000000,2.0706080150591193,33.18015193325707,0.10807639587763145,5,0.22301323046426053,1.1150661523213026,0.0,0.0,0.0,0.0,62.052246667094344,7.896789711338933,True,False,True,False,False,1.7551996275168662
2022-11-11 00:00:00+00:00,34.1469712667,34.3021105431,33.6366446995,33.7305447878,7642988,33.69512237383529,,,,,,,33.2050212420017,32.041201108559804,,,,,33.21766335609485,#000000,2.0466450579016424,33.21766335609485,0.45406403373037,6,0.2054858315059667,1.2329149890358002,0.0,0.0,0.0,0.0,64.93296787077573,9.832575363786013,True,False,True,False,True,4.141735048507904
2022-11-14 00:00:00+00:00,33.3214670115,34.2175622399,33.2550895872,34.2092650619,7556282,33.6935793573668,,,,,,,33.212631298540515,32.0970083377277,,,,,33.24028649526559,#000000,2.0143229885671206,33.24028649526559,0.040301638165859265,6,0.2055561378388173,1.2333368270329037,0.0,0.0,0.0,0.0,63.52659976274842,9.832575363786013,True,False,True,False,True,1.3225245767847476
2022-11-15 00:00:00+00:00,33.4957077504,33.7944061599,33.3546557237,33.7944061599,3008381,33.69266556517152,,,,,,,33.21519885015899,32.11742849215494,,,,,33.248106183503495,#000000,1.98794148883184,33.248106183503495,0.12455173770833793,6,0.20557037931701558,1.2334222759020934,0.0,0.0,0.0,0.0,63.00464740333969,9.832575363786013,True,False,True,False,True,1.8834971850980722
2022-11-16 00:00:00+00:00,33.5454908186,33.6948400234,33.3878444359,33.5040049284,2957176,33.69174447795933,,,,,,,33.217643414043465,32.136873191577244,,,,,33.25540428056607,#000000,1.968902198223699,33.25540428056607,0.14733415316192058,6,0.2056650048855997,1.2339900293135981,0.0,0.0,0.0,0.0,62.781909590507965,9.832575363786013,True,False,True,False,False,2.0454413235863633
2022-11-17 00:00:00+00:00,33.4542218602,33.5205992845,33.1057403825,33.1555234507,2791665,33.68983279742322,,,,,,,33.218640747372504,32.15242792195107,,,,,33.260429274180915,#000000,1.9465705499818047,33.260429274180915,0.0995559015422777,6,0.2059037929149938,1.2354227574899628,0.0,0.0,0.0,0.0,62.22763934466836,9.832575363786013,True,False,True,False,False,1.7275224165526843
2022-11-18 00:00:00+00:00,33.4791133943,33.5040049284,33.1887121629,33.2716839433,2064101,33.68856259976739,,,,,,,33.219525801983096,32.163960140399816,,,,,33.26419676371658,#000000,1.9353344333385074,33.26419676371658,0.11104883315318262,6,0.2061018144990312,1.2366108869941872,0.0,0.0,0.0,0.0,61.93361205527097,9.832575363786013,True,False,True,False,False,1.8115678936244635
2022-11-21 00:00:00+00:00,33.3546557237,33.3878444359,32.8609736303,33.1638206288,2843803,33.685728582222225,,,,,,,33.219396478411255,32.17710091573843,,,,,33.267562724724726,#000000,1.9280568083079062,33.267562724724726,0.045171386340896603,6,0.20624656236545802,1.2374793741927481,0.0,0.0,0.0,0.0,61.10287272335532,9.832575363786013,True,False,True,False,False,1.3646683931434183
2022-11-22 00:00:00+00:00,34.026727145,34.225859418,33.611868243,33.611868243,3281036,33.6875217365167,,,,,,,33.225322363049735,32.20271219609691,,,,,33.278634011776276,#000000,1.91811987337019,33.278634011776276,0.3900137544111389,6,0.20639215054108842,1.2383529032465306,0.0,0.0,0.0,0.0,62.65369328395669,9.832575363786013,True,False,True,False,False,3.6520183497479266
