date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-01 17:00:00+00:00,241.51,241.51,241.51,241.51,0.0,,,,,,243.76230430274757,"rgba(239, 83, 80, 1.0)",,243.76230430274757,,0,,,0.0,0.0,0.0,0.0,72.44023750857012,15.340944112530025,False,False,True,False,False,
2024-01-02 17:00:00+00:00,239.285,239.285,233.59,235.71,1439.0,,,,,,239.76621223241594,"rgba(239, 83, 80, 1.0)",,239.76621223241594,,0,,,0.0,0.0,0.0,0.0,64.97933026257859,29.179791658097045,False,False,True,False,False,
2024-01-03 17:00:00+00:00,232.72,233.09,228.19,229.34,2657.0,,,,,,232.6267485754986,"rgba(239, 83, 80, 1.0)",,232.6267485754986,,0,,,0.0,0.0,0.0,0.0,56.10470023451295,20.612896196286357,False,False,True,False,False,
2024-01-04 17:00:00+00:00,236.06,238.73,234.835,238.175,1033.0,,,,,,233.789276322432,"rgba(239, 83, 80, 1.0)",,233.789276322432,,0,,,0.0,0.0,0.0,0.0,55.68025900179302,19.847521370770636,False,False,True,False,False,
2024-01-05 17:00:00+00:00,237.775,237.775,233.86,233.9,928.0,,,,,,234.0767162918399,"rgba(239, 83, 80, 1.0)",,234.0767162918399,,0,,,0.0,0.0,0.0,0.0,53.07587944944399,16.718691779508106,False,False,False,False,False,
2024-01-08 17:00:00+00:00,236.63,239.09,235.24,238.61,852.0,,,,,,234.573885117261,"rgba(239, 83, 80, 1.0)",,234.573885117261,,0,,,0.0,0.0,0.0,0.0,53.703255092174814,16.52744446840481,False,False,True,False,False,
2024-01-09 17:00:00+00:00,235.81,235.99,232.61,232.98,1363.0,,,,,,234.4812259378685,"rgba(239, 83, 80, 1.0)",,234.4812259378685,,0,,,0.0,0.0,0.0,0.0,51.28888660874507,13.317626567815005,False,False,False,False,False,
2024-01-10 17:00:00+00:00,235.09,235.68,233.07,233.175,1069.0,,,,,,234.4367624320954,"rgba(239, 83, 80, 1.0)",,234.4367624320954,,0,,,0.0,0.0,0.0,0.0,49.78618955247351,10.974961991825367,False,False,False,False,False,
2024-01-11 17:00:00+00:00,232.09,234.32,231.38,232.785,891.0,,,,,,234.30245412042888,"rgba(239, 83, 80, 1.0)",,234.30245412042888,,0,,,0.0,0.0,0.0,0.0,48.57706053671941,8.90161576745303,False,False,False,True,False,
2024-01-12 17:00:00+00:00,235.62,237.37,235.6,237.37,734.0,,,,,,234.47838804097853,"rgba(239, 83, 80, 1.0)",,234.47838804097853,,0,,,0.0,0.0,0.0,0.0,50.454997498549965,8.90161576745303,False,False,False,False,False,
2024-01-15 17:00:00+00:00,237.37,237.37,237.37,237.37,0.0,,,,,,234.47838804097853,"rgba(239, 83, 80, 1.0)",,234.47838804097853,,0,,,0.0,0.0,0.0,0.0,51.70695547310367,8.90161576745303,False,False,False,False,False,
2024-01-16 17:00:00+00:00,234.5,234.5,228.93,230.02,1586.0,,,,,,234.05944181343304,"rgba(239, 83, 80, 1.0)",,234.05944181343304,,0,,,0.0,0.0,0.0,0.0,48.335042776166546,6.62903675752721,False,False,False,True,False,
2024-01-17 17:00:00+00:00,231.61,231.61,229.135,229.935,2675.0,,,,,,233.3871793947302,"rgba(239, 83, 80, 1.0)",,233.3871793947302,,0,,,0.0,0.0,0.0,0.0,46.04523972544624,3.9180447837606067,False,False,False,True,False,
2024-01-18 17:00:00+00:00,228.81,232.53,227.83,232.18,1159.0,,,,,,232.42142491982267,"rgba(239, 83, 80, 1.0)",,232.42142491982267,,0,,,0.0,0.0,0.0,0.0,46.12511712292702,3.42143680790727,False,False,False,True,False,
2024-01-19 17:00:00+00:00,232.89,242.43,232.5,240.835,1877.0,,,,,,234.3919182774741,"rgba(239, 83, 80, 1.0)",,234.3919182774741,,0,,,0.0,0.0,0.0,0.0,50.88965256989917,3.42143680790727,False,False,False,False,True,
2024-01-22 17:00:00+00:00,244.2,244.95,243.39,244.43,1245.0,,,,,,235.67933605199718,"rgba(38, 166, 154, 1.0)",,235.67933605199718,,0,,,0.0,0.0,0.0,0.0,55.51063151238401,-1.6609734688281748,False,False,True,False,True,
2024-01-23 17:00:00+00:00,240.1,246.27,240.1,243.35,496.0,,,,,,236.0028086068984,"rgba(38, 166, 154, 1.0)",,236.0028086068984,,0,,,0.0,0.0,0.0,0.0,57.82105845128436,0.6671084615952552,False,False,True,False,True,
2024-01-24 17:00:00+00:00,246.74,246.74,238.0,240.34,3511.0,,,,,,237.13556415528572,"rgba(38, 166, 154, 1.0)",,237.13556415528572,,0,,,0.0,0.0,0.0,0.0,57.2668839419811,0.6671084615952552,False,False,True,False,True,
2024-01-25 17:00:00+00:00,241.33,244.9,240.41,244.4,1087.0,,,,,,237.4854928260844,"rgba(38, 166, 154, 1.0)",,237.4854928260844,,0,,,0.0,0.0,0.0,0.0,58.833311671520875,2.19614049763657,False,False,True,False,True,
2024-01-26 17:00:00+00:00,244.7,246.7,244.1,246.09,661.0,,,,,,237.76989336134534,"rgba(38, 166, 154, 1.0)",,237.76989336134534,,0,,,0.0,0.0,0.0,0.0,60.61811855441437,4.243786545642678,False,False,True,False,True,
2024-01-29 17:00:00+00:00,245.27,247.26,243.9,246.78,1709.0,,,,,,240.32336569527928,"rgba(38, 166, 154, 1.0)",,240.32336569527928,,0,,,0.0,0.0,0.0,0.0,62.11989049861336,6.0185716414447015,False,False,True,False,True,
2024-01-30 17:00:00+00:00,245.35,245.57,244.115,244.115,1241.0,,,,,,240.42312510209993,"rgba(38, 166, 154, 1.0)",,240.42312510209993,,0,,,0.0,0.0,0.0,0.0,60.90787026522602,6.0185716414447015,False,False,True,False,True,
2024-01-31 17:00:00+00:00,241.77,243.26,235.6,235.6,1448.0,,,,,,239.75821861281753,"rgba(38, 166, 154, 1.0)",,239.75821861281753,,0,,,0.0,0.0,0.0,0.0,54.871591686613826,10.856359010598624,False,False,True,False,False,
2024-02-01 17:00:00+00:00,232.6,239.75,232.6,239.215,1319.0,,,,,,239.33165421965737,"rgba(38, 166, 154, 1.0)",,239.33165421965737,,0,,,0.0,0.0,0.0,0.0,53.012402089704985,9.059555353886935,False,False,False,False,False,
2024-02-02 17:00:00+00:00,242.64,242.64,231.06,232.35,1078.0,,,,,,238.9569084006039,"rgba(38, 166, 154, 1.0)",,238.9569084006039,,0,,,0.0,0.0,0.0,0.0,48.56514079687055,4.855061061494851,False,False,False,True,False,
2024-02-05 17:00:00+00:00,233.16,235.0,231.0,232.82,1290.0,,,,,,238.42755309287475,"rgba(38, 166, 154, 1.0)",,238.42755309287475,,0,,,0.0,0.0,0.0,0.0,45.89819981095722,2.358588243870983,False,False,False,True,False,
2024-02-06 17:00:00+00:00,230.08,233.08,228.64,230.46,929.0,,,,,,238.0023146578176,"rgba(239, 83, 80, 1.0)",,238.0023146578176,,0,,,0.0,0.0,0.0,0.0,43.07611861413483,-0.33060074288046337,False,False,False,True,False,
2024-02-07 17:00:00+00:00,232.17,234.87,231.165,232.32,1025.0,,,,,,237.7077196747709,"rgba(239, 83, 80, 1.0)",,237.7077196747709,,0,,,0.0,0.0,0.0,0.0,42.5311770922592,-0.9997283238425183,False,False,False,True,False,
2024-02-08 17:00:00+00:00,231.195,234.11,229.94,232.69,1290.0,,,,,,237.35851518691004,"rgba(239, 83, 80, 1.0)",,237.35851518691004,,0,,,0.0,0.0,0.0,0.0,42.44384384505037,-1.416571107501703,False,False,False,True,False,
2024-02-09 17:00:00+00:00,234.1,236.9,233.89,234.1,2438.0,,,,,,237.10268964618655,"rgba(239, 83, 80, 1.0)",,237.10268964618655,,0,,,0.0,0.0,0.0,0.0,43.485331618190465,-1.416571107501703,False,True,False,True,False,
2024-02-12 17:00:00+00:00,238.465,239.63,236.09,238.0,775.0,,,,,,237.12530317817658,"rgba(239, 83, 80, 1.0)",,237.12530317817658,,0,,,0.0,0.0,0.0,0.0,46.91895913575222,-1.416571107501703,False,True,False,True,True,
2024-02-13 17:00:00+00:00,232.24,233.01,225.63,227.3,1753.0,,,,,,234.98673417578766,"rgba(239, 83, 80, 1.0)",,234.98673417578766,,0,,,0.0,0.0,0.0,0.0,43.509047972818415,-1.416571107501703,False,True,False,True,False,
2024-02-14 17:00:00+00:00,229.5,233.375,228.48,231.095,854.0,,,,,,235.0042541138304,"rgba(239, 83, 80, 1.0)",,235.0042541138304,,0,,,0.0,0.0,0.0,0.0,43.611116863024414,-1.416571107501703,False,True,False,True,False,
2024-02-15 17:00:00+00:00,234.8,237.43,232.89,235.84,2169.0,,,,,,235.49103937472236,"rgba(239, 83, 80, 1.0)",,235.49103937472236,,0,,,0.0,0.0,0.0,0.0,46.23900975955527,-1.416571107501703,False,True,False,True,True,
2024-02-16 17:00:00+00:00,235.53,235.77,232.68,233.64,2402.0,,,,,,235.48714261875276,"rgba(239, 83, 80, 1.0)",,235.48714261875276,,0,,,0.0,0.0,0.0,0.0,46.848615019873584,-1.416571107501703,False,True,False,True,True,
2024-02-19 17:00:00+00:00,233.64,233.64,233.64,233.64,0.0,,,,,,235.48714261875276,"rgba(239, 83, 80, 1.0)",,235.48714261875276,,0,,,0.0,0.0,0.0,0.0,47.25501852675246,-1.416571107501703,False,True,False,True,True,
2024-02-20 17:00:00+00:00,233.69,235.11,230.71,231.205,1568.0,,,,,,235.33628062785482,"rgba(239, 83, 80, 1.0)",,235.33628062785482,,0,,,0.0,0.0,0.0,0.0,46.159634555916554,-1.416571107501703,False,True,False,True,True,
2024-02-21 17:00:00+00:00,228.49,230.61,228.49,229.305,2598.0,,,,,,234.83279902728745,"rgba(239, 83, 80, 1.0)",,234.83279902728745,,0,,,0.0,0.0,0.0,0.0,44.40867413315429,-1.416571107501703,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,231.06,234.79,229.9,234.54,2287.0,,,,,,234.761519630873,"rgba(239, 83, 80, 1.0)",,234.761519630873,,0,,,0.0,0.0,0.0,0.0,46.73857285325526,-1.416571107501703,False,True,False,True,True,1.8502865161045712
2024-02-23 17:00:00+00:00,237.0,238.43,234.41,235.77,2278.0,,,,,,234.91443509133106,"rgba(239, 83, 80, 1.0)",,235.12925146499813,,0,,,0.0,0.0,0.0,0.0,49.018041071445616,-5.382938212631991,False,True,False,False,True,2.672555774804316
2024-02-26 17:00:00+00:00,233.43,234.19,230.7,230.89,1107.0,,,,,,234.8340799853516,"rgba(239, 83, 80, 1.0)",,234.8291884335504,,0,,,0.0,0.0,0.0,0.0,47.56024334777729,-5.382938212631991,False,True,False,True,True,0.0
2024-02-27 17:00:00+00:00,231.5,231.5,229.82,231.3,2579.0,,,,,,234.59051028406924,"rgba(239, 83, 80, 1.0)",,234.34287269927748,,0,,,0.0,0.0,0.0,0.0,46.87463193783012,-5.382938212631991,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,231.27,231.35,228.53,228.825,5738.0,,,,,,233.98170969536113,"rgba(239, 83, 80, 1.0)",,233.54653436652202,,0,,,0.0,0.0,0.0,0.0,44.97186016532647,-5.382938212631991,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,230.89,232.7,230.11,232.19,1506.0,,,,,,233.91850914253695,"rgba(239, 83, 80, 1.0)",,233.4994924848552,,0,,,0.0,0.0,0.0,0.0,46.19861965513695,-5.382938212631991,False,True,False,True,False,0.22606045143372455
2024-03-01 17:00:00+00:00,232.05,236.68,232.05,236.04,2911.0,,,,,,234.002069402289,"rgba(239, 83, 80, 1.0)",,233.6750423255938,,0,,,0.0,0.0,0.0,0.0,49.42511411454015,-4.794222775933427,False,True,False,False,True,2.76646646322893
2024-03-04 17:00:00+00:00,228.35,229.13,226.22,226.8,3166.0,,,,,,233.61757449234665,"rgba(239, 83, 80, 1.0)",,233.22721902824176,,0,,,0.0,0.0,0.0,0.0,46.447599270037365,-4.794222775933427,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,228.325,229.92,224.63,226.94,3567.0,,,,,,232.21437546642312,"rgba(239, 83, 80, 1.0)",,231.9885471248877,,0,,,0.0,0.0,0.0,0.0,44.55525014753569,-0.890666004521151,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,247.76,248.255,243.46,245.135,5327.0,,,,,,234.97119732925913,"rgba(38, 166, 154, 1.0)",,234.7561695077582,,0,,,0.0,0.0,0.0,0.0,51.30592687629271,-3.8295851350536196,False,False,True,False,True,7.503360930589334
2024-03-07 17:00:00+00:00,250.855,250.94,247.09,248.19,2767.0,,,,,,235.90903658075706,"rgba(38, 166, 154, 1.0)",,235.75513264043045,,0,,,0.0,0.0,0.0,0.0,56.64160350145805,0.8058302834710105,True,False,True,False,True,9.03942962400573
2024-03-08 17:00:00+00:00,249.49,251.8,248.705,250.435,3084.0,,,,,,238.75690043587377,"rgba(38, 166, 154, 1.0)",,238.44163105897798,,0,,,0.0,0.0,0.0,0.0,60.804403880626836,4.3376143811923455,True,False,True,False,True,10.1461635344847
2024-03-11 17:00:00+00:00,250.335,250.83,247.91,249.17,1339.0,,,,,,238.98115474477623,"rgba(38, 166, 154, 1.0)",,238.6996974227994,,0,,,0.0,0.0,0.0,0.0,62.79523164298975,5.984180527169983,True,False,True,False,True,9.332579711714121
2024-03-12 17:00:00+00:00,247.48,248.59,246.57,248.265,970.0,,,,,,239.07936909643573,"rgba(38, 166, 154, 1.0)",,238.82260102266497,,0,,,0.0,0.0,0.0,0.0,63.52890381053223,6.696600088104425,True,False,True,False,True,8.748401006426988
2024-03-13 17:00:00+00:00,244.96,245.25,239.68,241.4,2045.0,,,,,,238.88547300964228,"rgba(38, 166, 154, 1.0)",,238.68680490356692,,0,,,0.0,0.0,0.0,0.0,60.00178628086272,6.696600088104425,True,False,True,False,False,4.486441885684293
2024-03-14 17:00:00+00:00,233.38,233.96,231.29,233.8,1735.0,,,,,,238.31589930308448,"rgba(38, 166, 154, 1.0)",,238.165294028338,,0,,,0.0,0.0,0.0,0.0,54.3399175796473,11.613950058977906,True,False,True,False,False,0.16531317822043334
2024-03-15 17:00:00+00:00,235.07,237.055,231.13,231.34,3358.0,,,,,,237.5937656667376,"rgba(239, 83, 80, 1.0)",,237.49542631520472,,0,,,0.0,0.0,0.0,0.0,49.648582658630914,7.323960121036379,False,False,False,False,False,0.0
2024-03-18 17:00:00+00:00,232.495,233.56,231.31,231.51,3139.0,,,,,,237.06323304315228,"rgba(239, 83, 80, 1.0)",,236.99181465978359,,0,,,0.0,0.0,0.0,0.0,46.61950808229532,4.547638693006036,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,234.61,235.385,234.03,234.255,724.0,,,,,,237.001351976064,"rgba(239, 83, 80, 1.0)",,236.93396916234008,,0,,,0.0,0.0,0.0,0.0,46.23349367244265,4.044862514625564,False,True,False,True,False,0.4598201032810785
2024-03-20 17:00:00+00:00,234.565,242.67,234.32,240.265,749.0,,,,,,237.01596596968602,"rgba(239, 83, 80, 1.0)",,236.9518625905793,,0,,,0.0,0.0,0.0,0.0,49.04458411485859,4.044862514625564,False,True,False,False,False,3.6568360712641805
2024-03-21 17:00:00+00:00,244.89,247.08,243.6,246.13,1932.0,,,,,,237.31299956849347,"rgba(239, 83, 80, 1.0)",,237.2557024755668,,0,,,0.0,0.0,0.0,0.0,53.28100898562221,4.044862514625564,True,False,True,False,True,6.579043102049049
2024-03-22 17:00:00+00:00,246.06,246.06,243.22,243.435,1384.0,,,,,,237.46998113603735,"rgba(239, 83, 80, 1.0)",,237.41791071820023,,0,,,0.0,0.0,0.0,0.0,54.56612426853371,-3.035541098372761,True,False,True,False,True,5.041808380785991
2024-03-25 17:00:00+00:00,245.57,246.5,244.01,244.15,252.0,,,,,,237.50064106839392,"rgba(239, 83, 80, 1.0)",,237.44951480766605,,0,,,0.0,0.0,0.0,0.0,55.73477475531679,-1.5829376711406127,True,False,True,False,True,5.39687635735854
2024-03-26 17:00:00+00:00,239.86,241.95,239.435,239.52,632.0,,,,,,237.52014815740912,"rgba(239, 83, 80, 1.0)",,237.4714333416669,,0,,,0.0,0.0,0.0,0.0,53.8578306110592,-1.5829376711406127,True,False,True,False,True,2.788110938221539
2024-03-27 17:00:00+00:00,245.65,247.59,244.95,247.59,297.0,,,,,,237.56556020358371,"rgba(239, 83, 80, 1.0)",6.996813883656081,237.5179319283164,1.4395220795012211,0,,,0.0,0.0,0.0,0.0,56.132680421758955,-0.6610181454782307,True,False,True,False,True,6.728179723183231
2024-03-28 17:00:00+00:00,248.8,248.8,245.3,246.66,1476.0,,,,,,238.92921006255776,"rgba(239, 83, 80, 1.0)",6.968850848177488,238.764890229358,1.1329141550944148,0,,,0.0,0.0,0.0,0.0,57.1081407466217,0.6404968221959066,True,False,True,False,True,6.20713783436052
2024-03-29 17:00:00+00:00,246.66,246.66,246.66,246.66,0.0,,,,,,238.92921006255776,"rgba(239, 83, 80, 1.0)",6.760334331249469,238.764890229358,1.1678578874637984,0,,,0.0,0.0,0.0,0.0,57.75844762986353,1.6931537454898802,True,False,True,False,True,6.20713783436052
2024-04-01 17:00:00+00:00,241.695,244.03,241.55,242.29,1896.0,,,,,,238.7340045148324,"rgba(239, 83, 80, 1.0)",6.398624656556705,238.61084913313542,0.5749908870017136,0,,,0.0,0.0,0.0,0.0,55.489940528286226,1.6931537454898802,True,False,True,False,True,3.7507230629463493
2024-04-02 17:00:00+00:00,238.22,242.46,237.75,242.46,1677.0,,,,,,238.63002605506563,"rgba(239, 83, 80, 1.0)",6.290423407740416,238.5289775858991,0.6249217515729949,0,,,0.0,0.0,0.0,0.0,54.075222326647705,1.6931537454898802,True,False,True,False,False,3.8361723029818116
2024-04-03 17:00:00+00:00,244.765,246.16,243.99,244.765,881.0,,,,,,238.736440292672,"rgba(239, 83, 80, 1.0)",6.33877609751396,238.63569803256334,0.9669535369517992,0,,,0.0,0.0,0.0,0.0,54.488688002369116,1.6931537454898802,True,False,True,False,False,4.997716877608166
2024-04-04 17:00:00+00:00,245.91,248.45,239.15,240.94,459.0,,,,,,238.75452966788782,"rgba(239, 83, 80, 1.0)",6.343829837646096,238.65611596371875,0.36001659797493796,0,,,0.0,0.0,0.0,0.0,52.27830098576608,1.6931537454898802,True,False,False,False,False,2.8461822803341796
2024-04-05 17:00:00+00:00,242.455,242.455,240.715,241.74,359.0,,,,,,238.75483106479436,"rgba(239, 83, 80, 1.0)",6.352525523169695,238.65891691826448,0.48501703306784544,0,,,0.0,0.0,0.0,0.0,51.33914820978509,6.068018117442762,False,False,False,False,False,3.2579732843037057
2024-04-08 17:00:00+00:00,241.59,243.75,239.795,239.9,526.0,,,,,,238.74926002392223,"rgba(239, 83, 80, 1.0)",6.349785629494938,238.6571445971264,0.1957318680335447,0,,,0.0,0.0,0.0,0.0,49.497979171382525,4.068856894216033,False,False,False,False,False,2.2236186874267716
2024-04-09 17:00:00+00:00,239.0,240.06,238.0,239.9,274.0,,,,,,238.73214368377586,"rgba(239, 83, 80, 1.0)",6.326945595432875,238.64263874798397,0.19873116230423565,0,,,0.0,0.0,0.0,0.0,48.27053314578082,2.6802053639736982,False,True,False,True,False,2.2236186874267716
2024-04-10 17:00:00+00:00,230.15,231.17,227.95,229.04,997.0,,,,,,238.3997966680542,"rgba(239, 83, 80, 1.0)",6.349824126811809,238.3317436463137,-1.4633072445392292,0,,,0.0,0.0,0.0,0.0,42.02984504646157,-3.215972337111353,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,232.9,234.8,231.685,232.01,707.0,,,,,,238.2594214861221,"rgba(239, 83, 80, 1.0)",6.294620771552292,238.20067032114477,-0.983485827950541,0,,,0.0,0.0,0.0,0.0,40.18209814129446,-4.848625201548941,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,227.7,227.78,225.74,225.76,716.0,,,,,,238.01277725016814,"rgba(239, 83, 80, 1.0)",6.418835615410135,237.96705469263796,-1.9017553064190742,0,,,0.0,0.0,0.0,0.0,36.650805929993425,-8.087899071939248,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,225.01,225.065,221.7,223.78,346.0,,,,,,237.87579671892968,"rgba(239, 83, 80, 1.0)",6.583815073946708,237.8366846975777,-2.1350363793178873,0,,,0.0,0.0,0.0,0.0,33.67398291875219,-10.79059984379618,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,220.1,220.66,217.51,219.48,1007.0,,,,,,235.38190228504178,"rgba(239, 83, 80, 1.0)",6.88666612616971,235.56724387882105,-2.3359988104677596,0,,,-1.0,0.0,217.51,127.0,30.454711518548997,-13.733922560271168,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,220.61,221.62,218.05,218.05,2642.0,,,,,,234.45641628947794,"rgba(239, 83, 80, 1.0)",7.16924356960763,234.6628649423776,-2.3172409726465486,0,,,0.0,0.0,0.0,0.0,27.927369796654844,-16.064377589237047,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,221.88,221.88,219.05,219.7,607.0,,,,,,234.29663195911039,"rgba(239, 83, 80, 1.0)",7.428382587405207,234.50431618065522,-1.9929393789915848,0,,,0.0,0.0,0.0,0.0,27.738945986581854,-16.348281639392965,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,222.7,225.49,222.7,225.49,721.0,,,,,,234.23796187512502,"rgba(239, 83, 80, 1.0)",7.529271208286229,234.4389646499513,-1.1885565551288186,0,,,0.0,0.0,0.0,0.0,32.13751128488544,-16.348281639392965,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,228.63,231.93,228.63,231.915,375.0,,,,,,234.2916057122395,"rgba(239, 83, 80, 1.0)",7.5409290792566415,234.48426452603962,-0.3407092811822202,0,,,0.0,0.0,0.0,0.0,38.79381449161399,-17.775658558069075,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,234.32,236.25,233.06,233.36,613.0,,,,,,234.4329363227489,"rgba(239, 83, 80, 1.0)",7.5388713656931765,234.57456335359026,-0.1611067883605645,0,,,0.0,0.0,0.0,0.0,43.960456767346955,-13.192157520364724,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,231.94,234.94,231.94,234.53,597.0,,,,,,234.5346913851897,"rgba(38, 166, 154, 1.0)",7.533160426342256,234.63710610012706,-0.014217950244697049,0,,,0.0,0.0,0.0,0.0,48.0133821808851,-9.631630469010233,False,False,False,False,True,0.21816759178418366
2024-04-25 17:00:00+00:00,229.5,231.62,229.305,230.94,828.0,,,,,,234.5616613459421,"rgba(38, 166, 154, 1.0)",7.547501346576667,234.52784782107219,-0.4753689540843254,0,,,0.0,0.0,0.0,0.0,48.448791017857644,-9.249096961536665,False,False,False,False,True,0.0
2024-04-26 17:00:00+00:00,229.915,229.915,225.345,225.73,871.0,,,,,,234.47970735936173,"rgba(38, 166, 154, 1.0)",7.64193980845414,234.29712119093927,-1.1210663006612043,0,,,0.0,0.0,0.0,0.0,46.02402505605214,-9.249096961536665,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,219.85,225.74,219.85,222.49,2135.0,,,,,,234.03814586190552,"rgba(38, 166, 154, 1.0)",7.798294472811652,233.58295580844052,-1.4224848583386431,0,,,0.0,0.0,0.0,0.0,42.985975440192306,-9.249096961536665,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,219.93,221.115,219.14,219.89,1990.0,,,,,,233.55154662707886,"rgba(38, 166, 154, 1.0)",7.985820429231304,232.95695169139074,-1.6362691607189757,0,,,0.0,0.0,0.0,0.0,39.90856631224749,-2.4609667341456287,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,219.8,224.82,218.76,219.71,1137.0,,,,,,233.32575689350662,"rgba(38, 166, 154, 1.0)",8.17068744557846,231.73233753969683,-1.471398535285139,0,,,0.0,0.0,0.0,0.0,37.78252444977313,-4.687784706956663,False,True,False,True,False,0.0
