date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,44.5749271632,44.8786098691,40.5796015648,40.9117545243,733501,40.800388313225135,40.2686953069498,,40.59409618558987,#000000,3.8575738015605814,41.891653978470075,0.6955857030251525,0,,,0.0,0.0,0.0,0.0,50.12227750190674,1.1762458917683247,True,False,False,False,True,0.0
2023-11-10 00:00:00+00:00,42.5060887299,44.4610461486,41.9282374812,44.4610461486,616925,41.284027492808804,40.295641962747965,,40.70801550290873,#000000,3.723782656091892,42.00427188609705,0.13475997128403988,0,,,0.0,0.0,0.0,0.0,50.81434684884716,1.1762458917683247,True,False,False,False,True,0.0
2023-11-17 00:00:00+00:00,43.3032558326,43.7492898068,41.8038224727,42.116995263,717511,41.62807373345066,40.32616306099719,,40.80208704588767,#000000,3.687139596865998,42.10694860945365,0.3244540087831738,0,,,0.0,0.0,0.0,0.0,51.78110897483202,-3.111553950904792,True,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,43.5025476083,43.7587798914,42.8192615202,43.0660037187,321877,41.774765167879764,40.341720659082156,,40.84587232020553,#000000,3.692735487827546,42.17240330357831,0.3602056819683617,0,,,0.0,0.0,0.0,0.0,52.592657792278246,-2.2768025680522115,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,45.4859752807,45.7137373101,43.2131000293,43.2178450716,740387,42.268701014714814,40.39374202064796,,40.998100048105016,"rgba(38, 166, 154, 1.0)",3.7045265503439677,42.477050543135874,0.8122292273177928,5,0.16455994055068598,0.82279970275343,0.0,0.0,0.0,0.0,54.335972792726565,-0.5349753244215023,True,False,True,False,True,0.0
2023-12-08 00:00:00+00:00,51.0281846619,51.0566549155,46.8762726683,47.3745021075,1219609,43.832194918711636,40.56820734080339,,41.50829383041887,"rgba(38, 166, 154, 1.0)",3.827387385749372,43.61814502382173,1.9360568688887603,5,0.17308427397614565,0.8654213698807283,0.0,0.0,0.0,0.0,58.08067660297047,3.0799094967166454,True,False,True,False,True,5.0480587278806155
2023-12-15 00:00:00+00:00,54.0080745402,54.840587383,50.1076464598,50.7814424634,2787206,46.8167825810259,41.08079105523602,,42.70394238101477,"rgba(38, 166, 154, 1.0)",4.073751520737172,45.94943833077194,1.9781855050329127,5,0.18217954862602292,0.9108977431301146,0.0,0.0,0.0,0.0,61.76698763395102,6.5433697156915684,True,False,True,False,True,7.9648626975412675
2023-12-22 00:00:00+00:00,55.7400840178,56.381214598,53.0807317862,54.3142861606,1196472,47.829835144346724,41.32432291659054,,43.188193591980486,"rgba(38, 166, 154, 1.0)",4.3737850277177,46.792765732918404,2.045669420920403,5,0.18507920294806293,0.9253960147403146,0.0,0.0,0.0,0.0,64.92588604875,9.44051475046222,True,False,True,False,True,9.582660793955135
2023-12-29 00:00:00+00:00,56.2185396746,57.3285567984,55.5199944157,55.7879295835,533282,48.27222081648349,41.440078186327966,,43.409510585191185,"rgba(38, 166, 154, 1.0)",4.657743174185694,49.94541200122612,1.3468169967251589,5,0.18817731509817276,0.9408865754908637,0.0,0.0,0.0,0.0,67.32531501001537,11.594028935359958,True,False,True,False,True,10.024674397063585
2024-01-05 00:00:00+00:00,55.6252546602,56.0510801948,54.4434691879,55.6156855471,989668,48.89594282276685,41.63639726360638,,43.756176907758686,"rgba(38, 166, 154, 1.0)",4.848347507904316,50.21668840510192,1.115548389689566,5,0.19530960903543604,0.9765480451771802,0.0,0.0,0.0,0.0,68.53859952617232,12.642234798799585,True,False,True,False,True,9.303921912892402
2024-01-12 00:00:00+00:00,55.7592222441,56.802255576,54.2377332555,55.7305149047,1037800,49.46133302058239,41.83970575110302,,44.095622654410796,"rgba(38, 166, 154, 1.0)",5.062948788895757,50.60061053322807,1.0188947046405021,5,0.1997345142614395,0.9986725713071976,0.0,0.0,0.0,0.0,69.45191713119142,13.471347702672709,True,False,True,False,True,9.431990742017465
2024-01-19 00:00:00+00:00,56.3237999191,56.3237999191,54.2090259161,55.2233519085,897668,49.879988997437245,42.011084085231126,,44.36721740667664,"rgba(38, 166, 154, 1.0)",5.247060377228187,50.89420064213293,1.0347887934606366,5,0.2010885444461949,1.0054427222309745,0.0,0.0,0.0,0.0,70.30857401085451,14.31013333223494,True,False,True,False,True,9.977080921565289
2024-01-26 00:00:00+00:00,59.5294528197,59.8069571007,56.4099219374,56.7831173497,991583,50.48789703483392,42.23566331191655,,44.73508819675626,"rgba(38, 166, 154, 1.0)",5.5490890510624356,51.48834066189815,1.4490868832357784,5,0.20140202964217407,1.0070101482108704,0.0,0.0,0.0,0.0,71.9702654137001,15.960993946232378,True,False,True,False,True,12.965072430120117
2024-02-02 00:00:00+00:00,59.6347130642,61.1179256003,58.0223175008,59.4337616884,685707,50.90741809020441,42.39681238450885,,44.994280284736384,"rgba(38, 166, 154, 1.0)",5.864529288049204,54.837621490407805,0.8179840765000108,5,0.2005860435807833,1.0029302179039166,0.0,0.0,0.0,0.0,73.18904569335531,17.198724723311244,True,False,True,False,True,13.060440460140953
2024-02-09 00:00:00+00:00,57.7687360027,59.4337616884,53.7401393724,58.9457369184,1291233,51.39236642052712,42.647420697244875,,45.355942765599,"rgba(38, 166, 154, 1.0)",6.10763927408905,56.048083464881216,0.2817213755760683,5,0.20096523569725844,1.0048261784862922,0.0,0.0,0.0,0.0,72.28492417258032,17.198724723311244,True,False,True,False,True,10.677841759092246
2024-02-16 00:00:00+00:00,59.4720381409,60.7638684143,57.3955405904,57.7783051158,1264422,51.95932821205594,42.92151363731793,,45.75761112203159,"rgba(38, 166, 154, 1.0)",6.3778744566354995,56.684062235326635,0.4371324529087852,5,0.20259280955324876,1.0129640477662438,0.0,0.0,0.0,0.0,72.27120876564538,17.198724723311244,True,False,True,False,True,12.259019400903547
2024-02-23 00:00:00+00:00,58.7160782032,59.9504937977,57.6443375319,59.2041029731,665375,52.209691392338584,43.05833760635927,,45.94923485762558,"rgba(38, 166, 154, 1.0)",6.633635171083011,56.8235122958956,0.2852984613254546,5,0.20199882260873703,1.0099941130436851,0.0,0.0,0.0,0.0,71.56163380533155,17.198724723311244,True,False,True,False,True,11.298285233628818
2024-03-01 00:00:00+00:00,60.5055023596,60.5533479253,58.2663298858,58.4481430354,756165,52.513057906470245,43.22075299850337,,46.1774449933144,"rgba(38, 166, 154, 1.0)",6.926386903075949,57.07155157844978,0.4957780772577453,5,0.1978699977996652,0.9893499889983259,0.0,0.0,0.0,0.0,71.73829222125339,17.198724723311244,True,False,True,False,True,12.948474694014088
2024-03-08 00:00:00+00:00,58.6299561849,61.0796491478,57.787874229,60.2279980787,1258357,52.92922958281836,43.47445520845675,,46.51784673572066,"rgba(38, 166, 154, 1.0)",7.138069152743064,57.2803223284824,0.1890754807130102,5,0.1937727957657661,0.9688639788288305,0.0,0.0,0.0,0.0,70.18044044879997,17.198724723311244,True,False,True,False,True,10.577480071249962
2024-03-15 00:00:00+00:00,58.4684214317,59.0031515973,57.291722749,58.3046063383,2044496,53.42053328488229,43.84690652518534,,46.98308149218869,"rgba(38, 166, 154, 0.75)",7.3317452565141545,57.345107141237676,0.1532124004805371,5,0.18942167355549028,0.9471083677774514,0.0,0.0,0.0,0.0,68.92604567739825,17.198724723311244,True,False,True,False,False,10.375203238935981
2024-03-22 00:00:00+00:00,60.1755990288,61.3426526403,57.0216607562,58.4587763605,1108265,53.71072966986339,44.05802678904032,,47.24771495189443,"rgba(38, 166, 154, 0.75)",7.552554917219817,57.50330453709783,0.3538265555155831,5,0.1843575662754113,0.9217878313770566,0.0,0.0,0.0,0.0,68.79318143486697,17.198724723311244,True,False,True,False,False,11.981556203000103
2024-03-29 00:00:00+00:00,62.7508330311,63.0304436443,59.0471257019,60.5421117332,1161123,54.086152769377904,44.302380733992415,,47.5629183458034,"rgba(38, 166, 154, 0.75)",7.8141756830601325,59.490660263371694,0.41721262740429976,5,0.1781983649481124,0.8909918247405619,0.0,0.0,0.0,0.0,69.70796238691096,17.198724723311244,True,False,True,False,False,14.303838103960654
2024-04-05 00:00:00+00:00,61.2365568574,63.0160724883,56.1660464927,62.7122527464,1032197,54.33155284791003,44.49599028270896,,47.79775376554708,"rgba(38, 166, 154, 0.75)",7.997830780100354,59.84440560606771,0.17406610487385413,5,0.17408707089068987,0.8704353544534493,0.0,0.0,0.0,0.0,69.00504180364302,17.198724723311244,True,False,True,False,False,12.371951571827154
2024-04-12 00:00:00+00:00,57.860781948,62.3843203267,56.327215632,61.6223597042,1045144,54.51000487481798,44.67158762238894,,47.99789718116699,"rgba(38, 166, 154, 0.75)",8.031077639250556,59.5037037873733,-0.20457053376545467,5,0.1717851233984391,0.8589256169921955,0.0,0.0,0.0,0.0,65.88865368303391,20.52937741804851,True,False,True,False,False,8.274032276101842
2024-04-19 00:00:00+00:00,58.37197072,58.6999031398,56.211474778,57.976522802,844286,54.61036146267627,44.7996107913502,,48.13504690265955,"rgba(38, 166, 154, 0.75)",8.124430552541954,59.20441869731547,-0.10246231682724069,5,0.16933772400277397,0.8466886200138699,0.0,0.0,0.0,0.0,63.92124757978939,18.57813123671511,True,False,True,False,False,8.754132497220446
2024-04-26 00:00:00+00:00,60.2334694558,62.5000611807,58.2514073304,58.5648721434,1093200,54.83011916160115,44.99380860529293,,48.36060022226517,"rgba(38, 166, 154, 0.75)",8.24680442296924,59.377022283362265,0.10385200479016225,5,0.16623419336482875,0.8311709668241438,0.0,0.0,0.0,0.0,63.426347922549326,18.049905037554097,True,False,True,False,False,10.479145987697617
2024-05-03 00:00:00+00:00,60.870044153,61.6705850601,59.1821566983,60.6482075161,700650,54.968209196711854,45.117695032149435,,48.50340616755887,"rgba(38, 166, 154, 0.75)",8.403022190605517,59.477775787310165,0.16568662251616773,5,0.16309453405928598,0.8154726702964299,0.0,0.0,0.0,0.0,63.37196796458794,17.90074026996355,True,False,True,False,False,11.060132416070974
2024-05-10 00:00:00+00:00,61.0147202205,61.9213569105,59.8380215378,61.2558469998,656520,55.099429196380164,45.234595512140416,,48.63807262367785,"rgba(38, 166, 154, 0.75)",8.53813749418407,59.58153735862101,0.16785661543342822,5,0.15979753782532,0.7989876891266,0.0,0.0,0.0,0.0,63.40347170509398,17.790635184134686,True,False,True,False,False,11.193378017395823
2024-05-17 00:00:00+00:00,62.3553851132,63.0401851662,60.4553060927,61.3137174268,628841,55.24100175015322,45.35217146927564,,48.775898104576065,"rgba(38, 166, 154, 0.75)",8.697436831875772,59.73483355726862,0.30130159109947857,5,0.15631741298063614,0.7815870649031808,0.0,0.0,0.0,0.0,64.07648352244442,17.790635184134686,True,False,True,False,False,12.426397038952903
2024-05-24 00:00:00+00:00,62.2299991879,64.2940444183,60.6578525873,62.3168048285,720186,55.40637492237031,45.48835628603648,,48.935585724328426,"rgba(38, 166, 154, 0.75)",8.83958700839487,60.63298357768556,0.18066631491921187,4,0.15495369755092087,0.6198147902036835,0.0,0.0,0.0,0.0,64.44055446075829,17.790635184134686,True,False,True,False,False,12.265462635148285
2024-05-31 00:00:00+00:00,61.0629455764,62.5386414654,60.276872276,62.4325456825,707141,55.537035593346125,45.61140018949087,,49.074226970802926,"rgba(38, 166, 154, 0.75)",8.941639145936824,60.55906556369369,0.05635208539312085,4,0.152335627572785,0.60934251029114,0.0,0.0,0.0,0.0,63.611922567848204,17.56879594728865,True,False,True,False,False,10.765994013733174
2024-06-07 00:00:00+00:00,59.2882524811,61.8056160565,59.0471257019,61.8056160565,607779,55.62146563537709,45.707353157359904,,49.17712100932736,"rgba(38, 166, 154, 0.75)",9.00346051271105,60.41630052355989,-0.12529049701137848,4,0.15043216757772016,0.6017286703108806,0.0,0.0,0.0,0.0,61.49460989042101,15.401043259696237,True,False,True,False,False,8.538642421043221
2024-06-14 00:00:00+00:00,59.336477837,60.5517568044,57.46533403,58.5841622857,785529,55.70406515962388,45.82158052806219,,49.29414869724323,"rgba(38, 166, 154, 0.5)",9.08695803148878,60.088145921452686,-0.08271944052651663,4,0.14862889324665285,0.5945155729866114,0.0,0.0,0.0,0.0,60.01377296107714,13.9015334457482,False,False,True,False,False,8.58646757071234
2024-06-21 00:00:00+00:00,59.7450557241,61.0182950766,58.9966631276,58.9966631276,871838,55.81178237239278,45.953613645669826,,49.432485627833294,"rgba(38, 166, 154, 0.5)",9.175893460733327,60.13301516137475,-0.042280290081282895,4,0.14680382836506997,0.5872153134602799,0.0,0.0,0.0,0.0,59.23513246981031,13.09043217149948,False,False,True,False,False,8.997072040273785
2024-06-28 00:00:00+00:00,60.3379381707,60.8141880048,57.8206176188,59.7450557241,1140305,55.93614407709109,46.1194411429099,,49.60240703779656,"rgba(38, 166, 154, 0.5)",9.267688309646049,60.06551250667955,0.02939521215197734,4,0.14500052118758597,0.5800020847503439,0.0,0.0,0.0,0.0,59.088933689090155,12.867136791790543,False,False,True,False,False,9.595814821318495
2024-07-05 00:00:00+00:00,59.5117904992,60.8919430798,59.2153492759,60.503167705,559565,55.997639781692946,46.20062776773333,,49.68551089447448,"rgba(38, 166, 154, 0.5)",9.348041503087423,60.05885808806758,-0.05852216089187179,4,0.14343014107986365,0.5737205643194546,0.0,0.0,0.0,0.0,58.18315953999372,11.892835659392347,False,False,True,False,False,8.518548600889652
2024-07-12 00:00:00+00:00,65.8682678774,66.487878631,60.1824280208,60.1921474051,864881,56.19052131130059,46.36318000405513,,49.87199281249951,"rgba(38, 166, 154, 0.5)",9.565735422291251,60.56231228670329,0.5546834985977265,4,0.14024716528830294,0.5609886611532118,0.0,0.0,0.0,0.0,61.09418077996179,11.892835659392347,False,False,True,False,True,14.561139328411993
2024-07-19 00:00:00+00:00,68.0842875138,71.0681385155,66.1598494085,66.5972217051,1100403,56.54715662065464,46.614220530166556,,50.17673757876236,"rgba(38, 166, 154, 1.0)",9.803349351228,61.57081253245059,0.6644132273561707,4,0.136592727531969,0.546370910127876,0.0,0.0,0.0,0.0,64.03602452510185,10.138088092323187,True,False,True,False,True,16.454136337167398
2024-07-26 00:00:00+00:00,71.1944905123,72.3705360211,64.7019417529,68.8132413416,1468131,57.02867217717089,46.955115126748865,,50.5888593321248,"rgba(38, 166, 154, 1.0)",10.10259113672252,64.56202799929919,0.6565110300160597,3,0.14370497126097015,0.43111491378291045,0.0,0.0,0.0,0.0,67.16333164686931,13.04847615148288,True,False,True,False,True,18.967540889369783
2024-08-02 00:00:00+00:00,66.4708697083,72.0206381838,64.7894162123,71.2722455872,951732,57.28269326424954,47.154763112696244,,50.821355203178115,"rgba(38, 166, 154, 1.0)",10.22589723690644,64.72153356932652,0.17106920776202605,2,0.16149069828943374,0.3229813965788675,0.0,0.0,0.0,0.0,65.76363102638354,13.04847615148288,True,False,True,False,True,13.105745868975177
2024-08-09 00:00:00+00:00,67.8218641358,68.4553736091,63.0982433318,64.0313042314,691575,57.43784836707293,47.28843535538937,,50.97228768882935,"rgba(38, 166, 154, 1.0)",10.343410334165648,64.72943222629391,0.2989760446118413,2,0.15809986799632872,0.31619973599265744,0.0,0.0,0.0,0.0,65.29651460671762,13.04847615148288,True,False,True,False,True,14.212420793882412
2024-08-16 00:00:00+00:00,68.9007158009,69.6199502443,66.3542370959,67.6663539859,684644,57.616546123386314,47.431437944904054,,51.13739995207803,"rgba(38, 166, 154, 1.0)",10.444316975490812,64.93082381077832,0.3801006805363759,2,0.1546843842069857,0.3093687684139714,0.0,0.0,0.0,0.0,65.37852550885475,13.04847615148288,True,False,True,False,True,15.08536157254499
2024-08-23 00:00:00+00:00,70.9612252874,71.5443883496,68.14260382,69.2992105601,491138,57.76361863743628,47.542182712473306,,51.267785384773056,"rgba(38, 166, 154, 1.0)",10.525919916796555,65.17422309382103,0.5497858846849539,2,0.15132977095724168,0.30265954191448335,0.0,0.0,0.0,0.0,66.19065744546369,13.04847615148288,True,False,True,False,True,16.716542178343904
2024-08-30 00:00:00+00:00,71.8359698807,72.2344646399,69.9504093129,71.2819649716,728114,57.99456703986625,47.71243818151052,,51.46953653800147,"rgba(38, 166, 154, 1.0)",10.651391905638269,65.57627853200566,0.5876876378364039,2,0.1480750047282047,0.2961500094564094,0.0,0.0,0.0,0.0,67.07657999783751,13.04847615148288,True,False,True,False,True,17.395906949381853
2024-09-06 00:00:00+00:00,70.8348732906,73.3959310722,69.8629348536,71.0389803624,512423,58.152733602434324,47.830927004728714,,51.609040446736735,"rgba(38, 166, 154, 1.0)",10.758192045772148,65.82429460115448,0.4657454215473525,2,0.14540555129103544,0.2908111025820709,0.0,0.0,0.0,0.0,66.92414965135386,13.04847615148288,True,False,True,False,True,16.155091241835148
2024-09-13 00:00:00+00:00,73.8770405985,73.9742344422,67.7343896765,70.582169297,895918,58.43053991877128,48.03958275300911,,51.85424624167458,"rgba(38, 166, 154, 1.0)",10.903939467196523,66.24330067638337,0.700090086255708,2,0.14225372991441393,0.28450745982882786,0.0,0.0,0.0,0.0,67.90854181965882,13.726054642216226,True,False,True,False,True,18.507570688836264
2024-09-20 00:00:00+00:00,73.2345892916,75.1767490744,72.9655243343,74.5848061683,1072598,58.794396599469124,48.30453008925763,,55.25773087007623,"rgba(38, 166, 154, 1.0)",11.040981414525138,69.20478709810205,0.36498586875587774,2,0.13981780765524707,0.27963561531049413,0.0,0.0,0.0,0.0,68.10451203369071,14.036359884114276,True,False,True,False,True,17.708896950915243
2024-09-27 00:00:00+00:00,72.735596098,73.7384745753,71.4930052042,73.4204887167,777871,59.028478260843116,48.484872833545744,,55.36908415204339,"rgba(38, 166, 154, 1.0)",11.14791706151411,69.31007602236261,0.3072789344175601,2,0.13786868359727014,0.2757373671945403,0.0,0.0,0.0,0.0,67.84154123053017,14.036359884114276,True,False,True,False,True,17.085532027961644
2024-10-04 00:00:00+00:00,69.8492629195,73.4622671664,69.4578957089,72.6377542954,926144,59.26292338272894,48.680994976096514,,55.44486702751048,"rgba(38, 166, 154, 0.75)",11.1780568525168,69.24798630088463,0.053790799827609745,2,0.1372219540929439,0.2744439081858878,0.0,0.0,0.0,0.0,65.484218926554,14.036359884114276,True,False,True,False,False,13.570449237203928
2024-10-11 00:00:00+00:00,67.7163116215,69.7025002156,64.9963095076,69.6046584129,930658,59.42235035848128,48.84459912269267,,55.4122901933789,"rgba(38, 166, 154, 0.5)",11.161438178223744,69.06905030443919,-0.1211975250266958,2,0.13653982355422573,0.27307964710845145,0.0,-1.0,64.99631,158.0,62.401969440902526,16.375449802426616,False,False,True,False,False,11.092358722582006
2024-10-18 00:00:00+00:00,68.9001974337,70.3727165638,67.3494048616,67.6282539991,648969,59.548645639783615,48.96547131193125,,55.47346850270719,"rgba(38, 166, 154, 0.5)",11.161284189064691,69.12021424815896,-0.01971249998942958,2,0.13577274164888908,0.27154548329777817,0.0,0.0,0.0,0.0,60.80317199131793,14.862668704477471,False,False,True,False,False,12.089268496518674
2024-10-25 00:00:00+00:00,67.5401963767,70.5830764395,65.5951991817,68.5479669442,768857,59.67888791265188,49.09992709743251,,55.530781558360154,"rgba(38, 166, 154, 0.5)",11.14279002370985,68.96546304593727,-0.12790931770270852,2,0.135018128150042,0.270036256300084,0.0,0.0,0.0,0.0,58.781283695734444,12.953779058136476,False,True,True,False,False,10.525395394299487
2024-11-01 00:00:00+00:00,65.896454092,68.8414923521,65.7496913881,68.1272471927,529332,59.754789106208186,49.18615349760663,,55.55808602827777,"rgba(38, 166, 154, 0.5)",11.108685361288941,68.78794214596918,-0.26029075087906567,1,0.1635323658197633,0.1635323658197633,0.0,0.0,0.0,0.0,56.33011532753951,10.657978310865957,False,True,True,False,False,8.672345068633287
2024-11-08 00:00:00+00:00,70.8081125856,71.8941565952,65.7790439289,65.9355908131,853030,59.918586189435395,49.34407947723171,,55.69178554253072,"rgba(38, 166, 154, 0.5)",11.14198990968116,68.884198620202,0.17267238446575253,1,0.16224400503207714,0.16224400503207714,0.0,0.0,0.0,0.0,57.048737352882085,10.657978310865957,False,True,True,False,False,12.782631805602904
2024-11-15 00:00:00+00:00,71.815883153,72.6181859348,70.6711340619,71.6397679082,524715,60.03924060035454,49.45052012138208,,55.810205656170375,"rgba(38, 166, 154, 0.5)",11.157490567995442,69.07183269855497,0.2459379586944188,1,0.16088167259420175,0.16088167259420175,0.0,0.0,0.0,0.0,57.994199303834186,10.657978310865957,False,True,True,False,False,13.579521307769124
2024-11-22 00:00:00+00:00,73.029121506,73.6748774036,70.2601984907,71.815883153,607465,60.18313249076402,49.575884684222345,,55.95370584897204,"rgba(38, 166, 154, 0.5)",11.183229060330131,69.29391736886218,0.33400050352072014,1,0.15941897330791602,0.15941897330791602,0.0,0.0,0.0,0.0,59.18217220059648,10.657978310865957,False,True,True,False,True,14.530953786052368
2024-11-29 00:00:00+00:00,73.469409618,75.2207778856,72.7209198276,73.3519994548,459943,60.30289041595108,49.676020694318304,,56.078134554208205,"rgba(38, 166, 154, 0.5)",11.160942297799384,69.51059497086403,0.35470254585193317,1,0.1579672162983511,0.1579672162983511,0.0,0.0,0.0,0.0,60.21773954283718,10.657978310865957,False,False,True,False,True,14.875842144289148
2024-12-06 00:00:00+00:00,73.5378988799,75.2207778856,72.1289769215,72.8921429823,563754,60.444975919314516,49.79675495688652,,56.22231465675823,"rgba(38, 166, 154, 0.5)",11.119311224375783,69.73273405325527,0.34221227824822775,0,,,0.0,0.0,0.0,0.0,60.98797262938558,6.487969382796869,False,False,True,False,True,14.93022485778532
2024-12-13 00:00:00+00:00,72.989984785,76.7471100071,71.0820696331,75.3381880488,1197406,60.73642873777074,50.04895594703352,73.60638814173333,58.648314439503295,"rgba(38, 166, 154, 0.5)",11.0368676247272,71.41229373955389,0.14294735599722408,0,,,0.0,0.0,0.0,0.0,61.105961502499696,6.683998529371621,False,False,True,False,True,14.271071414182082
2024-12-20 00:00:00+00:00,68.9494154628,74.0516722071,67.0927062036,73.2833787205,1056375,60.914535940472575,50.23395813891287,71.93068357881558,58.57087251541395,"rgba(38, 166, 154, 0.5)",10.918486087829312,70.94609028718621,-0.18287103251538422,0,,,0.0,0.0,0.0,0.0,58.38963842479596,6.683998529371621,False,True,True,False,False,9.60469952480603
2024-12-27 00:00:00+00:00,68.0136733958,69.5168681671,67.4522281556,68.653917968,458429,60.9756715715104,50.306363300398814,71.32167371997029,58.53587952670802,"rgba(38, 166, 154, 0.5)",10.82962716334473,70.72536682495377,-0.250395825105789,0,,,0.0,0.0,0.0,0.0,55.88768511902263,10.411866276459925,False,True,True,False,False,8.572368858584955
2025-01-03 00:00:00+00:00,65.4132954412,67.737875734,63.994907466,67.737875734,776503,61.040968586156524,50.41010548211584,70.07384399760501,58.411266975708386,#000000,10.72561973119395,70.18673406913074,-0.4450501460580276,0,,,0.0,0.0,0.0,0.0,52.655719106958415,7.349131341802007,False,True,False,False,False,5.777452972283633
2025-01-10 00:00:00+00:00,59.1191988011,65.8663916,58.5085039784,65.5019446897,1028248,61.04318535413325,50.50513860961749,68.04575222889768,58.11854480859429,#000000,10.598307668778496,69.16151507333572,-0.9475396059523102,0,,,0.0,0.0,0.0,0.0,47.68529021858978,2.7067557607357955,False,True,False,False,False,0.0
2025-01-17 00:00:00+00:00,64.1032565474,64.6351520381,57.7303605754,58.380455064,1350052,61.06876677022031,50.63876479895937,66.69052672651841,58.4075079113218,#000000,10.473578418988472,66.55773891327829,-0.23434992966953344,0,,,0.0,0.0,0.0,0.0,46.92100206134165,2.1569700263945677,False,True,False,False,False,3.991992057818482
2025-01-24 00:00:00+00:00,63.2660136454,65.3394210675,62.4090709103,64.6942515371,661387,61.0977451667138,50.71158158051759,66.38467172531321,58.44392437370589,#000000,10.299927783546522,66.48530771130088,-0.3125550133510152,0,,,0.0,0.0,0.0,0.0,46.03566537821548,1.4024666112109898,False,True,False,False,False,3.213462348118835
2025-01-31 00:00:00+00:00,64.2116056289,65.3738957752,63.0345406078,63.6797101382,573996,61.12749832009379,50.77670307303867,66.20865251244167,58.48154521932656,"rgba(239, 83, 80, 1.0)",10.101398985170572,66.4427276331999,-0.22087257493494764,0,,,0.0,0.0,0.0,0.0,45.90004257874115,1.29057363508592,False,True,False,True,False,4.019687353543713
2025-02-07 00:00:00+00:00,66.2308385103,67.2897045335,62.5075700753,63.1281148145,973246,61.19480577682951,50.894915576202514,66.10429169965593,58.590824232415166,#000000,9.975966051450776,66.48412323534778,-0.02538949348278333,0,,,0.0,0.0,0.0,0.0,46.8317225344916,1.29057363508592,False,True,False,False,False,5.71522569678617
2025-02-14 00:00:00+00:00,67.5113276546,68.1072476025,64.8173754933,66.3293376752,871395,61.27398111962056,51.00973999545078,66.17321721869574,58.730735921574855,#000000,9.795196507819993,66.6235175504157,0.09063729384862404,0,,,0.0,0.0,0.0,0.0,48.12177620737924,1.29057363508592,False,True,False,False,False,6.7698779173817165
2025-02-21 00:00:00+00:00,67.9151742309,68.5061692206,66.3982870907,67.4029785732,709128,61.34579487189759,51.10660415264718,66.27847762064452,58.85215062185331,#000000,9.614829962672063,66.75690748136046,0.12046669093851091,0,,,0.0,0.0,0.0,0.0,49.242324883895435,1.29057363508592,False,True,False,False,True,7.102491310681231
2025-02-28 00:00:00+00:00,70.1314054422,71.1459468411,67.3044794082,68.0924727278,1129053,61.49089848718589,51.276200632741705,66.61857894691406,59.106063840740184,#000000,9.41458708700959,67.10671332507256,0.32127719348424383,0,,,0.0,0.0,0.0,0.0,51.106899565588826,1.29057363508592,False,True,False,False,True,8.90672764713345
2025-03-07 00:00:00+00:00,67.8068251494,70.8701491793,66.9498824144,69.8851575298,1119653,61.612774419931895,51.43241721316069,66.79950353685808,59.27741813149745,#000000,9.161785154866239,67.27722637782624,0.05780519436132659,0,,,0.0,0.0,0.0,0.0,51.15962774334905,1.29057363508592,False,True,False,False,True,6.586340514174822
2025-03-14 00:00:00+00:00,70.545101935,71.4315944195,65.6989430196,67.5014777381,1043842,61.733493585764116,51.581243917183045,66.99504864992007,59.44423558025787,#000000,8.879403308705271,67.45357917346738,0.34816785025427716,0,,,0.0,0.0,0.0,0.0,52.477583191228454,-2.6511255705030763,False,True,False,False,True,8.787298191245494
2025-03-21 00:00:00+00:00,69.6702401038,71.1134377028,69.1346203764,70.1265087605,1120376,61.87138602448689,51.74488856193921,67.23217581019009,59.63263724206617,#000000,8.52755707682605,67.664084320508,0.23525562657842583,0,,,0.0,0.0,0.0,0.0,52.93247927688673,-2.081335432923673,False,True,False,False,True,7.9176335404031235
2025-03-28 00:00:00+00:00,71.0886404932,72.2887262492,70.3437323167,70.7117229072,663953,61.96339524084781,51.84714897186241,67.41280721920204,60.90937342707865,#000000,8.082092037877898,68.47583833895298,0.3232829002691066,0,,,0.0,0.0,0.0,0.0,53.9183158596788,-0.9831051749101363,False,True,False,False,True,9.050089030844433
2025-04-04 00:00:00+00:00,66.5358728099,72.2193932511,65.4348767034,70.3744808566,779750,62.03294660335807,51.94643188793388,67.44550828580185,60.80167655382015,#000000,7.66667768937865,68.07104222919212,-0.20023920157996572,0,,,0.0,0.0,0.0,0.0,52.244229508870774,-0.9831051749101363,False,True,False,False,True,4.646276562142347
2025-04-11 00:00:00+00:00,64.5620149254,67.9145976639,61.2108208306,64.462826087,894217,62.06559504943002,52.03439422458359,67.28837697283733,60.60541322331353,#000000,7.355788724843163,66.61952311579857,-0.2797127904788258,0,,,0.0,0.0,0.0,0.0,50.16723548135377,-0.9831051749101363,False,True,False,False,False,2.8419357136259826
