date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_719,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-30 00:00:00+00:00,15.8606562481,16.2347747692,15.7129778846,16.0280250602,467244,13.572696968897132,13.72592614267247,14.332110451263965,,,,,13.316664605301362,13.342298968505393,,,13.748062070089594,"rgba(0, 255, 255, 0.75)",1.3703647560480026,13.748062070089594,1.5416290945068671,7,0.15287935231619537,1.0701554662133677,0.0,0.0,0.0,0.0,64.45461063358971,10.823303175036756,False,False,True,False,True,14.916069796778366
2024-05-01 00:00:00+00:00,15.9984893875,16.2652949643,15.7277457209,15.8606562481,302701,13.584795541950278,13.739906698491968,14.383174711191225,,,,,13.344157877675874,13.372836519868944,,,13.782207189822008,"rgba(0, 255, 255, 0.75)",1.3965593383312993,13.782207189822008,1.5869588472525273,7,0.14942312600354274,1.0459618820247991,0.0,0.0,0.0,0.0,63.56090265254393,10.823303175036756,False,False,True,False,True,15.70315318425461
2024-05-02 00:00:00+00:00,16.1363225268,16.2052390965,15.8582933943,15.9197275936,135997,13.590347283612084,13.74632349165895,14.4060547371948,,,,,13.356645766765826,13.386685857794385,,,13.79779341853004,"rgba(0, 255, 255, 0.75)",1.4194473332940585,13.79779341853004,1.6474926919923292,5,0.16505769494023775,0.8252884747011888,0.0,0.0,0.0,0.0,63.60191396522777,10.823303175036756,False,False,True,False,True,16.485323172162772
2024-05-03 00:00:00+00:00,16.0674059571,16.308613951,16.0181798359,16.1757034238,372642,13.6058276329078,13.764211859337054,14.468001235498953,,,,,13.391087892012939,13.42481445375223,,,13.840671765265375,"rgba(0, 255, 255, 0.75)",1.436195990484837,13.840671765265375,1.5504389418904554,5,0.16161310253939404,0.8080655126969702,0.0,0.0,0.0,0.0,63.061362779085265,10.823303175036756,False,False,True,False,False,15.8737451026817
2024-05-06 00:00:00+00:00,16.0083346117,16.3921999048,15.978798939,16.2446199934,135459,13.611397300746773,13.770634663860665,14.489367370488226,,,,,13.403374733669558,13.438388461279333,,,13.855608502049662,"rgba(38, 166, 154, 1.0)",1.4517500110329595,13.855608502049662,1.4828490396350091,5,0.15858848936887857,0.7929424468443929,0.0,0.0,0.0,0.0,62.19269932147687,10.823303175036756,False,False,True,False,False,15.345501623174087
2024-05-07 00:00:00+00:00,16.1560129753,16.2052390965,15.8212753512,15.9984893875,154552,13.61755705558952,13.777717358480816,14.512132091236438,,,,,13.416924787016528,13.453336160262124,,,13.871571127639992,"rgba(0, 255, 255, 0.75)",1.4669448921448474,13.871571127639992,1.5572785725576126,4,0.14184283370274162,0.5673713348109665,0.0,0.0,0.0,0.0,62.44890758480675,10.823303175036756,False,False,True,False,False,16.217187506655414
2024-05-08 00:00:00+00:00,15.7523587815,16.392298357,15.6637517634,16.146167751,246911,13.626834794621566,13.788329052967043,14.544342448717432,,,,,13.437280206608978,13.475740760652544,,,13.894292063398378,"rgba(38, 166, 154, 1.0)",1.4710669825648508,13.894292063398378,1.263074176854969,3,0.14052612026415343,0.42157836079246025,0.0,0.0,0.0,0.0,59.2609327377786,14.003731186701614,False,True,True,False,False,12.645187815631814
2024-05-09 00:00:00+00:00,16.3332270116,16.3676852964,15.7622040058,15.8311205754,415692,13.643748278841965,13.807752349698562,14.603405770808054,,,,,13.473745770561324,13.515826625093618,,,13.93717185568742,"rgba(0, 255, 255, 0.75)",1.4906506392631589,13.93717185568742,1.6073888091558246,3,0.1377018440586533,0.4131055321759599,0.0,0.0,0.0,0.0,60.3100176809669,14.003731186701614,False,True,True,False,False,16.03570481375837
2024-05-10 00:00:00+00:00,16.1953938722,16.4612149267,15.978798939,16.3627626843,346202,13.657980870446629,13.82407695271282,14.651088941530455,,,,,13.50401153588302,13.549013999780716,,,13.972497535757475,"rgba(38, 166, 154, 1.0)",1.5035705575667337,13.972497535757475,1.478411721522331,3,0.1353799965499317,0.40613998964979514,0.0,0.0,0.0,0.0,59.966888528652305,14.003731186701614,False,True,True,False,False,14.852725489784142
2024-05-13 00:00:00+00:00,16.1166320783,16.2741556661,15.8901919208,16.1953938722,134479,13.663213148224887,13.830047663301333,14.667512274647406,,,,,13.515083231839824,13.56112381240553,,,13.984845369588262,"rgba(38, 166, 154, 1.0)",1.5157548756646657,13.984845369588262,1.406419166408381,3,0.1333773912215256,0.40013217366457676,0.0,0.0,0.0,0.0,59.13468695172645,13.439113792246324,False,True,True,False,False,14.177024974099925
2024-05-14 00:00:00+00:00,16.3332270116,16.3332270116,15.9689537148,16.1166320783,135070,13.668700199399062,13.836324422004724,14.684971284192017,,,,,13.526613850251875,13.573733394067185,,,13.99804056559808,"rgba(0, 255, 255, 0.75)",1.5310649312328806,13.99804056559808,1.525204057885072,2,0.11940453763520521,0.23880907527041043,0.0,0.0,0.0,0.0,59.77875580707399,13.439113792246324,False,True,True,False,False,15.434003973248203
2024-05-15 00:00:00+00:00,16.5005958236,16.5793576175,16.1953938722,16.3726079085,120075,13.67396579006625,13.84237522258022,14.702286448136318,,,,,13.537589657335761,13.585741098213031,,,14.011140609461512,"rgba(0, 255, 255, 0.75)",1.5518469773002885,14.011140609461512,1.604188589824324,1,0.12356065165422916,0.12356065165422916,0.0,0.0,0.0,0.0,61.0784382953076,13.439113792246324,False,True,True,False,False,16.389082427723093
2024-05-16 00:00:00+00:00,16.4612149267,16.6581194114,16.3529174601,16.5005958236,163504,13.681273875661821,13.850777385488502,14.726194954364324,,,,,13.552738943643647,13.602304311725831,,,14.029303761827714,"rgba(0, 255, 255, 0.75)",1.5699084987547856,14.029303761827714,1.5490782850091065,1,0.12153343809294072,0.12153343809294072,0.0,0.0,0.0,0.0,61.582758733541105,13.439113792246324,False,True,True,False,True,16.038612094290325
2024-05-17 00:00:00+00:00,17.0617736052,17.1876940232,16.5892028418,16.5892028418,262952,13.694840325228542,13.866490875910028,14.772919046112632,,,,,13.580506061635724,13.632687741732266,,,14.064653939055782,"rgba(0, 255, 255, 0.75)",1.595659591062671,14.064653939055782,1.8782951469919766,1,0.11877781411897714,0.11877781411897714,0.0,0.0,0.0,0.0,64.69362266784933,10.831201932415858,False,False,True,False,True,19.35904918289558
2024-05-20 00:00:00+00:00,17.2882137627,17.3472851081,16.8845595689,17.0223927083,181071,13.70476496702153,13.87801007887213,14.80721125467717,,,,,13.600636622253973,13.65470328773841,,,14.090614831747677,"rgba(0, 255, 255, 0.75)",1.6283028153540853,14.090614831747677,1.9637618388917317,1,0.11590353467814564,0.11590353467814564,0.0,0.0,0.0,0.0,67.58666389343298,13.562399177987714,False,False,True,False,True,20.0
2024-05-21 00:00:00+00:00,17.5244991444,17.5540348171,17.1503806234,17.3079042112,239369,13.71868623112023,13.894198519704865,14.855447996821836,,,,,13.628642063191847,13.685316633095091,,,14.127122790591963,"rgba(0, 255, 0, 1.0)",1.659649089267521,14.127122790591963,2.047044990280116,1,0.11293543804853329,0.11293543804853329,0.0,0.0,0.0,0.0,70.30003937868533,16.049053517667645,True,False,True,False,True,20.0
2024-05-22 00:00:00+00:00,17.0716188295,17.5737252656,17.012547484,17.5244991444,240371,13.731845376991727,13.909433934174727,14.898642073049356,,,,,13.65495833798273,13.714014236150007,,,14.160170132399335,"rgba(0, 255, 255, 0.75)",1.675167041888284,14.160170132399335,1.73800500147067,1,0.1109341017553692,0.1109341017553692,0.0,0.0,0.0,0.0,68.14318631125082,16.049053517667645,True,False,True,False,True,17.736524027673997
2024-05-23 00:00:00+00:00,16.8648691205,17.1602258476,16.7270359811,17.0223927083,217118,13.742625095059017,13.921831585018838,14.9314204853815,,,,,13.676413834554896,13.737339548064659,,,14.185709942417892,"rgba(0, 255, 255, 0.75)",1.6853536929369768,14.185709942417892,1.5896717640397955,1,0.1093381318638717,0.1093381318638717,0.0,0.0,0.0,0.0,65.14941189180041,19.89696277221607,False,False,True,False,False,15.981846183537634
2024-05-24 00:00:00+00:00,17.4358921263,17.4851182475,17.0420831567,17.0420831567,547578,13.772906396060492,13.956802377775812,15.025426550286205,,,,,13.735878192467588,13.80196431928208,,,14.2587227445137,"rgba(0, 255, 255, 0.75)",1.7062161082036982,14.2587227445137,1.862114281133602,1,0.107328344165175,0.107328344165175,0.0,0.0,0.0,0.0,65.62807782572253,19.89696277221607,False,False,True,False,False,18.969653002215715
2024-05-28 00:00:00+00:00,17.3177494354,17.8001654231,17.288312215,17.7214036292,268340,13.788169391101693,13.974419350563615,15.071638573472956,,,,,13.765487470993731,13.834084013664643,,,14.475728806319129,"rgba(0, 255, 255, 0.75)",1.7213377609962486,14.475728806319129,1.6510534384814815,1,0.10573327456046333,0.10573327456046333,0.0,0.0,0.0,0.0,65.06544146707277,19.895829659905388,False,True,True,False,False,17.975931676608216
2024-05-29 00:00:00+00:00,16.6581194114,17.0223927083,16.6285837387,16.9239404659,410831,13.806902361840754,13.995723517101153,15.119425488822058,,,,,13.801533012827019,13.872932844634208,,,14.492625871583485,"rgba(38, 166, 154, 1.0)",1.7174364387113055,14.492625871583485,1.2608871519236047,1,0.10485285269694736,0.10485285269694736,0.0,0.0,0.0,0.0,60.51004563092453,15.573470537310499,False,True,True,False,False,12.692605292571546
2024-05-30 00:00:00+00:00,16.0969416299,16.7368812054,15.9295728178,16.5892028418,380909,13.82107781225118,14.011572662213245,15.14828829646419,,,,,13.828520351477113,13.901799545910652,,,14.503341651696593,"rgba(38, 166, 154, 0.5)",1.7065144332161428,14.503341651696593,0.9338332844921023,1,0.10443303698528787,0.10443303698528787,0.0,0.0,0.0,0.0,54.816075080899125,10.375177892355204,False,True,True,False,False,8.570094764031179
2024-05-31 00:00:00+00:00,16.3061526449,16.3950414237,16.0839306979,16.1876342732,380555,13.835118731121012,14.027236935624002,15.175874197241406,,,,,13.854974799662154,13.930035628343242,,,14.52106643456511,"rgba(38, 166, 154, 1.0)",1.6843491800899177,14.52106643456511,1.0598076879994642,1,0.10403339737963721,0.10403339737963721,0.0,0.0,0.0,0.0,52.14765891980463,8.118930989554599,False,True,False,False,False,9.737232972408986
2024-06-03 00:00:00+00:00,16.2370169281,16.3332143398,16.1184985563,16.3160291759,208510,13.842642637225675,14.035605326547428,15.189986560173645,,,,,13.869036695031438,13.945012532041817,,,14.531277219368926,"rgba(38, 166, 154, 1.0)",1.6609342626220345,14.531277219368926,1.0269760502371168,1,0.10381035618640588,0.10381035618640588,0.0,0.0,0.0,0.0,50.036775149733444,6.304314183311497,False,True,False,False,False,9.238165343357696
2024-06-04 00:00:00+00:00,15.6444250694,16.1086220254,15.387635264,15.9999801846,277305,13.850428570064212,14.04404216507012,15.199149256001707,,,,,13.883449923760965,13.960199917156068,,,14.535454874348293,"rgba(38, 166, 154, 0.5)",1.632374741310051,14.535454874348293,0.6793600556216101,1,0.10400323022502657,0.10400323022502657,0.0,0.0,0.0,0.0,46.07813036131558,2.7071991012096817,False,True,False,True,False,5.111428876340298
2024-06-05 00:00:00+00:00,15.6740546623,15.841955689,15.5555362906,15.7036842553,238914,13.857002480363668,14.051143837625164,15.206447780566059,,,,,13.895534203911549,13.972907822627791,,,14.539869538663385,"rgba(38, 166, 154, 0.5)",1.605236254574993,14.539869538663385,0.7065533938721714,1,0.10417689726616423,0.10417689726616423,0.0,0.0,0.0,0.0,43.62671591361562,0.5269906885404652,False,True,False,True,False,5.285675266382885
2024-06-06 00:00:00+00:00,15.8617087509,15.9012148748,15.6049189455,15.6740546623,385627,13.868081052508675,14.063161021528128,15.220093940514072,,,,,13.915756572496067,13.994187329531911,,,14.550818596560308,"rgba(38, 166, 154, 0.5)",1.5771330096468388,14.550818596560308,0.8311855413090582,1,0.1041884189279527,0.1041884189279527,0.0,0.0,0.0,0.0,43.21077235473842,0.14237231792647265,False,True,False,True,False,6.391138020723563
2024-06-07 00:00:00+00:00,14.9431913699,15.4172648569,14.8270433656,15.4172648569,447892,13.875982272420266,14.071121951585557,15.215921793732889,,,,,13.92980503935726,14.008528714995027,,,14.545806711768583,#000000,1.5439892824410615,14.545806711768583,0.25737526979665803,1,0.10484457826369126,0.10484457826369126,0.0,0.0,0.0,0.0,39.49954464350293,-3.43037725783406,False,True,False,True,False,0.41802774765722717
2024-06-10 00:00:00+00:00,15.2493638303,15.2493638303,14.9629444319,14.9826974939,116465,13.878176658175542,14.073360209821292,15.21549769026335,,,,,13.933692046951444,14.01251294419286,,,14.545575674515343,#000000,1.5079975572239874,14.545575674515343,0.46670377708053656,1,0.10557705730859532,0.10557705730859532,0.0,0.0,0.0,0.0,38.87828125218144,-4.100094386317338,False,True,False,True,False,2.234389134928623
2024-06-11 00:00:00+00:00,15.1308454585,15.1308454585,14.9634382584,15.0913393346,112450,13.880157744928502,14.075355485010384,15.214576594050456,,,,,13.937180696465694,14.01606967195392,,,14.544985989726232,#000000,1.4656685429864247,14.544985989726232,0.3997216639309382,1,0.1062722981135742,0.1062722981135742,0.0,0.0,0.0,0.0,38.04166115799334,-5.095689689060492,False,True,False,True,False,1.498495967712838
2024-06-12 00:00:00+00:00,15.0419566797,15.367882202,14.9530679009,15.1407219895,249889,13.884705076983618,14.07996349318215,15.213232020328777,,,,,13.945167258403421,14.024227998929042,,,14.54473840633608,#000000,1.4153935412786152,14.54473840633608,0.3512933038501442,1,0.1071233961653794,0.1071233961653794,0.0,0.0,0.0,0.0,37.15623668766705,-6.208357380382431,False,True,False,True,False,0.944716553525776
2024-06-13 00:00:00+00:00,14.8147964672,15.0715862727,14.7161299228,14.9826974939,211204,13.887739859738398,14.08288599959088,15.209085137168657,,,,,13.950396769250991,14.029457995457962,,,14.542065383375581,#000000,1.3691617632961928,14.542065383375581,0.19919566199966934,1,0.1081237301989208,0.1081237301989208,0.0,0.0,0.0,0.0,35.73300419140001,-7.855111792428374,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,14.913561777,14.9728209629,14.6567719716,14.8444260602,183620,13.890310124046154,14.08534561714644,15.205355657067038,,,,,13.95479828062412,14.033846387484711,,,14.587956568589771,#000000,1.3224402187172688,14.587956568589771,0.2462154461137436,1,0.10884865640256626,0.10884865640256626,-1.0,0.0,14.656772,649.0,35.515058448700245,-8.38822683186551,False,True,False,True,False,0.15287356969536958
2024-06-17 00:00:00+00:00,14.893808715,14.913561777,14.6865003298,14.7357842194,161727,13.892523913939291,14.0874525086446,15.20198604347352,,,,,13.95856872049732,14.037595513415571,,,14.585567613178256,#000000,1.2806806369374426,14.585567613178256,0.24068537692492747,1,0.10971373134794664,0.10971373134794664,0.0,0.0,0.0,0.0,35.28631718490048,-8.986127077511625,False,True,False,True,False,0.02803765724127416
2024-06-18 00:00:00+00:00,15.1802281134,15.5061536357,14.8246729982,14.893808715,719845,13.905766127347754,14.100897305563585,15.200766558311917,,,,,13.981334813609086,14.060813710217767,,,14.60136608834721,#000000,1.248122822446292,14.60136608834721,0.463786107138266,1,0.11039886024397297,0.11039886024397297,0.0,0.0,0.0,0.0,37.353790120486146,-8.986127077511625,False,True,False,True,False,1.826452931289193
2024-06-20 00:00:00+00:00,15.1901046444,15.3086230161,15.0814628036,15.2987464852,167321,13.908860311849843,14.104041051647878,15.200701108951998,,,,,13.986604777011785,14.066184144588732,,,14.603712973532547,#000000,1.2200863010290572,14.603712973532547,0.4806149125458361,1,0.11109180045333432,0.11109180045333432,0.0,0.0,0.0,0.0,38.80741409528294,-8.986127077511625,False,True,False,True,True,1.88816281507183
2024-06-21 00:00:00+00:00,14.8543025911,15.1802281134,14.7565249345,15.1802281134,359050,13.914100663653324,14.109112133818268,15.19564537172756,,,,,13.995328656109594,14.074888671020426,,,14.601100513446543,#000000,1.1902918746281366,14.601100513446543,0.21272268008429504,1,0.1116466823461314,0.1116466823461314,0.0,0.0,0.0,0.0,38.0218725252181,-8.986127077511625,False,True,False,True,True,0.0
2024-06-24 00:00:00+00:00,14.9925740248,15.1110923966,14.933314839,14.9530679009,257151,13.918120960176378,14.113064679781013,15.193222556280876,,,,,14.002017357817818,14.081602980423176,,,14.601395396783346,#000000,1.1662081823654804,14.601395396783346,0.33542778547755164,1,0.11221254923985584,0.11221254923985584,0.0,0.0,0.0,0.0,38.64344965731141,-8.986127077511625,False,True,False,True,True,0.591216458622938
2024-06-25 00:00:00+00:00,14.9826974939,15.0123270868,14.8345495292,14.9728209629,104439,13.91964273070929,14.114537444897854,15.19188762692187,,,,,14.004524664434022,14.084102010199365,,,14.60107863214626,#000000,1.1406614819682932,14.60107863214626,0.3345592603821681,1,0.1130633888957646,0.1130633888957646,0.0,0.0,0.0,0.0,39.001593930537396,-8.986127077511625,False,True,False,True,True,0.5262425101045345
2024-06-26 00:00:00+00:00,15.2493638303,15.34812914,14.9629444319,14.9629444319,158301,13.92248768359075,14.117413187112064,15.191846885671687,,,,,14.009279456881114,14.088928694707048,,,14.603279260882198,"rgba(38, 166, 154, 0.5)",1.1184029974004535,14.603279260882198,0.5776849408661464,1,0.11363662609040089,0.11363662609040089,0.0,0.0,0.0,0.0,41.483053548168044,-12.958587262490859,False,True,False,True,True,2.2490792001700797
2024-06-27 00:00:00+00:00,15.1901046444,15.4567709808,15.1407219895,15.4468944498,171928,13.925747287901732,14.12073897315848,15.19245784013554,,,,,14.014729717513312,14.094481496775149,,,14.606448028842124,"rgba(38, 166, 154, 0.5)",1.0957122013835243,14.606448028842124,0.5326732830216819,1,0.11455964430546421,0.11455964430546421,0.0,0.0,0.0,0.0,42.72619090549051,-11.620301294799866,False,True,False,True,True,1.8459694059762874
2024-06-28 00:00:00+00:00,15.3086230161,15.3826969985,15.0617097417,15.2987464852,137744,13.928324962201236,14.12336284627063,15.192860509838638,,,,,14.019022223792918,14.098848966486896,,,14.608812895122156,"rgba(38, 166, 154, 0.5)",1.066917844499241,14.608812895122156,0.6559175334688497,1,0.1156267487448287,0.1156267487448287,0.0,0.0,0.0,0.0,44.563077278402076,-9.749677467978053,False,True,False,True,True,2.6168224691976327
2024-07-01 00:00:00+00:00,15.2296107683,15.387635264,15.1012158656,15.358005671,69256,13.929605943425099,14.1246640670497,15.193021177243914,,,,,14.021149121448357,14.10101060192464,,,14.60993307662881,"rgba(38, 166, 154, 0.5)",1.041567594663176,14.60993307662881,0.5949471689080182,1,0.1166919794505561,0.1166919794505561,0.0,0.0,0.0,0.0,45.16209233677608,-9.057352800742542,False,True,False,True,True,2.0644019260669957
2024-07-02 00:00:00+00:00,15.6246720074,15.6543016004,15.2296107683,15.2296107683,160769,13.933165915812065,14.128383878550768,15.19547993044747,,,,,14.027119153592931,14.107150693143863,,,14.61505392899141,"rgba(38, 166, 154, 0.5)",1.0124428944732988,14.61505392899141,0.9972099008446508,1,0.11764615922433104,0.11764615922433104,0.0,0.0,0.0,0.0,48.713085080178644,-5.620270970427519,False,True,False,False,True,4.620082906161997
2024-07-03 00:00:00+00:00,16.1777577422,16.3555352998,15.7530669101,15.7925730341,204888,13.939383538896058,14.135126862451335,15.204490471442234,,,,,14.037685463970325,14.11818772341969,,,14.62843780665779,"rgba(0, 255, 255, 0.75)",0.981967862625255,14.62843780665779,1.5777705101266364,1,0.11838075542655715,0.11838075542655715,0.0,0.0,0.0,0.0,54.22486752011989,-0.5265375331642161,False,False,True,False,True,7.975177173921608
2024-07-05 00:00:00+00:00,15.3975117949,15.9604740607,15.2493638303,15.9308444678,452193,13.9494508266092,14.145644011747455,15.211652704411105,,,,,14.054387942741078,14.135344713745909,,,14.641897389584079,"rgba(38, 166, 154, 0.5)",0.949963993755052,14.641897389584079,0.7954137317658756,1,0.11988137825136241,0.11988137825136241,0.0,0.0,0.0,0.0,52.486909018322564,-0.5265375331642161,False,False,True,False,True,2.6468279256853258
2024-07-08 00:00:00+00:00,15.4567709808,15.5356844633,15.2789934232,15.367882202,464594,13.958942022940986,14.155429173808031,15.216262866168405,,,,,14.069896926221459,14.151169808583015,,,14.652155171262896,"rgba(38, 166, 154, 0.5)",0.9106520804405548,14.652155171262896,0.883560062969216,1,0.12127923319121353,0.12127923319121353,0.0,0.0,0.0,0.0,51.67443491931084,-0.5265375331642161,False,False,True,False,False,3.005125737459384
2024-07-09 00:00:00+00:00,15.3086230161,15.5110919012,15.2394872993,15.4567709808,286024,13.964445393203533,14.161047294834255,15.218068806757666,,,,,14.078781564616897,14.160189596330484,,,14.657237291037044,"rgba(38, 166, 154, 0.5)",0.8850434080616432,14.657237291037044,0.7359929684009213,1,0.12372133658497773,0.12372133658497773,0.0,0.0,0.0,0.0,50.24793271072857,-0.5265375331642161,False,True,False,False,False,2.0319939651354133
2024-07-10 00:00:00+00:00,15.4765240428,15.4962771047,15.358005671,15.4765240428,385931,13.97228223782255,14.16911422680488,15.222015683935197,,,,,14.091414365003693,14.17305510120486,,,14.665668096112489,"rgba(38, 166, 154, 0.5)",0.8517169845410706,14.665668096112489,0.9520250991876404,1,0.12617983221011939,0.12617983221011939,0.0,0.0,0.0,0.0,50.38446475318856,-0.5265375331642161,False,False,False,False,False,3.0697415199412355
2024-07-11 00:00:00+00:00,15.8518322199,15.8814618129,15.4765240428,15.6147954765,307215,13.979692101783598,14.176923334426391,15.229085835002016,,,,,14.103447674261098,14.185433185976727,,,14.676460774205562,"rgba(38, 166, 154, 1.0)",0.8106943677303392,14.676460774205562,1.4498329980817148,1,0.1284762335404416,0.1284762335404416,0.0,0.0,0.0,0.0,52.65180822670186,-0.5265375331642161,False,False,True,False,False,5.329775905561839
2024-07-12 00:00:00+00:00,16.25676999,16.3259057069,15.7826965031,15.9012148748,245406,13.986854518901984,14.184632440141751,15.23877702855065,,,,,14.115171686664938,14.197601543255518,,,14.689202065909516,"rgba(0, 255, 0, 1.0)",0.779275209152762,14.689202065909516,2.0115716574568854,1,0.13044667649310798,0.13044667649310798,0.0,0.0,0.0,0.0,56.100357926581175,0.8042209185952558,False,False,True,False,True,7.65923794226876
2024-07-15 00:00:00+00:00,15.9012148748,16.3851648927,15.8814618129,16.3851648927,226552,13.993221657660344,14.191455155634909,15.246885402408452,,,,,14.12552350509064,14.208320275067043,16.05594719346667,,14.799813661217735,"rgba(38, 166, 154, 1.0)",0.7434770253307846,14.799813661217735,1.481419298857601,1,0.1329307770848339,0.1329307770848339,0.0,1.0,16.385164,676.0,55.96560639049144,0.8042209185952558,False,False,True,False,True,5.255023378405788
2024-07-16 00:00:00+00:00,16.25676999,16.3851648927,15.9110914058,15.9999801846,494635,14.007844757822486,14.207193774322615,15.266763798450715,,,,,14.149223486842514,14.232895110025272,16.14400842127168,,14.932910257819367,"rgba(0, 255, 255, 0.75)",0.7233480594048519,14.932910257819367,1.8301835678799796,1,0.13533355935543764,0.13533355935543764,0.0,0.0,0.0,0.0,57.545637129533745,2.3364636501991143,True,False,True,False,True,7.265350081323909
2024-07-17 00:00:00+00:00,16.0098567156,16.3654118308,15.802449565,16.2962761139,291817,14.015890045325806,14.215782774542435,15.276555145632104,,,,,14.162107559981632,14.246197584437889,16.11958892233706,,14.94085164013661,"rgba(0, 255, 255, 0.75)",0.7026103397250127,14.94085164013661,1.5214764358318118,1,0.1383405534450815,0.1383405534450815,0.0,0.0,0.0,0.0,56.9901277243096,2.3364636501991143,True,False,True,False,True,5.618701444333606
2024-07-18 00:00:00+00:00,15.802449565,16.0197332466,15.7925730341,16.0098567156,291782,14.023138529761201,14.223425323099272,15.283816390310221,,,,,14.173560268156319,14.257949353585397,16.064129254457416,,14.943428377253605,"rgba(38, 166, 154, 1.0)",0.6876846927982246,14.943428377253605,1.249149787311672,1,0.1422102910832098,0.1422102910832098,0.0,0.0,0.0,0.0,55.34504389127301,2.3364636501991143,False,False,True,False,True,4.258870011636358
2024-07-19 00:00:00+00:00,15.832079158,15.9110914058,15.4666475118,15.6543016004,129623,14.026106687927355,14.226521704434154,15.286257819416967,,,,,14.178198467037909,14.26268353070361,16.034532017165937,,14.94339218561575,"rgba(38, 166, 154, 1.0)",0.6668647724243307,14.94339218561575,1.3326344547388589,1,0.14709100811094053,0.14709100811094053,0.0,0.0,0.0,0.0,54.41836756174124,2.3364636501991143,False,False,True,False,False,4.432382451890415
2024-07-22 00:00:00+00:00,15.6543016004,15.9655110915,15.4468944498,15.841955689,146790,14.029362155359847,14.22990261180162,15.28870147564495,,,,,14.183258047081216,14.267835887811303,16.00244562300783,,14.943259528082777,"rgba(38, 166, 154, 1.0)",0.6589675959794365,14.943259528082777,1.0790243354233335,1,0.152033952275464,0.152033952275464,0.0,0.0,0.0,0.0,52.650872966524666,2.3364636501991143,False,False,False,False,False,3.257192519887461
2024-07-23 00:00:00+00:00,15.358005671,15.5259066977,15.3382526091,15.358005671,205523,14.03312925438728,14.233701783464642,15.289701498870787,,,,,14.188971451704267,14.273570801807397,15.933997391628443,,14.938334918724745,"rgba(38, 166, 154, 0.5)",0.6522430603916961,14.938334918724745,0.6434269335471773,1,0.15746771044375732,0.15746771044375732,0.0,0.0,0.0,0.0,49.714530845171545,4.558780416766801,False,False,False,False,False,1.336467445188351
2024-07-24 00:00:00+00:00,15.2691168922,15.580227618,15.2592403612,15.4073883259,197948,14.036638667106791,14.237220533693655,15.290344092905393,,,,,14.194254651371464,14.278857408494558,15.877698092683644,,14.934420917314828,"rgba(38, 166, 154, 0.5)",0.6525655606828867,14.934420917314828,0.5128924893537504,1,0.16270374401630183,0.16270374401630183,0.0,0.0,0.0,0.0,47.256842993654004,2.2125911592252763,False,True,False,True,False,0.7671986845600998
2024-07-25 00:00:00+00:00,15.1012158656,15.2296107683,14.8246729982,15.0617097417,220337,14.039597471622509,14.2400199590429,15.288225934508372,,,,,14.198505369937811,14.282985600373532,15.795172916799112,,14.925392185170182,#000000,0.656212127208711,14.925392185170182,0.26793726165608805,1,0.16699077757821304,0.16699077757821304,0.0,0.0,0.0,0.0,44.68141981914279,-0.2084435095258641,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,15.1012158656,15.3184995471,15.0320801487,15.3184995471,116907,14.041312864013872,14.241677243588615,15.28758047843949,,,,,14.20100272506771,14.28543716965303,15.762718976234543,,14.922285160157198,#000000,0.659508731087947,14.922285160157198,0.271309077512336,0,,,0.0,0.0,0.0,0.0,42.964471036135315,-1.817047228041865,False,True,False,True,False,0.0
2024-07-29 00:00:00+00:00,15.2493638303,15.2987464852,15.0419566797,15.1012158656,177765,14.044019062940434,14.244312930828235,15.286936895429376,,,,,14.204958216046066,14.289335694673879,15.722465680107419,,14.91885999632073,#000000,0.6619578583914014,14.91885999632073,0.4992822878217877,0,,,0.0,0.0,0.0,0.0,43.153916409990785,-1.817047228041865,False,True,False,True,False,0.6613536436489227
2024-07-30 00:00:00+00:00,14.9629444319,15.34812914,14.923438308,15.34812914,171974,14.046357114431922,14.246533353424011,15.285516551773611,,,,,14.208301308802788,14.292587097790646,15.68099248073379,,14.914565542435549,#000000,0.6686567209043842,14.914565542435549,0.0723523565261074,0,,,0.0,0.0,0.0,0.0,41.489736168348145,-3.387943374000635,False,True,False,True,False,0.0
