date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-14 00:00:00+00:00,109.08,115.29,109.0,115.29,13147949,61.15417333283597,64.59484827344956,72.28336716411604,79.98911232114979,,,49.42134924279565,52.70135395506299,69.83623209527738,70.9716017855838,,79.07070066762702,"rgba(0, 255, 0, 1.0)",9.999981081063359,79.07070066762702,3.000935610688366,4,0.20909088407968024,0.836363536318721,0.0,0.0,0.0,0.0,79.66936999366064,22.05369973693044,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,108.49,108.7891,105.25,107.1,10764167,61.2410590960371,64.69110759636004,72.43144655535875,80.48341417316792,,,49.47249412880523,52.772603971012614,69.9721114077466,71.23153962663156,,79.33927172058677,"rgba(0, 255, 0, 1.0)",10.381954871552791,79.33927172058677,2.807826525935694,4,0.19925107319348273,0.7970042927739309,0.0,0.0,0.0,0.0,78.64618041963573,22.05369973693044,True,False,True,False,True,20.0
2024-11-18 00:00:00+00:00,105.88,109.11,105.76,108.9,6689797,61.29420359798745,64.74988875134217,72.52130514071708,80.77522179710395,,,49.50391035958283,52.816312972589486,70.05473960717457,71.38862197582229,,79.50160207888017,"rgba(0, 255, 0, 1.0)",10.506511362436777,79.50160207888017,2.5106714313781393,4,0.1920792906846152,0.7683171627384608,0.0,0.0,0.0,0.0,76.0929893310332,22.05369973693044,True,False,True,False,True,20.0
2024-11-19 00:00:00+00:00,104.59,105.38,103.27,104.31,9038094,61.361878207397105,64.82434497840397,72.6331835875437,81.12259254708758,,,49.54445170182799,52.872525767594034,70.15824592061927,71.58386159387074,,79.67432127152966,"rgba(0, 255, 0, 1.0)",10.469373007548043,79.67432127152966,2.379863503813173,4,0.18640500931029572,0.7456200372411829,0.0,0.0,0.0,0.0,73.48426810474103,22.05369973693044,True,False,True,False,False,20.0
2024-11-20 00:00:00+00:00,103.94,105.07,102.58,104.83,7632630,61.41813587016273,64.8861350320346,72.72543032324712,81.40134964368173,,,49.57829936678164,52.91939635730861,70.2437763796055,71.74421929894743,,79.81612606435762,"rgba(0, 255, 0, 1.0)",10.432333034395768,79.81612606435762,2.312414093386889,3,0.20963033568272582,0.6288910070481775,0.0,0.0,0.0,0.0,71.27192987637369,30.49659872406687,True,False,True,False,False,20.0
2024-11-21 00:00:00+00:00,106.48,108.21,103.26,103.74,10624691,61.500098586920934,64.97648302893256,72.86161614106067,81.81376265546855,,,49.62718275641594,52.98720651534077,70.36957770520787,71.97936396298536,,80.06000465966889,"rgba(0, 255, 0, 1.0)",10.699970610383374,80.06000465966889,2.4691652250607907,3,0.20370829443976066,0.6111248833192819,0.0,0.0,0.0,0.0,70.70376778219776,29.676228131378423,True,False,True,False,False,20.0
2024-11-22 00:00:00+00:00,106.96,107.5,105.33,107.01,7059852,61.555142952738265,65.03719238774075,72.95315755093112,82.08699506600874,,,49.659970761761706,53.03268933642911,70.45411224352867,72.13662015591426,,80.22791612601301,"rgba(0, 255, 0, 1.0)",11.03165627220651,80.22791612601301,2.423215808612221,3,0.19820079512841396,0.5946023853852419,0.0,0.0,0.0,0.0,70.49511182030778,29.060580365979476,True,False,True,False,False,20.0
2024-11-25 00:00:00+00:00,111.0,112.45,108.63,109.3,10139258,61.64113107543398,65.13263725579117,73.09966560763174,82.53288751940656,,,49.71037786698171,53.10286187233883,70.58851490825037,72.38654009520195,,80.53655784093108,"rgba(0, 255, 0, 1.0)",11.47258631978292,80.53655784093108,2.6553247288746777,3,0.19173650439214418,0.5752095131764325,0.0,0.0,0.0,0.0,71.696484574815,29.060580365979476,True,False,True,False,False,20.0
2024-11-26 00:00:00+00:00,112.08,113.9,109.08,109.7,8028961,61.710383731519286,65.20957607022486,73.21792041250265,82.8883454418252,,,49.75088385828707,53.15926459959472,70.69692922186519,72.58722956302422,,80.785865639486,"rgba(0, 255, 0, 1.0)",11.891794645548563,80.785865639486,2.6315737273707698,3,0.18570995789914405,0.5571298736974322,0.0,0.0,0.0,0.0,72.82563139776751,29.060580365979476,True,False,True,False,False,20.0
2024-11-27 00:00:00+00:00,112.54,112.59,110.9436,111.44,4665567,61.7508094019804,65.25449206767345,73.28690560368538,83.0933223946318,,,49.774525530453815,53.19217884035003,70.76018270278969,72.70390948069533,,80.9297880203308,"rgba(0, 255, 0, 1.0)",12.307470284051009,80.9297880203308,2.5683760553647006,3,0.18037936389888232,0.541138091696647,0.0,0.0,0.0,0.0,73.72374310795699,29.060580365979476,True,False,True,False,False,20.0
2024-11-29 00:00:00+00:00,115.6,116.35,112.53,113.16,6178258,61.807220414108826,65.31739408478342,73.38446174117142,83.38622454341508,,,49.80721281170935,53.23778134163078,70.84931495577065,72.8682971022471,,81.1441654881946,"rgba(0, 255, 0, 1.0)",12.806010950661978,81.1441654881946,2.6905985513017443,3,0.17478787873951307,0.5243636362185392,0.0,0.0,0.0,0.0,75.24881064394341,29.060580365979476,True,False,True,False,True,20.0
2024-12-02 00:00:00+00:00,112.98,115.993,111.12,115.22,9839620,61.894343498716765,65.41429499285046,73.53344001437677,83.8205202615863,,,49.85803417321246,53.308548540534325,70.98583121305525,73.11843885683241,,81.45246503034369,"rgba(0, 255, 0, 1.0)",13.213882766460888,81.45246503034369,2.38594026652625,3,0.17063837329863749,0.5119151198959124,0.0,0.0,0.0,0.0,73.74456480722682,29.060580365979476,True,False,True,False,True,20.0
2024-12-03 00:00:00+00:00,111.86,113.79,111.04,112.75,8263372,61.965675347933626,65.49345352190518,73.6541590954161,84.16200529938678,,,49.89989029167527,53.36673059653767,71.09675226532629,73.32028049077357,,81.68906597933086,"rgba(0, 255, 0, 1.0)",13.556111221861007,81.68906597933086,2.2256334082015017,3,0.1672564613291202,0.5017693839873606,0.0,0.0,0.0,0.0,71.71733448357398,28.057113191462932,True,False,True,False,False,20.0
2024-12-04 00:00:00+00:00,113.43,115.79,112.3,112.33,7736747,62.03441153666698,65.56986976968976,73.7711928307182,84.49228642948712,,,49.940038965414075,53.422587754946385,71.20410864640257,73.51512122765615,,81.92313620859275,"rgba(0, 255, 0, 1.0)",13.920186230244601,81.92313620859275,2.2633938418835093,3,0.1639321075584079,0.49179632267522366,0.0,0.0,0.0,0.0,71.0426206017058,27.094567343789265,True,False,True,False,False,20.0
2024-12-05 00:00:00+00:00,114.09,115.46,112.94,113.43,5290978,62.08160652985746,65.6223392157541,73.85148040323875,84.71639932803403,,,49.967605458129235,53.46093187914179,71.27777157978383,73.64835260884674,,82.08222490438068,"rgba(0, 255, 0, 1.0)",14.271364453035256,82.08222490438068,2.242797120131836,2,0.1699419320821537,0.3398838641643074,0.0,0.0,0.0,0.0,70.87784046697973,26.57552594564534,True,False,True,False,False,20.0
2024-12-06 00:00:00+00:00,118.37,120.72,116.4,116.72,10136356,62.17928650228485,65.73148876090319,74.02084449727879,85.19824015283471,,,50.02391119410389,53.53949011875706,71.43237886873077,73.92821114982254,,84.70959203271227,"rgba(0, 255, 0, 1.0)",14.726826168900622,84.70959203271227,2.285652562285967,1,0.17044920677635922,0.17044920677635922,1.0,0.0,120.72,775.0,72.41279164509332,26.57552594564534,True,False,True,False,False,20.0
2024-12-09 00:00:00+00:00,115.29,118.94,114.08,118.59,6325663,62.23748987261395,65.7962969674723,74.12023511395053,85.47091556839688,,,50.05777577179622,53.58661606168679,71.52347020462335,74.09181180955702,,84.85524232638589,"rgba(0, 255, 0, 1.0)",15.045240152395397,84.85524232638589,2.022882809801378,1,0.16765769443268083,0.16765769443268083,0.0,0.0,0.0,0.0,70.48987609134127,25.728916809811665,True,False,True,False,False,20.0
2024-12-10 00:00:00+00:00,113.45,116.65,112.685,114.78,5139768,62.28307546742335,65.84690941883844,74.19712012215508,85.67584487626154,,,50.084499523968354,53.62372841767945,71.5941648499463,74.21802354789796,,84.95605875725762,"rgba(0, 255, 255, 0.75)",15.312140240304304,84.95605875725762,1.8608725361423486,1,0.16551975586905687,0.16551975586905687,0.0,0.0,0.0,0.0,67.62068880473393,22.826720700023174,False,False,True,False,False,20.0
2024-12-11 00:00:00+00:00,117.37,117.86,114.16,115.36,6458961,62.342669759889404,65.91324810724151,74.29860871309582,85.94879109591608,,,50.11920178299264,53.67199285848278,71.68724041255555,74.38416796371887,,85.14417392319538,"rgba(0, 255, 0, 1.0)",15.64062953849263,85.14417392319538,2.060391878568233,1,0.16290558206178565,0.16290558206178565,0.0,0.0,0.0,0.0,67.53025810516253,22.576291101115572,False,False,True,False,False,20.0
2024-12-12 00:00:00+00:00,115.31,118.32,115.15,116.22,6059288,62.39824777224232,65.97507425224605,74.39291822711822,86.19880718864087,,,50.151624062841194,53.71705699763078,71.77381128247164,74.5381004400789,,85.31509274382312,"rgba(0, 255, 255, 0.75)",15.887914921113742,85.31509274382312,1.8879070919693877,1,0.1609635185222199,0.1609635185222199,0.0,0.0,0.0,0.0,65.75117893141976,20.694190595202514,False,False,True,False,False,20.0
2024-12-13 00:00:00+00:00,114.63,116.5,113.44,115.52,4667226,62.43986588456003,66.02126688270921,74.46284730195956,86.37973077978239,,,50.176046304864926,53.750946021682715,71.8381681271175,74.65193684997783,,85.4286874397097,"rgba(0, 255, 255, 0.75)",16.072378718088558,85.4286874397097,1.8168631459278555,1,0.1597647983164472,0.1597647983164472,0.0,0.0,0.0,0.0,64.00439197381581,18.884120746064468,False,False,True,False,False,20.0
2024-12-16 00:00:00+00:00,115.94,117.0,114.69,115.725,5178858,62.48686618684336,66.07348961242141,74.54211205392852,86.5849281409279,,,50.20355121273069,53.78913306030291,71.91104314469926,74.78068785030806,,85.5681462676601,"rgba(0, 255, 255, 0.75)",16.273507103309047,85.5681462676601,1.8663373260312217,1,0.15851429963068908,0.15851429963068908,0.0,0.0,0.0,0.0,63.55344774531622,18.29126072936758,False,False,True,False,False,20.0
2024-12-17 00:00:00+00:00,119.49,119.85,114.95,115.14,8038115,62.56267841795382,66.15793169690788,74.67111522152906,86.92153531765003,,,50.24763760630944,53.850426285103204,72.02936341978479,74.9896468139127,,85.82089989217408,"rgba(0, 255, 0, 1.0)",16.54391240153182,85.82089989217408,2.0351352987524556,1,0.1567831936291488,0.1567831936291488,0.0,0.0,0.0,0.0,64.984751596383,18.29126072936758,False,False,True,False,False,20.0
2024-12-18 00:00:00+00:00,109.7,120.0986,109.5101,118.805,8810375,62.63808630880723,66.24130352666931,74.79547785314409,87.22452523978095,,,50.29234214984492,53.91226263032396,72.14437375249558,75.1901119138849,,85.99823896682071,"rgba(38, 166, 154, 1.0)",16.555521708089906,85.99823896682071,1.431652922275313,1,0.15676193912806624,0.15676193912806624,0.0,0.0,0.0,0.0,59.22721974876746,14.128415760573162,False,True,True,False,False,14.100509027989336
2024-12-19 00:00:00+00:00,107.07,111.44,105.71,111.3,10550217,62.719119751757006,66.33007708034215,74.92393020537509,87.50950037564245,,,50.34151125269635,53.979863015339,72.26444322974359,75.3959270597766,,86.11362117269263,"rgba(38, 166, 154, 1.0)",16.49624826907513,86.11362117269263,1.2703724195636326,1,0.15727028028539364,0.15727028028539364,0.0,0.0,0.0,0.0,54.1065690319916,9.488804279414794,False,True,False,False,False,11.863964332508154
2024-12-20 00:00:00+00:00,108.95,109.96,104.5,105.3,6709471,62.770197351056275,66.38597349679833,75.00444445491519,87.68438750393015,,,50.37259108118881,54.022552009610976,72.33981291671137,75.5244110124784,,87.8304808755768,"rgba(38, 166, 154, 1.0)",16.445687452453704,87.8304808755768,1.2841980115140863,1,0.15741764290642093,0.15741764290642093,0.0,0.0,0.0,0.0,51.80835412910706,7.566655775187698,False,True,False,False,False,12.999160693138545
2024-12-23 00:00:00+00:00,109.25,110.0842,107.47,108.53,4097194,62.80211363671303,66.42096347693985,75.05510684633168,87.79563200019439,,,50.39192727558115,54.049134819154894,72.3871443690722,75.60510354628228,,87.90642405149293,"rgba(38, 166, 154, 1.0)",16.322803313157017,87.90642405149293,1.3075925463920188,1,0.15807396367466958,0.15807396367466958,0.0,0.0,0.0,0.0,50.4584446642324,6.430443163506915,False,True,False,False,False,13.180152510263003
2024-12-24 00:00:00+00:00,110.18,110.36,108.51,109.625,1848451,62.81673166328122,66.43700802228656,75.07841765493282,87.84720348248482,,,50.40075812590103,54.06128270198345,72.40889448381478,75.64219536867303,,87.94425638726075,"rgba(38, 166, 154, 1.0)",16.21578126005293,87.94425638726075,1.371240969284429,1,0.15938066394283473,0.15938066394283473,0.0,0.0,0.0,0.0,50.15250885766772,6.13251375278297,False,True,False,False,False,13.74578322062295
2024-12-26 00:00:00+00:00,109.96,110.62,108.8875,109.78,2224617,62.83436462908398,66.45636400144551,75.1065433675876,87.9093421215417,,,50.41140753771841,54.0759322491784,72.4351348121612,75.6869106388537,,87.98798606771591,"rgba(38, 166, 154, 1.0)",16.085950503579628,87.98798606771591,1.3659133122033804,1,0.16133463286405958,0.16133463286405958,0.0,0.0,0.0,0.0,49.80326330875572,5.651820749638716,False,True,False,False,False,13.550210487013032
2024-12-27 00:00:00+00:00,108.18,109.8,106.5201,109.44,3966354,62.86466361930213,66.48951565621739,75.15419057469485,88.01095809989808,,,50.42985639631531,54.10125716093328,72.47976053127465,75.76249249545346,,88.03176632678831,"rgba(38, 166, 154, 1.0)",15.979313171768421,88.03176632678831,1.2608948492735434,1,0.16337538429423804,0.16337538429423804,0.0,0.0,0.0,0.0,48.38181595769883,4.0950844612618695,False,True,False,True,False,11.967903212436706
2024-12-30 00:00:00+00:00,106.69,107.19,104.54,105.07,4096754,62.8945180790676,66.52203951382971,75.20024780174326,88.10440354251148,,,50.44823096450995,54.12641017520505,72.52312548963754,75.83533121576195,,88.04782438659747,"rgba(38, 166, 154, 1.0)",15.835607376194433,88.04782438659747,1.1772314866449134,1,0.16413190361756108,0.16413190361756108,0.0,0.0,0.0,0.0,46.482812141208036,2.1016784090185894,False,True,False,True,False,10.660463010453746
2024-12-31 00:00:00+00:00,106.33,107.31,105.46,106.75,3768738,62.92208957935148,66.55208310145134,75.24280612044574,88.19059008859057,,,50.46519238363103,54.14962853491616,72.56318809477467,75.90252902575871,,88.07233811713225,"rgba(38, 166, 154, 1.0)",15.694668708637487,88.07233811713225,1.1633034262659991,0,,,0.0,0.0,0.0,0.0,44.98369177262263,0.5058480111035522,False,True,False,True,False,10.344142965582584
2025-01-02 00:00:00+00:00,107.53,108.32,104.91,107.5,4437938,62.95492498572954,66.58789424638304,75.29366089888543,88.29410130244003,,,50.48534995900475,54.17723268825991,72.61101326934178,75.98271102054933,,88.11377437332747,"rgba(38, 166, 154, 1.0)",15.573170886478783,88.11377437332747,1.2467740685700965,0,,,0.0,0.0,0.0,0.0,45.08018564688998,0.3898300701231392,False,True,False,True,False,11.146164363990355
2025-01-03 00:00:00+00:00,109.25,109.69,107.54,108.87,2961632,62.977759364327966,66.6128853816998,75.32954833022706,88.36955101168495,,,50.499248204514274,54.19630345837993,72.64462467251415,76.03927334204091,,88.15986749898808,"rgba(38, 166, 154, 1.0)",15.473088952427723,88.15986749898808,1.3630201807702325,0,,,0.0,0.0,0.0,0.0,46.64078288211566,0.3898300701231392,False,True,False,True,False,12.283994925815733
2025-01-06 00:00:00+00:00,114.24,114.29,111.5,112.24,7073807,63.037570743521364,66.6788306216398,75.42647078337156,88.58683398868544,,,50.534985627607,54.2455613460048,72.7346430981284,76.19208878635042,,88.35448227644554,"rgba(0, 255, 255, 0.75)",15.441850740967473,88.35448227644554,1.6763222335053254,0,,,0.0,0.0,0.0,0.0,51.155193480864995,-4.108131698157919,False,True,False,False,True,15.426594551254905
2025-01-07 00:00:00+00:00,106.78,115.3699,106.08,114.9,6152196,63.08541592454987,66.73121143159031,75.50166186264029,88.74321733765406,,,50.564089570023256,54.285488126610595,72.80505840280775,76.31001638242083,,90.06366062698825,"rgba(38, 166, 154, 1.0)",15.358923798634583,90.06366062698825,1.0883796021240655,0,,,0.0,0.0,0.0,0.0,49.06172314570349,-4.108131698157919,False,True,False,False,True,9.00520427298618
2025-01-08 00:00:00+00:00,107.64,108.03,105.02,106.48,5185504,63.123482833525884,66.77266794641572,75.5601018969523,88.85740626188404,,,50.58755132835687,54.317564062198116,72.86013906671212,76.4012676052392,,90.05023122657181,"rgba(38, 166, 154, 1.0)",15.274894425550817,90.05023122657181,1.1515476495867105,0,,,0.0,0.0,0.0,0.0,48.24027967034991,-4.108131698157919,False,True,False,False,True,9.551922224651015
2025-01-10 00:00:00+00:00,103.71,104.495,99.7906,103.94,8971655,63.18283638313172,66.83664893287086,75.64711528088692,89.00605794705847,,,50.62505044733637,54.36850891017021,72.94322183882993,76.53613662737546,,89.92425904943795,"rgba(38, 166, 154, 0.5)",15.171961137465672,89.92425904943795,0.9086327618200594,0,,,0.0,0.0,0.0,0.0,45.58402197325458,1.0235030542044896,False,True,False,True,False,6.4071846879558585
2025-01-13 00:00:00+00:00,101.76,102.1401,99.05,101.0,8081430,63.23387723385419,66.89139017729276,75.72016844912255,89.12109272173285,100.98336666666667,,50.657692311322855,54.41271203999875,73.01345266002728,76.64869907443402,,91.0183771085818,"rgba(38, 166, 154, 0.5)",15.055487595516485,91.0183771085818,0.7134689476690912,0,,,0.0,-1.0,99.05,797.0,42.88714714438989,-1.551509716851072,False,True,False,True,False,4.902527984295283
2025-01-14 00:00:00+00:00,101.61,103.36,100.75,103.11,5096700,63.26678183954391,66.9267561210094,75.76770043499549,89.19807102241094,101.34045702091268,,50.67863402817598,54.44109830146568,73.0590205303585,76.7218304686179,,91.0190638321938,"rgba(38, 166, 154, 0.5)",14.914794241936141,91.0190638321938,0.7100960292182589,0,,,0.0,0.0,0.0,0.0,41.01670243819866,-3.3359393556800114,False,True,False,True,False,4.7867739420351185
2025-01-15 00:00:00+00:00,104.24,104.83,102.831,104.49,6234944,63.3091012499485,66.97246585988249,75.83017842591256,89.30605357368773,102.18403019166362,,50.70525880346934,54.477283280034754,73.11853737367423,76.8179923380048,,91.09185224784412,"rgba(38, 166, 154, 0.5)",14.803148274838673,91.09185224784412,0.8881994227203787,0,,,0.0,0.0,0.0,0.0,41.87433282011682,-3.3359393556800114,False,True,False,True,False,6.560636718267478
2025-01-16 00:00:00+00:00,103.5,105.62,103.135,104.39,4105903,63.33700260329319,67.00260139091327,75.87134305853172,89.3768706756224,102.51589826734387,,50.72281632740631,54.501140090942904,73.15775548091283,76.88122169099485,,91.13138232311883,"rgba(38, 166, 154, 0.5)",14.654173655089734,91.13138232311883,0.8440337864145117,0,,,0.0,0.0,0.0,0.0,42.007090115090406,-3.3359393556800114,False,True,False,True,False,5.973292380795947
2025-01-17 00:00:00+00:00,103.35,105.8,103.04,105.5,5583556,63.37486388148354,67.04347990722054,75.92708730108826,89.4719515761693,102.81278618247192,,50.74666432971936,54.53353165583704,73.21089122531589,76.9666691745806,,91.17825800876923,"rgba(38, 166, 154, 0.5)",14.511978982275112,91.17825800876923,0.8387375702581495,0,,,0.0,0.0,0.0,0.0,42.00130330648042,-3.3359393556800114,False,True,False,True,False,5.852860621040119
2025-01-21 00:00:00+00:00,106.28,106.83,103.8,104.14,5068855,63.41050083974797,67.08208602290506,75.98032152180873,89.56640074406114,103.23166997822857,,50.76893384638263,54.563833590295395,73.26142269649905,77.0482532003385,,91.25061013885563,"rgba(38, 166, 154, 1.0)",14.346955915316979,91.25061013885563,1.0475664628688803,0,,,0.0,0.0,0.0,0.0,44.42822172787944,-3.3359393556800114,False,True,False,True,True,7.843700257501364
2025-01-22 00:00:00+00:00,106.37,107.79,105.75,107.34,3426758,63.435128626554295,67.10881745451712,76.01741201259837,89.63356401302151,103.54200707948027,,50.78425293948962,54.58469931759138,73.29654736941012,77.10506493460608,,91.30910623313545,"rgba(38, 166, 154, 1.0)",14.183460407006821,91.30910623313545,1.061863137392358,0,,,0.0,0.0,0.0,0.0,46.11767104865278,-3.3359393556800114,False,True,False,True,True,7.904249106476005
2025-01-23 00:00:00+00:00,106.1,106.4794,105.04,106.06,4358492,63.46585928352437,67.14210925105523,76.06328476414342,89.71442721596172,103.7841664996037,,50.80345895762382,54.61082533993785,73.34009507532429,77.17514920830283,,91.36625347862417,"rgba(38, 166, 154, 1.0)",13.987313817164216,91.36625347862417,1.05336497872062,0,,,0.0,0.0,0.0,0.0,47.01686057232088,-7.840790244450517,False,True,False,False,True,7.67606043184529
2025-01-24 00:00:00+00:00,107.68,109.39,106.16,106.45,5950491,63.509590054171845,67.18965939789355,76.12960095069714,89.8361634702555,104.27593019121643,,50.83054838193825,54.64775104465491,73.4027685389343,77.2764829278222,,91.47767187683937,"rgba(38, 166, 154, 1.0)",13.871401102287896,91.47767187683937,1.1680383260266543,0,,,0.0,0.0,0.0,0.0,49.00504676284274,-5.797226256230772,False,True,False,False,True,8.7646751791588
2025-01-27 00:00:00+00:00,107.38,108.39,102.52,104.45,5333133,63.547254143705416,67.23045511364795,76.18571782947919,89.9339758520768,104.45831527755442,,50.85410357690638,54.67977713234506,73.4560617861786,77.36185627148242,,91.5417512815202,"rgba(38, 166, 154, 1.0)",13.715196933290182,91.5417512815202,1.1547955742462899,0,,,0.0,0.0,0.0,0.0,50.03529124208223,-4.680982206885659,False,True,False,False,True,8.503070667219596
2025-01-28 00:00:00+00:00,117.45,117.94,109.0,109.0,13963906,63.665656003445356,67.36068753120361,76.37410879112663,90.31949468179057,106.60645238405849,,50.925381969095326,54.77760022772686,73.63175587863485,77.64997414375236,,92.04377613575943,"rgba(0, 255, 255, 0.75)",13.697103932735486,92.04377613575943,1.8548609975515187,0,,,0.0,0.0,0.0,0.0,56.81636310749198,1.725729855895736,False,True,True,False,True,14.92893822004011
2025-01-29 00:00:00+00:00,116.59,118.4,114.77,116.7,9269327,63.7466911695642,67.44999084991646,76.50393077233137,90.58710617353726,107.81615085168528,,50.97393286789255,54.84429157906291,73.75259594865864,77.84789052602675,,92.37592628581478,"rgba(0, 255, 255, 0.75)",13.664495708037268,92.37592628581478,1.7720429814283474,0,,,0.0,0.0,0.0,0.0,60.52509006099173,5.006830623989593,False,False,True,False,True,14.177954383536207
2025-01-30 00:00:00+00:00,119.18,119.83,115.8,116.59,6284668,63.80323836741838,67.51242299461666,76.59515174477407,90.7770160089174,108.61001781099951,,51.00765337134886,54.89065753300283,73.83734494210633,77.98671999045104,,92.61017444781889,"rgba(0, 255, 255, 0.75)",13.64593502882177,92.61017444781889,1.9470872091991216,0,,,0.0,0.0,0.0,0.0,64.0968050035782,8.137225010300938,False,False,True,False,True,15.699772400095714
2025-01-31 00:00:00+00:00,116.8,122.0,116.54,119.61,7756296,63.87309108846459,67.58953064141197,76.70766021896041,91.00931652261961,109.4529324239302,,51.049332546809836,54.94794648521291,73.94190918341232,78.15749450227769,,92.88390250438212,"rgba(0, 255, 255, 0.75)",13.582438233261906,92.88390250438212,1.7608103261644121,0,,,0.0,0.0,0.0,0.0,64.24132129770356,8.137225010300938,False,False,True,False,True,13.620614030386673
2025-02-03 00:00:00+00:00,114.39,115.79,110.55,111.87,8572414,63.94321540261762,67.66634575525688,76.81687861968938,91.2167909818124,109.80969367882128,,51.092013100018974,55.006296502848166,74.04432308097452,78.32195578239023,,93.07055891107825,"rgba(0, 255, 255, 0.75)",13.480629078806931,93.07055891107825,1.5814871074850887,0,,,0.0,0.0,0.0,0.0,62.29528043265417,8.137225010300938,False,False,True,False,True,11.570097429293792
2025-02-04 00:00:00+00:00,119.2,120.48,116.13,116.3,7362333,64.00936663888487,67.73931390120813,76.92292081429143,91.43133576603377,110.41788706843212,,51.13156747475398,55.06061011925863,74.14298915085648,78.4819533726843,,93.30519862799466,"rgba(0, 255, 255, 0.75)",13.396573964338675,93.30519862799466,1.9329420671984212,0,,,0.0,0.0,0.0,0.0,63.38971066073561,8.137225010300938,False,False,True,False,True,14.424577058756267
2025-02-05 00:00:00+00:00,121.73,121.91,118.55,119.27,6058941,64.06580279257838,67.80171168575924,77.01421911377223,91.61901615995035,110.97322893036598,,51.165109501061515,55.106732419417256,74.22772900715694,78.61960448173281,,93.51706023885087,"rgba(0, 255, 0, 1.0)",13.334796687715858,93.51706023885087,2.115738276470249,0,,,0.0,0.0,0.0,0.0,65.16055574795104,8.995779026851473,True,False,True,False,True,15.853186850709857
2025-02-06 00:00:00+00:00,118.58,122.81,116.87,122.01,7207142,64.13123921498882,67.87391077251604,77.11908506653154,91.82924919482822,111.48174441781005,,51.20421529173969,55.160417329811246,74.32529865731067,78.77712020410542,,93.73848004868418,"rgba(0, 255, 255, 0.75)",13.194412037261241,93.73848004868418,1.8827303468440237,0,,,0.0,0.0,0.0,0.0,63.809532473056635,8.995779026851473,False,False,True,False,True,13.21017087797324
2025-02-07 00:00:00+00:00,117.41,119.6601,116.52,118.11,5835751,64.18262242040734,67.93046285502346,77.2005069294331,91.98768968947022,111.77836926791393,,51.23512531426163,55.20276990849408,74.40127788079437,78.89892423934526,,93.8925308063493,"rgba(0, 255, 255, 0.75)",13.041744802575732,93.8925308063493,1.8032456200957114,0,,,0.0,0.0,0.0,0.0,62.028614498496495,8.995779026851473,False,False,True,False,False,12.248192538874587
2025-02-10 00:00:00+00:00,119.9,123.4099,119.14,121.46,13060695,64.3035723229914,68.06402508590632,77.39470860587403,92.37507773115502,112.62999997788162,,51.30726137795794,55.30180771496772,74.58185553483939,79.18925052073655,,94.2944987095484,"rgba(0, 255, 255, 0.75)",12.905515369599573,94.2944987095484,1.9840742935976277,0,,,0.0,0.0,0.0,0.0,62.11323839200962,8.995779026851473,False,False,True,False,False,13.699952617079276
2025-02-11 00:00:00+00:00,123.59,125.95,114.7002,122.28,34842679,64.62710413917404,68.42105118552762,77.91143425095521,93.38001348573745,114.39436665176322,,51.50061861682032,55.566952447844066,75.06291839512144,79.95527685771575,,95.28354433523806,"rgba(0, 255, 0, 1.0)",12.785385343367423,95.28354433523806,2.213969693095427,0,,,0.0,0.0,0.0,0.0,63.807275133371135,8.995779026851473,True,False,True,False,False,15.771985888276387
2025-02-12 00:00:00+00:00,120.49,122.49,116.7,119.05,13307355,64.74642257125647,68.55227590175863,78.09881390264962,93.7258799384365,114.7861850745413,,51.572586246334204,55.66533316628245,75.23811101497887,80.23009862237406,,95.59147587469135,"rgba(0, 255, 255, 0.75)",12.532708798893166,95.59147587469135,1.986683367885127,0,,,0.0,0.0,0.0,0.0,62.53018815873716,8.995779026851473,True,False,True,False,False,13.215805088087965
2025-02-13 00:00:00+00:00,127.65,128.0,120.1,121.0,10940283,64.85362272471767,68.67086243007138,78.27119875110648,94.0603762079541,115.36522355889726,,51.636269170649975,55.75271587814597,75.39827323068874,80.48335219798376,,95.92609613970359,"rgba(0, 255, 0, 1.0)",12.39120462845162,95.92609613970359,2.560195300742166,0,,,0.0,0.0,0.0,0.0,64.53958469006847,9.182008820615195,True,False,True,False,False,17.06114630365146
