date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_181,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-26 00:00:00+00:00,75.5316262235,80.1409768155,73.7894310753,73.8192972779,461648,,,,57.332575655415724,"rgba(38, 166, 154, 1.0)",12.654122051424617,57.332575655415724,1.438191483701977,0,,,0.0,0.0,0.0,0.0,63.64829886508426,17.041321132190674,False,True,True,False,True,20.0
2024-11-27 00:00:00+00:00,78.7671314986,80.1409768155,76.3479690929,77.5525725953,325614,,,,57.65305230546796,"rgba(0, 255, 255, 0.75)",13.009252110133179,57.65305230546796,1.6230048441205807,0,,,0.0,0.0,0.0,0.0,65.19704364254139,17.041321132190674,False,True,True,False,True,20.0
2024-11-29 00:00:00+00:00,75.6610464345,80.4555674822,74.8476901853,79.6432067731,394075,,,,61.79191777893486,"rgba(38, 166, 154, 1.0)",13.245848667331101,61.79191777893486,1.0470547417449558,0,,,1.0,0.0,80.45557,140.0,64.25861377944287,17.041321132190674,False,True,True,False,True,20.0
2024-12-02 00:00:00+00:00,72.4852735644,77.0796910551,69.2597236901,76.4176568988,946759,,,,61.66698584403298,"rgba(38, 166, 154, 0.5)",13.37963627932054,61.66698584403298,0.8085636630561986,0,,,0.0,0.0,0.0,0.0,61.78790662056774,17.041321132190674,False,True,True,False,True,19.311921377273084
2024-12-03 00:00:00+00:00,74.5062199363,76.1787272785,70.9023648298,71.2209376569,329761,,,,61.81538074002075,"rgba(38, 166, 154, 0.5)",13.569574230726941,61.81538074002075,0.9352422545095126,0,,,0.0,0.0,0.0,0.0,60.98197569519806,17.041321132190674,False,True,True,False,False,20.0
2024-12-04 00:00:00+00:00,70.2054867705,77.3572476307,69.8769585426,75.3623844091,544205,,,,61.95926511313915,"rgba(38, 166, 154, 0.5)",13.649733261878136,61.95926511313915,0.6041306082069335,0,,,0.0,0.0,0.0,0.0,58.061739807089396,14.114281007627255,False,True,True,False,False,16.208976884927612
2024-12-05 00:00:00+00:00,68.4433808207,71.0554952817,68.3137720879,69.4702807805,479475,,,,61.93088790863531,#000000,13.698597354324122,61.93088790863531,0.4754131203081856,0,,,0.0,0.0,0.0,0.0,55.21888071310912,11.274498078548334,False,True,True,False,False,14.517763863970504
2024-12-06 00:00:00+00:00,63.9170450752,68.7922277099,63.0596334582,68.0047051097,677034,,,,61.69892741453649,#000000,13.67680975257373,61.69892741453649,0.162180925288231,0,,,0.0,0.0,0.0,0.0,51.227087886804014,7.449279286576825,False,True,False,False,False,10.368718680860923
2024-12-09 00:00:00+00:00,62.102522816,65.6318683092,61.4145995419,64.1064732231,468602,,,,61.5108649230591,#000000,13.657755387894298,61.5108649230591,0.04332028771472336,0,,,0.0,0.0,0.0,0.0,47.801568451510995,4.2520575669628755,False,True,False,True,False,8.780280890469943
2024-12-10 00:00:00+00:00,62.8402956027,63.627917902,60.5899889042,61.0656529536,556441,,,,61.314786150042195,#000000,13.662110736037056,61.314786150042195,0.11165986589714244,0,,,0.0,0.0,0.0,0.0,45.97386960557996,2.556026785318444,False,True,False,True,False,9.287567324954928
2024-12-11 00:00:00+00:00,62.521258722,63.7475567323,60.4475189972,63.627917902,401902,,,,61.20060420548975,#000000,13.614135108516468,61.20060420548975,0.09700612679274029,0,,,0.0,0.0,0.0,0.0,44.60165484713169,1.2067617130582775,False,True,False,True,False,9.003608063829702
2024-12-12 00:00:00+00:00,59.929084066,64.3283035543,59.8493248458,62.541198527,347746,,,,61.095931494350204,#000000,13.510673741370193,61.095931494350204,-0.0863648586803833,0,,,0.0,0.0,0.0,0.0,42.44833900904676,-0.9346490471646902,False,True,False,True,False,6.721040203543328
2024-12-13 00:00:00+00:00,60.0487228963,61.4046296394,58.3737792724,59.8194151382,353506,,,,60.96869850803345,#000000,13.409581658639212,60.96869850803345,-0.06860583985039895,0,,,0.0,0.0,0.0,0.0,41.105301860740795,-2.341304905257367,False,True,False,True,False,6.80830499717387
2024-12-16 00:00:00+00:00,58.9919132288,60.8040427114,58.194321027,59.8393549433,296286,,,,60.86122982688031,#000000,13.283821173298639,60.86122982688031,-0.14072130102426855,0,,,0.0,0.0,0.0,0.0,39.67499725612738,-3.8786358200049307,False,True,False,True,False,5.876610235522943
2024-12-17 00:00:00+00:00,57.4266385327,58.7127559582,56.4495880854,58.1743812219,508453,,,,60.64035705367471,#000000,13.147269614240425,60.64035705367471,-0.2444399951678017,0,,,0.0,0.0,0.0,0.0,37.939524207660156,-5.722875688800478,False,True,False,True,False,4.508077398585833
2024-12-18 00:00:00+00:00,53.3190386932,59.9240991147,52.9102726898,56.459557988,662505,,,,60.30930892169781,"rgba(239, 83, 80, 0.5)",12.944895240423069,60.30930892169781,-0.5400020702113736,0,,,0.0,0.0,0.0,0.0,34.99753664282908,-8.671274584666392,False,True,False,True,False,1.06164713031281
2024-12-19 00:00:00+00:00,54.5951862162,55.4027483205,52.0728008778,53.3190386932,507239,54.0235784715,,,59.044170242995,#000000,12.741441388547319,59.044170242995,-0.34917431169082525,0,,,0.0,0.0,0.0,0.0,34.2275023894653,-9.557457984926963,False,True,False,True,False,2.0639231083906076
2024-12-20 00:00:00+00:00,58.1145618068,58.9370787649,55.0238920247,55.2930793928,581026,55.80410291098568,,,59.20530681150972,#000000,12.543452975889132,59.20530681150972,-0.08695731604418183,0,,,0.0,0.0,0.0,0.0,36.69060496922543,-9.557457984926963,False,True,False,True,False,4.74395467883382
2024-12-23 00:00:00+00:00,58.3438695648,59.7490276264,55.8513939341,58.8224248859,401852,56.39128055952553,,,59.229507550799134,#000000,12.328837948952692,59.229507550799134,-0.07183466841450091,0,,,0.0,0.0,0.0,0.0,38.5159587104777,-9.557457984926963,False,True,False,True,True,4.915172345776728
2024-12-24 00:00:00+00:00,60.7765257804,60.9399324828,57.6958259008,58.3737792724,127010,56.65932476798363,,,59.26218556339929,#000000,12.125467511935652,59.26218556339929,0.12488922307614726,0,,,0.0,0.0,0.0,0.0,41.64177886715369,-14.526809295785881,False,True,False,True,True,6.716596370301719
2024-12-26 00:00:00+00:00,63.5082790718,64.3855307948,60.5272782174,60.7765257804,464464,58.03105795968439,,,59.508467879401955,#000000,11.875445720909434,59.508467879401955,0.3368135635831723,1,0.11105110656392025,0.11105110656392025,0.0,0.0,0.0,0.0,45.618611709934534,-10.747629055947847,False,True,False,True,True,8.670194912778495
2024-12-27 00:00:00+00:00,64.6049683493,64.6348780569,61.1553820763,62.959934433,297655,58.71087950300652,,,59.641444300236664,#000000,11.654328566482173,59.641444300236664,0.42589532470694336,1,0.11159913019135015,0.11159913019135015,0.0,0.0,0.0,0.0,48.98046568749929,-7.626348307282598,False,True,False,False,True,9.438589849957062
2024-12-30 00:00:00+00:00,65.0137343527,65.4723498688,62.7206567724,63.6677975121,516752,59.72642769598028,,,59.8637750456785,#000000,11.467890335834378,59.8637750456785,0.44907643482856846,1,0.11210738734691274,0.11210738734691274,0.0,0.0,0.0,0.0,51.494545295074616,-5.305317464997039,False,True,True,False,True,9.72618388431502
2024-12-31 00:00:00+00:00,64.4055702988,64.8043663998,61.3647500293,64.8043663998,640146,60.41406202860411,,,60.020434428856184,#000000,11.293194903251488,60.020434428856184,0.38829896300481515,1,0.11276081464555827,0.11276081464555827,0.0,0.0,0.0,0.0,52.61753698607902,-4.221084980803354,False,True,True,False,True,9.165669872151838
2025-01-02 00:00:00+00:00,64.6049683493,66.4494003161,63.5980081945,65.5321692839,463592,60.932167653687095,,,60.16013669777021,#000000,11.093943161395256,60.16013669777021,0.4006539051864736,1,0.11341556938293235,0.11341556938293235,0.0,0.0,0.0,0.0,53.52381302771158,-3.227286337178654,False,True,True,False,True,9.311060082970148
2025-01-03 00:00:00+00:00,69.7893176613,69.8640919302,65.2629819158,65.8611760672,477027,61.717838317478964,,,60.403121645660484,"rgba(38, 166, 154, 0.5)",10.960475469839169,60.403121645660484,0.8563675947697961,1,0.11349667403049574,0.11349667403049574,0.0,0.0,0.0,0.0,57.56022828935556,0.7210711086253596,False,False,True,False,True,12.946811004980894
2025-01-06 00:00:00+00:00,73.0694155914,74.7942087278,71.2848030397,73.7573388654,955728,63.71139214293426,,,61.101319424859476,"rgba(38, 166, 154, 1.0)",10.851876133045163,61.101319424859476,1.1028596364177388,1,0.1133256350494809,0.1133256350494809,0.0,0.0,0.0,0.0,61.835056803075275,4.768489240222088,False,False,True,False,True,15.087653313271481
2025-01-07 00:00:00+00:00,72.261853487,77.1371358208,70.9159166464,75.7214096625,753250,64.89585732476698,,,61.574933569301656,"rgba(38, 166, 154, 0.5)",10.734063894421665,61.574933569301656,0.9956080029719383,1,0.11330719962660075,0.11330719962660075,0.0,0.0,0.0,0.0,63.83814778079639,6.643025636738059,False,False,True,False,True,14.313546387377041
2025-01-08 00:00:00+00:00,71.7533884583,72.8201680283,69.5500400007,71.7832981659,537846,65.41411184378184,,,61.81212979035504,"rgba(38, 166, 154, 0.5)",10.581183656436998,61.81212979035504,0.9395223625947796,1,0.11342904815425778,0.11342904815425778,0.0,0.0,0.0,0.0,64.62201281130379,7.472159070645674,False,False,True,False,True,13.823179568196121
2025-01-10 00:00:00+00:00,73.4781815948,73.9988099046,69.2238247902,72.3715224147,412352,65.80817796727437,,,62.000251727195376,"rgba(38, 166, 154, 1.0)",10.498477493594516,62.000251727195376,1.0932947062664764,1,0.11319409263344478,0.11319409263344478,0.0,0.0,0.0,0.0,66.08463056448873,9.042935450666967,True,False,True,False,True,14.964123875172135
2025-01-13 00:00:00+00:00,70.0684749319,73.9367971109,66.3497012908,72.7304389056,532874,66.1076721646062,,,62.16799851499325,"rgba(38, 166, 154, 0.5)",10.376657984716955,62.16799851499325,0.7613700315210158,1,0.11340872997617,0.11340872997617,0.0,0.0,0.0,0.0,63.52794107494921,9.042935450666967,False,False,True,False,True,11.70228854470949
2025-01-14 00:00:00+00:00,72.5111010501,73.2487741377,70.8560972312,71.4941709927,280492,66.32282840754677,,,62.28182239626015,"rgba(38, 166, 154, 0.5)",10.24412536645755,62.28182239626015,0.9985507095933916,1,0.11331070953572334,0.11331070953572334,0.0,0.0,0.0,0.0,63.319561215017664,9.042935450666967,False,False,True,False,True,13.336597150086266
2025-01-15 00:00:00+00:00,74.0863456487,76.6187008896,73.0395058838,74.7742689228,413175,66.73087528539229,,,62.49097475332056,"rgba(38, 166, 154, 1.0)",10.082130366057726,62.49097475332056,1.150091347203381,1,0.11305328657077215,0.11305328657077215,0.0,0.0,0.0,0.0,64.06006643309449,9.042935450666967,False,False,True,False,True,14.366797034079699
2025-01-16 00:00:00+00:00,75.0434562909,76.7522975834,73.9169570048,75.1431553161,280526,67.0069770402347,,,62.63574182094484,"rgba(38, 166, 154, 1.0)",9.911770118086302,62.63574182094484,1.2518162066041496,1,0.11251532543005771,0.11251532543005771,0.0,0.0,0.0,0.0,65.07493008968815,9.042935450666967,True,False,True,False,True,14.988405960653175
2025-01-17 00:00:00+00:00,74.5250213597,76.3614774045,73.1043102502,74.9936067783,233373,67.20828094706748,,,62.74597007574692,"rgba(38, 166, 154, 1.0)",9.68461966569126,62.74597007574692,1.2162636934191193,1,0.11194231247536707,0.11194231247536707,0.0,0.0,0.0,0.0,65.16267702856598,9.324878495057817,True,False,True,False,True,14.481362303607398
2025-01-21 00:00:00+00:00,82.4510938655,82.5109132807,74.1760747714,76.7682494274,1605924,69.12399898951561,,,63.78102804762735,"rgba(0, 255, 255, 0.75)",9.756044895232503,63.78102804762735,1.9136920768985155,1,0.1106979313681374,0.1106979313681374,0.0,0.0,0.0,0.0,68.76658857823769,13.044041519193108,True,False,True,False,True,19.371218132868442
2025-01-22 00:00:00+00:00,79.8190395995,84.4450743701,79.2906347657,82.9894686018,655290,69.833613577552,,,66.62156290504315,"rgba(38, 166, 154, 1.0)",9.71783624782434,66.62156290504315,1.3580674090296123,1,0.11017420403753726,0.11017420403753726,0.0,0.0,0.0,0.0,68.6166572395956,13.120611289015123,True,False,True,False,True,16.85628461419949
2025-01-23 00:00:00+00:00,80.2278056029,81.8528997142,77.7851794848,79.5598221339,282818,70.08426950209433,,,66.70223635168581,"rgba(38, 166, 154, 1.0)",9.668790170052288,66.70223635168581,1.3988895211634371,1,0.1096431560052802,0.1096431560052802,0.0,0.0,0.0,0.0,68.69547211827606,13.502818640643966,True,False,True,False,True,17.100804021968756
2025-01-24 00:00:00+00:00,77.4561727015,82.2915754252,75.3724630742,80.1879259928,373326,70.34665871139445,,,66.75363444374067,"rgba(38, 166, 154, 1.0)",9.585573097021785,66.75363444374067,1.1165256526064762,1,0.10964337788963305,0.10964337788963305,0.0,0.0,0.0,0.0,66.17522196052187,13.502818640643966,True,False,True,False,False,14.496734303114625
2025-01-27 00:00:00+00:00,63.9968042954,74.0265262336,62.6109878447,74.0265262336,1979125,69.84823658690024,,,65.6285429171186,#000000,9.35361724545404,65.6285429171186,-0.1744500099693132,1,0.11075377017841756,0.11075377017841756,0.0,0.0,0.0,0.0,56.86274669589032,12.445684829155674,False,False,True,False,False,3.4987116073754585
2025-01-28 00:00:00+00:00,63.8273159525,66.658768269,61.3448102243,66.1702430454,1137816,69.39766323523153,,,65.24231357052649,#000000,9.108280870937381,65.24231357052649,-0.15535287482640675,2,0.1166837112334447,0.2333674224668894,0.0,0.0,0.0,0.0,50.58864568450987,6.911006037839613,False,True,False,False,False,3.3749534608920406
2025-01-29 00:00:00+00:00,67.8950361819,68.9019963367,63.627917902,63.7974062449,1329988,69.18561530089386,,,65.15889744649739,#000000,8.902646838388378,65.15889744649739,0.30733991643971814,2,0.11818033842181724,0.2363606768436345,0.0,0.0,0.0,0.0,48.88256261706051,5.6849630912410305,False,True,False,False,False,6.037572150879754
2025-01-30 00:00:00+00:00,65.0237042553,71.2648632347,62.8303257002,69.4104613654,1393330,68.96337691066772,,,65.0887736019247,#000000,8.664033895128359,65.0887736019247,-0.007510283017392594,3,0.1494687212079088,0.44840616362372643,0.0,0.0,0.0,0.0,46.45411565606165,3.6032923366334373,False,True,False,True,False,3.9242733811348707
2025-01-31 00:00:00+00:00,64.674757667,67.5261497885,63.8073761475,65.8013566521,790188,68.80780774101598,,,65.02741688126038,#000000,8.466370961470167,65.02741688126038,-0.04165411790545333,3,0.1518946021687921,0.4556838065063763,0.0,0.0,0.0,0.0,44.67904043926188,2.018368623433922,False,True,False,True,False,3.669864445118023
2025-02-03 00:00:00+00:00,64.7943964972,66.8880760271,60.4176092896,62.4913490144,1010941,68.5594592296222,,,64.80083265400378,#000000,8.319513676004922,64.80083265400378,-0.0007736217589676959,3,0.15440234823554108,0.4632070447066232,0.0,0.0,0.0,0.0,43.578629797997706,0.9378382968816084,False,True,False,True,False,3.7502156603319072
2025-02-04 00:00:00+00:00,64.9140353275,66.6886779766,62.8103858951,64.4753596165,736867,68.42228864239007,,,64.7971952183659,#000000,8.16231025724184,64.7971952183659,0.014314588082514816,3,0.15768507589318673,0.4730552276795602,0.0,0.0,0.0,0.0,42.93548616947805,0.15767328654170853,False,True,False,True,False,3.832020304889369
2025-02-05 00:00:00+00:00,69.5201302932,70.5071506429,64.3258110786,65.2031625007,1078449,68.4068307896624,,,65.03657704235519,"rgba(38, 166, 154, 0.5)",8.009447939347917,65.03657704235519,0.5597830568095099,3,0.16049782453972436,0.48149347361917305,0.0,0.0,0.0,0.0,45.6950221434509,0.15767328654170853,False,True,False,True,False,6.903541981303533
2025-02-06 00:00:00+00:00,66.4693401211,69.7893176613,64.256021761,69.001695362,556355,68.36681111728473,,,65.06559344952544,#000000,7.868182217559913,65.06559344952544,0.1784080023517678,3,0.16332646798606934,0.48997940395820805,0.0,0.0,0.0,0.0,45.71342880113177,0.15767328654170853,False,True,False,True,False,4.58220447889914
2025-02-07 00:00:00+00:00,65.2231023057,68.0145753131,64.3357809812,66.8083168069,333721,68.32899342854748,,,65.05908300053483,#000000,7.760268883188942,65.05908300053483,0.021135776045142458,3,0.16610412947165756,0.4983123884149727,0.0,0.0,0.0,0.0,45.02806731513468,0.15767328654170853,False,True,False,True,False,3.6529955324604977
2025-02-10 00:00:00+00:00,73.2289340317,73.4383019847,65.6617780167,65.9010556773,854466,68.41993381915434,,,65.28406328151634,"rgba(38, 166, 154, 1.0)",7.682125034329432,65.28406328151634,1.0342022180946149,4,0.15135439969875772,0.6054175987950309,0.0,0.0,0.0,0.0,49.15916059924255,0.15767328654170853,False,True,False,False,True,8.725509717094958
2025-02-11 00:00:00+00:00,70.965766159,73.2189641292,70.1233093958,71.8530874835,422601,68.47436292568632,,,65.39352964618914,"rgba(38, 166, 154, 0.5)",7.521853762389036,65.39352964618914,0.7408062811156073,4,0.15373066003411454,0.6149226401364581,0.0,0.0,0.0,0.0,50.5618827819212,-5.897498492370019,False,False,False,False,True,7.042940344624071
2025-02-12 00:00:00+00:00,69.689618636,70.4772409354,67.9448856945,69.1013943872,393153,68.4891609187732,,,65.44496084611319,"rgba(38, 166, 154, 0.5)",7.3580113055414715,65.44496084611319,0.5768756819781012,4,0.15663350656897718,0.6265340262759087,0.0,0.0,0.0,0.0,50.75070284010911,-5.475412669804449,False,False,False,False,True,6.10511607811754
2025-02-13 00:00:00+00:00,69.2808526326,69.9189263941,67.0780026701,69.8092574663,348037,68.49305203803208,,,65.47706449000644,"rgba(38, 166, 154, 0.5)",7.212975152610171,65.47706449000644,0.527353562450174,4,0.15955554044238318,0.6382221617695327,0.0,0.0,0.0,0.0,50.62832117912143,-5.273055035336803,False,False,False,False,True,5.803220514445332
2025-02-14 00:00:00+00:00,69.7893176613,70.8913906862,68.3636216005,69.7893176613,347608,68.50990863952273,,,65.52299596312858,"rgba(38, 166, 154, 0.5)",7.015124637740343,65.52299596312858,0.6081604987057875,4,0.16280192503350885,0.6512077001340354,0.0,0.0,0.0,0.0,50.86994093021846,-4.662129746807814,False,False,False,False,True,6.128613025868667
2025-02-18 00:00:00+00:00,72.1820942668,72.281793292,69.7893176613,70.7863079136,335717,68.54920510826682,,,65.59235047188389,"rgba(38, 166, 154, 0.5)",6.857446938950841,65.59235047188389,0.9609616893257805,4,0.16527608027787824,0.661104321111513,0.0,0.0,0.0,0.0,52.52070229755218,-2.7388010180623255,False,False,True,False,True,7.649433376430348
2025-02-19 00:00:00+00:00,73.0694155914,75.9905970306,70.2778428849,71.3745321624,843123,68.69900014570186,,,66.62521244205642,"rgba(38, 166, 154, 0.5)",6.705619935794791,66.62521244205642,0.9610152694375412,4,0.16743245757774583,0.6697298303109833,0.0,0.0,0.0,0.0,54.153118448551254,-0.9070393421212515,True,False,True,False,True,8.20754259699832
2025-02-20 00:00:00+00:00,72.1820942668,72.815183077,69.4304011704,71.384502065,547237,68.75692908123519,,,66.63672575270228,"rgba(38, 166, 154, 0.5)",6.567942419329515,66.63672575270228,0.8443083328163241,4,0.17040334208795466,0.6816133683518186,0.0,0.0,0.0,0.0,54.51000109713378,-0.3009025833033192,True,False,True,False,True,7.509860273623612
2025-02-21 00:00:00+00:00,65.0137343527,73.0295359813,65.0137343527,72.5210709526,588520,68.73342291329045,,,66.48301874784173,#000000,6.430045386632409,66.48301874784173,-0.22850295865660006,4,0.1749092218413695,0.699636887365478,0.0,0.0,0.0,0.0,50.081443671014284,-0.3009025833033192,False,False,False,False,False,2.1754432482547976
2025-02-24 00:00:00+00:00,65.1732527931,66.429460511,61.8433053504,65.9509051899,512643,68.65368745017334,,,66.28100303439311,#000000,6.290613565918179,66.28100303439311,-0.17609573846576226,5,0.17395259177322453,0.8697629588661226,0.0,0.0,0.0,0.0,47.249897400368525,2.2669889012193423,False,True,False,True,False,2.28219791594379
2025-02-25 00:00:00+00:00,61.1852917839,64.5451489342,58.5931171279,64.5351790316,725758,68.46713554971329,,,65.48545749561671,"rgba(239, 83, 80, 0.5)",6.184644912861332,65.48545749561671,-0.6952971063503207,5,0.1796851775242696,0.898425887621348,0.0,0.0,0.0,260.0,43.35212146464666,-1.3454258081531663,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,64.5451489342,64.7644867897,62.0626432059,62.6209577472,487464,68.38728206731572,,,65.48202684100426,#000000,6.132991238627105,65.48202684100426,-0.15276035304005742,5,0.18374982424385644,0.9187491212192822,0.0,0.0,0.0,0.0,43.298320301624315,-1.3454258081531663,False,True,False,True,False,1.7658759060607103
2025-02-27 00:00:00+00:00,64.694697472,66.1303634353,62.8801752128,65.5820187966,304097,68.3470301074685,,,65.48536378298373,#000000,6.094935621038576,65.48536378298373,-0.1297251292129308,5,0.18845859725436384,0.9422929862718192,0.0,0.0,0.0,0.0,43.37165278915075,-1.374806138194053,False,True,False,True,False,1.8657203943035903
2025-02-28 00:00:00+00:00,68.9717856544,69.6098594159,62.8801752128,63.9569246853,706888,68.31849685446196,,,65.63111423189589,"rgba(38, 166, 154, 0.5)",6.09580529235676,65.63111423189589,0.54802790809162,5,0.193300095527849,0.966500477639245,0.0,0.0,0.0,0.0,46.311656386592716,-1.374806138194053,False,True,False,True,True,4.6642300347685115
2025-03-03 00:00:00+00:00,63.7774664399,69.7793477588,62.2919509639,69.1612138023,696484,68.24861493344966,,,65.60655809662265,#000000,6.057467482648064,65.60655809662265,-0.3019564961697567,6,0.22964829177604842,1.3778897506562906,0.0,0.0,0.0,0.0,45.31027814813882,-1.374806138194053,False,True,False,True,True,1.0575905092797377
2025-03-04 00:00:00+00:00,65.0336741578,66.4693401211,61.3448102243,61.9629441807,607592,68.17053440074129,,,65.54034178960625,#000000,6.065335354225089,65.54034178960625,-0.08353497411372468,7,0.232960470867589,1.630723296073123,0.0,0.0,0.0,0.0,45.46136468559338,-1.374806138194053,False,True,False,True,True,1.8745763246535354
2025-03-05 00:00:00+00:00,65.3028615259,65.4025605511,62.6907470649,64.3756605913,510674,68.11022309965973,,,65.49716505102253,#000000,6.068357477537421,65.49716505102253,-0.03201912969724799,7,0.23933486665047135,1.6753440665532995,0.0,0.0,0.0,0.0,45.74483569961315,-1.374806138194053,False,True,False,True,True,2.050817949420612
2025-03-06 00:00:00+00:00,61.4245694444,64.3305277778,58.9779722222,62.8126388889,1262528,67.85750426582636,,,65.20348907273763,"rgba(239, 83, 80, 0.5)",6.1053348713096005,65.20348907273763,-0.6189537032760734,7,0.24500517426822596,1.7150362198775817,0.0,0.0,0.0,0.0,43.802264826015815,-1.4902473604468796,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,67.6259444444,67.8356527778,60.7654861111,62.6528611111,837963,67.79620923960486,,,65.2088400441538,#000000,6.098981330230212,65.2088400441538,0.396312805265624,7,0.2516419788772883,1.761493852141018,0.0,0.0,0.0,0.0,46.42076989391914,-1.4902473604468796,False,True,False,True,True,3.411244223681088
2025-03-10 00:00:00+00:00,67.6059722222,68.4048611111,64.5602083333,65.9283055556,636311,67.77868853663979,,,65.2546451406438,#000000,6.098172621885647,65.2546451406438,0.38557896395348784,8,0.26503056626165444,2.1202445300932355,0.0,0.0,0.0,0.0,48.15452788391383,-1.4902473604468796,False,True,False,False,True,3.397619771631941
2025-03-11 00:00:00+00:00,68.12525,69.20375,65.0695,67.4561805556,498115,67.77419032529096,,,65.30026374584146,#000000,6.096476580654449,65.30026374584146,0.46338015356654955,8,0.2696149938016773,2.1569199504134184,0.0,0.0,0.0,0.0,49.623230728068876,-5.088444149029428,False,False,False,False,True,3.726182271625742
2025-03-12 00:00:00+00:00,69.113875,70.7116527778,67.6958472222,69.9027777778,450560,67.79217775677805,,,65.37218530081608,"rgba(38, 166, 154, 0.5)",6.0766137785267444,65.37218530081608,0.6157524298164411,8,0.27456203685390734,2.1964962948312587,0.0,0.0,0.0,0.0,51.219778000004816,-3.4931683124716812,False,False,False,False,True,4.355937779396328
2025-03-13 00:00:00+00:00,67.3463333333,69.7030555556,66.6672777778,69.2736527778,344258,67.79328026138425,,,65.40479608671805,#000000,6.072347317491734,65.40479608671805,0.31973422221572184,8,0.2802996137492843,2.2423969099942744,0.0,0.0,0.0,0.0,50.990725119773394,-3.4931683124716812,False,False,False,False,True,3.0970455492758298
2025-03-14 00:00:00+00:00,72.4692083333,72.5191388889,67.3677036111,68.5945972222,349866,67.82256025405466,,,65.47867114707294,"rgba(38, 166, 154, 1.0)",6.095462876671913,65.47867114707294,1.1468427136158446,8,0.28419936142775276,2.273594891422022,0.0,0.0,0.0,0.0,53.89241245636077,-0.7465184686640498,False,False,True,False,True,6.319314376434747
2025-03-17 00:00:00+00:00,73.5576944444,74.1818263889,71.6803055556,72.3993055556,330971,67.87133368841305,,,65.57733732532458,"rgba(38, 166, 154, 1.0)",6.036260666878857,65.57733732532458,1.3220696652256718,8,0.2866193731581901,2.2929549852655207,0.0,0.0,0.0,0.0,56.38437853057849,1.6409977454523528,True,False,True,False,True,6.9802107567928005
2025-03-18 00:00:00+00:00,72.2495138889,73.9870972222,71.4006944444,72.9485416667,237499,67.9018995950725,,,65.63970103437657,"rgba(38, 166, 154, 1.0)",6.026060977532853,65.63970103437657,1.096871219718319,8,0.29031193391869836,2.322495471349587,0.0,0.0,0.0,0.0,56.98182261142372,2.2478807718547387,True,False,True,False,True,6.024048899387704
2025-03-19 00:00:00+00:00,80.0886111111,80.1185694444,71.9798888889,72.6489583333,1112110,68.1839557149328,,,66.11196770267787,"rgba(0, 255, 0, 1.0)",6.126908328785872,66.11196770267787,2.281190228154071,8,0.29147344431529404,2.3317875545223523,0.0,0.0,0.0,0.0,60.93919428573305,6.013524681041012,True,False,True,False,True,10.615756922354194
2025-03-20 00:00:00+00:00,79.5693333333,84.0930416667,77.2995901389,79.3795972222,761279,68.42586294894603,,,67.74016122721285,"rgba(0, 255, 255, 0.75)",6.14682255805068,67.74016122721285,1.9244368931057099,8,0.2929265223172178,2.343412178537742,0.0,1.0,84.09304,221.0,63.15829200967126,8.051377469001466,True,False,True,False,True,10.232236880188129
2025-03-21 00:00:00+00:00,76.9429861111,79.2597638889,75.8944444444,79.2597638889,706961,68.58833019651344,,,67.8333432362894,"rgba(38, 166, 154, 1.0)",6.170432152277965,67.8333432362894,1.4763379047037342,8,0.2955727812357434,2.364582249885947,0.0,0.0,0.0,0.0,62.55950261588109,8.051377469001466,True,False,True,False,True,8.30631521680007
2025-03-24 00:00:00+00:00,81.4666944444,82.2156527778,77.9947233333,78.6006805556,600223,68.7702254623335,,,68.11318045694452,"rgba(0, 255, 0, 1.0)",6.344969707478424,68.11318045694452,2.1045827802324295,8,0.2968274147472751,2.3746193179782007,0.0,0.0,0.0,0.0,64.07617896751262,8.928225271811371,True,False,True,False,True,10.85385892947085
2025-03-25 00:00:00+00:00,79.0700277778,82.1956805556,77.8916666667,81.7662777778,670812,68.95305546327032,,,68.35235980091674,"rgba(0, 255, 255, 0.75)",6.42917666198263,68.35235980091674,1.6670358492806034,8,0.2993928912886162,2.3951431303089294,0.0,0.0,0.0,0.0,63.30272494311974,8.928225271811371,True,False,True,False,True,9.116831010003395
2025-03-26 00:00:00+00:00,78.4009583333,82.5651666667,77.1726666667,79.9987361111,935505,69.19033752753927,,,68.64231402408535,"rgba(38, 166, 154, 1.0)",6.53427186635497,68.64231402408535,1.4934555079445042,8,0.3026267448812071,2.421013959049657,0.0,0.0,0.0,0.0,62.29485351977581,8.928225271811371,True,False,True,False,True,8.63480385316334
