date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bull_842,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_341,aVWAP_BoS_CHoCH_bear_513,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-24 00:00:00+00:00,1.05,1.09,1.0,1.04,4571281,1.0313041661062319,,,,,,1.0422420252918372,,,,1.0845253659092102,#000000,0.15005184903290708,1.0845253659092102,-0.23008957324903478,1,0.10115840435524619,0.10115840435524619,0.0,0.0,0.0,0.0,54.62888099828861,11.537189227025522,True,False,True,False,False,2.20995372480305
2023-04-25 00:00:00+00:00,1.06,1.0891,1.01,1.05,5136225,1.032066601513761,,,,,,1.0423215163576076,,,,1.083699945803628,#000000,0.14068561951647685,1.083699945803628,-0.1684603293860628,1,0.10151010566873132,0.10151010566873132,0.0,0.0,0.0,0.0,53.258174624226285,10.329969132334256,True,False,False,False,False,2.497400472133954
2023-04-26 00:00:00+00:00,1.13,1.21,1.1,1.18,8288738,1.0382080177972919,,,,,,1.0435473418884973,,,,1.0856027302531346,#000000,0.1319994380004271,1.0856027302531346,0.33634438463837746,1,0.10154519947153005,0.10154519947153005,0.0,0.0,0.0,0.0,54.55974977151927,10.329969132334256,True,False,True,False,False,4.486380291008086
2023-04-27 00:00:00+00:00,1.22,1.235,1.115,1.16,4987867,1.0429501611354597,,,,,,1.044575407192058,,,,1.0874727445202979,"rgba(38, 166, 154, 1.0)",0.1292079327467198,1.0874727445202979,1.025689775096774,2,0.13868788927229814,0.2773757785445963,0.0,0.0,0.0,0.0,57.70684819287431,10.329969132334256,True,False,True,False,True,6.936076185066206
2023-04-28 00:00:00+00:00,1.16,1.22,1.16,1.2,5831880,1.0477798290887759,,,,,,1.0456778719662947,,,,1.0893345719390521,"rgba(38, 166, 154, 0.5)",0.12652260621991973,1.0893345719390521,0.5585201741585861,2,0.13873405756314725,0.2774681151262945,0.0,0.0,0.0,0.0,57.569243236996954,10.329969132334256,True,False,True,False,True,5.0443745215223
2023-05-01 00:00:00+00:00,1.11,1.17,1.09,1.16,4429243,1.0497492721343349,,,,,,1.0461550530389396,,,,1.089839729170287,#000000,0.12199488754609182,1.089839729170287,0.16525504662722976,2,0.13940923779173633,0.27881847558347267,0.0,0.0,0.0,0.0,55.80369605405059,10.329969132334256,True,False,True,False,True,3.5031801579332296
2023-05-02 00:00:00+00:00,1.15,1.16,1.07,1.11,5301586,1.0520765404613754,,,,,,1.046742898889958,,,,1.0904963151864706,#000000,0.12307241906752033,1.0904963151864706,0.4834851322852785,2,0.14028177182032342,0.28056354364064684,0.0,0.0,0.0,0.0,55.765814366216134,10.329969132334256,True,False,True,False,True,4.609559833203118
2023-05-03 00:00:00+00:00,1.11,1.15,1.09,1.14,4367061,1.053647192975049,,,,,,1.0471609304030154,,,,1.0908907247458566,#000000,0.12341710487842754,1.0908907247458566,0.15483490131264366,2,0.1416015410879231,0.2832030821758462,0.0,0.0,0.0,0.0,54.38519269357965,10.329969132334256,True,False,True,False,True,3.3720389567537445
2023-05-04 00:00:00+00:00,1.08,1.1385,1.07,1.13,3725601,1.0545113477374841,,,,,,1.0474096035106968,,,,1.0909904076897452,#000000,0.12324517486670271,1.0909904076897452,-0.08917515595748017,2,0.1429821866434715,0.285964373286943,0.0,0.0,0.0,0.0,52.48713123336289,8.640807850623759,False,False,False,False,False,2.450640432571859
2023-05-05 00:00:00+00:00,1.16,1.175,1.08,1.08,5948012,1.057145671657616,,,,,,1.048140288935361,,,,1.0919131440988374,"rgba(38, 166, 154, 0.5)",0.12427715383674497,1.0919131440988374,0.5478630126226086,2,0.14426033915800485,0.2885206783160097,0.0,0.0,0.0,0.0,53.66487238260662,8.640807850623759,False,False,True,False,False,4.6996259511471585
2023-05-08 00:00:00+00:00,1.07,1.12,1.06,1.1,5089143,1.0578314077732665,,,,,,1.0483806183537117,,,,1.091864882753551,#000000,0.12413341620939958,1.091864882753551,-0.1761401838540184,3,0.19217962391041113,0.5765388717312334,0.0,0.0,0.0,0.0,51.64493073974218,7.438542070778212,False,False,False,False,False,1.960893402208125
2023-05-09 00:00:00+00:00,1.05,1.09,1.05,1.08,2850877,1.0579109475811717,,,,,,1.0484376014142809,,,,1.0916832361357791,#000000,0.12318424848116773,1.0916832361357791,-0.33838121878181165,3,0.19427805722906102,0.5828341716871831,0.0,0.0,0.0,0.0,49.73625355450853,5.426883288103959,False,False,False,False,False,1.3658427989831736
2023-05-10 00:00:00+00:00,1.11,1.16,1.08,1.1,7309297,1.060010907565759,,,,,,1.0490977923073617,,,,1.0923371865624223,#000000,0.12215873948444554,1.0923371865624223,0.1445890282768251,3,0.19642641178896328,0.5892792353668899,0.0,0.0,0.0,0.0,50.350371240313144,5.426883288103959,False,False,False,False,False,3.0683884611158376
2023-05-11 00:00:00+00:00,1.01,1.11,1.0,1.08,5217975,1.0595130418347174,,,,,,1.0490353796179919,,,,1.0917149990994932,"rgba(239, 83, 80, 0.5)",0.12136958437272087,1.0917149990994932,-0.6732741116468677,3,0.20033360289956237,0.6010008086986871,0.0,0.0,0.0,0.0,47.992126953794084,3.423851375508974,False,True,False,True,False,0.11468447331801457
2023-05-12 00:00:00+00:00,0.98,1.01,0.955,1.0,4246185,1.0579682292526775,0.9816666666666667,,,,,1.0486613772844124,,,,1.0628545855050007,"rgba(239, 83, 80, 0.5)",0.12113863464477302,1.0628545855050007,-0.6839649938928527,4,0.24348722600657832,0.9739489040263133,0.0,-1.0,0.955,447.0,45.69231651929478,1.1089121465317575,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,1.09,1.1,1.0103,1.04,3889505,1.058125307086152,1.0223512153035985,,,,,1.048752981204474,,,,1.0648278776381312,#000000,0.12129750846722516,1.0648278776381312,0.20752382039793005,4,0.24855228128493417,0.9942091251397367,0.0,0.0,0.0,0.0,47.47868028438525,1.1089121465317575,False,True,False,True,False,2.3661627555429767
2023-05-16 00:00:00+00:00,1.06,1.08,1.04,1.04,1748459,1.0581402325935616,1.0290111064526986,,,,,1.048778503544118,,,,1.0651063075956657,#000000,0.12097895644573439,1.0651063075956657,-0.04220822980859581,7,0.19110550401210089,1.3377385280847063,0.0,0.0,0.0,0.0,47.8481871676083,1.1089121465317575,False,True,False,True,False,1.4917204689196488
2023-05-17 00:00:00+00:00,1.15,1.17,1.05,1.05,4280029,1.0593864944582867,1.05751271568083,,,,,1.0491903585307814,,,,1.0670832931418102,"rgba(38, 166, 154, 0.5)",0.12194079560355768,1.0670832931418102,0.6799751178248883,7,0.19586608611347892,1.3710626027943524,0.0,0.0,0.0,0.0,50.44925983498789,1.1089121465317575,False,False,False,False,True,3.9500442641979703
2023-05-18 00:00:00+00:00,1.15,1.21,1.105,1.15,3942870,1.0610411631392491,1.078740896482224,,,,,1.0497260996809943,,,,1.0689493344193857,"rgba(38, 166, 154, 0.5)",0.12297919816773155,1.0689493344193857,0.6590599612632788,8,0.22720817154452974,1.817665372356238,0.0,0.0,0.0,0.0,52.18330827990762,-3.0604950318621746,False,False,False,False,True,3.9500442641979703
2023-05-19 00:00:00+00:00,1.13,1.21,1.12,1.21,2849126,1.0621810417244355,1.088882215753378,,,,,1.0501037874990413,,,,1.0700142497651148,#000000,0.12321662142174976,1.0700142497651148,0.48683164286386277,8,0.2352262661876758,1.8818101295014065,0.0,0.0,0.0,0.0,52.67839806666248,-2.4509848955325637,False,False,False,False,True,3.3438067158444227
2023-05-22 00:00:00+00:00,1.15,1.17,1.12,1.13,2187683,1.0629747302268129,1.0943443157364245,,,,,1.050373320479686,,,,1.07067412936082,"rgba(38, 166, 154, 0.5)",0.12321662142174976,1.07067412936082,0.6437919634856798,8,0.24553938892806812,1.964315111424545,0.0,0.0,0.0,0.0,53.590909629640336,-1.3925745266483176,False,False,True,False,True,3.9009007107152094
2023-05-23 00:00:00+00:00,1.14,1.2092,1.13,1.16,3650272,1.0644680159802224,1.1032525246967346,,,,,1.0508802914739692,,,,1.0718674371698167,"rgba(38, 166, 154, 0.5)",0.12398169848956163,1.0718674371698167,0.5495372596135185,8,0.2569654766434286,2.055723813147429,0.0,0.0,0.0,0.0,53.82387572583821,-0.9392735411350301,False,False,True,False,True,3.5891687234900544
2023-05-24 00:00:00+00:00,1.12,1.14,1.08,1.12,2908737,1.0650616584022579,1.104239716339157,,,,,1.0511101475724227,,,,1.0721841842263429,#000000,0.1244256293374972,1.0721841842263429,0.38429233613888053,9,0.2524625425992079,2.272162883392871,0.0,0.0,0.0,0.0,53.20476539274962,-0.9392735411350301,False,False,True,False,True,2.960563053388057
2023-05-25 00:00:00+00:00,1.07,1.12,1.05,1.12,2833190,1.065236356827291,1.1021289589094632,,,,,1.0512133440554825,,,,1.0721165782097113,#000000,0.12419254424820782,1.0721165782097113,-0.01704271558750816,9,0.26658100934089934,2.399229084068094,0.0,0.0,0.0,0.0,50.96814274003492,-0.9392735411350301,False,False,False,False,False,1.4016134982868884
2023-05-26 00:00:00+00:00,1.1,1.13,1.06,1.06,1809382,1.0654693581020904,1.101841195123692,,,,,1.0513167987410903,,,,1.0721969074383757,#000000,0.12435899476264108,1.0721969074383757,0.22357122309239483,9,0.2844880341163359,2.560392307047023,0.0,0.0,0.0,0.0,50.63593005038858,-0.9392735411350301,False,True,False,False,False,2.291768935160597
2023-05-30 00:00:00+00:00,1.2,1.23,1.17,1.17,5468048,1.0684172439764728,1.1153224827629176,,,,,1.0523325128082186,,,,1.074435150832561,"rgba(38, 166, 154, 0.5)",0.12605780674530898,1.074435150832561,0.9960894323755297,10,0.28765074551537534,2.8765074551537535,0.0,0.0,0.0,0.0,53.62308692883349,-0.6539282775693067,False,False,True,False,True,5.164700144498518
2023-05-31 00:00:00+00:00,1.2,1.23,1.14,1.15,3488746,1.070093609858851,1.121339052291038,,,,,1.0529299457726886,,,,1.0756291175439332,"rgba(38, 166, 154, 0.5)",0.12706138584546137,1.0756291175439332,0.9788251688623407,10,0.3029395618980157,3.029395618980157,0.0,0.0,0.0,0.0,55.61452484779676,1.2797390526372183,False,False,True,False,True,5.164700144498518
2023-06-01 00:00:00+00:00,1.21,1.2299,1.15,1.15,3326401,1.071735548100656,1.126710407950411,,,,,1.0535221026315313,,,,1.0767812856283399,"rgba(38, 166, 154, 1.0)",0.12783299954616265,1.0767812856283399,1.0421308648362944,10,0.31951483594347735,3.1951483594347736,0.0,0.0,0.0,0.0,57.248559514559105,2.8578964159538316,True,False,True,False,True,5.450841989897377
2023-06-02 00:00:00+00:00,1.21,1.25,1.18,1.24,3746217,1.073774956364419,1.1331522787581503,,,,,1.0542603205666663,,,,1.066820718123589,"rgba(38, 166, 154, 1.0)",0.1294278139203953,1.066820718123589,1.1062481667539685,10,0.32860779847255606,3.2860779847255603,0.0,0.0,0.0,0.0,58.33791595906734,3.9396323376547713,True,False,True,False,True,5.450841989897356
2023-06-05 00:00:00+00:00,1.12,1.2,1.11,1.18,3278987,1.074640927085346,1.1337744811478565,,,,,1.0546190093601562,,,,1.0657145472517975,#000000,0.12951818581826224,1.0657145472517975,0.4191338259198215,10,0.33774600592627607,3.3774600592627606,0.0,0.0,0.0,0.0,55.05860335345491,3.9396323376547713,False,False,True,False,False,2.475999887394874
2023-06-06 00:00:00+00:00,1.17,1.17,1.01,1.1,4564547,1.075356847992962,1.1324331621709047,,,,,1.0549648908477764,,,,1.0630072398252517,"rgba(38, 166, 154, 0.5)",0.13052490462714075,1.0630072398252517,0.8197114602794404,10,0.3487303912950499,3.487303912950499,0.0,0.0,0.0,0.0,54.730092635956495,3.9396323376547713,False,False,True,False,False,3.9650416384724636
2023-06-07 00:00:00+00:00,1.12,1.21,1.1196,1.17,4524491,1.0765941139064403,1.1336903206002806,,,,,1.0554863919276478,,,,1.0645422688069412,#000000,0.1306127241155974,1.0645422688069412,0.424596696597313,10,0.3479847907971301,3.4798479079713007,0.0,0.0,0.0,0.0,52.59375514548701,7.215714457783328,False,False,False,False,False,2.344615886418566
2023-06-08 00:00:00+00:00,1.13,1.16,1.11,1.14,2606264,1.0771316989331354,1.1336760831814479,,,,,1.055732031626236,,,,1.0647244835966534,#000000,0.13107771612620173,1.0647244835966534,0.4979909501970509,10,0.3470811952558115,3.470811952558115,0.0,0.0,0.0,0.0,51.56344794566067,6.183030134595306,False,True,False,False,False,2.6476217263994783
2023-06-09 00:00:00+00:00,1.09,1.16,1.08,1.15,2315413,1.0774060526378229,1.1328659113977435,,,,,1.0558837348744545,,,,1.064444613359996,#000000,0.13122871481801937,1.064444613359996,0.19473928915209437,10,0.34721853410342157,3.4721853410342156,0.0,0.0,0.0,0.0,49.36809781860654,4.040653343879676,False,True,False,False,False,1.3480064343062352
2023-06-12 00:00:00+00:00,1.17,1.19,1.09,1.09,4223787,1.078494843521342,1.1338726218281383,,,,,1.0563612427072102,,,,1.0654156832320592,"rgba(38, 166, 154, 0.5)",0.13215488629319552,1.0654156832320592,0.7913768435009859,10,0.3459235854817629,3.4592358548176287,0.0,0.0,0.0,0.0,50.975581104654225,4.040653343879676,False,True,False,False,False,3.780704706520119
2023-06-13 00:00:00+00:00,1.18,1.2,1.13,1.16,4049054,1.0797918478040738,1.1357989679840603,,,,,1.0569112731028067,,,,1.0667666551210588,"rgba(38, 166, 154, 0.5)",0.1327601268019308,1.0667666551210588,0.852916817772234,10,0.34390652965507257,3.4390652965507256,0.0,0.0,0.0,0.0,52.39088792720545,4.040653343879676,False,True,False,False,True,4.079490212533091
2023-06-14 00:00:00+00:00,1.18,1.19,1.14,1.17,3293193,1.0808199286605653,1.1372205225239658,,,,,1.0573547151256515,,,,1.067742412199833,"rgba(38, 166, 154, 0.5)",0.13335703284418596,1.067742412199833,0.8417822847882986,10,0.3430349010284023,3.430349010284023,0.0,0.0,0.0,0.0,53.33442580890626,4.040653343879676,False,False,True,False,True,4.079490212533091
2023-06-15 00:00:00+00:00,1.15,1.15,1.11,1.12,4028781,1.081587860161896,1.1371937223687998,,,,,1.0577333619286837,,,,1.0680897107741947,"rgba(38, 166, 154, 0.5)",0.13353291260788794,1.0680897107741947,0.6134089912823987,10,0.34390652965507257,3.4390652965507256,0.0,0.0,0.0,0.0,52.57326394572752,4.040653343879676,False,True,False,False,True,3.0565731138928385
2023-06-16 00:00:00+00:00,1.17,1.21,1.12,1.14,11024986,1.08467323628881,1.1406400927147125,,,,,1.0591381911529827,,,,1.0706652530323975,"rgba(38, 166, 154, 0.5)",0.13388512122892066,1.0706652530323975,0.7419401503006227,10,0.34288676826515074,3.428867682651507,0.0,0.0,0.0,0.0,52.92207183429196,4.040653343879676,False,True,False,False,True,3.684119010273342
2023-06-20 00:00:00+00:00,1.34,1.395,1.2,1.23,16143002,1.0961187880257373,1.165641889827027,,,,,1.0638182917020242,,,,1.0829375993148882,"rgba(0, 255, 255, 0.75)",0.13737829402225368,1.0829375993148882,1.8712009965960907,10,0.3331551492025308,3.331551492025308,0.0,0.0,0.0,0.0,58.243462637427385,3.611654211460994,True,False,True,False,True,8.700145255611151
2023-06-21 00:00:00+00:00,1.4,1.47,1.37,1.44,13353705,1.108820058148854,1.19236325146028,,,,,1.0690956994705405,,,,1.095728092390834,"rgba(0, 255, 0, 1.0)",0.1416807780740634,1.095728092390834,2.1475877796923752,10,0.32051796892568,3.2051796892568003,0.0,0.0,0.0,0.0,62.96623747824672,7.926562378535785,True,False,True,False,True,10.338086630032123
2023-06-22 00:00:00+00:00,1.45,1.49,1.33,1.41,9620029,1.1176378074147622,1.209019329026117,,,,,1.0729074594827521,,,,1.1040126121724172,"rgba(0, 255, 0, 1.0)",0.1473515414128848,1.1040126121724172,2.3480405057868547,10,0.3064065629491705,3.0640656294917052,0.0,0.0,0.0,0.0,66.9800603501522,11.46265024045185,True,False,True,False,True,11.66853488978084
2023-06-23 00:00:00+00:00,1.52,1.57,1.39,1.45,18301434,1.136661562287832,1.243319048517956,,,,,1.0813413575475839,,,,1.1214490516833586,"rgba(0, 255, 0, 1.0)",0.15385071385908916,1.1214490516833586,2.5905043812904993,10,0.2896982296972064,2.8969822969720638,0.0,0.0,0.0,0.0,70.7103366161243,14.703571119258626,True,False,True,False,True,13.47691411476928
2023-06-26 00:00:00+00:00,1.38,1.56,1.36,1.52,10038166,1.1446784963347334,1.2551119680680145,,,,,1.085172149058674,,,,1.1282176197021028,"rgba(0, 255, 255, 0.75)",0.15490802732501027,1.1282176197021028,1.6253669009007272,10,0.2829711605413826,2.8297116054138263,0.0,0.0,0.0,0.0,67.52197249659434,14.703571119258626,True,False,True,False,True,8.604930869424503
2023-06-27 00:00:00+00:00,1.48,1.5,1.41,1.42,8051799,1.1514389858289913,1.2649861185700197,,,,,1.0884447759120228,,,,1.133945417533035,"rgba(0, 255, 0, 1.0)",0.15552718592052253,1.133945417533035,2.2250423964065402,10,0.27224503787890464,2.7224503787890466,0.0,0.0,0.0,0.0,67.28892055145798,14.703571119258626,True,False,True,False,False,11.16686456038219
2023-06-28 00:00:00+00:00,1.44,1.5,1.4,1.435,8031011,1.1575568214534337,1.2731913247911064,,,,,1.0915103819328578,,,,1.1390086188346114,"rgba(0, 255, 255, 0.75)",0.15410905455388382,1.1390086188346114,1.9531064027139804,10,0.26474405307797366,2.6474405307797366,0.0,0.0,0.0,0.0,65.78796169298175,14.703571119258626,True,False,True,False,False,9.8308239522718
2023-06-29 00:00:00+00:00,1.41,1.49,1.41,1.46,8178809,1.1633253605429406,1.2803795882690516,,,,,1.0944925438955655,,,,1.1437074910067189,"rgba(0, 255, 255, 0.75)",0.15457108796936284,1.1437074910067189,1.722783429240417,10,0.2586631322063537,2.586631322063537,0.0,0.0,0.0,0.0,63.79378805937119,20.438547972172103,True,False,True,False,False,8.836002553971692
2023-06-30 00:00:00+00:00,1.47,1.51,1.35,1.46,16959745,1.1748324542008175,1.2939961925664334,,,,,1.100632424819267,,,,1.1530468588135643,"rgba(0, 255, 0, 1.0)",0.15734590431148848,1.1530468588135643,2.0143717281574873,10,0.2510443513253912,2.5104435132539122,0.0,0.0,0.0,0.0,63.731313567397585,20.2047520839467,True,False,True,False,False,10.382487123166854
2023-07-03 00:00:00+00:00,1.63,1.64,1.48,1.5,7121120,1.181761720335105,1.3038037581626458,,,,,1.1041735561057093,,,,1.1589828816768966,"rgba(0, 255, 0, 1.0)",0.16420594929472043,1.1589828816768966,2.8684534290393553,10,0.23806860347311604,2.3806860347311605,0.0,0.0,0.0,0.0,66.3239661956116,20.2047520839467,True,False,True,False,False,14.246493717271594
2023-07-05 00:00:00+00:00,1.65,1.6787,1.56,1.6,11283389,1.1934824821181662,1.3204083870876877,,,,,1.110210545644938,,,,1.1690535576776306,"rgba(0, 255, 0, 1.0)",0.17162655223078735,1.1690535576776306,2.802284588666895,9,0.24084380241790918,2.1675942217611825,0.0,0.0,0.0,0.0,68.32774107087387,20.2047520839467,True,False,True,False,True,14.706372078092713
2023-07-06 00:00:00+00:00,1.64,1.6699,1.5322,1.65,11001355,1.203947696503898,1.334309928712749,,,,,1.1157924453993384,,,,1.1779370267689049,"rgba(0, 255, 0, 1.0)",0.17839353854495732,1.1779370267689049,2.590132899430377,9,0.23111286930042857,2.080015823703857,0.0,0.0,0.0,0.0,69.28514164457297,20.2047520839467,True,False,True,False,True,14.361256294757968
2023-07-07 00:00:00+00:00,1.71,1.805,1.61,1.63,15985346,1.2215488918910875,1.358384078022227,,,,,1.1251802207003405,,,,1.1930372250753096,"rgba(0, 255, 0, 1.0)",0.18754853449917813,1.1930372250753096,2.756421298119798,9,0.22106489573946372,1.9895840616551734,0.0,0.0,0.0,0.0,70.95853093385624,14.910447448997672,True,False,True,False,True,15.98303053251258
2023-07-10 00:00:00+00:00,1.87,1.88,1.705,1.74,18153907,1.2442980891328412,1.389714852371139,,,,,1.137431375028492,,,,1.2126574043585545,"rgba(0, 255, 0, 1.0)",0.2041059047660234,1.2126574043585545,3.2205956823982613,9,0.20757154021751734,1.868143861957656,0.0,0.0,0.0,0.0,73.90085898887568,17.866944038804846,True,False,True,False,True,19.44827304372946
2023-07-11 00:00:00+00:00,1.82,1.925,1.78,1.89,18549638,1.2666936220508787,1.4191249289360364,,,,,1.1499241137680178,,,,1.2318796421772902,"rgba(0, 255, 0, 1.0)",0.2151936214098647,1.2318796421772902,2.7329822973821187,7,0.2260460715459391,1.5823225008215736,0.0,0.0,0.0,0.0,74.04575986942329,18.17721785485581,True,False,True,False,True,17.71239788323536
2023-07-12 00:00:00+00:00,1.84,1.97,1.78,1.89,20435229,1.2903582056541791,1.4488392892733022,,,,,1.1635987962992673,,,,1.2521435730735164,"rgba(0, 255, 0, 1.0)",0.22689405274525795,1.2521435730735164,2.5908851281637206,7,0.2152199393114003,1.506539575179802,0.0,0.0,0.0,0.0,74.39197585688524,18.77243988231126,True,False,True,False,True,18.1389511274851
2023-07-13 00:00:00+00:00,2.09,2.12,1.85,1.85,28872140,1.3290764936345476,1.4981586635871382,,,,,1.1861801630421953,,,,1.2855427432784183,"rgba(0, 255, 0, 1.0)",0.2470303656207785,1.2855427432784183,3.256511622366785,6,0.2160991065622596,1.2965946393735577,0.0,0.0,0.0,0.0,77.00079083197,21.49287269209482,True,False,True,False,True,20.0
2023-07-14 00:00:00+00:00,1.97,2.16,1.93,2.1,24181482,1.3584770337013168,1.5333533356367688,,,,,1.2041963361215393,2.0199999999999996,,,1.3492917561195075,"rgba(0, 255, 0, 1.0)",0.2593556529013561,1.3492917561195075,2.3932705415778,5,0.22744890745268184,1.1372445372634092,0.0,1.0,2.16,486.0,75.14084253803253,21.49287269209482,True,False,True,False,True,19.074286122110422
2023-07-17 00:00:00+00:00,1.84,2.08,1.83,2.0,20714048,1.3781079453081004,1.5542887806404038,,,,,1.2171434954278204,1.9723237251756094,,,1.3632630390172893,"rgba(0, 255, 255, 0.75)",0.2660020679117555,1.3632630390172893,1.7922302812355024,5,0.22028317958885518,1.1014158979442759,0.0,0.0,0.0,0.0,70.67930795927066,26.28016555434553,True,False,True,False,False,15.019101800259627
2023-07-18 00:00:00+00:00,1.8,1.89,1.76,1.81,12199016,1.387006984647253,1.5624652545356619,,,,,1.2234916917804757,1.9390655056030512,,,1.3689800316599685,"rgba(0, 255, 255, 0.75)",0.2716380029337477,1.3689800316599685,1.5867439890034716,4,0.24400589337384304,0.9760235734953722,0.0,0.0,0.0,0.0,66.80341558802711,22.68866669428226,True,False,True,False,False,13.81704073643488
2023-07-19 00:00:00+00:00,1.85,1.89,1.78,1.82,13655100,1.3970675629272815,1.5718200691275848,,,,,1.230713336755164,1.9199452772762517,,,1.3764119739820608,"rgba(0, 255, 255, 0.75)",0.27770551597618753,1.3764119739820608,1.7053605303920145,4,0.23726935329884288,0.9490774131953715,0.0,0.0,0.0,0.0,64.99474554623441,21.064735452451515,True,False,True,False,False,14.841681154903998
2023-07-20 00:00:00+00:00,1.72,1.9082,1.71,1.88,14045829,1.4056067280344844,1.5787759681482896,,,,,1.237245733774738,1.8966648495013045,,,1.382366230874124,"rgba(38, 166, 154, 1.0)",0.2805712359962536,1.382366230874124,1.2033798401571867,4,0.2338781281687746,0.9355125126750984,0.0,0.0,0.0,0.0,60.929971763706455,17.298372821046215,False,False,True,False,False,11.019719726000702
2023-07-21 00:00:00+00:00,1.74,1.81,1.66,1.74,10780103,1.4111859679730936,1.5827348437185889,,,,,1.2417678334567868,1.8786184308778122,,,1.3861220779803454,"rgba(38, 166, 154, 1.0)",0.28302726367256387,1.3861220779803454,1.2503315667463695,4,0.23045761890173005,0.9218304756069202,0.0,0.0,0.0,0.0,58.58359478551349,15.177857194389503,False,False,True,False,False,11.444167644661515
2023-07-24 00:00:00+00:00,1.7,1.72,1.63,1.67,8978511,1.4149530102028323,1.5847926861816533,,,,,1.2450729517737007,1.8618484564730888,,,1.388429530435827,"rgba(38, 166, 154, 1.0)",0.28415560340092044,1.388429530435827,1.0964783584597217,4,0.2278469394430045,0.911387757772018,0.0,0.0,0.0,0.0,56.15050232706777,12.921196645801224,False,True,True,False,False,10.289445535760049
2023-07-25 00:00:00+00:00,1.69,1.81,1.69,1.71,9308827,1.419410332101063,1.5878083668144831,,,,,1.2488071868111275,1.851069227250424,,,1.391643349550453,"rgba(38, 166, 154, 1.0)",0.2842419189149721,1.391643349550453,1.0496574593517192,4,0.22557895815096454,0.9023158326038582,0.0,0.0,0.0,0.0,54.304050282484084,11.163062922369022,False,True,False,False,False,9.99979549230089
2023-07-26 00:00:00+00:00,1.79,1.8,1.68,1.7,11860429,1.4253821322509739,1.5921613035508493,,,,,1.2537415825468778,1.8421635234829827,,,1.396254952067087,"rgba(38, 166, 154, 1.0)",0.2861738430892411,1.396254952067087,1.3758946089637083,4,0.22241122617674097,0.8896449047069639,0.0,0.0,0.0,0.0,55.15023158643732,11.163062922369022,False,True,True,False,False,12.176862775784898
2023-07-27 00:00:00+00:00,1.71,1.83,1.7,1.82,12750389,1.431383753998213,1.5963276435089686,,,,,1.2588370219154736,1.833370360783367,,,1.4009228757935872,"rgba(38, 166, 154, 1.0)",0.28674229570145615,1.4009228757935872,1.0778916429134358,4,0.22082324358716013,0.8832929743486405,0.0,0.0,0.0,0.0,53.820834997122475,10.50230113597027,False,True,False,False,False,9.856758640381386
2023-07-28 00:00:00+00:00,1.79,1.81,1.72,1.74,8159417,1.435423143960019,1.599330286456394,,,,,1.2622181002890984,1.8300295941213638,,,1.404209008199576,"rgba(38, 166, 154, 1.0)",0.2905048882378527,1.404209008199576,1.3280017219006495,4,0.2184167494474321,0.8736669977897285,0.0,0.0,0.0,0.0,54.546888585060415,10.50230113597027,False,True,False,False,False,11.57907427254619
2023-07-31 00:00:00+00:00,1.87,1.89,1.79,1.8,19481524,1.4467953071989357,1.6090877977297633,,,,,1.2712982203115812,1.832371674623369,,,1.4140888538898342,"rgba(0, 255, 255, 0.75)",0.2957139322550207,1.4140888538898342,1.5417303562044984,4,0.21572483239871787,0.8628993295948715,0.0,0.0,0.0,0.0,56.4718397052538,10.50230113597027,False,True,True,False,False,13.24512623259292
2023-08-01 00:00:00+00:00,1.78,1.8,1.67,1.78,10217968,1.451095735906492,1.6119071541800478,,,,,1.2751457090572684,1.8275984736942137,,,1.4175717588371897,"rgba(38, 166, 154, 1.0)",0.2997568534181803,1.4175717588371897,1.2090740779734546,4,0.21451452019539585,0.8580580807815834,0.0,0.0,0.0,0.0,55.575590318140335,10.50230113597027,False,True,True,False,False,10.661855699935384
2023-08-02 00:00:00+00:00,1.72,1.85,1.71,1.77,8311418,1.4546188655452108,1.6142787187416474,,,,,1.2782949371233572,1.8245556508273866,,,1.4204790173748991,"rgba(38, 166, 154, 0.5)",0.3025281909282234,1.4204790173748991,0.990059741890844,4,0.21521043214287877,0.8608417285715151,0.0,0.0,0.0,0.0,53.6579466841404,9.59566396440976,False,True,False,False,False,8.989280370097195
2023-08-03 00:00:00+00:00,1.64,1.69,1.63,1.67,12096690,1.4578635743318744,1.6151682445977982,,,,,1.2818070930534642,1.8140279727267417,,,1.4228147676705452,"rgba(38, 166, 154, 0.5)",0.3037817643644162,1.4228147676705452,0.7149383465589451,4,0.2168749745921452,0.8674998983685808,0.0,0.0,0.0,0.0,50.76071576030333,6.665009245288161,False,True,False,False,False,6.815837399395676
