date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-04 00:00:00+00:00,7.02,7.03,5.31,5.5,335704,,"rgba(38, 166, 154, 0.5)",,5.973648419916502,,0,,,0.0,0.0,0.0,0.0,68.6261581816293,21.992450685208837,False,False,True,False,False,
2024-10-11 00:00:00+00:00,7.2,7.7,6.0101,7.7,380509,,"rgba(38, 166, 154, 0.5)",,6.328444602772799,,0,,,0.0,0.0,0.0,0.0,69.58372527916369,21.992450685208837,False,False,True,False,False,
2024-10-18 00:00:00+00:00,7.34,7.54,6.55,7.49,293911,,"rgba(38, 166, 154, 0.5)",,6.50422714001504,,0,,,0.0,0.0,0.0,0.0,70.56412549823719,21.992450685208837,False,False,True,False,True,
2024-10-25 00:00:00+00:00,10.68,12.65,7.28,7.49,807069,,"rgba(38, 166, 154, 0.5)",,9.041802991438415,,0,,,0.0,0.0,0.0,0.0,75.01316055795155,19.17709784626676,False,False,True,False,True,
2024-11-01 00:00:00+00:00,9.475,11.3,8.06,11.3,428995,,"rgba(38, 166, 154, 0.5)",,9.082046434352296,,0,,,0.0,0.0,0.0,0.0,74.29740293320266,19.17709784626676,False,False,True,False,True,
2024-11-08 00:00:00+00:00,7.48,9.5499,7.0,9.51,310284,,"rgba(38, 166, 154, 0.5)",,8.874264773137014,,0,,,0.0,0.0,0.0,0.0,69.24622781735846,19.17709784626676,False,False,True,False,False,
2024-11-15 00:00:00+00:00,7.9,8.49,7.1601,7.17,163015,,"rgba(38, 166, 154, 0.5)",,8.782920508648989,,0,,,0.0,0.0,0.0,0.0,66.22207310728922,23.010185350592167,False,False,True,False,False,
2024-11-22 00:00:00+00:00,8.16,8.4374,7.34,8.0,130987,,"rgba(38, 166, 154, 0.5)",,8.728048822788919,,0,,,0.0,0.0,0.0,0.0,64.4197767471083,21.464444624874574,False,False,True,False,False,
2024-11-29 00:00:00+00:00,9.65,9.94,8.25,8.25,116054,,"rgba(38, 166, 154, 0.5)",,8.746754351692447,,0,,,0.0,0.0,0.0,0.0,64.92873885006138,21.464444624874574,False,False,True,False,False,
2024-12-06 00:00:00+00:00,9.4899,10.25,8.85,9.73,189257,,"rgba(38, 166, 154, 0.5)",,8.792501172835614,,0,,,0.0,0.0,0.0,0.0,64.95681406571929,21.464444624874574,False,False,True,False,False,
2024-12-13 00:00:00+00:00,11.1899,11.95,10.0,10.0,382241,,"rgba(38, 166, 154, 0.5)",,9.059058760667092,,0,,,0.0,0.0,0.0,0.0,66.65457493016935,21.464444624874574,False,False,True,False,False,
2024-12-20 00:00:00+00:00,12.6,12.665,10.25,11.1,246562,,"rgba(38, 166, 154, 0.5)",,9.257438481953066,,0,,,0.0,0.0,0.0,0.0,68.94683938704637,21.464444624874574,False,False,True,False,True,
2024-12-27 00:00:00+00:00,14.99,14.99,12.5,12.78,137692,,"rgba(38, 166, 154, 0.5)",,9.44820828680885,,0,,,0.0,0.0,0.0,0.0,71.96461575199872,14.833981468825542,False,False,True,False,True,
2025-01-03 00:00:00+00:00,16.99,18.59,13.75,14.5,307718,,"rgba(38, 166, 154, 0.5)",,10.009404467831494,,0,,,0.0,0.0,0.0,0.0,74.97540743112538,17.757740969856528,False,False,True,False,True,
2025-01-10 00:00:00+00:00,14.26,19.0,14.0,17.59,356971,15.753333333333334,"rgba(38, 166, 154, 0.5)",,12.247885575502115,,0,,,0.0,0.0,0.0,0.0,72.97647018579644,17.757740969856528,False,False,True,False,True,
2025-01-17 00:00:00+00:00,11.3942,14.8799,10.88,13.88,296729,14.224235581510378,"rgba(38, 166, 154, 0.5)",,11.817885563366062,,0,,,0.0,0.0,0.0,0.0,68.33870793866893,17.757740969856528,False,False,True,False,False,
2025-01-24 00:00:00+00:00,13.65,14.22,11.4,11.4,141138,14.022831343787455,"rgba(38, 166, 154, 0.5)",,11.79958840119217,,0,,,0.0,0.0,0.0,0.0,66.53789023379197,24.132857889231076,False,False,True,False,False,
2025-01-31 00:00:00+00:00,12.01,14.3647,11.6495,13.84,184674,13.768665338692465,"rgba(38, 166, 154, 0.5)",,11.763799666136558,,0,,,0.0,0.0,0.0,0.0,63.70956749941476,21.43692498460878,False,False,True,False,False,
2025-02-07 00:00:00+00:00,12.55,13.0,10.51,11.51,196369,13.476642877326306,"rgba(38, 166, 154, 0.5)",,11.778060923917613,,0,,,0.0,0.0,0.0,0.0,62.05825876842347,19.85654320254352,False,False,True,False,False,
2025-02-14 00:00:00+00:00,11.62,12.8542,11.31,12.3,102910,13.352022061384542,"rgba(38, 166, 154, 0.5)",,11.749559065364899,,0,,,0.0,0.0,0.0,0.0,60.01665311321514,17.85904310759277,False,False,True,False,False,
2025-02-21 00:00:00+00:00,11.88,12.32,11.32,12.2,91317,13.25124656151194,"rgba(38, 166, 154, 0.5)",,11.723951423953238,,0,,,0.0,0.0,0.0,0.0,58.756260211438544,16.578808918542137,False,False,True,False,False,
2025-02-28 00:00:00+00:00,11.32,12.1979,10.8,12.0,82134,13.148768862283285,"rgba(38, 166, 154, 0.5)",,11.680062650320405,,0,,,0.0,0.0,0.0,0.0,57.31204284072782,15.076153876174487,False,False,True,False,False,
2025-03-07 00:00:00+00:00,11.75,12.19,9.05,12.01,167008,12.926802962338531,"rgba(38, 166, 154, 0.5)",,11.738546420585482,,0,,,0.0,0.0,0.0,0.0,56.64285149516415,14.277503355030134,False,False,True,False,False,
2025-03-14 00:00:00+00:00,11.22,12.07,10.81,11.52,76338,12.856563208023806,"rgba(38, 166, 154, 0.5)",,11.742675492605839,,0,,,0.0,0.0,0.0,0.0,55.61648848788545,13.08886095809762,False,False,True,False,False,
2025-03-21 00:00:00+00:00,12.379,12.4,11.22,11.5,44477,12.834660470212322,"rgba(38, 166, 154, 0.5)",,11.778537949560867,,0,,,0.0,0.0,0.0,0.0,55.89774997293118,13.08886095809762,False,False,True,False,False,
2025-03-28 00:00:00+00:00,11.43,12.56,11.11,12.56,40816,12.80865519431113,"rgba(38, 166, 154, 0.5)",,11.787500497331656,,0,,,0.0,0.0,0.0,0.0,55.092547388986915,12.097364448008648,False,False,True,False,False,
2025-04-04 00:00:00+00:00,9.393,11.2524,9.2417,11.11,44319,12.739542405982906,#000000,,11.705239465029928,,0,,,0.0,0.0,0.0,0.0,52.61913101813356,9.464530578794559,False,False,False,False,False,
2025-04-11 00:00:00+00:00,11.0,11.33,8.91,9.01,70495,11.533185630089934,#000000,,11.389065046231542,,0,,,0.0,0.0,0.0,0.0,52.31666726795248,8.949594424633737,False,False,False,False,False,
2025-04-18 00:00:00+00:00,12.895,13.4625,10.8744,11.39,175647,12.235544758393619,#000000,,11.876420657159914,,0,,,0.0,0.0,0.0,0.0,53.593203691992926,8.949594424633737,False,False,False,False,False,
2025-04-25 00:00:00+00:00,12.9,14.0,11.7833,13.19,87929,12.379827405369436,"rgba(38, 166, 154, 0.5)",,12.081054033101337,,0,,,0.0,0.0,0.0,0.0,54.50877872764964,8.949594424633737,False,False,True,False,False,
2025-05-02 00:00:00+00:00,12.93,13.9,11.72,13.06,289135,12.562192586222679,"rgba(38, 166, 154, 0.5)",,12.304144705211982,,0,,,0.0,0.0,0.0,0.0,55.18689889731335,8.949594424633737,False,False,True,False,False,
2025-05-09 00:00:00+00:00,12.28,13.18,11.75,13.18,68337,12.555962932895898,"rgba(38, 166, 154, 0.5)",,12.29753437458788,,0,,,0.0,0.0,0.0,0.0,54.96552927063264,8.949594424633737,False,False,True,False,False,
2025-05-16 00:00:00+00:00,12.1359,12.63,11.5001,12.12,153105,12.506682925305714,"rgba(38, 166, 154, 0.5)",,12.242238870829201,,0,,,0.0,0.0,0.0,0.0,54.64869169588359,8.949594424633737,False,False,True,False,False,
2025-05-23 00:00:00+00:00,12.0,12.5277,12.0,12.25,22686,12.502035527055277,"rgba(38, 166, 154, 0.5)",,12.238366645726575,,0,,,0.0,0.0,0.0,0.0,54.26526087708918,8.949594424633737,False,False,True,False,False,
2025-05-30 00:00:00+00:00,12.5,12.5,11.5843,12.3,26065,12.49727284875259,"rgba(38, 166, 154, 0.5)",,12.234785912733868,,0,,,0.0,0.0,0.0,0.0,54.507582176525474,8.949594424633737,False,False,True,False,False,
2025-06-06 00:00:00+00:00,14.2999,14.62,12.27,13.39,175653,13.004850171451436,"rgba(38, 166, 154, 0.5)",,12.843521228078162,,0,,,0.0,0.0,0.0,0.0,56.34604722344156,8.949594424633737,False,False,True,False,True,
2025-06-13 00:00:00+00:00,13.1933,14.3575,12.25,14.31,78837,12.977487430940243,"rgba(38, 166, 154, 0.5)",,12.84236556844533,,0,,,0.0,0.0,0.0,0.0,56.28717394303446,8.949594424633737,False,False,True,False,True,
2025-06-20 00:00:00+00:00,12.1144,14.0,12.1144,13.6,28998,12.94967085984078,"rgba(38, 166, 154, 0.5)",,12.822651621970346,,0,,,0.0,0.0,0.0,0.0,55.025210314803545,8.949594424633737,False,False,True,False,True,
2025-06-27 00:00:00+00:00,12.5501,13.45,12.33,12.88,31720,12.926802007722381,"rgba(38, 166, 154, 0.5)",,12.807090633391395,,0,,,0.0,0.0,0.0,0.0,54.56191176290224,8.803413690103746,False,False,True,False,True,
2025-07-04 00:00:00+00:00,12.1042,13.091,12.1042,12.625,13472,12.912024108841203,#000000,,12.79513634516024,,0,,,0.0,0.0,0.0,0.0,53.71595038781055,7.806744242616219,False,False,False,False,True,8.227806535601648
2025-07-11 00:00:00+00:00,11.283,12.3297,10.577,12.0,105581,12.703018254045874,#000000,,12.599860626335634,,0,,,0.0,0.0,0.0,0.0,52.191042915486236,6.1859256257752335,False,False,False,False,False,6.0315817941905046
2025-07-18 00:00:00+00:00,9.4,11.65,8.4,11.5,868544,11.452595592392294,#000000,,10.887574062835322,,0,,,0.0,0.0,0.0,0.0,49.263298332964354,3.2824400627411805,False,False,False,False,False,1.3194353093976297
2025-07-25 00:00:00+00:00,9.99,10.3,9.1301,9.3,343104,11.246970238128855,#000000,,10.716264154465634,,0,,,0.0,0.0,0.0,0.0,47.88106690324072,1.9315736365981593,False,False,False,False,False,2.664343107291831
2025-08-01 00:00:00+00:00,11.43,12.5,9.76,10.17,445095,11.269261843465323,#000000,,10.844943069060212,,0,,,0.0,0.0,0.0,0.0,48.490151087267584,1.9315736365981593,False,False,False,False,False,5.809694831857406
2025-08-08 00:00:00+00:00,12.96,13.4,11.3501,11.79,471779,11.463627525533544,#000000,,11.44304611208978,,0,,,0.0,0.0,0.0,0.0,50.39195065792873,1.9315736365981593,False,False,False,False,True,8.92470015251115
2025-08-15 00:00:00+00:00,11.44,13.0699,11.0,13.0,315655,11.501676284714,#000000,,11.436005761548266,,0,,,0.0,0.0,0.0,0.0,50.19773128211528,1.9315736365981593,False,False,False,False,True,5.261610902807703
2025-08-22 00:00:00+00:00,10.64,11.99,9.69,11.84,598251,11.412104614146203,#000000,,11.228302747875658,,0,,,0.0,0.0,0.0,0.0,49.31127944000467,1.9315736365981593,False,False,False,False,True,3.423282730377558
2025-08-29 00:00:00+00:00,11.27,11.5359,10.7,10.7,119629,11.407301577711536,#000000,,11.221598629319095,,0,,,0.0,0.0,0.0,0.0,49.32095481043175,1.9315736365981593,False,False,False,False,True,4.716855431140704
