date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bear_91,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,6.295,6.315,6.275,6.275,290.0,,,,6.286891472868216,"rgba(239, 83, 80, 1.0)",,6.341886384880863,,0,,,0.0,0.0,0.0,0.0,43.195940132676455,-17.79096271479508,False,False,False,True,False,
2024-01-05 17:00:00+00:00,6.3,6.34,6.27,6.325,1500.0,,,,6.297073059360731,"rgba(239, 83, 80, 1.0)",,6.339703554198621,,0,,,0.0,0.0,0.0,0.0,44.593010697013405,-17.79096271479508,False,False,False,True,False,
2024-01-08 17:00:00+00:00,6.395,6.47,6.375,6.47,10233.0,,,,6.401194386419841,"rgba(38, 166, 154, 1.0)",,6.400303438891669,,0,,,0.0,0.0,0.0,0.0,51.81978614714789,-13.79545278837331,False,False,True,False,True,
2024-01-09 17:00:00+00:00,6.47,6.515,6.465,6.5,8551.0,,,,6.436314299723634,"rgba(38, 166, 154, 1.0)",,6.430371614088572,,0,,,0.0,0.0,0.0,0.0,57.5045193984689,-7.413231604747779,False,False,True,False,True,
2024-01-10 17:00:00+00:00,6.54,6.605,6.515,6.56,10942.0,,,,6.4768634647651,"rgba(38, 166, 154, 1.0)",,6.46807422141492,,0,,,0.0,0.0,0.0,0.0,62.82829189658047,-1.5787340396438196,False,False,True,False,True,
2024-01-11 17:00:00+00:00,6.565,6.64,6.555,6.635,14555.0,,,,6.517292462080907,"rgba(38, 166, 154, 1.0)",,6.507571883497781,,0,,,0.0,0.0,0.0,0.0,67.89927535112268,3.88829614976828,False,False,True,False,True,
2024-01-12 17:00:00+00:00,6.615,6.655,6.615,6.65,5003.0,,,,6.5288900328711215,"rgba(38, 166, 154, 1.0)",,6.519124266949963,,0,,,0.0,0.0,0.0,0.0,71.552831926402,7.990406145890574,False,False,True,False,True,
2024-01-15 17:00:00+00:00,6.65,6.65,6.65,6.65,0.0,,,,6.5288900328711215,"rgba(38, 166, 154, 1.0)",,6.519124266949963,,0,,,0.0,0.0,0.0,0.0,73.98853630992156,11.012111311618128,False,False,True,False,True,
2024-01-16 17:00:00+00:00,6.625,6.695,6.615,6.675,4903.0,,,,6.600906268190489,"rgba(38, 166, 154, 1.0)",,6.563179161593893,,0,,,0.0,0.0,0.0,0.0,76.12612083182921,13.83003488188028,False,False,True,False,True,
2024-01-17 17:00:00+00:00,6.645,6.67,6.615,6.67,3954.0,,,,6.602242237817009,"rgba(38, 166, 154, 1.0)",,6.567493394723979,,0,,,0.0,0.0,0.0,0.0,77.1186123784415,15.650537702776163,False,False,True,False,True,
2024-01-18 17:00:00+00:00,6.505,6.56,6.485,6.53,7039.0,,,,6.571832227261962,"rgba(38, 166, 154, 1.0)",,6.551926339828944,,0,,,0.0,0.0,0.0,0.0,68.89289745757614,15.650537702776163,False,False,True,False,False,
2024-01-19 17:00:00+00:00,6.495,6.515,6.395,6.4,22580.0,,,,6.5109176498626775,"rgba(239, 83, 80, 1.0)",,6.495723473074252,,0,,,0.0,0.0,0.0,0.0,58.856994906613124,20.604210913577617,False,False,True,False,False,
2024-01-22 17:00:00+00:00,6.465,6.465,6.415,6.445,4346.0,,,,6.506037459243053,"rgba(239, 83, 80, 1.0)",,6.492771560274823,,0,,,0.0,0.0,0.0,0.0,54.04512841163675,16.08858325455998,False,False,False,False,False,
2024-01-23 17:00:00+00:00,6.425,6.435,6.395,6.43,1668.0,,,,6.475851335755327,"rgba(239, 83, 80, 1.0)",,6.479253895627312,,0,,,0.0,0.0,0.0,0.0,50.3430312193114,12.464550442763809,False,False,False,False,False,
2024-01-24 17:00:00+00:00,6.465,6.465,6.415,6.445,3046.0,,,,6.478669155131229,"rgba(239, 83, 80, 1.0)",,6.480138827565875,,0,,,0.0,0.0,0.0,0.0,48.56327611995904,10.427871287947276,False,False,False,True,False,
2024-01-25 17:00:00+00:00,6.445,6.48,6.445,6.46,1664.0,,,,6.480476361610378,"rgba(239, 83, 80, 1.0)",,6.481032635223666,,0,,,0.0,0.0,0.0,0.0,48.09390354409049,9.366420767448972,False,False,False,True,False,
2024-01-26 17:00:00+00:00,6.505,6.505,6.475,6.495,1192.0,,,,6.483065973922045,"rgba(239, 83, 80, 1.0)",,6.482593404859576,,0,,,0.0,0.0,0.0,0.0,49.42137067040193,9.366420767448972,False,False,False,False,False,
2024-01-29 17:00:00+00:00,6.525,6.595,6.515,6.595,13067.0,,,,6.515774245046191,"rgba(239, 83, 80, 1.0)",,6.5071290285515,,0,,,0.0,0.0,0.0,0.0,53.98643695099876,9.366420767448972,False,False,True,False,True,
2024-01-30 17:00:00+00:00,6.635,6.65,6.595,6.62,6668.0,,,,6.5292332884570286,"rgba(239, 83, 80, 1.0)",,6.518770410568735,,0,,,0.0,0.0,0.0,0.0,57.77792707212279,9.366420767448972,False,False,True,False,True,
2024-01-31 17:00:00+00:00,6.605,6.64,6.535,6.565,3239.0,,,,6.5317717780938915,"rgba(239, 83, 80, 1.0)",,6.521375414505702,,0,,,0.0,0.0,0.0,0.0,57.45388848687147,9.366420767448972,False,False,True,False,True,
2024-02-01 17:00:00+00:00,6.635,6.675,6.615,6.655,2116.0,,,,6.563890943354638,"rgba(38, 166, 154, 1.0)",,6.542562381163772,,0,,,0.0,0.0,0.0,0.0,60.0335370127871,1.1774605576495816,False,False,True,False,True,
2024-02-02 17:00:00+00:00,6.595,6.625,6.58,6.6,16090.0,,,,6.562733283486231,"rgba(38, 166, 154, 1.0)",,6.54738343386773,,0,,,0.0,0.0,0.0,0.0,59.19403712800957,1.1774605576495816,False,False,True,False,True,
2024-02-05 17:00:00+00:00,6.495,6.565,6.495,6.53,22410.0,,,,6.548265214660544,"rgba(38, 166, 154, 1.0)",,6.539366290118479,,0,,,0.0,0.0,0.0,0.0,55.86800722994211,1.1774605576495816,False,False,True,False,False,
2024-02-06 17:00:00+00:00,6.555,6.575,6.52,6.575,2154.0,,,,6.548318461520635,"rgba(38, 166, 154, 1.0)",,6.539590818547646,,0,,,0.0,0.0,0.0,0.0,55.250260589318096,1.1774605576495816,False,False,True,False,False,
2024-02-07 17:00:00+00:00,6.62,6.645,6.58,6.625,6477.0,,,,6.55304151704201,"rgba(38, 166, 154, 1.0)",,6.543965800077802,,0,,,0.0,0.0,0.0,0.0,56.4577264307232,1.1774605576495816,False,False,True,False,False,
2024-02-08 17:00:00+00:00,6.62,6.645,6.59,6.625,4152.0,,,,6.555820347473352,"rgba(38, 166, 154, 1.0)",,6.546586411687086,,0,,,0.0,0.0,0.0,0.0,57.2627036583266,1.1774605576495816,False,False,True,False,False,
2024-02-09 17:00:00+00:00,6.605,6.645,6.6,6.635,1667.0,,,,6.556978489992273,"rgba(38, 166, 154, 1.0)",,6.547677064396796,,0,,,0.0,0.0,0.0,0.0,58.156392145823965,2.212919730703568,True,False,True,False,False,
2024-02-12 17:00:00+00:00,6.66,6.66,6.625,6.65,3803.0,,,,6.560174378905234,"rgba(38, 166, 154, 1.0)",,6.550635047674128,,0,,,0.0,0.0,0.0,0.0,59.31428918120277,3.809365952552419,True,False,True,False,True,
2024-02-13 17:00:00+00:00,6.595,6.6,6.515,6.57,2534.0,,,,6.56004815573268,"rgba(38, 166, 154, 1.0)",,6.550721233525855,,0,,,0.0,0.0,0.0,0.0,55.94353944004429,3.809365952552419,True,False,True,False,False,
2024-02-14 17:00:00+00:00,6.585,6.635,6.575,6.625,2106.0,,,,6.5609800202258635,"rgba(38, 166, 154, 1.0)",,6.5516588751728,,0,,,0.0,0.0,0.0,0.0,55.98099555661352,3.809365952552419,True,False,True,False,False,
2024-02-15 17:00:00+00:00,6.645,6.675,6.605,6.64,5949.0,,,,6.564950806958664,"rgba(38, 166, 154, 1.0)",,6.555442616994803,,0,,,0.0,0.0,0.0,0.0,56.58824834651179,3.809365952552419,True,False,True,False,False,
2024-02-16 17:00:00+00:00,6.635,6.645,6.57,6.595,24906.0,,,,6.570986433678926,"rgba(38, 166, 154, 1.0)",,6.562179251712965,,0,,,0.0,0.0,0.0,0.0,54.713894724657024,3.809365952552419,True,False,True,False,False,
2024-02-19 17:00:00+00:00,6.595,6.595,6.595,6.595,0.0,,,,6.570986433678926,"rgba(38, 166, 154, 1.0)",,6.562179251712965,,0,,,0.0,0.0,0.0,0.0,53.46432564342051,7.736663523802292,False,False,True,False,False,
2024-02-20 17:00:00+00:00,6.555,6.575,6.535,6.565,1394.0,,,,6.570812162639715,"rgba(38, 166, 154, 1.0)",,6.562101433879876,,0,,,0.0,0.0,0.0,0.0,51.089571398833016,5.304565647410428,False,False,False,False,False,
2024-02-21 17:00:00+00:00,6.575,6.585,6.535,6.565,1113.0,,,,6.57070285203912,"rgba(38, 166, 154, 1.0)",,6.562064190943672,,0,,,0.0,0.0,0.0,0.0,49.506401902441354,3.6744134063600384,False,False,False,False,False,6.891365894018541
2024-02-22 17:00:00+00:00,6.665,6.695,6.655,6.685,2543.0,,,,6.572536803450197,"rgba(38, 166, 154, 1.0)",,6.563803743359282,,0,,,0.0,0.0,0.0,0.0,54.08164920565288,-0.34709761184861776,False,False,True,False,True,12.531864841575132
2024-02-23 17:00:00+00:00,6.705,6.725,6.695,6.715,1147.0,,,,6.573606839472181,"rgba(38, 166, 154, 1.0)",,6.5648025729089055,,0,,,0.0,0.0,0.0,0.0,58.12866295156543,3.305494031479732,True,False,True,False,True,13.824298450947392
2024-02-26 17:00:00+00:00,6.715,6.725,6.695,6.705,1748.0,,,,6.575163547720962,"rgba(38, 166, 154, 1.0)",,6.566261513766833,,0,,,0.0,0.0,0.0,0.0,60.17331488334109,5.086177381227365,True,False,True,False,True,13.203588616241102
2024-02-27 17:00:00+00:00,6.715,6.72,6.705,6.71,300.0,,,,6.575433606919255,"rgba(38, 166, 154, 1.0)",,6.566514646633615,,0,,,0.0,0.0,0.0,0.0,61.73149857760495,6.523088313651456,True,False,True,False,True,13.423130998123593
2024-02-28 17:00:00+00:00,6.72,6.725,6.71,6.71,909.0,,,,6.576265366531956,"rgba(38, 166, 154, 1.0)",,6.567293867298934,,0,,,0.0,0.0,0.0,0.0,62.77028770711419,7.588720373190455,True,False,True,False,True,13.423130998123593
2024-02-29 17:00:00+00:00,6.745,6.755,6.725,6.74,1320.0,,,,6.577675783370638,"rgba(38, 166, 154, 1.0)",,6.568604942318161,,0,,,0.0,0.0,0.0,0.0,64.75879541797198,9.60281948153846,True,False,True,False,True,14.760151557890616
2024-03-01 17:00:00+00:00,6.765,6.815,6.76,6.815,2739.0,,,,6.581541787978101,"rgba(38, 166, 154, 1.0)",,6.572159927504726,,0,,,0.0,0.0,0.0,0.0,68.55710388352458,13.243914632386875,True,False,True,False,True,17.921738662986733
2024-03-04 17:00:00+00:00,6.83,6.845,6.81,6.84,1566.0,,,,6.58404334461253,"rgba(38, 166, 154, 1.0)",,6.574454309762664,,0,,,0.0,0.0,0.0,0.0,71.73876189951383,16.219317895412047,True,False,True,False,True,18.92279905548003
2024-03-05 17:00:00+00:00,6.76,6.78,6.7,6.755,1387.0,,,,6.585438986310191,"rgba(38, 166, 154, 1.0)",,6.575763591797561,,0,,,0.0,0.0,0.0,0.0,67.66097039529605,16.219317895412047,True,False,True,False,False,13.535631614278032
2024-03-06 17:00:00+00:00,6.785,6.825,6.785,6.795,3334.0,,,,6.5898800096110195,"rgba(38, 166, 154, 1.0)",,6.579880002473788,,0,,,0.0,0.0,0.0,0.0,66.45350484045008,16.219317895412047,True,False,True,False,False,15.18314153295874
2024-03-07 17:00:00+00:00,6.875,6.89,6.85,6.865,4162.0,,,,6.596856926696181,"rgba(38, 166, 154, 1.0)",,6.586310155516238,,0,,,0.0,0.0,0.0,0.0,67.81330399383056,16.219317895412047,True,False,True,False,False,17.915482671964053
2024-03-08 17:00:00+00:00,6.85,6.855,6.805,6.81,890.0,,,,6.598056360019323,"rgba(38, 166, 154, 1.0)",,6.587427856769265,,0,,,0.0,0.0,0.0,0.0,65.48341153430852,21.34065163654509,True,False,True,False,False,14.632887826177118
2024-03-11 17:00:00+00:00,6.825,6.835,6.805,6.815,1118.0,,,,6.599510068357907,"rgba(38, 166, 154, 1.0)",,6.588785748017437,,0,,,0.0,0.0,0.0,0.0,64.11144510726874,19.8524916789748,True,False,True,False,False,14.830080088044426
2024-03-12 17:00:00+00:00,6.88,6.92,6.865,6.92,2638.0,,,,6.604167877554142,"rgba(38, 166, 154, 1.0)",,6.593090025482847,,0,,,0.0,0.0,0.0,0.0,66.37728422643306,19.8524916789748,True,False,True,False,False,18.76629993733013
2024-03-13 17:00:00+00:00,6.89,6.935,6.885,6.905,4208.0,,,,6.6114510488802685,"rgba(38, 166, 154, 1.0)",,6.599844290704719,,0,,,0.0,0.0,0.0,0.0,66.98546072284677,19.8524916789748,True,False,True,False,True,17.880571321298316
2024-03-14 17:00:00+00:00,6.87,6.88,6.845,6.88,305.0,,,,6.6118939562064725,"rgba(38, 166, 154, 1.0)",,6.600258651683788,,0,,,0.0,0.0,0.0,0.0,65.8722503120402,19.8524916789748,True,False,True,False,True,16.41205078798329
2024-03-15 17:00:00+00:00,6.865,6.885,6.84,6.84,3035.0,,,,6.615984457313686,"rgba(38, 166, 154, 1.0)",,6.60410250580916,,0,,,0.0,0.0,0.0,0.0,62.85294053709207,17.994260551282707,True,False,True,False,False,14.111753116067867
2024-03-18 17:00:00+00:00,6.925,6.935,6.9,6.905,1381.0,,,,6.618251253632624,"rgba(38, 166, 154, 1.0)",,6.606217904579083,,0,,,0.0,0.0,0.0,0.0,63.201407041429746,17.994260551282707,True,False,True,False,False,16.550618325265397
2024-03-19 17:00:00+00:00,6.945,6.955,6.92,6.95,1647.0,,,,6.6211673132507105,"rgba(38, 166, 154, 1.0)",,6.60893444084033,,0,,,0.0,0.0,0.0,0.0,64.79698606359293,17.994260551282707,True,False,True,False,False,18.159000012912404
2024-03-20 17:00:00+00:00,6.98,7.005,6.965,7.0,1801.0,,,,6.624773075316385,"rgba(38, 166, 154, 1.0)",,6.612283615308535,,0,,,0.0,0.0,0.0,0.0,67.18430993191444,17.994260551282707,True,False,True,False,True,19.878728327589442
2024-03-21 17:00:00+00:00,7.055,7.055,7.005,7.055,3050.0,,,,6.631511109634188,"rgba(38, 166, 154, 1.0)",,6.618534432225237,,0,,,0.0,0.0,0.0,0.0,70.0197103566377,15.267988686685158,True,False,True,False,True,20.0
2024-03-22 17:00:00+00:00,7.005,7.025,6.995,7.025,7196.0,,,,6.645651159118525,"rgba(38, 166, 154, 1.0)",,6.631747979323279,,0,,,0.0,0.0,0.0,0.0,70.005234972916,15.406300899400406,True,False,True,False,True,19.953335935784256
2024-03-25 17:00:00+00:00,7.04,7.045,7.03,7.035,2003.0,,,,6.649617136873498,"rgba(38, 166, 154, 1.0)",,6.635463985659585,,0,,,0.0,0.0,0.0,0.0,70.27111303423422,15.927332579247079,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,7.055,7.09,7.05,7.08,1564.0,,,,6.652948324944575,"rgba(38, 166, 154, 1.0)",,6.6385809848946575,,0,,,0.0,0.0,0.0,0.0,71.63889394935593,17.49538493691432,True,False,True,False,True,20.0
2024-03-27 17:00:00+00:00,7.105,7.135,7.08,7.125,938.0,,,,6.655110515337833,"rgba(38, 166, 154, 1.0)",0.21777215550136733,6.640600706905677,2.224339893128722,0,,,0.0,0.0,0.0,0.0,73.5840543141449,19.539943348951184,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,7.15,7.15,7.125,7.135,380.0,,,,6.656025348178566,"rgba(38, 166, 154, 1.0)",0.2226113042789893,6.6414545137123255,2.217072883545638,0,,,0.0,0.0,0.0,0.0,75.1012389787299,21.1307887359241,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,7.135,7.135,7.135,7.135,0.0,,,,6.656025348178566,"rgba(38, 166, 154, 1.0)",0.22583514676310565,6.6414545137123255,2.1854237188571397,0,,,0.0,0.0,0.0,0.0,76.11269542178657,22.24706040671559,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,7.145,7.155,7.125,7.15,1061.0,,,,6.658596085005024,"rgba(38, 166, 154, 1.0)",0.23032112326015558,6.64385442121637,2.1975647375248393,0,,,0.0,0.0,0.0,0.0,77.1717139164722,23.42188419828578,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,7.065,7.1,7.055,7.095,1900.0,,,,6.662560095374246,"rgba(38, 166, 154, 1.0)",0.23431195037831518,6.647575765304672,1.9095237523008368,0,,,0.0,0.0,0.0,0.0,73.15181179611815,27.079523147606395,True,False,True,False,False,20.0
2024-04-03 17:00:00+00:00,7.1,7.125,7.09,7.115,2612.0,,,,6.668227507416529,"rgba(38, 166, 154, 1.0)",0.23596823728843022,6.652896179506597,1.9583306033199765,0,,,0.0,0.0,0.0,0.0,71.26456906424511,25.33774048017429,True,False,True,False,False,20.0
2024-04-04 17:00:00+00:00,7.135,7.165,7.035,7.045,2465.0,,,,6.754813349251824,"rgba(38, 166, 154, 1.0)",0.23636372566620853,6.710513387981095,1.4151351315694904,0,,,0.0,0.0,0.0,214.0,65.24609563900268,19.85128198206114,False,False,True,False,False,17.222520877443404
2024-04-05 17:00:00+00:00,7.115,7.115,7.05,7.06,1275.0,,,,6.756304638377412,"rgba(38, 166, 154, 1.0)",0.23754870529511887,6.712241032544862,1.4639480649793453,0,,,0.0,0.0,0.0,0.0,61.990778334073795,17.07777850726555,False,False,True,False,False,17.75475666982449
2024-04-08 17:00:00+00:00,7.09,7.105,7.075,7.105,1330.0,,,,6.759229212220444,"rgba(38, 166, 154, 1.0)",0.23934422419949358,6.714928330715631,1.6297517543571225,0,,,0.0,0.0,0.0,0.0,61.909290609484735,17.07777850726555,False,True,True,False,False,19.324767703603513
2024-04-09 17:00:00+00:00,7.08,7.115,7.07,7.09,898.0,,,,6.760870139975047,"rgba(38, 166, 154, 1.0)",0.2416553274755122,6.716524978490859,1.5454863975510191,0,,,0.0,0.0,0.0,0.0,60.8230801496987,15.996068748847847,False,True,True,False,False,18.45298321409771
2024-04-10 17:00:00+00:00,7.035,7.065,7.0,7.025,1651.0,,,,6.7606452755121635,"rgba(38, 166, 154, 1.0)",0.2421052001257462,6.717280622274728,1.271015151948189,0,,,0.0,0.0,0.0,0.0,56.259172216464194,11.664325702820982,False,True,True,False,False,14.783735064510232
2024-04-11 17:00:00+00:00,7.03,7.1,7.03,7.075,1245.0,,,,6.762293989823055,"rgba(38, 166, 154, 1.0)",0.24310930696938524,6.719046402199524,1.464171002903239,0,,,0.0,0.0,0.0,0.0,55.77672088118602,11.162498889429244,False,True,True,False,False,16.58403972854397
2024-04-12 17:00:00+00:00,6.975,6.98,6.905,6.925,1538.0,,,,6.7596927113904455,"rgba(239, 83, 80, 1.0)",0.24064285150816672,6.71803699611564,0.8600421852852578,0,,,0.0,0.0,0.0,0.0,49.44415414849502,5.2353574036849295,False,True,False,True,False,8.904865561336003
2024-04-15 17:00:00+00:00,6.945,6.945,6.82,6.845,6300.0,,,,6.749982074720139,"rgba(239, 83, 80, 1.0)",0.23726544605544958,6.713847885525213,0.5527653379588048,0,,,0.0,0.0,0.0,0.0,43.20137485897402,-0.35531992904569165,False,True,False,True,False,5.243224691071628
2024-04-16 17:00:00+00:00,6.865,6.87,6.81,6.82,4085.0,,,,6.746042364537578,"rgba(239, 83, 80, 1.0)",0.23214611739122268,6.712357943033468,0.46368234875593084,0,,,0.0,0.0,0.0,0.0,38.478632313145994,-4.446175176424276,False,True,False,True,False,4.1418908873488505
2024-04-17 17:00:00+00:00,6.815,6.835,6.765,6.765,4422.0,,,,6.741582336879307,"rgba(239, 83, 80, 1.0)",0.2254844234647367,6.710328537948819,0.2424622561998406,0,,,0.0,0.0,0.0,0.0,34.17465034407876,-8.198358777994336,False,True,False,True,False,1.7763277857170188
2024-04-18 17:00:00+00:00,6.595,6.595,6.57,6.595,1118.0,,,,6.738260682252327,"rgba(239, 83, 80, 1.0)",0.21924978556082542,6.708143878565681,-0.5160501219021378,0,,,0.0,0.0,0.0,0.0,28.805133055325154,-12.98285301779147,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,6.555,6.57,6.515,6.535,9168.0,,,,6.685153142548192,"rgba(239, 83, 80, 1.0)",0.21494746896489353,6.674838010918316,-0.6505683067203518,0,,,0.0,-1.0,6.515,167.0,24.597157345495905,-16.724096962380983,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,6.605,6.645,6.595,6.64,5331.0,,,,6.685383252895047,"rgba(239, 83, 80, 1.0)",0.21272720762719632,6.6748161948890505,-0.16366592349609607,0,,,0.0,0.0,0.0,0.0,26.552856380921924,-16.724096962380983,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,6.725,6.735,6.715,6.735,2802.0,,,,6.689209106118334,"rgba(239, 83, 80, 1.0)",0.21052330764801902,6.677591081474575,0.27269625946315207,0,,,0.0,0.0,0.0,0.0,31.282674854289844,-16.724096962380983,False,True,False,True,True,0.7266957789202948
2024-04-24 17:00:00+00:00,6.73,6.735,6.695,6.725,1106.0,,,,6.690215820095902,"rgba(239, 83, 80, 1.0)",0.2092001713950328,6.678337507045233,0.22305188682973642,0,,,0.0,0.0,0.0,0.0,34.2022616823896,-24.905110635074884,False,True,False,True,True,0.3627116646808446
2024-04-25 17:00:00+00:00,6.62,6.665,6.615,6.645,1544.0,,,,6.6896883967654395,"rgba(239, 83, 80, 1.0)",0.2091173428079614,6.677960879279037,-0.15761906131958733,0,,,0.0,0.0,0.0,0.0,34.359238643175615,-24.44266553796439,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,6.765,6.78,6.75,6.76,1602.0,,,,6.691825481238307,"rgba(239, 83, 80, 1.0)",0.20866191025865785,6.679571587975114,0.3854484602637177,0,,,0.0,0.0,0.0,0.0,38.343871488484695,-20.30892020269296,False,True,False,True,True,1.5832652071012348
2024-04-29 17:00:00+00:00,6.735,6.735,6.69,6.705,2101.0,,,,6.692778901232814,"rgba(239, 83, 80, 1.0)",0.20833181260706088,6.680327381242518,0.11842943450992743,0,,,0.0,0.0,0.0,0.0,39.64977259981178,-18.692065541275564,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,6.695,6.705,6.655,6.665,700.0,,,,6.692741495985151,"rgba(239, 83, 80, 1.0)",0.2083969272308943,6.680315774024537,-0.07349328144156328,0,,,0.0,0.0,0.0,0.0,39.57941684155335,-18.23677307765855,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,6.615,6.705,6.6,6.615,1394.0,,,,6.692050732963794,"rgba(239, 83, 80, 1.0)",0.20885103963532511,6.67982939856682,-0.31040974792377696,0,,,0.0,0.0,0.0,0.0,38.40370719353063,-18.23677307765855,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,6.65,6.685,6.645,6.675,969.0,,,,6.691912614364987,"rgba(239, 83, 80, 1.0)",0.20726822505419518,6.679748802426695,-0.022911386564213487,9,0.24946997322373857,2.245229759013647,0.0,0.0,0.0,0.0,39.8341321702408,-16.962066259527262,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,6.775,6.78,6.76,6.775,1111.0,,,,6.693084496883407,"rgba(239, 83, 80, 1.0)",0.20265630159601736,6.680665267987472,0.465491234516749,9,0.25347605487115954,2.281284493840436,0.0,0.0,0.0,0.0,43.90167177195585,-12.716792683687494,False,True,False,True,True,2.1160862095131883
