date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_417,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_758,aVWAP_BoS_CHoCH_bear_826,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-10-22 00:00:00+00:00,18.21,18.79,18.21,18.56,522569,23.835753296003155,23.293319938625583,21.542234088133984,24.306317676647065,23.857280879795994,22.90509428821957,21.59758838849212,21.147516213529123,19.461626519690622,,,19.90703773805236,"rgba(239, 83, 80, 1.0)",1.2243329053255076,19.90703773805236,-1.3860917489603657,2,0.310302512134327,0.620605024268654,0.0,0.0,0.0,0.0,54.92866629459788,4.819957196361123,True,False,True,False,False,0.0
2024-10-23 00:00:00+00:00,17.62,18.16,17.56,18.07,684617,23.82924910724299,23.286377139487993,21.533764323805197,24.300703863196336,23.851275919594393,22.898311535239706,21.59049805517072,21.13677159366531,19.44745507807894,,,19.706274706085715,"rgba(255, 0, 0, 1.0)",1.214991194866587,19.706274706085715,-1.7171109674706726,2,0.3079230121595643,0.6158460243191286,0.0,0.0,0.0,0.0,49.52758555030388,4.27380771885197,True,False,False,False,False,0.0
2024-10-24 00:00:00+00:00,17.92,18.265,17.74,17.74,505494,23.824610151686866,23.28144320644045,21.527858618609542,24.296688810898157,23.846991868953364,22.89350529350501,21.58554675961894,21.129340405729536,19.438349638545162,,,19.70395968059597,"rgba(239, 83, 80, 1.0)",1.209054011863546,19.70395968059597,-1.4755004020426712,2,0.3064063670664776,0.6128127341329552,0.0,0.0,0.0,0.0,47.77038151402169,2.8433298264457108,True,False,False,False,False,0.0
2024-10-25 00:00:00+00:00,17.96,18.28,17.89,18.11,416435,23.82083859550527,23.277437679043178,21.523101389682292,24.293420678404914,23.84350829745339,22.889607781013652,21.581554976183085,21.123376705543365,19.431278936700597,,,19.701558107531174,"rgba(239, 83, 80, 1.0)",1.19189534881308,19.701558107531174,-1.4611669634129048,2,0.30475547971014494,0.6095109594202899,0.0,0.0,0.0,0.0,46.841676574816695,2.077994890076525,False,False,False,True,False,0.0
2024-10-28 00:00:00+00:00,18.27,18.494,18.09,18.11,465546,23.816803952235386,23.273173150555333,21.518166259452823,24.289912087973995,23.839780680918526,22.88547464342439,21.577406724767133,21.117257175704744,19.424818508415413,,,19.702400664907884,"rgba(239, 83, 80, 1.0)",1.1608016024972094,19.702400664907884,-1.2339754371689267,2,0.30371670356993985,0.6074334071398797,0.0,0.0,0.0,0.0,48.06037234261133,2.077994890076525,True,False,False,False,False,0.0
2024-10-29 00:00:00+00:00,18.38,18.59,18.15,18.15,530961,23.812283200561513,23.268404577813516,21.512709850680455,24.285974504300057,23.835603145892886,22.88086046743805,21.572815373341893,21.110527368370995,19.41810474507278,,,19.703180555105952,"rgba(239, 83, 80, 1.0)",1.144935688032065,19.703180555105952,-1.1556811172339805,2,0.3029267575569146,0.6058535151138292,0.0,0.0,0.0,0.0,49.49399564359348,2.077994890076525,True,False,False,False,False,0.0
2024-10-30 00:00:00+00:00,18.43,19.12,18.33,18.38,747512,23.80622723731082,23.26205349087586,21.505677376483245,24.2806770003381,23.83000489273833,22.87474458002199,21.56688375739725,21.101980316086184,19.41105377505174,,,19.707923618072595,"rgba(239, 83, 80, 1.0)",1.1246885134347107,19.707923618072595,-1.1362467054721814,2,0.30220913578003367,0.6044182715600673,0.0,0.0,0.0,0.0,50.74311088409712,2.077994890076525,True,False,False,False,True,0.0
2024-10-31 00:00:00+00:00,18.06,18.67,18.04,18.37,503910,23.801861732523165,23.25744095768906,21.50034920157906,24.276878129510447,23.825969933540705,22.870273446942946,21.562397123769845,21.095395436591843,19.40416221185919,,,19.704360847951953,"rgba(255, 0, 0, 1.0)",1.0750021663500884,19.704360847951953,-1.529634915560205,2,0.3011220544118734,0.6022441088237468,0.0,0.0,0.0,0.0,49.25589031382338,2.077994890076525,True,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,18.47,18.6,18.03,18.22,486315,23.797738611171383,23.25309527407913,21.495397434466806,24.273283349695667,23.822158201854933,22.8660693193421,21.55822236633347,21.08931445294627,19.3982189861652,,,19.702270286703175,"rgba(239, 83, 80, 1.0)",1.0623219511653013,19.702270286703175,-1.1599781830277087,2,0.3008936492332127,0.6017872984664254,0.0,0.0,0.0,0.0,50.72545785186816,2.077994890076525,True,False,False,False,True,0.0
2024-11-04 00:00:00+00:00,18.42,18.525,18.16,18.32,554504,23.793046429982688,23.248151357565305,21.48977340957694,24.26919101229501,23.81781982074713,22.861287046092578,21.55347801014116,21.08241803013051,19.391535784406337,,,19.699672896010032,"rgba(239, 83, 80, 1.0)",1.049339680830516,19.699672896010032,-1.2195030068787769,2,0.3014388693474936,0.6028777386949872,0.0,0.0,0.0,0.0,51.381331264577064,2.077994890076525,True,False,False,False,True,0.0
2024-11-05 00:00:00+00:00,18.97,19.01,18.37,18.37,556256,23.78870703636353,23.24362279060034,21.48489929144789,24.265379757874076,23.81380556263865,22.8569420462589,21.54935108396991,21.07658733228458,19.38760213399675,,,19.702330831592114,"rgba(239, 83, 80, 0.5)",1.0206199670380938,19.702330831592114,-0.7175352778149026,2,0.3028846304873324,0.6057692609746648,0.0,0.0,0.0,0.0,54.65211284481512,-0.4629561422635007,True,False,True,False,True,0.0
2024-11-06 00:00:00+00:00,19.85,20.0,19.5601,19.87,1194116,23.781310189745568,23.23614841302938,21.478423408845742,24.25873500508646,23.80695271478289,22.84997360396653,21.54378500060492,21.069693145230023,19.39329562327358,,,19.732055190869257,#000000,0.9991038867786965,19.732055190869257,0.11805059583045065,2,0.3058999061157899,0.6117998122315798,0.0,0.0,0.0,0.0,59.940617047660695,4.496804925050526,True,False,True,False,True,2.983042557556754
2024-11-07 00:00:00+00:00,20.25,20.35,19.93,19.99,844290,23.776586089522414,23.231455844461433,21.47488842299247,24.254441456790733,23.802572042344778,22.84566713976671,21.5407104419749,21.066287265235513,19.40080768226951,,,19.75574403837602,#000000,0.999310897704009,19.75574403837602,0.49459678940715146,2,0.30812405132528375,0.6162481026505675,0.0,0.0,0.0,0.0,64.52028133537763,8.617753681411095,True,False,True,False,True,4.5992958100219425
2024-11-08 00:00:00+00:00,19.89,20.3,19.82,19.93,659669,23.772726308844515,23.22759193396334,21.471772775496284,24.25095072965214,23.798993372188836,22.842094121440372,21.538013764191188,21.063129195937965,19.4052885242771,,,19.770041210542324,#000000,0.9741392504560119,19.770041210542324,0.12314336928885858,2,0.3100055076540317,0.6200110153080634,0.0,0.0,0.0,0.0,65.21598851305583,9.10089191011771,True,False,True,False,True,2.9918356486740443
2024-11-11 00:00:00+00:00,20.41,20.83,20.1,20.14,963550,23.76776408301943,23.22273842408808,21.468612333839797,24.246393359629984,23.79438738749334,22.837703816694013,21.535224764667245,21.060465519523294,19.416479001718812,,,19.745271201763906,"rgba(38, 166, 154, 0.5)",0.9559091328520672,19.745271201763906,0.6953891069675188,2,0.31091584454737103,0.6218316890947421,0.0,0.0,0.0,0.0,67.15273324141154,10.898487713295118,True,False,True,False,True,5.0732060613557195
2024-11-12 00:00:00+00:00,19.73,20.215,19.72,20.14,895441,23.76239283139094,23.217339044507824,21.464097592002265,24.24154701762331,23.789406314007596,22.832688889666063,21.531322802607875,21.055777669768396,19.42114447126207,,,19.745421127918142,#000000,0.9070346298899175,19.745421127918142,-0.017001696969401656,2,0.3138108049587803,0.6276216099175606,0.0,0.0,0.0,0.0,64.6579287035172,10.898487713295118,True,False,True,False,True,2.0994956907434883
2024-11-13 00:00:00+00:00,20.04,20.555,19.71,19.71,807176,23.757829685954714,23.21279779796047,21.46059791549216,24.237401251717337,23.785172056421978,22.828509367438702,21.528275929438525,21.05235027316337,19.427156309683532,,,19.758302399532333,#000000,0.8420260208684398,19.758302399532333,0.33454738153713093,2,0.31743082205121015,0.6348616441024203,0.0,0.0,0.0,0.0,63.99276916984452,10.898487713295118,True,False,True,False,False,3.337522287870879
2024-11-14 00:00:00+00:00,19.6,20.08,19.57,20.08,729592,23.75331914008934,23.20824172714027,21.456635445431942,24.233343076611234,23.78098855029658,22.82425677887102,21.524856938423827,21.048135276523766,19.429713806175158,,,19.761547631518788,#000000,0.806483681129163,19.761547631518788,-0.20031109779258321,3,0.2803505288070687,0.841051586421206,0.0,0.0,0.0,0.0,61.37979601690283,10.898487713295118,True,False,True,False,False,1.456986825128002
2024-11-15 00:00:00+00:00,18.65,19.74,18.62,19.74,1054772,23.74560327463275,23.20025859903324,21.448447109397247,24.226514196765805,23.773838300186576,22.816641368595153,21.51786761881782,21.03861231773944,19.424885963864053,,,19.746757053167947,"rgba(239, 83, 80, 1.0)",0.7900701303115613,19.746757053167947,-1.3881768353088433,4,0.24401432784926105,0.9760573113970442,0.0,0.0,0.0,0.0,55.934033955555364,12.5980557037146,True,False,True,False,False,0.0
2024-11-18 00:00:00+00:00,18.48,18.87,18.33,18.87,855661,23.73877890016536,23.193122949193477,21.440647409847134,24.220518407976066,23.767515926227425,22.80977015329687,21.51123143700656,21.02928332565475,19.417013932830848,,,19.729158772939947,"rgba(255, 0, 0, 1.0)",0.7840166389113218,19.729158772939947,-1.5932809470402522,4,0.2517001595482188,1.0068006381928751,0.0,0.0,0.0,0.0,51.740651285158414,8.770688593826812,False,False,False,False,False,0.0
2024-11-19 00:00:00+00:00,18.69,18.77,18.26,18.26,527303,23.734593106811005,23.188749131444396,21.435883921261272,24.216838493076615,23.763637335791177,22.805560038645808,21.507175093428426,21.02360005959525,19.412308112321153,,,19.582114360216284,"rgba(239, 83, 80, 1.0)",0.7839804189499974,19.582114360216284,-1.1379293903935914,4,0.2615861580009635,1.046344632003854,0.0,0.0,0.0,0.0,49.860321083135304,7.10595123375176,False,False,False,False,False,0.0
2024-11-20 00:00:00+00:00,18.84,18.98,18.6,18.87,515260,23.73069407621126,23.184698864733512,21.43162266084113,24.213395734658153,23.76002305014936,22.801680521588565,21.503536578263738,21.018598374220296,19.409025055151805,,,19.582858048064764,"rgba(239, 83, 80, 0.5)",0.7841492779374387,19.582858048064764,-0.9473426412107614,4,0.2720542304937439,1.0882169219749755,0.0,0.0,0.0,0.0,49.26593628861428,6.5095482526098465,False,False,False,False,False,0.0
2024-11-21 00:00:00+00:00,19.84,19.9,18.925,18.935,749939,23.725890985640007,23.1798225768122,21.427206297316296,24.209085217960794,23.75556532408878,22.797102644667763,21.49972297152006,21.01380808872885,19.41016774315068,,,19.60628491668469,#000000,0.7969271616030024,19.60628491668469,0.2932703195172785,4,0.2797682662912024,1.1190730651648095,0.0,0.0,0.0,0.0,52.53901380081745,6.5095482526098465,False,False,False,False,False,2.509989808980663
2024-11-22 00:00:00+00:00,20.67,20.82,19.885,19.93,963802,23.7210677807106,23.175131872427002,21.424284802974746,24.2046301224799,23.751079263848347,22.79287218512121,21.497110139606033,21.01148137612316,19.420607582696686,,,19.654347486926643,"rgba(38, 166, 154, 1.0)",0.8314225733615933,19.654347486926643,1.2215840002598084,5,0.26776626045034246,1.3388313022517124,0.0,0.0,0.0,0.0,56.93281170339163,-0.5926444714061603,True,False,True,False,True,5.610739152269176
2024-11-25 00:00:00+00:00,20.65,21.2929,20.52,21.0,1772568,23.713216088256008,23.167692968253508,21.420957457631147,24.197254592421697,23.74376569032883,22.78633397356292,21.494004487737538,21.010024947510505,19.445797977981574,,,19.728259566957835,"rgba(38, 166, 154, 1.0)",0.8625300517024378,19.728259566957835,1.0686473256472144,6,0.243729477230804,1.462376863384824,0.0,0.0,0.0,0.0,59.7682462159685,2.0685298967954893,True,False,True,False,True,5.52604553159059
2024-11-26 00:00:00+00:00,20.91,21.005,20.42,20.51,1962808,23.7044437420357,23.159361692478313,21.417056787041293,24.18902225615655,23.73559216197397,22.778988496271133,21.490382899655405,21.00808010241105,19.47182254333379,,,19.783896856603373,"rgba(38, 166, 154, 1.0)",0.897413641105909,19.783896856603373,1.2548317652146415,6,0.24588357117578705,1.4753014270547222,0.0,0.0,0.0,0.0,62.322978550501645,4.503234889833998,True,False,True,False,True,6.481007424442641
2024-11-27 00:00:00+00:00,21.01,21.9823,19.65,21.76,1748649,23.69694462852453,23.15230542615596,21.414172325888792,24.18194072368518,23.728599205518798,22.772822334590394,21.48764691682213,21.007135088745553,19.495917821362212,,,19.809998306950707,"rgba(38, 166, 154, 1.0)",0.9358092898805562,19.809998306950707,1.282314362579644,6,0.24577955720188405,1.4746773432113043,0.0,0.0,0.0,0.0,64.28472065260847,6.435361264634743,True,False,True,False,True,6.848661166191739
2024-11-29 00:00:00+00:00,21.24,21.56,20.95,21.21,816947,23.693912331354394,23.149557206544113,21.41376082936998,24.179011581029958,23.72576597386281,22.770514791433172,21.48714967160876,21.00797438718809,19.509821293169207,,,19.840313461575754,"rgba(38, 166, 154, 1.0)",0.9793010929384057,19.840313461575754,1.4292708836099295,6,0.24344844710974967,1.460690682658498,0.0,0.0,0.0,0.0,66.19489065462531,8.383821716631346,True,False,True,False,True,7.696218811292098
2024-12-02 00:00:00+00:00,21.65,21.86,21.28,21.3,1506024,23.68913215484871,23.145432481984535,21.414602088294995,24.17426437058804,23.721288887116224,22.767244857084556,21.487570481560454,21.01170104910216,19.539875245084765,,,19.90214571450276,"rgba(0, 255, 255, 0.75)",1.0315922792607346,19.90214571450276,1.6943266449704308,5,0.26926978919247435,1.3463489459623719,0.0,0.0,0.0,0.0,68.47060964433524,10.713462184628995,True,False,True,False,True,9.185063061892084
2024-12-03 00:00:00+00:00,21.23,21.54,20.8501,21.47,3255881,23.676959819949932,23.134363138053157,21.412555169904767,24.16251706091579,23.709909120545163,22.75790301773986,21.48525652897606,21.01433372394249,19.59020471868652,,,19.973556687262178,"rgba(38, 166, 154, 1.0)",1.0681048637655988,19.973556687262178,1.1763295490559207,5,0.26977362597893567,1.3488681298946783,0.0,0.0,0.0,0.0,67.516581146657,10.713462184628995,True,False,True,False,True,7.282424724648859
2024-12-04 00:00:00+00:00,21.56,21.64,21.07,21.47,2754766,23.667648814077282,23.126137211712283,21.41264421291563,24.1533733293131,23.70118727431488,22.751177596826622,21.48482788062626,21.01895297105495,19.635869963246613,,,20.0367937127345,"rgba(38, 166, 154, 1.0)",1.1098920489669661,20.0367937127345,1.3723913858858845,5,0.2662559100411706,1.331279550205853,0.0,0.0,0.0,0.0,67.80532420966384,10.713462184628995,True,False,True,False,True,8.487633201817147
2024-12-05 00:00:00+00:00,20.99,21.69,20.98,21.69,2043119,23.66017152852684,23.119364780995234,21.41147102633764,24.14612889119282,23.694187815902794,22.745476051816546,21.483475196229577,21.02062303168858,19.664606997154362,,,20.070310609296662,"rgba(38, 166, 154, 0.5)",1.135749734518653,20.070310609296662,0.8097641256267728,5,0.2655093032891587,1.3275465164457936,0.0,0.0,0.0,0.0,64.96847165846425,10.713462184628995,True,False,True,False,True,5.948392632386806
2024-12-06 00:00:00+00:00,21.27,21.35,20.79,21.19,1061897,23.65617117170568,23.115710226050812,21.410603962618353,24.142270929620132,23.69044346483872,22.74236848395592,21.482556948491965,21.02112188590087,19.67835658629084,,,20.085114703287037,"rgba(38, 166, 154, 1.0)",1.1653975078706336,20.085114703287037,1.016722010052979,5,0.267747815574697,1.3387390778734851,0.0,0.0,0.0,0.0,63.98633221600181,10.713462184628995,True,False,True,False,False,6.985303822209289
2024-12-09 00:00:00+00:00,20.75,21.65,20.51,21.48,955948,23.652343269662005,23.11215570727621,21.40935601645858,24.138614221944174,23.68686269099975,22.739291909734167,21.48133815487276,21.020924809958714,19.689126750802963,,,20.095274889660868,"rgba(38, 166, 154, 0.5)",1.184851106318375,20.095274889660868,0.5525800725911673,5,0.2664311937084631,1.3321559685423154,0.0,0.0,0.0,0.0,60.842535345663805,10.713462184628995,True,False,True,False,False,4.716813474837814
2024-12-10 00:00:00+00:00,20.34,21.035,20.16,20.49,1329186,23.646132546550557,23.1061796180398,21.405834594822597,24.132810358041908,23.681062195192915,22.733928264450068,21.47814271513619,21.018209655486768,19.69855393416751,,,20.099095027721926,#000000,1.1874309007870216,20.099095027721926,0.20287915037279503,5,0.2661931827206693,1.3309659136033463,0.0,0.0,0.0,0.0,57.0273430585696,13.854792899592589,True,False,True,False,False,2.9808392701272055
2024-12-11 00:00:00+00:00,20.27,20.55,19.83,19.95,1124456,23.64040490001235,23.100573013727896,21.401901331627258,24.127516116520493,23.67571645195025,22.728811219267126,21.474635740073932,21.014610623898243,19.703529189961873,,,20.097375716306736,#000000,1.189323102206114,20.097375716306736,0.14514498488514774,5,0.2677582634308763,1.3387913171543815,0.0,0.0,0.0,0.0,54.19661314351005,11.114863788538003,False,False,False,False,False,2.686108950914253
2024-12-12 00:00:00+00:00,20.26,20.38,19.9379,20.16,784783,23.63639078880726,23.096640411214537,21.39911624878639,24.12380696582663,23.671969448164518,22.72521817948409,21.472153134075956,21.01204278997958,19.70678529736068,,,20.096186318092926,#000000,1.1950641733305003,20.096186318092926,0.13707521785256674,5,0.2693466017455626,1.3467330087278129,0.0,0.0,0.0,0.0,52.265226535130296,9.215308549053681,False,True,False,False,False,2.643331297807439
2024-12-13 00:00:00+00:00,20.18,20.2,19.84,20.16,832971,23.631993168923078,23.09230695640255,21.395883232300886,24.11975846266874,23.667865112079856,22.72123651454734,21.469283878150243,21.008940510275888,19.70935717681334,,,20.09367409178931,#000000,1.2022333271760133,20.09367409178931,0.07180462083301634,5,0.2694736727311725,1.3473683636558627,0.0,0.0,0.0,0.0,50.59856682586455,7.516584432461812,False,True,False,False,False,2.295880076617003
2024-12-16 00:00:00+00:00,20.22,20.57,19.92,20.09,962254,23.62715904834995,23.08758636034976,21.392626828810315,24.11528004074605,23.663350308750594,22.716934533632745,21.466370024613628,21.00600336080033,19.71359691618917,,,20.093415303262166,#000000,1.2075347233549196,20.093415303262166,0.1048290324820971,5,0.2716135051615475,1.3580675258077375,0.0,0.0,0.0,0.0,49.71171116160038,6.4891993016154785,False,True,False,False,False,2.4614960436875357
2024-12-17 00:00:00+00:00,19.6,20.045,19.445,20.0,858126,23.62217487475066,23.082594844948407,21.388388799074654,24.110740120315672,23.658701169129674,22.712278093916186,21.462647078857685,21.001577508686772,19.71347638612871,,,20.086736888294276,#000000,1.2060359010387414,20.086736888294276,-0.40358407894412984,6,0.246205745045091,1.477234470270546,0.0,0.0,0.0,0.0,46.26572305801413,3.044523406534502,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,19.02,20.0,18.8,19.66,1439239,23.612945357971295,23.073213466280734,21.379561342393632,24.10241847963343,23.650097572610143,22.703408697966537,21.454949636203505,20.991834853373224,19.708282973264712,,,20.06804928421899,"rgba(239, 83, 80, 0.5)",1.2036199603731834,20.06804928421899,-0.8707476767783426,7,0.2767396490185853,1.937177543130097,0.0,0.0,0.0,0.0,41.93027051859543,-1.1170301750406608,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,18.65,19.36,18.6,19.25,2041241,23.59871192692464,23.058583127579215,21.364793744968637,24.089683393836125,23.63683385133277,22.6894376292133,21.442123623652236,20.9750047539702,19.69448538054037,,,20.03328712285651,"rgba(239, 83, 80, 1.0)",1.1998142799225393,20.03328712285651,-1.1529177023512485,6,0.308371794421184,1.850230766527104,0.0,0.0,0.0,0.0,37.95057580587854,-4.837451032816574,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,18.49,18.72,18.34,18.34,2402095,23.58082791698391,23.040054950245455,21.345206640220578,24.07376704159014,23.620169329085858,22.67161768620431,21.425141158573176,20.95227065869649,19.67210561281835,,,19.986078969624973,"rgba(239, 83, 80, 1.0)",1.2003706334534316,19.986078969624973,-1.2463475262809445,5,0.23539178994167229,1.1769589497083615,0.0,0.0,0.0,0.0,34.85103409265711,-7.698978902930122,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,18.39,18.6123,18.245,18.5,1005698,23.573229207100283,23.032170439467,21.33679609360211,24.067009719988377,23.613087170748344,22.664021951691804,21.417844795857647,20.94248768768552,19.662189987726865,,,19.96653698523994,"rgba(239, 83, 80, 1.0)",1.1943121658717561,19.96653698523994,-1.3200376168731307,5,0.23605693330120675,1.1802846665060338,0.0,0.0,0.0,0.0,32.500202728644126,-9.895564345684122,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,18.43,18.47,18.26,18.39,427311,23.56998917654662,23.028807456678038,21.333201682791344,24.06412872605443,23.610067048348046,22.66078075074911,21.414725396629322,20.938306198050647,19.657926900457642,,,19.95833170533537,"rgba(239, 83, 80, 1.0)",1.187771355435266,19.95833170533537,-1.286722144242404,5,0.2359684961024487,1.1798424805122434,0.0,0.0,0.0,0.0,31.244315826549936,-11.150907475220379,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,18.32,18.48,18.15,18.3,916173,23.562962407632053,23.021504983894477,21.32534217391369,24.057885554054398,23.603516907782222,22.653734464877573,21.40790475277166,20.929142173788488,19.648383980484798,,,19.940450076597568,"rgba(239, 83, 80, 1.0)",1.1807473278614646,19.940450076597568,-1.3723936005279636,5,0.23560628916030585,1.1780314458015293,0.0,0.0,0.0,0.0,30.0463883449036,-12.459873844070678,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,17.83,18.23,17.745,18.2,985290,23.554878243906693,23.013041785035785,21.315868859547717,24.050741168725047,23.59598345020218,22.645517446853404,21.399701461496736,20.91792863466446,19.635373327213433,,,19.917513821010463,"rgba(255, 0, 0, 1.0)",1.1783275978808545,19.917513821010463,-1.7715903665200765,5,0.2346312914128923,1.1731564570644615,0.0,0.0,0.0,0.0,27.81197921650687,-14.793351933743367,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,18.0,18.065,17.44,17.69,984390,23.546681318197958,23.00444843708202,21.30617853134231,24.043503498744144,23.588344241429546,22.637162788466533,21.39130883594755,20.90643612466639,19.62181744758141,,,19.894302766081537,"rgba(255, 0, 0, 1.0)",1.1693998152589495,19.894302766081537,-1.6198931634533111,5,0.2337542651595106,1.168771325797553,0.0,0.0,0.0,0.0,27.75622233224321,-15.118667768808635,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,18.26,18.55,18.05,18.23,1185174,23.537621542967255,22.995040752902497,21.296091826917568,24.035444218064995,23.579893648318443,22.628084929031008,21.382533336294244,20.894730769316634,19.609822699880965,,,19.873496107347513,"rgba(239, 83, 80, 1.0)",1.164373272244281,19.873496107347513,-1.3857206669108484,5,0.233447419928841,1.167237099644205,0.0,0.0,0.0,0.0,29.79952492947595,-15.118667768808635,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,18.0,18.525,17.8,18.51,1170873,23.528398745469637,22.985432727028055,21.28560619174938,24.027258008657704,23.571291054960344,22.618786864485553,21.37341570304201,20.882485187230316,19.59661360064854,,,19.851466010920564,"rgba(255, 0, 0, 1.0)",1.1584340470830348,19.851466010920564,-1.598248959949512,5,0.23285836031812418,1.164291801590621,0.0,0.0,0.0,0.0,30.182828764213,-15.118667768808635,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,18.18,18.23,17.77,18.03,864162,23.521551416760904,22.978295691880696,21.277794358020383,24.021181452540517,23.564903226194737,22.6118756598261,21.36661980974278,20.873359889625092,19.58670093887045,,,19.83530502203235,"rgba(239, 83, 80, 1.0)",1.1519517788955573,19.83530502203235,-1.4369568695135726,5,0.23301852990565086,1.1650926495282543,0.0,0.0,0.0,0.0,31.863375732823734,-15.118667768808635,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,17.84,18.4,17.71,18.13,1185853,23.51205147062461,22.968383295722678,21.266881945160875,24.012755982928624,23.556039797035194,22.602266579079725,21.357124164728436,20.860594609250917,19.572631823924812,,,19.81288819308346,"rgba(255, 0, 0, 1.0)",1.146921567100741,19.81288819308346,-1.7201596427126644,5,0.23184578871838496,1.1592289435919247,0.0,0.0,0.0,0.0,31.645482935581626,-15.118667768808635,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,17.52,18.1595,17.31,17.83,1230082,23.50166291184023,22.957484972446494,21.25454236280449,24.003578309628313,23.54634896818738,22.59165318273379,21.346401116271316,20.846011597975224,19.555408635593626,,,19.786367261536782,"rgba(255, 0, 0, 1.0)",1.1558463534538364,19.786367261536782,-1.960785925192002,5,0.22995510739094555,1.1497755369547278,0.0,0.0,0.0,0.0,30.402209556357217,-15.118667768808635,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,17.71,17.73,17.21,17.32,806275,23.49474198315604,22.95021359594503,21.246246528865214,23.99746993852764,23.53989239640839,22.584562020897618,21.339191335813076,20.836187607569215,19.54362189467434,,,19.768572261381674,"rgba(255, 0, 0, 1.0)",1.1604333921675105,19.768572261381674,-1.7739684804627849,5,0.22882715452261335,1.1441357726130668,0.0,0.0,0.0,0.0,31.122903421355296,-15.118667768808635,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,17.61,17.68,17.01,17.21,1115614,23.485004826550668,22.939967973796765,21.234468582591056,23.98888445420254,23.530808004730833,22.574556455296367,21.32895469538867,20.822211510210856,19.52659851178016,,,19.573871682943633,"rgba(255, 0, 0, 1.0)",1.1679457595697817,19.573871682943633,-1.6814750743793399,5,0.22737687571419035,1.1368843785709517,-1.0,0.0,17.01,797.0,31.212683372230586,-15.118667768808635,False,True,False,True,True,0.0
2025-01-13 00:00:00+00:00,17.78,17.825,17.23,17.44,1363724,23.473494062683226,22.927899251944645,21.220840555588644,23.978704703054273,23.520063621696323,22.56280076786058,21.317083605093117,20.80617319023735,19.507899945214977,,,19.55223320941071,"rgba(255, 0, 0, 1.0)",1.170169973023365,19.55223320941071,-1.514509216837784,5,0.22678960584113178,1.133948029205659,0.0,0.0,0.0,0.0,32.71468150124493,-15.118667768808635,False,True,False,True,True,0.0
2025-01-14 00:00:00+00:00,18.33,18.43,17.79,17.87,855651,23.466996889056592,22.92116603817677,21.21368815125981,23.972906110296083,23.51399243119247,22.556301567875813,21.3108170389271,20.797977925723018,19.49983416636732,,,19.549223053082706,"rgba(239, 83, 80, 1.0)",1.1641560837736171,19.549223053082706,-1.047302050022872,5,0.22670877351274843,1.1335438675637421,0.0,0.0,0.0,0.0,37.64333247351493,-17.240658793561266,False,True,False,True,True,0.0
2025-01-15 00:00:00+00:00,18.37,19.0,18.36,18.9,766528,23.461622271234727,22.91564977169216,21.20813723575568,23.96807357749902,23.5089657727934,22.55101789155204,21.30592779510105,20.79177754962945,19.494825504809697,,,19.550368008582733,"rgba(239, 83, 80, 1.0)",1.1621530500374937,19.550368008582733,-1.0156734593129977,5,0.22708859191594563,1.1354429595797282,0.0,0.0,0.0,0.0,41.18199091209608,-13.928114084065655,False,True,False,True,True,0.0
2025-01-16 00:00:00+00:00,18.66,18.68,18.13,18.35,630681,23.457130716308253,22.91103116691807,21.203437726260955,23.96404015885662,23.504765089809876,22.546586547765024,21.301790809293802,20.78650333959659,19.490359911345205,,,19.54832799088006,"rgba(239, 83, 80, 0.5)",1.1612373332544392,19.54832799088006,-0.7649840092468152,5,0.2270640211068772,1.135320105534386,0.0,0.0,0.0,0.0,45.323357122454155,-10.146937786542324,False,True,False,False,True,0.0
