date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_396,aVWAP_BoS_CHoCH_bull_436,aVWAP_BoS_CHoCH_bull_694,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_84,aVWAP_BoS_CHoCH_bear_167,aVWAP_BoS_CHoCH_bear_485,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04718632799393662,8.273752058620186,0.5562615803286812,3,0.4086781430178314,1.2260344290534941,0.0,0.0,0.0,0.0,91.13425303402917,30.799838371801073,True,False,True,False,True,1.1196945363349116
2025-03-27 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.0467085076264117,8.273752058620186,0.5619520450054493,3,0.4088034208498635,1.2264102625495905,0.0,0.0,0.0,0.0,91.40894542422001,32.05082524777606,True,False,True,False,True,1.1196945363349116
2025-03-27 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04621171412666333,8.273752058620186,0.5679932431822539,3,0.4089382822766643,1.2268148468299929,0.0,0.0,0.0,0.0,91.59207368434723,33.21479395985017,True,False,True,False,True,1.1196945363349116
2025-03-27 19:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04569532867881631,8.273752058620186,0.574411917776244,3,0.4090827556141989,1.2272482668425966,0.0,0.0,0.0,0.0,91.7141591910987,34.2874999941524,True,False,True,False,True,1.1196945363349116
2025-03-28 14:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04515867919136202,8.273752058620186,0.5812380222323996,3,0.4092368712517754,1.2277106137553262,0.0,0.0,0.0,0.0,91.79554952893302,35.26621480371361,True,False,True,False,True,1.1196945363349116
2025-03-28 15:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04460103420610732,8.273752058620186,0.5885052184781061,3,0.4094006616699293,1.2282019850097878,0.0,0.0,0.0,0.0,91.8498097541559,36.15051005732819,True,False,True,False,True,1.1196945363349116
2025-03-28 16:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04402159584684615,8.273752058620186,0.5962514732799076,3,0.40957416145959274,1.2287224843787783,0.0,0.0,0.0,0.0,91.88598323763782,36.94226059850571,True,False,True,False,True,1.1196945363349116
2025-03-28 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04341949161672062,8.273752058620186,0.6045197767747869,3,0.4097574073425742,1.2292722220277226,0.0,0.0,0.0,0.0,91.91009889329243,37.645282911085346,True,False,True,False,True,1.1196945363349116
2025-03-28 18:00:00+00:00,8.3,8.3,8.3,8.3,0.0,8.31801133318018,,,,,,,8.31801133318018,8.281666666666668,,8.273752058620186,"rgba(38, 166, 154, 1.0)",0.04279376480643628,8.273752058620186,0.6133590138315413,3,0.4099504381933676,1.2298513145801027,0.0,0.0,0.0,0.0,91.92617599706217,38.264845204198394,True,False,True,False,True,1.1196945363349116
2025-03-28 19:00:00+00:00,8.3,8.3,8.25,8.25,75.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.042465990632066325,8.267171033478897,-0.4043478845853488,3,0.40657054061980163,1.2197116218594048,0.0,0.0,0.0,0.0,64.82477824085217,20.663565056442664,True,False,True,False,False,0.0
2025-03-31 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.042083893047774774,8.267171033478897,-0.40801913120072414,4,0.4039059504332585,1.615623801733034,0.0,0.0,0.0,0.0,46.757179736712175,5.562746784638158,False,False,False,True,False,0.0
2025-03-31 15:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.04164597684518861,8.267171033478897,-0.4123095381512474,4,0.4008982700218568,1.6035930800874272,0.0,0.0,0.0,0.0,34.712114067285505,-3.731295651068173,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.04115046002614145,8.267171033478897,-0.4172743990708512,4,0.39806345627933304,1.5922538251173322,0.0,0.0,0.0,0.0,26.682070287667724,-9.65994379440901,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.0405952333775258,8.267171033478897,-0.42298151901753644,4,0.39539247056739635,1.5815698822695854,0.0,0.0,0.0,0.0,21.328707767922538,-13.679396291679367,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.0399778091599345,8.267171033478897,-0.429514118950419,4,0.3928770879338441,1.5715083517353765,0.0,0.0,0.0,0.0,17.759799421425747,-16.637387226758506,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.039295255656632895,8.267171033478897,-0.43697472358851674,4,0.39050981513329946,1.5620392605331979,0.0,0.0,0.0,0.0,15.380527190427884,-19.011857625421918,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.317141674194518,,,,,,,8.317141674194518,8.27675400291121,,8.267171033478897,"rgba(239, 83, 80, 1.0)",0.0385441130219879,8.267171033478897,-0.4454904298641366,4,0.38828381904544546,1.5531352761817818,0.0,0.0,0.0,0.0,13.794345703095978,-21.06065239869259,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,8.25,8.25,8.24,8.24,1600.0,8.297550873700509,,,,,,,8.297550873700509,8.247517769272829,,8.244325870646765,"rgba(239, 83, 80, 1.0)",0.03785641435888179,8.244325870646765,-0.11427048018218115,4,0.3851136254986499,1.5404545019945997,0.0,0.0,0.0,0.0,11.631544243637958,-23.909046291134075,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,8.24,8.24,8.24,8.24,0.0,8.297550873700509,,,,,,,8.297550873700509,8.247517769272829,,8.244325870646765,"rgba(239, 83, 80, 1.0)",0.037086094137583916,8.244325870646765,-0.11664400760880077,4,0.3821430834345906,1.5285723337383623,0.0,0.0,0.0,0.0,10.189676603999278,-26.223882702527426,False,True,False,True,False,0.0
2025-04-01 17:00:00+00:00,8.24,8.24,8.24,8.24,0.0,8.297550873700509,,,,,,,8.297550873700509,8.247517769272829,,8.244325870646765,"rgba(239, 83, 80, 1.0)",0.03622788234858521,8.244325870646765,-0.11940721804110573,4,0.37936081309425196,1.5174432523770078,0.0,0.0,0.0,0.0,9.228431510906823,-28.191160927972554,False,True,False,True,False,0.0
2025-04-01 18:00:00+00:00,8.24,8.24,8.24,8.24,0.0,8.297550873700509,,,,,,,8.297550873700509,8.247517769272829,,8.244325870646765,"rgba(239, 83, 80, 1.0)",0.035275364652331206,8.244325870646765,-0.12263149337789087,4,0.3767565525720167,1.5070262102880667,0.0,0.0,0.0,0.0,8.587601448845188,-29.914985490978566,False,True,False,True,False,0.0
2025-04-01 19:00:00+00:00,8.24,8.25,8.24,8.25,400.0,8.294384463804189,,,,,,,8.294384463804189,8.247365036638255,,8.24514779116466,"rgba(239, 83, 80, 1.0)",0.03409538818519574,8.24514779116466,0.14231276115655436,4,0.3752534350654929,1.5010137402619717,0.0,0.0,0.0,0.0,18.4605819627856,-29.914985490978566,False,True,False,True,True,0.0
2025-04-02 14:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.294384463804189,,,,,,,8.294384463804189,8.247365036638255,,8.24514779116466,"rgba(239, 83, 80, 1.0)",0.033758815999104866,8.24514779116466,0.1437316058557393,5,0.32029606671288413,1.6014803335644205,0.0,0.0,0.0,0.0,25.042568972079206,-36.388002344031506,False,True,False,True,True,0.0
2025-04-02 15:00:00+00:00,8.25,8.25,8.25,8.25,0.0,8.294384463804189,,,,,,,8.294384463804189,8.247365036638255,,8.24514779116466,"rgba(239, 83, 80, 1.0)",0.03338851288686914,8.24514779116466,0.14532569485141753,5,0.3191874812132833,1.5959374060664164,0.0,0.0,0.0,0.0,29.430560311608282,-32.044866138644096,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,8.25,8.26,8.25,8.26,200.0,8.293246328706498,,,,,,,8.293246328706498,8.248130918073283,,8.247193473193475,"rgba(38, 166, 154, 1.0)",0.032906227675376556,8.247193473193475,0.3891824651814451,5,0.3187615786701659,1.5938078933508295,0.0,0.0,0.0,0.0,38.98576027868472,-23.01487639611588,False,True,False,True,True,0.0
2025-04-02 17:00:00+00:00,8.26,8.26,8.26,8.26,0.0,8.293246328706498,,,,,,,8.293246328706498,8.248130918073283,,8.247193473193475,"rgba(38, 166, 154, 1.0)",0.032393275912267434,8.247193473193475,0.39534522044666287,4,0.32849008091719983,1.3139603236687993,0.0,0.0,0.0,0.0,45.355893590069016,-17.13786549258885,False,False,False,False,True,0.0
2025-04-02 18:00:00+00:00,8.26,8.26,8.26,8.26,0.0,8.293246328706498,,,,,,,8.293246328706498,8.248130918073283,,8.247193473193475,"rgba(38, 166, 154, 1.0)",0.031848175871002894,8.247193473193475,0.4021117836825631,4,0.3312594353119697,1.3250377412478789,0.0,0.0,0.0,0.0,49.60264913099188,-13.131633483480613,False,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,8.26,8.26,8.255,8.255,552.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.03129890767464118,8.250729201228648,0.13645200707158606,4,0.33398412335983674,1.335936493439347,0.0,0.0,0.0,0.0,48.823593807804684,-13.131633483480613,False,False,False,False,True,0.0
2025-04-03 14:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.030711091989301293,8.250729201228648,0.1390637224114616,4,0.33696677791460455,1.3478671116584182,0.0,0.0,0.0,0.0,48.304223592346546,-13.131633483480613,False,False,False,False,True,0.0
2025-04-03 15:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.030082469229755302,8.250729201228648,0.14196968801778764,4,0.3402259563149472,1.3609038252597887,0.0,0.0,0.0,0.0,47.95797678204113,-13.036805389184323,False,False,False,False,True,0.0
2025-04-03 16:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.029410422862945353,8.250729201228648,0.14521378326504453,4,0.343782912110129,1.375131648440516,0.0,0.0,0.0,0.0,47.727145575170844,-12.314597536340088,False,False,False,True,True,0.0
2025-04-03 17:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.02869190173602263,8.250729201228648,0.1488503205763833,4,0.34766204277930324,1.390648171117213,0.0,0.0,0.0,0.0,47.57325810392399,-11.472259032033897,False,False,False,True,True,0.0
2025-04-03 18:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.027923318422353214,8.250729201228648,0.1529473935280626,4,0.3518914378649996,1.4075657514599984,0.0,0.0,0.0,0.0,47.47066645642609,-10.585704534489324,False,False,False,True,True,0.0
2025-04-03 19:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.027100413879439466,8.250729201228648,0.15759164381593543,4,0.3565035545482505,1.426014218193002,0.0,0.0,0.0,0.0,47.40227202476082,-9.705630036857322,False,False,False,True,True,0.0
2025-04-04 14:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.026218073678131545,8.250729201228648,0.16289521586459357,4,0.3615360565274169,1.4461442261096675,0.0,0.0,0.0,0.0,47.35667573698397,-8.864449756196876,False,False,False,True,True,0.0
2025-04-04 15:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.02527007274586262,8.250729201228648,0.16900619219833074,4,0.36703286430688004,1.4681314572275201,0.0,0.0,0.0,0.0,47.326278211799405,-8.081505010372794,False,False,False,True,True,0.0
2025-04-04 16:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.024248711306060766,8.250729201228648,0.17612477287754283,4,0.37304548219727773,1.492181928789111,0.0,0.0,0.0,0.0,47.3060131950097,-7.366946146509051,False,False,False,True,True,0.0
2025-04-04 17:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.023144279156249434,8.250729201228648,0.18452934924092693,4,0.37963469182670545,1.5185387673068218,0.0,0.0,0.0,0.0,47.29250318381656,-6.724601501542544,False,False,False,True,True,0.0
2025-04-04 18:00:00+00:00,8.255,8.255,8.255,8.255,0.0,8.29043407613742,,,,,,,8.29043407613742,8.249711506205973,,8.250729201228648,"rgba(38, 166, 154, 1.0)",0.02315692646376008,8.250729201228648,0.18442856732462892,4,0.386872737411151,1.547490949644604,0.0,0.0,0.0,0.0,47.283496509687794,-6.154077675727649,False,False,False,True,True,0.0
2025-04-04 19:00:00+00:00,8.255,8.255,7.86,7.86,103.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.05185591611418261,8.196078400057434,-6.48100400574191,3,0.32512486149668535,0.9753745844900561,0.0,0.0,0.0,0.0,31.77839056044298,-13.741927146597654,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.06916770323768633,8.196078400057434,-4.858892001987427,4,1.4073239050169595,5.629295620067838,0.0,0.0,0.0,0.0,21.441653260946435,-22.557228819034812,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.08259327241764,8.196078400057434,-4.069077180499939,4,1.2207810652314077,4.883124260925631,0.0,0.0,0.0,0.0,14.550495061282072,-28.02559711421548,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.09383486549246065,8.196078400057434,-3.5815940939824427,4,1.096443050696587,4.385772202786348,0.0,0.0,0.0,0.0,9.956389594839164,-31.54666280812463,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.10362905954407065,8.196078400057434,-3.2430903217307385,4,1.0063856558188058,4.025542623275223,0.0,0.0,0.0,0.0,6.893652617210558,-33.95625853745022,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.11234310380695336,8.196078400057434,-2.9915356498867953,4,0.9375725822292312,3.750290328916925,0.0,0.0,0.0,0.0,4.851827965458153,-35.741893878927016,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.12020627916027035,8.196078400057434,-2.7958472918818367,4,0.8829967833758705,3.531987133503482,0.0,0.0,0.0,0.0,3.4906115309565497,-37.179278637626666,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.12737626039305505,8.196078400057434,-2.638469672609088,4,0.8385140192452608,3.3540560769810432,0.0,0.0,0.0,0.0,2.583133907955481,-38.41796061907105,False,True,False,True,False,0.0
2025-04-08 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.13396439623820752,8.196078400057434,-2.5087143263038287,3,1.034150518095949,3.102451554287847,0.0,0.0,0.0,0.0,1.9781488259547684,-39.53437420119435,False,True,False,True,False,0.0
2025-04-08 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.14005282143820297,8.196078400057434,-2.399654620351404,3,0.9914153512060125,2.9742460536180375,0.0,0.0,0.0,0.0,1.5748254379542932,-40.564178569387266,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.14570419249877622,8.196078400057434,-2.3065801628203437,3,0.9547605728263218,2.8642817184789653,0.0,0.0,0.0,0.0,1.3059431792873097,-41.521560269217055,False,True,False,True,False,0.0
2025-04-08 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.15096759988893413,8.196078400057434,-2.226162436871783,3,0.9229634854920011,2.7688904564760035,0.0,0.0,0.0,0.0,1.1266883401759875,-42.410429128821264,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.15588234764178963,8.196078400057434,-2.155974715172538,3,0.8951226848096833,2.6853680544290497,0.0,0.0,0.0,0.0,1.0071851141017727,-43.23065030664362,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.16048047227619872,8.196078400057434,-2.094201215204665,3,0.8705573894914326,2.6116721684742976,0.0,0.0,0.0,0.0,0.9275162967189627,-43.98129831457714,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.16478848031113527,8.196078400057434,-2.0394532398313774,3,0.848742818187961,2.546228454563883,0.0,0.0,0.0,0.0,0.8744037517970895,-44.66217370250743,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.16882858197029502,8.196078400057434,-1.9906487167946842,3,0.8292672946035813,2.487801883810744,0.0,0.0,0.0,0.0,0.8389953885158405,-45.274346350813765,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.1726195890463577,8.196078400057434,-1.9469308316287248,3,0.811802947030793,2.435408841092379,0.0,0.0,0.0,0.0,0.8153898129950079,-45.820186841625386,False,True,False,True,False,0.0
2025-04-09 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.17617758240068968,8.196078400057434,-1.9076116011915392,3,0.7960851903902461,2.3882555711707383,0.0,0.0,0.0,0.0,0.7996527626477863,-46.303157466539176,False,True,False,True,False,0.0
2025-04-09 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.17951641747805627,8.196078400057434,-1.8721318349532878,3,0.781898042634535,2.345694127903605,0.0,0.0,0.0,0.0,0.7891613957496384,-46.72751677530263,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.18264811341304715,8.196078400057434,-1.8400321458421742,3,0.7690634132298664,2.307190239689599,0.0,0.0,0.0,0.0,0.7821671511508732,-47.098019951393226,False,True,False,True,False,0.0
2025-04-10 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.1855831568546038,8.196078400057434,-1.8109315831971569,3,0.7574331552790977,2.272299465837293,0.0,0.0,0.0,0.0,0.777504321418363,-47.419654730205494,False,True,False,True,False,0.0
2025-04-10 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.188330742228881,8.196078400057434,-1.7845116313989415,3,0.7468830781980856,2.240649234594257,0.0,0.0,0.0,0.0,0.7743957682633562,-47.69742811339109,False,True,False,True,False,0.0
2025-04-10 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.19089896389039818,8.196078400057434,-1.7605040551733344,3,0.7373083757437149,2.2119251272311446,0.0,0.0,0.0,0.0,0.7723233994933518,-47.93620578123749,False,True,False,True,False,0.0
2025-04-10 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.19329497134162454,8.196078400057434,-1.7386815483340106,2,1.043478570826063,2.086957141652126,0.0,0.0,0.0,0.0,0.7709418203133489,-48.14059942667916,False,True,False,True,False,0.0
2025-04-10 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.19552509573729132,8.196078400057434,-1.7188504564600284,2,1.0293162681631247,2.0586325363262494,0.0,0.0,0.0,0.0,0.7700207675266801,-48.31489444671492,False,True,False,True,False,0.0
2025-04-11 14:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.19759495379634573,8.196078400057434,-1.700845054999827,2,1.0162317908820306,2.0324635817640613,0.0,0.0,0.0,0.0,0.7694067323355678,-48.46300980885668,False,True,False,True,False,0.0
2025-04-11 15:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.19895044428021244,8.196078400057434,-1.6892568462128346,2,1.0041321261158278,2.0082642522316556,0.0,0.0,0.0,0.0,0.7689973755414927,-48.588482417572074,False,True,False,True,False,0.0
2025-04-11 16:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.20012253003358232,8.196078400057434,-1.67936313817858,2,0.992936327178415,1.98587265435683,0.0,0.0,0.0,0.0,0.7687244710121095,-48.69446932115362,False,True,False,True,False,0.0
2025-04-11 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.20111441770550526,8.196078400057434,-1.6710805912958384,2,0.9817033201379077,1.9634066402758155,0.0,0.0,0.0,0.0,0.7685425346591872,-48.783762271578,False,True,False,True,False,0.0
2025-04-11 18:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.20192876274875024,8.196078400057434,-1.6643414018021758,2,0.9712288953404768,1.9424577906809537,0.0,0.0,0.0,0.0,0.7684212437572391,-48.858810290146,False,True,False,True,False,0.0
2025-04-11 19:00:00+00:00,7.86,7.86,7.86,7.86,0.0,8.286208750972586,,,,,,,8.286208750972586,8.24109327712927,,8.196078400057434,"rgba(239, 83, 80, 1.0)",0.202567706398853,8.196078400057434,-1.6590916984353876,2,0.9618647926549557,1.9237295853099114,0.0,0.0,0.0,0.0,0.7683403831559403,-48.92174690903732,False,True,False,True,False,0.0
2025-04-14 14:00:00+00:00,7.86,7.915,7.86,7.89,999.0,8.238215809385817,,,,,,,8.238215809385817,8.154782431218875,,7.888333333333331,"rgba(38, 166, 154, 1.0)",0.2025968792837444,7.888333333333331,0.008226516975784585,2,0.9552420458972136,1.9104840917944272,0.0,0.0,0.0,0.0,25.316752446134377,-27.395377274352334,True,False,False,True,True,0.0
