date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 17:00:00+00:00,22.63,22.63,22.505,22.505,934.0,,,22.571222268154884,"rgba(239, 83, 80, 1.0)",,22.571222268154884,,0,,,0.0,0.0,0.0,0.0,74.04862896227405,6.484218752597165,False,False,True,False,True,
2024-01-03 17:00:00+00:00,22.33,22.505,22.33,22.46,795.0,,,22.524486685666105,"rgba(239, 83, 80, 1.0)",,22.524486685666105,,0,,,0.0,0.0,0.0,0.0,70.07198612502984,6.484218752597165,False,False,True,False,True,
2024-01-04 17:00:00+00:00,22.42,22.42,22.42,22.42,0.0,,,22.524486685666105,"rgba(239, 83, 80, 1.0)",,22.524486685666105,,0,,,0.0,0.0,0.0,0.0,66.55216591672783,6.484218752597165,False,False,True,False,False,
2024-01-05 17:00:00+00:00,22.42,22.42,22.31,22.31,31.0,,,22.52219500353107,"rgba(239, 83, 80, 1.0)",,22.52219500353107,,0,,,0.0,0.0,0.0,0.0,61.92657397358768,6.484218752597165,False,False,True,False,False,
2024-01-08 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,22.52219500353107,"rgba(239, 83, 80, 1.0)",,22.52219500353107,,0,,,0.0,0.0,0.0,0.0,58.842846011494245,6.484218752597165,False,False,True,False,False,
2024-01-09 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,22.52219500353107,"rgba(239, 83, 80, 1.0)",,22.52219500353107,,0,,,0.0,0.0,0.0,0.0,56.78702737009862,6.484218752597165,False,False,True,False,False,
2024-01-10 17:00:00+00:00,22.31,22.51,22.31,22.34,300.0,,,22.507537294995913,"rgba(239, 83, 80, 1.0)",,22.507537294995913,,0,,,0.0,0.0,0.0,0.0,56.090175648640624,20.745009864295426,False,False,True,False,False,
2024-01-11 17:00:00+00:00,22.34,22.34,22.34,22.34,0.0,,,22.507537294995913,"rgba(239, 83, 80, 1.0)",,22.507537294995913,,0,,,0.0,0.0,0.0,0.0,55.62560783433529,18.90195358362938,False,False,True,False,False,
2024-01-12 17:00:00+00:00,22.21,22.28,22.21,22.28,45.0,,,22.503423021743778,"rgba(239, 83, 80, 1.0)",,22.503423021743778,,0,,,0.0,0.0,0.0,0.0,53.537246137063335,15.609141607641988,False,False,True,False,False,
2024-01-15 17:00:00+00:00,22.28,22.28,22.28,22.28,0.0,,,22.503423021743778,"rgba(239, 83, 80, 1.0)",,22.503423021743778,,0,,,0.0,0.0,0.0,0.0,52.1450050055487,13.1024005920778,False,False,False,False,False,
2024-01-16 17:00:00+00:00,22.28,22.28,22.2,22.2,923.0,,,22.434552875369192,"rgba(239, 83, 80, 1.0)",,22.434552875369192,,0,,,0.0,0.0,0.0,0.0,48.89106492544183,9.022278770728747,False,False,False,True,False,
2024-01-17 17:00:00+00:00,22.11,22.11,22.05,22.05,959.0,,,22.35999934649178,"rgba(239, 83, 80, 1.0)",,22.35999934649178,,0,,,0.0,0.0,0.0,0.0,43.47684700487358,3.215477774010836,False,False,False,True,False,
2024-01-18 17:00:00+00:00,22.02,22.03,22.01,22.01,181.0,,,22.347286856919744,"rgba(239, 83, 80, 1.0)",,22.347286856919744,,0,,,0.0,0.0,0.0,0.0,39.165824202735955,-1.3052411474142929,False,False,False,True,False,
2024-01-19 17:00:00+00:00,22.04,22.06,22.04,22.05,136.0,,,22.339269099129755,"rgba(239, 83, 80, 1.0)",,22.339269099129755,,0,,,0.0,0.0,0.0,0.0,37.85730027077928,-2.9982755885132946,False,False,False,True,False,
2024-01-22 17:00:00+00:00,22.05,22.05,22.05,22.05,0.0,,,22.339269099129755,"rgba(239, 83, 80, 1.0)",,22.339269099129755,,0,,,0.0,0.0,0.0,0.0,36.98495098280816,-4.3952536391666825,False,False,False,True,False,
2024-01-23 17:00:00+00:00,22.05,22.15,22.05,22.12,128.0,,,22.333547571244527,"rgba(239, 83, 80, 1.0)",,22.333547571244527,,0,,,0.0,0.0,0.0,0.0,39.21515288560355,-4.3952536391666825,False,False,False,True,False,
2024-01-24 17:00:00+00:00,22.15,22.15,21.97,21.97,300.0,,,22.31692005094309,"rgba(239, 83, 80, 1.0)",,22.31692005094309,,0,,,0.0,0.0,0.0,0.0,37.22290647211138,-5.034919776368248,False,False,False,True,False,
2024-01-25 17:00:00+00:00,21.96,22.13,21.96,22.13,200.0,,,22.230032649582082,"rgba(239, 83, 80, 1.0)",,22.230032649582082,,0,,,0.0,0.0,0.0,0.0,40.85416308938731,-5.034919776368248,False,False,False,True,True,
2024-01-26 17:00:00+00:00,22.13,22.19,22.13,22.19,44.0,,,22.235149416759725,"rgba(239, 83, 80, 1.0)",,22.235149416759725,,0,,,0.0,0.0,0.0,0.0,44.761249826028916,-5.034919776368248,False,False,False,True,True,
2024-01-29 17:00:00+00:00,22.05,22.19,22.05,22.19,151.0,,,22.239080792656466,"rgba(239, 83, 80, 1.0)",,22.215143927825682,,0,,,0.0,0.0,0.0,0.0,47.36597431712332,-10.04301838266111,False,False,False,False,True,
2024-01-30 17:00:00+00:00,22.03,22.15,22.03,22.15,300.0,,,22.23276412235964,"rgba(239, 83, 80, 1.0)",,22.20486318785251,,0,,,0.0,0.0,0.0,0.0,47.91761941846781,-9.205675671802503,False,False,False,False,True,
2024-01-31 17:00:00+00:00,22.15,22.15,22.09,22.09,100.0,,,22.23081142849181,"rgba(239, 83, 80, 1.0)",,22.20289229792663,,0,,,0.0,0.0,0.0,0.0,46.612052492113605,-9.205675671802503,False,False,False,True,True,
2024-02-01 17:00:00+00:00,22.09,22.16,22.09,22.14,341.0,,,22.22731771805772,"rgba(239, 83, 80, 1.0)",,22.201310411114292,,0,,,0.0,0.0,0.0,0.0,47.37675846359031,-8.998520890513774,False,False,False,True,True,
2024-02-02 17:00:00+00:00,22.09,22.09,21.97,21.97,300.0,,,22.2120483337973,"rgba(239, 83, 80, 1.0)",,22.182730321936347,,0,,,0.0,0.0,0.0,0.0,43.7953111648547,-8.998520890513774,False,False,False,True,False,
2024-02-05 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,22.2120483337973,"rgba(239, 83, 80, 1.0)",,22.182730321936347,,0,,,0.0,0.0,0.0,0.0,41.40767963236429,-8.998520890513774,False,False,False,True,False,
2024-02-06 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,22.2120483337973,"rgba(239, 83, 80, 1.0)",,22.182730321936347,,0,,,0.0,0.0,0.0,0.0,39.81592527737069,-4.23739537148127,False,False,False,True,False,
2024-02-07 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,22.2120483337973,"rgba(239, 83, 80, 1.0)",,22.182730321936347,,0,,,0.0,0.0,0.0,0.0,38.754755707374954,-5.530611130588447,False,False,False,True,False,
2024-02-08 17:00:00+00:00,21.97,21.97,21.94,21.96,200.0,,,22.200564103059325,"rgba(239, 83, 80, 1.0)",,22.16915631484239,,0,,,0.0,0.0,0.0,0.0,37.765231439493476,-6.79827785919457,False,False,False,True,False,
2024-02-09 17:00:00+00:00,21.96,22.01,21.92,22.01,653.0,,,22.175547935690336,"rgba(239, 83, 80, 1.0)",,22.14281580099351,,0,,,0.0,0.0,0.0,0.0,39.56704156124177,-6.79827785919457,False,False,False,True,False,
2024-02-12 17:00:00+00:00,22.01,22.12,22.01,22.12,148.0,,,22.174322905869985,"rgba(239, 83, 80, 1.0)",,22.14255020493829,,0,,,0.0,0.0,0.0,0.0,44.965287059488205,-10.449104898409644,False,False,False,True,True,
2024-02-13 17:00:00+00:00,22.12,22.12,22.12,22.12,0.0,,,22.174322905869985,"rgba(239, 83, 80, 1.0)",,22.14255020493829,,0,,,0.0,0.0,0.0,0.0,48.564117391652495,-7.117224191435348,False,False,False,False,True,
2024-02-14 17:00:00+00:00,21.88,21.88,21.88,21.88,66.0,,,22.17085476810865,"rgba(239, 83, 80, 1.0)",,22.138727618799507,,0,,,0.0,0.0,0.0,0.0,43.90800884409373,-7.117224191435348,False,False,False,True,False,
2024-02-15 17:00:00+00:00,21.86,21.86,21.86,21.86,0.0,,,22.17085476810865,"rgba(239, 83, 80, 1.0)",,22.138727618799507,,0,,,0.0,0.0,0.0,0.0,40.40766827302377,-3.133481827618567,False,True,False,True,False,
2024-02-16 17:00:00+00:00,21.93,21.93,21.86,21.86,28.0,,,22.054995635823907,"rgba(239, 83, 80, 1.0)",,22.052562922968935,,0,,,0.0,0.0,0.0,0.0,38.074107892310465,-5.2563260128167,False,True,False,True,False,
2024-02-19 17:00:00+00:00,21.86,21.86,21.86,21.86,0.0,,,22.054995635823907,"rgba(239, 83, 80, 1.0)",,22.052562922968935,,0,,,0.0,0.0,0.0,0.0,36.51840097183493,-6.788386519909885,False,True,False,True,False,
2024-02-20 17:00:00+00:00,21.86,22.02,21.86,22.02,124.0,,,22.047508728689998,"rgba(239, 83, 80, 1.0)",,22.046146039719055,,0,,,0.0,0.0,0.0,0.0,41.725598854583694,-6.788386519909885,False,True,False,True,True,
2024-02-21 17:00:00+00:00,22.02,22.02,22.02,22.02,0.0,,,22.047508728689998,"rgba(239, 83, 80, 1.0)",,22.046146039719055,,0,,,0.0,0.0,0.0,0.0,45.19706410974954,-12.004566411707025,False,True,False,True,True,0.0
2024-02-22 17:00:00+00:00,22.02,22.02,21.95,21.95,36.0,,,22.04869284201487,"rgba(239, 83, 80, 1.0)",,22.0470657790597,,0,,,0.0,0.0,0.0,0.0,45.1690705880485,-11.901081597962786,False,True,False,True,True,0.0
2024-02-23 17:00:00+00:00,21.95,21.95,21.92,21.92,15.0,,,22.046976659423557,"rgba(239, 83, 80, 1.0)",,22.045483638734034,,0,,,0.0,0.0,0.0,0.0,44.23290066380031,-11.901081597962786,False,True,False,True,True,0.0
2024-02-26 17:00:00+00:00,21.92,21.96,21.92,21.96,39.0,,,22.0451395257673,"rgba(239, 83, 80, 1.0)",,22.04370390231948,,0,,,0.0,0.0,0.0,0.0,45.21975254202433,-11.228942376847932,False,True,False,True,True,0.0
2024-02-27 17:00:00+00:00,21.95,21.95,21.95,21.95,18.0,,,22.044579801136962,"rgba(239, 83, 80, 1.0)",,22.04313942206471,,0,,,0.0,0.0,0.0,0.0,45.515228843887556,-10.482267804455553,False,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,21.92,21.93,21.92,21.93,1.0,,,22.044493945809272,"rgba(239, 83, 80, 1.0)",,22.043059021366183,,0,,,0.0,0.0,0.0,0.0,44.95480568349476,-10.482267804455553,False,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,21.955,22.18,21.955,22.18,600.0,,,22.104195444942697,"rgba(38, 166, 154, 1.0)",,22.097824607280497,,0,,,0.0,0.0,0.0,0.0,52.24493778276762,-3.485473100716085,True,False,True,False,True,4.33971615083772
2024-03-01 17:00:00+00:00,22.18,22.18,22.18,22.18,0.0,,,22.104195444942697,"rgba(38, 166, 154, 1.0)",,22.097824607280497,,0,,,0.0,0.0,0.0,0.0,57.10502584894953,0.9862778401558145,True,False,True,False,True,4.33971615083772
2024-03-04 17:00:00+00:00,22.18,22.18,21.96,21.96,926.0,,,22.07595994569743,"rgba(239, 83, 80, 1.0)",,22.073032910983944,,0,,,0.0,0.0,0.0,0.0,53.369803456766135,0.9862778401558145,True,False,True,False,False,0.0
2024-03-05 17:00:00+00:00,21.96,21.96,21.87,21.88,901.0,,,22.030460036434267,"rgba(239, 83, 80, 1.0)",,22.018843316977794,,0,,,0.0,0.0,0.0,0.0,49.14225942151218,6.042704839983543,True,False,False,False,False,0.0
2024-03-06 17:00:00+00:00,21.88,21.965,21.88,21.93,129.0,,,22.027304486180277,"rgba(239, 83, 80, 1.0)",,22.016242474050305,,0,,,0.0,0.0,0.0,0.0,47.78577775872236,4.8046626983259415,False,False,False,True,False,0.0
2024-03-07 17:00:00+00:00,21.93,21.93,21.885,21.91,909.0,,,22.007067613028223,"rgba(239, 83, 80, 1.0)",,21.998107341452023,,0,,,0.0,0.0,0.0,0.0,46.39764609865056,3.3503901002017997,False,False,False,True,False,0.0
2024-03-08 17:00:00+00:00,21.91,21.96,21.91,21.96,1476.0,,,21.996569549299274,"rgba(239, 83, 80, 1.0)",,21.989737479064583,,0,,,0.0,0.0,0.0,0.0,47.03290866496488,3.3503901002017997,False,False,False,True,False,0.0
2024-03-11 17:00:00+00:00,21.96,21.96,21.95,21.95,11.0,,,21.996525989001434,"rgba(239, 83, 80, 1.0)",,21.98970505618065,,0,,,0.0,0.0,0.0,0.0,47.16107799172785,3.3503901002017997,True,False,False,True,False,0.0
2024-03-12 17:00:00+00:00,21.95,21.95,21.895,21.895,100.0,,,21.995462155432087,"rgba(239, 83, 80, 1.0)",,21.988713452119878,,0,,,0.0,0.0,0.0,0.0,45.63548008972211,1.5449312863291667,False,False,False,True,False,0.0
2024-03-13 17:00:00+00:00,21.88,21.89,21.875,21.875,268.0,,,21.991335068611352,"rgba(239, 83, 80, 1.0)",,21.98471767982174,,0,,,0.0,0.0,0.0,0.0,44.05022025120759,-0.35302096916063874,False,False,False,True,False,0.0
2024-03-14 17:00:00+00:00,21.875,21.875,21.875,21.875,0.0,,,21.991335068611352,"rgba(239, 83, 80, 1.0)",,21.98471767982174,,0,,,0.0,0.0,0.0,0.0,42.99338035886458,-1.7281703703188143,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,21.875,21.875,21.67,21.67,200.0,,,21.984087842567668,"rgba(239, 83, 80, 1.0)",,21.97741337651129,,0,,,0.0,0.0,0.0,0.0,37.63137485508793,-6.968831380192164,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,21.984087842567668,"rgba(239, 83, 80, 1.0)",,21.97741337651129,,0,,,0.0,0.0,0.0,0.0,34.056704519236824,-10.324365956948839,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,21.984087842567668,"rgba(239, 83, 80, 1.0)",,21.97741337651129,,0,,,0.0,0.0,0.0,0.0,31.673590962002756,-12.553678453591637,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,21.67,21.67,21.67,21.67,0.0,,,21.984087842567668,"rgba(239, 83, 80, 1.0)",,21.97741337651129,,0,,,0.0,0.0,0.0,0.0,30.084848590513378,-14.11602313252989,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,21.67,21.85,21.67,21.81,526.0,,,21.969941801302944,"rgba(239, 83, 80, 1.0)",,21.9632989702052,,0,,,0.0,0.0,0.0,0.0,35.65617561545184,-14.11602313252989,False,True,False,True,True,0.0
2024-03-22 17:00:00+00:00,21.81,21.81,21.81,21.81,0.0,,,21.969941801302944,"rgba(239, 83, 80, 1.0)",,21.9632989702052,,0,,,0.0,0.0,0.0,0.0,39.37039363207749,-17.11549066690081,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,21.75,21.75,21.66,21.66,92.0,,,21.96656856120466,"rgba(239, 83, 80, 1.0)",,21.959903544853077,,0,,,0.0,0.0,0.0,0.0,37.64157510509176,-17.11549066690081,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,21.69,21.69,21.62,21.62,200.0,,,21.95826679431253,"rgba(239, 83, 80, 1.0)",,21.927820677606398,,0,,,0.0,0.0,0.0,0.0,35.63652138366821,-17.11549066690081,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,21.705,21.705,21.675,21.675,100.0,,,21.954848482888135,"rgba(239, 83, 80, 1.0)",0.2348336578236764,21.9257213869742,-1.067655247113051,0,,,0.0,0.0,0.0,0.0,36.66388786150726,-17.11549066690081,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,21.75,21.99,21.7,21.91,836.0,,,21.94038505182616,"rgba(38, 166, 154, 1.0)",0.23521146322497363,21.926823475661877,-0.07152489692130935,0,,,0.0,0.0,0.0,0.0,44.14510278946466,-12.740139689062751,False,False,False,True,True,0.0
2024-03-29 17:00:00+00:00,21.91,21.91,21.91,21.91,0.0,,,21.94038505182616,"rgba(38, 166, 154, 1.0)",0.2347386892956782,21.926823475661877,-0.0716689511744084,0,,,0.0,0.0,0.0,0.0,49.13257940810293,-8.227500401118519,True,False,False,False,True,0.0
2024-04-01 17:00:00+00:00,21.85,21.85,21.85,21.85,0.0,,,21.94038505182616,"rgba(38, 166, 154, 1.0)",0.23547148409058052,21.926823475661877,-0.3262538390097506,0,,,0.0,0.0,0.0,0.0,50.54494962076794,-6.965859908995341,True,False,False,False,True,0.0
2024-04-02 17:00:00+00:00,21.85,21.85,21.8,21.81,200.0,,,21.937202154617733,"rgba(38, 166, 154, 1.0)",0.23678425577682416,21.924104239976526,-0.48189116122683984,0,,,0.0,0.0,0.0,0.0,50.27921835955669,-6.965859908995341,True,False,False,False,True,0.0
2024-04-03 17:00:00+00:00,21.775,21.895,21.775,21.83,165.0,,,21.93525587966639,"rgba(38, 166, 154, 1.0)",0.23739875983494918,21.922533988306252,-0.3897829473523288,0,,,0.0,0.0,0.0,0.0,50.717995712923525,-6.252431596709684,True,False,False,False,True,0.0
2024-04-04 17:00:00+00:00,21.88,21.88,21.88,21.88,0.0,,,21.93525587966639,"rgba(38, 166, 154, 1.0)",0.23755558856330525,21.922533988306252,-0.17904856948847878,0,,,0.0,0.0,0.0,0.0,52.52273482804553,-4.117035709541803,True,False,True,False,True,0.0
2024-04-05 17:00:00+00:00,21.81,21.81,21.78,21.78,100.0,,,21.933393892528997,"rgba(38, 166, 154, 1.0)",0.23911260493298658,21.92076048532373,-0.5886786493885484,0,,,0.0,0.0,0.0,0.0,50.46734856179488,-4.117035709541803,True,False,False,False,True,0.0
2024-04-08 17:00:00+00:00,21.78,21.78,21.61,21.61,216.0,,,21.9254126213308,"rgba(239, 83, 80, 1.0)",0.24373968908660879,21.912352523057915,-1.240473080896071,0,,,0.0,0.0,0.0,0.0,45.23634016166898,1.698944671384936,False,False,False,True,False,0.0
2024-04-09 17:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,21.9254126213308,"rgba(239, 83, 80, 1.0)",0.24819664900352154,21.912352523057915,-1.218197442519162,0,,,0.0,0.0,0.0,0.0,41.74900122825171,-1.6376803883647355,False,False,False,True,False,0.0
2024-04-10 17:00:00+00:00,21.55,21.56,21.55,21.56,243.0,,,21.913458365017036,"rgba(239, 83, 80, 1.0)",0.25359837368393323,21.89953417639168,-1.3388657484643467,0,,,0.0,0.0,0.0,0.0,38.43777695901902,-4.785858086862234,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,21.54,21.555,21.54,21.545,147.0,,,21.906649888120327,"rgba(239, 83, 80, 1.0)",0.2575941181970784,21.892296091421027,-1.3482298969082769,0,,,0.0,0.0,0.0,0.0,35.93423530529478,-7.2057503681082835,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,21.545,21.56,21.545,21.56,100.0,,,21.90236793087849,"rgba(239, 83, 80, 1.0)",0.2436613918409615,21.88778043181032,-1.3452292516832733,0,,,0.0,0.0,0.0,0.0,34.96629422907945,-8.297762311379905,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,21.51,21.51,21.465,21.49,400.0,,,21.88329107121555,"rgba(239, 83, 80, 1.0)",0.22943296730523985,21.86763178295063,-1.6459351390780221,0,,,0.0,0.0,0.0,0.0,32.80349081105453,-10.593128480899992,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,21.88329107121555,"rgba(239, 83, 80, 1.0)",0.22654707364381763,21.86763178295063,-1.57862018342778,0,,,0.0,0.0,0.0,0.0,32.373005963536315,-11.329540232945114,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,21.56,21.56,21.53,21.53,26.0,,,21.882311681914807,"rgba(239, 83, 80, 1.0)",0.22379734639233986,21.866618683402432,-1.5041227647637245,0,,,0.0,0.0,0.0,0.0,33.12592442960164,-11.329540232945114,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,21.53,21.53,21.53,21.53,0.0,,,21.882311681914807,"rgba(239, 83, 80, 1.0)",0.22156131073455743,21.866618683402432,-1.5193026358546813,0,,,0.0,0.0,0.0,0.0,33.62787007364519,-11.329540232945114,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,21.47,21.47,21.415,21.415,21.0,,,21.881240937588593,"rgba(239, 83, 80, 1.0)",0.22476969193913826,21.865488932518296,-2.0042245403809953,0,,,0.0,0.0,0.0,0.0,31.088484048290667,-13.649754525082614,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,21.415,21.475,21.415,21.475,100.0,,,21.87651152055484,"rgba(239, 83, 80, 1.0)",0.225654842864293,21.860526828326222,-1.7084801878507578,0,,,0.0,0.0,0.0,0.0,32.54012900222426,-13.649754525082614,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,21.64,21.64,21.64,21.64,0.0,,,21.87651152055484,"rgba(38, 166, 154, 1.0)",0.22263066818031846,21.860526828326222,-0.9905500896561427,0,,,0.0,0.0,0.0,0.0,39.59497131808315,-15.813449205122915,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,21.64,21.69,21.64,21.69,400.0,,,21.869134590276744,"rgba(38, 166, 154, 1.0)",0.2176967888874169,21.841485638136692,-0.6958560983415919,0,,,0.0,0.0,0.0,0.0,45.65545621756315,-10.37587966765004,True,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,21.69,21.69,21.69,21.69,0.0,,,21.869134590276744,"rgba(38, 166, 154, 1.0)",0.2122901719748651,21.841485638136692,-0.7135781968965895,0,,,0.0,0.0,0.0,0.0,49.69577948388315,-6.8970011242380735,True,False,False,False,True,0.0
2024-04-26 17:00:00+00:00,21.67,21.67,21.56,21.56,120.0,,,21.86598669988372,"rgba(38, 166, 154, 1.0)",0.2101497106847915,21.83736637631392,-1.3198513355554864,0,,,0.0,0.0,0.0,0.0,48.06657667806372,-6.8970011242380735,True,False,False,False,True,0.0
2024-04-29 17:00:00+00:00,21.485,21.485,21.485,21.485,0.0,,,21.86598669988372,"rgba(239, 83, 80, 1.0)",0.2091727162543572,21.83736637631392,-1.684571404070871,0,,,0.0,0.0,0.0,0.0,45.081228110570024,-6.8970011242380735,True,False,False,True,False,0.0
2024-04-30 17:00:00+00:00,21.485,21.5,21.41,21.5,116.0,,,21.828761436808644,"rgba(239, 83, 80, 1.0)",0.20932943130580417,21.808118615181122,-1.4719316498357058,0,,,0.0,0.0,0.0,0.0,43.65553016276626,-6.8970011242380735,False,False,False,True,False,0.0
2024-05-01 17:00:00+00:00,21.5,21.5,21.5,21.5,166.0,,,21.82489929133646,"rgba(239, 83, 80, 1.0)",0.21180494171131573,21.802434431134536,-1.427891288517459,0,,,0.0,0.0,0.0,0.0,42.70506486423042,-0.46830716071114864,False,False,False,True,False,0.0
2024-05-02 17:00:00+00:00,21.5,21.5,21.5,21.5,0.0,,,21.82489929133646,"rgba(239, 83, 80, 1.0)",0.2144908070438143,21.802434431134536,-1.410011157600602,3,0.3063287181408736,0.9189861544226208,0.0,0.0,0.0,0.0,42.071421331873196,-1.437804213344151,False,False,False,True,False,0.0
2024-05-03 17:00:00+00:00,21.5,21.5,21.5,21.5,0.0,,,21.82489929133646,"rgba(239, 83, 80, 1.0)",0.2164225929489321,21.802434431134536,-1.3974254120774698,3,0.3029156800332819,0.9087470400998456,0.0,0.0,0.0,0.0,41.64899231030171,-2.2925675639262906,False,False,False,True,False,0.0
2024-05-06 17:00:00+00:00,21.5,21.74,21.5,21.73,157.0,,,21.82750319307176,"rgba(38, 166, 154, 1.0)",0.2151239324350192,21.780933647902202,-0.23676420994017908,3,0.30221472851679626,0.9066441855503888,0.0,0.0,0.0,0.0,49.376098863723676,-6.936020341792819,True,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,21.71,21.71,21.71,21.71,0.0,,,21.82750319307176,"rgba(38, 166, 154, 1.0)",0.21267180654072998,21.780933647902202,-0.33353573779238316,3,0.30144152510693395,0.9043245753208018,0.0,0.0,0.0,0.0,53.702235987681746,-2.9523667730463785,True,False,True,False,True,0.0
