date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_221,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bull_876,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_524,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_782,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-22 00:00:00+00:00,8.45,8.8,8.42,8.76,2358181,8.167680498866131,9.303931063925578,,,,7.48204160262641,8.199877983265326,9.335471794181489,,,8.603559030324437,#000000,0.7169393908067953,8.603559030324437,-0.21418690658304135,3,0.17259223888492214,0.5177767166547664,0.0,0.0,0.0,0.0,34.29108750730761,-8.130031266555918,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,8.53,8.62,8.43,8.5,4025451,8.169009381499198,9.28459220322768,,,,7.48423821380454,8.201373248371333,9.287299767609838,,,8.59515357787211,#000000,0.7067027357786901,8.59515357787211,-0.09219375357351793,4,0.17500388576872825,0.700015543074913,0.0,0.0,0.0,0.0,34.44269143126129,-8.448294871744864,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,8.56,8.59,8.45,8.54,1990857,8.169675156968275,9.275460205612196,,,,7.485328101426413,8.202122764354822,9.265726263744927,,,8.591405121928787,#000000,0.7031416757784625,8.591405121928787,-0.04466400301762412,4,0.17755369848257205,0.7102147939302882,0.0,0.0,0.0,0.0,34.90327772333386,-8.47309588659845,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,8.62,8.655,8.44,8.52,2796669,8.170704462965851,9.263644240541067,,,,7.486911169954263,8.20329115155262,9.238906696260297,,,8.586973444157858,#000000,0.7015869270564727,8.586973444157858,0.04707407531195809,4,0.17994675144739203,0.7197870057895681,0.0,0.0,0.0,0.0,35.960906902677166,-8.47309588659845,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,8.71,8.82,8.575,8.62,2082642,8.171714965640048,9.256704865652232,,,,7.488227988412519,8.20446180855307,9.223879562496352,,,8.58512693299119,#000000,0.6985457738749311,8.58512693299119,0.17876146657665926,4,0.18173587115326467,0.7269434846130587,0.0,0.0,0.0,0.0,37.79558736968724,-8.47309588659845,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,8.88,8.89,8.74,8.76,2665315,8.17333059373382,9.250170331247586,,,,7.490096088216632,8.206356598771693,9.210497685211035,,,8.584537444889989,#000000,0.6965097801712491,8.584537444889989,0.42420445989626626,4,0.1831736108882864,0.7326944435531456,0.0,0.0,0.0,0.0,41.01079808901281,-8.47309588659845,False,True,False,True,True,1.4135118420838744
2024-04-30 00:00:00+00:00,8.76,8.9888,8.7401,8.9,1546776,8.174254701146953,9.24640757906057,,,,7.491172190425232,8.20743880088371,9.203009227402188,,,8.584187060595003,#000000,0.6942679857492811,8.584187060595003,0.25323497988352844,4,0.18598108500119187,0.7439243400047675,0.0,0.0,0.0,0.0,41.992712161651895,-13.601718637829379,False,True,False,True,True,0.28416543858235954
2024-05-01 00:00:00+00:00,8.75,9.005,8.64,8.75,2730560,8.175802105014936,9.239440198652831,,,,7.493023319483108,8.209244446799325,9.189434368437311,,,8.612724286434084,#000000,0.6930748045377298,8.612724286434084,0.19806767273480266,4,0.18883413106682673,0.7553365242673069,0.0,0.0,0.0,0.0,42.54932601063403,-12.825412420146264,False,True,False,True,True,0.18967064639019426
2024-05-02 00:00:00+00:00,8.09,8.795,7.87,8.48,6377852,8.176238940684174,9.204821886911674,,,,7.495524435149437,8.209545089013124,9.121296995953166,,,8.577549687811864,"rgba(239, 83, 80, 0.5)",0.6971295845522448,8.577549687811864,-0.6993673753280881,5,0.17326198550262195,0.8663099275131098,0.0,0.0,0.0,0.0,38.16333710431419,-12.825412420146264,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,7.82,8.23,7.74,8.1,3396646,8.175486136609688,9.181463516413345,,,,7.496285944900655,8.20849397886277,9.076915947996879,,,8.5588788680652,"rgba(239, 83, 80, 1.0)",0.703189567305926,8.5588788680652,-1.0507534559933924,6,0.24673952935140855,1.4804371761084514,0.0,0.0,0.0,0.0,33.98312040219661,-10.337026996837977,False,True,False,True,False,0.0
2024-05-06 00:00:00+00:00,7.52,8.08,7.47,7.87,5320281,8.173172412137257,9.139853169371435,,,,7.496816297719314,8.205458172431875,9.000447642890638,,,8.527596380672144,"rgba(239, 83, 80, 1.0)",0.7174962723953546,8.527596380672144,-1.404322808964976,6,0.24856328367378824,1.4913797020427295,0.0,0.0,0.0,0.0,30.03914556635749,-13.942418217680107,False,True,False,True,False,0.0
2024-05-07 00:00:00+00:00,7.41,7.64,7.41,7.52,2282690,8.17177152154829,9.120298287352462,,,,7.496804389234254,8.20365699696429,8.96546499817001,,,8.513280919592905,"rgba(255, 0, 0, 1.0)",0.7328907837469572,8.513280919592905,-1.5053824445059893,6,0.24985276836243342,1.4991166101746005,0.0,0.0,0.0,0.0,27.027246718438697,-16.635376768301157,False,True,False,True,False,0.0
2024-05-08 00:00:00+00:00,7.03,7.435,6.97,7.4,6928279,8.165451322352421,9.05183999927267,,,,7.495556022677804,8.19566608707252,8.846145995278599,,,8.462752439556962,"rgba(255, 0, 0, 1.0)",0.7600039829200782,8.462752439556962,-1.8851906986751004,6,0.24725851805106605,1.4835511083063964,0.0,0.0,0.0,0.0,23.86759603189409,-19.48627514987862,False,True,False,True,False,0.0
2024-05-09 00:00:00+00:00,6.95,7.1,6.86,7.03,5288718,8.159860469907118,8.998183102728587,,,,7.494136278374108,8.188644375407986,8.75675038199005,,,8.42517691757022,"rgba(255, 0, 0, 1.0)",0.7882028366556673,8.42517691757022,-1.8715701707308903,6,0.24442995229754647,1.4665797137852787,0.0,0.0,0.0,0.0,21.546501716296277,-21.58414830567797,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,6.88,7.045,6.81,6.98,4300566,8.155131626945495,8.955351209804094,,,,7.492859584901666,8.18272315970633,8.687927703100199,,,8.39632602989285,"rgba(255, 0, 0, 1.0)",0.8154015646980576,8.39632602989285,-1.8596064755582649,5,0.2706864637689541,1.3534323188447706,0.0,0.0,0.0,0.0,19.806867037824972,-23.21461401047289,False,True,False,True,False,0.0
2024-05-13 00:00:00+00:00,7.13,7.2,6.92,6.95,2838652,8.152458080156155,8.930324894820314,,,,7.492267950010848,8.179368576086564,8.649370623350451,,,8.380698030328546,"rgba(239, 83, 80, 1.0)",0.8345750820434892,8.380698030328546,-1.4986045680469677,5,0.2693487399681359,1.3467436998406797,0.0,0.0,0.0,0.0,21.9434772407085,-23.21461401047289,False,True,False,True,False,0.0
2024-05-14 00:00:00+00:00,7.12,7.3,7.09,7.21,2284912,8.150489400944185,8.91158407078642,,,,7.491893631124538,8.176895550246444,8.621299915511853,,,8.36949584826772,"rgba(239, 83, 80, 1.0)",0.8544831428657741,8.36949584826772,-1.4622826192651945,5,0.2672343717995575,1.3361718589977876,0.0,0.0,0.0,0.0,23.322674373077973,-23.21461401047289,False,True,False,True,True,0.0
2024-05-15 00:00:00+00:00,7.08,7.205,7.04,7.17,2212822,8.148470901141843,8.893181683088407,,,,7.491462661140925,8.17436609832269,8.593999169644238,,,8.35839576781007,"rgba(239, 83, 80, 1.0)",0.8760229541607605,8.35839576781007,-1.4593176602715696,5,0.2662684957095112,1.331342478547556,0.0,0.0,0.0,0.0,24.048650053690928,-23.21461401047289,False,True,False,True,True,0.0
2024-05-16 00:00:00+00:00,7.07,7.14,6.995,7.08,1941461,8.14663850306424,8.876987620624284,,,,7.4910459445694935,8.172073775588464,8.570221733175206,,,8.348603457986956,"rgba(239, 83, 80, 1.0)",0.8958830361239933,8.348603457986956,-1.427199094559027,5,0.26424353868175127,1.3212176934087563,0.0,0.0,0.0,0.0,24.480925072203586,-23.21461401047289,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,6.77,7.09,6.72,7.03,4041073,8.142111252901438,8.840406963674036,,,,7.489755000897362,8.166437859075215,8.516486212781405,,,8.325550182211645,"rgba(255, 0, 0, 1.0)",0.9194847754327324,8.325550182211645,-1.6917628478182953,5,0.2604504243335254,1.3022521216676268,0.0,0.0,0.0,0.0,23.356646801800856,-23.21461401047289,False,True,False,True,True,0.0
2024-05-20 00:00:00+00:00,6.5,6.815,6.49,6.78,3131136,8.13792286560841,8.80938303584965,,,,7.488349536441291,8.161247237738245,8.470977372645693,,,8.305276091693454,"rgba(255, 0, 0, 1.0)",0.9519896282274208,8.305276091693454,-1.896319075508028,5,0.2542588663798828,1.271294331899414,0.0,0.0,0.0,0.0,21.607949285271427,-23.21461401047289,False,True,False,True,True,0.0
2024-05-21 00:00:00+00:00,6.55,6.59,6.43,6.55,2878465,8.133897199734651,8.780626272102204,,,,7.48694760767249,8.156267617372269,8.429333616246451,,,8.286474248841822,"rgba(255, 0, 0, 1.0)",0.9808550232205101,8.286474248841822,-1.7703679012014786,5,0.24860622624828185,1.2430311312414093,0.0,0.0,0.0,0.0,21.209576387818416,-23.21461401047289,False,True,False,True,True,0.0
2024-05-22 00:00:00+00:00,6.37,6.55,6.35,6.51,2285781,8.13051709987315,8.757311839075017,,,,7.485722008552665,8.152093989728154,8.395842243389504,,,8.271141735941343,"rgba(255, 0, 0, 1.0)",1.012242626614522,8.271141735941343,-1.878148267969877,5,0.24169875019762604,1.2084937509881302,0.0,0.0,0.0,0.0,20.262342961370532,-24.227008195839296,False,True,False,True,False,0.0
2024-05-23 00:00:00+00:00,6.35,6.45,6.26,6.39,2393297,8.126847768424948,8.732672467390485,,,,7.484357431324867,8.147569462750846,8.360750767849197,,,8.25490719826649,"rgba(255, 0, 0, 1.0)",1.04641081970894,8.25490719826649,-1.8204200132375759,4,0.2695005968798601,1.0780023875194404,0.0,0.0,0.0,0.0,19.55679413483179,-25.222587515679344,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,6.36,6.45,6.315,6.35,2031448,8.123782986071573,8.712338144808372,,,,7.483223885134575,8.143792993742341,8.332208797995388,,,8.24165029256238,"rgba(255, 0, 0, 1.0)",1.0786116702203195,8.24165029256238,-1.7445113422312866,4,0.26329472402440207,1.0531788960976083,0.0,0.0,0.0,0.0,19.26675016701456,-25.834888394012395,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,6.2,6.4103,6.17,6.3,2590364,8.119634757672781,8.685662568869693,,,,7.481632307716995,8.138689475955202,8.294914780234578,,,8.224096361826998,"rgba(255, 0, 0, 1.0)",1.1140328168943003,8.224096361826998,-1.816909099203892,4,0.25653935441023895,1.0261574176409558,0.0,0.0,0.0,0.0,18.42435852719305,-26.966935847234023,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,6.13,6.205,6.09,6.16,2288924,8.115752117491603,8.6614420431267,,,,7.480093364876625,8.13391995633132,8.261206333233527,,,8.20802555440316,"rgba(255, 0, 0, 1.0)",1.150211888039643,8.20802555440316,-1.8066458676103858,4,0.24997500730948727,0.9999000292379491,0.0,0.0,0.0,0.0,17.596324712828824,-28.05513631486167,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,6.29,6.29,6.085,6.12,1506554,8.113308124157582,8.64624856006367,,,,7.479142799683008,8.13091866469138,8.240405623059072,,,8.1069872430558,"rgba(255, 0, 0, 1.0)",1.180850922386579,8.1069872430558,-1.538710101850576,4,0.2443225390390818,0.9772901561563272,0.0,0.0,0.0,0.0,20.047723756032717,-28.05513631486167,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,6.56,6.57,6.27,6.3,2477816,8.109821034092649,8.624151242759579,,,,7.47788652697489,8.126633706422448,8.21114418050542,,,8.100984067972906,"rgba(239, 83, 80, 1.0)",1.2036675486063009,8.100984067972906,-1.280240602778713,4,0.2402308973147839,0.9609235892591356,0.0,0.0,0.0,0.0,25.83348306347697,-28.71444179752377,False,True,False,True,True,0.0
2024-06-03 00:00:00+00:00,6.33,6.61,6.235,6.56,2208320,8.10658434972467,8.604159931978305,,,,7.476686669040227,8.122661642127822,8.184780452027159,,,8.088879202549714,"rgba(239, 83, 80, 1.0)",1.2308693477992236,8.088879202549714,-1.428973112129703,4,0.23547877824667035,0.9419151129866814,0.0,0.0,0.0,0.0,28.012730829959224,-26.796415842741553,False,True,False,True,True,0.0
2024-06-04 00:00:00+00:00,6.2,6.36,6.16,6.25,1768693,8.103772309839325,8.587324803206153,,,,7.475593523057543,8.119215825570711,8.162469909067525,,,8.076663505710735,"rgba(239, 83, 80, 1.0)",1.2600038323981373,8.076663505710735,-1.4894109505515736,4,0.23051936103662884,0.9220774441465154,0.0,0.0,0.0,0.0,28.632432243599737,-26.276172841898862,False,True,False,True,True,0.0
2024-06-05 00:00:00+00:00,6.28,6.35,6.21,6.23,1456834,8.101512023241346,8.573870349478483,,,,7.474723674665212,8.116447252759166,8.144848496258385,,,8.067686566439326,"rgba(239, 83, 80, 1.0)",1.285865039924967,8.067686566439326,-1.3902598724852502,4,0.22626378933190666,0.9050551573276266,0.0,0.0,0.0,0.0,30.20664170139819,-24.765865706540477,False,True,False,True,True,0.0
2024-06-06 00:00:00+00:00,6.23,6.31,6.16,6.25,1338647,8.099386954359153,8.561396282993678,,,,7.473894331756944,8.113846161705586,8.128547022558637,,,8.059172978535521,"rgba(239, 83, 80, 1.0)",1.3115548574666942,8.059172978535521,-1.3946599092840242,3,0.2632011817760271,0.7896035453280812,0.0,0.0,0.0,0.0,30.88898480230376,-24.0466359377399,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,6.27,6.34,6.16,6.16,1001898,8.097819474846009,8.552239539153366,,,,7.473286003585714,8.111928192893743,8.116675088613434,,,8.053141619576905,"rgba(239, 83, 80, 1.0)",1.3349598367614297,8.053141619576905,-1.3357267915286133,3,0.2588211137145737,0.7764633411437212,0.0,0.0,0.0,0.0,31.981536540721404,-22.882413859817646,False,True,False,True,True,0.0
2024-06-10 00:00:00+00:00,6.32,6.42,6.21,6.21,1061211,8.096216115934789,8.54287116189752,,,,7.472674069051918,8.109966555120732,8.104663832037417,,,8.047320235374505,"rgba(239, 83, 80, 1.0)",1.3523150920212517,8.047320235374505,-1.277306040260741,3,0.2549522907183263,0.7648568721549789,0.0,0.0,0.0,0.0,33.53007976688521,-21.278035100052097,False,False,False,True,True,0.0
2024-06-11 00:00:00+00:00,6.1,6.28,6.1,6.26,1168039,8.09429961552604,8.53193076321377,,,,7.471910102769787,8.107624204759704,8.090485146445557,,,8.039730130200404,"rgba(239, 83, 80, 1.0)",1.3739533543101667,8.039730130200404,-1.4117874701607334,3,0.2504730428071505,0.7514191284214515,0.0,0.0,0.0,0.0,32.692199092405254,-21.278035100052097,False,False,False,True,True,0.0
2024-06-12 00:00:00+00:00,6.31,6.46,6.2,6.24,2550295,8.090480516810619,8.51001027171671,,,,7.470452433923555,8.102956688220635,8.06279411377273,,,8.026345494990242,"rgba(239, 83, 80, 1.0)",1.3912485545512276,8.026345494990242,-1.2336727965506353,3,0.24705449421145428,0.7411634826343628,0.0,0.0,0.0,0.0,35.31968468443732,-19.40297851407194,False,False,False,True,True,0.0
2024-06-13 00:00:00+00:00,6.17,6.38,6.16,6.32,2361416,8.08678621421338,8.489308479356353,,,,7.469004293639298,8.098447163515534,8.036677166519363,,,8.013003071477192,"rgba(239, 83, 80, 1.0)",1.4086044208416906,8.013003071477192,-1.3083893847045664,3,0.24335457033116126,0.7300637109934838,0.0,0.0,0.0,0.0,35.82384676038129,-18.82149094203145,False,False,False,True,True,0.0
2024-06-14 00:00:00+00:00,6.32,6.33,6.05,6.11,2475748,8.08292187355804,8.467973880759404,,,,7.467485588175911,8.09373422135431,8.010036798949006,,,7.910425802430484,"rgba(239, 83, 80, 1.0)",1.421614891910338,7.910425802430484,-1.1187458794085232,3,0.24034983388731254,0.7210495016619376,-1.0,0.0,6.05,641.0,38.22447283858113,-16.438181617436427,False,False,False,True,True,0.0
2024-06-17 00:00:00+00:00,6.43,6.44,6.2,6.29,1641631,8.08053863251716,8.454816911584894,,,,7.466581045003078,8.090828556548743,7.993998164177528,,,7.90526825076585,"rgba(239, 83, 80, 1.0)",1.42958720180614,7.90526825076585,-1.0319540136495327,3,0.23784496531172428,0.7135348959351728,0.0,0.0,0.0,0.0,41.216882316228165,-13.577646940262838,True,False,False,True,True,0.0
2024-06-18 00:00:00+00:00,6.47,6.5399,6.375,6.44,2093240,8.077693751931509,8.439103953719638,,,,7.465538674108214,8.087361027650521,7.975275654979735,,,7.899791148930682,"rgba(239, 83, 80, 1.0)",1.4286687812389651,7.899791148930682,-1.0007856038477605,3,0.23554842847036564,0.706645285411097,0.0,0.0,0.0,0.0,43.71311096786637,-11.247835697242962,True,False,False,True,True,0.0
2024-06-20 00:00:00+00:00,6.73,6.82,6.36,6.42,3627472,8.07331873997199,8.414811972489895,,,,7.464051467203724,8.082030023202265,7.94752065445085,,,7.893605176017172,"rgba(239, 83, 80, 0.5)",1.4274497766524776,7.893605176017172,-0.8151636541258569,3,0.23393961043236333,0.70181883129709,0.0,0.0,0.0,0.0,48.270223259772536,-7.048246333838669,True,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,6.8,6.83,6.66,6.73,4143674,8.068791312422041,8.389772674085522,,,,7.462618225037145,8.076517628411182,7.920122381810206,,,7.887209552605746,"rgba(239, 83, 80, 0.5)",1.424635562692028,7.887209552605746,-0.7631492439731937,3,0.23254497817386574,0.6976349345215972,0.0,0.0,0.0,0.0,51.986132412324494,-3.742540822303141,True,False,True,False,True,0.0
2024-06-24 00:00:00+00:00,6.83,6.92,6.72,6.85,2115133,8.066597998762962,8.37774264478618,,,,7.4619514649944785,8.073849315577718,7.907320348384056,,,7.883889767723228,"rgba(239, 83, 80, 0.5)",1.4248176744432077,7.883889767723228,-0.7396664054824197,3,0.2312498780212572,0.6937496340637717,0.0,0.0,0.0,0.0,54.761012735857975,-1.3246343532525344,True,False,True,False,True,0.0
2024-06-25 00:00:00+00:00,6.8,6.835,6.6,6.75,2656973,8.063680834944329,8.362141709265316,,,,7.461013372376827,8.070304554634728,7.890524204680342,,,7.877644082530216,"rgba(239, 83, 80, 0.5)",1.424005175109657,7.877644082530216,-0.7567697796092846,3,0.2300176357654713,0.6900529072964139,0.0,0.0,0.0,0.0,56.135912194566096,-0.14316260701902195,True,False,True,False,True,0.0
2024-06-26 00:00:00+00:00,6.79,6.88,6.7,6.75,2855903,8.060666099541786,8.346159262758695,,,,7.46007097714306,8.06664408033399,7.873691812378343,,,7.871443713686377,"rgba(239, 83, 80, 0.5)",1.4231404557376282,7.871443713686377,-0.7598994950402513,3,0.22875773090439333,0.68627319271318,0.0,0.0,0.0,0.0,56.88391376604194,0.582599444326064,True,False,True,False,True,0.0
2024-06-27 00:00:00+00:00,6.89,6.91,6.68,6.8,2260254,8.058358796984876,8.334031415512852,,,,7.45936771982999,8.063844647530182,7.861169295147294,,,7.866836027131514,"rgba(239, 83, 80, 0.5)",1.4217959078587725,7.866836027131514,-0.6870437745193904,3,0.22772598266845923,0.6831779480053777,0.0,0.0,0.0,0.0,58.580229010573454,2.2971474828812433,True,False,True,False,True,0.0
2024-06-28 00:00:00+00:00,6.97,7.0,6.855,6.94,3260673,8.055354774560197,8.318181894175176,,,,7.458539840126414,8.06020167534632,7.845573476194739,,,7.862050352626076,"rgba(239, 83, 80, 0.5)",1.418243844902544,7.862050352626076,-0.6289823543619004,3,0.22690722133658628,0.6807216640097589,0.0,0.0,0.0,0.0,60.606064788881895,4.341355317949649,True,False,True,False,True,0.0
2024-07-01 00:00:00+00:00,7.09,7.12,6.93,6.98,2462840,8.053309394459486,8.307342735070359,,,,7.458042954546635,8.057722551487934,7.835468114554263,,,7.85955177568251,"rgba(239, 83, 80, 0.5)",1.4119167471565912,7.85955177568251,-0.5450404758157894,2,0.24099656981654272,0.48199313963308543,0.0,0.0,0.0,0.0,63.18584362746131,6.89293066692332,True,False,True,False,True,0.0
2024-07-02 00:00:00+00:00,7.11,7.14,6.95,7.0,1690830,8.051937765595016,8.300123986782046,,,,7.457719068982409,8.056061080848815,7.8288493253933416,,,7.857847788696018,"rgba(239, 83, 80, 0.5)",1.407259838214891,7.857847788696018,-0.5314212545457581,2,0.24028219655650732,0.48056439311301463,0.0,0.0,0.0,0.0,65.10375072956067,8.80622955830313,True,False,True,False,True,0.0
2024-07-03 00:00:00+00:00,7.15,7.18,7.085,7.11,1244499,8.051003897909846,8.295169826185605,,,,7.457524648169423,8.054930068258809,7.824501326570365,,,7.856978656917415,"rgba(239, 83, 80, 0.5)",1.4004083317003815,7.856978656917415,-0.504837511255734,2,0.23964140264692865,0.4792828052938573,0.0,0.0,0.0,0.0,66.79294194828874,10.52638583945022,True,False,True,False,True,0.0
2024-07-05 00:00:00+00:00,7.23,7.27,6.99,7.02,2590240,8.049119374937456,8.28521270440934,,,,7.457152382795731,8.052648912549682,7.815948332294322,,,7.855267495719934,#000000,1.389887505980117,7.855267495719934,-0.44986913907036613,2,0.23912390639213577,0.47824781278427153,0.0,0.0,0.0,0.0,68.71692871853313,12.485614897432953,True,False,True,False,True,0.0
2024-07-08 00:00:00+00:00,7.29,7.42,7.2,7.26,2816405,8.047401792410723,8.275909578792318,,,,7.456941038321988,8.050570174153544,7.808838052752909,,,7.8549983687385305,#000000,1.3757153356290812,7.8549983687385305,-0.4106942432826559,2,0.23873478469240125,0.4774695693848025,0.0,0.0,0.0,0.0,70.56741027774231,14.379455521556906,True,False,True,False,True,0.0
2024-07-09 00:00:00+00:00,7.19,7.355,7.12,7.3,2396538,8.045786753184242,8.26747791519242,,,,7.4566662886707755,8.04861806420755,7.801988636009604,,,7.8535538180170565,#000000,1.3602925890882005,7.8535538180170565,-0.48780227381951263,2,0.23826345018344225,0.4765269003668845,0.0,0.0,0.0,0.0,69.27099705815785,14.379455521556906,True,False,True,False,True,0.0
2024-07-10 00:00:00+00:00,7.32,7.38,7.07,7.1,2018591,8.04448887316411,8.260714114053297,,,,7.456469758720005,8.047050222526954,7.796682731855956,,,7.852520456617919,#000000,1.345024103069603,7.852520456617919,-0.39591889498679217,2,0.23796433307056372,0.47592866614112744,0.0,0.0,0.0,0.0,69.82301528246494,14.379455521556906,True,False,True,False,True,0.0
2024-07-11 00:00:00+00:00,7.55,7.57,7.35,7.4,9062515,8.040424536826412,8.238236005059596,,,,7.456617032325181,8.042142777114904,7.783846789387778,,,7.855416525449594,#000000,1.327256711559121,7.855416525449594,-0.23011111775869125,2,0.23790483678017604,0.4758096735603521,0.0,0.0,0.0,0.0,72.1177635354365,16.316035202029,True,False,True,False,True,0.3060723533570986
2024-07-12 00:00:00+00:00,7.42,7.62,7.38,7.59,3102689,8.03900498671477,8.23067382273546,,,,7.45664213184119,8.040432330545697,7.779460176011879,,,7.855535999675442,#000000,1.3104522567104344,7.855535999675442,-0.33235548830199046,2,0.23777127649818766,0.4755425529963753,0.0,0.0,0.0,0.0,70.83465067942282,16.316035202029,True,False,True,False,True,0.0
2024-07-15 00:00:00+00:00,7.32,7.42,7.26,7.4,2026709,8.037853008956594,8.224916033686736,,,,7.456521309670136,8.039046137036339,7.775381011716223,,,7.854351927374745,#000000,1.2848796066573545,7.854351927374745,-0.41587703984568214,2,0.23762628602305058,0.47525257204610116,0.0,0.0,0.0,0.0,68.04130926861197,16.316035202029,True,False,True,False,False,0.0
2024-07-16 00:00:00+00:00,7.55,7.66,7.3,7.35,4543453,8.035904002356743,8.214683653683714,,,,7.45662391069811,8.036702092506443,7.769916637503403,,,7.854477040885664,#000000,1.2397676039129537,7.854477040885664,-0.2455920286388141,2,0.23773893483152297,0.47547786966304595,0.0,0.0,0.0,0.0,68.39756509286117,16.316035202029,True,False,True,False,False,0.36365940539479524
2024-07-17 00:00:00+00:00,7.62,7.68,7.44,7.48,2842548,8.03486634210023,8.209102375873599,,,,7.456792858266663,8.035455279456386,7.767559653698074,,,7.855164551318841,#000000,1.1875702653466407,7.855164551318841,-0.1980215892742971,2,0.2387218329566268,0.4774436659132536,0.0,0.0,0.0,0.0,69.21189131335183,16.316035202029,True,False,True,False,False,1.128102073824639
2024-07-18 00:00:00+00:00,7.38,7.67,7.26,7.58,3652029,8.033122182399353,8.200472870195112,,,,7.45675751183613,8.033362383356732,7.762366425182104,,,7.853885057249282,#000000,1.1390548160094098,7.853885057249282,-0.4160335838002085,2,0.23939288784862045,0.4787857756972409,0.0,0.0,0.0,0.0,65.63598673807815,21.006465454809316,True,False,True,False,False,0.0
2024-07-19 00:00:00+00:00,7.6,7.62,7.36,7.38,3564202,8.031685120699342,8.19320550261979,,,,7.456877131439577,8.031639838526326,7.758810641128321,,,7.85364419485033,#000000,1.0940435454220443,7.85364419485033,-0.2318410413476576,2,0.23997340224273137,0.47994680448546273,0.0,0.0,0.0,0.0,65.32191959572488,20.58623358369134,True,False,True,False,False,0.8925256237607542
2024-07-22 00:00:00+00:00,7.57,7.67,7.5407,7.65,1474557,8.03117141381042,8.190541727453219,,,,7.45697382454398,8.03102457831336,7.757785699843519,,,7.853843639875895,#000000,1.0514408818037682,7.853843639875895,-0.26995682285907985,2,0.2408609221425348,0.4817218442850696,0.0,0.0,0.0,0.0,64.63933899595798,19.740578250374895,True,False,True,False,False,0.562970017689377
2024-07-23 00:00:00+00:00,7.57,7.715,7.4476,7.52,3089789,8.030059592775057,8.184888224746366,,,,7.457152261866936,8.02969390294152,7.7554730309415385,7.577533333333335,,7.834899221009556,#000000,1.0055881341264195,7.834899221009556,-0.26342715473634754,2,0.2418289234158667,0.4836578468317334,0.0,1.0,7.715,680.0,64.18428526278005,19.068498228485254,True,False,True,False,False,0.562970017689377
2024-07-24 00:00:00+00:00,5.81,7.58,3.96,7.53,63028544,7.923081113741914,7.804621835773498,5.783333333333333,,,7.408097298057221,7.902828254321337,7.346386867826703,5.867178451204046,,7.348287008312478,"rgba(255, 0, 0, 1.0)",0.9578189939782906,7.348287008312478,-1.606031012105137,2,0.2402069543957066,0.4804139087914132,0.0,0.0,0.0,0.0,51.035772615593515,6.729309685689316,True,False,False,False,False,0.0
2024-07-25 00:00:00+00:00,5.88,6.01,5.425,5.77,7969891,7.910205188619205,7.7647167055272845,5.7820236979636705,,,7.40205529792797,7.887716821628093,7.306138240843262,5.856903963965987,,7.319274571578376,"rgba(255, 0, 0, 1.0)",0.9313577611635819,7.319274571578376,-1.5453509184056549,2,0.24017281546145472,0.48034563092290944,0.0,0.0,0.0,0.0,42.92118861321421,-0.30518216261201303,False,False,False,True,False,0.0
2024-07-26 00:00:00+00:00,5.99,6.04,5.685,5.92,5184186,7.902429229730549,7.741270861750061,5.790392168554207,,,7.398468496046272,7.878613924077969,7.283224508668408,5.860049305411554,,7.303681447900205,"rgba(239, 83, 80, 1.0)",0.9135051196375229,7.303681447900205,-1.4380668697527073,2,0.2398398293157203,0.4796796586314406,0.0,0.0,0.0,0.0,38.560645807757346,-3.74043877239815,False,False,False,True,False,0.0
2024-07-29 00:00:00+00:00,5.95,6.105,5.755,6.04,3375589,7.897478149480082,7.726577557441941,5.796598474437772,,,7.396191564142655,7.872825917349532,7.2690369143886215,5.863178585309326,,7.294114884331059,"rgba(239, 83, 80, 1.0)",0.9035981726730195,7.294114884331059,-1.4875139469958252,2,0.23953563921996207,0.47907127843992414,0.0,0.0,0.0,0.0,35.48567666608316,-6.130459389157167,False,True,False,True,False,0.0
