date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_529,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-06 00:00:00+00:00,38.6288654406,39.167649118,37.464707852,37.9457647068,1622198,34.67467541955581,35.065543151614456,36.60313442619802,37.919429939629694,38.11570033203205,,,,35.68869124607007,37.895145496237646,,37.012786688276215,"rgba(38, 166, 154, 1.0)",1.412642783432312,37.012786688276215,1.1440109072706866,4,0.2874288623611008,1.1497154494444033,0.0,0.0,0.0,0.0,49.46493303807394,6.556929622254017,False,False,False,False,False,1.6484716215356592
2024-08-07 00:00:00+00:00,37.1183469165,38.9463629648,36.7335014327,38.9463629648,2612781,34.694012768387324,35.08363513675952,36.612719422451256,37.91507112043784,38.08258654927518,37.59940377133334,,,35.70450486011403,37.880795549414934,,37.12078981489772,#000000,1.4060392311657417,37.12078981489772,-0.0017374326004346182,4,0.28740777841777365,1.1496311136710946,0.0,0.0,0.0,0.0,45.34699650919426,2.9073386934933936,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,38.1285663116,38.3883370132,36.8681973521,37.1472103278,940257,34.701373611093565,35.090584194514165,36.6167987688794,37.91448562891863,38.07609929334152,37.65117419349903,,,35.71071274871672,37.879323717796346,,37.11963191011732,"rgba(38, 166, 154, 0.5)",1.403407236344164,37.11963191011732,0.7189177705189278,4,0.28789540310932366,1.1515816124372946,0.0,0.0,0.0,0.0,44.93357959781325,2.6436036863573875,False,True,False,True,False,0.21997928187779792
2024-08-09 00:00:00+00:00,38.1285663116,38.3883370132,37.8014476504,38.2343988197,977648,34.70975609315296,35.0985987012867,36.622122619981326,37.91545259001233,38.07678729062236,37.749343414850536,,,35.71808607863005,37.883299733069734,,37.12520594417258,"rgba(38, 166, 154, 0.5)",1.4032149501643951,37.12520594417258,0.7150439548195159,5,0.3732244703380393,1.8661223516901964,0.0,0.0,0.0,0.0,44.65796832355924,2.280738449335125,False,True,False,True,False,0.21997928187781923
2024-08-12 00:00:00+00:00,37.6378883197,38.4941695213,37.4743289891,38.1285663116,963130,34.71739961693854,35.105832895480766,36.62649750470973,37.9152218048434,38.07219466900213,37.77028477742009,,,35.724588184583226,37.883053483754196,,37.12491100956824,#000000,1.4017663448282967,37.12491100956824,0.365950653633787,5,0.3731906427175612,1.8659532135878059,0.0,0.0,0.0,0.0,43.572034184448555,1.0129621775119446,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,38.6096231664,38.6384865777,37.8014476504,38.0419760778,1256991,34.72883410032162,35.11685165218066,36.634354410605035,37.918009621802476,38.079972049195334,37.87819948553858,,,35.73490587192378,37.893172602124544,,37.135623217411975,"rgba(38, 166, 154, 1.0)",1.4000454451412976,37.135623217411975,1.0528229309294042,5,0.37556882231583155,1.8778441115791578,0.0,0.0,0.0,0.0,45.15134969444675,1.0129621775119446,False,True,False,True,False,1.5525621076483844
2024-08-14 00:00:00+00:00,39.263860489,39.3600718599,38.4460638358,38.6865922632,1038304,34.739971749382946,35.12778140507751,36.643317316150835,37.923835082756,38.10130541063104,38.03084793723227,,,35.74554686552542,37.91305354926137,,37.1546866373434,"rgba(38, 166, 154, 1.0)",1.4074273703088556,37.1546866373434,1.498602269752469,5,0.3804806474503261,1.9024032372516306,0.0,0.0,0.0,0.0,47.588033231472174,1.0129621775119446,False,True,False,True,True,3.3003091225544807
2024-08-15 00:00:00+00:00,39.4466620938,39.8315075776,39.1868913922,39.8315075776,924217,34.750908159389226,35.13861412147251,36.652786794500216,37.93114039589161,38.128674954429314,38.18544461858456,,,35.75629645316275,37.93733990921935,,37.17636371292868,"rgba(0, 255, 255, 0.75)",1.417011549337978,37.17636371292868,1.6021735192857045,5,0.38375312521926325,1.9187656260963162,0.0,0.0,0.0,0.0,49.59422411662812,1.0129621775119446,False,False,False,False,True,3.7834805846223247
2024-08-16 00:00:00+00:00,39.3504507228,39.4851466422,39.018521493,39.4755255051,590006,34.75756450266387,35.145179006246856,36.658367273689414,37.935163185678796,38.143056035452574,38.25515844153718,,,35.76275389270881,37.95047139552897,,37.18733351185301,"rgba(0, 255, 255, 0.75)",1.411661519628435,37.18733351185301,1.5323200220944908,5,0.3843702220902724,1.921851110451362,0.0,0.0,0.0,0.0,50.685898209293924,1.0129621775119446,False,False,False,False,True,3.499381033220125
2024-08-19 00:00:00+00:00,39.0521954729,39.4755255051,38.8597727309,39.3889352712,825375,34.7665247041963,35.153984219427336,36.665674366341776,37.94010681352136,38.15992345467231,38.326380036310745,,,35.771350613807684,37.966325534618015,,37.19991755308406,"rgba(38, 166, 154, 1.0)",1.4020546031562113,37.19991755308406,1.3211168207330983,5,0.38546829298967195,1.9273414649483598,0.0,0.0,0.0,0.0,50.62411190845676,1.0129621775119446,False,False,False,False,True,2.6140385907158894
2024-08-20 00:00:00+00:00,38.3979581503,39.1099222954,38.3017467794,39.0521954729,960676,34.775655827889366,35.16283442764594,36.672320824384265,37.94328704838679,38.168576555609505,38.35036180027726,,,35.779742778161385,37.97614258721374,,37.2068062231293,"rgba(38, 166, 154, 0.5)",1.3932971433427217,37.2068062231293,0.8549159329451826,5,0.388516789042311,1.9425839452115552,0.0,0.0,0.0,0.0,48.94066162690811,1.0129621775119446,False,True,False,False,True,0.70295781545164
2024-08-21 00:00:00+00:00,38.6288654406,38.6962134003,38.2536410939,38.6192443035,658922,34.78176828425281,35.168743300430116,36.67667261505298,37.94519841042112,38.173302009984354,38.36022620038165,,,35.785314081416615,37.98189765262214,,37.21072845221688,"rgba(38, 166, 154, 1.0)",1.3908442574918949,37.21072845221688,1.0196231395026552,5,0.39231536887060586,1.9615768443530293,0.0,0.0,0.0,0.0,48.48043110352771,1.0129621775119446,False,True,False,False,True,1.3560166155836768
2024-08-22 00:00:00+00:00,38.561517481,38.7779930656,38.2825045052,38.6865922632,635977,34.78767169257154,35.1744511874093,36.68088615844087,37.94707689203899,38.17792770147869,38.36949271730687,,,35.79069818675308,37.98748352432333,,37.214573617986005,"rgba(38, 166, 154, 0.5)",1.3915758899079866,37.214573617986005,0.9679269903871788,5,0.3960199412599739,1.9800997062998695,0.0,0.0,0.0,0.0,47.99014243566454,1.0129621775119446,False,True,False,False,True,1.156788738726135
2024-08-23 00:00:00+00:00,40.0143091825,40.0431725937,38.76356136,38.8886361422,614794,34.79497734203108,35.18169271313256,36.68726637412284,37.95212353104913,38.1951133461562,38.42802155237617,,,35.797893480756386,38.0029843717375,,37.226359402503924,"rgba(0, 255, 255, 0.75)",1.407544124551052,37.226359402503924,1.9807192764811659,5,0.39298677363219614,1.9649338681609807,0.0,0.0,0.0,0.0,51.468786812347545,-3.987302374052277,False,False,False,False,True,5.167463910633444
2024-08-26 00:00:00+00:00,40.1201416905,40.2740798841,39.9392643131,40.1297628276,1195575,34.81060305676559,35.19730422364583,36.70172317204132,37.964813424026914,38.23889796256609,38.56978765232335,,,35.81365029674219,38.04150660456251,,37.255202401407985,"rgba(0, 255, 0, 1.0)",1.4211058340268619,37.255202401407985,2.015992912346218,5,0.3910955521341319,1.9554777606706595,0.0,0.0,0.0,0.0,54.02306846526342,-1.424066832530805,False,False,True,False,True,5.448268706999741
2024-08-27 00:00:00+00:00,40.3029432953,40.4376392147,39.7834018922,39.7834018922,1455932,34.829734418578134,35.21642634841341,36.71948900579975,37.98051802366496,38.291307607535444,38.71908476443336,,,35.83296489619786,38.087940268464266,,37.288791909183416,"rgba(0, 255, 0, 1.0)",1.441086641201949,37.288791909183416,2.0915823517749117,5,0.38684190503135296,1.9342095251567648,0.0,0.0,0.0,0.0,56.151469763297584,0.6844949826931241,True,False,True,False,True,5.937734524851233
2024-08-28 00:00:00+00:00,39.5524946018,40.9138855009,39.5140100535,40.3991546663,802300,34.83986323750797,35.22651825422376,36.72869216597527,37.98837028421181,38.316329624945666,38.78122790635659,,,35.84309423119853,38.11052641036891,,37.304659254453085,"rgba(0, 255, 255, 0.75)",1.448095252344343,37.304659254453085,1.5522703659913668,5,0.38635324777780944,1.9317662388890473,0.0,0.0,0.0,0.0,55.08108620570888,0.6844949826931241,True,False,True,False,True,3.620006746736216
2024-08-29 00:00:00+00:00,39.4466620938,39.9084766744,39.3600718599,39.7256750696,1273495,34.854550432548585,35.2410404662078,36.74132126495692,37.99811398259523,38.344954976572666,38.83801949157244,,,35.85744818927131,38.13751039125824,,37.32303704121254,"rgba(38, 166, 154, 1.0)",1.452623174138883,37.32303704121254,1.461924255646239,5,0.38628109101575375,1.9314054550787687,0.0,0.0,0.0,0.0,54.035441159758804,0.6844949826931241,False,False,True,False,True,3.2973576200497554
2024-08-30 00:00:00+00:00,39.5813580131,39.7949963537,39.0569729953,39.7949963537,707203,34.86250560692365,35.24888909950484,36.74805496490288,38.0031532808454,38.359119749556676,38.8625636928628,,,35.86517122754136,38.15111543203941,,37.33219337585515,"rgba(0, 255, 255, 0.75)",1.459839604611615,37.33219337585515,1.5406929844482709,5,0.387746260181457,1.938731300907285,0.0,0.0,0.0,0.0,53.74950017159179,0.6844949826931241,False,False,True,False,True,3.677488647001919
2024-09-03 00:00:00+00:00,39.5133821775,39.7658638527,39.037551328,39.2511896686,1650713,34.88081263530378,35.26692902910581,36.76342233674474,38.01447686701373,38.38974152748564,38.909935002502536,,,35.882877869744675,38.18092258981187,,37.35215138121594,"rgba(38, 166, 154, 1.0)",1.4661114757024853,37.35215138121594,1.4741244660461499,5,0.3857774073952577,1.9288870369762883,0.0,0.0,0.0,0.0,53.30985107927197,0.6844949826931241,False,False,True,False,False,3.4632791835717818
2024-09-04 00:00:00+00:00,39.2609005022,39.6978880171,38.0567571279,39.6104905141,1506540,34.89581553775694,35.281560598837665,36.77504608189861,38.02155689522992,38.40526825018155,38.91658102743833,,,35.896933022103504,38.19797402281634,,37.549508623307204,"rgba(38, 166, 154, 1.0)",1.4696279201113536,37.549508623307204,1.1645069173448512,5,0.3844143292697869,1.9220716463489347,0.0,0.0,0.0,0.0,52.06806604784383,0.6844949826931241,False,False,False,False,False,2.6618865735581103
2024-09-05 00:00:00+00:00,40.0280563617,40.4747547102,39.2706113359,39.4356955082,1529118,34.914313747872214,35.29993238097032,36.791534138240884,38.035260412521374,38.443198869315935,38.98324151881629,,,35.91525114281239,38.23347983956752,,37.595821778351954,"rgba(0, 255, 255, 0.75)",1.4821774785636994,37.595821778351954,1.6409874111061244,5,0.38109706094944584,1.9054853047472293,0.0,0.0,0.0,0.0,53.82092989103654,0.6844949826931241,False,False,True,False,False,4.882301801861409
2024-09-06 00:00:00+00:00,39.6396230151,40.7078147181,39.4648280092,40.1542971993,1113327,34.92773120484441,35.31325458169038,36.80347980737057,38.04518174831822,38.46987645969355,39.02707853770685,,,35.92852653614047,38.258616923124634,,37.61844376068852,"rgba(38, 166, 154, 1.0)",1.4891877672407647,37.61844376068852,1.3572360039972744,5,0.3809248269997416,1.904624134998708,0.0,0.0,0.0,0.0,53.48388075170955,0.6844949826931241,False,False,True,False,False,3.635231284834301
2024-09-09 00:00:00+00:00,40.999139728,41.3875730746,40.0086346943,40.2028513676,2463214,34.96222247882099,35.34789737507497,36.83676313290421,38.07659171964192,38.55836262392344,39.190518155150905,,,35.96383090746081,38.338894802347454,,37.693220647046175,"rgba(0, 255, 0, 1.0)",1.5192178230860647,37.693220647046175,2.176066546032448,5,0.37552960223152143,1.877648011157607,0.0,0.0,0.0,0.0,56.92028712791708,2.4965640661687445,True,False,True,False,True,7.404032229757625
2024-09-10 00:00:00+00:00,41.4846814112,41.5817897479,40.4747547102,41.0379830627,969332,34.97656578312715,35.36235739235758,36.85095751544894,38.090463757989234,38.596994868341646,39.26023826534599,,,35.97867061361271,38.37380420908794,,37.72314232373723,"rgba(0, 255, 0, 1.0)",1.55826020829392,37.72314232373723,2.4139351485982807,5,0.36672169695344203,1.8336084847672103,0.0,0.0,0.0,0.0,60.22231073870561,5.620564237726185,True,False,True,False,True,8.680403746738381
2024-09-11 00:00:00+00:00,42.9898606291,43.0578364647,41.2176334855,41.3972839082,1524219,35.00347276257174,35.389771067859336,36.87943686836409,38.12069090300509,38.68360013119662,39.42532458260802,,,36.00736331222931,38.45052185910208,,37.79152910212868,"rgba(0, 255, 0, 1.0)",1.6409723127099183,37.79152910212868,3.1678362192392786,5,0.3505581438892653,1.7527907194463266,0.0,0.0,0.0,0.0,64.88070454031845,9.89495745921024,True,False,True,False,True,12.418397828730182
2024-09-12 00:00:00+00:00,43.4074264766,43.5239564806,42.7762222885,42.9315956271,2537127,35.05269986402992,35.440161561779846,36.93307075180591,38.17942864202615,38.848945647675016,39.73004236009286,,,36.06055111511788,38.59686659349616,,37.91474818337861,"rgba(0, 255, 0, 1.0)",1.7342386034636088,37.91474818337861,3.1671987247034235,5,0.3344009970355845,1.6720049851779226,0.0,0.0,0.0,0.0,68.53245898148322,13.114224935219298,True,False,True,False,True,13.401230209189094
2024-09-13 00:00:00+00:00,43.5530889816,43.9318114945,43.1549448014,43.6987514865,1606517,35.084739515553075,35.47299424615748,36.96821781847937,38.21817223972666,38.95455806078894,39.913982061228516,,,36.095268057416995,38.69089529565819,,37.98937567339699,"rgba(0, 255, 0, 1.0)",1.8228427015460875,37.98937567339699,3.0522180018517284,5,0.3186759486492659,1.5933797432463295,0.0,0.0,0.0,0.0,71.15855790456638,15.371650612416943,True,False,True,False,True,13.74366706545095
2024-09-16 00:00:00+00:00,43.9123898271,44.1066065004,43.4365589776,43.6987514865,1300861,35.111334708049924,35.50027476968164,36.997570320705144,38.25071711129564,39.04152077938352,40.06063501168149,,,36.124161933500524,38.768575321815995,,38.04950098126795,"rgba(0, 255, 0, 1.0)",1.9023705849935528,38.04950098126795,3.081885775610814,5,0.3029290403702746,1.5146452018513732,0.0,0.0,0.0,0.0,73.38601931988889,17.318214580490675,True,False,True,False,True,14.588963695248538
2024-09-17 00:00:00+00:00,44.232847338,44.4270640113,43.8735464925,44.0968956667,644012,35.12498207034053,35.51429505140667,37.0127694175575,38.26772011000733,39.08658472885282,40.13579442436491,,,36.13905068511868,38.80884219260535,,38.08046978786354,"rgba(0, 255, 0, 1.0)",1.9990644489405458,38.08046978786354,3.0776284143300447,5,0.2884592145249057,1.4422960726245284,0.0,0.0,0.0,0.0,75.28568027732348,19.03305291808846,True,False,True,False,True,15.338237180494293
2024-09-18 00:00:00+00:00,44.349377342,44.9417381955,43.8638356588,44.3299556747,745506,35.14108934084873,35.53085514925206,37.03079007060429,38.28796697004872,39.1398559014296,40.22372996890466,,,36.156659645201465,38.8564826469797,,38.116888848953785,"rgba(0, 255, 0, 1.0)",2.0921491964485104,38.116888848953785,2.978988546144825,5,0.27596070571262227,1.3798035285631114,0.0,0.0,0.0,0.0,76.70524432650956,20.379655014934457,True,False,True,False,True,15.611554571466446
2024-09-19 00:00:00+00:00,46.3206765757,46.3595199104,45.0874007004,45.2524848727,1224194,35.17179710242388,35.56261372445178,37.06633836757718,38.32923653675903,39.250019002740515,40.41102567549434,,,36.19078552152611,38.95424402716418,,38.193351961062646,"rgba(0, 255, 0, 1.0)",2.253567493579728,38.193351961062646,3.606426094533041,5,0.2563680259191044,1.281840129595522,0.0,0.0,0.0,0.0,79.62987985833873,23.18561371086321,True,False,True,False,True,19.9637532268867
2024-09-20 00:00:00+00:00,45.4952557143,46.2429899064,45.2816173737,46.0487732331,1351276,35.204708991034835,35.59660650530641,37.10415324553018,38.372796896817874,39.36314643926365,40.595244671784975,,,36.227220423121146,39.05531109714953,,38.27018429411081,"rgba(0, 255, 0, 1.0)",2.365470998505831,38.27018429411081,3.054390193222814,5,0.24371039650691612,1.2185519825345805,0.0,0.0,0.0,0.0,78.22091144157407,23.18561371086321,True,False,True,False,True,17.080574366958245
2024-09-23 00:00:00+00:00,45.4564123797,45.7768698906,45.1068223678,45.6700507203,870457,35.22534442844057,35.61789332147323,37.12769766811239,38.39972228797301,39.43139179675894,40.702236945014185,,,36.24998349043403,39.116646742968626,,38.315812735487285,"rgba(0, 255, 0, 1.0)",2.4704878492293894,38.315812735487285,2.89036015556201,5,0.23442547873144282,1.172127393657214,0.0,0.0,0.0,0.0,77.1291607088157,23.18561371086321,True,False,True,False,True,16.946525229186513
2024-09-24 00:00:00+00:00,45.8545565599,46.0002190648,45.3981473777,45.6409182193,693528,35.242213741538016,35.63531064217435,37.14704418859652,38.421948515138595,39.48737481720433,40.78941656461134,,,36.268636821152896,39.166987900568316,,38.353195177660496,"rgba(0, 255, 0, 1.0)",2.575111166555688,38.353195177660496,2.913024291791203,5,0.22536261771291516,1.1268130885645757,0.0,0.0,0.0,0.0,76.93586526998186,23.18561371086321,True,False,True,False,False,17.81720642264381
2024-09-25 00:00:00+00:00,45.7088940549,46.0099298985,45.6409182193,45.9225323955,785598,35.261321883436054,35.655037223017466,37.168944740636974,38.44708514315636,39.54995744812572,40.885285828168946,,,36.28975722541753,39.223400612451755,,38.39477801361856,"rgba(0, 255, 0, 1.0)",2.6540969021454304,38.39477801361856,2.7557833458790055,5,0.2176335759070292,1.088167879535146,0.0,0.0,0.0,0.0,76.16624659001955,23.18561371086321,True,False,True,False,False,17.300414256802735
2024-09-26 00:00:00+00:00,45.7380265559,46.6457933446,45.6506290529,45.9613757302,1019030,35.286532290029285,35.68107689017927,37.19792501431839,38.48042766112321,39.63216820468148,41.009755180266744,,,36.31765957595545,39.29761787189259,,38.44927643853028,"rgba(0, 255, 0, 1.0)",2.726389147095562,38.44927643853028,2.6734078387652267,5,0.2104664345465112,1.052332172732556,0.0,0.0,0.0,0.0,75.69963532627432,23.18561371086321,True,False,True,False,False,17.365903630447377
2024-09-27 00:00:00+00:00,45.8545565599,46.2235682391,45.6797615539,45.9322432292,554826,35.300091259535264,35.69507356247882,37.21345982030797,38.49823748769562,39.67542133594659,41.073813266467376,,,36.33264035375129,39.33680270790304,,38.477785898161684,"rgba(0, 255, 0, 1.0)",2.7834768801057383,38.477785898161684,2.6502000840970106,5,0.20357775633220543,1.0178887816610271,0.0,0.0,0.0,0.0,75.58709691323807,23.18561371086321,True,False,True,False,False,17.631672583386283
2024-09-30 00:00:00+00:00,45.9225323955,46.1070382351,45.603045968,45.6894723876,978407,35.323824041268274,35.71956252248545,37.240589472249376,38.5292617257597,39.749762770570584,41.181855774834816,,,36.358830017348026,39.40435355350098,,38.526595949240786,"rgba(0, 255, 0, 1.0)",2.8507817119342604,38.526595949240786,2.5943538276878653,5,0.19742355113998825,0.9871177556999412,0.0,0.0,0.0,0.0,75.63460229212656,23.18561371086321,True,False,True,False,False,17.78870786274914
2024-10-01 00:00:00+00:00,46.1944357381,46.456628247,45.5146773816,45.9905082312,1209881,35.35351641280699,35.75020967170375,37.27458893019386,38.56818598545318,39.841859143001706,41.31372910619568,,,36.39161854683643,39.48822149346881,,38.58699294269667,"rgba(0, 255, 0, 1.0)",2.9188795733348756,38.58699294269667,2.6062886817600637,5,0.19177567478754537,0.9588783739377269,0.0,0.0,0.0,0.0,76.16464824027565,23.18561371086321,True,False,True,False,False,18.42085091769297
2024-10-02 00:00:00+00:00,46.3789415777,46.7576640906,45.9905082312,45.9905082312,872177,35.375457189473565,35.772873571934404,37.29982474064462,38.59718717382278,39.909937040600894,41.410583102704614,,,36.41589714281608,39.55026673369552,,38.63169251707201,"rgba(0, 255, 0, 1.0)",2.981617977306023,38.63169251707201,2.598337251651483,5,0.18613656602346512,0.9306828301173256,0.0,0.0,0.0,0.0,76.85175158939043,23.18561371086321,True,False,True,False,False,18.850436299216994
2024-10-03 00:00:00+00:00,46.0584840668,46.2661987989,45.5535207163,46.1458815698,532345,35.388300971121836,35.786118059537245,37.31445572106088,38.613841084480896,39.94816574357675,41.46309311439108,,,36.43004098962808,39.585314025905255,,38.6566255075987,"rgba(0, 255, 0, 1.0)",3.031052413710895,38.6566255075987,2.442009424092822,5,0.1816570271251028,0.9082851356255139,0.0,0.0,0.0,0.0,75.28948510234248,23.18561371086321,True,False,True,False,False,17.6043199540229
2024-10-04 00:00:00+00:00,46.398363245,46.485760748,45.8060023916,46.4177849124,645973,35.40424237469178,35.80256970079484,37.33269713067413,38.63468968509542,39.99596990146816,41.52894436313462,,,36.447633453611125,39.62911474377639,,38.687885978804694,"rgba(0, 255, 0, 1.0)",3.080564162543653,38.687885978804694,2.502943246547634,5,0.17724273804069648,0.8862136902034824,0.0,0.0,0.0,0.0,75.0171537920268,23.18561371086321,True,False,True,False,False,18.417399856116344
2024-10-07 00:00:00+00:00,45.8642673935,46.456628247,45.4564123797,46.4177849124,572092,35.417925730851294,35.81667263192403,37.34823967875243,38.65232284992618,40.03566626187552,41.58208578804045,,,36.46267820708463,39.66566053795288,,38.71373341642241,"rgba(0, 255, 0, 1.0)",3.1093728920116486,38.71373341642241,2.299670777811234,5,0.17378622718590636,0.8689311359295318,0.0,0.0,0.0,0.0,71.72417655771595,25.483163964857965,True,False,True,False,False,16.342507740507045
2024-10-08 00:00:00+00:00,45.6700507203,45.995363648,45.3398823757,45.7283157222,1319322,35.44857665318825,35.84822248040778,37.38280052071803,38.691236704249704,40.121303734672516,41.69289472875699,,,36.496253482599315,39.74494533094308,,39.24810654648688,"rgba(0, 255, 0, 1.0)",3.129584201822936,39.24810654648688,2.0520119478084116,5,0.17082438697423244,0.8541219348711622,0.0,0.0,0.0,0.0,68.49225226439698,22.422271506652706,True,False,True,False,False,15.59585731880232
2024-10-09 00:00:00+00:00,46.0390623995,46.0973274015,45.446701546,45.6603398866,510438,35.460608751287985,35.86061312183871,37.39640402900663,38.70658908805168,40.15486810092376,41.73617012555847,,,36.50944933523602,39.7760403009885,,39.2720142706665,"rgba(0, 255, 0, 1.0)",3.158324736579516,39.2720142706665,2.14260682267975,5,0.16774381305832456,0.8387190652916228,0.0,0.0,0.0,0.0,67.48599334145746,21.50947240050222,True,False,True,False,False,16.522601679346703
2024-10-10 00:00:00+00:00,46.4372065797,46.5391703332,45.4661232133,45.7574482232,589304,35.47484701583821,35.87528880187294,37.41258485986117,38.72493838213886,40.195054496807906,41.78842061702449,,,36.52510313145839,39.8132203747185,,39.3027021964413,"rgba(0, 255, 0, 1.0)",3.192178977988691,39.3027021964413,2.234995102860419,5,0.16440868533639597,0.8220434266819798,0.0,0.0,0.0,0.0,67.93394753478725,21.50947240050222,True,False,True,False,False,17.510038732404215
2024-10-11 00:00:00+00:00,47.1946516055,47.553952451,46.514893249,46.6120015856,655268,35.492025554274726,35.89304743750446,37.432436118357764,38.74780701482925,40.24607079751042,41.857308933143194,,,36.54414469364457,39.860118108068995,,39.348846754044146,"rgba(0, 255, 0, 1.0)",3.2325104924420396,39.348846754044146,2.4271552620788692,4,0.17625714852821928,0.7050285941128771,0.0,0.0,0.0,0.0,69.98895899073915,21.50947240050222,True,False,True,False,True,19.334733962240062
2024-10-14 00:00:00+00:00,47.7093257896,47.9618074649,47.2723382748,47.2723382748,801584,35.51398243913769,35.91577795293067,37.458011505932895,38.77747951648936,40.312485602410675,41.9479475787419,,,36.568577127908874,39.92105356825795,,39.407634267208245,"rgba(0, 255, 0, 1.0)",3.283190347072916,39.407634267208245,2.5285440820673153,4,0.17185950555164106,0.6874380222065642,0.0,0.0,0.0,0.0,72.32745879500374,18.141578523139586,True,False,True,False,True,20.0
2024-10-15 00:00:00+00:00,47.2626274411,47.8744099619,46.9810132649,47.7384582906,809016,35.535561941242655,35.938094322761565,37.48300101881816,38.80630447526462,40.37584922116049,42.03231514329287,,,36.59251763533432,39.97943889454117,,39.45655531338364,"rgba(0, 255, 0, 1.0)",3.3128458748835388,39.45655531338364,2.3563040426656676,4,0.16856746426449498,0.6742698570579799,0.0,0.0,0.0,0.0,71.40341517024713,18.141578523139586,True,False,True,False,True,18.745611683892033
2024-10-16 00:00:00+00:00,48.826071661,48.9814449996,47.4082899461,47.4762657817,987178,35.56407527827629,35.96765617225113,37.516489618493644,38.84542472992492,40.46282842313999,42.15100442572205,,,36.62437143394279,40.059233040714005,,39.52859086892463,"rgba(0, 255, 0, 1.0)",3.3665101011958303,39.52859086892463,2.761756392405529,4,0.16398698719387894,0.6559479487755158,0.0,0.0,0.0,0.0,73.54128956317581,19.22148029427119,True,False,True,False,True,20.0
2024-10-17 00:00:00+00:00,49.5738058531,49.9136850313,48.8066499936,48.8940474966,1751841,35.61838361672126,36.024072441240165,37.580968401074365,38.92143581502568,40.63198286775062,42.383922110644626,,,36.685364971972845,40.214135628996395,,39.66810734770209,"rgba(0, 255, 0, 1.0)",3.4478183815295016,39.66810734770209,2.873033730101409,3,0.17875771470019294,0.5362731441005788,0.0,0.0,0.0,0.0,75.89029721418692,21.43174544901143,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,50.0593475362,50.1661667065,49.3188964694,49.661203356,1253007,35.658131665529154,36.06538043005952,37.62826742138287,38.977266121280934,40.75465616860863,42.55090261349111,,,36.73005034823364,40.32669485815297,,39.76465180443427,"rgba(0, 255, 0, 1.0)",3.5463167343600714,39.76465180443427,2.9029261915668663,3,0.17336043001892731,0.5200812900567819,0.0,0.0,0.0,0.0,77.9863960208526,23.38066905952175,True,False,True,False,True,20.0
2024-10-21 00:00:00+00:00,49.5543841857,50.2298697754,49.4475650154,49.9913717006,769856,35.68226467599411,36.090447181668104,37.65690153265191,39.01096048315889,40.82757574110426,42.64842881422382,,,36.75713830589292,40.393814224764455,,39.81969755837207,"rgba(0, 255, 0, 1.0)",3.6107794493057668,39.81969755837207,2.69600698796477,3,0.16964233608539192,0.5089270082561758,0.0,0.0,0.0,0.0,77.03650084501047,23.38066905952175,True,False,True,False,True,20.0
2024-10-22 00:00:00+00:00,48.9911558332,49.632070855,48.6609874887,49.2727700095,884548,35.708615635622955,36.11777108923394,37.687876742677624,39.04708915929552,40.903916836982,42.747311129148315,,,36.78657400370009,40.46448815882365,,39.87382009411224,"rgba(0, 255, 0, 1.0)",3.6455330441522107,39.87382009411224,2.50096093730733,3,0.16638215085891342,0.4991464525767403,0.0,0.0,0.0,0.0,74.0205721945707,23.38066905952175,True,False,True,False,False,20.0
2024-10-23 00:00:00+00:00,49.1853725065,49.2145050075,48.563879152,48.6027224867,1270505,35.74598313299998,36.15649559983938,37.73166114012264,39.09798440072432,41.0097351738728,42.881842842029855,,,36.82824372593393,40.56278189541885,,39.947280193913194,"rgba(0, 255, 0, 1.0)",3.672070803680489,39.947280193913194,2.5157718373315507,3,0.16324933474374084,0.48974800423122256,0.0,0.0,0.0,0.0,72.38158522213655,27.31291275991049,True,False,True,False,False,20.0
2024-10-24 00:00:00+00:00,50.991587568,51.1081175719,49.3698783461,49.4281433481,1915810,35.80828020077456,36.22123380533358,37.80577077940338,39.18525860528383,41.19323511772104,43.12136874347526,,,36.89823764257844,40.732458395884585,,40.083061332003986,"rgba(0, 255, 0, 1.0)",3.7631097256639134,40.083061332003986,2.898806314788352,2,0.18912420123068663,0.37824840246137326,0.0,0.0,0.0,0.0,73.99438055751041,27.31291275991049,True,False,True,False,False,20.0
